Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-04-11T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
10/04/2015,The Swatch Group SA,445.7,,
10/04/2015,Transocean Ltd,16.4,,
10/04/2015,UBS AG,18.95,,
10/04/2015,Zurich Financial Services AG,314.6,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
10/04/2015,3i Group PLC,509.5,,
10/04/2015,Admiral Group PLC,"1,603",,
10/04/2015,Aggreko PLC,"1,571",,
10/04/2015,AMEC PLC,918,,
10/04/2015,Anglo American PLC,"1,022",,
10/04/2015,Antofagasta PLC,740.5,,
10/04/2015,ARM Holdings PLC,"1,170",,
10/04/2015,Associated British Foods PLC,"3,017",,
10/04/2015,AstraZeneca PLC,"4,753",,
11/11/2011,Autonomy Corp PLC,"2,549",,
10/04/2015,Aviva PLC,555,,
10/04/2015,BAE Systems plc,539.5,,
10/04/2015,Barclays PLC,257.05,,
10/04/2015,BG Group PLC,"1,168",,
10/04/2015,BHP Billiton PLC,"1,463.5",,
10/04/2015,BP PLC,472.25,,
10/04/2015,British American Tobacco PLC,"3,716",,
10/04/2015,British Land Co Public Ltd Company,870,,
10/04/2015,British Sky Broadcasting Group PLC,"1,054",,
10/04/2015,BT Group PLC,454.65,,
10/04/2015,Burberry Group PLC,"1,806",,
10/04/2015,Cairn Energy PLC,170,,
10/04/2015,Capita Group PLC,"1,141",,
10/04/2015,Capital Shopping Centres Group PLC,367.4,,
10/04/2015,Carnival PLC,"3,370",,
10/04/2015,Centrica PLC,262.7,,
10/04/2015,Compass Group PLC,"1,219",,
10/04/2015,Diageo PLC,"1,938.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
10/04/2015,Experian PLC,"1,193",,
10/04/2015,Fresnillo PLC,703.5,,
10/04/2015,G4S PLC,308.8,,
10/04/2015,Gkn PLC,361.2,,
10/04/2015,GlaxoSmithKline PLC,"1,642",,
10/04/2015,Glencore International PLC,289.65,,
10/04/2015,Hammerson PLC,693.5,,
10/04/2015,Hargreaves Lansdown PLC,"1,229",,
10/04/2015,HSBC Holdings PLC,612.1,,
10/04/2015,Icap PLC,558.5,,
10/04/2015,IMI PLC,"1,300",,
10/04/2015,Imperial Tobacco Group PLC,"3,282",,
10/04/2015,Inmarsat PLC,973.5,,
10/04/2015,Intercontinental Hotels Group PLC,"2,768",,
10/04/2015,International Consolidated Airlines Group SA,617,,
27/06/2012,International Power PLC,417.5,,
10/04/2015,Intertek Group PLC,"2,615",,
10/04/2015,Investec PLC,608,,
10/04/2015,Itv PLC,270.6,,
10/04/2015,J Sainsbury PLC,277.4,,
10/04/2015,John Wood Group PLC,676,,
10/04/2015,Johnson Matthey PLC,"3,529",,
10/04/2015,Kazakhmys PLC,220,,
10/04/2015,Kingfisher PLC,364,,
10/04/2015,Land Securities Group PLC,"1,299",,
10/04/2015,Legal and General Group PLC,287.2,,
10/04/2015,Lloyds Banking Group PLC,79.3,,
10/04/2015,Lonmin PLC,130,,
10/04/2015,Man Group PLC,217.6,,
10/04/2015,Marks And Spencer Group PLC,575.5,,
10/04/2015,National Grid PLC,907.5,,
10/04/2015,Next PLC,"7,070",,
10/04/2015,Old Mutual PLC,236.8,,
10/04/2015,Pearson PLC,"1,471",,
10/04/2015,Petrofac Ltd,"1,040",,
10/04/2015,Prudential PLC,"1,716",,
10/04/2015,Randgold Resources Ltd,"4,880",,
10/04/2015,Reckitt Benckiser Group PLC,"6,116",,
10/04/2015,Reed Elsevier PLC,"1,179",,
10/04/2015,Resolution Ltd,429.4,,
10/04/2015,Rexam PLC,588.5,,
10/04/2015,Rio Tinto PLC,"2,837",,
10/04/2015,Rolls Royce Holdings PLC,975,,
10/04/2015,Royal Bank of Scotland Group PLC,348.9,,
10/04/2015,Royal Dutch Shell Plc,"2,026.5",,
10/04/2015,Royal Dutch Shell Plc,"2,048",,
10/04/2015,RSA Insurance Group PLC,435.6,,
10/04/2015,SABMiller PLC,"3,670",,
10/04/2015,Sage Group PLC,484,,
10/04/2015,Schroders PLC,"3,405",,
10/04/2015,Schroders PLC,"2,560",,
10/04/2015,Scottish and Southern Energy PLC,"1,561",,
10/04/2015,Serco Group PLC,144.4,,
10/04/2015,Severn Trent PLC,"2,174",,
10/04/2015,Shire PLC,"5,680",,
10/04/2015,Smith And Nephew Plc,"1,195",,
10/04/2015,Smiths Group PLC,"1,134",,
10/04/2015,Standard Chartered PLC,"1,109",,
10/04/2015,Standard Life PLC,477.7,,
10/04/2015,Tate and Lyle PLC,651,,
10/04/2015,TESCO Plc,251,,
10/04/2015,Tullow Oil PLC,331.1,,
10/04/2015,Unilever PLC,"2,935",,
10/04/2015,United Utilities Group PLC,981.5,,
10/04/2015,Vedanta Resources PLC,518,,
10/04/2015,Vodafone Group PLC,229.3,,
10/04/2015,Weir Group Plc,"1,779",,
10/04/2015,Whitbread PLC,"5,420",,
10/04/2015,Wm Morrison Supermarkets PLC,202.2,,
10/04/2015,Wolseley Plc,"4,106",,
10/04/2015,WPP PLC,"1,611",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
10/04/2015,3M Co,167.07,,
10/04/2015,American Express Co,79.59,,
10/04/2015,Boeing Co,154.38,,
10/04/2015,Chevron Corp,106.91,,
10/04/2015,Coca Cola Co,40.88,,
10/04/2015,Dow Chemical Co,48.39,,
10/04/2015,E I Du Pont De Nemours And Co,72.23,,
10/04/2015,Exxon Mobil Corp,85.56,,
10/04/2015,General Electric Company,28.51,,
10/04/2015,Hewlett Packard Co,32.11,,
10/04/2015,International Business Machines Corp,162.86,,
10/04/2015,Johnson & Johnson,102.06,,
10/04/2015,JPMorgan Chase & Co,61.7,,
10/04/2015,McDonalds Corp,97.8,,
10/04/2015,Merck & Co Inc,57.25,,
10/04/2015,Procter & Gamble Co,83.35,,
10/04/2015,Wal-Mart Stores Inc,80.65,,
10/04/2015,Walt Disney Co,106.95,,
10/04/2015,Wells Fargo & Co,54.32,,
10/04/2015,Infosys Ltd,36.31,,
10/04/2015,Joy Global Inc,39.3,,
10/04/2015,Oracle Corp,43.51,,
10/04/2015,Teva Pharmaceutical Industries Ltd,66.37,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
10/04/2015,Microsoft Corp,41.72,,
10/04/2015,Activision Blizzard Inc,22.925,,
10/04/2015,Adobe Systems Inc,76.53,,
10/04/2015,Akamai Technologies Inc,71.45,,
10/04/2015,Alexion Pharmaceuticals Inc,182.68,,
10/04/2015,Altera Corp,44.52,,
10/04/2015,Amazon.com Inc,382.65,,
10/04/2015,Amgen Inc,163.38,,
10/04/2015,Apollo Group Inc,16.96,,
10/04/2015,Apple Inc,127.1,,
10/04/2015,Applied Materials Inc,22.5,,
10/04/2015,Autodesk Inc,62.74,,
10/04/2015,Automatic Data Processing Inc,86.34,,
10/04/2015,Baidu Inc,214.79,,
10/04/2015,Bed Bath & Beyond Inc,73.43,,
10/04/2015,Biogen Idec Inc,425.65,,
10/09/2013,BMC Software Inc,46.3,,
10/04/2015,Broadcom Corp,44.23,,
10/04/2015,C H Robinson Worldwide Inc,72.06,,
10/04/2015,CA Inc,31.545,,
10/04/2015,Celgene Corp,117.07,,
13/10/2011,Cephalon Inc,81.49,,
10/04/2015,Cerner Corp,75,,
10/04/2015,Check Point Software Technologies Ltd,84.925,,
10/04/2015,Cisco Systems Inc,28.04,,
10/04/2015,Citrix Systems Inc,63.8,,
10/04/2015,Cognizant Technology Solutions Corp,62.8,,
10/04/2015,Comcast Corp,59.81,,
10/04/2015,Costco Wholesale Corp,149.635,,
10/04/2015,Ctrip.com International Ltd,63.05,,
29/10/2013,Dell Inc,13.86,,
10/04/2015,DENTSPLY International Inc,51.7,,
10/04/2015,DirecTv,87.32,,
10/04/2015,Dollar Tree Inc,82.87,,
10/04/2015,eBay Inc,57.34,,
10/04/2015,Electronic Arts Inc,58.355,,
10/04/2015,Expedia Inc,99.195,,
10/04/2015,Expeditors International Of Washington Inc,46.87,,
10/04/2015,Express Scripts Inc,88.85,,
10/04/2015,F5 Networks Inc,113.82,,
10/04/2015,Fastenal Co,40.01,,
10/04/2015,First Solar Inc,61.3,,
10/04/2015,Fiserv Inc,79.055,,
10/04/2015,Flextronics International Ltd,12.84,,
10/04/2015,FLIR Systems Inc,31.195,,
10/04/2015,Garmin Ltd,46.66,,
10/04/2015,Gilead Sciences Inc,101.77,,
10/04/2015,Google Inc,548.54,,
10/04/2015,Green Mountain Coffee Roasters Inc,116.54,,
10/04/2015,Henry Schein Inc,141.855,,
10/04/2015,Illumina Inc,188.16,,
10/04/2015,Intel Corp,31.93,,
10/04/2015,Intuit Inc,98.89,,
10/04/2015,Intuitive Surgical Inc,530.36,,
10/04/2015,KLA Tencor Corp,59.12,,
10/04/2015,Lam Research Corp,73.1,,
10/04/2015,Liberty Media Corp,29.4,,
03/02/2014,Life Technologies Corp,76.04,,
10/04/2015,Linear Technology Corp,46.495,,
10/04/2015,Marvell Technology Group Ltd,15.27,,
10/04/2015,Mattel Inc,24.23,,
10/04/2015,Maxim Integrated Products Inc,35.165,,
10/04/2015,Microchip Technology Inc,50,,
10/04/2015,Micron Technology Inc,28.02,,
10/04/2015,Microsoft Corp,41.72,,
10/04/2015,Mylan Inc,70.24,,
10/04/2015,NetApp Inc,35.47,,
10/04/2015,Netflix Inc,454.57,,
10/04/2015,News Corp,34.34,,
24/09/2014,NII Holdings Inc,.064,,
10/04/2015,Nvidia Corp,22.76,,
10/04/2015,OReilly Automotive Inc,220.015,,
10/04/2015,PACCAR Inc,63.235,,
10/04/2015,Paychex Inc,49.28,,
10/04/2015,Priceline.com Inc,"1,189.5",,
10/04/2015,Qiagen NV,25.45,,
10/04/2015,QUALCOMM Inc,69.16,,
10/04/2015,Research In Motion Ltd,9.54,,
10/04/2015,Ross Stores Inc,103.455,,
10/04/2015,Sandisk Corp,70.68,,
10/04/2015,Seagate Technology Public Ltd Co,55.58,,
10/04/2015,Sears Holdings Corp,42.93,,
10/04/2015,Sigma Aldrich Corp,138.45,,
10/04/2015,Staples Inc,16.72,,
10/04/2015,Starbucks Corp,48.17,,
10/04/2015,Stericycle Inc,141.93,,
10/04/2015,Symantec Corp,25.58,,
10/04/2015,Urban Outfitters Inc,43.85,,
10/04/2015,Verisign Inc,67.75,,
10/04/2015,Vertex Pharmaceuticals Inc,128.47,,
07/06/2013,Virgin Media Inc,51.08,,
10/04/2015,Vodafone Group PLC,33.53,,
30/09/2013,Warner Chilcott Ltd,22.85,,
10/04/2015,Whole Foods Market Inc,51.53,,
10/04/2015,Wynn Resorts Ltd,136.02,,
10/04/2015,Xilinx Inc,43.83,,
10/04/2015,Yahoo! Inc,45.18,,
,
