Retail Food Grp,ordinary,RFG,I,10.75,-,10.75,100,3,-,9.5,-,17 Mar,21 Mar,9 Apr,0,,
Rio Tinto,ordinary,RIO,F,120.14,-,213.14,100,3,-,68.51,91.67,5 Mar,12 Mar,10 Apr,0,,
Royal Wolf Hldgs,ordinary,RWH,I,5.0,-,5.0,-,-,-,4.5,-,13 Mar,19 Mar,3 Apr,0,,
Rural Funds Grp,ordinary units,RFF,I,2.1296,-,2.1296,-,3,-,-,-,4 Mar,11 Mar,14 Apr,0,,
SAI Global,ordinary,SAI,I,7.0,-,7.0,100,3,-,6.8,-,24 Feb,28 Feb,1 Apr,0,,
Salmat,ordinary,SLM,I,7.5,-,7.5,100,-,-,25.0,-,4 Mar,11 Mar,3 Apr,0,,
Santos,ordinary,STO,F,15.0,-,30.0,100,3,-,15.0,15.0,27 Feb,5 Mar,26 Mar,0,,
Saunders Int'l,ordinary,SND,I,2.0,-,2.0,100,4,-,2.0,-,3 Mar,7 Mar,27 Mar,0,,
SDI,ordinary,SDI,I,0.2,-,0.2,100,4,-,-,0.3,7 Apr,11 Apr,2 May,0,,
SEALINK Travel Grp,ordinary,SLK,I,3.66,-,3.66,100,-,-,-,-,24 Mar,28 Mar,15 Apr,0,,
Sedgman,ordinary,SDM,I,2.0,-,2.0,100,3,-,3.0,-,7 Mar,14 Mar,28 Mar,0,,
Seek,ordinary,SEK,I,14.0,-,14.0,100,-,-,10.0,-,3 Apr,9 Apr,30 Apr,0,,
Select Harvests,ordinary,SHV,I,11.0,-,11.0,100,3,-,3.0,-,5 Mar,12 Mar,24 Apr,0,,
Servcorp,ordinary,SRV,I,9.0,-,9.0,-,-,-,7.5,-,27 Feb,5 Mar,2 Apr,0,,
Seven Grp Hldgs,ordinary,SVW,I,20.0,-,20.0,100,-,-,20.0,-,24 Mar,28 Mar,11 Apr,0,,
Seven West Media,ordinary,SWM,I,6.0,-,6.0,100,4,-,6.0,-,7 Mar,14 Mar,1 Apr,0,,
Seymour White,ordinary,SWL,I,2.5,-,2.5,100,3,-,1.75,-,7 Mar,14 Mar,4 Apr,0,,
SFG Australia,ordinary,SFW,I,1.4,-,1.4,100,-,-,1.2,-,19 Mar,25 Mar,23 Apr,0,,
Shine Corp,ordinary,SHJ,I,1.75,-,1.75,-,-,-,-,-,7 Mar,14 Mar,9 Apr,0,,
Silver Chef,ordinary,SIV,I,14.0,-,14.0,100,3,-,14.0,-,4 Mar,11 Mar,24 Mar,0,,
Skilled Grp,ordinary,SKE,I,7.5,-,7.5,100,4,-,7.0,-,24 Mar,28 Mar,11 Apr,0,,
SkyCity Entertain,ordinary,SKC,I,7.8348,-,7.8348,100,3,-,7.3512,-,17 Mar,21 Mar,4 Apr,0,,
Slater & Gordon,ordinary,SGH,I,3.0,-,3.0,100,3,-,2.75,-,7 Mar,14 Mar,24 Apr,0,,
SMS Management,ordinary,SMX,I,5.0,-,5.0,100,-,-,13.5,-,3 Mar,7 Mar,28 Mar,0,,
Sonic Healthcare,ordinary,SHL,I,27.0,-,27.0,45.00,4,-,25.0,-,28 Feb,6 Mar,25 Mar,0,,
Spdr Aust Bond,etf units,BOND,Q3,-,-,41.0486,-,3,-,47.7023,18.4787,25 Mar,31 Mar,8 Apr,1,,
Spdr Govt Bond,etf units,GOVT,Q3,-,-,40.3228,-,3,-,41.5484,17.4961,25 Mar,31 Mar,8 Apr,1,,
SPDR Prop Fund,etf units,SLF,Q3,-,-,20.2746,-,4,-,37.4214,10.5176,31 Mar,4 Apr,3 Jun,1,,
SPDR MSCI Aus Sel HDY,etf units,SYI,Q3,-,-,91.5935,-,3,-,89.2155,17.374,25 Mar,31 Mar,8 Apr,1,,
Specialty Fashion,ordinary,SFH,I,2.0,-,2.0,100,-,-,2.0,-,11 Mar,17 Mar,28 Mar,0,,
Steadfast Group,ordinary,SDF,I,1.8,-,1.8,100,3,-,-,-,17 Mar,21 Mar,14 Apr,0,,
Steamships Trading,ordinary,SST,F,-,-,19.6153,-,-,-,44.7576,74.8422,28 Apr,30 Apr,20 May,0,,
Sthn Cross Media,ordinary,SXL,I,4.5,-,4.5,100,3,-,4.5,-,1 Apr,7 Apr,24 Apr,0,,
Structural Systems,ordinary,STS,I,2.5,-,2.5,100,4,-,2.0,-,17 Mar,21 Mar,11 Apr,0,,
STW Comms,ordinary,SGN,F,5.3,-,8.6,100,4,-,3.3,5.0,27 Mar,2 Apr,16 Apr,0,,
Summerset Grp,ordinary,SNZ,F,2.5934,-,2.5934,-,3,-,-,-,4 Mar,11 Mar,24 Mar,0,,
Sunbridge Grp,ordinary,SBB,F,0.06,-,0.06,-,-,-,-,-,25 Mar,31 Mar,30 Apr,0,,
Suncorp Grp,ordinary,SUN,I,35.0,-,35.0,100,3,-,25.0,-,24 Feb,28 Feb,1 Apr,0,,
Suncorp Grp,conv pref share cps2,SUNPC,F,128.71,-,510.9,100,-,-,195.18,135.5,5 Jun,10 Jun,17 Jun,0,,
Suncorp Grp,sub.note 22-nov-23,SUNPD,F,130.54,-,550.73,-,-,-,-,-,12 May,14 May,22 May,0,,
Sunland Grp,ordinary,SDG,I,2.0,-,2.0,100,-,-,2.0,-,4 Mar,11 Mar,27 Mar,0,,
Super Retail Grp,ordinary,SUL,I,18.5,-,18.5,100,3,-,17.0,-,25 Feb,3 Mar,3 Apr,0,,
Supply Net,ordinary,SNL,I,4.0,-,4.0,100,4,-,3.5,-,27 Mar,2 Apr,16 Apr,0,,
Swick Min Services,ordinary,SWK,I,0.2,-,0.2,100,-,-,0.6,-,28 Feb,6 Mar,1 Apr,0,,
Tabcorp Hldgs,ordinary,TAH,I,8.0,-,8.0,100,3,-,11.0,-,11 Feb,17 Feb,24 Mar,0,,
Tamawood,ordinary,TWD,I,8.0,-,8.0,100,4,-,8.0,-,9 May,13 May,3 Jun,0,,
Tassal Grp,ordinary,TGR,I,5.5,-,5.5,50.00,-,-,4.5,-,7 Mar,14 Mar,28 Mar,0,,
Tatts Grp,ordinary,TTS,I,8.0,-,8.0,100,3,-,8.0,-,26 Feb,4 Mar,4 Apr,0,,
Telecom Corp of NZ,ordinary,TEL,I,7.2669,-,7.2669,-,3,-,6.2739,-,17 Mar,21 Mar,11 Apr,0,,
Telstra Corp,ordinary,TLS,I,14.5,-,14.5,100,4,-,14.0,-,24 Feb,28 Feb,28 Mar,0,,
The Reject Shop,ordinary,TRS,I,21.5,-,21.5,100,-,-,24.0,-,20 Mar,26 Mar,14 Apr,0,,
Toll Hldgs,ordinary,TOL,I,13.0,-,13.0,100,4,-,12.5,-,27 Feb,5 Mar,4 Apr,0,,
Tox Free Solutions,ordinary,TOX,I,3.0,-,3.0,100,-,-,-,4.0,5 Mar,12 Mar,26 Mar,0,,
Trade Me Grp,ordinary,TME,I,7.1622,-,7.1622,-,-,-,5.9317,-,7 Mar,14 Mar,25 Mar,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,299.0,-,299.0,100,-,-,323.0,-,25 Mar,31 Mar,15 Apr,0,,
Treasury Grp,ordinary,TRG,I,23.0,-,23.0,100,-,-,17.0,-,28 Feb,6 Mar,27 Mar,0,,
Treasury Wine Estates,ordinary,TWE,I,6.0,-,6.0,-,3,-,6.0,-,28 Feb,6 Mar,10 Apr,0,,
21st Century Fox,b voting cdi,FOX,I,11.9221,-,11.9221,-,-,-,-,-,5 Mar,12 Mar,16 Apr,0,,
21st Century Fox,a non-voting cdi,FOXLV,I,11.9221,-,11.9221,-,-,-,-,-,5 Mar,12 Mar,16 Apr,0,,
UBS Research Aus Div,etf units,DIV,F,-,-,-,-,3,-,-,-,1 Apr,7 Apr,23 Apr,1,,
United Overseas Aust,ordinary,UOS,F,2.0,-,2.5,-,3,-,0.5,2.0,14 May,16 May,4 Jun,0,,
US Masters Res Prop Fd,ordinary units,URF,I,5.0,-,5.0,-,3,-,-,5.0,23 Dec,31 Dec,24 Mar,0,,
UXC,ordinary,UXC,I,0.75,-,0.75,100,3,-,1.75,-,7 Mar,14 Mar,28 Mar,0,,
Vealls,income,VELIN,I,5.3,-,5.3,100,-,-,5.2,-,11 Apr,17 Apr,30 Apr,0,,
Vealls,7.0% cum. preference,VELPA,I,0.35,-,0.35,100,-,-,0.35,-,11 Apr,17 Apr,30 Apr,0,,
Villa World Grp,ordinary,VLW,I,6.0,-,6.0,100,-,-,-,-,3 Mar,7 Mar,2 Apr,0,,
Village Roadshow,ordinary,VRL,I,13.0,-,13.0,100,-,-,13.0,-,5 Mar,12 Mar,31 Mar,0,,
Virtus Health Ltd,ordinary,VRT,I,12.0,-,12.0,100,-,-,-,-,31 Mar,4 Apr,17 Apr,0,,
Vita Grp,ordinary,VTG,I,1.91,-,1.91,100,-,-,1.15,-,11 Mar,17 Mar,11 Apr,0,,
Vita Life Sciences,ordinary,VSC,F,2.0,-,3.0,-,4,-,0.5,0.5,17 Mar,21 Mar,28 Mar,0,,
Vocus Comms,ordinary,VOC,I,0.8,-,0.8,100,-,-,0.4,-,4 Mar,11 Mar,25 Mar,0,,
WAM Active,ordinary,WAA,I,4.8,-,4.8,100,3,-,4.75,-,11 Apr,17 Apr,30 Apr,0,,
WAM Capital,ordinary,WAM,I,6.5,-,6.5,100,3,-,6.0,-,18 Mar,24 Mar,31 Mar,0,,
WAM Research,ordinary,WAX,I,3.75,-,3.75,100,3,-,3.5,-,11 Apr,17 Apr,30 Apr,0,,
Waterco,ordinary,WAT,I,3.0,-,3.0,100,3,-,3.0,-,7 May,9 May,16 Jun,0,,
Watermark Mkt fd,ordinary,WMK,I,2.5,-,2.5,100,3,-,-,-,17 Mar,21 Mar,4 Apr,0,,
WDS,ordinary,WDS,Q3,2.0,-,3.0,100,4,-,1.5,-,3 Mar,7 Mar,27 Mar,0,,
Webjet,ordinary,WEB,I,6.25,-,6.25,100,-,-,6.0,-,21 Mar,27 Mar,11 Apr,0,,
Webster,ordinary,WBA,I,1.5,-,1.5,100,-,-,1.0,-,31 Mar,4 Apr,30 Apr,0,,
Webster,9% cumulative pref,WBAPA,I,4.5,-,4.5,100,-,-,4.5,-,7 Mar,14 Mar,28 Mar,0,,
Wellcom Grp,ordinary,WLL,I,8.0,-,8.0,100,-,-,8.0,-,6 Mar,13 Mar,27 Mar,0,,
Wesfarmers,ordinary,WES,I,85.0,-,85.0,100,3,-,77.0,-,24 Feb,28 Feb,2 Apr,0,,
Western Areas,ordinary,WSA,I,1.0,-,1.0,100,-,-,2.0,-,26 Mar,1 Apr,11 Apr,0,,
Westpac Banking,preferred ii,WBCPB,Q3,-,110.55,-,100,-,-,-,-,17 Mar,21 Mar,31 Mar,0,,
Westpac Banking,conv pref shs,WBCPC,I,-,203.32,-,-,-,-,-,-,17 Mar,21 Mar,31 Mar,0,,
Westpac Banking,conv perpetual note,WBCPD,F,-,103.13,-,100,-,-,-,109.74,28 May,30 May,10 Jun,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,Q3,-,62.22,67.18,100,-,-,225.12,70.68,7 Mar,14 Mar,31 Mar,0,,
Wide Bay Aust,ordinary,WBB,I,13.0,-,13.0,100,3,-,13.0,-,3 Mar,7 Mar,28 Mar,0,,
Woodside Petroleum,ordinary,WPL,F,114.9425,-,207.711,100,4,-,61.2245,-,24 Feb,28 Feb,26 Mar,0,,
Woolworths,ordinary,WOW,I,65.0,-,65.0,100,3,-,62.0,-,17 Mar,21 Mar,24 Apr,0,,
WorleyParsons,ordinary,WOR,I,34.0,-,34.0,25.00,-,-,41.5,-,3 Mar,7 Mar,31 Mar,0,,
Wotif.com Hldgs,ordinary,WTF,I,10.0,-,10.0,100,-,-,11.5,-,4 Mar,11 Mar,26 Mar,0,,
Zicom Grp,ordinary,ZGL,I,0.45,-,0.45,-,-,-,0.45,-,7 Mar,14 Mar,28 Mar,0,,
,
