Sthn Cross Media,ordinary,SXL,I,4.5,-,4.5,100,3,-,5.0,-,2 Apr,8 Apr,26 Apr,1,,
Stockland,units/ord stapled,SGP,I,12.0,-,12.0,-,4,-,12.0,-,21 Dec,31 Dec,28 Feb,0,,
STW Comms,ordinary,SGN,F,5.0,-,8.3,100,4,-,3.0,5.0,28 Mar,5 Apr,19 Apr,1,,
Suncorp Grp,ordinary,SUN,I,25.0,-,25.0,100,3,-,20.0,-,25 Feb,1 Mar,2 Apr,1,,
Suncorp Grp,conv pref share cps2,SUNPC,Q3,133.77,-,195.18,100,-,-,-,-,4 Mar,8 Mar,18 Mar,0,,
Suncorp-Metway,4.2105%reset cnv.prf,SBKPA,I,208.79,-,208.79,100,-,-,209.95,-,25 Feb,1 Mar,14 Mar,1,,
Suncorp-Metway,pref shares,SBKPB,Q3,109.95,-,347.55,100,-,-,420.05,135.5,25 Feb,1 Mar,14 Mar,0,,
Sunland Grp,ordinary,SDG,I,2.0,-,2.0,100,-,-,-,-,4 Mar,8 Mar,22 Mar,1,,
Super Retail Grp,ordinary,SUL,I,17.0,-,17.0,100,3,-,13.0,-,25 Feb,1 Mar,3 Apr,1,,
Supply Net,ordinary,SNL,I,3.5,-,3.5,100,4,-,3.0,-,27 Mar,4 Apr,18 Apr,0,,
Tabcorp Hldgs,ordinary,TAH,I,11.0,-,11.0,100,3,-,13.0,-,12 Feb,18 Feb,25 Mar,0,,
Tassal Grp,ordinary,TGR,I,4.5,-,4.5,-,4,-,4.0,-,4 Mar,8 Mar,3 Apr,1,,
Tatts Grp,ordinary,TTS,I,8.0,-,8.0,100,3,-,11.0,-,27 Feb,5 Mar,5 Apr,1,,
Telecom Corp of NZ,ordinary,TEL,I,-,-,-,-,3,-,6.9719,-,8 Mar,15 Mar,5 Apr,1,,
Telstra Corp,ordinary,TLS,I,14.0,-,14.0,100,4,-,14.0,-,18 Feb,22 Feb,22 Mar,0,,
The Reject Shop,ordinary,TRS,I,24.0,-,24.0,100,-,-,24.0,-,21 Mar,27 Mar,15 Apr,1,,
Titan Energy Service,ordinary,TTN,I,2.0,-,2.0,100,3,-,-,-,6 Feb,12 Feb,4 Mar,0,,
Toll Hldgs,ordinary,TOL,I,12.5,-,12.5,100,4,-,11.5,-,4 Mar,8 Mar,2 Apr,1,,
Trade Me Grp,ordinary,TME,I,-,-,-,-,-,-,-,-,8 Mar,15 Mar,26 Mar,1,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,-,-,-,-,-,-,369.0,-,22 Mar,28 Mar,16 Apr,0,,
Treasury Grp,ordinary,TRG,I,17.0,-,17.0,100,-,-,14.0,-,28 Feb,6 Mar,27 Mar,1,,
US Masters Res Prop Fd,ordinary units,URF,F,5.0,-,5.0,-,3,-,-,-,21 Dec,31 Dec,14 Mar,0,,
UXC,ordinary,UXC,I,1.75,-,1.75,100,3,-,1.0,-,7 Mar,14 Mar,28 Mar,1,,
Village Roadshow,ordinary,VRL,I,13.0,-,13.0,100,-,-,12.0,-,28 Feb,6 Mar,28 Mar,1,,
WAM Active,ordinary,WAA,I,4.75,-,4.75,100,3,-,4.5,-,8 Apr,12 Apr,19 Apr,1,,
WAM Capital,ordinary,WAM,I,6.0,-,6.0,100,3,-,5.5,-,17 Apr,23 Apr,30 Apr,1,,
Webjet,ordinary,WEB,I,6.0,-,6.0,100,-,-,6.0,-,21 Mar,27 Mar,11 Apr,0,,
Wellcom Grp,ordinary,WLL,I,8.0,-,8.0,100,-,-,8.0,-,1 Mar,7 Mar,21 Mar,1,,
Wesfarmers,ordinary,WES,I,77.0,-,77.0,100,3,-,70.0,-,19 Feb,25 Feb,28 Mar,1,,
Wesfarmers,partially protected,WESN,I,77.0,-,77.0,100,3,-,70.0,-,19 Feb,25 Feb,28 Mar,1,,
Western Areas,ordinary,WSA,I,2.0,-,2.0,100,-,-,5.0,-,8 Mar,15 Mar,4 Apr,1,,
Westfield Grp,ord/unit stapled sec,WDC,F,-,24.75,24.75,-,4,-,24.2,24.2,8 Feb,14 Feb,28 Feb,0,,
Westfield Retail Tr,unit stapled,WRT,F,-,9.5,9.25,-,-,-,8.1,8.4,8 Feb,14 Feb,28 Feb,0,,
Westpac Banking,preferred,WBCPA,Q3,-,93.38,-,100,-,-,-,-,18 Mar,22 Mar,2 Apr,0,,
Westpac Banking,preferred ii,WBCPB,Q3,-,117.54,-,100,-,-,-,-,18 Mar,22 Mar,2 Apr,0,,
Westpac Banking,conv pref shs,WBCPC,I,-,226.88,-,100,-,-,-,-,18 Mar,22 Mar,2 Apr,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,Q3,-,69.21,155.91,100,-,-,300.99,91.8,7 Mar,14 Mar,2 Apr,0,,
Wide Bay Aust,ordinary,WBB,I,13.0,-,13.0,100,4,-,22.5,-,4 Mar,8 Mar,28 Mar,1,,
Woodside Petroleum,ordinary,WPL,F,62.9235,-,126.0242,100,4,-,52.4409,50.959,25 Feb,1 Mar,3 Apr,1,,
Woolworths,ordinary,WOW,I,-,-,-,-,-,-,59.0,-,18 Mar,22 Mar,26 Apr,0,,
WorleyParsons,ordinary,WOR,I,41.5,-,41.5,100,-,-,40.0,-,25 Feb,1 Mar,22 Mar,1,,
,
