News Corp,b voting cdi,NWS,I,-,-,-,-,-,-,6.9634,-,9 Mar,16 Mar,20 Apr,0,,
News Corp,a non-voting cdi,NWSLV,I,-,-,-,-,-,-,6.9634,-,9 Mar,16 Mar,20 Apr,0,,
NIB Hldgs,ordinary,NHF,I,4.0,-,4.0,100,-,-,2.0,-,7 Mar,11 Mar,8 Apr,0,,
Nick Scali,ordinary,NCK,I,4.5,-,4.5,100,-,-,4.5,-,3 Mar,9 Mar,30 Mar,0,,
Noni B,ordinary,NBL,I,1.0,-,1.0,100,-,-,6.0,-,8 Apr,14 Apr,28 Apr,0,,
NRW Hldgs,ordinary,NWH,I,4.0,-,4.0,100,-,-,3.0,-,28 Feb,4 Mar,31 Mar,0,,
Nuplex Industries,ordinary,NPX,I,6.3338,-,6.3338,50.00,3,-,6.6484,-,11 Mar,18 Mar,1 Apr,0,,
Oakton,ordinary,OKN,I,3.5,-,3.5,100,-,-,2.5,-,11 Mar,18 Mar,31 Mar,0,,
Oil Search,ordinary,OSH,F,-,-,2.1384,-,3,-,2.2973,2.1763,9 Mar,16 Mar,8 Apr,0,,
OM Hldgs,ordinary,OMH,I,2.0,-,2.0,100,-,-,-,2.0,11 Apr,15 Apr,13 May,0,,
OneSteel,ordinary,OST,I,6.0,-,6.0,-,3,-,5.0,-,25 Feb,3 Mar,14 Apr,0,,
Orica,step up preference,ORIPB,I,329.0,-,329.0,-,-,-,288.0,-,10 May,16 May,31 May,0,,
Origin Energy,ordinary,ORG,I,25.0,-,25.0,100,3,-,25.0,-,1 Mar,7 Mar,1 Apr,0,,
Over Fifty Grp,ordinary,OFG,I,2.5,-,2.5,30.00,3,-,-,-,7 Mar,11 Mar,8 Apr,1,,
OZ Minerals,ordinary,OZL,F,4.0,-,7.0,-,4,-,-,-,17 Feb,23 Feb,9 Mar,0,,
Pacific Brands,ordinary,PBG,I,3.1,-,3.1,100,4,-,-,-,1 Mar,7 Mar,1 Apr,0,,
Pacific Star Network,ordinary,PNW,I,0.1,-,0.1,-,-,-,-,-,7 Mar,11 Mar,8 Apr,1,,
Panoramic Res,ordinary,PAN,I,4.0,-,4.0,100,-,-,10.0,-,7 Mar,11 Mar,25 Mar,0,,
Patties Foods,ordinary,PFL,I,3.5,-,3.5,100,-,-,3.0,-,11 Mar,18 Mar,14 Apr,0,,
Peet,ordinary,PPC,I,4.0,-,4.0,100,3,-,4.0,-,29 Mar,4 Apr,20 Apr,0,,
Perpetual,ordinary,PPT,I,95.0,-,95.0,100,3,-,105.0,-,3 Mar,9 Mar,30 Mar,0,,
Plan B Grp Hldgs,ordinary,PLB,I,1.7,-,1.7,100,4,-,1.5,-,7 Mar,11 Mar,1 Apr,0,,
Platinum Asset,ordinary,PTM,I,10.0,-,10.0,100,-,-,8.0,-,23 Feb,1 Mar,15 Mar,0,,
Platinum Capital,ordinary,PMC,I,4.0,-,4.0,100,3,-,5.0,-,16 Feb,22 Feb,8 Mar,0,,
Preferred Capital,perls iii,PCAPA,Q3,-,-,414.63,-,-,-,487.82,192.61,24 Mar,30 Mar,6 Apr,0,,
Premium Investors,ordinary,PRV,I,3.5,-,3.5,100,3,-,1.5,-,24 Feb,2 Mar,30 Mar,0,,
Primary Health Care,ordinary,PRY,I,3.0,-,3.0,100,3,3,15.0,-,21 Mar,25 Mar,11 Apr,0,,
Prime Financial,ordinary,PFG,I,0.75,-,0.75,100,-,-,0.75,-,8 Mar,15 Mar,12 Apr,0,,
Prime Media Grp,ordinary,PRT,I,2.1,-,2.1,100,-,-,1.2,-,8 Mar,15 Mar,29 Mar,0,,
Pro-Pac Packaging,ordinary,PPG,I,1.0,-,1.0,100,3,-,1.0,-,7 Mar,11 Mar,12 Apr,0,,
Prophecy Int'l,ordinary,PRO,I,0.5,-,0.5,-,-,-,2.0,-,4 Mar,10 Mar,28 Mar,1,,
QBE Insurance Grp,ordinary,QBE,F,66.0,-,128.0,10.00,3,3,62.0,66.0,4 Mar,10 Mar,11 Apr,1,,
QMASTOR,ordinary,QML,I,0.25,-,0.25,-,-,-,0.25,-,23 Feb,1 Mar,29 Apr,0,,
Qube Logistics,ordinary units,QUB,I,1.9,-,1.9,100,3,-,-,-,2 Mar,8 Mar,31 Mar,0,,
Ramsay Health Care,ordinary,RHC,I,22.5,-,22.5,100,4,-,18.5,-,8 Mar,15 Mar,28 Mar,0,,
Ramsay Health Care,cares,RHCPA,I,344.04,-,344.04,100,-,-,249.8,-,1 Apr,7 Apr,20 Apr,0,,
RCG Corp,ordinary,RCG,I,1.25,-,1.25,100,-,-,0.75,-,28 Feb,4 Mar,23 Mar,0,,
REA Grp,ordinary,REA,I,10.0,-,10.0,100,3,-,-,10.0,21 Mar,25 Mar,15 Apr,0,,
Reece Aust,ordinary,REH,I,21.0,-,21.0,100,-,-,20.0,-,8 Mar,15 Mar,25 Mar,0,,
Reef Casino Tr,units,RCT,F,11.0,-,11.0,-,-,-,11.0,13.0,23 Dec,31 Dec,24 Mar,0,,
Retail Food Grp,ordinary,RFG,I,7.0,-,7.0,100,3,-,5.25,-,17 Mar,23 Mar,6 Apr,0,,
Ridley Corp,ordinary,RIC,I,3.75,-,3.75,-,4,-,3.5,-,7 Mar,11 Mar,31 Mar,0,,
Rio Tinto,ordinary,RIO,F,61.94,-,111.21,100,3,-,-,51.56,2 Mar,8 Mar,31 Mar,0,,
Rock Bldg Society,permanent ordinary,ROK,I,6.0,-,6.0,100,3,-,6.0,-,1 Mar,7 Mar,4 Apr,0,,
Runge,ordinary,RUL,I,1.0,-,1.0,-,-,-,1.0,-,9 Mar,16 Mar,7 Apr,0,,
SAI Global,ordinary,SAI,I,6.3,-,6.3,100,3,-,5.8,-,18 Feb,24 Feb,28 Mar,0,,
Salmat,ordinary,SLM,I,11.5,-,11.5,100,4,-,11.0,-,9 Mar,16 Mar,6 Apr,0,,
Santos,ordinary,STO,F,15.0,-,37.0,100,3,-,22.0,20.0,23 Feb,1 Mar,31 Mar,0,,
Saunders Int'l,ordinary,SND,I,1.0,-,1.0,100,4,-,1.0,-,25 Feb,3 Mar,24 Mar,0,,
Schaffer Corp,ordinary,SFC,I,10.0,-,10.0,100,-,-,20.0,-,11 Mar,18 Mar,25 Mar,0,,
Scott Corp,ordinary,SCC,I,1.5,-,1.5,100,3,-,2.0,-,4 Apr,8 Apr,29 Apr,0,,
Sedgman,ordinary,SDM,I,3.0,-,3.0,100,3,-,3.0,-,9 Mar,16 Mar,30 Mar,0,,
Seek,ordinary,SEK,I,6.8,-,6.8,100,-,-,5.2,-,23 Mar,29 Mar,19 Apr,0,,
Select Harvests,ordinary,SHV,I,10.0,-,10.0,100,3,-,10.0,-,4 Mar,10 Mar,11 Apr,0,,
Servcorp,ordinary,SRV,I,5.0,-,5.0,100,-,-,5.0,-,28 Feb,4 Mar,6 Apr,0,,
Seven Grp Hldgs,ordinary,SVW,I,18.0,-,18.0,100,-,-,-,-,28 Mar,1 Apr,15 Apr,0,,
Seymour White,ordinary,SWL,I,3.5,-,3.5,100,-,-,-,-,9 Mar,16 Mar,14 Apr,0,,
Shearer (John) Hldgs,ordinary,SHR,I,6.0,-,6.0,100,-,-,6.0,-,1 Mar,7 Mar,16 Mar,0,,
Silver Chef,ordinary,SIV,I,9.0,-,9.0,100,3,-,8.0,-,8 Mar,15 Mar,31 Mar,0,,
Sims Metal Mgt,ordinary,SGM,I,12.0,-,12.0,42.00,3,-,10.0,-,11 Mar,18 Mar,8 Apr,0,,
Slater & Gordon,ordinary,SGH,I,2.2,-,2.2,100,-,-,2.0,-,1 Mar,7 Mar,27 Apr,0,,
SMS Management,ordinary,SMX,I,13.5,-,13.5,100,-,-,12.5,-,24 Feb,2 Mar,30 Mar,0,,
Snowball Grp,ordinary,SNO,I,1.5,-,1.5,100,-,-,1.25,-,25 Mar,31 Mar,29 Apr,0,,
Sonic Healthcare,ordinary,SHL,I,24.0,-,24.0,27.92,4,-,24.0,-,4 Mar,10 Mar,24 Mar,0,,
Spark Infrastructure,stapled note & unit,SKI,F,6.82,-,13.54,-,-,-,6.72,6.84,2 Mar,8 Mar,15 Mar,0,,
SPDR Prop Fd,etf units,SLF,Q3,11.8254,-,32.553,-,-,-,28.7526,22.1381,5 Jan,11 Jan,8 Mar,0,,
Specialty Fashion,ordinary,SFH,I,4.0,-,4.0,100,4,-,4.0,-,7 Mar,11 Mar,25 Mar,0,,
Spotless Grp,ordinary,SPT,I,5.0,-,5.0,60.00,3,-,5.0,-,28 Feb,4 Mar,13 Apr,0,,
Steamships Trading,ordinary,SST,F,-,-,18.5136,-,-,-,24.0568,31.1866,4 May,10 May,24 May,1,,
Sthn Cross Media,ordinary,SXL,I,7.0,-,7.0,100,3,-,-,-,7 Mar,11 Mar,25 May,0,,
Stratatel,ordinary,STE,I,0.2,-,0.2,-,3,-,0.13,-,5 Apr,11 Apr,2 May,0,,
Structural Systems,ordinary,STS,I,1.5,-,1.5,100,4,-,-,-,11 Mar,18 Mar,13 May,0,,
STW Comms,ordinary,SGN,F,4.2,-,6.5,100,4,-,1.5,2.0,4 Apr,8 Apr,21 Apr,0,,
Suncorp Grp,ordinary,SUN,I,15.0,-,15.0,100,3,-,15.0,-,28 Feb,4 Mar,1 Apr,0,,
Suncorp Grp,pref shares,SUNPB,Q3,143.43,-,424.91,100,-,-,359.66,134.62,28 Feb,4 Mar,14 Mar,0,,
Suncorp-Metway,5.068% reset cnv.prf,SBKPA,I,251.32,-,251.32,100,-,-,-,-,28 Feb,4 Mar,14 Mar,0,,
Suncorp-Metway,pref shares,SBKPB,Q3,143.43,-,143.43,100,-,-,-,-,28 Feb,4 Mar,14 Mar,0,,
Super Retail Grp,ordinary,SUL,I,11.5,-,11.5,100,3,-,8.5,-,28 Feb,4 Mar,5 Apr,0,,
Supply Net,ordinary,SNL,I,2.0,-,2.0,100,3,-,1.0,-,10 Mar,17 Mar,31 Mar,0,,
Symex Hldgs,ordinary,SYM,I,1.0,-,1.0,100,3,-,1.0,-,15 Mar,21 Mar,12 Apr,0,,
Tabcorp Hldgs,ordinary,TAH,I,24.0,-,24.0,100,3,-,30.0,-,8 Feb,14 Feb,21 Mar,0,,
Tamawood,ordinary,TWD,I,8.0,-,8.0,100,3,-,8.0,-,10 May,16 May,3 Jun,0,,
Tasmania Mines,ordinary,TMM,I,6.0,-,6.0,100,-,-,-,-,4 Apr,8 Apr,29 Apr,0,,
Tatts Grp,ordinary,TTS,I,10.5,-,10.5,100,3,-,10.0,-,2 Mar,8 Mar,6 Apr,0,,
Tel Pacific,ordinary,TPC,I,0.4,-,0.4,100,-,-,0.4,-,7 Mar,11 Mar,28 Mar,1,,
Telecom Corp of NZ,ordinary,TEL,Q3,2.6333,-,9.4932,-,4,-,12.4621,4.1541,21 Feb,25 Feb,11 Mar,0,,
Telstra Corp,ordinary,TLS,I,14.0,-,14.0,100,4,-,14.0,-,21 Feb,25 Feb,25 Mar,0,,
TFS Corp,ordinary,TFC,I,1.25,-,1.25,100,3,-,1.25,-,30 May,3 Jun,17 Jun,1,,
The Reject Shop,ordinary,TRS,I,23.0,-,23.0,100,-,-,39.0,-,24 Mar,30 Mar,18 Apr,0,,
ThinkSmart,ordinary,TSM,F,3.5,-,3.5,45.00,-,-,1.5,2.0,11 Apr,15 Apr,29 Apr,0,,
Toll Hldgs,ordinary,TOL,I,11.5,-,11.5,100,3,-,11.5,-,7 Mar,11 Mar,1 Apr,0,,
Transfield Serv Infr,stapled securities,TSI,I,4.1,-,4.1,-,3,-,6.0,-,23 Dec,31 Dec,16 Mar,0,,
Transfield Services,ordinary,TSE,I,5.0,-,5.0,100,4,-,5.0,-,9 Mar,16 Mar,20 Apr,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,300.0,-,300.0,-,-,-,254.0,-,25 Mar,31 Mar,15 Apr,0,,
Tranzact Fin Service,ordinary,TFS,I,0.25,-,0.25,100,-,-,-,0.25,21 Mar,25 Mar,8 Apr,0,,
Treasury Grp,ordinary,TRG,I,14.0,-,14.0,100,-,-,12.0,-,28 Feb,4 Mar,25 Mar,0,,
UGL,ordinary,UGL,I,32.0,-,32.0,100,-,-,29.0,-,28 Feb,4 Mar,18 Mar,0,,
United Overseas Aust,ordinary,UOS,F,1.5,-,2.0,-,3,-,0.5,1.5,10 May,16 May,27 May,1,,
Van Eyk Blueprint,ordinary units,VBP,I,1.0,-,1.0,-,3,-,2.3,-,23 Dec,31 Dec,29 Mar,0,,
Vealls,income,VELIN,I,5.0,-,5.0,100,-,-,4.9,-,12 Apr,18 Apr,29 Apr,0,,
Vealls,7.0% cum. preference,VELPA,I,0.35,-,0.35,100,-,-,0.35,-,12 Apr,18 Apr,29 Apr,0,,
Village Roadshow,ordinary,VRL,I,20.0,-,20.0,70.00,-,-,3.75,6.0,16 Mar,22 Mar,5 Apr,1,,
Vita Grp,ordinary,VTG,I,2.0,-,2.0,100,-,-,-,-,21 Mar,25 Mar,11 Apr,1,,
Vita Life Sciences,ordinary,VSC,F,0.5,-,0.5,100,3,-,-,-,22 Mar,28 Mar,12 Apr,1,,
WAM Active,ordinary,WAA,I,4.0,-,4.0,100,3,-,3.0,-,17 Mar,23 Mar,31 Mar,0,,
WAM Capital,ordinary,WAM,I,5.0,-,5.0,100,3,-,4.0,-,28 Feb,4 Mar,11 Mar,0,,
WAM Research,ordinary,WAX,I,3.0,-,3.0,100,3,-,-,-,15 Mar,21 Mar,28 Mar,0,,
Warrnambool Cheese,ordinary,WCB,I,4.0,-,4.0,100,3,-,2.0,-,7 Mar,11 Mar,25 Mar,1,,
Waterco,ordinary,WAT,I,4.0,-,4.0,100,3,-,3.0,-,2 May,6 May,3 Jun,0,,
Watpac,ordinary,WTP,I,1.5,-,1.5,100,3,-,4.5,-,8 Mar,15 Mar,30 Mar,0,,
WDS,ordinary,WDS,I,1.0,-,1.0,100,3,-,-,4.3,10 Mar,17 Mar,7 Apr,0,,
Webjet,ordinary,WEB,I,5.0,-,5.0,100,-,-,5.0,-,24 Mar,30 Mar,14 Apr,0,,
Webster,9% cumulative pref,WBAPA,I,4.5,-,4.5,-,-,-,4.5,-,11 Mar,18 Mar,31 Mar,0,,
Wellcom Grp,ordinary,WLL,I,7.5,-,7.5,100,-,-,6.0,-,15 Mar,21 Mar,31 Mar,0,,
Wesfarmers,ordinary,WES,I,65.0,-,65.0,100,3,-,55.0,-,22 Feb,28 Feb,31 Mar,0,,
Wesfarmers,partially protected,WESN,I,65.0,-,65.0,100,3,-,55.0,-,22 Feb,28 Feb,31 Mar,0,,
West Aust News,ordinary,WAN,I,19.0,-,19.0,100,4,-,19.0,-,3 Mar,9 Mar,31 Mar,0,,
Western Areas,ordinary,WSA,I,10.0,-,10.0,-,-,-,3.0,-,22 Feb,28 Feb,28 Mar,0,,
Westpac Banking,preferred,WBCPA,Q3,-,127.04,-,-,-,-,-,-,18 Mar,24 Mar,31 Mar,0,,
Westpac Banking,preferred ii,WBCPB,Q3,-,151.2,-,-,-,-,-,-,18 Mar,24 Mar,31 Mar,0,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,Q3,-,102.87,103.75,-,-,-,238.41,94.56,9 Mar,16 Mar,31 Mar,0,,
Whitehaven Coal,ordinary,WHC,I,3.3,-,3.3,100,-,-,2.8,-,8 Mar,15 Mar,31 Mar,0,,
WHK Grp,ordinary,WHG,I,3.0,-,3.0,100,4,-,2.0,-,28 Mar,1 Apr,5 May,0,,
Wide Bay Aust,ordinary,WBB,I,30.0,-,30.0,100,3,-,32.0,-,7 Mar,11 Mar,30 Mar,0,,
Wilson HTM Inv,ordinary,WIG,I,2.0,-,2.0,100,-,-,3.0,-,4 Apr,8 Apr,27 Apr,0,,
Woolworths,ordinary,WOW,I,57.0,-,57.0,100,3,-,53.0,-,21 Mar,25 Mar,29 Apr,0,,
WorleyParsons,ordinary,WOR,I,36.0,-,36.0,100,-,-,35.5,-,28 Feb,4 Mar,29 Mar,0,,
Wotif.com Hldgs,ordinary,WTF,I,9.5,-,9.5,100,-,-,9.0,-,11 Mar,18 Mar,31 Mar,0,,
Zicom Grp,ordinary,ZGL,I,0.45,-,0.45,100,-,-,0.35,-,11 Mar,18 Mar,31 Mar,0,,
,
