Royal Wolf Hldgs,ordinary,RWH,I,4.5,-,4.5,-,-,-,3.5,-,13 Mar,19 Mar,3 Apr,0,,
SAI Global,ordinary,SAI,I,6.8,-,6.8,100,3,-,6.8,-,19 Feb,25 Feb,27 Mar,0,,
Salmat,ordinary,SLM,I,25.0,-,25.0,100,4,-,8.5,-,12 Mar,18 Mar,5 Apr,0,,
Santos,ordinary,STO,F,15.0,-,30.0,100,3,-,15.0,15.0,1 Mar,7 Mar,28 Mar,0,,
Saunders Int'l,ordinary,SND,I,2.0,-,2.0,100,4,-,1.0,-,4 Mar,8 Mar,28 Mar,0,,
Scott Corp,ordinary,SCC,I,1.5,-,1.5,100,3,-,1.5,-,28 Mar,5 Apr,26 Apr,0,,
Sedgman,ordinary,SDM,I,3.0,-,3.0,100,3,-,4.5,-,8 Mar,15 Mar,28 Mar,0,,
Seek,ordinary,SEK,I,10.0,-,10.0,100,-,-,8.3,-,21 Mar,27 Mar,17 Apr,0,,
Select Harvests,ordinary,SHV,I,3.0,-,3.0,100,3,-,5.0,-,4 Mar,8 Mar,26 Apr,0,,
Servcorp,ordinary,SRV,I,7.5,-,7.5,100,-,-,7.5,-,1 Mar,7 Mar,4 Apr,0,,
Service Stream,ordinary,SSM,I,1.0,-,1.0,100,4,-,1.0,-,15 Mar,21 Mar,18 Apr,0,,
Seven Grp Hldgs,ordinary,SVW,I,20.0,-,20.0,100,-,-,18.0,-,22 Mar,28 Mar,12 Apr,0,,
Seven West Media,ordinary,SWM,I,6.0,-,6.0,100,4,-,19.0,-,8 Mar,15 Mar,2 Apr,0,,
Seymour White,ordinary,SWL,I,1.75,-,1.75,100,-,-,4.0,-,8 Mar,15 Mar,5 Apr,0,,
SFG Australia,ordinary,SFW,I,1.2,-,1.2,100,-,-,1.0,-,22 Mar,28 Mar,24 Apr,0,,
Sigma Pharmaceutical,ordinary,SIP,F,2.0,-,4.0,100,4,-,1.5,3.5,19 Mar,25 Mar,19 Apr,1,,
Silver Chef,ordinary,SIV,I,14.0,-,14.0,100,4,-,9.5,-,7 Mar,14 Mar,28 Mar,0,,
Skilled Grp,ordinary,SKE,I,7.0,-,7.0,100,4,-,5.0,-,18 Mar,22 Mar,12 Apr,0,,
SkyCity Entertain,ordinary,SKC,I,7.3512,-,7.3512,45.95,4,-,6.5714,-,21 Mar,27 Mar,5 Apr,0,,
Slater & Gordon,ordinary,SGH,I,2.75,-,2.75,100,3,-,2.5,-,14 Mar,20 Mar,26 Apr,0,,
SMS Management,ordinary,SMX,I,13.5,-,13.5,100,-,-,13.5,-,4 Mar,8 Mar,28 Mar,0,,
Soul Pattinson WH,ordinary,SOL,I,18.0,-,18.0,100,-,-,17.0,-,12 Apr,18 Apr,9 May,1,,
Spdr Aust Bond,etf units,BOND,Q3,14.3254,-,47.7023,-,3,-,-,-,22 Mar,28 Mar,9 Apr,1,,
Spdr Govt Bond,etf units,GOVT,Q3,12.4754,-,41.5484,-,3,-,-,-,22 Mar,28 Mar,9 Apr,1,,
SPDR Prop Fund,etf units,SLF,Q3,-,-,29.6116,-,4,-,34.4427,13.094,28 Mar,5 Apr,11 Jun,1,,
SPDR MSCI Aus Sel HDY,etf units,SYI,Q3,17.7151,-,89.2155,63.33,3,-,118.5493,26.5871,22 Mar,28 Mar,9 Apr,1,,
Steamships Trading,ordinary,SST,F,-,-,44.7576,-,-,-,17.4289,54.3575,23 Apr,30 Apr,14 May,0,,
Sthn Cross Media,ordinary,SXL,I,4.5,-,4.5,100,3,-,5.0,-,2 Apr,8 Apr,26 Apr,0,,
Structural Systems,ordinary,STS,I,2.0,-,2.0,100,4,-,2.0,-,18 Mar,22 Mar,17 May,0,,
STW Comms,ordinary,SGN,F,5.0,-,8.3,100,4,-,3.0,5.0,28 Mar,5 Apr,19 Apr,0,,
Suncorp Grp,ordinary,SUN,I,25.0,-,25.0,100,3,-,20.0,-,25 Feb,1 Mar,2 Apr,0,,
Suncorp Grp,conv pref share cps2,SUNPC,F,135.5,-,330.68,100,-,-,-,-,4 Jun,11 Jun,17 Jun,0,,
Suncorp-Metway,pref shares,SBKPB,F,110.29,-,457.84,100,-,-,420.05,135.5,28 May,3 Jun,14 Jun,0,,
Super Retail Grp,ordinary,SUL,I,17.0,-,17.0,100,3,-,13.0,-,25 Feb,1 Mar,3 Apr,0,,
Supply Net,ordinary,SNL,I,3.5,-,3.5,100,4,-,3.0,-,27 Mar,4 Apr,18 Apr,0,,
Swick Min Services,ordinary,SWK,I,0.6,-,0.6,100,-,-,0.5,-,1 Mar,7 Mar,2 Apr,0,,
Tabcorp Hldgs,ordinary,TAH,I,11.0,-,11.0,100,3,-,13.0,-,12 Feb,18 Feb,25 Mar,0,,
Tamawood,ordinary,TWD,I,8.0,-,8.0,100,4,-,8.0,-,8 May,14 May,5 Jun,0,,
Tasmania Mines,ordinary,TMM,I,6.0,-,6.0,100,-,-,6.0,-,2 Apr,8 Apr,30 Apr,0,,
Tassal Grp,ordinary,TGR,I,4.5,-,4.5,-,4,-,4.0,-,4 Mar,8 Mar,3 Apr,0,,
Tatts Grp,ordinary,TTS,I,8.0,-,8.0,100,3,-,11.0,-,27 Feb,5 Mar,5 Apr,0,,
Telecom Corp of NZ,ordinary,TEL,I,6.2739,-,6.2739,-,3,-,6.9719,-,8 Mar,15 Mar,5 Apr,0,,
The Reject Shop,ordinary,TRS,I,24.0,-,24.0,100,-,-,24.0,-,21 Mar,27 Mar,15 Apr,0,,
Toll Hldgs,ordinary,TOL,I,12.5,-,12.5,100,4,-,11.5,-,4 Mar,8 Mar,2 Apr,0,,
TPG Telecom,ordinary,TPM,I,3.5,-,3.5,100,4,-,2.75,-,10 Apr,16 Apr,21 May,1,,
Trade Me Grp,ordinary,TME,I,5.9317,-,5.9317,-,-,-,-,-,8 Mar,15 Mar,26 Mar,0,,
Transfield Services,ordinary,TSE,I,3.0,-,3.0,-,-,-,5.0,-,21 Mar,27 Mar,1 May,0,,
Transpacific SPS Tr,non-cum setup pref.,TPAPA,I,323.0,-,323.0,-,-,-,369.0,-,22 Mar,28 Mar,16 Apr,0,,
Tranzact Fin Service,ordinary,TFS,I,0.25,-,0.25,100,4,-,0.25,-,18 Mar,22 Mar,5 Apr,0,,
Treasury Grp,ordinary,TRG,I,17.0,-,17.0,100,-,-,14.0,-,28 Feb,6 Mar,27 Mar,0,,
Treasury Wine Estates,ordinary,TWE,I,6.0,-,6.0,50.00,-,-,6.0,-,6 Mar,13 Mar,17 Apr,0,,
UGL,ordinary,UGL,I,34.0,-,34.0,50.00,-,-,34.0,-,6 Mar,13 Mar,27 Mar,0,,
United Overseas Aust,ordinary,UOS,F,2.0,-,2.5,-,3,-,0.5,1.5,9 May,15 May,31 May,0,,
UXC,ordinary,UXC,I,1.75,-,1.75,100,3,-,1.0,-,7 Mar,14 Mar,28 Mar,0,,
Vealls,income,VELIN,I,5.2,-,5.2,100,-,-,5.1,-,15 Apr,19 Apr,30 Apr,0,,
Vealls,7.0% cum. preference,VELPA,I,0.35,-,0.35,100,-,-,0.35,-,15 Apr,19 Apr,30 Apr,0,,
Village Roadshow,ordinary,VRL,I,13.0,-,13.0,100,-,-,12.0,-,28 Feb,6 Mar,28 Mar,0,,
Vita Grp,ordinary,VTG,I,1.15,-,1.15,100,-,-,0.75,-,18 Mar,22 Mar,12 Apr,0,,
Vita Life Sciences,ordinary,VSC,F,0.5,-,1.0,100,4,-,-,0.5,8 Mar,15 Mar,28 Mar,0,,
Vngd All-World ex-US,cdi 1:1,VEU,Q3,11.2273,-,121.2114,-,-,-,-,112.2,25 Mar,27 Mar,18 Apr,1,,
Vngd US Total Market,cdi 1:1,VTS,Q3,29.8303,-,73.4344,-,-,-,80.765,28.645,25 Mar,27 Mar,18 Apr,1,,
Vocus Comms,ordinary,VOC,I,0.4,-,0.4,100,-,-,-,-,5 Mar,12 Mar,26 Mar,0,,
WAM Active,ordinary,WAA,I,4.75,-,4.75,100,3,-,4.5,-,8 Apr,12 Apr,19 Apr,0,,
WAM Capital,ordinary,WAM,I,6.0,-,6.0,100,3,-,5.5,-,17 Apr,23 Apr,30 Apr,0,,
WAM Research,ordinary,WAX,I,3.5,-,3.5,100,3,-,3.25,-,8 Apr,12 Apr,19 Apr,0,,
Waterco,ordinary,WAT,I,3.0,-,3.0,100,3,-,3.0,-,6 May,10 May,14 Jun,0,,
WDS,ordinary,WDS,I,1.5,-,1.5,100,4,-,1.25,-,14 Mar,20 Mar,9 Apr,0,,
Webjet,ordinary,WEB,I,6.0,-,6.0,100,-,-,6.0,-,21 Mar,27 Mar,11 Apr,0,,
Webster,ordinary,WBA,I,1.0,-,1.0,100,-,-,0.5,-,28 Mar,5 Apr,30 Apr,0,,
Webster,9% cumulative pref,WBAPA,I,4.5,-,4.5,100,-,-,4.5,-,8 Mar,15 Mar,28 Mar,0,,
Wesfarmers,ordinary,WES,I,77.0,-,77.0,100,3,-,70.0,-,19 Feb,25 Feb,28 Mar,0,,
Wesfarmers,partially protected,WESN,I,77.0,-,77.0,100,3,-,70.0,-,19 Feb,25 Feb,28 Mar,0,,
Western Areas,ordinary,WSA,I,2.0,-,2.0,100,-,-,5.0,-,8 Mar,15 Mar,4 Apr,0,,
Westpac Banking,preferred,WBCPA,Q3,-,93.38,-,100,-,-,-,-,18 Mar,22 Mar,2 Apr,0,,
Westpac Banking,preferred ii,WBCPB,Q3,-,117.54,-,100,-,-,-,-,18 Mar,22 Mar,2 Apr,0,,
Westpac Banking,conv pref shs,WBCPC,I,-,226.88,-,100,-,-,-,-,18 Mar,22 Mar,2 Apr,0,,
Westpac Banking,conv perpetual note,WBCPD,F,109.74,-,109.74,100,-,-,-,-,27 May,31 May,11 Jun,1,,
Westpac TPS Tr,float.rate.cvn.pref.,WCTPA,Q3,-,69.21,155.91,100,-,-,300.99,91.8,7 Mar,14 Mar,2 Apr,0,,
WHK Grp,ordinary,WHG,I,3.0,-,3.0,100,3,-,3.0,-,22 May,28 May,28 Jun,0,,
Wide Bay Aust,ordinary,WBB,I,13.0,-,13.0,100,4,-,22.5,-,4 Mar,8 Mar,28 Mar,0,,
Woodside Petroleum,ordinary,WPL,F,63.5262,-,126.6269,100,4,-,52.4409,50.959,25 Feb,1 Mar,3 Apr,0,,
Woolworths,ordinary,WOW,I,62.0,-,62.0,100,3,-,59.0,-,18 Mar,22 Mar,26 Apr,0,,
Wotif.com Hldgs,ordinary,WTF,I,11.5,-,11.5,100,-,-,11.5,-,4 Mar,8 Mar,28 Mar,0,,
Zicom Grp,ordinary,ZGL,I,0.45,-,0.45,-,-,-,0.45,-,8 Mar,15 Mar,28 Mar,0,,
,
