ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
 XAO 4372.7 at 16:36 . Processed 12:57 Tuesday 20/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",739567.00,82633.00,11,-3,179244153.00,"0.04""",,,,,,,,,,,
IOF,ING Office ,,,,,,,,,,,,,,,,
Fund,STAPLED,,,,,,,,,,,,,,,,
"""",6042973.00,673179.00,11,-1,2729071212.00,"0.02""",,,,,,,,,,,
CVN,Carnarvon ,,,,,,,,,,,,,,,,
Petroleum ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",4420619.00,479756.00,11,-9,686759634.00,"0.07""",,,,,,,,,,,
NHC,New Hope Corp ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",137137.00,14858.00,11,0,827730549.00,"0.00""",,,,,,,,,,,
SPT,Spotless Group ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",631196.00,68319.00,11,-2,259309656.00,"0.02""",,,,,,,,,,,
SGM,Sims Metal ,,,,,,,,,,,,,,,,
Management ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",561857.00,60669.00,11,-4,203891295.00,"0.03""",,,,,,,,,,,
BKW,Brickworks ,,,,,,,,,,,,,,,,
"""",FPO,9759.00,"1,052",11,"-""",,,,,,,,,,,,
"""1.47",147235904.00,"0.00""",,,,,,,,,,,,,,,
IDL,Industrea ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",803311.00,85288.00,11,-1,956668877.00,"0.00""",,,,,,,,,,,
MGR,Mirvac ,,,,,,,,,,,,,,,,
Group,STAPLED,,,,,,,,,,,,,,,,
"""",25638826.00,2718619.00,11,0,3266304329.00,"0.08""",,,,,,,,,,,
CGF,Challenger ,,,,,,,,,,,,,,,,
Financial ,,,,,,,,,,,,,,,,,
Services,FPO,,,,,,,,,,,,,,,,
"""",1138632.00,120141.00,11,-4,499623232.00,"0.02""",,,,,,,,,,,
CEY,Centennial Coal ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",9326021.00,979274.00,11,0,395028737.00,"0.24""",,,,,,,,,,,
HST,Hastie Group ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",316863.00,33280.00,11,-1,239716924.00,"0.01""",,,,,,,,,,,
SHL,Sonic Healthcare ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",712175.00,74031.00,10,0,388429875.00,"0.01""",,,,,,,,,,,
RHC,Ramsay Health ,,,,,,,,,,,,,,,,
Care ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",957556.00,98753.00,10,5,202081252.00,"0.04""",,,,,,,,,,,
BOQ,Bank Of ,,,,,,,,,,,,,,,,
Queensland,FPO,,,,,,,,,,,,,,,,
"""",522342.00,53018.00,10,-3,215681127.00,"0.02""",,,,,,,,,,,
AND,Andean ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",310367.00,31155.00,10,1,471079534.00,"0.00""",,,,,,,,,,,
FGL,Foster's Group ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",7449064.00,744190.00,10,-1,1930432682.00,"0.03""",,,,,,,,,,,
HDF,Hastings ,,,,,,,,,,,,,,,,
Diversified ,,,,,,,,,,,,,,,,,
Utilities,STAPLED,,,,,,,,,,,,,,,,
"""",810578.00,80838.00,10,-1,508158296.00,"0.01""",,,,,,,,,,,
CRZ,carsales.com ,,,,,,,,,,,,,,,,
"""",FPO,74787.00,"7,410",10,"-""",,,,,,,,,,,,
"""2.70",232490800.00,"0.00""",,,,,,,,,,,,,,,
PRY,Primary Health ,,,,,,,,,,,,,,,,
Care ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2094871.00,207195.00,10,1,491428342.00,"0.04""",,,,,,,,,,,
ILU,Iluka Resources ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2834163.00,276300.00,10,-1,418700517.00,"0.06""",,,,,,,,,,,
WES,Wesfarmers ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1407385.00,135076.00,10,0,1005167663.00,"0.01""",,,,,,,,,,,
MEO,MEO Australia ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2446518.00,234594.00,10,-3,477220955.00,"0.04""",,,,,,,,,,,
GUD,GUD Holdings ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",236668.00,21757.00,9,0,65885213.00,"0.03""",,,,,,,,,,,
CMJ,Consolidated ,,,,,,,,,,,,,,,,
Media,FPO,,,,,,,,,,,,,,,,
"""",812781.00,74674.00,9,-1,620709233.00,"0.01""",,,,,,,,,,,
PLA,Platinum ,,,,,,,,,,,,,,,,
Australia ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",399605.00,36719.00,9,-6,321130521.00,"0.01""",,,,,,,,,,,
HSP,Healthscope ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",16350591.00,1499074.00,9,10,317335186.00,"0.47""",,,,,,,,,,,
ELD,Elders ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",8908825.00,800578.00,9,-4,448598480.00,"0.17""",,,,,,,,,,,
ESG,Eastern Star Gas ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2555440.00,229260.00,9,-1,872224422.00,"0.02""",,,,,,,,,,,
ABP,Abacus Property ,,,,,,,,,,,,,,,,
Group,STAPLED,,,,,,,,,,,,,,,,
"""",2211806.00,194802.00,9,-1,1813551794.00,"0.01""",,,,,,,,,,,
EWC,Energy World ,,,,,,,,,,,,,,,,
Corporation,FPO,,,,,,,,,,,,,,,,
"""",1560488.00,137129.00,9,-4,1561166672.00,"0.00""",,,,,,,,,,,
AGO,Atlas Iron ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2373689.00,206664.00,9,-3,473773816.00,"0.04""",,,,,,,,,,,
SBM,St Barbara ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",8709459.00,743780.00,9,-6,1953168407.00,"0.03""",,,,,,,,,,,
MAH,Macmahon ,,,,,,,,,,,,,,,,
Holdings ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2542409.00,213350.00,8,-2,733711705.00,"0.02""",,,,,,,,,,,
AWC,Alumina ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",14141124.00,1176025.00,8,-1,2440196187.00,"0.04""",,,,,,,,,,,
AGK,AGL Energy ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",626647.00,51824.00,8,-1,450076509.00,"0.01""",,,,,,,,,,,
IFN,Infigen ,,,,,,,,,,,,,,,,
Energy,STAPLED,,,,,,,,,,,,,,,,
"""",789269.00,64618.00,8,-4,760374428.00,"0.00""",,,,,,,,,,,
RHG,RHG ,,,,,,,,,,,,,,,,
"""",FPO,88494.00,"7,225",8,"-""",,,,,,,,,,,,
"""0.79",317910688.00,"0.00""",,,,,,,,,,,,,,,
LNC,Linc ,,,,,,,,,,,,,,,,
Energy,FPO,,,,,,,,,,,,,,,,
"""",4554231.00,371076.00,8,4,489093470.00,"0.07""",,,,,,,,,,,
SMX,SMS ,,,,,,,,,,,,,,,,
Management & ,,,,,,,,,,,,,,,,,
Tech,FPO,,,,,,,,,,,,,,,,
"""",185360.00,14943.00,8,-3,66781500.00,"0.02""",,,,,,,,,,,
ANN,Ansell ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",291566.00,23159.00,8,0,131577652.00,"0.01""",,,,,,,,,,,
GMG,Goodman ,,,,,,,,,,,,,,,,
Group,FORUS,,,,,,,,,,,,,,,,
"""",14724276.00,1142749.00,8,-2,6369751394.00,"0.01""",,,,,,,,,,,
SRL,Straits Resources ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",790703.00,61065.00,8,-1,255203613.00,"0.02""",,,,,,,,,,,
SPN,SP ,,,,,,,,,,,,,,,,
AusNet,STAPLED,,,,,,,,,,,,,,,,
"""",3003226.00,231115.00,8,0,2748353504.00,"0.00""",,,,,,,,,,,
PAN,Panoramic ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",409788.00,31355.00,8,-5,205262842.00,"0.01""",,,,,,,,,,,
HGO,Hillgrove ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",430627.00,32668.00,8,-2,481553890.00,"0.00""",,,,,,,,,,,
ACR,Acrux ,,,,,,,,,,,,,,,,
"""",FPO,105289.00,"7,948",8,"-""",,,,,,,,,,,,
"""1.96",160556216.00,"0.00""",,,,,,,,,,,,,,,
APN,APN News & ,,,,,,,,,,,,,,,,
Media ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1339645.00,98667.00,7,-4,598823853.00,"0.01""",,,,,,,,,,,
MPO,Molopo Energy ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",139189.00,10037.00,7,-2,250665548.00,"0.00""",,,,,,,,,,,
WOR,WorleyParsons ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1361680.00,96074.00,7,-3,239531783.00,"0.04""",,,,,,,,,,,
IVC,Invocare ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",183081.00,12892.00,7,-1,102069091.00,"0.01""",,,,,,,,,,,
CFE,Cape Lambert ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2059815.00,143849.00,7,-3,593166467.00,"0.02""",,,,,,,,,,,
SGT,Singapore ,,,,,,,,,,,,,,,,
Telecom,CDI,,,,,,,,,,,,,,,,
"""",1345564.00,93885.00,7,0,440346022.00,"0.02""",,,,,,,,,,,
MIN,Mineral ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",233900.00,16259.00,7,-3,161595150.00,"0.01""",,,,,,,,,,,
DUE,Duet ,,,,,,,,,,,,,,,,
Group,FORUS,,,,,,,,,,,,,,,,
"""",1557098.00,108133.00,7,-1,870559400.00,"0.01""",,,,,,,,,,,
MCC,Macarthur Coal ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1576000.00,109493.00,7,-4,254333109.00,"0.04""",,,,,,,,,,,
GBG,Gindalbie ,,,,,,,,,,,,,,,,
Metals,FPO,,,,,,,,,,,,,,,,
"""",3903899.00,270818.00,7,-2,849478099.00,"0.03""",,,,,,,,,,,
AJL,AJ Lucas Group ,,,,,,,,,,,,,,,,
"""",FPO,12290.00,825,7,"-""",,,,,,,,,,,,
"""0.93",65298128.00,"0.00""",,,,,,,,,,,,,,,
ALZ,Australand ,,,,,,,,,,,,,,,,
Property ,,,,,,,,,,,,,,,,,
Group,STAPLED,,,,,,,,,,,,,,,,
"""",280912.00,17996.00,6,-1,576837197.00,"0.00""",,,,,,,,,,,
AWE,AWE ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",3330540.00,211183.00,6,-4,521871941.00,"0.04""",,,,,,,,,,,
OST,OneSteel ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",3503980.00,216289.00,6,-1,1331583166.00,"0.01""",,,,,,,,,,,
BRM,Brockman ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",116614.00,7179.00,6,0,141488151.00,"0.00""",,,,,,,,,,,
TRS,The Reject Shop ,,,,,,,,,,,,,,,,
"""",FPO,29389.00,"1,800",6,"-""",,,,,,,,,,,,
"""0.25",26033570.00,"0.00""",,,,,,,,,,,,,,,
MCR,Mincor ,,,,,,,,,,,,,,,,
Resources,FPO,,,,,,,,,,,,,,,,
"""",717417.00,41947.00,6,-5,200184686.00,"0.02""",,,,,,,,,,,
SEK,Seek ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",666041.00,38847.00,6,-4,336584488.00,"0.01""",,,,,,,,,,,
WHS,Warehouse ,,,,,,,,,,,,,,,,
Group  (THE),FPO ,,,,,,,,,,,,,,,,
NZ,,,,,,,,,,,,,,,,,
"""",90557.00,5278.00,6,0,311195868.00,"0.00""",,,,,,,,,,,
NKP,NKWE ,,,,,,,,,,,,,,,,
Platinum ,,,,,,,,,,,,,,,,,
,COMMON,,,,,,,,,,,,,,,,
"""",1429884.00,83105.00,6,1,556627684.00,"0.01""",,,,,,,,,,,
TPI,Transpacific ,,,,,,,,,,,,,,,,
Industries ,,,,,,,,,,,,,,,,,
Group,FPO,,,,,,,,,,,,,,,,
"""",2058884.00,116607.00,6,-2,960638735.00,"0.01""",,,,,,,,,,,
CHC,Charter Hall ,,,,,,,,,,,,,,,,
Group,FORUS,,,,,,,,,,,,,,,,
"""",1658359.00,89468.00,5,0,1212723832.00,"0.00""",,,,,,,,,,,
ARP,ARB ,,,,,,,,,,,,,,,,
Corporation ,,,,,,,,,,,,,,,,,
"""",FPO,14413.00,758,5,"-""",,,,,,,,,,,,
"""0.67",72481302.00,"0.00""",,,,,,,,,,,,,,,
CQO,Charter Hall ,,,,,,,,,,,,,,,,
Office ,,,,,,,,,,,,,,,,,
REIT,UNIT,,,,,,,,,,,,,,,,
"""",8520637.00,441408.00,5,-4,4872354215.00,"0.00""",,,,,,,,,,,
EAU,Eldorado ,,,,,,,,,,,,,,,,
Gold,CDI ,,,,,,,,,,,,,,,,
"""1:1",45664.00,2254.00,5,-2,23021561.00,"0.01""",,,,,,,,,,,
MMX,Murchison ,,,,,,,,,,,,,,,,
Metals,FPO,,,,,,,,,,,,,,,,
"""",15460502.00,752668.00,5,-5,435384268.00,"0.17""",,,,,,,,,,,
DOM,Dominion ,,,,,,,,,,,,,,,,
Mining ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",303660.00,14630.00,5,-4,103327059.00,"0.01""",,,,,,,,,,,
ISF,iSOFT Group ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",11137099.00,536367.00,5,-3,1037994023.00,"0.05""",,,,,,,,,,,
MGX,Mount Gibson ,,,,,,,,,,,,,,,,
Iron ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",7505902.00,358156.00,5,-3,1079570693.00,"0.03""",,,,,,,,,,,
AQP,Aquarius ,,,,,,,,,,,,,,,,
Platinum ,FPO ,,,,,,,,,,,,,,,,
15CUS,,,,,,,,,,,,,,,,,
"""",6608495.00,311592.00,5,-25,463070936.00,"0.06""",,,,,,,,,,,
PDY,Padbury Mining ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",655000.00,30000.00,5,8,1361430586.00,"0.00""",,,,,,,,,,,
TRY,Troy ,,,,,,,,,,,,,,,,
Resources,FPO,,,,,,,,,,,,,,,,
"""",116243.00,5261.00,5,-1,87474323.00,"0.00""",,,,,,,,,,,
KAR,Karoon Gas ,,,,,,,,,,,,,,,,
Aust ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",278340.00,12451.00,4,-4,177546198.00,"0.00""",,,,,,,,,,,
GCL,Gloucester ,,,,,,,,,,,,,,,,
Coal,FPO,,,,,,,,,,,,,,,,
"""",18494.00,822.00,4,0,81962133.00,"0.00""",,,,,,,,,,,
DLX,Duluxgroup ,,,,,,,,,,,,,,,,
,DEF ,,,,,,,,,,,,,,,,
SET,,,,,,,,,,,,,,,,,
"""",3987225.00,172746.00,4,0,362100430.00,"0.04""",,,,,,,,,,,
IGR,Integra Mining ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",4473582.00,193753.00,4,3,755792394.00,"0.02""",,,,,,,,,,,
PPX,PaperlinX ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",484020.00,20166.00,4,-4,603580761.00,"0.00""",,,,,,,,,,,
GFF,Goodman ,,,,,,,,,,,,,,,,
Fielder,FPO,,,,,,,,,,,,,,,,
"""",2368499.00,98021.00,4,-2,1380386438.00,"0.00""",,,,,,,,,,,
NDO,Nido Petroleum ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2734869.00,111341.00,4,-3,1080658378.00,"0.01""",,,,,,,,,,,
PBG,Pacific Brands ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",8436287.00,340987.00,4,-5,931386248.00,"0.03""",,,,,,,,,,,
MQA,Macquarie Atlas ,,,,,,,,,,,,,,,,
Roads ,,,,,,,,,,,,,,,,,
Group,STAPLED,,,,,,,,,,,,,,,,
"""",1769520.00,70972.00,4,-1,452345907.00,"0.01""",,,,,,,,,,,
SIP,Sigma ,,,,,,,,,,,,,,,,
Pharmaceuticals ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",3802109.00,149409.00,4,1,1178626572.00,"0.01""",,,,,,,,,,,
TAL,Tower Australia ,,,,,,,,,,,,,,,,
Group ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1018430.00,38101.00,4,0,415928881.00,"0.00""",,,,,,,,,,,
CQT,Conquest Mining ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",67102.00,2500.00,4,0,353151103.00,"0.00""",,,,,,,,,,,
TAH,Tabcorp ,,,,,,,,,,,,,,,,
Holdings ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1905487.00,68991.00,4,0,612625759.00,"0.01""",,,,,,,,,,,
SVW,Seven Group ,,,,,,,,,,,,,,,,
Holdings ,,,,,,,,,,,,,,,,,
"""",FPO,101798.00,"3,642",4,"-""",,,,,,,,,,,,
"""3.17",305410281.00,"0.00""",,,,,,,,,,,,,,,
ASL,Ausdrill ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",677722.00,24108.00,4,1,254290140.00,"0.00""",,,,,,,,,,,
NUF,Nufarm ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",4718076.00,166196.00,4,-4,261775731.00,"0.06""",,,,,,,,,,,
CSV,CSG ,,,,,,,,,,,,,,,,
"""",FPO,51833.00,"1,800",3,"-""",,,,,,,,,,,,
"""1.04",242165695.00,"0.00""",,,,,,,,,,,,,,,
CUS,Customers ,,,,,,,,,,,,,,,,
"""",FPO,111931.00,"3,817",3,"-""",,,,,,,,,,,,
"""2.72",135521531.00,"0.00""",,,,,,,,,,,,,,,
SGN,STW ,,,,,,,,,,,,,,,,
Communications Group ,,,,,,,,,,,,,,,,,
"""",FPO,222531.00,"7,541",3,"-""",,,,,,,,,,,,
"""0.55",364310964.00,"0.00""",,,,,,,,,,,,,,,
OKN,Oakton ,,,,,,,,,,,,,,,,
"""",FPO,23938.00,787,3,"-""",,,,,,,,,,,,
"""4.47",91987235.00,"0.00""",,,,,,,,,,,,,,,
GXY,Galaxy ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",587098.00,19086.00,3,-4,190553358.00,"0.01""",,,,,,,,,,,
TGA,Thorn Group ,,,,,,,,,,,,,,,,
"""",FPO,187753.00,"5,700",3,"-""",,,,,,,,,,,,
"""0.40",129441655.00,"0.00""",,,,,,,,,,,,,,,
NMS,Neptune Marine ,,,,,,,,,,,,,,,,
Services ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1116919.00,32865.00,3,-2,429842672.00,"0.00""",,,,,,,,,,,
AAC,Australian ,,,,,,,,,,,,,,,,
Agricultural ,,,,,,,,,,,,,,,,,
Co,FPO,,,,,,,,,,,,,,,,
"""",191559.00,5373.00,3,-2,264264459.00,"0.00""",,,,,,,,,,,
BUL,Blue Energy ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1055709.00,28500.00,3,-3,647488256.00,"0.00""",,,,,,,,,,,
HIL,Hills Industries ,,,,,,,,,,,,,,,,
"""",FPO,195096.00,"5,249",3,"-""",,,,,,,,,,,,
"""3.25",248219660.00,"0.00""",,,,,,,,,,,,,,,
CSR,CSR ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",5071534.00,135906.00,3,-1,1514920814.00,"0.00""",,,,,,,,,,,
RSG,Resolute Mining ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",461501.00,12094.00,3,-4,392586434.00,"0.00""",,,,,,,,,,,
SDL,Sundance ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",65884323.00,1654230.00,3,"Su""",,,,,,,,,,,,,
spended,,,,,,,,,,,,,,,,,
"""",2709995932.00,"0.06""",,,,,,,,,,,,,,,
CER,Centro Retail ,,,,,,,,,,,,,,,,
Group,STAPLED,,,,,,,,,,,,,,,,
"""",1632475.00,40858.00,3,-3,2286399424.00,"0.00""",,,,,,,,,,,
VPG,Valad Property ,,,,,,,,,,,,,,,,
Group,FORUS,,,,,,,,,,,,,,,,
"""",6378100.00,157970.00,2,-4,2287682926.00,"0.00""",,,,,,,,,,,
AOE,Arrow Energy ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",3576461.00,85320.00,2,1,734120686.00,"0.01""",,,,,,,,,,,
SLR,Silver Lake ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
"""",FPO,222926.00,"5,257",2,"-""",,,,,,,,,,,,
"""2.24",178757838.00,"0.00""",,,,,,,,,,,,,,,
FAR,FAR ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",511300.00,11500.00,2,-2,658232784.00,"0.00""",,,,,,,,,,,
WESN,Wesfarmers ,,,,,,,,,,,,,,,,
,PART ,,,,,,,,,,,,,,,,
PROT,,,,,,,,,,,,,,,,,
"""",177666.00,3813.00,2,0,151904499.00,"0.00""",,,,,,,,,,,
PRU,Perseus Mining ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",734079.00,15235.00,2,-3,419232088.00,"0.00""",,,,,,,,,,,
DML,Discovery ,,,,,,,,,,,,,,,,
Metals ,,,,,,,,,,,,,,,,,
"""",FPO,242768.00,"4,974",2,"-""",,,,,,,,,,,,
"""2.89",302202585.00,"0.00""",,,,,,,,,,,,,,,
PBD,Port Bouvard ,,,,,,,,,,,,,,,,
"""",FPO,245718.00,"5,000",2,"-""",,,,,,,,,,,,
"""4.16",509132195.00,"0.00""",,,,,,,,,,,,,,,
SKI,Spark ,,,,,,,,,,,,,,,,
Infrastructure ,,,,,,,,,,,,,,,,,
Group,STAPLED,,,,,,,,,,,,,,,,
"""",1359646.00,26739.00,2,-1,1031911394.00,"0.00""",,,,,,,,,,,
GWT,GWA ,,,,,,,,,,,,,,,,
International ,,,,,,,,,,,,,,,,,
"""",FPO,194458.00,"3,766",2,"-""",,,,,,,,,,,,
"""0.33",301102514.00,"0.00""",,,,,,,,,,,,,,,
CPB,Campbell ,,,,,,,,,,,,,,,,
Brothers ,,,,,,,,,,,,,,,,,
"""",FPO,81668.00,"1,448",2,"-""",,,,,,,,,,,,
"""0.82",63517495.00,"0.00""",,,,,,,,,,,,,,,
MMS,McMillan ,,,,,,,,,,,,,,,,
Shakespeare ,,,,,,,,,,,,,,,,,
"""",FPO,199251.00,"3,500",2,"-""",,,,,,,,,,,,
"""1.54",67677977.00,"0.00""",,,,,,,,,,,,,,,
AUT,Aurora Oil & Gas ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1176362.00,20000.00,2,-4,253583676.00,"0.00""",,,,,,,,,,,
CPU,Computershare,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",968785.00,16452.00,2,-1,555664059.00,"0.00""",,,,,,,,,,,
OMH,OM Holdings ,,,,,,,,,,,,,,,,
,FPO ,,,,,,,,,,,,,,,,
"""10C",367667.00,6215.00,2,-3,498485150.00,"0.00""",,,,,,,,,,,
IMD,Imdex ,,,,,,,,,,,,,,,,
"""",FPO,193048.00,"3,000",2,"-""",,,,,,,,,,,,
"""1.92",195047128.00,"0.00""",,,,,,,,,,,,,,,
API,Australian ,,,,,,,,,,,,,,,,
Pharmaceutical,FPO,,,,,,,,,,,,,,,,
"""",553272.00,7913.00,1,-3,488115883.00,"0.00""",,,,,,,,,,,
FMS,Flinders Mines ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",2905620.00,40400.00,1,-2,1819849571.00,"0.00""",,,,,,,,,,,
FKP,FKP Property ,,,,,,,,,,,,,,,,
Group,STAPLED,,,,,,,,,,,,,,,,
"""",3023424.00,41511.00,1,-3,1166821398.00,"0.00""",,,,,,,,,,,
GRR,Grange ,,,,,,,,,,,,,,,,
Resources ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1009272.00,13728.00,1,-4,1151778896.00,"0.00""",,,,,,,,,,,
SDG,Sunland Group ,,,,,,,,,,,,,,,,
"""",FPO,378635.00,"5,031",1,"-""",,,,,,,,,,,,
"""1.46",251107692.00,"0.00""",,,,,,,,,,,,,,,
TOE,Toro Energy ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",1534602.00,20350.00,1,-4,964936676.00,"0.00""",,,,,,,,,,,
WTF,Wotif.Com ,,,,,,,,,,,,,,,,
Holdings ,,,,,,,,,,,,,,,,,
"""",FPO,284054.00,"3,602",1,"-""",,,,,,,,,,,,
"""3.57",209632844.00,"0.00""",,,,,,,,,,,,,,,
AIX,Australian ,,,,,,,,,,,,,,,,
Infrastructure ,,,,,,,,,,,,,,,,,
Fund,UNT/ORD,,,,,,,,,,,,,,,,
"""",625159.00,7842.00,1,-3,620733944.00,"0.00""",,,,,,,,,,,
JML,Jabiru Metals ,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",811950.00,10220.00,1,5,552619180.00,"0.00""",,,,,,,,,,,
CFU,Ceramic Fuel ,,,,,,,,,,,,,,,,
Cells ,,,,,,,,,,,,,,,,,
,FPO,,,,,,,,,,,,,,,,
"""",18079281.00,225000.00,1,17,1029873280.00,"0.02""",,,,,,,,,,,
FBU,Fletcher Building ,,,,,,,,,,,,,,,,
,FPO ,,,,,,,,,,,,,,,,
"""NZ",220833.00,2483.00,1,"-""",,,,,,,,,,,,,
"""1.76",606946993.00,"0.00""",,,,,,,,,,,,,,,
COF,Coffey ,,,,,,,,,,,,,,,,
International ,,,,,,,,,,,,,,,,,
"""",FPO,131735.00,"1,471",1,"-""",,,,,,,,,,,,
"""0.44",129035760.00,"0.00""",,,,,,,,,,,,,,,
