Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4414.5 at 16:35 9/7/2010  Report at 19:07 Friday 9/7/2010. Processed 15:34 Sunday 11/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,11.00,0.74,0.80,5,168,27.90,-0.55,18.21,,,
Sep,10,11.50,1.09,1.03,-,22,27.80,-0.69,11.33,,,
Sep,10,12.00,1.49,0.52,-,47,28.00,-0.82,6.89,,,
Sep,10,12.50,1.94,0.68,-,32,28.80,-0.92,4.66,,,
Sep,10,13.00,2.41,0.96,-,32,30.50,-0.98,3.55,,,
Oct,10,9.50,0.22,-,-,-,29.70,-0.19,6.72,,,
Oct,10,9.75,0.29,-,-,-,29.80,-0.24,9.01,,,
Oct,10,10.00,0.37,-,-,-,29.30,-0.28,11.30,,,
Oct,10,10.50,0.56,-,-,-,28.50,-0.40,17.26,,,
Oct,10,11.00,0.83,-,-,-,28.10,-0.52,15.27,,,
Oct,10,11.50,1.16,-,-,-,27.80,-0.65,9.93,,,
Oct,10,12.00,1.55,-,-,-,28.40,-0.76,6.72,,,
Nov,10,9.50,0.32,-,-,-,31.80,-0.22,7.70,,,
Nov,10,9.75,0.40,-,-,-,31.80,-0.26,9.65,,,
Nov,10,10.00,0.49,-,-,-,31.80,-0.30,11.97,,,
Nov,10,10.50,0.71,-,-,-,31.80,-0.40,17.35,,,
Nov,10,11.00,0.98,-,-,-,31.80,-0.50,15.88,,,
Nov,10,11.50,1.30,-,-,-,31.80,-0.59,11.48,,,
Nov,10,12.00,1.67,-,-,-,31.80,-0.69,8.19,,,
Dec,10,9.50,0.37,-,-,-,31.80,-0.23,7.53,,,
Dec,10,9.75,0.42,0.35,-,11,30.70,-0.26,8.65,,,
Dec,10,10.00,0.50,0.24,-,91,29.70,-0.30,10.08,,,
Dec,10,10.50,0.71,0.68,-,112,29.60,-0.39,14.46,,,
Dec,10,11.00,0.95,0.85,-,1,28.50,-0.49,12.62,,,
Dec,10,11.50,1.27,-,-,-,28.60,-0.60,9.06,,,
Dec,10,12.00,1.65,1.75,-,46,29.20,-0.69,6.52,,,
Mar,11,9.50,0.51,-,-,-,30.40,-0.24,6.67,,,
Mar,11,9.75,0.63,-,-,1,31.50,-0.28,8.32,,,
Mar,11,10.00,0.73,0.67,-,8,31.60,-0.31,9.71,,,
Mar,11,10.50,0.88,-,-,-,28.90,-0.38,11.62,,,
Mar,11,11.00,1.17,-,-,-,29.70,-0.46,11.09,,,
Mar,11,11.50,1.46,0.72,-,10,29.30,-0.55,8.32,,,
Mar,11,12.00,1.79,0.83,-,17,29.00,-0.63,6.14,,,
Mar,11,13.00,2.56,-,-,6,28.90,-0.80,3.10,,,
Jun,11,9.50,0.69,0.81,9,9,32.20,-0.26,6.79,,,
Jun,11,9.75,0.78,0.89,-,9,31.90,-0.28,7.62,,,
Jun,11,10.00,0.89,-,-,-,31.60,-0.31,8.65,,,
Jun,11,10.50,1.05,-,-,-,30.00,-0.38,10.31,,,
Jun,11,11.00,1.31,-,4,-,29.80,-0.44,9.63,,,
Jun,11,11.50,1.59,-,-,-,29.00,-0.52,7.38,,,
Jun,11,12.00,1.91,-,-,4,28.80,-0.60,5.67,,,
CSL Ltd Last Sale Price $33.61,,,,,,,,,,,,
Jul,10,29.50,0.00,0.04,3,93,21.70,-,0.10,,,
Jul,10,30.00,0.01,0.10,-,112,21.70,-0.01,0.31,,,
Jul,10,30.50,0.01,0.20,-,147,21.60,-0.02,0.78,,,
Jul,10,31.00,0.04,0.26,48,223,21.60,-0.05,1.81,,,
Jul,10,31.50,0.07,0.40,57,227,21.50,-0.09,3.62,,,
Jul,10,32.00,0.13,0.17,49,272,21.50,-0.14,6.72,,,
Jul,10,32.50,0.23,0.20,113,211,21.10,-0.22,11.64,,,
Jul,10,33.00,0.35,0.42,13,226,20.40,-0.32,18.10,,,
Jul,10,33.50,0.53,1.30,-,65,19.60,-0.44,27.15,,,
Jul,10,34.00,0.78,1.64,5,195,19.10,-0.57,20.17,,,
Jul,10,34.50,1.14,1.94,3,82,20.10,-0.69,12.67,,,
Jul,10,35.00,1.53,2.22,27,61,21.10,-0.79,7.50,,,
Jul,10,35.10,1.68,-,-,-,24.40,-0.76,9.57,,,
Jul,10,35.50,1.91,1.85,3,3,17.10,-0.96,0.78,,,
Jul,10,36.00,2.39,3.50,-,1,17.10,-1.00,-,,,
Jul,10,36.50,2.89,-,-,-,17.10,-1.00,-,,,
Jul,10,37.00,3.39,-,-,-,17.10,-1.00,-,,,
Jul,10,37.15,3.45,-,-,40,17.30,-1.00,-,,,
Jul,10,37.50,3.89,1.40,-,-,17.10,-1.00,-,,,
Jul,10,38.00,4.39,-,-,-,17.10,-1.00,-,,,
Jul,10,38.50,4.89,-,-,-,17.10,-1.00,-,,,
Jul,10,38.65,4.95,-,-,-,24.40,-1.00,-,,,
Aug,10,29.50,0.08,-,-,-,25.00,-0.06,1.77,,,
Aug,10,30.00,0.12,0.27,-,60,24.40,-0.08,2.55,,,
Aug,10,30.50,0.15,-,-,6,23.60,-0.10,3.32,,,
Aug,10,31.00,0.20,0.47,58,77,22.80,-0.14,4.43,,,
Aug,10,31.50,0.27,0.57,65,103,22.00,-0.17,5.87,,,
Aug,10,32.00,0.36,0.91,54,68,21.60,-0.23,8.09,,,
Aug,10,32.50,0.50,1.04,-,52,21.30,-0.29,11.08,,,
Aug,10,33.00,0.67,0.66,31,37,21.20,-0.36,14.85,,,
Aug,10,33.50,0.85,0.98,5,95,20.50,-0.44,18.95,,,
Aug,10,34.00,1.12,1.70,2,112,20.60,-0.52,16.18,,,
Aug,10,34.50,1.42,1.68,-,8,20.70,-0.60,11.75,,,
Aug,10,35.00,1.75,1.06,-,5,20.70,-0.68,8.09,,,
Aug,10,35.50,2.13,-,-,17,20.70,-0.76,5.21,,,
Aug,10,36.00,2.53,-,-,4,20.70,-0.83,3.10,,,
Aug,10,36.50,2.96,-,-,5,20.70,-0.89,1.66,,,
Aug,10,37.00,3.42,-,-,-,20.70,-0.95,0.66,,,
Aug,10,37.50,3.90,-,-,-,20.70,-1.00,0.11,,,
Aug,10,38.00,4.39,-,-,-,20.70,-1.00,-,,,
Aug,10,38.50,4.89,-,-,-,20.80,-1.00,-,,,
Sep,10,23.00,-,0.08,-,2,21.50,-,1.13,,,
Sep,10,28.00,0.04,0.19,-,58,21.50,-0.02,0.56,,,
Sep,10,29.00,0.09,0.17,17,34,21.50,-0.05,1.27,,,
Sep,10,29.50,0.14,0.80,-,87,21.50,-0.07,1.90,,,
Sep,10,30.00,0.20,0.99,-,57,21.40,-0.09,2.75,,,
Sep,10,30.50,0.28,-,-,115,21.40,-0.12,3.88,,,
Sep,10,31.00,0.38,1.00,-,108,21.40,-0.16,5.29,,,
Sep,10,31.50,0.50,0.58,2,10,21.40,-0.21,7.05,,,
Sep,10,32.00,0.64,1.09,3,75,21.20,-0.25,8.96,,,
Sep,10,32.50,0.82,1.52,-,41,21.30,-0.31,11.64,,,
Sep,10,33.00,1.02,1.13,1,137,21.10,-0.37,14.46,,,
Sep,10,33.50,1.25,2.07,-,14,20.90,-0.43,17.70,,,
Sep,10,34.00,1.52,2.02,16,60,20.90,-0.50,15.94,,,
Sep,10,34.50,1.82,1.14,9,10,20.90,-0.56,13.12,,,
Sep,10,35.00,2.15,4.60,-,34,20.90,-0.63,10.79,,,
Sep,10,35.50,2.51,1.77,-,17,20.90,-0.69,8.74,,,
Sep,10,36.00,2.89,3.85,-,54,20.90,-0.76,7.05,,,
Sep,10,36.50,3.29,-,-,5,20.90,-0.82,5.57,,,
Sep,10,37.00,3.71,1.12,-,103,20.90,-0.87,4.51,,,
Sep,10,37.50,4.14,-,-,-,20.90,-0.93,3.60,,,
Sep,10,38.00,4.59,-,-,3,20.90,-0.99,2.82,,,
Sep,10,38.50,5.05,-,-,37,20.90,-1.00,2.26,,,
Sep,10,40.00,6.47,7.28,-,11,20.90,-1.00,1.13,,,
Sep,10,41.00,7.44,8.88,-,-,20.90,-1.00,0.71,,,
Oct,10,29.50,0.25,-,-,1,21.40,-0.10,2.38,,,
Oct,10,30.00,0.33,-,-,3,21.40,-0.12,3.20,,,
Oct,10,30.50,0.43,-,-,-,21.40,-0.16,4.17,,,
Oct,10,31.00,0.55,0.85,3,18,21.40,-0.19,5.28,,,
Oct,10,31.50,0.69,1.12,49,46,21.30,-0.23,6.64,,,
Oct,10,32.00,0.85,-,-,2,21.30,-0.28,8.29,,,
Oct,10,32.50,1.04,-,-,1,21.30,-0.32,10.08,,,
Oct,10,33.00,1.25,-,-,9,21.20,-0.37,12.12,,,
Oct,10,33.01,1.46,-,-,-,24.40,-0.38,14.16,,,
Oct,10,33.50,1.48,-,-,-,20.90,-0.42,14.35,,,
Oct,10,33.51,1.70,-,-,-,24.40,-0.43,16.48,,,
Oct,10,34.00,1.73,-,-,9,20.70,-0.48,12.94,,,
Oct,10,34.01,1.97,-,-,-,24.40,-0.47,15.17,,,
Oct,10,34.50,2.02,-,-,-,20.70,-0.54,11.01,,,
Oct,10,34.51,2.25,-,-,-,24.40,-0.52,13.09,,,
Oct,10,35.00,2.35,-,-,-,20.70,-0.59,9.26,,,
Oct,10,35.01,2.56,-,-,-,24.40,-0.57,11.20,,,
Nov,10,29.50,0.40,0.70,-,1,22.70,-0.13,3.06,,,
Nov,10,30.00,0.50,-,-,-,22.60,-0.15,3.84,,,
Nov,10,30.50,0.60,-,-,16,22.60,-0.18,4.69,,,
Nov,10,31.00,0.75,-,-,50,22.60,-0.22,5.82,,,
Nov,10,31.50,0.90,-,-,66,22.50,-0.25,6.98,,,
Nov,10,32.00,1.08,-,-,-,22.50,-0.29,8.38,,,
Nov,10,32.50,1.28,-,-,-,22.50,-0.33,9.93,,,
Nov,10,33.00,1.48,-,-,-,22.20,-0.38,11.44,,,
Nov,10,33.50,1.71,-,-,-,21.90,-0.42,13.23,,,
Nov,10,34.00,1.97,-,-,-,21.90,-0.47,12.26,,,
Nov,10,34.50,2.26,-,-,-,21.90,-0.52,10.63,,,
Nov,10,35.00,2.56,-,-,5,21.90,-0.56,9.11,,,
Dec,10,20.00,-,0.07,-,21,23.60,-,0.42,,,
Dec,10,28.50,0.35,1.19,-,11,23.60,-0.10,2.29,,,
Dec,10,29.00,0.44,0.76,-,28,23.60,-0.13,2.84,,,
Dec,10,29.50,0.54,0.94,5,115,23.60,-0.15,3.49,,,
Dec,10,30.00,0.69,1.00,26,47,24.10,-0.18,4.46,,,
Dec,10,30.50,0.79,2.08,-,12,23.50,-0.20,5.07,,,
Dec,10,31.00,0.92,-,-,100,23.20,-0.23,5.91,,,
Dec,10,31.50,1.06,1.61,-,15,23.00,-0.26,6.88,,,
Dec,10,32.00,1.23,0.95,-,64,22.70,-0.30,7.95,,,
Dec,10,32.50,1.42,1.54,-,25,22.50,-0.34,9.15,,,
Dec,10,33.00,1.66,1.63,10,21,22.70,-0.38,10.73,,,
Dec,10,33.50,1.87,1.80,-,60,22.30,-0.42,12.06,,,
Dec,10,34.00,2.09,2.83,1,115,21.80,-0.46,10.96,,,
Dec,10,34.50,2.37,2.42,1,7,21.70,-0.50,9.57,,,
Dec,10,35.00,2.67,2.66,1,8,21.70,-0.55,8.24,,,
Dec,10,35.50,2.98,4.05,-,8,21.40,-0.60,7.01,,,
Dec,10,36.00,3.32,-,-,-,21.40,-0.65,6.01,,,
Dec,10,36.50,3.68,-,-,-,21.40,-0.69,5.11,,,
Dec,10,37.00,4.06,-,-,-,21.40,-0.74,4.33,,,
Dec,10,37.50,4.46,2.63,-,3,21.40,-0.79,3.65,,,
Dec,10,38.00,4.86,5.90,-,76,21.40,-0.83,3.04,,,
Dec,10,38.50,5.28,-,-,-,21.40,-0.88,2.52,,,
Dec,10,39.00,5.71,3.83,-,10,21.40,-0.93,2.10,,,
Dec,10,40.00,6.61,8.68,-,1,21.40,-1.00,1.39,,,
Mar,11,28.00,0.69,0.71,-,10,26.60,-0.14,2.91,,,
Mar,11,28.50,0.82,1.02,2,7,26.70,-0.16,3.44,,,
Mar,11,29.00,0.91,1.13,2,4,26.30,-0.18,3.82,,,
Mar,11,29.50,1.03,1.25,3,34,26.00,-0.20,4.32,,,
Mar,11,30.00,1.11,-,-,-,25.20,-0.21,4.65,,,
Mar,11,30.50,1.24,-,-,-,24.90,-0.24,5.18,,,
Mar,11,31.00,1.43,-,-,-,25.00,-0.26,6.00,,,
Mar,11,31.50,1.59,2.71,-,14,24.70,-0.29,6.65,,,
Mar,11,32.00,1.76,-,-,-,24.50,-0.31,7.38,,,
Mar,11,32.50,1.90,2.50,-,20,23.70,-0.34,7.97,,,
Mar,11,33.00,2.16,2.64,5,50,24.00,-0.37,9.06,,,
Mar,11,33.50,2.41,-,-,1,24.00,-0.40,10.11,,,
Mar,11,34.00,2.67,-,-,50,24.00,-0.44,9.58,,,
Mar,11,34.50,2.94,-,-,-,24.00,-0.47,8.62,,,
Mar,11,35.00,3.25,4.10,-,12,24.00,-0.50,7.78,,,
Mar,11,35.50,3.56,-,-,-,24.00,-0.54,6.98,,,
Mar,11,36.00,3.87,4.70,-,1,24.00,-0.57,6.21,,,
Mar,11,36.50,4.21,-,-,-,24.00,-0.61,5.53,,,
Mar,11,37.00,4.56,-,-,-,24.00,-0.64,4.91,,,
Mar,11,37.50,4.92,-,-,-,24.00,-0.68,4.32,,,
Mar,11,38.00,5.30,-,-,-,24.00,-0.71,3.82,,,
Mar,11,38.50,5.68,-,-,-,24.00,-0.75,3.33,,,
Jun,11,29.00,1.19,1.45,4,4,26.20,-0.19,3.69,,,
Jun,11,29.50,1.34,1.59,4,4,26.20,-0.21,4.16,,,
Jun,11,30.00,1.47,-,-,-,25.90,-0.23,4.55,,,
Jun,11,30.50,1.62,-,-,-,25.70,-0.25,5.03,,,
Jun,11,31.00,1.74,2.08,-,2,25.10,-0.27,5.40,,,
Jun,11,31.50,1.93,-,-,-,25.10,-0.29,5.99,,,
Jun,11,32.00,2.09,-,-,-,24.60,-0.32,6.48,,,
Jun,11,32.50,2.32,-,-,-,24.70,-0.34,7.20,,,
Jun,11,33.00,2.52,-,-,-,24.40,-0.37,7.82,,,
Jun,11,33.50,2.77,-,-,-,24.40,-0.39,8.59,,,
Jun,11,34.00,3.04,-,-,-,24.40,-0.42,8.21,,,
Jun,11,34.50,3.31,-,-,-,24.40,-0.45,7.49,,,
Jun,11,43.00,9.69,9.20,-,8,24.40,-1.00,0.93,,,
Aug,11,26.67,0.94,1.19,-,117,28.30,-0.15,2.46,,,
Aug,11,29.33,1.45,3.45,-,47,26.10,-0.22,3.81,,,
Aug,11,30.00,1.63,3.90,-,43,25.70,-0.23,4.27,,,
Aug,11,33.33,2.86,7.94,-,141,24.40,-0.36,7.52,,,
Aug,11,36.67,4.62,4.85,-,32,23.00,-0.60,4.09,,,
Aug,11,40.00,7.09,5.70,-,97,23.00,-0.79,1.83,,,
Dec,12,30.00,2.86,3.98,-,33,27.30,-0.27,3.46,,,
Dec,12,32.00,3.65,4.08,4,22,26.90,-0.30,4.42,,,
Dec,12,40.00,8.21,6.00,-,5,26.20,-0.62,2.21,,,
Dec,13,20.00,0.59,1.43,-,11,27.20,-0.06,0.51,,,
Dec,13,30.00,3.15,3.55,-,10,26.50,-0.26,2.71,,,
Dec,13,34.00,5.00,-,-,10,26.50,-0.39,3.97,,,
Dec,13,35.00,5.54,-,-,-,26.50,-0.40,3.57,,,
Dec,13,36.00,6.09,-,-,-,26.50,-0.44,3.19,,,
Dec,13,38.00,7.30,-,-,-,26.50,-0.49,2.51,,,
Jun,14,20.00,1.35,-,-,10,33.50,-0.09,1.01,,,
Jun,14,30.00,4.26,-,-,-,30.90,-0.25,3.19,,,
Jun,14,32.00,5.77,-,-,-,33.50,-0.28,4.32,,,
Jun,14,38.00,9.13,-,-,-,33.50,-0.43,3.55,,,
Jun,14,38.50,10.62,11.75,-,6,38.50,-0.40,4.29,,,
Sep,14,38.00,7.82,8.80,4,6,27.90,-0.45,2.42,,,
Sep,14,38.50,8.70,9.60,-,6,30.30,-0.45,2.69,,,
Jul,10,1.57,0.00,0.05,-,81,31.40,-0.04,1.96,,,
Jul,10,1.67,0.01,0.03,767,600,31.30,-0.18,14.69,,,
Jul,10,1.77,0.04,0.07,665,680,29.80,-0.46,44.06,,,
Jul,10,1.87,0.11,0.15,10,73,30.50,-0.75,14.69,,,
Jul,10,1.96,0.19,0.38,-,31,30.60,-0.93,4.90,,,
Aug,10,1.47,0.00,0.06,-,100,29.60,-0.03,0.84,,,
Aug,10,1.57,0.01,-,-,-,29.50,-0.10,4.20,,,
Aug,10,1.67,0.03,0.05,22,148,29.30,-0.25,12.59,,,
Aug,10,1.77,0.07,0.09,10,20,28.20,-0.45,27.28,,,
Aug,10,1.87,0.14,-,-,-,32.40,-0.64,16.79,,,
Aug,10,1.96,0.20,-,-,10,32.80,-0.78,8.39,,,
Sep,10,1.37,0.01,0.04,-,80,35.70,-0.04,1.34,,,
Sep,10,1.57,0.03,0.12,-,185,35.10,-0.18,8.01,,,
Sep,10,1.67,0.05,0.09,15,149,31.60,-0.29,13.35,,,
Sep,10,1.77,0.09,0.13,10,264,30.30,-0.44,24.04,,,
Sep,10,1.87,0.16,0.23,-,43,33.40,-0.59,16.02,,,
Sep,10,1.96,0.22,0.24,-,38,33.70,-0.71,9.35,,,
Sep,10,2.45,0.68,0.82,-,-,34.30,-1.00,-,,,
Oct,10,1.60,0.05,-,-,-,33.10,-0.23,9.18,,,
Oct,10,1.70,0.09,0.11,-,22,33.40,-0.34,15.61,,,
Oct,10,1.80,0.13,0.18,-,2,32.90,-0.47,19.28,,,
Oct,10,1.90,0.19,-,-,-,33.10,-0.59,11.93,,,
Oct,10,2.00,0.25,-,-,-,29.20,-0.75,4.59,,,
Nov,10,1.60,0.06,0.07,-,4,32.10,-0.24,8.81,,,
Nov,10,1.70,0.10,-,-,2,32.10,-0.34,13.95,,,
Nov,10,1.80,0.16,-,-,-,33.90,-0.46,19.09,,,
Nov,10,1.90,0.22,-,-,-,35.70,-0.56,13.95,,,
Nov,10,2.00,0.29,-,-,-,36.10,-0.66,9.55,,,
Dec,10,1.50,0.07,0.10,-,10,41.00,-0.20,8.57,,,
Dec,10,1.60,0.11,0.16,-,165,41.00,-0.28,12.85,,,
Dec,10,1.70,0.14,0.16,-,246,40.30,-0.36,17.75,,,
Dec,10,1.80,0.15,0.19,-,342,30.80,-0.45,15.30,,,
Dec,10,1.90,0.26,0.27,-,30,41.20,-0.52,16.52,,,
Dec,10,2.00,0.28,0.33,-,24,31.60,-0.67,7.34,,,
Dec,10,2.25,0.52,0.51,-,46,42.30,-0.77,5.51,,,
Dec,10,2.50,0.74,0.84,-,34,42.90,-0.91,1.84,,,
Mar,11,1.60,0.10,0.17,-,2,32.30,-0.26,7.54,,,
Mar,11,1.70,0.15,0.27,-,2,34.90,-0.35,11.91,,,
Mar,11,1.80,0.20,0.27,-,3,34.30,-0.43,13.89,,,
Mar,11,1.90,0.26,0.34,-,162,34.10,-0.51,10.32,,,
Mar,11,2.00,0.32,0.41,-,91,33.00,-0.60,7.15,,,
Jun,11,1.60,0.16,-,-,-,36.80,-0.28,9.11,,,
Jun,11,1.70,0.18,-,-,-,33.60,-0.34,10.58,,,
Jun,11,1.80,0.23,-,-,-,33.10,-0.41,12.04,,,
Jun,11,1.90,0.30,-,-,-,35.60,-0.48,10.58,,,
Jun,11,2.00,0.37,-,-,-,35.60,-0.55,8.52,,,
Sep,11,1.95,0.35,0.45,-,17,33.80,-0.48,8.26,,,
Sep,11,2.20,0.57,-,-,53,39.90,-0.59,6.66,,,
Sep,11,3.18,1.46,1.50,-,-,53.70,-0.83,2.52,,,
Sep,11,3.67,1.90,-,-,150,38.30,-1.00,-,,,
Dec,12,1.95,0.58,-,-,500,48.00,-0.38,9.29,,,
Dec,12,2.94,1.25,0.98,-,200,40.60,-0.80,1.84,,,
Dec,12,3.18,1.47,1.55,-,624,42.70,-0.88,1.38,,,
Dec,13,1.95,0.51,0.52,-,553,35.70,-0.40,5.39,,,
Dec,13,2.20,0.66,-,-,8,34.60,-0.53,3.75,,,
Dec,13,2.45,0.80,0.87,-,72,31.20,-0.71,1.96,,,
Crown Ltd Last Sale Price $7.90,,,,,,,,,,,,
Dec,13,5.00,0.19,0.58,-,200,25.80,-0.06,0.68,,,
Jul,10,4.00,0.03,-,-,-,44.60,-0.12,11.61,,,
Jul,10,4.25,0.03,0.05,10,263,28.20,-0.18,11.61,,,
Jul,10,4.50,0.11,0.11,205,190,26.20,-0.49,38.71,,,
Jul,10,4.75,0.28,0.43,-,20,24.70,-0.83,5.81,,,
Jul,10,5.00,0.51,-,-,-,24.70,-1.00,-,,,
Jul,10,5.25,0.76,0.81,-,-,24.70,-1.00,-,,,
Aug,10,4.00,0.04,0.11,-,752,31.70,-0.13,5.81,,,
Aug,10,4.25,0.08,-,-,50,28.80,-0.26,13.27,,,
Aug,10,4.50,0.17,0.34,-,405,26.90,-0.47,26.54,,,
Aug,10,4.75,0.32,0.47,-,27,26.00,-0.70,9.95,,,
Aug,10,5.00,0.53,-,-,-,26.00,-0.89,2.49,,,
Sep,10,4.00,0.06,0.06,55,80,30.40,-0.16,6.33,,,
Sep,10,4.25,0.11,0.14,35,186,27.60,-0.28,11.09,,,
Sep,10,4.50,0.21,0.43,-,133,27.50,-0.45,21.11,,,
Sep,10,4.75,0.35,0.52,-,50,26.70,-0.64,10.03,,,
Sep,10,5.00,0.55,0.66,-,55,26.70,-0.81,3.70,,,
Sep,10,5.25,0.77,0.46,-,3,26.70,-0.95,0.53,,,
Oct,10,3.75,0.08,0.10,-,5,32.90,-0.12,5.81,,,
Oct,10,4.00,0.13,-,-,-,30.10,-0.19,9.07,,,
Oct,10,4.25,0.23,-,-,-,30.20,-0.31,16.33,,,
Oct,10,4.50,0.34,-,-,-,28.10,-0.44,23.59,,,
Oct,10,4.75,0.49,0.64,-,-,26.70,-0.60,16.69,,,
Oct,10,5.00,0.68,-,-,-,26.20,-0.76,12.34,,,
Nov,10,4.00,0.17,-,-,-,32.90,-0.22,10.16,,,
Nov,10,4.25,0.25,-,-,-,30.00,-0.31,14.52,,,
Nov,10,4.50,0.37,-,-,-,29.10,-0.44,20.90,,,
Nov,10,4.75,0.54,-,-,-,29.10,-0.57,15.97,,,
Nov,10,5.00,0.72,-,-,-,29.10,-0.69,12.19,,,
Dec,10,3.00,0.03,0.51,-,-,38.00,-0.04,1.21,,,
Dec,10,4.00,0.17,0.22,-,120,30.70,-0.22,8.47,,,
Dec,10,4.25,0.27,0.25,1,22,29.30,-0.32,12.82,,,
Dec,10,4.50,0.39,-,-,10,28.70,-0.43,18.39,,,
Dec,10,4.75,0.55,0.56,-,11,28.90,-0.55,14.03,,,
Dec,10,5.00,0.73,-,-,40,28.30,-0.68,10.65,,,
Dec,10,5.25,0.93,-,-,82,28.10,-0.79,8.23,,,
Dec,10,5.75,1.38,-,-,8,27.20,-1.00,5.81,,,
Dec,10,6.00,1.62,-,-,3,27.20,-1.00,5.08,,,
Mar,11,4.00,0.26,-,-,-,32.00,-0.25,8.00,,,
Mar,11,4.25,0.34,-,-,40,30.00,-0.32,10.51,,,
Mar,11,4.50,0.47,0.56,-,32,30.20,-0.41,14.44,,,
Mar,11,4.75,0.61,-,-,-,29.20,-0.51,10.99,,,
Mar,11,5.00,0.78,-,-,-,28.50,-0.62,8.32,,,
Jun,11,3.75,0.28,0.33,-,15,33.80,-0.20,6.39,,,
Jun,11,4.00,0.38,-,-,-,34.00,-0.26,8.83,,,
Jun,11,4.25,0.41,-,-,-,28.60,-0.32,9.64,,,
Jun,11,4.50,0.51,-,-,-,25.80,-0.40,11.50,,,
Jun,11,4.75,0.66,-,-,-,25.80,-0.50,9.29,,,
Jun,11,5.00,0.83,-,-,-,25.80,-0.61,7.43,,,
Elders Ltd Last Sale Price $0.43,,,,,,,,,,,,
Jun,11,20.00,19.57,18.70,-,300,185.30,-1.00,-,,,
Jul,10,5.00,0.00,0.01,-,279,31.90,-0.02,0.90,,,
Jul,10,5.25,0.01,0.02,260,757,31.00,-0.07,4.49,,,
Jul,10,5.50,0.02,0.02,20,1106,23.00,-0.14,5.98,,,
Jul,10,5.75,0.09,0.27,-,270,23.10,-0.39,26.92,,,
Jul,10,6.00,0.26,-,-,15,28.40,-0.66,20.94,,,
Jul,10,6.25,0.47,-,-,-,32.70,-0.82,10.47,,,
Jul,10,6.50,0.70,-,-,-,33.20,-0.94,2.99,,,
Aug,10,4.75,0.01,-,-,20,31.10,-0.03,1.03,,,
Aug,10,5.00,0.02,0.12,-,6,30.50,-0.07,2.56,,,
Aug,10,5.25,0.03,0.06,-,124,24.20,-0.10,3.21,,,
Aug,10,5.50,0.07,0.11,10,820,23.00,-0.22,8.33,,,
Aug,10,5.75,0.16,0.31,-,93,23.50,-0.41,19.87,,,
Aug,10,6.00,0.30,-,-,-,24.70,-0.61,14.10,,,
Aug,10,6.25,0.48,-,-,-,24.90,-0.78,5.77,,,
Aug,10,6.50,0.70,-,-,-,25.00,-0.92,1.28,,,
Sep,10,4.75,0.02,0.07,-,50,27.10,-0.04,1.63,,,
Sep,10,5.00,0.02,0.06,-,3372,21.00,-0.04,1.63,,,
Sep,10,5.25,0.04,0.10,-,462,19.50,-0.10,3.67,,,
Sep,10,5.50,0.11,0.20,-,3725,19.60,-0.22,8.97,,,
Sep,10,5.75,0.22,0.22,15,710,19.30,-0.40,17.95,,,
Sep,10,6.00,0.35,0.56,-,79,15.80,-0.64,13.05,,,
Sep,10,6.25,0.55,0.64,-,50,12.40,-1.00,8.97,,,
Sep,10,6.50,0.80,-,-,-,12.40,-1.00,8.57,,,
Oct,10,5.00,0.04,-,-,4,22.70,-0.08,2.52,,,
Oct,10,5.25,0.09,0.16,-,989,22.10,-0.15,5.05,,,
Oct,10,5.50,0.14,0.23,-,11,19.20,-0.24,7.57,,,
Oct,10,5.75,0.24,0.33,-,450,18.60,-0.39,13.46,,,
Oct,10,6.00,0.40,-,-,-,18.60,-0.58,11.78,,,
Oct,10,6.25,0.59,-,-,-,18.60,-0.76,8.41,,,
Oct,10,6.50,0.81,-,-,-,18.60,-0.95,6.73,,,
Oct,10,7.00,1.29,1.74,-,50,18.60,-1.00,5.61,,,
Nov,10,5.00,0.04,-,-,-,19.00,-0.07,1.57,,,
Nov,10,5.25,0.12,-,-,-,22.40,-0.17,5.16,,,
Nov,10,5.50,0.16,-,-,-,19.30,-0.25,7.18,,,
Nov,10,5.75,0.27,0.38,-,26,18.90,-0.39,11.89,,,
Nov,10,6.00,0.42,-,-,-,19.00,-0.55,10.32,,,
Nov,10,6.25,0.60,-,-,-,19.00,-0.72,7.40,,,
Nov,10,6.50,0.82,-,-,-,19.00,-0.90,5.83,,,
Dec,10,4.75,0.03,0.11,-,45,21.90,-0.06,1.12,,,
Dec,10,5.00,0.07,0.10,-,34,21.50,-0.10,2.43,,,
Dec,10,5.25,0.13,0.16,-,157,22.00,-0.18,4.86,,,
Dec,10,5.50,0.20,0.22,-,172,21.30,-0.28,7.67,,,
Dec,10,5.75,0.29,0.34,-,18,19.70,-0.39,11.03,,,
Dec,10,6.00,0.45,0.53,75,164,19.70,-0.53,9.54,,,
Dec,10,6.25,0.57,0.76,-,59,13.90,-0.86,4.86,,,
Dec,10,6.50,0.80,-,-,-,13.90,-1.00,4.11,,,
Mar,11,5.00,0.14,0.30,-,1,23.00,-0.15,3.52,,,
Mar,11,5.25,0.20,0.23,-,65,22.00,-0.21,4.97,,,
