Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4773.4 at 16:35 5/3/2010  Report at 19:06 Friday 5/3/2010. Processed 11:34 Sunday 7/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,43.50,1.85,2.70,-,28,21.40,-0.57,13.04,,,
Apr,10,44.00,2.15,5.46,-,9,21.20,-0.63,9.97,,,
Apr,10,44.01,2.11,2.23,5,14,21.00,-0.63,9.20,,,
Apr,10,44.50,2.50,2.94,-,10,21.20,-0.69,7.67,,,
Apr,10,45.00,2.87,3.15,38,13,21.20,-0.74,5.67,,,
Apr,10,45.50,3.26,-,-,-,21.20,-0.79,3.99,,,
Apr,10,46.00,3.68,6.00,2,60,21.20,-0.84,2.76,,,
Apr,10,47.00,4.57,-,-,-,21.20,-0.94,1.00,,,
Apr,10,48.00,5.51,6.89,7,-,21.20,-1.00,0.15,,,
May,10,33.00,0.17,0.27,5,9,36.00,-0.05,1.79,,,
May,10,33.50,0.20,-,-,2,35.10,-0.06,1.99,,,
May,10,34.00,0.22,0.69,-,209,34.30,-0.06,2.20,,,
May,10,34.50,0.24,0.45,6,231,33.40,-0.07,2.45,,,
May,10,35.00,0.27,0.30,92,53,32.60,-0.08,2.71,,,
May,10,36.00,0.35,0.68,4,50,31.40,-0.10,3.58,,,
May,10,36.50,0.40,1.16,12,56,30.70,-0.12,4.04,,,
May,10,37.00,0.44,0.45,122,826,29.90,-0.13,4.45,,,
May,10,38.00,0.59,0.63,139,171,29.20,-0.17,6.03,,,
May,10,38.50,0.67,0.75,13,38,28.50,-0.19,6.85,,,
May,10,39.00,0.75,0.83,20,222,27.80,-0.21,7.67,,,
May,10,39.50,0.84,0.94,16,156,27.10,-0.24,8.59,,,
May,10,40.00,0.95,1.10,88,277,26.50,-0.26,9.76,,,
May,10,40.50,1.09,1.42,2,46,26.00,-0.30,11.09,,,
May,10,41.00,1.24,1.26,86,135,25.50,-0.33,12.63,,,
May,10,41.01,1.22,-,-,-,25.50,-0.33,12.42,,,
May,10,41.50,1.41,1.60,10,102,25.30,-0.37,14.42,,,
May,10,42.00,1.61,1.61,75,168,24.90,-0.40,16.41,,,
May,10,42.01,1.56,2.79,-,11,24.70,-0.40,15.95,,,
May,10,42.50,1.79,-,-,24,24.40,-0.44,18.35,,,
May,10,43.00,2.04,2.80,13,90,24.00,-0.49,15.69,,,
May,10,43.01,1.99,-,-,-,23.90,-0.49,15.13,,,
May,10,43.50,2.29,2.95,-,30,23.70,-0.53,13.14,,,
May,10,44.00,2.59,3.15,14,69,23.70,-0.58,11.14,,,
May,10,44.50,2.90,-,-,7,23.70,-0.62,9.25,,,
May,10,45.00,3.25,-,-,-,23.70,-0.66,7.72,,,
May,10,45.50,3.61,-,-,-,23.70,-0.70,6.19,,,
May,10,46.00,3.99,4.15,18,16,23.70,-0.74,5.01,,,
May,10,46.50,4.38,-,-,-,23.70,-0.78,3.89,,,
May,10,47.00,4.79,6.06,11,18,23.70,-0.82,2.96,,,
May,10,47.50,5.21,-,-,-,23.70,-0.86,2.15,,,
May,10,48.00,5.65,-,-,-,23.70,-0.89,1.53,,,
May,10,48.50,6.10,-,-,-,23.70,-0.93,1.02,,,
Jun,10,26.00,0.04,0.20,-,343,42.60,-0.01,0.35,,,
Jun,10,28.00,0.10,0.34,-,167,42.30,-0.02,0.77,,,
Jun,10,30.00,0.14,0.13,16,243,38.60,-0.03,1.07,,,
Jun,10,31.00,0.16,0.20,15,82,36.50,-0.04,1.19,,,
Jun,10,31.50,0.20,0.30,-,120,37.10,-0.05,1.57,,,
Jun,10,32.00,0.23,0.47,-,133,36.50,-0.06,1.73,,,
Jun,10,32.50,0.26,0.91,-,233,35.80,-0.06,1.96,,,
Jun,10,33.00,0.28,0.48,10,149,35.20,-0.07,2.19,,,
Jun,10,33.50,0.32,0.48,1,446,34.50,-0.08,2.42,,,
Jun,10,34.00,0.34,0.84,12,152,33.80,-0.08,2.65,,,
Jun,10,34.50,0.39,0.48,2,48,33.20,-0.09,2.95,,,
Jun,10,35.00,0.43,0.65,368,492,32.50,-0.10,3.30,,,
Jun,10,35.50,0.48,0.62,80,77,32.10,-0.12,3.68,,,
Jun,10,36.00,0.54,0.61,17,454,31.60,-0.13,4.14,,,
Jun,10,36.50,0.61,0.96,88,135,31.10,-0.14,4.68,,,
Jun,10,37.00,0.68,1.10,682,1786,30.60,-0.16,5.21,,,
Jun,10,37.50,0.74,1.21,15,52,29.90,-0.18,5.67,,,
Jun,10,38.00,0.81,0.90,1549,3619,29.10,-0.19,6.21,,,
Jun,10,38.50,0.92,1.53,-,5,28.80,-0.21,7.02,,,
Jun,10,39.00,1.04,1.17,356,1352,28.50,-0.24,7.97,,,
Jun,10,39.01,0.94,-,-,-,27.40,-0.23,7.25,,,
Jun,10,39.50,1.16,1.76,82,105,28.10,-0.26,8.89,,,
Jun,10,40.00,1.28,1.27,99,1802,27.60,-0.28,9.85,,,
Jun,10,40.01,1.25,1.98,-,1,27.40,-0.28,9.59,,,
Jun,10,40.50,1.44,1.64,22,76,27.20,-0.31,11.00,,,
Jun,10,41.00,1.59,2.29,3,38,26.70,-0.34,12.15,,,
Jun,10,41.01,1.56,-,-,-,26.70,-0.34,11.96,,,
Jun,10,41.50,1.76,2.85,5,101,26.30,-0.37,13.50,,,
Jun,10,42.00,1.95,2.75,57,1141,25.90,-0.40,14.95,,,
Jun,10,42.01,1.92,-,-,-,26.00,-0.40,14.72,,,
Jun,10,42.50,2.16,2.54,27,1265,25.70,-0.44,16.56,,,
Jun,10,43.00,2.38,2.36,11,924,25.20,-0.47,14.45,,,
Jun,10,43.01,2.45,-,-,-,26.50,-0.47,14.88,,,
Jun,10,43.50,2.65,-,-,5,25.20,-0.51,12.69,,,
Jun,10,44.00,2.95,3.07,2,126,25.20,-0.54,11.12,,,
Jun,10,44.50,3.26,-,-,-,25.20,-0.58,9.66,,,
Jun,10,45.00,3.58,3.75,-,48,25.20,-0.62,8.28,,,
Jun,10,45.50,3.93,-,-,-,25.20,-0.65,7.13,,,
Jun,10,46.00,4.28,-,-,-,25.20,-0.68,5.98,,,
Jun,10,47.00,5.04,-,-,1,25.20,-0.75,4.14,,,
Jun,10,48.00,5.85,7.00,1,1,25.20,-0.82,2.68,,,
Jun,10,49.00,6.71,6.63,16,24,25.20,-0.88,1.57,,,
Jul,10,38.00,1.12,1.32,20,47,29.90,-0.21,6.54,,,
Jul,10,38.50,1.27,2.07,1,12,29.90,-0.24,7.42,,,
Jul,10,39.00,1.46,-,-,41,30.20,-0.26,8.50,,,
Jul,10,39.50,1.71,-,-,-,31.10,-0.29,9.96,,,
Jul,10,40.00,1.74,2.38,-,32,29.40,-0.30,10.17,,,
Jul,10,40.50,1.91,2.54,5,49,29.20,-0.33,11.16,,,
Jul,10,41.00,1.93,-,-,-,27.40,-0.35,11.28,,,
Jul,10,41.50,2.28,-,-,11,28.60,-0.38,13.32,,,
Jul,10,42.00,2.30,-,-,7,26.60,-0.40,13.44,,,
Jul,10,42.50,2.61,3.50,-,6,27.30,-0.43,15.25,,,
Jul,10,43.00,2.75,2.86,10,-,26.00,-0.46,13.12,,,
Jul,10,43.50,3.15,-,-,-,27.30,-0.49,12.56,,,
Aug,10,39.50,1.73,-,-,-,29.10,-0.28,8.47,,,
Aug,10,40.00,1.91,2.17,1,1,29.00,-0.31,9.35,,,
Aug,10,40.50,2.08,-,-,-,28.80,-0.33,10.18,,,
Aug,10,41.00,2.24,-,-,-,28.40,-0.35,10.99,,,
Aug,10,41.50,2.44,-,-,-,28.10,-0.37,11.95,,,
Aug,10,42.00,2.63,-,-,50,27.80,-0.40,12.91,,,
Aug,10,42.50,2.85,-,-,-,27.60,-0.42,13.99,,,
Aug,10,43.00,3.02,-,-,-,26.70,-0.45,12.34,,,
Aug,10,43.50,3.39,-,-,-,27.60,-0.48,11.73,,,
Sep,10,29.00,0.20,0.43,10,391,33.40,-0.04,0.87,,,
Sep,10,30.00,0.28,0.64,-,127,33.40,-0.05,1.21,,,
Sep,10,31.00,0.39,0.97,-,79,33.40,-0.07,1.63,,,
Sep,10,32.00,0.52,1.01,-,133,33.40,-0.08,2.18,,,
Sep,10,33.00,0.64,1.12,-,44,33.00,-0.10,2.71,,,
Sep,10,34.00,0.80,1.38,-,101,32.60,-0.12,3.38,,,
Sep,10,35.00,0.98,1.13,3,320,32.20,-0.15,4.15,,,
Sep,10,35.50,1.07,1.45,1,40,31.90,-0.16,4.53,,,
Sep,10,36.00,1.16,1.73,3,791,31.50,-0.17,4.91,,,
Sep,10,36.50,1.25,-,-,5,31.10,-0.19,5.29,,,
Sep,10,37.00,1.37,1.40,15,88,30.70,-0.20,5.77,,,
Sep,10,37.50,1.48,-,-,-,30.40,-0.22,6.26,,,
Sep,10,38.00,1.60,1.98,51,847,30.00,-0.23,6.75,,,
Sep,10,38.50,1.72,2.38,-,41,29.60,-0.25,7.26,,,
Sep,10,39.00,1.86,1.83,14,378,29.20,-0.27,7.87,,,
Sep,10,39.01,1.87,-,-,2,29.50,-0.27,7.91,,,
Sep,10,39.50,2.00,3.08,-,98,28.90,-0.29,8.48,,,
Sep,10,40.00,2.15,2.32,17,167,28.50,-0.31,9.10,,,
Sep,10,40.01,2.18,-,-,-,28.90,-0.31,9.22,,,
Sep,10,40.50,2.31,3.98,-,7,28.10,-0.33,9.79,,,
Sep,10,41.00,2.49,3.65,20,733,27.70,-0.35,10.53,,,
Sep,10,41.50,2.69,-,-,25,27.60,-0.37,11.40,,,
Sep,10,42.00,2.92,4.07,10,247,27.50,-0.40,12.33,,,
Sep,10,42.50,3.13,3.30,-,27,27.20,-0.42,13.24,,,
Sep,10,43.00,3.36,4.63,-,41,26.90,-0.44,12.10,,,
Sep,10,43.01,3.56,-,-,-,28.90,-0.44,12.92,,,
Sep,10,43.50,3.60,3.60,-,1,26.70,-0.47,10.98,,,
Sep,10,44.00,3.86,4.47,-,775,26.50,-0.50,9.96,,,
Sep,10,44.01,4.12,-,-,-,28.90,-0.49,11.02,,,
Sep,10,44.50,4.13,-,-,-,26.30,-0.52,8.99,,,
Sep,10,45.00,4.42,6.85,-,73,26.30,-0.55,8.14,,,
Sep,10,45.01,4.70,-,-,-,28.90,-0.54,9.27,,,
Sep,10,45.50,4.74,-,-,20,26.30,-0.58,7.34,,,
Sep,10,46.00,5.07,6.10,20,75,26.30,-0.60,6.64,,,
Sep,10,52.00,9.74,9.85,1,9,26.30,-0.91,1.02,,,
Dec,10,10.00,-,0.02,-,172,43.30,-,-,,,
Dec,10,21.00,0.12,0.13,2,722,42.80,-0.02,0.35,,,
Dec,10,22.00,0.16,0.25,-,328,42.10,-0.02,0.45,,,
Dec,10,23.50,0.22,0.27,14,359,41.00,-0.03,0.63,,,
Dec,10,24.00,0.22,0.35,-,662,39.90,-0.03,0.64,,,
Dec,10,25.00,0.26,0.32,12,207,38.90,-0.03,0.76,,,
Dec,10,26.00,0.30,0.42,-,550,37.80,-0.04,0.88,,,
Dec,10,28.00,0.46,0.46,180,536,36.70,-0.06,1.34,,,
Dec,10,29.00,0.57,0.85,-,85,36.40,-0.07,1.67,,,
Dec,10,30.00,0.67,0.73,-,170,35.60,-0.08,1.96,,,
Dec,10,31.00,0.82,1.22,-,477,35.30,-0.10,2.40,,,
Dec,10,31.50,0.88,5.35,-,21,34.90,-0.11,2.57,,,
Dec,10,32.00,0.94,1.35,-,65,34.40,-0.11,2.75,,,
Dec,10,33.00,1.10,1.03,49,144,34.00,-0.13,3.21,,,
Dec,10,34.00,1.30,1.20,37,175,33.50,-0.15,3.81,,,
Dec,10,35.00,1.51,1.58,6,121,33.00,-0.18,4.41,,,
Dec,10,36.00,1.76,1.91,-,435,32.60,-0.20,5.14,,,
Dec,10,37.00,2.02,3.39,5,325,32.10,-0.23,5.90,,,
Dec,10,38.00,2.27,2.22,11,747,31.30,-0.25,6.62,,,
Dec,10,38.50,2.44,-,-,-,31.10,-0.27,7.11,,,
Dec,10,39.00,2.56,3.10,2,344,30.60,-0.28,7.48,,,
Dec,10,39.50,2.68,2.74,-,2,30.00,-0.30,7.83,,,
Dec,10,40.00,2.81,2.88,17,197,29.50,-0.31,8.21,,,
Dec,10,40.50,3.00,-,-,22,29.20,-0.33,8.75,,,
Dec,10,41.00,3.18,3.54,37,30,28.90,-0.35,9.29,,,
Dec,10,41.01,3.11,5.00,-,4,29.10,-0.35,9.07,,,
Dec,10,41.50,3.38,-,-,11,28.70,-0.37,9.89,,,
Dec,10,42.00,3.59,3.65,10,34,28.50,-0.39,10.49,,,
Dec,10,42.01,3.56,-,-,19,29.10,-0.39,10.41,,,
Dec,10,42.50,3.83,5.01,-,20,28.30,-0.41,11.17,,,
Dec,10,43.00,4.06,4.24,-,7,28.10,-0.43,10.40,,,
Dec,10,43.50,4.30,3.96,-,13,27.90,-0.45,9.64,,,
Dec,10,44.00,4.54,4.19,-,44,27.70,-0.47,8.88,,,
Dec,10,44.50,4.79,4.59,-,10,27.50,-0.49,8.16,,,
Dec,10,45.00,5.05,6.30,-,537,27.20,-0.51,7.46,,,
Dec,10,45.50,5.32,6.74,-,11,26.90,-0.54,6.78,,,
Dec,10,47.00,6.25,6.43,17,80,26.60,-0.61,5.13,,,
Dec,10,50.00,8.36,8.67,5,145,26.10,-0.75,2.51,,,
Dec,10,52.00,9.98,11.61,-,20,26.10,-0.85,1.40,,,
Dec,10,53.00,10.82,17.64,-,44,26.10,-0.90,0.95,,,
Dec,10,54.00,11.71,-,-,4,26.10,-0.95,0.61,,,
Dec,10,55.00,12.62,16.03,-,75,26.10,-1.00,0.34,,,
Mar,11,32.00,1.27,1.48,-,6,34.00,-0.15,2.83,,,
Mar,11,34.00,1.67,1.65,100,10,33.00,-0.15,3.71,,,
Mar,11,36.00,2.15,-,-,183,32.10,-0.23,4.81,,,
Mar,11,38.00,2.73,3.82,-,7,31.00,-0.24,6.09,,,
Mar,11,39.00,3.02,-,-,-,30.50,-0.32,6.75,,,
Mar,11,40.00,3.40,-,-,-,30.10,-0.33,7.60,,,
Mar,11,41.00,3.79,-,-,40,29.70,-0.34,8.44,,,
Mar,11,42.00,4.21,4.99,7,8,29.30,-0.36,9.38,,,
Mar,11,44.00,5.25,-,-,-,29.20,-0.45,8.35,,,
Mar,11,46.00,6.45,-,-,-,29.20,-0.51,6.57,,,
Mar,11,48.00,7.75,-,-,-,29.20,-0.59,5.01,,,
Jun,11,32.00,1.50,2.60,-,1,32.90,-0.14,2.70,,,
Jun,11,34.00,2.04,-,-,15,32.80,-0.15,3.67,,,
Jun,11,36.00,2.67,3.53,-,7,32.80,-0.22,4.82,,,
Jun,11,37.00,2.98,-,-,12,32.30,-0.23,5.38,,,
Jun,11,38.00,3.23,6.54,-,2,31.40,-0.24,5.83,,,
Jun,11,39.00,3.62,4.95,-,4,31.30,-0.31,6.53,,,
Jun,11,40.00,3.99,-,-,-,30.90,-0.32,7.20,,,
Jun,11,41.00,4.39,-,-,15,30.50,-0.33,7.92,,,
Jun,11,42.00,4.85,5.10,11,30,30.40,-0.35,8.75,,,
Jun,11,43.00,5.29,-,-,-,29.90,-0.43,8.65,,,
Jun,11,44.00,5.67,5.81,-,127,29.10,-0.45,7.53,,,
Jun,11,46.00,6.86,-,-,-,29.10,-0.49,6.06,,,
Jun,11,48.00,8.13,-,-,-,29.10,-0.58,4.75,,,
Jun,11,49.00,8.81,10.20,-,3,29.10,-0.61,4.17,,,
Jun,11,50.00,9.51,-,-,18,29.10,-0.62,3.62,,,
Dec,11,22.00,0.31,2.92,-,1772,33.10,-0.02,0.40,,,
Dec,11,24.00,0.51,2.75,-,1724,33.10,-0.04,0.66,,,
Dec,11,25.00,0.63,1.36,-,218,33.10,-0.05,0.82,,,
Dec,11,26.00,0.78,1.56,-,47,33.10,-0.08,1.01,,,
Dec,11,27.00,0.93,1.93,-,402,33.00,-0.08,1.21,,,
Dec,11,28.00,1.12,5.10,-,67,32.90,-0.08,1.46,,,
Dec,11,29.00,1.30,2.05,-,458,32.90,-0.09,1.70,,,
Dec,11,30.00,1.54,2.29,-,819,32.80,-0.13,2.01,,,
Dec,11,32.00,2.05,2.80,-,406,32.80,-0.13,2.68,,,
Dec,11,34.00,2.81,5.84,-,76,33.60,-0.20,3.67,,,
Dec,11,35.00,3.00,3.05,-,309,32.70,-0.20,3.91,,,
Dec,11,36.00,3.38,4.45,53,193,32.70,-0.21,4.41,,,
Dec,11,37.00,3.69,5.60,15,161,32.20,-0.22,4.82,,,
Dec,11,38.00,4.00,4.50,-,74,31.80,-0.30,5.23,,,
Dec,11,39.00,4.37,4.28,-,430,31.30,-0.30,5.70,,,
Dec,11,40.00,4.74,5.98,-,167,30.80,-0.31,6.18,,,
Dec,11,41.00,5.11,6.49,-,49,30.40,-0.32,6.67,,,
Dec,11,42.00,5.75,5.95,54,237,31.10,-0.34,7.50,,,
Dec,11,43.00,6.06,-,-,107,30.00,-0.42,7.26,,,
Dec,11,44.00,6.46,7.79,-,690,29.30,-0.43,6.47,,,
Dec,11,45.00,7.16,12.21,-,283,30.00,-0.44,6.08,,,
Dec,11,46.00,7.70,9.21,-,44,29.70,-0.46,5.48,,,
Dec,11,50.00,10.34,11.40,-,589,30.00,-0.59,3.71,,,
Dec,11,50.01,9.19,18.80,-,6,27.10,-0.62,2.19,,,
Dec,11,60.00,18.09,28.58,-,13,30.00,-0.89,0.76,,,
Jun,12,25.00,1.25,-,-,100,36.60,-0.07,1.26,,,
Jun,12,26.00,1.45,-,-,40,36.60,-0.08,1.47,,,
Jun,12,27.00,1.67,3.78,-,243,36.60,-0.11,1.69,,,
Jun,12,28.00,1.92,1.98,-,41,36.50,-0.12,1.95,,,
Jun,12,29.00,2.00,2.00,4,-,35.10,-0.12,2.03,,,
Jun,12,30.00,2.40,-,-,273,36.00,-0.13,2.43,,,
Jun,12,31.00,2.65,7.18,-,13,35.60,-0.14,2.68,,,
Jun,12,35.00,3.93,9.54,-,350,34.90,-0.20,3.98,,,
Jun,12,36.00,4.19,-,-,21,34.10,-0.21,4.25,,,
Jun,12,37.00,4.44,4.42,-,316,33.40,-0.28,4.50,,,
Jun,12,38.00,4.59,5.59,-,205,32.10,-0.28,4.65,,,
Jun,12,39.00,4.96,15.50,-,30,31.70,-0.29,5.03,,,
Jun,12,40.00,5.59,5.70,5,117,32.40,-0.30,5.67,,,
Jun,12,41.00,5.75,-,-,-,31.00,-0.31,5.83,,,
Jun,12,42.00,6.43,6.79,-,285,31.80,-0.33,6.52,,,
Jun,12,44.00,7.51,-,-,-,31.80,-0.41,6.10,,,
Jun,12,48.00,9.89,20.01,-,28,31.80,-0.47,4.45,,,
Jun,12,60.00,18.61,28.73,-,11,31.80,-0.78,1.12,,,
Dec,12,24.00,1.49,1.48,16,36,38.10,-0.07,1.25,,,
Dec,12,26.00,1.68,1.88,10,10,35.90,-0.11,1.41,,,
Dec,12,35.00,4.28,5.35,-,85,34.20,-0.20,3.59,,,
Dec,12,41.00,6.51,-,-,-,32.20,-0.31,5.47,,,
Dec,12,42.00,6.96,-,-,-,31.90,-0.33,5.84,,,
Dec,12,43.00,7.43,-,-,3,31.70,-0.39,5.82,,,
Dec,12,46.00,9.05,-,-,-,31.50,-0.42,4.67,,,
Dec,12,46.01,6.89,-,-,-,25.90,-0.46,2.84,,,
Dec,12,48.00,10.20,-,-,-,31.20,-0.46,3.95,,,
Dec,12,48.01,7.95,-,-,-,25.90,-0.52,2.05,,,
Dec,13,9.00,0.05,0.76,-,5,37.80,-,-,,,
Dec,13,20.00,1.11,1.62,-,44,37.80,-0.05,0.68,,,
Dec,13,22.00,1.52,2.05,-,5,37.80,-0.06,0.94,,,
Dec,13,24.00,2.02,1.97,5,8,37.90,-0.09,1.25,,,
Dec,13,25.00,2.27,2.50,-,2,37.80,-0.09,1.40,,,
Dec,13,26.00,2.60,-,-,105,38.20,-0.10,1.61,,,
Dec,13,27.00,2.88,9.80,-,5,38.10,-0.10,1.79,,,
Dec,13,28.00,3.15,9.40,-,25,37.80,-0.13,1.95,,,
Dec,13,29.00,3.43,-,-,12,37.40,-0.15,2.13,,,
Dec,13,30.00,3.63,12.65,-,180,36.70,-0.16,2.25,,,
Dec,13,32.00,4.30,4.65,-,4,36.40,-0.17,2.66,,,
Dec,13,33.00,4.63,5.18,-,15,36.10,-0.18,2.87,,,
Dec,13,34.00,5.16,5.10,15,62,36.60,-0.19,3.19,,,
Dec,13,37.00,6.37,8.50,-,4,36.20,-0.25,3.95,,,
Dec,13,38.00,6.55,10.69,15,18,35.00,-0.26,4.06,,,
Dec,13,40.00,7.42,-,-,11,34.70,-0.28,4.60,,,
Dec,13,42.00,8.36,-,-,5,34.40,-0.31,5.18,,,
Dec,13,44.00,9.39,12.86,-,3,34.10,-0.38,4.89,,,
Dec,13,50.00,12.92,13.50,-,9,33.90,-0.46,3.36,,,
Dec,13,54.00,15.49,14.70,-,31,33.70,-0.57,2.47,,,
Dec,13,56.00,16.16,16.35,15,62,31.00,-0.64,1.65,,,
Jun,14,41.00,10.12,7.65,-,10,41.70,-0.27,5.52,,,
Jun,14,41.50,10.39,14.90,-,6,41.70,-0.28,5.66,,,
Sep,14,45.00,12.22,14.55,-,4,40.40,-0.35,5.01,,,
Sep,14,45.50,12.37,-,-,-,39.90,-0.36,4.83,,,
Mar,10,4.00,-,-,-,1,33.70,-,-,,,
Mar,10,4.25,-,0.47,-,71,33.30,-,151.49,,,
Mar,10,4.50,0.00,0.19,-,74,32.80,-,0.32,,,
Mar,10,4.75,0.01,0.13,-,76,32.30,-0.03,1.59,,,
Mar,10,5.00,0.03,0.04,248,249,31.80,-0.11,7.97,,,
Mar,10,5.25,0.06,0.12,61,843,27.10,-0.25,17.54,,,
Mar,10,5.50,0.16,0.23,-,250,26.70,-0.53,35.08,,,
Mar,10,5.75,0.34,0.32,30,82,29.90,-0.76,14.35,,,
Mar,10,6.00,0.56,0.58,-,34,29.30,-0.93,3.19,,,
Mar,10,6.25,0.81,0.61,2,15,36.60,-0.96,1.59,,,
Mar,10,6.50,1.05,1.00,-,3,37.30,-1.00,-,,,
Apr,10,4.75,0.04,-,-,-,32.20,-0.11,4.78,,,
Apr,10,5.00,0.08,0.12,100,105,30.50,-0.20,9.57,,,
Apr,10,5.25,0.16,0.19,16,82,30.90,-0.33,19.13,,,
Apr,10,5.50,0.26,0.26,32,50,29.40,-0.49,25.11,,,
Apr,10,5.75,0.41,-,-,14,28.90,-0.65,13.16,,,
Apr,10,6.00,0.60,-,-,-,29.90,-0.78,6.58,,,
Apr,10,6.25,0.82,-,-,-,30.00,-0.90,2.39,,,
May,10,4.75,0.07,0.09,10,10,31.60,-0.14,5.58,,,
May,10,5.00,0.12,-,-,-,31.20,-0.23,9.57,,,
May,10,5.25,0.20,0.24,-,10,30.70,-0.34,16.34,,,
May,10,5.50,0.32,0.34,20,20,30.00,-0.47,21.13,,,
May,10,5.75,0.46,-,-,-,29.40,-0.60,12.76,,,
May,10,6.00,0.64,-,-,-,29.20,-0.73,6.78,,,
Jun,10,3.50,0.00,0.06,-,35,30.00,-,-,,,
Jun,10,3.75,0.00,0.08,-,25,30.00,-,0.12,,,
Jun,10,4.50,0.04,-,-,2,30.00,-0.09,2.69,,,
Jun,10,4.75,0.09,0.25,-,31,30.00,-0.16,5.08,,,
Jun,10,5.00,0.14,0.37,-,131,30.00,-0.24,8.67,,,
Jun,10,5.25,0.23,0.28,16,56,30.00,-0.35,14.05,,,
Jun,10,5.50,0.35,0.39,16,99,30.00,-0.46,18.24,,,
Jun,10,5.75,0.50,0.69,5,250,29.80,-0.58,11.96,,,
Jun,10,6.00,0.67,-,-,17,29.20,-0.69,6.88,,,
Jun,10,6.25,0.86,-,-,129,29.00,-0.80,3.59,,,
Jun,10,6.50,1.08,1.09,-,15,28.90,-0.90,1.49,,,
Jul,10,4.75,0.17,-,-,-,36.30,-0.21,7.97,,,
Jul,10,5.00,0.26,-,-,-,36.30,-0.28,11.62,,,
Jul,10,5.25,0.36,-,-,-,36.30,-0.36,16.40,,,
Jul,10,5.50,0.46,-,-,-,34.50,-0.44,18.68,,,
Jul,10,5.75,0.63,-,-,-,36.30,-0.52,14.81,,,
Jul,10,6.00,0.79,-,-,-,36.30,-0.60,10.93,,,
Aug,10,4.75,0.15,-,-,-,30.50,-0.19,5.74,,,
Aug,10,5.00,0.23,-,-,-,30.50,-0.27,8.80,,,
Aug,10,5.25,0.33,-,-,-,30.50,-0.35,12.63,,,
Aug,10,5.50,0.45,-,-,-,30.50,-0.44,15.31,,,
Aug,10,5.75,0.59,-,-,-,30.50,-0.53,11.29,,,
Aug,10,6.00,0.76,-,-,-,30.50,-0.62,7.85,,,
Sep,10,4.75,0.19,0.44,-,50,32.00,-0.21,6.27,,,
Sep,10,5.00,0.28,0.50,1,7,32.00,-0.28,9.07,,,
Sep,10,5.25,0.38,-,-,-,32.00,-0.35,12.54,,,
Sep,10,5.50,0.51,0.49,-,509,32.00,-0.43,15.01,,,
Sep,10,5.75,0.64,-,-,500,31.30,-0.52,11.05,,,
Sep,10,6.00,0.79,-,-,-,30.60,-0.61,7.75,,,
Sep,10,6.25,0.95,-,-,2,30.10,-0.69,5.11,,,
Sep,10,6.50,1.15,-,-,3,29.80,-0.78,3.13,,,
Nov,10,6.75,1.49,1.46,-,49,36.50,-0.72,4.66,,,
Nov,10,7.00,1.67,2.00,-,121,35.50,-0.79,3.02,,,
Nov,10,7.50,2.10,3.96,-,22,35.40,-0.90,1.26,,,
Nov,10,8.00,2.56,2.85,-,233,35.50,-1.00,0.38,,,
Dec,10,4.75,0.30,0.30,12,5,34.80,-0.24,6.83,,,
Dec,10,5.00,0.39,0.43,4,67,34.20,-0.29,8.88,,,
Dec,10,5.25,0.50,0.48,-,71,34.20,-0.35,11.39,,,
Dec,10,5.50,0.61,0.58,-,31,33.50,-0.42,12.87,,,
Dec,10,5.75,0.77,-,-,-,34.20,-0.48,10.59,,,
Dec,10,6.00,0.93,1.01,-,15,34.20,-0.54,8.54,,,
Dec,10,6.25,1.10,-,-,-,34.20,-0.61,6.72,,,
Dec,12,4.00,0.49,1.70,-,50,39.20,-0.17,3.21,,,
Dec,13,5.00,1.17,-,-,440,42.90,-0.25,5.65,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
Mar,10,0.25,0.00,0.04,-,20,82.20,-0.09,16.55,,,
Mar,10,1.50,-,0.01,-,71,39.60,-,5.21,,,
Mar,10,1.88,-,0.06,-,50,39.20,-,35.80,,,
Mar,10,2.06,-,0.01,131,258,39.00,-,4.56,,,
Mar,10,2.25,0.00,0.04,-,373,38.80,-0.02,1.30,,,
Mar,10,2.44,0.02,0.02,219,1780,38.60,-0.14,13.02,,,
Mar,10,2.63,0.07,0.07,132,1746,36.70,-0.40,45.57,,,
Mar,10,2.81,0.17,0.19,268,852,33.70,-0.72,19.53,,,
Mar,10,3.00,0.33,0.35,93,1132,5.90,-1.00,-,,,
Mar,10,3.19,0.52,0.54,82,259,2.00,-1.00,-,,,
Mar,10,3.38,0.71,0.85,-,4,2.00,-1.00,-,,,
Mar,10,3.57,0.90,0.48,-,2,2.00,-1.00,-,,,
Mar,10,3.75,1.08,1.28,52,54,2.00,-1.00,-,,,
Mar,10,3.94,1.27,2.86,-,-,2.00,-1.00,-,,,
Mar,10,4.13,1.46,3.07,-,-,2.00,-1.00,-,,,
Mar,10,4.32,1.65,1.09,-,-,2.00,-1.00,-,,,
Mar,10,4.50,1.83,3.64,-,-,2.00,-1.00,-,,,
