Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4831.5 at 16:35 12/3/2010  Report at 19:06 Friday 12/3/2010. Processed 13:41 Sunday 14/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,34.00,0.19,0.27,109,158,17.90,-0.14,3.92,,,
Apr,10,34.50,0.27,0.28,7,10,17.50,-0.20,5.57,,,
Apr,10,35.00,0.39,0.40,176,103,17.10,-0.26,7.94,,,
Apr,10,35.50,0.53,0.80,2,2,16.70,-0.34,10.93,,,
Apr,10,36.00,0.72,0.76,30,23,16.30,-0.43,14.85,,,
Apr,10,36.50,0.96,0.99,5,5,16.00,-0.53,11.76,,,
Apr,10,37.00,1.26,1.27,1,-,16.00,-0.63,7.74,,,
Apr,10,37.50,1.59,1.63,5,5,15.10,-0.75,4.02,,,
Apr,10,38.00,1.98,-,-,-,14.90,-0.86,1.75,,,
Apr,10,38.50,2.41,-,-,-,14.40,-0.98,0.41,,,
Apr,10,39.00,2.89,-,-,-,14.40,-1.00,-,,,
Apr,10,39.10,2.86,-,-,-,14.90,-1.00,-,,,
May,10,29.50,0.02,0.71,-,30,21.90,-0.01,0.26,,,
May,10,30.50,0.05,0.04,1,-,21.70,-0.03,0.66,,,
May,10,31.00,0.07,0.08,25,28,21.60,-0.04,0.92,,,
May,10,31.50,0.10,-,-,27,21.50,-0.06,1.31,,,
May,10,32.00,0.14,0.15,10,1,21.40,-0.08,1.90,,,
May,10,32.50,0.17,-,-,10,20.50,-0.10,2.30,,,
May,10,33.50,0.29,0.64,-,16,19.50,-0.16,3.87,,,
May,10,34.00,0.35,0.35,20,16,18.60,-0.19,4.66,,,
May,10,34.50,0.46,1.06,17,17,18.20,-0.24,6.04,,,
May,10,35.00,0.56,0.56,1,2,17.40,-0.29,7.42,,,
May,10,35.50,0.73,0.67,5,7,17.20,-0.35,9.65,,,
May,10,36.00,0.94,1.16,22,11,17.00,-0.43,12.27,,,
May,10,36.50,1.17,1.15,45,30,16.70,-0.50,10.24,,,
May,10,37.00,1.45,1.41,5,5,16.50,-0.59,7.35,,,
May,10,38.00,2.12,-,-,-,16.00,-0.76,2.95,,,
Jun,10,28.50,0.01,0.72,-,83,18.90,-,-,,,
Jun,10,29.00,0.01,0.06,1,128,18.90,-,-,,,
Jun,10,29.50,0.02,0.15,-,81,18.90,-0.01,0.19,,,
Jun,10,30.00,0.03,0.08,1,100,18.90,-0.02,0.29,,,
Jun,10,30.50,0.05,2.14,-,4,18.80,-0.03,0.48,,,
Jun,10,31.00,0.07,1.15,-,46,18.80,-0.04,0.67,,,
Jun,10,31.50,0.11,1.47,-,49,18.80,-0.06,1.01,,,
Jun,10,32.00,0.14,0.25,1,148,18.80,-0.08,1.40,,,
Jun,10,32.50,0.20,1.59,-,11,18.80,-0.11,1.97,,,
Jun,10,33.00,0.28,0.93,6,108,18.80,-0.14,2.70,,,
Jun,10,33.50,0.38,0.47,10,24,18.80,-0.17,3.61,,,
Jun,10,34.00,0.48,1.03,101,75,18.70,-0.21,4.67,,,
Jun,10,34.50,0.62,0.63,3,8,18.60,-0.26,5.97,,,
Jun,10,35.00,0.75,1.15,-,12,18.00,-0.31,7.22,,,
Jun,10,35.50,0.90,1.17,7,7,17.50,-0.36,8.66,,,
Jun,10,36.00,1.10,-,2,-,17.30,-0.42,10.59,,,
Jun,10,36.50,1.34,1.35,3,3,17.10,-0.49,9.10,,,
Jun,10,37.00,1.63,-,-,-,17.30,-0.55,7.12,,,
Jun,10,39.00,3.02,3.02,1,1,16.50,-0.85,1.25,,,
Jun,10,40.00,3.90,4.70,-,3,15.70,-1.00,-,,,
Jun,10,41.00,4.89,-,-,1,15.70,-1.00,-,,,
Jun,10,43.00,6.89,11.07,-,-,15.70,-1.00,-,,,
Jul,10,31.00,0.12,-,-,-,18.40,-0.06,0.83,,,
Jul,10,31.50,0.16,-,-,-,18.40,-0.08,1.16,,,
Jul,10,32.00,0.22,-,-,-,18.40,-0.10,1.55,,,
Jul,10,32.50,0.29,-,-,-,18.40,-0.12,2.09,,,
Jul,10,33.50,0.48,-,-,-,18.40,-0.19,3.47,,,
Jul,10,34.00,0.61,-,-,-,18.40,-0.23,4.40,,,
Jul,10,34.50,0.75,-,-,-,18.40,-0.27,5.42,,,
Jul,10,35.00,0.94,-,-,-,18.60,-0.32,6.79,,,
Jul,10,35.50,1.13,-,-,-,18.40,-0.37,8.12,,,
Jul,10,36.00,1.29,1.20,2,2,17.80,-0.42,9.31,,,
Jul,10,36.50,1.85,-,-,-,21.30,-0.47,10.51,,,
Jul,10,37.00,2.13,-,-,-,21.60,-0.51,8.99,,,
Aug,10,33.50,0.69,-,-,-,20.10,-0.22,4.12,,,
Aug,10,34.00,0.82,-,-,-,20.00,-0.25,4.96,,,
Aug,10,34.50,0.94,-,-,-,19.40,-0.29,5.66,,,
Aug,10,35.00,1.13,-,-,-,19.60,-0.33,6.80,,,
Aug,10,35.50,1.33,-,-,-,19.50,-0.37,7.97,,,
Aug,10,36.00,1.50,-,-,4,19.00,-0.41,9.06,,,
Aug,10,36.50,1.80,-,-,-,19.50,-0.46,8.48,,,
Aug,10,37.00,2.06,-,-,-,19.50,-0.51,7.07,,,
Sep,10,23.00,0.00,0.27,-,5,19.60,-,-,,,
Sep,10,30.00,0.17,1.40,-,6,19.50,-0.06,0.88,,,
Sep,10,30.50,0.23,-,-,100,19.50,-0.07,1.16,,,
Sep,10,31.00,0.28,2.00,-,103,19.50,-0.09,1.44,,,
Sep,10,31.50,0.36,1.05,-,2,19.50,-0.11,1.86,,,
Sep,10,32.00,0.44,-,-,-,19.50,-0.14,2.27,,,
Sep,10,32.50,0.55,-,-,-,19.40,-0.16,2.81,,,
Sep,10,33.00,0.66,1.21,-,1,19.40,-0.19,3.40,,,
Sep,10,33.50,0.79,-,-,2,19.40,-0.22,4.07,,,
Sep,10,34.00,0.94,-,-,1,19.40,-0.25,4.87,,,
Sep,10,34.50,1.11,-,-,-,19.40,-0.29,5.72,,,
Sep,10,35.00,1.30,4.60,-,4,19.40,-0.33,6.70,,,
Sep,10,35.50,1.50,-,-,-,19.30,-0.37,7.74,,,
Sep,10,36.00,1.71,-,-,15,19.10,-0.41,8.82,,,
Sep,10,36.50,1.92,-,5,-,18.80,-0.45,7.86,,,
Sep,10,37.00,2.21,-,-,3,19.00,-0.50,6.78,,,
Sep,10,39.00,3.42,-,-,-,18.30,-0.71,2.71,,,
Sep,10,40.00,4.17,4.37,10,10,18.30,-0.82,1.44,,,
Sep,10,41.00,5.00,8.88,-,-,18.30,-0.93,0.59,,,
Sep,10,43.00,6.89,-,-,1,18.30,-1.00,-,,,
Dec,10,20.00,-,0.22,-,15,20.20,-,0.77,,,
Dec,10,28.50,0.19,1.53,-,5,20.20,-0.05,0.65,,,
Dec,10,29.00,0.23,-,-,20,20.20,-0.06,0.81,,,
Dec,10,29.50,0.28,1.05,-,43,20.20,-0.08,1.00,,,
Dec,10,30.00,0.35,0.55,1,3,20.20,-0.09,1.23,,,
Dec,10,31.00,0.51,-,-,100,20.20,-0.12,1.80,,,
Dec,10,31.50,0.61,-,-,-,20.20,-0.14,2.17,,,
Dec,10,32.00,0.72,-,-,52,20.20,-0.17,2.54,,,
Dec,10,32.50,0.85,-,-,-,20.20,-0.19,2.99,,,
Dec,10,33.00,0.98,-,-,4,20.20,-0.22,3.47,,,
Dec,10,33.50,1.14,1.80,-,3,20.20,-0.24,4.02,,,
Dec,10,34.00,1.31,-,-,1,20.20,-0.27,4.63,,,
Dec,10,34.50,1.49,-,-,-,20.20,-0.30,5.25,,,
Dec,10,35.00,1.70,1.60,2,2,20.20,-0.33,5.99,,,
Dec,10,35.50,1.91,-,-,4,20.20,-0.37,6.73,,,
Dec,10,36.00,2.15,-,-,-,20.20,-0.40,7.55,,,
Dec,10,36.50,2.38,-,-,-,20.00,-0.44,7.01,,,
Dec,10,37.00,2.63,-,-,-,19.90,-0.47,6.11,,,
Dec,10,38.00,3.16,3.32,5,94,19.60,-0.55,4.47,,,
Dec,10,39.00,3.75,3.78,4,10,19.20,-0.64,3.05,,,
Dec,10,40.00,4.46,8.68,-,1,19.20,-0.73,2.01,,,
Dec,10,41.00,5.22,-,-,-,19.20,-0.83,1.16,,,
Mar,11,35.00,1.56,-,-,-,17.30,-0.33,4.17,,,
Mar,11,41.01,9.11,-,-,-,48.40,-0.46,11.26,,,
Jun,11,43.00,7.51,8.93,-,3,23.00,-0.78,1.34,,,
Aug,11,26.67,0.65,1.67,-,116,26.30,-0.08,1.24,,,
Aug,11,29.33,1.02,3.45,-,47,24.60,-0.14,1.95,,,
Aug,11,30.00,1.16,3.90,-,16,24.30,-0.15,2.19,,,
Aug,11,33.33,2.07,7.94,-,141,23.30,-0.27,3.93,,,
Aug,11,36.67,3.30,7.10,-,30,21.60,-0.44,5.21,,,
Aug,11,40.00,5.13,5.70,-,98,20.80,-0.63,2.37,,,
Dec,12,30.00,2.42,-,-,19,28.00,-0.19,2.41,,,
Dec,12,32.00,3.09,7.11,-,18,27.60,-0.27,3.07,,,
Dec,12,40.00,6.55,-,-,-,25.20,-0.49,2.65,,,
Dec,13,20.00,0.84,1.43,-,11,31.80,-0.06,0.62,,,
Dec,13,30.00,2.87,3.55,-,10,28.10,-0.19,2.10,,,
Dec,13,34.00,4.25,-,-,10,27.20,-0.28,3.12,,,
Dec,13,35.00,4.54,-,-,-,26.50,-0.30,3.33,,,
Dec,13,36.00,5.02,-,-,-,26.50,-0.35,3.68,,,
Dec,13,38.00,6.07,-,-,-,26.50,-0.41,3.06,,,
Dec,13,40.00,7.20,-,-,-,26.50,-0.45,2.42,,,
Jun,14,38.00,7.94,-,-,-,33.50,-0.37,3.90,,,
Jun,14,38.50,9.49,11.75,-,6,38.50,-0.37,4.58,,,
Sep,14,38.00,6.59,8.80,-,2,27.90,-0.40,2.86,,,
Sep,14,38.50,7.49,9.60,-,6,30.30,-0.39,3.10,,,
Mar,10,1.37,-,0.31,-,1,34.50,-,478.23,,,
Mar,10,1.47,0.00,0.06,-,620,34.50,-0.01,1.54,,,
Mar,10,1.57,0.01,0.03,30,1112,34.50,-0.12,10.80,,,
Mar,10,1.67,0.04,0.06,54,1136,38.00,-0.41,61.71,,,
Mar,10,1.77,0.10,0.12,34,1039,38.80,-0.72,30.85,,,
Mar,10,1.87,0.19,0.19,37,4722,39.70,-0.91,7.71,,,
Mar,10,1.96,0.27,0.29,5,528,39.70,-1.00,-,,,
Mar,10,2.21,0.52,0.38,-,-,39.70,-1.00,-,,,
Mar,10,3.44,1.75,1.58,-,-,39.70,-1.00,-,,,
Apr,10,1.47,0.01,0.04,-,392,34.70,-0.11,4.41,,,
Apr,10,1.57,0.03,0.04,105,298,34.00,-0.24,13.22,,,
Apr,10,1.66,0.06,0.06,221,503,29.00,-0.39,24.24,,,
Apr,10,1.76,0.11,0.11,110,80,30.90,-0.60,17.63,,,
Apr,10,1.86,0.19,-,-,-,31.00,-0.79,6.61,,,
May,10,1.47,0.03,0.05,-,260,36.30,-0.16,7.01,,,
May,10,1.57,0.06,0.08,-,175,36.20,-0.28,15.43,,,
May,10,1.66,0.09,0.12,-,4,35.50,-0.40,25.24,,,
May,10,1.76,0.14,-,-,35,33.80,-0.55,18.23,,,
May,10,1.86,0.20,-,-,-,33.80,-0.70,9.82,,,
Jun,10,1.37,0.03,-,-,20,38.30,-0.11,5.14,,,
Jun,10,1.47,0.04,0.07,20,25,38.20,-0.20,9.26,,,
Jun,10,1.57,0.08,0.09,10,50,37.80,-0.30,16.46,,,
Jun,10,1.66,0.12,0.12,50,144,37.40,-0.40,24.68,,,
Jun,10,1.76,0.17,0.17,55,130,36.80,-0.52,20.57,,,
Jun,10,1.86,0.23,0.26,-,164,35.20,-0.65,13.37,,,
Jun,10,1.95,0.30,0.31,90,744,35.30,-0.75,8.23,,,
Jun,10,2.20,0.52,0.27,-,12,35.60,-0.97,2.06,,,
Jun,10,2.45,0.76,0.63,-,35,35.60,-1.00,-,,,
Jun,10,3.18,1.49,1.21,-,151,35.70,-1.00,-,,,
Jul,10,1.47,0.06,-,-,-,35.60,-0.20,8.48,,,
Jul,10,1.57,0.09,-,-,-,35.90,-0.30,13.88,,,
Jul,10,1.67,0.13,-,-,6,34.60,-0.41,20.05,,,
Jul,10,1.77,0.18,0.21,-,33,32.70,-0.53,15.43,,,
Jul,10,1.87,0.26,-,-,10,36.30,-0.62,12.34,,,
Jul,10,1.96,0.34,0.40,-,46,38.60,-0.69,10.03,,,
Aug,10,1.47,0.06,-,-,-,32.90,-0.20,7.07,,,
Aug,10,1.57,0.09,-,-,-,32.90,-0.30,11.57,,,
Aug,10,1.67,0.14,0.18,-,4,32.90,-0.40,17.36,,,
Aug,10,1.77,0.19,-,-,-,32.90,-0.51,14.14,,,
Aug,10,1.87,0.26,-,-,-,32.90,-0.62,9.64,,,
Sep,10,1.47,0.08,-,-,-,38.20,-0.23,8.82,,,
Sep,10,1.57,0.12,0.12,-,22,36.70,-0.31,12.67,,,
Sep,10,1.67,0.16,0.14,-,29,37.10,-0.40,17.63,,,
Sep,10,1.77,0.22,-,-,50,37.10,-0.49,15.43,,,
Sep,10,1.87,0.28,0.15,-,8,35.60,-0.59,10.47,,,
Sep,10,1.96,0.34,0.28,-,20,35.60,-0.67,7.71,,,
Sep,10,2.21,0.55,-,-,20,35.60,-0.87,2.75,,,
Sep,10,2.45,0.77,-,-,26,35.60,-1.00,0.55,,,
Dec,10,1.50,0.11,-,-,-,35.10,-0.26,8.28,,,
Dec,10,1.60,0.15,-,-,-,35.10,-0.33,11.29,,,
Dec,10,1.70,0.20,-,-,100,35.10,-0.41,14.30,,,
Dec,10,1.80,0.26,-,-,-,34.60,-0.49,10.91,,,
Dec,10,1.90,0.32,-,-,-,34.60,-0.57,8.28,,,
Sep,11,1.95,0.41,0.45,53,17,33.80,-0.56,5.71,,,
Sep,11,2.20,0.64,-,-,53,39.90,-0.61,4.76,,,
Sep,11,3.18,1.50,1.41,-,-,42.20,-1.00,0.38,,,
Sep,11,3.67,1.98,-,-,150,38.30,-1.00,-,,,
Dec,12,1.95,0.60,-,-,500,48.00,-0.39,7.34,,,
Dec,12,2.94,1.29,0.98,-,200,40.60,-0.85,0.96,,,
Dec,12,3.18,1.49,1.40,-,624,36.30,-1.00,-,,,
Dec,13,1.95,0.51,0.52,-,553,35.70,-0.43,3.92,,,
Dec,13,2.20,0.81,-,-,8,46.80,-0.49,4.70,,,
Dec,13,2.45,0.82,0.87,-,72,31.20,-0.83,0.94,,,
Crown Ltd Last Sale Price $8.17,,,,,,,,,,,,
Dec,13,5.00,0.22,0.28,-,204,25.80,-0.05,0.71,,,
Mar,10,2.75,-,0.03,-,10,31.90,-,12.63,,,
Mar,10,3.50,-,0.13,-,20,31.00,-,63.16,,,
Mar,10,4.00,-,0.23,-,135,30.40,-,116.21,,,
Mar,10,4.25,-,-,-,125,30.10,-,-,,,
Mar,10,4.50,0.00,0.14,-,20,29.80,-,0.51,,,
Mar,10,4.75,0.01,0.06,19,332,29.50,-0.06,4.04,,,
Mar,10,5.00,0.05,0.25,-,228,29.20,-0.26,25.26,,,
Mar,10,5.25,0.15,0.23,23,102,26.20,-0.62,30.32,,,
Mar,10,5.50,0.35,0.79,-,285,28.80,-0.88,7.58,,,
Mar,10,5.75,0.59,0.75,-,8,29.10,-1.00,-,,,
Mar,10,6.00,0.84,0.73,-,7,29.30,-1.00,-,,,
Mar,10,6.25,1.09,0.86,-,10,29.60,-1.00,-,,,
Apr,10,4.50,0.02,0.11,-,78,25.70,-0.06,2.89,,,
Apr,10,4.75,0.06,0.28,101,109,24.50,-0.15,8.66,,,
Apr,10,5.00,0.14,-,-,16,23.60,-0.31,20.21,,,
Apr,10,5.25,0.28,-,-,101,24.60,-0.54,28.15,,,
Apr,10,5.50,0.47,-,-,-,24.60,-0.75,19.49,,,
May,10,4.50,0.04,-,-,-,26.30,-0.10,4.13,,,
May,10,4.75,0.09,-,19,-,23.90,-0.18,7.81,,,
May,10,5.00,0.19,0.40,-,5,25.30,-0.34,17.45,,,
May,10,5.25,0.30,0.69,19,10,22.80,-0.52,19.75,,,
May,10,5.50,0.49,-,-,-,22.80,-0.71,13.78,,,
Jun,10,3.50,0.00,-,-,15,26.30,-,-,,,
Jun,10,3.75,0.00,0.07,-,46,26.30,-,0.20,,,
Jun,10,4.00,0.01,0.10,-,20,26.20,-0.02,0.67,,,
Jun,10,4.50,0.07,0.11,143,216,26.10,-0.12,4.38,,,
Jun,10,4.75,0.13,0.32,-,55,25.50,-0.22,8.42,,,
Jun,10,5.00,0.22,0.51,-,202,25.10,-0.35,14.82,,,
Jun,10,5.25,0.35,0.64,-,140,25.00,-0.49,17.85,,,
Jun,10,5.50,0.53,0.81,-,55,25.00,-0.65,12.46,,,
Jun,10,5.75,0.73,0.70,-,30,25.00,-0.79,9.43,,,
Jun,10,6.00,0.95,0.84,-,15,25.00,-0.92,7.41,,,
Jul,10,4.50,0.17,-,-,-,34.10,-0.20,8.34,,,
Jul,10,4.75,0.19,-,-,-,28.10,-0.25,9.35,,,
Jul,10,5.00,0.36,-,-,-,34.10,-0.37,18.19,,,
Jul,10,5.25,0.50,-,-,-,34.10,-0.46,20.46,,,
Jul,10,5.50,0.66,-,-,-,34.10,-0.56,15.92,,,
Aug,10,4.50,0.11,-,-,-,26.50,-0.16,4.63,,,
Aug,10,4.75,0.19,-,-,-,26.30,-0.25,7.79,,,
Aug,10,5.00,0.34,-,-,-,29.80,-0.36,14.11,,,
Aug,10,5.25,0.47,-,-,-,29.80,-0.46,16.00,,,
Aug,10,5.50,0.63,-,-,-,29.80,-0.56,12.21,,,
Sep,10,4.50,0.13,0.19,2,7,26.70,-0.18,4.69,,,
Sep,10,4.75,0.21,0.23,5,5,26.70,-0.26,7.58,,,
Sep,10,5.00,0.33,0.60,-,10,27.20,-0.36,11.73,,,
Sep,10,5.25,0.45,0.46,10,10,26.70,-0.46,12.99,,,
Sep,10,5.50,0.61,-,-,-,27.10,-0.56,9.74,,,
Sep,10,5.75,0.80,-,-,-,27.10,-0.67,7.40,,,
Dec,10,3.00,0.04,0.51,-,-,38.60,-0.03,0.86,,,
Dec,10,4.50,0.26,-,-,-,28.40,-0.21,6.28,,,
Dec,10,4.75,0.36,0.40,1,3,28.70,-0.28,8.87,,,
Dec,10,5.00,0.50,-,-,-,29.40,-0.36,12.20,,,
Dec,10,5.25,0.72,-,-,-,34.60,-0.43,15.65,,,
Dec,10,5.50,0.86,-,-,-,33.60,-0.50,12.94,,,
Dec,10,5.75,1.27,-,-,-,47.70,-0.50,16.76,,,
Elders Ltd Last Sale Price $1.29,,,,,,,,,,,,
Jun,11,20.00,18.74,18.70,-,300,185.30,-0.86,1.81,,,
Foster's Grp Last Sale Price $5.37,,,,,,,,,,,,
Mar,10,4.25,-,0.04,-,20,15.40,-,19.42,,,
Mar,10,4.50,-,0.04,-,260,15.40,-,16.99,,,
Mar,10,4.75,-,-,-,-,15.40,-,-,,,
Mar,10,5.00,-,0.01,-,2234,15.40,-,4.86,,,
Mar,10,5.25,0.02,0.02,40,3718,15.40,-0.20,9.71,,,
Mar,10,5.50,0.14,0.14,3,659,15.60,-0.79,7.28,,,
Mar,10,5.75,0.39,0.37,-,65,26.00,-0.93,2.43,,,
Mar,10,6.00,0.63,0.85,-,66,27.00,-1.00,-,,,
Apr,10,4.75,0.00,0.04,-,250,16.40,-0.01,0.28,,,
Apr,10,5.00,0.01,0.02,-,13,16.30,-0.09,2.08,,,
Apr,10,5.25,0.06,0.06,-,172,14.70,-0.29,7.63,,,
Apr,10,5.50,0.19,0.35,150,642,15.50,-0.64,7.63,,,
Apr,10,5.75,0.39,0.35,-,44,17.70,-0.89,1.39,,,
Apr,10,6.00,0.63,-,-,-,17.90,-1.00,-,,,
May,10,4.75,0.01,-,-,-,16.40,-0.03,0.53,,,
May,10,5.00,0.03,-,-,-,16.40,-0.13,2.65,,,
May,10,5.25,0.09,0.25,-,2016,16.20,-0.32,7.94,,,
May,10,5.50,0.22,0.20,30,110,16.50,-0.58,7.50,,,
May,10,5.75,0.40,-,-,60,17.20,-0.83,1.77,,,
May,10,6.00,0.63,-,-,-,17.20,-1.00,-,,,
Jun,10,4.50,0.00,0.14,-,49,16.40,-0.01,0.13,,,
Jun,10,4.75,0.01,0.03,-,40,17.60,-0.07,0.97,,,
Jun,10,5.00,0.05,0.11,-,165,17.40,-0.17,3.24,,,
Jun,10,5.25,0.12,0.14,-,1239,17.20,-0.33,7.77,,,
Jun,10,5.50,0.24,0.24,-,57,17.20,-0.55,7.12,,,
Jun,10,5.75,0.41,0.41,10,20,17.10,-0.79,2.27,,,
Jun,10,6.00,0.64,-,-,20,18.60,-0.96,0.32,,,
Jun,10,6.25,0.88,-,-,10,18.70,-1.00,-,,,
Jul,10,4.75,0.04,-,-,-,19.70,-0.11,1.94,,,
Jul,10,5.00,0.07,-,-,200,17.60,-0.19,3.40,,,
Jul,10,5.25,0.14,-,-,-,17.60,-0.34,7.04,,,
Jul,10,5.50,0.29,-,-,-,19.90,-0.52,8.01,,,
Jul,10,5.75,0.47,-,-,-,20.80,-0.67,4.13,,,
Jul,10,6.00,0.66,-,-,-,19.80,-0.86,1.21,,,
Aug,10,4.75,0.05,-,-,-,19.80,-0.12,2.02,,,
Aug,10,5.00,0.11,-,-,-,19.80,-0.22,4.25,,,
Aug,10,5.25,0.17,0.16,5,-,17.90,-0.34,6.68,,,
Aug,10,5.50,0.28,-,-,-,18.20,-0.51,6.27,,,
Aug,10,5.75,0.42,-,-,-,15.80,-0.75,1.62,,,
Aug,10,6.00,0.66,-,-,-,19.70,-0.84,1.21,,,
Sep,10,4.75,0.07,-,-,-,19.10,-0.13,2.60,,,
Sep,10,5.00,0.14,0.12,2,10,19.00,-0.22,5.03,,,
Sep,10,5.25,0.23,0.36,-,21,18.20,-0.35,7.98,,,
Sep,10,5.50,0.35,0.40,-,84,17.70,-0.50,7.80,,,
Sep,10,5.75,0.54,0.68,-,77,18.40,-0.67,5.38,,,
Sep,10,6.00,0.72,0.82,-,65,18.40,-0.85,3.29,,,
Sep,10,6.25,0.94,0.99,-,51,18.40,-1.00,1.91,,,
Oct,10,5.25,0.25,0.23,-,566,18.20,-0.35,7.36,,,
Oct,10,5.75,0.55,0.74,-,450,18.40,-0.65,5.00,,,
Oct,10,7.00,1.66,1.74,-,50,24.40,-1.00,0.88,,,
Dec,10,4.75,0.14,0.25,-,85,21.50,-0.18,3.32,,,
Dec,10,5.00,0.22,-,-,-,21.30,-0.26,5.21,,,
Dec,10,5.25,0.29,0.28,151,152,19.50,-0.35,6.99,,,
Dec,10,5.50,0.41,0.46,-,2,18.90,-0.48,6.75,,,
Dec,10,5.75,0.59,-,-,-,20.20,-0.60,5.09,,,
Dec,10,6.00,0.78,0.93,-,139,20.30,-0.73,3.43,,,
Dec,11,4.25,0.18,-,-,50,23.20,-0.13,1.88,,,
Dec,11,4.75,0.33,0.53,-,110,22.70,-0.21,3.45,,,
Dec,11,5.00,0.43,0.55,-,3,22.50,-0.30,4.49,,,
Dec,11,5.25,0.53,0.81,-,15,21.90,-0.33,5.53,,,
Dec,11,5.50,0.65,-,-,-,21.30,-0.44,5.43,,,
Dec,11,5.75,0.80,-,-,-,21.30,-0.51,4.33,,,
Dec,12,4.75,0.50,-,-,40,25.30,-0.23,3.35,,,
Dec,12,5.00,0.63,0.64,-,60,25.70,-0.28,4.19,,,
Dec,12,5.25,0.67,-,-,-,23.10,-0.32,4.49,,,
Dec,12,5.50,0.80,-,-,50,23.00,-0.41,4.45,,,
Dec,12,5.75,1.01,1.06,-,10,25.10,-0.45,4.22,,,
Dec,12,6.00,1.13,1.24,-,110,24.10,-0.53,3.35,,,
Dec,12,6.25,1.35,1.50,-,25,25.70,-0.59,3.11,,,
Dec,13,3.00,0.19,0.22,-,76,32.30,-0.06,0.94,,,
Dec,13,3.50,0.31,0.30,-,25,32.00,-0.10,1.53,,,
Jun,14,6.00,1.55,1.81,-,39,32.90,-0.42,4.01,,,
Jun,14,6.25,1.69,1.65,-,9,32.20,-0.44,3.49,,,
Sep,14,6.50,2.08,2.14,-,26,37.50,-0.43,3.87,,,
Mar,10,2.75,-,-,-,80,44.00,-,-,,,
Mar,10,3.00,-,0.01,-,60,43.70,-,5.28,,,
Mar,10,3.25,-,-,-,15,43.40,-,-,,,
Mar,10,3.50,-,-,-,40,43.10,-,-,,,
Mar,10,3.75,-,0.09,-,74,42.80,-,44.86,,,
Mar,10,4.00,-,0.03,200,237,42.40,-,15.83,,,
Mar,10,4.25,0.00,0.02,225,358,42.10,-0.03,2.11,,,
Mar,10,4.50,0.02,0.05,165,243,41.80,-0.11,10.56,,,
Mar,10,4.75,0.07,0.06,100,118,38.30,-0.27,34.30,,,
Mar,10,5.00,0.16,0.18,42,145,35.00,-0.55,52.78,,,
Mar,10,5.25,0.34,-,-,-,34.80,-0.81,13.19,,,
Mar,10,5.50,0.56,0.63,-,100,34.80,-0.96,2.64,,,
Mar,10,6.50,1.56,4.35,-,-,34.80,-1.00,-,,,
Apr,10,4.00,0.01,0.04,-,80,37.50,-0.05,2.26,,,
Apr,10,4.25,0.04,0.09,100,120,37.40,-0.11,6.03,,,
Apr,10,4.50,0.09,0.09,160,160,36.50,-0.21,12.82,,,
Apr,10,4.75,0.16,-,-,30,35.90,-0.34,24.13,,,
Apr,10,5.00,0.27,0.48,-,7,35.30,-0.49,31.67,,,
Apr,10,5.25,0.43,-,-,20,35.30,-0.65,18.09,,,
Apr,10,5.50,0.62,-,-,-,35.30,-0.78,9.05,,,
May,10,4.00,0.06,0.18,-,25,43.00,-0.11,5.76,,,
May,10,4.25,0.10,0.09,80,40,40.80,-0.17,9.12,,,
May,10,4.50,0.13,0.14,15,15,36.20,-0.24,12.47,,,
May,10,4.75,0.23,-,-,-,37.50,-0.35,22.07,,,
May,10,5.00,0.35,-,-,-,37.20,-0.47,27.83,,,
May,10,5.25,0.54,-,-,-,41.70,-0.57,21.59,,,
May,10,5.50,0.71,-,-,-,41.70,-0.67,14.39,,,
Jun,10,3.50,0.03,0.11,-,130,44.60,-0.05,2.11,,,
Jun,10,3.75,0.04,0.08,-,87,40.70,-0.07,2.81,,,
Jun,10,4.00,0.07,0.10,-,60,40.40,-0.12,5.28,,,
Jun,10,4.25,0.13,-,-,-,39.80,-0.19,8.80,,,
Jun,10,4.50,0.22,0.71,-,-,41.80,-0.28,15.13,,,
Jun,10,4.75,0.30,0.34,-,25,40.50,-0.36,21.46,,,
Jun,10,5.00,0.41,0.53,-,682,38.10,-0.46,24.28,,,
Jun,10,5.25,0.58,0.70,-,105,41.30,-0.55,19.35,,,
Jun,10,5.50,0.76,-,-,9,41.10,-0.64,13.72,,,
Jul,10,4.25,0.23,-,-,-,47.00,-0.23,12.40,,,
Jul,10,4.50,0.32,-,-,-,46.50,-0.30,16.89,,,
Jul,10,4.75,0.44,-,-,-,46.90,-0.37,22.96,,,
Jul,10,5.00,0.56,-,-,-,46.60,-0.44,26.39,,,
Jul,10,5.25,0.72,-,-,-,48.40,-0.50,21.90,,,
Jul,10,5.50,0.89,-,-,-,48.40,-0.57,17.42,,,
Aug,10,4.25,0.22,-,-,-,41.40,-0.22,9.46,,,
Aug,10,4.50,0.35,-,-,-,45.90,-0.30,15.61,,,
Aug,10,4.75,0.40,-,-,-,40.00,-0.36,17.37,,,
Aug,10,5.00,0.59,-,-,-,45.90,-0.43,23.53,,,
Aug,10,5.25,0.74,-,-,-,45.90,-0.50,18.91,,,
