Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4833.9 at 16:43 30/4/2010  Report at 19:07 Friday 30/4/2010. Processed 13:36 Sunday 2/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,13,42.00,2.66,3.60,-,17,25.30,-0.10,1.25,,,
Dec,13,45.00,3.55,-,-,1,25.30,-0.15,1.67,,,
Dec,13,46.00,3.86,4.80,-,43,25.30,-0.16,1.81,,,
Dec,13,48.00,4.57,5.65,-,1,25.30,-0.17,2.14,,,
Dec,13,50.00,6.08,6.10,-,26,27.60,-0.21,2.85,,,
Dec,13,52.00,6.14,-,-,3,25.30,-0.25,2.88,,,
Dec,13,55.00,7.63,8.00,1,53,25.60,-0.28,3.58,,,
Dec,13,56.00,8.22,-,-,-,26.00,-0.29,3.86,,,
Dec,13,58.00,8.99,-,-,-,25.30,-0.34,4.22,,,
Dec,13,60.00,10.05,14.60,-,3,25.30,-0.39,4.01,,,
Dec,13,62.00,13.45,11.70,-,2,31.20,-0.39,4.67,,,
Jun,14,46.50,6.01,9.20,-,6,30.80,-0.17,2.47,,,
Sep,14,53.50,8.20,14.65,-,2,27.90,-0.26,3.18,,,
Sep,14,54.00,8.93,-,-,-,29.20,-0.26,3.46,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
May,10,9.75,0.01,-,-,-,30.60,-0.04,1.74,,,
May,10,10.00,0.03,0.22,-,-,29.70,-0.06,2.90,,,
May,10,10.50,0.03,0.03,-,20,19.70,-0.09,2.90,,,
May,10,11.00,0.11,0.13,4,76,17.30,-0.30,12.20,,,
May,10,11.50,0.37,0.44,25,27,18.10,-0.67,10.46,,,
May,10,11.75,0.56,0.29,-,15,18.20,-0.83,4.07,,,
May,10,12.00,0.79,-,-,-,18.20,-0.96,0.58,,,
May,10,12.25,1.03,-,-,-,18.30,-1.00,-,,,
May,10,12.50,1.28,-,-,-,18.40,-1.00,-,,,
Jun,10,8.50,-,0.02,-,79,22.90,-,1.16,,,
Jun,10,9.25,0.00,0.36,-,21,22.10,-,0.17,,,
Jun,10,9.50,0.01,0.04,-,3,21.80,-0.02,0.41,,,
Jun,10,9.75,0.01,0.16,20,27,21.50,-0.03,0.87,,,
Jun,10,10.00,0.03,0.06,-,175,21.30,-0.06,1.45,,,
Jun,10,10.50,0.07,0.13,-,117,18.50,-0.14,3.78,,,
Jun,10,11.00,0.19,0.20,-,67,18.10,-0.34,11.04,,,
Jun,10,11.50,0.44,0.34,-,28,17.80,-0.60,9.00,,,
Jun,10,12.00,0.81,-,-,-,17.80,-0.86,1.74,,,
Jun,10,12.50,1.28,-,-,-,17.80,-1.00,-,,,
Jul,10,9.75,0.03,-,-,-,19.20,-0.05,0.89,,,
Jul,10,10.00,0.04,-,-,-,19.10,-0.08,1.61,,,
Jul,10,10.50,0.11,0.63,-,15,18.30,-0.18,3.93,,,
Jul,10,11.00,0.26,0.27,-,16,18.00,-0.35,9.12,,,
Jul,10,11.50,0.50,-,-,-,17.60,-0.56,7.69,,,
Jul,10,12.00,0.84,-,-,-,17.60,-0.79,2.32,,,
Jul,10,12.50,1.28,-,-,-,17.60,-1.00,0.18,,,
Aug,10,10.00,0.11,-,-,-,20.60,-0.12,2.87,,,
Aug,10,10.50,0.22,0.22,-,19,20.30,-0.22,6.01,,,
Aug,10,11.00,0.42,0.35,-,3,20.80,-0.37,11.62,,,
Aug,10,11.50,0.67,-,-,-,19.80,-0.53,10.52,,,
Aug,10,12.00,1.02,-,-,-,20.60,-0.69,6.56,,,
Aug,10,12.50,1.41,-,-,-,20.60,-0.86,3.55,,,
Sep,10,9.75,0.13,0.39,-,15,22.90,-0.12,2.88,,,
Sep,10,10.00,0.16,0.24,30,2,21.90,-0.15,3.54,,,
Sep,10,10.50,0.29,0.26,50,22,21.40,-0.24,6.42,,,
Sep,10,11.00,0.47,0.44,-,36,21.00,-0.37,10.51,,,
Sep,10,11.50,0.73,0.50,-,31,20.70,-0.51,10.07,,,
Sep,10,12.00,1.06,-,-,-,20.80,-0.66,6.31,,,
Sep,10,12.50,1.45,-,-,-,21.10,-0.81,3.76,,,
Dec,10,9.75,0.24,0.20,-,10,23.80,-0.16,3.28,,,
Dec,10,10.00,0.29,-,-,-,23.30,-0.19,4.03,,,
Dec,10,10.50,0.44,-,-,-,22.60,-0.27,5.95,,,
Dec,10,11.00,0.64,0.88,-,20,22.50,-0.37,8.75,,,
Dec,10,11.50,0.89,-,-,-,22.20,-0.48,8.34,,,
Dec,10,12.00,1.20,1.26,-,10,22.00,-0.59,5.67,,,
Dec,10,12.50,1.55,2.24,-,30,22.10,-0.71,3.76,,,
Jan,11,7.00,0.03,1.00,-,61,30.50,-0.02,0.36,,,
Mar,11,10.00,0.46,-,-,-,24.40,-0.22,4.55,,,
Mar,11,10.50,0.61,-,-,-,23.40,-0.28,6.03,,,
Mar,11,11.00,0.84,-,-,-,23.70,-0.37,8.36,,,
Mar,11,11.50,1.08,1.03,-,20,22.90,-0.46,7.86,,,
Mar,11,12.00,1.40,-,-,-,23.50,-0.55,6.13,,,
Mar,11,12.50,1.71,-,-,-,23.00,-0.65,4.25,,,
Jun,14,10.00,1.25,1.75,-,4,26.30,-0.25,2.68,,,
Jun,14,10.50,1.62,2.10,-,1,28.30,-0.27,3.46,,,
Cochlear Ltd Last Sale Price $74.10,,,,,,,,,,,,
May,10,72.00,0.46,1.09,1,1,16.40,-0.23,8.00,,,
May,10,74.00,1.17,1.00,-,1,16.30,-0.45,20.49,,,
May,10,76.00,2.21,1.50,-,1,13.90,-0.74,5.37,,,
Jun,10,55.00,-,1.12,-,15,20.20,-,9.85,,,
Jun,10,65.00,0.09,0.98,-,5,20.20,-0.04,0.79,,,
Jun,10,66.00,0.14,-,-,-,20.20,-0.05,1.23,,,
Jun,10,67.00,0.22,-,-,-,20.20,-0.08,1.94,,,
Jun,10,68.00,0.35,0.32,-,2,20.50,-0.11,3.08,,,
Jun,10,69.00,0.47,-,-,-,20.10,-0.15,4.13,,,
Jun,10,70.00,0.73,0.40,-,54,20.90,-0.20,6.42,,,
Jun,10,71.00,0.92,-,-,-,20.10,-0.25,8.05,,,
Jun,10,72.00,1.23,-,-,-,20.10,-0.31,10.78,,,
Jun,10,73.00,1.29,1.60,2,1,17.20,-0.36,11.35,,,
Dec,13,45.00,9.81,-,-,10,57.50,-0.13,3.63,,,
Dec,13,50.00,12.24,-,-,10,57.80,-0.14,4.54,,,
May,10,10.50,0.03,-,-,-,31.20,-0.07,3.30,,,
May,10,11.00,0.09,-,25,125,29.40,-0.16,9.36,,,
May,10,11.50,0.19,0.07,25,60,27.40,-0.32,20.92,,,
May,10,12.00,0.40,0.43,400,302,25.80,-0.54,26.42,,,
May,10,12.50,0.74,0.60,69,68,25.30,-0.77,8.81,,,
May,10,13.00,1.19,0.66,-,10,27.50,-0.91,2.75,,,
May,10,13.50,1.67,-,-,-,30.50,-0.98,0.55,,,
Jun,10,8.00,-,0.11,-,153,31.30,-,6.06,,,
Jun,10,8.50,0.00,0.01,-,17,31.00,-,-,,,
Jun,10,9.00,0.00,0.11,-,13,30.70,-,0.22,,,
Jun,10,9.25,0.01,0.53,-,18,30.50,-0.01,0.39,,,
Jun,10,9.50,0.01,0.47,-,6,30.40,-0.02,0.83,,,
Jun,10,9.75,0.02,0.04,-,67,30.20,-0.04,1.10,,,
Jun,10,10.00,0.04,0.20,-,57,30.10,-0.06,1.93,,,
Jun,10,10.50,0.08,0.26,-,20,28.50,-0.11,4.40,,,
Jun,10,11.00,0.16,0.40,-,25,27.60,-0.21,8.81,,,
Jun,10,11.50,0.30,0.23,7,35,26.30,-0.34,16.51,,,
Jun,10,12.00,0.51,0.37,11,95,25.10,-0.51,19.27,,,
Jun,10,12.50,0.81,0.38,-,12,24.00,-0.69,8.26,,,
Jun,10,13.00,1.22,-,-,-,24.70,-0.84,3.30,,,
Jun,10,13.50,1.67,-,-,-,24.80,-0.97,0.55,,,
Jul,10,10.00,0.08,0.07,20,18,28.90,-0.09,2.71,,,
Jul,10,10.50,0.14,-,-,-,27.70,-0.15,4.74,,,
Jul,10,11.00,0.24,-,-,-,26.60,-0.24,8.13,,,
Jul,10,11.50,0.40,-,-,-,25.70,-0.35,13.38,,,
Jul,10,12.00,0.61,0.28,-,6,24.80,-0.49,15.24,,,
Jul,10,12.50,0.88,0.82,1,-,23.10,-0.65,7.45,,,
Jul,10,13.00,1.26,-,-,-,23.60,-0.78,3.39,,,
Jul,10,13.50,1.69,-,-,-,23.70,-0.91,1.02,,,
Aug,10,9.50,0.07,0.07,16,10,29.70,-0.07,1.94,,,
Aug,10,10.50,0.15,-,-,-,24.40,-0.15,3.89,,,
Aug,10,11.00,0.26,-,-,-,23.30,-0.23,6.61,,,
Aug,10,11.50,0.42,-,-,-,22.80,-0.34,10.88,,,
Aug,10,12.00,0.64,-,-,-,22.10,-0.48,12.43,,,
Aug,10,12.50,0.94,0.81,-,9,21.80,-0.63,7.25,,,
Aug,10,13.00,1.29,-,-,-,21.50,-0.78,3.50,,,
Aug,10,13.50,1.71,-,-,-,21.40,-0.93,1.17,,,
Sep,10,9.75,0.10,0.07,-,13,26.60,-0.09,2.10,,,
Sep,10,10.00,0.12,0.32,-,61,25.40,-0.10,2.41,,,
Sep,10,10.50,0.19,-,-,50,24.20,-0.16,3.98,,,
Sep,10,11.00,0.30,0.56,-,58,23.20,-0.24,6.29,,,
Sep,10,11.50,0.60,0.50,19,19,27.30,-0.36,12.69,,,
Sep,10,12.00,0.81,0.52,-,28,25.80,-0.47,13.53,,,
Sep,10,12.50,1.02,0.68,-,32,23.10,-0.60,7.65,,,
Sep,10,13.00,1.36,0.96,-,32,22.30,-0.73,4.09,,,
Sep,10,13.50,1.75,-,-,-,22.70,-0.85,1.99,,,
Oct,10,11.00,0.44,-,-,-,26.20,-0.27,7.37,,,
Oct,10,11.50,0.64,-,-,-,26.20,-0.36,10.84,,,
Oct,10,12.00,0.89,-,-,-,26.20,-0.45,12.28,,,
Oct,10,12.50,1.18,-,-,-,26.20,-0.55,8.72,,,
Oct,10,13.00,1.51,-,-,-,26.20,-0.65,5.93,,,
Dec,10,10.00,0.28,0.24,5,91,28.40,-0.16,3.69,,,
Dec,10,10.50,0.40,0.34,10,110,27.50,-0.21,5.12,,,
Dec,10,11.00,0.48,0.85,-,1,25.00,-0.27,6.28,,,
Dec,10,11.50,0.65,-,-,-,23.80,-0.35,8.35,,,
Dec,10,12.00,0.94,0.81,21,58,25.10,-0.44,10.04,,,
Dec,10,12.50,1.18,-,-,-,23.90,-0.54,6.74,,,
Dec,10,13.00,1.47,-,-,-,22.50,-0.66,3.95,,,
Dec,10,13.50,1.84,-,-,-,22.50,-0.78,2.27,,,
Mar,11,11.00,0.70,-,-,-,27.50,-0.29,6.61,,,
Mar,11,11.50,0.79,0.72,-,10,24.20,-0.35,7.36,,,
Mar,11,12.00,1.09,0.83,-,17,25.40,-0.43,8.67,,,
Mar,11,12.50,1.31,-,-,-,24.20,-0.51,6.09,,,
Mar,11,13.00,1.63,-,-,6,24.20,-0.60,4.40,,,
Mar,11,13.50,1.98,-,-,-,24.20,-0.69,3.00,,,
CSL Ltd Last Sale Price $32.39,,,,,,,,,,,,
May,10,29.50,0.06,0.08,41,83,23.60,-0.06,2.41,,,
May,10,30.00,0.10,0.14,101,100,23.60,-0.10,4.02,,,
May,10,30.50,0.17,0.17,131,109,23.60,-0.15,7.04,,,
May,10,31.00,0.32,0.28,295,232,25.00,-0.23,12.68,,,
May,10,31.50,0.42,0.44,351,320,23.70,-0.30,17.10,,,
May,10,32.00,0.58,0.60,621,466,23.10,-0.39,23.54,,,
May,10,32.50,0.82,0.82,303,464,23.10,-0.49,28.78,,,
May,10,33.50,1.44,0.87,27,118,23.10,-0.68,13.28,,,
May,10,34.00,1.81,1.70,74,101,23.20,-0.77,8.25,,,
May,10,34.50,2.23,1.96,11,133,23.20,-0.84,4.63,,,
May,10,35.00,2.67,2.63,180,213,23.20,-0.91,2.21,,,
May,10,35.50,3.13,0.44,8,260,23.20,-0.97,0.80,,,
May,10,36.00,3.62,0.56,5,235,23.20,-1.00,0.20,,,
May,10,36.50,4.11,2.90,-,102,23.20,-1.00,-,,,
May,10,37.00,4.61,1.02,-,82,23.20,-1.00,-,,,
May,10,37.05,4.69,-,-,-,36.30,-0.92,1.21,,,
May,10,37.50,5.11,4.77,2,10,23.20,-1.00,-,,,
May,10,38.00,5.61,-,-,4,23.20,-1.00,-,,,
May,10,39.50,7.11,-,-,4,23.20,-1.00,-,,,
Jun,10,28.50,0.09,0.04,-,83,23.40,-0.06,1.71,,,
Jun,10,29.00,0.13,0.04,-,117,23.40,-0.09,2.62,,,
Jun,10,29.50,0.20,0.28,15,88,23.40,-0.12,3.92,,,
Jun,10,30.00,0.28,0.28,168,240,23.40,-0.16,5.63,,,
Jun,10,30.50,0.42,2.14,90,71,24.30,-0.22,8.45,,,
Jun,10,31.00,0.51,0.47,117,204,22.80,-0.27,10.16,,,
Jun,10,31.50,0.67,0.66,796,657,22.70,-0.33,13.48,,,
Jun,10,32.00,0.84,0.86,361,409,22.10,-0.40,16.90,,,
Jun,10,32.50,1.08,1.07,888,690,22.10,-0.47,19.42,,,
Jun,10,33.00,1.34,1.29,186,151,21.90,-0.55,14.59,,,
Jun,10,33.50,1.65,1.51,26,46,21.90,-0.62,10.77,,,
Jun,10,34.00,1.99,1.67,271,259,21.80,-0.69,7.65,,,
Jun,10,34.50,2.37,0.64,56,53,21.80,-0.76,5.13,,,
Jun,10,35.00,2.77,0.45,55,63,21.80,-0.83,3.22,,,
Jun,10,35.50,3.20,2.80,13,15,21.80,-0.89,1.81,,,
Jun,10,36.00,3.65,3.65,1,23,21.80,-0.94,0.91,,,
Jun,10,36.50,4.13,2.74,-,9,21.80,-1.00,0.30,,,
Jun,10,37.00,4.61,1.11,40,47,21.80,-1.00,-,,,
Jun,10,37.10,4.94,-,-,-,36.30,-0.82,4.63,,,
Jun,10,37.50,5.11,-,-,1,21.80,-1.00,-,,,
Jun,10,39.00,6.61,3.02,-,39,21.80,-1.00,-,,,
Jun,10,40.00,7.61,4.70,-,3,21.80,-1.00,-,,,
Jun,10,41.00,8.61,4.13,-,-,21.80,-1.00,-,,,
Jun,10,43.00,10.61,11.07,-,-,21.80,-1.00,-,,,
Jul,10,29.50,0.35,0.41,11,26,23.20,-0.16,4.40,,,
Jul,10,30.00,0.47,0.55,5,2,23.10,-0.20,5.76,,,
Jul,10,30.50,0.59,-,-,15,23.10,-0.25,7.37,,,
Jul,10,31.00,0.75,-,-,-,23.00,-0.29,9.23,,,
Jul,10,31.50,0.93,0.94,9,3,22.90,-0.34,11.52,,,
Jul,10,32.00,1.11,1.11,31,38,22.40,-0.40,13.68,,,
Jul,10,32.50,1.37,1.19,11,14,22.70,-0.46,15.54,,,
Jul,10,33.50,1.89,-,-,-,22.10,-0.57,9.66,,,
Jul,10,34.00,2.21,1.41,-,7,22.10,-0.63,7.43,,,
Jul,10,34.50,2.56,-,-,-,22.00,-0.69,5.51,,,
Jul,10,35.00,2.93,2.54,4,9,22.00,-0.75,3.96,,,
Jul,10,35.50,3.33,-,-,-,22.00,-0.81,2.72,,,
Jul,10,36.00,3.75,2.80,-,2,22.00,-0.86,1.73,,,
Jul,10,36.50,4.19,-,-,-,22.00,-0.91,0.99,,,
Jul,10,37.00,4.65,-,-,-,22.00,-0.96,0.50,,,
Jul,10,37.50,5.13,1.40,-,1,22.00,-1.00,0.19,,,
Aug,10,31.50,1.13,1.00,3,3,23.60,-0.35,10.65,,,
Aug,10,32.00,1.27,1.11,3,-,22.50,-0.40,12.07,,,
Aug,10,32.50,1.53,-,-,-,22.90,-0.45,13.49,,,
Aug,10,33.50,2.08,2.06,10,91,22.70,-0.55,9.19,,,
Aug,10,34.00,2.39,-,-,80,22.70,-0.60,7.39,,,
Aug,10,34.50,2.73,-,-,-,22.70,-0.65,5.87,,,
Aug,10,35.00,3.08,1.06,-,1,22.70,-0.70,4.45,,,
Aug,10,35.50,3.46,-,-,-,22.70,-0.75,3.36,,,
Aug,10,36.00,3.87,-,-,4,22.70,-0.80,2.41,,,
Aug,10,36.50,4.29,-,-,-,22.70,-0.85,1.66,,,
Aug,10,37.00,4.72,-,-,-,22.70,-0.90,1.04,,,
Sep,10,23.00,0.07,0.06,-,-,30.30,-0.02,0.54,,,
Sep,10,28.00,0.43,0.14,22,26,25.20,-0.13,3.30,,,
Sep,10,29.00,0.63,0.20,15,18,24.80,-0.18,4.83,,,
Sep,10,29.50,0.75,0.20,-,49,24.40,-0.21,5.71,,,
Sep,10,30.00,0.86,1.40,-,7,24.00,-0.24,6.59,,,
Sep,10,30.50,1.00,-,-,145,23.50,-0.27,7.67,,,
Sep,10,31.00,1.16,1.00,2,103,23.20,-0.31,8.89,,,
Sep,10,31.50,1.36,0.95,-,2,23.00,-0.35,10.39,,,
Sep,10,32.00,1.57,1.03,-,21,23.00,-0.39,12.04,,,
Sep,10,32.50,1.78,1.70,35,36,22.40,-0.44,12.80,,,
Sep,10,33.00,2.04,1.21,-,1,22.40,-0.49,10.96,,,
Sep,10,33.50,2.32,0.95,-,14,22.30,-0.54,9.28,,,
Sep,10,34.00,2.42,-,-,11,19.50,-0.61,6.21,,,
Sep,10,34.50,2.94,1.14,-,1,22.00,-0.63,6.32,,,
Sep,10,35.00,3.27,4.60,-,21,21.80,-0.69,5.06,,,
Sep,10,35.50,3.63,1.77,-,17,21.80,-0.74,4.02,,,
Sep,10,36.00,4.02,3.68,3,53,21.80,-0.79,3.14,,,
Sep,10,36.50,4.42,-,-,5,21.80,-0.83,2.34,,,
Sep,10,37.00,4.83,2.22,-,103,21.80,-0.88,1.69,,,
Sep,10,38.00,5.70,-,-,3,21.80,-0.98,0.69,,,
Sep,10,40.00,7.61,4.37,3,10,21.80,-1.00,-,,,
Sep,10,41.00,8.61,8.88,-,-,21.80,-1.00,-,,,
Oct,10,32.00,1.75,-,-,-,23.10,-0.39,10.87,,,
Oct,10,32.50,2.01,-,-,-,23.10,-0.43,11.76,,,
Oct,10,33.00,2.27,-,-,-,23.10,-0.47,10.28,,,
Oct,10,33.50,2.56,-,-,-,23.10,-0.52,9.01,,,
Oct,10,34.00,2.86,-,-,-,23.10,-0.56,7.74,,,
Dec,10,20.00,0.07,0.22,-,15,31.90,-0.02,0.31,,,
Dec,10,28.50,0.83,0.78,4,9,24.70,-0.19,3.93,,,
Dec,10,29.00,0.94,-,-,20,24.30,-0.21,4.47,,,
Dec,10,29.50,1.08,0.99,70,115,24.00,-0.23,5.09,,,
Dec,10,30.00,1.22,1.06,2,7,23.80,-0.26,5.78,,,
Dec,10,30.50,1.38,1.03,-,13,23.50,-0.29,6.53,,,
Dec,10,31.00,1.55,-,-,100,23.20,-0.32,7.34,,,
Dec,10,31.50,1.76,-,-,-,23.10,-0.35,8.33,,,
Dec,10,32.00,1.97,0.95,-,64,23.00,-0.39,9.33,,,
Dec,10,32.50,2.20,2.20,10,10,22.70,-0.42,9.90,,,
Dec,10,33.00,2.43,-,-,4,22.40,-0.46,8.62,,,
Dec,10,33.50,2.70,1.80,-,3,22.20,-0.50,7.53,,,
Dec,10,34.00,2.98,1.45,4,5,22.10,-0.54,6.49,,,
Dec,10,34.50,3.27,-,-,-,21.90,-0.58,5.52,,,
Dec,10,35.00,3.60,1.60,-,2,21.70,-0.63,4.66,,,
Dec,10,35.50,3.94,-,-,4,21.70,-0.67,3.91,,,
Dec,10,36.00,4.30,-,-,-,21.70,-0.71,3.27,,,
Dec,10,36.50,4.67,-,-,-,21.70,-0.76,2.68,,,
Dec,10,37.00,5.06,-,-,-,21.70,-0.80,2.13,,,
Dec,10,37.50,5.46,2.63,-,3,21.70,-0.85,1.66,,,
Dec,10,38.00,5.87,5.28,12,92,21.70,-0.89,1.23,,,
Dec,10,39.00,6.74,3.83,-,10,21.70,-0.99,0.59,,,
Dec,10,40.00,7.64,8.68,-,1,21.70,-1.00,0.17,,,
Mar,11,28.00,1.05,-,-,-,25.70,-0.19,3.60,,,
Mar,11,28.50,1.17,-,-,-,25.40,-0.21,3.99,,,
Mar,11,29.00,1.29,-,-,-,25.20,-0.23,4.44,,,
Mar,11,29.50,1.44,1.25,3,-,24.90,-0.25,4.93,,,
Mar,11,30.00,1.61,-,-,-,24.70,-0.27,5.50,,,
Mar,11,30.50,1.77,-,-,-,24.50,-0.30,6.08,,,
Mar,11,31.00,1.93,-,-,-,24.00,-0.32,6.61,,,
Mar,11,31.50,2.15,-,-,-,24.00,-0.35,7.35,,,
Mar,11,32.00,2.36,-,-,-,23.80,-0.38,8.08,,,
Mar,11,32.50,2.56,-,-,-,23.30,-0.41,8.39,,,
Mar,11,35.00,3.90,2.11,-,12,22.40,-0.58,4.42,,,
Mar,11,35.50,4.24,-,-,-,22.40,-0.62,3.85,,,
Mar,11,36.00,4.58,-,-,-,22.40,-0.66,3.32,,,
Mar,11,36.50,4.93,-,-,-,22.40,-0.70,2.83,,,
Mar,11,37.00,5.31,-,-,-,22.40,-0.73,2.40,,,
Jun,11,43.00,10.61,8.93,-,8,21.30,-1.00,-,,,
Aug,11,26.67,1.23,1.19,18,116,27.70,-0.15,2.86,,,
Aug,11,29.33,1.86,3.45,-,47,25.60,-0.24,4.33,,,
Aug,11,30.00,2.12,3.90,-,43,25.70,-0.31,4.93,,,
Aug,11,33.33,3.55,7.94,-,141,24.60,-0.45,6.09,,,
Aug,11,36.67,5.39,7.10,-,30,22.80,-0.65,2.60,,,
Aug,11,40.00,7.83,5.70,-,98,21.40,-0.91,0.50,,,
Dec,12,30.00,3.25,-,-,35,27.60,-0.29,3.79,,,
Dec,12,32.00,4.14,7.11,-,18,27.50,-0.33,4.84,,,
Dec,12,40.00,8.75,6.00,-,4,25.60,-0.70,1.33,,,
Dec,13,20.00,0.68,1.43,-,11,27.20,-0.06,0.58,,,
Dec,13,30.00,3.42,3.55,-,10,26.50,-0.28,2.90,,,
Dec,13,34.00,5.37,-,-,10,26.50,-0.40,3.19,,,
Dec,13,35.00,5.92,-,-,-,26.50,-0.44,2.80,,,
Dec,13,36.00,6.51,-,-,-,26.50,-0.46,2.46,,,
Jun,14,20.00,1.42,-,-,10,33.50,-0.09,1.05,,,
Jun,14,30.00,4.42,-,-,-,30.90,-0.27,3.28,,,
Jun,14,32.00,5.93,-,-,-,33.50,-0.31,4.40,,,
Jun,14,38.50,10.87,11.75,-,6,38.50,-0.43,3.53,,,
Sep,14,38.00,8.22,8.80,-,2,27.90,-0.52,1.83,,,
Sep,14,38.50,9.09,9.60,-,6,30.30,-0.52,2.08,,,
May,10,1.47,0.00,0.03,-,260,39.30,-0.04,2.23,,,
May,10,1.57,0.01,0.02,75,545,38.60,-0.13,11.17,,,
May,10,1.66,0.04,0.03,323,529,37.80,-0.27,26.07,,,
May,10,1.76,0.06,0.09,172,367,30.10,-0.50,37.24,,,
May,10,1.86,0.14,-,-,28,35.80,-0.71,18.62,,,
May,10,1.95,0.21,-,-,-,36.40,-0.86,7.45,,,
Jun,10,1.37,0.01,-,-,60,39.10,-0.04,2.23,,,
Jun,10,1.47,0.01,0.07,-,25,39.00,-0.10,5.59,,,
Jun,10,1.57,0.04,0.07,60,120,38.10,-0.19,13.04,,,
Jun,10,1.66,0.07,0.07,45,429,37.10,-0.31,24.21,,,
Jun,10,1.76,0.11,0.10,280,779,36.90,-0.47,37.24,,,
Jun,10,1.86,0.18,0.26,-,164,39.60,-0.61,26.07,,,
Jun,10,1.95,0.25,0.28,15,759,40.90,-0.72,18.62,,,
Jun,10,2.20,0.47,0.27,-,12,46.20,-0.90,9.31,,,
Jun,10,2.45,0.71,0.63,-,35,46.80,-1.00,5.59,,,
Jun,10,3.18,1.44,1.48,3,151,47.80,-1.00,1.86,,,
Jul,10,1.57,0.04,0.05,-,10,34.30,-0.21,10.31,,,
Jul,10,1.67,0.08,0.10,-,22,34.10,-0.33,18.34,,,
Jul,10,1.77,0.14,0.21,-,203,38.50,-0.46,28.65,,,
Jul,10,1.87,0.20,0.20,-,65,38.50,-0.58,19.48,,,
Jul,10,1.96,0.27,0.40,-,46,38.50,-0.68,13.75,,,
Aug,10,1.47,0.04,0.06,-,100,38.00,-0.16,7.01,,,
Aug,10,1.57,0.07,-,-,-,36.80,-0.24,11.39,,,
Aug,10,1.67,0.10,0.11,-,71,35.80,-0.34,17.53,,,
Aug,10,1.77,0.15,-,-,-,35.60,-0.46,22.79,,,
Aug,10,1.87,0.21,-,-,-,35.60,-0.57,15.77,,,
Aug,10,1.96,0.28,-,-,-,35.60,-0.67,11.39,,,
Sep,10,1.57,0.08,0.08,-,155,37.80,-0.26,11.35,,,
Sep,10,1.67,0.12,0.15,-,139,37.50,-0.35,17.03,,,
Sep,10,1.77,0.17,-,-,150,37.20,-0.45,21.28,,,
Sep,10,1.87,0.23,0.15,-,8,37.20,-0.54,15.61,,,
Sep,10,1.96,0.29,0.28,-,20,37.20,-0.63,12.06,,,
Sep,10,2.21,0.50,-,-,20,37.20,-0.84,4.97,,,
Sep,10,2.45,0.71,-,-,26,37.20,-1.00,2.13,,,
Oct,10,1.50,0.07,-,-,-,36.60,-0.21,7.45,,,
Oct,10,1.60,0.10,-,-,-,36.60,-0.29,11.46,,,
Oct,10,1.70,0.14,-,-,-,36.60,-0.37,16.62,,,
Oct,10,1.80,0.20,-,-,-,36.60,-0.46,17.19,,,
Oct,10,1.90,0.26,-,-,-,36.60,-0.56,12.61,,,
Dec,10,1.50,0.07,-,-,-,33.60,-0.21,6.57,,,
Dec,10,1.60,0.11,0.12,-,153,33.50,-0.28,9.64,,,
Dec,10,1.70,0.15,0.18,-,101,32.40,-0.37,13.15,,,
Dec,10,1.80,0.20,0.23,-,313,32.40,-0.46,13.15,,,
Dec,10,1.90,0.27,-,-,-,32.40,-0.55,10.08,,,
Dec,10,2.00,0.35,0.36,-,1,36.00,-0.61,8.76,,,
Mar,11,1.50,0.07,-,-,-,29.20,-0.20,4.75,,,
Mar,11,1.60,0.11,-,-,-,29.20,-0.27,6.97,,,
Mar,11,1.70,0.17,-,-,-,31.40,-0.36,10.78,,,
Mar,11,1.80,0.25,-,-,-,35.00,-0.43,12.36,,,
Mar,11,1.90,0.28,-,-,-,32.00,-0.52,8.56,,,
Mar,11,2.00,0.35,-,-,-,32.30,-0.60,6.66,,,
Sep,11,1.95,0.37,0.45,-,17,33.80,-0.49,6.85,,,
Sep,11,2.20,0.59,-,-,53,39.90,-0.59,5.64,,,
Sep,11,3.18,1.50,1.50,-,-,53.70,-0.82,2.82,,,
Sep,11,3.67,1.92,-,-,150,38.30,-1.00,-,,,
Dec,12,1.95,0.57,-,-,500,48.00,-0.38,8.10,,,
Dec,12,2.94,1.25,0.98,-,200,40.60,-0.81,1.30,,,
Dec,12,3.18,1.48,1.55,-,624,42.70,-0.88,0.97,,,
Dec,13,1.95,0.48,0.52,-,553,35.70,-0.40,4.39,,,
Dec,13,2.20,0.63,-,-,8,34.60,-0.55,2.82,,,
Dec,13,2.45,0.78,0.87,-,72,31.20,-0.72,1.25,,,
Crown Ltd Last Sale Price $8.24,,,,,,,,,,,,
Dec,13,5.00,0.15,0.28,-,204,25.80,-0.05,0.50,,,
David Jones Ltd Last Sale Price $4.69,,,,,,,,,,,,
May,10,4.00,0.01,0.04,-,80,36.40,-0.04,2.50,,,
May,10,4.25,0.04,0.07,-,171,36.00,-0.14,9.73,,,
May,10,4.50,0.07,0.09,413,1651,31.20,-0.28,20.85,,,
