Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4685.1 at 16:41 17/9/2010  Report at 19:08 Friday 17/9/2010. Processed 18:19 Sunday 19/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,13,33.00,3.90,5.18,-,25,30.40,-0.21,3.08,,,
Dec,13,34.00,4.38,4.00,-,73,30.80,-0.26,3.45,,,
Dec,13,35.01,5.04,-,-,-,33.60,-0.27,3.98,,,
Dec,13,37.00,5.66,5.50,-,20,30.30,-0.30,4.46,,,
Dec,13,38.00,6.10,6.00,-,24,30.20,-0.31,4.81,,,
Dec,13,40.00,7.88,9.00,-,23,33.00,-0.38,5.34,,,
Dec,13,42.00,8.08,-,-,-,29.40,-0.42,3.93,,,
Dec,13,44.00,9.20,12.86,-,5,29.00,-0.47,3.23,,,
Dec,13,50.00,14.23,13.00,-,11,33.00,-0.59,2.46,,,
Dec,13,54.00,17.25,14.70,-,33,33.40,-0.69,1.70,,,
Dec,13,56.00,18.83,16.35,-,62,33.50,-0.73,1.36,,,
Jun,14,41.00,10.48,7.65,-,10,39.40,-0.36,5.70,,,
Jun,14,41.50,10.77,14.90,-,6,39.40,-0.37,5.56,,,
Sep,14,21.00,1.65,2.00,-,15,37.50,-0.09,1.05,,,
Sep,14,22.00,2.29,-,-,4,40.40,-0.09,1.46,,,
Sep,14,36.00,8.06,-,-,-,40.40,-0.26,5.14,,,
Sep,14,38.00,9.11,-,-,-,40.40,-0.29,5.81,,,
Sep,14,40.00,10.26,-,-,-,40.40,-0.35,5.85,,,
Sep,14,45.00,13.06,14.55,-,4,39.70,-0.40,4.44,,,
Boral Ltd Last Sale Price $4.74,,,,,,,,,,,,
Sep,10,3.93,-,0.05,-,53,28.90,-,55.00,,,
Sep,10,4.18,-,0.02,-,460,28.90,-,22.00,,,
Sep,10,4.43,0.00,0.03,-,135,28.90,-0.03,2.20,,,
Sep,10,4.67,0.04,0.08,39,283,28.90,-0.33,44.00,,,
Sep,10,4.92,0.19,0.53,-,1187,28.20,-0.84,11.00,,,
Sep,10,5.16,0.42,0.95,-,7,2.00,-1.00,-,,,
Sep,10,5.41,0.67,0.71,4,6,2.00,-1.00,-,,,
Sep,10,5.66,0.92,0.76,-,510,2.00,-1.00,-,,,
Sep,10,5.90,1.16,1.04,6,-,2.00,-1.00,-,,,
Sep,10,6.39,1.65,1.06,-,-,2.00,-1.00,-,,,
Oct,10,3.93,0.01,0.07,-,90,32.70,-0.03,1.28,,,
Oct,10,4.18,0.03,0.05,-,40,32.60,-0.10,4.58,,,
Oct,10,4.43,0.07,0.10,142,554,31.40,-0.23,12.83,,,
Oct,10,4.67,0.14,0.14,9,47,28.40,-0.40,24.75,,,
Oct,10,4.92,0.28,0.21,264,167,30.10,-0.61,19.25,,,
Oct,10,5.16,0.46,-,-,-,29.20,-0.80,6.42,,,
Oct,10,5.41,0.68,-,-,-,28.50,-0.95,0.92,,,
Oct,10,5.66,0.92,1.07,-,-,28.50,-1.00,-,,,
Nov,10,4.18,0.05,-,-,-,31.30,-0.14,5.50,,,
Nov,10,4.43,0.11,-,-,-,31.20,-0.26,12.10,,,
Nov,10,4.44,0.11,0.11,-,80,31.00,-0.27,12.10,,,
Nov,10,4.67,0.20,-,-,-,30.10,-0.40,21.45,,,
Nov,10,4.92,0.33,-,-,21,29.90,-0.57,16.50,,,
Nov,10,4.93,0.33,-,-,80,29.90,-0.57,15.40,,,
Nov,10,5.16,0.50,0.40,1,1,29.90,-0.72,8.25,,,
Nov,10,5.41,0.70,1.01,-,-,29.90,-0.85,3.30,,,
Nov,10,6.64,1.90,1.46,-,-,29.90,-1.00,-,,,
Nov,10,6.89,2.15,1.53,-,88,29.90,-1.00,-,,,
Nov,10,7.38,2.64,3.15,-,-,29.90,-1.00,-,,,
Nov,10,7.87,3.13,2.35,-,50,29.90,-1.00,-,,,
Dec,10,3.93,0.04,0.17,-,27,31.50,-0.09,2.75,,,
Dec,10,4.18,0.08,0.20,-,15,31.40,-0.17,6.29,,,
Dec,10,4.43,0.14,0.21,-,5,31.30,-0.28,11.39,,,
Dec,10,4.67,0.23,0.20,5,59,30.30,-0.40,18.47,,,
Dec,10,4.92,0.36,0.80,-,109,29.80,-0.54,14.54,,,
Dec,10,5.16,0.52,0.26,-,508,29.20,-0.68,7.86,,,
Dec,10,5.41,0.71,0.70,40,104,28.80,-0.81,3.14,,,
Dec,10,5.66,0.93,1.37,-,4,26.90,-0.96,0.39,,,
Dec,10,5.90,1.16,1.52,-,15,26.90,-1.00,-,,,
Jan,11,4.18,0.13,-,-,-,33.50,-0.21,7.24,,,
Jan,11,4.43,0.21,-,-,-,33.60,-0.30,12.16,,,
Jan,11,4.67,0.31,-,-,-,33.60,-0.40,17.95,,,
Jan,11,4.92,0.41,-,-,-,30.30,-0.52,13.03,,,
Jan,11,5.16,0.55,-,-,-,29.10,-0.64,7.53,,,
Jan,11,5.41,0.73,-,-,-,29.10,-0.76,3.76,,,
Feb,11,4.18,0.16,-,-,-,32.30,-0.21,7.41,,,
Feb,11,4.43,0.24,-,-,-,32.30,-0.30,11.48,,,
Feb,11,4.67,0.34,-,-,-,32.30,-0.40,16.50,,,
Feb,11,4.92,0.48,-,-,-,32.30,-0.50,14.35,,,
Feb,11,5.16,0.64,-,-,-,32.30,-0.60,10.28,,,
Feb,11,5.41,0.81,-,-,-,32.30,-0.69,6.70,,,
Mar,11,4.18,0.17,-,-,-,31.40,-0.22,6.72,,,
Mar,11,4.43,0.24,0.38,-,48,30.30,-0.30,9.78,,,
Mar,11,4.67,0.34,0.39,-,2,29.50,-0.39,13.65,,,
Mar,11,4.92,0.47,0.55,-,10,28.90,-0.50,11.61,,,
Mar,11,5.16,0.60,0.62,-,42,27.70,-0.61,7.33,,,
Mar,11,5.41,0.78,-,-,-,27.70,-0.72,4.48,,,
Mar,11,5.66,1.00,0.65,-,56,29.90,-0.79,3.26,,,
Jun,11,3.69,0.14,0.27,-,17,35.60,-0.14,3.71,,,
Jun,11,3.93,0.17,0.34,-,5,33.10,-0.18,4.68,,,
Jun,11,4.18,0.23,0.48,-,50,32.00,-0.24,6.46,,,
Jun,11,4.43,0.31,0.28,30,36,30.60,-0.31,8.53,,,
Jun,11,4.67,0.42,-,-,8,30.50,-0.38,11.55,,,
Jun,11,4.92,0.55,-,-,1,30.00,-0.47,10.04,,,
Jun,11,5.16,0.70,-,-,81,30.70,-0.55,7.84,,,
Jun,11,5.41,0.88,-,-,20,30.70,-0.63,5.64,,,
Dec,12,3.93,0.41,0.40,-,54,32.50,-0.20,3.78,,,
Dec,13,3.93,0.47,-,-,30,31.00,-0.19,3.01,,,
Dec,13,4.92,0.94,0.67,-,469,31.00,-0.39,4.89,,,
BlueScope Steel Last Sale Price $2.44,,,,,,,,,,,,
Sep,10,1.69,-,0.02,-,133,53.10,-,42.74,,,
Sep,10,1.88,-,0.02,-,130,52.40,-,42.74,,,
Sep,10,2.06,0.00,0.01,3,321,51.60,-,2.14,,,
Sep,10,2.25,0.01,0.01,103,976,50.80,-0.10,32.06,,,
Sep,10,2.44,0.08,0.06,48,745,43.20,-0.48,170.96,,,
Sep,10,2.63,0.26,0.26,20,285,69.70,-0.79,138.91,,,
Sep,10,2.76,0.37,0.50,-,49,57.20,-0.96,106.85,,,
Sep,10,2.81,0.43,0.64,4,382,92.60,-0.87,128.22,,,
Sep,10,3.00,0.62,0.61,27,1362,115.50,-0.91,128.22,,,
Sep,10,3.19,0.81,0.38,4,53,117.80,-0.96,117.54,,,
Sep,10,3.38,0.99,1.11,-,45,120.10,-0.98,106.85,,,
Sep,10,3.75,1.36,1.46,-,-,124.70,-1.00,106.85,,,
Sep,10,4.13,1.74,1.51,-,-,127.00,-1.00,106.85,,,
Sep,10,4.32,1.93,2.45,-,10,129.30,-1.00,106.85,,,
Sep,10,4.50,2.11,1.58,-,10,131.60,-1.00,106.85,,,
Sep,10,4.69,2.30,2.83,-,8,133.90,-1.00,106.85,,,
Sep,10,4.88,2.49,2.09,-,200,136.10,-1.00,106.85,,,
Oct,10,1.69,-,0.04,-,3,41.50,-,14.25,,,
Oct,10,1.88,0.00,0.04,-,100,41.10,-0.02,1.42,,,
Oct,10,2.06,0.02,0.02,105,452,40.60,-0.09,7.12,,,
Oct,10,2.25,0.06,0.06,164,748,36.30,-0.22,19.59,,,
Oct,10,2.44,0.13,0.14,60,164,33.20,-0.46,46.30,,,
Oct,10,2.50,0.16,-,-,-,32.40,-0.55,35.62,,,
Oct,10,2.63,0.27,0.25,121,245,33.50,-0.72,26.71,,,
Oct,10,2.81,0.42,0.58,-,169,33.50,-0.91,19.59,,,
Oct,10,3.00,0.61,0.68,-,2,33.50,-1.00,17.81,,,
Nov,10,2.06,0.03,0.03,8,77,37.20,-0.12,6.41,,,
Nov,10,2.25,0.07,0.07,30,94,33.70,-0.24,14.96,,,
Nov,10,2.26,0.08,0.08,10,10,35.10,-0.26,17.10,,,
Nov,10,2.44,0.16,0.16,5,29,34.30,-0.45,34.19,,,
Nov,10,2.63,0.28,0.27,53,24,33.20,-0.66,19.23,,,
Nov,10,2.81,0.43,0.68,-,24,33.20,-0.83,12.82,,,
Dec,10,1.69,0.00,-,-,50,30.30,-,0.15,,,
Dec,10,1.88,0.01,0.04,-,21,30.30,-0.03,1.07,,,
Dec,10,2.06,0.06,0.05,10,187,39.30,-0.16,8.40,,,
Dec,10,2.25,0.07,0.25,-,654,30.30,-0.25,11.45,,,
Dec,10,2.44,0.16,0.30,6,280,30.30,-0.44,24.42,,,
Dec,10,2.63,0.28,0.29,57,248,28.60,-0.66,13.74,,,
Dec,10,2.81,0.43,0.41,2,415,28.90,-0.83,9.16,,,
Dec,10,3.00,0.61,0.61,18,1788,29.20,-0.99,7.63,,,
Dec,10,3.19,0.80,0.45,-,132,29.30,-1.00,7.63,,,
Dec,10,3.38,0.99,0.97,-,-,29.30,-1.00,7.63,,,
Dec,10,3.75,1.36,1.48,-,45,29.40,-1.00,7.63,,,
Dec,10,5.25,2.86,2.81,-,-,29.40,-1.00,6.87,,,
Dec,10,6.01,3.62,5.52,-,-,29.50,-1.00,6.87,,,
Dec,10,6.76,4.37,3.73,-,-,29.50,-1.00,6.87,,,
Dec,10,7.13,4.74,5.82,-,37,29.60,-1.00,6.87,,,
Dec,10,7.51,5.12,4.70,-,25,29.60,-1.00,6.87,,,
Jan,11,2.06,0.06,0.16,-,10,35.30,-0.16,6.75,,,
Jan,11,2.25,0.14,0.19,-,18,38.20,-0.29,15.18,,,
Jan,11,2.44,0.19,-,-,-,30.70,-0.43,20.81,,,
Jan,11,2.63,0.31,-,-,-,31.40,-0.60,13.50,,,
Feb,11,2.06,0.08,0.20,-,10,37.60,-0.19,7.43,,,
Feb,11,2.25,0.13,-,-,-,33.00,-0.28,11.61,,,
Feb,11,2.44,0.22,-,-,-,33.70,-0.42,19.98,,,
Feb,11,2.63,0.33,-,-,-,33.00,-0.57,13.01,,,
Mar,11,1.88,0.04,-,-,30,35.30,-0.10,3.17,,,
Mar,11,2.06,0.08,0.20,-,125,35.20,-0.19,6.33,,,
Mar,11,2.25,0.15,0.25,-,852,35.20,-0.29,11.87,,,
Mar,11,2.44,0.23,0.50,4,188,34.20,-0.42,18.60,,,
Mar,11,2.63,0.34,0.53,-,145,33.30,-0.56,12.27,,,
Mar,11,2.81,0.48,0.75,-,34,34.10,-0.67,8.71,,,
Mar,11,3.00,0.63,0.85,16,147,32.90,-0.81,5.54,,,
Mar,11,3.01,0.84,-,-,15,69.50,-0.56,21.37,,,
Mar,11,3.19,0.81,0.93,2,17,34.10,-0.90,4.35,,,
Mar,11,3.75,1.36,1.51,-,12,34.10,-1.00,3.96,,,
Mar,11,4.50,2.11,1.71,-,19,34.10,-1.00,3.96,,,
Mar,11,6.76,4.37,3.69,-,-,34.10,-1.00,3.56,,,
Jun,11,1.80,0.07,0.11,-,10,39.00,-0.12,3.47,,,
Jun,11,2.00,0.11,0.11,50,134,37.80,-0.19,5.88,,,
Jun,11,2.25,0.19,0.22,3,43,35.80,-0.30,10.15,,,
Jun,11,2.50,0.28,0.27,2,21,31.00,-0.45,11.75,,,
Jun,11,2.75,0.47,0.63,-,36,33.70,-0.59,8.28,,,
Jun,11,3.00,0.66,0.74,-,36,33.70,-0.73,5.08,,,
Dec,11,2.00,0.19,0.33,-,45,38.70,-0.22,5.99,,,
Dec,11,2.50,0.41,-,-,5,37.00,-0.43,11.17,,,
Dec,11,2.75,0.56,-,-,-,37.00,-0.55,7.93,,,
Dec,12,2.25,0.40,0.46,-,7,39.40,-0.29,7.15,,,
Dec,12,2.63,0.59,0.68,-,32,38.50,-0.41,7.24,,,
Dec,12,3.00,0.85,1.10,-,45,39.90,-0.53,5.34,,,
Dec,12,3.75,1.40,1.54,-,39,36.00,-0.83,1.54,,,
Dec,12,4.88,2.48,2.62,-,-,40.70,-1.00,0.81,,,
Dec,12,5.25,2.86,2.31,-,-,40.70,-1.00,0.81,,,
Dec,12,6.38,3.98,-,-,20,40.70,-1.00,0.81,,,
Dec,12,7.88,5.48,1.80,-,-,40.70,-1.00,0.72,,,
Dec,13,2.25,0.50,0.50,-,25,42.40,-0.27,6.29,,,
Dec,13,2.63,0.61,-,-,-,35.30,-0.40,5.28,,,
Dec,13,3.00,0.81,2.10,-,-,32.90,-0.55,3.14,,,
Dec,13,4.50,2.11,2.20,-,76,22.30,-1.00,0.57,,,
Dec,13,6.94,4.54,-,-,60,17.30,-1.00,0.50,,,
Dec,13,7.13,4.73,2.80,-,2,17.30,-1.00,0.50,,,
Biota Hldgs Last Sale Price $0.94,,,,,,,,,,,,
Jul,11,0.96,0.34,0.30,-,-,101.90,-0.32,38.42,,,
Jul,11,1.25,0.54,0.20,-,-,100.30,-0.43,27.26,,,
Brambles Ltd Last Sale Price $6.41,,,,,,,,,,,,
Sep,10,4.75,-,0.07,-,10,30.80,-,61.01,,,
Sep,10,5.00,-,0.02,-,63,30.20,-,16.27,,,
Sep,10,5.25,-,0.01,-,1014,29.60,-,12.20,,,
Sep,10,5.50,-,0.01,35,356,29.00,-,8.13,,,
Sep,10,5.75,-,0.02,58,819,28.40,-,16.27,,,
Sep,10,6.00,0.00,0.04,31,148,27.80,-0.03,2.44,,,
Sep,10,6.25,0.03,0.03,54,56,28.40,-0.23,24.40,,,
Sep,10,6.50,0.13,0.15,53,30,23.90,-0.66,32.54,,,
Sep,10,6.75,0.38,0.94,5,8,44.60,-0.81,28.47,,,
Sep,10,7.00,0.61,0.85,19,60,58.80,-0.87,20.34,,,
Sep,10,7.25,0.85,0.89,-,92,60.20,-0.94,8.13,,,
Sep,10,7.50,1.09,1.70,-,96,61.60,-0.98,-,,,
Sep,10,8.25,1.84,1.14,-,-,65.80,-1.00,-,,,
Sep,10,8.75,2.34,2.63,8,39,68.70,-1.00,-,,,
Sep,10,10.00,3.59,3.34,-,-,71.50,-1.00,-,,,
Oct,10,4.75,-,0.15,-,7,27.00,-,20.34,,,
Oct,10,5.00,-,0.21,-,4,26.90,-,28.47,,,
Oct,10,5.25,0.00,0.03,50,73,26.70,-,0.27,,,
Oct,10,5.50,0.01,0.09,-,46,26.50,-0.03,1.08,,,
Oct,10,5.75,0.03,0.04,40,40,26.30,-0.09,3.39,,,
Oct,10,5.76,0.03,-,-,-,26.90,-0.10,4.07,,,
Oct,10,6.00,0.06,0.14,5,125,24.30,-0.18,7.46,,,
Oct,10,6.01,0.07,-,-,-,25.70,-0.20,8.81,,,
Oct,10,6.25,0.12,0.12,10,20,23.20,-0.33,15.59,,,
Oct,10,6.26,0.13,-,-,-,24.90,-0.35,17.62,,,
Oct,10,6.50,0.25,0.25,60,2,25.30,-0.53,21.69,,,
Oct,10,6.51,0.25,-,-,30,24.20,-0.54,19.66,,,
Oct,10,6.75,0.41,-,-,-,25.30,-0.71,10.17,,,
Oct,10,6.76,0.39,-,-,30,22.20,-0.75,5.42,,,
Oct,10,7.00,0.61,0.69,-,10,25.30,-0.86,3.39,,,
Oct,10,7.01,0.59,-,-,-,22.20,-0.92,-,,,
Oct,10,7.25,0.84,-,-,-,25.30,-0.98,0.68,,,
Oct,10,7.50,1.09,1.66,-,12,25.30,-1.00,-,,,
Nov,10,4.75,0.00,0.19,-,25,26.30,-,-,,,
Nov,10,5.00,0.00,0.27,-,7,26.20,-0.01,0.24,,,
Nov,10,5.50,0.03,0.34,-,205,26.10,-0.07,2.03,,,
Nov,10,5.75,0.06,-,-,-,26.10,-0.14,4.47,,,
Nov,10,6.00,0.11,0.19,1001,1121,26.00,-0.23,8.54,,,
Nov,10,6.25,0.19,0.31,28,17,25.50,-0.36,15.05,,,
Nov,10,6.50,0.31,-,-,205,25.80,-0.50,17.90,,,
Nov,10,6.51,0.30,-,-,-,25.40,-0.51,16.68,,,
Nov,10,6.75,0.47,1.24,3,3,25.80,-0.64,10.17,,,
Nov,10,6.76,0.43,-,-,5,23.10,-0.67,6.51,,,
Nov,10,7.00,0.65,-,-,-,25.80,-0.77,4.88,,,
Nov,10,7.01,0.61,-,-,-,22.90,-0.82,1.22,,,
Nov,10,7.25,0.86,-,-,-,25.80,-0.89,1.63,,,
Dec,10,5.00,0.03,0.04,55,21,32.40,-0.05,1.45,,,
Dec,10,5.25,0.04,0.06,30,60,29.60,-0.07,2.03,,,
Dec,10,5.50,0.05,0.54,-,19,27.00,-0.10,2.91,,,
Dec,10,5.75,0.08,0.55,-,751,26.20,-0.17,4.65,,,
Dec,10,6.00,0.13,0.24,300,311,24.70,-0.25,7.55,,,
Dec,10,6.25,0.20,0.61,-,58,23.60,-0.36,11.91,,,
Dec,10,6.50,0.32,0.97,-,26,23.20,-0.49,13.36,,,
Dec,10,6.75,0.47,0.97,-,382,23.70,-0.62,7.84,,,
Dec,10,7.00,0.66,0.84,2,61,23.30,-0.76,3.78,,,
Dec,10,7.25,0.87,0.98,10,86,24.30,-0.86,1.74,,,
Dec,10,7.50,1.13,0.58,-,41,29.40,-0.87,2.03,,,
Dec,10,7.75,1.38,0.82,-,10,33.00,-0.89,2.03,,,
Dec,10,8.00,1.61,-,-,5,33.50,-0.94,0.87,,,
Dec,10,8.25,1.86,1.46,35,24,38.10,-0.93,1.16,,,
Dec,10,10.00,3.59,4.29,-,10,38.40,-1.00,-,,,
Jan,11,5.00,0.03,-,-,30,29.60,-0.06,1.28,,,
Jan,11,5.50,0.08,-,-,30,28.00,-0.14,3.43,,,
Jan,11,5.75,0.12,-,-,-,26.50,-0.19,5.14,,,
Jan,11,6.00,0.18,-,-,-,25.60,-0.27,7.71,,,
Jan,11,6.25,0.27,-,-,-,25.20,-0.37,11.35,,,
Jan,11,6.50,0.37,-,-,-,24.00,-0.47,11.99,,,
Jan,11,6.75,0.51,-,-,-,23.50,-0.59,7.28,,,
Feb,11,5.50,0.07,-,-,-,25.10,-0.13,2.65,,,
Feb,11,5.75,0.13,-,-,-,25.10,-0.19,4.42,,,
Feb,11,6.00,0.20,0.28,3,3,25.10,-0.27,6.90,,,
Feb,11,6.25,0.29,-,-,-,25.20,-0.37,10.43,,,
Feb,11,6.50,0.42,-,-,-,25.30,-0.46,11.67,,,
Feb,11,6.75,0.55,-,-,-,24.60,-0.57,7.43,,,
Mar,11,5.50,0.14,0.59,-,25,28.50,-0.16,4.37,,,
Mar,11,5.75,0.20,0.49,-,56,27.40,-0.22,6.03,,,
Mar,11,6.00,0.28,-,-,6,26.90,-0.29,8.44,,,
Mar,11,6.25,0.38,-,-,6,26.30,-0.37,11.30,,,
Mar,11,6.50,0.49,0.53,-,15,25.80,-0.45,12.05,,,
Mar,11,6.75,0.63,0.86,3,30,25.60,-0.55,8.74,,,
Mar,11,7.00,0.79,0.67,12,13,25.50,-0.64,6.03,,,
Mar,11,7.25,0.97,-,-,10,25.50,-0.73,4.07,,,
Mar,11,7.50,1.17,0.74,4,5,25.10,-0.83,2.26,,,
Mar,11,8.00,1.60,-,-,4,24.60,-1.00,0.30,,,
Mar,11,9.01,2.52,2.66,-,-,27.80,-1.00,-,,,
Mar,11,11.01,4.45,5.53,-,25,35.60,-1.00,-,,,
Jun,11,4.86,0.10,0.45,-,18,30.80,-0.10,2.03,,,
Jun,11,5.10,0.14,0.59,-,6,30.00,-0.13,2.75,,,
Jun,11,5.35,0.18,0.45,-,4,29.00,-0.16,3.66,,,
Jun,11,5.59,0.24,0.59,-,18,28.40,-0.21,4.88,,,
Jun,11,5.83,0.30,0.59,-,-,27.70,-0.26,6.20,,,
Jun,11,6.08,0.40,-,-,-,27.20,-0.32,8.03,,,
Jun,11,6.32,0.50,1.06,-,5,26.90,-0.38,10.17,,,
Jun,11,6.56,0.62,0.97,-,2,26.70,-0.45,9.56,,,
Jun,11,6.81,0.76,0.90,5,5,26.30,-0.53,7.32,,,
Jun,11,8.02,1.66,1.80,2,-,25.60,-0.93,0.92,,,
Jun,11,8.75,2.35,2.33,1,20,29.10,-1.00,0.20,,,
Jun,11,9.72,3.31,3.06,-,10,26.60,-1.00,-,,,
Jun,11,10.69,4.28,3.18,-,-,26.60,-1.00,-,,,
Jun,11,12.15,5.74,6.24,-,25,26.60,-1.00,-,,,
Jun,11,12.64,6.23,6.73,-,1,26.60,-1.00,-,,,
Sep,11,11.00,4.59,5.58,-,-,39.50,-1.00,-,,,
Dec,12,4.00,0.29,0.23,-,44,39.00,-0.12,2.03,,,
Dec,12,5.00,0.60,0.75,-,25,38.10,-0.19,4.14,,,
Dec,12,6.00,1.06,0.90,-,70,38.20,-0.29,7.31,,,
Dec,12,6.50,1.30,-,-,300,37.40,-0.39,8.38,,,
Dec,12,7.00,1.59,-,-,1,37.10,-0.42,6.86,,,
Dec,12,7.50,1.91,1.28,-,2,37.10,-0.50,5.62,,,
Dec,12,8.00,2.15,2.05,33,33,34.20,-0.58,3.83,,,
Dec,12,10.50,4.28,3.86,-,2,39.10,-0.87,1.28,,,
Jun,14,5.00,0.86,1.12,-,12,38.80,-0.18,3.57,,,
Jun,14,7.00,1.87,2.65,-,9,37.60,-0.39,5.29,,,
Jun,14,7.25,2.02,1.52,-,7,37.60,-0.40,4.89,,,
Sep,14,4.00,0.34,-,-,21,32.70,-0.09,1.30,,,
Sep,14,5.00,0.68,-,-,17,32.70,-0.17,2.61,,,
Sep,14,8.50,2.67,2.35,-,7,32.70,-0.59,2.23,,,
Sep,14,8.75,3.06,2.80,-,3,37.70,-0.57,2.81,,,
C'wlth Bank  of Aust  Last Sale Price $52.71,,,,,,,,,,,,
Sep,10,35.00,-,0.01,-,372,33.80,-,0.99,,,
Sep,10,37.00,-,0.05,-,511,33.00,-,4.95,,,
Sep,10,38.00,-,0.25,-,42,32.60,-,24.24,,,
Sep,10,39.00,-,0.02,-,102,32.20,-,1.98,,,
Sep,10,40.00,-,0.01,-,596,31.80,-,0.99,,,
Sep,10,41.00,-,0.01,-,114,31.30,-,1.48,,,
Sep,10,42.00,-,0.02,-,250,30.90,-,1.98,,,
Sep,10,43.00,-,0.01,-,237,30.50,-,0.99,,,
Sep,10,44.00,-,0.01,-,385,30.10,-,0.99,,,
Sep,10,45.00,-,0.01,30,341,29.70,-,0.69,,,
Sep,10,46.00,-,0.00,41,623,29.30,-,0.40,,,
Sep,10,46.01,-,-,-,-,29.50,-,-,,,
Sep,10,47.00,-,0.01,24,460,28.90,-,0.99,,,
Sep,10,47.01,0.00,-,-,-,29.10,-,-,,,
Sep,10,48.00,0.00,0.01,326,1732,28.50,-,0.30,,,
Sep,10,48.01,0.00,0.14,-,17,28.70,-,0.30,,,
Sep,10,49.00,0.01,0.02,401,1151,28.10,-0.02,1.48,,,
Sep,10,49.01,0.01,0.42,-,53,28.30,-0.02,1.48,,,
Sep,10,50.00,0.06,0.05,491,1905,27.70,-0.06,5.44,,,
Sep,10,50.01,0.06,0.04,1,19,27.90,-0.07,5.44,,,
Sep,10,51.00,0.11,0.09,271,872,23.70,-0.13,10.39,,,
Sep,10,51.01,0.11,0.13,13,70,23.90,-0.13,10.88,,,
Sep,10,52.00,0.25,0.20,1076,802,20.30,-0.29,24.73,,,
Sep,10,52.01,0.26,0.39,3,27,20.60,-0.29,25.72,,,
Sep,10,52.50,0.39,0.33,59,32,18.80,-0.42,38.58,,,
Sep,10,53.00,0.64,0.53,505,440,18.30,-0.58,34.13,,,
Sep,10,53.01,0.63,1.58,27,41,18.10,-0.58,32.64,,,
Sep,10,53.50,0.95,0.79,33,5,17.60,-0.74,15.83,,,
Sep,10,54.00,1.36,1.22,222,67,17.50,-0.86,6.43,,,
Sep,10,54.01,1.35,-,-,4,17.50,-0.86,4.95,,,
Sep,10,55.00,2.29,1.90,76,7,19.30,-0.98,0.49,,,
Sep,10,56.00,3.29,6.55,-,158,19.50,-1.00,-,,,
Sep,10,56.01,3.26,4.09,-,20,17.50,-1.00,-,,,
Sep,10,57.00,4.29,2.53,-,104,19.60,-1.00,-,,,
Sep,10,58.00,5.29,5.16,1,44,19.80,-1.00,-,,,
Sep,10,59.00,6.29,3.33,-,75,20.00,-1.00,-,,,
Sep,10,60.00,7.29,4.82,-,-,20.20,-1.00,-,,,
Sep,10,61.00,8.29,-,-,50,20.40,-1.00,-,,,
Sep,10,61.01,8.26,8.80,-,54,17.50,-1.00,-,,,
Sep,10,62.00,9.29,13.20,-,-,20.50,-1.00,-,,,
Sep,10,64.00,11.29,12.00,-,-,20.90,-1.00,-,,,
Sep,10,72.00,19.29,22.30,-,-,22.30,-1.00,-,,,
Oct,10,33.00,-,0.02,-,228,33.50,-,0.33,,,
Oct,10,34.00,-,0.01,-,180,33.30,-,0.16,,,
Oct,10,37.00,0.00,0.15,-,233,32.80,-,-,,,
Oct,10,38.00,0.00,0.17,-,10,32.60,-,-,,,
Oct,10,39.00,0.00,-,-,10,32.40,-,-,,,
Oct,10,40.00,0.01,0.03,70,235,32.30,-,0.12,,,
Oct,10,41.00,0.01,0.12,-,62,32.10,-,0.25,,,
Oct,10,42.00,0.03,0.17,-,63,31.90,-0.01,0.41,,,
Oct,10,43.00,0.04,0.12,-,387,31.70,-0.02,0.74,,,
Oct,10,44.00,0.08,0.07,15,90,31.60,-0.03,1.32,,,
Oct,10,45.00,0.11,0.13,7,150,29.80,-0.05,1.73,,,
Oct,10,46.00,0.14,0.13,45,114,28.10,-0.06,2.23,,,
Oct,10,46.01,0.05,-,-,-,22.90,-0.03,0.82,,,
Oct,10,47.00,0.17,0.17,67,146,26.30,-0.08,2.89,,,
Oct,10,47.01,0.10,0.33,-,23,22.80,-0.05,1.57,,,
Oct,10,48.00,0.25,0.20,59,324,24.90,-0.11,4.04,,,
Oct,10,48.01,0.17,-,-,4,22.60,-0.09,2.89,,,
Oct,10,49.00,0.34,0.38,63,188,23.60,-0.15,5.69,,,
Oct,10,49.01,0.30,0.90,-,16,22.50,-0.14,4.95,,,
Oct,10,50.00,0.47,0.55,243,713,22.00,-0.20,7.75,,,
Oct,10,50.01,0.48,0.43,20,42,22.30,-0.21,8.00,,,
Oct,10,51.00,0.67,0.66,218,892,20.80,-0.28,11.05,,,
Oct,10,51.01,0.68,0.90,-,29,21.00,-0.28,11.13,,,
Oct,10,52.00,0.93,0.88,348,626,19.40,-0.37,15.33,,,
Oct,10,52.50,1.12,1.05,20,36,18.90,-0.43,18.47,,,
Oct,10,53.00,1.35,1.26,315,371,18.70,-0.49,17.48,,,
Oct,10,53.01,1.32,-,27,-,18.60,-0.49,16.82,,,
Oct,10,54.00,1.85,1.78,52,105,17.40,-0.63,9.23,,,
Oct,10,55.00,2.54,2.33,113,56,16.70,-0.77,4.04,,,
