ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 18, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5156.5 at 2015-12-18T16:46:05. Report at Friday, December 18, 2015. Processed Saturday at 2015-12-19T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
API,16828.8,256.032,121.300,.964,.64,3.08,8.80,22.4,4.50,1.96,2.28,f,Aust Pharmaceutical,,1.97,-17,1.96,2.03,2.19,1.955,-9.48,2.19,.805,,
AYB,328.000,15.716,2.261,.005,-,-,-1.89,-,-,-,-,,Aust Proteins,,.019,+.3,.018,.019,.02,.019,+17.22,.034,.004,,
ARC,20.000,.707,1.182,.004,.43,1.05,-8.60,-,-,-,-,,Aust Rural Capital,,.45,-,.44,.495,.45,.45,-1.53,.575,.45,,
ARCO,172.700,.193,-,-,-,-,-,-,-,-,-,,  opt aug20,,.09,-2.5,.07,.15,.115,.09,-23.27,.115,.09,,
AUI,90.320,3.429,2.847,.791,7.70,.94,43.70,16.5,34.00,1.29,4.71,f,Aust United Invest,,7.22,-8,7.20,7.24,7.29,7.12,-2.63,8.654,7.02,,
AUIN,61.761,.849,-,.096,-,-,-,-,-,-,-,,  new,,7.00,-,6.98,7.05,7.00,6.91,-1.53,7.25,6.91,,
AVG,1259.27,34.669,51.837,.091,.88,.44,4.00,9.8,2.20,1.82,5.64,f,Aust Vintage,,.39,-,.385,.395,.395,.385,-1.53,.495,.30,,
AWI,27.143,22.476,46.986,.033,.01,26.00,-6.48,-,-,-,-,,Aust Wealth Invest,,.26,-1,.26,.275,.275,.26,-5.24,.33,.15,,
AWY,1000.00,127.760,152.631,.005,-,-,-.01,-,-,-,-,,Aust Whisky,,.001,-,-,.001,.001,.001,-1.53,.002,.001,,
ASB,13800.5,228.321,102.665,.542,1.47,1.06,16.00,9.8,4.00,4.00,2.56,f,Austal,,1.56,-6,1.535,1.58,1.64,1.35,-5.24,2.56,1.35,,
ANG,605.012,16.669,41.808,.029,.71,.26,-58.54,-,-,-,-,f,Austin Engineer,,.185,-3.5,.185,.205,.22,.185,-17.44,.867,.185,,
ACK,.173,7.667,8.650,.051,.08,6.13,-.73,-,2.00,-,4.08,f,Austock Grp,,.49,+1,.45,.49,.49,.48,+.55,.49,.30,,
ABA,25.395,2.890,4.036,.201,4.26,1.27,36.07,15.0,30.00,1.20,5.56,f,Auswide Bank,,5.40,+10,5.35,5.40,5.40,5.25,+.35,6.15,5.00,,
AIY,-,1.319,1.204,.001,.01,-,-.34,-,-,-,-,,Authorised Invest,,-,-,.011,.04,.01,.01,-1.53,.032,.008,,
AHG,7310.88,201.137,162.824,1.348,.99,4.44,28.70,15.3,22.00,1.30,5.00,f,Automotive Hldgs,,4.40,+16,4.35,4.43,4.465,4.12,+2.24,4.68,3.55,,
AVN,603.140,22.256,-,.690,-,-,-,-,-,-,-,,Aventus Retail Prop,,2.01,-5,1.99,2.02,2.09,2.00,-3.96,2.12,1.98,,
AOG,5478.84,264.821,220.973,1.607,2.85,1.09,11.60,26.9,5.00,2.32,1.60,,Aveo Grp,,3.12,+16,3.11,3.13,3.14,2.87,+3.87,3.27,1.985,,
AVX,22.600,137.636,172.770,.005,.14,.68,-13.60,-,-,-,-,,Avexa,†,.095,-1.5,.066,.092,.10,.095,-15.17,.36,.006,,
AVH,4741.03,84.255,52.288,.053,.01,9.90,-2.01,-,-,-,-,,Avita Medical,,.099,+.4,.098,.099,.10,.092,+2.68,.12,.059,,
AVJ,719.079,41.209,33.009,.200,.88,.59,9.03,5.8,4.00,2.26,7.69,f,AVJennings,,.52,-2,.52,.53,.54,.52,-5.24,.72,.52,,
AXI,200.000,82.708,31.175,.023,.05,1.12,.85,6.6,-,-,-,,Axiom Prop,,.056,+.3,.053,.056,.056,.055,+4.13,.07,.05,,
AYG,-,173.107,272.911,.003,-,-,.34,.3,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,-1.53,.002,.00,,
AYZ,8.519,.018,-,.083,-,-,-,-,-,-,-,f,Aust Masters YF5,,82.29,+91,-,82.29,82.29,81.44,-.41,82.325,81.180,,
AZV,1719.16,115.242,156.488,.014,.07,1.09,.58,13.1,-,-,-,,Azure Healthcare,,.076,-1.2,.076,.077,.088,.074,-15.17,.38,.074,,
BBN,2099.50,37.633,-,.311,-,-,-,-,-,-,-,,Baby Bunting Grp,,2.48,+11,2.45,2.48,2.50,2.195,+3.11,2.60,1.80,,
BTI,975.954,7.757,.845,.056,1.02,.94,6.44,14.9,-,-,-,,Bailador Tech Invest,,.96,-.5,.955,.96,1.00,.95,-2.05,1.025,.76,,
BTIO,305.000,3.585,1.180,.001,-,-,-,-,-,-,-,,  opt mar16,,.02,+.5,.011,.024,.023,.015,+31.80,.08,.015,,
BOQ,8567.92,367.256,325.659,5.092,-,-,86.80,15.6,74.00,1.17,5.46,f,Bank of Qld,,13.55,+21,13.47,13.55,13.72,13.02,+.04,14.73,11.39,,
BST,39.526,2.474,.858,.016,1.18,.82,.25,388.0,1.00,.25,1.03,f,Barrack St Invest,,.97,+3.5,.96,.98,.97,.935,+2.21,.97,.74,,
BSTO,-,1.325,.310,-,-,-,-,-,-,-,-,,  opt aug16,,.025,-,.01,.025,.025,.025,-1.53,.028,.006,,
BMH,-,.808,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.205,-,.205,.21,.205,.205,-1.53,.22,.205,,
BLX,676.011,53.771,67.468,.435,.21,9.62,7.88,25.6,4.20,1.88,2.08,f,Beacon Lighting Grp,,2.02,+5,1.90,2.02,2.02,1.90,+1.00,2.23,1.16,,
BGA,2641.60,73.187,74.044,.937,2.04,3.01,8.10,75.8,8.50,.95,1.38,f,Bega Cheese,,6.14,+57,6.11,6.15,6.21,5.36,+8.70,6.21,3.94,,
BFG,439.387,30.990,13.522,.160,.18,3.33,4.21,14.3,3.50,1.20,5.83,f,Bell Financial Grp,,.60,-2,.58,.60,.60,.57,-4.76,.65,.40,,
BAL,4530.72,142.835,45.098,1.258,.51,25.53,9.80,132.9,2.86,3.43,.22,f,Bellamys Aust,,13.02,+61,12.77,13.02,13.10,12.12,+3.38,13.25,1.62,,
BEN,8648.94,350.924,264.952,5.134,7.36,1.53,92.50,12.2,66.00,1.40,5.87,f,Bendigo&Adelaide Bk,,11.24,+31,11.18,11.33,11.33,10.66,+1.30,14.45,9.72,,
BLT,682.142,52.797,96.709,.047,.21,1.52,-9.96,-,-,-,-,,Benitec,,.32,+.5,.31,.32,.33,.295,+.05,1.08,.295,,
BEL,10.871,11.649,12.972,.011,.24,.58,-.36,-,1.05,-,7.50,f,Bentley Capital,,.14,-,.14,.15,.145,.14,-1.53,.17,.12,,
BFC,8193.18,89.337,-,.142,-,-,-,-,-,-,-,,Beston Global,,.39,-.5,.38,.39,.40,.372,-2.80,.445,.30,,
BBOZ,463.097,10.052,-,.042,-,-,-,-,-,-,-,,BetaShares Au Str Bear,,27.99,-104,26.64,29.15,30.51,27.62,-5.12,33.40,23.74,,
HVST,99.427,9.247,.435,.117,-,-,-,-,-,-,-,p,BetaShares DivHarv,,21.05,+5,20.96,21.48,21.10,20.76,-1.30,26.54,20.74,,
GGUS,29.743,1.134,-,.004,-,-,-,-,-,-,-,,BetaShares Gear US Eq,,8.94,-13,8.86,9.75,9.28,8.81,-2.97,10.02,7.29,,
AUST,16.332,.167,-,.001,-,-,-,-,-,-,-,,BetaShares Mgd Risk Au Sh,,14.74,+12,14.65,14.81,14.76,14.42,-.71,15.01,14.42,,
UMAX,160.603,3.802,1.329,.047,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.92,+6,17.75,18.18,18.18,17.55,-1.20,18.55,15.33,,
BBUS,148.912,1.811,-,.007,-,-,-,-,-,-,-,,BetaShares US Str Bear,,12.42,+32,11.15,12.45,12.63,11.85,+1.11,15.63,11.40,,
QAG,12.000,.370,.509,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.65,-8,7.56,7.69,7.66,7.65,-2.57,9.54,7.48,,
QCB,3.875,.465,.239,.008,-,-,-,-,-,-,-,,BetaShares Commods,,9.04,-9,8.68,8.88,9.13,9.04,-2.52,12.82,9.04,,
QFN,37.304,2.761,2.603,.015,-,-,-,-,-,-,-,p,BetaShares Financials,,11.07,-4,10.61,11.26,11.23,10.80,-1.89,13.24,10.21,,
QRE,28.513,2.432,2.675,.005,-,-,-,-,-,-,-,p,BetaShares Resources,,3.21,+4,3.13,3.17,3.21,3.10,-.27,5.11,3.10,,
BEAR,410.356,23.377,15.880,.065,-,-,-,-,-,-,-,,BetaShares Au Bear,,18.11,-34,18.00,18.72,18.85,17.99,-3.38,19.35,15.96,,
EEU,1.231,.478,.342,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.81,+6,14.90,14.92,15.03,14.81,-1.13,15.96,13.49,,
QAU,20.546,1.718,1.790,.017,-,-,-,-,-,-,-,,BetaShares Gold,,11.06,-16,11.00,13.50,11.31,11.00,-2.96,13.90,11.00,,
POU,.296,1.227,.343,.009,-,-,-,-,-,-,-,,BetaShares GBP,,20.76,+12,20.75,21.00,20.77,20.64,-.95,21.91,18.30,,
QUS,17.062,.460,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,27.81,+12,26.09,28.65,27.81,27.14,-1.10,29.28,24.99,,
USD,1895.86,77.852,39.192,.490,-,-,-,-,-,-,-,,BetaShares US Dollar,,13.70,+20,13.69,13.75,13.75,13.44,-.05,14.18,11.89,,
AAA,194.217,19.080,18.109,.782,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.16,+3,50.15,50.16,50.16,50.11,-1.47,50.24,50.07,,
OOO,76.500,6.918,.193,.025,-,-,-,-,-,-,-,,BetaShares Crude Oil,,14.98,-84,14.95,16.99,15.90,14.93,-6.84,31.15,14.93,,
NDQ,294.283,6.215,-,.035,-,-,-,-,-,-,-,,BetaShares Nasdaq 100,,11.15,-1,10.80,11.67,11.67,10.94,-1.62,11.67,9.75,,
QOZ,80.162,5.669,4.922,.074,-,-,-,-,-,-,-,p,BetaShares Aus 200,,11.08,+5,10.80,11.80,11.20,10.74,-1.08,13.84,10.74,,
YMAX,365.728,29.316,33.519,.327,-,-,-,-,-,-,-,p,BetaShares YldMax,,9.44,+14,9.25,9.69,9.49,9.00,-.03,11.59,9.00,,
GEAR,670.264,13.222,2.805,.069,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,17.48,+66,16.91,17.65,17.77,15.86,+2.39,24.84,15.23,,
BYI,28.339,2.417,2.740,.063,.64,1.61,9.59,10.7,10.00,.96,9.71,,Beyond Int'l,,1.03,-7,1.03,1.15,1.10,1.015,-7.90,1.54,.98,,
BGL,1092.02,70.288,73.752,.134,-.02,-,2.80,27.1,1.20,2.33,1.58,f,BigAir Grp,,.76,-2,.76,.775,.82,.76,-4.10,.95,.59,,
BBG,1707.82,301.220,489.252,.465,.60,3.92,2.10,111.9,-,-,-,,Billabong Int'l,†,2.35,+2,2.35,2.48,2.55,2.30,-.67,3.85,2.11,,
BNO,3290.19,70.555,93.585,.178,-,-,-4.00,-,-,-,-,,Bionomics,,.37,-1,.36,.39,.39,.335,-4.16,.585,.335,,
BTC,14.000,9.250,65.772,.010,.02,5.00,-.60,-,-,-,-,,Biotech Capital,,.10,-.5,.10,.11,.105,.10,-6.30,.14,.07,,
BIT,975.739,154.315,221.050,.015,.01,4.80,-1.04,-,-,-,-,,Biotron,,.048,-.4,.048,.051,.056,.048,-9.23,.165,.041,,
BITO,-,24.387,7.715,-,-,-,-,-,-,-,-,,  opt sep16,,.016,-,.005,.02,.016,.016,-1.53,.085,.011,,
BXN,815.500,95.948,209.043,.004,.01,2.20,.10,22.0,-,-,-,,Bioxyne,,.022,+.1,.02,.023,.022,.02,+3.23,.034,.009,,
BOP,-,-,-,.005,.30,-,2.51,-,-,-,-,,Birch&Prestige Inv,,-,-,-,-,.41,.41,-1.53,.41,.41,,
BIS,42.984,7.906,2.735,.024,.52,1.04,5.70,9.5,4.00,1.43,7.41,f,Bisalloy Steel,,.54,+2,.485,.54,.54,.47,+2.31,.70,.28,,
BKI,924.180,41.405,52.934,.938,1.58,1.04,7.78,21.2,7.20,1.08,4.36,f,BKI Invest,,1.65,-.5,1.64,1.65,1.665,1.62,-1.84,1.79,1.56,,
BKM,-,12.277,41.108,.001,-,-,-.02,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-1.53,.002,.001,,
BKL,456.003,13.949,2.192,3.523,5.27,38.81,270.70,75.6,203.00,1.33,.99,f,Blackmores,,204.55,+949,204.44,206.00,207.87,191.26,+3.33,207.87,33.50,,
BWF,13.392,3.227,4.574,.019,.34,1.12,5.60,6.8,3.00,1.87,7.89,f,Blackwall Property,,.38,-.5,.38,.43,.405,.38,-2.83,.46,.305,,
BWR,18.998,11.844,46.976,.059,1.40,.90,14.00,9.0,11.50,1.22,9.16,,Blackwall Prop Tr,†,1.255,+.5,1.255,1.29,1.255,1.24,-1.13,1.32,1.00,,
BLA,295.933,11.362,13.253,.392,1.03,6.73,18.44,37.6,18.00,1.02,2.60,f,Blue Sky Alt Invest,,6.93,+9,6.70,6.93,6.98,6.51,-.22,7.15,2.65,,
BAF,5286.50,27.150,4.892,.111,1.03,.97,7.43,13.5,3.00,2.48,3.00,f,Blue Sky Access Fd,,1.00,-,1.00,1.01,1.02,.975,-1.53,1.151,.879,,
BCT,50.000,81.546,155.292,.007,.01,4.40,-1.30,-,-,-,-,,Bluechiip,,.044,+.4,.04,.044,.044,.04,+8.47,.09,.025,,
BSL,18351.8,906.709,695.230,2.285,6.35,.63,24.30,16.5,3.00,8.10,.75,f,BlueScope Steel,,4.00,+19,3.97,4.02,4.07,3.69,+3.45,5.78,2.70,,
BLG,1204.97,94.078,17.543,.023,-,-,-1.10,-,-,-,-,,BluGlass,,.069,-.1,.069,.073,.073,.069,-2.96,.115,.054,,
BLY,2126.25,147.833,750.876,.060,.23,.28,-75.49,-,-,-,-,,Boart Longyear,,.064,-.6,.062,.065,.07,.062,-10.10,.245,.061,,
BNE,45.349,440.364,626.499,.002,-,-,-.39,-,-,-,-,,Bone Medical,,.006,-.1,.006,.007,.007,.006,-15.82,.019,.005,,
BOL,1248.38,144.378,203.473,.042,.41,.21,-7.80,-,-,-,-,,Boom Logistics,,.088,+.1,.087,.09,.089,.083,-.38,.15,.075,,
BLD,15067.4,869.278,832.393,4.149,4.31,1.29,32.90,17.0,18.00,1.83,3.23,f,Boral,,5.58,+19,5.57,5.59,5.60,5.25,+1.99,6.90,5.12,,
BPH,609.657,35.541,16.429,.001,.09,.07,-11.31,-,-,-,-,,BPH Energy,,.006,-.1,.006,.008,.007,.005,-15.82,.011,.003,,
BPS,215.382,16.806,2.976,.068,.06,19.33,13.50,8.6,5.50,2.45,4.74,,BPS Technology,,1.16,+1,1.16,1.18,1.16,1.045,-.66,1.315,.68,,
BKN,5494.21,338.809,242.912,.076,1.74,.26,-141.10,-,11.00,-,24.72,,Bradken,,.445,-3,.44,.49,.495,.425,-7.85,4.80,.425,,
BRC,52.500,5.577,6.565,.027,-.05,-,-2.02,-,-,-,-,,Brain Resource,,.20,+2,.175,.20,.20,.18,+9.58,.315,.15,,
BXB,17767.5,969.321,957.767,17.478,.74,14.96,48.59,22.8,28.00,1.74,2.53,p,Brambles,,11.07,+33,11.00,11.15,11.17,10.51,+1.54,11.95,9.34,,
BRG,1207.09,62.772,81.600,.907,1.11,6.28,35.88,19.4,27.00,1.33,3.87,f,Breville Grp,,6.97,+29,6.55,6.97,7.01,6.50,+2.81,8.10,5.63,,
BKW,375.006,28.100,13.445,2.274,10.59,1.44,52.60,29.1,45.00,1.17,2.94,f,Brickworks,,15.29,+41,14.70,15.35,15.35,14.51,+1.22,15.86,11.52,,
BYL,191.176,30.332,46.174,.024,.45,.42,2.32,8.2,3.00,.77,15.79,f,Brierty,,.19,-5,.195,.20,.23,.19,-22.37,.445,.185,,
BBL,32.083,.550,.612,.033,.16,2.13,1.01,33.7,.50,2.02,1.47,f,Brisbane Broncos,,.34,+6,.28,.345,.34,.305,+19.90,.35,.255,,
BRS,16758.8,597.206,759.254,.651,.52,2.44,9.50,13.4,-,-,-,,Broadspectrum,,1.27,+3,1.27,1.29,1.33,1.22,+.89,1.795,.825,,
BGR,-,30.626,84.561,.001,-,-,-1.31,-,-,-,-,,Bronson Grp,†,.003,-,.003,.004,.003,.003,-1.53,.015,.001,,
BPA,13.580,.584,.665,.368,-,-,69.97,10.7,8.00,8.75,1.07,,Brookfield,,7.50,-6,7.50,7.55,7.56,7.30,-2.33,7.82,4.95,,
BSA,2220.77,127.946,67.136,.063,.04,3.75,1.11,13.5,-,-,-,,BSA,,.15,+.5,.145,.15,.15,.135,+1.92,.19,.13,,
BTT,4067.26,136.165,53.638,3.752,.54,23.28,49.80,25.2,37.00,1.35,2.94,p,BT Invest Mgt,,12.57,-3,12.55,12.80,12.98,12.24,-1.77,13.20,6.65,,
BUG,139.457,3.407,3.088,.029,.95,.71,.70,96.4,-,-,-,,Buderim Ginger,,.675,+4.5,.605,.72,.675,.625,+5.61,.90,.52,,
BIQ,3102.51,3.103,-,.051,-,-,-,-,-,-,-,,"Buildingiq,",,1.01,-,.91,1.01,1.03,.90,-,1.03,.90,,
BAP,8752.49,201.036,100.114,1.049,.01,429.00,11.92,36.0,8.70,1.37,2.03,f,Burson Grp,,4.29,+16,4.26,4.33,4.35,4.04,+2.34,4.35,2.153,,
BWP,11264.6,357.540,275.159,2.062,2.24,1.43,32.84,9.8,16.37,2.01,5.10,,BWP Trust,,3.21,+14,3.18,3.22,3.24,3.03,+3.03,3.44,2.70,,
BWX,2274.03,32.398,-,.294,-,-,-,-,-,-,-,,BWX,,3.25,+31,3.22,3.26,3.36,2.93,+9.01,3.36,2.03,,
BPG,-,164.156,210.256,.002,-,-,.01,10.0,-,-,-,,Byte Power Grp,,.001,-,-,.001,.001,.001,-1.53,.003,.001,,
CAB,4675.93,126.540,100.199,.326,-,-,38.90,7.0,20.00,1.95,7.38,f,Cabcharge Aust,,2.71,-11,2.71,2.75,2.88,2.61,-5.43,5.59,2.57,,
CDM,1138.79,82.354,64.779,.408,1.37,1.11,9.50,16.0,10.00,.95,6.58,f,Cadence Capital,,1.52,+1,1.515,1.52,1.525,1.485,-.87,1.60,1.355,,
CTX,11131.4,482.819,152.050,9.693,9.47,3.79,85.90,41.8,97.00,.89,2.70,f,Caltex Aust,,35.90,+210,35.85,36.00,38.49,33.00,+4.68,38.81,29.27,,
CZZ,132.504,7.408,6.086,.183,3.92,5.42,91.30,23.3,37.50,2.43,1.77,f,Capilano Honey,,21.23,+53,21.23,21.49,21.65,19.47,+1.03,23.92,7.00,,
CAJ,26636.6,552.616,336.219,.128,-.02,-,.81,30.2,1.25,.65,5.10,f,Capitol Health,,.245,-7.5,.245,.255,.325,.22,-24.97,1.11,.22,,
CAA,2004.97,101.226,126.980,.047,.23,.43,.69,14.5,-,-,-,,Capral,,.10,-.5,.10,.105,.11,.10,-6.30,.17,.095,,
CAQ,2039.08,7.437,44.939,.098,.09,1.67,.09,166.7,-,-,-,,CAQ Holdings,†,.15,-,.01,.16,.16,.14,-1.53,.25,.097,,
CCF,5649.98,65.201,14.904,.011,.06,1.33,.08,100.0,-,-,-,,Carbon Conscious,,.08,-.6,.078,.08,.091,.077,-8.51,.10,.018,,
CDD,7343.91,160.166,133.036,.295,.01,135.00,-88.32,-,20.00,-,14.81,f,Cardno,,1.35,-.5,1.31,1.40,1.445,1.255,-1.90,3.74,1.255,,
CDP,46.960,3.852,2.460,.482,7.61,.91,79.49,8.7,17.98,4.42,2.61,,Carindale Prop,,6.89,+14,6.89,7.00,7.00,6.70,+.54,7.19,6.30,,
CIN,15.617,.483,.549,.847,36.34,.88,141.30,22.6,108.00,1.31,3.38,f,Carlton Invest,,32.00,-81,32.01,34.70,32.80,31.65,-4.00,32.81,27.85,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.05,-,1.98,1.98,-1.53,2.05,1.912,,
CWE,3893.08,314.659,326.854,.090,-,-,-.28,-,-,-,-,,Carnegie Wave Engy,,.046,-,.046,.047,.049,.046,-1.53,.072,.042,,
CAR,9062.01,233.575,206.848,2.685,.31,35.97,43.20,25.8,33.90,1.27,3.04,f,Carsales.com,,11.15,+31,11.10,11.19,11.76,10.72,+1.33,11.76,9.30,,
CCV,1929.22,189.665,117.354,.243,.23,2.20,5.67,8.9,4.00,1.42,7.92,f,Cash Convert,,.505,-1.5,.505,.52,.52,.49,-4.42,1.165,.415,,
CAT,622.480,22.743,-,.094,-,-,-4.20,-,-,-,-,,Catapult Grp Intl,,1.85,+3.5,1.84,1.85,1.89,1.79,+.40,1.94,.525,,
CBC,10.000,3.740,-,.022,1.00,.90,.05,1800.0,1.50,.03,1.67,f,CBG Capital,,.90,+1.5,.90,.95,.90,.885,+.16,1.05,.88,,
CBCO,-,6.105,-,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,.01,.018,.019,.019,-1.53,.05,.019,,
CBL,110.458,4.916,-,.453,-,-,-,-,-,-,-,,CBL Corp,,2.06,-9,1.98,2.10,2.15,2.05,-5.72,2.20,1.60,,
CWP,650.611,16.326,16.797,.294,3.62,1.03,54.30,6.9,43.50,1.25,11.66,f,Cedar Woods Prop,,3.73,-41,3.72,3.80,4.13,3.65,-11.44,6.38,3.65,,
CDY,4760.26,482.601,528.911,.023,-,-,-.43,-,-,-,-,,Cellmid,,.025,-,.024,.025,.026,.023,-1.53,.044,.021,,
CDYO,3550.00,108.232,81.279,.002,-,-,-,-,-,-,-,,  opt oct16,,.008,-.4,.008,.01,.012,.008,-34.87,.022,.005,,
CLT,20.000,4.200,3.300,.014,.22,1.16,3.00,8.5,1.00,3.00,3.92,f,Cellnet Grp,,.255,+3.5,.235,.255,.255,.22,+14.38,.335,.18,,
CAF,304.666,18.819,27.334,.047,.15,2.07,4.14,7.5,2.20,1.88,7.10,f,Centrepoint Alliance,,.31,-3.5,.315,.34,.345,.31,-11.68,.565,.31,,
CNI,66.387,11.124,6.368,.071,.86,1.08,11.00,8.4,4.75,2.32,5.14,f,Centuria Capital,,.925,-,.93,.96,.95,.925,-1.53,1.09,.83,,
CMA,724.224,18.933,1.153,.236,1.97,1.01,16.12,12.3,9.31,1.73,4.70,,Centuria Metropol,,1.98,+.5,1.975,1.985,1.985,1.97,-1.28,2.359,1.94,,
CYA,244.036,11.171,23.140,.065,.92,.86,5.78,13.8,3.25,1.78,4.09,f,Century Aust,,.795,-1,.79,.80,.80,.79,-2.78,.949,.77,,
CVS,-,6.243,18.188,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,.002,.006,.005,.005,-1.53,.013,.002,,
CGF,23791.0,720.137,529.031,4.679,3.60,2.28,54.80,15.0,30.00,1.83,3.66,f,Challenger,,8.20,-14,8.12,8.27,8.30,7.99,-3.21,9.00,6.08,,
CHR,5.000,.641,.253,.024,4.32,.72,-9.71,-,2.50,-,.81,f,Chalmers,,3.10,-,3.01,3.90,3.10,3.10,-1.53,3.20,2.70,,
CHP,8634.35,1756.94,138.658,.007,-,-,12.74,.0,-,-,-,,Chapmans,,.005,-,.005,.006,.005,.005,-1.53,.013,.002,,
CHC,6493.57,256.276,179.673,1.882,2.76,1.67,32.80,14.0,25.40,1.29,5.52,,Charter Hall Grp,,4.60,+18,4.55,4.69,4.68,4.31,+2.54,5.395,4.14,,
CQR,8010.08,284.985,224.958,1.725,3.59,1.19,43.55,9.9,27.80,1.57,6.48,,Charter Hall Ret REIT,,4.29,+22,4.10,4.35,4.32,4.03,+3.87,4.67,3.78,,
CHF,1582.50,26.843,10.473,.006,-.01,-,-2.82,-,-,-,-,,Charter Pacific,,.035,-.5,.032,.035,.038,.03,-14.03,.065,.015,,
CIK,-,.003,-,.015,.06,-,-1.46,-,-,-,-,,China Integr Media,,-,-,.02,-,.19,.19,-1.53,.20,.19,,
CDH,-,3.454,.151,.001,.02,.40,-.21,-,-,-,-,,ChongHerr Invest,,.008,-,.003,.007,.008,.008,-1.53,.022,.003,,
CNU,7458.86,65.257,76.267,1.395,1.43,2.46,20.36,17.3,-,-,-,,Chorus,,3.52,+66,3.39,3.55,3.65,2.84,+21.54,3.65,2.20,,
CII,7.548,1.449,1.487,.151,1.28,1.02,23.73,5.5,5.00,4.75,3.83,f,CI Res,,1.305,+.5,1.35,1.42,1.305,1.30,-1.15,1.42,.80,,
CIM,4973.90,108.519,179.672,8.009,9.84,2.40,190.27,12.4,99.00,1.92,4.18,f,Cimic Grp,,23.66,+152,23.01,24.00,23.99,21.50,+5.33,28.30,20.04,,
CND,7.306,18.062,16.492,.016,.25,.70,-12.65,-,-,-,-,,Clarius Grp,,.175,-.5,.175,.18,.18,.175,-4.31,.285,.16,,
CL1,712.188,.712,-,.165,-,-,-,-,-,-,-,,Class,,1.41,-,1.41,1.50,1.42,1.25,-,1.42,1.25,,
CSS,1410.42,295.967,1080.79,.053,.04,1.20,.37,13.0,-,-,-,,Clean Seas Tuna,,.048,-.2,.048,.049,.05,.047,-5.53,.083,.046,,
CLQ,2302.56,383.188,210.038,.067,.01,16.00,-2.87,-,-,-,-,,Clean TeQ Hldgs,,.16,+.5,.16,.165,.16,.145,+1.69,.294,.059,,
CVW,526.077,37.133,33.630,.569,.54,1.76,2.43,39.1,4.10,.59,4.32,f,Clearview Wealth,,.95,+2,.94,1.00,.95,.87,+.62,1.08,.87,,
CAM,474.658,15.203,18.137,.069,.94,.91,-1.91,-,4.75,-,5.56,f,Clime Capital,,.855,+1.5,.85,.855,.855,.84,+.25,.96,.835,,
CIW,92.006,3.751,7.627,.036,.35,2.03,6.90,10.3,6.00,1.15,8.45,f,Clime Invest,,.71,+2.5,.71,.72,.71,.685,+2.12,.86,.65,,
CUV,90.075,5.549,13.083,.122,.25,10.92,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.73,-17,2.72,2.77,2.81,2.72,-7.40,4.45,2.50,,
CLV,705.364,33.698,16.327,.067,.17,2.38,.06,675.0,.50,.12,1.23,f,Clover Corp,,.405,+4.5,.405,.42,.445,.33,+10.97,.60,.14,,
CMI,37.553,4.854,3.255,.040,1.49,.77,15.77,7.3,9.00,1.75,7.83,f,CMI,†,1.15,-2.0,1.10,1.15,1.20,1.15,-3.24,1.393,.995,,
CGR,95.361,26.712,38.294,.019,.03,6.67,.02,1000.0,1.10,.02,5.50,f,CML Grp,,.20,+2.5,.155,.195,.20,.16,+12.75,.25,.105,,
CGW,286.399,100.625,63.019,.031,-,-,-4.25,-,-,-,-,,Coats Grp PLC,,.50,-.5,.47,.52,.52,.485,-2.52,.64,.37,,
CCL,13703.4,509.025,682.645,6.872,2.18,4.13,35.80,25.1,42.00,.85,4.67,p,Coca-Cola Amatil,,9.00,+28,8.91,9.03,9.13,8.58,+1.68,11.00,8.165,,
COH,777.195,55.017,57.814,5.409,2.22,42.60,256.10,36.9,190.00,1.35,2.01,f,Cochlear,,94.58,+274,93.00,94.68,94.77,89.51,+1.45,96.26,75.90,,
CDA,149.340,26.857,42.347,.126,.01,71.00,7.10,10.0,3.50,2.03,4.93,f,Codan,,.71,+.5,.685,.72,.71,.68,-.82,1.27,.675,,
