ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4958.6 at 2011-03-04T16:43:10. Report at Friday, March 4, 2011. Processed Saturday at 2011-03-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLT,7523.36,184.295,44.302,.016,-,-,-1.21,-,-,-,-,,Benitec,,.032,-.2,.032,.033,.036,.032,-6.57,.056,.021,,
BLTO,19.095,.259,1.523,-,-,-,-,-,-,-,-,,  opt apr14,,.008,-1.7,.008,.022,.025,.008,-68.68,.037,.005,,
BLTOA,-,.054,.016,-,-,-,-,-,-,-,-,,  opt apr11,,.002,-,-,.002,.002,.002,-.68,.003,.001,,
BEL,438.844,2.477,.387,.018,.44,.6,4.32,5.9,2.00,2.16,7.84,f,Bentley Capital,,.255,-,.25,.255,.26,.24,-.68,.29,.22,,
BER,10.000,.076,.578,.005,1.23,.4,-.50,-,2.00,-,4.00,,Berklee,,.50,-5,.475,.56,.55,.50,-9.77,.60,.405,,
QFN,63.911,.910,-,.037,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.25,-,8.23,8.26,8.27,8.19,-.68,8.51,7.81,,
QRE,3.600,1.429,-,.037,-,-,-,-,-,-,-,,BetaShares ASX Res,,8.24,+18,8.21,8.25,8.24,8.06,+1.55,8.25,7.79,,
USD,222.184,1.353,-,.011,-,-,-,-,-,-,-,,Betashares Us Dollar,,9.88,-,9.86,9.88,9.90,9.81,-.68,10.04,9.81,,
BYI,-,.045,.020,.045,.47,1.6,9.04,8.1,6.00,1.51,8.22,,Beyond Int'l,,.73,-,.73,.79,.73,.73,-.68,.78,.62,,
BSI,-,93.499,.897,.003,-.01,-,.17,.6,-,-,-,,Beyond Sportswear,,.001,-,.001,.002,.001,.001,-.68,.006,.001,,
BGL,1767.66,8.935,10.540,.020,.03,6.3,1.65,11.5,-,-,-,,BigAir Grp,,.19,-,.185,.19,.20,.185,-.68,.22,.14,,
BBG,6329.73,41.248,36.341,2.158,-.44,-,53.20,16.0,34.00,1.56,4.00,p,Billabong Int'l,,8.51,+1,8.25,8.51,8.54,8.21,-.57,12.32,7.31,,
BDM,-,.867,.362,.016,.04,4.0,-3.07,-,-,-,-,,BioDiem,,.16,-,.15,.175,.16,.16,-.68,.218,.08,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.006,-,.011,-,.006,.006,-.68,.006,.006,,
BOD,880.000,20.189,.741,.008,.01,5.7,-.71,-,-,-,-,,bioMD,,.057,-.3,.055,.056,.06,.055,-5.68,.095,.02,,
BODOA,400.000,9.332,-,.002,-,-,-,-,-,-,-,,  opt dec11,,.019,-.2,.016,.019,.021,.019,-10.21,.05,.003,,
BNC,104.374,.417,-,.012,-,-,-,-,-,-,-,,Bioniche,,1.39,-15,1.35,1.44,1.46,1.39,-10.42,1.54,1.39,,
BNO,5103.59,10.484,9.721,.137,.04,10.8,-2.70,-,-,-,-,,Bionomics,,.43,+4,.425,.43,.43,.37,+9.57,.43,.24,,
BPO,72883.5,233.488,186.381,.022,-,-,-.67,-,-,-,-,,BioProspect,,.02,+.3,.019,.01,.023,.015,+16.96,.024,.006,,
BPOO,25463.3,120.991,-,.004,-,-,-,-,-,-,-,,  opt dec13,,.005,+.1,.005,.004,.007,.004,+24.32,.007,.001,,
BTA,2583.23,54.623,54.028,.195,.47,2.3,-18.70,-,-,-,-,,Biota Hldgs,,1.075,+.5,1.065,1.075,1.09,1.04,-.22,2.40,.85,,
BTC,16.500,.533,.997,.010,.21,.7,-8.60,-,2.00,-,14.29,,Biotech Capital,,.14,-1.5,.14,.16,.155,.14,-10.36,.26,.12,,
BIT,350.781,1.558,5.990,.012,-,-,-1.73,-,-,-,-,,Biotron,,.098,-.2,.095,.098,.099,.093,-2.68,.15,.051,,
BITO,2490.95,6.600,9.458,.002,-,-,-,-,-,-,-,,  opt dec11,,.023,-.3,.023,.03,.03,.023,-12.22,.045,.007,,
BIS,238.093,1.018,2.098,.034,.04,3.9,1.80,8.6,-,-,-,,Bisalloy Steel,,.155,-1,.155,.16,.16,.155,-6.74,.25,.15,,
BSN,25.700,.026,.691,.001,.02,1.3,-1.24,-,-,-,-,,Bisan,,.025,-.5,.025,.043,.03,.025,-17.35,.049,.025,,
BKI,343.861,6.318,5.212,.526,1.40,.9,6.50,19.2,5.75,1.13,4.60,f,BKI Invest,,1.25,+2.5,1.24,1.25,1.25,1.23,+1.36,1.30,1.086,,
BKM,261.000,15.558,.695,.005,-,-,-.15,-,-,-,-,,BKM Management,,.008,-.2,.008,.009,.01,.008,-20.68,.013,.004,,
BKL,123.806,.385,.277,.520,4.11,7.6,154.40,20.1,114.00,1.35,3.67,f,Blackmores,,31.04,-97,30.92,31.09,32.10,30.01,-3.71,32.10,20.51,,
BIV,3790.24,6.342,37.505,.004,.04,.8,.33,9.1,-,-,-,,Blue Capital,,.03,-,.03,.031,.03,.03,-.68,.035,.015,,
BSL,118868,663.188,822.926,3.675,2.47,.8,5.47,36.5,7.00,.78,3.51,f,BlueScope Steel,,1.995,-13.5,1.995,2.00,2.12,1.98,-7.02,3.02,1.845,,
BLG,1666.94,10.162,13.576,.038,.04,4.0,-2.20,-,-,-,-,,BluGlass,,.16,+.5,.16,.165,.17,.145,+2.54,.20,.082,,
BLY,25043.9,135.690,2392.89,2.121,1.42,3.2,18.20,25.3,5.61,3.24,1.22,p,Boart Longyear,†,4.60,+4,4.50,4.63,4.65,4.50,+.19,4.93,2.43,,
BNE,-,2.924,.460,.005,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.045,-,-,-,.045,.045,-.68,.15,.03,,
BOL,7399.87,36.704,57.602,.180,.54,.7,2.50,15.6,-,-,-,,Boom Logistics,,.39,+1,.385,.39,.395,.38,+1.95,.545,.21,,
BLD,18800.6,180.330,122.619,3.912,3.89,1.4,-13.60,-,14.00,-,2.59,f,Boral,,5.40,-9,5.39,5.41,5.64,5.24,-2.32,5.98,4.15,,
BPH,2036.77,41.338,17.812,.011,.02,2.6,.31,17.1,-,-,-,,BPH Corp,†,.053,-.4,.053,.054,.059,.053,-7.70,.21,.053,,
BPHO,-,1.162,-,-,-,-,-,-,-,-,-,,  opt dec11,,.021,-,.002,.018,.021,.021,-.68,.09,.01,,
BKN,4229.43,29.720,40.886,1.148,2.02,4.1,52.80,15.6,39.50,1.34,4.81,f,Bradken,,8.22,-,8.21,8.26,8.37,8.00,-.68,9.60,6.50,,
BRC,318.141,4.450,.732,.032,-.04,-,2.20,15.9,-,-,-,,Brain Resource,,.35,+5,.35,.36,.36,.31,+15.98,.37,.19,,
BXB,24907.5,196.182,222.643,10.546,8.25,.9,35.59,20.4,25.50,1.40,3.51,p,Brambles,,7.27,+28,7.19,7.27,7.28,6.94,+3.32,7.75,5.11,,
BNV,58.300,.152,1.543,.006,.02,.9,-.28,-,-,-,-,,Brand New Vintage,,.017,-.3,.013,.04,.02,.017,-15.68,.04,.013,,
BVA,1091.68,8.742,8.490,.139,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.215,-.5,.215,.225,.225,.215,-2.96,.26,.085,,
BPK,255.077,.363,.140,.005,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.011,-.1,.011,.019,.012,.011,-9.02,.015,.004,,
BRG,245.416,2.865,3.306,.447,.68,5.1,21.71,15.9,14.50,1.50,4.20,p,Breville Grp,,3.45,-,3.42,3.45,3.65,3.40,-.68,3.65,1.85,,
BKW,310.948,1.758,3.037,1.668,9.28,1.2,96.70,11.7,40.00,2.42,3.54,f,Brickworks,,11.30,+8,11.25,11.40,11.45,11.25,+.03,13.55,10.55,,
BYL,735.464,5.169,4.228,.035,.36,.9,4.23,7.4,1.50,2.82,4.76,f,Brierty,,.315,-2,.315,.32,.335,.275,-6.65,.43,.225,,
BBL,12.800,.035,.085,.038,.12,3.3,1.00,39.0,.50,2.00,1.28,f,Brisbane Broncos,,.39,+5,.34,.39,.39,.34,+14.02,.40,.26,,
BCS,39.570,.067,.055,.308,-.66,-,19.05,4.1,-,-,-,,BrisConnection Tr,,.79,-9,.79,.875,.88,.79,-10.91,1.28,.79,,
BRO,515.156,29.202,22.105,.002,-,-,-.09,-,-,-,-,,Broad Invest,,.004,-.1,.004,.005,.004,.004,-20.68,.007,.002,,
BAO,918.307,8.039,7.221,.042,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp,,.052,-,.052,.055,.058,.052,-.68,.11,.038,,
BPACB,5.060,.194,109.130,.068,-,-,46.36,2.9,-,-,-,,Brookfield,†,1.35,+10,1.25,1.45,1.35,1.25,+7.32,1.50,.001,,
BSA,775.575,3.022,3.474,.060,.05,5.6,5.26,5.3,2.00,2.63,7.14,f,BSA,,.28,-1.5,.275,.28,.30,.255,-5.77,.33,.175,,
BTT,1264.78,2.797,2.614,.450,.34,8.3,15.24,18.4,15.50,.98,5.52,f,BT Invest Mgt,,2.81,-4,2.81,2.85,2.90,2.80,-2.09,3.00,2.081,,
BUG,16.562,.347,.263,.008,.59,.3,-4.80,-,-,-,-,,Buderim Ginger,,.19,-.5,.19,.20,.19,.19,-3.25,.32,.175,,
BWP,7322.77,34.834,27.859,.847,1.96,.9,24.97,7.1,12.16,2.05,6.89,,Bunnings W'house,,1.765,+2,1.75,1.765,1.775,1.73,+.46,2.066,1.701,,
BPG,2.667,4.777,1.649,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.003,.004,.003,.003,-.68,.007,.002,,
CEO,9429.48,389.691,38.937,.015,-,-,-.33,-,-,-,-,,C @ Limited,,.032,-,.032,.034,.034,.03,-.68,.053,.007,,
CEOO,2412.28,76.054,16.706,.004,-,-,-,-,-,-,-,,  opt apr12,,.022,+.2,.022,.025,.022,.02,+9.32,.04,.002,,
CAB,939.470,8.527,11.909,.662,-,-,36.70,15.0,27.00,1.36,4.91,f,Cabcharge Aust,,5.50,-7,5.46,5.50,5.64,5.43,-1.94,6.38,4.25,,
CBS,3270.82,7.274,.472,.041,.02,9.0,-.77,-,-,-,-,,Cabral Res Ltd,,.18,-6,.165,.18,.24,.16,-25.68,.285,.02,,
CDM,98.575,.446,.581,.030,1.36,.8,19.20,5.7,5.00,3.84,4.61,f,Cadence Capital,,1.085,-3,1.085,1.125,1.125,1.085,-3.37,1.125,.70,,
CIX,1060.00,6.085,5.463,.055,.23,1.0,4.45,5.4,1.00,4.45,4.17,f,Calliden Grp,,.24,-2,.235,.24,.26,.24,-8.38,.28,.21,,
CTX,3733.93,29.809,49.325,4.247,11.08,1.4,117.40,13.4,60.00,1.96,3.81,f,Caltex Aust,,15.73,+17,15.59,15.75,15.98,15.33,+.41,15.98,8.95,,
CZD,3516.98,40.911,19.883,.014,.03,1.4,-.88,-,-,-,-,,Calzada,,.041,-.2,.041,.042,.044,.035,-5.34,.052,.022,,
CPB,1161.43,4.767,2.100,3.004,4.40,10.1,164.41,27.1,120.00,1.37,2.70,p,Campbell Brothers,,44.50,+254,44.49,44.60,44.90,41.96,+5.37,44.90,26.50,,
CDL,7.500,.022,.448,.007,.21,.3,1.33,5.3,.60,2.22,8.57,,Canada Land,,.07,+.4,.065,.07,.07,.066,+5.38,.09,.065,,
CAJ,636.224,9.252,5.824,.014,-,-,.47,9.6,-,-,-,,Capitol Health,,.045,-,.043,.049,.046,.041,-.68,.071,.025,,
CAJO,250.000,3.070,2.383,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,.008,.01,.01,.01,-.68,.013,.007,,
CAA,9099.90,29.712,27.650,.103,.41,.6,1.70,15.6,-,-,-,,Capral,,.265,+4.5,.265,.27,.28,.21,+19.77,.28,.12,,
CPZ,758.325,11.135,3.536,.030,.13,2.8,.95,37.9,-,-,-,,CAR Park Tech Ltd,†,.36,+.5,.36,.37,.38,.35,+.72,.38,.05,,
CCF,434.106,3.872,.669,.009,.10,1.5,2.21,7.0,-,-,-,,Carbon Conscious,,.155,-1,.155,.17,.18,.155,-6.74,.25,.081,,
CNN,2268.55,83.179,132.762,.013,.01,1.5,-.85,-,-,-,-,,Cardia Bioplastics,,.015,-,.015,.016,.016,.015,-.68,.027,.012,,
CNNO,-,2.867,27.601,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,-.68,.004,.001,,
CDD,649.813,5.063,3.477,.656,.27,22.8,55.89,11.0,32.00,1.75,5.20,p,Cardno,,6.15,+19,6.10,6.16,6.18,6.00,+2.50,6.31,3.268,,
CGR,20.000,.582,.212,.007,-,-,.76,17.1,1.00,.76,7.69,f,Careers Multilist,,.13,-,.13,.14,.13,.13,-.68,.20,.115,,
CDP,46.620,.957,.437,.301,5.59,.8,31.21,13.8,28.07,1.11,6.53,p,Carindale Prop,,4.30,-,4.30,4.33,4.33,4.24,-.68,4.43,4.03,,
CIN,3.275,.109,.075,.461,21.71,.8,107.00,16.3,70.00,1.53,4.02,f,Carlton Invest,,17.40,-35,17.40,17.90,18.07,17.40,-2.66,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-6.8,2.12,-,2.05,1.982,-3.99,2.12,1.982,,
CWE,1759.27,21.055,27.866,.082,.01,9.6,-.88,-,-,-,-,,Carnegie Wave Energy,,.096,-.3,.096,.097,.10,.094,-3.71,.15,.077,,
CRZ,3010.92,12.101,23.106,1.227,.09,58.2,22.20,23.6,17.70,1.25,3.38,f,carsales.com,,5.24,+30,5.20,5.27,5.26,4.97,+5.39,5.86,4.40,,
CCV,2352.65,28.795,21.399,.328,.20,4.3,6.90,12.5,3.25,2.12,3.76,f,Cash Convert,,.865,-.5,.855,.865,.89,.83,-1.26,.89,.50,,
CXD,563.118,1.673,1.601,.029,.08,2.5,-7.00,-,-,-,-,,CathRx,,.20,+1,.195,.20,.20,.19,+4.58,.32,.15,,
CBD,10654.6,76.680,12.120,.077,.05,3.4,5.18,3.3,-,-,-,,CBD Energy,,.17,+.5,.165,.17,.17,.155,+2.35,.175,.096,,
CBZ,2867.48,21.917,3.098,.077,-.03,-,-8.35,-,-,-,-,,CBio,,.55,-3.5,.53,.55,.60,.46,-6.67,.61,.137,,
CCK,45.500,.126,10.108,.004,.01,5.0,-2.92,-,-,-,-,,CCK Financial,,.05,-,.037,.05,.05,.05,-.68,.105,.05,,
CEG,16.075,1.590,3.581,.006,.24,.3,-15.66,-,-,-,-,,CEC Grp,,.08,-.1,-,-,.081,.08,-1.92,.215,.037,,
CWP,194.795,.695,1.500,.268,2.12,2.1,51.90,8.4,19.00,2.73,4.35,f,Cedar Woods Prop,,4.37,+27,4.37,4.39,4.45,4.10,+5.90,4.45,2.14,,
CAQ,266.099,1.877,3.790,.018,.01,9.0,-.73,-,-,-,-,,Cell Aquaculture,,.09,-.5,.09,.093,.10,.087,-5.95,.19,.075,,
CST,240.748,2.285,1.508,.264,.29,9.5,9.60,28.6,5.50,1.75,2.00,f,Cellestis,,2.75,+9,2.75,2.78,2.75,2.65,+2.70,3.25,2.16,,
CDY,5047.16,125.648,250.306,.011,.01,3.0,-.40,-,-,-,-,,Cellmid,,.03,-.3,.03,.031,.032,.029,-9.77,.105,.019,,
CLT,39.441,.369,.677,.022,.43,.8,2.84,12.3,1.00,2.84,2.86,f,Cellnet Grp,,.35,+2,.35,.36,.35,.34,+5.38,.37,.30,,
CIL,214.562,3.430,2.989,.135,.09,17.1,11.60,13.3,10.00,1.16,6.49,f,Centrebet Int'l,,1.54,-4,1.525,1.54,1.64,1.41,-3.22,1.89,1.235,,
CAF,336.167,3.479,3.106,.115,.38,3.2,-11.63,-,-,-,-,,Centrepoint Alliance,†,1.23,+1,1.23,1.24,1.23,1.21,+.14,1.409,.735,,
CNP,174866,213.701,111.099,.084,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.086,-6.4,.086,.087,.18,.078,-43.35,.27,.078,,
CER,43917.8,321.227,119.961,.755,.41,.8,9.17,3.6,-,-,-,,Centro Retail,,.33,-1.5,.325,.335,.39,.325,-5.03,.39,.145,,
CYA,543.757,3.561,7.859,.062,.88,.9,6.99,11.2,5.00,1.40,6.37,,Century Aust,,.785,+.5,.765,.79,.785,.765,-.04,.826,.687,,
CFU,6599.42,113.890,173.925,.168,.04,3.5,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.14,+.5,.135,.14,.14,.13,+3.02,.238,.12,,
CVS,1000.00,4.038,4.997,.005,-,-,-.07,-,-,-,-,,Cervantes Corp,,.018,-,.017,.02,.018,.018,-.68,.034,.012,,
CFX,51783.6,446.843,317.565,5.409,2.05,.9,21.88,8.7,12.60,1.74,6.61,p,CFS Retail Prop,,1.905,+4,1.895,1.905,1.91,1.86,+1.46,2.03,1.74,,
CDI,5770.22,77.850,48.843,.457,.67,.7,7.00,7.1,4.15,1.69,8.30,,Challenger Div Pro,,.50,-.5,.495,.505,.51,.49,-1.67,.58,.465,,
CIF,5401.33,24.622,12.041,.367,-1.68,-,-13.30,-,14.00,-,12.07,,Challenger Infra,,1.16,-.5,1.15,1.16,1.17,1.125,-1.11,1.69,1.055,,
CGF,9909.18,62.080,109.659,2.457,2.52,1.9,46.70,10.5,15.50,3.01,3.16,,Challenger FSG,,4.91,-6,4.88,4.92,5.08,4.86,-1.89,5.21,3.24,,
CHR,-,.029,.062,.018,4.71,.7,54.16,5.7,18.00,3.01,5.81,f,Chalmers,,3.10,-,3.20,-,3.10,3.10,-.68,3.10,2.70,,
CMG,564.055,24.495,4.435,.246,-.03,-,3.23,16.4,1.80,1.79,3.40,f,Chandler Macleod,,.53,-,.52,.53,.54,.52,-.68,.57,.22,,
CHP,754.211,3.059,3.313,.002,.02,.9,-.28,-,-,-,-,,Chapmans,,.018,+.2,.017,.018,.018,.016,+11.82,.02,.012,,
CHC,6007.47,26.894,195.108,.757,2.21,1.1,53.70,4.6,14.40,3.73,5.83,,Charter Hall Grp,†,2.47,+4,2.42,2.47,2.47,2.40,+.96,3.16,2.06,,
CQO,17959.5,124.682,1271.27,1.598,3.96,.8,.78,415.4,17.75,.04,5.48,,Charter Hall Off REIT,†,3.24,+9,3.17,3.25,3.25,3.12,+2.17,3.33,2.25,,
CQR,5337.53,45.334,307.456,.997,3.51,.9,13.70,23.8,23.50,.58,7.21,,Charter Hall Ret REIT,†,3.26,+15,3.20,3.26,3.28,3.11,+4.14,3.33,2.35,,
CHF,382.346,4.283,.576,.008,.07,1.4,-6.14,-,-,-,-,,Charter Pacific,,.095,-1.5,.095,.105,.10,.095,-14.32,.155,.037,,
CXS,909.568,6.388,33.095,.129,.02,22.8,-6.65,-,-,-,-,,ChemGenex Pharma,,.455,+2.5,.455,.46,.47,.41,+5.13,.74,.265,,
CXSOA,19.433,.267,.065,.001,-,-,-,-,-,-,-,,  opt feb12,,.11,+1,.10,.15,.11,.10,+9.32,.35,.035,,
CCY,54.223,.897,2.297,.014,.01,6.5,-1.70,-,-,-,-,,China Century Capitl,,.065,-1,.066,.07,.075,.065,-14.02,.09,.042,,
CNH,-,1.988,8.280,.036,.15,.5,7.76,1.0,-,-,-,,China Steel,,.074,-,-,-,.074,.074,-.68,.16,.073,,
CDH,-,1.850,.300,-,.04,.2,.14,5.7,-,-,-,,ChongHerr Invest,,.008,-,.013,.018,.008,.008,-.68,.01,.003,,
CII,-,.032,2.582,.040,1.01,.5,2.26,24.3,2.00,1.13,3.64,,CI Res,,.55,-,.505,.55,.59,.59,-.68,.88,.47,,
CNB,262.500,.508,.244,.084,.65,1.0,8.18,8.2,4.00,2.04,5.97,f,CIC Aust,,.67,+2,.65,.67,.675,.65,+2.39,.71,.45,,
CIR,85.884,.996,1.459,.033,.57,1.2,-18.09,-,-,-,-,,Circadian Tech,,.71,-,.71,.73,.72,.70,-.68,.77,.50,,
CLS,38.850,.126,.042,.003,4.35,.1,4.47,14.5,-,-,-,,CL Asset Hldgs,,.65,-,.65,.75,.65,.65,-.68,1.015,.60,,
CND,136.181,2.255,3.328,.064,.42,1.8,5.21,14.2,4.00,1.30,5.41,f,Clarius Grp,,.74,-3,.74,.76,.80,.74,-4.58,.81,.55,,
CSS,5531.33,56.814,287.471,.046,.15,.7,-.96,-,-,-,-,,Clean Seas Tuna,,.11,-1.5,.105,.11,.13,.11,-12.68,.20,.082,,
CLQ,1611.50,10.816,1.401,.003,.01,4.3,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.043,-.7,.043,.05,.05,.043,-14.68,.375,.043,,
CVW,238.181,20.352,1.432,.236,.44,1.3,5.51,10.0,-,-,-,,Clearview Wealth,,.55,-,.55,.56,.565,.55,-.68,.565,.39,,
CAM,65.880,2.054,1.053,.041,1.36,.8,3.23,31.6,4.00,.81,3.92,f,Clime Capital,§,1.02,+.6,1.02,1.025,1.035,1.015,-.12,1.035,.862,,
CIW,273.000,.756,.404,.024,.42,1.1,2.80,16.6,1.25,2.24,2.69,,Clime Invest,,.465,-1.5,.46,.47,.47,.46,-3.81,.49,.40,,
CUV,96.576,.804,16.701,.062,.73,2.8,-18.30,-,-,-,-,,Clinuvel Pharmac,†,2.03,+3,2.03,2.10,2.22,1.99,+.82,2.70,1.62,,
CLO,2553.53,28.768,28.694,.671,-,-,5.17,16.8,2.20,2.35,2.53,,Clough,,.87,+1.5,.85,.875,.875,.785,+1.07,.935,.595,,
CLV,342.589,2.060,8.266,.055,.14,2.4,-.57,-,1.25,-,3.79,,Clover Corp,,.33,-2,.295,.33,.33,.285,-6.40,.43,.21,,
CMI,74.480,.385,.343,.035,1.31,.8,-1.33,-,-,-,-,,CMI,,1.05,-.5,.95,1.16,1.30,1.05,-1.16,1.30,.60,,
COZ,141.284,2.412,2.612,.045,.11,1.5,-1.36,-,-,-,-,,CO2 Grp,,.16,-3,.16,.165,.18,.16,-16.47,.25,.105,,
COZO,120.000,1.640,1.156,.006,-,-,-,-,-,-,-,,  opt nov11,,.04,-2,.039,.055,.05,.04,-34.02,.10,.011,,
CCL,9027.05,96.651,105.919,8.966,1.64,7.2,66.00,18.0,48.50,1.36,4.09,f,Coca-Cola Amatil,,11.86,-12,11.79,11.90,11.95,11.59,-1.69,12.74,10.67,,
COH,1795.21,8.522,9.194,4.587,4.98,16.2,296.00,27.3,210.00,1.41,2.60,p,Cochlear,,80.87,+381,80.80,80.89,80.90,76.85,+4.26,83.20,65.00,,
CDA,140.732,2.309,1.145,.218,.04,33.3,9.10,14.6,8.50,1.07,6.39,f,Codan,,1.33,-4,1.33,1.34,1.37,1.305,-3.60,1.83,1.195,,
COF,1273.93,12.352,8.681,.106,-.23,-,-1.50,-,3.50,-,4.38,,Coffey Int'l,,.80,-,.80,.805,.81,.76,-.68,1.895,.76,,
CGS,131.800,.437,.367,.014,.09,2.3,.33,63.6,-,-,-,,CogState,,.21,+1,.20,.21,.23,.21,+4.32,.315,.20,,
CKA,1851.12,31.156,1.715,.056,-,-,-2.67,-,-,-,-,,Cokal Ltd,,.50,+1,.495,.50,.50,.43,+1.36,.75,.175,,
CKAO,418.188,5.281,.078,.004,-,-,-,-,-,-,-,,  opt feb12,,.275,-,.27,.275,.29,.27,-.68,.46,.06,,
CLH,1055.19,3.205,1.009,.068,.90,.8,8.80,8.0,6.10,1.44,8.71,f,Collection House,,.70,-1.5,.70,.715,.735,.70,-2.78,.84,.63,,
CKL,142.000,6.706,1.221,.051,.19,3.3,6.73,9.3,3.25,2.07,5.20,f,Colorpak,,.625,-4.5,.625,.645,.67,.62,-7.40,.705,.412,,
CBA,16923.7,167.323,192.450,81.551,-,-,350.70,15.0,302.00,1.16,5.74,f,C'wlth Bank  of Aust,,52.65,-44,52.50,52.69,53.50,52.01,-1.51,60.00,47.05,,
CPA,47632.5,590.365,325.034,2.156,1.10,.8,9.97,8.8,5.65,1.76,6.42,,C'wlth Prop Office,,.88,+3,.875,.88,.88,.845,+2.85,1.002,.815,,
COJ,-,1.829,2.962,.003,-,-,-.05,-,-,-,-,,CommStrat,,.006,-,.006,.012,.005,.005,-.68,.007,.003,,
COM,-,1.564,1.835,.005,-.01,-,1.30,3.0,-,-,-,,ComOps,,.039,-,.036,.039,.039,.039,-.68,.14,.036,,
CXH,3625.75,4.554,63.775,.002,.01,1.6,-18.87,-,-,-,-,,Compass Hotel,,.016,-.5,.016,.021,.019,.016,-24.49,.034,.012,,
CMP,534.186,1.499,2.868,.020,.04,3.1,-.62,-,-,-,-,,Compumedics,,.125,-3.5,.12,.125,.14,.115,-22.56,.20,.105,,
CPU,10145.8,97.860,98.042,5.395,-1.27,-,48.85,19.9,28.00,1.74,2.88,p,Computershare,,9.71,+17,9.70,9.76,9.81,9.50,+1.10,12.90,8.70,,
CEU,39577.1,286.364,331.152,1.753,-,-,-.25,-,2.00,-,4.49,,ConnectEast,,.445,+1,.44,.445,.445,.43,+1.61,.48,.355,,
CXN,22093.4,88.954,22.295,.006,-,-,-2.30,-,-,-,-,,Connxion Ventures,,.014,-.3,.014,.015,.017,.01,-18.33,.061,.01,,
CGI,.875,.516,.258,.004,-,-,.12,37.5,-,-,-,,Consolidated Global,,.045,-,.045,.06,.045,.045,-.68,.075,.016,,
CMJ,4850.93,26.009,42.968,1.736,.59,5.2,16.64,18.6,16.50,1.01,5.34,,Consolidated Media,,3.09,+9,3.04,3.10,3.12,3.00,+2.32,3.43,2.88,,
CCQ,12.050,.809,1.570,.016,1.74,.5,12.91,6.1,6.50,1.99,8.28,f,Contango Capital,,.785,+2,.785,.80,.80,.765,+1.93,.85,.60,,
CTN,680.901,6.793,8.623,.198,1.68,.8,18.20,7.5,8.20,2.22,6.03,f,Contango Microcap,,1.36,-,1.35,1.36,1.365,1.325,-.68,1.395,.735,,
CNR,-,.078,.079,.001,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.07,-,.077,.085,.07,.07,-.68,.12,.06,,
CBB,15.800,1.428,1.811,.038,.27,1.0,.75,34.7,-,-,-,,CordLife,,.26,-1,.25,.31,.27,.24,-4.39,.534,.205,,
CKK,3201.61,15.094,19.158,.028,.09,2.0,-4.50,-,-,-,-,,Coretrack,,.18,+2.5,.165,.18,.18,.145,+15.45,.315,.13,,
CKKOA,1035.75,7.157,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.085,+2,.07,.085,.085,.06,+30.09,.09,.048,,
CTD,315.599,3.972,-,.132,.44,4.3,6.30,29.8,-,-,-,,Corporate Travel,,1.88,-8,1.86,1.88,1.995,1.855,-4.77,2.00,1.43,,
COO,17.950,2.270,2.253,.007,-.04,-,1.02,2.7,-,-,-,,Corum Grp,,.028,+.3,.026,.035,.028,.025,+11.32,.039,.016,,
CXY,41319.7,433.343,219.345,.019,.01,1.8,-3.69,-,-,-,-,,Cougar Energy,,.018,+.2,.017,.018,.018,.013,+11.82,.155,.013,,
COU,424.244,4.793,5.953,.336,.40,3.2,20.39,6.3,6.00,3.40,4.69,f,Count Financial,,1.28,+2,1.26,1.28,1.28,1.24,+.90,1.42,1.055,,
CUP,22.607,.106,-,.149,-,-,-,-,-,-,-,f,Countplus,,1.44,-1,1.42,1.45,1.48,1.44,-1.37,1.695,1.37,,
CTY,-,-,.002,.256,1.04,3.6,18.42,20.1,9.26,1.99,2.50,f,Country Road,,3.70,-,2.90,-,3.496,3.496,-.68,3.72,3.496,,
