ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 17, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4853.0 at 2010-12-17T16:36:24. Report at Friday, December 17, 2010. Processed Saturday at 2010-12-18T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLT,7624.21,219.066,73.310,.012,-,-,-1.21,-,-,-,-,,Benitec,,.025,-.4,.025,.027,.03,.025,-14.27,.09,.021,,
BLTO,-,5.293,2.503,-,-,-,-,-,-,-,-,,  opt apr14,,.008,-,.008,.024,.008,.008,-.48,.037,.005,,
BLTOA,-,.443,.365,-,-,-,-,-,-,-,-,,  opt apr11,,.003,-,.002,.004,.003,.003,-.48,.003,.001,,
BEL,55.152,4.342,16.809,.018,.41,.6,4.32,5.9,2.00,2.16,7.84,f,Bentley Capital,,.255,+.5,.255,.26,.255,.255,+1.52,.295,.22,,
BER,-,1.707,2.946,.006,1.19,.5,4.70,11.7,2.00,2.35,3.64,f,Berklee,,.55,-,.47,.55,.55,.55,-.48,.60,.35,,
QFN,1.590,.002,-,.026,-,-,-,-,-,-,-,,Betashares Asx Fin etf unt,,8.05,-,8.03,8.05,8.08,8.05,-,8.08,8.05,,
QRE,18.032,.018,-,.026,-,-,-,-,-,-,-,,Betashares Asx Res etf unt,,8.06,-,8.03,8.06,8.11,8.05,-,8.11,8.05,,
BYI,4.568,.603,8.573,.043,.44,1.6,8.40,8.3,6.00,1.40,8.57,,Beyond Intl,,.70,-,.72,.95,.70,.70,-.48,.78,.62,,
BSI,-,13.286,19.884,.002,-.01,-,.17,4.1,-,-,-,,Beyond Sportswear,*,.007,-,.003,.004,.007,.007,-.48,.024,.005,,
BGL,3403.02,38.550,15.500,.020,.07,2.9,1.70,11.8,-,-,-,,BigAir Grp,,.20,+1.5,.195,.20,.20,.185,+7.63,.22,.10,,
BBG,18810.4,318.627,322.213,2.049,.40,20.2,58.30,13.9,36.00,1.62,4.46,p,Billabong Intl,,8.08,-79,8.02,8.14,8.99,7.95,-9.38,12.32,7.31,,
BDM,16.000,2.630,6.543,.013,.05,2.6,-4.40,-,-,-,-,,BioDiem,,.13,-.5,.13,.14,.135,.13,-4.18,.228,.08,,
BOD,218.750,8.569,6.758,.005,.01,3.9,-.91,-,-,-,-,,bioMD,,.039,-,.035,.039,.04,.039,-.48,.069,.02,,
BODOA,-,4.486,-,-,-,-,-,-,-,-,-,,  opt dec11,,.006,-,.006,.013,.006,.006,-.48,.016,.003,,
BNO,1243.84,35.925,38.749,.108,.05,6.8,-2.70,-,-,-,-,,Bionomics,,.34,+4,.335,.34,.35,.305,+12.86,.39,.24,,
BPO,8512.10,405.781,121.107,.010,-,-,-.65,-,-,-,-,,BioProspect,,.01,+.2,.01,.011,.011,.008,+24.52,.048,.006,,
BPOO,8473.52,20.394,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.002,-,.001,.003,.002,.001,-.48,.002,.001,,
BTA,1751.60,228.012,274.948,.174,.54,1.8,9.20,10.5,-,-,-,,Biota Hldgs,,.965,+1,.96,.97,.985,.955,+.57,2.49,.85,,
BTC,81.700,5.149,8.713,.010,.18,.7,-7.28,-,2.00,-,15.38,,Biotech Capital,,.13,-.5,.13,.135,.135,.13,-4.18,.31,.125,,
BIT,864.179,21.242,17.918,.013,.01,11.0,-1.61,-,-,-,-,,Biotron,,.11,-2,.11,.13,.14,.10,-15.86,.15,.051,,
BITO,424.923,38.446,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.038,+.8,.038,.041,.039,.038,+26.19,.045,.007,,
BIS,31.453,17.694,13.704,.039,.04,4.5,.01,1800.0,-,-,-,,Bisalloy Steel,,.18,+1,.165,.17,.19,.17,+5.41,.25,.15,,
BSN,-,3.392,2.707,.002,.02,1.6,-1.24,-,-,-,-,,Bisan,,.032,-,.031,.045,.032,.032,-.48,.05,.03,,
BKI,769.004,37.954,87.617,.524,1.38,.9,7.57,16.4,5.25,1.44,4.22,f,BKI Invest,,1.245,-.5,1.245,1.25,1.255,1.24,-.88,1.320,1.086,,
BKM,1510.38,29.842,37.501,.006,-,-,-.10,-,-,-,-,,BKM Management,,.011,+.2,.01,.011,.011,.008,+21.75,.013,.004,,
BKL,25.646,1.752,3.045,.465,4.13,6.7,146.80,18.9,112.00,1.31,4.03,f,Blackmores,,27.80,-97,27.81,28.00,28.80,27.51,-3.85,29.00,20.00,,
BIV,396.491,64.532,17.769,.003,.03,.8,-.71,-,-,-,-,,Blue Capital,,.023,-.3,.023,.027,.026,.023,-12.01,.029,.015,,
BSL,114477,4245.60,4158.63,4.219,2.53,.9,6.90,33.2,5.00,1.38,2.18,f,BlueScope Steel,,2.29,+19,2.29,2.30,2.34,2.11,+8.57,3.32,1.845,,
BLG,238.260,64.113,71.206,.032,.03,4.5,-2.82,-,-,-,-,,Bluglass,,.135,-,.13,.14,.135,.125,-.48,.215,.082,,
BLY,24232.5,5679.18,12944.6,2.006,1.50,2.9,8.15,53.4,2.22,3.67,.51,p,Boart Longyear,†,4.35,+7,4.34,4.37,4.52,4.28,+1.16,4.52,2.43,,
BNE,180.000,2.550,.795,.005,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.05,-,.045,.05,.05,.05,-.48,.205,.04,,
BOL,1571.01,396.734,116.150,.180,.53,.7,2.10,18.6,-,-,-,,Boom Logistics,,.39,-.5,.39,.395,.415,.39,-1.74,.545,.21,,
BLD,15204.8,889.522,1033.19,3.499,3.92,1.2,-15.20,-,13.50,-,2.80,f,Boral,,4.83,-2,4.80,4.90,4.87,4.69,-.89,6.04,4.15,,
BKN,2753.58,183.885,231.266,1.274,2.10,4.3,54.10,16.9,34.00,1.59,3.73,f,Bradken,,9.12,-3,9.06,9.15,9.44,9.03,-.80,9.44,5.70,,
BRC,18.500,5.633,10.048,.022,-.02,-,2.40,10.0,-,-,-,,Brain Resource,,.24,+2,.22,.24,.24,.22,+8.62,.30,.19,,
BXB,30965.8,1883.60,1649.75,9.998,.88,7.9,36.96,18.9,25.00,1.48,3.59,p,Brambles,,6.97,+5,6.95,6.99,7.13,6.82,+.25,7.75,5.11,,
BNV,2557.51,5.249,7.625,.007,.02,1.0,-.11,-,-,-,-,,Brand New Vintage,,.02,-2,.013,.039,.04,.02,-50.48,.04,.013,,
BVA,3023.42,63.428,70.511,.120,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.185,+3.5,.185,.19,.195,.165,+22.86,.217,.085,,
BPK,56.000,.471,2.813,.004,-,-,-,-,-,-,-,,Bremer Park,,.01,+.5,.01,.03,.01,.005,+99.52,.015,.004,,
BRG,294.443,19.204,52.181,.347,.63,4.3,17.44,15.4,11.00,1.59,4.10,,Breville Grp,,2.68,-7,2.67,2.74,2.76,2.65,-3.02,2.76,1.53,,
BKW,144.671,16.303,13.007,1.628,9.28,1.2,96.70,11.4,40.00,2.42,3.63,f,Brickworks,,11.03,+13,11.02,11.20,11.16,10.85,+.72,13.55,10.55,,
BYL,2419.71,16.938,51.457,.033,.35,.9,4.54,6.6,1.50,3.03,5.00,f,Brierty,,.30,+2.5,.30,.31,.35,.275,+8.62,.41,.225,,
BBL,4.540,.265,.490,.029,.12,2.5,.51,58.8,.50,1.02,1.67,,Brisbane Broncos,,.30,+4,.26,.32,.305,.26,+14.91,.40,.26,,
BCS,-,.607,-,.355,-2.12,-,14.58,6.2,-,-,-,,BrisConnection Tr stp,,.91,-,.90,1.00,.91,.91,-.48,1.40,.905,,
BRO,302.500,75.123,65.072,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.003,-,.003,.004,.003,.003,-.48,.005,.002,,
BAO,535.087,45.982,42.813,.041,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.051,+.2,.05,.053,.053,.049,+3.61,.15,.038,,
BPACB,5.485,584.088,95.103,.073,-,-,46.36,3.1,-,-,-,,Brookfield Prime ctg,†,1.45,-,1.45,1.50,1.45,1.45,-.48,1.50,.001,,
BSA,1384.81,21.748,24.702,.066,.03,10.3,4.48,6.9,2.00,2.24,6.45,f,BSA,,.31,-,.295,.305,.31,.285,-.48,.34,.175,,
BTT,95.987,20.082,19.467,.454,.34,8.4,15.24,18.6,15.50,.98,5.46,f,BT Invest Mgt,,2.84,+8,2.74,2.84,2.87,2.71,+2.42,3.036,2.081,,
BUG,13.535,9.364,2.424,.009,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.22,+1,.205,.22,.22,.205,+4.29,.36,.185,,
BWP,4161.58,208.854,200.039,.758,1.88,.9,22.18,8.0,12.08,1.84,6.81,,Bunnings W'house unt,,1.775,-.5,1.765,1.795,1.82,1.77,-.76,2.09,1.69,,
BPG,2227.06,70.983,92.678,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-.1,.003,.004,.004,.003,-25.48,.008,.002,,
CEO,28701.2,308.022,72.488,.011,-,-,-.21,-,-,-,-,,C @ Limited,,.023,+.1,.022,.023,.026,.021,+4.07,.026,.007,,
CEOO,8596.85,128.632,23.689,.002,-,-,-,-,-,-,-,,  opt apr12,,.013,-.2,.013,.015,.016,.012,-13.81,.017,.002,,
CAB,3528.62,83.066,117.119,.750,2.34,2.7,47.80,13.0,34.00,1.41,5.46,f,Cabcharge Aust,,6.23,+27,6.20,6.23,6.34,5.86,+4.05,6.34,4.25,,
CDM,19.275,2.518,5.342,.026,1.03,.9,13.40,7.1,4.00,3.35,4.19,f,Cadence Capital,,.955,+4.5,.95,.98,.955,.91,+4.47,.955,.70,,
CIX,268.709,51.487,60.354,.058,.22,1.1,1.57,15.9,1.00,1.57,4.00,,Calliden Grp,,.25,+.5,.25,.255,.25,.24,+1.57,.32,.21,,
CTX,3046.79,273.179,240.638,3.850,10.76,1.3,34.40,41.5,55.00,.63,3.86,f,Caltex Aust,,14.26,-10,14.21,14.32,14.49,14.03,-1.17,14.57,8.08,,
CZD,210.639,93.681,51.789,.009,.03,.9,-.58,-,-,-,-,,Calzada,,.026,-,.026,.028,.026,.026,-.48,.051,.022,,
CPB,470.721,18.972,20.941,2.563,4.40,8.7,164.41,23.3,120.00,1.37,3.14,p,Campbell Brothers,,38.27,+32,37.56,38.29,38.29,37.00,+.37,38.34,26.20,,
CDL,16.007,2.649,.906,.006,.21,.3,1.33,4.9,.60,2.22,9.23,,Canada Land cdi,,.065,-,.065,.07,.065,.065,-.48,.09,.06,,
CAJ,650.000,19.185,7.462,.012,-,-,.24,17.1,-,-,-,,Capitol Health,,.041,-.5,.04,.043,.042,.04,-11.35,.071,.025,,
CAJO,-,6.255,2.149,-,-,-,-,-,-,-,-,,  opt apr12,,.007,-,.007,.009,.007,.007,-.48,.013,.006,,
CAA,361.985,126.270,523.966,.054,.39,.4,-20.92,-,-,-,-,,Capral,,.14,-,.14,.15,.15,.14,-.48,.35,.12,,
CCF,168.755,9.159,10.281,.006,-,-,.93,12.4,-,-,-,,Carbon Conscious,,.115,+1.5,.105,.115,.115,.105,+14.52,.345,.081,,
CNN,3069.30,370.292,228.348,.013,.01,1.5,-.85,-,-,-,-,,Cardia Bioplastics,,.015,-,.014,.015,.016,.014,-.48,.039,.012,,
CNNO,-,90.120,131.393,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.002,.001,.001,-.48,.005,.001,,
CDD,530.864,23.704,21.431,.595,-,-,43.86,12.8,29.00,1.51,5.16,f,Cardno,,5.62,+42,5.31,5.76,5.62,5.15,+7.60,5.62,3.268,,
CGR,-,.812,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.16,-,.10,.15,.16,.16,-.48,.24,.115,,
CDP,31.759,9.465,12.730,.301,5.54,.8,27.16,15.8,27.78,.98,6.46,,Carindale Prop unt,,4.30,+7,4.25,4.30,4.30,4.24,+1.18,4.43,4.05,,
CIN,10.111,.554,.474,.474,21.49,.8,98.00,18.2,67.00,1.46,3.75,f,Carlton Invest,,17.86,+5,17.84,17.86,17.86,17.84,-.19,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,-.48,2.12,2.05,,
CWE,2796.07,132.267,213.117,.059,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.105,+.5,.105,.11,.11,.10,+4.52,.17,.077,,
CRZ,1686.12,90.408,61.895,1.104,.38,12.4,18.60,25.4,14.90,1.25,3.16,f,carsales.com,,4.72,-3,4.71,4.79,4.95,4.72,-1.11,5.86,4.33,,
CCV,1659.67,101.248,120.384,.254,.24,2.8,6.60,10.2,3.00,2.20,4.48,f,Cash Convert ord/div,,.67,+1.5,.665,.675,.675,.66,+1.81,.71,.50,,
CXD,118.025,27.007,6.456,.037,.11,2.3,-13.70,-,-,-,-,,CathRx,,.255,+4,.24,.255,.255,.215,+18.13,.571,.15,,
CBD,13294.9,104.152,23.759,.042,.04,2.6,2.99,3.5,-,-,-,,CBD Energy,,.105,+.6,.105,.11,.105,.097,+5.59,.165,.095,,
CBZ,779.242,15.852,-,.028,-,-,-,-,-,-,-,,CBio,,.205,-.5,.19,.205,.21,.19,-2.86,.488,.137,,
CCK,-,10.328,.057,.006,.01,7.5,-.70,-,-,-,-,,CCK Financial,,.075,-,-,.075,.075,.075,-.48,.13,.075,,
CEG,243.752,14.486,14.355,.003,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.04,-.2,.04,.043,.041,.04,-5.24,.235,.037,,
CWP,77.109,8.136,5.694,.222,1.80,2.0,29.00,12.5,13.00,2.23,3.59,f,Cedar Woods Prop,,3.62,+14,3.52,3.64,3.62,3.45,+3.55,3.71,2.14,,
CAQ,272.050,16.010,13.979,.021,.02,5.3,-.55,-,-,-,-,,Cell Aquaculture,,.105,+.5,.093,.105,.105,.10,+4.52,.20,.075,,
CST,120.288,9.394,9.337,.231,.28,8.6,8.60,27.9,5.00,1.72,2.08,f,Cellestis,,2.40,+1,2.37,2.43,2.43,2.35,-.06,3.68,2.16,,
CDY,24077.4,1888.49,195.779,.011,.01,3.2,-.48,-,-,-,-,,Cellmid,,.032,-.7,.031,.032,.041,.032,-18.42,.105,.019,,
CLT,53.279,6.637,9.127,.024,.41,.9,1.94,18.0,-,-,-,,Cellnet Grp,,.35,-1,.345,.36,.36,.345,-3.25,.37,.30,,
CIL,678.997,15.841,14.079,.124,.14,10.1,16.70,8.4,13.50,1.24,9.57,f,Centrebet Intl,,1.41,-4.5,1.41,1.42,1.47,1.37,-3.57,1.89,1.21,,
CAF,6543.25,35.089,35.504,.112,.18,6.7,.40,300.0,-,-,-,,Centrepoint Alliance,†,1.20,-,1.20,1.34,1.21,1.20,-.48,1.409,.735,,
CNP,5209.25,642.822,2159.73,.141,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.145,-,.145,.15,.15,.14,-.48,.325,.13,,
CER,10065.5,857.634,3542.81,.526,.33,.7,5.00,4.6,.37,13.51,1.61,,Centro Retail stp,,.23,+1,.225,.235,.23,.205,+4.07,.265,.145,,
CYA,585.759,69.548,30.482,.132,.92,.8,6.99,11.1,8.50,.82,10.97,f,Century Aust,,.775,+1,.775,.78,.785,.77,+.83,.826,.687,,
CFU,8453.25,1061.36,1624.73,.204,.03,5.7,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.17,-.5,.17,.175,.175,.165,-3.33,.238,.149,,
CVS,-,14.391,20.086,.004,-,-,-.15,-,-,-,-,,Cervantes Corp,,.012,-,.014,.016,.012,.012,-.48,.04,.012,,
CFX,75833.0,2744.90,2142.25,5.072,2.02,.9,12.65,14.2,12.50,1.01,6.96,,CFS Retail Prop unt,,1.795,-1.5,1.785,1.80,1.825,1.785,-1.30,2.03,1.74,,
CDI,5879.26,249.232,220.114,.461,.66,.8,1.97,25.6,4.20,.47,8.32,,Challenger Div Pro stp,,.505,-.5,.50,.51,.525,.495,-1.46,.58,.46,,
CIF,1570.32,83.951,60.046,.376,-2.10,-,-63.70,-,14.00,-,11.76,,Challenger Infra stp,,1.19,+7.5,1.18,1.205,1.205,1.105,+6.25,1.90,1.055,,
CGF,15969.8,648.459,779.112,2.341,-,-,55.30,8.4,14.50,3.81,3.11,,Challenger FSG,,4.66,+4,4.64,4.67,4.78,4.60,+.39,4.92,3.24,,
CWT,1682.76,51.779,37.588,.045,.33,.7,-8.25,-,4.25,-,18.09,,Challenger Winetr unt,,.235,+.5,.23,.235,.235,.23,+1.70,.33,.135,,
CHR,-,.390,.060,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.00,3.35,3.00,3.00,-.48,3.05,2.69,,
CMG,2252.88,29.093,38.627,.190,.06,7.5,3.38,13.3,1.35,2.50,3.00,f,Chandler Macleod,,.45,+5,.41,.45,.48,.40,+12.02,.48,.21,,
CHP,100.000,17.093,2.787,.001,.02,.6,-.28,-,-,-,-,,Chapmans,,.012,-.1,.012,.014,.013,.012,-8.17,.022,.012,,
CHC,6131.56,896.019,536.394,.751,2.24,1.1,.08,3062.5,12.80,.01,5.22,,Charter Hall Grp forus,†,2.45,-,2.36,2.45,2.47,2.34,-.48,3.16,2.06,,
CQO,17848.4,3958.36,7890.24,1.322,4.20,.6,-19.00,-,17.75,-,6.62,,Charter Hall Office unt,†,2.68,-14,2.67,2.76,2.86,2.68,-5.44,3.25,2.25,,
CQR,5059.80,1203.75,2381.94,.930,3.70,.8,24.75,12.3,23.50,1.05,7.73,,Charter Hall Retail unt,†,3.04,-,3.01,3.11,3.12,2.99,-.48,3.25,2.35,,
CHF,1137.06,34.786,7.670,.009,.08,1.3,-4.30,-,-,-,-,,Charter Pacific,,.10,-1,.093,.10,.105,.095,-9.57,.155,.037,,
CHFO,946.819,26.781,3.119,-,-,-,-,-,-,-,-,,  opt feb11,,.009,-.4,.009,.013,.016,.009,-31.24,.059,.001,,
CXS,372.491,214.401,99.485,.125,.04,11.0,-2.13,-,-,-,-,,Chemgenex Pharmac,,.44,-1,.44,.445,.465,.44,-2.70,1.00,.265,,
CXSOA,.050,.747,1.381,.001,-,-,-,-,-,-,-,,  opt feb12,,.13,-,.18,.25,.13,.13,-.48,.60,.035,,
CCY,354.968,14.327,54.646,.018,.01,8.5,-1.70,-,-,-,-,,China Century Capitl,,.085,+.3,.08,.085,.085,.078,+3.18,.085,.041,,
CNH,189.312,16.673,13.531,.041,.16,.5,7.05,1.2,-,-,-,,China Steel,,.085,+.2,.085,.09,.085,.085,+1.93,.19,.075,,
CWH,503.417,2.933,-,.014,-,-,-2.53,-,-,-,-,,China West Hldgs,,.20,+2,.20,.22,.205,.18,+10.64,.31,.045,,
CHO,-,3.665,5.129,.465,5.05,1.0,22.80,21.1,21.00,1.09,4.38,f,Choiseul Investments,,4.80,-,-,-,4.80,4.80,-.48,5.28,4.41,,
CDH,-,.427,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.03,.003,.003,-.48,.003,.003,,
CII,-,4.381,5.276,.035,1.01,.5,2.26,21.2,4.00,.56,8.33,,CI Res,,.48,-,.485,.765,.48,.48,-.48,.91,.47,,
CNB,36.800,2.498,2.481,.069,.62,.9,15.00,3.7,4.00,3.75,7.27,f,Canberra Invest,,.55,-,.54,.56,.55,.55,-.48,.76,.45,,
CIR,77.058,6.897,4.152,.027,.77,.7,-15.39,-,-,-,-,,Circadian Tech,,.575,-7.5,.58,.61,.615,.575,-12.01,.77,.50,,
CLS,-,.343,.500,.003,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.70,-,.71,.85,.70,.70,-.48,1.015,.61,,
CND,233.381,17.335,22.695,.062,.41,1.7,3.80,18.8,2.00,1.90,2.80,f,Clarius Grp,,.715,-,.715,.72,.72,.70,-.48,.87,.55,,
CSS,2670.94,545.857,153.331,.044,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.105,-,.10,.105,.11,.10,-.48,.325,.075,,
CLQ,1056.00,9.940,6.784,.006,.04,2.3,2.32,3.9,-,-,-,,Clean TeQ Hldgs,,.09,-.1,.086,.09,.105,.085,-1.57,.375,.08,,
CVW,4105.40,65.816,103.773,.202,.38,1.2,4.44,10.6,-,-,-,,Clearview Wealth,,.47,+1,.465,.47,.475,.46,+1.70,.565,.39,,
CVA,5005.79,25.014,25.647,.009,.02,4.2,2.03,4.1,-,-,-,,Clever Comms,,.083,+.1,.083,.089,.09,.08,+.74,.09,.04,,
CAM,120.015,6.582,6.996,.040,1.35,.7,24.05,4.2,4.00,6.01,4.00,f,Clime Capital,,1.00,-,1.00,1.005,1.01,1.00,-.48,1.076,.867,,
CIW,-,3.499,18.118,.023,.46,1.0,6.20,7.3,2.25,2.76,5.00,f,Clime Invest,,.45,-,.44,.50,.45,.45,-.48,.50,.40,,
CUV,117.548,55.731,73.300,.067,.10,22.0,-3.80,-,-,-,-,,Clinuvel Pharmac,†,2.20,+5,2.20,2.22,2.30,2.20,+1.85,2.95,1.62,,
CLO,8743.25,142.273,178.246,.594,.34,2.3,6.90,11.2,2.20,3.14,2.86,p,Clough,,.77,+14,.755,.77,.81,.625,+21.75,.98,.595,,
CLV,430.326,25.967,44.022,.068,.14,2.9,-.59,-,1.25,-,3.05,f,Clover Corp,,.41,+2.5,.41,.425,.425,.385,+6.02,.425,.21,,
CMI,23.913,1.970,4.211,.025,1.31,.6,-1.33,-,-,-,-,,CMI,,.75,-,.77,.85,.76,.75,-.48,.76,.60,,
COZ,259.564,17.210,25.665,.052,.11,1.7,-1.36,-,-,-,-,,CO2 Grp,,.185,+1.5,.17,.185,.19,.17,+8.35,.25,.105,,
COZO,100.000,7.211,9.848,.009,-,-,-,-,-,-,-,,  opt nov11,,.055,-,.03,.06,.055,.055,-.48,.14,.011,,
CCL,16497.6,594.832,593.193,8.301,1.47,7.5,63.10,17.4,45.50,1.39,4.14,f,Coca-Cola Amatil,,10.98,-14,10.96,11.07,11.27,10.91,-1.73,12.74,10.32,,
COH,765.732,64.228,71.521,4.535,4.01,20.0,275.70,29.0,200.00,1.38,2.50,p,Cochlear,,80.03,+163,79.48,80.20,80.65,78.00,+1.60,81.46,60.87,,
CDA,256.928,15.162,4.292,.234,.09,15.8,8.80,16.2,8.00,1.10,5.61,f,Codan,,1.425,+6.5,1.43,1.48,1.48,1.38,+4.30,1.83,1.00,,
COF,977.372,54.611,29.630,.150,-.23,-,11.90,9.5,11.00,1.08,9.69,f,Coffey Intl,,1.135,+7.5,1.125,1.135,1.145,1.045,+6.60,2.27,.855,,
CGS,86.247,3.117,16.228,.017,.08,3.1,2.48,10.1,-,-,-,,CogState,,.25,-,.25,.27,.25,.25,-.48,.32,.215,,
CLH,230.004,7.988,11.940,.067,.87,.8,9.20,7.5,5.80,1.59,8.41,f,Collection House,,.69,-,.685,.69,.695,.68,-.48,.935,.665,,
CKL,219.668,8.430,6.540,.050,.18,3.4,7.90,7.8,3.25,2.43,5.24,f,Colorpak,,.62,+4,.61,.625,.625,.595,+6.42,.685,.412,,
CBA,21101.9,1207.28,1248.58,78.528,15.94,3.2,344.50,14.7,290.00,1.19,5.72,f,C'wlth Bank  of Aust,,50.70,+11,50.69,50.82,51.34,50.30,-.26,60.00,47.05,,
CPA,105990,2579.10,2415.51,2.048,1.13,.8,5.89,14.6,5.55,1.06,6.45,,C'wlth Prop ord unt,,.86,+1,.855,.865,.865,.835,+.70,1.002,.815,,
COJ,5025.00,18.198,66.160,.003,-,-,-.04,-,-,-,-,,CommStrat,,.005,-.2,.005,.008,.005,.005,-29.05,.01,.003,,
COM,123.743,9.053,9.406,.006,.04,1.3,1.27,3.9,-,-,-,,ComOps,,.05,+.5,.05,.055,.05,.045,+10.64,.175,.038,,
CXH,439.000,142.729,34.946,.002,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.02,-.1,.02,.024,.021,.02,-5.24,.042,.012,,
CMP,128.350,5.196,7.972,.019,.05,2.4,.28,42.9,-,-,-,,Compumedics,,.12,+1.5,.11,.12,.12,.105,+13.81,.265,.105,,
CPU,7627.60,589.348,504.070,6.046,-1.61,-,62.24,17.5,28.00,2.22,2.57,p,Computershare,,10.88,+38,10.85,10.95,10.93,10.48,+3.14,12.90,8.70,,
CEU,262956,2417.99,2292.39,1.734,.47,.9,-1.49,-,2.00,-,4.55,,ConnectEast stp,,.44,-.5,.44,.45,.455,.435,-1.60,.49,.355,,
CXN,8078.50,275.229,80.275,.012,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.028,-.6,.027,.03,.034,.028,-18.12,.061,.022,,
CGI,30.000,3.116,.768,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.055,+.3,.052,.068,.055,.055,+5.29,.075,.016,,
CMJ,2514.30,325.939,622.533,1.770,.73,4.3,61.12,5.2,16.50,3.70,5.24,,Consolidated Media,,3.15,-,3.13,3.15,3.19,3.12,-.48,3.43,2.75,,
CCQ,66.000,7.125,31.491,.014,1.69,.4,10.51,6.6,5.00,2.10,7.25,f,Contango Capital,,.69,+1,.69,.70,.695,.68,+1.00,.88,.60,,
CTN,593.957,42.905,28.181,.175,1.28,.9,14.10,8.5,7.00,2.01,5.83,f,Contango Microcap,,1.20,+2,1.195,1.20,1.205,1.17,+1.22,1.205,.735,,
CNR,5.000,.215,.133,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.06,-.5,.05,.06,.065,.06,-8.17,.20,.06,,
CBB,129.576,9.247,12.836,.036,.29,.9,2.29,10.9,-,-,-,,Cordlife,,.25,-3,.25,.34,.295,.25,-11.19,.543,.205,,
CKK,3127.44,112.784,70.163,.031,.09,2.3,-4.00,-,-,-,-,,Coretrack,,.205,+.5,.20,.21,.22,.19,+2.02,.315,.13,,
CKKOA,404.153,2.925,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.065,+.5,.062,.065,.07,.06,+7.86,.09,.05,,
CTD,6198.39,6.198,-,.115,-,-,-,-,-,-,-,,Corp Travel Ltd,,1.64,-,1.60,1.64,1.70,1.43,-,1.70,1.43,,
COO,13.333,7.716,4.176,.006,-.04,-,.47,4.9,-,-,-,,Corum Grp,,.023,-,.023,.024,.023,.023,-.48,.04,.01,,
CXY,14416.0,1222.71,943.926,.031,.04,.8,-.48,-,-,-,-,,Cougar Energy,,.031,+.2,.03,.032,.033,.029,+6.42,.155,.023,,
COU,529.991,43.376,34.511,.333,.22,5.8,9.29,13.7,8.00,1.16,6.30,f,Count Financial,,1.27,+1,1.27,1.29,1.30,1.245,+.32,1.46,1.055,,
CTY,-,.006,.007,.249,1.06,3.4,17.86,20.2,8.81,2.03,2.45,f,Country Road,,3.60,-,3.00,4.00,3.60,3.60,-.48,4.00,3.24,,
CYG,120.710,6.413,8.014,.074,3.39,.5,16.30,11.3,14.00,1.16,7.57,f,Coventry Grp,,1.85,-,1.85,1.90,2.00,1.80,-.48,2.59,1.745,,
CPI,17.200,8.056,10.780,.016,.86,.3,2.20,12.3,-,-,-,,CPI Grp,,.27,-,.235,.27,.27,.26,-.48,.35,.18,,
CGO,9.600,3.137,7.182,.017,.16,2.8,-8.53,-,3.00,-,6.67,,CPT Global,,.45,-,.45,.46,.45,.45,-.48,.945,.45,,
CRG,15284.8,81.364,80.687,.751,4.50,2.1,41.70,22.8,40.00,1.04,4.21,f,Crane Grp,,9.49,+192,9.25,9.49,9.49,7.60,+24.89,10.61,7.11,,
