ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 30, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5125.3 at 2013-08-30T16:52:05. Report at Friday, August 30, 2013. Processed Saturday at 2013-08-31T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,123.327,16.371,14.887,.123,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.05,+9,10.86,11.08,11.10,10.93,+.62,11.18,9.35,,
AAA,1050.28,5.836,2.333,.232,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.21,+2,50.09,50.23,50.23,50.18,-.16,50.25,50.07,,
OOO,.598,.076,.100,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,55.42,+33,54.00,59.50,59.50,54.42,+.40,59.50,43.80,,
QOZ,26.952,.431,-,.003,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,11.56,-7,11.58,11.60,11.63,11.47,-.80,11.63,11.11,,
YMAX,37.539,5.785,-,.052,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.56,+4,11.35,11.67,11.56,11.45,+.15,11.74,10.14,,
BYI,196.167,3.704,.130,.098,.53,3.00,15.57,10.2,7.00,2.22,4.40,,Beyond Int'l,,1.59,-26,1.545,1.59,1.85,1.54,-14.64,1.85,.80,,
BSI,-,2.150,25.384,.004,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-.20,.001,.001,,
BGL,1681.74,48.416,42.188,.119,.08,9.06,2.90,25.0,2.00,1.45,2.76,f,BigAir Grp,,.725,+3,.725,.74,.795,.72,+4.00,.795,.44,,
BBG,45275.4,1111.05,586.222,.204,.11,3.86,-173.80,-,-,-,-,,Billabong Int'l,,.425,-15.7,.42,.425,.61,.405,-26.94,1.465,.122,,
BDM,135.459,6.597,1.590,.004,.01,3.00,-1.86,-,-,-,-,,BioDiem,,.03,+.5,.03,.04,.065,.06,+8.14,.095,.025,,
BDMO,-,1.645,-,-,-,-,-,-,-,-,-,,  opt dec14,,.002,-,.002,.004,.015,.015,-.20,.019,.001,,
BNC,-,.529,7.674,-,-,-,-253.48,-,-,-,-,,Bioniche,,.345,-,.22,.345,.345,.345,-.20,.59,.19,,
BNO,492.977,43.597,56.092,.259,.06,10.50,-2.70,-,-,-,-,,Bionomics,,.63,-,.63,.645,.62,.585,-.20,.70,.283,,
BPO,-,169.029,128.330,.003,-,-,.09,1.1,-,-,-,,BioProspect,,.001,-,.001,.002,.001,.001,-.20,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-.20,.001,.001,,
BTC,450.000,13.598,2.445,.002,.04,.63,-.67,-,1.00,-,40.00,,Biotech Capital,,.025,+.2,.023,.027,.025,.023,+8.50,.045,.02,,
BIT,804.400,20.819,33.253,.023,.03,3.33,-1.16,-,-,-,-,,Biotron,,.10,-,.095,.10,.11,.105,-.20,.185,.075,,
BXN,330.000,4.382,31.880,-,.03,.13,-2.05,-,-,-,-,,Bioxyne,,.004,+.2,.004,.009,.006,.004,+49.80,.041,.003,,
BOP,2.714,.055,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.42,+1,.42,.43,.43,.43,+2.18,.45,.42,,
BIS,.840,2.133,2.563,.038,.53,1.64,8.00,10.9,4.00,2.00,4.60,f,Bisalloy Steel,,.87,+.5,.87,.90,.86,.855,+.39,1.455,.845,,
BSN,240.000,15.480,21.522,-,.01,.80,-.20,-,-,-,-,,Bisan,,.008,-.2,.008,.016,.008,.008,-20.20,.03,.008,,
BKI,481.156,36.417,23.077,.687,1.52,1.01,7.65,20.1,6.65,1.15,4.32,f,BKI Invest,,1.54,-3,1.53,1.55,1.57,1.53,-2.12,1.62,1.181,,
BKM,-,22.174,17.360,.002,-.01,-,-.07,-,-,-,-,,BKM Management,,.002,-,.002,.004,.003,.003,-.20,.008,.002,,
BKL,16.805,1.795,1.380,.460,3.47,7.81,147.90,18.3,127.00,1.16,4.69,f,Blackmores,,27.09,-100,26.70,27.09,27.50,26.50,-3.79,36.10,24.70,,
BWF,5.785,2.976,6.486,.008,.21,.76,3.56,4.5,1.10,3.24,6.87,f,Blackwall Property,,.16,+.5,.16,.175,.16,.155,+3.14,.185,.08,,
BLA,98.722,.982,.722,.033,.38,4.00,11.02,13.8,12.00,.92,7.89,f,Blue Sky Alt Invest,,1.52,-1,1.52,1.54,1.56,1.50,-.84,1.61,.75,,
BCT,351.667,4.918,2.628,.018,.01,16.00,-3.80,-,-,-,-,,Bluechiip,,.16,-1,.15,.165,.16,.155,-6.08,.30,.155,,
BSL,9848.92,562.611,4102.85,2.794,.06,83.33,-15.10,-,-,-,-,,BlueScope Steel,†,5.00,-6,4.97,5.00,5.19,4.995,-1.37,5.59,.33,,
BUE,20.000,97.560,26.776,.002,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.005,-,.005,.01,.005,.005,-.20,.038,.003,,
BLG,300.000,24.718,19.284,.041,.03,4.83,-.63,-,-,-,-,,BluGlass,,.145,-2.5,.14,.16,.155,.135,-15.82,.37,.083,,
BLY,32308.8,1121.78,846.873,.212,1.19,.39,-84.82,-,.96,-,2.09,,Boart Longyear,,.46,-12,.46,.47,.525,.42,-21.82,2.38,.42,,
BNE,-,487.857,705.434,.001,-,-,-.51,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,-.20,.004,.001,,
BOL,1624.82,238.313,122.970,.066,.51,.27,-.53,-,-,-,-,,Boom Logistics,,.14,-1,.135,.14,.145,.13,-7.09,.38,.069,,
BLD,7875.72,711.330,761.724,3.251,3.17,1.32,-27.70,-,11.00,-,2.62,f,Boral,,4.20,-7,4.12,4.21,4.28,4.10,-1.85,5.28,3.23,,
BPH,-,18.482,27.108,.002,.30,.04,-.33,-,-,-,-,,BPH Energy,,.012,-,.012,.015,.012,.012,-.20,.026,.007,,
BKN,6550.95,230.022,177.553,.965,2.23,2.56,39.60,14.4,38.00,1.04,6.67,f,Bradken,,5.70,-27,5.55,5.75,5.98,5.42,-4.83,7.63,4.03,,
BRC,4.000,3.252,4.962,.036,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.35,-1,.33,-,.36,.35,-2.98,.36,.20,,
BXB,15162.9,616.931,887.564,13.706,.66,13.33,44.42,19.8,27.00,1.65,3.07,p,Brambles,,8.80,-19,8.78,8.83,8.84,8.44,-2.36,9.60,6.63,,
BNV,-,1.050,.635,.001,-,-,.01,30.0,-,-,-,,Brand New Vintage,,.003,-,.007,-,.003,.003,-.20,.02,.003,,
BVA,618.456,18.249,25.413,.170,-,-,.28,98.2,-,-,-,,Bravura Solutions,,.275,-,.275,.28,.275,.275,-.20,.275,.16,,
BRG,1632.16,97.834,70.280,1.142,.99,8.87,38.23,23.0,26.00,1.47,2.96,f,Breville Grp,,8.78,-2,8.70,8.85,9.00,8.57,-.43,9.00,5.16,,
BKW,316.873,10.190,9.381,1.811,9.73,1.26,30.60,40.0,40.50,.76,3.31,f,Brickworks,,12.25,-2,12.14,12.25,12.20,11.92,-.36,13.43,9.85,,
BYL,969.820,27.978,20.117,.041,.48,.77,9.28,4.0,3.00,3.09,8.11,f,Brierty,,.37,-,.36,.37,.395,.365,-.20,.49,.205,,
BBL,35.203,1.101,1.425,.028,.14,2.07,2.55,11.4,1.75,1.46,6.03,,Brisbane Broncos,,.29,-1,.265,.29,.30,.28,-3.53,.329,.22,,
BRO,405.036,37.629,49.837,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-.20,.004,.001,,
BPA,-,.442,1.133,.193,-,-,113.65,3.5,2.00,56.83,.51,,Brookfield,,3.93,-,3.70,4.10,3.70,3.70,-.20,4.10,3.33,,
BSA,205.051,59.937,65.441,.038,.04,4.13,.70,23.6,1.50,.47,9.09,f,BSA,,.165,+1,.165,.17,.175,.17,+5.86,.245,.105,,
BTT,397.213,34.759,19.753,1.029,-,-,13.60,27.2,15.00,.91,4.05,f,BT Invest Mgt,,3.70,-23,3.65,3.74,4.08,3.71,-5.98,4.08,1.88,,
BUG,.075,.739,4.619,.013,.01,63.00,8.91,7.1,3.00,2.97,4.76,,Buderim Ginger,,.63,+2,.63,.69,.68,.66,+2.83,.76,.535,,
BWP,4555.88,171.985,139.699,1.357,1.93,1.19,20.78,11.1,14.14,1.47,6.15,,BWP Trust,,2.30,-4,2.29,2.34,2.38,2.31,-1.89,2.772,1.947,,
BYE,668.971,6.929,.232,.087,.30,2.67,10.63,7.5,13.50,.79,16.88,,Byron Energy,,.80,+10,.79,.80,.84,.705,+14.09,.84,.293,,
BPG,-,108.321,42.598,.002,-,-,-.05,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,-.20,.005,.001,,
CAB,1132.29,61.522,69.491,.499,-,-,50.30,8.2,30.00,1.68,7.25,f,Cabcharge Aust,,4.14,-1,4.10,4.18,4.31,4.06,-.44,5.98,3.57,,
CDM,444.706,22.889,5.302,.175,1.36,1.07,15.30,9.5,10.00,1.53,6.90,f,Cadence Capital,,1.45,+3.5,1.44,1.455,1.455,1.415,+2.28,1.539,1.265,,
CIX,1529.19,79.424,21.185,.083,.20,1.83,.48,76.0,.90,.53,2.47,f,Calliden Grp,,.365,+.5,.36,.37,.395,.36,+1.19,.395,.12,,
CTX,1532.45,116.516,123.020,5.106,8.06,2.35,31.40,60.2,40.00,.78,2.12,f,Caltex Aust,,18.91,-86,18.20,18.91,19.50,18.02,-4.74,23.77,15.34,,
CZD,596.501,36.986,65.081,.033,.01,8.20,-.64,-,-,-,-,,Calzada,,.082,+.2,.082,.091,.092,.085,+2.18,.099,.04,,
CZZ,4.800,.390,.469,.020,2.59,.93,8.58,28.0,15.00,.57,6.25,f,Capilano Honey,,2.40,-8,2.51,2.89,2.49,2.40,-3.42,2.90,2.15,,
CAJ,11710.0,246.727,45.795,.148,.01,34.50,.94,36.7,.55,1.71,1.59,f,Capitol Health,,.345,+3.5,.34,.345,.36,.315,+11.09,.36,.058,,
CAA,223.130,281.156,32.800,.067,.23,.74,-14.42,-,-,-,-,,Capral,,.17,-,.165,.19,.175,.16,-.20,.26,.15,,
CCF,663.103,15.056,22.228,.003,.19,.16,5.24,.6,-,-,-,,Carbon Conscious,,.031,-.2,.029,.031,.032,.029,-6.45,.125,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.05,.003,.003,-.20,.005,.003,,
CNN,3785.33,290.188,498.155,.006,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.002,-.20,.005,.001,,
CNNOB,-,5.433,56.271,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.20,.002,.001,,
CDD,1090.30,70.571,86.177,.920,.02,320.00,55.09,11.6,36.00,1.53,5.63,f,Cardno,,6.40,-8,6.38,6.42,6.35,6.13,-1.46,8.10,4.79,,
CGR,100.000,4.224,3.048,.008,-.03,-,1.28,9.8,1.00,1.28,8.00,f,Careers Multilist,,.125,+.5,.115,.125,.12,.105,+4.56,.13,.09,,
CDP,57.912,5.040,3.682,.392,6.36,.88,119.00,4.7,28.70,4.15,5.13,p,Carindale Prop,,5.60,-13,5.54,5.69,5.67,5.15,-2.49,6.05,5.07,,
CIN,1.189,.484,.411,.658,26.23,.95,122.30,20.3,92.00,1.33,3.70,f,Carlton Invest,,24.84,+46,23.01,24.60,24.84,23.70,+1.73,24.99,16.55,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.12,-,1.847,1.847,-.20,1.912,1.847,,
CWE,52376.0,296.015,183.770,.091,.01,6.10,-.34,-,-,-,-,,Carnegie Wave Energy,,.061,+1.2,.062,.063,.08,.055,+21.62,.08,.028,,
CRZ,2811.40,143.506,159.206,2.641,.30,37.13,35.50,31.4,28.30,1.25,2.54,f,carsales.com,,11.14,+14,11.10,11.25,11.55,10.81,+1.09,11.55,7.02,,
CCV,2315.21,183.779,57.482,.500,.27,4.37,8.09,14.6,4.00,2.02,3.39,f,Cash Convert,,1.18,-5.5,1.165,1.18,1.255,1.185,-4.63,1.565,.685,,
CWP,247.390,17.133,9.789,.464,2.83,2.23,49.90,12.7,26.00,1.92,4.11,f,Cedar Woods Prop,,6.32,+19,6.29,6.32,6.57,6.25,+2.84,6.57,3.75,,
CDY,3188.70,928.297,846.519,.019,-,-,-.38,-,-,-,-,,Cellmid,,.029,-,.029,.03,.031,.029,-.20,.05,.014,,
CDYO,4701.00,267.800,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-.1,.012,.013,.015,.012,-7.89,.03,.003,,
CLT,-,2.429,8.202,.009,.22,.73,1.70,9.4,-,-,-,,Cellnet Grp,,.16,-,.16,.18,.16,.16,-.20,.20,.12,,
CAF,305.782,7.114,20.176,.024,.12,2.17,-17.98,-,-,-,-,,Centrepoint Alliance,,.26,-2,.265,.30,.29,.26,-7.34,.61,.21,,
CNI,223.524,6.446,4.427,.059,.49,1.55,4.80,15.8,1.25,3.84,1.64,f,Centuria Capital,,.76,-5.5,.76,.77,.825,.75,-6.86,.875,.375,,
CYA,127.187,17.890,12.451,.065,.86,.94,2.86,28.3,2.85,1.00,3.52,f,Century Aust,,.81,-.5,.795,.815,.84,.79,-.81,.84,.60,,
CFU,6262.16,347.186,233.876,.068,.01,4.30,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.043,+.1,.043,.045,.052,.043,+2.13,.099,.038,,
CVS,-,9.954,4.073,-,-,-,-.12,-,-,-,-,,Cervantes Corp,,.003,-,.002,.024,.003,.003,-.20,.01,.001,,
CFX,31074.0,1442.84,1544.14,5.714,2.04,.99,10.44,19.3,13.60,.77,6.73,p,CFS Retail Prop,,2.02,-5,2.01,2.03,2.11,2.01,-2.58,2.26,1.875,,
CGF,12988.9,401.660,414.955,2.760,2.77,1.88,79.20,6.6,20.00,3.96,3.85,,Challenger,,5.20,+11,5.10,5.21,5.22,4.93,+1.96,5.22,2.95,,
CDI,361.635,28.883,137.511,.548,2.74,.93,18.90,13.5,17.80,1.06,6.95,,Challenger Div Pro,,2.56,+4,2.51,2.58,2.56,2.48,+1.39,2.83,2.25,,
CHR,-,.009,.022,.021,4.32,.65,22.53,12.4,10.00,2.25,3.57,f,Chalmers,,2.80,-,2.61,2.79,2.80,2.80,-.20,3.15,2.60,,
CMG,1933.35,190.372,21.886,.230,-.16,-,2.47,19.8,3.20,.77,6.53,f,Chandler Macleod,,.49,-1.5,.49,.50,.53,.49,-3.06,.65,.38,,
CHP,300.000,50.430,34.438,.002,-,-,-1.40,-,-,-,-,,Chapmans,,.009,+.1,.007,.009,.006,.006,+19.80,.013,.005,,
CHC,2379.61,112.953,104.396,1.075,2.13,1.63,18.29,19.0,20.20,.91,5.80,,Charter Hall Grp,,3.48,-5,3.45,3.53,3.75,3.57,-1.58,4.68,2.63,,
CQR,4965.78,159.735,154.590,1.258,3.32,1.11,16.24,22.7,26.80,.61,7.28,,Charter Hall Ret REIT,,3.68,-1,3.66,3.75,3.82,3.675,-.47,4.49,3.34,,
CHF,-,4.098,6.477,.004,.02,1.80,-2.90,-,-,-,-,,Charter Pacific,*,.036,-,.036,.049,.036,.036,-.20,.085,.035,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,-,-,.02,.20,.20,.20,-.20,.20,.20,,
CDH,-,.257,.830,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,.008,.011,.01,.01,-.20,.01,.003,,
CNU,910.666,58.267,34.428,.993,1.02,2.50,37.07,6.9,19.37,1.91,7.60,,Chorus,,2.55,-4,2.51,2.56,2.59,2.47,-1.75,2.80,1.88,,
CII,12.300,2.213,4.137,.047,.83,.78,20.66,3.1,1.00,20.66,1.54,f,CI Res,,.65,-,.70,-,.65,.65,-.20,.83,.465,,
CNB,-,5.362,2.107,.076,.66,.90,5.28,11.3,4.00,1.32,6.72,f,CIC Aust,,.595,-,.60,.70,.595,.595,-.20,.65,.45,,
CIR,10.000,2.245,1.713,.013,.33,.82,-9.79,-,-,-,-,,Circadian Tech,,.27,-,.26,.27,.27,.24,-.20,.44,.225,,
CYO,-,1.252,4.910,.008,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.023,-,.016,.035,.023,.023,-.20,.034,.016,,
CND,169.000,16.805,13.661,.021,.39,.60,-47.15,-,-,-,-,,Clarius Grp,,.235,-1,.235,.255,.275,.22,-4.20,.41,.175,,
CSS,15111.0,339.843,79.910,.024,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.03,+.4,.028,.03,.029,.023,+16.47,.036,.011,,
CLQ,294.350,9.076,24.035,.014,.02,4.90,-.45,-,-,-,-,,Clean TeQ Hldgs,,.098,-.5,.094,.115,.11,.094,-4.96,.185,.078,,
CVW,92.072,10.115,19.040,.272,.50,1.20,.46,130.4,1.80,.26,3.00,f,Clearview Wealth,,.60,+1.5,.60,.61,.625,.615,+2.30,.765,.53,,
CAM,213.744,7.821,3.938,.070,1.11,.94,7.35,14.1,4.00,1.84,3.85,f,Clime Capital,,1.04,-4,1.04,1.05,1.05,1.04,-3.90,1.178,.881,,
CIW,119.560,4.381,2.205,.039,.40,2.10,3.00,28.0,3.50,.86,4.17,f,Clime Invest,,.84,+2,.85,.88,.89,.85,+2.13,.89,.445,,
CUV,2.000,2.685,2.065,.069,.28,6.46,-24.00,-,-,-,-,,Clinuvel Pharmac,,1.81,+3,1.70,1.85,1.73,1.70,+1.57,2.88,1.50,,
CLO,16557.4,219.238,109.222,1.123,.55,2.63,16.42,8.8,2.60,6.32,1.80,,Clough,,1.445,+1,1.445,1.45,1.45,1.425,+.50,1.47,.69,,
CLV,207.000,13.386,13.313,.093,.17,3.29,3.29,17.0,2.25,1.46,4.02,f,Clover Corp,,.56,-1,.54,.56,.55,.535,-1.98,.68,.40,,
CMI,120.606,7.072,3.731,.061,1.36,1.32,29.05,6.2,6.00,4.84,3.33,f,CMI,,1.80,-3.5,1.755,2.00,1.825,1.74,-2.16,2.76,1.355,,
COZ,710.460,13.066,23.282,.034,.08,.95,-.17,-,-,-,-,,CO2 Grp,,.076,-,.076,.084,.082,.076,-.20,.13,.065,,
CCL,7243.59,448.095,323.381,9.377,1.91,6.43,56.20,21.9,56.00,1.00,4.56,p,Coca-Cola Amatil,,12.28,+7,12.20,12.29,12.28,12.00,+.38,15.399,11.707,,
COH,1029.53,55.399,40.108,3.271,2.12,27.05,233.00,24.6,252.00,.92,4.39,p,Cochlear,,57.35,-168,57.24,57.35,58.99,56.60,-3.07,82.87,52.71,,
CDA,2952.69,111.378,6.822,.334,.05,37.80,25.90,7.3,13.00,1.99,6.88,f,Codan,,1.89,-1,1.89,1.91,2.10,1.875,-.73,3.95,1.35,,
COF,3317.12,188.506,96.457,.056,.10,2.20,-.40,-,-,-,-,,Coffey Int'l,,.22,-.5,.22,.225,.25,.22,-2.42,.45,.10,,
CGS,477.740,5.994,3.245,.037,.08,6.00,-2.60,-,-,-,-,,CogState,,.48,+6,.45,.485,.55,.43,+14.09,.55,.27,,
CLH,8783.58,70.675,10.649,.193,.86,1.94,13.70,12.2,7.20,1.90,4.31,f,Collection House,,1.67,-9,1.66,1.675,1.76,1.60,-5.31,1.98,.905,,
CKF,163.246,33.265,32.676,.167,.53,3.40,17.60,10.2,9.50,1.85,5.28,f,Collins Foods,,1.80,-7.5,1.75,1.80,1.845,1.755,-4.29,1.915,1.105,,
CKL,101.242,9.487,14.272,.060,.32,2.31,9.19,8.1,3.50,2.63,4.73,f,Colorpak,,.74,-1.5,.75,.76,.815,.80,-2.04,.875,.49,,
CPA,56049.9,1615.48,1767.12,2.699,1.15,1.00,6.19,18.6,6.55,.95,5.70,,C'wlth Prop Office,,1.15,-1,1.15,1.155,1.16,1.14,-1.06,1.215,.992,,
CBA,22097.8,661.874,784.345,117.413,20.84,3.50,477.90,15.2,364.00,1.31,5.00,f,C'wlth Bank  of Aust,,72.84,+79,72.65,72.85,73.60,71.51,+.90,75.00,53.91,,
COJ,-,.091,1.699,-,-,-,1.62,.8,-,-,-,,CommStrat,,.013,-,.013,.025,.013,.013,-.20,.033,.008,,
COM,-,8.310,6.432,.002,-.05,-,-9.14,-,-,-,-,,ComOps,,.015,-,.015,.017,.013,.013,-.20,.02,.006,,
CMP,-,1.541,2.295,.014,.03,2.73,-2.31,-,-,-,-,,Compumedics,,.082,-,.078,.082,.088,.088,-.20,.10,.04,,
CPU,7962.09,337.073,348.022,5.367,-2.46,-,30.46,31.7,28.00,1.09,2.90,p,Computershare,,9.65,-20,9.64,9.70,9.87,9.56,-2.23,11.35,8.19,,
CGP,3096.16,380.148,160.502,.013,-,-,-10.65,-,-,-,-,,Consegna Grp,†,.04,-.8,.04,.042,.041,.033,-19.71,.095,.015,,
CGPOA,308.000,45.705,-,.001,-,-,-,-,-,-,-,,  opt apr17,,.015,-.1,.015,.019,.014,.012,-7.34,.026,.005,,
CTN,153.430,23.648,27.406,.152,1.05,.96,-5.30,-,7.80,-,7.72,p,Contango Microcap,,1.01,-5.5,1.00,1.01,1.035,1.00,-5.41,1.20,.92,,
CTNO,542.479,9.457,-,-,-,-,-,-,-,-,-,,  opt feb14,,.015,-,.015,.019,.019,.015,-.20,.041,.005,,
COT,599.231,3.151,.328,.001,.09,.79,-13.21,-,-,-,-,,Continuation Invest,,.071,+.1,.071,.082,.071,.07,+1.23,.10,.05,,
CRV,150.000,23.681,109.100,.005,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.008,+.1,.007,.009,.008,.007,+14.09,.016,.003,,
CKK,1005.18,98.001,72.313,.001,.01,.40,-1.44,-,-,-,-,,Coretrack,,.004,+.1,.004,.005,.004,.003,+33.14,.008,.002,,
CTD,454.638,22.815,13.440,.343,.58,7.57,16.30,26.9,10.50,1.55,2.39,f,Corporate Travel,,4.39,+5,4.34,4.39,4.64,4.30,+.94,5.07,2.51,,
COO,145.000,21.371,26.934,.038,.01,15.00,2.83,5.3,1.30,2.18,8.67,,Corum Grp,,.15,-,.15,.155,.155,.15,-.20,.235,.12,,
CXY,2055.12,561.412,339.352,.005,-,-,-.24,-,-,-,-,,Cougar Energy,,.003,-.1,.003,.004,.004,.003,-25.20,.009,.003,,
CUP,31.596,9.629,2.992,.200,.04,45.50,9.98,18.2,12.00,.83,6.59,f,Countplus,,1.82,+4,1.80,1.815,1.82,1.73,+2.05,1.97,1.30,,
CTY,-,.012,.002,.367,1.55,2.28,43.47,8.1,26.48,1.64,7.48,f,Country Road,,3.54,-,3.65,-,3.54,3.54,-.20,3.55,3.073,,
CYG,130.567,3.973,4.515,.111,3.69,.80,14.40,20.5,22.00,.65,7.46,f,Coventry Grp,,2.95,-1,2.94,2.95,2.96,2.93,-.54,3.36,2.55,,
CGO,37.192,1.265,.887,.014,.12,3.13,-3.31,-,-,-,-,,CPT Global,,.375,-.5,.375,.38,.38,.38,-1.50,.42,.33,,
CCP,412.548,18.899,17.454,.459,3.03,3.30,69.80,14.3,37.00,1.89,3.70,f,Credit Corp Grp,,9.99,-29,9.80,10.05,10.23,9.77,-3.06,10.29,6.02,,
CMW,12712.8,477.589,116.701,1.777,.70,1.48,3.44,30.1,7.25,.47,7.00,,Cromwell Property,,1.035,+2.5,1.025,1.04,1.025,.99,+2.33,1.112,.728,,
CRH,3009.52,111.454,50.286,.159,.05,11.80,2.60,22.7,5.00,.52,8.47,f,Crowe Horwath,,.59,-3.5,.59,.60,.63,.595,-5.75,1.10,.595,,
CWN,5060.21,249.195,317.932,10.642,3.84,3.80,54.34,26.9,37.00,1.47,2.53,p,Crown,,14.61,+5,14.35,14.70,15.09,14.35,+.15,15.09,8.90,,
CTE,6.000,2.694,11.637,.023,.13,3.85,2.64,18.9,.50,5.28,1.00,,Cryosite,,.50,-2,.47,.56,.56,.50,-4.04,.60,.28,,
CSV,1132.74,103.853,127.877,.267,.25,3.84,3.00,32.0,-,-,-,,CSG,,.96,-1.5,.96,.98,1.00,.90,-1.70,1.085,.370,,
CSL,4633.11,221.385,321.389,33.118,4.75,14.31,263.01,25.9,105.64,2.49,1.55,,CSL,,67.99,+82,67.60,68.00,67.80,66.52,+1.04,68.00,42.15,,
CSR,6003.43,449.586,563.862,1.139,2.05,1.10,-29.00,-,5.10,-,2.27,,CSR,,2.25,-3,2.23,2.26,2.27,2.185,-1.53,2.36,1.325,,
CLX,30.415,4.864,.340,.135,.64,3.25,14.88,14.0,7.50,1.98,3.61,f,CTI Logistics,,2.08,+1,2.00,2.08,2.05,1.90,+.31,2.10,1.32,,
CVC,15.326,.907,1.448,.131,1.36,.79,7.65,14.1,5.00,1.53,4.63,f,CVC,,1.08,+2,1.065,1.08,1.10,1.06,+1.69,1.15,.85,,
CJT,-,.233,.373,.005,.01,-,-.53,-,-,-,-,,CVC Prop Fund,,-,-,.007,-,.007,.007,-.20,.011,.007,,
CWH,-,.246,.109,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,-,-,.043,.14,.135,.135,-.20,.23,.10,,
CYC,202.793,1.713,3.649,.011,.20,1.00,.28,71.4,-,-,-,,Cyclopharm,,.20,-,.20,.21,.205,.20,-.20,.205,.10,,
DTL,239.785,21.248,33.526,.182,.17,6.94,7.88,15.0,7.00,1.13,5.93,f,Data#3,,1.18,-,1.175,1.19,1.20,1.16,-.20,1.415,1.015,,
DDT,2878.94,40.560,25.820,.012,.01,2.40,-.12,-,-,-,-,,DataDot Tech,,.024,+.6,.022,.025,.028,.02,+29.80,.031,.014,,
DJS,8364.78,516.147,578.899,1.509,1.35,2.09,16.90,16.7,17.00,.99,6.03,f,David Jones,,2.82,+12,2.82,2.83,2.85,2.71,+4.25,3.15,2.22,,
DCG,623.501,87.696,105.887,.397,1.20,1.97,38.32,6.2,12.00,3.19,5.08,f,Decmil Grp,,2.36,-8,2.32,2.36,2.37,2.21,-3.60,3.20,1.35,,
DLC,-,17.782,28.437,.003,.02,.20,-.07,-,-,-,-,,Delecta,,.004,+.1,.002,.004,.004,.003,+33.14,.007,.003,,
DGH,-,1.401,.687,.016,.84,.63,4.29,12.4,1.00,4.29,1.89,,Desane Grp Hldgs,,.53,-,.54,.55,.53,.53,-.20,.60,.33,,
DVN,496.605,15.572,9.189,.149,1.98,.47,-.35,-,2.00,-,2.13,,Devine,,.94,+1.5,.935,.94,.915,.89,+1.49,1.00,.555,,
DXS,76467.4,3055.99,3496.94,4.843,1.05,.98,10.91,9.4,6.00,1.82,5.83,,DEXUS Prop Grp,,1.03,-1,1.02,1.03,1.045,1.01,-1.17,1.24,.935,,
DGI,54.688,49.572,-,-,-,-,5.63,.1,-,-,-,,DGI Hldgs,,.003,-.1,.002,.007,.003,.003,-25.20,.064,.002,,
DDR,16.281,4.684,.834,.115,.14,6.43,6.23,14.4,6.25,1.00,6.94,f,Dicker Data,,.90,+1,.91,.92,.92,.91,+.90,1.03,.46,,
DGA,.930,.365,.241,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.71,-4.5,1.675,1.71,1.75,1.70,-2.78,2.45,1.45,,
