ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5305.5 at 2015-11-20T16:37:05. Report at Friday, November 20, 2015. Processed Saturday at 2015-11-21T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AUI,93.215,3.041,2.358,.815,7.84,.95,43.70,17.0,34.00,1.29,4.57,f,Aust United Invest,,7.44,+11,7.40,7.44,7.44,7.02,-2.29,8.654,7.02,,
AUIN,206.304,.327,-,.099,-,-,-,-,-,-,-,,  new,,7.25,+25,7.05,7.23,7.25,6.94,-.22,7.25,6.94,,
AVG,2257.95,30.210,49.186,.093,.88,.45,4.00,10.0,2.20,1.82,5.50,f,Aust Vintage,,.40,-2,.395,.40,.425,.39,-8.55,.495,.30,,
AWI,159.000,20.282,44.173,.035,.01,27.50,-6.48,-,-,-,-,,Aust Wealth Invest,,.275,+2.5,.275,.28,.28,.25,+6.21,.33,.15,,
ASB,3871.01,187.757,90.593,.845,1.47,1.65,16.00,15.2,4.00,4.00,1.65,f,Austal,,2.43,+15,2.40,2.43,2.43,2.26,+2.79,2.43,1.185,,
AUB,147.406,15.554,11.564,.532,1.82,4.62,56.90,14.8,39.70,1.43,4.72,f,Austbrokers Hldgs,,8.41,+26,8.38,8.42,8.80,8.04,-.60,10.50,7.50,,
ANG,122.167,15.018,39.581,.045,.71,.41,-58.54,-,-,-,-,f,Austin Engineer,,.29,-1,.28,.30,.30,.27,-7.12,.867,.27,,
ACK,-,7.657,8.346,.045,.08,5.50,-.73,-,2.00,-,4.55,f,Austock Grp,,.44,-,.425,.56,.44,.44,-3.79,.45,.30,,
ABA,70.028,2.744,3.851,.198,4.26,1.26,36.07,14.8,30.00,1.20,5.61,f,Auswide Bank,,5.35,-,5.35,5.40,5.40,5.35,-3.79,6.15,5.00,,
AIY,-,1.319,1.204,.001,.01,-,-.34,-,-,-,-,,Authorised Invest,,-,-,.012,.02,.01,.01,-3.79,.032,.008,,
AHG,4014.99,180.897,148.281,1.296,.99,4.27,28.70,14.7,22.00,1.30,5.20,f,Automotive Hldgs,,4.23,+3,4.23,4.29,4.27,4.02,-3.08,4.68,3.55,,
AVN,2360.20,14.828,-,.697,-,-,-,-,-,-,-,,Aventus Retail Prop,,2.03,+1,2.04,2.20,2.06,2.00,-3.30,2.06,1.98,,
AOG,9291.67,245.891,207.216,1.597,2.85,1.09,11.60,26.7,5.00,2.32,1.61,,Aveo Grp,,3.10,+17,3.09,3.12,3.12,2.86,+2.01,3.15,1.94,,
AVX,1032.67,124.213,164.238,.006,.01,.60,-.68,-,-,-,-,,Avexa,,.006,-,.006,.007,.006,.006,-3.79,.018,.006,,
AVH,969.450,76.581,50.666,.053,.01,10.00,-2.01,-,-,-,-,,Avita Medical,,.10,+.1,.098,.10,.10,.096,-2.78,.12,.059,,
AVJ,549.158,38.914,31.624,.208,.88,.61,9.03,6.0,4.00,2.26,7.41,f,AVJennings,,.54,-1,.535,.55,.55,.535,-5.61,.72,.52,,
AXI,1000.00,82.298,30.269,.022,.05,1.08,.85,6.4,-,-,-,,Axiom Prop,,.054,-.1,.053,.06,.055,.054,-5.61,.07,.05,,
AYG,5085.05,157.107,232.978,.003,-,-,.34,.3,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,-3.79,.002,.00,,
AYZ,1.000,.009,-,.085,-,-,-,-,-,-,-,f,Aust Masters YF5,,84.10,-30,84.10,-,84.40,84.10,-4.15,84.81,83.97,,
AZV,310.761,105.546,150.430,.021,.07,1.57,.58,19.0,-,-,-,,Azure Healthcare,,.11,+.5,.105,.11,.11,.105,+.97,.38,.09,,
BBN,2221.98,27.839,-,.275,-,-,-,-,-,-,-,,Baby Bunting Grp,,2.19,+14,2.15,2.20,2.21,1.96,+3.04,2.21,1.80,,
BTI,200.876,5.735,-,.057,1.02,.95,6.44,15.1,-,-,-,,Bailador Tech Invest,,.97,-,.96,.98,.98,.97,-3.79,1.025,.76,,
BTIO,100.000,2.884,-,.002,-,-,-,-,-,-,-,,  opt mar16,,.035,+.2,.03,.035,.035,.033,+2.27,.08,.021,,
BOQ,9427.93,335.710,296.348,5.359,-,-,86.80,16.6,74.00,1.17,5.14,f,Bank of Qld,,14.41,+97,14.35,14.45,14.47,13.20,+3.43,14.73,11.39,,
BST,108.350,2.247,.632,.015,1.13,.85,.25,382.0,1.00,.25,1.05,f,Barrack St Invest,,.955,+4.5,.905,.97,.955,.895,+1.15,.955,.74,,
BSTO,72.500,1.254,.305,-,-,-,-,-,-,-,-,,  opt aug16,,.02,+1,.02,.10,.02,.01,+96.21,.03,.006,,
BMH,14.299,.805,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.205,-,.205,.21,.205,.205,-3.79,.22,.205,,
BLX,692.071,49.896,64.601,.401,.21,8.88,7.88,23.7,4.20,1.88,2.25,f,Beacon Lighting Grp,,1.865,+10.5,1.85,1.88,1.88,1.79,+2.18,2.23,1.15,,
BGA,1817.45,65.921,66.723,.896,2.04,2.88,8.10,72.5,8.50,.95,1.45,f,Bega Cheese,,5.87,+33,5.85,5.90,5.94,5.52,+2.17,6.02,3.94,,
BFG,189.477,29.455,12.368,.155,.18,3.22,4.21,13.8,3.50,1.20,6.03,f,Bell Financial Grp,,.58,+1,.57,.58,.58,.565,-2.04,.605,.40,,
BAL,3942.41,119.597,40.903,.966,.51,19.61,9.80,102.0,2.86,3.43,.29,f,Bellamys Aust,,10.00,+53,9.97,10.00,10.16,9.45,+1.81,10.32,1.36,,
BEN,6063.42,324.909,241.662,5.125,7.36,1.52,92.50,12.1,66.00,1.40,5.88,f,Bendigo&Adelaide Bk,,11.22,+66,11.19,11.25,11.28,10.36,+2.46,14.45,9.72,,
BLT,1159.11,48.012,92.344,.053,.21,1.71,-9.96,-,-,-,-,,Benitec,,.36,-2,.36,.385,.405,.36,-9.05,1.08,.36,,
BEL,219.237,11.378,12.130,.011,.24,.60,-.36,-,1.05,-,7.24,f,Bentley Capital,,.145,+.5,.14,.145,.145,.14,-.22,.17,.12,,
BFC,4341.04,30.975,-,.120,-,-,-,-,-,-,-,,Beston Global,,.33,-1,.33,.34,.35,.33,-6.73,.36,.30,,
BBOZ,280.456,8.694,-,.040,-,-,-,-,-,-,-,,BetaShares Au Str Bear,,26.41,-284,26.25,27.98,30.30,26.13,-13.50,33.40,23.74,,
HVST,214.796,8.776,.136,.119,-,-,-,-,-,-,-,p,BetaShares DivHarv,,21.49,+36,21.25,21.80,21.50,20.99,-2.09,26.54,20.92,,
GGUS,87.980,1.043,-,.005,-,-,-,-,-,-,-,,BetaShares Gear US Eq,,9.40,+32,9.38,9.43,9.43,8.74,-.27,10.02,7.29,,
AUST,-,.004,-,.001,-,-,-,-,-,-,-,,BetaShares Mgd Risk Au Sh,,14.68,-,14.90,15.03,14.68,14.68,-3.79,14.78,14.68,,
UMAX,113.984,3.313,.943,.047,-,-,-,-,-,-,-,,BetaShares S&P 500,,18.18,+15,18.16,18.55,18.50,17.80,-2.96,18.55,15.33,,
BBUS,83.506,1.504,-,.007,-,-,-,-,-,-,-,,BetaShares US Str Bear,,11.78,-48,11.15,12.50,12.75,11.70,-7.71,15.63,11.40,,
QAG,1.000,.348,.460,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.48,-22,7.62,7.64,7.70,7.48,-6.65,9.61,7.48,,
QCB,.769,.455,.214,.008,-,-,-,-,-,-,-,,BetaShares Commods,,9.35,-42,8.68,9.44,9.52,9.35,-8.09,14.00,9.35,,
QFN,33.235,2.626,2.443,.015,-,-,-,-,-,-,-,p,BetaShares Financials,,11.42,+49,10.95,11.46,11.43,10.82,+.69,13.24,10.21,,
QRE,116.090,2.320,2.552,.005,-,-,-,-,-,-,-,p,BetaShares Resources,,3.67,+12,3.64,3.67,3.67,3.55,-.41,5.11,3.51,,
BEAR,165.815,22.217,13.401,.063,-,-,-,-,-,-,-,,BetaShares Au Bear,,17.64,-73,17.57,17.75,18.64,17.57,-7.76,19.35,15.96,,
EEU,21.637,.449,.298,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.62,-18,14.60,14.62,14.77,14.62,-5.01,15.96,13.49,,
QAU,17.925,1.650,1.701,.017,-,-,-,-,-,-,-,,BetaShares Gold,,11.35,-,11.00,11.50,11.45,11.20,-3.79,13.90,11.02,,
POU,2.450,1.183,.263,.010,-,-,-,-,-,-,-,,BetaShares GBP,,21.07,-12,21.08,21.11,21.27,21.07,-4.36,21.91,18.08,,
QUS,7.162,.428,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,28.41,+28,26.09,28.41,28.43,27.78,-2.79,29.28,24.99,,
USD,732.381,73.125,27.748,.486,-,-,-,-,-,-,-,,BetaShares US Dollar,,13.59,-12,13.59,13.66,13.83,13.57,-4.67,14.18,11.29,,
AAA,237.479,18.007,16.747,.782,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.17,+3,50.15,50.17,50.17,50.13,-3.73,50.24,50.07,,
OOO,113.405,6.575,.101,.031,-,-,-,-,-,-,-,,BetaShares Crude Oil,,18.17,-39,18.00,21.20,18.61,18.13,-5.89,41.62,17.45,,
NDQ,246.475,5.550,-,.035,-,-,-,-,-,-,-,,BetaShares Nasdaq 100,,11.27,+8,11.27,12.00,11.39,10.93,-3.08,11.64,9.75,,
QOZ,82.253,5.306,4.559,.077,-,-,-,-,-,-,-,p,BetaShares Aus 200,,11.58,+46,11.44,12.30,11.60,11.00,+.35,13.84,10.75,,
YMAX,439.363,27.658,30.420,.334,-,-,-,-,-,-,-,p,BetaShares YldMax,,9.65,+32,9.60,10.70,9.67,9.17,-.36,11.59,9.10,,
GEAR,416.191,11.465,1.943,.074,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,18.87,+168,18.75,18.93,19.03,16.45,+5.98,24.84,15.23,,
BYI,35.261,2.071,2.702,.074,.64,1.88,9.59,12.5,10.00,.96,8.33,,Beyond Int'l,,1.20,-,1.16,1.20,1.20,1.20,-3.79,1.54,1.05,,
BGL,3624.08,65.744,66.729,.156,-.02,-,2.80,31.8,1.20,2.33,1.35,f,BigAir Grp,,.89,+2,.885,.89,.895,.85,-1.49,.95,.59,,
BBG,3693.43,278.466,465.693,.678,.12,5.71,.42,163.1,-,-,-,,Billabong Int'l,,.685,-2.5,.685,.695,.72,.675,-7.31,.77,.51,,
BNO,1194.24,62.958,90.920,.214,-,-,-4.00,-,-,-,-,,Bionomics,,.485,-2.5,.48,.49,.54,.48,-8.69,.585,.375,,
BTC,100.000,8.536,64.644,.012,.02,6.00,-.60,-,-,-,-,,Biotech Capital,,.12,+1.5,.11,.13,.13,.105,+10.50,.14,.07,,
BIT,346.208,145.418,214.956,.015,.01,4.90,-1.04,-,-,-,-,,Biotron,,.049,-.1,.046,.049,.049,.047,-5.79,.165,.041,,
BITO,-,24.254,6.232,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,.011,.02,.015,.015,-3.79,.085,.012,,
BXN,19810.9,85.114,207.432,.005,.01,2.60,.10,26.0,-,-,-,,Bioxyne,,.026,-.2,.026,.028,.034,.026,-10.93,.034,.009,,
BOP,-,-,-,.005,.30,-,2.51,-,-,-,-,,Birch&Prestige Inv,,-,-,-,-,.41,.41,-3.79,.41,.41,,
BIS,67.000,7.573,2.320,.027,.52,1.17,5.70,10.7,4.00,1.43,6.56,f,Bisalloy Steel,,.61,-1,.61,.625,.62,.57,-5.40,.70,.275,,
BKI,590.574,37.768,47.474,.961,1.65,1.02,7.78,21.7,7.20,1.08,4.26,f,BKI Invest,,1.69,+5,1.695,1.705,1.71,1.615,-.74,1.79,1.54,,
BKM,471.862,8.991,40.103,.003,-,-,-.02,-,-,-,-,,BKM Management,,.002,+.1,.001,.002,.002,.001,+96.21,.002,.001,,
BKL,527.647,12.432,2.119,3.086,5.27,34.00,270.70,66.2,203.00,1.33,1.13,f,Blackmores,,179.18,+1854,177.51,180.88,182.99,156.00,+7.75,200.04,32.30,,
BWF,8.247,2.756,4.510,.018,.34,1.03,5.60,6.2,3.00,1.87,8.57,f,Blackwall Property,,.35,-7,.37,.40,.42,.35,-20.46,.46,.30,,
BWR,13.011,11.730,45.191,.058,1.40,.89,14.00,8.9,11.50,1.22,9.27,,Blackwall Prop Tr,†,1.24,+.5,1.24,1.31,1.25,1.235,-3.39,1.32,.97,,
BLA,247.855,10.221,12.350,.392,1.03,6.74,18.44,37.6,18.00,1.02,2.59,f,Blue Sky Alt Invest,,6.94,+44,6.91,6.94,7.15,6.41,+2.98,7.15,2.42,,
BAF,842.174,18.256,3.958,.114,1.08,.96,7.43,14.0,3.00,2.48,2.88,f,Blue Sky Access Fd,,1.04,+1,1.035,1.04,1.045,1.025,-2.82,1.151,.879,,
BAFO,955.000,12.101,3.773,-,-,-,-,-,-,-,-,,  opt dec15,,.024,-.4,.023,.024,.028,.022,-18.08,.09,.015,,
BCT,853.014,77.679,151.791,.007,.01,4.00,-1.30,-,-,-,-,,Bluechiip,,.04,-.1,.04,.045,.045,.04,-6.23,.09,.025,,
BSL,17469.3,855.482,650.687,2.451,6.35,.68,24.30,17.7,3.00,8.10,.70,f,BlueScope Steel,,4.29,+36,4.15,4.35,4.41,3.82,+5.37,5.78,2.70,,
BLG,3094.53,90.975,15.128,.029,-,-,-1.10,-,-,-,-,,BluGlass,,.09,+2.6,.084,.09,.093,.06,+36.83,.14,.054,,
BLY,1764.73,140.543,738.836,.073,.23,.34,-75.49,-,-,-,-,,Boart Longyear,,.078,-.4,.077,.081,.083,.073,-8.67,.245,.061,,
BNE,20073.5,433.685,592.412,.002,-,-,-.39,-,-,-,-,,Bone Medical,,.007,+.1,.006,.007,.007,.005,+12.88,.019,.004,,
BOL,6807.33,118.041,192.542,.040,.41,.20,-7.80,-,-,-,-,,Boom Logistics,,.084,-1.1,.082,.085,.095,.08,-15.37,.155,.08,,
BLD,11101.1,816.973,772.584,4.112,4.31,1.28,32.90,16.8,18.00,1.83,3.25,f,Boral,,5.53,+16,5.50,5.54,5.62,5.23,-.81,6.90,4.76,,
BPH,1317.00,34.694,14.675,.002,.09,.09,-11.31,-,-,-,-,,BPH Energy,,.008,+.1,.008,.01,.01,.007,+10.50,.011,.003,,
BPS,583.390,15.872,2.206,.070,.06,20.00,13.50,8.9,5.50,2.45,4.58,,BPS Technology,,1.20,+5,1.20,1.22,1.22,1.15,+.56,1.22,.68,,
BKN,5477.26,309.819,218.654,.116,1.74,.39,-141.10,-,11.00,-,16.18,,Bradken,,.68,+2,.675,.685,.71,.62,-.76,4.80,.62,,
BRC,135.555,4.691,5.620,.027,-.05,-,-2.02,-,-,-,-,,Brain Resource,,.20,-2,.20,.23,.22,.20,-12.88,.315,.15,,
BXB,18426.7,885.712,880.248,17.241,.74,14.76,48.59,22.5,28.00,1.74,2.56,p,Brambles,,10.92,+45,10.80,10.94,10.97,10.28,+.51,11.95,9.34,,
BRG,1090.90,58.320,75.216,.874,1.11,6.05,35.88,18.7,27.00,1.33,4.02,f,Breville Grp,,6.72,+19,6.55,6.75,6.79,6.30,-.88,8.10,5.63,,
BKW,536.778,24.896,11.532,2.204,10.59,1.40,52.60,28.2,45.00,1.17,3.04,f,Brickworks,,14.82,+35,14.44,14.82,14.82,14.20,-1.37,15.84,11.52,,
BYL,341.705,29.283,42.623,.030,.45,.52,2.32,10.1,3.00,.77,12.77,f,Brierty,,.235,+.5,.23,.24,.235,.23,-1.62,.445,.22,,
BBL,27.837,.504,.603,.027,.16,1.75,1.01,27.7,.50,2.02,1.79,f,Brisbane Broncos,,.28,-1.5,.28,.31,.295,.28,-8.87,.35,.255,,
BRS,9235.76,541.187,715.572,.500,.52,1.88,9.50,10.3,-,-,-,,Broadspectrum,,.975,+6.5,.96,1.00,1.007,.89,+3.35,1.915,.89,,
BGR,10042.1,18.847,80.377,.001,-,-,-1.31,-,-,-,-,,Bronson Grp,†,.003,-.2,.003,.005,.006,.003,-43.79,.025,.002,,
BPA,10.815,.543,.583,.272,-,-,69.97,7.9,8.00,8.75,1.44,,Brookfield,,5.55,-,5.55,6.00,5.60,5.55,-3.79,5.60,4.95,,
BSA,3966.39,123.141,47.922,.070,.04,4.13,1.11,14.9,-,-,-,,BSA,,.165,+.5,.165,.17,.17,.16,-.67,.19,.12,,
BTT,3627.96,123.628,49.001,3.770,.54,23.39,49.80,25.4,37.00,1.35,2.93,p,BT Invest Mgt,,12.63,+50,12.53,12.65,12.95,11.77,+.33,12.95,6.41,,
BUG,82.099,3.134,2.570,.027,.95,.66,.70,89.3,-,-,-,,Buderim Ginger,,.625,-,.625,.635,.69,.625,-3.79,.90,.52,,
BAP,7768.51,169.902,84.401,.954,.01,390.00,11.92,32.7,8.70,1.37,2.23,f,Burson Grp,,3.90,+24,3.85,3.96,4.21,3.55,+2.77,4.21,2.134,,
BWP,7868.22,324.295,245.978,2.043,2.24,1.42,32.84,9.7,15.84,2.07,4.98,,BWP Trust,,3.18,+6,3.18,3.21,3.21,3.055,-1.87,3.44,2.48,,
BWX,11432.0,22.988,-,.216,-,-,-,-,-,-,-,,BWX,,2.39,+4,2.34,2.40,2.47,2.27,-2.09,2.47,2.03,,
BPG,30500.0,157.621,112.623,.002,-,-,.01,10.0,-,-,-,,Byte Power Grp,,.001,-,-,.001,.001,.001,-3.79,.003,.001,,
CAB,2069.73,115.418,92.290,.341,-,-,38.90,7.3,20.00,1.95,7.07,f,Cabcharge Aust,,2.83,+13,2.80,2.95,2.95,2.63,+1.02,5.59,2.57,,
CDM,987.628,77.344,61.143,.400,1.38,1.08,9.50,15.7,10.00,.95,6.71,f,Cadence Capital,,1.49,+.5,1.49,1.495,1.50,1.475,-3.45,1.515,1.34,,
CTX,3557.18,455.778,133.807,8.821,9.47,3.45,85.90,38.0,97.00,.89,2.97,f,Caltex Aust,,32.67,+170,32.09,32.69,32.685,30.26,+1.70,38.81,29.05,,
CZZ,158.224,6.868,5.879,.180,3.92,5.33,91.30,22.9,37.50,2.43,1.79,f,Capilano Honey,,20.90,+6,20.86,21.00,21.50,20.15,-3.50,23.92,6.80,,
CAJ,36439.9,479.361,310.110,.175,-.02,-,.81,41.4,1.25,.65,3.73,f,Capitol Health,,.335,-3,.335,.345,.375,.305,-12.01,1.11,.305,,
CAA,3665.53,95.209,112.694,.052,.23,.48,.69,15.9,-,-,-,,Capral,,.11,-,.105,.11,.11,.105,-3.79,.17,.095,,
CAQ,129.000,4.663,39.026,.105,.09,1.78,.09,177.8,-,-,-,,CAQ Holdings,†,.16,+1,.006,.155,.16,.14,+2.88,.25,.095,,
CCF,5106.49,33.179,14.579,.010,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.075,+2.9,.073,.075,.077,.045,+59.25,.077,.018,,
CDD,1620.29,143.979,109.943,.512,.01,302.00,-88.32,-,20.00,-,6.62,f,Cardno,,3.02,-3,2.91,3.02,3.11,2.87,-4.77,3.82,2.18,,
CDP,38.291,3.724,2.377,.483,7.61,.91,79.49,8.7,17.98,4.42,2.61,,Carindale Prop,,6.90,+4,6.77,7.00,7.00,6.77,-3.21,7.19,6.30,,
CIN,6.897,.426,.457,.847,35.11,.91,141.30,22.6,108.00,1.31,3.38,f,Carlton Invest,,32.00,+19,32.00,32.40,32.80,31.35,-3.19,32.80,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.65,-,1.98,1.98,-3.79,2.05,1.912,,
CWE,8891.69,295.939,279.515,.076,-,-,-.28,-,-,-,-,,Carnegie Wave Engy,,.043,+.1,.043,.045,.046,.042,-1.41,.072,.042,,
CAR,3630.02,205.929,193.525,2.499,.31,33.48,43.20,24.0,33.90,1.27,3.27,f,Carsales.com,,10.38,+60,10.37,10.39,10.38,9.60,+2.34,10.98,9.30,,
CCV,3186.11,176.439,108.036,.248,.23,2.24,5.67,9.1,4.00,1.42,7.77,f,Cash Convert,,.515,-.5,.51,.53,.537,.49,-4.75,1.165,.415,,
CAT,386.479,19.711,-,.063,-,-,-4.20,-,-,-,-,,Catapult Grp Intl,,1.47,-1,1.47,1.515,1.525,1.35,-4.47,1.80,.525,,
CBC,3.200,3.548,-,.022,1.00,.91,.05,1820.0,1.50,.03,1.65,f,CBG Capital,,.91,+1,.88,-,.91,.885,-2.68,1.05,.885,,
CBCO,-,6.105,-,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,-,.025,.019,.019,-3.79,.05,.019,,
CBL,59.340,3.950,-,.365,-,-,-,-,-,-,-,,CBL Corp,,1.66,-3,1.67,1.79,1.785,1.66,-5.57,1.785,1.60,,
CWP,182.859,15.064,15.492,.327,3.62,1.15,54.30,7.6,43.50,1.25,10.48,f,Cedar Woods Prop,,4.15,+5,4.15,4.20,4.19,4.06,-2.57,6.74,4.03,,
CDY,2702.28,451.820,500.479,.026,-,-,-.43,-,-,-,-,,Cellmid,,.028,-.2,.027,.029,.029,.027,-10.46,.044,.021,,
CDYO,1075.00,103.934,79.418,.003,-,-,-,-,-,-,-,,  opt oct16,,.011,-.1,.012,.014,.012,.011,-12.12,.022,.005,,
CLT,2.333,4.158,3.112,.011,.22,.95,3.00,7.0,1.00,3.00,4.76,f,Cellnet Grp,,.21,-,.21,.255,.21,.21,-3.79,.335,.18,,
CAF,12.048,17.103,23.536,.053,.15,2.33,4.14,8.5,2.20,1.88,6.29,f,Centrepoint Alliance,,.35,-,.34,.35,.35,.34,-3.79,.565,.315,,
CNI,177.782,10.772,6.106,.069,.86,1.05,11.00,8.2,4.75,2.32,5.28,f,Centuria Capital,,.90,+3.5,.90,.93,.91,.865,+.26,1.09,.83,,
CMA,1243.94,17.414,-,.238,1.97,1.01,16.12,12.3,9.31,1.73,4.68,,Centuria Metropol,,1.99,+.5,1.985,1.99,2.00,1.98,-3.54,2.359,1.95,,
CYA,115.612,10.364,20.952,.064,.89,.88,5.78,13.6,3.25,1.78,4.14,f,Century Aust,,.785,+.5,.78,.795,.795,.775,-3.15,.949,.77,,
CVS,140.000,6.243,16.800,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,.002,.01,.005,.005,-3.79,.013,.002,,
CGF,19755.1,591.748,462.381,5.010,3.60,2.44,54.80,16.0,30.00,1.83,3.42,f,Challenger,,8.78,+48,8.75,8.80,9.00,8.07,+1.99,9.00,5.81,,
CHR,-,.636,.243,.024,4.32,.72,-9.71,-,2.50,-,.81,f,Chalmers,,3.10,-,3.00,3.15,3.10,3.10,-3.79,3.20,2.70,,
CHP,35091.8,1657.74,134.845,.010,-,-,12.74,.1,-,-,-,,Chapmans,,.007,-,.007,.008,.008,.007,-3.79,.027,.002,,
CHC,7153.29,235.490,166.821,1.854,2.76,1.64,32.80,13.8,24.20,1.36,5.34,,Charter Hall Grp,,4.53,+11,4.50,4.56,4.55,4.245,-1.30,5.395,4.14,,
CQR,4149.19,263.591,203.746,1.623,3.59,1.16,43.55,9.5,27.50,1.58,6.63,,Charter Hall Ret REIT,,4.15,+13,4.03,4.15,4.15,3.94,-.56,4.67,3.78,,
CHF,60.100,21.504,10.454,.006,-.01,-,-2.82,-,-,-,-,,Charter Pacific,,.035,-,.033,.035,.035,.033,-3.79,.065,.015,,
CIK,-,.003,-,.015,.06,-,-1.46,-,-,-,-,,China Integr Media,,-,-,.02,-,.19,.19,-3.79,.20,.19,,
CDH,680.000,3.454,.096,.001,.02,.40,-.21,-,-,-,-,,ChongHerr Invest,,.008,-.3,.003,.011,.011,.008,-31.06,.022,.003,,
CNU,148.937,56.545,62.284,1.090,1.43,1.92,20.36,13.5,-,-,-,,Chorus,,2.75,+12,2.60,2.75,2.75,2.57,+.77,3.06,1.80,,
CII,11.715,1.389,1.470,.150,1.28,1.02,23.73,5.5,5.00,4.75,3.85,f,CI Res,,1.30,-,1.30,1.50,1.31,1.30,-3.79,1.315,.80,,
CIM,1797.88,94.307,170.375,8.842,9.84,2.65,190.27,13.7,99.00,1.92,3.79,f,Cimic Grp,,26.12,+45,25.80,26.15,26.45,25.05,-2.04,28.30,19.03,,
CIR,129.250,17.972,5.736,.044,.15,1.97,-4.87,-,-,-,-,,Circadian Tech,,.295,+1,.28,.295,.295,.27,-.28,.295,.135,,
CIRO,-,1.152,-,.003,-,-,-,-,-,-,-,,  opt nov18,,-,-,.06,.095,.06,.06,-3.79,.06,.026,,
CND,266.122,17.751,15.889,.018,.25,.82,-12.65,-,-,-,-,,Clarius Grp,,.205,-.5,.195,.21,.21,.205,-6.17,.285,.205,,
CSS,6746.66,275.425,1043.70,.056,.04,1.27,.37,13.8,-,-,-,,Clean Seas Tuna,,.051,-.1,.051,.053,.053,.049,-5.71,.083,.048,,
CLQ,1967.97,370.557,181.226,.077,.01,18.50,-2.87,-,-,-,-,,Clean TeQ Hldgs,,.185,-1.5,.18,.185,.20,.18,-11.29,.294,.055,,
CVW,807.413,36.447,27.261,.599,.54,1.85,2.43,41.2,4.10,.59,4.10,f,Clearview Wealth,,1.00,-,.95,1.00,1.02,.95,-3.79,1.08,.835,,
CAM,293.759,13.589,16.413,.070,.93,.92,-1.91,-,4.70,-,5.47,f,Clime Capital,,.86,-1,.855,.865,.865,.855,-4.94,.965,.835,,
CIW,67.124,3.444,7.389,.035,.35,1.97,6.90,10.0,6.00,1.15,8.70,f,Clime Invest,,.69,-1,.69,.71,.725,.68,-5.22,.86,.65,,
CUV,16.219,5.238,12.644,.131,.25,11.72,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.93,-2,2.77,3.00,3.00,2.79,-4.47,4.64,2.50,,
CLV,1905.43,26.883,15.486,.079,.17,2.82,.06,800.0,.50,.12,1.04,f,Clover Corp,,.48,-,.48,.50,.50,.43,-3.79,.525,.14,,
CMI,10.026,4.757,3.131,.051,1.49,.99,15.77,9.3,9.00,1.75,6.12,f,CMI,,1.47,-5.5,1.47,1.59,1.48,1.47,-7.40,1.75,1.25,,
CGR,249.594,25.001,37.598,.017,.03,6.00,.02,900.0,1.10,.02,6.11,f,CML Grp,,.18,+2,.17,.185,.185,.155,+8.71,.25,.105,,
CGW,6224.94,97.407,62.604,.051,-,-,-4.25,-,-,-,-,,Coats Grp PLC,,.54,-7,.51,.55,.60,.53,-15.27,.64,.37,,
CCL,11354.4,463.492,636.965,7.132,2.18,4.28,35.80,26.1,42.00,.85,4.50,p,Coca-Cola Amatil,,9.34,+26,9.30,9.35,9.38,8.76,-.93,11.00,8.165,,
COH,1025.63,51.412,52.935,5.351,2.22,42.15,256.10,36.5,190.00,1.35,2.03,f,Cochlear,,93.57,+591,93.20,94.00,94.30,86.02,+2.95,94.30,69.11,,
CDA,84.040,26.018,40.843,.149,.01,84.00,7.10,11.8,3.50,2.03,4.17,f,Codan,,.84,+5,.84,.87,.88,.78,+2.54,1.27,.72,,
COF,7978.49,82.969,61.879,.105,.08,5.13,-7.79,-,-,-,-,,Coffey Int'l,,.41,-.5,.405,.415,.415,.41,-4.99,.415,.125,,
CGS,244.900,12.694,19.013,.036,.08,4.13,-5.10,-,-,-,-,,CogState,,.33,-2,.315,.335,.34,.305,-9.50,.415,.14,,
CL8,3304.64,1391.70,284.360,.007,-,-,-.62,-,-,-,-,,Collaborate Corp,†,.022,-.1,.021,.022,.024,.021,-8.14,.044,.01,,
