ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 11, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5078.6 at 2015-12-11T16:39:05. Report at Friday, December 11, 2015. Processed Saturday at 2015-12-12T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
API,6129.84,239.203,115.927,1.047,.64,3.34,8.80,24.3,4.50,1.96,2.10,f,Aust Pharmaceutical,,2.14,+10,2.10,2.16,2.17,1.985,+7.26,2.17,.805,,
AYB,61.772,15.388,2.261,.004,-,-,-1.89,-,-,-,-,,Aust Proteins,,.016,+.2,.016,.019,.016,.014,+16.65,.034,.004,,
ARC,10.000,.687,1.182,.004,.43,1.05,-8.60,-,-,-,-,,Aust Rural Capital,,.45,-,.44,.495,.45,.45,+2.36,.575,.45,,
ARCO,-,.020,-,-,-,-,-,-,-,-,-,,  opt aug20,,-,-,.07,.08,.115,.115,+2.36,.115,.115,,
AUI,144.657,3.339,2.767,.800,7.84,.93,43.70,16.7,34.00,1.29,4.66,f,Aust United Invest,,7.30,+4,7.24,7.29,7.40,7.24,+2.91,8.654,7.02,,
AUIN,249.662,.787,-,.096,-,-,-,-,-,-,-,,  new,,7.00,-,6.85,7.00,7.05,6.99,+2.36,7.25,6.94,,
AVG,873.547,33.410,51.369,.091,.88,.44,4.00,9.8,2.20,1.82,5.64,f,Aust Vintage,,.39,-.5,.39,.395,.40,.385,+1.10,.495,.30,,
AWI,9.000,22.449,44.976,.034,.01,27.00,-6.48,-,-,-,-,,Aust Wealth Invest,,.27,-1,.26,.27,.275,.27,-1.21,.33,.15,,
ASB,19421.3,214.521,99.465,.563,1.47,1.10,16.00,10.1,4.00,4.00,2.47,f,Austal,,1.62,-75,1.61,1.65,2.45,1.36,-29.28,2.56,1.31,,
ANG,203.814,16.064,41.435,.034,.71,.31,-58.54,-,-,-,-,f,Austin Engineer,,.22,-.5,.215,.23,.23,.21,+.14,.867,.21,,
ACK,-,7.667,8.650,.050,.08,6.00,-.73,-,2.00,-,4.17,f,Austock Grp,,.48,-,.48,.49,.48,.48,+2.36,.48,.30,,
ABA,51.113,2.864,4.001,.197,4.26,1.24,36.07,14.7,30.00,1.20,5.66,f,Auswide Bank,,5.30,-5,5.30,5.38,5.39,5.25,+1.43,6.15,5.00,,
AIY,-,1.319,1.204,.001,.01,-,-.34,-,-,-,-,,Authorised Invest,,-,-,.011,.04,.01,.01,+2.36,.032,.008,,
AHG,6665.01,193.826,159.249,1.299,.99,4.28,28.70,14.8,22.00,1.30,5.19,f,Automotive Hldgs,,4.24,+1,4.21,4.32,4.40,4.215,+2.60,4.68,3.55,,
AVN,3289.19,21.653,-,.707,-,-,-,-,-,-,-,,Aventus Retail Prop,,2.06,+4,2.03,2.10,2.12,2.00,+4.34,2.12,1.98,,
AOG,3980.96,259.342,216.526,1.525,2.85,1.04,11.60,25.5,5.00,2.32,1.69,,Aveo Grp,,2.96,-16,2.93,2.97,3.20,2.935,-2.77,3.27,1.94,,
AVX,5.000,137.614,171.224,.005,.14,.79,-13.60,-,-,-,-,,Avexa,†,.11,-1,.072,.10,.12,.006,-5.97,.36,.006,,
AVH,1412.75,79.514,52.030,.051,.01,9.50,-2.01,-,-,-,-,,Avita Medical,,.095,-.2,.092,.095,.098,.09,+.30,.12,.059,,
AVJ,213.419,40.490,32.882,.208,.88,.61,9.03,6.0,4.00,2.26,7.41,f,AVJennings,,.54,-,.54,.55,.55,.54,+2.36,.72,.52,,
AXI,210.000,82.508,31.075,.022,.05,1.06,.85,6.2,-,-,-,,Axiom Prop,,.053,-.1,.053,.06,.054,.053,+.51,.07,.05,,
AYG,-,173.107,271.239,.003,-,-,.34,.3,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,+2.36,.002,.00,,
AYZ,.659,.010,-,.082,-,-,-,-,-,-,-,f,Aust Masters YF5,,81.38,+20,-,81.38,81.38,81.27,+2.61,82.325,81.180,,
AZV,1551.27,113.523,155.516,.017,.07,1.26,.58,15.2,-,-,-,,Azure Healthcare,,.088,-1,.088,.089,.10,.086,-7.84,.38,.086,,
BBN,2043.42,35.534,-,.298,-,-,-,-,-,-,-,,Baby Bunting Grp,,2.37,-15,2.37,2.40,2.58,2.32,-3.59,2.60,1.80,,
BTI,192.959,6.781,.763,.056,1.02,.95,6.44,15.0,-,-,-,,Bailador Tech Invest,,.965,-1.5,.965,.98,.98,.965,+.83,1.025,.76,,
BTIO,35.000,3.280,.875,-,-,-,-,-,-,-,-,,  opt mar16,,.015,-.3,.003,.03,.018,.015,-14.30,.08,.015,,
BOQ,6083.70,358.688,318.598,5.013,-,-,86.80,15.4,74.00,1.17,5.55,f,Bank of Qld,,13.34,-10,13.20,13.35,13.71,13.12,+1.62,14.73,11.39,,
BST,21.824,2.434,.804,.015,1.13,.83,.25,374.0,1.00,.25,1.07,f,Barrack St Invest,,.935,+1.5,.935,.95,.965,.92,+3.99,.965,.74,,
BSTO,40.000,1.325,.310,-,-,-,-,-,-,-,-,,  opt aug16,,.025,+1.6,.009,.15,.025,.009,+180.1,.028,.006,,
BMH,-,.808,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.205,-,.205,.21,.205,.205,+2.36,.22,.205,,
BLX,456.799,53.095,66.094,.424,.21,9.38,7.88,25.0,4.20,1.88,2.13,f,Beacon Lighting Grp,,1.97,+9.5,1.95,1.97,2.05,1.88,+7.43,2.23,1.15,,
BGA,990.513,70.546,72.729,.850,2.04,2.73,8.10,68.8,8.50,.95,1.53,f,Bega Cheese,,5.57,-24,5.52,5.75,5.90,5.52,-1.77,6.02,3.94,,
BFG,532.242,30.550,13.449,.166,.18,3.44,4.21,14.7,3.50,1.20,5.65,f,Bell Financial Grp,,.62,+1.5,.59,.62,.65,.60,+4.84,.65,.40,,
BAL,5479.62,138.304,43.448,1.199,.51,24.33,9.80,126.6,2.86,3.43,.23,f,Bellamys Aust,,12.41,-23,12.38,12.42,12.87,11.30,+.54,13.25,1.51,,
BEN,5392.08,342.275,258.678,4.992,7.36,1.49,92.50,11.8,66.00,1.40,6.04,f,Bendigo&Adelaide Bk,,10.93,-17,10.90,10.97,11.39,10.89,+.83,14.45,9.72,,
BLT,2161.12,52.114,95.028,.046,.21,1.50,-9.96,-,-,-,-,,Benitec,,.315,+.5,.315,.325,.395,.31,+3.98,1.08,.295,,
BEL,30.000,11.638,12.924,.011,.24,.58,-.36,-,1.05,-,7.50,f,Bentley Capital,,.14,-,.14,.145,.145,.14,+2.36,.17,.12,,
BFC,13106.6,81.144,-,.143,-,-,-,-,-,-,-,,Beston Global,,.395,-3.5,.395,.40,.445,.385,-5.78,.445,.30,,
BBOZ,335.736,9.589,-,.044,-,-,-,-,-,-,-,,BetaShares Au Str Bear,,29.03,+152,27.63,29.49,29.34,26.60,+7.89,33.40,23.74,,
HVST,99.783,9.148,.329,.116,-,-,-,-,-,-,-,p,BetaShares DivHarv,,21.00,-9,20.95,21.07,21.30,20.92,+1.94,26.54,20.74,,
GGUS,22.774,1.104,-,.005,-,-,-,-,-,-,-,,BetaShares Gear US Eq,,9.07,-12,9.11,9.75,9.46,9.07,+1.06,10.02,7.29,,
AUST,26.421,.150,-,.001,-,-,-,-,-,-,-,,BetaShares Mgd Risk Au Sh,,14.62,-18,14.55,14.68,14.80,14.61,+1.15,15.01,14.61,,
UMAX,103.852,3.641,1.218,.047,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.86,+18,17.70,17.94,18.05,17.60,+3.38,18.55,15.33,,
BBUS,75.278,1.662,-,.007,-,-,-,-,-,-,-,,BetaShares US Str Bear,,12.10,+7,11.15,12.50,12.17,11.62,+2.94,15.63,11.40,,
QAG,6.579,.358,.495,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.73,+1,7.66,7.72,7.89,7.73,+2.49,9.61,7.48,,
QCB,.149,.461,.238,.008,-,-,-,-,-,-,-,,BetaShares Commods,,9.13,-17,8.68,9.15,9.30,9.13,+.53,13.00,9.13,,
QFN,24.014,2.723,2.601,.015,-,-,-,-,-,-,-,p,BetaShares Financials,,11.11,-23,10.95,11.58,11.58,11.00,+.33,13.24,10.21,,
QRE,20.276,2.403,2.647,.005,-,-,-,-,-,-,-,p,BetaShares Resources,,3.17,-21,3.15,3.20,3.38,3.14,-3.85,5.11,3.14,,
BEAR,197.286,22.966,15.645,.066,-,-,-,-,-,-,-,,BetaShares Au Bear,,18.45,+45,17.80,18.46,18.55,17.71,+4.86,19.35,15.96,,
EEU,11.417,.477,.336,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.75,+13,14.78,14.81,14.83,14.62,+3.25,15.96,13.49,,
QAU,14.698,1.698,1.765,.017,-,-,-,-,-,-,-,,BetaShares Gold,,11.22,+14,11.00,12.15,11.40,11.21,+3.63,13.90,11.02,,
POU,19.338,1.227,.324,.009,-,-,-,-,-,-,-,,BetaShares GBP,,20.64,+16,20.56,20.76,20.64,20.44,+3.14,21.91,18.30,,
QUS,3.552,.443,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,27.69,-28,26.09,28.65,27.97,27.66,+1.36,29.28,24.99,,
USD,1175.01,75.956,32.222,.483,-,-,-,-,-,-,-,,BetaShares US Dollar,,13.50,+12,13.40,13.56,13.57,13.33,+3.26,14.18,11.89,,
AAA,234.848,18.886,17.939,.781,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.13,+2,50.11,50.13,50.13,50.10,+2.40,50.24,50.07,,
OOO,107.797,6.842,.154,.027,-,-,-,-,-,-,-,,BetaShares Crude Oil,,15.82,-205,15.82,17.15,17.16,15.79,-9.11,31.90,15.79,,
NDQ,106.012,5.920,-,.035,-,-,-,-,-,-,-,,BetaShares Nasdaq 100,,11.16,+17,10.95,12.00,11.34,10.99,+3.91,11.64,9.75,,
QOZ,124.236,5.589,4.815,.073,-,-,-,-,-,-,-,p,BetaShares Aus 200,,11.03,-23,10.95,12.30,11.51,10.98,+.32,13.84,10.75,,
YMAX,433.247,28.950,32.655,.322,-,-,-,-,-,-,-,p,BetaShares YldMax,,9.30,-26,9.28,9.69,9.65,9.25,-.36,11.59,9.10,,
GEAR,395.761,12.552,2.507,.066,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,16.82,-105,16.61,17.81,18.68,16.60,-3.51,24.84,15.23,,
BYI,57.053,2.388,2.734,.067,.64,1.72,9.59,11.5,10.00,.96,9.09,,Beyond Int'l,,1.10,+10,1.015,1.15,1.10,1.015,+12.36,1.54,.98,,
BGL,1442.03,69.196,73.240,.137,-.02,-,2.80,27.9,1.20,2.33,1.54,f,BigAir Grp,,.78,-8,.775,.80,.87,.725,-6.94,.95,.59,,
BBG,1179.58,299.512,484.196,.462,.60,3.88,2.10,111.0,-,-,-,,Billabong Int'l,†,2.33,-4,2.31,2.40,2.38,2.11,+.67,3.85,2.11,,
BNO,2857.06,67.265,92.998,.167,-,-,-4.00,-,-,-,-,,Bionomics,,.38,-10,.38,.395,.48,.355,-18.47,.585,.355,,
BTC,209.761,9.236,65.738,.010,.02,5.25,-.60,-,-,-,-,,Biotech Capital,,.105,-.5,.10,.11,.11,.105,-2.18,.14,.07,,
BIT,1506.79,153.340,219.310,.016,.01,5.20,-1.04,-,-,-,-,,Biotron,,.052,-.3,.055,.056,.06,.052,-3.09,.165,.041,,
BITO,-,24.387,7.551,-,-,-,-,-,-,-,-,,  opt sep16,,.016,-,.009,.016,.016,.016,+2.36,.085,.011,,
BXN,1334.35,95.133,208.128,.004,.01,2.10,.10,21.0,-,-,-,,Bioxyne,,.021,-.2,.02,.021,.022,.02,-6.33,.034,.009,,
BOP,-,-,-,.005,.30,-,2.51,-,-,-,-,,Birch&Prestige Inv,,-,-,-,-,.41,.41,+2.36,.41,.41,,
BIS,173.043,7.863,2.720,.023,.52,1.00,5.70,9.1,4.00,1.43,7.69,f,Bisalloy Steel,,.52,-6,.47,.515,.58,.49,-7.98,.70,.28,,
BKI,1120.35,40.481,52.029,.941,1.58,1.05,7.78,21.3,7.20,1.08,4.35,f,BKI Invest,,1.655,-2.5,1.64,1.66,1.71,1.635,+.87,1.79,1.54,,
BKM,3277.66,12.277,41.096,.001,-,-,-.02,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+2.36,.002,.001,,
BKL,339.437,13.493,2.175,3.360,5.27,37.01,270.70,72.1,203.00,1.33,1.04,f,Blackmores,,195.06,+1156,195.00,195.50,198.20,183.75,+8.66,200.04,32.60,,
BWF,25.153,3.214,4.563,.019,.34,1.13,5.60,6.9,3.00,1.87,7.79,f,Blackwall Property,,.385,-5.5,.385,.44,.44,.37,-10.14,.46,.305,,
BWR,54.876,11.825,46.608,.058,1.40,.89,14.00,8.9,11.50,1.22,9.20,,Blackwall Prop Tr,†,1.25,-,1.25,1.30,1.25,1.215,+2.36,1.32,1.00,,
BLA,260.263,11.066,13.150,.387,1.03,6.64,18.44,37.1,18.00,1.02,2.63,f,Blue Sky Alt Invest,,6.84,-24,6.76,6.90,7.10,6.70,-1.03,7.15,2.65,,
BAF,1327.73,21.863,4.752,.111,1.08,.93,7.43,13.5,3.00,2.48,3.00,f,Blue Sky Access Fd,,1.00,-2.5,1.00,1.005,1.035,.995,-.08,1.151,.879,,
BCT,759.325,81.496,154.739,.007,.01,4.00,-1.30,-,-,-,-,,Bluechiip,,.04,-1.1,.04,.044,.051,.04,-19.21,.09,.025,,
BSL,11135.8,888.358,684.538,2.177,6.35,.60,24.30,15.7,3.00,8.10,.79,f,BlueScope Steel,,3.81,-23,3.73,3.85,4.17,3.70,-3.33,5.78,2.70,,
BLG,398.564,92.873,17.358,.023,-,-,-1.10,-,-,-,-,,BluGlass,,.07,+.7,.072,.073,.074,.068,+13.47,.115,.054,,
BLY,1617.54,145.707,748.558,.065,.23,.30,-75.49,-,-,-,-,,Boart Longyear,,.07,-.6,.068,.07,.078,.068,-5.53,.245,.061,,
BNE,820.357,440.318,619.308,.002,-,-,-.39,-,-,-,-,,Bone Medical,,.007,+.1,.006,.008,.007,.007,+19.03,.019,.004,,
BOL,12280.9,143.130,201.553,.041,.41,.21,-7.80,-,-,-,-,,Boom Logistics,,.087,+.9,.087,.089,.089,.077,+13.90,.15,.075,,
BLD,10700.5,854.210,818.001,4.008,4.31,1.25,32.90,16.4,18.00,1.83,3.34,f,Boral,,5.39,-20,5.38,5.40,5.75,5.36,-1.22,6.90,4.91,,
BPH,137.102,34.931,16.054,.002,.09,.08,-11.31,-,-,-,-,,BPH Energy,,.007,-.1,.007,.008,.007,.007,-10.14,.011,.003,,
BPS,134.567,16.590,2.839,.067,.06,19.17,13.50,8.5,5.50,2.45,4.78,,BPS Technology,,1.15,-10,1.15,1.185,1.25,1.15,-5.64,1.315,.68,,
BKN,4833.55,333.314,238.908,.081,1.74,.27,-141.10,-,11.00,-,23.16,,Bradken,,.475,-3.5,.475,.485,.54,.46,-4.50,4.80,.46,,
BRC,425.000,5.525,6.334,.024,-.05,-,-2.02,-,-,-,-,,Brain Resource,,.18,-,.175,.19,.18,.18,+2.36,.315,.15,,
BXB,15149.6,951.553,938.871,16.957,.74,14.51,48.59,22.1,28.00,1.74,2.61,p,Brambles,,10.74,-8,10.74,10.85,11.08,10.61,+1.62,11.95,9.34,,
BRG,757.816,61.565,80.424,.869,1.11,6.02,35.88,18.6,27.00,1.33,4.04,f,Breville Grp,,6.68,-20,6.56,6.89,7.21,6.64,-.54,8.10,5.63,,
BKW,415.675,27.725,12.912,2.213,10.59,1.41,52.60,28.3,45.00,1.17,3.02,f,Brickworks,,14.88,-53,14.70,14.89,15.70,14.54,-1.08,15.86,11.52,,
BYL,167.856,30.141,45.353,.030,.45,.53,2.32,10.3,3.00,.77,12.50,f,Brierty,,.24,-,.21,.24,.24,.20,+2.36,.445,.185,,
BBL,4.000,.518,.612,.027,.16,1.75,1.01,27.7,.50,2.02,1.79,f,Brisbane Broncos,,.28,-,.28,.325,.28,.28,+2.36,.35,.255,,
BRS,21260.0,580.447,751.895,.635,.52,2.38,9.50,13.1,-,-,-,,Broadspectrum,,1.24,+39,1.235,1.25,1.31,1.115,+48.24,1.795,.825,,
BGR,2430.93,30.626,82.854,.001,-,-,-1.31,-,-,-,-,,Bronson Grp,†,.003,-,.003,.004,.003,.002,+2.36,.015,.001,,
BPA,25.713,.570,.655,.371,-,-,69.97,10.8,8.00,8.75,1.06,,Brookfield,,7.56,+201,7.56,7.69,7.82,6.00,+38.58,7.82,4.95,,
BSA,766.539,125.725,62.601,.061,.04,3.62,1.11,13.1,-,-,-,,BSA,,.145,-,.145,.15,.155,.145,+2.36,.19,.13,,
BTT,3092.91,132.098,53.033,3.761,.54,23.33,49.80,25.3,37.00,1.35,2.94,p,BT Invest Mgt,,12.60,-5,12.52,12.79,12.98,12.56,+1.97,13.20,6.45,,
BUG,74.114,3.267,3.071,.027,.95,.66,.70,90.0,-,-,-,,Buderim Ginger,,.63,-1,.62,.65,.66,.63,+.80,.90,.52,,
BAP,6302.79,192.284,99.173,1.010,.01,413.00,11.92,34.6,8.70,1.37,2.11,f,Burson Grp,,4.13,+15,4.10,4.15,4.15,3.96,+6.13,4.21,2.134,,
BWP,9145.72,346.275,264.437,1.972,2.24,1.37,32.84,9.3,16.37,2.01,5.33,,BWP Trust,,3.07,-5,3.07,3.10,3.21,3.04,+.76,3.44,2.60,,
BWX,2098.08,30.124,-,.266,-,-,-,-,-,-,-,,BWX,,2.94,+13,2.90,2.94,2.94,2.70,+6.99,2.94,2.03,,
BPG,6535.05,164.156,208.756,.002,-,-,.01,10.0,-,-,-,,Byte Power Grp,,.001,-,-,.001,.001,.001,+2.36,.003,.001,,
CAB,2449.08,121.864,98.905,.340,-,-,38.90,7.2,20.00,1.95,7.09,f,Cabcharge Aust,,2.82,-4,2.78,2.90,2.90,2.75,+.96,5.59,2.57,,
CDM,1316.58,81.215,63.454,.405,1.38,1.09,9.50,15.9,10.00,.95,6.62,f,Cadence Capital,,1.51,-1.5,1.50,1.51,1.55,1.49,+1.38,1.60,1.34,,
CTX,5736.25,471.688,147.557,9.126,9.47,3.57,85.90,39.3,97.00,.89,2.87,f,Caltex Aust,,33.80,-54,33.75,34.04,34.90,33.48,+.79,38.81,29.27,,
CZZ,89.898,7.276,6.058,.178,3.92,5.28,91.30,22.7,37.50,2.43,1.81,f,Capilano Honey,,20.70,-118,20.51,20.70,22.41,20.11,-3.03,23.92,7.00,,
CAJ,14148.7,525.979,323.389,.167,-.02,-,.81,39.5,1.25,.65,3.91,f,Capitol Health,,.32,+2.5,.32,.325,.345,.29,+10.84,1.11,.26,,
CAA,311.205,99.221,126.730,.050,.23,.46,.69,15.2,-,-,-,,Capral,,.105,-,.105,.11,.105,.105,+2.36,.17,.095,,
CAQ,315.000,5.398,44.939,.098,.09,1.67,.09,166.7,-,-,-,,CAQ Holdings,†,.15,-,.01,.145,.15,.14,+2.36,.25,.097,,
CCF,18680.6,59.551,14.879,.012,.06,1.43,.08,107.5,-,-,-,,Carbon Conscious,,.086,+.7,.085,.088,.10,.08,+11.22,.10,.018,,
CDD,3908.09,152.822,130.379,.296,.01,135.50,-88.32,-,20.00,-,14.76,f,Cardno,,1.355,-37,1.305,1.375,1.84,1.265,-19.09,3.74,1.265,,
CDP,40.424,3.805,2.437,.472,7.61,.89,79.49,8.5,17.98,4.42,2.66,,Carindale Prop,,6.75,+3,6.75,6.87,6.88,6.72,+2.81,7.19,6.30,,
CIN,9.425,.467,.525,.869,36.34,.90,141.30,23.2,108.00,1.31,3.29,f,Carlton Invest,,32.81,+31,32.20,33.00,32.81,31.95,+3.32,32.81,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.05,-,1.98,1.98,+2.36,2.05,1.912,,
CWE,3379.69,310.766,321.886,.090,-,-,-.28,-,-,-,-,,Carnegie Wave Engy,,.046,+.2,.046,.047,.047,.045,+6.91,.072,.042,,
CAR,9727.00,224.513,203.083,2.610,.31,34.97,43.20,25.1,33.90,1.27,3.13,f,Carsales.com,,10.84,+39,10.80,10.85,10.94,10.49,+6.09,10.98,9.30,,
CCV,1269.41,187.736,116.236,.251,.23,2.26,5.67,9.2,4.00,1.42,7.69,f,Cash Convert,,.52,+3,.50,.52,.52,.49,+8.48,1.165,.415,,
CAT,975.035,22.121,-,.087,-,-,-4.20,-,-,-,-,,Catapult Grp Intl,,1.815,+21.5,1.79,1.84,1.94,1.59,+15.80,1.94,.525,,
CBC,20.000,3.730,-,.021,1.00,.89,.05,1770.0,1.50,.03,1.69,f,CBG Capital,,.885,-2.5,.885,.995,.91,.885,-.39,1.05,.88,,
CBCO,-,6.105,-,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,.01,.019,.019,.019,+2.36,.05,.019,,
CBL,725.516,4.806,-,.472,-,-,-,-,-,-,-,,CBL Corp,,2.15,+25,1.98,2.15,2.20,2.05,+15.52,2.20,1.60,,
CWP,158.674,15.676,16.457,.327,3.62,1.14,54.30,7.6,43.50,1.25,10.51,f,Cedar Woods Prop,,4.14,+3,4.07,4.15,4.20,4.07,+3.09,6.38,4.03,,
CDY,2282.83,477.840,513.091,.023,-,-,-.43,-,-,-,-,,Cellmid,,.025,-.1,.025,.026,.027,.024,-1.48,.044,.021,,
CDYO,50.000,104.682,80.029,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,+.3,.009,.012,.012,.009,+35.70,.022,.005,,
CLT,-,4.180,3.294,.012,.22,1.00,3.00,7.3,1.00,3.00,4.55,f,Cellnet Grp,,.22,-,.23,.255,.22,.22,+2.36,.335,.18,,
CAF,284.548,18.514,27.065,.052,.15,2.30,4.14,8.3,2.20,1.88,6.38,f,Centrepoint Alliance,,.345,-2,.345,.355,.37,.345,-3.12,.565,.315,,
CNI,67.784,11.058,6.284,.071,.86,1.08,11.00,8.4,4.75,2.32,5.14,f,Centuria Capital,,.925,-,.925,.95,.95,.92,+2.36,1.09,.83,,
CMA,177.928,18.209,.351,.236,1.97,1.00,16.12,12.3,9.31,1.73,4.71,,Centuria Metropol,,1.975,-.5,1.965,1.975,1.985,1.94,+2.11,2.359,1.94,,
CYA,163.587,10.927,23.063,.066,.89,.90,5.78,13.9,3.25,1.78,4.04,f,Century Aust,,.805,-2.5,.805,.81,.82,.805,-.65,.949,.77,,
CVS,-,6.243,17.728,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,.002,.006,.005,.005,+2.36,.013,.002,,
CGF,13590.8,696.346,514.164,4.759,3.60,2.32,54.80,15.2,30.00,1.83,3.60,f,Challenger,,8.34,-36,8.34,8.37,8.90,8.32,-1.78,9.00,5.81,,
CHR,-,.636,.243,.024,4.32,.72,-9.71,-,2.50,-,.81,f,Chalmers,,3.10,-,3.00,3.90,3.10,3.10,+2.36,3.20,2.70,,
CHP,29686.9,1748.31,138.180,.007,-,-,12.74,.0,-,-,-,,Chapmans,,.005,-,.005,.006,.005,.004,+2.36,.014,.002,,
CHC,4922.70,249.782,175.308,1.809,2.76,1.60,32.80,13.5,24.20,1.36,5.48,,Charter Hall Grp,,4.42,-2,4.35,4.53,4.57,4.36,+1.91,5.395,4.14,,
CQR,4600.86,276.975,217.650,1.636,3.59,1.13,43.55,9.3,27.50,1.58,6.76,,Charter Hall Ret REIT,,4.07,-1,4.05,4.18,4.18,4.04,+2.12,4.67,3.78,,
CHF,52.800,25.261,10.473,.007,-.01,-,-2.82,-,-,-,-,,Charter Pacific,,.04,+.4,.034,.038,.04,.036,+13.47,.065,.015,,
CIK,-,.003,-,.015,.06,-,-1.46,-,-,-,-,,China Integr Media,,-,-,.02,-,.19,.19,+2.36,.20,.19,,
CDH,-,3.454,.151,.001,.02,.40,-.21,-,-,-,-,,ChongHerr Invest,,.008,-,.003,.009,.008,.008,+2.36,.022,.003,,
CNU,408.496,57.798,73.972,1.134,1.43,2.00,20.36,14.0,-,-,-,,Chorus,,2.86,+6,2.85,2.92,2.91,2.75,+4.51,3.06,2.20,,
CII,15.755,1.442,1.470,.150,1.28,1.02,23.73,5.5,5.00,4.75,3.85,f,CI Res,,1.30,-10,1.30,1.45,1.40,1.30,-4.78,1.42,.80,,
CIM,3475.99,103.545,176.810,7.494,9.84,2.25,190.27,11.6,99.00,1.92,4.47,f,Cimic Grp,,22.14,-227,22.04,22.55,25.00,22.14,-6.94,28.30,20.04,,
CIR,292.133,19.308,6.484,.047,.15,2.07,-4.87,-,-,-,-,,Circadian Tech,,.31,-3,.30,.32,.345,.285,-6.46,.365,.135,,
CIRO,-,1.385,.251,.006,-,-,-,-,-,-,-,,  opt nov18,,.12,-,.12,.15,.12,.12,+2.36,.12,.026,,
CND,82.478,18.054,16.243,.016,.25,.72,-12.65,-,-,-,-,,Clarius Grp,,.18,-1,.175,.19,.185,.175,-2.90,.285,.16,,
CSS,2266.04,294.557,1067.40,.055,.04,1.25,.37,13.5,-,-,-,,Clean Seas Tuna,,.05,+.4,.049,.05,.05,.047,+11.06,.083,.046,,
CLQ,929.025,380.885,203.798,.065,.01,15.50,-2.87,-,-,-,-,,Clean TeQ Hldgs,,.155,-1,.155,.16,.17,.155,-3.70,.294,.055,,
CVW,100.778,36.607,32.426,.557,.54,1.72,2.43,38.3,4.10,.59,4.41,f,Clearview Wealth,,.93,-2,.87,.93,.93,.90,+.26,1.08,.835,,
CAM,508.157,14.729,17.650,.068,.93,.90,-1.91,-,4.75,-,5.65,f,Clime Capital,,.84,-.5,.84,.845,.85,.84,+1.77,.96,.835,,
CIW,23.589,3.659,7.505,.034,.35,1.96,6.90,9.9,6.00,1.15,8.76,f,Clime Invest,,.685,-.5,.685,.72,.69,.685,+1.64,.86,.65,,
CUV,113.565,5.459,13.021,.129,.25,11.60,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.90,-10,2.79,2.94,2.93,2.80,-.97,4.45,2.50,,
CLV,892.934,32.993,16.043,.059,.17,2.12,.06,600.0,.50,.12,1.39,f,Clover Corp,,.36,-2.5,.325,.36,.385,.315,-4.13,.60,.14,,
CMI,-,4.816,3.211,.051,1.49,.99,15.77,9.3,9.00,1.75,6.12,f,CMI,†,1.47,-,1.15,1.35,1.170,1.170,+2.36,1.393,.995,,
CGR,64.652,26.617,38.271,.016,.03,5.83,.02,875.0,1.10,.02,6.29,f,CML Grp,,.175,-1,.165,.175,.185,.175,-3.04,.25,.105,,
CGW,606.628,100.339,62.909,.031,-,-,-4.25,-,-,-,-,,Coats Grp PLC,,.505,-2,.50,.525,.535,.505,-1.45,.64,.37,,
CCL,10854.3,495.322,673.242,6.659,2.18,4.00,35.80,24.4,42.00,.85,4.82,p,Coca-Cola Amatil,,8.72,-27,8.71,8.80,9.12,8.70,-.64,11.00,8.165,,
COH,964.936,54.240,56.775,5.252,2.22,41.37,256.10,35.9,190.00,1.35,2.07,f,Cochlear,,91.84,-130,91.51,93.50,95.49,91.29,+.97,96.26,71.33,,
CDA,160.729,26.708,41.862,.125,.01,70.50,7.10,9.9,3.50,2.03,4.96,f,Codan,,.705,-.5,.705,.715,.72,.68,+1.66,1.27,.675,,
COF,181.339,86.663,63.212,.106,.08,5.19,-7.79,-,-,-,-,,Coffey Int'l,,.415,-,.415,.42,.415,.415,+2.36,.415,.125,,
