ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 20, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5261.5 at 2013-12-20T16:52:05. Report at Friday, December 20, 2013. Processed Saturday at 2013-12-21T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAG,3.476,.169,.319,.002,-,-,-,-,-,-,-,,BetaShares Agriculture,,10.46,-19,10.36,12.26,10.62,10.31,-4.95,13.38,10.31,,
QCB,.685,.337,.034,.005,-,-,-,-,-,-,-,,BetaShares Commods,,15.47,-16,15.35,15.54,15.47,15.30,-4.16,17.49,15.26,,
QFN,35.230,5.747,4.875,.026,-,-,-,-,-,-,-,,BetaSharesFinancials,,10.59,+13,10.00,10.68,10.45,10.25,-1.87,11.57,8.43,,
QRE,10.801,1.804,7.293,.017,-,-,-,-,-,-,-,p,BetaSharesResources,,5.62,+10,5.09,5.73,5.53,5.40,-1.29,6.21,4.78,,
BEAR,211.902,8.292,3.016,.029,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.62,-42,18.35,19.55,19.40,18.84,-5.32,21.48,18.00,,
EEU,1.898,1.658,.484,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.23,+9,14.50,15.30,15.30,15.21,-2.54,15.30,12.15,,
QAU,25.500,4.189,6.645,.023,-,-,-,-,-,-,-,,BetaShares Gold,,12.40,-31,12.25,12.41,12.82,12.30,-5.58,17.98,12.19,,
POU,21.373,.445,.375,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.39,+25,18.35,18.41,18.48,18.16,-1.77,18.48,14.36,,
USD,333.290,24.376,20.835,.134,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.14,+11,11.00,11.15,11.19,11.01,-2.14,11.19,9.35,,
AAA,159.870,9.362,4.749,.295,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.18,+4,50.16,50.18,50.18,50.14,-3.06,50.25,50.07,,
OOO,.470,.119,.149,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,50.36,+6,50.76,58.04,50.36,50.20,-3.02,59.50,43.80,,
QOZ,101.636,1.757,-,.018,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,12.11,+25,12.06,12.31,11.95,11.68,-1.00,12.39,11.11,,
YMAX,327.953,8.818,.728,.066,-,-,-,-,-,-,-,p,BetaSharesYldMaximiser,,11.57,+32,11.57,11.61,11.66,11.20,-.29,11.99,10.52,,
BYI,28.530,7.827,1.369,.110,.59,3.05,15.77,11.4,7.00,2.25,3.89,,Beyond Int'l,,1.80,-8,1.80,1.81,1.90,1.82,-7.35,2.10,1.18,,
BGL,1494.40,91.016,76.493,.133,.08,9.75,2.90,26.9,2.00,1.45,2.56,f,BigAir Grp,,.78,-.5,.78,.785,.79,.73,-3.79,.885,.455,,
BBG,7841.78,1373.94,964.262,.216,.11,4.09,-173.80,-,-,-,-,,Billabong Int'l,,.45,+1.5,.445,.455,.455,.417,+.31,1.02,.122,,
BNC,-,.805,8.150,-,-,-,-30.08,-,-,-,-,,Bioniche,,.35,-,.33,.38,.35,.35,-3.14,.38,.19,,
BNO,3219.29,68.960,74.651,.305,.06,12.33,-2.70,-,-,-,-,,Bionomics,,.74,+1.5,.73,.74,.74,.655,-1.07,.89,.315,,
BPO,48008.9,581.644,193.042,.012,-,-,-.04,-,-,-,-,,BioProspect,,.004,-,.003,.004,.005,.004,-3.14,.005,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-3.14,.001,.001,,
BTC,-,18.017,16.140,.002,.04,.63,-.67,-,1.00,-,40.00,,Biotech Capital,,.025,-,.01,.029,.025,.025,-3.14,.041,.02,,
BIT,296.552,34.820,49.295,.018,.02,4.00,-1.69,-,-,-,-,,Biotron,,.08,-.4,.077,.083,.084,.075,-7.90,.15,.075,,
BXN,329.999,5.923,36.229,.001,-,-,-3.95,-,-,-,-,,Bioxyne,,.01,-.2,.01,.012,.012,.01,-19.80,.03,.003,,
BOP,-,.100,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,-3.14,.45,.41,,
BIS,22.169,4.130,4.399,.034,.53,1.45,8.00,9.6,4.00,2.00,5.19,f,Bisalloy Steel,,.77,-1,.75,.785,.78,.77,-4.42,1.40,.77,,
BSN,600.000,41.502,22.174,.001,.01,.70,-.66,-,-,-,-,,Bisan,,.007,-.1,.007,.012,.009,.008,-14.25,.021,.008,,
BKI,759.956,62.088,39.640,.811,1.52,1.03,7.65,20.4,6.65,1.15,4.26,f,BKI Invest,,1.56,+2.5,1.555,1.56,1.555,1.515,-1.49,1.615,1.321,,
BKM,-,25.321,28.855,.002,-,-,-.05,-,-,-,-,,BKM Management,,.002,-,.002,.003,.002,.002,-3.14,.008,.002,,
BKL,27.589,3.403,2.106,.350,3.47,5.91,147.90,13.9,127.00,1.16,6.19,f,Blackmores,,20.51,+39,20.51,20.60,21.00,20.46,-1.24,36.10,19.85,,
BWF,50.300,5.351,7.947,.012,.21,1.12,3.56,6.6,1.10,3.24,4.68,f,Blackwall Property,,.235,-1.5,.235,.26,.25,.235,-9.14,.27,.085,,
BLA,173.740,4.406,1.205,.061,.38,4.45,11.02,15.3,12.00,.92,7.10,f,Blue Sky Alt Invest,,1.69,+6,1.65,1.69,1.69,1.60,+.61,1.849,.747,,
BCT,216.500,13.060,4.253,.012,.01,10.00,-3.80,-,-,-,-,,Bluechiip,,.10,+.9,.091,.10,.099,.088,+6.86,.25,.088,,
BSL,10255.8,775.666,5547.30,3.196,.06,95.33,-15.10,-,-,-,-,,BlueScope Steel,,5.72,+43,5.60,5.73,5.61,5.11,+5.18,5.81,3.36,,
BUE,320.000,100.819,59.764,.002,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.005,+.2,.006,.013,.01,.006,+30.20,.032,.003,,
BLG,163.393,32.453,58.100,.043,.03,5.00,-.63,-,-,-,-,,BluGlass,,.15,+.5,.145,.16,.15,.15,+.31,.29,.13,,
BLY,16209.3,1390.45,1461.06,.164,1.19,.30,-84.82,-,.96,-,2.70,,Boart Longyear,,.355,+5.5,.35,.36,.375,.31,+14.90,2.38,.255,,
BNE,760.235,595.876,906.683,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,-3.14,.004,.001,,
BOL,4224.49,309.290,158.703,.057,.51,.24,-.53,-,-,-,-,,Boom Logistics,,.12,-,.115,.125,.125,.115,-3.14,.335,.069,,
BLD,14474.8,998.962,1136.99,3.668,3.17,1.49,-27.70,-,11.00,-,2.34,f,Boral,,4.71,+9,4.70,4.72,4.725,4.58,-1.19,5.28,3.97,,
BPH,142.500,23.695,32.962,.002,.30,.03,-.33,-,-,-,-,,BPH Energy,,.01,-.3,.01,.013,.013,.01,-26.21,.025,.007,,
BKN,8377.68,315.306,264.468,.924,2.23,2.45,39.60,13.8,38.00,1.04,6.96,f,Bradken,,5.46,+9,5.37,5.50,5.72,5.10,-1.44,7.63,4.03,,
BRC,2.000,3.979,6.913,.028,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.28,+4,.27,.29,.29,.25,+12.86,.43,.23,,
BXB,16428.2,864.358,1223.03,14.165,.66,13.74,44.42,20.4,27.00,1.65,2.98,p,Brambles,§,9.07,+21,9.00,9.18,8.84,8.43,-.70,9.209,6.956,,
BNV,-,1.231,.873,.004,.01,1.00,-.06,-,-,-,-,,Brand New Vintage,,.01,-,.01,.015,.01,.01,-3.14,.02,.003,,
BRG,812.467,114.345,111.202,1.049,.99,8.14,38.23,21.1,26.00,1.47,3.23,f,Breville Grp,,8.06,+19,8.05,8.19,8.05,7.66,-.72,9.23,5.17,,
BKW,102.468,14.666,14.319,2.065,9.82,1.42,57.60,24.2,40.50,1.42,2.90,f,Brickworks,,13.95,+47,13.61,13.96,13.73,13.23,+.41,15.50,11.35,,
BYL,408.184,39.100,31.364,.041,.48,.77,9.28,4.0,3.00,3.09,8.11,f,Brierty,,.37,+1,.36,.37,.37,.355,-.36,.49,.205,,
BBL,-,1.657,1.645,.025,.14,1.79,2.55,9.8,1.75,1.46,7.00,,Brisbane Broncos,,.25,-,.255,.30,.25,.25,-3.14,.329,.22,,
BRO,310.220,61.901,51.763,.002,-,-,-.18,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-3.14,.003,.001,,
BPA,8.950,.624,1.522,.203,-,-,113.65,3.7,4.00,28.41,.96,,Brookfield,,4.15,+10,4.15,4.20,4.15,4.05,-.67,4.15,3.33,,
BSA,478.217,79.575,92.466,.026,.05,2.30,2.26,5.1,.50,4.52,4.35,,BSA,,.115,-.5,.115,.12,.12,.115,-7.30,.245,.105,,
BTT,845.522,50.043,27.477,1.563,.08,70.00,20.90,26.8,18.00,1.16,3.21,p,BT Invest Mgt,,5.60,+27,5.56,5.60,5.29,4.98,+2.25,5.33,2.34,,
BUG,.048,1.051,4.855,.012,.01,60.00,8.91,6.7,3.00,2.97,5.00,,Buderim Ginger,,.60,-8,.645,.76,.60,.60,-14.90,.76,.60,,
BWP,8176.10,267.008,213.396,1.361,1.93,1.12,20.78,10.4,14.14,1.47,6.52,,BWP Trust,,2.17,+4,2.16,2.20,2.21,2.14,-1.27,2.772,2.12,,
BYE,59.568,13.303,.362,.086,-,-,-3.50,-,13.50,-,17.09,,Byron Energy,,.79,+1,.77,.79,.79,.78,-1.85,.855,.293,,
BPG,600.000,370.463,57.858,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,-3.14,.007,.001,,
CAB,1415.84,88.867,112.271,.472,-,-,50.30,7.8,30.00,1.68,7.65,f,Cabcharge Aust,,3.92,+8,3.89,3.97,3.99,3.78,-1.05,5.19,3.60,,
CDM,607.037,41.073,10.319,.234,1.40,1.05,15.30,9.6,10.00,1.53,6.83,f,Cadence Capital,,1.465,+1.5,1.455,1.465,1.44,1.415,-2.08,1.539,1.265,,
CIX,666.883,106.040,28.265,.059,.21,1.24,1.47,17.7,.90,1.63,3.46,f,Calliden Grp,,.26,-1.5,.26,.265,.275,.26,-8.59,.395,.145,,
CTX,1347.73,160.756,183.342,5.154,8.06,2.37,31.40,60.8,40.00,.78,2.10,f,Caltex Aust,,19.09,-72,18.82,19.20,17.56,16.80,-7.22,23.77,16.80,,
CZD,221.401,56.358,79.449,.030,.01,7.20,-.43,-,-,-,-,,Calzada,,.072,-.2,.072,.074,.077,.075,-5.73,.099,.04,,
CZZ,2.728,1.014,.997,.035,3.06,1.36,40.40,10.3,15.00,2.69,3.61,f,Capilano Honey,,4.16,-,4.16,4.50,4.22,4.16,-3.14,4.60,2.25,,
CAJ,4077.04,361.655,140.848,.172,.01,40.00,.94,42.6,.55,1.71,1.37,f,Capitol Health,,.40,+4.5,.39,.405,.405,.355,+9.54,.495,.105,,
CAA,1297.11,360.829,42.175,.076,.23,.70,-14.42,-,-,-,-,,Capral,,.16,+1.5,.155,.165,.16,.145,+7.21,.26,.135,,
CCF,150.000,18.962,35.104,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.025,-,.02,.026,.025,.025,-3.14,.069,.019,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,-,.003,.003,-3.14,.005,.003,,
CNN,5001.84,380.968,657.756,.008,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,-3.14,.005,.002,,
CNNOB,-,5.433,75.631,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-3.14,.001,.001,,
CDD,2306.08,108.815,135.828,.977,.02,334.50,55.09,12.1,36.00,1.53,5.38,f,Cardno,,6.69,-13,6.60,6.70,6.78,6.24,-5.10,7.56,4.79,,
CGR,185.788,15.025,4.182,.012,-.02,-,1.23,15.0,1.00,1.23,5.41,f,Careers Multilist,,.185,+.5,.175,.19,.185,.17,-.36,.21,.09,,
CDP,29.536,6.267,6.639,.380,6.45,.84,35.83,15.2,28.70,1.25,5.29,,Carindale Prop,,5.43,+3,5.42,5.60,5.64,5.44,-2.60,6.05,5.07,,
CIN,7.587,.611,.633,.663,28.42,.88,122.30,20.5,92.00,1.33,3.67,f,Carlton Invest,,25.05,+50,25.05,25.28,25.00,24.47,-1.10,26.50,19.55,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.05,-,1.847,1.847,-3.14,1.912,1.847,,
CWE,5879.31,447.829,221.597,.067,.01,4.40,-.27,-,-,-,-,,Carnegie Wave Energy,,.044,-.1,.044,.045,.047,.043,-5.41,.08,.028,,
CRZ,6141.62,217.058,248.155,2.385,.30,33.43,35.50,28.3,28.30,1.25,2.82,f,carsales.com,,10.03,-,9.80,10.10,9.96,9.52,-3.14,11.77,7.30,,
CCV,3313.37,301.327,130.352,.333,.27,2.89,8.09,9.6,4.00,2.02,5.13,f,Cash Convert,,.78,+2,.775,.795,.79,.765,-.54,1.565,.75,,
CBD,7544.24,136.190,107.935,.006,-.02,-,-1.29,-,-,-,-,,CBD Energy,,.012,+.3,.012,.014,.014,.008,+30.20,.033,.006,,
CWP,307.463,28.275,13.333,.526,2.83,2.52,49.90,14.3,26.00,1.92,3.64,f,Cedar Woods Prop,,7.14,+29,7.11,7.17,7.18,6.80,+1.12,7.62,4.45,,
CAQ,317.841,15.324,9.219,.033,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.089,-.1,.085,.093,.094,.089,-4.25,.20,.02,,
CDY,22633.0,1348.13,961.725,.019,-,-,-.27,-,-,-,-,,Cellmid,,.029,-.1,.029,.03,.034,.029,-6.36,.05,.015,,
CDYO,450.000,357.680,14.047,.004,-,-,-,-,-,-,-,,  opt oct16,,.013,-,.012,.014,.013,.013,-3.14,.03,.004,,
CLT,-,3.181,8.668,.012,.22,.95,1.70,12.4,-,-,-,,Cellnet Grp,,.21,-,.175,.23,.21,.21,-3.14,.22,.12,,
CAF,317.992,12.658,24.352,.034,.04,8.50,-8.04,-,-,-,-,,Centrepoint Alliance,,.34,-,.34,.35,.34,.34,-3.14,.61,.225,,
CNI,477.690,8.692,7.474,.064,.54,1.52,9.40,8.7,1.25,7.52,1.52,f,Centuria Capital,,.82,-,.81,.82,.81,.81,-3.14,.875,.50,,
CYA,75.973,21.417,22.911,.069,.89,.97,2.86,30.1,2.85,1.00,3.31,f,Century Aust,,.86,+.5,.86,.88,.84,.83,-2.54,.90,.72,,
CFU,2380.33,469.975,396.345,.062,.01,3.90,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.039,-.1,.038,.04,.039,.038,-5.70,.099,.03,,
CVS,1049.00,13.340,7.426,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.004,-.1,.003,.004,.006,.004,-23.14,.01,.001,,
CFX,32465.3,2004.30,2175.62,5.545,2.04,.95,10.44,18.6,13.60,.77,7.01,,CFS Retail Prop,,1.94,+3.5,1.94,1.955,1.955,1.895,-1.30,2.26,1.875,,
CGF,10505.9,560.864,631.258,3.169,2.77,2.16,79.20,7.5,20.00,3.96,3.35,,Challenger,,5.97,+27,5.88,6.00,6.04,5.60,+1.60,6.38,3.42,,
CDI,1009.21,45.731,154.950,.535,2.74,.91,18.90,13.2,17.80,1.06,7.12,,Challenger Div Pro,,2.50,+7,2.50,2.57,2.55,2.44,-.26,2.83,2.30,,
CHR,-,.065,.151,.022,4.38,.67,22.18,13.2,10.00,2.22,3.41,f,Chalmers,,2.93,-,2.90,3.00,2.93,2.93,-3.14,3.00,2.63,,
CMG,1082.73,227.524,50.362,.245,-.16,-,2.47,18.2,3.20,.77,7.11,f,Chandler Macleod,,.45,-2.5,.45,.46,.475,.40,-8.40,.65,.38,,
CHP,1734.00,116.515,37.245,.001,-,-,-.47,-,-,-,-,,Chapmans,,.003,-,.002,.004,.003,.003,-3.14,.013,.002,,
CHC,2575.81,158.439,175.988,1.144,2.13,1.74,18.29,20.2,21.40,.85,5.78,,Charter Hall Grp,,3.70,+8,3.67,3.72,3.56,3.44,-.84,4.68,3.19,,
CQR,6935.05,257.284,233.472,1.332,3.32,1.11,16.24,22.6,27.15,.60,7.40,,Charter Hall Ret REIT,,3.67,+15,3.66,3.72,3.68,3.505,+1.11,4.49,3.505,,
CHF,-,4.712,9.431,.006,-,-,-3.99,-,-,-,-,,Charter Pacific,,.045,-,.02,.04,.045,.045,-3.14,.085,.03,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.195,.20,.20,-3.14,.20,.20,,
CDH,-,.504,.830,.001,.04,.27,.04,27.5,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,-3.14,.011,.003,,
CNU,1010.71,101.271,57.945,.515,1.02,1.27,37.07,3.5,21.63,1.71,16.64,,Chorus,,1.30,-8,1.295,1.315,1.395,1.28,-9.02,2.69,1.15,,
CII,-,3.359,6.848,.062,1.44,.59,17.75,4.8,2.00,8.88,2.35,f,CI Res,,.85,-,.75,.85,.85,.85,-3.14,.87,.53,,
CNB,-,5.406,2.778,.089,.66,1.06,5.28,13.3,4.00,1.32,5.71,f,CIC Aust,,.70,-,.625,.75,.70,.70,-3.14,.70,.535,,
CIR,15.000,3.820,2.277,.010,.33,.64,-9.79,-,-,-,-,,Circadian Tech,,.21,-,.21,.22,.21,.21,-3.14,.38,.205,,
CYO,1409.58,7.431,6.265,.005,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.014,-.3,.014,.02,.018,.014,-20.78,.031,.014,,
CND,466.937,22.184,16.536,.019,.39,.54,-47.15,-,-,-,-,,Clarius Grp,,.21,-1.5,.21,.24,.23,.205,-9.66,.345,.175,,
CSS,6887.80,863.342,158.848,.041,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.037,-.2,.037,.038,.038,.036,-8.40,.077,.011,,
CLQ,120.000,12.606,29.677,.009,.01,6.00,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.06,+.2,.06,.062,.06,.058,+.31,.17,.058,,
CVW,60.079,12.151,31.688,.319,.50,1.36,.46,147.8,1.80,.26,2.65,f,Clearview Wealth,,.68,-2,.65,.68,.63,.61,-6.31,.765,.56,,
CAM,127.762,12.999,5.514,.075,1.14,.94,7.35,14.6,4.00,1.84,3.74,f,Clime Capital,,1.07,+4,1.05,1.075,1.08,1.02,+.75,1.133,.962,,
CIW,226.860,7.624,3.247,.036,.40,1.80,3.00,24.0,3.50,.86,4.86,f,Clime Invest,,.72,-,.71,.74,.72,.72,-3.14,.826,.487,,
CUV,14.688,3.818,3.398,.040,.36,2.92,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.05,-20,1.01,1.10,1.20,1.00,-19.80,2.88,1.00,,
CLV,75.740,22.748,22.444,.084,.18,2.83,3.77,13.5,2.00,1.88,3.92,f,Clover Corp,,.51,-,.51,.515,.52,.51,-3.14,.68,.47,,
CMI,-,7.966,5.051,.059,1.36,1.25,29.05,5.9,6.00,4.84,3.53,f,CMI,,1.70,-,1.65,1.70,1.70,1.70,-3.14,2.76,1.355,,
COZ,17.621,21.129,29.356,.027,.07,.86,-1.50,-,-,-,-,,CO2 Grp,,.06,-,.056,.06,.058,.058,-3.14,.13,.058,,
CCL,11676.6,609.887,469.426,9.003,1.91,6.17,56.20,21.0,56.00,1.00,4.75,p,Coca-Cola Amatil,,11.79,+15,11.74,11.85,11.85,11.46,-1.85,15.399,11.46,,
COH,1197.88,77.558,55.717,3.261,2.12,26.96,233.00,24.5,252.00,.92,4.41,p,Cochlear,,57.15,-1,57.00,57.40,57.15,55.35,-3.15,82.87,52.71,,
CDA,4366.61,163.356,54.177,.179,.05,20.20,25.90,3.9,13.00,1.99,12.87,f,Codan,,1.01,+16,1.01,1.025,1.15,.88,+15.25,3.95,.63,,
COF,368.947,217.389,123.357,.063,.10,2.45,-.40,-,-,-,-,,Coffey Int'l,,.245,+2,.24,.255,.235,.21,+6.17,.45,.10,,
CGS,70.000,7.798,7.766,.032,.08,4.50,-2.60,-,-,-,-,,CogState,,.36,-1.5,.36,.385,.375,.36,-7.14,.547,.308,,
CLH,1230.58,97.065,28.731,.218,.86,1.97,13.70,12.3,7.20,1.90,4.26,f,Collection House,,1.69,-1,1.69,1.73,1.77,1.70,-3.72,1.98,.975,,
CKF,629.725,48.143,49.267,.172,-.50,-,16.23,11.4,10.00,1.62,5.41,f,Collins Foods,,1.85,+3,1.82,1.85,1.90,1.80,-1.49,1.915,1.28,,
CKL,86.388,16.912,16.976,.071,.32,2.73,9.19,9.5,3.50,2.63,4.00,f,Colorpak,,.875,+6,.87,.875,.89,.84,+4.18,.89,.54,,
CPA,48388.1,2708.97,2478.77,2.969,1.15,1.10,6.19,20.4,6.55,.95,5.18,,C'wlth Prop Office,,1.265,+.5,1.265,1.275,1.28,1.265,-2.74,1.285,1.005,,
CBA,28266.5,912.690,1091.48,122.394,20.84,3.64,477.90,15.9,364.00,1.31,4.79,f,C'wlth Bank  of Aust,,75.93,+173,75.90,75.99,76.00,73.26,-.81,79.88,60.93,,
COJ,140.000,.601,1.906,-,-,-,1.62,2.5,-,-,-,,CommStrat,,.04,-,.042,.05,.045,.04,-3.14,.045,.008,,
COM,290.000,25.548,10.594,.011,-,-,-3.88,-,-,-,-,,ComOps,,.035,-,.031,.035,.032,.029,-3.14,.05,.004,,
CMP,4.500,4.240,3.613,.013,.03,2.67,-.89,-,-,-,-,,Compumedics,,.08,-,.08,.09,.08,.08,-3.14,.115,.04,,
CPU,6454.59,476.113,483.764,6.285,-2.46,-,30.46,37.1,28.00,1.09,2.48,p,Computershare,,11.30,+42,11.17,11.30,11.05,10.60,+.81,11.40,8.95,,
CTN,445.180,34.978,37.925,.160,1.27,.81,-5.30,-,7.80,-,7.61,p,Contango Microcap,,1.025,+1,1.02,1.03,1.03,1.005,-2.15,1.20,.935,,
CTNO,85.187,15.014,-,-,-,-,-,-,-,-,-,,  opt feb14,,.003,+.1,.003,.004,.003,.002,+46.86,.041,.002,,
COT,17.942,4.323,1.087,.001,.08,.89,-1.40,-,-,-,-,,Continuation Invest,,.071,-.2,.073,.08,.073,.071,-5.88,.08,.05,,
CKK,337.750,122.727,105.952,.003,.01,.80,.18,4.4,-,-,-,,Coretrack,,.008,+.1,.005,.008,.008,.007,+11.15,.012,.002,,
CTD,376.323,32.917,24.577,.427,.58,9.41,16.30,33.5,10.50,1.55,1.92,f,Corporate Travel,*,5.46,+13,5.42,5.46,5.68,5.33,-.70,6.20,3.393,,
CTDR,190.911,5.747,-,.009,-,-,-,-,-,-,-,,  rts 09jan,,.81,+8,.75,.81,.85,.605,+8.80,1.30,.60,,
COO,357.250,32.454,39.466,.034,.02,6.75,2.60,5.2,1.30,2.00,9.63,,Corum Grp,,.135,-.5,.13,.135,.135,.13,-6.84,.235,.125,,
COD,39.472,57.507,63.784,.006,-,-,-.11,-,-,-,-,,Cossack Energy,†,.165,-.5,.17,.175,.17,.165,-6.08,.265,.003,,
CUP,37.500,13.646,5.447,.209,.04,47.25,9.98,18.9,12.00,.83,6.35,f,Countplus,,1.89,+2,1.90,1.96,1.93,1.91,-2.09,2.00,1.495,,
CTY,-,.013,.009,.445,1.55,2.77,43.47,9.9,26.48,1.64,6.16,f,Country Road,,4.30,-,4.78,-,4.30,4.30,-3.14,4.30,2.949,,
CYG,-,5.708,5.801,.111,3.69,.79,14.40,20.1,22.00,.65,7.59,f,Coventry Grp,,2.90,-,2.86,2.90,2.89,2.89,-3.14,3.36,2.55,,
CVO,-,-,-,.568,-,-,-,-,-,-,-,,Cover-More Grp,,1.79,-,1.75,1.80,-,-,-,-,-,,
CGO,428.490,2.377,1.488,.018,.15,3.23,.88,55.1,-,-,-,,CPT Global,,.485,+.5,.465,.50,.50,.485,-2.09,.50,.33,,
CCP,183.150,26.591,26.454,.395,3.03,2.83,69.80,12.3,37.00,1.89,4.32,f,Credit Corp Grp,,8.56,-33,8.51,8.80,8.90,8.49,-6.84,10.89,7.92,,
CMW,10268.3,788.813,212.285,1.713,.70,1.42,3.44,28.9,7.37,.47,7.41,,Cromwell Property,,.995,+2.5,.985,1.00,.967,.935,-.48,1.112,.813,,
CRH,6017.62,159.836,92.034,.079,.05,5.80,2.60,11.2,5.00,.52,17.24,f,Crowe Horwath,,.29,-8,.285,.32,.375,.28,-24.76,1.10,.28,,
CWN,5715.70,357.331,456.725,12.033,3.84,4.30,54.34,30.4,37.00,1.47,2.24,p,Crown Resorts,,16.52,-10,16.50,16.60,16.36,15.65,-3.77,17.38,10.45,,
CTE,5.000,5.907,15.688,.022,.23,2.04,2.68,17.5,1.50,1.79,3.19,,Cryosite,,.47,-4,.47,.50,.47,.43,-11.65,.685,.375,,
CSV,404.654,122.015,173.230,.259,.25,3.72,3.00,31.0,-,-,-,,CSG,†,.93,-,.88,.935,.93,.91,-3.14,1.074,.456,,
CSL,5007.13,306.391,440.283,32.740,4.75,14.20,263.01,25.6,105.64,2.49,1.57,,CSL,,67.44,+32,67.20,67.60,67.01,65.70,-2.65,69.755,51.69,,
CSR,7493.89,676.341,868.023,1.336,2.02,1.31,-23.40,-,7.10,-,2.69,,CSR,,2.64,-,2.64,2.65,2.585,2.525,-3.14,2.84,1.80,,
CLX,132.127,6.788,.587,.179,.67,4.10,16.56,16.6,7.50,2.21,2.73,f,CTI Logistics,,2.75,+48,2.70,2.74,2.75,2.30,+18.01,2.75,1.46,,
CVC,1.600,1.398,1.991,.143,1.42,.83,7.62,15.5,5.00,1.52,4.24,f,CVC,,1.18,-1.5,1.185,1.245,1.195,1.18,-4.39,1.27,.93,,
CJT,-,.277,.742,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-3.14,.011,.007,,
CYC,34.450,2.186,4.072,.011,.20,1.00,.28,71.4,-,-,-,,Cyclopharm,,.20,-9,.22,.285,.29,.20,-34.17,.31,.10,,
CYP,540.255,342.812,154.280,.018,-,-,-.19,-,-,-,-,,Cynata Therapeutics,†,.39,-8,.39,.395,.455,.35,-20.16,.68,.006,,
CYPO,-,65.898,25.137,.004,-,-,-,-,-,-,-,,  opt dec14,†,.365,-,.10,.365,.365,.365,-3.14,.45,.003,,
DTL,239.649,33.798,44.365,.141,.17,5.38,7.88,11.6,7.00,1.13,7.65,f,Data#3,,.915,-1.5,.915,.92,1.055,1.02,-4.57,1.415,.97,,
DDT,8896.71,101.715,57.305,.015,.01,2.30,-.03,-,-,-,-,,DataDot Tech,,.023,-.2,.022,.023,.026,.023,-11.14,.031,.014,,
DJS,13140.2,716.185,773.832,1.563,1.30,2.24,18.00,16.2,17.00,1.06,5.84,f,David Jones,,2.91,+5,2.87,2.92,2.87,2.77,-1.32,3.15,2.27,,
DCG,1221.08,114.828,164.497,.379,1.20,1.88,38.32,5.9,12.00,3.19,5.33,f,Decmil Grp,,2.25,+19,2.17,2.27,2.10,1.91,+6.81,2.815,1.35,,
DLC,215.600,27.563,41.363,.002,.02,.15,-.18,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,-3.14,.007,.002,,
DGH,111.048,2.541,1.418,.021,.84,.81,4.29,15.9,1.00,4.29,1.47,,Desane Grp Hldgs,,.68,-.5,.665,.685,.685,.68,-3.87,.70,.385,,
