ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 1, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4647.9 at 2011-07-01T16:43:10. Report at Friday, July 1, 2011. Processed Saturday at 2011-07-02T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QFN,37.170,2.053,-,.036,-,-,-,-,-,-,-,,BetaShares ASX Fin,,7.91,+14,7.87,7.89,8.02,7.77,-.01,8.51,7.77,,
QRE,78.684,2.226,-,.034,-,-,-,-,-,-,-,,BetaShares ASX Res,,7.63,+21,7.60,7.63,7.66,7.36,+1.02,8.74,7.36,,
QAU,11.452,.557,-,.002,-,-,-,-,-,-,-,,BetaShares Gold,,5.85,-9,5.83,5.85,5.88,5.82,-3.33,6.03,5.72,,
USD,288.577,14.458,-,.075,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.31,-17,9.30,9.65,9.58,9.28,-3.61,10.25,9.10,,
BYI,8.000,.194,.071,.040,.47,1.4,9.04,7.2,6.00,1.51,9.23,,Beyond Int'l,,.65,+1.5,.61,.65,.65,.635,+.55,.80,.60,,
BSI,9736.75,171.719,5.030,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-,.001,.002,.001,.001,-1.81,.003,.001,,
BGL,2645.19,43.475,21.142,.047,.03,10.5,1.65,19.1,-,-,-,,BigAir Grp,,.315,+1.5,.315,.32,.325,.29,+3.19,.325,.16,,
BBG,4891.95,171.782,133.738,1.501,-.44,-,53.20,11.1,34.00,1.56,5.75,p,Billabong Int'l,,5.91,-6,5.90,6.00,6.10,5.82,-2.82,9.30,5.80,,
BDM,303.754,3.745,1.845,.008,.04,2.0,-3.07,-,-,-,-,,BioDiem,,.08,-2,.07,.13,.10,.08,-21.81,.20,.08,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,.014,-,.012,.012,-1.81,.012,.006,,
BOD,4131.12,58.549,4.816,.011,.01,8.1,-.71,-,-,-,-,,bioMD,,.081,+1.2,-,-,.082,.072,+15.58,.095,.02,,
BODOA,1407.20,19.344,2.713,.003,-,-,-,-,-,-,-,,  opt dec11,,.036,+1.3,-,-,.036,.02,+54.71,.05,.003,,
BNC,25.020,1.523,-,.010,-,-,-,-,-,-,-,,Bioniche,,.90,-6,.86,1.00,.96,.90,-8.06,1.54,.90,,
BNO,1277.70,138.224,17.257,.184,.04,13.4,-2.70,-,-,-,-,,Bionomics,,.535,-2.5,.53,.54,.57,.53,-6.28,.77,.24,,
BPO,7720.97,376.416,251.979,.010,-,-,-.67,-,-,-,-,,BioProspect,,.009,-.1,.008,.009,.01,.008,-11.81,.023,.006,,
BPOO,-,160.336,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.002,-,.002,.005,.002,.002,-1.81,.007,.001,,
BTA,3435.74,105.572,136.263,.178,.47,2.1,-18.70,-,-,-,-,,Biota Hldgs,,.98,-4,.965,.98,1.005,.90,-5.74,1.66,.85,,
BTC,176.228,2.679,3.174,.009,.16,.8,-8.60,-,8.00,-,64.00,,Biotech Capital,,.125,+.5,.125,.13,.125,.10,+2.35,.195,.10,,
BIT,76.631,10.965,12.311,.016,-,-,-1.73,-,-,-,-,,Biotron,,.11,-,.11,.12,.11,.105,-1.81,.15,.051,,
BITO,500.857,17.636,20.482,.002,-,-,-,-,-,-,-,,  opt dec11,,.022,-.3,.018,.027,.027,.022,-13.81,.045,.007,,
BIS,426.163,5.929,9.886,.025,.04,2.9,1.80,6.4,-,-,-,,Bisalloy Steel,,.115,-,.115,.12,.125,.11,-1.81,.195,.10,,
BSN,-,.186,2.507,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,.01,.028,.025,.025,-1.81,.039,.02,,
BKI,593.376,19.853,21.124,.512,1.44,.8,6.50,18.6,5.75,1.13,4.75,f,BKI Invest,,1.21,+3,1.205,1.21,1.21,1.17,+.73,1.30,1.121,,
BKM,235.932,78.240,12.156,.003,-,-,-.15,-,-,-,-,,BKM Management,,.004,-.2,.004,.006,.006,.004,-35.15,.013,.004,,
BKL,57.049,.833,.743,.447,4.11,6.5,154.40,17.3,114.00,1.35,4.27,f,Blackmores,,26.70,-40,26.50,26.70,27.49,25.60,-3.29,32.10,22.04,,
BCT,127.500,.635,-,.009,-,-,-,-,-,-,-,,Bluechiip Ltd,,.16,-.5,.15,.165,.165,.14,-4.85,.25,.14,,
BSL,137830,2209.14,2097.02,2.284,2.47,.5,5.47,22.7,7.00,.78,5.65,f,BlueScope Steel,,1.24,+7,1.235,1.245,1.255,1.115,+4.17,2.55,1.115,,
BLG,631.191,22.345,37.443,.028,.04,2.9,-2.20,-,-,-,-,,BluGlass,,.115,-1,.115,.125,.125,.105,-9.81,.20,.088,,
BLY,24660.1,375.855,5261.31,1.877,1.42,2.9,18.20,22.4,5.63,3.23,1.38,p,Boart Longyear,,4.07,-4,4.05,4.10,4.12,3.70,-2.79,5.01,2.71,,
BNE,4805.59,19.354,1.016,.002,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.018,-,.014,.018,.018,.014,-1.81,.09,.014,,
BOL,5970.10,92.730,232.505,.145,.54,.6,2.50,12.6,-,-,-,,Boom Logistics,,.315,+4.5,.31,.315,.325,.245,+14.85,.545,.245,,
BLD,14068.3,438.077,399.165,3.153,3.89,1.1,-13.60,-,14.00,-,3.24,f,Boral,,4.32,-9,4.30,4.34,4.47,4.26,-3.86,5.73,4.15,,
BPH,3584.89,76.181,49.517,.007,.02,1.8,.31,11.3,-,-,-,,BPH Energy,†,.035,+.5,.035,.038,.035,.028,+14.85,.21,.028,,
BPHO,-,1.577,-,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-,-,.001,.003,.003,-1.81,.09,.003,,
BKN,4407.66,88.740,111.799,1.282,2.02,3.9,52.80,15.0,39.50,1.34,4.99,f,Bradken,,7.92,-,7.91,7.93,8.03,7.69,-1.81,9.60,7.03,,
BRC,37.600,8.223,2.707,.029,-.04,-,2.20,14.5,-,-,-,,Brain Resource,,.32,-1,.32,.345,.33,.30,-4.85,.38,.19,,
BXB,43834.2,734.529,796.749,10.666,8.25,.9,35.59,20.3,25.50,1.40,3.54,p,Brambles,,7.21,+6,7.21,7.25,7.25,6.85,-.98,7.46,5.11,,
BNV,.480,.341,1.809,.004,.02,.5,-.28,-,-,-,-,,Brand New Vintage,,.01,+.1,.01,.125,.01,.009,+9.30,.04,.009,,
BVA,834.429,44.554,33.801,.094,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.145,-1,.145,.15,.15,.14,-8.27,.26,.09,,
BPK,2032.50,2.497,.365,.003,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.007,-.4,.007,.026,.01,.007,-38.18,.012,.004,,
BRG,67.826,6.038,9.792,.434,.68,4.9,21.71,15.4,14.50,1.50,4.34,p,Breville Grp,,3.34,+3,3.27,3.34,3.35,3.22,-.91,3.67,2.05,,
BKW,408.699,7.898,9.020,1.520,9.48,1.1,113.30,9.1,40.50,2.80,3.93,f,Brickworks,,10.30,+18,10.29,10.35,10.31,10.03,-.04,12.51,10.00,,
BYL,247.743,12.179,7.733,.030,.36,.8,4.23,6.5,1.50,2.82,5.45,f,Brierty,,.275,-.5,.275,.285,.28,.27,-3.60,.43,.23,,
BBL,7.403,.091,.141,.034,.12,2.9,1.00,35.0,.50,2.00,1.43,f,Brisbane Broncos,,.35,-2.5,.335,.35,.375,.35,-8.48,.40,.26,,
BCS,9.500,.289,.460,.316,-.66,-,19.05,4.3,-,-,-,,BrisConnection Tr,,.81,-7,.78,.81,.88,.81,-9.77,1.10,.78,,
BRO,1993.44,48.517,49.368,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.003,.002,-1.81,.007,.002,,
BAO,2642.35,25.130,19.515,.041,.13,.4,-1.21,-,-,-,-,,Brookfield Aust Opp,,.05,+.3,.047,.05,.05,.044,+4.57,.065,.044,,
BPA,28.000,.037,-,.164,2.66,1.2,93.31,3.5,-,-,-,,Brookfield,,3.29,-21,3.06,3.45,3.41,3.29,-7.81,3.70,3.29,,
BSA,1114.99,10.618,9.962,.045,.05,4.1,5.26,3.9,2.00,2.63,9.76,f,BSA,,.205,+.5,.20,.205,.205,.185,+.69,.33,.185,,
BTT,237.207,8.026,10.621,.398,.33,7.5,18.81,13.2,16.00,1.18,6.43,f,BT Invest Mgt,,2.49,+21,2.37,2.48,2.50,2.25,+7.40,3.00,2.24,,
BUG,199.877,4.132,.997,.008,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.10,-,.10,.115,.115,.10,-1.81,.201,.10,,
BWP,5758.87,154.643,112.916,.941,1.96,.9,24.97,7.2,12.16,2.05,6.72,,BWP Trust,,1.81,+.5,1.81,1.82,1.84,1.765,-1.54,1.972,1.68,,
BPG,16039.4,34.124,15.766,.004,-,-,-.11,-,-,-,-,,Byte Power Grp,,.003,+.1,.002,.003,.004,.002,+48.19,.004,.002,,
CEO,117613,1417.12,68.799,.052,-,-,-.33,-,-,-,-,,C @ Limited,,.11,+4.6,.11,.115,.12,.062,+70.06,.12,.007,,
CEOO,10488.8,181.117,35.536,.015,-,-,-,-,-,-,-,,  opt apr12,,.095,+4.1,.095,.099,.10,.053,+74.11,.10,.002,,
CAB,1105.49,33.843,43.832,.618,-,-,36.70,14.0,27.00,1.36,5.26,f,Cabcharge Aust,,5.13,-4,5.08,5.18,5.19,5.02,-2.59,6.38,4.25,,
CBS,2569.96,77.198,1.492,.031,.02,6.8,-.56,-,-,-,-,,Cabral Res Ltd,,.135,+1.5,.125,.135,.135,.125,+10.69,.285,.02,,
CDM,222.171,2.543,1.178,.035,1.46,.9,19.20,6.6,5.00,3.84,3.97,f,Cadence Capital,,1.26,+1,1.255,1.28,1.265,1.23,-1.01,1.29,.70,,
CIX,205.014,14.432,23.218,.048,.23,.9,4.45,4.7,1.00,4.45,4.76,f,Calliden Grp,,.21,-,.205,.21,.23,.205,-1.81,.28,.18,,
CTX,5326.11,104.367,160.360,3.216,11.08,1.1,117.40,10.1,60.00,1.96,5.04,f,Caltex Aust,,11.91,+88,11.80,11.98,11.96,10.95,+6.16,16.44,8.95,,
CZD,1642.27,111.741,66.928,.024,.03,2.3,-.88,-,-,-,-,,Calzada,,.07,-.2,.07,.072,.072,.062,-4.59,.13,.022,,
CPB,840.589,23.004,7.480,3.048,4.77,9.5,203.19,22.2,140.00,1.45,3.10,p,Campbell Brothers,,45.15,-28,44.80,45.60,47.05,43.47,-2.43,57.00,29.50,,
CDL,-,.323,1.185,.005,.21,.2,-.07,-,.60,-,12.00,,Canada Land,,.05,-,.04,-,.05,.05,-1.81,.088,.05,,
CAJ,854.310,19.439,10.904,.012,-,-,.47,8.7,-,-,-,,Capitol Health,,.041,-.1,.04,.043,.042,.04,-4.20,.053,.03,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,-,.01,.01,.01,-1.81,.011,.007,,
CAA,926.572,104.767,89.264,.101,.41,.6,1.70,15.3,-,-,-,,Capral,,.26,-.5,.265,.27,.27,.255,-3.70,.355,.12,,
CPZ,179.519,18.461,5.086,.018,.13,1.7,.95,22.6,-,-,-,,CAR Park Tech Ltd,†,.215,-1.5,.17,.215,.23,.185,-8.34,.38,.058,,
CCF,706.962,9.185,2.903,.011,.10,1.8,2.21,8.1,-,-,-,,Carbon Conscious,,.18,+5,.175,.18,.18,.135,+36.65,.25,.085,,
CNN,26486.6,203.709,234.234,.011,.01,.8,-.45,-,-,-,-,,Cardia Bioplastics,,.008,-,.008,.009,.009,.008,-1.81,.021,.007,,
CNNOA,-,9.627,-,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,.002,.003,.003,.003,-1.81,.003,.002,,
CDD,333.935,12.224,11.889,.605,.27,20.9,55.89,10.1,32.00,1.75,5.68,p,Cardno,,5.63,+37,5.60,5.65,5.65,5.16,+5.22,6.31,3.63,,
CGR,20.000,2.015,.490,.006,-,-,.76,13.2,1.00,.76,10.00,f,Careers Multilist,,.10,-.5,-,.105,.10,.10,-6.58,.16,.10,,
CDP,37.100,3.168,3.133,.297,5.59,.8,31.21,13.6,28.07,1.11,6.60,,Carindale Prop,,4.25,-5,4.25,4.30,4.40,4.18,-2.98,4.43,4.03,,
CIN,3.600,.288,.252,.449,21.33,.8,107.00,15.8,70.00,1.53,4.13,f,Carlton Invest,,16.95,+45,16.50,16.95,16.95,16.85,+.91,18.39,16.30,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.16,5.75,1.982,1.982,-1.81,2.12,1.982,,
CWE,6951.51,89.128,75.537,.070,.01,7.8,-.88,-,-,-,-,,Carnegie Wave Energy,,.078,-.8,.077,.078,.087,.073,-11.12,.15,.073,,
CRZ,3627.53,248.731,48.488,1.087,.09,51.6,22.20,20.9,17.70,1.25,3.81,f,carsales.com,,4.64,-4,4.61,4.75,4.76,4.55,-2.67,5.40,4.40,,
CCV,2297.82,77.205,60.193,.277,.20,3.6,6.90,10.6,3.25,2.12,4.45,f,Cash Convert,,.73,+1,.72,.735,.73,.715,-.43,.91,.535,,
CXD,317.353,6.299,8.655,.017,.08,1.5,-7.00,-,-,-,-,,CathRx,,.12,-.5,.11,.13,.13,.105,-5.81,.295,.105,,
CBD,2942.24,137.753,45.189,.050,.05,2.2,5.18,2.1,-,-,-,,CBD Energy,,.11,+1,.105,.11,.11,.096,+8.19,.20,.096,,
CBZ,1960.49,43.065,7.234,.098,-.03,-,-8.35,-,-,-,-,,CBio,,.645,+11.5,.645,.70,.70,.49,+19.88,.80,.137,,
CCK,18.050,.242,10.117,.002,.01,2.4,-2.92,-,-,-,-,,CCK Financial,,.024,-.1,.024,.03,.025,.024,-5.81,.10,.024,,
CWP,66.459,3.346,4.867,.252,2.12,1.9,51.90,7.8,19.00,2.73,4.67,f,Cedar Woods Prop,,4.07,+2,4.07,4.25,4.15,4.00,-1.32,5.15,2.14,,
CAQ,414.829,5.671,10.320,.017,.01,8.1,-.73,-,-,-,-,,Cell Aquaculture,,.081,-.9,.081,.087,.088,.08,-11.81,.14,.072,,
CST,211.920,24.184,3.789,.304,.29,10.9,9.60,32.9,5.50,1.75,1.74,f,Cellestis,,3.16,-3,3.15,3.16,3.22,3.09,-2.76,3.49,2.16,,
CDY,16335.6,727.326,458.211,.010,.01,2.4,-.40,-,-,-,-,,Cellmid,,.024,+.1,.023,.024,.026,.021,+2.53,.105,.019,,
CLT,126.000,2.501,2.320,.022,.43,.8,2.84,12.9,1.00,2.84,2.74,f,Cellnet Grp,,.365,+.5,.365,.38,.38,.36,-.43,.40,.30,,
CIL,358.808,16.453,7.695,.174,.09,22.0,11.60,17.1,10.00,1.16,5.05,f,Centrebet Int'l,,1.98,-.5,1.975,1.985,1.99,1.975,-2.07,1.99,1.235,,
CAF,84.342,7.672,8.423,.087,.38,2.4,-11.63,-,-,-,-,,Centrepoint Alliance,†,.90,+4,.83,.88,.90,.85,+2.84,1.409,.766,,
CNP,20068.0,538.862,359.624,.038,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.039,-.1,.038,.039,.04,.037,-4.31,.24,.036,,
CER,136876,751.158,515.025,.766,.41,.8,9.17,3.7,-,-,-,,Centro Retail,,.335,-,.335,.34,.34,.32,-1.81,.395,.145,,
CNI,144.535,4.460,6.196,.045,.50,1.1,.80,71.2,5.00,.16,8.77,p,Centuria Capital,,.57,-,.57,.60,.60,.55,-1.81,.74,.50,,
CYA,337.974,10.989,27.118,.053,.96,.7,4.69,14.4,5.00,.94,7.41,,Century Aust,,.675,+1,.66,.70,.685,.66,-.31,.812,.655,,
CFU,17761.5,294.102,622.866,.144,.04,3.0,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.12,+1,.12,.125,.125,.105,+7.28,.228,.10,,
CVS,600.000,7.307,7.584,.004,-,-,-.07,-,-,-,-,,Cervantes Corp,,.012,-,.01,.025,.012,.012,-1.81,.03,.012,,
CFX,52498.7,1471.79,1215.23,5.140,2.05,.9,21.88,8.3,12.60,1.74,6.96,,CFS Retail Prop,,1.81,-2.5,1.80,1.815,1.84,1.795,-3.18,2.00,1.74,,
CDI,5108.83,151.351,170.508,.495,.67,.8,7.00,7.8,4.15,1.69,7.61,,Challenger Div Pro,,.545,+.5,.54,.545,.55,.53,-.89,.58,.465,,
CIF,1340.94,40.044,49.429,.329,-1.68,-,-13.30,-,14.00,-,13.46,,Challenger Infra,,1.04,+10.5,1.02,1.05,1.05,.865,+9.42,1.37,.865,,
CGF,11888.3,233.974,363.952,2.443,2.52,1.9,46.70,10.5,15.50,3.01,3.16,,Challenger,,4.90,+5,4.87,4.93,4.95,4.74,-.78,5.21,3.34,,
CHR,5.830,.207,.062,.022,4.71,.6,54.16,5.4,18.00,3.01,6.21,f,Chalmers,,2.90,-10,2.80,3.20,3.00,2.90,-5.15,3.30,2.485,,
CMG,101.570,35.593,9.834,.188,-.03,-,3.23,12.5,1.80,1.79,4.44,f,Chandler Macleod,,.405,+.5,.405,.425,.43,.40,-.56,.60,.23,,
CHP,649.422,7.741,4.722,.002,.02,.9,-.20,-,-,-,-,,Chapmans,,.018,+.3,.018,.019,.018,.017,+18.19,.019,.012,,
CHC,6432.41,119.462,552.695,.653,2.21,1.0,53.70,4.0,16.50,3.25,7.75,,Charter Hall Grp,†,2.13,+1,2.11,2.13,2.17,2.08,-1.34,2.67,2.02,,
CQO,27435.4,416.998,3071.68,1.687,3.96,.9,.78,438.5,20.25,.04,5.92,,Charter Hall Off REIT,†,3.42,-6,3.40,3.44,3.49,3.30,-3.54,3.71,2.25,,
CQR,6997.61,135.325,901.634,.980,3.51,.9,13.70,23.4,24.80,.55,7.73,,Charter Hall Ret REIT,†,3.21,-5,3.18,3.22,3.26,3.13,-3.35,3.46,2.60,,
CHF,906.796,8.188,2.754,.005,.07,.8,-6.14,-,-,-,-,,Charter Pacific,,.055,+.1,.056,.083,.06,.054,+.04,.155,.037,,
CXS,-,71.797,181.755,.219,.02,35.0,-6.65,-,-,-,-,,ChemGenex Pharma,,.70,-,-,-,.70,.70,-1.81,.705,.28,,
CXSOA,-,1.926,.269,.004,-,-,-,-,-,-,-,,  opt feb12,,.32,-,-,-,.32,.32,-1.81,.35,.03,,
CCY,450.500,4.396,8.956,.013,.01,6.0,-2.02,-,-,-,-,,China Century Capital,,.06,+.9,.052,.06,.06,.05,+15.83,.09,.04,,
CDH,-,3.189,.312,-,.04,.1,.14,2.1,-,-,-,,ChongHerr Invest,,.003,-,.003,.01,.003,.003,-1.81,.015,.003,,
CII,53.000,.217,3.233,.035,1.05,.5,1.71,28.4,3.00,.57,6.19,f,CI Res,,.485,-1.5,.485,.55,.55,.485,-4.81,.80,.47,,
CNB,45.000,1.393,1.643,.066,.65,.8,8.18,6.5,4.00,2.04,7.55,f,CIC Aust,,.53,+2,.51,.54,.53,.51,+2.11,.675,.49,,
CIR,125.909,3.528,5.070,.027,.57,1.0,-18.09,-,-,-,-,,Circadian Tech,,.58,+4.5,.53,.60,.58,.52,+6.60,.78,.52,,
CLS,3.850,.199,.247,.003,4.35,.1,4.47,12.1,-,-,-,,CL Asset Hldgs,,.54,-11,.54,.66,.565,.50,-18.74,.92,.50,,
CND,182.549,7.617,12.833,.052,.42,1.4,5.21,11.3,4.00,1.30,6.78,f,Clarius Grp,,.59,-3,.59,.60,.61,.575,-6.65,.81,.55,,
CSS,5565.74,134.322,471.183,.055,.15,.8,-.96,-,-,-,-,,Clean Seas Tuna,,.115,+.5,.11,.115,.115,.105,+2.73,.185,.082,,
CLQ,1335.51,48.526,4.483,.004,.01,4.0,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.04,+.5,.036,.041,.04,.035,+12.47,.29,.027,,
CVW,606.602,34.951,32.615,.213,.44,1.1,5.51,9.0,-,-,-,,Clearview Wealth,,.495,-3.5,.485,.495,.50,.48,-8.42,.565,.39,,
CAM,204.860,4.191,3.481,.044,1.31,.8,3.23,32.4,4.00,.81,3.83,f,Clime Capital,§,1.045,+8.3,1.025,1.07,1.08,.952,+6.82,1.08,.839,,
CIW,43.000,2.729,1.374,.022,.42,1.0,2.80,15.4,1.25,2.24,2.91,,Clime Invest,,.43,-1,.43,.45,.45,.42,-4.09,.49,.40,,
CUV,76.664,2.428,37.648,.052,.73,2.4,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.72,+3.5,1.70,1.72,1.72,1.64,+.26,2.55,1.62,,
CLO,2151.56,61.544,80.123,.535,-,-,5.17,13.4,2.20,2.35,3.17,,Clough,,.695,-,.695,.72,.72,.66,-1.81,.905,.595,,
CLV,641.680,7.955,14.599,.046,.14,2.0,-.57,-,1.25,-,4.46,,Clover Corp,,.28,+1,.27,.28,.29,.265,+1.89,.43,.235,,
CMI,98.037,.816,.891,.029,1.48,.6,5.12,16.7,-,-,-,,CMI,,.855,-5.5,.855,.99,.91,.845,-7.86,1.30,.60,,
COZ,694.182,8.894,8.013,.056,.06,3.3,-.54,-,-,-,-,,CO2 Grp,,.20,+.5,.20,.21,.22,.185,+.75,.25,.12,,
COZO,274.000,7.219,5.084,.010,-,-,-,-,-,-,-,,  opt nov11,,.065,+.5,.04,.075,.075,.06,+6.52,.10,.019,,
CCL,12152.1,320.075,320.678,8.664,1.64,7.0,66.00,17.3,48.50,1.36,4.24,f,Coca-Cola Amatil,,11.43,-16,11.36,11.49,11.58,11.31,-3.20,12.74,10.71,,
COH,1379.86,25.514,34.685,4.057,4.98,14.4,296.00,24.2,210.00,1.41,2.94,p,Cochlear,,71.50,+87,71.00,71.50,73.40,68.66,-.58,85.00,66.49,,
CDA,141.720,5.414,7.996,.200,.04,30.5,9.10,13.4,8.50,1.07,6.97,f,Codan,,1.22,+2,1.17,1.22,1.225,1.18,-.15,1.83,1.15,,
COF,1382.00,31.133,32.312,.080,-.23,-,-1.50,-,3.50,-,5.83,,Coffey Int'l,,.60,-,.595,.615,.615,.575,-1.81,1.15,.48,,
CGS,-,1.154,1.882,.011,.09,1.9,.33,51.5,-,-,-,,CogState,,.17,-,.18,.24,.17,.17,-1.81,.30,.17,,
CKA,3335.75,83.018,8.222,.093,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.725,-5.5,.72,.74,.82,.705,-8.87,.83,.195,,
CKAO,404.655,11.190,.942,.007,-,-,-,-,-,-,-,,  opt feb12,,.52,-2,.51,.52,.57,.51,-5.52,.60,.10,,
CLH,92.869,13.398,2.792,.067,.90,.8,8.80,7.8,6.10,1.44,8.84,f,Collection House,,.69,+5,.65,.685,.69,.63,+6.00,.84,.615,,
CKL,70.800,9.809,4.302,.058,.19,3.7,6.73,10.5,3.25,2.07,4.58,f,Colorpak,,.71,-,.70,.71,.75,.70,-1.81,.76,.417,,
CBA,20962.5,506.668,590.922,80.924,-,-,350.70,14.8,302.00,1.16,5.82,f,C'wlth Bank  of Aust,,51.92,+79,51.90,51.97,52.30,50.39,-.27,55.77,47.40,,
CPA,94596.6,1870.52,1197.43,2.303,1.10,.9,9.97,9.4,5.65,1.76,6.01,,C'wlth Prop Office,,.94,-.5,.94,.945,.955,.93,-2.34,.987,.81,,
COJ,-,104.213,8.803,.002,-,-,-.05,-,-,-,-,,CommStrat,,.004,-,.005,.012,.004,.004,-1.81,.007,.003,,
COM,10.000,8.743,5.416,.004,-.01,-,1.30,2.2,-,-,-,,ComOps,,.029,-.1,.029,.04,.03,.029,-5.15,.07,.029,,
CMP,42.800,2.650,3.745,.013,.04,2.0,-.62,-,-,-,-,,Compumedics,,.082,-,.082,.092,.082,.082,-1.81,.20,.081,,
CPU,15393.3,298.711,251.297,4.851,-1.27,-,48.85,17.9,28.00,1.74,3.21,p,Computershare,,8.73,-19,8.73,8.82,8.93,8.64,-3.94,11.37,8.64,,
CEU,30762.7,914.559,1105.02,1.812,-,-,-.25,-,2.00,-,4.35,,ConnectEast,,.46,+.5,.455,.46,.46,.445,-.72,.505,.365,,
CGI,5.000,.994,.950,.003,-,-,.12,26.7,-,-,-,,Consolidated Global,,.032,-,.032,.10,.032,.032,-1.81,.075,.032,,
CMJ,2070.66,58.491,186.990,1.455,.59,4.4,16.64,15.6,16.50,1.01,6.37,,Consolidated Media,,2.59,-13,2.57,2.64,2.72,2.48,-6.59,3.43,2.48,,
CCQ,85.772,2.390,2.998,.015,1.66,.5,12.91,5.8,6.50,1.99,8.61,f,Contango Capital,,.755,-.5,.755,.77,.76,.755,-2.47,.85,.63,,
CTN,671.375,23.337,19.873,.176,1.60,.8,18.20,6.6,8.20,2.22,6.80,f,Contango Microcap,,1.205,+2.5,1.185,1.195,1.205,1.17,+.30,1.395,.735,,
CNR,320.000,.629,.094,-,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.055,+.7,.03,.08,.055,.054,+12.77,.085,.048,,
CBB,147.291,3.525,5.881,.016,.27,.4,.75,14.0,-,-,-,,CordLife,,.105,-14.5,.105,.13,.215,.10,-59.81,.386,.10,,
CKK,6700.26,76.663,60.853,.022,.09,1.2,-4.50,-,-,-,-,,Coretrack,,.105,-1.5,.10,.105,.12,.10,-14.31,.25,.10,,
CKKOA,388.125,19.087,-,.001,-,-,-,-,-,-,-,,  opt nov12,,.035,-.5,.033,.04,.037,.032,-14.31,.12,.032,,
CTD,121.476,8.021,-,.134,.44,4.3,6.30,30.2,-,-,-,,Corporate Travel,,1.90,-,1.90,1.95,1.95,1.80,-1.81,2.16,1.43,,
COO,40.074,3.035,3.857,.006,-.04,-,1.02,2.3,-,-,-,,Corum Grp,,.023,-.4,.023,.027,.027,.022,-16.63,.035,.016,,
CXY,44664.6,1766.49,524.049,.023,.01,2.0,-3.69,-,-,-,-,,Cougar Energy,,.02,+.2,.019,.021,.023,.016,+9.30,.08,.013,,
COU,1014.36,21.837,23.438,.258,.40,2.5,20.39,4.8,6.00,3.40,6.09,f,Count Financial,,.985,-6,.985,1.025,1.06,.98,-7.56,1.385,.98,,
CUP,37.891,.320,-,.147,-,-,-,-,-,-,-,f,Countplus,,1.40,-,1.16,1.40,1.40,1.30,-1.81,1.695,1.23,,
CTY,-,.004,.002,.270,1.04,3.8,18.42,21.2,9.26,1.99,2.37,f,Country Road,,3.91,-,3.00,3.91,3.91,3.91,-1.81,3.95,3.496,,
CYG,106.042,6.528,1.542,.092,3.34,.7,-38.80,-,14.00,-,6.09,f,Coventry Grp,,2.30,-6,2.00,2.40,2.35,2.20,-4.36,2.548,1.71,,
CGO,37.513,1.196,1.451,.022,.16,3.8,-4.54,-,1.50,-,2.50,f,CPT Global,,.60,-3,.61,.68,.60,.60,-6.58,.65,.41,,
CCP,160.014,13.253,9.692,.209,2.17,2.1,38.58,12.0,15.00,2.57,3.24,f,Credit Corp Grp,,4.63,-18,4.63,4.70,4.79,4.58,-5.56,6.37,2.48,,
CSW,425.960,3.094,8.581,.027,.97,1.0,-5.35,-,1.33,-,1.39,,Credit Suisse PL100,,.955,+.5,.955,.96,.955,.95,-1.29,.975,.93,,
CMW,2799.82,70.383,69.390,.666,.70,1.0,5.10,13.5,7.00,.73,10.14,,Cromwell Property,,.69,-,.685,.695,.695,.68,-1.81,.795,.655,,
