ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 12, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5196.9 at 2014-12-12T16:38:36. Report at Friday, December 12, 2014. Processed Saturday at 2014-12-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOQ,9828.26,319.995,463.245,4.374,-,-,77.40,15.4,66.00,1.17,5.54,f,Bank of Qld,,11.92,-59,11.87,11.98,12.57,11.77,-2.52,13.25,10.615,,
BST,16.046,.804,-,.013,-,-,-,-,-,-,-,,Barrack St Invest,,.83,-2,.835,.875,.88,.83,-.16,1.10,.83,,
BSTO,-,.310,-,-,-,-,-,-,-,-,-,,  opt aug16,,.011,-,.002,-,.011,.011,+2.20,.10,.011,,
BLX,1614.65,66.646,-,.252,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.17,-8,1.16,1.245,1.27,1.17,-4.20,1.27,.96,,
BGA,855.296,72.963,64.221,.751,2.06,2.39,43.44,11.3,8.50,5.11,1.73,f,Bega Cheese,,4.92,-1,4.90,5.02,4.97,4.78,+1.99,5.63,4.30,,
BFG,897.184,13.466,23.549,.112,.17,2.53,1.79,24.0,2.50,.72,5.81,f,Bell Financial Grp,,.43,-2.5,.425,.43,.45,.42,-3.30,.78,.42,,
BAL,1022.39,43.822,-,.134,-,-,-,-,-,-,-,,Bellamys Aust,,1.415,-14,1.415,1.43,1.61,1.36,-6.81,1.835,1.21,,
BEN,6084.25,259.681,300.569,5.632,7.26,1.72,87.70,14.2,64.00,1.37,5.12,f,Bendigo & Adelaide Bk,,12.49,-53,12.48,12.51,13.15,12.45,-1.87,13.18,10.80,,
BLT,1109.22,95.334,332.016,.096,-,-,-7.81,-,-,-,-,,Benitec,,.83,+12.5,.83,.85,.875,.705,+19.93,2.38,.495,,
BEL,20.538,12.924,5.442,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.15,.15,.145,+2.20,.165,.135,,
HVST,97.899,.347,-,.022,-,-,-,-,-,-,-,,BetaShares DivHarv,,24.74,-16,24.70,24.77,25.16,24.61,+1.55,25.34,24.44,,
UMAX,109.103,1.246,-,.017,-,-,-,-,-,-,-,,BetaShares S&P 500,,15.85,-10,15.32,15.85,16.15,15.68,+1.57,16.15,14.36,,
QAG,10.565,.495,.165,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.28,+10,9.28,12.00,9.33,9.28,+3.29,12.00,8.25,,
QCB,4.164,.238,.336,.007,-,-,-,-,-,-,-,,BetaShares Commods,,12.97,-37,12.84,16.00,13.34,12.88,-.58,16.82,12.88,,
QFN,133.341,2.601,5.710,.024,-,-,-,-,-,-,-,p,BetaShares Financials,,11.35,-28,11.05,12.05,11.72,11.34,-.21,11.80,10.00,,
QRE,19.472,2.647,1.823,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.46,-22,4.38,5.40,4.66,4.39,-2.50,5.95,4.39,,
BEAR,279.326,15.675,8.386,.041,-,-,-,-,-,-,-,,BetaShares BearFund,,18.52,+30,18.33,18.59,18.70,17.95,+3.84,19.44,17.18,,
EEU,4.131,.336,1.683,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.72,+17,14.75,14.79,14.74,14.59,+3.37,15.51,13.63,,
QAU,25.535,1.767,4.320,.020,-,-,-,-,-,-,-,,BetaShares Gold,,12.90,+24,12.81,12.93,13.10,12.51,+4.09,14.80,11.86,,
POU,44.466,.325,.423,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.90,+33,18.88,18.91,18.90,18.67,+3.97,18.92,17.28,,
USD,1246.73,32.352,28.474,.239,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.88,+13,11.86,11.89,11.96,11.75,+3.30,11.96,10.37,,
AAA,321.526,17.964,9.168,.650,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.14,+2,50.14,50.16,50.16,50.10,+2.24,50.24,50.06,,
OOO,8.179,.156,.119,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,31.88,-371,31.25,39.95,35.05,31.70,-8.23,57.30,31.70,,
QOZ,56.053,4.828,1.623,.051,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.13,-21,12.00,12.15,12.49,12.05,+.50,12.97,11.51,,
YMAX,1122.10,32.901,8.453,.291,-,-,-,-,-,-,-,,BetaShares YldMax,,10.78,-19,10.73,11.95,11.08,10.73,+.47,11.79,10.53,,
GEAR,122.920,2.536,-,.017,-,-,-,-,-,-,-,,BetaShares Geared Aust,,18.32,-93,18.10,21.00,19.86,17.96,-2.63,21.95,17.31,,
BYI,15.750,2.734,8.122,.067,.65,1.69,13.00,8.5,9.00,1.44,8.18,,Beyond Int'l,,1.10,-,1.10,1.20,1.15,1.10,+2.20,1.90,1.10,,
BGL,3001.28,73.316,90.562,.127,.04,18.38,3.10,23.7,1.10,2.82,1.50,f,BigAir Grp,,.735,-5.5,.735,.74,.79,.72,-4.77,1.05,.61,,
BBG,3759.89,485.106,1365.59,.668,.18,3.75,-28.60,-,-,-,-,,Billabong Int'l,,.675,+.5,.675,.68,.68,.65,+2.94,.735,.370,,
BNO,1185.17,93.137,86.425,.180,.07,6.14,.80,53.8,-,-,-,,Bionomics,,.43,-1.5,.43,.435,.46,.40,-1.17,.80,.37,,
BTC,183.800,65.738,18.668,.009,.02,5.00,-2.53,-,-,-,-,,Biotech Capital,,.10,+1.8,.085,.095,.10,.085,+24.15,.10,.018,,
BIT,1011.58,219.641,34.901,.031,.01,11.00,-1.35,-,-,-,-,,Biotron,,.11,+1.2,.10,.11,.11,.096,+14.44,.296,.068,,
BITO,345.057,7.555,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.033,+.1,.033,.04,.036,.033,+5.32,.041,.022,,
BXN,205.000,208.128,7.658,.003,.01,1.50,.64,2.3,-,-,-,,Bioxyne,,.015,-.1,.015,.017,.016,.015,-4.05,.037,.005,,
BOP,-,-,.124,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,+2.20,.41,.41,,
BIS,86.218,2.735,4.483,.014,.43,.74,-3.77,-,4.00,-,12.50,f,Bisalloy Steel,,.32,-,.28,.32,.33,.32,+2.20,.80,.25,,
BSN,457.000,84.776,41.012,.001,-,-,-.66,-,-,-,-,,Bisan,,.006,-.4,.006,.01,.01,.006,-37.80,.05,.005,,
BKI,1041.34,52.156,61.117,.863,1.61,.97,7.45,20.9,6.95,1.07,4.47,f,BKI Invest,,1.555,-.5,1.555,1.56,1.59,1.555,+1.88,1.73,1.515,,
BKM,-,41.096,25.132,.003,-,-,-.04,-,-,-,-,,BKM Management,,.002,-,.001,.002,.002,.002,+2.20,.004,.001,,
BKL,27.729,2.180,3.370,.567,3.81,8.64,149.20,22.1,127.00,1.17,3.86,f,Blackmores,,32.90,-10,32.59,32.90,32.94,32.40,+1.89,33.49,20.46,,
BWF,10.474,4.572,5.464,.016,.28,1.11,8.00,3.9,2.50,3.20,8.06,f,Blackwall Property,,.31,-,.305,.35,.32,.31,+2.20,.35,.19,,
BWR,596.957,46.976,14.150,.047,.14,.71,3.00,3.3,1.10,2.73,11.00,,Blackwall Prop Tr,,.10,-.5,.10,.11,.11,.10,-2.56,.15,.075,,
BLA,363.993,13.157,4.234,.158,1.07,2.63,8.16,34.4,7.00,1.17,2.49,f,Blue Sky Alt Invest,,2.81,-1,2.79,2.81,2.85,2.76,+1.84,3.03,1.60,,
BAF,240.276,4.777,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.98,-,.96,.98,.98,.95,+2.20,1.02,.90,,
BAFO,36.600,4.031,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.025,-,.031,.044,.026,.025,+2.20,.071,.025,,
BCT,1066.22,154.902,12.843,.008,.01,5.10,-2.20,-,-,-,-,,Bluechiip,,.051,-1.6,.051,.053,.067,.047,-21.68,.215,.031,,
BSL,12717.9,686.390,835.738,2.891,6.17,.84,-14.80,-,-,-,-,,BlueScope Steel,,5.17,+4,5.15,5.18,5.37,5.06,+2.98,6.64,4.70,,
BLG,359.769,17.411,38.124,.029,.02,5.00,-1.00,-,-,-,-,,BluGlass,,.10,-1,.10,.115,.11,.095,-6.89,.20,.095,,
BLY,2337.95,748.896,1412.24,.088,.21,.83,-107.16,-,-,-,-,,Boart Longyear,,.175,-2,.17,.175,.195,.165,-8.06,.505,.085,,
BNE,18277.3,622.872,768.129,.001,.01,.50,-.91,-,-,-,-,,Bone Medical,†,.005,-.1,.005,.006,.006,.004,-14.47,.10,.004,,
BOL,2218.29,202.177,315.601,.069,.49,.30,-16.80,-,-,-,-,,Boom Logistics,,.145,+.5,.14,.145,.145,.135,+5.77,.205,.115,,
BLD,14881.0,821.209,1037.96,3.992,4.03,1.27,22.20,23.0,15.00,1.48,2.94,f,Boral,,5.10,-5,5.08,5.11,5.275,5.01,+1.23,5.965,4.58,,
BPH,203.000,16.154,26.564,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.007,-,.007,.008,.008,.007,+2.20,.015,.007,,
BPS,132.750,2.925,-,.047,-,-,-,-,-,-,-,,BPS Technology,,.80,+3,.77,.865,.80,.77,+6.09,1.00,.77,,
BKN,6966.16,239.679,308.551,.768,2.09,2.15,12.70,35.4,26.00,.49,5.79,,Bradken,,4.49,-4,4.38,4.50,4.75,4.37,+1.31,6.23,3.21,,
BRC,201.311,6.412,4.096,.025,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.19,-6.5,.19,.21,.24,.19,-23.29,.36,.19,,
BXB,23173.3,943.589,1127.74,15.786,.82,12.29,86.20,11.7,27.00,3.19,2.68,p,Brambles,,10.08,-7,10.01,10.16,10.48,9.94,+1.51,10.48,8.43,,
BRG,1316.57,80.643,115.123,.807,1.06,5.85,37.48,16.5,27.00,1.39,4.35,f,Breville Grp,,6.20,-22,6.20,6.30,6.53,6.06,-1.23,10.10,6.06,,
BKW,377.662,13.031,14.516,1.794,10.32,1.17,69.40,17.4,42.00,1.65,3.47,f,Brickworks,,12.09,-42,11.99,12.23,12.68,11.92,-1.16,14.98,11.92,,
BYL,881.846,45.576,41.375,.048,.54,.70,8.98,4.2,3.00,2.99,7.89,f,Brierty,,.38,-,.37,.385,.39,.365,+2.20,.567,.281,,
BBL,-,.612,1.609,.025,.16,1.63,1.74,14.9,.50,3.48,1.92,f,Brisbane Broncos,,.26,-,.26,.28,.26,.26,+2.20,.30,.24,,
BRO,3.499,66.113,54.841,.002,-,-,-,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,+2.20,.003,.001,,
BPA,13.967,.665,.729,.251,-,-,40.67,12.6,8.00,5.08,1.57,,Brookfield,,5.11,-39,4.61,5.49,5.50,5.10,-4.89,5.75,4.03,,
BSA,5344.22,63.331,81.661,.055,-.03,-,-23.97,-,-,-,-,,BSA,,.13,-.5,.13,.135,.135,.125,-1.51,.164,.089,,
BTT,843.466,53.182,49.778,1.901,.34,19.24,49.10,13.3,35.00,1.40,5.35,p,BT Invest Mgt,,6.54,-40,6.51,6.75,7.00,6.50,-3.57,7.45,4.98,,
BUG,13.054,3.076,1.051,.028,.78,.83,-7.10,-,-,-,-,,Buderim Ginger,,.65,-4,.60,.65,.65,.60,-3.60,.701,.478,,
BAP,11359.7,99.310,-,.376,-,-,-,-,-,-,-,,Burson Grp,,2.30,-9,2.25,2.35,2.44,2.25,-1.57,2.60,1.895,,
BWP,9480.37,267.723,283.146,1.695,2.07,1.28,24.34,10.9,14.71,1.65,5.55,,BWP Trust,,2.65,+3,2.64,2.69,2.71,2.56,+3.34,2.71,2.12,,
BPG,4748.90,208.756,381.813,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,+2.20,.003,.001,,
CAB,2278.98,99.173,87.181,.519,-,-,46.60,9.2,25.00,1.86,5.80,f,Cabcharge Aust,,4.31,-9,4.15,4.31,4.45,4.21,+.15,6.05,3.655,,
CDM,602.914,63.495,40.317,.282,1.35,1.04,13.80,10.2,10.00,1.38,7.09,f,Cadence Capital,,1.41,-1.5,1.41,1.415,1.44,1.41,+1.14,1.535,1.37,,
CDMO,1938.97,76.621,-,.003,-,-,-,-,-,-,-,,  opt aug15,,.02,-.2,.02,.023,.024,.019,-6.89,.096,.019,,
CIX,3373.18,89.240,105.237,.107,.22,2.14,3.07,15.3,2.70,1.14,5.74,f,Calliden Grp,,.47,+1,.465,.47,.47,.46,+4.37,.48,.251,,
CTX,4469.84,148.559,182.779,8.540,9.31,3.40,184.30,17.2,37.00,4.98,1.17,f,Caltex Aust,,31.63,+50,31.50,32.09,32.75,30.00,+3.80,32.75,16.80,,
CZZ,44.036,6.066,1.076,.061,3.35,2.15,54.20,13.3,15.00,3.61,2.08,f,Capilano Honey,,7.20,-22,7.21,7.51,7.60,7.18,-.77,8.20,3.669,,
CAJ,10138.2,327.027,355.570,.326,.02,37.75,1.68,44.9,.90,1.87,1.19,f,Capitol Health,,.755,+14.5,.735,.755,.755,.605,+25.97,.755,.355,,
CAA,169.100,126.750,359.403,.052,.22,.50,.51,21.6,-,-,-,,Capral,,.11,+.5,.11,.115,.12,.105,+6.96,.185,.105,,
CCF,230.000,14.879,18.683,.003,.07,.34,-1.97,-,-,-,-,,Carbon Conscious,,.024,-,.023,.024,.024,.024,+2.20,.035,.018,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,+2.20,.003,.003,,
CNN,31006.6,829.756,380.566,.008,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,+2.20,.004,.001,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+2.20,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.20,.001,.001,,
CDD,4635.82,130.852,107.742,.506,.07,44.00,52.04,5.9,36.00,1.45,11.69,f,Cardno,,3.08,+1,3.08,3.16,3.26,3.01,+2.52,7.34,2.83,,
CDP,16.099,2.437,6.230,.462,7.17,.92,102.63,6.4,31.00,3.31,4.70,,Carindale Prop,,6.60,+10,6.34,6.60,6.65,6.50,+3.74,6.80,5.279,,
CIN,28.790,.534,.602,.729,32.40,.85,133.20,20.7,100.00,1.33,3.63,f,Carlton Invest,,27.55,-45,26.85,27.55,28.20,27.50,+.59,29.52,24.47,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.08,-,1.98,1.98,+2.20,2.05,1.847,,
CWE,9518.44,322.302,441.580,.106,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.061,-.2,.06,.061,.063,.056,-.98,.068,.043,,
CRZ,4703.46,204.023,214.186,2.445,.40,25.57,40.20,25.4,32.10,1.25,3.14,f,carsales.com,,10.23,-50,10.05,10.28,10.78,9.83,-2.46,12.61,8.69,,
CCV,2657.55,116.555,297.479,.455,.23,4.13,5.67,16.8,4.00,1.42,4.21,f,Cash Convert,,.95,-2,.94,.95,.99,.92,+.14,1.205,.765,,
CWP,466.447,16.526,28.192,.457,3.34,1.75,54.40,10.7,27.50,1.98,4.72,f,Cedar Woods Prop,,5.83,-17,5.80,6.20,6.25,5.66,-.64,7.96,5.52,,
CAQ,1982.86,44.939,14.556,.036,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.097,-,-,-,.10,.097,+2.20,.135,.059,,
CDY,892.809,513.091,1327.77,.021,.01,2.80,-.21,-,-,-,-,,Cellmid,,.028,-.1,.028,.028,.028,.028,-1.25,.039,.023,,
CDYO,-,80.029,358.480,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-,.012,.014,.012,.012,+2.20,.017,.01,,
CLT,15.300,3.294,3.181,.011,.19,1.05,-6.90,-,-,-,-,,Cellnet Grp,,.20,-,.20,.21,.20,.20,+2.20,.24,.14,,
CAF,549.844,27.136,12.033,.073,.16,3.19,3.20,15.9,2.20,1.45,4.31,f,Centrepoint Alliance,,.51,+1,.495,.51,.51,.46,+4.20,.575,.287,,
CNI,49.465,6.291,8.141,.074,.66,1.43,11.60,8.1,2.75,4.22,2.91,f,Centuria Capital,,.945,-,.945,.96,.95,.945,+2.20,.97,.74,,
CMA,361.270,.361,-,.149,-,-,-,-,-,-,-,,Centuria Metropolitan,,2.08,-,2.07,2.08,2.10,2.08,-,2.10,2.08,,
CYA,302.065,23.068,21.821,.069,.96,.91,4.24,20.5,5.00,.85,5.75,f,Century Aust,,.87,-3,.87,.88,.905,.865,-1.14,.945,.825,,
CFU,29205.4,895.849,468.140,.020,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.007,-,.007,.008,.007,.007,+2.20,.048,.007,,
CFUO,101.316,.433,-,-,-,-,-,-,-,-,-,,  opt oct15,,.003,-,.002,.006,.003,.003,+2.20,.003,.003,,
CVS,535.000,17.738,15.712,.001,-,-,-.03,-,-,-,-,,Cervantes Corp,,.004,-,.004,.007,.005,.004,+2.20,.006,.001,,
CGF,16137.1,515.179,548.813,3.475,3.15,1.94,66.30,9.2,26.00,2.55,4.26,p,Challenger,,6.10,-25,6.05,6.11,6.58,5.96,-1.74,8.27,5.60,,
CHR,-,.243,.065,.021,4.43,.61,14.23,19.0,7.50,1.90,2.78,f,Chalmers,,2.70,-,2.70,2.90,2.70,2.70,+2.20,3.00,2.50,,
CMG,1017.58,137.214,226.373,.175,-.09,-,2.71,11.8,3.20,.85,10.00,f,Chandler Macleod,,.32,-1,.32,.325,.35,.32,-.83,.475,.31,,
CHP,890.446,138.180,115.281,.002,.17,.08,-13.60,-,-,-,-,,Chapmans,†,.014,-.7,.012,.018,.021,.014,-31.14,.04,.008,,
CHC,3295.70,176.113,156.273,1.736,2.38,2.05,25.61,19.1,22.30,1.15,4.56,,Charter Hall Grp,,4.89,+17,4.70,5.25,4.89,4.595,+5.80,4.89,3.44,,
CQR,5119.90,219.030,249.279,1.536,3.40,1.21,23.95,17.2,27.35,.88,6.64,,Charter Hall Ret REIT,,4.12,-2,4.05,4.14,4.21,4.02,+1.71,4.24,3.50,,
CHF,8.175,10.473,4.722,.005,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.03,-,.02,.03,.03,.03,+2.20,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.195,.20,.20,+2.20,.20,.20,,
CDH,-,.151,.504,-,.02,.35,-1.84,-,-,-,-,,ChongHerr Invest,,.007,-,.001,-,.007,.007,+2.20,.011,.003,,
CNU,3363.86,74.545,100.326,.995,1.33,1.89,35.31,7.1,13.71,2.58,5.46,,Chorus,,2.51,+4,2.50,2.53,2.52,2.43,+3.82,2.57,1.225,,
CII,-,1.470,3.359,.100,1.64,.54,15.42,5.7,1.00,15.42,1.14,f,CI Res,,.88,-,.865,.88,.88,.88,+2.20,.95,.77,,
CNB,-,.128,5.406,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,.75,-,.83,.83,+2.20,.83,.66,,
CIR,97.286,6.484,3.785,.024,.26,.62,-8.22,-,-,-,-,,Circadian Tech,,.16,-.5,.16,.165,.165,.16,-.83,.274,.15,,
CIRO,-,.251,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.03,.042,.04,.04,+2.20,.042,.04,,
CND,123.204,16.273,21.706,.023,.36,.72,-1.87,-,-,-,-,,Clarius Grp,,.26,-2.5,.26,.275,.285,.26,-6.57,.31,.19,,
CSS,11812.4,1072.64,851.514,.075,.04,1.70,1.15,5.9,-,-,-,,Clean Seas Tuna,,.068,-.8,.068,.071,.077,.066,-8.33,.092,.036,,
CLQ,5597.62,207.206,12.471,.016,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.062,-1.1,.062,.064,.073,.06,-12.87,.095,.04,,
CVW,2661.51,33.197,12.177,.497,.55,1.55,3.13,27.3,2.00,1.56,2.34,f,Clearview Wealth,,.855,-4.5,.855,.86,.96,.835,-2.80,1.15,.605,,
CAM,434.518,17.705,12.889,.074,1.01,.90,5.00,18.2,4.60,1.09,5.05,f,Clime Capital,,.91,-1.5,.915,.925,.935,.91,+.58,1.08,.91,,
CAMO,77.409,22.359,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.002,.009,.006,.002,+2.20,.05,.002,,
CIW,67.083,7.533,7.360,.035,.36,1.96,6.80,10.4,5.50,1.24,7.80,f,Clime Invest,,.705,-2.5,.705,.715,.73,.69,-1.23,.90,.69,,
CUV,136.342,13.032,3.941,.169,.36,11.06,-14.30,-,-,-,-,,Clinuvel Pharmac,,3.98,-17,3.97,4.10,4.32,3.84,-1.90,5.20,.88,,
CLV,447.387,16.193,22.642,.050,.17,1.76,.59,50.8,1.00,.59,3.33,f,Clover Corp,,.30,-3,.295,.30,.32,.26,-6.89,.59,.26,,
CMI,87.500,3.219,7.966,.044,1.31,.96,10.29,12.2,6.00,1.72,4.76,f,CMI,,1.26,-9,1.25,1.30,1.30,1.26,-4.47,1.715,1.26,,
CGR,111.430,38.271,14.839,.017,.05,3.60,1.55,11.6,1.10,1.41,6.11,f,CML Grp,,.18,-2,.18,.19,.20,.175,-7.80,.32,.14,,
CCL,14589.2,674.739,601.595,6.811,1.74,5.13,6.10,146.2,52.00,.12,5.83,p,Coca-Cola Amatil,,8.92,-34,8.90,8.96,9.30,8.79,-1.47,12.35,8.19,,
COH,1483.63,56.964,76.056,4.167,1.67,43.71,164.60,44.3,254.00,.65,3.48,p,Cochlear,,73.00,+81,72.00,73.15,73.94,71.00,+3.32,75.05,51.79,,
CDA,429.052,42.002,160.416,.138,-.01,-,5.20,15.0,3.00,1.73,3.85,f,Codan,,.78,-1,.765,.80,.805,.75,+.93,1.185,.592,,
COF,310.401,63.317,216.619,.069,.12,2.25,1.80,15.0,-,-,-,,Coffey Int'l,,.27,-1.5,.27,.28,.285,.25,-3.07,.365,.20,,
CGS,87.986,19.640,7.728,.020,.11,1.82,-4.33,-,-,-,-,,CogState,,.20,+1,.16,.20,.20,.16,+7.46,.39,.16,,
CLH,2254.78,68.422,95.319,.244,.95,1.97,14.70,12.7,8.00,1.84,4.28,f,Collection House,,1.87,-15,1.86,1.875,2.04,1.87,-5.23,2.30,1.675,,
CKF,437.387,30.027,47.575,.201,-.91,-,-16.22,-,11.00,-,5.09,f,Collins Foods,,2.16,-4,2.15,2.16,2.20,2.11,+.38,2.49,1.795,,
CKL,45.135,9.217,16.768,.055,.30,2.20,-16.18,-,3.50,-,5.30,f,Colorpak,,.66,+.5,.65,.66,.665,.655,+2.96,.89,.56,,
COZ,534.127,71.733,21.111,.043,.05,1.30,-1.36,-,-,-,-,,Commodities Grp,,.065,-.5,.065,.07,.07,.064,-4.95,.081,.039,,
CBA,15282.1,698.655,891.622,132.527,23.49,3.48,533.80,15.3,401.00,1.33,4.91,f,C'wlth Bank  of Aust,,81.74,+10,81.72,81.99,82.94,81.40,+2.32,83.92,72.14,,
COJ,-,1.541,.361,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.053,-,.055,.10,.053,.053,+2.20,.053,.015,,
COM,1147.88,58.527,25.168,.015,-,-,-5.05,-,-,-,-,,ComOps,,.024,-,.023,.024,.024,.022,+2.20,.049,.022,,
CMP,153.863,10.231,4.194,.015,.04,2.25,.54,16.7,-,-,-,,Compumedics,,.09,-1,.08,.095,.10,.09,-7.80,.16,.07,,
CPU,6823.45,335.933,480.718,6.124,-2.27,-,47.98,22.9,29.00,1.65,2.63,p,Computershare,,11.01,-42,11.00,11.19,11.61,10.96,-1.48,13.17,10.60,,
CXZ,217.289,9.532,-,.004,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.18,+.5,.175,.185,.18,.165,+5.05,.255,.005,,
CTN,1041.56,59.985,37.219,.164,1.10,.94,21.00,4.9,8.60,2.44,8.35,p,Contango Microcap,,1.03,-.5,1.03,1.04,1.05,1.02,+1.71,1.195,.99,,
COT,-,5.470,4.305,.001,.07,.94,-1.21,-,-,-,-,,Continuation Invest,,.066,-,.055,.15,.066,.066,+2.20,.16,.05,,
CKK,2818.51,289.693,122.962,.002,-,-,-.36,-,-,-,-,,Coretrack,,.004,-,.003,.004,.004,.004,+2.20,.015,.003,,
CTD,1649.98,39.846,32.532,.845,1.54,6.06,19.00,49.2,12.00,1.58,1.28,f,Corporate Travel,*,9.34,-66,9.16,9.40,10.64,9.10,-4.40,10.685,4.871,,
CTDRA,1794.20,1.795,-,.003,-,-,-,-,-,-,-,,  rts 15dec,,.525,-95.5,.52,.60,1.70,.525,-62.33,1.70,.525,,
COO,232.083,23.252,32.097,.028,.03,3.67,1.70,6.5,1.10,1.55,10.00,,Corum Grp,,.11,-.5,.11,.115,.11,.10,-2.15,.165,.10,,
CUP,167.715,20.261,13.871,.130,.04,29.13,10.14,11.5,10.00,1.01,8.58,f,Countplus,,1.165,-.5,1.15,1.165,1.17,1.13,+1.77,1.955,1.05,,
CYG,49.237,7.354,6.163,.095,3.47,.72,1.60,155.6,22.00,.07,8.84,f,Coventry Grp,,2.49,-5,2.48,2.49,2.56,2.49,+.23,3.45,2.25,,
CVO,7210.02,326.683,-,.626,-,-,-,-,-,-,-,f,Cover-More Grp,,1.97,-10,1.96,1.985,2.10,1.917,-2.63,2.460,1.577,,
CGO,46.414,5.426,1.928,.023,.17,3.71,5.86,10.8,4.50,1.30,7.14,f,CPT Global,,.63,-7,.64,.66,.70,.63,-7.80,.93,.485,,
CCP,507.852,19.874,26.373,.431,3.44,2.70,75.40,12.3,40.00,1.89,4.30,f,Credit Corp Grp,,9.30,-45,9.28,9.38,9.89,9.23,-2.42,10.36,8.49,,
CMW,14462.1,850.449,785.259,1.796,.73,1.42,10.62,9.7,7.68,1.38,7.42,,Cromwell Property,,1.035,+2,1.025,1.035,1.035,1.00,+4.17,1.05,.935,,
CRH,599.287,298.503,153.236,.135,.09,5.50,-32.40,-,2.00,-,4.04,f,Crowe Horwath,,.495,+.5,.49,.495,.495,.49,+3.22,.525,.24,,
CWN,9071.27,419.000,368.880,9.542,4.26,3.08,90.03,14.6,37.00,2.43,2.82,p,Crown Resorts,,13.10,-74,13.06,13.20,13.99,12.99,-3.15,18.22,12.99,,
CTE,-,2.153,5.902,.018,.13,3.00,1.08,36.1,1.50,.72,3.85,,Cryosite,†,.39,-,.355,.39,.34,.34,+2.20,.479,.296,,
CSV,434.885,64.260,121.744,.331,.26,4.48,3.99,29.2,5.00,.80,4.29,,CSG,,1.165,-2.5,1.16,1.18,1.20,1.145,+.10,1.355,.805,,
CSL,6902.15,275.966,301.686,40.506,5.00,17.06,286.73,29.8,123.73,2.32,1.45,,CSL,,85.32,-65,85.27,85.51,88.66,82.75,+1.44,88.66,63.77,,
CSR,10204.9,595.577,664.635,1.725,2.04,1.67,21.90,15.6,13.50,1.62,3.96,,CSR,,3.41,-23,3.38,3.45,3.70,3.40,-4.12,3.86,2.525,,
CLX,54.358,3.720,6.693,.105,.83,1.90,15.59,10.1,8.00,1.95,5.06,f,CTI Logistics,,1.58,-11,1.51,1.58,1.69,1.58,-4.31,2.75,1.58,,
