ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 17, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4393.8 at 2012-08-17T17:01:06. Report at Friday, August 17, 2012. Processed Saturday at 2012-08-18T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYI,.934,.115,.261,.046,.49,1.5,9.52,7.9,6.00,1.59,8.00,,Beyond Int'l,,.75,+2,-,-,.75,.73,+.63,.79,.60,,
BSI,-,25.384,177.915,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,§,.001,-,-,-,.001,.001,-2.11,.002,.001,,
BGL,1282.71,39.414,54.436,.071,.06,7.3,1.83,23.8,-,-,-,,BigAir Grp,,.435,-,.43,.435,.45,.42,-2.11,.45,.245,,
BBG,17218.8,561.273,225.645,.659,-.46,-,31.00,4.4,16.00,1.94,11.64,,Billabong Int'l,,1.375,-1,1.365,1.38,1.39,1.37,-2.84,3.589,.925,,
BDM,16.000,1.568,3.867,.007,.02,3.3,-1.88,-,-,-,-,,BioDiem,,.065,+.4,.052,.075,.065,.061,+4.44,.10,.054,,
BNC,90.000,7.674,1.612,.003,-,-,-,-,-,-,-,,Bioniche,,.59,+3.5,.48,.56,.59,.555,+4.19,.78,.35,,
BNO,1176.99,53.199,156.447,.095,.05,5.5,-.90,-,-,-,-,,Bionomics,,.275,+1,.27,.28,.275,.25,+1.66,.62,.24,,
BPO,100.000,124.184,468.315,.002,-,-,-.42,-,-,-,-,,BioProspect,,.001,-.1,-,-,.002,.001,-52.11,.009,.001,,
BPOO,-,42.000,231.686,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-2.11,.002,.001,,
BTA,541.421,41.011,112.979,.123,.35,1.9,-12.70,-,-,-,-,,Biota Hldgs,,.675,-1,.675,.68,.69,.67,-3.57,1.07,.65,,
BTC,45.415,2.266,3.076,.003,.07,.5,-4.04,-,6.00,-,176.47,,Biotech Capital,,.034,-.8,.034,.04,.04,.034,-21.16,.10,.03,,
BIT,173.100,32.872,13.620,.022,-,-,-1.77,-,-,-,-,,Biotron,,.096,-.2,.092,.096,.096,.091,-4.16,.19,.089,,
BXN,904.570,30.358,13.538,.003,-,-,-.12,-,-,-,-,,Bioxyne,†,.021,-.6,.021,.027,.027,.02,-24.34,.29,.006,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,-,.09,.09,-2.11,.10,.01,,
BIS,42.872,2.491,10.842,.066,.35,4.4,7.50,20.4,-,-,-,,Bisalloy Steel,†,1.53,+15,1.48,1.55,1.55,1.37,+8.76,1.70,.775,,
BSN,-,20.992,.186,.003,.02,1.7,.43,7.7,-,-,-,,Bisan,,.033,-,-,-,.033,.033,-2.11,.053,.025,,
BKI,455.927,21.815,27.309,.526,1.30,.9,7.04,17.5,6.40,1.10,5.20,f,BKI Invest,,1.23,+1,1.23,1.235,1.23,1.20,-1.29,1.26,1.055,,
BKM,-,17.339,85.410,.002,-,-,-.12,-,-,-,-,,BKM Management,,.002,-,-,-,.002,.002,-2.11,.006,.002,,
BKL,19.742,1.315,1.011,.476,4.47,6.4,163.00,17.4,124.00,1.31,4.37,f,Blackmores,,28.39,-41,28.39,29.00,29.18,28.36,-3.54,30.49,25.25,,
BWF,12.695,6.372,-,.005,.17,.5,-7.18,-,-,-,-,,Blackwall Property,,.093,-,.093,.10,.093,.093,-2.11,.27,.081,,
BLA,11.000,.641,-,.014,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.82,-3,-,-,.87,.82,-5.64,1.05,.75,,
BCT,-,2.589,.816,.014,-,-,-1.85,-,-,-,-,,Bluechiip,,.225,-,.205,.24,.225,.225,-2.11,.30,.10,,
BSL,457417,3866.60,3059.12,1.340,1.00,.4,-81.00,-,-,-,-,,BlueScope Steel,,.40,+14,.40,.405,.43,.32,+51.73,.80,.245,,
BLG,294.749,18.801,26.249,.022,.03,3.0,-1.43,-,-,-,-,,BluGlass,,.09,+1.3,.086,.094,.09,.083,+14.77,.165,.046,,
BLY,20432.6,764.121,500.555,1.181,1.54,1.7,34.56,7.4,9.88,3.50,3.86,p,Boart Longyear,,2.56,+10,2.55,2.59,2.59,2.36,+1.95,4.41,2.065,,
BNE,6433.36,657.339,25.320,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.003,-.1,.003,.004,.004,.003,-27.11,.029,.003,,
BOL,15956.8,104.195,104.861,.155,.52,.6,4.20,7.9,-,-,-,,Boom Logistics,,.33,+8.5,.325,.33,.35,.24,+32.58,.35,.19,,
BLD,21915.8,730.225,611.150,2.609,3.27,1.1,31.00,11.1,14.50,2.14,4.22,f,Boral,,3.44,+1,3.43,3.45,3.58,3.41,-1.82,4.49,2.93,,
BPH,193.530,25.800,89.806,.003,.31,.1,-,-,-,-,-,,BPH Energy,,.017,+.2,.016,.017,.018,.015,+11.22,.04,.015,,
BKN,5493.58,171.594,118.033,1.042,2.07,3.0,60.50,10.2,41.00,1.48,6.63,f,Bradken,,6.18,-12,6.13,6.21,6.28,5.99,-4.02,8.68,4.62,,
BRC,12.460,4.547,10.116,.018,-.03,-,1.40,14.3,-,-,-,,Brain Resource,,.20,-,-,-,.20,.20,-2.11,.285,.18,,
BXB,32939.0,840.514,963.052,10.186,.49,13.4,38.17,17.2,26.00,1.47,3.97,p,Brambles,,6.55,+15,6.44,6.60,6.58,6.09,+.23,7.551,6.04,,
BNV,176.066,.635,.342,.002,.01,.6,-1.81,-,-,-,-,,Brand New Vintage,,.006,+.1,.003,.03,.006,.005,+17.89,.01,.003,,
BVA,274.725,20.968,50.105,.102,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.165,+.5,-,-,.165,.16,+1.01,.175,.12,,
BPK,-,26.163,2.522,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,-2.11,.008,.003,,
BRG,1859.11,66.227,11.095,.665,.83,6.2,30.94,16.5,19.50,1.59,3.82,f,Breville Grp,,5.11,+3,5.10,5.19,5.16,5.04,-1.52,5.16,2.65,,
BKW,566.567,8.953,11.013,1.456,9.48,1.0,53.80,18.3,40.50,1.33,4.10,f,Brickworks,,9.87,+7,9.83,9.95,10.04,9.70,-1.40,11.40,8.89,,
BYL,769.127,16.426,13.667,.039,.38,.9,2.20,16.1,1.00,2.20,2.82,f,Brierty,,.355,-1,.355,.365,.38,.355,-4.85,.385,.195,,
BBL,-,1.425,.148,.023,.14,1.6,2.13,10.8,1.00,2.13,4.35,,Brisbane Broncos,,.23,-,-,-,.23,.23,-2.11,.35,.22,,
BCS,-,.315,.352,.359,-7.33,-,36.39,2.5,-,-,-,,BrisConnection Tr,,.92,-,.88,2.00,.92,.92,-2.11,1.06,.69,,
BRO,369.445,49.718,49.769,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-.1,-,-,.003,.002,-35.45,.005,.001,,
BAO,1388.69,26.328,32.788,.045,.14,.4,.24,23.3,-,-,-,,Brookfield Aust Opp,,.056,-.4,.056,.062,.061,.056,-8.78,.062,.033,,
BPA,19.255,1.078,.106,.162,4.82,.7,16.63,19.8,2.00,8.31,.61,,Brookfield,,3.30,-20,3.13,3.39,3.50,3.30,-7.83,4.25,2.681,,
BSA,2063.61,62.093,17.646,.048,.05,4.2,4.66,4.5,2.00,2.33,9.52,f,BSA,,.21,-4,.205,.215,.245,.21,-18.11,.28,.18,,
BTT,417.898,18.929,11.324,.504,-,-,5.92,31.8,15.50,.38,8.24,f,BT Invest Mgt,,1.88,+2.5,1.88,1.92,1.88,1.80,-.77,2.25,1.68,,
BUG,11.020,4.540,4.514,.010,1.48,.3,8.80,5.3,2.00,4.40,4.26,p,Buderim Ginger,†,.47,+1.5,-,-,.47,.455,+1.18,.84,.40,,
BWP,4109.43,131.999,191.549,1.032,1.85,1.1,13.40,14.7,13.50,.99,6.87,,BWP Trust,,1.965,+3.5,1.94,1.965,1.965,1.915,-.30,1.985,1.61,,
BPG,-,41.970,71.324,.003,-,-,-.12,-,-,-,-,,Byte Power Grp,,.002,-,-,-,.002,.002,-2.11,.003,.001,,
CAB,1788.42,65.454,42.382,.712,-,-,46.20,12.8,37.00,1.25,6.26,f,Cabcharge Aust,,5.91,+27,5.75,6.00,5.91,5.68,+2.67,6.57,3.95,,
CDM,429.144,4.573,3.553,.050,1.35,1.0,8.30,15.8,8.00,1.04,6.08,f,Cadence Capital,,1.315,+1.5,1.315,1.32,1.32,1.30,-.96,1.365,1.116,,
CDMO,1540.17,7.663,-,-,-,-,-,-,-,-,-,,  opt sep12,,.048,-,.049,.053,.052,.039,-2.11,.074,.01,,
CIX,631.544,19.729,16.527,.032,.18,.8,-4.52,-,-,-,-,,Calliden Grp,,.14,-,-,-,.15,.135,-2.11,.21,.10,,
CTX,4884.42,116.978,131.366,4.199,-,-,-264.30,-,45.00,-,2.89,f,Caltex Aust,,15.55,+110,15.38,15.60,15.76,14.47,+5.50,15.76,9.73,,
CZD,535.020,63.630,116.764,.016,.02,2.3,-.58,-,-,-,-,,Calzada,,.046,-.4,.047,.05,.05,.046,-10.11,.068,.04,,
CPB,4383.02,56.648,29.634,3.351,.48,20.5,65.89,14.9,45.00,1.46,4.57,p,Campbell Brothers,†,9.84,+58,9.77,9.88,10.10,9.31,+4.15,13.984,7.648,,
CDL,-,.156,.323,.004,.22,.2,-.82,-,-,-,-,,Canada Land,,.04,-,.035,.07,.04,.04,-2.11,.05,.02,,
CZZ,5.120,.453,-,.018,-,-,-,-,-,-,-,,Capilano Honey,,2.16,+6,2.16,2.30,2.16,2.10,+.74,2.20,2.00,,
CAJ,1370.40,44.934,20.231,.021,-,-,.50,11.8,.40,1.25,6.78,f,Capitol Health,,.059,-,.059,.06,.061,.059,-2.11,.065,.029,,
CAA,497.003,31.895,110.451,.054,.39,.4,-2.10,-,-,-,-,,Capral,,.14,-,.13,.15,.14,.14,-2.11,.23,.125,,
CPZ,505.490,28.342,19.625,.036,.09,2.6,-2.41,-,-,-,-,,Car Parking Tech,,.235,-1.5,.23,.235,.24,.23,-8.11,.375,.15,,
CCF,194.000,19.805,17.190,.011,.15,.9,4.44,3.2,-,-,-,,Carbon Conscious,,.14,-1.5,.135,.14,.15,.135,-11.79,.42,.13,,
CNN,18937.6,482.919,271.664,.006,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.004,-,.003,.004,.005,.003,-2.11,.015,.003,,
CNNOB,-,54.269,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-2.11,.003,.001,,
CDD,2306.86,81.950,16.132,1.137,.30,27.4,59.81,13.7,36.00,1.66,4.38,p,Cardno,,8.21,-3,8.17,8.25,8.35,8.07,-2.48,8.50,4.418,,
CGR,10.000,3.038,2.104,.007,-.03,-,1.95,5.9,1.00,1.95,8.70,f,Careers Multilist,,.115,-.5,.115,.125,.12,.115,-6.28,.13,.085,,
CDP,127.578,3.551,3.728,.375,6.38,.8,111.56,4.8,27.80,4.01,5.19,,Carindale Prop,,5.36,+9,5.33,5.36,5.40,5.27,-.41,5.40,3.72,,
CIN,8.352,.375,.382,.450,21.71,.8,117.00,14.5,80.00,1.46,4.71,f,Carlton Invest,,16.99,+49,16.75,17.00,16.99,16.50,+.86,16.99,14.50,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,-2.11,2.05,1.917,,
CWE,2877.00,180.097,125.384,.042,.01,4.0,-1.20,-,-,-,-,,Carnegie Wave Energy,,.04,-.3,.037,.04,.044,.037,-9.09,.085,.025,,
CRZ,10942.7,151.826,280.038,1.711,.20,36.6,30.60,23.9,24.50,1.25,3.35,f,carsales.com,,7.32,+80,7.19,7.35,7.35,6.33,+10.16,7.35,4.43,,
CCV,883.152,52.380,86.336,.277,.25,2.9,6.98,10.5,3.50,1.99,4.79,f,Cash Convert,†,.73,+4,.725,.73,.735,.69,+3.68,.755,.39,,
CXD,69.787,8.429,6.814,.002,.02,.6,-7.40,-,-,-,-,,CathRx,,.012,-,.012,.014,.012,.012,-2.11,.154,.004,,
CBD,2358.31,52.254,151.402,.020,.04,1.1,-1.77,-,-,-,-,,CBD Energy,,.043,-,.041,.043,.044,.04,-2.11,.11,.038,,
CBZ,206.000,29.040,60.178,.012,-.03,-,-5.57,-,-,-,-,,CBio,,.05,-,-,-,.055,.05,-2.11,.30,.05,,
CCK,-,2.506,.243,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.015,-,-,-,.015,.015,-2.11,.03,.015,,
CWP,180.888,8.743,4.153,.284,2.17,1.8,23.60,16.7,23.00,1.03,5.85,,Cedar Woods Prop,,3.93,+17,3.93,3.99,3.99,3.76,+2.41,4.00,3.10,,
CAQ,555.713,7.533,8.147,.005,-,-,-1.54,-,-,-,-,,Cell Aquaculture,,.02,-.1,.018,.025,.024,.02,-6.88,.09,.018,,
CDY,13223.3,836.120,790.182,.010,-,-,-.63,-,-,-,-,,Cellmid,,.018,-,.017,.018,.019,.016,-2.11,.029,.011,,
CLT,32.354,8.189,2.739,.007,.40,.3,.41,29.3,2.00,.21,16.67,f,Cellnet Grp,,.12,-2,.13,.14,.14,.11,-16.40,.28,.11,,
CAF,342.833,20.046,8.539,.023,.35,.7,-6.43,-,-,-,-,,Centrepoint Alliance,,.23,+5,.20,.23,.23,.185,+25.66,.85,.14,,
CRF,45324.2,2364.54,-,2.955,2.35,.9,-.19,-,6.50,-,3.14,,Centro Retail Aust,,2.07,+1,2.06,2.09,2.12,2.04,-1.63,2.12,1.655,,
CNI,634.825,4.291,5.443,.032,.44,.9,.80,49.4,4.75,.17,12.03,f,Centuria Capital,,.395,-1,.395,.43,.405,.39,-4.58,.55,.37,,
CYA,175.010,12.180,12.762,.049,.82,.8,1.43,43.4,2.70,.53,4.35,f,Century Aust,,.62,+2,.61,.62,.62,.59,+1.22,.675,.565,,
CFU,4188.24,220.147,508.770,.072,.03,1.8,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.053,+.3,.052,.053,.054,.051,+3.89,.156,.049,,
CVS,-,4.073,7.355,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,-,-,.005,.005,-2.11,.011,.004,,
CFX,40922.4,1470.90,1873.55,5.586,2.06,1.0,13.47,14.7,12.90,1.04,6.53,,CFS Retail Prop,†,1.975,+2.5,1.96,1.98,2.02,1.955,-.83,2.02,1.655,,
CGF,15165.2,396.980,319.390,2.097,2.05,1.9,33.80,11.4,17.00,1.99,4.42,,Challenger,,3.85,+40,3.80,3.92,3.92,3.41,+9.48,4.94,3.05,,
CDIDA,4.437,.004,-,.497,2.72,.9,16.36,14.2,-,-,-,,Challenger Div Pro,†,2.32,-,2.33,2.40,2.32,2.32,-,2.32,2.32,,
CIF,6879.91,197.236,45.245,.425,-2.20,-,-38.66,-,12.00,-,8.92,,Challenger Infra,,1.345,+.5,1.34,1.345,1.345,1.335,-1.74,1.345,.92,,
CHR,-,.022,.209,.023,4.23,.7,42.62,7.0,20.00,2.13,6.67,f,Chalmers,,3.00,-,-,-,3.00,3.00,-2.11,3.50,2.90,,
CMG,1652.40,21.027,42.446,.190,-.07,-,3.74,10.8,2.80,1.34,6.91,f,Chandler Macleod,,.405,-.5,.40,.44,.445,.40,-3.33,.47,.30,,
CHP,-,34.438,11.379,.002,.02,.5,-.60,-,-,-,-,,Chapmans,,.01,-,-,-,.01,.01,-2.11,.026,.008,,
CHC,2430.23,100.068,154.864,.730,2.19,1.1,8.49,28.9,18.20,.47,7.43,,Charter Hall Grp,,2.45,-3,2.41,2.46,2.60,2.41,-3.32,2.73,1.575,,
CQR,2228.34,150.297,178.479,1.052,3.43,1.0,11.28,31.1,26.10,.43,7.44,,Charter Hall Ret REIT,,3.51,+2,3.51,3.57,3.59,3.45,-1.54,3.60,2.95,,
CHF,55.157,6.233,8.821,.008,.04,2.1,-3.70,-,-,-,-,,Charter Pacific,,.084,-.1,.06,.081,.085,.08,-3.29,.15,.055,,
CDH,-,.830,3.965,-,.04,.1,.21,1.4,-,-,-,,ChongHerr Invest,,.003,-,-,-,.003,.003,-2.11,.018,.003,,
CNU,465.294,32.916,-,.943,-,-,-,-,-,-,-,,Chorus,,2.45,+7,2.43,2.47,2.45,2.35,+.83,2.95,2.18,,
CII,23.000,4.137,.307,.039,.55,1.0,13.73,3.9,1.00,13.73,1.89,f,CI Res,,.53,-,-,-,.53,.53,-2.11,.60,.465,,
CNB,15.015,2.084,1.932,.063,.66,.8,9.94,5.0,4.00,2.48,8.00,f,CIC Aust,,.50,+2,.465,.50,.50,.455,+2.05,.585,.40,,
CIR,45.000,1.646,3.801,.019,.47,.8,-13.51,-,-,-,-,,Circadian Tech,,.395,+.5,.40,.405,.40,.39,-.83,.60,.33,,
CLS,1.000,.040,.199,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.705,-4.5,-,-,.75,.705,-8.11,.75,.425,,
CYO,20.435,4.910,14.528,.007,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.02,-.5,.02,.03,.025,.019,-22.11,.046,.012,,
CND,253.032,13.226,11.698,.041,.41,1.1,-13.20,-,3.00,-,6.59,f,Clarius Grp,,.455,+1.5,.455,.46,.46,.44,+1.29,.54,.37,,
CSS,1918.56,77.976,162.036,.012,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.023,-.1,.023,.024,.025,.022,-6.28,.105,.02,,
CLQ,202.000,23.544,53.666,.017,.02,6.0,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.12,+1,.105,.12,.12,.105,+6.98,.20,.03,,
CVW,412.627,13.766,36.049,.267,.49,1.2,4.39,13.7,1.80,2.44,3.00,,Clearview Wealth,,.60,+4,.585,.60,.61,.555,+5.03,.61,.42,,
CAM,34.334,3.700,5.110,.046,1.14,.8,-4.69,-,4.00,-,4.17,f,Clime Capital,,.96,-1.5,.965,.975,.965,.96,-3.65,.975,.862,,
CIW,15.000,1.958,3.117,.022,.38,1.3,2.20,21.6,1.00,2.20,2.11,,Clime Invest,,.475,-.5,.475,.52,.48,.475,-3.16,.48,.32,,
CUV,119.280,1.950,2.822,.054,.36,4.4,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.57,-8,1.57,1.70,1.70,1.50,-6.96,2.31,1.40,,
CLO,7721.29,100.049,75.304,.546,.36,2.0,3.87,18.2,2.20,1.76,3.12,,Clough,,.705,+2.5,.68,.71,.72,.65,+1.56,.87,.63,,
CLV,674.945,12.311,11.045,.074,.15,3.0,2.55,17.6,1.50,1.70,3.33,,Clover Corp,,.45,+2,.44,.45,.455,.425,+2.54,.455,.27,,
CMV,7.071,35.885,-,.022,.19,.5,-8.56,-,-,-,-,,CMA Corp,†,.093,+.5,.093,.15,.093,.09,+3.57,.40,.046,,
CMI,53.948,3.420,.993,.066,1.66,1.2,19.62,9.9,-,-,-,,CMI,,1.95,-17,1.94,1.985,2.12,1.94,-10.13,2.45,.87,,
COZ,160.095,23.026,15.190,.054,.08,1.6,.39,32.1,-,-,-,,CO2 Grp,,.125,-.5,.12,.13,.13,.125,-5.96,.21,.10,,
CCL,7750.93,307.320,427.188,10.544,1.88,7.4,78.10,17.7,52.50,1.49,3.79,f,Coca-Cola Amatil,,13.85,+59,13.70,13.89,13.85,13.27,+2.34,14.00,11.30,,
COH,856.751,38.202,36.167,3.744,3.13,21.0,100.00,65.8,245.00,.41,3.73,p,Cochlear,,65.76,+286,64.78,65.81,66.50,62.90,+2.43,77.50,45.11,,
CDA,945.198,4.931,6.116,.254,.06,24.5,14.10,10.4,9.50,1.48,6.46,f,Codan,,1.47,-3,1.465,1.48,1.515,1.47,-4.11,1.585,1.13,,
COF,2783.35,91.946,36.188,.122,.09,5.3,-16.30,-,-,-,-,,Coffey Int'l,,.475,+5,.46,.475,.50,.415,+9.65,.725,.295,,
CGS,160.910,2.831,1.429,.020,.09,3.0,4.80,5.6,-,-,-,,CogState,,.27,+2,-,-,.27,.25,+5.89,.33,.16,,
CLH,140.700,9.927,15.069,.096,.86,1.0,11.53,7.7,6.30,1.83,7.08,f,Collection House,,.89,+1,.86,.89,.89,.865,-.98,.90,.67,,
CKF,1003.18,31.385,10.811,.107,.61,1.9,14.40,8.0,6.50,2.22,5.63,f,Collins Foods,,1.155,-.5,1.15,1.16,1.17,1.15,-2.55,2.15,1.00,,
CKL,232.607,11.922,10.598,.044,.26,2.1,-3.96,-,3.25,-,6.02,f,Colorpak,,.54,-1,.535,.54,.555,.535,-3.93,.73,.50,,
CPA,54930.3,1696.82,2285.98,2.523,1.13,1.0,8.43,12.8,5.64,1.49,5.25,,C'wlth Prop Office,,1.075,+4,1.065,1.08,1.08,1.035,+1.75,1.08,.85,,
CBA,24808.0,723.895,737.518,91.310,18.73,3.1,448.90,12.8,334.00,1.34,5.82,f,C'wlth Bank  of Aust,,57.35,+141,57.34,57.36,57.52,55.29,+.41,58.05,42.30,,
COJ,-,1.699,107.473,.001,-,-,8.77,.7,-,-,-,,CommStrat,†,.06,-,-,.08,.06,.06,-2.11,.514,.003,,
COM,-,4.066,9.431,.003,.01,2.5,.11,22.7,-,-,-,,ComOps,,.025,-,-,-,.025,.025,-2.11,.05,.015,,
CMP,76.273,2.236,3.764,.017,.05,2.1,.84,12.5,-,-,-,,Compumedics,,.105,+.5,.105,.115,.105,.10,+2.89,.105,.062,,
CPU,12488.9,329.987,405.807,4.712,-.02,-,27.63,30.7,28.00,.99,3.30,p,Computershare,,8.48,+36,8.33,8.50,8.48,7.99,+2.32,9.17,6.87,,
CPS,265.000,2.352,-,.008,-,-,.10,20.0,-,-,-,,Computronics,,.02,-,.01,.025,.028,.02,-2.11,.043,.02,,
CGP,3848.30,150.367,142.495,.013,.01,1.3,.09,14.4,-,-,-,,Consegna Grp,,.013,-.4,.013,.016,.017,.012,-25.64,.052,.012,,
CMJ,700.002,87.251,71.989,1.938,.60,5.8,17.51,19.7,16.50,1.06,4.78,,Consolidated Media,,3.45,+1,3.43,3.45,3.46,3.43,-1.82,3.46,2.18,,
CTN,1101.01,25.655,30.775,.148,1.19,.8,-13.70,-,8.50,-,8.54,,Contango Microcap,,.995,-.5,.99,1.00,1.00,.965,-2.61,1.19,.815,,
COT,52.250,.318,1.849,.002,.04,2.5,-7.38,-,-,-,-,,Continuation Invest,†,.098,-1.2,-,-,.11,.095,-13.02,.259,.07,,
CBB,18.612,23.743,4.277,.009,.04,1.3,-27.69,-,-,-,-,,CordLife,,.05,-,.028,.078,.05,.05,-2.11,.10,.05,,
CRV,2938.62,103.605,125.931,.010,-,-,-17.40,-,-,-,-,,Core Serv Grp,†,.018,+.2,.016,.018,.018,.016,+10.39,.18,.015,,
CKK,1271.00,69.600,93.770,.001,.02,.3,-7.10,-,-,-,-,,Coretrack,,.006,+.1,.005,.006,.007,.005,+17.89,.125,.005,,
CKKOA,-,2.447,23.307,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-2.11,.043,.001,,
CTD,253.945,12.153,10.821,.175,.38,6.2,13.70,17.1,8.00,1.71,3.42,f,Corporate Travel,,2.34,+14,2.34,2.38,2.35,2.20,+4.25,2.35,1.60,,
COO,1537.93,24.317,4.410,.034,-.02,-,1.27,11.0,-,-,-,,Corum Grp,,.14,+1.5,.14,.145,.145,.13,+9.89,.145,.019,,
CXY,20321.1,291.671,1901.62,.010,-,-,-.19,-,-,-,-,,Cougar Energy,,.008,-,.007,.008,.009,.006,-2.11,.027,.006,,
CUP,67.375,2.871,.631,.142,.09,14.4,7.77,16.7,12.00,.65,9.23,f,Countplus,,1.30,-,1.28,1.30,1.30,1.26,-2.11,1.45,1.20,,
CTY,-,.002,.006,.227,1.22,2.7,28.02,11.7,20.51,1.37,6.25,f,Country Road,*,3.28,-,3.08,-,3.073,3.073,-2.11,3.073,2.877,,
CYG,39.346,4.071,7.109,.108,3.67,.8,40.60,7.0,22.00,1.85,7.69,f,Coventry Grp,,2.86,+5,2.86,2.92,2.88,2.83,-.34,3.00,2.14,,
CGO,-,.807,1.421,.015,.18,2.3,3.38,12.1,2.50,1.35,6.10,f,CPT Global,,.41,-,-,-,.41,.41,-2.11,.56,.36,,
CCP,695.941,16.561,16.862,.287,2.29,2.8,46.90,13.4,29.00,1.62,4.60,f,Credit Corp Grp,,6.30,+25,6.29,6.30,6.40,5.96,+2.02,6.95,3.56,,
CMW,3263.64,107.934,83.371,.866,.68,1.1,5.70,13.0,7.00,.81,9.46,,Cromwell Property,,.74,+1,.74,.75,.75,.72,-.74,.75,.635,,
CWN,9009.98,304.712,303.709,6.446,3.45,2.6,69.78,12.7,37.00,1.89,4.18,p,Crown,,8.85,+29,8.78,8.88,8.85,8.49,+1.27,9.29,7.47,,
CTE,43.000,11.280,10.290,.010,.11,2.0,1.10,20.5,.50,2.20,2.22,,Cryosite,,.225,+1,.225,.225,.225,.215,+2.54,.225,.10,,
CSJ,-,2.471,6.932,.022,.99,1.0,6.75,14.4,3.20,2.11,3.30,p,CS GP100 Aust Tr,,.97,-,-,-,.97,.97,-2.11,1.015,.96,,
CSU,-,1.793,2.129,.049,.96,1.0,4.43,21.7,2.63,1.68,2.74,,CS100 Emrg Mkt Infr,,.96,-,-,-,.96,.96,-2.11,.96,.915,,
CSV,1450.51,116.458,100.269,.209,.02,37.0,11.04,6.7,5.50,2.01,7.43,f,CSG,,.74,+2,.735,.74,.75,.72,+.66,1.165,.505,,
CSL,4831.91,308.331,302.333,20.193,5.29,7.6,174.79,22.9,81.00,2.16,2.03,,CSL,,39.94,+35,39.85,40.00,40.50,39.29,-1.23,43.20,26.12,,
CSR,16079.8,545.593,838.604,.744,2.32,.6,15.10,9.7,13.00,1.16,8.84,f,CSR,,1.47,+3,1.46,1.48,1.53,1.40,-.03,2.66,1.145,,
CLX,13.835,.328,.394,.087,.62,2.3,13.15,11.0,6.00,2.19,4.17,f,CTI Logistics,,1.44,+1,-,-,1.45,1.44,-1.42,1.50,.875,,
CVC,26.326,1.339,6.093,.106,1.34,.6,10.69,8.1,5.00,2.14,5.75,f,CVC,,.87,-5,.87,.91,.92,.865,-7.55,.925,.80,,
CJT,-,.373,13.953,.008,.02,.5,.22,5.0,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,-2.11,.011,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,.001,.18,.14,.14,-2.11,.225,.14,,
CYC,3.200,3.598,12.011,.009,.35,.6,-2.75,-,-,-,-,,Cyclopharm,†,.20,-1,-,-,.21,.20,-6.88,.253,.141,,
DTL,472.354,32.777,2.424,.185,.17,7.1,9.28,12.9,7.35,1.26,6.13,f,Data#3,†,1.20,-2,1.20,1.21,1.24,1.17,-3.75,13.55,.90,,
DDT,165.000,25.677,98.722,.012,.01,2.4,-.49,-,-,-,-,,DataDot Tech,,.024,-.1,.022,.024,.025,.021,-6.11,.037,.016,,
DTG,-,2.481,3.725,.017,.20,1.1,-7.89,-,-,-,-,,Daton Grp,,.225,-,-,-,.225,.225,-2.11,.35,.21,,
DJS,7731.05,565.697,537.443,1.348,1.37,1.9,28.60,8.9,25.50,1.12,10.00,f,David Jones,,2.55,+7,2.52,2.57,2.59,2.48,+.71,3.58,2.10,,
