ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5376.8 at 2014-03-28T16:40:36. Report at Friday, March 28, 2014. Processed Saturday at 2014-03-29T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEAR,95.971,2.615,1.759,.043,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.18,-15,18.10,18.40,18.42,18.11,-1.24,21.40,17.84,,
EEU,15.978,.100,.096,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.67,-40,13.90,14.71,15.05,14.63,-3.08,15.51,12.20,,
QAU,134.313,.460,1.200,.025,-,-,-,-,-,-,-,,BetaShares Gold,,13.46,-40,11.65,13.49,13.87,13.46,-3.31,16.48,12.19,,
POU,19.395,.124,.115,.005,-,-,-,-,-,-,-,,BetaShares GBP,,17.82,-28,17.82,17.89,18.12,17.82,-1.97,18.92,14.42,,
USD,878.400,6.324,3.272,.131,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.65,-24,10.63,10.66,10.89,10.60,-2.63,11.33,9.37,,
AAA,180.272,2.891,1.463,.323,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.20,+4,50.20,50.22,50.21,50.18,-.35,50.24,50.06,,
OOO,.168,.014,.036,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,51.59,-14,52.76,53.20,51.73,51.59,-.70,59.50,43.80,,
QOZ,68.985,1.671,-,.030,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.29,+9,12.00,12.35,12.31,12.15,+.31,12.50,11.11,,
YMAX,496.380,4.410,2.534,.084,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.58,+20,11.50,11.59,11.60,11.40,+1.33,11.99,10.55,,
BYI,106.356,.987,2.476,.101,.62,2.66,15.25,10.8,8.00,1.91,4.85,,Beyond Int'l,,1.65,-,1.60,1.65,1.70,1.60,-.43,2.10,1.185,,
BGL,2160.86,23.117,18.822,.164,.06,15.92,3.50,27.3,1.00,3.50,1.05,f,BigAir Grp,,.955,-,.95,.965,1.05,.945,-.43,1.05,.535,,
BBG,11205.4,185.902,176.907,.448,.03,17.00,-91.60,-,-,-,-,,Billabong Int'l,,.51,-4.5,.51,.525,.565,.51,-8.53,.676,.108,,
BBGN,-,.505,-,.105,-,-,-,-,-,-,-,,  def,,.58,-,-,.58,.58,.58,-.43,.58,.58,,
BNO,3117.78,48.637,17.875,.230,.02,27.50,-3.40,-,-,-,-,,Bionomics,,.55,-6,.55,.56,.605,.535,-10.26,.89,.315,,
BPO,12523.5,140.115,59.284,.012,-,-,-.01,-,-,-,-,,BioProspect,,.004,-,.004,.005,.005,.004,-.43,.005,.001,,
BTC,186.135,19.931,3.329,.002,1.77,.01,-2.52,-,1.00,-,40.00,,Biotech Capital,,.025,-,.025,.027,.025,.025,-.43,.034,.018,,
BIT,3082.22,88.315,11.217,.023,.01,9.90,-1.81,-,-,-,-,,Biotron,,.099,-1.1,.098,.105,.12,.099,-10.43,.315,.072,,
BXN,312.000,4.928,2.258,.001,-,-,-2.85,-,-,-,-,,Bioxyne,,.008,-,.008,.01,.008,.007,-.43,.017,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.39,.41,.41,-.43,.45,.41,,
BIS,211.836,1.080,1.363,.018,.47,.89,.20,210.0,4.00,.05,9.52,f,Bisalloy Steel,,.42,+4,.41,.495,.42,.38,+10.10,1.22,.38,,
BSN,-,6.675,.840,.001,.01,.70,-.82,-,-,-,-,,Bisan,,.007,-,.007,.009,.007,.007,-.43,.021,.005,,
BKI,612.985,14.803,15.211,.835,1.62,.99,7.34,21.8,6.85,1.07,4.28,f,BKI Invest,,1.60,+1,1.59,1.60,1.61,1.585,+.20,1.65,1.321,,
BKM,-,9.859,12.630,.004,-,-,-.05,-,-,-,-,,BKM Management,,.003,-,.002,.003,.003,.003,-.43,.004,.002,,
BKL,32.349,.580,.701,.444,3.49,7.46,138.50,18.8,127.00,1.09,4.88,f,Blackmores,,26.02,-8,26.02,26.40,27.40,25.15,-.73,31.63,19.85,,
BWF,65.266,.777,.960,.014,.17,1.59,10.11,2.7,1.80,5.62,6.67,f,Blackwall Property,,.27,+.5,.27,.30,.28,.27,+1.46,.34,.12,,
BLA,463.550,3.924,.303,.131,.71,3.30,4.78,49.0,6.00,.80,2.56,f,Blue Sky Alt Invest,,2.34,+24,2.30,2.35,2.50,2.10,+11.00,2.50,.920,,
BCT,146.087,15.514,1.408,.007,.01,6.10,-3.33,-,-,-,-,,Bluechiip,,.061,-.7,.061,.068,.068,.061,-10.72,.22,.054,,
BSL,13461.1,173.417,218.857,3.369,6.40,.94,-12.24,-,-,-,-,,BlueScope Steel,,6.03,-13,6.03,6.12,6.22,5.89,-2.54,6.50,4.22,,
BUE,28.000,11.549,29.363,.002,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.004,-.4,.004,.007,.004,.004,-50.43,.015,.003,,
BLG,410.305,3.853,16.181,.046,.03,5.33,-.88,-,-,-,-,,BluGlass,,.16,-2,.16,.18,.17,.16,-11.54,.24,.13,,
BLY,11823.0,171.413,343.417,.141,.56,.54,-152.10,-,.96,-,3.15,,Boart Longyear,,.305,-1,.30,.305,.355,.282,-3.60,1.375,.255,,
BNE,16100.9,129.421,306.813,.006,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.025,-.1,.024,.026,.028,.024,-4.27,.10,.005,,
BOL,2389.11,60.668,57.690,.074,.52,.30,-1.13,-,-,-,-,,Boom Logistics,,.155,-.5,.155,.16,.165,.15,-3.55,.27,.069,,
BLD,17060.0,232.034,271.960,4.391,3.24,1.73,-27.76,-,13.00,-,2.32,f,Boral,,5.61,-4,5.58,5.62,5.68,5.49,-1.13,5.965,3.97,,
BPH,245.000,2.822,4.642,.002,.30,.04,-.36,-,-,-,-,,BPH Energy,,.011,-,.01,.011,.014,.011,-.43,.02,.007,,
BKN,3624.42,62.700,73.411,.746,2.37,1.84,34.50,12.6,33.00,1.05,7.57,,Bradken,,4.36,+4,4.25,4.36,4.36,4.10,+.50,6.83,4.03,,
BRC,50.000,1.715,1.452,.025,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.25,-1,.24,.275,.25,.25,-4.27,.43,.20,,
BXB,16695.7,257.273,271.667,14.559,.78,11.95,94.30,9.9,27.00,3.49,2.90,p,Brambles,,9.32,-15,9.31,9.35,9.50,9.27,-2.01,9.825,7.489,,
BNV,-,.086,.686,.002,-,-,-.10,-,-,-,-,,Brand New Vintage,,.007,-,.007,-,.007,.007,-.43,.013,.003,,
BRG,1539.76,14.330,45.218,1.242,1.11,8.60,37.84,25.2,26.00,1.46,2.72,f,Breville Grp,,9.55,+15,9.40,9.55,9.70,9.09,+1.17,10.10,5.90,,
BKW,563.337,2.301,3.588,2.110,10.04,1.42,57.70,24.7,41.00,1.41,2.88,f,Brickworks,,14.25,-5,14.23,14.34,14.44,14.09,-.78,15.50,11.58,,
BYL,421.321,7.251,14.716,.041,.50,.74,8.38,4.4,3.00,2.79,8.11,f,Brierty,,.37,+1,.365,.37,.375,.36,+2.35,.49,.205,,
BBL,-,.247,.724,.025,.15,1.70,2.07,12.3,.50,4.14,1.96,f,Brisbane Broncos,,.255,-.5,.265,.29,.25,.25,-2.39,.305,.24,,
BRO,2975.00,22.560,7.208,-,-,-,-.06,-,-,-,-,,Broad Invest,,.001,-.1,.001,.002,.002,.001,-50.43,.003,.001,,
BPA,2.087,.047,.220,.216,6.17,.71,94.97,4.6,8.00,11.87,1.82,,Brookfield,,4.40,-59,4.50,4.55,4.90,4.40,-12.25,4.99,3.33,,
BSA,1347.70,11.868,34.343,.029,-.03,-,-8.75,-,.50,-,4.00,,BSA,,.125,+.5,.12,.125,.125,.12,+3.74,.205,.095,,
BTT,1342.83,18.395,12.740,2.078,.08,91.88,20.90,35.2,18.00,1.16,2.45,p,BT Invest Mgt,,7.35,+25,7.21,7.37,7.45,7.14,+3.09,7.45,2.82,,
BUG,40.703,.402,.348,.016,1.22,.63,4.26,18.1,3.00,1.42,3.90,,Buderim Ginger,,.77,+6,.75,.80,.77,.74,+8.02,.77,.60,,
BWP,3892.46,63.284,63.053,1.453,2.02,1.13,22.76,10.1,13.97,1.63,6.10,,BWP Trust,,2.29,-,2.28,2.30,2.31,2.26,-.43,2.772,2.12,,
BPG,525.000,38.200,69.201,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,-.43,.007,.001,,
CAB,2573.17,26.228,22.790,.490,-,-,52.50,7.8,27.00,1.94,6.63,f,Cabcharge Aust,,4.07,-31,4.00,4.08,4.325,4.00,-7.50,5.10,3.60,,
CDM,1910.82,16.232,6.130,.241,1.45,1.04,14.50,10.4,10.00,1.45,6.64,f,Cadence Capital,,1.505,-,1.505,1.51,1.52,1.485,-.43,1.52,1.229,,
CDMO,504.483,18.710,-,.011,-,-,-,-,-,-,-,,  opt aug15,,.069,+.7,.065,.069,.069,.062,+10.86,.096,.053,,
CIX,891.685,14.080,9.854,.079,.23,1.52,2.72,12.9,2.20,1.24,6.29,f,Calliden Grp,,.35,+3,.345,.35,.35,.32,+8.95,.389,.187,,
CTX,2391.55,32.312,54.895,5.889,9.05,2.41,196.30,11.1,34.00,5.77,1.56,f,Caltex Aust,,21.81,+4,21.45,21.95,22.02,21.36,-.24,23.77,16.80,,
CZD,2554.57,35.415,7.871,.061,.02,7.25,-.54,-,-,-,-,,Calzada,,.145,-1,.135,.145,.155,.135,-6.88,.16,.05,,
CZZ,83.328,.524,.155,.046,3.25,1.66,56.19,9.6,15.00,3.75,2.78,,Capilano Honey,,5.40,-,5.40,5.50,5.70,5.40,-.43,6.10,2.33,,
CAJ,7391.30,83.963,72.371,.246,.01,57.00,1.25,45.6,.70,1.79,1.23,f,Capitol Health,,.57,+1,.57,.58,.605,.54,+1.36,.605,.17,,
CAA,406.852,47.848,233.732,.066,.22,.64,-12.50,-,-,-,-,,Capral,,.14,-,.135,.145,.14,.13,-.43,.225,.13,,
CCF,-,2.422,5.204,.002,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.02,-,.025,.027,.02,.02,-.43,.041,.019,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.43,.005,.003,,
CNN,26295.1,243.219,123.815,.011,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.004,+.1,.003,.004,.004,.003,+32.91,.004,.002,,
CNNOB,-,3.000,.250,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.43,.001,.001,,
CDD,3400.85,35.121,24.720,1.140,.09,78.67,56.04,12.6,37.00,1.51,5.23,f,Cardno,,7.08,+8,7.00,7.08,7.08,6.69,+.72,7.31,4.79,,
CGR,2973.43,13.832,2.736,.022,-,-,1.27,23.6,1.00,1.27,3.33,f,Careers Multilist,,.30,+4,.29,.30,.32,.25,+14.96,.32,.091,,
CDP,63.267,.818,2.561,.396,6.57,.86,50.65,11.2,29.90,1.69,5.29,,Carindale Prop,,5.65,-15,5.54,5.80,5.80,5.64,-3.01,6.02,5.07,,
CIN,8.068,.097,.174,.686,28.94,.89,129.10,20.1,95.00,1.36,3.67,f,Carlton Invest,,25.90,+59,25.60,25.90,25.90,25.31,+1.90,26.65,20.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-.43,2.05,1.847,,
CWE,6803.74,93.580,108.772,.080,.01,5.20,-.30,-,-,-,-,,Carnegie Wave Energy,,.052,-.5,.051,.052,.059,.051,-9.20,.08,.028,,
CRZ,4090.43,58.925,55.275,2.580,.33,32.88,38.00,28.6,30.30,1.25,2.79,f,carsales.com,,10.85,-57,10.85,10.90,11.59,10.72,-5.42,12.61,8.45,,
CCV,2106.57,36.747,61.314,.409,.25,3.84,5.71,16.8,4.00,1.43,4.17,f,Cash Convert,,.96,+2,.96,.965,.96,.92,+1.70,1.565,.75,,
CWP,438.624,3.862,7.457,.543,2.98,2.47,52.80,14.0,27.00,1.96,3.66,f,Cedar Woods Prop,,7.37,-10,7.36,7.39,7.57,7.31,-1.77,7.87,4.86,,
CAQ,2059.83,19.545,-,.041,-,-,1.32,8.3,-,-,-,,Cell Aquaculture,†,.11,-2,.105,.11,.13,.10,-15.81,.20,.02,,
CDY,13440.9,201.535,668.328,.021,.01,2.80,-.14,-,-,-,-,,Cellmid,,.028,-.1,.027,.029,.03,.028,-3.87,.046,.022,,
CDYO,1303.95,34.245,157.897,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,+.1,.012,.014,.016,.013,+7.27,.02,.009,,
CLT,4.544,.282,.588,.012,.23,.96,1.50,14.7,-,-,-,,Cellnet Grp,,.22,-1,.195,.21,.22,.22,-4.77,.23,.12,,
CAF,926.463,3.880,3.300,.035,.07,5.00,-5.25,-,-,-,-,,Centrepoint Alliance,,.35,+1.5,.36,.37,.35,.33,+4.05,.48,.225,,
CNI,148.134,1.787,2.262,.067,.62,1.39,12.40,6.9,2.50,4.96,2.91,f,Centuria Capital,,.86,+2,.86,.89,.89,.83,+1.95,.89,.72,,
CYA,155.352,2.538,6.340,.070,.99,.89,3.50,25.1,4.45,.79,5.06,f,Century Aust,,.88,+3,.87,.88,.89,.855,+3.10,.915,.72,,
CFU,35725.9,266.137,238.545,.037,.01,2.10,-.94,-,-,-,-,,Ceramic Fuel Cells,,.021,-.8,.021,.022,.029,.02,-28.01,.067,.017,,
CVS,-,6.749,4.754,-,-,-,.02,10.0,-,-,-,,Cervantes Corp,,.002,-,.001,.003,.002,.002,-.43,.007,.001,,
CFX,40689.8,443.246,500.430,5.674,2.02,.93,12.55,15.0,13.60,.92,7.23,p,CFS Retail Prop,†,1.88,-7.5,1.87,1.88,1.95,1.86,-4.26,2.26,1.86,,
CGF,11525.3,107.014,141.178,3.350,2.98,2.12,69.70,9.1,23.00,3.03,3.65,,Challenger,,6.31,-14,6.30,6.35,6.53,6.31,-2.60,6.81,3.60,,
CDI,846.800,9.791,11.130,.550,2.71,.95,16.07,16.0,18.40,.87,7.16,,Challenger Div Pro,,2.57,+2,2.56,2.62,2.60,2.55,+.36,2.83,2.30,,
CHR,.013,.040,.005,.021,4.45,.61,21.39,12.6,10.00,2.14,3.70,f,Chalmers,,2.70,-15,2.70,2.87,2.85,2.70,-5.69,3.00,2.63,,
CMG,1542.18,34.000,120.319,.226,-.09,-,2.55,16.3,3.20,.80,7.71,f,Chandler Macleod,,.415,-,.405,.415,.415,.355,-.43,.65,.32,,
CHP,28060.3,56.135,5.734,.001,-,-,-.13,-,-,-,-,,Chapmans,,.002,-.1,.002,.003,.003,.002,-33.76,.013,.002,,
CHC,4224.42,44.384,40.393,1.364,2.15,1.82,17.60,22.3,21.40,.82,5.46,,Charter Hall Grp,,3.92,-1,3.91,3.95,4.01,3.89,-.68,4.68,3.43,,
CQR,5279.51,57.459,52.109,1.314,3.36,1.06,17.14,20.8,27.15,.63,7.63,,Charter Hall Ret REIT,,3.56,-1,3.54,3.57,3.61,3.54,-.71,4.49,3.50,,
CHF,814.363,4.088,1.231,.004,-,-,-3.59,-,-,-,-,,Charter Pacific,,.03,-.4,.029,.032,.037,.02,-12.19,.061,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,.20,.20,.20,-.43,.20,.20,,
CDH,-,-,.210,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,.003,-,.011,.011,-.43,.011,.01,,
CNU,2385.29,22.574,16.455,.648,1.19,1.37,38.00,4.3,21.63,1.76,13.23,,Chorus,,1.635,+3.5,1.625,1.64,1.64,1.50,+1.76,2.69,1.15,,
CII,22.380,.322,.357,.062,1.00,.85,13.11,6.5,1.00,13.11,1.18,f,CI Res,,.85,+2,.75,.85,.85,.80,+1.98,.87,.57,,
CNB,-,.026,.222,.089,.72,.97,12.39,5.6,3.00,4.13,4.29,f,CIC Aust,,.70,-,.68,.75,.70,.70,-.43,.70,.59,,
CIR,3.500,.826,.922,.010,.26,.77,-5.19,-,-,-,-,,Circadian Tech,,.20,-2.5,.195,.225,.225,.20,-11.54,.30,.175,,
CYO,1300.00,10.324,.516,.003,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.008,-.2,.006,.01,.01,.008,-20.43,.031,.007,,
CND,36.571,3.966,12.064,.021,.37,.62,-48.27,-,-,-,-,,Clarius Grp,,.23,+1,.23,.26,.26,.22,+4.12,.33,.175,,
CSS,10675.4,440.694,100.620,.065,.03,1.97,.97,6.1,-,-,-,,Clean Seas Tuna,,.059,-.4,.059,.061,.064,.059,-6.78,.077,.011,,
CLQ,4267.74,7.348,3.289,.010,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.055,+.1,.055,.057,.057,.052,+1.43,.16,.051,,
CVW,1042.75,4.028,1.947,.378,.50,1.40,1.47,47.6,1.80,.82,2.57,f,Clearview Wealth,,.70,-3,.70,.73,.765,.69,-4.54,.774,.566,,
CAM,861.167,2.748,4.027,.083,1.04,.99,6.60,15.5,4.15,1.59,4.05,f,Clime Capital,,1.025,-2.5,1.02,1.025,1.04,1.015,-2.81,1.13,.962,,
CIW,72.523,2.261,2.257,.041,.39,2.12,3.10,26.6,4.00,.78,4.85,f,Clime Invest,,.825,-2.5,.83,.85,.83,.825,-3.37,.89,.614,,
CUV,42.407,1.266,1.198,.061,.28,5.68,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.59,-6,1.555,1.60,1.65,1.55,-4.06,2.50,.88,,
CLV,1581.48,4.445,5.564,.073,.18,2.44,2.88,15.3,2.00,1.44,4.55,f,Clover Corp,,.44,-10,.435,.44,.535,.42,-18.95,.68,.42,,
CMI,4.256,1.014,5.063,.049,1.32,1.08,16.38,8.7,9.00,1.82,6.34,f,CMI,,1.42,+1,1.41,1.43,1.42,1.41,+.28,2.30,1.355,,
CCL,9697.10,140.311,160.384,8.453,1.83,6.05,10.50,105.4,56.00,.19,5.06,p,Coca-Cola Amatil,,11.07,-5,11.05,11.13,11.24,11.03,-.88,15.150,10.885,,
COH,1045.03,13.987,16.869,3.266,1.29,44.37,133.40,42.9,254.00,.53,4.44,,Cochlear,,57.24,-172,57.10,57.44,58.49,56.30,-3.34,73.86,51.79,,
CDA,1497.09,16.576,31.514,.111,.01,63.00,13.30,4.7,8.50,1.56,13.49,f,Codan,,.63,-5,.63,.64,.70,.61,-7.78,3.82,.61,,
COF,624.240,11.986,32.726,.070,.11,2.50,-1.10,-,-,-,-,,Coffey Int'l,,.275,-1.5,.275,.28,.285,.275,-5.60,.43,.10,,
CGS,6.659,1.230,3.386,.032,.11,2.91,-5.20,-,-,-,-,,CogState,,.32,-2,.315,.345,.345,.32,-6.31,.547,.308,,
CLH,752.471,19.919,42.237,.237,-,-,14.00,13.1,7.50,1.87,4.09,f,Collection House,,1.835,+4.5,1.835,1.84,1.87,1.79,+2.09,1.98,1.325,,
CKF,496.671,7.205,18.260,.186,-.50,-,16.23,12.3,10.00,1.62,5.00,f,Collins Foods,,2.00,+.5,2.00,2.01,2.03,1.97,-.18,2.19,1.545,,
CKL,145.218,3.357,4.706,.057,.31,2.26,4.90,14.3,3.50,1.40,5.00,f,Colorpak,,.70,+1,.695,.70,.70,.66,+1.02,.89,.65,,
COZ,1265.32,15.638,3.579,.026,.07,.83,-1.50,-,-,-,-,,Commodities Grp,,.058,+.3,.058,.059,.061,.054,+5.03,.105,.041,,
CPA,-,598.093,562.340,2.922,1.17,1.06,10.33,12.1,6.85,1.51,5.50,p,C'wlth Prop Office,,1.245,-,-,-,1.245,1.245,-.43,1.285,1.005,,
CBA,18444.0,197.092,270.649,124.344,22.10,3.49,509.80,15.1,383.00,1.33,4.96,f,C'wlth Bank  of Aust,,77.14,+148,76.93,77.15,77.15,75.11,+1.53,79.88,64.49,,
COJ,7.000,.430,.028,-,-,-,1.08,3.7,-,-,-,,CommStrat,,.04,-.4,.04,.047,.044,.04,-9.52,.047,.012,,
COM,284.000,9.534,5.244,.008,-,-,-4.75,-,-,-,-,,ComOps,,.026,-.3,.026,.03,.03,.026,-10.77,.05,.004,,
CMP,244.400,.528,.518,.017,.03,3.33,-.18,-,-,-,-,,Compumedics,,.10,+1,.105,.115,.10,.09,+10.68,.115,.04,,
CPU,7426.44,96.035,132.895,6.730,-2.50,-,42.09,28.7,28.00,1.50,2.31,p,Computershare,,12.10,-24,12.05,12.15,12.34,12.05,-2.37,12.765,9.40,,
CTN,560.874,15.170,11.813,.162,1.23,.84,11.87,8.7,8.00,1.48,7.73,p,Contango Microcap,,1.035,-1,1.03,1.04,1.05,1.025,-1.38,1.145,.935,,
COT,2.250,1.396,.871,.002,.08,.95,-1.31,-,-,-,-,,Continuation Invest,,.076,-.2,.078,.079,.078,.076,-2.99,.08,.051,,
CKK,324.500,21.462,65.745,.002,.01,.50,-.07,-,-,-,-,,Coretrack,,.005,-,.005,.006,.005,.005,-.43,.012,.002,,
CTD,2618.01,11.413,11.246,.573,.42,15.17,15.90,40.1,11.00,1.45,1.73,f,Corporate Travel,,6.37,-9,6.31,6.40,6.69,6.05,-1.82,6.69,3.754,,
COO,204.492,8.716,7.778,.032,.03,4.17,2.06,6.1,1.20,1.72,9.60,,Corum Grp,,.125,-1,.125,.135,.125,.125,-7.83,.235,.12,,
COD,160.368,6.362,.583,.004,-,-,-1.43,-,-,-,-,,Cossack Energy,†,.09,+.8,.09,.095,.09,.084,+9.33,.265,.003,,
CUP,214.379,5.023,5.395,.193,.07,24.86,10.66,16.3,12.00,.89,6.90,f,Countplus,,1.74,-3,1.74,1.78,1.785,1.74,-2.12,2.00,1.62,,
CTY,2.135,.023,.006,1.533,.75,19.73,54.39,27.2,44.38,1.23,3.00,f,Country Road,,14.80,+372,11.08,20.00,15.00,11.08,+33.15,15.00,2.949,,
CYG,70.597,1.627,1.100,.103,3.58,.75,4.01,67.1,22.00,.18,8.18,f,Coventry Grp,,2.69,-6,2.66,2.69,2.72,2.66,-2.61,3.30,2.55,,
CVO,3166.60,86.547,-,.674,-,-,-,-,-,-,-,,Cover-More Grp,,2.12,+8,2.08,2.12,2.12,1.95,+3.50,2.24,1.60,,
CGO,910.875,2.914,.805,.031,.19,4.42,7.98,10.5,3.00,2.66,3.57,f,CPT Global,,.84,+4,.75,.825,.84,.78,+4.57,.85,.34,,
CCP,421.625,5.244,8.386,.403,3.26,2.68,70.70,12.4,37.00,1.91,4.23,f,Credit Corp Grp,,8.74,+12,8.73,8.78,8.85,8.57,+.97,10.89,8.13,,
CMW,32822.6,259.730,141.068,1.647,.71,1.35,6.14,15.6,7.50,.82,7.85,,Cromwell Property,,.955,-1,.95,.96,.985,.945,-1.46,1.112,.925,,
CRH,13945.8,83.062,29.842,.090,.06,5.50,-7.07,-,5.00,-,15.15,f,Crowe Horwath,,.33,+2.5,.325,.33,.33,.29,+7.77,1.055,.24,,
CWN,6954.98,96.198,110.065,12.026,4.20,3.93,82.03,20.1,37.00,2.22,2.24,p,Crown Resorts,,16.51,-62,16.51,16.70,16.98,16.51,-4.05,18.22,11.45,,
CTE,31.050,1.108,1.865,.021,.13,3.46,2.19,20.5,1.50,1.46,3.33,,Cryosite,,.45,+5,.45,.48,.45,.40,+12.07,.685,.375,,
CSV,564.404,11.377,29.888,.252,.25,3.62,3.00,30.2,-,-,-,,CSG,,.905,-4.5,.905,.95,.955,.90,-5.16,1.074,.537,,
CSL,7260.36,68.199,86.897,33.780,5.53,12.63,291.60,24.0,115.86,2.52,1.66,,CSL,,69.85,-126,69.79,70.00,71.97,69.85,-2.20,72.82,56.15,,
CSR,12655.6,149.675,157.666,1.720,2.02,1.68,-23.40,-,7.10,-,2.09,,CSR,,3.40,+11,3.39,3.43,3.45,3.215,+2.92,3.45,1.80,,
CLX,127.033,1.339,3.374,.128,.81,2.43,16.85,11.7,8.00,2.11,4.06,f,CTI Logistics,,1.97,-18,1.97,2.02,2.15,1.85,-8.80,2.75,1.635,,
CVC,1270.10,1.762,.396,.149,1.65,.75,9.31,13.2,5.00,1.86,4.07,f,CVC,,1.23,+3,1.22,1.49,1.25,1.20,+2.07,1.28,.942,,
CJT,-,.035,-,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-.43,.011,.007,,
CYC,22.500,.220,.434,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,.21,.23,.21,.21,-.43,.31,.12,,
CYP,207.925,5.516,18.611,.019,.11,3.91,-.52,-,-,-,-,,Cynata Therapeutics,†,.43,-3,.415,.44,.465,.415,-6.95,.68,.006,,
CYPO,83.000,1.105,17.213,.003,-,-,-,-,-,-,-,,  opt dec14,†,.25,-3.5,.225,.25,.285,.25,-12.71,.45,.003,,
DTL,967.925,16.013,9.992,.105,.15,4.57,5.15,13.3,5.05,1.02,7.37,f,Data#3,,.685,-3.5,.675,.685,.725,.675,-5.29,1.345,.63,,
DDT,9832.49,215.023,22.615,.017,.01,2.70,-.07,-,-,-,-,,DataDot Tech,,.027,-.2,.025,.028,.03,.024,-7.32,.05,.014,,
DJS,19489.0,149.290,198.452,1.724,1.37,2.34,17.20,18.7,17.00,1.01,5.30,f,David Jones,,3.21,+9,3.20,3.22,3.25,3.06,+2.46,3.44,2.32,,
DCG,2735.10,44.954,41.769,.354,1.28,1.64,27.30,7.7,12.50,2.18,5.95,f,Decmil Grp,,2.10,+15.5,1.935,2.11,2.10,1.935,+7.54,2.70,1.35,,
DLC,148.800,55.737,9.137,.005,.02,.40,-.33,-,-,-,-,,Delecta,,.008,-,.007,.008,.008,.008,-.43,.014,.002,,
DGH,167.048,2.016,.296,.021,.86,.79,5.16,13.2,1.00,5.16,1.47,,Desane Grp Hldgs,,.68,-4,.68,.725,.72,.68,-5.98,.76,.455,,
DVN,672.408,5.500,7.691,.097,1.98,.31,-.35,-,-,-,-,,Devine,,.61,-.5,.61,.615,.63,.61,-1.24,1.39,.61,,
DXS,128931,1524.57,1112.17,5.675,1.08,.98,10.81,9.8,6.18,1.75,5.86,,DEXUS Prop Grp,,1.055,+3,1.05,1.055,1.06,1.027,+2.50,1.24,.98,,
DSH,4235.91,61.631,-,.525,.61,3.64,-2.08,-,-,-,-,,Dick Smith Hldgs,,2.22,+17,2.20,2.23,2.23,2.06,+7.87,2.41,1.877,,
DDR,145.525,1.554,3.362,.185,.15,9.67,7.59,19.1,5.00,1.52,3.45,f,Dicker Data,,1.45,+10,1.40,1.45,1.45,1.25,+6.98,1.45,.70,,
DGA,.750,.022,.097,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.73,+2,1.71,1.735,1.73,1.72,+.74,1.945,1.45,,
DIG,1807.14,30.739,3.232,.015,-,-,-.01,-,-,-,-,,Digital Perf Grp,,.018,+.1,.018,.019,.021,.017,+5.46,.028,.002,,
DGX,952.666,32.174,7.733,.017,.03,1.17,1.25,2.8,-,-,-,,Diploma Grp,,.035,+.1,.033,.037,.037,.034,+2.51,.052,.023,,
