ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 22, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4674.1 at 2011-07-22T16:37:45. Report at Friday, July 22, 2011. Processed Saturday at 2011-07-23T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAU,248.314,.919,-,.004,-,-,-,-,-,-,-,,BetaShares Gold,,6.20,+2,6.19,6.21,6.28,6.20,-2.57,6.28,5.72,,
POU,21.480,.043,-,.001,-,-,-,-,-,-,-,,Betashares Pound Etf,,15.00,-4,15.02,15.04,15.20,15.00,-3.16,15.20,14.98,,
USD,184.939,15.253,-,.052,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.19,-15,9.18,9.65,9.42,9.19,-4.50,10.25,9.10,,
BYI,1.000,.235,.071,.038,.47,1.3,9.04,6.9,6.00,1.51,9.68,,Beyond Int'l,,.62,+1,.63,.68,.62,.61,-1.25,.80,.60,,
BSI,500.000,175.857,5.702,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-,.001,.002,.001,.001,-2.89,.003,.001,,
BGL,1189.16,49.054,22.242,.044,.03,9.7,1.65,17.6,-,-,-,,BigAir Grp,,.29,+2.5,.285,.29,.29,.265,+6.54,.345,.16,,
BBG,15293.5,200.120,148.081,1.542,-.44,-,53.20,11.4,34.00,1.56,5.60,p,Billabong Int'l,,6.07,+6,6.03,6.10,6.14,5.86,-1.89,9.26,5.80,,
BDM,3.800,3.767,1.908,.008,.04,2.0,-3.07,-,-,-,-,,BioDiem,,.08,-,.08,.13,.08,.08,-2.89,.20,.08,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,.014,-,.012,.012,-2.89,.012,.006,,
BNC,46.400,1.569,-,.010,-,-,-,-,-,-,-,,Bioniche,,.86,-4,.86,.90,.90,.86,-7.34,1.54,.86,,
BNO,2245.57,148.370,17.781,.231,.04,16.8,-2.70,-,-,-,-,,Bionomics,,.67,+7.5,.67,.68,.675,.59,+9.71,.77,.24,,
BPO,17427.5,402.389,255.702,.016,-,-,-.67,-,-,-,-,,BioProspect,,.011,+.3,.01,.011,.011,.007,+34.61,.023,.006,,
BPOO,21377.2,185.336,-,.002,-,-,-,-,-,-,-,,  opt dec13,,.002,-.1,.002,.003,.003,.002,-36.23,.007,.001,,
BTA,831.590,108.471,151.590,.190,.47,2.2,-18.70,-,-,-,-,,Biota Hldgs,,1.05,+9,1.03,1.05,1.07,.96,+6.48,1.66,.85,,
BTC,31.600,2.851,3.400,.007,.16,.6,-8.60,-,8.00,-,80.00,,Biotech Capital,,.10,-,.10,.12,.10,.095,-2.89,.18,.085,,
BIT,409.000,12.089,12.446,.015,-,-,-1.73,-,-,-,-,,Biotron,,.099,+.4,.099,.11,.10,.095,+1.32,.15,.051,,
BITO,250.000,17.946,21.947,.003,-,-,-,-,-,-,-,,  opt dec11,,.025,+.5,.021,.028,.025,.02,+22.11,.045,.007,,
BIS,1818.34,9.857,10.314,.044,.04,5.1,1.80,11.4,-,-,-,,Bisalloy Steel,,.205,+4,.205,.22,.225,.17,+21.35,.225,.10,,
BSN,-,.186,2.507,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,.002,.032,.025,.025,-2.89,.039,.02,,
BKI,1257.53,22.708,22.691,.522,1.42,.9,7.10,17.4,6.00,1.18,4.86,f,BKI Invest,,1.235,+4,1.235,1.245,1.25,1.19,+.45,1.30,1.145,,
BKM,7.500,81.349,13.221,.003,-,-,-.15,-,-,-,-,,BKM Management,,.005,-,.005,.006,.005,.005,-2.89,.013,.004,,
BKL,19.000,.887,.781,.472,4.11,6.9,154.40,18.3,114.00,1.35,4.04,f,Blackmores,,28.20,+95,28.22,28.50,28.40,27.30,+.59,32.10,22.60,,
BCT,26.000,.735,-,.009,-,-,-,-,-,-,-,,Bluechiip Ltd,,.16,-2,.16,.18,.18,.16,-14.00,.25,.14,,
BSL,73679.9,2539.95,2274.73,2.376,2.47,.5,5.47,23.6,7.00,.78,5.43,f,BlueScope Steel,,1.29,+5.5,1.28,1.295,1.30,1.20,+1.56,2.55,1.115,,
BLG,434.268,23.539,38.709,.032,.04,3.4,-2.20,-,-,-,-,,BluGlass,,.135,+1,.12,.135,.14,.12,+5.11,.20,.088,,
BLY,17812.1,418.262,5292.39,1.877,1.42,2.9,18.20,22.4,5.63,3.23,1.38,p,Boart Longyear,,4.07,+18,4.04,4.08,4.09,3.78,+1.73,5.01,2.86,,
BNE,422.872,24.080,1.027,.002,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.014,-.1,.013,.015,.014,.014,-9.56,.08,.013,,
BOL,1683.66,97.066,254.691,.142,.54,.6,2.50,12.2,-,-,-,,Boom Logistics,,.305,+.5,.31,.315,.335,.285,-1.23,.545,.245,,
BLD,19831.9,526.912,487.653,3.131,3.89,1.1,-13.60,-,14.00,-,3.26,f,Boral,,4.29,+24,4.28,4.30,4.35,4.01,+3.03,5.73,4.01,,
BPH,548.666,85.262,74.108,.007,.02,1.8,.31,11.6,-,-,-,,BPH Energy,†,.036,-,.036,.038,.039,.036,-2.89,.21,.028,,
BPHO,-,1.702,-,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,.001,.006,.001,.001,-2.89,.09,.001,,
BKN,3597.39,101.050,123.253,1.398,2.02,4.3,52.80,16.4,39.50,1.34,4.57,f,Bradken,,8.64,+19,8.60,8.64,8.70,8.27,-.64,9.60,7.08,,
BRC,32.000,8.434,2.763,.028,-.04,-,2.20,14.1,-,-,-,,Brain Resource,,.31,+1.5,.31,.345,.31,.295,+2.19,.38,.19,,
BXB,27516.6,800.184,900.586,10.844,8.25,.9,35.59,20.6,25.50,1.40,3.48,p,Brambles,,7.33,+25,7.32,7.36,7.36,6.86,+.64,7.46,5.11,,
BNV,1.600,.342,1.851,.004,.02,.5,-.28,-,-,-,-,,Brand New Vintage,,.01,-,.01,.125,.01,.01,-2.89,.04,.009,,
BVA,312.574,46.021,35.069,.094,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.145,-,.14,.15,.145,.14,-2.89,.26,.09,,
BPK,-,2.497,.365,.003,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.007,-,.008,.031,.007,.007,-2.89,.012,.004,,
BRG,851.648,8.391,9.883,.400,.68,4.5,21.71,14.2,14.50,1.50,4.71,p,Breville Grp,,3.08,-,3.06,3.12,3.19,3.07,-2.89,3.67,2.05,,
BKW,164.933,9.240,9.491,1.504,9.48,1.1,113.30,9.0,40.50,2.80,3.97,f,Brickworks,,10.19,+9,10.19,10.20,10.21,10.00,-2.00,12.15,10.00,,
BYL,216.963,12.719,8.080,.032,.36,.8,4.23,7.0,1.50,2.82,5.08,f,Brierty,,.295,+1.5,.28,.295,.295,.27,+2.46,.43,.245,,
BBL,9.500,.106,.143,.031,.12,2.7,1.00,32.0,.50,2.00,1.56,f,Brisbane Broncos,,.32,-3,.26,.31,.35,.32,-11.46,.40,.26,,
BCS,-,.317,.460,.312,-.66,-,19.05,4.2,-,-,-,,BrisConnection Tr,,.80,-,.76,.80,.80,.80,-2.89,1.10,.76,,
BRO,335.000,49.387,49.692,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-2.89,.007,.002,,
BAO,870.186,27.160,20.393,.037,.13,.4,-1.21,-,-,-,-,,Brookfield Aust Opp,,.046,-.1,.046,.047,.048,.046,-5.02,.065,.044,,
BPA,3.671,.051,-,.155,2.66,1.2,93.31,3.3,-,-,-,,Brookfield,,3.08,+3,3.08,3.25,3.08,3.08,-1.91,3.70,3.05,,
BSA,1102.67,12.427,10.298,.050,.05,4.6,5.26,4.4,2.00,2.63,8.70,f,BSA,,.23,+1.5,.22,.23,.23,.22,+4.08,.33,.185,,
BTT,887.125,9.184,11.702,.362,.33,6.8,18.81,12.0,16.00,1.18,7.08,f,BT Invest Mgt,,2.26,-23,2.26,2.30,2.50,2.26,-12.13,3.00,2.24,,
BUG,9.129,4.204,1.096,.009,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.115,+.5,.11,.12,.115,.11,+1.65,.201,.10,,
BWP,5008.45,170.135,120.166,.902,1.96,.9,24.97,6.9,12.16,2.05,7.01,,BWP Trust,,1.735,+.5,1.725,1.735,1.745,1.70,-2.60,1.968,1.68,,
BPG,1700.00,54.991,15.824,.003,-,-,-.11,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,-2.89,.004,.002,,
CEO,113459,1865.84,69.217,.058,-,-,-.33,-,-,-,-,,C @ Limited,,.12,+2,.115,.12,.155,.10,+17.11,.185,.009,,
CEOO,5872.49,208.478,35.736,.015,-,-,-,-,-,-,-,,  opt apr12,,.105,+1.3,.10,.11,.14,.097,+11.24,.165,.002,,
CAB,847.729,36.599,47.332,.623,-,-,36.70,14.1,27.00,1.36,5.22,f,Cabcharge Aust,,5.17,-9,5.15,5.20,5.31,5.09,-4.60,6.38,4.25,,
CBS,621.544,80.362,1.492,.029,.02,6.3,-.56,-,-,-,-,,Cabral Res Ltd,,.125,-,.125,.13,.13,.115,-2.89,.285,.02,,
CDM,307.558,2.984,1.272,.038,1.46,.9,19.20,7.2,9.00,2.13,6.55,f,Cadence Capital,,1.375,+8.5,1.35,1.38,1.375,1.29,+3.70,1.375,.72,,
CIX,178.206,15.339,25.005,.054,.23,1.0,4.45,5.4,1.00,4.45,4.17,f,Calliden Grp,,.24,+1.5,.23,.24,.24,.225,+3.77,.28,.18,,
CTX,3114.35,113.746,169.247,3.135,11.08,1.0,117.40,9.9,60.00,1.96,5.17,f,Caltex Aust,,11.61,+31,11.57,11.72,11.75,10.88,-.15,16.44,10.06,,
CZD,987.747,114.964,69.818,.019,.03,1.8,-.88,-,-,-,-,,Calzada,,.054,-.6,.054,.058,.061,.052,-12.89,.13,.022,,
CPB,600.037,25.173,8.903,3.075,4.77,9.5,203.19,22.4,140.00,1.45,3.07,p,Campbell Brothers,,45.55,+55,45.39,46.05,46.29,44.00,-1.67,57.00,30.11,,
CDL,-,.323,1.229,.005,.21,.2,-.07,-,.60,-,12.00,,Canada Land,,.05,-,.03,-,.05,.05,-2.89,.088,.05,,
CAJ,23.950,19.736,11.598,.012,-,-,.47,8.5,-,-,-,,Capitol Health,,.04,-,.04,.047,.04,.039,-2.89,.053,.032,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,-,.01,.01,.01,-2.89,.011,.007,,
CAA,716.619,108.067,91.239,.105,.41,.7,1.70,15.9,-,-,-,,Capral,,.27,-,.27,.275,.28,.27,-2.89,.355,.12,,
CPZ,33.388,18.779,5.407,.015,.13,1.4,.95,18.9,-,-,-,,CAR Park Tech Ltd,†,.18,-,.15,.175,.18,.18,-2.89,.38,.06,,
CCF,1074.86,14.437,2.911,.020,.10,3.2,2.21,14.5,-,-,-,,Carbon Conscious,,.32,+1,.32,.325,.32,.26,+.33,.38,.085,,
CNN,1941.63,243.929,248.486,.012,.01,.9,-.45,-,-,-,-,,Cardia Bioplastics,,.009,+.1,.008,.009,.009,.008,+9.61,.021,.007,,
CNNOA,4396.80,20.476,-,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-,.002,.003,.002,.002,-2.89,.003,.002,,
CDD,613.523,14.081,13.448,.618,.27,20.9,55.89,10.1,32.00,1.75,5.66,p,Cardno,,5.65,+9,5.61,5.65,5.70,5.44,-1.27,6.31,3.73,,
CGR,20.000,2.055,.491,.005,-,-,.76,12.5,1.00,.76,10.53,f,Careers Multilist,,.095,+.5,.095,.10,.095,.09,+2.66,.16,.09,,
CDP,9.704,3.289,3.182,.300,5.59,.8,31.21,13.7,28.07,1.11,6.54,,Carindale Prop,,4.29,-1,4.23,4.29,4.30,4.29,-3.13,4.43,4.03,,
CIN,5.490,.302,.276,.447,21.33,.8,107.00,15.7,70.00,1.53,4.15,f,Carlton Invest,,16.85,+30,16.65,16.85,16.85,16.55,-1.08,18.39,16.30,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.17,5.75,1.982,1.982,-2.89,2.12,1.982,,
CWE,2618.03,115.485,78.102,.080,.01,8.9,-.88,-,-,-,-,,Carnegie Wave Energy,,.089,-.3,.088,.09,.094,.085,-6.15,.15,.073,,
CRZ,3353.26,259.582,50.594,1.108,.09,52.7,22.20,21.4,17.70,1.25,3.73,f,carsales.com,,4.74,+12,4.62,4.76,4.74,4.38,-.30,5.40,4.38,,
CCV,781.119,81.153,62.724,.289,.20,3.8,6.90,11.0,3.25,2.12,4.28,f,Cash Convert,,.76,+2,.76,.775,.775,.74,-.19,.91,.535,,
CXD,-,6.406,9.187,.021,.08,1.9,-7.00,-,-,-,-,,CathRx,,.15,-,.15,.16,.15,.15,-2.89,.295,.105,,
CBD,1282.95,143.728,47.073,.054,.05,2.4,5.18,2.3,-,-,-,,CBD Energy,,.12,-,.12,.125,.125,.115,-2.89,.20,.096,,
CBZ,1428.60,46.915,7.768,.107,-.03,-,-8.35,-,-,-,-,,CBio,,.68,-1,.71,.675,.72,.65,-4.34,.80,.137,,
CCK,-,.243,10.117,.002,.01,2.4,-2.92,-,-,-,-,,CCK Financial,,.024,-,.025,.10,.024,.024,-2.89,.10,.024,,
CWP,184.532,3.666,5.337,.237,2.12,1.8,51.90,7.4,19.00,2.73,4.95,,Cedar Woods Prop,,3.84,-16,3.81,3.88,4.00,3.57,-6.89,5.15,2.14,,
CAQ,657.200,7.082,11.694,.013,.01,6.5,-.73,-,-,-,-,,Cell Aquaculture,,.065,-.3,.06,.075,.075,.065,-7.30,.13,.065,,
CST,3369.13,32.610,4.170,.361,.29,12.9,9.60,39.1,5.50,1.75,1.47,f,Cellestis,,3.75,-1,3.75,3.76,3.77,3.75,-3.16,3.77,2.16,,
CDY,14743.3,757.333,474.289,.010,.01,2.5,-.40,-,-,-,-,,Cellmid,,.025,+.2,.025,.026,.026,.022,+5.80,.105,.019,,
CLT,37.811,2.607,2.432,.025,.43,.9,2.84,14.1,2.00,1.42,5.00,f,Cellnet Grp,,.40,+2,.385,.41,.44,.38,+2.37,.44,.30,,
CIL,410.761,17.213,7.895,.176,.09,22.3,11.60,17.3,10.00,1.16,4.98,f,Centrebet Int'l,,2.01,+3,2.00,2.01,2.01,1.98,-1.38,2.01,1.29,,
CAF,5.715,7.904,9.172,.087,.38,2.4,-11.63,-,-,-,-,,Centrepoint Alliance,†,.90,-,.90,.93,.90,.90,-2.89,1.409,.766,,
CNP,12094.2,614.918,378.800,.053,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.055,-.4,.055,.057,.058,.05,-9.67,.24,.036,,
CER,9717.87,790.434,542.895,.812,.41,.9,9.17,3.9,-,-,-,,Centro Retail,,.355,+1.5,.345,.355,.355,.33,+1.52,.395,.145,,
CNI,38.371,4.830,6.369,.048,.50,1.2,.80,75.0,5.00,.16,8.33,p,Centuria Capital,,.60,-.5,.60,.65,.605,.585,-3.72,.74,.51,,
CYA,179.182,11.535,29.201,.054,.92,.7,4.69,14.7,5.00,.94,7.25,,Century Aust,,.69,+2,.69,.715,.69,.66,+.09,.812,.655,,
CFU,25097.0,353.963,686.185,.180,.04,3.8,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.15,+2,.145,.15,.155,.125,+12.49,.228,.10,,
CVS,-,7.307,8.284,.004,-,-,-.07,-,-,-,-,,Cervantes Corp,,.012,-,.009,.025,.012,.012,-2.89,.03,.012,,
CFX,81969.6,1616.09,1338.23,5.140,2.05,.9,21.88,8.3,12.60,1.74,6.96,,CFS Retail Prop,,1.81,+4.5,1.80,1.815,1.825,1.755,-.34,2.00,1.74,,
CDI,652.206,156.251,176.296,.485,.67,.8,7.00,7.6,4.15,1.69,7.76,,Challenger Div Pro,,.535,-,.53,.535,.545,.53,-2.89,.58,.465,,
CIF,399.082,41.352,52.053,.324,-1.68,-,-13.30,-,14.00,-,13.66,,Challenger Infra,,1.025,+3,1.01,1.025,1.035,.995,+.12,1.37,.865,,
CGF,8719.60,262.825,387.730,2.464,2.52,2.0,46.70,10.6,15.50,3.01,3.13,,Challenger,,4.96,+20,4.87,5.00,5.01,4.65,+1.31,5.21,3.44,,
CHR,-,.207,.312,.022,4.71,.6,54.16,5.4,18.00,3.01,6.21,f,Chalmers,,2.90,-,2.93,3.20,2.90,2.90,-2.89,3.30,2.485,,
CMG,435.058,36.277,9.986,.191,-.03,-,3.23,12.7,1.80,1.79,4.39,f,Chandler Macleod,,.41,+1.5,.405,.415,.41,.385,+.90,.60,.255,,
CHP,451.166,8.193,4.722,.003,.02,.9,-.20,-,-,-,-,,Chapmans,,.017,-.1,.016,.017,.017,.016,-8.45,.019,.012,,
CHC,3324.53,129.473,583.758,.683,2.21,1.0,53.70,4.1,16.50,3.25,7.43,,Charter Hall Grp,†,2.22,+7,2.21,2.22,2.24,2.12,+.36,2.67,2.02,,
CQO,4563.55,432.803,3258.47,1.722,3.96,.9,.78,447.4,20.25,.04,5.80,,Charter Hall Off REIT,†,3.49,+12,3.47,3.49,3.49,3.34,+.67,3.71,2.25,,
CQR,5800.07,152.225,948.639,1.015,3.51,1.0,13.70,24.5,24.80,.55,7.38,,Charter Hall Ret REIT,†,3.36,+22,3.24,3.40,3.36,3.12,+4.11,3.46,2.60,,
CHF,-,8.188,2.986,.005,.07,.8,-6.14,-,-,-,-,,Charter Pacific,,.055,-,.061,.084,.055,.055,-2.89,.155,.037,,
CCY,-,5.200,10.330,.012,.01,5.5,-2.02,-,-,-,-,,China Century Capital,,.055,-,.04,.05,.055,.055,-2.89,.09,.04,,
CDH,-,3.789,.312,.001,.04,.3,.14,7.1,-,-,-,,ChongHerr Invest,,.01,-,.005,.01,.01,.01,-2.89,.015,.003,,
CII,-,.238,3.233,.035,1.05,.5,1.71,28.4,3.00,.57,6.19,f,CI Res,,.485,-,.485,.60,.485,.485,-2.89,.80,.47,,
CNB,15.000,1.517,1.653,.062,.65,.8,8.18,6.1,4.00,2.04,8.08,f,CIC Aust,,.495,-.5,.50,.545,.495,.495,-3.89,.675,.485,,
CIR,40.873,3.651,5.227,.028,.57,1.1,-18.09,-,-,-,-,,Circadian Tech,,.61,+6,.61,.65,.61,.55,+8.02,.78,.52,,
CLS,-,.199,.253,.003,4.35,.2,4.47,14.8,-,-,-,,CL Asset Hldgs,,.66,-,.54,.80,.66,.66,-2.89,.92,.50,,
CND,61.330,7.879,13.260,.053,.42,1.4,5.21,11.5,4.00,1.30,6.67,f,Clarius Grp,,.60,-.5,.60,.63,.63,.60,-3.72,.81,.565,,
CSS,2878.90,147.036,476.739,.058,.15,.8,-.96,-,-,-,-,,Clean Seas Tuna,,.12,+1,.115,.12,.12,.115,+6.20,.185,.093,,
CLQ,307.300,50.171,4.640,.004,.01,3.7,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.037,-.1,.037,.042,.042,.036,-5.52,.29,.027,,
CVW,52.446,35.178,33.009,.217,.44,1.1,5.51,9.2,-,-,-,,Clearview Wealth,,.505,-.5,.505,.51,.515,.505,-3.87,.565,.39,,
CAM,135.146,4.734,3.864,.044,1.28,.8,3.23,30.7,4.00,.81,4.04,f,Clime Capital,,.99,-,.98,1.005,1.005,.975,-2.89,1.08,.862,,
CIW,81.451,2.915,1.448,.021,.42,1.0,2.80,14.6,1.25,2.24,3.05,,Clime Invest,,.41,-1,.41,.45,.43,.41,-5.27,.49,.40,,
CUV,50.772,2.542,39.960,.056,.73,2.5,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.83,+1,1.84,1.85,1.85,1.80,-2.34,2.45,1.62,,
CLO,2480.52,67.515,82.692,.585,-,-,5.17,14.7,2.20,2.35,2.89,,Clough,,.76,+3,.73,.76,.76,.71,+1.22,.905,.595,,
CLV,399.600,9.504,15.231,.052,.14,2.3,-.57,-,1.25,-,3.97,,Clover Corp,,.315,-.5,.31,.315,.325,.30,-4.46,.43,.235,,
CMI,1.728,.893,.965,.029,1.48,.6,5.12,16.7,-,-,-,,CMI,,.855,-,.855,.865,.855,.855,-2.89,1.30,.61,,
COZ,307.182,13.136,9.211,.054,.06,3.3,-.54,-,-,-,-,,CO2 Grp,,.195,-1.5,.19,.20,.21,.19,-10.04,.28,.12,,
COZO,89.100,8.674,5.154,.012,-,-,-,-,-,-,-,,  opt nov11,,.075,-4.5,.05,.08,.10,.075,-40.39,.15,.025,,
CCL,10671.5,366.570,346.565,8.778,1.64,7.1,66.00,17.5,48.50,1.36,4.19,f,Coca-Cola Amatil,,11.58,+27,11.57,11.58,11.62,11.21,-.51,12.74,10.71,,
COH,1236.76,29.425,39.397,4.209,4.98,14.9,296.00,25.1,210.00,1.41,2.83,p,Cochlear,,74.17,+515,73.20,74.20,74.40,69.02,+4.57,85.00,66.49,,
CDA,100.437,5.656,8.351,.199,.04,30.3,9.10,13.3,8.50,1.07,7.02,f,Codan,,1.21,-,1.21,1.25,1.23,1.18,-2.89,1.83,1.15,,
COF,477.431,32.627,35.013,.095,-.23,-,-1.50,-,3.50,-,4.93,,Coffey Int'l,,.71,+2.5,.69,.725,.725,.685,+.76,1.15,.48,,
CGS,-,1.249,1.958,.011,.09,1.8,.33,50.0,-,-,-,,CogState,,.165,-,.16,.21,.165,.165,-2.89,.30,.165,,
CKA,2363.00,92.573,8.683,.093,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.725,-,.715,.73,.74,.71,-2.89,.83,.23,,
CKAO,473.000,12.874,.942,.007,-,-,-,-,-,-,-,,  opt feb12,,.50,-,.465,.505,.515,.48,-2.89,.60,.10,,
CLH,111.831,13.859,2.991,.071,.90,.8,8.80,8.3,6.10,1.44,8.36,f,Collection House,,.73,+.5,.725,.73,.73,.705,-2.20,.84,.615,,
CKL,37.298,9.907,4.387,.061,.19,3.9,6.73,11.1,3.25,2.07,4.36,f,Colorpak,,.745,+4.5,.745,.75,.745,.70,+3.54,.76,.442,,
CBA,23749.1,581.152,650.202,78.743,-,-,350.70,14.4,302.00,1.16,5.98,f,C'wlth Bank  of Aust,,50.52,+150,50.51,50.53,50.73,48.43,+.17,55.77,47.45,,
CPA,43085.7,2008.53,1386.06,2.266,1.10,.8,9.97,9.3,5.65,1.76,6.11,,C'wlth Prop Office,,.925,+3,.925,.93,.93,.89,+.46,.977,.81,,
COJ,-,107.363,8.887,.003,-,-,-.05,-,-,-,-,,CommStrat,,.005,-,.002,.008,.005,.005,-2.89,.007,.003,,
COM,41.700,9.431,6.067,.004,-.01,-,1.30,2.2,-,-,-,,ComOps,,.029,-.3,.02,.029,.032,.029,-12.27,.065,.029,,
CMP,-,2.660,3.748,.013,.04,2.0,-.62,-,-,-,-,,Compumedics,,.081,-,.084,.096,.081,.081,-2.89,.20,.081,,
CPU,16036.6,340.019,277.162,4.690,-1.27,-,48.85,17.3,28.00,1.74,3.32,p,Computershare,,8.44,+19,8.40,8.47,8.51,8.11,-.59,11.37,8.11,,
CEU,84009.3,1046.79,1183.23,2.128,-,-,-.25,-,2.00,-,3.70,,ConnectEast,,.54,+10,.54,.545,.545,.435,+19.83,.545,.385,,
CGI,700.000,1.698,1.074,.002,-,-,.12,16.7,-,-,-,,Consolidated Global,,.02,-1.2,.032,.10,.032,.02,-40.39,.075,.02,,
CMJ,1659.75,63.753,217.431,1.376,.59,4.2,16.64,14.7,16.50,1.01,6.73,,Consolidated Media,,2.45,+6,2.41,2.46,2.64,2.29,-.38,3.43,2.29,,
CCQ,103.232,2.677,3.168,.015,1.08,.7,4.50,16.9,6.50,.69,8.55,f,Contango Capital,,.76,-,.76,.78,.76,.76,-2.89,.85,.64,,
CTN,831.636,25.368,21.065,.176,1.41,.9,28.60,4.2,8.20,3.49,6.80,f,Contango Microcap,,1.205,+2,1.20,1.205,1.205,1.16,-1.21,1.395,.825,,
CNR,-,.629,.122,-,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.055,-,.03,.079,.055,.055,-2.89,.085,.048,,
CBB,-,4.110,6.053,.013,.27,.3,.75,11.5,-,-,-,,CordLife,,.086,-,.08,.135,.086,.086,-2.89,.386,.086,,
CKK,1179.34,83.985,62.921,.023,.09,1.2,-4.50,-,-,-,-,,Coretrack,,.105,-.5,.105,.11,.115,.105,-7.44,.25,.10,,
CKKOA,915.420,21.024,-,.001,-,-,-,-,-,-,-,,  opt nov12,,.032,-.5,.025,.032,.037,.032,-16.41,.12,.032,,
CTD,1172.37,9.601,-,.134,.44,4.3,6.30,30.2,-,-,-,,Corporate Travel,,1.90,+10,1.87,1.98,1.95,1.77,+2.66,2.16,1.43,,
COO,1.194,3.695,3.909,.005,-.04,-,1.02,2.2,-,-,-,,Corum Grp,,.022,-.2,.021,.028,.022,.022,-11.23,.035,.016,,
CXY,23638.4,1839.92,538.889,.020,.01,1.8,-3.69,-,-,-,-,,Cougar Energy,,.018,+.2,.017,.018,.019,.015,+9.61,.075,.013,,
COU,356.597,23.637,24.700,.273,.40,2.6,20.39,5.1,6.00,3.40,5.77,f,Count Financial,,1.04,+1,1.04,1.045,1.05,1.015,-1.92,1.385,.98,,
CUP,17.275,.338,-,.138,-,-,-,-,-,-,-,f,Countplus,,1.32,-8,1.30,1.35,1.32,1.32,-8.61,1.695,1.23,,
CTY,1.249,.006,.002,.270,1.04,3.8,18.42,21.2,9.26,1.99,2.37,f,Country Road,,3.91,+3,2.92,-,3.91,3.88,-2.12,3.95,3.496,,
CYG,52.762,6.672,3.666,.094,3.34,.7,-38.80,-,14.00,-,5.96,f,Coventry Grp,,2.35,-,2.31,2.37,2.35,2.31,-2.89,2.548,1.735,,
CGO,58.088,1.276,1.459,.026,.16,4.3,-4.54,-,1.50,-,2.16,f,CPT Global,,.695,+6.5,.68,.695,.695,.66,+7.42,.695,.41,,
CCP,235.118,13.958,10.110,.203,2.17,2.1,38.58,11.7,15.00,2.57,3.33,f,Credit Corp Grp,,4.50,+1,4.50,4.55,4.61,4.43,-2.67,6.37,2.73,,
CSW,-,3.124,10.683,.027,.97,1.0,-5.35,-,1.20,-,1.26,,Credit Suisse PL100,,.955,-,.955,.96,.955,.955,-2.89,.975,.93,,
CMW,1526.68,74.410,79.323,.661,.70,1.0,5.10,13.4,7.00,.73,10.22,,Cromwell Property,,.685,+.5,.68,.685,.685,.67,-2.16,.795,.655,,
CWN,9274.71,256.326,225.758,6.900,3.18,2.9,43.53,21.0,37.00,1.18,4.04,p,Crown,,9.15,+49,9.01,9.19,9.19,8.53,+2.77,9.19,7.81,,
CTE,105.000,10.131,.649,.004,.10,.9,.31,30.6,-,-,-,,Cryosite,,.095,-,.095,.115,.095,.095,-2.89,.12,.084,,
CSJ,400.000,6.130,4.134,.035,.96,1.0,-.63,-,2.63,-,2.71,,CS GP100 Aust Tr,,.97,-,.97,.98,.97,.97,-2.89,.985,.94,,
CSU,-,1.674,5.307,.047,.92,1.0,-1.19,-,1.52,-,1.65,,CS100 Emrg Mkt Infr,,.92,-,.925,.95,.92,.92,-2.89,.925,.90,,
CSV,1393.69,92.972,66.818,.284,-,-,16.59,6.1,5.50,3.02,5.47,f,CSG,,1.005,-3.5,.985,1.01,1.06,.99,-6.26,1.950,.885,,
