ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5309.2 at 2015-10-09T16:37:35. Report at Friday, October 9, 2015. Processed Saturday at 2015-10-10T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AYB,1284.39,11.051,2.261,.004,-,-,-1.89,-,-,-,-,,Aust Proteins,,.023,+.3,.022,.037,.023,.017,+10.68,.034,.004,,
ARC,71.720,.641,1.168,.004,.43,1.09,-8.60,-,-,-,-,,Aust Rural Capital,,.47,-.5,.455,.51,.47,.465,-5.37,.575,.465,,
ARCO,7.300,.020,-,-,-,-,-,-,-,-,-,,  opt aug20,,.115,-,.041,.115,.115,.115,-4.32,.115,.115,,
AUI,37.086,2.623,2.029,.849,7.80,.99,43.70,17.7,34.00,1.29,4.39,f,Aust United Invest,,7.75,+15,7.71,7.75,7.75,7.62,-2.35,8.80,7.45,,
AVG,1370.87,24.473,43.908,.082,.88,.40,4.00,8.9,2.20,1.82,6.20,f,Aust Vintage,,.355,+1,.35,.355,.365,.345,-1.42,.495,.30,,
AWI,116.000,18.811,41.998,.029,.01,23.00,-6.48,-,-,-,-,,Aust Wealth Invest,,.23,-1,.23,.25,.26,.23,-8.49,.33,.15,,
ASB,4768.91,164.556,79.933,.754,1.47,1.48,16.00,13.6,4.00,4.00,1.84,f,Austal,,2.17,-9,2.14,2.25,2.29,2.14,-8.30,2.32,1.15,,
AUB,162.475,14.652,10.720,.554,1.82,4.89,56.90,15.6,39.70,1.43,4.46,f,Austbrokers Hldgs,,8.90,-1,8.80,8.99,9.28,8.60,-4.43,10.50,7.50,,
ANG,609.398,12.371,37.069,.056,.71,.51,-58.54,-,-,-,-,f,Austin Engineer,,.36,-2,.36,.39,.39,.36,-9.59,1.064,.36,,
ACK,-,7.028,7.934,.040,.08,4.88,-.73,-,2.00,-,5.13,f,Austock Grp,,.39,-,.40,.42,.39,.39,-4.32,.45,.30,,
ABA,39.811,2.496,3.452,.193,4.26,1.22,36.07,14.4,30.00,1.20,5.77,f,Auswide Bank,,5.20,-8,5.20,5.28,5.25,5.18,-5.84,6.15,5.00,,
AIY,-,1.319,1.204,.001,.01,1.00,-.34,-,-,-,-,,Authorised Invest,,.01,-,.011,-,.01,.01,-4.32,.032,.008,,
AHG,2642.62,162.308,129.813,1.213,.99,4.00,28.70,13.8,22.00,1.30,5.56,f,Automotive Hldgs,,3.96,-3,3.94,3.99,4.13,3.92,-5.07,4.68,3.45,,
AOG,2859.93,216.204,180.562,1.468,2.85,1.00,11.60,24.6,5.00,2.32,1.75,,Aveo Grp,,2.85,+11,2.83,2.85,2.87,2.73,-.31,3.01,1.94,,
AVX,1804.65,100.689,74.744,.010,.01,1.00,-.68,-,-,-,-,,Avexa,,.01,+.1,.008,.01,.01,.008,+6.79,.027,.006,,
AVH,10554.0,62.207,47.545,.049,.01,11.50,-2.01,-,-,-,-,,Avita Medical,,.115,+3.1,.11,.115,.12,.084,+32.58,.12,.059,,
AVJ,850.788,34.390,28.489,.210,.88,.62,9.03,6.0,4.00,2.26,7.34,f,AVJennings,,.545,-,.545,.555,.57,.545,-4.32,.72,.52,,
AXI,-,80.865,28.476,.023,.05,1.10,.85,6.5,-,-,-,,Axiom Prop,,.055,-,.055,.06,.055,.055,-4.32,.07,.051,,
AYG,-,147.245,204.336,.003,-,-,.34,.3,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,-4.32,.002,.00,,
AYZ,-,.007,-,.085,-,-,-,-,-,-,-,,Aust Masters YF5,,84.10,-,84.10,-,84.10,84.10,-4.32,84.81,83.97,,
AZV,404.169,99.828,120.385,.022,.07,1.64,.58,19.8,-,-,-,,Azure Healthcare,,.115,-.5,.115,.12,.12,.115,-8.49,.46,.10,,
BTI,198.761,4.752,-,.055,1.01,.93,6.44,14.6,-,-,-,,Bailador Tech Invest,,.94,+4,.94,.99,.94,.90,+.12,1.00,.76,,
BTIO,59.350,1.835,-,.002,-,-,-,-,-,-,-,,  opt mar16,,.03,-.3,.02,.038,.033,.03,-13.41,.08,.021,,
BOQ,9809.97,280.777,253.189,4.746,-,-,86.80,14.7,74.00,1.17,5.78,f,Bank of Qld,,12.80,+124,12.79,12.81,12.96,11.50,+6.40,14.73,11.39,,
BST,168.113,1.792,.586,.013,1.02,.81,.25,332.0,1.00,.25,1.20,f,Barrack St Invest,,.83,-1.5,.85,.90,.875,.83,-6.10,.97,.74,,
BSTO,-,1.002,.200,-,-,-,-,-,-,-,-,,  opt aug16,,.007,-,.005,.02,.007,.007,-4.32,.04,.006,,
BMH,105.000,.776,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.205,-,.205,.21,.205,.205,-4.32,.22,.205,,
BLX,299.537,44.479,61.488,.370,.21,8.19,7.88,21.8,4.20,1.88,2.44,f,Beacon Lighting Grp,,1.72,-8,1.715,1.72,1.85,1.68,-8.77,2.23,1.05,,
BGA,772.418,39.887,56.919,.742,2.04,2.38,8.10,60.0,8.50,.95,1.75,f,Bega Cheese,,4.86,-,4.86,4.95,5.00,4.85,-4.32,5.46,3.94,,
BFG,95.173,28.610,11.435,.114,.18,2.44,4.21,10.5,3.50,1.20,7.95,f,Bell Financial Grp,,.44,-,.43,.45,.45,.44,-4.32,.555,.40,,
BAL,3217.44,87.676,31.356,.694,.51,14.08,9.80,73.3,2.86,3.43,.40,f,Bellamys Aust,,7.18,-52,7.11,7.21,7.78,7.02,-11.08,8.29,1.36,,
BEN,6726.11,288.245,213.089,4.759,7.36,1.42,92.50,11.3,66.00,1.40,6.33,f,Bendigo&Adelaide Bk,,10.42,+51,10.40,10.42,10.45,9.91,+.82,14.45,9.72,,
BLT,1015.30,39.031,79.194,.070,.21,2.29,-9.96,-,-,-,-,,Benitec,,.48,-,.48,.485,.495,.44,-4.32,1.08,.44,,
BEL,66.292,10.641,11.348,.011,.24,.60,-.36,-,1.05,-,7.24,f,Bentley Capital,,.145,+.5,.14,.145,.145,.14,-.75,.17,.12,,
BFC,912.996,19.220,-,.118,-,-,-,-,-,-,-,,Beston Global,,.325,-1.5,.32,.325,.34,.325,-8.73,.36,.30,,
BBOZ,543.374,6.713,-,.027,-,-,-,-,-,-,-,,BetaShares Au Str Bear,,26.79,-311,26.70,28.63,29.13,26.60,-14.72,33.40,23.74,,
HVST,118.244,7.559,-,.115,-,-,-,-,-,-,-,p,BetaShares DivHarv,,21.49,+29,21.46,21.90,21.49,21.20,-2.95,26.54,21.20,,
GGUS,34.432,.795,-,.004,-,-,-,-,-,-,-,,BetaShares Gear US Eq,,8.74,+75,7.50,8.79,8.74,8.10,+5.06,10.02,7.29,,
UMAX,107.758,2.816,.251,.040,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.41,+12,17.35,17.41,17.65,17.34,-3.63,18.40,14.36,,
BBUS,79.127,.823,-,.007,-,-,-,-,-,-,-,,BetaShares US Str Bear,,12.91,-156,12.84,12.88,14.10,12.90,-15.10,15.63,12.90,,
QAG,45.900,.332,.306,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.98,+14,7.51,7.98,7.98,7.84,-2.54,9.61,7.50,,
QCB,2.668,.399,.192,.009,-,-,-,-,-,-,-,,BetaShares Commods,,10.32,+28,10.01,10.44,10.32,10.08,-1.53,14.38,9.80,,
QFN,64.338,2.203,1.658,.017,-,-,-,-,-,-,-,p,BetaShares Financials,,11.00,+35,10.88,12.50,11.00,10.67,-1.04,13.24,10.21,,
QRE,69.644,1.922,1.605,.016,-,-,-,-,-,-,-,p,BetaShares Resources,,4.23,+51,4.17,4.99,4.24,3.72,+9.39,5.33,3.62,,
BEAR,835.404,20.733,10.054,.063,-,-,-,-,-,-,-,,BetaShares Au Bear,,17.62,-85,17.61,18.23,18.23,17.57,-8.92,19.35,15.96,,
EEU,3.443,.409,.259,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.34,-21,15.20,15.23,15.55,15.34,-5.67,15.96,13.49,,
QAU,11.721,1.460,1.321,.018,-,-,-,-,-,-,-,,BetaShares Gold,,11.96,+24,11.99,13.00,12.09,11.95,-2.27,13.90,11.02,,
POU,13.220,.821,.254,.014,-,-,-,-,-,-,-,,BetaShares GBP,,21.02,-37,20.96,22.00,21.66,20.99,-6.05,21.91,17.78,,
QUS,5.392,.385,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,27.49,+50,26.10,28.15,27.53,27.15,-2.47,28.47,24.99,,
USD,1694.92,67.216,22.543,.465,-,-,-,-,-,-,-,,BetaShares US Dollar,,13.44,-47,13.44,13.48,13.91,13.44,-7.70,14.18,11.09,,
AAA,159.757,16.133,14.513,.756,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.13,+2,50.11,50.13,50.13,50.10,-4.28,50.24,50.07,,
OOO,67.908,6.010,.059,.034,-,-,-,-,-,-,-,,BetaShares Crude Oil,,22.65,+226,22.65,23.99,22.68,20.41,+6.76,47.00,17.45,,
NDQ,210.337,4.313,-,.026,-,-,-,-,-,-,-,,BetaShares Nasdaq 100,,10.43,+5,10.40,10.45,10.61,10.39,-3.84,11.07,9.75,,
QOZ,37.914,4.910,4.095,.077,-,-,-,-,-,-,-,p,BetaShares Aus 200,,11.62,+47,11.02,12.10,11.67,11.30,-.11,13.84,10.75,,
YMAX,687.055,25.045,27.265,.329,-,-,-,-,-,-,-,p,BetaShares YldMax,,9.65,+34,9.55,10.70,9.72,9.38,-.67,11.59,9.10,,
GEAR,288.046,8.786,1.274,.071,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,18.94,+194,18.90,19.00,18.94,17.53,+7.09,24.84,15.23,,
BYI,21.560,1.724,2.347,.072,.64,1.84,9.59,12.3,10.00,.96,8.47,,Beyond Int'l,,1.18,-2,1.18,1.27,1.20,1.18,-5.99,1.54,1.05,,
BGL,2445.56,55.955,57.464,.158,-.02,-,2.80,32.1,1.20,2.33,1.33,f,BigAir Grp,,.90,+7,.89,.905,.915,.85,+4.11,.95,.59,,
BBG,3320.72,248.882,441.997,.678,.12,5.71,.42,163.1,-,-,-,,Billabong Int'l,,.685,+6,.67,.69,.69,.64,+5.28,.725,.51,,
BNO,3734.33,54.782,87.212,.226,-,-,-4.00,-,-,-,-,,Bionomics,,.54,+6,.54,.55,.555,.46,+8.18,.59,.375,,
BTC,6.000,7.839,56.622,.012,.02,6.25,-.60,-,-,-,-,,Biotech Capital,,.125,+.5,.12,.125,.125,.12,-.16,.14,.058,,
BIT,9301.00,139.824,142.797,.018,.01,5.60,-1.04,-,-,-,-,,Biotron,,.056,+.2,.056,.059,.06,.041,-.62,.165,.041,,
BITO,726.651,23.670,-,.001,-,-,-,-,-,-,-,,  opt sep16,,.022,+.7,.017,.025,.022,.012,+42.34,.085,.012,,
BXN,210.527,19.711,201.746,.002,.01,1.10,.10,11.0,-,-,-,,Bioxyne,,.011,+.1,.011,.013,.011,.01,+5.68,.018,.009,,
BOP,-,-,-,.005,.30,1.37,2.51,16.3,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,-4.32,.41,.41,,
BIS,6.528,6.819,2.163,.024,.52,1.06,5.70,9.6,4.00,1.43,7.27,f,Bisalloy Steel,,.55,-4.5,.59,.60,.595,.55,-11.89,.61,.25,,
BSN,-,51.611,81.823,.001,-,-,-.50,-,-,-,-,,Bisan,,.003,-,-,-,.003,.003,-4.32,.019,.003,,
BSNO,-,4.683,-,-,-,-,-,-,-,-,-,,  opt jun18,,.001,-,-,-,.001,.001,-4.32,.006,.001,,
BKI,511.483,34.487,42.110,.921,1.65,.98,7.78,20.8,7.20,1.08,4.44,f,BKI Invest,,1.62,-3,1.62,1.63,1.66,1.61,-6.14,1.79,1.54,,
BKM,-,7.519,39.847,.001,-,-,-.02,-,-,-,-,,BKM Management,,.001,-,-,.001,.001,.001,-4.32,.002,.001,,
BKL,725.166,9.079,1.946,2.439,5.27,26.86,270.70,52.3,203.00,1.33,1.43,f,Blackmores,,141.57,-472,141.50,141.87,157.14,126.90,-7.55,157.14,29.80,,
BWF,165.250,2.155,3.060,.020,.34,1.15,5.60,7.0,3.00,1.87,7.69,f,Blackwall Property,,.39,-,.385,.40,.39,.37,-4.32,.40,.27,,
BWR,9.287,11.578,22.542,.061,1.40,.94,14.00,9.4,11.50,1.22,8.75,,Blackwall Prop Tr,†,1.315,+11,1.25,1.315,1.315,1.25,+4.81,1.32,.87,,
BLA,215.869,8.732,11.161,.300,1.03,5.16,18.44,28.8,18.00,1.02,3.39,f,Blue Sky Alt Invest,,5.31,+4,5.31,5.38,5.45,5.21,-3.56,5.98,2.42,,
BAF,1087.84,12.507,3.006,.084,1.04,.98,7.43,13.7,3.00,2.48,2.94,f,Blue Sky Access Fd,,1.02,-1,1.01,1.02,1.03,1.01,-5.29,1.151,.879,,
BAFO,448.461,6.088,3.111,.001,-,-,-,-,-,-,-,,  opt dec15,,.02,-.2,.02,.025,.022,.02,-13.41,.09,.015,,
BCT,317.000,72.880,144.611,.005,.01,3.20,-1.30,-,-,-,-,,Bluechiip,,.032,+.2,.03,.032,.032,.028,+2.34,.095,.025,,
BSL,17715.7,745.104,588.020,2.291,6.35,.63,24.30,16.5,3.00,8.10,.75,f,BlueScope Steel,,4.01,+28,4.00,4.04,4.05,3.66,+3.18,5.78,2.70,,
BLG,228.393,85.224,13.621,.022,-,-,-1.10,-,-,-,-,,BluGlass,,.068,+.3,.062,.068,.068,.06,+.29,.14,.054,,
BLY,11948.6,119.390,644.806,.081,.23,.38,-75.49,-,-,-,-,,Boart Longyear,,.087,+2,.086,.087,.088,.064,+25.53,.28,.061,,
BNE,2616.75,401.037,558.505,.002,-,-,-.39,-,-,-,-,,Bone Medical,,.009,+.1,.007,.009,.009,.007,+8.18,.019,.004,,
BOL,1133.65,99.764,176.798,.047,.41,.24,-7.80,-,-,-,-,,Boom Logistics,,.10,-,.10,.105,.105,.10,-4.32,.16,.097,,
BLD,16958.2,717.710,683.160,3.949,4.31,1.23,32.90,16.1,18.00,1.83,3.39,f,Boral,,5.31,+16,5.31,5.33,5.35,5.15,-1.22,6.90,4.68,,
BPH,25.000,32.305,12.908,.002,.09,.08,-11.31,-,-,-,-,,BPH Energy,,.007,-.2,.007,.009,.009,.007,-26.54,.011,.003,,
BPS,346.031,12.969,1.432,.060,.06,17.17,13.50,7.6,5.50,2.45,5.34,,BPS Technology,,1.03,+1.5,1.00,1.03,1.05,.99,-2.84,1.08,.68,,
BKN,1971.37,283.346,192.307,.197,1.74,.66,-141.10,-,11.00,-,9.57,,Bradken,,1.15,+9.5,1.135,1.18,1.155,1.05,+4.68,4.80,1.00,,
BRC,55.555,4.379,4.684,.026,-.05,-,-2.02,-,-,-,-,,Brain Resource,,.195,-,.195,.23,.225,.195,-4.32,.315,.15,,
BXB,20560.0,767.625,759.522,16.103,.74,13.78,48.59,21.0,28.00,1.74,2.75,p,Brambles,,10.20,+24,10.14,10.24,10.35,10.08,-1.91,11.95,9.085,,
BRG,767.037,52.620,65.851,.816,1.11,5.65,35.88,17.5,27.00,1.33,4.31,f,Breville Grp,,6.27,+36,6.21,6.34,6.29,5.94,+1.77,8.10,5.63,,
BKW,507.383,21.549,10.006,2.314,10.59,1.47,52.60,29.6,45.00,1.17,2.89,f,Brickworks,,15.56,+17,15.40,15.70,15.84,15.13,-3.22,15.84,11.52,,
BYL,283.440,26.971,38.672,.030,.45,.53,2.32,10.3,3.00,.77,12.50,f,Brierty,,.24,-,.235,.24,.255,.235,-4.32,.47,.22,,
BBL,11.060,.435,.558,.030,.16,1.94,1.01,30.7,.50,2.02,1.61,f,Brisbane Broncos,,.31,-2.5,.31,.325,.335,.31,-11.78,.35,.255,,
BRO,-,50.684,41.043,.003,-,-,.03,6.7,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,-4.32,.004,.001,,
BGR,-,6.946,76.408,.001,-,-,-1.31,-,-,-,-,,Bronson Grp,†,.004,-,.003,.006,.004,.004,-4.32,.025,.002,,
BPA,-,.485,.433,.248,-,-,69.97,7.2,8.00,8.75,1.58,,Brookfield,,5.05,-,5.15,5.50,5.05,5.05,-4.32,5.75,4.56,,
BSA,438.703,110.591,38.483,.074,.04,4.38,1.11,15.8,-,-,-,,BSA,,.175,-,.17,.175,.18,.17,-4.32,.19,.10,,
BTT,2919.25,101.973,43.471,2.861,.41,23.85,41.90,23.3,36.00,1.16,3.68,p,BT Invest Mgt,,9.78,-5,9.60,9.79,9.96,9.38,-4.83,10.97,5.65,,
BUG,32.877,2.967,2.422,.027,.95,.65,.70,88.6,-,-,-,,Buderim Ginger,,.62,+2,.605,.64,.62,.60,-.99,.90,.52,,
BAP,3770.73,141.075,77.953,.890,.01,364.00,11.92,30.5,8.70,1.37,2.39,f,Burson Grp,,3.64,-3,3.61,3.70,3.72,3.57,-5.14,3.85,2.134,,
BWP,4394.82,286.588,211.272,1.985,2.24,1.38,32.84,9.4,15.84,2.07,5.13,,BWP Trust,,3.09,+1,3.08,3.10,3.175,3.06,-4.00,3.44,2.31,,
BPG,4693.31,125.196,104.808,.002,-,-,.01,10.0,-,-,-,,Byte Power Grp,,.001,-,-,.001,.001,.001,-4.32,.003,.001,,
CAB,1914.69,101.178,78.409,.375,-,-,38.90,8.0,20.00,1.95,6.43,f,Cabcharge Aust,,3.11,+9,3.04,3.15,3.15,2.99,-1.34,5.59,2.77,,
CDM,2127.26,67.670,54.660,.373,1.47,1.00,9.50,15.5,10.00,.95,6.78,f,Cadence Capital,,1.475,-1.5,1.47,1.49,1.495,1.47,-5.33,1.515,1.34,,
CTX,6055.36,432.274,112.112,9.107,9.47,3.56,85.90,39.3,97.00,.89,2.88,f,Caltex Aust,,33.73,+234,32.96,33.90,33.77,31.94,+3.13,38.81,27.45,,
CZZ,77.627,5.383,5.420,.191,3.92,5.66,91.30,24.3,37.50,2.43,1.69,f,Capilano Honey,,22.19,-35,22.18,22.40,23.00,22.12,-5.87,23.92,5.75,,
CAJ,6438.52,305.221,282.117,.293,-.02,-,.81,69.1,1.25,.65,2.23,f,Capitol Health,,.56,+2.5,.56,.57,.57,.515,+.35,1.11,.51,,
CAA,832.535,87.514,98.938,.052,.23,.48,.69,15.9,-,-,-,,Capral,,.11,+1,.105,.11,.11,.10,+5.68,.17,.095,,
CAQ,-,4.414,36.198,.105,.09,1.78,.09,177.8,-,-,-,,CAQ Holdings,†,.16,-,-,.14,.16,.16,-4.32,.25,.059,,
CCF,64.743,13.532,11.987,.004,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.03,+.2,.032,.039,.03,.028,+2.82,.04,.018,,
CDD,1288.31,132.812,93.507,.508,.01,300.00,-88.32,-,20.00,-,6.67,f,Cardno,,3.00,+10,2.97,3.02,3.02,2.90,-.87,6.38,2.18,,
CDP,100.077,3.492,2.075,.479,7.61,.90,79.49,8.6,17.98,4.42,2.62,,Carindale Prop,,6.85,-14,6.77,6.99,7.08,6.70,-6.32,7.19,5.90,,
CIN,9.321,.388,.385,.810,33.15,.92,141.30,21.7,108.00,1.31,3.53,f,Carlton Invest,,30.60,+160,29.87,31.55,31.05,29.00,+1.20,32.37,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-4.32,2.05,1.912,,
CWE,2551.94,255.418,237.420,.078,-,-,-.28,-,-,-,-,,Carnegie Wave Engy,,.044,-.1,.044,.045,.046,.044,-6.54,.072,.042,,
CAR,2782.55,188.456,167.433,2.401,.31,32.23,43.20,23.1,33.90,1.27,3.39,f,Carsales.com,,9.99,+6,9.95,10.01,10.15,9.82,-3.72,10.98,9.30,,
CCV,2597.08,151.554,98.050,.275,.23,2.48,5.67,10.1,4.00,1.42,7.02,f,Cash Convert,,.57,+2,.57,.585,.612,.555,-.69,1.165,.415,,
CAT,120.798,16.945,-,.066,-,-,-4.20,-,-,-,-,,Catapult Grp Intl,,1.55,+15,1.52,1.56,1.595,1.415,+6.39,1.80,.525,,
CBC,-,2.860,-,.023,.97,.98,.05,1900.0,1.50,.03,1.58,f,CBG Capital,,.95,-,.88,.95,.95,.95,-4.32,1.05,.90,,
CBCO,-,5.905,-,-,-,-,-,-,-,-,-,,  opt sep16,,.023,-,.011,.023,.023,.023,-4.32,.05,.02,,
CWP,407.918,11.609,13.318,.344,3.62,1.20,54.30,8.0,43.50,1.25,9.98,f,Cedar Woods Prop,,4.36,+6,4.35,4.37,4.39,4.16,-2.93,7.13,4.11,,
CDY,3332.00,418.459,462.860,.030,-,-,-.43,-,-,-,-,,Cellmid,,.032,+.1,.031,.032,.033,.03,-1.10,.044,.021,,
CDYO,125.632,102.546,71.330,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,-,.014,.016,.015,.014,-4.32,.022,.005,,
CLT,111.074,4.112,1.779,.011,.22,.95,3.00,7.0,1.00,3.00,4.76,f,Cellnet Grp,,.21,+2,.21,.25,.21,.19,+6.20,.335,.18,,
CAF,103.256,15.554,21.963,.052,.15,2.33,4.14,8.5,2.20,1.88,6.29,f,Centrepoint Alliance,,.35,+1,.35,.365,.355,.325,-1.38,.565,.315,,
CNI,36.724,7.944,4.684,.066,.86,.99,11.00,7.8,4.75,2.32,5.56,f,Centuria Capital,,.855,+.5,.855,.90,.88,.855,-3.73,1.09,.83,,
CMA,422.102,13.996,-,.235,1.97,1.00,16.12,12.2,9.31,1.73,4.73,,Centuria Metropol,,1.97,-,1.97,1.98,1.98,1.96,-4.32,2.359,1.95,,
CYA,350.844,9.331,10.389,.067,1.02,.80,5.78,14.2,3.25,1.78,3.96,f,Century Aust,,.82,+2,.82,.835,.83,.80,-1.82,.949,.77,,
CVS,-,3.953,16.446,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.008,-,.006,.008,.008,.008,-4.32,.013,.004,,
CGF,15103.3,497.936,362.067,4.244,3.60,2.07,54.80,13.6,30.00,1.83,4.03,f,Challenger,,7.45,+21,7.39,7.47,7.55,7.25,-1.42,7.55,5.81,,
CHR,-,.633,.220,.023,4.32,.69,-9.71,-,2.50,-,.83,f,Chalmers,,3.00,-,2.92,3.90,3.00,3.00,-4.32,3.20,2.50,,
CHP,100604,1050.84,125.919,.010,-,-,12.74,.1,-,-,-,,Chapmans,,.007,-.1,.007,.008,.009,.006,-16.82,.027,.002,,
CHC,3753.80,202.593,146.667,1.776,2.76,1.57,32.80,13.2,24.20,1.36,5.58,,Charter Hall Grp,,4.34,+2,4.32,4.40,4.47,4.31,-3.86,5.395,4.09,,
CQR,4520.24,235.151,179.793,1.595,3.59,1.14,43.55,9.4,27.50,1.58,6.74,,Charter Hall Ret REIT,,4.08,+1,4.01,4.13,4.20,4.06,-4.08,4.67,3.72,,
CHF,6023.57,12.456,10.371,.010,-.01,-,-2.82,-,-,-,-,,Charter Pacific,,.057,+3.2,.057,.06,.065,.025,+123.7,.065,.015,,
CIK,-,.003,-,.015,.06,3.17,-1.46,-,-,-,-,,China Integr Media,,.19,-,.02,.18,.19,.19,-4.32,.20,.19,,
CDH,75.000,1.573,.006,.002,.02,.65,-.21,-,-,-,-,,ChongHerr Invest,,.013,-,.014,.02,.013,.013,-4.32,.022,.003,,
CNU,244.007,45.992,58.256,.991,1.43,1.75,20.36,12.3,-,-,-,,Chorus,,2.50,+9,2.42,2.59,2.53,2.42,-.59,3.06,1.67,,
CII,8.316,.945,1.335,.139,1.28,.94,23.73,5.1,5.00,4.75,4.17,f,CI Res,,1.20,+5,1.15,1.20,1.20,1.20,+.03,1.23,.80,,
CIM,1653.96,81.727,159.026,8.679,9.84,2.61,190.27,13.5,99.00,1.92,3.86,f,Cimic Grp,,25.64,+132,25.60,25.65,25.64,24.26,+1.11,25.64,18.08,,
CIR,12.050,16.685,4.853,.033,.15,1.47,-4.87,-,-,-,-,,Circadian Tech,,.22,+2.5,.22,.23,.22,.195,+8.50,.245,.135,,
CIRO,-,1.052,-,.003,-,-,-,-,-,-,-,,  opt nov18,,.06,-,.05,.15,.06,.06,-4.32,.06,.026,,
CND,15.445,16.893,14.251,.020,-,-,-12.65,-,-,-,-,,Clarius Grp,,.225,-.5,.225,.235,.225,.225,-6.50,.285,.20,,
CSS,2455.46,245.024,919.388,.056,.04,1.27,.37,13.8,-,-,-,,Clean Seas Tuna,,.051,+.2,.051,.052,.051,.048,-.24,.092,.048,,
CLQ,2245.02,345.458,113.379,.102,.01,24.50,-2.87,-,-,-,-,,Clean TeQ Hldgs,,.245,+1.5,.24,.25,.25,.235,+2.20,.294,.050,,
CVW,30.943,33.502,24.697,.563,.54,1.74,2.43,38.7,4.10,.59,4.36,f,Clearview Wealth,,.94,+1,.93,.94,.94,.92,-3.25,1.08,.835,,
CAM,289.053,11.847,13.968,.074,.96,.94,-1.91,-,4.70,-,5.19,f,Clime Capital,,.905,+4.5,.895,.905,.905,.86,+.91,.99,.845,,
CAMO,-,6.498,19.135,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,.001,.001,.001,-4.32,.007,.001,,
CIW,125.800,3.263,6.877,.035,.35,2.00,6.90,10.1,6.00,1.15,8.57,f,Clime Invest,,.70,-1.5,.70,.715,.715,.70,-6.42,.86,.65,,
CUV,202.635,4.540,9.662,.129,.25,11.60,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.90,-,2.76,2.98,2.90,2.71,-4.32,5.20,2.09,,
CLV,222.188,14.932,14.699,.049,.17,1.74,.06,491.7,.50,.12,1.69,f,Clover Corp,,.295,+3.5,.295,.30,.32,.24,+9.14,.38,.14,,
CMI,25.848,4.596,3.023,.052,1.49,1.01,15.77,9.5,9.00,1.75,6.00,f,CMI,,1.50,-1,1.505,1.60,1.52,1.50,-4.98,1.75,1.25,,
CGR,500.191,24.020,31.477,.017,.03,6.00,.02,900.0,1.10,.02,6.11,f,CML Grp,,.18,+4,.175,.18,.18,.14,+24.25,.25,.105,,
CGW,8167.39,63.491,59.279,.077,-,-,-4.25,-,-,-,-,,Coats Grp PLC,,.62,+2,.60,.64,.62,.60,-.99,.62,.37,,
CCL,10474.7,408.471,570.311,7.010,2.18,4.21,35.80,25.6,42.00,.85,4.58,p,Coca-Cola Amatil,,9.18,-2,9.07,9.20,9.35,8.98,-4.54,11.00,8.165,,
COH,1006.67,45.826,45.371,4.854,2.22,38.24,256.10,33.2,190.00,1.35,2.24,f,Cochlear,,84.90,+296,84.06,85.00,86.26,82.54,-.71,93.97,67.56,,
CDA,375.037,24.867,37.793,.161,.01,91.00,7.10,12.8,3.50,2.03,3.85,f,Codan,,.91,-6.5,.91,.92,.99,.90,-10.99,1.27,.65,,
COF,298.661,42.814,55.802,.046,.08,2.25,-7.79,-,-,-,-,,Coffey Int'l,,.18,+1,.17,.18,.18,.165,+1.56,.345,.125,,
CGS,335.390,9.438,18.347,.027,.08,3.13,-5.10,-,-,-,-,,CogState,,.25,-1.5,.255,.265,.27,.245,-9.98,.29,.14,,
CL8,2628.61,1304.51,232.489,.007,-,-,-.62,-,-,-,-,,Collaborate Corp,†,.021,+.1,.02,.021,.022,.02,+.68,.044,.01,,
CL8O,3433.23,452.177,6.334,.002,-,-,-,-,-,-,-,,  opt apr17,†,.01,-,.009,.01,.011,.01,-4.32,.03,.001,,
