ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4358.6 at 2011-11-11T16:39:15. Report at Friday, November 11, 2011. Processed Saturday at 2011-11-12T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAU,178.611,4.859,-,.027,-,-,-,-,-,-,-,,BetaShares Gold,†,17.70,+15,17.26,17.90,17.93,17.48,+.48,19.25,14.581,,
POU,31.000,.524,-,.001,-,-,-,-,-,-,-,,BetaShares GBP,,15.69,+21,15.66,15.69,15.71,15.48,+.99,16.33,14.77,,
USD,583.118,27.218,-,.050,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.80,+19,9.77,9.98,9.85,9.56,+1.61,10.53,9.02,,
BYI,15.278,.301,.083,.044,.45,1.6,8.67,8.2,6.00,1.45,8.45,,Beyond Int'l,,.71,+5,.705,.765,.71,.66,+7.20,.80,.60,,
BSI,-,195.944,8.928,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-.37,.003,.001,,
BGL,527.965,67.942,31.026,.039,.04,6.5,1.20,21.7,-,-,-,,BigAir Grp,,.26,+.5,.255,.27,.26,.25,+1.59,.345,.16,,
BBG,13949.6,411.308,272.834,1.115,-.29,-,47.40,9.2,29.00,1.63,6.64,p,Billabong Int'l,,4.37,+21,4.30,4.39,4.46,4.11,+4.68,9.07,2.81,,
BDM,2.000,4.630,2.349,.009,.02,4.2,-2.57,-,-,-,-,,BioDiem,,.084,-,-,-,.084,.084,-.37,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-.37,.012,.006,,
BNC,-,1.695,-,.008,-,-,-,-,-,-,-,,Bioniche,,.69,-,.415,.69,.69,.69,-.37,1.54,.69,,
BNO,849.480,165.344,29.475,.138,.06,6.7,-2.90,-,-,-,-,,Bionomics,,.40,-,.395,.42,.41,.355,-.37,.77,.29,,
BPO,5230.32,537.861,342.406,.008,-,-,-.37,-,-,-,-,,BioProspect,,.005,-.1,-,-,.006,.004,-17.04,.023,.004,,
BPOO,-,253.311,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-.37,.007,.001,,
BTA,1274.38,131.408,216.037,.138,.41,1.9,-15.50,-,-,-,-,,Biota Hldgs,,.76,-1,.75,.765,.79,.745,-1.67,1.66,.745,,
BTC,16.500,3.605,4.866,.006,.11,.7,-4.69,-,8.00,-,102.56,,Biotech Capital,,.078,+.3,-,-,.08,.078,+3.63,.16,.075,,
BIT,169.856,19.093,17.949,.017,.01,11.5,-1.49,-,-,-,-,,Biotron,,.115,-1,.115,.12,.125,.11,-8.37,.15,.087,,
BITO,502.307,31.689,32.268,.001,-,-,-,-,-,-,-,,  opt dec11,,.013,-.7,.013,.015,.02,.012,-35.37,.045,.01,,
BIS,141.813,12.795,15.750,.045,.06,3.5,1.10,19.1,-,-,-,,Bisalloy Steel,,.21,+2,.195,.21,.21,.19,+10.15,.225,.10,,
BSN,100.000,5.254,3.392,.002,.01,4.0,.13,30.8,-,-,-,,Bisan,,.04,-,-,-,.04,.04,-.37,.053,.02,,
BKI,799.738,37.232,34.658,.498,1.37,.9,7.10,16.5,6.00,1.18,5.13,f,BKI Invest,,1.17,-,1.175,1.18,1.19,1.16,-.37,1.284,1.041,,
BKM,477.167,86.828,25.562,.003,-,-,-.21,-,-,-,-,,BKM Management,,.004,-,-,-,.004,.004,-.37,.012,.003,,
BKL,28.614,1.387,1.507,.486,4.43,6.5,163.20,17.8,124.00,1.32,4.28,f,Blackmores,,28.99,-18,28.86,29.00,29.35,28.80,-.99,32.10,24.05,,
BWF,157.003,.374,-,.008,-,-,-,-,-,-,-,,Blackwall Property,,.16,-,.16,.20,.16,.15,-.37,.27,.11,,
BCT,127.500,1.315,-,.011,-,-,-,-,-,-,-,,Bluechiip Ltd,,.20,+8.5,.19,.20,.20,.115,+73.54,.25,.10,,
BSL,61406.2,4301.13,3761.14,1.424,1.97,.4,-57.40,-,2.00,-,2.60,,BlueScope Steel,,.77,+1,.765,.775,.775,.705,+.94,2.38,.635,,
BLG,284.809,33.573,62.014,.031,.03,4.3,-1.84,-,-,-,-,,BluGlass,,.13,+.5,.115,.14,.135,.125,+3.63,.19,.085,,
BLY,9730.01,752.313,5577.04,1.508,1.46,2.2,24.91,13.1,8.00,3.11,2.45,p,Boart Longyear,,3.27,+12,3.25,3.27,3.37,3.13,+3.44,5.01,2.34,,
BNE,-,28.064,1.962,.001,-,-,-1.51,-,-,-,-,,Bone Medical,,.01,-,.011,.015,.01,.01,-.37,.05,.009,,
BOL,4992.52,135.629,385.763,.128,.49,.6,-8.18,-,-,-,-,,Boom Logistics,,.275,-1.5,.275,.28,.30,.275,-5.54,.45,.195,,
BLD,17145.2,875.453,800.494,2.614,3.91,.9,23.30,15.1,14.50,1.61,4.13,f,Boral,,3.51,-17,3.50,3.55,3.70,3.42,-4.99,5.73,3.13,,
BPH,115.000,97.373,188.788,.006,.26,.1,-.13,-,-,-,-,,BPH Energy,†,.034,-.1,.033,.034,.035,.033,-3.23,.21,.022,,
BPHO,44.248,2.829,-,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,.001,.005,.001,.001,-.37,.09,.001,,
BKN,2228.19,170.992,171.947,1.270,2.88,2.6,47.60,16.0,39.50,1.21,5.18,f,Bradken,,7.62,-5,7.56,7.71,7.98,7.48,-1.02,9.60,6.09,,
BRC,20.012,11.288,5.330,.024,-.04,-,.30,88.3,-,-,-,,Brain Resource,,.265,+5,.255,.27,.265,.215,+22.88,.38,.19,,
BXB,19528.7,1292.81,1693.51,10.199,.22,31.3,30.63,22.5,26.00,1.18,3.77,p,Brambles,,6.89,+21,6.85,6.90,6.89,6.33,+2.77,7.46,5.79,,
BVA,556.830,107.115,55.758,.091,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.145,-1,.145,.155,.16,.145,-6.82,.26,.12,,
BPK,320.302,3.613,.388,.001,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.003,-.1,-,-,.004,.003,-25.37,.012,.003,,
BRG,52.040,13.108,16.416,.377,.64,4.5,24.47,11.9,16.50,1.48,5.69,f,Breville Grp,,2.90,-,2.90,2.99,3.00,2.90,-.37,3.67,2.50,,
BKW,306.272,18.557,15.130,1.654,9.42,1.2,96.70,11.6,40.50,2.39,3.61,f,Brickworks,,11.21,+1,11.21,11.25,11.29,11.01,-.28,11.60,8.86,,
BYL,317.104,15.499,12.100,.026,.34,.7,.09,266.7,.50,.18,2.08,,Brierty,,.24,-.5,.235,.24,.26,.24,-2.41,.43,.195,,
BBL,28.450,.309,.255,.028,.13,2.2,1.32,22.0,.50,2.64,1.72,,Brisbane Broncos,,.29,+1,-,.32,.29,.28,+3.20,.39,.26,,
BCS,5.000,.453,.572,.351,-4.98,-,25.12,3.6,-,-,-,,BrisConnection Tr,,.90,+2,-,-,.90,.88,+1.90,.97,.69,,
BRO,230.001,62.511,69.006,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,+.1,-,-,.002,.001,+99.63,.007,.001,,
BAO,647.331,43.387,39.404,.040,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.049,-.1,.049,.05,.05,.048,-2.37,.063,.033,,
BPA,78.251,.523,-,.186,-,-,74.43,5.0,-,-,-,,Brookfield,,3.70,+4,3.71,3.80,3.75,3.70,+.72,3.75,2.681,,
BSA,1760.70,43.259,18.563,.043,.07,2.7,4.02,4.7,2.00,2.01,10.53,f,BSA,,.19,-1,.185,.19,.20,.18,-5.37,.315,.177,,
BTT,372.786,18.781,19.009,.573,1.10,1.9,11.70,18.3,16.00,.73,7.48,f,BT Invest Mgt,,2.14,+1,2.12,2.15,2.20,2.11,+.10,2.97,1.82,,
BUG,144.939,5.329,9.271,.009,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.115,-,.115,.13,.12,.115,-.37,.170,.095,,
BWP,7428.95,259.900,185.894,.892,1.90,.9,17.97,9.5,11.98,1.50,6.99,,BWP Trust,,1.715,+3.5,1.705,1.725,1.735,1.665,+1.71,1.89,1.555,,
BPG,-,78.291,64.886,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,-.37,.004,.002,,
CEO,8445.12,2278.40,227.198,.026,-,-,-.43,-,-,-,-,,C @ Limited,,.052,-.3,.051,.052,.059,.05,-5.83,.185,.018,,
CEOO,-,215.055,105.795,.006,-,-,-,-,-,-,-,,  opt apr12,,.045,-,.033,.094,.045,.045,-.37,.165,.01,,
CAB,1682.98,58.394,73.280,.543,2.44,1.8,38.30,11.8,30.00,1.28,6.65,f,Cabcharge Aust,,4.51,+27,4.33,4.51,4.51,4.22,+6.00,6.38,3.95,,
CDM,29.500,4.548,2.314,.038,1.42,.8,47.80,2.5,6.00,7.97,5.00,f,Cadence Capital,,1.20,+1.5,1.165,1.22,1.20,1.175,+.89,1.299,.837,,
CDMO,62.662,4.136,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.045,+.3,-,-,.045,.045,+6.77,.06,.032,,
CIX,87.580,20.662,49.955,.041,.20,.9,-.24,-,1.00,-,5.56,,Calliden Grp,,.18,-.5,.18,.185,.19,.17,-3.07,.28,.165,,
CTX,3672.30,196.054,247.533,3.596,11.73,1.1,165.00,8.1,47.00,3.51,3.53,f,Caltex Aust,,13.32,-4,13.25,13.35,13.94,12.89,-.67,16.44,8.76,,
CZD,758.482,127.205,88.038,.019,.03,1.8,-.84,-,-,-,-,,Calzada,,.055,-.1,.056,.058,.058,.053,-2.16,.13,.025,,
CPB,2275.96,46.954,16.330,3.308,4.77,10.3,203.19,24.1,140.00,1.45,2.86,p,Campbell Brothers,,49.00,+167,48.61,49.00,49.70,47.07,+3.16,57.00,34.96,,
CDL,-,.336,1.720,.003,.21,.2,-.07,-,-,-,-,,Canada Land,,.034,-,-,-,.034,.034,-.37,.075,.034,,
CAJ,175.000,24.758,16.873,.009,-,-,.32,9.7,-,-,-,,Capitol Health,,.031,-.1,.031,.04,.032,.031,-3.50,.053,.03,,
CAJO,-,5.428,4.105,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,-,-,.01,.01,-.37,.011,.007,,
CAA,342.500,114.811,123.691,.074,.40,.5,1.08,17.6,-,-,-,,Capral,,.19,-.5,-,-,.195,.185,-2.94,.355,.14,,
CPZ,2689.80,35.791,10.679,.028,.03,11.3,-1.17,-,-,-,-,,Car Parking Tech,†,.34,-,.33,.34,.345,.325,-.37,.38,.10,,
CCF,494.038,21.433,7.407,.025,-,-,1.62,21.6,-,-,-,,Carbon Conscious,,.35,-4,.335,.35,.40,.33,-10.63,.42,.095,,
CNN,8889.50,729.765,338.649,.015,.01,1.1,-.38,-,-,-,-,,Cardia Bioplastics,,.011,-,.011,.012,.012,.01,-.37,.021,.006,,
CNNOA,1480.00,166.245,-,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,-,-,.003,.003,-.37,.005,.002,,
CDD,457.822,20.602,21.595,.585,.01,530.0,56.29,9.4,34.00,1.66,6.42,p,Cardno,,5.30,-3,5.28,5.35,5.50,5.23,-.93,6.31,4.27,,
CGR,-,3.235,.747,.007,.01,13.0,1.61,8.1,1.00,1.61,7.69,f,Careers Multilist,,.13,-,-,-,.13,.13,-.37,.16,.085,,
CDP,50.980,4.656,8.526,.280,5.54,.7,27.69,14.4,27.80,1.00,6.95,p,Carindale Prop,,4.00,-,4.00,4.04,4.00,3.94,-.37,4.43,3.67,,
CIN,20.930,.648,.508,.421,20.49,.8,110.00,14.5,78.00,1.41,4.91,f,Carlton Invest,,15.90,-38,15.72,15.90,16.40,15.90,-2.71,18.30,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,-.37,2.05,1.917,,
CWE,1629.00,142.209,118.040,.065,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.072,-.3,.071,.072,.075,.07,-4.37,.13,.067,,
CRZ,2762.58,338.456,78.511,1.191,.12,42.4,25.00,20.4,19.90,1.26,3.91,f,carsales.com,,5.09,+12,4.86,5.09,5.11,4.85,+2.04,5.40,3.79,,
CCV,2011.79,113.708,88.756,.184,.23,2.1,7.28,6.7,3.50,2.08,7.22,f,Cash Convert,†,.485,+5.5,.485,.495,.495,.425,+12.42,.91,.39,,
CXD,90.100,26.210,26.060,.015,.05,2.1,-6.20,-,-,-,-,,CathRx,,.105,-1.5,-,-,.11,.10,-12.87,.269,.077,,
CBD,640.482,169.091,83.832,.041,.06,1.5,1.24,7.0,-,-,-,,CBD Energy,,.087,-.6,.089,.09,.093,.086,-6.82,.20,.067,,
CBZ,885.720,75.142,12.792,.047,-.01,-,-11.32,-,-,-,-,,CBio,,.20,-3.5,.20,.21,.235,.20,-15.27,.778,.180,,
CCK,-,.315,10.124,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.02,-,-,-,.02,.02,-.37,.08,.02,,
CWP,120.637,5.226,7.678,.234,2.10,1.8,45.80,8.1,23.00,1.99,6.18,f,Cedar Woods Prop,,3.72,-8,3.75,3.82,3.85,3.68,-2.48,5.15,3.07,,
CAQ,119.473,12.665,15.409,.017,.01,8.0,-.99,-,-,-,-,,Cell Aquaculture,,.08,-,.077,.08,.081,.08,-.37,.13,.04,,
CDY,2556.15,939.801,1646.58,.006,.01,1.6,-.65,-,-,-,-,,Cellmid,,.016,-.2,.016,.017,.017,.016,-11.48,.054,.016,,
CLT,3.000,3.117,6.552,.021,.43,.8,1.51,22.8,2.00,.76,5.80,f,Cellnet Grp,,.345,+3,-,-,.345,.315,+9.15,.433,.30,,
CAF,2.998,9.622,23.353,.064,.37,1.7,-16.21,-,-,-,-,,Centrepoint Alliance,†,.63,+10,.54,.615,.63,.53,+18.50,1.40,.149,,
CNP,68563.3,987.886,607.286,.037,-2.00,-,284.54,.0,-,-,-,,Centro Properties,,.038,+.2,.038,.039,.049,.037,+5.18,.18,.021,,
CER,7323.91,920.031,758.432,.617,.44,.6,15.60,1.7,-,-,-,,Centro Retail,,.27,-.5,.27,.275,.29,.27,-2.19,.395,.20,,
CNI,92.218,7.898,8.221,.041,.46,1.1,-3.70,-,6.00,-,11.76,p,Centura Capital,,.51,-1,.51,.525,.55,.50,-2.29,.74,.45,,
CYA,157.170,15.290,57.495,.049,.83,.7,1.61,38.5,5.00,.32,8.06,,Century Aust,,.62,-2,.625,.64,.645,.62,-3.50,.81,.545,,
CFU,7625.14,640.092,1002.22,.133,.03,3.7,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.11,-.7,.11,.115,.122,.11,-6.14,.190,.097,,
CVS,-,7.855,13.354,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,.005,.025,.01,.01,-.37,.03,.01,,
CFX,33408.3,2494.47,2429.83,5.111,2.05,.9,19.35,9.3,12.70,1.52,7.06,p,CFS Retail Prop,,1.80,-3,1.78,1.81,1.84,1.775,-2.01,1.91,1.49,,
CDI,4766.70,202.158,227.821,.458,.67,.8,5.48,9.4,4.00,1.37,7.77,,Challenger Div Pro,,.515,-,.51,.52,.52,.505,-.37,.58,.43,,
CIF,1214.48,87.476,75.890,.357,-1.70,-,-.26,-,14.00,-,12.39,,Challenger Infra,,1.13,-,1.12,1.14,1.16,1.125,-.37,1.235,.845,,
CGF,11431.1,527.695,579.143,2.451,2.03,2.2,54.50,8.1,16.50,3.30,3.72,,Challenger,,4.43,-17,4.35,4.44,4.62,4.25,-4.07,5.21,4.03,,
CHR,-,.211,.387,.024,4.22,.8,60.11,5.3,20.00,3.01,6.25,f,Chalmers,,3.20,-,-,-,3.20,3.20,-.37,3.30,2.761,,
CMG,124.399,51.444,25.868,.154,-.01,-,2.90,11.4,2.00,1.45,6.06,f,Chandler Macleod,,.33,-1,.31,.33,.35,.31,-3.31,.60,.285,,
CHP,1035.00,29.735,4.762,.002,.02,.7,-.27,-,-,-,-,,Chapmans,,.014,-,-,-,.014,.013,-.37,.019,.012,,
CHC,3396.72,218.225,878.693,.616,2.21,.9,17.85,11.2,16.50,1.08,8.25,,Charter Hall Grp,†,2.00,+9,1.93,2.00,2.04,1.86,+4.34,2.67,1.575,,
CQO,8743.18,628.667,3888.19,1.667,3.76,.9,14.05,24.1,20.25,.69,5.99,,Charter Hall Off REIT,,3.38,-4,3.35,3.39,3.41,3.33,-1.54,3.71,2.65,,
CQR,4325.61,262.731,1175.47,.980,3.54,.9,20.64,15.8,24.80,.83,7.58,,Charter Hall Ret REIT,,3.27,+2,3.20,3.30,3.27,3.15,+.24,3.46,2.73,,
CHF,2.500,18.380,5.033,.007,.05,1.6,-3.30,-,-,-,-,,Charter Pacific,,.081,-.5,.083,.089,.086,.081,-6.19,.155,.038,,
CDH,-,5.498,.427,.002,.04,.4,.54,3.0,-,-,-,,ChongHerr Invest,,.016,-,-,-,.016,.016,-.37,.018,.003,,
CII,58.000,.475,4.260,.036,.91,.5,7.30,6.8,1.00,7.30,2.00,,CI Res,,.50,-7.5,.50,.57,.575,.49,-13.42,.65,.47,,
CNB,103.332,2.327,2.187,.056,.67,.7,8.18,5.5,4.00,2.04,8.89,f,CIC Aust,,.45,-1,.43,.45,.46,.43,-2.55,.675,.425,,
CIR,38.197,4.656,6.312,.022,.47,1.0,-22.20,-,-,-,-,,Circadian Tech,,.475,-3,.475,.525,.525,.475,-6.31,.78,.41,,
CLS,-,.275,.334,.003,4.27,.1,-9.20,-,-,-,-,,CL Asset Hldgs,,.55,-,.14,.65,.55,.55,-.37,.92,.425,,
CND,124.248,16.842,16.483,.045,.42,1.2,-11.90,-,4.00,-,7.92,f,Clarius Grp,,.505,-1.5,.50,.52,.52,.505,-3.26,.81,.48,,
CSS,3576.78,181.061,532.736,.038,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.078,-.2,.078,.08,.08,.078,-2.87,.185,.078,,
CLQ,725.000,60.069,7.074,.007,.01,5.3,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.053,+.4,.048,.053,.053,.045,+7.79,.133,.027,,
CVW,42.875,38.228,57.298,.182,.42,1.0,2.12,19.8,1.80,1.18,4.29,f,Clearview Wealth,,.42,-.5,.42,.485,.45,.42,-1.55,.565,.405,,
CAM,81.776,7.188,5.930,.042,1.17,.8,7.23,13.0,4.00,1.81,4.26,f,Clime Capital,,.94,-,-,-,.95,.935,-.37,1.08,.88,,
CIW,79.500,4.472,3.323,.020,-,-,4.40,8.8,1.00,4.40,2.60,f,Clime Invest,,.385,+1,.38,.39,.385,.375,+2.30,.450,.303,,
CUV,184.388,3.792,54.967,.047,.54,2.9,-37.60,-,-,-,-,,Clinuvel Pharmac,†,1.55,+7,1.48,1.50,1.55,1.47,+4.36,2.37,1.40,,
CLO,2853.51,100.504,125.917,.623,.35,2.3,4.33,18.7,2.20,1.97,2.72,p,Clough,,.81,+.5,.81,.82,.84,.79,+.25,.905,.60,,
CLV,514.195,14.193,23.039,.046,.16,1.8,2.70,10.4,1.50,1.80,5.36,f,Clover Corp,,.28,-1.5,.28,.29,.30,.28,-5.46,.43,.265,,
CMV,31.071,11.875,22.268,.052,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.24,-,.24,.25,.25,.24,-.37,1.846,.225,,
CMI,108.853,2.728,1.777,.047,1.69,.8,39.46,3.5,-,-,-,,CMI,,1.39,+6,1.37,1.43,1.39,1.33,+4.14,1.39,.66,,
COZ,794.642,21.928,15.827,.050,.06,2.9,-.54,-,-,-,-,,CO2 Grp,,.175,+3,.165,.17,.175,.15,+20.32,.28,.125,,
CCL,15860.2,581.155,519.443,9.297,1.56,7.8,58.00,21.1,50.00,1.16,4.08,f,Coca-Cola Amatil,,12.24,-17,12.15,12.26,12.46,11.85,-1.74,12.47,10.04,,
COH,2229.33,76.201,58.258,3.101,5.19,10.5,318.20,17.1,225.00,1.41,4.13,p,Cochlear,,54.49,+149,53.98,54.50,54.49,51.31,+2.44,85.00,45.11,,
CDA,74.675,7.199,13.261,.210,.03,42.7,13.30,9.6,9.00,1.48,7.03,f,Codan,,1.28,-4,1.27,1.315,1.32,1.26,-3.40,1.56,.995,,
COF,1817.86,47.611,50.768,.093,-.23,-,-57.00,-,3.50,-,8.97,,Coffey Int'l,,.39,+1,.38,.39,.39,.37,+2.26,1.073,.365,,
CGS,47.000,8.812,2.792,.019,.07,3.7,-1.27,-,-,-,-,,CogState,,.26,+7,.20,.26,.26,.19,+36.47,.265,.15,,
CKA,485.309,122.478,15.339,.067,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.51,-,.50,.51,.51,.47,-.37,.83,.37,,
CKAO,20.000,15.295,1.346,.003,-,-,-,-,-,-,-,,  opt feb12,,.30,-,.21,.31,.30,.30,-.37,.60,.20,,
CLH,128.500,17.128,6.331,.075,.86,.9,10.40,7.3,6.20,1.68,8.21,f,Collection House,,.755,-4,.75,.755,.79,.74,-5.40,.82,.615,,
CKF,10852.9,36.716,-,.114,-,-,-,-,-,-,-,,Collins Foods,,1.23,+2.5,1.19,1.23,1.255,1.13,+1.70,2.48,1.13,,
CKL,-,11.777,7.924,.054,.33,2.0,19.56,3.4,3.25,6.02,4.92,f,Colorpak,,.66,-,.68,.695,.66,.66,-.37,.77,.58,,
CBA,19494.9,1101.54,1083.16,78.166,16.82,2.9,395.10,12.6,320.00,1.23,6.45,f,C'wlth Bank  of Aust,,49.59,+56,49.57,49.60,50.14,48.39,+.77,55.77,42.30,,
CPA,52464.0,3030.00,2109.98,2.261,1.11,.8,8.73,10.5,5.50,1.59,5.98,,C'wlth Prop Office,,.92,-1,.915,.92,.94,.91,-1.45,.99,.81,,
COJ,50.000,114.170,13.053,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-20,-,-,.80,.008,-25.37,.80,.008,,
COM,150.515,15.513,8.544,.003,.01,2.0,.31,6.5,-,-,-,,ComOps,,.02,-,-,-,.02,.02,-.37,.05,.02,,
CMP,6.000,4.889,4.495,.013,.05,1.6,.05,162.0,-,-,-,,Compumedics,,.081,+.1,.081,.085,.081,.08,+.88,.20,.073,,
CPU,35426.8,567.898,531.880,4.523,-.01,-,44.26,18.4,28.00,1.58,3.44,p,Computershare,,8.14,+84,8.14,8.15,8.55,7.97,+11.14,11.37,6.55,,
CGP,12489.3,197.080,24.673,.021,-,-,-.38,-,-,-,-,,Consegna Grp Ltd,,.037,+.3,.035,.037,.037,.029,+8.45,.068,.015,,
CGI,100.000,2.364,2.621,.003,-,-,-.36,-,-,-,-,,Consolidated Global,,.035,+.6,.03,.055,.036,.029,+20.32,.06,.02,,
CMJ,686.347,95.959,312.926,1.348,.59,4.1,17.83,13.5,16.50,1.08,6.88,,Consolidated Media,,2.40,-20,2.40,2.49,2.64,2.39,-8.06,3.26,2.10,,
CCQ,114.534,7.254,6.395,.018,1.53,.6,4.50,20.0,5.50,.82,6.11,f,Contango Capital,,.90,-,-,-,.905,.90,-.37,.91,.64,,
CTN,550.924,40.945,33.142,.139,.01,94.0,28.60,3.3,7.20,3.97,7.66,f,Contango Microcap,,.94,-.5,.94,.95,.97,.925,-.90,1.395,.815,,
CNR,-,.644,.210,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,-.37,.082,.048,,
CBB,6.708,5.031,8.657,.015,.07,1.4,-25.16,-,-,-,-,,CordLife,,.10,+4,.06,.10,.10,.06,+66.30,.357,.051,,
CKK,3568.14,134.801,84.281,.017,.09,.8,-2.70,-,-,-,-,,Coretrack,,.075,+.4,.075,.08,.08,.068,+5.26,.25,.068,,
CKKOA,958.750,31.098,-,-,-,-,-,-,-,-,-,,  opt nov12,,.012,-.1,.009,.012,.012,.011,-8.06,.12,.011,,
CTD,179.965,13.396,-,.142,.42,4.7,13.50,14.7,5.00,2.70,2.51,f,Corporate Travel,,1.99,+6,1.93,1.99,1.99,1.85,+2.74,2.16,1.43,,
COO,3353.50,11.312,7.186,.007,-.03,-,.72,3.8,-,-,-,,Corum Grp,,.027,+.4,.025,.029,.027,.024,+17.02,.031,.016,,
CXY,21921.4,2175.04,1123.18,.024,.01,2.1,-3.47,-,-,-,-,,Cougar Energy,,.021,+.1,.02,.021,.023,.02,+4.63,.062,.011,,
COU,1221.58,56.347,40.356,.365,.41,3.4,19.72,7.0,8.00,2.46,5.76,f,Count Financial,,1.39,+.5,1.39,1.395,1.40,1.38,-.01,1.43,.81,,
CUP,16.617,.819,-,.153,-.01,-,13.20,10.7,9.00,1.47,6.38,f,Countplus,,1.41,+2,1.40,1.42,1.43,1.38,+1.07,1.695,1.145,,
CTY,-,.006,.006,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.071,3.071,-.37,3.95,3.071,,
CYG,98.117,10.324,5.725,.088,3.38,.7,-43.40,-,17.00,-,7.49,f,Coventry Grp,,2.27,+5,2.21,2.27,2.27,2.21,+1.88,2.59,1.735,,
CGO,15.000,1.588,3.011,.019,.16,3.3,2.87,18.1,2.50,1.15,4.81,f,CPT Global,,.52,-,-,-,.52,.52,-.37,.695,.41,,
CCP,1013.01,22.220,14.520,.192,2.29,1.8,46.90,9.0,20.00,2.34,4.74,f,Credit Corp Grp,,4.22,+33,4.22,4.25,4.42,3.83,+8.11,6.37,3.48,,
CSW,100.000,4.645,12.137,.028,1.02,1.0,-4.64,-,1.20,-,1.18,,Credit Suisse PL100,,1.02,+.5,-,-,1.02,1.015,+.12,1.02,.945,,
CMW,2263.79,112.861,115.897,.633,.73,.9,9.60,6.8,7.00,1.37,10.69,,Cromwell Property,,.655,+.5,.65,.66,.66,.645,+.40,.795,.60,,
CWN,6171.35,471.402,426.266,5.878,3.14,2.6,44.29,18.2,37.00,1.20,4.58,p,Crown,,8.07,-6,8.03,8.10,8.22,7.93,-1.11,9.20,7.45,,
CUG,295.962,436.584,109.261,.005,-,-,-.04,-,-,-,-,,Crucible Gold Ltd,†,.19,+3,.175,.19,.19,.16,+18.38,.22,.002,,
CRW,2262.68,9.282,-,.008,-.02,-,88.48,.0,-,-,-,,CRW Holdings,†,.022,-,.02,.025,.023,.022,-.37,.025,.003,,
CTE,207.254,10.611,.872,.007,.10,1.4,.70,20.7,-,-,-,,Cryosite,,.145,+4,.145,.15,.145,.105,+37.72,.145,.084,,
CSJ,560.000,10.673,6.009,.028,.99,1.0,2.11,47.2,2.63,.80,2.64,p,CS GP100 Aust Tr,,.995,-,.995,1.00,.995,.995,-.37,1.00,.94,,
CSU,-,2.267,7.025,.048,.94,1.0,-.71,-,1.52,-,1.62,,CS100 Emrg Mkt Infr,,.94,-,.88,.95,.94,.94,-.37,.94,.90,,
CSV,2131.80,144.663,100.084,.311,-,-,15.64,7.0,5.50,2.84,5.00,f,CSG,,1.10,+1,1.085,1.125,1.10,1.00,+.55,1.615,.695,,
CSL,7355.99,450.169,592.473,16.193,5.20,5.9,174.01,17.7,80.00,2.18,2.59,p,CSL,,30.84,+151,30.34,30.85,30.84,29.52,+4.78,38.07,26.12,,
