ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 20, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4807.7 at 2011-05-20T16:37:03. Report at Friday, May 20, 2011. Processed Saturday at 2011-05-21T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEL,57.217,10.535,1.135,.017,.44,.5,.61,37.7,2.00,.30,8.70,f,Bentley Capital,,.23,-1,.23,.245,.24,.23,-4.59,.275,.22,,
BER,67.920,.214,.997,.006,1.23,.5,-.50,-,2.00,-,3.33,,Berklee,,.60,+5,.475,.55,.60,.55,+8.67,.60,.42,,
QFN,2.300,1.596,-,.037,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.23,-2,8.24,8.26,8.25,8.23,-.67,8.51,7.81,,
QRE,4.609,2.010,-,.036,-,-,-,-,-,-,-,,BetaShares ASX Res,,7.86,+4,7.84,7.86,7.93,7.76,+.09,8.74,7.41,,
QAU,74.062,.095,-,-,-,-,-,-,-,-,-,,Betashares Gold Etf,,5.82,-1,5.81,5.85,5.82,5.77,-.60,5.96,5.72,,
USD,545.460,9.850,-,.060,-,-,-,-,-,-,-,,Betashares Us Dollar,,9.37,-1,9.17,9.65,9.49,9.36,-.53,10.25,9.10,,
BYI,31.201,.149,.044,.040,.47,1.4,9.04,7.2,6.00,1.51,9.23,,Beyond Int'l,,.65,-,.615,.65,.65,.65,-.43,.80,.62,,
BSI,-,160.284,1.936,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-.43,.005,.001,,
BGL,3646.49,28.296,19.687,.033,.03,7.3,1.65,13.3,-,-,-,,BigAir Grp,,.22,+2,.22,.23,.235,.20,+9.57,.235,.15,,
BBG,10163.9,105.558,97.663,1.552,-.44,-,53.20,11.5,34.00,1.56,5.56,p,Billabong Int'l,,6.11,-47,6.11,6.14,6.54,6.11,-7.57,10.31,6.11,,
BDM,900.499,3.144,1.199,.016,.04,4.0,-3.07,-,-,-,-,,BioDiem,,.16,-2,.16,.18,.18,.16,-11.54,.20,.08,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,.014,-,.012,.012,-.43,.012,.006,,
BOD,673.000,23.971,3.990,.006,.01,4.5,-.71,-,-,-,-,,bioMD,,.045,-.5,.04,.05,.05,.04,-10.43,.095,.02,,
BODOA,930.000,12.738,1.413,-,-,-,-,-,-,-,-,,  opt dec11,,.007,+.2,.005,.024,.007,.005,+39.57,.05,.003,,
BNC,75.052,1.345,-,.009,-,-,-,-,-,-,-,,Bioniche,,1.015,-5.5,.965,1.00,1.015,.97,-5.57,1.54,.97,,
BNO,10323.6,114.540,14.874,.241,.04,17.5,-2.70,-,-,-,-,,Bionomics,,.70,+7,.695,.72,.74,.615,+10.69,.74,.24,,
BPO,4560.89,351.293,223.719,.012,-,-,-.67,-,-,-,-,,BioProspect,,.011,-,.011,.012,.011,.011,-.43,.023,.006,,
BPOO,-,158.836,-,.002,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.002,.004,.003,.003,-.43,.007,.001,,
BTA,1477.66,92.662,108.083,.218,.47,2.6,-18.70,-,-,-,-,,Biota Hldgs,,1.20,-,1.20,1.205,1.22,1.125,-.43,1.66,.85,,
BTC,39.000,1.102,2.337,.009,.18,.6,-8.60,-,2.00,-,17.39,,Biotech Capital,,.115,-.5,.115,.13,.12,.11,-4.59,.26,.11,,
BIT,351.739,6.354,10.737,.014,-,-,-1.73,-,-,-,-,,Biotron,,.094,-.6,.093,.094,.094,.092,-6.43,.15,.051,,
BITO,350.000,15.584,16.732,.002,-,-,-,-,-,-,-,,  opt dec11,,.022,-.3,.02,.03,.025,.022,-12.43,.045,.007,,
BIS,99.525,2.956,8.742,.024,.04,2.8,1.80,6.1,-,-,-,,Bisalloy Steel,,.11,-1,.115,.12,.12,.11,-8.76,.21,.11,,
BSN,-,.136,1.575,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,.023,.032,.025,.025,-.43,.039,.02,,
BKI,812.502,15.318,16.347,.520,1.44,.9,6.50,18.9,5.75,1.13,4.67,f,BKI Invest,,1.23,+1,1.23,1.235,1.24,1.22,+.39,1.30,1.116,,
BKM,1650.27,70.420,11.290,.004,-,-,-.15,-,-,-,-,,BKM Management,,.006,-,.005,.006,.007,.006,-.43,.013,.004,,
BKL,26.792,.653,.606,.494,4.11,7.2,154.40,19.1,114.00,1.35,3.86,f,Blackmores,,29.50,-76,29.50,30.10,30.30,29.50,-2.94,32.10,21.80,,
BSL,84196.6,1573.94,1539.05,2.662,2.47,.6,5.47,26.4,7.00,.78,4.84,f,BlueScope Steel,,1.445,-9.5,1.445,1.45,1.545,1.445,-6.59,2.55,1.445,,
BLG,497.200,19.345,30.952,.036,.04,3.8,-2.20,-,-,-,-,,BluGlass,,.15,-,.145,.155,.15,.15,-.43,.20,.088,,
BLY,12270.9,290.511,5136.18,2.006,1.42,3.1,18.20,23.9,5.63,3.23,1.29,p,Boart Longyear,,4.35,+8,4.34,4.36,4.56,4.32,+1.45,5.01,2.55,,
BNE,1375.41,11.014,.708,.003,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.024,+.4,.023,.025,.024,.02,+19.57,.15,.014,,
BOL,1966.69,71.561,136.753,.152,.54,.6,2.50,13.2,-,-,-,,Boom Logistics,,.33,-1,.325,.34,.355,.32,-3.37,.545,.255,,
BLD,14324.1,345.954,273.898,3.358,3.89,1.2,-13.60,-,14.00,-,3.04,f,Boral,,4.60,-8,4.57,4.63,4.77,4.52,-2.13,5.73,4.15,,
BPH,751.456,62.602,40.275,.009,.02,2.1,.31,13.5,-,-,-,,BPH Energy,†,.042,-.4,.042,.044,.046,.042,-9.12,.21,.04,,
BPHO,-,1.577,-,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-,-,.03,.003,.003,-.43,.09,.003,,
BKN,1693.63,61.609,86.118,1.161,2.02,4.0,52.80,15.4,39.50,1.34,4.86,f,Bradken,,8.13,+27,8.02,8.14,8.26,7.76,+3.01,9.60,6.71,,
BRC,287.733,6.944,2.161,.030,-.04,-,2.20,15.0,-,-,-,,Brain Resource,,.33,+4.5,.29,.33,.33,.285,+15.36,.38,.19,,
BXB,40801.3,529.788,553.200,10.903,8.25,.9,35.59,20.7,25.50,1.40,3.46,p,Brambles,,7.37,+37,7.36,7.39,7.40,6.84,+4.86,7.46,5.11,,
BNV,2.000,.282,1.725,.004,.02,.5,-.28,-,-,-,-,,Brand New Vintage,,.01,-.3,.01,.03,.013,.01,-23.50,.04,.01,,
BVA,382.680,40.590,27.581,.100,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.155,-,.15,.155,.155,.145,-.43,.26,.09,,
BPK,-,.416,.277,.004,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.01,-,.01,.032,.01,.01,-.43,.012,.004,,
BRG,502.745,5.549,6.091,.424,.68,4.8,21.71,15.0,14.50,1.50,4.45,p,Breville Grp,,3.26,-6,3.26,3.40,3.29,3.20,-2.23,3.67,1.945,,
BKW,236.223,4.562,7.472,1.492,9.48,1.1,113.30,8.9,40.50,2.80,4.01,f,Brickworks,,10.11,-4,10.11,10.19,10.36,10.07,-.82,12.51,10.04,,
BYL,392.350,8.332,6.389,.034,.36,.8,4.23,7.2,1.50,2.82,4.92,f,Brierty,,.305,+.5,.305,.315,.305,.295,+1.24,.43,.225,,
BBL,2.000,.077,.115,.034,.12,2.9,1.00,35.0,.50,2.00,1.43,f,Brisbane Broncos,,.35,-1.5,.30,.35,.365,.35,-4.53,.40,.26,,
BCS,-,.229,.290,.332,-.66,-,19.05,4.5,-,-,-,,BrisConnection Tr,,.85,-,.805,.88,.85,.85,-.43,1.10,.78,,
BRO,978.185,38.356,32.579,.002,-,-,-.09,-,-,-,-,,Broad Invest,,.003,-,.003,.004,.003,.003,-.43,.007,.002,,
BAO,746.608,16.105,13.840,.041,.13,.4,-1.21,-,-,-,-,,Brookfield Aust Opp,,.051,+.4,.051,.053,.052,.047,+8.09,.066,.038,,
BPACB,142.772,.718,114.241,.071,-,-,-,-,-,-,-,,Brookfield,†,1.40,-,1.29,1.45,1.42,1.29,-.43,1.50,.001,,
BSA,796.207,7.573,6.917,.046,.05,4.2,5.26,4.0,2.00,2.63,9.52,f,BSA,,.21,-1.5,.21,.215,.24,.21,-7.09,.33,.175,,
BTT,256.975,5.593,7.334,.416,.33,7.9,18.81,13.8,16.00,1.18,6.15,f,BT Invest Mgt,,2.60,-15,2.57,2.65,2.74,2.50,-5.88,3.00,2.081,,
BUG,72.368,1.428,.674,.011,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.135,-1.5,.135,.145,.135,.13,-10.43,.216,.115,,
BWP,4760.97,122.706,89.772,.915,1.96,.9,24.97,7.0,12.16,2.05,6.91,,BWP Trust,,1.76,+2.5,1.745,1.76,1.76,1.73,+1.02,2.066,1.68,,
BPG,4164.84,14.679,6.044,.003,-,-,-.11,-,-,-,-,,Byte Power Grp,,.002,-.1,.002,.003,.003,.002,-33.76,.005,.002,,
CEO,15383.0,1188.08,59.414,.025,-,-,-.33,-,-,-,-,,C @ Limited,,.054,-.5,.054,.056,.058,.051,-8.90,.086,.007,,
CEOO,908.528,161.923,35.536,.008,-,-,-,-,-,-,-,,  opt apr12,,.047,-.3,.042,.048,.048,.045,-6.43,.066,.002,,
CAB,1256.03,24.914,34.701,.636,-,-,36.70,14.4,27.00,1.36,5.11,f,Cabcharge Aust,,5.28,-,5.27,5.36,5.38,5.22,-.43,6.38,4.25,,
CBS,8714.34,65.177,1.128,.033,.02,7.2,-.56,-,-,-,-,,Cabral Res Ltd,,.145,+5.5,.145,.15,.15,.091,+60.69,.285,.02,,
CDM,172.866,1.907,.983,.034,1.47,.8,19.20,6.5,5.00,3.84,4.03,f,Cadence Capital,,1.24,-1,1.24,1.27,1.29,1.24,-1.23,1.29,.70,,
CIX,161.174,11.797,19.732,.047,.23,.9,4.45,4.6,1.00,4.45,4.88,f,Calliden Grp,,.205,-1.5,.205,.22,.22,.205,-7.24,.28,.185,,
CTX,2609.99,75.249,120.550,3.839,11.08,1.3,117.40,12.1,60.00,1.96,4.22,f,Caltex Aust,,14.22,-14,14.12,14.27,14.30,13.92,-1.40,16.44,8.95,,
CZD,1854.20,104.669,30.465,.034,.03,3.3,-.88,-,-,-,-,,Calzada,,.098,-.2,.093,.098,.105,.087,-2.43,.13,.022,,
CPB,592.783,13.764,4.845,3.104,4.40,10.4,164.41,28.0,120.00,1.37,2.61,p,Campbell Brothers,,45.98,+92,44.30,46.38,46.37,44.38,+1.62,47.77,26.94,,
CDL,-,.323,1.128,.005,.21,.2,1.33,3.8,.60,2.22,12.00,,Canada Land,,.05,-,.041,-,.05,.05,-.43,.088,.05,,
CAJ,484.011,17.195,9.684,.014,-,-,.47,9.6,-,-,-,,Capitol Health,,.045,-.1,.045,.055,.05,.045,-2.60,.053,.025,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,.001,.009,.01,.01,-.43,.011,.007,,
CAA,505.743,85.423,67.267,.109,.41,.7,1.70,16.5,-,-,-,,Capral,,.28,-,.28,.285,.285,.275,-.43,.355,.12,,
CPZ,569.250,16.579,4.702,.018,.13,1.7,.95,22.6,-,-,-,,CAR Park Tech Ltd,†,.215,-3.5,.215,.23,.23,.21,-14.43,.38,.05,,
CCF,461.498,6.045,2.106,.008,.10,1.4,2.21,6.3,-,-,-,,Carbon Conscious,,.14,-1,.14,.16,.15,.135,-7.09,.25,.081,,
CNN,2237.97,131.356,217.653,.009,.01,1.0,-.45,-,-,-,-,,Cardia Bioplastics,*,.01,-.2,.01,.011,.012,.01,-17.09,.021,.01,,
CNNO,-,2.867,46.145,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,-.43,.003,.001,,
CNNR,493.000,.493,-,-,-,-,-,-,-,-,-,,  rts31mayd,,.001,-,.001,.06,.001,.001,-,.001,.001,,
CDD,379.964,10.160,7.346,.593,.27,20.6,55.89,9.9,32.00,1.75,5.77,p,Cardno,,5.55,-8,5.53,5.55,5.64,5.35,-1.85,6.31,3.365,,
CGR,100.000,1.525,.376,.006,-,-,.76,13.8,1.00,.76,9.52,f,Careers Multilist,,.105,-,.105,.105,.105,.105,-.43,.19,.10,,
CDP,60.555,2.583,2.101,.307,5.59,.8,31.21,14.0,28.07,1.11,6.41,p,Carindale Prop,,4.38,-2,4.38,4.47,4.40,4.32,-.88,4.43,4.03,,
CIN,5.773,.214,.180,.455,22.10,.8,107.00,16.0,70.00,1.53,4.08,f,Carlton Invest,,17.16,-42,17.17,17.30,17.36,17.11,-2.81,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.16,-,1.982,1.982,-.43,2.12,1.982,,
CWE,1986.16,69.900,60.554,.094,.01,10.5,-.88,-,-,-,-,,Carnegie Wave Energy,,.105,-1.5,.105,.115,.115,.105,-12.93,.15,.077,,
CRZ,6310.43,215.192,38.399,1.099,.09,52.1,22.20,21.1,17.70,1.25,3.77,f,carsales.com,,4.69,+2,4.66,4.75,4.85,4.52,+.00,5.40,4.40,,
CCV,2386.68,58.525,51.781,.296,.20,3.9,6.90,11.3,3.25,2.12,4.17,f,Cash Convert,,.78,-3,.765,.78,.815,.76,-4.13,.91,.53,,
CXD,257.500,5.101,4.129,.029,.08,2.5,-7.00,-,-,-,-,,CathRx,,.20,+1,.19,.20,.21,.19,+4.84,.32,.15,,
CBD,1324.83,127.435,39.661,.063,.05,2.8,5.18,2.7,-,-,-,,CBD Energy,,.14,-1,.135,.14,.15,.13,-7.09,.20,.096,,
CBZ,914.511,38.163,6.036,.087,-.03,-,-8.35,-,-,-,-,,CBio,,.615,+6.5,.585,.615,.615,.505,+11.39,.80,.137,,
CCK,-,.146,10.117,.004,.01,5.0,-2.92,-,-,-,-,,CCK Financial,,.05,-,.03,.05,.05,.05,-.43,.10,.05,,
CWP,165.897,2.979,4.479,.253,2.12,1.9,51.90,7.9,19.00,2.73,4.63,f,Cedar Woods Prop,,4.10,-35,4.10,4.14,4.46,4.05,-8.29,5.15,2.14,,
CAQ,675.664,4.447,8.641,.023,.01,11.0,-.73,-,-,-,-,,Cell Aquaculture,,.11,+2.7,.11,.115,.13,.083,+32.10,.18,.072,,
CST,1153.13,18.753,2.888,.325,.29,11.7,9.60,35.2,5.50,1.75,1.63,f,Cellestis,,3.38,-2,3.37,3.39,3.41,3.37,-1.01,3.49,2.16,,
CDY,2879.08,616.297,443.848,.011,.01,2.8,-.40,-,-,-,-,,Cellmid,,.028,+.1,.028,.029,.029,.026,+3.28,.105,.019,,
CLT,656.302,2.008,1.682,.023,.43,.9,2.84,13.0,1.00,2.84,2.70,f,Cellnet Grp,,.37,-1,.37,.40,.375,.36,-3.06,.38,.30,,
CIL,704.421,9.803,6.883,.161,.09,20.3,11.60,15.8,10.00,1.16,5.46,f,Centrebet Int'l,,1.83,+4,1.81,1.84,1.84,1.78,+1.81,1.845,1.235,,
CAF,1604.61,7.267,7.780,.105,.38,2.9,-11.63,-,-,-,-,,Centrepoint Alliance,†,1.09,-1,.60,1.09,1.10,1.085,-1.33,1.409,.735,,
CNP,6690.82,473.770,284.638,.055,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.057,+.2,.057,.058,.058,.055,+3.21,.24,.053,,
CER,8172.12,571.482,419.337,.903,.41,1.0,9.17,4.3,-,-,-,,Centro Retail,,.395,+2.5,.39,.40,.395,.36,+6.33,.395,.145,,
CNI,47.473,2.486,4.860,.046,.50,1.2,.80,72.5,5.00,.16,8.62,p,Centuria Capital,,.58,+1,.58,.59,.585,.57,+1.33,.74,.50,,
CYA,204.352,9.244,21.914,.056,.96,.7,4.69,15.1,5.00,.94,7.04,,Century Aust,,.71,-2,.71,.74,.745,.71,-3.17,.812,.687,,
CFU,4796.41,208.946,488.906,.132,.04,2.8,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.11,-.5,.11,.115,.115,.11,-4.77,.228,.10,,
CVS,200.000,5.767,6.578,.005,-,-,-.07,-,-,-,-,,Cervantes Corp,,.016,+.1,.015,.016,.016,.015,+6.24,.03,.012,,
CFX,67493.5,1101.19,787.798,5.182,2.05,.9,21.88,8.3,12.60,1.74,6.90,p,CFS Retail Prop,,1.825,+1,1.81,1.83,1.84,1.78,+.13,2.03,1.74,,
CDI,3955.26,117.680,134.553,.502,.67,.8,7.00,7.9,4.15,1.69,7.55,,Challenger Div Pro,,.55,+1,.545,.55,.55,.535,+1.43,.56,.465,,
CIF,456.906,33.791,36.671,.348,-1.68,-,-13.30,-,14.00,-,12.73,,Challenger Infra,,1.10,-4,1.10,1.11,1.14,1.095,-3.93,1.48,1.055,,
CGF,9365.97,163.432,272.375,2.397,2.52,1.9,46.70,10.3,15.50,3.01,3.23,,Challenger,,4.80,+2,4.75,4.80,4.81,4.61,-.01,5.21,3.24,,
CHR,1.942,.178,.062,.023,4.71,.6,54.16,5.5,18.00,3.01,6.00,f,Chalmers,,3.00,-,3.00,3.20,3.10,3.00,-.43,3.30,2.485,,
CMG,2380.86,33.701,8.759,.218,-.03,-,3.23,14.6,1.80,1.79,3.83,f,Chandler Macleod,,.47,-1.5,.47,.475,.50,.465,-3.52,.60,.23,,
CHP,375.000,6.562,4.622,.001,.02,.6,-.20,-,-,-,-,,Chapmans,,.012,-.5,.013,.018,.017,.012,-29.84,.02,.012,,
CHC,2416.41,76.560,448.904,.744,2.21,1.1,53.70,4.5,14.40,3.73,5.93,,Charter Hall Grp,†,2.43,-2,2.42,2.45,2.47,2.40,-1.24,2.67,2.06,,
CQO,7756.60,320.069,2457.79,1.776,3.96,.9,.78,461.5,17.75,.04,4.93,,Charter Hall Off REIT,†,3.60,+10,3.57,3.60,3.67,3.50,+2.43,3.67,2.25,,
CQR,4470.93,100.488,670.895,.998,3.51,.9,13.70,23.9,23.50,.58,7.19,,Charter Hall Ret REIT,†,3.27,+18,3.25,3.27,3.29,3.06,+5.40,3.33,2.45,,
CHF,367.045,6.465,2.090,.006,.07,.9,-6.14,-,-,-,-,,Charter Pacific,,.065,-.7,.065,.08,.07,.065,-10.15,.155,.037,,
CXS,1393.61,70.584,171.814,.219,.02,35.0,-6.65,-,-,-,-,,ChemGenex Pharma,,.70,+1,.695,.70,.705,.69,+1.02,.705,.28,,
CXSOA,-,1.926,.212,.004,-,-,-,-,-,-,-,,  opt feb12,,.32,-,.02,.25,.32,.32,-.43,.35,.03,,
CCY,105.262,2.663,6.547,.010,.01,4.6,-2.02,-,-,-,-,,China Century Capitl,,.046,+.1,.031,.046,.046,.045,+1.80,.09,.04,,
CDH,-,2.233,.300,.002,.04,.4,.14,10.7,-,-,-,,ChongHerr Invest,,.015,-,.007,.015,.015,.015,-.43,.015,.003,,
CII,6.600,.119,2.767,.036,1.05,.5,1.71,28.9,3.00,.57,6.06,f,CI Res,,.495,+.5,.50,.67,.495,.49,+.60,.80,.47,,
CNB,53.750,1.153,.643,.064,.65,.8,8.18,6.3,4.00,2.04,7.77,f,CIC Aust,,.515,-2.5,.51,.515,.53,.515,-5.05,.675,.45,,
CIR,11.500,3.076,4.628,.030,.57,1.1,-18.09,-,-,-,-,,Circadian Tech,,.65,-,.65,.695,.695,.63,-.43,.78,.50,,
CLS,-,.179,.217,.003,4.35,.1,4.47,14.5,-,-,-,,CL Asset Hldgs,,.65,-,.65,.70,.65,.65,-.43,.92,.60,,
CND,1109.99,6.678,8.592,.059,.42,1.6,5.21,12.8,4.00,1.30,6.02,f,Clarius Grp,,.665,-.5,.66,.665,.68,.66,-1.17,.81,.55,,
CSS,1104.27,110.512,442.852,.058,.15,.8,-.96,-,-,-,-,,Clean Seas Tuna,,.12,-.5,.12,.125,.125,.115,-4.43,.185,.082,,
CLQ,2915.00,30.809,4.032,.002,.01,2.9,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.029,+.2,.029,.031,.033,.027,+6.98,.295,.027,,
CVW,394.083,28.876,26.908,.236,.44,1.3,5.51,10.0,-,-,-,,Clearview Wealth,,.55,+.5,.54,.55,.55,.54,+.49,.565,.39,,
CAM,48.554,3.657,2.645,.045,1.39,.8,3.23,32.5,4.00,.81,3.81,f,Clime Capital,,1.05,-,1.05,1.055,1.05,1.035,-.43,1.08,.871,,
CIW,1.150,2.586,.932,.023,.42,1.1,2.80,16.1,1.25,2.24,2.78,,Clime Invest,,.45,-,.45,.465,.45,.45,-.43,.49,.40,,
CUV,68.775,1.795,32.946,.055,.73,2.5,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.80,-5,1.78,1.815,1.865,1.80,-3.13,2.65,1.62,,
CLO,2846.70,50.712,60.835,.543,-,-,5.17,13.6,2.20,2.35,3.12,,Clough,,.705,-7.5,.705,.74,.755,.705,-10.04,.905,.595,,
CLV,400.000,6.724,12.967,.050,.14,2.1,-.57,-,1.25,-,4.17,,Clover Corp,,.30,-,.28,.30,.30,.28,-.43,.43,.235,,
CMI,16.220,.626,.665,.031,1.48,.6,5.12,18.0,-,-,-,,CMI,,.92,+2,.88,.92,.92,.88,+1.80,1.30,.60,,
COZ,425.424,5.371,6.108,.038,.11,1.2,-1.36,-,-,-,-,,CO2 Grp,,.135,-,.135,.14,.14,.13,-.43,.25,.105,,
COZO,2077.25,6.562,3.236,.005,-,-,-,-,-,-,-,,  opt nov11,,.031,-,.031,.04,.031,.03,-.43,.10,.011,,
CCL,7636.42,212.008,227.348,9.111,1.64,7.3,66.00,18.2,48.50,1.36,4.03,f,Coca-Cola Amatil,,12.02,+20,12.01,12.05,12.12,11.71,+1.27,12.74,10.67,,
COH,392.252,17.865,25.683,4.576,4.98,16.2,296.00,27.2,210.00,1.41,2.60,p,Cochlear,,80.65,-13,80.62,80.89,82.54,80.21,-.59,85.00,66.49,,
CDA,144.631,4.648,6.907,.215,.04,32.8,9.10,14.4,8.50,1.07,6.49,f,Codan,,1.31,-8,1.31,1.32,1.39,1.31,-6.18,1.83,1.15,,
COF,725.370,23.680,23.560,.079,-.23,-,-1.50,-,3.50,-,5.93,,Coffey Int'l,,.59,-5,.59,.60,.64,.56,-8.24,1.185,.56,,
CGS,5.000,1.114,1.571,.013,.09,2.2,.33,60.6,-,-,-,,CogState,,.20,-,.19,.24,.20,.20,-.43,.30,.18,,
CKA,3700.53,67.723,7.616,.087,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.68,-4,.675,.68,.70,.66,-5.98,.83,.195,,
CKAO,33.000,9.605,.883,.006,-,-,-,-,-,-,-,,  opt feb12,,.46,-1.5,.415,.485,.48,.46,-3.58,.60,.095,,
CLH,147.681,11.972,2.220,.067,.90,.8,8.80,7.8,6.10,1.44,8.91,f,Collection House,,.685,-2,.675,.68,.69,.67,-3.26,.84,.615,,
CKL,338.636,9.496,2.582,.061,.19,3.9,6.73,11.1,3.25,2.07,4.33,f,Colorpak,,.75,-,.74,.75,.75,.695,-.43,.76,.412,,
CBA,15321.2,368.415,438.396,81.314,-,-,350.70,14.9,302.00,1.16,5.79,f,C'wlth Bank  of Aust,,52.17,+42,52.15,52.25,52.55,51.11,+.39,55.77,47.05,,
CPA,134398,1395.75,852.054,2.217,1.10,.8,9.97,9.1,5.65,1.76,6.24,,C'wlth Prop Office,,.905,-2,.90,.905,.935,.895,-2.59,1.002,.81,,
COJ,-,3.959,4.767,.003,-,-,-.05,-,-,-,-,,CommStrat,,.006,-,.005,.007,.006,.006,-.43,.007,.003,,
COM,354.250,4.105,3.846,.005,-.01,-,1.30,2.7,-,-,-,,ComOps,,.035,-.3,.037,.039,.04,.035,-8.32,.07,.035,,
CMP,63.000,2.242,3.382,.016,.04,2.4,-.62,-,-,-,-,,Compumedics,,.097,-.8,.097,.105,.10,.094,-8.04,.20,.094,,
CPU,12464.5,241.933,195.571,5.212,-1.27,-,48.85,19.2,28.00,1.74,2.99,p,Computershare,,9.38,+10,9.33,9.43,9.50,9.03,+.65,11.74,8.70,,
CEU,50178.6,708.345,834.290,1.931,-,-,-.25,-,2.00,-,4.08,,ConnectEast,,.49,+1.5,.485,.495,.505,.47,+2.73,.505,.355,,
CGI,1.250,.771,.718,.003,-,-,.12,31.7,-,-,-,,Consolidated Global,,.038,-,.038,.067,.038,.038,-.43,.075,.031,,
CMJ,1400.34,48.117,117.239,1.568,.59,4.7,16.64,16.8,16.50,1.01,5.91,,Consolidated Media,,2.79,-2,2.78,2.82,2.84,2.77,-1.14,3.43,2.63,,
CCQ,62.166,1.571,2.569,.015,1.68,.5,12.91,5.9,6.50,1.99,8.55,f,Contango Capital,,.76,-1,.76,.78,.77,.76,-1.72,.85,.615,,
CTN,950.971,17.872,15.337,.173,1.72,.7,18.20,6.5,8.20,2.22,6.95,f,Contango Microcap,,1.18,-.5,1.165,1.18,1.185,1.13,-.85,1.395,.735,,
CNR,12.500,.297,.079,-,.35,.1,-15.57,-,-,-,-,,Coonawarra Aust,,.05,-1.5,.05,.093,.05,.05,-23.50,.12,.05,,
CBB,390.287,2.864,4.946,.042,.27,1.1,.75,38.7,-,-,-,,CordLife,,.29,-6,.265,.29,.37,.25,-17.57,.505,.205,,
CKK,1349.67,49.900,52.773,.028,.09,1.8,-4.50,-,-,-,-,,Coretrack,,.16,-,.16,.165,.16,.145,-.43,.25,.13,,
CKKOA,1010.94,15.876,-,.001,-,-,-,-,-,-,-,,  opt nov12,,.061,-.9,.061,.09,.07,.061,-13.28,.12,.048,,
CTD,276.714,6.981,-,.144,.44,4.6,6.30,32.4,-,-,-,,Corporate Travel,,2.04,+4,2.00,2.09,2.05,1.99,+1.57,2.09,1.43,,
COO,10.248,2.585,3.429,.006,-.04,-,1.02,2.5,-,-,-,,Corum Grp,,.025,-,.025,.035,.025,.025,-.43,.035,.016,,
CXY,21077.2,1656.56,482.864,.028,.01,2.5,-3.69,-,-,-,-,,Cougar Energy,,.025,-.3,.025,.026,.028,.025,-11.14,.097,.013,,
COU,1029.33,18.160,15.172,.282,.40,2.7,20.39,5.3,6.00,3.40,5.58,f,Count Financial,,1.075,+2.5,1.07,1.08,1.09,1.01,+1.96,1.385,1.01,,
CUP,19.033,.250,-,.147,-,-,-,-,-,-,-,f,Countplus,,1.40,-,1.40,1.45,1.40,1.35,-.43,1.695,1.23,,
CTY,-,.003,.002,.256,1.04,3.6,18.42,20.1,9.26,1.99,2.50,f,Country Road,,3.70,-,3.69,4.50,3.70,3.70,-.43,3.72,3.496,,
CYG,294.915,3.937,.898,.086,3.34,.6,-38.80,-,14.00,-,6.54,f,Coventry Grp,,2.14,-13,2.14,2.19,2.25,2.14,-6.15,2.59,1.745,,
CGO,131.427,.972,1.173,.024,.16,4.1,-4.54,-,1.50,-,2.31,f,CPT Global,,.65,+1,.645,.65,.65,.64,+1.14,.65,.41,,
CCP,1338.83,9.616,7.846,.244,2.17,2.5,38.58,14.0,15.00,2.57,2.78,f,Credit Corp Grp,,5.40,-14,5.39,5.45,5.50,4.75,-2.95,6.37,2.38,,
CSW,50.000,2.026,4.752,.030,.97,1.0,-5.35,-,1.33,-,1.39,,Credit Suisse PL100,,.96,-,.96,1.00,.96,.96,-.43,.975,.93,,
