ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 19, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4959.4 at 2013-07-19T16:41:05. Report at Friday, July 19, 2013. Processed Saturday at 2013-07-20T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYI,22.471,3.098,.097,.089,.53,2.74,15.57,9.3,6.00,2.60,4.14,,Beyond Int'l,,1.45,+1,1.44,1.45,1.45,1.44,+.66,1.50,.72,,
BSI,-,1.500,25.034,.004,-,-,-.16,-,-,-,-,,Beyond Sportswear,,-,-,-,.001,.001,.001,-.04,.001,.001,,
BGL,521.758,34.320,33.873,.097,.06,9.83,2.75,21.5,1.00,2.75,1.69,p,BigAir Grp,,.59,-3,.59,.605,.625,.58,-4.88,.70,.37,,
BBG,156913,822.576,415.085,.192,.47,.85,-206.00,-,-,-,-,,Billabong Int'l,,.40,+17,.40,.405,.425,.24,+73.87,1.465,.122,,
BDM,131.000,3.927,1.338,.006,.02,2.20,-1.42,-,-,-,-,,BioDiem,,.044,+.8,.048,.052,.044,.036,+22.18,.065,.025,,
BDMO,-,.413,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.005,.001,.001,-.04,.01,.001,,
BNC,27.172,.506,7.140,-,-,-,-253.48,-,-,-,-,,Bioniche,,.30,-,.28,.31,.30,.30,-.04,.645,.19,,
BNO,103.826,26.232,38.928,.148,.02,18.00,-1.00,-,-,-,-,,Bionomics,,.36,+2,.36,.37,.36,.34,+5.84,.452,.239,,
BPO,-,96.464,119.734,.003,-,-,.09,-,-,-,-,,BioProspect,,-,-,-,.001,.001,.001,-.04,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-.04,.001,.001,,
BTC,40.000,6.802,2.123,.001,.04,.50,-2.08,-,1.00,-,50.00,,Biotech Capital,,.02,-,.021,.03,.023,.023,-.04,.045,.02,,
BIT,232.300,16.453,32.167,.018,.03,2.67,-1.16,-,-,-,-,,Biotron,,.08,-,.08,.09,.081,.076,-.04,.185,.075,,
BXN,1.000,4.006,27.982,-,.03,.13,-2.05,-,-,-,-,,Bioxyne,,.004,-,.004,.006,.004,.004,-.04,.041,.003,,
BIS,18.297,1.970,2.370,.038,.35,2.51,15.00,5.9,-,-,-,,Bisalloy Steel,,.88,+2.5,.88,1.13,.875,.85,+2.92,1.55,.845,,
BSN,-,14.740,20.437,.001,.01,-,-.20,-,-,-,-,,Bisan,,-,-,.011,.018,.018,.018,-.04,.037,.018,,
BKI,405.772,32.788,19.167,.685,1.62,.95,7.43,20.7,6.45,1.15,4.20,f,BKI Invest,,1.535,-.5,1.52,1.535,1.535,1.50,-.37,1.56,1.176,,
BKM,-,20.747,17.241,.002,-.01,-,-.07,-,-,-,-,,BKM Management,,-,-,.002,.003,.002,.002,-.04,.008,.002,,
BKL,44.440,1.599,1.080,.458,3.00,9.00,161.40,16.7,127.00,1.27,4.70,f,Blackmores,,27.00,+207,26.85,27.29,27.00,24.90,+8.27,36.10,24.70,,
BWF,.110,2.825,6.285,.008,.19,.82,1.98,7.8,1.00,1.98,6.45,f,Blackwall Property,,.155,+.5,.155,.20,.155,.155,+3.29,.17,.08,,
BLA,-,.618,.586,.024,.30,4.67,1.75,80.0,6.00,.29,4.29,f,Blue Sky Alt Invest,,1.40,-,1.26,1.38,1.40,1.40,-.04,1.405,.75,,
BCT,12.065,4.250,2.260,.017,.02,8.50,-3.52,-,-,-,-,,Bluechiip,,.17,-.5,.165,.175,.175,.17,-2.90,.30,.155,,
BSL,6888.13,447.256,3250.85,2.825,5.47,.93,-77.20,-,-,-,-,,BlueScope Steel,†,5.06,+4,5.00,5.10,5.07,4.88,+.77,5.59,.245,,
BUE,-,96.315,21.254,.001,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.003,-,.005,.01,.003,.003,-.04,.06,.003,,
BLG,239.630,22.628,16.989,.040,.07,2.00,-.99,-,-,-,-,,BluGlass,,.14,-3.5,.135,.15,.19,.15,-18.46,.37,.076,,
BLY,29381.2,966.876,633.527,.249,1.49,.36,14.45,3.7,7.13,2.03,13.20,p,Boart Longyear,,.54,+11.5,.54,.555,.645,.485,+23.43,2.68,.465,,
BNE,550.000,475.117,584.075,.001,-,-,-.51,-,-,-,-,,Bone Medical,,.001,-,.001,.002,.002,.001,-.04,.005,.001,,
BOL,1862.01,213.851,82.627,.059,.53,.24,4.10,3.0,-,-,-,,Boom Logistics,,.125,+1.5,.12,.125,.125,.11,+13.60,.385,.069,,
BLD,18525.6,584.916,668.251,3.375,3.29,1.33,-.23,-,8.50,-,1.95,f,Boral,,4.36,-3,4.35,4.40,4.49,4.33,-.72,5.28,3.17,,
BPH,757.416,16.944,25.121,.002,.31,.04,-.29,-,-,-,-,,BPH Energy,,.013,-.2,.013,.014,.013,.01,-15.42,.026,.007,,
BKN,3814.92,179.915,142.781,.799,2.17,2.18,61.90,7.6,41.50,1.49,8.79,f,Bradken,,4.72,-4,4.71,4.74,5.37,4.95,-.82,7.63,4.03,,
BRC,20.000,2.490,2.544,.029,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.30,-1,.265,.30,.30,.29,-3.37,.30,.18,,
BXB,10723.3,515.919,717.522,14.017,.55,16.36,41.07,21.9,26.50,1.55,2.94,p,Brambles,,9.00,-24,8.98,9.10,9.47,9.125,-2.59,9.60,6.08,,
BNV,-,.952,.415,.002,-,-,.01,-,-,-,-,,Brand New Vintage,,-,-,.003,-,.006,.006,-.04,.02,.005,,
BVA,345.587,14.800,16.723,.168,-.01,-,.43,63.3,-,-,-,,Bravura Solutions,,.272,+.7,.27,.275,.275,.265,+2.60,.275,.15,,
BRG,847.161,87.592,58.827,.993,.96,7.95,37.12,20.6,25.50,1.46,3.34,p,Breville Grp,,7.63,+20,7.57,7.66,7.67,7.39,+2.67,7.69,4.38,,
BKW,773.386,7.510,7.949,1.815,9.73,1.26,30.60,40.1,40.50,.76,3.30,f,Brickworks,,12.28,-2,12.19,12.50,12.60,12.20,-.20,13.43,9.70,,
BYL,699.620,23.616,11.987,.030,.45,.61,9.68,2.8,3.00,3.23,10.91,f,Brierty,,.275,+1,.27,.275,.295,.27,+3.53,.49,.205,,
BBL,-,.999,1.101,.025,.14,1.79,2.19,11.4,1.75,1.25,7.00,f,Brisbane Broncos,,.25,-,.265,.28,.25,.25,-.04,.329,.22,,
BRO,1000.00,35.122,48.518,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-,-,.001,.001,.001,-.04,.004,.001,,
BPA,.020,.429,.981,.171,5.05,.69,48.50,7.2,2.00,24.25,.57,,Brookfield,,3.49,-14,3.49,4.00,3.63,3.49,-3.90,4.10,3.30,,
BSA,287.414,57.620,55.817,.039,.04,4.25,.70,24.3,1.50,.47,8.82,f,BSA,,.17,+.5,.16,.17,.175,.17,+2.90,.25,.105,,
BTT,1516.46,30.680,16.254,1.035,-,-,13.60,27.4,15.00,.91,4.03,f,BT Invest Mgt,,3.72,+9,3.54,3.72,3.67,3.54,+2.50,3.91,1.685,,
BUG,-,.664,4.487,.013,.01,-,8.91,-,3.00,2.97,-,,Buderim Ginger,,-,-,.67,.75,.63,.63,-.04,.76,.45,,
BWP,5561.28,141.021,112.096,1.420,1.87,1.41,16.45,16.0,13.87,1.19,5.25,,BWP Trust,,2.64,+17,2.63,2.65,2.61,2.435,+6.96,2.79,1.885,,
BYE,152.742,4.029,.201,.055,.30,1.70,10.63,4.8,13.50,.79,26.47,,Byron Energy,,.51,-.5,.51,.515,.52,.50,-1.00,.525,.293,,
BPG,6080.00,102.919,41.366,.003,-,-,-.05,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,-.04,.005,.001,,
CAB,2049.92,54.424,58.733,.536,2.66,1.67,55.90,8.0,36.00,1.55,8.09,f,Cabcharge Aust,,4.45,+17,4.40,4.46,4.46,4.32,+3.93,6.19,3.57,,
CDM,1278.08,18.187,3.053,.169,1.38,1.01,16.40,8.5,9.00,1.82,6.43,f,Cadence Capital,,1.40,-3,1.40,1.41,1.465,1.39,-2.12,1.539,1.198,,
CIX,377.803,48.215,18.358,.062,.20,1.38,.48,57.3,.40,1.20,1.45,f,Calliden Grp,,.275,-,.28,.29,.29,.27,-.04,.34,.12,,
CTX,3080.87,104.836,100.047,5.224,7.55,2.56,21.00,92.1,40.00,.52,2.07,f,Caltex Aust,,19.35,+62,18.92,19.39,19.35,18.31,+3.27,23.77,13.67,,
CZD,1181.99,26.473,60.903,.026,.01,7.20,-.64,-,-,-,-,,Calzada,,.072,+.2,.072,.079,.079,.07,+2.56,.099,.04,,
CZZ,-,.294,.112,.021,2.59,.97,8.58,29.1,-,-,-,,Capilano Honey,,2.50,-12,2.50,2.90,2.45,2.33,-4.94,2.90,2.00,,
CAJ,10864.5,207.879,38.941,.136,.01,31.50,.64,49.2,.55,1.16,1.75,f,Capitol Health,,.315,+2.5,.305,.315,.33,.28,+8.58,.33,.058,,
CAA,150.110,278.196,30.838,.069,.37,.47,-2.80,-,-,-,-,,Capral,,.175,-1.5,.17,.175,.19,.175,-7.93,.26,.125,,
CCF,538.694,11.981,19.246,.003,.19,.13,5.24,.5,-,-,-,,Carbon Conscious,,.025,-.1,.024,.025,.025,.023,-3.88,.155,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.01,.003,.003,-.04,.005,.003,,
CNN,-,272.293,440.780,.006,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,-.04,.005,.001,,
CNNOB,-,5.282,53.519,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-.04,.002,.001,,
CDD,1161.22,60.812,72.686,.802,.11,50.73,55.94,10.0,36.00,1.55,6.45,p,Cardno,,5.58,+24,5.51,5.70,5.69,5.35,+4.46,8.64,4.79,,
CGR,28.034,4.015,2.898,.006,-.03,-,1.28,7.8,1.00,1.28,10.00,f,Careers Multilist,,.10,-,.093,.11,.10,.10,-.04,.13,.09,,
CDP,55.356,4.609,2.763,.375,6.36,.84,119.00,4.5,27.80,4.28,5.19,,Carindale Prop,,5.36,-,5.30,5.55,5.43,5.07,-.04,6.05,4.70,,
CIN,5.417,.407,.335,.592,27.97,.80,118.00,18.9,86.00,1.37,3.85,f,Carlton Invest,,22.35,-5,22.11,22.50,22.50,22.09,-.26,23.60,15.80,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.22,4.40,1.847,1.847,-.04,1.98,1.847,,
CWE,7794.34,179.452,167.328,.055,.01,3.70,-.34,-,-,-,-,,Carnegie Wave Energy,,.037,-.2,.035,.036,.039,.033,-5.17,.047,.028,,
CRZ,3390.36,121.388,127.077,2.180,.21,43.95,32.50,28.4,25.90,1.25,2.81,f,carsales.com,,9.23,-40,9.20,9.30,9.91,9.10,-4.16,10.54,5.992,,
CCV,3297.68,165.478,46.223,.492,.31,3.74,8.95,13.0,3.75,2.39,3.23,f,Cash Convert,,1.16,-2.5,1.16,1.18,1.25,1.155,-2.13,1.565,.68,,
CBD,-,110.835,36.242,.006,-.01,-,-1.06,-,-,-,-,,CBD Energy,,.011,-,-,-,.011,.011,-.04,.046,.006,,
CWP,221.142,15.542,7.295,.406,2.68,2.06,60.60,9.1,25.00,2.42,4.52,f,Cedar Woods Prop,,5.53,-,5.50,5.57,5.59,5.40,-.04,5.92,3.61,,
CDY,22938.9,881.714,793.288,.023,-,-,-.38,-,-,-,-,,Cellmid,,.035,+.6,.033,.035,.037,.029,+19.96,.05,.014,,
CDYO,12559.2,236.918,-,.005,-,-,-,-,-,-,-,,  opt oct16,,.017,+.1,.016,.018,.02,.015,+6.21,.03,.003,,
CLT,12.000,1.209,8.065,.010,.22,.80,-.81,-,-,-,-,,Cellnet Grp,,.175,+1.5,.17,.175,.185,.17,+8.79,.20,.11,,
CAF,123.744,5.770,15.819,.028,.12,2.50,-17.98,-,-,-,-,,Centrepoint Alliance,,.30,+1.5,.295,.35,.305,.295,+5.22,.61,.155,,
CNI,82.386,5.473,3.464,.063,.49,1.65,4.80,16.9,1.25,3.84,1.54,f,Centuria Capital,,.81,-,.81,.83,.84,.81,-.04,.85,.375,,
CYA,134.920,17.018,10.853,.060,.92,.82,-4.87,-,2.80,-,3.71,f,Century Aust,,.755,-1.5,.755,.78,.77,.76,-1.97,.84,.565,,
CFU,1714.50,328.776,172.503,.068,.01,4.30,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.043,-,.043,.044,.047,.043,-.04,.099,.038,,
CVS,-,7.954,4.073,-,-,-,-.12,-,-,-,-,,Cervantes Corp,,.001,-,.002,.024,.001,.001,-.04,.01,.001,,
CFX,22536.6,1055.37,1320.27,5.516,2.05,.95,11.80,16.5,13.40,.88,6.87,,CFS Retail Prop,,1.95,-.5,1.93,1.955,1.965,1.92,-.30,2.26,1.875,,
CGF,3735.27,335.931,355.874,2.198,2.48,1.67,66.60,6.2,20.00,3.33,4.83,,Challenger,,4.14,-8,4.11,4.17,4.31,4.16,-1.91,4.45,2.95,,
CDI,306.458,24.686,119.922,.533,2.74,.91,19.73,12.6,17.20,1.15,6.91,,Challenger Div Pro,†,2.49,-,2.46,2.49,2.51,2.44,-.04,2.83,.545,,
CHR,-,.006,.014,.022,4.32,-,22.53,-,10.00,2.25,-,f,Chalmers,,-,-,2.68,2.80,2.85,2.85,-.04,3.15,2.60,,
CMG,598.417,182.253,18.962,.207,-.17,-,3.11,14.1,3.00,1.04,6.82,f,Chandler Macleod,,.44,+2,.435,.445,.45,.415,+4.72,.65,.38,,
CHP,1555.22,19.772,31.638,.002,-,-,-1.40,-,-,-,-,,Chapmans,,.01,+.5,.006,.011,.011,.005,+100.0,.013,.005,,
CHC,2982.27,99.002,90.427,1.155,2.12,1.80,9.03,42.3,20.20,.45,5.29,,Charter Hall Grp,,3.82,-9,3.81,3.93,4.05,3.77,-2.33,4.68,2.29,,
CQR,4451.05,125.856,137.381,1.317,3.31,1.18,6.88,56.7,26.80,.26,6.87,,Charter Hall Ret REIT,,3.90,+1,3.89,3.92,3.96,3.82,+.22,4.49,3.34,,
CHF,125.000,3.134,6.109,.005,.02,2.00,-2.90,-,-,-,-,,Charter Pacific,,.04,-.5,.04,.05,.045,.04,-11.15,.085,.038,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,-,-,.02,.23,.20,.20,-.04,.20,.20,,
CDH,9.900,.220,.830,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,.008,.011,.01,.01,-.04,.01,.003,,
CNU,2168.82,48.569,31.495,.895,.82,2.80,17.45,13.2,19.37,.90,8.42,,Chorus,,2.30,+1,2.28,2.30,2.37,2.29,+.39,2.80,1.88,,
CII,8.960,2.112,4.114,.044,.83,.72,20.66,2.9,1.00,20.66,1.67,f,CI Res,,.60,+3,.60,.65,.60,.57,+5.22,.83,.465,,
CNB,-,5.346,.819,.082,.66,-,5.28,-,4.00,1.32,-,f,CIC Aust,,-,-,.595,.645,.645,.645,-.04,.65,.45,,
CIR,5.850,1.926,1.513,.012,.31,.81,-14.59,-,-,-,-,,Circadian Tech,,.25,-3.5,.25,.28,.245,.245,-12.54,.44,.225,,
CYO,499.000,1.221,4.518,.008,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.022,-.4,.015,.022,.026,.022,-15.42,.034,.016,,
CND,78.969,16.131,12.511,.018,.40,.50,-12.64,-,-,-,-,,Clarius Grp,,.20,+1.5,.20,.205,.205,.175,+8.07,.46,.175,,
CSS,16437.9,258.723,71.123,.018,.04,.57,-11.60,-,-,-,-,,Clean Seas Tuna,,.023,+.5,.023,.025,.026,.017,+26.28,.036,.011,,
CLQ,77.429,8.167,23.033,.016,.02,5.50,-.45,-,-,-,-,,Clean TeQ Hldgs,,.11,+.5,.105,.11,.105,.10,+4.96,.185,.078,,
CVW,3564.30,9.364,12.042,.272,.48,1.25,2.33,25.8,1.80,1.29,3.00,,Clearview Wealth,,.60,+1.5,.60,.605,.61,.59,+2.53,.765,.519,,
CAM,79.032,6.609,3.403,.070,1.17,.90,10.66,9.8,4.00,2.67,3.81,f,Clime Capital,,1.05,-.5,1.03,1.06,1.05,1.025,-.51,1.178,.872,,
CIW,105.524,3.922,1.769,.036,.43,1.81,5.00,15.6,3.50,1.43,4.49,f,Clime Invest,,.78,+6,.78,.815,.82,.76,+7.86,.82,.445,,
CUV,56.403,2.412,1.643,.072,.28,6.75,-24.00,-,-,-,-,,Clinuvel Pharmac,,1.89,+5.5,1.80,1.97,1.86,1.76,+3.09,2.88,1.50,,
CLO,1660.95,125.178,84.305,.909,.44,2.66,9.65,12.1,2.60,3.71,2.22,,Clough,,1.17,-2.5,1.12,1.185,1.22,1.167,-2.11,1.395,.65,,
CLV,332.345,10.804,8.358,.097,.17,3.47,3.29,17.9,2.25,1.46,3.81,f,Clover Corp,,.59,+1,.58,.59,.60,.58,+1.66,.68,.385,,
CMV,128.750,7.246,34.803,.004,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.018,+.4,.011,.017,.018,.013,+28.53,.125,.007,,
CMI,162.787,6.831,3.278,.052,1.24,1.23,37.19,4.1,-,-,-,,CMI,,1.53,+10.5,1.51,1.89,1.53,1.46,+7.33,2.76,1.355,,
COZ,127.000,11.045,22.409,.045,.08,1.25,-.17,-,-,-,-,,CO2 Grp,,.10,+2,.09,.10,.10,.08,+24.96,.165,.065,,
CCL,14119.3,380.017,274.571,10.125,1.90,6.98,60.40,22.0,56.00,1.08,4.22,p,Coca-Cola Amatil,,13.26,+36,13.18,13.26,13.26,12.65,+2.75,15.43,11.73,,
COH,615.735,45.314,34.173,3.606,-,-,272.50,23.2,250.00,1.09,3.95,p,Cochlear,,63.22,-32,63.05,63.39,64.24,62.35,-.54,82.87,52.71,,
CDA,2007.03,93.938,3.047,.312,.01,176.50,23.40,7.5,11.50,2.03,6.52,f,Codan,,1.765,+10.5,1.755,1.785,1.925,1.705,+6.12,3.95,1.35,,
COF,1749.52,170.570,79.191,.036,.11,1.27,-17.60,-,-,-,-,,Coffey Int'l,,.14,-,.135,.14,.155,.135,-.04,.50,.10,,
CGS,55.235,5.075,2.559,.025,.09,3.56,-2.12,-,-,-,-,,CogState,,.32,-2,.32,.345,.35,.32,-5.92,.47,.25,,
CLH,1279.96,57.112,9.038,.215,.85,2.19,13.17,14.2,6.80,1.94,3.65,f,Collection House,,1.865,+3,1.84,1.865,1.98,1.83,+1.62,1.98,.80,,
CKF,177.824,31.591,28.980,.165,.53,3.34,17.60,10.1,9.50,1.85,5.37,f,Collins Foods,,1.77,-3.5,1.76,1.77,1.82,1.735,-2.00,1.915,1.105,,
CKL,303.343,6.611,7.165,.064,.30,2.63,4.56,17.3,3.50,1.30,4.43,f,Colorpak,,.79,+10,.78,.79,.82,.69,+14.25,.82,.48,,
CPA,23390.9,1257.72,1522.85,2.640,1.15,.98,7.46,15.1,6.40,1.17,5.69,,C'wlth Prop Office,,1.125,-1,1.11,1.13,1.125,1.077,-.95,1.215,.992,,
CBA,9829.93,542.686,612.256,115.188,-,-,446.70,16.0,361.00,1.24,5.05,f,C'wlth Bank  of Aust,,71.46,+49,71.33,71.50,71.98,70.87,+.65,74.18,53.75,,
COJ,-,.045,1.699,-,-,-,-96.75,-,-,-,-,,CommStrat,,-,-,-,.025,.012,.012,-.04,.06,.008,,
COM,-,8.020,3.946,.001,-.05,-,-9.14,-,-,-,-,,ComOps,,.01,-,.01,-,.01,.01,-.04,.028,.006,,
CMP,-,1.077,1.860,.010,.03,1.93,-2.31,-,-,-,-,,Compumedics,,.058,-,.064,.07,.058,.058,-.04,.11,.04,,
CPU,11763.8,269.970,279.914,5.607,-2.25,-,25.31,39.8,28.00,.90,2.78,p,Computershare,,10.08,-9,10.06,10.18,10.43,9.98,-.92,11.35,7.31,,
CGP,19283.4,320.437,139.005,.015,-,-,-10.65,-,-,-,-,,Consegna Grp,†,.049,+1.3,.049,.05,.056,.04,+30.91,.11,.015,,
CGPOA,6070.21,36.941,-,.002,-,-,-,-,-,-,-,,  opt apr17,,.023,+.4,.023,.025,.026,.019,+18.14,.026,.005,,
CTN,572.363,20.398,22.451,.151,1.17,.85,1.73,57.8,8.50,.20,8.50,p,Contango Microcap,,1.00,-4,.995,1.00,1.05,1.00,-3.85,1.20,.92,,
CTNO,51.444,6.635,-,-,-,-,-,-,-,-,-,,  opt feb14,,.01,-,.01,.015,.015,.01,-.04,.041,.005,,
COT,-,2.444,.202,.001,.09,.70,-13.21,-,-,-,-,,Continuation Invest,,.063,-,.065,.084,.063,.063,-.04,.11,.05,,
CRV,-,23.065,81.408,.002,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.004,-,.004,.005,.004,.004,-.04,.018,.003,,
CKK,554.262,95.432,66.640,-,.01,.20,-1.44,-,-,-,-,,Coretrack,,.002,-.1,.002,.003,.003,.002,-33.37,.009,.002,,
CTD,251.903,21.164,11.349,.342,.43,10.19,17.40,25.2,10.00,1.74,2.28,f,Corporate Travel,,4.38,-25,4.29,4.38,4.61,4.20,-5.53,5.07,2.00,,
COO,1001.79,18.842,19.710,.046,.01,18.50,2.83,6.5,.60,4.72,3.24,,Corum Grp,,.185,+1.5,.185,.20,.185,.18,+8.79,.23,.09,,
CXY,18313.8,475.909,244.759,.008,-,-,-.24,-,-,-,-,,Cougar Energy,,.005,+.2,.004,.005,.005,.003,+66.63,.01,.003,,
CUP,87.684,9.011,2.531,.206,.04,46.75,9.39,19.9,12.00,.78,6.42,f,Countplus,,1.87,+2,1.85,1.89,1.855,1.82,+1.07,1.97,1.26,,
CTY,-,.012,-,.367,.49,7.22,33.80,10.5,-,-,-,,Country Road,,3.54,-,3.54,-,3.54,3.54,-.04,3.55,3.055,,
CYG,43.157,2.938,3.524,.106,3.72,.76,23.90,11.8,22.00,1.09,7.80,f,Coventry Grp,,2.82,-2,2.78,2.90,2.82,2.75,-.76,3.36,2.55,,
CGO,9.000,1.043,.675,.013,.12,2.96,-3.31,-,-,-,-,,CPT Global,,.355,+.5,.35,.355,.355,.35,+1.39,.44,.33,,
CCP,149.043,15.933,13.914,.439,2.89,3.30,66.20,14.4,36.00,1.84,3.77,f,Credit Corp Grp,,9.55,+7,9.45,9.59,9.67,9.36,+.70,9.98,5.75,,
CMW,6620.67,412.312,93.354,1.671,.68,1.43,5.26,18.5,7.25,.73,7.44,,Cromwell Property,,.975,-1,.97,.98,.99,.97,-1.06,1.112,.693,,
CWN,4414.84,209.951,273.361,9.302,3.49,3.66,58.04,22.0,37.00,1.57,2.90,p,Crown,,12.77,-27,12.73,12.97,13.23,12.74,-2.10,13.75,8.28,,
CTE,7.500,2.613,11.057,.022,.13,3.58,2.64,17.6,.50,5.28,1.08,,Cryosite,,.465,-2,.465,.50,.485,.465,-4.16,.60,.21,,
CSV,882.316,65.144,111.553,.289,.31,3.35,17.09,6.1,-,-,-,f,CSG,,1.04,+3.5,1.00,1.05,1.055,.96,+3.51,1.055,.370,,
CSL,3485.14,189.114,278.539,31.486,5.08,12.72,217.08,29.8,95.66,2.27,1.48,,CSL,,64.64,-106,64.51,65.00,66.25,63.80,-1.66,67.19,39.25,,
CSR,7087.51,381.533,479.510,1.108,2.05,1.07,-29.00,-,5.10,-,2.33,,CSR,,2.19,-12,2.16,2.20,2.30,2.13,-5.30,2.35,1.155,,
CLX,17.964,4.703,.304,.110,.64,2.78,14.88,12.0,7.00,2.13,3.93,f,CTI Logistics,,1.78,-2.5,1.75,1.885,1.765,1.73,-1.45,2.10,1.32,,
CVC,55.500,.818,1.293,.126,1.36,.76,7.65,13.6,5.00,1.53,4.81,f,CVC,,1.04,+4,1.00,1.05,1.04,1.00,+3.96,1.06,.85,,
CJT,-,.233,.373,.005,.01,-,-.53,-,-,-,-,,CVC Prop Fund,,-,-,.007,-,.007,.007,-.04,.011,.007,,
CWH,-,.246,.089,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,-,-,.02,.14,.135,.135,-.04,.23,.10,,
CYC,46.039,1.480,3.550,.011,.10,1.95,-.86,-,-,-,-,,Cyclopharm,,.195,+.5,.195,.20,.195,.19,+2.59,.22,.10,,
DTL,138.685,19.125,30.934,.179,.18,6.44,8.58,13.5,7.00,1.23,6.03,f,Data#3,,1.16,+5,1.155,1.16,1.165,1.11,+4.51,1.415,1.015,,
DDT,42.738,32.413,24.541,.009,.01,1.90,-.12,-,-,-,-,,DataDot Tech,,.019,-.1,.019,.024,.021,.019,-5.04,.031,.014,,
DJS,7791.33,437.781,524.959,1.316,1.35,1.82,16.90,14.6,17.00,.99,6.91,f,David Jones,,2.46,-7,2.42,2.47,2.52,2.415,-2.83,3.15,2.22,,
DCG,1209.96,81.621,84.066,.348,1.24,1.67,42.64,4.9,11.50,3.71,5.56,f,Decmil Grp,,2.07,+8.5,2.02,2.10,2.09,1.975,+4.24,3.21,1.35,,
DLC,1044.30,16.188,25.767,.003,.02,.20,-.07,-,-,-,-,,Delecta,,.004,-,.004,.005,.005,.004,-.04,.007,.003,,
DGH,-,.989,.448,.014,.82,.59,3.17,15.1,1.00,3.17,2.08,,Desane Grp Hldgs,,.48,-,.505,.58,.48,.48,-.04,.60,.33,,
DVN,75.328,11.576,6.698,.121,2.01,.38,-10.10,-,2.00,-,2.63,,Devine,,.76,+1,.76,.80,.79,.755,+1.29,1.00,.51,,
DXS,57137.1,2503.71,2972.10,5.008,1.03,1.03,6.80,15.7,6.00,1.13,5.63,,DEXUS Prop Grp,,1.065,-1,1.055,1.065,1.075,1.035,-.99,1.24,.935,,
DGI,-,48.485,-,.001,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.004,-,.003,.007,.004,.004,-.04,.064,.002,,
DDR,33.119,4.389,.577,.109,.14,6.07,6.23,13.6,6.25,1.00,7.35,f,Dicker Data,,.85,+1.5,.84,.88,.905,.85,+1.65,1.03,.415,,
DGA,.500,.217,.225,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.685,+1.5,1.53,1.68,1.685,1.67,+.86,2.45,1.45,,
DIG,-,12.122,10.298,.002,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.002,-,.002,.006,.002,.002,-.04,.014,.002,,
DGX,69.361,11.541,5.860,.005,-,-,-13.74,-,-,-,-,,Diploma Grp,,.035,-.5,.036,.044,.04,.035,-12.54,.07,.029,,
DVA,584.287,13.931,1.430,.006,-.06,-,-9.50,-,-,-,-,,Diversa,,.029,-.3,.029,.032,.031,.029,-9.13,.038,.009,,
DUI,65.589,6.693,4.598,.532,3.53,.89,12.90,24.3,13.00,.99,4.14,f,Diversified United Inv,,3.14,+3,3.15,3.22,3.18,3.10,+.91,3.30,2.42,,
DJW,490.794,17.566,9.719,.995,3.50,1.30,17.25,26.4,26.00,.66,5.71,f,Djerriwarrh Invest,,4.55,+7,4.55,4.59,4.59,4.49,+1.51,4.59,3.53,,
DMP,282.208,19.349,8.285,.772,-,-,41.50,26.5,29.60,1.40,2.69,f,Domino's Pizza,,11.00,-3,10.95,11.10,11.72,10.95,-.31,13.741,8.113,,
