ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 12, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4510.1 at 2012-10-12T16:45:37. Report at Friday, October 12, 2012. Processed Saturday at 2012-10-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,4.208,.115,-,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,48.50,+51,47.03,48.49,48.51,47.07,+1.15,60.30,42.54,,
BYI,30.000,.937,.285,.062,.48,2.1,14.39,7.0,6.00,2.40,5.94,,Beyond Int'l,,1.01,+10,1.01,1.05,1.05,.91,+11.07,1.05,.60,,
BSI,100.000,435.964,195.344,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,§,.001,-,-,-,.001,.001,+.08,.002,.001,,
BGL,800.754,58.274,65.109,.089,.06,9.2,2.80,19.6,1.00,2.80,1.82,p,BigAir Grp,,.55,+1,.545,.55,.56,.52,+1.93,.595,.25,,
BBG,52768.2,745.091,361.775,.400,.76,1.1,-90.80,-,3.00,-,3.59,,Billabong Int'l,,.835,-22.5,.835,.84,1.065,.82,-21.14,3.589,.82,,
BDM,-,1.714,4.302,.004,.01,4.3,-.99,-,-,-,-,,BioDiem,*,.043,-,-,-,.043,.043,+.08,.10,.043,,
BNC,86.724,8.087,1.676,.002,-,-,-,-,-,-,-,,Bioniche,,.48,-3,.475,.60,.515,.48,-5.80,.77,.35,,
BNO,815.106,65.362,160.514,.120,.05,6.6,-.90,-,-,-,-,,Bionomics,,.33,-2,.32,.33,.36,.305,-5.63,.62,.24,,
BPO,1160.00,142.775,518.328,.004,-,-,-.21,-,-,-,-,,BioProspect,,.002,-,.001,.002,.002,.001,+.08,.006,.001,,
BPOO,-,42.000,242.806,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+.08,.002,.001,,
BTA,1222.94,51.788,123.799,.126,.31,2.2,-10.30,-,-,-,-,,Biota Hldgs,,.69,-4,.69,.70,.74,.68,-5.40,1.07,.65,,
BTC,-,2.616,3.518,.003,.07,.6,-2.50,-,6.00,-,150.00,,Biotech Capital,,.04,-,-,-,.04,.04,+.08,.10,.03,,
BIT,93.250,34.976,17.628,.021,.04,2.3,-1.26,-,-,-,-,,Biotron,,.093,-.2,.087,.093,.095,.087,-2.02,.19,.08,,
BXN,213.000,33.746,13.829,.004,.04,.8,-1.16,-,-,-,-,,Bioxyne,†,.031,+.1,-,-,.032,.03,+3.42,.29,.008,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,-,.09,.09,+.08,.10,.01,,
BIS,10.582,3.967,12.198,.057,.43,3.1,14.50,9.1,-,-,-,,Bisalloy Steel,†,1.32,-8,-,-,1.33,1.32,-5.63,1.70,.175,,
BSN,-,22.122,4.502,.002,.01,2.5,-.17,-,-,-,-,,Bisan,,.025,-,-,-,.025,.025,+.08,.051,.025,,
BKI,950.490,27.687,33.689,.550,1.35,.9,7.04,18.2,6.40,1.10,5.00,f,BKI Invest,,1.28,+4.5,1.265,1.28,1.32,1.235,+3.73,1.32,1.11,,
BKM,166.667,17.828,86.238,.002,-,-,-.09,-,-,-,-,,BKM Management,,.002,-,-,-,.002,.002,+.08,.006,.002,,
BKL,53.839,1.733,1.287,.545,4.75,6.8,165.80,19.6,127.00,1.31,3.91,f,Blackmores,,32.50,+67,32.30,32.50,32.50,31.95,+2.19,32.50,25.25,,
BWF,11.500,7.293,-,.004,.17,.5,-6.00,-,.50,-,5.81,f,Blackwall Property,,.086,-,-,-,.086,.086,+.08,.27,.081,,
BLA,61.000,.965,-,.014,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.83,-2,.835,.885,.85,.83,-2.27,1.05,.75,,
BCT,20.100,3.153,1.089,.016,.01,25.0,-3.50,-,-,-,-,,Bluechiip,,.25,-,.22,.25,.25,.23,+.08,.30,.115,,
BSL,88161.4,4753.39,4014.16,1.541,.91,.5,-39.10,-,-,-,-,,BlueScope Steel,,.46,-2,.46,.465,.49,.46,-4.08,.796,.245,,
BLG,303.978,22.910,31.650,.025,.02,4.8,-1.35,-,-,-,-,,BluGlass,,.096,-.4,.096,.105,.105,.089,-3.92,.165,.046,,
BLY,16456.7,1206.62,691.365,.761,1.62,1.0,40.57,4.1,11.46,3.54,6.95,p,Boart Longyear,,1.65,-4.5,1.65,1.66,1.73,1.64,-2.57,4.41,1.092,,
BNE,9486.69,775.317,27.298,.001,-.01,-,-.99,-,-,-,-,,Bone Medical,,.003,-.1,-,-,.004,.003,-24.92,.029,.002,,
BOL,1804.56,142.395,123.266,.138,.52,.6,4.20,7.0,-,-,-,,Boom Logistics,,.295,-2.5,.29,.30,.32,.295,-7.73,.385,.19,,
BLD,11520.4,882.059,783.909,2.889,3.31,1.1,23.79,15.8,11.00,2.16,2.92,f,Boral,,3.77,-20,3.75,3.79,3.99,3.75,-4.96,4.49,2.93,,
BPH,400.024,29.029,94.737,.003,.31,.1,-.41,-,-,-,-,,BPH Energy,,.018,-,-,-,.019,.018,+.08,.04,.015,,
BKN,5354.65,211.465,157.658,.894,2.07,2.6,60.50,8.7,41.00,1.48,7.77,f,Bradken,,5.28,-43,5.25,5.36,5.71,5.27,-7.45,8.68,4.62,,
BRC,187.862,5.974,10.807,.023,-.06,-,.42,59.5,-,-,-,,Brain Resource,,.25,-1.5,.255,.26,.265,.25,-5.58,.265,.18,,
BXB,19812.3,1036.81,1207.57,10.918,.49,14.3,38.17,18.4,26.00,1.47,3.70,p,Brambles,,7.02,-1,7.00,7.06,7.25,6.96,-.06,7.551,6.04,,
BNV,112.399,.862,.342,.004,.01,1.0,-,-,-,-,-,,Brand New Vintage,,.01,+.3,-,-,.011,.01,+42.94,.011,.003,,
BVA,274.580,32.390,99.868,.123,-.01,-,.86,23.3,-,-,-,,Bravura Solutions,,.20,-,.19,.205,.21,.20,+.08,.21,.12,,
BPK,-,26.708,3.093,.001,-.04,-,-.69,-,-,-,-,,Bremer Park,,.003,-,-,-,.003,.003,+.08,.007,.003,,
BRG,1271.63,86.462,12.080,.734,.83,6.8,35.35,16.0,24.00,1.47,4.26,f,Breville Grp,,5.64,-8,5.63,5.64,5.77,5.61,-1.32,6.03,2.65,,
BKW,203.709,10.933,17.539,1.632,9.44,1.2,29.30,37.7,40.50,.72,3.67,f,Brickworks,,11.04,-21,11.01,11.20,11.50,10.59,-1.78,11.50,9.70,,
BYL,223.789,26.205,14.795,.037,.41,.8,8.58,3.9,2.75,3.12,8.21,f,Brierty,,.335,-1.5,.33,.345,.35,.325,-4.20,.42,.215,,
BBL,3.000,1.456,.267,.024,.14,1.7,2.13,11.3,1.00,2.13,4.17,,Brisbane Broncos,,.24,+1,.23,.26,.24,.23,+4.43,.32,.22,,
BCS,-,.427,.426,.382,-7.33,-,36.39,2.7,-,-,-,,BrisConnection Tr,,.98,-,-,-,.98,.98,+.08,1.06,.80,,
BRO,-,50.407,60.981,.001,-,-,-.15,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,+.08,.005,.001,,
BAO,7704.53,70.420,39.748,.067,.14,.6,-.48,-,-,-,-,,Brookfield Aust Opp,,.082,+.1,.081,.084,.084,.081,+1.32,.095,.04,,
BPA,8.988,1.189,.309,.170,-,-,-3.92,-,6.00,-,1.74,,Brookfield,,3.45,-11,3.55,3.68,3.56,3.45,-3.01,4.25,3.30,,
BSA,2576.63,76.118,37.207,.042,.04,4.6,2.57,7.2,2.00,1.28,10.81,f,BSA,,.185,-1.5,.185,.19,.20,.185,-7.42,.28,.18,,
BTT,321.757,21.671,17.357,.584,-,-,5.92,36.8,15.50,.38,7.11,f,BT Invest Mgt,,2.18,+1,2.17,2.20,2.24,2.13,+.54,2.25,1.68,,
BUG,8.566,4.768,5.082,.012,1.52,.4,12.39,4.8,2.00,6.19,3.33,,Buderim Ginger,†,.60,+2,-,-,.625,.60,+3.53,.84,.40,,
BWP,3337.14,169.873,233.814,1.094,1.85,1.1,13.40,15.3,13.50,.99,6.59,,BWP Trust,,2.05,-1,2.05,2.07,2.08,2.00,-.40,2.08,1.64,,
BPG,1000.00,47.599,78.124,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,-,-,.002,.002,+.08,.003,.001,,
CAB,2181.27,80.683,53.294,.686,-,-,49.70,11.5,35.00,1.42,6.14,f,Cabcharge Aust,,5.70,+3,5.67,5.74,5.77,5.58,+.61,6.57,4.10,,
CDM,792.024,7.936,4.213,.095,1.35,1.1,8.30,17.8,8.00,1.04,5.41,f,Cadence Capital,,1.48,+3,1.48,1.49,1.54,1.45,+2.15,1.54,1.116,,
CIX,254.493,22.535,19.238,.036,.19,.8,-2.72,-,-,-,-,,Calliden Grp,,.16,+2.5,.15,.16,.16,.14,+18.60,.21,.10,,
CTX,3840.83,145.604,172.090,4.558,8.13,2.1,-302.40,-,45.00,-,2.67,f,Caltex Aust,,16.88,-4,16.70,16.95,17.48,16.45,-.15,17.48,11.66,,
CZD,389.020,70.423,123.471,.015,.02,2.1,-.78,-,-,-,-,,Calzada,,.043,-.4,.042,.046,.047,.043,-8.43,.067,.04,,
CDL,-,.177,.333,.003,.22,.1,-.82,-,-,-,-,,Canada Land,,.03,-,-,-,.03,.03,+.08,.045,.02,,
CZZ,2.600,.765,-,.019,-,-,-,-,-,-,-,,Capilano Honey,,2.20,-,2.16,2.50,2.20,2.20,+.08,2.27,2.00,,
CAJ,3781.01,66.334,23.593,.028,-,-,.67,11.0,.40,1.68,5.41,f,Capitol Health,,.074,+.6,.074,.075,.074,.066,+8.91,.074,.029,,
CAA,361.183,35.221,113.193,.081,.38,.6,-3.59,-,-,-,-,,Capral,,.21,-,.20,.21,.21,.19,+.08,.21,.125,,
CPZ,368.321,36.632,29.404,.040,.12,2.2,-10.00,-,-,-,-,,Car Parking Tech,,.26,-,.27,.28,.265,.255,+.08,.375,.20,,
CCF,289.760,27.284,19.809,.007,-,-,5.64,1.5,-,-,-,,Carbon Conscious,,.084,-.1,.08,.087,.09,.084,-1.09,.405,.07,,
CNN,5028.40,544.922,647.506,.005,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,+.08,.013,.003,,
CNNOB,-,57.271,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,+.08,.003,.001,,
CDD,1469.91,102.523,18.972,1.050,.30,25.3,59.81,12.7,36.00,1.66,4.75,p,Cardno,,7.58,-2,7.55,7.61,7.63,7.45,-.18,8.64,4.868,,
CGR,95.000,3.555,3.165,.006,-.02,-,1.54,6.5,1.00,1.54,10.00,f,Careers Multilist,,.10,-1.5,-,-,.115,.10,-12.96,.13,.10,,
CDP,56.693,4.255,4.459,.378,6.38,.8,111.56,4.8,27.80,4.01,5.15,,Carindale Prop,,5.40,-3,5.31,5.41,5.43,5.36,-.47,5.44,3.82,,
CIN,14.603,.488,.579,.488,22.05,.8,119.00,15.5,84.00,1.42,4.56,f,Carlton Invest,,18.42,+52,18.42,18.50,18.75,18.19,+2.99,18.75,14.96,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.912,1.912,+.08,2.05,1.912,,
CWE,1360.44,197.737,135.500,.041,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.038,-,.037,.038,.039,.037,+.08,.08,.025,,
CRZ,6205.63,192.469,323.421,1.806,.20,38.4,30.60,25.1,24.50,1.25,3.19,f,carsales.com,,7.68,-27,7.60,7.75,7.95,7.51,-3.31,7.99,4.395,,
CCV,1359.35,66.151,105.348,.316,.23,3.6,7.75,10.6,3.50,2.21,4.27,f,Cash Convert,,.82,-,.80,.82,.82,.77,+.08,.835,.41,,
CXD,189.082,10.463,25.967,-,.01,.5,-5.60,-,-,-,-,,CathRx,,.005,-,-,-,.005,.005,+.08,.145,.004,,
CBD,-,75.577,166.260,.014,.02,1.5,-4.65,-,-,-,-,,CBD Energy,,.03,-,-,-,.03,.03,+.08,.105,.03,,
CCK,-,2.506,.243,.001,-.01,-,-.21,-,-,-,-,,CCK Financial,,.015,-,-,-,.015,.015,+.08,.03,.015,,
CWP,382.425,11.042,4.691,.297,2.56,1.6,53.20,7.7,25.00,2.13,6.07,f,Cedar Woods Prop,,4.12,+19,4.09,4.12,4.25,3.88,+4.92,4.25,3.10,,
CAQ,-,9.219,11.286,.005,-.02,-,-1.10,-,-,-,-,,Cell Aquaculture,,.02,-,-,-,.02,.02,+.08,.09,.018,,
CDY,3035.26,894.462,886.583,.008,-,-,-.46,-,-,-,-,,Cellmid,,.015,-,.015,.016,.016,.015,+.08,.029,.011,,
CLT,17.300,8.341,3.047,.009,.20,.7,-.81,-,1.00,-,6.67,,Cellnet Grp,,.15,+1,.14,.16,.15,.135,+7.23,.28,.11,,
CAF,497.936,22.582,9.273,.041,.12,3.4,-17.90,-,-,-,-,,Centrepoint Alliance,,.41,+2,.40,.50,.45,.38,+5.21,.63,.14,,
CRF,14301.9,2689.10,-,3.026,2.21,1.0,-16.63,-,6.50,-,3.07,,Centro Retail Aust,,2.12,-5,2.11,2.13,2.16,2.11,-2.23,2.17,1.655,,
CNI,69.370,6.103,6.991,.033,.45,.9,2.50,16.0,1.25,2.00,3.13,,Centuria Capital,,.40,-,.40,.41,.405,.40,+.08,.55,.37,,
CYA,555.915,16.905,14.724,.051,.82,.8,-4.96,-,2.70,-,4.25,f,Century Aust,,.635,-.5,.63,.645,.64,.625,-.70,.675,.565,,
CFU,5015.56,323.629,605.778,.108,.02,3.5,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.069,+.1,.069,.07,.072,.067,+1.55,.136,.049,,
CVS,-,4.073,7.755,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,-,-,.005,.005,+.08,.011,.004,,
CFX,38344.9,1854.71,2311.99,5.530,2.07,.9,14.42,13.6,13.10,1.10,6.70,p,CFS Retail Prop,†,1.955,-2,1.95,1.96,1.99,1.935,-.93,2.02,1.655,,
CGF,9660.14,491.683,480.001,1.857,2.22,1.5,28.80,11.8,18.00,1.60,5.28,,Challenger,,3.41,-3,3.40,3.43,3.44,3.29,-.79,4.64,3.05,,
CDI,540.658,145.683,185.935,.510,2.72,.9,16.36,14.5,16.80,.97,7.06,,Challenger Div Pro,†,2.38,+5,2.37,2.40,2.40,2.32,+2.23,2.48,1.88,,
CIF,4879.40,231.147,64.830,.433,-.02,-,-32.30,-,10.00,-,7.30,,Challenger Infra,,1.37,+1,1.36,1.37,1.37,1.36,+.82,1.37,1.045,,
CHR,-,.023,.210,.023,4.25,.7,27.89,10.8,15.00,1.86,5.00,f,Chalmers,,3.00,-,-,-,3.00,3.00,+.08,3.50,2.90,,
CMG,5840.50,29.466,48.069,.208,-.07,-,3.74,11.9,2.80,1.34,6.29,f,Chandler Macleod,,.445,+.5,.43,.44,.445,.425,+1.22,.47,.30,,
CHP,20.000,37.143,21.367,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.01,-,-,-,.01,.01,+.08,.026,.008,,
CHC,2671.27,126.317,203.042,.839,2.13,1.3,5.64,49.8,18.20,.31,6.48,,Charter Hall Grp,,2.81,-6,2.81,2.91,2.94,2.81,-2.01,2.95,1.735,,
CQR,3556.38,184.092,230.688,1.037,3.38,1.0,3.24,106.8,26.10,.12,7.54,,Charter Hall Ret REIT,,3.46,-5,3.41,3.47,3.53,3.41,-1.34,3.68,2.95,,
CHF,147.034,7.928,16.617,.007,.03,2.3,-3.10,-,-,-,-,,Charter Pacific,,.07,-,-,-,.07,.07,+.08,.11,.057,,
CDH,-,.830,5.443,-,.04,.1,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,-,-,.003,.003,+.08,.016,.003,,
CNU,889.079,38.859,-,1.024,-,-,-,-,-,-,-,,Chorus,,2.66,+1,2.66,2.68,2.72,2.64,+.46,2.95,2.18,,
CII,175.160,6.650,.417,.036,1.23,.4,15.53,3.2,1.00,15.53,2.00,,CI Res,,.50,+3.5,.47,.635,.505,.465,+7.61,.60,.465,,
CNB,-,2.510,2.040,.058,.62,.7,4.90,9.4,4.00,1.23,8.70,f,CIC Aust,,.46,-1,-,-,.45,.45,-2.09,.585,.40,,
CIR,13.439,1.865,4.438,.019,.41,1.0,-10.39,-,-,-,-,,Circadian Tech,,.39,+1.5,-,-,.39,.375,+4.08,.565,.33,,
CLS,2.411,.094,.228,.007,4.30,.3,2.80,51.8,-,-,-,,CL Asset Hldgs,,1.45,-,-,-,1.45,1.45,+.08,1.50,.495,,
CYO,-,5.353,15.232,.007,-.06,-,.67,2.8,-,-,-,,Clarity OSS,,.019,-,-,-,.019,.019,+.08,.046,.012,,
CND,354.035,15.091,16.149,.035,.41,1.0,-10.60,-,1.00,-,2.56,,Clarius Grp,,.39,-2,.39,.395,.405,.39,-4.80,.53,.35,,
CSS,2990.83,121.611,172.268,.011,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.022,-.1,.021,.022,.024,.021,-4.27,.099,.015,,
CLQ,151.559,25.971,57.564,.019,.04,3.3,1.02,12.7,-,-,-,,Clean TeQ Hldgs,,.13,-1,.13,.145,.145,.13,-7.06,.20,.034,,
CVW,346.831,23.490,37.698,.245,.52,1.1,5.46,10.1,1.80,3.03,3.27,,Clearview Wealth,,.55,-,.545,.55,.565,.54,+.08,.586,.404,,
CAM,87.841,4.433,6.100,.048,1.14,.9,.07,1428.6,4.00,.02,4.00,f,Clime Capital,,1.00,-2,.98,1.00,1.00,.98,-1.88,1.02,.862,,
CIW,8.100,2.503,4.046,.022,.41,1.2,2.10,22.9,2.00,1.05,4.17,f,Clime Invest,,.48,-,-,-,.48,.48,+.08,.50,.33,,
CUV,200.518,2.500,3.336,.055,.39,4.1,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.60,-4.5,1.53,1.65,1.60,1.55,-2.65,2.31,1.41,,
CLO,1258.94,119.600,96.178,.569,.40,1.8,5.60,13.1,2.60,2.15,3.54,p,Clough,,.735,-,.73,.74,.765,.725,+.08,.87,.64,,
CLV,323.639,18.279,13.177,.091,.17,3.2,2.60,21.2,1.75,1.49,3.18,f,Clover Corp,,.55,-2,.54,.55,.575,.545,-3.43,.58,.28,,
CMV,103.085,36.917,10.926,.017,.02,3.5,-40.00,-,-,-,-,,CMA Corp,,.071,+.8,.08,.10,.071,.063,+12.78,.31,.063,,
CMI,62.000,4.053,2.373,.062,1.06,1.7,15.78,11.7,-,-,-,,CMI,,1.85,-,1.83,1.85,1.85,1.83,+.08,2.45,1.325,,
COZ,30.000,24.418,18.832,.040,.08,1.1,.39,23.1,-,-,-,,CO2 Grp,,.09,-,-,-,.095,.09,+.08,.195,.09,,
CCL,5375.29,366.708,525.155,10.586,1.88,7.4,90.30,15.4,54.50,1.66,3.92,f,Coca-Cola Amatil,,13.89,-19,13.85,13.94,14.19,13.79,-1.27,14.19,11.30,,
COH,1252.45,46.599,65.351,4.055,3.13,22.7,100.00,71.2,245.00,.41,3.44,p,Cochlear,,71.18,+153,71.17,71.72,71.90,69.31,+2.28,71.90,51.31,,
CDA,1414.19,28.428,6.946,.281,.06,26.5,14.10,11.3,9.50,1.48,5.97,f,Codan,,1.59,+10,1.58,1.59,1.595,1.49,+6.79,1.595,1.135,,
COF,943.742,104.386,41.180,.102,.09,4.4,-16.30,-,-,-,-,,Coffey Int'l,,.40,-,.395,.40,.415,.39,+.08,.725,.295,,
CGS,176.735,5.690,8.595,.026,.09,3.9,3.30,10.6,-,-,-,,CogState,,.35,+1,.36,.38,.38,.34,+3.02,.425,.16,,
CLH,125.404,12.842,16.004,.109,.86,1.2,12.30,8.1,6.40,1.92,6.40,f,Collection House,,1.00,+3,.985,1.00,1.00,.96,+3.18,1.04,.68,,
CKF,332.009,35.299,18.645,.106,.61,1.9,14.40,8.0,6.50,2.22,5.68,f,Collins Foods,,1.145,-,1.145,1.17,1.175,1.135,+.08,2.02,1.00,,
CKL,45.998,15.426,11.493,.044,.26,2.1,-3.96,-,3.25,-,6.07,f,Colorpak,,.535,-.5,.515,.545,.55,.535,-.84,.73,.48,,
CPA,34585.0,2001.92,2769.21,2.535,1.16,.9,10.66,10.1,6.09,1.75,5.64,p,C'wlth Prop Office,,1.08,+2,1.075,1.08,1.085,1.045,+1.97,1.085,.90,,
CBA,15071.6,912.990,995.564,90.514,18.73,3.0,448.90,12.7,334.00,1.34,5.88,f,C'wlth Bank  of Aust,,56.85,-,56.80,56.90,56.98,56.42,+.08,58.05,45.39,,
COJ,-,1.867,114.120,-,-,-,-98.00,-,-,-,-,,CommStrat,†,.031,-,-,-,.031,.031,+.08,.514,.005,,
COM,250.000,8.074,14.757,.003,-.04,-,-5.19,-,-,-,-,,ComOps,,.02,+.5,-,-,.02,.015,+33.42,.05,.015,,
CMP,105.510,2.869,4.787,.011,.04,1.8,-1.75,-,-,-,-,,Compumedics,,.07,-,.066,.07,.07,.066,+.08,.11,.062,,
CPU,7035.89,412.237,502.286,4.640,-.02,-,27.63,30.2,28.00,.99,3.35,p,Computershare,,8.35,-16,8.35,8.49,8.60,8.32,-1.80,9.17,7.18,,
CPS,-,2.452,-,.009,-,-,.03,66.7,-,-,-,,Computronics,,.02,-,-,-,.02,.02,+.08,.043,.02,,
CQA,-,2.811,3.466,.001,.07,.3,-3.83,-,-,-,-,,Conquest Agri,,.02,-,-,-,.02,.02,+.08,.072,.018,,
CGP,2725.38,191.810,170.179,.013,-,-,-.20,-,-,-,-,,Consegna Grp,,.013,+.1,.012,.013,.014,.012,+8.42,.052,.011,,
CMJ,26854.0,137.155,92.148,1.933,.57,6.0,15.27,22.5,16.50,.93,4.80,f,Consolidated Media,,3.44,+6,3.43,3.44,3.44,3.38,+1.86,3.46,2.39,,
CTN,492.574,31.796,38.023,.144,1.19,.8,-13.70,-,8.50,-,8.85,,Contango Microcap,,.96,-1,.955,.96,.97,.945,-.95,1.19,.86,,
COT,1.956,.709,1.864,-,.11,.5,-15.79,-,-,-,-,,Continuation Invest,†,.05,-,-,-,.05,.05,+.08,.259,.05,,
CSP,630.701,61.335,3.982,.024,.04,9.5,-1.64,-,-,-,-,,Coral Sea Pet,†,.38,+3,.37,.39,.38,.34,+8.65,.38,.035,,
CBB,438.000,24.260,4.933,.009,.06,.8,-4.97,-,-,-,-,,CordLife,,.05,-,-,-,.05,.05,+.08,.10,.05,,
CRV,-,126.022,125.931,.008,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.014,-,-,-,.014,.014,+.08,.18,.011,,
CKK,847.696,89.988,125.045,.001,.01,.6,-8.00,-,-,-,-,,Coretrack,,.006,-.1,.006,.007,.006,.005,-14.20,.08,.005,,
CKKOA,-,2.447,28.660,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+.08,.017,.001,,
CTD,458.061,17.790,12.681,.240,.55,5.8,16.30,19.6,9.00,1.81,2.81,f,Corporate Travel,,3.20,+20,3.18,3.25,3.30,2.96,+6.75,3.30,1.75,,
COO,728.826,30.141,6.908,.029,-,-,2.50,4.8,-,-,-,,Corum Grp,,.12,-2,.12,.125,.14,.12,-14.20,.155,.023,,
CXY,12135.6,409.924,1997.29,.008,-,-,-.31,-,-,-,-,,Cougar Energy,,.006,-.1,.006,.007,.008,.006,-14.20,.027,.006,,
CUP,107.675,4.014,.710,.164,.03,50.0,10.23,14.7,12.00,.85,8.00,f,Countplus,,1.50,+9,1.47,1.50,1.50,1.43,+6.47,1.50,1.20,,
CTY,-,.007,.006,.341,1.21,2.7,23.32,14.1,7.58,3.08,2.30,,Country Road,,3.29,-,3.25,-,3.29,3.29,+.08,3.29,2.877,,
CYG,48.779,4.780,9.207,.112,3.71,.8,47.80,6.2,22.00,2.17,7.46,f,Coventry Grp,,2.95,-5,2.92,3.00,3.08,2.95,-1.58,3.16,2.14,,
CGO,46.050,1.113,1.531,.015,.15,2.6,1.66,23.8,1.50,1.11,3.80,,CPT Global,,.395,-.5,-,-,.42,.395,-1.17,.56,.35,,
CCP,282.149,20.052,20.732,.306,2.29,2.9,46.90,14.2,29.00,1.62,4.35,f,Credit Corp Grp,,6.67,-,6.67,6.68,6.74,6.55,+.08,6.95,3.56,,
CMW,3055.83,149.203,105.520,.965,.67,1.2,2.16,36.6,7.06,.31,8.94,,Cromwell Property,,.79,-.5,.78,.79,.795,.77,-.55,.80,.645,,
CWN,6769.67,367.638,440.662,6.861,3.45,2.7,69.78,13.5,37.00,1.89,3.93,p,Crown,,9.42,+4,9.40,9.48,9.56,9.28,+.51,9.56,7.70,,
CTE,83.834,12.940,10.340,.014,.12,2.6,2.19,14.2,1.00,2.19,3.23,,Cryosite,,.31,-,.32,.34,.35,.31,+.08,.35,.10,,
CSJ,-,2.566,9.413,.023,.99,1.0,3.77,26.0,3.20,1.18,3.27,p,CS GP100 Aust Tr,,.98,-,.985,1.01,.98,.98,+.08,1.015,.96,,
CSU,-,1.939,2.159,.044,.97,1.0,4.94,19.3,2.63,1.88,2.75,,CS100 Emrg Mkt Infr,,.955,-,.955,.965,.955,.955,+.08,.96,.915,,
CSV,2635.62,145.450,131.716,.138,-,-,18.29,2.7,5.50,3.33,11.22,f,CSG,,.49,+2,.465,.49,.505,.465,+4.34,1.165,.435,,
CSL,4957.85,373.570,414.196,23.329,5.08,9.1,189.24,24.5,83.00,2.28,1.79,,CSL,,46.43,+58,46.41,46.50,47.49,45.61,+1.35,47.49,28.10,,
CSR,12569.2,675.341,967.786,.835,2.32,.7,15.10,10.9,13.00,1.16,7.88,f,CSR,,1.65,-3.5,1.64,1.65,1.76,1.63,-1.99,2.51,1.145,,
CLX,13.135,.400,.474,.081,.57,2.4,12.41,10.9,6.50,1.91,4.81,f,CTI Logistics,,1.35,-,1.33,1.35,1.35,1.32,+.08,1.50,1.000,,
CVC,32.720,1.605,6.331,.110,1.30,.7,7.40,12.2,5.00,1.48,5.56,f,CVC,,.90,+2.5,.90,.92,.90,.875,+2.94,.925,.83,,
CJT,-,.671,14.108,.008,.01,1.1,-.40,-,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,+.08,.011,.01,,
CWH,167.728,1.035,.524,.021,-,-,-3.92,-,-,-,-,,CWH Resources,,.23,+3.5,.23,.25,.23,.195,+18.03,.23,.14,,
CYC,21.629,3.866,13.331,.008,.05,3.5,-1.05,-,-,-,-,,Cyclopharm,†,.175,-3,.175,.20,.205,.175,-14.55,.253,.15,,
DTL,242.428,39.512,3.030,.176,.18,6.3,8.88,12.8,7.00,1.27,6.14,f,Data#3,†,1.14,-1.5,1.13,1.14,1.165,1.13,-1.22,12.86,.90,,
DDT,4958.08,35.463,105.880,.010,.01,2.0,-.29,-,-,-,-,,DataDot Tech,,.02,-,.019,.02,.02,.017,+.08,.037,.016,,
DTG,1510.38,4.090,3.904,.018,.08,3.0,-7.13,-,-,-,-,,Daton Grp,,.24,-1.5,.21,.28,.27,.24,-5.80,.32,.15,,
DJS,11584.1,655.094,686.348,1.364,1.29,2.0,19.40,13.3,17.50,1.11,6.78,f,David Jones,,2.58,+4,2.55,2.60,2.63,2.52,+1.66,3.58,2.10,,
