ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 20, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5270.8 at 2013-09-20T16:42:05. Report at Friday, September 20, 2013. Processed Saturday at 2013-09-21T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
POU,11.753,.368,.260,.005,-,-,-,-,-,-,-,,BetaShares GBP,,16.91,+6,16.86,16.97,17.04,16.90,-.72,17.42,14.36,,
USD,115.097,17.142,17.132,.130,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.48,-15,10.43,10.65,10.64,10.57,-2.47,11.18,9.35,,
AAA,124.100,6.334,2.768,.262,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.17,+4,50.16,50.17,50.18,50.14,-1.00,50.25,50.07,,
OOO,.596,.095,.108,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,54.61,-107,54.64,59.50,55.66,54.61,-3.00,59.50,43.80,,
QOZ,30.637,.579,-,.004,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,12.00,+7,11.60,12.05,11.97,11.93,-.49,11.97,11.11,,
YMAX,139.141,6.021,-,.053,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.88,+13,11.80,11.94,11.89,11.78,+.03,11.89,10.14,,
BYI,100.911,4.339,.490,.098,.59,2.69,15.77,10.1,7.00,2.25,4.40,,Beyond Int'l,,1.59,-8,1.58,1.60,1.69,1.60,-5.81,1.85,.80,,
BGL,3716.39,54.828,47.128,.132,.08,9.71,2.90,26.8,2.00,1.45,2.57,f,BigAir Grp,,.777,+2,.77,.785,.775,.72,+1.63,.795,.455,,
BBG,44254.1,1206.04,652.741,.201,.11,3.82,-173.80,-,-,-,-,,Billabong Int'l,,.42,-1,.415,.44,.495,.42,-3.40,1.355,.122,,
BDM,287.670,9.594,1.702,.006,.01,4.00,-1.86,-,-,-,-,,BioDiem,,.04,-.5,.04,.043,.045,.04,-12.19,.095,.025,,
BDMO,250.000,4.769,-,-,-,-,-,-,-,-,-,,  opt dec14,,.002,-.2,.001,.002,.004,.002,-51.08,.019,.001,,
BNC,-,.589,7.823,-,-,-,-253.48,-,-,-,-,,Bioniche,,.38,-,.22,.365,.38,.38,-1.08,.52,.19,,
BNO,898.610,46.084,60.105,.296,.06,12.00,-2.70,-,-,-,-,,Bionomics,,.72,+3,.72,.735,.705,.655,+3.40,.705,.283,,
BPO,4011.66,244.117,137.780,.006,-,-,-.04,-,-,-,-,,BioProspect,,.002,-,.002,.003,.002,.002,-1.08,.003,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-1.08,.001,.001,,
BTC,40.000,13.688,2.573,.002,.04,.53,-.67,-,1.00,-,47.62,,Biotech Capital,,.021,-.2,.022,.025,.023,.021,-9.77,.041,.02,,
BIT,100.000,23.629,34.510,.021,.02,4.70,-1.69,-,-,-,-,,Biotron,,.094,-.6,.095,.099,.10,.094,-7.08,.185,.075,,
BXN,20.000,4.714,32.292,-,-,-,-3.95,-,-,-,-,,Bioxyne,,.006,-.5,.006,.008,.009,.004,-56.63,.041,.003,,
BOP,-,.090,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,.20,.41,.41,.41,-1.08,.45,.41,,
BIS,148.249,2.677,2.890,.042,.53,1.85,8.00,12.3,4.00,2.00,4.08,f,Bisalloy Steel,,.98,+1.5,.96,1.12,1.00,.95,+.50,1.40,.845,,
BSN,-,15.480,22.022,-,.01,.80,-.66,-,-,-,-,,Bisan,,.008,-,.008,.012,.008,.008,-1.08,.03,.008,,
BKI,1850.23,42.943,25.066,.746,1.52,1.01,7.65,20.0,6.65,1.15,4.35,f,BKI Invest,,1.53,+1.5,1.52,1.53,1.535,1.515,-.09,1.615,1.212,,
BKM,200.000,22.380,17.660,.003,-,-,-.05,-,-,-,-,,BKM Management,,.003,+.1,.003,.004,.003,.002,+48.92,.008,.002,,
BKL,30.316,1.933,1.576,.500,3.47,8.49,147.90,19.9,127.00,1.16,4.31,f,Blackmores,,29.46,+78,29.46,29.50,29.36,28.50,+1.65,36.10,24.70,,
BWF,19.392,3.191,7.029,.011,.21,1.05,3.56,6.2,1.10,3.24,5.00,f,Blackwall Property,,.22,+3,.22,.23,.23,.20,+13.92,.23,.08,,
BLA,136.011,1.532,.839,.033,.38,3.74,11.02,12.9,12.00,.92,8.45,f,Blue Sky Alt Invest,,1.42,-6,1.40,1.41,1.425,1.405,-5.13,1.61,.75,,
BCT,20.000,5.148,2.803,.016,.01,15.00,-3.80,-,-,-,-,,Bluechiip,,.15,-1,.15,.16,.16,.15,-7.33,.30,.15,,
BSL,18180.9,604.005,4379.10,2.721,.06,81.17,-15.10,-,-,-,-,,BlueScope Steel,†,4.87,-20,4.87,4.90,5.42,4.95,-4.92,5.59,.385,,
BUE,17.964,97.759,28.710,.002,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.004,-.2,.004,.007,.004,.004,-34.41,.038,.003,,
BLG,446.571,25.486,21.737,.043,.03,5.00,-.63,-,-,-,-,,BluGlass,,.15,-.5,.15,.16,.155,.145,-4.41,.37,.086,,
BLY,11690.1,1185.11,1108.51,.226,1.19,.41,-84.82,-,.96,-,1.96,,Boart Longyear,,.49,+.5,.51,.40,.50,.48,-.04,2.38,.42,,
BNE,1670.00,507.890,756.112,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,.001,.002,.001,.001,-1.08,.004,.001,,
BOL,1874.76,251.644,137.017,.082,.51,.34,-.53,-,-,-,-,,Boom Logistics,,.175,-.5,.17,.175,.175,.155,-3.93,.355,.069,,
BLD,16147.0,758.977,835.986,3.738,3.17,1.52,-27.70,-,11.00,-,2.28,f,Boral,,4.83,+15,4.82,4.92,4.92,4.64,+2.08,5.28,3.34,,
BPH,208.377,19.439,28.484,.003,.30,.05,-.33,-,-,-,-,,BPH Energy,,.015,-.1,.013,.015,.013,.012,-8.77,.026,.007,,
BKN,3813.14,246.171,199.157,1.014,2.23,2.69,39.60,15.1,38.00,1.04,6.34,f,Bradken,,5.99,+11,5.89,5.99,6.04,5.66,+.79,7.63,4.03,,
BRC,22.325,3.415,5.234,.040,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.39,-2,.35,.39,.40,.39,-5.95,.43,.20,,
BXB,6362.71,660.876,973.718,13.981,.66,13.59,44.42,20.2,27.00,1.65,3.01,p,Brambles,,8.97,+4,8.94,9.00,8.965,8.87,-.62,9.60,6.695,,
BNV,-,1.050,.635,.001,.01,.30,-.06,-,-,-,-,,Brand New Vintage,,.003,-,.008,-,.003,.003,-1.08,.02,.003,,
BVA,190.018,18.913,30.324,.170,-,-,.28,98.2,-,-,-,,Bravura Solutions,,.275,-,.275,.28,.275,.275,-1.08,.275,.16,,
BRG,1496.15,102.106,77.772,1.118,.99,8.68,38.23,22.5,26.00,1.47,3.03,f,Breville Grp,,8.59,-27,8.59,8.65,8.86,8.50,-4.12,9.23,5.17,,
BKW,404.387,11.129,9.866,1.959,9.82,1.35,57.60,23.0,40.50,1.42,3.06,f,Brickworks,,13.25,+38,13.25,13.30,12.94,12.44,+1.97,13.43,9.96,,
BYL,321.591,30.639,24.684,.041,.48,.77,9.28,4.0,3.00,3.09,8.11,f,Brierty,,.37,-4,.355,.37,.38,.355,-11.08,.49,.205,,
BBL,42.000,1.307,1.436,.027,.14,2.00,2.55,11.0,1.75,1.46,6.25,,Brisbane Broncos,,.28,+2,.26,.28,.28,.26,+6.62,.329,.22,,
BRO,-,39.868,50.062,-,-,-,-.18,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-1.08,.004,.001,,
BPA,.020,.457,1.165,.184,-,-,113.65,3.3,2.00,56.83,.53,,Brookfield,,3.75,-2,3.75,4.00,3.77,3.75,-1.61,4.10,3.33,,
BSA,2968.57,63.051,70.834,.032,.05,2.80,2.26,6.2,.50,4.52,3.57,,BSA,,.14,-1.5,.14,.145,.165,.13,-10.17,.245,.105,,
BTT,331.615,36.532,20.836,1.176,-,-,13.60,31.1,15.00,.91,3.55,f,BT Invest Mgt,,4.23,+19,4.21,4.28,4.14,3.86,+3.80,4.14,1.98,,
BUG,2.271,.889,4.696,.013,.01,65.00,8.91,7.3,3.00,2.97,4.62,,Buderim Ginger,,.65,-,.56,.65,.65,.65,-1.08,.76,.56,,
BWP,4401.91,191.793,158.218,1.449,1.93,1.20,20.78,11.1,14.14,1.47,6.12,,BWP Trust,,2.31,-,2.28,2.32,2.285,2.24,-1.08,2.772,1.947,,
BYE,261.261,9.935,.251,.086,.30,2.63,10.63,7.4,13.50,.79,17.09,,Byron Energy,,.79,+1.5,.73,.79,.83,.78,+.82,.84,.293,,
BPG,500.000,109.071,46.599,.003,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-1.08,.005,.001,,
CAB,2178.07,66.721,75.117,.482,-,-,50.30,8.0,30.00,1.68,7.50,f,Cabcharge Aust,,4.00,-7,3.98,4.01,4.11,3.85,-2.80,5.92,3.57,,
CDM,1039.89,25.456,6.267,.168,1.36,1.02,15.30,9.1,10.00,1.53,7.19,f,Cadence Capital,,1.39,-9,1.385,1.39,1.42,1.375,-7.16,1.539,1.265,,
CIX,1791.01,84.528,21.936,.083,.21,1.74,1.47,24.8,.90,1.63,2.47,f,Calliden Grp,,.365,+1.5,.36,.365,.36,.325,+3.27,.395,.12,,
CTX,2896.08,128.201,133.491,5.103,8.06,2.34,31.40,60.2,40.00,.78,2.12,f,Caltex Aust,,18.90,+34,18.84,18.95,19.49,18.87,+.72,23.77,15.40,,
CZD,960.607,42.793,68.267,.033,.01,8.10,-.43,-,-,-,-,,Calzada,,.081,+.7,.079,.081,.08,.075,+8.51,.099,.04,,
CZZ,68.450,.474,.736,.026,3.06,1.01,40.40,7.7,15.00,2.69,4.84,f,Capilano Honey,,3.10,+30,2.95,3.10,3.30,3.00,+9.27,3.30,2.15,,
CAJ,2963.67,266.576,56.707,.161,.01,37.50,.94,39.9,.55,1.71,1.47,f,Capitol Health,,.375,+1,.37,.375,.38,.365,+1.66,.39,.062,,
CAA,11402.2,309.899,34.051,.096,.23,.93,-14.42,-,-,-,-,,Capral,,.215,+2.5,.215,.22,.225,.195,+12.08,.26,.15,,
CCF,762.865,16.403,26.324,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.025,-.2,.024,.025,.028,.024,-8.48,.11,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,.001,.004,.003,.003,-1.08,.005,.003,,
CNN,3024.90,298.308,519.238,.004,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.002,.002,-1.08,.005,.001,,
CNNOB,-,5.433,57.271,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.08,.002,.001,,
CDD,1472.56,76.690,96.167,.909,.02,315.50,55.09,11.5,36.00,1.53,5.71,f,Cardno,,6.31,-7,6.21,6.31,6.45,6.23,-2.17,8.10,4.79,,
CGR,23.000,4.816,3.330,.007,-.02,-,1.23,9.8,1.00,1.23,8.33,f,Careers Multilist,,.12,-.5,.115,.12,.12,.115,-5.24,.13,.09,,
CDP,36.033,5.263,3.909,.384,6.45,.85,35.83,15.3,28.70,1.25,5.24,p,Carindale Prop,,5.48,-19,5.47,5.59,5.70,5.51,-4.39,6.05,5.07,,
CIN,5.717,.504,.446,.634,26.88,.89,122.30,19.6,92.00,1.33,3.84,f,Carlton Invest,,23.95,-10,23.24,23.79,24.00,23.41,-1.49,24.99,17.41,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.20,-,1.847,1.847,-1.08,1.912,1.847,,
CWE,4123.69,328.508,192.207,.086,.01,5.80,-.27,-,-,-,-,,Carnegie Wave Energy,,.058,-.1,.057,.059,.058,.055,-2.83,.08,.028,,
CRZ,2747.46,152.881,174.129,2.672,.30,37.50,35.50,31.7,28.30,1.25,2.52,f,carsales.com,,11.25,+26,11.22,11.41,11.60,11.01,+1.24,11.675,7.02,,
CCV,4116.26,226.014,61.441,.557,.27,4.87,8.09,16.3,4.00,2.02,3.04,f,Cash Convert,,1.315,+2.5,1.31,1.32,1.325,1.245,+.86,1.565,.745,,
CWP,2030.94,20.212,10.254,.536,2.83,2.58,49.90,14.6,26.00,1.92,3.56,f,Cedar Woods Prop,,7.30,+39,7.20,7.35,7.30,6.85,+4.57,7.30,3.75,,
CAQ,-,-,8.982,-,-,-,-3.70,-,-,-,-,,Cell Aquaculture,†,-,-,.015,.02,.20,.20,-1.08,.21,.20,,
CDY,4224.11,941.981,877.602,.020,-,-,-.27,-,-,-,-,,Cellmid,,.03,-,.029,.03,.028,.025,-1.08,.05,.014,,
CDYO,3293.02,281.211,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,+.1,.012,.013,.012,.01,+8.92,.03,.003,,
CLT,2.000,2.431,8.283,.009,.22,.73,1.70,9.4,-,-,-,,Cellnet Grp,,.16,-,.16,.19,.16,.16,-1.08,.20,.12,,
CAF,174.471,7.465,21.351,.029,.04,7.88,-8.04,-,-,-,-,,Centrepoint Alliance,,.315,+2.5,.315,.32,.34,.31,+7.55,.61,.225,,
CNI,115.587,6.940,4.995,.063,.54,1.48,9.40,8.5,1.25,7.52,1.56,f,Centuria Capital,,.80,+1,.80,.83,.80,.765,+.24,.875,.39,,
CYA,164.647,18.597,15.351,.066,.86,.97,2.86,29.0,2.85,1.00,3.43,f,Century Aust,,.83,+.5,.825,.84,.835,.825,-.47,.84,.62,,
CFU,3072.13,355.366,274.603,.067,.01,4.20,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.042,-.2,.04,.042,.043,.04,-5.84,.099,.038,,
CVS,1620.00,11.574,4.073,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,+.1,.002,.01,.003,.002,+48.92,.01,.001,,
CFX,40819.2,1576.23,1705.56,5.859,2.04,1.00,10.44,19.6,13.60,.77,6.63,p,CFS Retail Prop,,2.05,+7,2.03,2.06,2.07,1.965,+2.46,2.26,1.875,,
CGF,10219.2,435.295,461.369,2.930,2.77,1.99,79.20,7.0,20.00,3.96,3.62,,Challenger,,5.52,+9,5.46,5.55,5.47,5.16,+.61,5.52,2.95,,
CDI,678.450,30.714,142.323,.533,2.74,.91,18.90,13.2,17.80,1.06,7.15,,Challenger Div Pro,,2.49,-,2.49,2.51,2.52,2.47,-1.08,2.83,2.25,,
CHR,6.385,.016,.023,.021,4.38,.62,22.18,12.2,10.00,2.22,3.70,f,Chalmers,,2.70,-5,2.75,2.85,2.75,2.63,-2.89,3.00,2.60,,
CMG,2386.60,199.284,23.004,.221,-.16,-,2.47,19.0,3.20,.77,6.81,f,Chandler Macleod,,.47,+2,.465,.47,.47,.44,+3.47,.65,.38,,
CHP,1250.00,53.515,36.058,.002,-,-,-.47,-,-,-,-,,Chapmans,,.006,-,.006,.008,.007,.006,-1.08,.013,.005,,
CHC,4382.24,125.364,114.459,1.174,2.13,1.78,18.29,20.8,20.20,.91,5.32,,Charter Hall Grp,,3.80,+35,3.79,3.93,3.95,3.55,+8.78,4.68,2.695,,
CQR,13564.6,185.639,169.788,1.275,3.32,1.12,16.24,23.0,26.80,.61,7.18,,Charter Hall Ret REIT,,3.73,+14,3.69,3.74,3.76,3.52,+2.82,4.49,3.34,,
CHF,25.000,4.133,7.736,.005,-,-,-3.99,-,-,-,-,,Charter Pacific,,.037,+.1,.037,.04,.038,.036,+1.70,.085,.035,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.20,.20,.20,-1.08,.20,.20,,
CDH,-,.257,.830,.001,.04,.25,.04,25.0,-,-,-,,ChongHerr Invest,,.01,-,.008,.012,.01,.01,-1.08,.01,.003,,
CNU,2592.38,63.341,36.913,1.012,1.02,2.55,37.07,7.0,21.63,1.71,8.32,,Chorus,,2.60,+3,2.60,2.62,2.59,2.45,+.11,2.80,1.88,,
CII,17.842,2.238,6.459,.050,1.44,.48,17.75,3.9,1.00,17.75,1.45,f,CI Res,,.69,+1,.70,.81,.71,.68,+.40,.83,.465,,
CNB,1.574,5.363,2.471,.077,.66,.92,5.28,11.5,4.00,1.32,6.61,f,CIC Aust,,.605,+1,.61,.70,.605,.595,+.61,.65,.45,,
CIR,28.000,2.561,1.826,.014,.33,.85,-9.79,-,-,-,-,,Circadian Tech,,.28,+2,.26,.28,.28,.26,+6.62,.42,.225,,
CYO,-,1.252,5.353,.006,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.016,-,.016,.025,.023,.023,-1.08,.034,.016,,
CND,737.281,19.847,14.367,.022,.39,.63,-47.15,-,-,-,-,,Clarius Grp,,.245,+.5,.245,.25,.25,.24,+.97,.41,.175,,
CSS,13339.8,406.663,110.295,.026,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.032,-.6,.032,.033,.039,.029,-16.46,.045,.011,,
CLQ,100.500,9.324,25.212,.012,.01,8.50,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.085,+.5,.07,.085,.095,.085,+4.48,.185,.078,,
CVW,107.367,10.530,22.086,.299,.50,1.32,.46,143.5,1.80,.26,2.73,f,Clearview Wealth,,.66,+2,.62,.665,.66,.63,+2.05,.765,.53,,
CAM,2403.53,10.528,4.103,.073,1.11,.97,7.35,14.7,4.00,1.84,3.70,f,Clime Capital,,1.08,-,1.07,1.08,1.085,1.07,-1.08,1.178,.895,,
CIW,25.519,4.685,2.439,.043,.40,2.17,3.00,29.0,3.50,.86,4.02,f,Clime Invest,,.87,-1,.845,.87,.88,.87,-2.21,.915,.445,,
CUV,48.136,2.770,2.190,.062,.36,4.50,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.62,+3,1.62,1.70,1.705,1.615,+.74,2.88,1.50,,
CLO,3971.71,246.452,113.796,1.135,.55,2.65,16.42,8.9,2.60,6.32,1.78,,Clough,,1.46,-1,1.455,1.465,1.465,1.455,-1.76,1.47,.69,,
CLV,915.605,14.984,14.837,.083,.18,2.81,3.77,13.4,2.00,1.88,3.96,f,Clover Corp,,.505,-2.5,.495,.51,.59,.53,-5.54,.68,.45,,
CMI,9.528,7.314,3.909,.067,1.36,1.43,29.05,6.7,6.00,4.84,3.09,f,CMI,,1.94,+2,1.915,1.96,1.97,1.96,-.05,2.76,1.355,,
COZ,438.169,15.976,24.159,.034,.08,.94,-.17,-,-,-,-,,CO2 Grp,,.075,-.1,.075,.076,.08,.074,-2.37,.13,.065,,
CCL,7975.61,479.345,346.909,9.423,1.91,6.46,56.20,22.0,56.00,1.00,4.54,p,Coca-Cola Amatil,,12.34,+6,12.25,12.34,12.55,12.15,-.58,15.399,11.707,,
COH,1190.19,59.533,43.210,3.388,2.12,28.01,233.00,25.5,252.00,.92,4.24,p,Cochlear,,59.39,+58,59.31,59.44,61.30,59.99,-.11,82.87,52.71,,
CDA,2180.36,116.772,22.656,.372,.05,42.00,25.90,8.1,13.00,1.99,6.19,f,Codan,,2.10,+16,2.00,2.11,2.065,1.80,+7.48,3.95,1.41,,
COF,1250.21,194.348,101.415,.052,.10,2.05,-.40,-,-,-,-,,Coffey Int'l,,.205,-1,.20,.21,.24,.22,-5.33,.45,.10,,
CGS,130.333,6.238,4.953,.039,.08,6.19,-2.60,-,-,-,-,,CogState,,.495,+4.5,.475,.495,.50,.46,+8.92,.55,.31,,
CLH,1512.27,76.704,11.998,.230,.86,2.16,13.70,13.6,7.20,1.90,3.87,f,Collection House,,1.86,+2.5,1.78,1.87,1.865,1.765,+.32,1.98,.93,,
CKF,329.535,35.989,33.654,.161,.53,3.27,17.60,9.9,9.50,1.85,5.48,f,Collins Foods,,1.735,+9.5,1.73,1.765,1.79,1.675,+4.55,1.915,1.11,,
CKL,1638.93,12.778,15.277,.067,.32,2.56,9.19,8.9,3.50,2.63,4.27,f,Colorpak,,.82,+4,.775,.82,.84,.80,+3.92,.875,.50,,
CPA,44669.8,1752.55,1890.93,2.664,1.15,.99,6.19,18.3,6.55,.95,5.77,,C'wlth Prop Office,,1.135,+2.5,1.13,1.15,1.17,1.14,+1.11,1.215,.992,,
CBA,16567.0,707.095,853.970,118.880,20.84,3.54,477.90,15.4,364.00,1.31,4.94,f,C'wlth Bank  of Aust,,73.75,-7,73.59,73.80,74.60,73.24,-1.17,75.00,54.85,,
COJ,-,.091,1.867,-,-,-,1.62,.8,-,-,-,,CommStrat,,.013,-,.014,.025,.013,.013,-1.08,.033,.008,,
COM,-,9.177,7.824,.004,-,-,-3.88,-,-,-,-,,ComOps,,.03,-,.027,.05,.022,.022,-1.08,.022,.006,,
CMP,16.970,2.024,2.760,.012,.03,2.47,-.89,-,-,-,-,,Compumedics,,.074,-,.074,.091,.074,.074,-1.08,.088,.04,,
CPU,6858.40,369.599,387.705,5.551,-2.46,-,30.46,32.8,28.00,1.09,2.81,p,Computershare,,9.98,+6,9.95,9.98,10.23,9.935,-.48,11.35,8.26,,
CGP,10311.1,401.331,182.222,.012,-,-,-8.20,-,-,-,-,,Consegna Grp,†,.035,-.1,.035,.039,.039,.029,-3.64,.08,.015,,
CGPOA,1518.66,50.170,-,.002,-,-,-,-,-,-,-,,  opt apr17,,.016,+.5,.015,.017,.018,.013,+37.39,.026,.005,,
CTN,492.729,25.211,30.026,.157,1.17,.89,-5.30,-,7.80,-,7.50,p,Contango Microcap,,1.04,-,1.04,1.05,1.065,1.04,-1.08,1.20,.92,,
CTNO,299.766,9.892,-,-,-,-,-,-,-,-,-,,  opt feb14,,.012,-,.012,.015,.015,.012,-1.08,.041,.005,,
COT,2.500,3.154,.706,.001,.09,.79,-1.40,-,-,-,-,,Continuation Invest,,.071,+.1,.071,.082,.072,.071,+.33,.10,.05,,
CRV,99.450,25.878,117.588,.005,-,-,-.20,-,-,-,-,,Core Serv Grp,,.009,-.1,.005,.01,.01,.009,-11.08,.016,.003,,
CKK,160.000,99.742,80.116,.002,.01,.50,.18,2.8,-,-,-,,Coretrack,,.005,+.1,.004,.005,.005,.004,+23.92,.008,.002,,
CTD,1211.48,26.163,16.079,.379,.58,8.36,16.30,29.8,10.50,1.55,2.16,f,Corporate Travel,,4.85,+9,4.66,4.85,4.87,4.62,+.88,5.07,2.66,,
COO,532.823,23.156,28.713,.036,.02,7.25,2.60,5.6,1.30,2.00,8.97,,Corum Grp,,.145,-,.14,.155,.15,.145,-1.08,.235,.12,,
CXY,1258.55,613.498,375.316,.004,-,-,-.24,-,-,-,-,,Cougar Energy,,.002,-,.002,.003,.003,.002,-1.08,.009,.002,,
CUP,587.582,10.752,3.514,.192,.04,43.50,9.98,17.4,12.00,.83,6.90,f,Countplus,,1.74,+5,1.73,1.74,1.765,1.71,+1.85,1.97,1.39,,
CTY,-,.012,.002,.367,1.55,2.28,43.47,8.1,26.48,1.64,7.48,f,Country Road,,3.54,-,4.04,-,2.949,2.949,-1.08,3.376,2.922,,
CYG,61.622,4.237,4.641,.105,3.69,.75,14.40,19.3,22.00,.65,7.91,f,Coventry Grp,,2.78,-9,2.82,2.86,2.90,2.75,-4.21,3.36,2.55,,
CGO,22.736,1.478,.978,.018,.15,3.20,.88,54.5,-,-,-,,CPT Global,,.48,-,.455,.475,.48,.47,-1.08,.48,.33,,
CCP,192.526,20.053,18.950,.464,3.03,3.34,69.80,14.5,37.00,1.89,3.66,f,Credit Corp Grp,,10.11,-20,10.11,10.19,10.29,10.08,-3.02,10.89,6.20,,
CMW,9579.41,512.820,138.383,1.779,.70,1.48,3.44,30.1,7.31,.47,7.06,,Cromwell Property,,1.035,-2.5,1.01,1.035,1.03,1.00,-3.50,1.112,.748,,
CRH,2477.84,123.256,53.736,.179,.05,13.30,2.60,25.6,5.00,.52,7.52,f,Crowe Horwath,,.665,+2,.66,.665,.675,.64,+2.05,1.10,.585,,
CWN,5114.27,273.412,341.109,11.385,3.84,4.07,54.34,28.8,37.00,1.47,2.37,p,Crown,,15.63,+9,15.56,15.90,16.08,15.53,-.50,16.08,8.92,,
CTE,2.500,3.954,12.051,.028,.23,2.63,2.68,22.6,1.50,1.79,2.48,,Cryosite,,.605,+4,.605,.61,.61,.57,+5.94,.62,.28,,
CSV,840.750,106.944,140.973,.301,.25,4.32,3.00,36.0,-,-,-,,CSG,,1.08,+4.5,1.005,1.095,1.02,.95,+3.54,1.085,.370,,
CSL,3979.70,238.492,352.623,31.437,4.75,13.59,263.01,24.5,105.64,2.49,1.64,,CSL,,64.54,-81,64.53,64.60,66.54,64.285,-2.30,69.37,43.79,,
CSR,13630.2,481.290,623.836,1.219,2.05,1.18,-29.00,-,5.10,-,2.12,,CSR,,2.41,+6,2.40,2.45,2.50,2.35,+1.42,2.50,1.55,,
CLX,115.819,5.147,.367,.134,.67,3.09,16.56,12.5,7.50,2.21,3.62,f,CTI Logistics,,2.07,+14,2.00,2.05,2.08,1.95,+6.18,2.10,1.32,,
CVC,-,.940,1.550,.134,1.42,.78,7.62,14.5,5.00,1.52,4.52,f,CVC,,1.105,-,1.12,1.17,1.09,1.09,-1.08,1.15,.875,,
CJT,-,.233,.671,.005,.02,-,.16,-,-,-,-,,CVC Prop Fund,,-,-,.007,-,.007,.007,-1.08,.011,.007,,
CWH,-,.246,.676,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,-,-,-,.14,.135,.135,-1.08,.23,.10,,
CYC,130.243,2.093,3.820,.011,.20,1.00,.28,71.4,-,-,-,,Cyclopharm,,.20,-1,.20,.33,.21,.20,-5.84,.21,.10,,
DTL,520.568,23.061,34.665,.183,.17,7.00,7.88,15.1,7.00,1.13,5.88,f,Data#3,,1.19,+1.5,1.115,1.19,1.165,1.09,+.23,1.415,1.015,,
DDT,726.471,43.623,27.841,.011,.01,2.20,-.03,-,-,-,-,,DataDot Tech,,.022,-.5,.023,.025,.025,.022,-19.59,.031,.014,,
DJS,8257.80,556.406,615.499,1.557,1.35,2.16,16.90,17.2,17.00,.99,5.84,f,David Jones,,2.91,-5,2.89,2.92,2.93,2.85,-2.80,3.15,2.27,,
DCG,2146.47,96.358,122.974,.381,1.20,1.88,38.32,5.9,12.00,3.19,5.31,f,Decmil Grp,,2.26,-7,2.26,2.30,2.67,2.43,-3.81,2.99,1.35,,
DLC,8.000,21.865,29.031,.002,.02,.15,-.18,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,-1.08,.007,.002,,
DGH,19.684,1.463,.755,.017,.84,.66,4.29,12.9,1.00,4.29,1.80,,Desane Grp Hldgs,,.555,-2,.56,.58,.575,.555,-4.55,.60,.36,,
DVN,913.587,17.905,9.625,.185,1.98,.59,-.35,-,2.00,-,1.72,,Devine,,1.165,-2,1.165,1.17,1.265,1.125,-2.77,1.265,.555,,
DXS,109395,3425.05,3780.11,4.720,1.05,.96,10.91,9.3,6.00,1.82,5.94,,DEXUS Prop Grp,,1.01,+3,1.01,1.02,1.055,1.015,+1.88,1.24,.945,,
DGI,20.000,49.592,-,-,-,-,2.59,.1,-,-,-,,DGI Hldgs,,.002,-.1,.002,.004,.003,.002,-34.41,.032,.002,,
