ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 24, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4868.3 at 2010-12-24T14:38:19. Report at Friday, December 24, 2010. Processed Saturday at 2010-12-25T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLT,4620.82,223.687,74.005,.012,-,-,-1.21,-,-,-,-,,Benitec,,.025,-,.025,.026,.027,.024,-.31,.09,.021,,
BLTO,-,5.293,2.503,-,-,-,-,-,-,-,-,,  opt apr14,,.008,-,.007,.025,.008,.008,-.31,.037,.005,,
BLTOA,-,.443,.365,-,-,-,-,-,-,-,-,,  opt apr11,,.003,-,.002,.004,.003,.003,-.31,.003,.001,,
BEL,58.118,4.400,16.904,.019,.42,.6,4.32,6.1,2.00,2.16,7.55,f,Bentley Capital,,.265,+1,.26,.27,.265,.255,+3.61,.295,.22,,
BER,-,1.707,2.946,.006,1.19,.5,4.70,11.7,2.00,2.35,3.64,f,Berklee,,.55,-,.47,.55,.55,.55,-.31,.60,.35,,
QFN,1312.65,1.314,-,.026,-,-,-,-,-,-,-,,Betashares Asx Fin etf unt,,8.02,-3,8.00,8.03,8.02,8.02,-.69,8.08,8.02,,
QRE,1367.58,1.386,-,.026,-,-,-,-,-,-,-,,Betashares Asx Res etf unt,,8.10,+4,8.08,8.11,8.18,8.04,+.18,8.18,8.04,,
BYI,52.531,.656,8.583,.045,.44,1.7,8.40,8.7,6.00,1.40,8.22,,Beyond Intl,,.73,+3,.68,.75,.73,.70,+3.97,.78,.62,,
BSI,5611.81,18.898,19.884,-,-.01,-,.17,.6,-,-,-,,Beyond Sportswear,*,.001,-.6,.001,.003,.003,.001,-86.03,.024,.001,,
BGL,1200.22,39.750,15.670,.020,.07,2.9,1.70,11.8,-,-,-,,BigAir Grp,,.20,-,.195,.205,.20,.195,-.31,.22,.10,,
BBG,2842.01,321.469,325.067,2.047,.40,20.2,58.30,13.8,36.00,1.62,4.46,p,Billabong Intl,,8.07,-1,8.05,8.18,8.20,8.05,-.44,12.32,7.31,,
BDM,20.500,2.651,6.752,.013,.05,2.6,-4.40,-,-,-,-,,BioDiem,,.13,-,.135,.14,.13,.13,-.31,.228,.08,,
BOD,414.830,8.984,7.256,.004,.01,3.2,-.91,-,-,-,-,,bioMD,,.032,-.7,.031,.042,.035,.032,-18.26,.069,.02,,
BODOA,-,4.486,-,-,-,-,-,-,-,-,-,,  opt dec11,,.006,-,.006,.013,.006,.006,-.31,.016,.003,,
BNO,541.540,36.467,40.505,.100,.05,6.3,-2.70,-,-,-,-,,Bionomics,,.315,-2.5,.315,.32,.34,.315,-7.67,.39,.24,,
BPO,3385.35,409.166,122.571,.009,-,-,-.65,-,-,-,-,,BioProspect,,.009,-.1,.009,.01,.01,.008,-10.31,.048,.006,,
BPOO,1102.50,21.497,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.002,-,.001,.002,.002,.001,-.31,.002,.001,,
BTA,864.854,228.877,281.586,.173,.54,1.8,9.20,10.4,-,-,-,,Biota Hldgs,,.96,-.5,.95,.965,.98,.95,-.83,2.49,.85,,
BTC,159.684,5.308,9.183,.009,.18,.7,-7.28,-,2.00,-,16.00,,Biotech Capital,,.125,-.5,.125,.15,.15,.12,-4.16,.31,.12,,
BIT,205.000,21.447,20.017,.013,.01,11.0,-1.61,-,-,-,-,,Biotron,,.11,-,.11,.12,.11,.10,-.31,.15,.051,,
BITO,830.000,39.276,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.034,-.4,.032,.04,.041,.034,-10.84,.045,.007,,
BIS,105.145,17.799,13.816,.037,.04,4.3,.01,1700.0,-,-,-,,Bisalloy Steel,,.17,-1,.17,.195,.18,.16,-5.87,.25,.15,,
BSN,1000.00,4.392,2.707,.001,.02,1.5,-1.24,-,-,-,-,,Bisan,,.03,-.2,.02,.045,.032,.03,-6.56,.049,.03,,
BKI,565.929,38.520,87.946,.530,1.38,.9,7.57,16.6,5.25,1.44,4.17,f,BKI Invest,,1.26,+1.5,1.25,1.255,1.26,1.245,+.89,1.320,1.086,,
BKM,-,29.842,37.501,.007,-,-,-.10,-,-,-,-,,BKM Management,,.011,-,.01,.011,.011,.011,-.31,.013,.004,,
BKL,49.059,1.801,3.062,.470,4.13,6.8,146.80,19.1,112.00,1.31,3.99,f,Blackmores,,28.06,+26,27.60,28.06,28.52,27.51,+.62,29.00,20.00,,
BIV,-,64.532,17.791,.003,.03,.8,-.71,-,-,-,-,,Blue Capital,,.023,-,.025,.027,.023,.023,-.31,.029,.015,,
BSL,61910.5,4307.51,4222.76,4.219,2.53,.9,6.90,33.2,5.00,1.38,2.18,f,BlueScope Steel,,2.29,-,2.28,2.30,2.38,2.25,-.31,3.32,1.845,,
BLG,770.600,64.884,72.007,.035,.03,4.8,-2.82,-,-,-,-,,Bluglass,,.145,+1,.135,.145,.145,.135,+7.09,.215,.082,,
BLY,12662.9,5691.84,13116.2,2.066,1.50,3.0,8.15,55.0,2.22,3.67,.50,p,Boart Longyear,†,4.48,+13,4.43,4.52,4.57,4.35,+2.67,4.57,2.43,,
BNE,427.611,2.977,.801,.004,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.045,-.5,.043,.05,.05,.045,-10.31,.205,.04,,
BOL,4380.76,401.115,124.215,.178,.53,.7,2.10,18.3,-,-,-,,Boom Logistics,,.385,-.5,.385,.39,.415,.38,-1.60,.545,.21,,
BLD,14770.2,904.292,1040.57,3.601,3.92,1.3,-15.20,-,13.50,-,2.72,f,Boral,,4.97,+14,4.94,4.98,5.02,4.76,+2.58,6.04,4.15,,
BPH,5393.52,272.546,69.678,.029,.08,1.8,-.14,-,-,-,-,,BPH Corp,†,.14,+1.5,.145,.15,.21,.125,+11.69,.21,.059,,
BPHO,1070.39,1.070,-,-,-,-,-,-,-,-,-,,  opt dec11,,.074,-,.071,.084,.09,.07,-,.09,.07,,
BKN,1315.41,185.200,236.308,1.260,2.10,4.3,54.10,16.7,34.00,1.59,3.77,f,Bradken,,9.02,-10,9.01,9.11,9.22,9.00,-1.41,9.44,5.70,,
BRC,28.100,5.662,10.159,.019,-.02,-,2.40,8.8,-,-,-,,Brain Resource,,.21,-3,.205,.235,.24,.20,-12.81,.30,.19,,
BXB,21073.1,1904.68,1677.38,10.271,.88,8.0,36.96,19.2,25.00,1.48,3.53,p,Brambles,,7.08,+11,7.08,7.10,7.19,6.93,+1.26,7.75,5.11,,
BNV,-,5.249,7.625,.007,.02,1.0,-.11,-,-,-,-,,Brand New Vintage,,.02,-,.014,.039,.02,.02,-.31,.04,.013,,
BVA,346.853,63.775,71.021,.123,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.19,+.5,.19,.20,.20,.19,+2.39,.217,.085,,
BPK,-,.471,2.813,.004,-,-,-,-,-,-,-,,Bremer Park,,.01,-,.01,.03,.01,.01,-.31,.015,.004,,
BRG,144.441,19.348,52.336,.380,.63,4.7,17.44,16.8,11.00,1.59,3.75,,Breville Grp,,2.93,+25,2.89,2.92,2.94,2.68,+9.01,2.94,1.53,,
BKW,179.611,16.482,13.226,1.653,9.28,1.2,96.70,11.6,40.00,2.42,3.57,f,Brickworks,,11.20,+17,11.20,11.35,11.37,10.98,+1.23,13.55,10.55,,
BYL,252.265,17.190,51.885,.032,.35,.8,4.54,6.4,1.50,3.03,5.17,f,Brierty,,.29,-1,.30,.305,.305,.285,-3.65,.41,.225,,
BBL,3.000,.268,.494,.031,.12,2.7,.51,62.7,.50,1.02,1.56,,Brisbane Broncos,,.32,+2,.24,.39,.32,.30,+6.35,.40,.26,,
BCS,17.500,.625,-,.355,-2.12,-,14.58,6.2,-,-,-,,BrisConnection Tr stp,,.91,-,.91,1.00,.91,.91,-.31,1.40,.905,,
BRO,677.500,75.800,65.163,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.004,+.1,.002,.004,.004,.003,+33.02,.005,.002,,
BAO,311.130,46.294,43.290,.041,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.05,-.1,.05,.052,.051,.049,-2.28,.145,.038,,
BPACB,13.180,584.101,97.373,.073,-,-,46.36,3.1,-,-,-,,Brookfield Prime ctg,†,1.45,-,1.45,1.50,1.45,1.45,-.31,1.50,.001,,
BSA,94.700,21.843,24.740,.061,.03,9.5,4.48,6.4,2.00,2.24,7.02,f,BSA,,.285,-2.5,.285,.30,.295,.285,-8.38,.34,.175,,
BTT,214.720,20.297,19.605,.448,.34,8.2,15.24,18.4,15.50,.98,5.54,f,BT Invest Mgt,,2.80,-4,2.80,2.84,2.83,2.74,-1.72,3.036,2.081,,
BUG,.942,9.365,2.479,.008,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.205,-1.5,.205,.22,.22,.205,-7.13,.36,.185,,
BWP,2578.19,211.433,202.650,.769,1.88,1.0,22.18,8.1,12.08,1.84,6.71,,Bunnings W'house unt,,1.80,+2.5,1.77,1.80,1.835,1.755,+1.09,2.09,1.69,,
BPG,-,70.983,92.678,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.003,.004,.003,.003,-.31,.008,.002,,
CEO,9120.57,317.142,74.944,.010,-,-,-.21,-,-,-,-,,C @ Limited,,.022,-.1,.022,.024,.023,.021,-4.66,.026,.007,,
CEOO,2300.00,130.932,23.689,.002,-,-,-,-,-,-,-,,  opt apr12,,.013,-,.013,.014,.014,.012,-.31,.017,.002,,
CAB,890.560,83.956,119.654,.711,2.34,2.5,47.80,12.3,34.00,1.41,5.76,f,Cabcharge Aust,,5.90,-33,5.85,5.99,6.38,5.87,-5.61,6.38,4.25,,
CDM,1.437,2.520,5.409,.026,1.19,.8,13.40,7.1,4.00,3.35,4.21,f,Cadence Capital,,.95,-.5,.95,.98,.95,.95,-.84,.955,.70,,
CIX,111.101,51.598,60.562,.058,.22,1.1,1.57,15.9,1.00,1.57,4.00,,Calliden Grp,,.25,-,.245,.255,.26,.25,-.31,.32,.21,,
CTX,1466.15,274.645,246.677,3.853,10.76,1.3,34.40,41.5,55.00,.63,3.85,f,Caltex Aust,,14.27,+1,14.27,14.30,14.46,14.00,-.24,14.57,8.72,,
CZD,85.784,93.767,52.065,.009,.03,.9,-.58,-,-,-,-,,Calzada,,.026,-,.026,.027,.026,.026,-.31,.051,.022,,
CPB,230.315,19.202,21.123,2.619,4.40,8.8,164.41,23.6,120.00,1.37,3.09,p,Campbell Brothers,,38.80,+53,37.66,38.80,39.79,38.29,+1.07,39.79,26.20,,
CDL,-,2.649,.906,.006,.21,.3,1.33,4.9,.60,2.22,9.23,,Canada Land cdi,,.065,-,.065,.07,.065,.065,-.31,.09,.06,,
CAJ,-,19.185,7.723,.012,-,-,.24,17.1,-,-,-,,Capitol Health,,.041,-,.04,.043,.041,.041,-.31,.071,.025,,
CAJO,50.000,6.305,2.149,-,-,-,-,-,-,-,-,,  opt apr12,,.007,-,.007,.009,.007,.007,-.31,.013,.006,,
CAA,13773.2,140.043,525.567,.064,.39,.4,-20.92,-,-,-,-,,Capral,,.165,+2.5,.16,.165,.18,.14,+17.54,.35,.12,,
CCF,1385.01,10.544,10.283,.006,-,-,.93,11.3,-,-,-,,Carbon Conscious,,.105,-1,.10,.105,.125,.10,-9.01,.345,.081,,
CNN,1927.69,372.220,230.654,.014,.01,1.6,-.85,-,-,-,-,,Cardia Bioplastics,,.016,+.1,.015,.016,.016,.014,+6.35,.039,.012,,
CNNO,-,90.120,132.741,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,-.31,.005,.001,,
CDD,356.776,24.061,21.668,.585,-,-,43.86,12.6,29.00,1.51,5.24,f,Cardno,,5.53,-9,5.48,5.53,5.60,5.37,-1.92,5.62,3.268,,
CGR,30.000,.842,-,.007,-,-,-,-,-,-,-,f,Careers Multilist,,.14,-2,.14,.17,.16,.14,-12.81,.24,.115,,
CDP,205.076,9.670,12.743,.283,5.54,.7,27.16,14.9,27.78,.98,6.88,,Carindale Prop unt,,4.04,-26,4.06,4.20,4.30,4.04,-6.36,4.43,4.04,,
CIN,5.876,.560,.474,.477,21.49,.8,98.00,18.4,67.00,1.46,3.72,f,Carlton Invest,,17.99,+13,17.90,18.40,17.99,17.84,+.41,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,-.31,2.12,2.05,,
CWE,5198.86,137.465,215.814,.068,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.12,+1.5,.115,.12,.125,.105,+13.97,.17,.077,,
CRZ,791.439,91.200,67.251,1.091,.38,12.3,18.60,25.1,14.90,1.25,3.20,f,carsales.com,,4.66,-6,4.66,4.71,4.78,4.64,-1.59,5.86,4.33,,
CCV,2444.56,103.693,123.118,.262,.24,2.9,6.60,10.5,3.00,2.20,4.35,f,Cash Convert ord/div,,.69,+2,.69,.695,.70,.675,+2.67,.71,.50,,
CXD,118.713,27.126,6.519,.036,.11,2.3,-13.70,-,-,-,-,,CathRx,,.25,-.5,.25,.27,.27,.25,-2.28,.571,.15,,
CBD,10302.3,114.454,25.174,.044,.04,2.8,2.99,3.7,-,-,-,,CBD Energy,,.11,+.5,.105,.11,.115,.105,+4.45,.165,.095,,
CBZ,654.454,16.507,-,.031,-,-,-,-,-,-,-,,CBio,,.23,+2.5,.225,.23,.23,.19,+11.88,.488,.137,,
CCK,-,10.328,.057,.006,.01,7.5,-.70,-,-,-,-,,CCK Financial,,.075,-,.05,.075,.075,.075,-.31,.13,.075,,
CEG,576.560,15.062,14.993,.004,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.046,+.6,.039,.045,.046,.039,+14.69,.235,.037,,
CWP,64.163,8.200,5.928,.214,1.80,1.9,29.00,12.0,13.00,2.23,3.74,f,Cedar Woods Prop,,3.48,-14,3.48,3.60,3.63,3.48,-4.18,3.71,2.14,,
CAQ,278.400,16.288,13.979,.024,.02,6.0,-.55,-,-,-,-,,Cell Aquaculture,,.12,+1.5,.115,.135,.12,.105,+13.97,.20,.075,,
CST,328.474,9.723,9.515,.239,.28,8.9,8.60,29.0,5.00,1.72,2.01,f,Cellestis,,2.49,+9,2.37,2.49,2.49,2.35,+3.44,3.68,2.16,,
CDY,5866.83,1894.36,202.365,.011,.01,3.2,-.48,-,-,-,-,,Cellmid,,.032,-,.031,.032,.033,.03,-.31,.105,.019,,
CLT,37.026,6.674,9.152,.024,.41,.9,1.94,18.0,-,-,-,,Cellnet Grp,,.35,-,.25,.37,.37,.345,-.31,.37,.30,,
CIL,132.110,15.973,14.250,.126,.14,10.2,16.70,8.6,13.50,1.24,9.44,f,Centrebet Intl,,1.43,+2,1.42,1.43,1.435,1.36,+1.10,1.89,1.22,,
CAF,3118.03,38.208,36.159,.117,.18,7.0,.40,315.0,-,-,-,,Centrepoint Alliance,†,1.26,+6,1.30,1.395,1.26,1.20,+4.69,1.409,.735,,
CNP,6476.09,649.298,2172.06,.146,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.15,+.5,.15,.155,.16,.145,+3.13,.325,.13,,
CER,2655.96,860.290,3553.67,.514,.33,.7,5.00,4.5,.37,13.51,1.64,,Centro Retail stp,,.225,-.5,.22,.225,.235,.22,-2.49,.265,.145,,
CYA,526.028,70.074,30.972,.132,.92,.8,6.99,11.1,8.50,.82,10.97,f,Century Aust,,.775,-,.77,.775,.78,.77,-.31,.826,.687,,
CFU,4504.50,1065.87,1635.22,.198,.03,5.5,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.165,-.5,.165,.17,.175,.165,-3.26,.238,.149,,
CVS,-,14.391,20.086,.004,-,-,-.15,-,-,-,-,,Cervantes Corp,,.012,-,.014,.016,.012,.012,-.31,.04,.012,,
CFX,65471.1,2810.37,2174.80,5.030,2.02,.9,12.65,14.1,12.50,1.01,7.02,,CFS Retail Prop unt,,1.78,-1.5,1.775,1.78,1.845,1.76,-1.15,2.03,1.74,,
CDI,2640.89,251.873,223.381,.452,.66,.8,1.97,25.1,4.20,.47,8.48,,Challenger Div Pro stp,,.495,-1,.49,.495,.515,.485,-2.29,.58,.46,,
CIF,1121.83,85.072,61.367,.367,-2.10,-,-63.70,-,14.00,-,12.07,,Challenger Infra stp,,1.16,-3,1.16,1.17,1.235,1.155,-2.84,1.90,1.055,,
CGF,4559.00,653.018,791.417,2.364,-,-,55.30,8.5,14.50,3.81,3.08,,Challenger FSG,,4.71,+5,4.69,4.79,4.79,4.61,+.76,4.92,3.24,,
CWT,467.483,52.246,38.266,.044,.33,.7,-8.25,-,4.25,-,18.48,,Challenger Winetr unt,,.23,-.5,.23,.235,.235,.23,-2.44,.32,.135,,
CHR,-,.390,.060,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.00,3.35,3.00,3.00,-.31,3.05,2.69,,
CMG,68.062,29.161,39.045,.203,.06,8.0,3.38,14.2,1.35,2.50,2.81,f,Chandler Macleod,,.48,+3,.455,.48,.48,.41,+6.35,.48,.21,,
CHP,-,17.093,2.787,.001,.02,.6,-.28,-,-,-,-,,Chapmans,,.012,-,.012,.014,.012,.012,-.31,.022,.012,,
CHC,6556.38,902.575,541.660,.757,2.24,1.1,.08,3087.5,14.40,.01,5.83,,Charter Hall Grp forus,†,2.47,+2,2.35,2.55,2.58,2.38,+.50,3.16,2.06,,
CQO,25793.6,3984.16,7992.57,1.416,4.20,.7,-19.00,-,17.75,-,6.18,,Charter Hall Office unt,†,2.87,+19,2.84,2.89,2.87,2.69,+6.77,3.25,2.25,,
CQR,4049.58,1207.80,2400.26,.927,3.70,.8,24.75,12.2,23.50,1.05,7.76,,Charter Hall Retail unt,†,3.03,-1,2.95,3.03,3.15,2.87,-.64,3.25,2.35,,
CHF,352.650,35.138,7.670,.009,.08,1.3,-4.30,-,-,-,-,,Charter Pacific,,.10,-,.10,.11,.11,.096,-.31,.155,.037,,
CHFO,688.293,27.470,3.119,-,-,-,-,-,-,-,-,,  opt feb11,,.01,+.1,.008,.012,.01,.008,+10.80,.059,.001,,
CXS,549.679,214.950,102.106,.130,.04,11.5,-2.13,-,-,-,-,,Chemgenex Pharmac,,.46,+2,.45,.465,.46,.43,+4.23,1.00,.265,,
CXSOA,3.500,.751,1.397,.002,-,-,-,-,-,-,-,,  opt feb12,,.18,+5,.07,.18,.18,.18,+38.15,.60,.035,,
CCY,156.813,14.484,54.750,.019,.01,8.8,-1.70,-,-,-,-,,China Century Capitl,,.088,+.3,.088,.089,.088,.08,+3.21,.088,.041,,
CNH,130.000,16.803,13.630,.041,.16,.5,7.05,1.2,-,-,-,,China Steel,,.085,-,.075,.10,.085,.085,-.31,.19,.075,,
CWH,647.004,3.580,-,.014,-,-,-2.53,-,-,-,-,,China West Hldgs,,.20,-,.18,.225,.22,.20,-.31,.31,.045,,
CDH,-,.427,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.03,.003,.003,-.31,.003,.003,,
CII,-,4.381,5.426,.035,1.01,.5,2.26,21.2,4.00,.56,8.33,,CI Res,,.48,-,.485,.60,.48,.48,-.31,.91,.47,,
CNB,63.046,2.561,2.481,.070,.62,.9,15.00,3.7,4.00,3.75,7.14,f,Canberra Invest,,.56,+1,.545,.59,.56,.55,+1.50,.76,.45,,
CIR,111.779,7.009,4.334,.026,.77,.7,-15.39,-,-,-,-,,Circadian Tech,,.56,-1.5,.56,.59,.59,.55,-2.92,.77,.50,,
CLS,2.100,.345,.514,.003,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.71,+1,.71,.85,.71,.70,+1.11,1.015,.61,,
CND,251.251,17.586,22.725,.062,.41,1.7,3.80,18.8,2.00,1.90,2.80,f,Clarius Grp,,.715,-,.71,.73,.73,.71,-.31,.87,.55,,
CSS,1199.47,547.057,165.454,.042,.23,.4,-4.84,-,-,-,-,,Clean Seas Tuna,,.10,-.5,.10,.105,.105,.10,-5.08,.325,.075,,
CLQ,1717.97,11.658,6.929,.005,.04,2.0,2.32,3.5,-,-,-,,Clean TeQ Hldgs,,.082,-.8,.079,.08,.09,.08,-9.20,.375,.08,,
CVW,669.996,66.486,103.986,.200,.38,1.2,4.44,10.5,-,-,-,,Clearview Wealth,,.465,-.5,.465,.47,.475,.465,-1.38,.565,.39,,
CVA,973.595,25.987,25.827,.009,.02,4.3,2.03,4.2,-,-,-,,Clever Comms,,.085,+.2,.086,.089,.087,.085,+2.10,.09,.04,,
CAM,175.804,6.758,7.062,.042,1.35,.8,24.05,4.3,4.00,6.01,3.88,f,Clime Capital,,1.03,+3,1.025,1.03,1.035,1.005,+2.69,1.076,.867,,
CIW,1.556,3.501,18.120,.023,.46,1.0,6.20,7.1,2.25,2.76,5.11,f,Clime Invest,,.44,-1,.44,.50,.45,.44,-2.54,.50,.40,,
CUV,68.007,55.799,78.583,.062,.10,20.4,-3.80,-,-,-,-,,Clinuvel Pharmac,†,2.04,-16,2.04,2.10,2.21,2.02,-7.59,2.95,1.62,,
CLO,5551.36,147.824,180.236,.578,.34,2.2,6.90,10.9,2.20,3.14,2.93,p,Clough,,.75,-2,.735,.75,.78,.74,-2.91,.98,.595,,
CLV,303.725,26.270,44.184,.062,.14,2.7,-.59,-,1.25,-,3.33,f,Clover Corp,,.375,-3.5,.38,.395,.43,.375,-8.85,.43,.21,,
CMI,3.364,1.974,4.215,.026,1.31,.6,-1.33,-,-,-,-,,CMI,,.78,+3,.78,.85,.78,.75,+3.69,.78,.60,,
COZ,316.049,17.526,26.037,.054,.11,1.8,-1.36,-,-,-,-,,CO2 Grp,,.195,+1,.185,.195,.20,.17,+5.09,.25,.105,,
COZO,270.000,7.481,9.859,.009,-,-,-,-,-,-,-,,  opt nov11,,.06,+.5,.055,.07,.06,.049,+8.78,.14,.011,,
CCL,9440.24,604.273,604.160,8.240,1.47,7.4,63.10,17.3,45.50,1.39,4.17,f,Coca-Cola Amatil,,10.90,-8,10.90,10.96,11.13,10.88,-1.04,12.74,10.32,,
COH,446.325,64.674,72.196,4.595,4.01,20.2,275.70,29.4,200.00,1.38,2.47,p,Cochlear,,81.08,+105,80.18,81.88,82.00,80.13,+1.00,82.00,60.87,,
CDA,88.274,15.250,4.331,.240,.09,16.2,8.80,16.6,8.00,1.10,5.48,f,Codan,,1.46,+3.5,1.43,1.45,1.46,1.405,+2.14,1.83,1.01,,
COF,1574.37,56.185,30.042,.138,-.23,-,11.90,8.7,11.00,1.08,10.58,f,Coffey Intl,,1.04,-9.5,1.04,1.06,1.11,.99,-8.68,2.27,.855,,
CGS,88.500,3.205,16.243,.017,.08,3.1,2.48,10.1,-,-,-,,CogState,,.25,-,.25,.26,.25,.25,-.31,.32,.215,,
CLH,276.790,8.265,11.979,.066,.87,.8,9.20,7.4,5.80,1.59,8.53,f,Collection House,,.68,-1,.67,.685,.69,.68,-1.76,.935,.67,,
CKL,77.962,8.508,6.745,.050,.18,3.4,7.90,7.7,3.25,2.43,5.33,f,Colorpak,,.61,-1,.60,.61,.63,.61,-1.93,.685,.412,,
CBA,18007.5,1225.29,1268.83,79.163,15.94,3.2,344.50,14.8,290.00,1.19,5.67,f,C'wlth Bank  of Aust,,51.11,+41,51.10,51.21,51.46,50.62,+.49,60.00,47.05,,
CPA,47012.0,2626.11,2451.52,2.082,1.13,.8,5.89,14.4,5.55,1.06,6.53,,C'wlth Prop ord unt,,.85,-1,.845,.85,.88,.835,-1.48,1.002,.815,,
COJ,-,18.198,66.160,.003,-,-,-.04,-,-,-,-,,CommStrat,,.005,-,.005,.008,.005,.005,-.31,.01,.003,,
COM,1.257,9.054,9.901,.006,.04,1.3,1.27,3.9,-,-,-,,ComOps,,.05,-,.045,.05,.05,.05,-.31,.175,.038,,
CXH,502.500,143.231,34.946,.002,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.02,-,.02,.024,.02,.02,-.31,.042,.012,,
CMP,582.700,5.778,8.182,.023,.05,2.8,.28,50.0,-,-,-,,Compumedics,,.14,+2,.135,.14,.14,.11,+16.35,.265,.105,,
CPU,4549.00,593.897,511.730,6.001,-1.61,-,62.24,17.4,28.00,2.22,2.59,p,Computershare,,10.80,-8,10.80,10.88,10.94,10.66,-1.05,12.90,8.70,,
CEU,24531.2,2442.52,2314.69,1.675,.47,.9,-1.49,-,2.00,-,4.71,,ConnectEast stp,,.425,-1.5,.425,.43,.45,.425,-3.72,.49,.355,,
CXN,7525.60,282.755,82.499,.012,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.027,-.1,.027,.028,.029,.026,-3.89,.061,.022,,
CGI,-,3.116,.768,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.055,-,.046,.068,.055,.055,-.31,.075,.016,,
CMJ,2079.18,328.018,625.147,1.719,.73,4.2,61.12,5.0,16.50,3.70,5.39,,Consolidated Media,,3.06,-9,3.02,3.11,3.17,3.02,-3.17,3.43,2.75,,
CCQ,147.349,7.273,31.507,.014,1.69,.4,10.51,6.9,5.00,2.10,6.90,f,Contango Capital,,.725,+3.5,.72,.725,.725,.695,+4.76,.88,.60,,
CTN,1124.57,44.030,28.643,.186,1.57,.8,14.10,9.0,7.00,2.01,5.49,f,Contango Microcap,,1.275,+7.5,1.245,1.27,1.28,1.20,+5.94,1.28,.735,,
CNR,-,.215,.144,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.06,-,.05,-,.06,.06,-.31,.20,.06,,
CBB,125.722,9.372,12.997,.039,.29,.9,2.29,11.8,-,-,-,,Cordlife,,.27,+2,.27,.30,.27,.225,+7.69,.538,.205,,
CKK,2448.53,115.232,72.348,.030,.09,2.2,-4.00,-,-,-,-,,Coretrack,,.195,-1,.19,.195,.205,.175,-5.19,.315,.13,,
CKKOA,389.990,3.315,-,.001,-,-,-,-,-,-,-,,  opt nov12,,.048,-1.7,.05,.064,.062,.048,-26.47,.09,.048,,
CTD,1445.45,7.644,-,.119,-,-,-,-,-,-,-,,Corp Travel Ltd,,1.69,+5,1.68,1.74,1.76,1.58,+2.73,1.76,1.43,,
COO,.800,7.717,5.207,.006,-.04,-,.47,4.9,-,-,-,,Corum Grp,,.023,-,.023,.024,.023,.023,-.31,.04,.01,,
CXY,10632.1,1233.35,950.345,.032,.04,.8,-.48,-,-,-,-,,Cougar Energy,,.032,+.1,.032,.033,.033,.03,+2.91,.155,.023,,
COU,838.769,44.215,34.832,.332,.22,5.7,9.29,13.6,8.00,1.16,6.32,f,Count Financial,,1.265,-.5,1.265,1.27,1.305,1.265,-.71,1.46,1.055,,
CUP,36.763,.037,-,.163,-,-,-,-,-,-,-,,Countplus Ltd,,1.58,-,1.40,1.50,1.695,1.58,-,1.695,1.58,,
CTY,-,.006,.007,.249,1.06,3.4,17.86,20.2,8.81,2.03,2.45,f,Country Road,,3.60,-,3.00,4.00,3.60,3.60,-.31,4.00,3.24,,
CYG,64.208,6.477,8.081,.071,3.39,.5,16.30,10.9,14.00,1.16,7.91,f,Coventry Grp,,1.77,-8,1.77,2.00,1.90,1.77,-4.64,2.59,1.745,,
CPI,113.858,8.170,11.051,.019,.86,.4,2.20,15.0,-,-,-,,CPI Grp,,.33,+6,.31,.33,.335,.27,+21.91,.35,.18,,
