ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5522.1 at 2014-11-07T16:39:36. Report at Friday, November 7, 2014. Processed Saturday at 2014-11-08T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLX,993.344,63.396,-,.254,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.18,+5,1.14,1.18,1.18,1.13,+4.11,1.20,.96,,
BGA,1813.78,63.456,52.784,.807,2.06,2.57,43.44,12.2,8.50,5.11,1.61,f,Bega Cheese,,5.29,+11,5.27,5.30,5.46,5.09,+1.81,5.63,4.30,,
BFG,177.451,12.012,21.179,.123,.17,2.79,1.79,26.5,2.50,.72,5.26,f,Bell Financial Grp,,.475,-2,.48,.50,.495,.47,-4.35,.84,.47,,
BAL,1573.52,35.902,-,.147,-,-,-,-,-,-,-,,Bellamys Aust,,1.55,+13.5,1.52,1.55,1.55,1.39,+9.23,1.55,1.21,,
BEN,5040.90,233.549,272.635,5.781,7.26,1.77,87.70,14.6,64.00,1.37,4.99,f,Bendigo & Adelaide Bk,,12.82,+40,12.79,12.85,12.84,12.43,+2.91,12.96,10.625,,
BLT,1462.50,86.131,327.804,.075,-,-,-7.81,-,-,-,-,,Benitec,,.65,+10,.645,.65,.66,.55,+17.87,2.38,.445,,
IMF,589.635,61.129,79.199,.348,.56,3.73,6.56,31.9,10.00,.66,4.78,f,Bentham IMF,,2.09,+4,2.08,2.09,2.10,2.03,+1.64,2.195,1.52,,
BEL,69.553,11.970,4.885,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.15,.145,.145,-.31,.165,.135,,
HVST,28.171,.028,-,.003,-,-,-,-,-,-,-,,BetaShares DivHarv,,25.32,-,25.32,25.41,25.34,25.20,-,25.34,25.20,,
UMAX,54.098,.800,-,.012,-,-,-,-,-,-,-,,BetaShares S&P 500,,15.56,+52,15.42,15.58,15.56,15.04,+3.15,15.56,14.36,,
QAG,15.856,.425,.150,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.09,-15,9.04,12.00,9.21,9.02,-1.93,12.00,8.25,,
QCB,2.741,.212,.292,.007,-,-,-,-,-,-,-,,BetaShares Commods,,13.70,-55,13.50,13.97,14.21,13.70,-4.17,16.82,13.70,,
QFN,.916,2.435,4.982,.022,-,-,-,-,-,-,-,p,BetaShares Financials,,11.71,+2,11.05,11.90,11.75,11.69,-.14,11.80,10.00,,
QRE,5.931,2.526,1.776,.015,-,-,-,-,-,-,-,p,BetaShares Resources,,5.26,+2,5.27,5.40,5.26,5.18,+.07,5.95,5.12,,
BEAR,194.224,11.509,7.526,.040,-,-,-,-,-,-,-,,BetaShares BearFund,,17.47,-13,17.46,18.80,17.76,17.47,-1.05,19.52,17.18,,
EEU,3.076,.293,1.620,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.38,+28,14.25,14.90,14.38,14.10,+1.68,15.51,13.63,,
QAU,26.808,1.461,4.220,.019,-,-,-,-,-,-,-,,BetaShares Gold,,11.91,-66,11.00,13.00,12.57,11.86,-5.56,14.80,11.86,,
POU,.400,.262,.387,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.54,+40,18.37,18.45,18.54,18.14,+1.89,18.92,17.00,,
USD,823.211,26.056,26.584,.225,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.49,+35,11.48,11.55,11.50,11.22,+2.83,11.50,10.37,,
AAA,339.795,15.853,7.488,.649,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.10,-13,50.10,50.12,50.12,50.09,-.57,50.24,50.06,,
OOO,3.306,.091,.117,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,41.91,-181,39.00,53.00,43.35,41.62,-4.45,57.30,41.62,,
QOZ,45.649,4.486,1.191,.050,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.71,+15,12.60,12.81,12.73,12.62,+.88,12.97,11.51,,
YMAX,351.036,29.688,7.581,.303,-,-,-,-,-,-,-,,BetaShares YldMax,,11.35,+5,11.20,11.95,11.36,11.21,+.13,11.91,10.53,,
GEAR,194.208,1.843,-,.017,-,-,-,-,-,-,-,,BetaShares Geared Aust,,21.06,+48,20.00,21.83,21.06,20.42,+2.02,21.95,17.31,,
BYI,72.725,2.629,7.636,.074,.65,1.86,13.00,9.3,9.00,1.44,7.44,,Beyond Int'l,,1.21,+3,1.20,1.21,1.21,1.19,+2.23,1.95,1.155,,
BGL,796.210,62.547,74.735,.138,.04,20.00,3.10,25.8,2.10,1.48,2.63,f,BigAir Grp,,.80,-3,.79,.80,.835,.77,-3.92,1.05,.70,,
BBG,2919.96,460.588,1275.77,.644,.18,3.61,-28.60,-,-,-,-,,Billabong Int'l,,.65,-1.5,.65,.655,.68,.635,-2.57,.735,.266,,
BNO,425.502,89.554,77.734,.225,.07,7.71,.80,67.5,-,-,-,,Bionomics,,.54,-.5,.525,.54,.555,.505,-1.23,.89,.37,,
BPO,4245.00,749.721,419.414,.011,-,-,-.02,-,-,-,-,,BioProspect,,.003,-,.003,.004,.003,.003,-.31,.005,.002,,
BTC,818.031,63.812,18.231,.006,.02,3.65,-2.53,-,-,-,-,,Biotech Capital,,.073,+.2,.074,.075,.075,.07,+2.51,.088,.018,,
BIT,1635.82,203.812,32.099,.024,.01,10.50,-1.35,-,-,-,-,,Biotron,,.105,-.5,.105,.11,.11,.105,-4.86,.296,.068,,
BXN,1088.69,205.449,7.019,.003,.01,1.60,.64,2.5,-,-,-,,Bioxyne,,.016,-.2,.016,.017,.018,.016,-11.42,.037,.005,,
BOP,-,-,.114,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,-.31,.41,.41,,
BIS,5.000,2.268,3.649,.011,.43,.60,-3.77,-,4.00,-,15.38,f,Bisalloy Steel,,.26,+1,.26,.275,.26,.26,+3.69,.92,.25,,
BSN,107.000,83.292,40.303,.003,-,-,-.66,-,-,-,-,,Bisan,,.015,-,.011,.02,.015,.015,-.31,.05,.005,,
BKI,995.286,46.215,55.638,.888,1.58,1.01,7.45,21.5,6.95,1.07,4.34,f,BKI Invest,,1.60,+1,1.595,1.60,1.61,1.58,+.32,1.73,1.515,,
BKM,4.000,39.851,22.882,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-.31,.004,.001,,
BKL,18.987,2.078,2.732,.555,3.81,8.45,149.20,21.6,127.00,1.17,3.94,f,Blackmores,,32.20,-76,32.20,32.99,33.49,31.70,-2.62,33.49,20.16,,
BWF,204.879,4.478,4.771,.016,.28,1.13,8.00,3.9,2.50,3.20,7.94,f,Blackwall Property,,.315,+1.5,.295,.325,.315,.30,+4.69,.35,.19,,
BWR,8658.31,44.072,10.563,.047,.14,.71,3.00,3.3,1.10,2.73,11.00,,Blackwall Prop Tr,,.10,+1,.10,.105,.10,.09,+10.80,.15,.075,,
BLA,179.975,12.002,2.947,.157,1.07,2.60,8.16,34.1,7.00,1.17,2.52,f,Blue Sky Alt Invest,,2.78,-2,2.78,2.80,2.81,2.76,-1.02,3.03,1.456,,
BAF,261.220,3.573,-,.058,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.96,-1,.96,.97,.97,.95,-1.34,1.02,.92,,
BAFO,84.000,3.384,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.03,-1,.03,.035,.04,.03,-25.31,.071,.028,,
BCT,1062.06,150.401,9.656,.010,.01,7.00,-2.20,-,-,-,-,,Bluechiip,,.07,-1.2,.07,.074,.082,.066,-14.94,.215,.031,,
BSL,6263.83,632.886,756.703,2.874,6.17,.83,-14.80,-,-,-,-,,BlueScope Steel,,5.14,-11,5.12,5.16,5.25,5.06,-2.41,6.64,4.84,,
BLG,230.349,14.729,36.350,.040,.02,7.00,-1.00,-,-,-,-,,BluGlass,,.14,+.5,.13,.14,.14,.125,+3.39,.20,.12,,
BLY,6315.65,731.445,1319.71,.113,.21,1.07,-107.16,-,-,-,-,,Boart Longyear,,.225,-1.5,.225,.23,.25,.22,-6.56,.505,.085,,
BNE,1248.07,575.694,662.781,.003,.01,1.20,-.91,-,-,-,-,,Bone Medical,†,.012,-,.011,.012,.013,.012,-.31,.10,.005,,
BOL,533.581,189.056,290.824,.070,.49,.30,-16.80,-,-,-,-,,Boom Logistics,,.147,-.3,.145,.155,.15,.145,-2.31,.205,.115,,
BLD,13434.3,744.614,966.699,3.937,4.03,1.25,22.20,22.7,15.00,1.48,2.98,f,Boral,,5.03,+7,5.01,5.04,5.03,4.76,+1.10,5.965,4.50,,
BPH,693.686,13.891,24.455,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.007,-,.007,.008,.008,.007,-.31,.016,.007,,
BPS,32.125,2.087,-,.048,-,-,-,-,-,-,-,,BPS Technology,,.82,-,.80,.82,.82,.80,-.31,1.00,.79,,
BKN,2972.87,213.198,285.024,.633,2.09,1.77,12.70,29.1,26.00,.49,7.03,,Bradken,,3.70,-16,3.66,3.71,3.91,3.60,-4.46,6.29,3.28,,
BRC,72.650,5.434,3.845,.031,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.23,-3,.23,.24,.26,.23,-11.85,.36,.20,,
BXB,21061.5,847.618,1033.03,15.348,.82,11.95,86.20,11.4,27.00,3.19,2.76,p,Brambles,,9.80,+27,9.77,9.85,9.85,9.53,+2.52,9.965,8.40,,
BRG,1950.41,72.367,110.321,.874,1.06,6.34,37.48,17.9,27.00,1.39,4.02,f,Breville Grp,,6.72,-9,6.60,6.84,6.92,6.39,-1.63,10.10,6.39,,
BKW,189.760,11.391,13.516,1.966,10.32,1.28,69.40,19.1,42.00,1.65,3.17,f,Brickworks,,13.25,-35,13.19,13.35,13.39,13.01,-2.88,14.98,12.92,,
BYL,438.124,41.786,36.871,.052,.54,.77,8.98,4.6,3.00,2.99,7.23,f,Brierty,,.415,-2.5,.415,.42,.45,.405,-5.99,.567,.281,,
BBL,2.200,.583,1.479,.026,.16,1.69,1.74,15.5,.50,3.48,1.85,f,Brisbane Broncos,,.27,-,.255,.27,.27,.27,-.31,.30,.24,,
BRO,7798.42,48.931,46.553,.003,-,-,-,-,-,-,-,,Broad Invest,,.003,+.2,.002,.003,.003,.001,+199.7,.003,.001,,
BPA,54.767,.510,.623,.270,-,-,40.67,13.5,8.00,5.08,1.45,,Brookfield,,5.51,+95,5.51,5.80,5.52,5.50,+20.52,5.52,4.00,,
BSA,1158.84,44.007,77.895,.029,-.03,-,-23.97,-,-,-,-,,BSA,,.11,-,.11,.115,.115,.10,-.31,.164,.089,,
BTT,809.716,46.276,46.104,1.817,.34,18.38,49.10,12.7,35.00,1.40,5.60,p,BT Invest Mgt,,6.25,-,6.17,6.29,6.35,6.06,-.31,7.45,4.77,,
BUG,15.448,2.518,.958,.027,.78,.81,-7.10,-,-,-,-,,Buderim Ginger,,.63,+2.5,.615,.635,.63,.605,+3.82,.701,.478,,
BAP,638.136,82.381,-,.386,-,-,-,-,-,-,-,,Burson Grp,,2.36,-11,2.34,2.36,2.47,2.32,-4.76,2.60,1.895,,
BWP,5225.07,235.949,255.068,1.631,2.07,1.23,24.34,10.5,14.71,1.65,5.77,,BWP Trust,,2.55,+3,2.55,2.57,2.58,2.51,+.88,2.71,2.12,,
BPG,2000.00,112.613,347.340,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-.31,.004,.001,,
CAB,1735.67,89.038,79.335,.566,-,-,46.60,10.1,25.00,1.86,5.32,f,Cabcharge Aust,,4.70,-24,4.58,4.85,4.98,4.665,-5.17,6.05,3.655,,
CDM,1163.17,59.231,31.620,.290,1.35,1.07,13.80,10.5,10.00,1.38,6.90,f,Cadence Capital,,1.45,-2.5,1.45,1.47,1.475,1.445,-2.01,1.535,1.341,,
CDMO,836.585,65.233,-,.007,-,-,-,-,-,-,-,,  opt aug15,,.053,+.2,.053,.059,.055,.05,+3.61,.096,.028,,
CIX,1632.02,82.757,94.614,.108,.22,2.16,3.07,15.5,2.70,1.14,5.68,f,Calliden Grp,,.475,+1,.465,.475,.475,.465,+1.84,.48,.227,,
CTX,3626.24,127.487,166.268,8.500,9.31,3.38,184.30,17.1,37.00,4.98,1.18,f,Caltex Aust,,31.48,+44,31.05,31.57,31.58,30.79,+1.11,31.58,16.80,,
CZD,250.995,73.232,56.458,.038,.02,4.55,-.71,-,-,-,-,,Calzada,,.091,-.1,.091,.093,.095,.09,-1.40,.16,.069,,
CZZ,26.202,5.713,.895,.055,3.35,1.94,54.20,12.0,15.00,3.61,2.31,f,Capilano Honey,,6.50,-30,6.40,6.50,6.75,6.49,-4.72,8.20,3.669,,
CAJ,2996.02,304.065,305.894,.276,.02,32.00,1.68,38.1,.90,1.87,1.41,f,Capitol Health,,.64,+1.5,.635,.64,.64,.617,+2.09,.725,.33,,
CAA,9031.60,111.642,336.829,.059,.22,.57,.51,24.5,-,-,-,,Capral,,.125,-,.12,.125,.13,.12,-.31,.205,.11,,
CCF,-,12.258,17.734,.003,.14,.19,-3.41,-,-,-,-,,Carbon Conscious,,.027,-,.022,.026,.027,.027,-.31,.035,.018,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.31,.003,.003,,
CNN,3333.33,582.574,339.331,.011,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.003,+.1,.002,.003,.003,.003,+49.69,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.31,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.31,.001,.001,,
CDD,2382.01,105.026,96.537,.871,.07,75.86,52.04,10.2,36.00,1.45,6.78,f,Cardno,,5.31,-24,5.29,5.35,5.62,5.23,-4.63,7.34,5.23,,
CDP,83.282,2.337,5.889,.433,7.17,.86,102.63,6.0,31.00,3.31,5.02,,Carindale Prop,,6.18,+2,6.08,6.20,6.24,5.90,+.01,6.80,5.279,,
CIN,11.054,.434,.562,.757,29.89,.96,133.20,21.5,100.00,1.33,3.50,f,Carlton Invest,,28.60,+20,28.60,29.00,28.60,28.39,+.39,29.50,24.47,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.00,-,1.98,1.98,-.31,2.05,1.847,,
CWE,12716.1,260.685,391.694,.091,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.053,+.1,.053,.054,.055,.05,+1.61,.061,.041,,
CRZ,4219.00,186.745,190.756,2.515,.40,26.32,40.20,26.2,32.10,1.25,3.05,f,carsales.com,,10.53,-11,10.52,10.65,10.78,10.37,-1.34,12.61,8.69,,
CCV,708.446,105.463,273.576,.470,.23,4.74,5.67,19.2,4.00,1.42,3.67,f,Cash Convert,,1.09,-,1.08,1.09,1.10,1.07,-.31,1.205,.75,,
CWP,449.722,15.099,24.377,.500,3.34,1.91,54.40,11.7,27.50,1.98,4.31,f,Cedar Woods Prop,,6.38,-55,6.37,6.38,6.98,6.02,-8.25,7.96,6.02,,
CAQ,480.637,37.485,8.788,.037,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.098,+.4,.098,.099,.098,.059,+3.95,.135,.059,,
CDY,2547.70,481.203,1190.38,.018,.01,2.50,-.21,-,-,-,-,,Cellmid,,.025,-,.025,.027,.027,.025,-.31,.046,.023,,
CDYO,1979.86,77.266,331.265,.003,-,-,-,-,-,-,-,,  opt oct16,,.011,-.1,.01,.011,.012,.01,-8.64,.017,.01,,
CLT,49.970,2.016,2.837,.011,.19,1.05,-6.90,-,-,-,-,,Cellnet Grp,,.20,-3.5,.20,.22,.21,.19,-15.20,.24,.14,,
CAF,175.358,23.120,9.021,.076,.16,3.31,3.20,16.6,2.20,1.45,4.15,f,Centrepoint Alliance,,.53,-1.5,.53,.545,.545,.53,-3.06,.575,.287,,
CNI,168.366,5.471,7.727,.073,.66,1.42,11.60,8.1,2.75,4.22,2.93,f,Centuria Capital,,.94,+1,.94,.97,.97,.925,+.76,.97,.74,,
CYA,196.324,11.219,20.746,.072,.98,.92,4.24,21.2,5.00,.85,5.56,f,Century Aust,,.90,+1,.89,.905,.90,.87,+.81,.945,.825,,
CFU,8396.30,821.838,385.556,.018,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,*,.007,-.1,.007,.008,.008,.007,-12.81,.049,.007,,
CVS,-,16.646,14.412,.001,-,-,-.03,-,-,-,-,,Cervantes Corp,,.005,-,.003,.005,.005,.005,-.31,.006,.001,,
CGF,14475.9,439.239,503.881,4.062,3.15,2.26,66.30,10.8,26.00,2.55,3.65,p,Challenger,,7.13,+20,7.12,7.18,7.26,6.98,+2.58,8.27,5.28,,
CHR,5.000,.226,.026,.021,4.43,.63,14.23,19.7,7.50,1.90,2.68,f,Chalmers,,2.80,+12,2.68,2.80,2.81,2.68,+4.17,3.00,2.50,,
CMG,1869.74,129.889,213.238,.192,-.09,-,2.71,12.9,3.20,.85,9.14,f,Chandler Macleod,,.35,-.5,.345,.355,.365,.345,-1.72,.52,.31,,
CHP,460.001,128.031,66.437,.001,.17,.07,-13.60,-,-,-,-,,Chapmans,†,.012,-.4,.009,.016,.016,.012,-25.31,.05,.008,,
CHC,3337.06,160.817,142.048,1.619,2.38,1.92,25.61,17.8,22.30,1.15,4.89,,Charter Hall Grp,,4.56,+19,4.53,4.59,4.59,4.36,+4.04,4.62,3.43,,
CQR,4346.92,197.302,220.993,1.521,3.40,1.20,23.95,17.0,27.30,.88,6.69,,Charter Hall Ret REIT,,4.08,+1,4.06,4.12,4.24,4.04,-.06,4.24,3.50,,
CHF,34.234,10.454,4.561,.004,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.03,-,.03,.035,.03,.03,-.31,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-.31,.20,.20,,
CDH,-,.006,.504,-,.02,.15,-1.84,-,-,-,-,,ChongHerr Invest,,.003,-,.003,.01,.003,.003,-.31,.011,.003,,
CNU,731.941,61.147,79.607,.745,1.33,1.41,35.31,5.3,13.71,2.58,7.29,,Chorus,,1.88,+.5,1.86,1.895,1.90,1.83,-.04,1.90,1.15,,
CII,20.000,1.368,3.089,.064,1.64,.54,15.42,5.7,1.00,15.42,1.14,f,CI Res,,.88,-1,.88,1.00,.89,.88,-1.43,.95,.77,,
CNB,-,.113,5.373,.095,.77,.97,11.13,6.7,-,-,-,f,CIC Aust,,.75,-,.70,.80,.75,.75,-.31,.75,.61,,
CIR,55.900,5.225,3.184,.009,.26,.63,-8.22,-,-,-,-,,Circadian Tech,,.165,-.5,.165,.17,.17,.165,-3.25,.274,.16,,
CND,156.429,15.405,20.442,.022,.36,.69,-1.87,-,-,-,-,,Clarius Grp,,.25,-,.25,.265,.26,.225,-.31,.33,.19,,
CSS,13988.1,1023.82,585.920,.087,.04,1.98,1.15,6.9,-,-,-,,Clean Seas Tuna,,.079,-.3,.078,.079,.084,.075,-3.97,.092,.033,,
CLQ,11583.8,155.009,11.234,.022,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.082,+1.2,.082,.085,.095,.068,+16.83,.095,.04,,
CVW,1055.14,26.439,11.621,.573,.55,1.80,3.13,31.6,3.80,.82,3.84,f,Clearview Wealth,,.99,-7,.99,1.05,1.07,.99,-6.91,1.15,.596,,
CAM,191.365,15.135,11.825,.078,1.02,.94,5.00,19.1,4.45,1.12,4.66,f,Clime Capital,,.955,-1,.955,.965,.975,.955,-1.35,1.105,.94,,
CAMO,26.203,20.393,-,-,-,-,-,-,-,-,-,,  opt oct15,,.005,-,.005,.006,.005,.005,-.31,.05,.004,,
CIW,27.898,7.279,5.977,.040,.36,2.19,6.80,11.6,5.50,1.24,6.96,f,Clime Invest,,.79,-,.76,.79,.79,.79,-.31,.90,.70,,
CUV,994.267,12.130,3.313,.191,.36,12.47,-14.30,-,-,-,-,,Clinuvel Pharmac,,4.49,+74,4.45,4.50,5.20,3.75,+19.42,5.20,.88,,
CLV,15.071,15.172,21.121,.056,.17,2.00,.59,57.6,1.00,.59,2.94,f,Clover Corp,,.34,-4,.34,.35,.38,.34,-10.84,.59,.34,,
CMI,22.197,3.125,7.558,.047,1.31,1.03,10.29,13.1,6.00,1.72,4.44,f,CMI,,1.35,+5,1.35,1.50,1.35,1.30,+3.54,1.75,1.285,,
CGR,1143.11,36.947,7.330,.015,.05,3.40,1.55,11.0,1.10,1.41,6.47,f,CML Grp,,.17,-4,.17,.175,.205,.16,-19.36,.32,.14,,
CCL,10609.2,623.642,552.916,7.246,1.74,5.45,6.10,155.6,52.00,.12,5.48,p,Coca-Cola Amatil,,9.49,+34,9.45,9.50,9.54,9.15,+3.41,12.375,8.19,,
COH,1278.89,50.767,69.940,4.125,1.67,43.28,164.60,43.9,254.00,.65,3.51,p,Cochlear,,72.27,-119,71.88,72.35,75.05,71.93,-1.93,75.05,51.79,,
CDA,589.053,40.112,132.917,.151,-.01,-,5.20,16.4,3.00,1.73,3.51,f,Codan,,.855,+6.5,.85,.865,.865,.787,+7.92,1.71,.592,,
COF,857.925,59.850,207.668,.084,.12,2.75,1.80,18.3,-,-,-,,Coffey Int'l,,.33,+3,.32,.33,.33,.30,+9.69,.365,.19,,
CGS,144.150,18.706,6.950,.023,.11,2.09,-4.33,-,-,-,-,,CogState,,.23,+1,.21,.235,.235,.20,+4.24,.452,.20,,
CLH,894.414,62.879,87.301,.267,.95,2.16,14.70,13.9,8.00,1.84,3.90,f,Collection House,,2.05,-1,2.05,2.11,2.12,2.04,-.80,2.30,1.50,,
CKF,238.320,27.532,41.594,.204,-.96,-,15.08,14.5,10.50,1.44,4.79,f,Collins Foods,,2.19,-4,2.18,2.24,2.26,2.19,-2.10,2.49,1.545,,
CKL,-,8.944,16.340,.060,.30,2.37,-16.18,-,3.50,-,4.93,f,Colorpak,,.71,-,.685,.70,.71,.71,-.31,.89,.56,,
COZ,1041.70,68.071,19.362,.052,.06,1.33,-1.26,-,-,-,-,,Commodities Grp,,.08,+1.4,.08,.084,.08,.066,+20.90,.081,.039,,
CBA,15612.6,630.386,816.038,134.180,23.49,3.52,533.80,15.5,401.00,1.33,4.85,f,C'wlth Bank  of Aust,,82.76,+228,82.00,82.78,82.76,80.33,+2.52,83.92,72.14,,
COJ,-,1.396,.097,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.05,-,.047,.05,.05,.05,-.31,.05,.015,,
COM,805.000,48.999,15.849,.013,-,-,-5.05,-,-,-,-,,ComOps,,.029,+.4,.025,.028,.029,.025,+15.69,.05,.023,,
CMP,54.793,9.576,3.205,.019,.04,2.88,.54,21.3,-,-,-,,Compumedics,,.115,-.5,.115,.13,.115,.115,-4.48,.16,.07,,
CPU,5825.60,303.928,435.215,6.914,-2.27,-,47.98,25.9,29.00,1.65,2.33,p,Computershare,,12.43,+16,12.32,12.43,12.53,12.23,+.99,13.17,10.53,,
CXZ,423.624,7.128,-,.004,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.18,-.5,.17,.18,.19,.175,-3.01,.255,.005,,
CTN,1089.51,54.901,32.744,.171,1.30,.83,21.00,5.1,8.60,2.44,8.00,p,Contango Microcap,,1.075,+.5,1.07,1.075,1.09,1.06,+.16,1.195,.98,,
COT,-,5.274,3.478,.001,.07,.99,-1.21,-,-,-,-,,Continuation Invest,,.069,-,.057,.065,.069,.069,-.31,.16,.05,,
CKK,1633.33,266.139,108.310,.003,-,-,-.36,-,-,-,-,,Coretrack,,.005,-.1,.005,.006,.006,.005,-16.98,.015,.003,,
CTD,1262.05,32.857,30.308,.853,1.54,6.12,19.00,49.6,12.00,1.58,1.27,f,Corporate Travel,,9.42,+39,9.41,9.50,9.88,9.18,+4.01,9.88,4.875,,
COO,433.225,21.678,29.420,.032,.03,4.17,1.70,7.4,1.10,1.55,8.80,,Corum Grp,,.125,-.5,.125,.13,.13,.125,-4.16,.165,.12,,
CUP,1123.26,18.480,12.777,.122,.04,27.50,10.14,10.8,11.00,.92,10.00,f,Countplus,,1.10,-1,1.08,1.11,1.15,1.05,-1.21,1.97,1.05,,
CYG,63.628,6.836,5.302,.092,3.47,.69,1.60,150.0,22.00,.07,9.17,f,Coventry Grp,,2.40,-5,2.26,2.38,2.47,2.40,-2.35,3.45,2.40,,
CVO,3036.95,301.844,-,.699,-,-,-,-,-,-,-,f,Cover-More Grp,,2.20,-,2.19,2.20,2.23,2.16,-.31,2.460,1.577,,
CGO,24.984,5.177,1.791,.026,.17,4.18,5.86,12.1,4.50,1.30,6.34,f,CPT Global,,.71,-,.71,.74,.71,.695,-.31,.93,.42,,
CCP,430.869,17.865,24.323,.468,3.44,2.94,75.40,13.4,40.00,1.89,3.96,f,Credit Corp Grp,,10.11,+44,10.00,10.11,10.24,9.63,+4.24,10.24,8.36,,
CMW,16325.1,784.062,677.543,1.690,.73,1.34,10.62,9.2,7.68,1.38,7.88,,Cromwell Property,,.975,-1.5,.975,.98,1.005,.975,-1.83,1.05,.935,,
CRH,1878.70,274.616,140.832,.135,.09,5.50,-32.40,-,2.00,-,4.04,f,Crowe Horwath,,.495,-,.49,.495,.495,.49,-.31,.63,.24,,
CWN,7900.20,383.154,337.063,10.307,4.26,3.32,90.03,15.7,37.00,2.43,2.61,p,Crown Resorts,,14.15,-32,14.11,14.18,14.59,13.87,-2.52,18.22,13.22,,
CTE,19.250,2.022,5.566,.017,.13,2.85,1.08,34.3,1.50,.72,4.05,,Cryosite,,.37,-6,.375,.43,.43,.37,-14.26,.64,.34,,
CSV,830.452,56.924,117.543,.327,.26,4.50,3.99,29.3,5.00,.80,4.27,,CSG,,1.17,-6,1.15,1.175,1.245,1.14,-5.19,1.355,.805,,
CSL,4457.19,244.011,278.153,38.002,5.00,15.99,286.73,27.9,123.73,2.32,1.55,,CSL,,79.96,-23,79.95,80.15,80.44,78.44,-.60,80.44,63.77,,
CSR,20130.6,552.740,540.092,1.791,2.04,1.74,21.90,16.2,13.50,1.62,3.81,,CSR,,3.54,+9,3.52,3.55,3.65,3.45,+2.30,3.86,2.38,,
CLX,2.085,3.523,5.930,.113,.83,2.07,15.59,11.0,8.00,1.95,4.66,f,CTI Logistics,,1.715,+.5,1.715,1.78,1.78,1.71,-.02,2.75,1.64,,
CVC,61.199,2.793,1.355,.173,1.63,.89,21.03,6.9,5.00,4.21,3.45,f,CVC,,1.45,-7,1.445,1.45,1.52,1.45,-4.92,1.555,1.057,,
CJT,-,.707,.263,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,.009,.047,.014,.014,-.31,.015,.007,,
CYC,10.000,.801,2.230,.019,.06,5.33,1.97,16.2,-,-,-,,Cyclopharm,,.32,-3,.33,-,.35,.32,-8.88,.35,.20,,
CYP,130.283,16.415,338.603,.016,.09,4.06,-6.76,-,-,-,-,,Cynata Therapeutics,,.365,-2,.365,.38,.365,.34,-5.51,.68,.025,,
CYPO,25.000,8.241,70.596,.002,-,-,-,-,-,-,-,,  opt dec14,,.155,-2.5,.125,.16,.18,.155,-14.20,.45,.015,,
