ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 29, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4733.4 at 2010-10-29T16:44:45. Report at Friday, October 29, 2010. Processed Saturday at 2010-10-30T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BFG,145.139,23.191,26.289,.232,.22,4.2,12.10,7.6,8.50,1.42,9.24,f,Bell Financial Grp,,.92,+6,.86,.92,.92,.85,+6.68,1.40,.78,,
BET,-,.018,.067,.003,1.48,.6,-2.47,-,3.50,-,3.89,f,Belmont Hldgs,,.90,-,.90,-,.90,.90,-.29,1.30,.90,,
BEN,5072.71,228.639,235.596,3.236,5.27,1.7,67.40,13.4,58.00,1.16,6.41,f,Bendigo & Adelaide,,9.05,+14,9.02,9.09,9.15,8.91,+1.28,10.48,7.72,,
BLT,7740.88,171.177,67.303,.016,-,-,-1.21,-,-,-,-,,Benitec,,.034,-.5,.032,.034,.04,.032,-13.11,.09,.021,,
BLTO,-,4.997,2.340,-,-,-,-,-,-,-,-,,  opt apr14,,.019,-,.011,.019,.019,.019,-.29,.037,.005,,
BLTOA,1.137,.108,.357,-,-,-,-,-,-,-,-,,  opt apr11,,.002,+.1,.002,.018,.002,.001,+99.71,.006,.001,,
BEL,18.409,3.504,16.408,.019,.41,.6,4.32,6.0,2.00,2.16,7.69,f,Bentley Capital,,.26,-,.26,.265,.26,.26,-.29,.305,.22,,
BER,-,1.670,2.403,.005,1.19,.4,4.70,10.5,2.00,2.35,4.04,f,Berklee,†,.495,-,.365,.54,.475,.475,-.29,.719,.35,,
BYI,-,.083,8.301,.046,.44,1.7,8.40,8.9,6.00,1.40,8.00,,Beyond Intl,,.75,-,-,1.50,.75,.75,-.29,.78,.62,,
BSI,834.306,8.928,18.696,.003,-.01,-,.17,4.7,-,-,-,,Beyond Sportswear,,.008,+.1,.006,.01,.008,.008,+13.99,.024,.007,,
BGL,44.516,30.483,10.478,.017,.07,2.6,1.70,10.9,-,-,-,,BigAir Grp,,.185,+.5,.185,.19,.19,.18,+2.49,.22,.095,,
BBG,8381.69,262.638,284.621,2.062,.40,20.3,58.30,13.9,36.00,1.62,4.43,p,Billabong Intl,,8.13,+53,7.98,8.18,8.19,7.57,+6.68,12.32,7.31,,
BDM,-,2.327,6.107,.014,.05,2.8,-4.40,-,-,-,-,,BioDiem,,.14,-,.09,.135,.14,.14,-.29,.228,.08,,
BOD,408.941,7.898,5.486,.006,.01,4.6,-.91,-,-,-,-,,bioMD,,.046,+2,.03,.046,.046,.026,+76.63,.069,.02,,
BODOA,-,3.453,-,-,-,-,-,-,-,-,-,,  opt dec11,,.004,-,.003,.013,.004,.004,-.29,.016,.003,,
BNO,246.864,23.514,26.705,.088,.05,5.5,-2.70,-,-,-,-,,Bionomics,,.275,-1,.27,.275,.285,.275,-3.80,.43,.24,,
BPO,20630.2,329.568,107.725,.006,-,-,-.65,-,-,-,-,,BioProspect,,.01,+.2,.009,.01,.012,.006,+25.51,.048,.006,,
BTA,3024.02,213.539,234.336,.175,.54,1.8,9.20,10.5,-,-,-,,Biota Hldgs,,.97,+4.5,.96,.97,.995,.91,+4.57,3.15,.85,,
BTC,38.468,4.704,5.547,.010,.21,.7,-7.28,-,2.00,-,14.29,,Biotech Capital,,.14,+1.5,.12,.135,.14,.125,+11.71,.31,.125,,
BIT,34.441,17.277,11.334,.011,.01,9.2,-1.61,-,-,-,-,,Biotron,,.092,-.1,.092,.096,.094,.092,-1.37,.15,.051,,
BITO,-,31.465,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.04,-,.036,.039,.04,.04,-.29,.04,.007,,
BIS,441.891,15.377,11.615,.039,.04,4.5,.01,1800.0,-,-,-,,Bisalloy Steel,,.18,-,.175,.185,.19,.175,-.29,.25,.15,,
BSN,-,3.392,2.307,.002,.02,1.6,-1.24,-,-,-,-,,Bisan,,.032,-,.03,-,.032,.032,-.29,.05,.03,,
BKI,615.945,33.229,82.245,.516,1.32,.9,7.57,16.2,5.25,1.44,4.29,f,BKI Invest,,1.225,+.5,1.225,1.23,1.24,1.215,+.12,1.320,1.086,,
BKM,-,24.687,36.102,.004,-,-,-.10,-,-,-,-,,BKM Management,,.006,-,.005,.009,.006,.006,-.29,.013,.004,,
BKL,60.415,1.458,2.808,.461,4.13,6.7,146.80,18.8,112.00,1.31,4.06,f,Blackmores,,27.56,+38,27.22,27.70,28.00,27.20,+1.11,28.49,19.97,,
BIV,5500.00,57.427,16.876,.004,.03,.8,-.71,-,-,-,-,,Blue Capital,,.024,-.4,.024,.028,.028,.024,-14.58,.029,.013,,
BSL,107430,3518.25,3584.29,3.675,2.53,.8,6.90,28.9,5.00,1.38,2.51,f,BlueScope Steel,,1.995,-11.5,1.995,2.00,2.15,1.98,-5.74,3.32,1.98,,
BLG,837.420,60.693,64.741,.032,.03,5.0,-2.82,-,-,-,-,,Bluglass,,.15,-,.15,.16,.165,.14,-.29,.22,.082,,
BLY,20350.0,5546.20,10261.1,1.669,1.50,2.4,8.15,44.4,2.22,3.67,.61,p,Boart Longyear,†,3.62,-15,3.62,3.63,3.80,3.55,-4.27,4.10,2.43,,
BNE,35.286,1.439,.710,.004,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.042,+.2,-,.048,.042,.04,+4.71,.205,.04,,
BOL,27526.0,381.290,75.129,.231,.53,.9,2.10,23.8,-,-,-,,Boom Logistics,,.50,+1.5,.465,.50,.545,.47,+2.80,.59,.21,,
BLD,13935.0,763.359,937.551,3.180,3.92,1.1,-15.20,-,13.50,-,3.08,f,Boral,,4.39,-2,4.38,4.42,4.53,4.35,-.75,6.04,4.15,,
BPH,2472.78,163.693,58.788,.027,.08,1.1,-.14,-,-,-,-,,BPH Corp,,.088,-.2,.086,.09,.093,.086,-2.51,.181,.059,,
BKN,2274.10,167.791,209.147,1.144,2.10,3.9,54.10,15.1,34.00,1.59,4.15,f,Bradken,,8.19,-23,8.14,8.34,8.58,8.10,-3.02,8.85,5.70,,
BRC,49.988,5.205,9.519,.020,-.02,-,2.40,9.0,-,-,-,,Brain Resource,,.215,-.5,.195,.23,.215,.19,-2.56,.35,.19,,
BXB,37959.3,1651.84,1424.07,9.137,.88,7.2,36.96,17.2,25.00,1.48,3.92,p,Brambles,,6.37,-22,6.27,6.38,6.64,6.26,-3.63,7.75,5.11,,
BNV,15.110,2.375,3.178,.006,.02,.9,-.11,-,-,-,-,,Brand New Vintage,,.018,-,.018,.02,.018,.018,-.29,.022,.013,,
BVA,567.482,55.017,63.922,.091,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.14,-,.13,.145,.14,.13,-.29,.217,.085,,
BPK,-,.385,2.813,.001,-,-,-,-,-,-,-,,Bremer Park,,.004,-,.005,.03,.004,.004,-.29,.015,.004,,
BRG,203.893,16.294,49.637,.339,.63,4.2,17.44,15.0,11.00,1.59,4.20,,Breville Grp,,2.62,+2,2.60,2.65,2.62,2.58,+.48,2.65,1.53,,
BKW,259.658,14.066,7.340,1.676,9.28,1.2,96.70,11.8,40.00,2.42,3.51,f,Brickworks,,11.38,+5,11.33,11.38,11.60,11.34,+.15,13.55,11.03,,
BYL,225.591,11.277,47.623,.032,.35,.8,4.54,6.4,1.50,3.03,5.17,f,Brierty,,.29,+.5,.285,.29,.295,.285,+1.46,.42,.225,,
BBL,8.500,.241,.462,.029,.12,2.5,.51,58.8,.50,1.02,1.67,,Brisbane Broncos,,.30,-,.26,.39,.31,.30,-.29,.40,.29,,
BCS,27.000,.566,-,.367,-2.12,-,14.58,6.4,-,-,-,,BrisConnection Tr stp,,.94,-1,.94,1.00,.94,.935,-1.34,1.40,.93,,
BRO,8393.33,68.661,56.703,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.003,-,.002,.003,.004,.002,-.29,.005,.002,,
BAO,632.375,38.040,34.590,.045,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.056,-,.056,.057,.057,.056,-.29,.18,.038,,
BPACB,22.933,583.919,-,.076,-,-,46.36,3.2,-,-,-,,Brookfield Prime ctg,†,1.50,+10,1.40,1.50,1.50,1.40,+6.85,1.50,.001,,
BSA,332.260,17.222,20.971,.054,.03,8.5,4.48,5.7,2.00,2.24,7.84,f,BSA,,.255,+1.5,.245,.255,.255,.23,+5.96,.34,.175,,
BTT,1960.11,17.023,17.578,.422,.32,8.3,14.76,17.9,10.40,1.42,3.94,f,BT Invest Mgt,,2.64,+9,2.56,2.64,2.64,2.50,+3.24,3.189,2.081,,
BUG,136.463,9.074,2.140,.010,.65,.4,-3.26,-,-,-,-,,Buderim Ginger,,.235,-.5,.22,.235,.24,.235,-2.38,.36,.185,,
BWP,2791.26,177.642,171.345,.796,1.88,1.0,22.18,8.4,12.08,1.84,6.48,,Bunnings W'house unt,,1.865,-4,1.86,1.875,1.93,1.855,-2.39,2.09,1.66,,
BPG,2393.34,63.363,87.722,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.002,-.29,.008,.002,,
CEO,13689.1,169.632,45.695,.008,-,-,-.21,-,-,-,-,,C @ Limited,,.017,-,.017,.018,.019,.016,-.29,.021,.007,,
CEOO,2365.81,93.219,9.118,.002,-,-,-,-,-,-,-,,  opt apr12,,.01,-,.009,.011,.011,.01,-.29,.012,.002,,
CAB,916.836,71.212,102.281,.690,2.34,2.4,47.80,12.0,34.00,1.41,5.93,f,Cabcharge Aust,,5.73,+7,5.71,5.74,5.79,5.59,+.94,6.66,4.25,,
CDM,70.921,2.177,3.188,.023,1.03,.8,13.40,6.1,4.00,3.35,4.88,f,Cadence Capital,,.82,+3.5,.80,.86,.82,.785,+4.17,.87,.70,,
CIX,90.000,42.882,55.644,.060,.22,1.2,1.57,16.6,1.00,1.57,3.85,,Calliden Grp,,.26,+1,.26,.265,.27,.255,+3.71,.33,.21,,
CTX,5310.87,236.876,195.082,3.137,10.76,1.1,34.40,33.8,55.00,.63,4.73,f,Caltex Aust,,11.62,-38,11.61,11.72,12.34,11.58,-3.46,12.75,8.01,,
CZD,1091.44,86.531,47.756,.009,.03,.9,-.58,-,-,-,-,,Calzada,,.026,-.3,.026,.027,.029,.026,-10.64,.051,.022,,
CPB,316.075,14.753,18.445,2.236,3.76,9.4,129.06,27.3,100.00,1.29,2.84,p,Campbell Brothers,,35.20,+52,34.50,35.20,35.20,33.86,+1.21,35.20,26.20,,
CDL,20.000,1.589,.832,.007,.21,.3,1.24,5.6,.68,1.82,9.71,,Canada Land cdi,,.07,-.1,.066,.079,.071,.07,-1.70,.09,.06,,
CAG,13398.6,1320.32,411.049,.004,-,-,-.24,-,-,-,-,,Cape Range,,.005,-,.005,.006,.006,.004,-.29,.013,.004,,
CAGO,1500.00,110.563,-,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,.001,.002,.001,.001,-.29,.003,.001,,
CAJ,372.000,15.502,5.263,.013,-,-,.24,17.9,-,-,-,,Capitol Health,,.043,+.1,.043,.048,.048,.042,+2.09,.071,.025,,
CAJO,150.000,4.105,-,-,-,-,-,-,-,-,-,,  opt apr12,,.011,+.1,.005,.011,.011,.01,+9.71,.013,.006,,
CAA,7747.32,119.256,216.078,.054,.39,.4,-20.92,-,-,-,-,,Capral,†,.14,+1.5,.135,.14,.145,.12,+11.71,.47,.12,,
CCF,477.000,6.284,8.935,.005,-,-,.93,9.8,-,-,-,,Carbon Conscious,,.091,-.9,.094,.115,.10,.091,-9.29,.56,.081,,
CNN,8165.92,332.643,192.509,.014,.01,1.6,-.85,-,-,-,-,,Cardia Bioplastics,,.016,-,.015,.016,.016,.015,-.29,.039,.012,,
CNNO,305.605,85.187,115.789,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.002,.001,.001,-.29,.006,.001,,
CDD,423.254,20.894,17.861,.508,-,-,43.86,10.9,29.00,1.51,6.04,f,Cardno,,4.80,+10,4.78,4.80,4.95,4.69,+1.84,4.95,3.268,,
CGR,14.303,.716,-,.007,-,-,-,-,-,-,-,f,Careers Multilist,,.13,+.5,.10,.13,.13,.125,+3.71,.24,.115,,
CDP,51.370,5.397,5.061,.297,5.54,.8,27.16,15.6,27.78,.98,6.54,,Carindale Prop unt,,4.25,-14,4.25,4.38,4.38,4.21,-3.48,4.43,4.05,,
CIN,3.800,.492,.444,.477,19.38,.9,98.00,18.4,67.00,1.46,3.72,f,Carlton Invest,,18.00,-,17.80,18.00,18.10,17.61,-.29,18.95,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,-.29,2.12,2.05,,
CWE,11602.0,113.123,158.280,.079,.90,.2,-.65,-,-,-,-,,Carnegie Wave Energy,,.14,+4,.135,.14,.15,.10,+39.71,.21,.077,,
CRZ,2041.10,76.320,47.961,1.106,.38,12.5,18.60,25.5,14.90,1.25,3.14,f,carsales.com,,4.75,-9,4.75,4.85,4.95,4.71,-2.15,5.86,4.03,,
CCV,1751.25,86.330,94.922,.218,.24,2.4,6.60,8.7,3.00,2.20,5.22,f,Cash Convert ord/div,,.575,+.5,.57,.575,.585,.555,+.59,.71,.50,,
CXD,158.656,25.487,5.448,.037,.11,2.4,-13.70,-,-,-,-,,CathRx,,.26,-,.255,.26,.26,.245,-.29,.588,.15,,
CBD,2032.68,81.955,15.242,.048,.04,3.1,2.99,4.2,-,-,-,,CBD Energy,,.125,-.5,.125,.13,.14,.12,-4.14,.195,.095,,
CBZ,609.419,12.034,-,.014,-,-,-,-,-,-,-,,CBio,,.195,-,.19,.195,.195,.165,-.29,.488,.137,,
CCK,-,10.124,.057,.006,.01,8.0,-.70,-,-,-,-,,CCK Financial,,.08,-,-,.076,.08,.08,-.29,.13,.08,,
CEG,906.742,12.855,12.489,.003,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.039,-1.6,.039,.045,.05,.038,-29.38,.235,.037,,
CWP,128.300,7.531,5.384,.187,1.80,1.7,29.00,10.6,13.00,2.23,4.22,f,Cedar Woods Prop,,3.08,+4,3.08,3.30,3.14,2.94,+1.02,3.30,2.14,,
CAQ,172.477,15.301,9.347,.021,.02,5.3,-.55,-,-,-,-,,Cell Aquaculture,,.105,-,.10,.115,.11,.105,-.29,.20,.075,,
CST,398.988,7.161,7.624,.231,.28,8.6,8.60,27.9,5.00,1.72,2.08,f,Cellestis,,2.40,-8,2.38,2.40,2.55,2.38,-3.52,3.90,2.20,,
CDY,5932.79,511.595,157.133,.007,.01,2.0,-.48,-,-,-,-,,Cellmid,,.02,-.1,.02,.021,.024,.02,-5.05,.043,.019,,
CLT,202.917,6.510,7.979,.025,.41,.9,1.94,18.0,-,-,-,,Cellnet Grp,,.35,-1.5,.35,.365,.365,.35,-4.40,.37,.28,,
CIL,187.257,12.003,11.395,.137,.14,11.1,16.70,9.3,13.50,1.24,8.65,f,Centrebet Intl,,1.56,-3.5,1.55,1.58,1.60,1.53,-2.49,1.89,1.10,,
CAF,244.716,18.708,33.963,.029,.18,1.0,.40,45.0,-,-,-,,Centrepoint Alliance,,.18,-,.165,.18,.19,.155,-.29,.19,.12,,
CNP,11337.3,560.154,1976.99,.160,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.165,+1,.165,.17,.17,.15,+6.16,.35,.13,,
CER,14711.8,731.991,3363.35,.412,.33,.5,5.00,3.6,.37,13.51,2.06,,Centro Retail stp,,.18,+.5,.175,.18,.185,.17,+2.56,.265,.14,,
CYA,554.691,54.113,25.162,.140,.94,.9,6.99,11.7,8.50,.82,10.37,f,Century Aust,,.82,+1.5,.82,.825,.825,.81,+1.57,.895,.74,,
CFU,17988.5,989.815,1514.91,.216,.03,6.0,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.18,+1,.18,.185,.185,.175,+5.59,.258,.149,,
CVS,-,11.199,18.659,.004,-,-,-.15,-,-,-,-,,Cervantes Corp,,.015,-,.015,.016,.015,.015,-.29,.04,.014,,
CFX,113548,2268.82,1776.06,5.246,2.02,.9,12.65,14.7,12.50,1.01,6.72,,CFS Retail Prop unt,,1.86,-7,1.85,1.86,1.93,1.835,-3.92,2.03,1.81,,
CDI,3869.20,223.511,190.138,.470,.66,.8,1.97,26.1,4.20,.47,8.16,,Challenger Div Pro stp,,.515,-.5,.51,.53,.54,.515,-1.25,.58,.44,,
CGF,12225.1,563.028,639.628,2.311,-,-,55.30,8.3,14.50,3.81,3.15,,Challenger FSG,,4.60,-13,4.56,4.69,4.90,4.55,-3.04,4.92,3.24,,
CIF,1067.26,68.606,54.937,.354,-2.10,-,-63.70,-,14.00,-,12.50,,Challenger Infra stp,,1.12,-1.5,1.105,1.195,1.13,1.09,-1.61,2.06,1.09,,
CWT,629.897,30.210,33.604,.031,.33,.5,-8.25,-,4.25,-,26.56,,Challenger Winetr unt,,.16,+2.5,.15,.16,.16,.14,+18.23,.345,.135,,
CHR,-,.372,.060,.017,4.44,.7,36.60,8.1,15.00,2.44,5.08,f,Chalmers,,2.95,-,3.00,3.50,2.95,2.95,-.29,3.00,2.69,,
CMG,2071.88,25.363,34.609,.152,.06,6.0,3.38,10.7,1.35,2.50,3.75,f,Chandler Macleod,,.36,+1,.355,.37,.365,.35,+2.56,.385,.15,,
CHP,-,4.762,2.637,.002,.02,.9,-.28,-,-,-,-,,Chapmans,,.019,-,.015,.019,.019,.019,-.29,.022,.012,,
CHC,33214.9,838.789,465.181,.686,.56,1.0,.02,2800.0,3.20,.01,5.71,,Charter Hall Grp forus,,.56,-3.5,.55,.56,.60,.545,-6.17,.79,.490,,
CQO,6452.89,3855.80,7058.32,1.292,4.20,.6,-19.00,-,18.50,-,7.06,,Charter Hall Office unt,†,2.62,+10,2.61,2.63,2.66,2.52,+3.68,3.30,2.25,,
CQR,5616.00,1161.31,2174.60,.930,3.70,.8,24.75,12.3,26.50,.93,8.72,,Charter Hall Retail unt,†,3.04,+2,3.00,3.04,3.08,2.99,+.37,3.25,2.35,,
CHF,20.000,4.940,7.299,.003,.08,.5,-4.30,-,-,-,-,,Charter Pacific,,.037,-,.037,.05,.037,.037,-.29,.066,.037,,
CHFO,-,2.981,2.996,-,-,-,-,-,-,-,-,,  opt feb11,,.001,-,-,.001,.001,.001,-.29,.013,.001,,
CXS,2202.90,206.986,68.504,.153,.04,13.5,-2.13,-,-,-,-,,Chemgenex Pharmac,,.54,+3.5,.53,.545,.565,.48,+6.64,1.09,.265,,
CXSOA,274.620,.665,1.219,.002,-,-,-,-,-,-,-,,  opt feb12,,.18,+6,.14,.18,.18,.12,+49.71,.65,.035,,
CCY,284.345,12.802,51.628,.015,.01,7.1,-1.70,-,-,-,-,,China Century Capitl,,.071,+.2,.071,.073,.071,.069,+2.61,.098,.041,,
CNH,158.000,14.872,12.388,.040,.16,.5,7.05,1.2,-,-,-,,China Steel,,.084,-1.6,.084,.098,.10,.084,-16.29,.19,.075,,
CWH,-,1.859,-,.011,-,-,-2.53,-,-,-,-,,China West Hldgs,,.15,-,.18,.21,.15,.15,-.29,.31,.065,,
CHO,102.923,3.301,4.639,.470,4.78,1.0,22.80,21.3,21.00,1.09,4.33,f,Choiseul Investments,,4.85,+2,4.81,4.85,4.85,4.79,+.12,5.28,4.41,,
CDH,-,.417,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.03,.003,.003,-.29,.003,.003,,
CII,-,4.199,4.429,.044,1.01,.6,2.26,26.5,4.00,.56,6.67,,CI Res,,.60,-,.52,.60,.60,.60,-.29,.91,.58,,
CNB,35.000,2.109,2.394,.077,.62,1.0,15.00,4.1,4.00,3.75,6.45,f,Canberra Invest,,.62,-,.62,.65,.62,.62,-.29,.76,.45,,
CIR,20.405,5.971,3.792,.028,.77,.8,-15.39,-,-,-,-,,Circadian Tech,,.61,+1,.61,.64,.63,.60,+1.37,.77,.50,,
CLS,7.500,.334,.373,.004,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.84,+6,.69,.84,.84,.78,+7.40,1.10,.61,,
CND,264.661,16.107,18.835,.063,.41,1.8,3.80,18.9,2.00,1.90,2.78,f,Clarius Grp,,.72,+2,.72,.73,.74,.70,+2.56,1.11,.55,,
CSS,3668.72,526.977,53.655,.046,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.11,-2,.11,.115,.13,.11,-15.68,.35,.075,,
CLQ,361.787,6.354,5.689,.008,.04,3.5,2.32,6.0,-,-,-,,Clean TeQ Hldgs,,.14,-4,.14,.15,.18,.14,-22.51,.375,.14,,
CVW,1190.94,49.948,87.889,.192,.38,1.2,4.44,10.1,-,-,-,,Clearview Wealth,,.45,+1,.445,.45,.455,.445,+1.98,.565,.39,,
CVA,141.400,12.849,20.987,.008,.02,3.5,2.03,3.5,-,-,-,,Clever Comms,,.071,+.4,.068,.071,.072,.068,+5.68,.087,.035,,
CAM,90.103,5.809,6.105,.041,1.35,.7,24.05,4.2,4.00,6.01,3.96,f,Clime Capital,,1.01,-,1.005,1.03,1.015,1.005,-.29,1.076,.867,,
CIW,455.000,3.142,17.763,.022,.46,.9,6.20,6.9,2.25,2.76,5.23,f,Clime Invest,,.43,-1.5,.43,.45,.45,.43,-3.66,.50,.405,,
CUV,486.307,53.591,61.735,.055,.10,1.8,-3.80,-,-,-,-,,Clinuvel Pharmac,,.18,-,.18,.185,.20,.18,-.29,.315,.18,,
CLO,7434.05,120.521,150.451,.513,.34,2.0,6.90,9.6,2.20,3.14,3.31,p,Clough,,.665,-13.5,.66,.67,.81,.595,-17.17,1.02,.595,,
CLV,528.942,21.774,40.995,.059,.14,2.5,-.59,-,1.25,-,3.52,f,Clover Corp,,.355,-1,.35,.355,.36,.35,-3.03,.38,.195,,
CMI,8.439,1.740,3.920,.023,1.31,.5,-1.33,-,-,-,-,,CMI,,.68,-,.68,.705,.705,.68,-.29,.72,.46,,
COZ,228.800,15.458,18.996,.047,.11,1.5,-1.36,-,-,-,-,,CO2 Grp,,.17,-2,.16,.19,.19,.15,-10.82,.40,.105,,
COZO,200.000,6.823,8.981,.010,-,-,-,-,-,-,-,,  opt nov11,,.065,-1.5,.055,.07,.08,.065,-19.04,.25,.011,,
CCL,14304.3,503.109,508.958,9.200,1.47,8.3,63.10,19.3,45.50,1.39,3.74,f,Coca-Cola Amatil,,12.17,-31,12.15,12.18,12.74,12.11,-2.78,12.74,10.04,,
COH,768.093,56.738,62.371,4.022,4.01,17.7,275.70,25.8,200.00,1.38,2.82,p,Cochlear,,71.02,-79,70.83,71.35,72.63,70.15,-1.39,79.11,59.55,,
CDA,321.944,12.625,3.649,.251,.09,17.0,8.80,17.4,8.00,1.10,5.23,f,Codan,,1.53,-7,1.52,1.53,1.65,1.52,-4.67,1.83,.91,,
COF,877.778,48.949,26.070,.137,-.23,-,11.90,8.9,11.00,1.08,10.38,f,Coffey Intl,,1.06,-1.5,1.06,1.08,1.10,1.06,-1.69,2.27,.855,,
CGS,79.000,2.654,15.669,.018,.08,3.4,2.48,10.9,-,-,-,,CogState,,.27,+2,.26,.275,.28,.25,+7.71,.38,.215,,
CLH,776.186,5.119,11.446,.072,.87,.9,9.20,8.0,5.80,1.59,7.84,f,Collection House,,.74,-2.5,.735,.74,.76,.70,-3.56,.935,.66,,
CKL,216.140,7.614,5.632,.054,.18,3.7,7.90,8.5,3.25,2.43,4.85,f,Colorpak,,.67,+.5,.66,.675,.68,.62,+.46,.685,.412,,
CBA,31355.1,1027.28,1081.74,75.740,15.94,3.1,344.50,14.2,290.00,1.19,5.93,f,C'wlth Bank  of Aust,,48.90,-160,48.90,49.10,51.24,48.88,-3.46,60.00,47.05,,
CPA,76790.0,2004.20,2017.79,1.842,1.13,.8,5.89,15.5,5.55,1.06,6.07,,C'wlth Prop ord unt,,.915,+.5,.91,.915,.925,.895,+.26,1.02,.85,,
COJ,300.000,13.053,65.960,.004,-,-,-.04,-,-,-,-,,CommStrat,,.007,+.2,.005,.008,.007,.005,+39.71,.01,.003,,
COM,548.000,8.203,7.501,.006,.04,1.3,1.27,3.9,-,-,-,,ComOps,,.05,+1,.045,.052,.05,.044,+24.71,.18,.038,,
CXH,925.000,122.251,34.946,.003,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.021,+.1,.021,.023,.021,.02,+4.71,.042,.012,,
CMP,7.000,4.379,7.330,.019,.05,2.4,.28,42.9,-,-,-,,Compumedics,,.12,-,.11,.125,.12,.105,-.29,.265,.105,,
CPU,14871.6,504.914,442.931,5.623,-1.61,-,62.24,16.3,28.00,2.22,2.77,p,Computershare,,10.12,+26,10.08,10.18,10.38,9.80,+2.34,12.90,8.70,,
CEU,41824.2,1860.46,1935.78,1.714,.47,.9,-1.49,-,2.00,-,4.60,,ConnectEast stp,,.435,+1,.43,.44,.44,.425,+2.06,.49,.355,,
CXN,5598.25,221.480,61.791,.011,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.027,+.2,.025,.027,.027,.024,+7.71,.061,.024,,
CGI,981.731,2.591,.686,.006,-,-,-.13,-,-,-,-,,Consolidated Global,,.075,+2.7,.051,.075,.075,.048,+55.96,.075,.015,,
CMJ,2155.59,307.863,573.724,1.933,.73,4.6,61.12,5.5,16.50,3.70,4.93,,Consolidated Media,,3.35,-1,3.34,3.35,3.39,3.32,-.59,3.43,2.75,,
CBR,80.362,2.478,.753,.048,-,-,133.51,1.4,-,-,-,,Constellation Br cdi,,1.92,-3,1.915,1.96,1.98,1.915,-1.83,2.00,1.60,,
CCQ,81.858,6.089,30.440,.015,1.10,.7,10.51,7.1,5.00,2.10,6.67,f,Contango Capital,,.75,-.5,.75,.755,.755,.74,-.95,.88,.60,,
CTN,806.507,31.577,23.554,.158,1.28,.8,14.10,7.4,7.00,2.01,6.73,f,Contango Microcap,,1.04,+7,1.015,1.04,1.05,.975,+6.92,1.165,.735,,
COS,470.000,13.398,20.996,.001,-,-,1.81,1.0,-,-,-,,Cool or Cosy,,.019,-.2,.012,.019,.021,.015,-9.82,.135,.015,,
CNR,-,.200,.127,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.075,-,.02,.075,.075,.075,-.29,.20,.07,,
CXG,4561.96,91.345,37.651,.123,.01,23.0,-62.18,-,-,-,-,,Coote Industrial,,.23,+4,.22,.23,.23,.18,+20.76,.295,.143,,
CBB,160.849,8.621,11.006,.045,.29,1.1,2.29,14.0,-,-,-,,Cordlife,,.32,+1.5,.29,.37,.34,.315,+4.63,.636,.25,,
CKK,2466.87,81.381,52.812,.019,.09,1.7,-4.00,-,-,-,-,,Coretrack,,.155,-.5,.15,.16,.17,.15,-3.42,.315,.13,,
COO,-,5.685,3.377,.006,-.04,-,.47,5.3,-,-,-,,Corum Grp,,.025,-,.021,.025,.025,.025,-.29,.04,.01,,
CXY,7580.07,1093.10,864.727,.030,.04,.8,-.48,-,-,-,-,,Cougar Energy,,.032,+.1,.031,.032,.033,.03,+2.93,.155,.023,,
COU,396.918,38.963,29.426,.343,.22,6.0,9.29,14.1,8.00,1.16,6.11,f,Count Financial,,1.31,+4,1.295,1.31,1.31,1.28,+2.86,1.46,1.055,,
CTY,-,.004,.007,.249,1.06,3.4,17.86,20.2,8.81,2.03,2.45,f,Country Road,,3.60,-,3.61,-,3.60,3.60,-.29,4.00,3.24,,
