ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 23, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4192.1 at 2011-12-23T14:42:04. Report at Friday, December 23, 2011. Processed Saturday at 2011-12-24T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,500.473,30.677,-,.053,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.77,-19,9.77,10.08,10.08,9.77,-1.27,10.53,9.02,,
OOO,.617,.010,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,53.99,+175,54.91,55.28,54.40,51.58,+3.98,56.90,51.58,,
BYI,10.000,.345,.656,.043,.45,1.6,8.67,8.1,6.00,1.45,8.57,,Beyond Int'l,,.70,-,-,-,.70,.70,+.63,.80,.60,,
BSI,-,195.944,18.848,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,+.63,.002,.001,,
BGL,1295.48,74.458,39.665,.045,.04,7.5,1.20,25.0,-,-,-,,BigAir Grp,,.30,+1,.295,.30,.30,.27,+4.08,.345,.16,,
BBG,104899,577.871,320.929,.459,-.29,-,47.40,3.8,29.00,1.63,16.11,p,Billabong Int'l,,1.80,-184,1.80,1.81,3.20,1.70,-49.92,9.07,1.70,,
BDM,-,4.665,2.651,.009,.02,4.2,-2.57,-,-,-,-,,BioDiem,,.084,-,-,-,.084,.084,+.63,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+.63,.012,.006,,
BNC,2.146,1.732,-,.007,-,-,-,-,-,-,-,,Bioniche,,.65,-4,-,-,.65,.65,-5.16,1.54,.65,,
BNO,3122.64,192.636,36.424,.207,.06,10.0,-2.90,-,-,-,-,,Bionomics,,.60,+6,.59,.60,.62,.51,+11.74,.77,.31,,
BPO,1200.00,556.284,409.166,.006,-,-,-.37,-,-,-,-,,BioProspect,,.004,-.1,-,-,.004,.004,-19.37,.023,.003,,
BPOO,16678.3,292.289,21.497,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+.63,.007,.001,,
BTA,1379.06,139.940,228.760,.145,.41,2.0,-15.50,-,-,-,-,,Biota Hldgs,,.80,+1.5,.775,.805,.825,.73,+2.54,1.66,.69,,
BTC,33.000,3.956,5.290,.005,.11,.6,-4.69,-,8.00,-,112.68,,Biotech Capital,,.071,+.1,-,-,.071,.07,+2.06,.16,.07,,
BIT,3286.16,29.640,21.447,.016,.01,11.0,-1.49,-,-,-,-,,Biotron,,.11,-,.105,.11,.12,.105,+.63,.145,.089,,
BIS,267.900,16.000,17.791,.056,.06,4.3,1.10,23.6,-,-,-,,Bisalloy Steel,,.26,+1,.26,.27,.26,.22,+4.63,.295,.10,,
BSN,657.865,8.057,4.392,.004,.01,4.4,.13,33.8,-,-,-,,Bisan,,.044,-,.041,.045,.044,.044,+.63,.053,.02,,
BKI,781.898,41.021,38.493,.492,1.33,.9,7.10,16.3,6.00,1.18,5.19,f,BKI Invest,,1.155,-1,1.15,1.155,1.16,1.11,-.23,1.284,1.041,,
BKM,7661.82,95.688,29.842,.002,-,-,-.21,-,-,-,-,,BKM Management,,.002,-.1,.002,.004,.003,.002,-32.70,.012,.002,,
BKL,18.327,1.498,1.800,.473,4.43,6.4,163.20,17.3,124.00,1.32,4.40,f,Blackmores,,28.20,-21,28.20,28.70,28.50,27.45,-.11,32.10,24.05,,
BWF,227.469,1.366,-,.006,-,-,-,-,-,-,-,,Blackwall Property,,.11,+.5,.105,.16,.115,.105,+5.39,.27,.10,,
BCT,39.000,1.841,-,.012,-,-,-,-,-,-,-,,Bluechiip Ltd,,.23,-2,.23,.25,.25,.23,-7.37,.30,.10,,
BSL,230701,5878.11,4296.96,1.107,1.97,.2,-57.40,-,2.00,-,4.88,,BlueScope Steel,,.41,-2.5,.405,.41,.42,.385,-5.11,2.007,.375,,
BLG,370.021,36.203,64.798,.021,.03,3.0,-1.84,-,-,-,-,,BluGlass,,.089,-.6,-,-,.091,.089,-5.68,.19,.085,,
BLY,10448.0,857.822,5690.44,1.365,1.46,2.0,24.91,11.9,8.00,3.11,2.70,p,Boart Longyear,,2.96,-13,2.93,2.96,3.05,2.83,-3.57,5.01,2.34,,
BNE,1684.99,31.155,2.966,-,-,-,-1.51,-,-,-,-,,Bone Medical,,.006,-,.004,.012,.006,.006,+.63,.047,.006,,
BOL,1004.74,147.667,400.452,.110,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.235,-,.23,.235,.24,.225,+.63,.45,.195,,
BLD,8542.78,976.902,900.632,2.696,3.91,.9,23.30,15.5,14.50,1.61,4.01,f,Boral,,3.62,+1,3.60,3.64,3.71,3.50,+.91,5.73,3.13,,
BPH,116.750,102.316,271.047,.005,.26,.1,-.13,-,-,-,-,,BPH Energy,,.03,-,.028,.032,.03,.028,+.63,.14,.022,,
BKN,1803.83,186.608,185.076,1.213,2.88,2.5,47.60,15.3,39.50,1.21,5.43,f,Bradken,,7.28,-7,7.24,7.28,7.30,6.99,-.32,9.60,6.09,,
BRC,35.000,11.453,5.662,.021,-.04,-,.30,76.7,-,-,-,,Brain Resource,,.23,+.5,-,-,.23,.23,+2.86,.38,.19,,
BXB,18056.4,1419.53,1897.72,10.732,.22,33.0,30.63,23.7,26.00,1.18,3.59,p,Brambles,,7.25,+1,7.12,7.25,7.25,6.93,+.77,7.46,5.79,,
BNV,-,.342,5.249,.004,-,-,-2.24,-,-,-,-,,Brand New Vintage,,.01,-,-,.007,.01,.01,+.63,.04,.009,,
BVA,1910.32,111.793,63.697,.094,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.15,+.5,.145,.15,.15,.12,+4.08,.26,.12,,
BPK,-,3.888,.471,.001,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.003,-,-,-,.003,.003,+.63,.012,.003,,
BRG,1620.42,15.018,19.342,.345,.64,4.1,24.47,10.8,16.50,1.48,6.23,f,Breville Grp,,2.65,-26,2.65,2.75,2.88,2.65,-8.30,3.67,2.51,,
BKW,270.461,19.680,16.380,1.575,9.42,1.1,96.70,11.0,40.50,2.39,3.80,f,Brickworks,,10.67,+7,10.61,10.77,10.77,10.50,+1.29,11.60,8.86,,
BYL,32.427,15.958,17.140,.028,.34,.7,.09,277.8,.50,.18,2.00,,Brierty,,.25,-,-,-,.25,.24,+.63,.43,.195,,
BBL,4.000,.341,.268,.025,.13,2.0,1.32,19.7,.50,2.64,1.92,,Brisbane Broncos,,.26,+3.5,.24,.27,.26,.225,+16.19,.39,.225,,
BCS,10.580,.525,.625,.332,-4.98,-,25.12,3.4,-,-,-,,BrisConnection Tr,,.85,-,-,-,.85,.85,+.63,.95,.69,,
BRO,2019.39,104.336,75.123,.002,-,-,-.09,-,-,-,-,,Broad Invest,,.003,-,.002,.003,.003,.003,+.63,.007,.001,,
BAO,654.391,52.706,46.269,.038,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.047,-,-,-,.047,.046,+.63,.063,.033,,
BPA,48.213,.697,-,.176,-,-,74.43,4.7,-,-,-,,Brookfield,,3.50,-20,3.40,3.50,3.80,3.50,-4.77,3.80,2.681,,
BSA,4392.70,76.381,21.843,.046,.07,2.9,4.02,5.0,2.00,2.01,10.00,f,BSA,,.20,-.5,.195,.20,.205,.19,-1.81,.315,.177,,
BTT,575.698,21.623,20.291,.474,1.10,1.6,11.70,15.1,16.00,.73,9.04,f,BT Invest Mgt,,1.77,-15,1.76,1.80,1.86,1.755,-7.18,2.97,1.755,,
BUG,94.694,6.455,9.365,.008,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.10,-1.5,.105,.125,.10,.10,-12.41,.170,.095,,
BWP,4019.16,287.862,211.066,.913,1.90,.9,17.97,9.8,11.98,1.50,6.83,,BWP Trust,,1.755,-5,1.73,1.755,1.81,1.705,-2.14,1.89,1.555,,
BPG,-,78.633,70.983,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,+.63,.004,.001,,
CAB,1059.63,71.303,83.901,.556,2.44,1.9,38.30,12.1,30.00,1.28,6.49,f,Cabcharge Aust,,4.62,-2,4.56,4.69,4.71,4.38,+.20,6.13,3.95,,
CDM,70.625,5.135,2.520,.036,1.35,.9,47.80,2.4,6.00,7.97,5.22,f,Cadence Capital,,1.15,-1,1.17,1.19,1.16,1.12,-.23,1.299,.893,,
CDMO,11.000,4.297,-,-,-,-,-,-,-,-,-,,  opt sep12,,.04,+.4,-,-,.04,.04,+11.74,.06,.032,,
CIX,237.828,21.711,51.598,.044,.20,1.0,-.24,-,1.00,-,5.13,,Calliden Grp,,.195,-,.195,.205,.195,.185,+.63,.28,.165,,
CTX,3342.30,214.630,274.570,3.321,11.73,1.0,165.00,7.5,47.00,3.51,3.82,f,Caltex Aust,,12.30,-41,12.15,12.31,12.60,11.76,-2.59,16.44,8.76,,
CZD,566.670,132.393,93.742,.021,.03,2.0,-.84,-,-,-,-,,Calzada,,.06,+.4,.056,.06,.062,.055,+7.78,.13,.026,,
CPB,1304.02,67.822,19.185,3.354,2.51,19.8,250.26,19.9,170.00,1.47,3.42,p,Campbell Brothers,,49.69,+39,47.91,49.99,50.30,47.41,+1.42,57.00,37.51,,
CDL,-,.336,2.649,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.034,-,-,-,.034,.034,+.63,.075,.034,,
CAJ,600.000,27.482,19.185,.009,-,-,.32,9.4,-,-,-,,Capitol Health,,.03,-.1,.031,.045,.031,.029,-2.59,.053,.029,,
CAJO,251.552,5.779,6.255,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-.1,-,-,.002,.001,-49.37,.01,.001,,
CAA,241.279,117.196,139.961,.072,.40,.5,1.08,17.1,-,-,-,,Capral,,.185,-.5,.175,.185,.19,.17,-2.00,.355,.16,,
CPZ,1653.28,47.978,22.331,.028,.03,9.0,-1.17,-,-,-,-,,CAR Park Tech Ltd,†,.27,-2,.26,.295,.30,.26,-6.26,.38,.10,,
CCF,150.710,22.007,10.370,.018,-,-,1.62,14.2,-,-,-,,Carbon Conscious,,.23,-,.23,.24,.24,.225,+.63,.42,.10,,
CNN,4986.39,816.683,371.701,.013,.01,1.0,-.38,-,-,-,-,,Cardia Bioplastics,,.01,+.1,-,-,.01,.009,+11.74,.021,.006,,
CNNOA,3262.00,199.393,-,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-,.001,.002,.002,.002,+.63,.005,.001,,
CDD,499.930,24.930,24.046,.587,.01,520.0,56.29,9.2,34.00,1.66,6.54,p,Cardno,,5.20,-20,5.20,5.22,5.40,5.12,-3.07,6.31,4.27,,
CGR,-,3.235,.842,.007,.01,13.0,1.61,8.1,1.00,1.61,7.69,f,Careers Multilist,,.13,-,-,-,.13,.13,+.63,.16,.085,,
CDP,75.288,5.200,9.629,.272,5.54,.7,27.69,14.0,27.80,1.00,7.16,,Carindale Prop,,3.88,-13,3.88,4.20,4.00,3.87,-2.61,4.43,3.67,,
CIN,27.154,.745,.560,.397,19.86,.8,110.00,13.6,78.00,1.41,5.21,f,Carlton Invest,,14.97,-23,15.01,15.14,15.20,14.96,-.88,18.10,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,+.63,2.05,1.917,,
CWE,5475.89,163.954,137.335,.048,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.053,-,.052,.054,.056,.051,+.63,.13,.049,,
CRZ,2467.95,365.015,91.165,1.124,.12,40.2,25.00,19.3,19.90,1.26,4.13,f,carsales.com,,4.82,-5,4.72,4.94,4.89,4.64,-.39,5.40,3.79,,
CCV,563.933,121.595,103.513,.207,.23,2.4,7.28,7.5,3.50,2.08,6.42,f,Cash Convert,†,.545,-5.5,.545,.55,.60,.54,-8.53,.91,.39,,
CXD,70.645,26.544,27.116,.016,.05,2.0,-6.20,-,-,-,-,,CathRx,,.10,-,.09,.11,.10,.10,+.63,.269,.077,,
CBD,1155.34,173.982,114.464,.034,.06,1.2,1.24,5.9,-,-,-,,CBD Energy,,.073,-.5,-,-,.078,.07,-5.78,.20,.067,,
CBZ,1908.00,88.873,16.472,.017,-.01,-,-11.32,-,-,-,-,,CBio,,.07,-2.1,.072,.077,.098,.068,-22.44,.778,.068,,
CCK,-,.315,10.328,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.02,-,.03,.10,.02,.02,+.63,.075,.02,,
CWP,102.099,5.717,8.191,.204,2.10,1.5,45.80,7.1,23.00,1.99,7.08,f,Cedar Woods Prop,,3.25,-12,3.20,3.25,3.37,3.12,-2.93,5.15,3.07,,
CAQ,375.586,14.816,16.170,.008,.01,3.8,-.99,-,-,-,-,,Cell Aquaculture,,.038,-.2,-,-,.04,.033,-4.37,.119,.033,,
CDY,2799.99,973.432,1893.25,.006,.01,1.5,-.65,-,-,-,-,,Cellmid,,.015,-.1,-,-,.016,.015,-5.62,.046,.015,,
CLT,-,3.785,6.647,.019,.43,.7,1.51,20.9,2.00,.76,6.35,f,Cellnet Grp,,.315,-,-,-,.315,.315,+.63,.433,.30,,
CAF,7.590,9.780,38.013,.051,.37,1.4,-16.21,-,-,-,-,,Centrepoint Alliance,,.50,-6,-,-,.50,.50,-10.08,1.30,.45,,
CRF,11868.3,81.898,-,2.286,-,-,-,-,-,-,-,,Centro Retail Aust,,1.705,-1.5,1.705,1.745,1.735,1.68,-.24,1.85,1.655,,
CER,-,973.768,860.114,.732,.44,.7,15.60,2.1,-,-,-,,Centro Retail,,.32,-,-,-,.32,.32,+.63,.395,.225,,
CNI,162.832,8.436,8.914,.038,.46,1.0,-3.70,-,6.00,-,12.90,p,Centura Capital,,.465,+.5,.465,.49,.465,.445,+1.72,.74,.445,,
CYA,98.003,17.391,70.023,.048,.81,.8,1.61,37.9,5.00,.32,8.20,,Century Aust,,.61,-4,.605,.62,.61,.605,-5.52,.81,.545,,
CFU,9711.88,682.103,1065.44,.143,.03,3.5,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.105,-,.10,.105,.11,.095,+.63,.190,.095,,
CVS,-,7.855,14.391,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,+.63,.03,.01,,
CFX,41065.5,2750.66,2802.37,5.069,2.05,.9,19.35,9.2,12.70,1.52,7.11,,CFS Retail Prop,,1.785,-6.5,1.75,1.79,1.845,1.72,-2.88,1.91,1.49,,
CDI,1583.21,215.362,251.858,.438,.67,.7,5.48,9.0,4.00,1.37,8.08,,Challenger Div Pro,,.495,-1,.475,.495,.515,.47,-1.35,.58,.43,,
CIF,602.656,92.556,85.052,.351,-1.70,-,-.26,-,14.00,-,12.61,,Challenger Infra,,1.11,-1,1.085,1.11,1.16,1.085,-.26,1.225,.845,,
CGF,7756.05,595.928,652.752,2.332,2.03,2.1,54.50,7.7,16.50,3.30,3.91,,Challenger,,4.22,-6,4.10,4.24,4.27,4.00,-.77,5.21,3.92,,
CHR,8.200,.223,.390,.026,4.22,.8,60.11,5.7,20.00,3.01,5.88,f,Chalmers,,3.40,-5,-,-,3.50,3.40,-.82,3.50,2.761,,
CMG,352.168,53.227,29.157,.163,-.01,-,2.90,12.1,2.00,1.45,5.71,f,Chandler Macleod,,.35,-1,.355,.36,.36,.30,-2.14,.60,.285,,
CHP,-,29.865,17.093,.002,.02,.6,-.27,-,-,-,-,,Chapmans,,.013,-,-,-,.013,.013,+.63,.019,.012,,
CHC,3187.74,243.714,902.488,.665,2.21,1.0,17.85,12.1,17.60,1.01,8.15,,Charter Hall Grp,,2.16,+7,2.05,2.19,2.27,2.03,+3.98,2.67,1.575,,
CQO,15108.2,719.646,3983.40,1.727,3.76,.9,14.05,24.9,22.00,.64,6.29,,Charter Hall Off REIT,,3.50,-8,3.50,3.51,3.61,3.48,-1.60,3.71,2.65,,
CQR,3414.77,290.184,1207.55,.980,3.54,.9,20.64,15.8,25.80,.80,7.89,,Charter Hall Ret REIT,,3.27,-3,3.20,3.27,3.38,3.16,-.28,3.46,2.73,,
CHF,2.800,19.479,34.997,.006,.05,1.4,-3.30,-,-,-,-,,Charter Pacific,,.072,+.2,-,-,.072,.07,+3.49,.15,.049,,
CDH,-,5.498,.427,.002,.04,.4,.54,3.0,-,-,-,,ChongHerr Invest,,.016,-,-,-,.016,.016,+.63,.018,.003,,
CNU,3973.51,45.051,-,.913,-,-,-,-,-,-,-,,Chorus Ltd,,2.37,+7,2.33,2.39,2.40,2.26,+3.68,2.58,2.18,,
CII,-,.650,4.381,.036,.91,.5,7.30,6.7,1.00,7.30,2.04,,CI Res,,.49,-,.50,.635,.49,.49,+.63,.65,.465,,
CNB,45.125,8.774,2.561,.054,.67,.6,8.18,5.3,4.00,2.04,9.30,f,CIC Aust,,.43,-5,.43,.48,.48,.40,-9.78,.675,.40,,
CIR,37.729,4.882,7.009,.021,.47,1.0,-22.20,-,-,-,-,,Circadian Tech,,.45,-,.45,.49,.49,.45,+.63,.78,.41,,
CLS,1.000,.276,.345,.003,4.27,.1,-9.20,-,-,-,-,,CL Asset Hldgs,,.55,-,.20,.68,.55,.55,+.63,.80,.425,,
CND,222.428,17.744,17.565,.036,.42,1.0,-11.90,-,4.00,-,10.00,f,Clarius Grp,,.40,-8,-,-,.47,.40,-16.03,.81,.40,,
CSS,3206.14,193.835,546.958,.038,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.076,-.6,.076,.077,.078,.07,-6.68,.185,.07,,
CLQ,97.797,61.285,11.341,.005,.01,3.9,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.039,-.2,.04,.044,.039,.035,-4.24,.089,.027,,
CVW,66.795,39.632,66.334,.186,.42,1.0,2.12,20.3,1.80,1.18,4.19,f,Clearview Wealth,,.43,-2,.43,.44,.44,.43,-3.81,.565,.405,,
CAM,174.170,7.696,6.756,.041,1.14,.8,7.23,12.7,4.00,1.81,4.35,f,Clime Capital,,.92,-2,.91,.92,.93,.92,-1.49,1.08,.88,,
CIW,118.500,4.995,3.501,.019,-,-,4.40,8.4,1.00,4.40,2.70,f,Clime Invest,,.37,+.5,.355,.38,.37,.37,+2.00,.450,.303,,
CUV,72.365,4.253,55.796,.048,.54,2.9,-37.60,-,-,-,-,,Clinuvel Pharmac,,1.55,+4.5,1.505,1.55,1.55,1.48,+3.62,2.37,1.40,,
CLO,1398.34,114.992,147.697,.531,.35,2.0,4.33,15.9,2.20,1.97,3.19,p,Clough,,.69,-3.5,.685,.69,.71,.64,-4.19,.905,.60,,
CLV,169.043,15.333,26.174,.050,.16,1.9,2.70,11.1,1.50,1.80,5.00,f,Clover Corp,,.30,-,-,-,.30,.285,+.63,.39,.265,,
CMV,66.791,12.876,22.268,.061,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.28,-,.28,.30,.30,.25,+.63,1.846,.225,,
CMI,42.899,2.947,1.974,.046,1.69,.8,39.46,3.5,-,-,-,,CMI,,1.375,+2.5,1.37,1.40,1.44,1.35,+2.48,1.45,.78,,
COZ,609.547,25.840,17.422,.071,.06,2.8,.52,31.7,-,-,-,,CO2 Grp,,.165,+.5,.165,.17,.17,.155,+3.76,.28,.125,,
CCL,11547.1,668.088,602.326,8.864,1.56,7.5,58.00,20.1,50.00,1.16,4.28,f,Coca-Cola Amatil,,11.67,-35,11.60,11.70,12.00,11.57,-2.28,12.47,10.04,,
COH,2686.40,86.557,64.616,3.539,5.19,12.0,318.20,19.5,225.00,1.41,3.62,p,Cochlear,,62.20,+674,62.01,62.50,64.33,54.61,+12.79,85.00,45.11,,
CDA,181.328,7.767,15.240,.199,.03,40.3,13.30,9.1,9.00,1.48,7.44,f,Codan,,1.21,-,1.20,1.21,1.21,1.135,+.63,1.56,.995,,
COF,1112.92,60.796,56.161,.098,-.23,-,-57.00,-,3.50,-,8.54,,Coffey Int'l,,.41,-1.5,.41,.425,.43,.39,-2.90,.998,.365,,
CGS,33.400,9.125,3.205,.018,.07,3.4,-1.27,-,-,-,-,,CogState,,.24,-,.20,.24,.24,.21,+.63,.26,.15,,
CKA,650.245,135.598,19.264,.082,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.47,-,.45,.47,.475,.42,+.63,.83,.37,,
CKAO,41.480,15.569,2.316,.003,-,-,-,-,-,-,-,,  opt feb12,,.25,-,-,-,.25,.23,+.63,.60,.20,,
CLH,541.046,19.774,8.264,.071,.86,.8,10.40,6.6,6.20,1.68,9.05,f,Collection House,,.685,-3.5,.70,.715,.72,.685,-4.23,.82,.615,,
CKF,6774.39,55.875,-,.117,-,-,-,-,-,-,-,,Collins Foods,,1.255,+.5,1.235,1.255,1.29,1.235,+1.03,2.48,1.13,,
CKL,159.164,12.293,8.508,.055,.33,2.1,19.56,3.5,3.25,6.02,4.78,f,Colorpak,,.68,-,.66,.68,.68,.64,+.63,.77,.60,,
CBA,26633.4,1263.07,1220.04,78.764,16.82,3.0,395.10,12.6,320.00,1.23,6.42,f,C'wlth Bank  of Aust,,49.81,+68,49.61,49.89,49.99,48.19,+2.02,55.77,42.30,,
CPA,50254.9,3393.55,2622.55,2.335,1.11,.9,8.73,10.9,5.50,1.59,5.79,,C'wlth Prop Office,,.95,-1.5,.95,.96,.99,.94,-.92,1.00,.81,,
COJ,-,114.180,18.198,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-,-,-,.60,.60,+.63,.80,.008,,
COM,460.000,17.494,9.054,.003,.01,2.1,.31,6.8,-,-,-,,ComOps,,.021,+.4,.019,.045,.022,.017,+24.16,.05,.015,,
CMP,-,4.993,5.753,.015,.05,1.8,.05,180.0,-,-,-,,Compumedics,,.09,-,-,-,.09,.09,+.63,.20,.073,,
CPU,9343.90,628.018,592.744,4.473,-.01,-,44.26,18.2,28.00,1.58,3.48,p,Computershare,,8.05,+22,8.05,8.10,8.17,7.80,+3.44,11.37,6.55,,
CGP,22260.8,262.569,54.043,.018,-,-,-.38,-,-,-,-,,Consegna Grp Ltd,,.03,-,.027,.03,.031,.028,+.63,.068,.015,,
CGI,-,2.577,3.116,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.029,-,-,-,.029,.029,+.63,.055,.02,,
CMJ,1759.42,103.163,327.804,1.506,.59,4.5,17.83,15.0,16.50,1.08,6.16,,Consolidated Media,,2.68,+9,2.65,2.70,2.70,2.46,+4.11,3.18,2.10,,
CCQ,14.000,8.579,7.273,.018,1.45,.6,4.50,20.0,5.50,.82,6.11,f,Contango Capital,,.90,-,-,-,.90,.90,+.63,.94,.695,,
CTN,738.373,44.751,43.831,.133,1.28,.7,28.60,3.1,7.20,3.97,8.00,f,Contango Microcap,,.90,-2,.88,.90,.90,.875,-1.54,1.395,.815,,
COT,-,1.878,25.800,-,.72,-,-19.60,-,25.00,-,-,f,Continuation Invest,,-,-,-,-,.735,.735,+.63,.85,.605,,
CNR,-,.644,.215,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,+.63,.082,.048,,
CBB,99.196,5.130,9.369,.011,.07,1.0,-25.16,-,-,-,-,,CordLife,,.07,-3,.053,.10,.10,.052,-29.37,.357,.051,,
CKK,1479.75,143.220,115.017,.012,.09,.6,-2.70,-,-,-,-,,Coretrack,,.052,-.3,.05,.057,.057,.05,-4.82,.225,.05,,
CKKOA,254.739,31.480,3.315,-,-,-,-,-,-,-,-,,  opt nov12,,.006,-.4,.005,.014,.01,.006,-39.37,.12,.006,,
CTD,291.500,14.833,7.479,.128,.42,4.3,13.50,13.3,5.00,2.70,2.79,f,Corporate Travel,,1.79,-6,1.75,1.80,1.85,1.75,-2.61,2.16,1.59,,
COO,3221.01,15.488,7.717,.007,-.03,-,.72,4.0,-,-,-,,Corum Grp,,.029,+.2,-,-,.029,.027,+8.04,.032,.016,,
CXY,6690.92,2229.84,1231.12,.018,.01,1.6,-3.47,-,-,-,-,,Cougar Energy,,.016,-.2,.015,.016,.017,.015,-10.48,.062,.011,,
CUP,90.366,1.033,.037,.132,-.01,-,13.20,9.2,8.00,1.65,6.61,f,Countplus,,1.21,-20,1.22,1.445,1.435,1.21,-13.55,1.58,1.145,,
CTY,-,.006,.006,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.071,3.071,+.63,3.95,3.071,,
CYG,126.809,10.864,6.473,.089,3.38,.7,-43.40,-,17.00,-,7.36,f,Coventry Grp,,2.31,-,2.31,2.35,2.34,2.30,+.63,2.59,1.735,,
CGO,11.500,1.659,3.146,.021,.16,3.5,2.87,19.5,2.50,1.15,4.46,f,CPT Global,,.56,+2.5,.45,.56,.56,.53,+5.31,.695,.41,,
CCP,447.368,24.604,16.322,.197,2.29,1.9,46.90,9.2,20.00,2.34,4.63,f,Credit Corp Grp,,4.32,-6,4.30,4.35,4.35,4.20,-.74,6.37,3.56,,
CSW,30.000,5.031,13.403,.026,1.03,.9,-4.64,-,1.20,-,1.24,,Credit Suisse PL100,,.965,-,-,-,.965,.965,+.63,1.02,.95,,
CMW,3705.09,149.157,128.102,.745,.73,.9,9.60,7.0,7.00,1.37,10.45,,Cromwell Property,,.67,-,.67,.675,.68,.655,+.63,.795,.60,,
CWN,4680.16,531.966,468.290,5.900,3.14,2.6,44.29,18.3,37.00,1.20,4.57,p,Crown,,8.10,-8,8.05,8.15,8.18,7.96,-.34,9.20,7.45,,
CUG,62.200,439.337,247.615,.005,-,-,-.04,-,-,-,-,,Crucible Gold Ltd,†,.20,-,.18,.20,.20,.19,+.63,.24,.002,,
CTE,85.000,11.556,.884,.007,.10,1.5,.70,21.4,-,-,-,,Cryosite,,.15,-.5,-,-,.155,.15,-2.59,.20,.084,,
CSJ,60.000,11.808,6.204,.027,1.05,1.0,2.11,48.1,2.63,.80,2.59,,CS GP100 Aust Tr,,1.015,+.5,1.015,1.025,1.015,1.01,+1.13,1.015,.94,,
CSU,45.000,2.620,7.601,.048,.95,1.0,-.71,-,1.52,-,1.60,,CS100 Emrg Mkt Infr,,.95,+.5,-,-,.95,.945,+1.16,.95,.90,,
CSV,14561.3,171.587,128.936,.172,-,-,15.64,3.9,5.50,2.84,9.02,f,CSG,,.61,-40.5,.605,.615,1.03,.55,-39.27,1.516,.55,,
CSL,8784.32,506.067,650.502,16.824,5.20,6.2,174.01,18.5,80.00,2.18,2.49,p,CSL,,32.14,-26,32.04,32.18,32.68,31.81,-.17,38.07,26.12,,
CSR,7938.21,1131.79,2196.74,1.017,2.32,.9,102.30,2.0,11.30,9.05,5.62,f,CSR,†,2.01,-9,1.99,2.02,2.08,1.99,-3.65,3.704,1.99,,
CLX,.815,.568,.382,.066,.65,2.0,12.61,10.5,6.00,2.10,4.55,f,CTI Logistics,,1.32,+2,-,-,1.32,1.30,+2.17,1.33,1.05,,
CUS,1235.96,88.208,67.653,.135,.07,14.3,13.92,7.2,5.00,2.78,5.00,,Customers,,1.00,-11.5,.95,1.00,1.12,.95,-9.68,1.875,.68,,
CVC,14.108,6.837,9.515,.108,1.26,.7,7.86,11.2,5.00,1.57,5.68,f,CVC,,.88,+1,.84,.88,.925,.88,+1.78,.925,.80,,
