ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 19, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4717.7 at 2010-11-19T16:43:00. Report at Friday, November 19, 2010. Processed Saturday at 2010-11-20T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOQ,4121.42,146.448,154.889,2.442,7.55,1.5,80.60,13.8,52.00,1.55,4.68,f,Bank of Qld,,11.10,+20,11.01,11.16,11.23,10.75,+3.11,13.03,9.68,,
BBX,-,.277,.124,.001,.01,1.0,2.02,.5,-,-,-,,BBX Hldgs,,.01,-,.014,.016,.01,.01,+1.28,.02,.01,,
BEC,1268.97,84.037,196.131,.008,-,-,-41.18,-,-,-,-,,Becton Prop stp,,.04,-.1,.037,.04,.042,.038,-1.16,.135,.036,,
BFG,88.230,23.721,27.489,.236,.22,4.3,12.10,7.7,8.50,1.42,9.09,f,Bell Financial Grp,,.935,-3.5,.925,.94,.935,.92,-2.33,1.315,.78,,
BET,-,.018,.073,.003,1.48,.6,-2.47,-,3.50,-,3.89,f,Belmont Hldgs,,.90,-,.92,-,.90,.90,+1.28,1.30,.90,,
BEN,5978.49,245.427,249.470,3.476,5.27,1.8,67.40,14.4,58.00,1.16,5.97,f,Bendigo & Adelaide,,9.72,+13,9.65,9.76,9.84,9.40,+2.63,10.48,7.72,,
BLT,4417.04,199.001,68.667,.012,-,-,-1.21,-,-,-,-,,Benitec,,.027,-.4,.027,.029,.033,.026,-11.63,.09,.021,,
BLTO,-,5.027,2.343,-,-,-,-,-,-,-,-,,  opt apr14,,.019,-,.008,.025,.019,.019,+1.28,.037,.005,,
BLTOA,278.730,.387,.357,-,-,-,-,-,-,-,-,,  opt apr11,,.003,+.1,.003,.009,.003,.003,+51.28,.006,.001,,
BEL,72.670,3.865,16.621,.018,.41,.6,4.32,5.9,2.00,2.16,7.84,f,Bentley Capital,,.255,-,.26,.265,.255,.255,+1.28,.295,.22,,
BER,-,1.707,2.849,.006,1.19,.5,4.70,11.7,2.00,2.35,3.64,f,Berklee,,.55,-,.47,.56,.55,.55,+1.28,.60,.35,,
BYI,-,.083,8.561,.046,.44,1.7,8.40,8.9,6.00,1.40,8.00,,Beyond Intl,,.75,-,.61,1.00,.75,.75,+1.28,.78,.62,,
BSI,700.000,9.628,19.776,.002,-.01,-,.17,3.5,-,-,-,,Beyond Sportswear,,.006,-.2,.005,.01,.006,.006,-23.72,.024,.006,,
BGL,324.654,31.399,10.548,.018,.07,2.7,1.70,11.2,-,-,-,,BigAir Grp,,.19,+1,.175,.19,.19,.18,+6.83,.22,.095,,
BBG,3574.44,277.629,305.325,2.113,.40,20.8,58.30,14.3,36.00,1.62,4.32,p,Billabong Intl,,8.33,+3,8.22,8.48,8.46,8.06,+1.64,12.32,7.31,,
BDM,-,2.349,6.282,.014,.05,2.7,-4.40,-,-,-,-,,BioDiem,,.135,-,.095,.12,.135,.135,+1.28,.228,.08,,
BOD,60.000,8.023,5.647,.005,.01,3.9,-.91,-,-,-,-,,bioMD,,.039,-.4,.039,.04,.043,.039,-8.02,.069,.02,,
BODOA,-,3.486,-,-,-,-,-,-,-,-,-,,  opt dec11,,.004,-,.004,.013,.004,.004,+1.28,.016,.003,,
BNO,802.305,30.821,34.524,.102,.05,6.4,-2.70,-,-,-,-,,Bionomics,,.32,-3,.31,.32,.35,.30,-7.29,.39,.24,,
BPO,3025.48,347.452,114.037,.004,-,-,-.65,-,-,-,-,,BioProspect,,.007,-.2,.007,.008,.008,.007,-20.94,.048,.006,,
BTA,3592.23,219.956,244.823,.182,.54,1.9,9.20,11.0,-,-,-,,Biota Hldgs,,1.01,+7.5,1.00,1.01,1.06,.93,+9.30,3.15,.85,,
BTC,25.000,4.891,6.324,.009,.21,.6,-7.28,-,2.00,-,16.00,,Biotech Capital,,.125,-.5,.125,.13,.13,.125,-2.57,.31,.125,,
BIT,736.097,18.703,11.862,.013,.01,11.0,-1.61,-,-,-,-,,Biotron,,.11,+2.3,.11,.115,.11,.087,+27.71,.15,.051,,
BITO,277.222,32.545,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.035,+.5,.035,.038,.035,.031,+17.94,.045,.007,,
BIS,1550.27,17.313,12.969,.037,.04,4.3,.01,1700.0,-,-,-,,Bisalloy Steel,,.17,-,.17,.18,.17,.165,+1.28,.25,.15,,
BSN,-,3.392,2.647,.002,.02,1.6,-1.24,-,-,-,-,,Bisan,,.032,-,.031,.045,.032,.032,+1.28,.05,.03,,
BKI,451.822,35.261,85.175,.528,1.32,1.0,7.57,16.6,5.25,1.44,4.18,f,BKI Invest,,1.255,-.5,1.255,1.265,1.28,1.255,+.88,1.320,1.086,,
BKM,96.564,26.040,36.977,.003,-,-,-.10,-,-,-,-,,BKM Management,,.005,-,.005,.006,.005,.005,+1.28,.013,.004,,
BKL,42.237,1.557,2.939,.482,4.13,7.0,146.80,19.6,112.00,1.31,3.89,f,Blackmores,,28.79,+9,28.53,29.00,29.00,28.30,+1.59,29.00,20.00,,
BIV,1454.36,62.507,17.122,.004,.03,.8,-.71,-,-,-,-,,Blue Capital,,.025,-,.021,.025,.025,.025,+1.28,.029,.013,,
BSL,98114.8,3896.58,3824.86,3.648,2.53,.8,6.90,28.7,5.00,1.38,2.53,f,BlueScope Steel,,1.98,-1,1.975,1.985,2.03,1.95,+.78,3.32,1.845,,
BLG,212.135,62.259,67.563,.037,.03,5.2,-2.82,-,-,-,-,,Bluglass,,.155,-.5,.15,.155,.165,.155,-1.85,.22,.082,,
BLY,12460.2,5592.29,11515.0,1.789,1.50,2.6,8.15,47.6,2.22,3.67,.57,p,Boart Longyear,†,3.88,-6,3.81,3.89,3.97,3.62,-.25,4.10,2.43,,
BNE,208.189,2.170,.783,.004,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.04,-1,.041,.065,.05,.04,-18.72,.205,.04,,
BOL,2657.07,389.068,81.214,.194,.53,.8,2.10,20.0,-,-,-,,Boom Logistics,,.42,-1,.42,.43,.45,.40,-1.05,.545,.21,,
BLD,14478.4,817.856,972.980,3.108,3.92,1.1,-15.20,-,13.50,-,3.15,f,Boral,,4.29,-1,4.29,4.34,4.37,4.23,+1.05,6.04,4.15,,
BPH,30635.0,221.791,64.043,.056,.08,2.3,-.14,-,-,-,-,,BPH Corp,,.18,+6,.18,.185,.19,.12,+51.28,.19,.059,,
BKN,1706.28,174.725,219.252,1.208,2.10,4.1,54.10,16.0,34.00,1.59,3.93,f,Bradken,,8.65,+9,8.61,8.70,8.79,8.40,+2.33,8.85,5.70,,
BRC,45.000,5.375,9.903,.021,-.02,-,2.40,9.4,-,-,-,,Brain Resource,,.225,+1,.225,.23,.225,.215,+5.93,.315,.19,,
BXB,37193.3,1737.22,1523.15,9.668,.88,7.7,36.96,18.2,25.00,1.48,3.71,p,Brambles,,6.74,+21,6.70,6.80,6.94,6.53,+4.49,7.75,5.11,,
BNV,263.124,2.679,3.195,.006,.02,.9,-.11,-,-,-,-,,Brand New Vintage,,.017,-.1,.015,.019,.018,.015,-4.28,.022,.013,,
BVA,922.520,56.705,68.493,.104,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.16,+2,.15,.155,.16,.135,+15.56,.217,.085,,
BPK,27.000,.415,2.813,.002,-,-,-,-,-,-,-,,Bremer Park,,.005,-,.002,.03,.005,.005,+1.28,.015,.004,,
BRG,153.999,16.570,50.440,.353,.63,4.3,17.44,15.6,11.00,1.59,4.04,,Breville Grp,,2.72,-3,2.58,2.70,2.75,2.50,+.19,2.76,1.53,,
BKW,297.146,15.450,10.900,1.623,9.28,1.2,96.70,11.4,40.00,2.42,3.64,f,Brickworks,,11.00,-50,10.98,11.02,11.56,10.98,-3.07,13.55,10.98,,
BYL,840.971,12.969,48.767,.032,.35,.8,4.54,6.5,1.50,3.03,5.08,f,Brierty,,.295,-,.285,.29,.30,.285,+1.28,.41,.225,,
BBL,-,.255,.466,.025,.12,2.2,.51,51.0,.50,1.02,1.92,,Brisbane Broncos,,.26,-,.26,.32,.26,.26,+1.28,.40,.26,,
BCS,12.196,.585,-,.353,-2.12,-,14.58,6.2,-,-,-,,BrisConnection Tr stp,,.905,-6.5,.905,.935,.97,.905,-5.42,1.40,.905,,
BRO,1146.66,70.153,62.255,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.003,+.1,.002,.003,.003,.002,+51.28,.005,.002,,
BAO,825.578,40.254,37.183,.045,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.056,-,.058,.06,.062,.056,+1.28,.18,.038,,
BPACB,5.580,583.958,3.405,.073,-,-,46.36,3.1,-,-,-,,Brookfield Prime ctg,†,1.45,-,1.45,1.50,1.50,1.45,+1.28,1.50,.001,,
BSA,398.820,19.051,22.237,.058,.03,9.0,4.48,6.0,2.00,2.24,7.41,f,BSA,,.27,-,.26,.275,.275,.255,+1.28,.34,.175,,
BTT,236.493,19.326,18.440,.464,.34,8.5,15.24,19.0,15.50,.98,5.34,f,BT Invest Mgt,,2.90,-6,2.89,2.90,2.97,2.88,-.75,3.103,2.081,,
BUG,54.561,9.325,2.202,.008,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.20,-,.20,.22,.22,.20,+1.28,.36,.185,,
BWP,3320.53,190.654,184.003,.775,1.88,1.0,22.18,8.2,12.08,1.84,6.66,,Bunnings W'house unt,,1.815,-2.5,1.81,1.835,1.845,1.81,-.08,2.09,1.69,,
BPG,1052.00,65.938,91.073,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.003,.004,.003,.002,+1.28,.008,.002,,
CEO,8043.27,246.501,61.167,.009,-,-,-.21,-,-,-,-,,C @ Limited,,.019,-.3,.019,.02,.023,.019,-12.36,.026,.007,,
CEOO,2938.56,110.104,20.009,.002,-,-,-,-,-,-,-,,  opt apr12,,.014,-,.013,.014,.014,.013,+1.28,.017,.002,,
CAB,1379.13,74.921,111.501,.667,2.34,2.4,47.80,11.6,34.00,1.41,6.14,f,Cabcharge Aust,,5.54,-20,5.51,5.54,5.95,5.52,-2.21,6.42,4.25,,
CDM,39.492,2.444,4.189,.025,1.03,.9,13.40,6.7,4.00,3.35,4.47,f,Cadence Capital,,.895,+.5,.895,.905,.92,.89,+1.84,.92,.70,,
CIX,61.145,50.133,56.597,.057,.22,1.1,1.57,15.6,1.00,1.57,4.08,,Calliden Grp,,.245,-.5,.24,.25,.25,.245,-.72,.325,.21,,
CTX,6099.58,254.137,210.596,3.615,10.76,1.2,34.40,38.9,55.00,.63,4.11,f,Caltex Aust,,13.39,+61,13.35,13.40,13.53,12.70,+6.05,13.53,8.01,,
CZD,3363.84,91.402,48.771,.009,.03,.8,-.58,-,-,-,-,,Calzada,,.025,-.1,.025,.029,.031,.025,-2.57,.051,.022,,
CPB,287.077,16.704,19.166,2.389,3.76,9.5,129.06,27.6,100.00,1.29,2.80,p,Campbell Brothers,,35.68,+23,35.50,35.68,35.90,35.01,+1.93,35.90,26.20,,
CDL,122.400,1.843,.843,.007,.21,.3,1.24,5.6,.68,1.82,9.71,,Canada Land cdi,,.07,+.3,.065,.07,.07,.065,+5.76,.09,.06,,
CAJ,972.314,17.903,5.415,.014,-,-,.24,19.6,-,-,-,,Capitol Health,,.047,-,.046,.048,.049,.046,+1.28,.071,.025,,
CAJO,1107.31,5.212,-,-,-,-,-,-,-,-,-,,  opt apr12,,.007,-.4,.007,.009,.011,.007,-35.09,.013,.006,,
CAA,565.029,124.316,512.334,.060,.39,.4,-20.92,-,-,-,-,,Capral,,.155,-1,.155,.165,.165,.155,-4.78,.42,.12,,
CCF,1264.17,8.672,9.520,.005,-,-,.93,10.6,-,-,-,,Carbon Conscious,,.099,-3.1,.099,.115,.125,.095,-22.57,.56,.081,,
CNN,2120.30,341.070,208.851,.014,.01,1.6,-.85,-,-,-,-,,Cardia Bioplastics,,.016,+.1,.015,.016,.016,.015,+7.94,.039,.012,,
CNNO,-,87.487,122.733,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.002,.001,.001,+1.28,.006,.001,,
CDD,337.779,21.985,18.586,.504,-,-,43.86,10.9,29.00,1.51,6.09,f,Cardno,,4.76,-12,4.75,4.83,4.87,4.70,-1.18,4.95,3.268,,
CGR,-,.747,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.16,-,.08,.17,.16,.16,+1.28,.24,.115,,
CDP,290.120,8.816,5.159,.301,5.54,.8,27.16,15.8,27.78,.98,6.46,,Carindale Prop unt,,4.30,-,4.27,4.30,4.30,4.30,+1.28,4.43,4.05,,
CIN,8.561,.519,.461,.480,19.38,.9,98.00,18.5,67.00,1.46,3.70,f,Carlton Invest,,18.10,-,18.10,18.39,18.10,18.10,+1.28,18.94,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,+1.28,2.12,2.05,,
CWE,4593.59,123.841,192.783,.059,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.105,-.5,.105,.11,.115,.105,-3.27,.17,.077,,
CRZ,2045.84,80.925,51.925,1.080,.38,12.2,18.60,24.9,14.90,1.25,3.21,f,carsales.com,,4.64,-8,4.62,4.70,4.81,4.62,-.42,5.86,4.33,,
CCV,2089.73,91.133,103.449,.228,.24,2.5,6.60,9.1,3.00,2.20,5.00,f,Cash Convert ord/div,,.60,+1.5,.60,.605,.605,.575,+3.84,.71,.50,,
CXD,460.000,26.540,5.633,.036,.11,2.3,-13.70,-,-,-,-,,CathRx,,.25,-1.5,.25,.28,.27,.25,-4.38,.588,.15,,
CBD,1636.56,85.647,18.617,.046,.04,2.9,2.99,3.8,-,-,-,,CBD Energy,,.115,-.5,.105,.115,.125,.105,-2.89,.195,.095,,
CBZ,420.320,13.323,-,.021,-,-,-,-,-,-,-,,CBio,,.195,+1,.195,.20,.20,.185,+6.68,.488,.137,,
CCK,-,10.124,.057,.006,.01,8.0,-.70,-,-,-,-,,CCK Financial,,.08,-,-,.075,.08,.08,+1.28,.13,.08,,
CEG,44.167,13.688,13.171,.003,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.041,-.1,.042,.045,.042,.041,-1.10,.235,.037,,
CWP,40.671,7.730,5.510,.215,1.80,1.9,29.00,12.1,13.00,2.23,3.71,f,Cedar Woods Prop,,3.50,-15,3.50,3.65,3.70,3.40,-2.83,3.71,2.14,,
CAQ,50.793,15.460,11.227,.020,.02,5.0,-.55,-,-,-,-,,Cell Aquaculture,,.10,+.5,.105,.13,.10,.094,+6.54,.20,.075,,
CST,783.635,8.755,8.500,.248,.28,9.2,8.60,30.0,5.00,1.72,1.94,f,Cellestis,,2.58,+28,2.58,2.59,2.59,2.16,+13.45,3.68,2.16,,
CDY,44348.9,1702.37,177.675,.014,.01,4.0,-.48,-,-,-,-,,Cellmid,,.04,-1.1,.04,.041,.055,.04,-20.29,.105,.019,,
CLT,3.128,6.556,9.019,.024,.41,.8,1.94,17.8,-,-,-,,Cellnet Grp,,.345,-,.345,.36,.345,.345,+1.28,.37,.30,,
CIL,569.922,14.632,12.183,.131,.14,10.6,16.70,8.9,13.50,1.24,9.06,f,Centrebet Intl,,1.49,+11,1.475,1.49,1.53,1.34,+9.25,1.89,1.115,,
CAF,5167.59,28.521,34.228,.032,.18,1.1,.40,50.0,-,-,-,,Centrepoint Alliance,†,.20,-,.19,.20,.22,.17,+1.28,.23,.12,,
CNP,8516.07,616.618,2092.64,.160,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.165,-,.16,.165,.17,.16,+1.28,.325,.13,,
CER,33025.9,794.292,3454.40,.549,.33,.7,5.00,4.8,.37,13.51,1.54,,Centro Retail stp,,.24,+2.5,.235,.24,.24,.20,+12.91,.265,.14,,
CYA,768.522,58.292,27.359,.143,.94,.9,6.99,11.9,8.50,.82,10.18,f,Century Aust,,.835,-.5,.83,.835,.845,.82,+.68,.89,.74,,
CFU,9598.35,1013.36,1578.81,.210,.03,5.8,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.175,-,.17,.175,.18,.17,+1.28,.243,.149,,
CVS,100.000,13.594,18.821,.004,-,-,-.15,-,-,-,-,,Cervantes Corp,,.013,-,.013,.017,.013,.013,+1.28,.04,.013,,
CFX,55130.4,2497.92,1946.51,5.006,2.02,.9,12.65,14.0,12.50,1.01,7.04,,CFS Retail Prop unt,,1.775,-.5,1.765,1.78,1.785,1.74,+1.00,2.03,1.74,,
CDI,3077.82,231.421,204.879,.461,.66,.8,1.97,25.6,4.20,.47,8.32,,Challenger Div Pro stp,,.505,-.5,.50,.51,.525,.505,+.30,.58,.46,,
CGF,7863.18,589.471,712.253,2.381,-,-,55.30,8.6,14.50,3.81,3.06,,Challenger FSG,,4.74,+7,4.66,4.75,4.76,4.60,+2.78,4.92,3.24,,
CIF,1416.88,77.469,57.335,.362,-2.10,-,-63.70,-,14.00,-,12.23,,Challenger Infra stp,,1.145,+1.5,1.13,1.15,1.15,1.12,+2.61,1.94,1.09,,
CWT,1892.09,45.057,34.966,.044,.33,.7,-8.25,-,4.25,-,18.48,,Challenger Winetr unt,,.23,-,.23,.235,.23,.225,+1.28,.345,.135,,
CHR,-,.387,.060,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.00,-,3.00,3.00,+1.28,3.00,2.69,,
CMG,242.466,26.237,35.624,.177,.06,7.0,3.38,12.4,1.35,2.50,3.21,f,Chandler Macleod,,.42,+2,.36,.42,.42,.395,+6.28,.445,.17,,
CHP,-,4.762,2.787,.002,.02,.9,-.28,-,-,-,-,,Chapmans,,.019,-,.015,.018,.019,.019,+1.28,.022,.012,,
CHCDA,3011.42,3.448,-,.732,2.24,1.1,.08,2987.5,-,-,-,,Charter Hall Grp forus def,†,2.39,+18,2.34,2.39,2.40,2.12,+9.42,2.40,2.06,,
CQO,20562.0,3912.91,7427.26,1.436,4.20,.7,-19.00,-,18.50,-,6.36,,Charter Hall Office unt,†,2.91,-4,2.90,2.92,2.97,2.80,-.08,3.25,2.25,,
CQR,10070.7,1187.63,2267.16,.869,3.70,.8,24.75,11.5,26.50,.93,9.33,,Charter Hall Retail unt,†,2.84,-13,2.82,2.86,2.97,2.78,-3.10,3.25,2.35,,
CHF,23620.2,28.653,7.331,.009,.08,1.3,-4.30,-,-,-,-,,Charter Pacific,,.105,+6.7,.10,.105,.155,.038,+177.6,.155,.037,,
CHFO,18256.2,21.237,3.017,.002,-,-,-,-,-,-,-,,  opt feb11,,.022,+2.1,.025,.026,.059,.001,+2101.3,.059,.001,,
CXS,1618.16,211.384,79.048,.129,.04,11.4,-2.13,-,-,-,-,,Chemgenex Pharmac,,.455,-1.5,.45,.46,.485,.43,-1.91,1.09,.265,,
CXSOA,51.500,.740,1.303,.002,-,-,-,-,-,-,-,,  opt feb12,,.14,-4,.125,.17,.18,.14,-20.94,.60,.035,,
CCY,-,13.374,54.194,.016,.01,7.5,-1.70,-,-,-,-,,China Century Capitl,,.075,-,.071,.074,.075,.075,+1.28,.093,.041,,
CNH,417.904,15.599,12.684,.043,.16,.6,7.05,1.3,-,-,-,,China Steel,,.089,-.1,.08,.09,.09,.08,+.17,.19,.075,,
CWH,42.000,1.946,-,.008,-,-,-2.53,-,-,-,-,,China West Hldgs,,.11,-1,.10,.14,.14,.11,-7.06,.31,.045,,
CHO,72.955,3.524,4.841,.473,4.78,1.0,22.80,21.4,21.00,1.09,4.30,f,Choiseul Investments,,4.88,-7,4.88,4.90,4.95,4.78,-.14,5.28,4.41,,
CDH,-,.427,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.03,.003,.003,+1.28,.003,.003,,
CII,10.257,4.275,4.673,.038,1.01,.5,2.26,23.0,4.00,.56,7.69,,CI Res,,.52,+2,.43,.60,.52,.47,+5.28,.91,.47,,
CNB,109.500,2.296,2.441,.075,.62,1.0,15.00,4.0,4.00,3.75,6.67,f,Canberra Invest,,.60,-5,.59,.60,.63,.59,-6.41,.76,.45,,
CIR,33.793,6.366,3.914,.030,.77,.8,-15.39,-,-,-,-,,Circadian Tech,,.64,+5.5,.63,.64,.66,.585,+10.68,.77,.50,,
CLS,-,.334,.474,.004,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.84,-,.70,.84,.84,.84,+1.28,1.015,.61,,
CND,183.693,16.670,21.059,.060,.41,1.7,3.80,18.3,2.00,1.90,2.88,f,Clarius Grp,,.695,+1.5,.695,.71,.705,.68,+3.48,.895,.55,,
CSS,2264.28,535.372,78.370,.044,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.105,-.5,.10,.11,.11,.10,-3.27,.35,.075,,
CLQ,238.700,7.313,6.095,.007,.04,3.0,2.32,5.2,-,-,-,,Clean TeQ Hldgs,,.12,-2.5,.12,.135,.135,.12,-15.96,.375,.12,,
CVW,221.884,57.525,102.637,.198,.38,1.2,4.44,10.4,-,-,-,,Clearview Wealth,,.46,+.5,.46,.47,.47,.46,+2.38,.565,.39,,
CVA,317.250,13.945,22.833,.007,.02,3.4,2.03,3.3,-,-,-,,Clever Comms,,.068,-.2,.068,.07,.07,.068,-1.58,.087,.04,,
CAM,120.493,6.057,6.515,.040,1.35,.7,24.05,4.2,4.00,6.01,4.00,f,Clime Capital,,1.00,-3,1.00,1.02,1.03,1.00,-1.64,1.076,.867,,
CIW,51.100,3.374,17.878,.022,.46,.9,6.20,6.9,2.25,2.76,5.23,f,Clime Invest,,.43,+2,.415,.44,.43,.40,+6.16,.50,.40,,
CUVDA,17.554,.018,-,.055,.10,18.0,-3.80,-,-,-,-,,Clinuvel Pharmac def,†,1.80,-,1.80,1.88,1.82,1.70,-,1.82,1.70,,
CLO,693.560,126.779,162.761,.497,.34,1.9,6.90,9.3,2.20,3.14,3.41,p,Clough,,.645,-.5,.635,.65,.67,.64,+.51,1.02,.595,,
CLV,968.219,24.014,41.939,.063,.14,2.7,-.59,-,1.25,-,3.29,f,Clover Corp,,.38,+2,.37,.39,.40,.345,+6.83,.40,.195,,
CMI,3.000,1.780,4.045,.024,1.31,.5,-1.33,-,-,-,-,,CMI,,.70,+.5,.695,.725,.70,.695,+2.00,.72,.46,,
COZ,39.607,15.967,21.654,.047,.11,1.5,-1.36,-,-,-,-,,CO2 Grp,,.17,-1,.17,.185,.18,.17,-4.28,.395,.105,,
COZO,-,6.945,9.108,.009,-,-,-,-,-,-,-,,  opt nov11,,.057,-,.05,.069,.057,.057,+1.28,.25,.011,,
CCL,15217.0,536.802,541.859,8.928,1.47,8.0,63.10,18.7,45.50,1.39,3.85,f,Coca-Cola Amatil,,11.81,-16,11.80,11.82,12.03,11.74,-.06,12.74,10.32,,
COH,1230.69,59.646,66.627,4.120,4.01,18.1,275.70,26.4,200.00,1.38,2.75,p,Cochlear,,72.70,+123,71.38,72.96,73.19,70.57,+3.00,79.11,60.30,,
CDA,257.044,13.609,4.115,.247,.09,16.7,8.80,17.1,8.00,1.10,5.32,f,Codan,,1.505,-4.5,1.505,1.51,1.55,1.50,-1.63,1.83,.935,,
COF,1013.52,51.983,27.501,.137,-.23,-,11.90,8.8,11.00,1.08,10.48,f,Coffey Intl,,1.05,-,1.04,1.05,1.06,1.035,+1.28,2.27,.855,,
CGS,50.620,2.943,15.802,.017,.08,3.3,2.48,10.5,-,-,-,,CogState,,.26,+1,.26,.265,.265,.25,+5.28,.38,.215,,
CLH,339.500,6.825,11.618,.067,.87,.8,9.20,7.4,5.80,1.59,8.47,f,Collection House,,.685,-1.5,.685,.69,.705,.685,-.87,.935,.665,,
CKL,10.000,7.934,6.282,.053,.18,3.6,7.90,8.2,3.25,2.43,5.00,f,Colorpak,,.65,+3,.62,.64,.65,.62,+6.12,.685,.412,,
CBA,25133.4,1113.02,1154.41,75.601,15.94,3.1,344.50,14.2,290.00,1.19,5.94,f,C'wlth Bank  of Aust,,48.81,+26,48.76,48.83,50.16,48.56,+1.81,60.00,47.05,,
CPA,103668,2213.65,2202.52,1.671,1.13,.7,5.89,14.1,5.55,1.06,6.69,,C'wlth Prop ord unt,,.83,-6.7,.825,.835,.855,.82,-6.24,1.002,.82,,
COJ,120.000,13.173,65.960,.004,-,-,-.04,-,-,-,-,,CommStrat,,.007,-,.007,.008,.007,.007,+1.28,.01,.003,,
COM,-,8.544,8.805,.005,.04,1.1,1.27,3.4,-,-,-,,ComOps,,.043,-,.043,.048,.043,.043,+1.28,.175,.038,,
CXH,-,141.863,34.946,.003,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.025,-,.021,.027,.025,.025,+1.28,.042,.012,,
CMP,179.000,4.680,7.626,.019,.05,2.3,.28,41.1,-,-,-,,Compumedics,,.115,-1.5,.115,.13,.13,.11,-10.26,.265,.105,,
CPU,10633.7,547.797,475.031,5.440,-1.61,-,62.24,15.7,28.00,2.22,2.86,p,Computershare,,9.79,-3,9.77,9.85,10.10,9.62,+.97,12.90,8.70,,
CEU,37301.1,1995.92,2082.83,1.734,.47,.9,-1.49,-,2.00,-,4.55,,ConnectEast stp,,.44,-,.44,.445,.45,.435,+1.28,.49,.355,,
CXN,16845.2,246.448,65.896,.012,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.028,+.5,.027,.029,.03,.022,+23.02,.061,.022,,
CGI,36.599,2.657,.766,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.051,-.9,.051,.059,.06,.051,-13.72,.075,.015,,
CMJ,1883.40,315.201,593.435,1.815,.73,4.4,61.12,5.3,16.50,3.70,5.11,,Consolidated Media,,3.23,-2,3.23,3.27,3.26,3.20,+.66,3.43,2.75,,
CBR,62.170,2.832,.763,.054,-,-,133.51,1.5,-,-,-,,Constellation Br cdi,,1.945,-4.5,-,-,2.04,1.945,-.98,2.04,1.60,,
CCQ,22.000,6.417,30.834,.015,1.10,.7,10.51,7.3,5.00,2.10,6.49,f,Contango Capital,,.77,-1.5,.78,.795,.78,.77,-.63,.88,.60,,
CTN,6771.58,40.071,24.865,.161,1.28,.9,14.10,7.8,7.00,2.01,6.33,f,Contango Microcap,,1.105,+1.5,1.095,1.105,1.105,1.03,+2.65,1.11,.735,,
COS,330.000,13.888,22.513,-,-,-,1.81,.7,-,-,-,,Cool or Cosy,,.013,-.6,.013,.018,.019,.013,-30.30,.135,.013,,
CNR,-,.210,.127,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.065,-,.045,.10,.065,.065,+1.28,.20,.065,,
CXG,1069.50,95.798,38.648,.112,.01,21.0,-62.18,-,-,-,-,,Coote Industrial,,.21,+1,.20,.22,.21,.19,+6.28,.245,.143,,
CBB,109.000,8.766,11.805,.050,.29,1.2,2.29,15.1,-,-,-,,Cordlife,,.345,+.5,.33,.345,.36,.33,+2.75,.636,.25,,
CKK,842.592,85.578,60.079,.021,.09,1.8,-4.00,-,-,-,-,,Coretrack,,.16,+1.5,.15,.16,.16,.145,+11.62,.315,.13,,
COO,110.000,7.308,3.792,.005,-.04,-,.47,4.7,-,-,-,,Corum Grp,,.022,-,.022,.025,.022,.022,+1.28,.04,.01,,
CXY,12657.8,1137.62,903.074,.030,.04,.8,-.48,-,-,-,-,,Cougar Energy,,.031,-.2,.03,.031,.035,.03,-4.78,.155,.023,,
