ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 15, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4758.2 at 2010-10-15T16:37:30. Report at Friday, October 15, 2010. Processed Saturday at 2010-10-16T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AXI,767.652,16.704,47.024,.013,.02,1.5,-3.23,-,-,-,-,,Axiom Prop,,.03,-,.03,.038,.038,.03,-.37,.07,.017,,
BOQ,4407.57,123.776,138.888,2.275,7.55,1.4,80.60,13.1,52.00,1.55,4.93,f,Bank of Qld,,10.55,-33,10.54,10.56,11.00,10.37,-3.41,13.48,9.68,,
BBX,-,.277,.124,-,.01,1.0,2.02,.5,-,-,-,,BBX Hldgs,,.01,-,.01,-,.01,.01,-.37,.02,.01,,
BEC,1153.35,79.532,174.458,.009,-,-,-41.18,-,-,-,-,,Becton Prop stp,,.044,-.4,.044,.045,.048,.044,-8.71,.135,.036,,
BFG,201.622,22.973,24.975,.217,.22,3.9,12.10,7.1,8.50,1.42,9.88,f,Bell Financial Grp,,.86,+1,.86,.89,.92,.85,+.80,1.40,.78,,
BET,-,.017,.065,.003,1.48,.7,-2.47,-,3.50,-,3.50,f,Belmont Hldgs,,1.00,-,.90,-,.965,.965,-.37,1.30,.965,,
BEN,4827.13,217.543,226.257,3.232,5.27,1.7,67.40,13.4,58.00,1.16,6.42,f,Bendigo & Adelaide,,9.04,-12,8.98,9.04,9.18,8.88,-1.68,10.48,7.72,,
BLT,9693.09,154.488,64.293,.017,-,-,-1.21,-,-,-,-,,Benitec,,.038,-.2,.037,.038,.047,.036,-5.37,.09,.021,,
BLTO,50.000,4.997,1.879,-,-,-,-,-,-,-,-,,  opt apr14,,.019,+.7,.012,.019,.019,.015,+57.96,.037,.005,,
BLTOA,-,.107,.357,-,-,-,-,-,-,-,-,,  opt apr11,,.001,-,.001,.009,.001,.001,-.37,.006,.001,,
BEL,83.172,3.435,16.276,.018,.41,.6,4.32,5.9,2.00,2.16,7.84,f,Bentley Capital,,.255,+2,.25,.26,.255,.24,+8.14,.31,.22,,
BER,-,1.670,1.798,.005,1.19,.4,4.70,10.5,2.00,2.35,4.04,f,Berklee,†,.495,-2,.45,.60,.495,.475,-4.41,.719,.35,,
BYI,-,.083,8.231,.046,.44,1.7,8.40,8.9,6.00,1.40,8.00,,Beyond Intl,,.75,-,.75,.85,.75,.75,-.37,.78,.55,,
BSI,30.000,7.471,18.301,.003,-.01,-,.17,4.7,-,-,-,,Beyond Sportswear,,.008,-,.007,.01,.008,.008,-.37,.024,.007,,
BGL,1269.66,30.378,10.204,.017,.07,2.6,1.70,10.6,-,-,-,,BigAir Grp,,.18,-1,.18,.19,.19,.18,-5.64,.22,.095,,
BBG,8447.18,247.075,267.695,1.941,.40,19.2,58.30,13.2,36.00,1.62,4.69,p,Billabong Intl,,7.67,-49,7.64,7.71,8.14,7.57,-6.38,12.32,7.31,,
BDM,-,2.327,5.791,.014,.05,2.8,-4.40,-,-,-,-,,BioDiem,,.14,-,.089,.14,.14,.14,-.37,.228,.08,,
BOD,177.666,7.365,5.260,.004,.01,3.3,-.91,-,-,-,-,,bioMD,,.033,+.6,.033,.045,.033,.03,+21.85,.069,.02,,
BODOA,672.726,3.453,-,-,-,-,-,-,-,-,-,,  opt dec11,,.004,+.1,.004,.013,.004,.004,+32.96,.016,.003,,
BNO,1524.55,22.993,24.159,.086,.05,5.4,-2.70,-,-,-,-,,Bionomics,,.27,+.5,.265,.275,.275,.25,+1.51,.43,.24,,
BPO,2772.83,304.318,84.231,.008,-,-,-.65,-,-,-,-,,BioProspect,,.014,+.3,.013,.014,.014,.011,+26.90,.06,.009,,
BTA,1963.02,207.208,216.051,.172,.54,1.8,9.20,10.4,-,-,-,,Biota Hldgs,,.955,-1.5,.95,.97,.985,.95,-1.92,3.307,.85,,
BTC,59.000,4.587,5.215,.011,.21,.7,-7.28,-,2.00,-,13.79,,Biotech Capital,,.145,-,.135,.145,.15,.13,-.37,.31,.125,,
BIT,937.129,15.408,10.588,.011,.01,9.4,-1.61,-,-,-,-,,Biotron,,.094,+2.9,.09,.096,.096,.075,+44.24,.15,.051,,
BITO,3640.31,29.267,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.034,+1.4,.031,.035,.034,.025,+69.63,.037,.007,,
BIS,816.576,14.725,11.066,.037,.04,4.3,.01,1700.0,-,-,-,,Bisalloy Steel,,.17,-,.17,.175,.18,.17,-.37,.25,.15,,
BSN,-,3.392,2.307,.002,.02,1.6,-1.24,-,-,-,-,,Bisan,,.032,-,.03,.048,.032,.032,-.37,.05,.03,,
BKI,768.163,32.060,80.801,.520,1.32,.9,7.57,16.3,5.25,1.44,4.25,f,BKI Invest,,1.235,+.5,1.235,1.24,1.245,1.215,+.03,1.320,1.086,,
BKM,-,22.528,29.729,.004,-,-,-.10,-,-,-,-,,BKM Management,,.007,-,.007,.009,.007,.007,-.37,.013,.004,,
BKL,72.797,1.356,2.597,.466,4.13,6.7,146.80,19.0,112.00,1.31,4.02,f,Blackmores,,27.83,-42,27.81,27.90,28.20,27.81,-1.86,28.49,19.97,,
BIV,50.671,48.372,16.618,.004,.03,.8,-.71,-,-,-,-,,Blue Capital,,.023,+.1,.022,.024,.023,.023,+4.17,.029,.013,,
BSL,109931,3305.78,3428.14,3.902,2.53,.8,6.90,31.0,5.00,1.38,2.34,f,BlueScope Steel,,2.14,-10,2.13,2.14,2.26,2.12,-4.84,3.40,2.03,,
BLG,1767.76,59.194,55.781,.032,.03,5.0,-2.82,-,-,-,-,,Bluglass,,.15,-3,.15,.16,.175,.15,-17.04,.28,.082,,
BLY,32043.5,5501.73,9347.29,1.674,1.50,2.4,8.15,44.5,2.22,3.67,.61,p,Boart Longyear,†,3.63,+33,3.57,3.64,3.72,3.30,+9.63,4.10,2.43,,
BNE,20.000,1.357,.599,.005,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.05,-.5,.04,.05,.05,.05,-9.47,.21,.05,,
BOL,3239.95,329.603,68.687,.191,.53,.8,2.10,19.8,-,-,-,,Boom Logistics,,.415,-1,.415,.42,.43,.405,-2.73,.70,.21,,
BLD,25044.1,733.991,902.220,3.209,3.92,1.1,-15.20,-,13.50,-,3.05,f,Boral,,4.43,-4,4.39,4.47,4.51,4.28,-1.27,6.40,4.15,,
BPH,8843.26,155.174,54.233,.024,.08,1.0,-.14,-,-,-,-,,BPH Corp,,.083,-.8,.082,.084,.097,.08,-9.17,.181,.059,,
BKN,2600.74,162.493,200.475,1.143,2.10,3.9,54.10,15.2,34.00,1.59,4.15,f,Bradken,,8.20,-12,8.17,8.31,8.50,8.02,-1.82,8.85,5.48,,
BRC,225.000,5.005,9.351,.019,-.02,-,2.40,8.8,-,-,-,,Brain Resource,,.21,-,.21,.22,.22,.21,-.37,.35,.19,,
BXB,22822.9,1584.97,1364.03,8.936,.88,7.1,36.96,16.9,25.00,1.48,4.01,p,Brambles,,6.23,-17,6.23,6.27,6.40,6.09,-3.03,7.75,5.11,,
BNV,-,2.356,3.144,.007,.02,1.0,-.11,-,-,-,-,,Brand New Vintage,,.02,-,.018,.02,.02,.02,-.37,.023,.013,,
BVA,1128.48,52.527,60.760,.081,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.125,-1.5,.12,.13,.13,.12,-11.09,.26,.085,,
BPK,-,.385,2.813,.001,-,-,-,-,-,-,-,,Bremer Park,,.004,-,.005,.03,.004,.004,-.37,.015,.004,,
BRG,341.524,15.496,47.645,.343,.63,4.2,17.44,15.2,11.00,1.59,4.15,,Breville Grp,,2.65,+7,2.60,2.93,2.65,2.58,+2.34,2.65,1.53,,
BKW,260.694,13.602,6.539,1.683,9.28,1.2,96.70,11.8,40.00,2.42,3.50,f,Brickworks,,11.43,-15,11.35,11.45,11.65,11.36,-1.67,14.32,11.03,,
BYL,60.000,10.902,46.053,.032,.35,.8,4.54,6.5,1.50,3.03,5.08,f,Brierty,,.295,-.5,.295,.30,.30,.295,-2.04,.45,.225,,
BBL,-,.219,.462,.030,.12,2.6,.51,60.8,.50,1.02,1.61,,Brisbane Broncos,,.31,-,.32,.39,.31,.31,-.37,.40,.29,,
BCS,-,.527,-,.386,-2.12,-,14.58,6.8,-,-,-,,BrisConnection Tr stp,,.99,-,.94,1.00,.99,.99,-.37,1.40,.93,,
BRO,1817.75,59.088,54.050,.001,-,-,-.05,-,-,-,-,,Broad Invest,,.002,-.1,.003,.004,.003,.002,-33.71,.005,.002,,
BAO,691.323,36.384,32.367,.047,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.058,+.3,.054,.058,.059,.056,+5.08,.18,.038,,
BPACB,5.006,583.896,-,.071,-,-,46.36,3.0,-,-,-,,Brookfield Prime ctg,†,1.40,-,1.40,1.50,1.40,1.40,-.37,1.40,.001,,
BSA,648.826,16.633,19.773,.051,.03,8.0,4.48,5.4,2.00,2.24,8.33,f,BSA,,.24,-,.24,.25,.245,.23,-.37,.34,.175,,
BTT,129.066,14.841,16.480,.387,.32,7.6,14.76,16.4,10.40,1.42,4.30,f,BT Invest Mgt,,2.42,-1,2.42,2.47,2.48,2.39,-.79,3.189,2.081,,
BUG,33.604,2.472,1.984,.009,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.225,-,.225,.235,.235,.225,-.37,.36,.185,,
BWP,2653.27,171.974,159.526,.805,1.88,1.0,22.18,8.5,12.08,1.84,6.41,,Bunnings W'house unt,,1.885,-1,1.86,1.91,1.92,1.855,-.90,2.09,1.66,,
BPG,1573.35,60.969,87.179,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.004,.003,-.37,.008,.002,,
CEO,16460.2,146.834,44.013,.008,-,-,-.21,-,-,-,-,,C @ Limited,,.017,-.3,.016,.017,.021,.016,-15.37,.021,.007,,
CEOO,9107.15,88.953,8.918,.002,-,-,-,-,-,-,-,,  opt apr12,,.009,-.2,.009,.01,.012,.009,-18.56,.012,.002,,
CAB,1001.07,69.520,97.763,.695,2.34,2.5,47.80,12.1,34.00,1.41,5.89,f,Cabcharge Aust,,5.77,-,5.74,5.78,5.81,5.62,-.37,6.66,4.25,,
CDM,34.000,2.066,3.066,.022,1.03,.8,13.40,5.9,4.00,3.35,5.10,f,Cadence Capital,,.785,-2.5,.785,.80,.81,.78,-3.46,.88,.70,,
CIX,277.000,42.567,49.267,.057,.22,1.1,1.57,15.6,1.00,1.57,4.08,,Calliden Grp,,.245,-.5,.245,.255,.25,.24,-2.37,.33,.21,,
CTX,5624.31,226.495,185.413,3.361,10.76,1.2,34.40,36.2,55.00,.63,4.42,f,Caltex Aust,,12.45,+90,12.26,12.45,12.49,11.58,+7.42,12.75,8.01,,
CZD,1013.29,80.312,45.957,.008,.03,.7,-.58,-,-,-,-,,Calzada,,.022,-.1,.022,.023,.025,.022,-4.72,.051,.022,,
CPB,403.094,13.919,17.660,2.147,3.76,9.0,129.06,26.2,100.00,1.29,2.96,p,Campbell Brothers,,33.80,+64,33.64,33.84,33.99,33.03,+1.56,33.99,26.20,,
CDL,-,1.562,.817,.007,.21,.3,1.24,5.6,.68,1.82,9.71,,Canada Land cdi,,.07,-,.07,.075,.07,.07,-.37,.09,.06,,
CAG,38483.0,1296.18,328.791,.004,-,-,-.24,-,-,-,-,,Cape Range,,.005,-.1,.004,.005,.006,.004,-17.04,.016,.004,,
CAGO,9150.00,106.063,-,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-.1,.001,.002,.002,.001,-50.37,.003,.001,,
CAJ,120.000,14.830,5.015,.012,-,-,.24,16.7,-,-,-,,Capitol Health,,.04,-,.04,.044,.04,.04,-.37,.071,.025,,
CAJO,-,3.955,-,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,.004,.015,.01,.01,-.37,.013,.006,,
CAA,4154.17,109.614,38.149,.050,.39,.3,-20.92,-,-,-,-,,Capral,†,.13,-.5,.13,.135,.135,.125,-4.08,.47,.125,,
CCF,554.000,5.732,8.370,.005,-,-,.93,10.2,-,-,-,,Carbon Conscious,,.095,-2,.095,.10,.115,.095,-17.77,.56,.081,,
CNN,1301.63,314.094,182.904,.012,.01,1.4,-.85,-,-,-,-,,Cardia Bioplastics,,.014,-.1,.014,.016,.016,.014,-7.04,.039,.012,,
CNNO,7586.36,84.581,107.259,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.002,.001,.001,-.37,.006,.001,,
CDD,223.093,19.536,17.034,.474,-,-,43.86,10.2,29.00,1.51,6.46,f,Cardno,,4.49,-6,4.45,4.49,4.59,4.40,-1.69,5.058,3.268,,
CGR,25.697,.702,-,.006,-,-,-,-,-,-,-,f,Careers Multilist,,.125,-2.5,.095,.125,.125,.125,-17.04,.24,.115,,
CDP,43.304,5.345,4.766,.307,5.54,.8,27.16,16.2,27.78,.98,6.33,,Carindale Prop unt,,4.39,+9,4.27,4.39,4.39,4.26,+1.72,4.43,4.05,,
CIN,6.013,.475,.431,.457,19.38,.9,98.00,17.6,67.00,1.46,3.88,f,Carlton Invest,,17.25,-15,17.25,17.40,17.51,17.25,-1.24,18.95,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,-.37,2.12,2.05,,
CWE,1168.69,99.948,143.625,.054,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.095,+.1,.095,.099,.099,.092,+.69,.265,.077,,
CRZ,2124.60,71.365,41.548,1.206,.38,13.6,18.60,27.8,14.90,1.25,2.88,f,carsales.com,,5.18,+28,5.15,5.20,5.21,4.94,+5.34,5.86,3.85,,
CCV,2688.84,82.793,90.770,.215,.24,2.4,6.60,8.6,3.00,2.20,5.31,f,Cash Convert ord/div,,.565,-,.565,.57,.575,.555,-.37,.71,.50,,
CXD,458.700,24.913,4.566,.040,.11,2.5,-13.70,-,-,-,-,,CathRx,,.28,+2,.27,.28,.295,.265,+7.32,.656,.15,,
CBD,1091.22,78.976,11.233,.049,.04,3.3,2.99,4.3,-,-,-,,CBD Energy,,.13,-2,.13,.14,.15,.13,-13.71,.195,.09,,
CBZ,312.558,11.117,-,.013,-,-,-,-,-,-,-,,CBio,,.19,-1,.17,.19,.21,.18,-5.37,.488,.137,,
CCK,-,10.124,.057,.006,.01,8.0,-.70,-,-,-,-,,CCK Financial,,.08,-,-,.076,.08,.08,-.37,.13,.08,,
CEG,-,11.721,11.886,.005,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.059,-,-,-,.059,.059,-.37,.235,.05,,
CWP,123.468,7.318,5.281,.194,1.80,1.8,29.00,11.0,13.00,2.23,4.06,f,Cedar Woods Prop,,3.20,+10,3.18,3.20,3.23,3.10,+2.85,3.23,2.14,,
CAQ,124.169,14.995,8.416,.021,.02,5.3,-.55,-,-,-,-,,Cell Aquaculture,,.105,-.5,.10,.105,.11,.10,-4.92,.20,.075,,
CST,121.303,6.084,7.404,.236,.28,8.8,8.60,28.5,5.00,1.72,2.04,f,Cellestis,,2.45,-4,2.31,2.45,2.47,2.30,-1.98,3.90,2.20,,
CDY,2486.12,502.689,99.515,.007,.01,2.0,-.48,-,-,-,-,,Cellmid,,.02,+.1,.02,.022,.022,.019,+4.89,.046,.019,,
CLT,146.750,6.270,7.892,.024,.41,.8,1.94,17.5,-,-,-,,Cellnet Grp,,.34,-3,.34,.37,.37,.34,-8.48,.37,.28,,
CIL,112.593,11.514,9.050,.141,.14,11.5,16.70,9.6,13.50,1.24,8.39,f,Centrebet Intl,,1.61,-2,1.605,1.64,1.66,1.60,-1.60,1.89,1.10,,
CAF,607.333,18.199,33.860,.029,.18,1.0,.40,45.0,-,-,-,,Centrepoint Alliance,,.18,-,.175,.18,.19,.175,-.37,.19,.12,,
CNP,12736.4,542.116,1893.50,.156,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.16,-.5,.155,.16,.17,.155,-3.40,.39,.13,,
CER,8662.21,692.965,3272.07,.377,.33,.5,5.00,3.3,.37,13.51,2.24,,Centro Retail stp,,.165,-,.16,.165,.165,.155,-.37,.265,.14,,
CYA,1262.66,49.405,23.839,.139,.94,.9,6.99,11.7,8.50,.82,10.43,f,Century Aust,,.815,-1,.815,.83,.83,.815,-1.59,.91,.74,,
CFU,8969.19,962.103,1465.82,.203,.03,5.7,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.17,-,.165,.17,.175,.165,-.37,.268,.149,,
CVS,191.544,11.090,18.035,.005,-,-,-.15,-,-,-,-,,Cervantes Corp,,.017,-.2,.014,.019,.018,.017,-10.90,.04,.014,,
CFX,72864.8,2065.91,1702.12,5.401,2.02,.9,12.65,15.1,12.50,1.01,6.53,,CFS Retail Prop unt,,1.915,+2.5,1.915,1.92,1.92,1.88,+.95,2.12,1.81,,
CDI,2396.66,216.446,171.831,.480,.66,.8,1.97,26.6,4.20,.47,8.00,,Challenger Div Pro stp,,.525,+2.5,.52,.535,.525,.50,+4.63,.58,.44,,
CGF,9325.44,536.266,597.988,2.322,-,-,55.30,8.4,14.50,3.81,3.14,,Challenger FSG,,4.62,+26,4.60,4.65,4.77,4.39,+5.59,4.77,3.24,,
CIF,936.412,66.666,52.858,.379,-2.10,-,-63.70,-,14.00,-,11.67,,Challenger Infra stp,,1.20,-2,1.17,1.20,1.26,1.165,-2.01,2.06,1.165,,
CWT,815.865,29.069,32.971,.029,.33,.5,-8.25,-,4.25,-,28.33,,Challenger Winetr unt,,.15,-1,.155,.16,.165,.15,-6.62,.345,.15,,
CHR,.777,.372,.060,.017,4.44,.7,36.60,8.1,15.00,2.44,5.08,f,Chalmers,,2.95,+21,2.95,3.50,2.95,2.74,+7.29,3.00,2.69,,
CMG,245.898,22.571,33.629,.156,.06,6.2,3.38,10.9,1.35,2.50,3.65,f,Chandler Macleod,,.37,+1.5,.365,.37,.37,.35,+3.85,.385,.15,,
CHP,40.000,4.762,2.561,.002,.02,.9,-.28,-,-,-,-,,Chapmans,,.019,+.4,.015,.019,.019,.019,+26.29,.022,.012,,
CHC,19909.2,787.586,446.583,.711,.56,1.0,.02,2900.0,3.20,.01,5.52,,Charter Hall Grp forus,,.58,-1.5,.575,.58,.59,.555,-2.90,.79,.490,,
CQO,7376.71,3843.40,6823.49,1.302,4.20,.6,-19.00,-,18.50,-,7.01,,Charter Hall Office unt,†,2.64,+2,2.63,2.66,2.66,2.52,+.39,3.40,2.25,,
CQR,6798.07,1148.02,2114.40,.948,3.70,.8,24.75,12.5,26.50,.93,8.55,,Charter Hall Retail unt,†,3.10,+18,3.09,3.12,3.11,2.90,+5.79,3.50,2.35,,
CHF,1.500,4.892,7.268,.003,.08,.5,-4.30,-,-,-,-,,Charter Pacific,,.038,-,.036,.045,.038,.038,-.37,.066,.037,,
CHFO,-,2.981,2.996,-,-,-,-,-,-,-,-,,  opt feb11,,.001,-,-,.001,.001,.001,-.37,.013,.001,,
CXS,1351.87,202.581,65.477,.129,.04,11.4,-2.13,-,-,-,-,,Chemgenex Pharmac,,.455,+2,.435,.455,.47,.41,+4.22,1.09,.265,,
CXSOA,40.333,.390,1.194,.001,-,-,-,-,-,-,-,,  opt feb12,,.11,-2.5,.12,.16,.14,.11,-18.89,.65,.035,,
CCY,300.000,12.518,51.153,.015,.01,6.9,-1.70,-,-,-,-,,China Century Capitl,,.069,+.4,.051,.069,.069,.063,+5.78,.115,.041,,
CNH,70.824,14.336,11.108,.042,.16,.5,7.05,1.2,-,-,-,,China Steel,,.088,+.8,.08,.088,.088,.08,+9.63,.19,.075,,
CWH,30.000,1.859,-,.011,-,-,-2.53,-,-,-,-,,China West Hldgs,,.15,-,.10,.21,.15,.15,-.37,.31,.065,,
CHO,60.772,3.111,4.153,.460,4.78,1.0,22.80,20.8,21.00,1.09,4.42,f,Choiseul Investments,,4.75,-9,4.75,4.78,4.83,4.73,-2.23,5.28,4.41,,
CDH,-,.417,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.03,.003,.003,-.37,.003,.003,,
CII,-,4.187,4.408,.043,1.01,.6,2.26,26.1,4.00,.56,6.78,,CI Res,,.59,-,.56,.70,.59,.59,-.37,.91,.58,,
CNB,51.500,1.961,2.389,.080,.62,1.0,15.00,4.3,4.00,3.75,6.15,f,Canberra Invest,,.65,-,.63,.67,.67,.65,-.37,.76,.45,,
CIR,41.650,5.908,3.421,.029,.77,.8,-15.39,-,-,-,-,,Circadian Tech,,.62,+2,.60,.62,.63,.60,+2.96,.77,.50,,
CLS,-,.303,.348,.003,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.70,-,.66,.75,.70,.70,-.37,1.20,.61,,
CND,227.651,15.035,16.776,.057,.41,1.6,3.80,17.4,2.00,1.90,3.03,f,Clarius Grp,,.66,+1,.66,.675,.67,.655,+1.16,1.18,.55,,
CSS,2430.72,520.100,32.284,.048,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.115,-.5,.115,.12,.12,.11,-4.54,.385,.075,,
CLQ,153.250,5.911,5.144,.012,.04,5.0,2.32,8.6,-,-,-,,Clean TeQ Hldgs,,.20,+1.5,.185,.20,.20,.18,+7.73,.375,.18,,
CVW,871.657,48.363,43.923,.192,.38,1.2,4.44,10.1,-,-,-,,Clearview Wealth,,.45,-.5,.45,.455,.46,.45,-1.47,.565,.39,,
CVA,305.000,12.532,20.041,.007,.02,3.1,2.03,3.1,-,-,-,,Clever Comms,,.063,+.3,.063,.074,.063,.062,+4.63,.087,.035,,
CAM,145.984,5.620,5.743,.041,1.35,.8,24.05,4.3,4.00,6.01,3.90,f,Clime Capital,,1.025,+1,1.02,1.03,1.035,1.015,+.61,1.09,.867,,
CIW,11.900,2.630,17.607,.022,.46,1.0,6.20,7.2,2.25,2.76,5.06,f,Clime Invest,,.445,-.5,.445,.45,.45,.445,-1.49,.50,.40,,
CUV,694.247,52.025,58.264,.058,.10,1.9,-3.80,-,-,-,-,,Clinuvel Pharmac,,.19,+.5,.185,.195,.20,.185,+2.33,.34,.18,,
CLO,3386.98,111.798,138.173,.633,.34,2.4,6.90,11.9,2.20,3.14,2.68,p,Clough,,.82,+1,.795,.82,.83,.795,+.86,1.02,.725,,
CLV,844.819,20.290,40.482,.059,.14,2.5,-.59,-,1.25,-,3.52,f,Clover Corp,,.355,-1.5,.36,.375,.375,.35,-4.43,.38,.195,,
CMI,28.667,1.666,3.869,.022,1.31,.5,-1.33,-,-,-,-,,CMI,,.665,+.5,.665,.67,.665,.66,+.38,.72,.46,,
COZ,390.131,14.809,15.765,.063,.11,2.0,-1.36,-,-,-,-,,CO2 Grp,,.225,-1.5,.205,.225,.235,.20,-6.62,.43,.105,,
COZO,718.750,6.616,7.923,.012,-,-,-,-,-,-,-,,  opt nov11,,.08,-1.5,.08,.095,.095,.07,-16.16,.29,.011,,
CCL,10237.8,478.076,479.355,9.253,1.47,8.3,63.10,19.4,45.50,1.39,3.72,f,Coca-Cola Amatil,,12.24,+11,12.20,12.24,12.26,11.95,+.53,12.48,10.04,,
COH,1018.70,55.017,60.213,3.954,4.01,17.4,275.70,25.3,200.00,1.38,2.86,p,Cochlear,,69.87,+27,69.50,69.88,70.48,68.10,+.01,79.11,59.55,,
CDA,312.439,11.914,3.455,.268,.09,18.2,8.80,18.6,8.00,1.10,4.89,f,Codan,,1.635,-8.5,1.635,1.64,1.72,1.60,-5.32,1.83,.855,,
COF,1174.56,46.911,24.093,.134,-.23,-,11.90,8.7,11.00,1.08,10.58,f,Coffey Intl,,1.04,-8,1.02,1.04,1.13,.98,-7.52,2.34,.855,,
CGS,-,2.541,14.885,.017,.08,3.3,2.48,10.5,-,-,-,,CogState,,.26,-,.26,.27,.26,.26,-.37,.38,.215,,
CLH,101.684,4.087,11.227,.078,.87,.9,9.20,8.8,5.80,1.59,7.20,f,Collection House,,.805,-1.5,.79,.815,.83,.76,-2.20,.935,.66,,
CKL,1075.86,6.936,5.156,.052,.18,3.6,7.90,8.1,3.25,2.43,5.08,f,Colorpak,,.64,+12,.635,.64,.64,.535,+22.70,.64,.412,,
CBA,20559.4,973.776,1013.75,79.148,15.94,3.2,344.50,14.8,290.00,1.19,5.68,f,C'wlth Bank  of Aust,,51.10,-2,51.10,51.15,51.61,50.02,-.41,60.00,47.05,,
CPA,46726.3,1873.10,1896.12,1.862,1.13,.8,5.89,15.7,5.55,1.06,6.00,,C'wlth Prop ord unt,,.925,-2,.92,.925,.95,.92,-2.49,1.02,.85,,
COJ,385.000,12.753,65.711,.003,-,-,-.04,-,-,-,-,,CommStrat,,.005,-,.005,.007,.005,.004,-.37,.01,.003,,
COM,685.000,7.585,6.697,.005,.04,1.0,1.27,3.1,-,-,-,,ComOps,,.04,-1,.038,.045,.05,.04,-20.37,.185,.04,,
CXH,887.000,121.133,34.946,.002,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.02,-,.02,.022,.02,.018,-.37,.042,.012,,
CMP,27.071,4.298,6.850,.019,.05,2.4,.28,42.9,-,-,-,,Compumedics,,.12,-2,.12,.13,.14,.12,-14.66,.265,.115,,
CPU,12056.4,481.269,419.920,5.295,-1.61,-,62.24,15.3,28.00,2.22,2.94,p,Computershare,,9.53,-19,9.52,9.55,9.93,9.43,-2.33,12.90,8.70,,
CEU,29744.3,1782.70,1777.22,1.675,.47,.9,-1.49,-,2.00,-,4.71,,ConnectEast stp,,.425,-.5,.425,.43,.44,.42,-1.54,.49,.355,,
CXN,8365.50,211.149,56.572,.012,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.028,+.2,.027,.028,.03,.027,+7.32,.061,.026,,
CGI,44.450,1.539,.686,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.049,+.7,.049,.052,.049,.042,+16.29,.049,.015,,
CMJ,2648.32,302.553,552.931,1.951,.73,4.6,61.12,5.5,16.50,3.70,4.88,,Consolidated Media,,3.38,-,3.35,3.40,3.40,3.31,-.37,3.40,2.75,,
CBR,260.796,2.213,.607,.047,-,-,133.51,1.4,-,-,-,,Constellation Br cdi,,1.895,+1,1.89,1.92,1.92,1.855,+.16,2.00,1.60,,
CCQ,30.280,5.918,29.598,.015,1.10,.7,10.51,7.1,5.00,2.10,6.67,f,Contango Capital,†,.75,+1,.75,.765,.75,.74,+.98,1.025,.60,,
CTN,640.484,30.256,22.649,.147,1.28,.8,14.10,6.9,7.00,2.01,7.22,f,Contango Microcap,,.97,-1.5,.97,.99,.995,.97,-1.90,1.18,.735,,
COS,697.000,11.820,16.574,.001,-,-,1.81,1.2,-,-,-,,Cool or Cosy,,.021,-1.8,.021,.025,.039,.021,-46.53,.155,.021,,
CNR,-,.152,.122,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.07,-,.07,.085,.07,.07,-.37,.20,.07,,
CXG,908.909,85.459,36.631,.096,.01,18.0,-62.18,-,-,-,-,,Coote Industrial,,.18,-1,.18,.185,.19,.165,-5.64,.320,.143,,
CBB,20.230,8.441,10.869,.043,.29,1.1,2.29,13.3,-,-,-,,Cordlife,,.305,+.5,.305,.37,.32,.30,+1.29,.636,.25,,
CKK,1563.51,77.525,51.960,.019,.09,1.7,-4.00,-,-,-,-,,Coretrack,,.15,-.5,.14,.155,.16,.15,-3.60,.315,.14,,
