ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 9, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4482.5 at 2012-11-09T16:45:06. Report at Friday, November 9, 2012. Processed Saturday at 2012-11-10T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AAA,73.099,3.884,-,.100,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.13,+5,50.00,50.13,50.13,50.08,+.12,50.26,50.02,,
OOO,6.603,.127,-,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,44.77,-78,44.36,52.00,46.00,44.38,-1.69,60.30,42.54,,
BYI,.830,1.089,.286,.074,.48,2.50,14.39,8.3,6.00,2.40,5.00,,Beyond Int'l,,1.20,-,1.16,1.20,1.20,1.20,+.02,1.20,.60,,
BSI,10000.0,445.964,195.944,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,§,.001,-,-,.001,.001,.001,+.02,.002,.001,,
BGL,3076.04,64.298,67.733,.089,.06,9.17,2.80,19.6,1.00,2.80,1.82,p,BigAir Grp,,.55,-,.54,.57,.57,.53,+.02,.595,.26,,
BBG,8167.50,834.362,403.758,.402,.76,1.11,-90.80,-,3.00,-,3.57,,Billabong Int'l,,.84,-,.835,.855,.875,.83,+.02,3.589,.742,,
BDM,74.866,1.844,4.630,.005,.01,4.50,-.99,-,-,-,-,,BioDiem,*,.045,-.3,.043,.052,.048,.045,-6.23,.10,.043,,
BNC,20.000,8.127,1.695,.002,-,-,-,-,-,-,-,,Bioniche,,.40,-5,.31,.40,.45,.40,-11.09,.77,.35,,
BNO,560.471,68.488,165.222,.120,.05,6.60,-.90,-,-,-,-,,Bionomics,,.33,+1,.325,.335,.35,.32,+3.14,.62,.24,,
BPO,246.400,154.836,537.370,.003,-,-,-.21,-,-,-,-,,BioProspect,,.001,-,.001,.002,.001,.001,+.02,.006,.001,,
BPOO,-,42.000,253.311,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+.02,.002,.001,,
BTA,-,66.983,130.920,.107,.31,1.84,-10.30,-,-,-,-,,Biota Hldgs,,.57,-,-,-,.57,.57,+.02,1.07,.57,,
BTC,151.860,2.897,3.595,.002,.07,.47,-2.50,-,1.00,-,30.30,,Biotech Capital,,.033,+.1,.033,.04,.037,.032,+3.14,.10,.027,,
BIT,195.000,46.478,18.963,.031,.04,3.38,-1.26,-,-,-,-,,Biotron,,.135,-,.125,.135,.14,.125,+.02,.19,.08,,
BXN,101.668,35.684,16.321,.004,.04,.80,-1.16,-,-,-,-,,Bioxyne,†,.032,-.9,.029,.04,.041,.032,-21.93,.29,.008,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,.001,-,.09,.09,+.02,.10,.01,,
BIS,8.695,4.159,12.778,.059,.43,3.19,14.50,9.4,-,-,-,,Bisalloy Steel,†,1.37,+3.5,1.00,1.38,1.40,1.335,+2.64,1.70,.20,,
BSN,-,22.122,5.154,.002,.01,2.50,-.17,-,-,-,-,,Bisan,,.025,-,.021,.029,.025,.025,+.02,.05,.025,,
BKI,722.813,31.336,36.965,.550,1.35,.95,7.04,18.2,6.40,1.10,5.00,f,BKI Invest,,1.28,-.5,1.275,1.28,1.295,1.275,-.37,1.32,1.11,,
BKM,2410.94,21.828,86.828,.002,-,-,-.09,-,-,-,-,,BKM Management,,.003,-,.002,.004,.003,.003,+.02,.006,.002,,
BKL,24.860,1.880,1.374,.526,4.75,6.55,165.80,18.8,127.00,1.31,4.08,f,Blackmores,,31.10,+51,31.00,31.10,31.10,30.50,+1.69,32.50,25.25,,
BWF,154.447,7.478,.321,.005,.17,.59,-6.00,-,.50,-,5.00,f,Blackwall Property,,.10,+.5,.095,.10,.10,.095,+5.28,.165,.08,,
BLA,3.500,1.088,-,.015,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.885,+2.5,.86,.885,.885,.86,+2.93,1.05,.75,,
BCT,140.000,3.644,1.188,.016,.01,26.00,-3.50,-,-,-,-,,Bluechiip,,.26,-,.255,.26,.26,.26,+.02,.30,.17,,
BSL,53547.8,5102.94,4272.50,1.608,.91,.53,-39.10,-,-,-,-,,BlueScope Steel,,.48,-,.475,.48,.49,.465,+.02,.69,.245,,
BLG,1964.97,29.340,33.388,.047,.02,9.25,-1.35,-,-,-,-,,BluGlass,,.185,+2.5,.17,.185,.185,.16,+15.64,.185,.046,,
BLY,16922.6,1301.74,748.834,.671,1.62,.90,40.57,3.6,11.46,3.54,7.88,p,Boart Longyear,,1.455,-7,1.44,1.46,1.55,1.445,-4.57,4.41,1.092,,
BNE,40332.9,875.341,28.064,-,-.01,-,-.99,-,-,-,-,,Bone Medical,,.002,-,.002,.003,.003,.002,+.02,.029,.002,,
BOL,1443.74,149.028,134.483,.136,.52,.56,4.20,6.9,-,-,-,,Boom Logistics,,.29,-2,.28,.29,.315,.265,-6.43,.385,.19,,
BLD,25139.6,995.152,865.093,2.889,3.31,1.14,23.79,15.8,11.00,2.16,2.92,f,Boral,,3.77,+16,3.75,3.81,3.82,3.51,+4.45,4.49,2.93,,
BPH,625.000,31.831,97.341,.003,.31,.06,-.41,-,-,-,-,,BPH Energy,,.02,-.1,.019,.02,.021,.02,-4.74,.036,.015,,
BKN,3785.80,234.039,170.106,.777,2.07,2.22,60.50,7.6,41.00,1.48,8.93,f,Bradken,,4.59,-23,4.59,4.63,4.88,4.56,-4.75,8.68,4.56,,
BRC,8.459,6.514,11.268,.023,-.06,-,.42,59.5,-,-,-,,Brain Resource,,.25,-,.225,.25,.25,.25,+.02,.265,.18,,
BXB,17439.2,1114.56,1279.77,11.042,.49,14.49,38.17,18.6,26.00,1.47,3.66,p,Brambles,,7.10,+3,7.03,7.12,7.15,6.91,+.44,7.69,6.04,,
BNV,-,.862,.342,.004,.01,1.00,-,-,-,-,-,,Brand New Vintage,,.01,-,.008,-,.01,.01,+.02,.011,.003,,
BVA,148.106,36.050,106.716,.145,-.01,-,.86,27.3,-,-,-,,Bravura Solutions,,.235,-,.22,.24,.235,.22,+.02,.25,.12,,
BPK,-,26.708,3.613,.001,-.04,-,-.69,-,-,-,-,,Bremer Park,,.003,-,-,-,.003,.003,+.02,.007,.003,,
BRG,1704.96,100.977,13.079,.758,.83,7.02,35.35,16.5,24.00,1.47,4.12,f,Breville Grp,,5.83,+1,5.83,5.91,5.91,5.72,+.19,6.23,2.65,,
BKW,205.377,12.753,18.487,1.648,9.44,1.18,29.30,38.1,40.50,.72,3.63,f,Brickworks,,11.15,+26,11.12,11.23,11.48,10.85,+2.41,11.50,9.70,,
BYL,344.387,27.308,15.363,.037,.41,.82,8.58,3.9,2.75,3.12,8.21,f,Brierty,,.335,+2,.315,.335,.345,.315,+6.37,.42,.215,,
BBL,-,1.506,.309,.023,.14,1.64,2.13,10.8,1.00,2.13,4.35,,Brisbane Broncos,,.23,-,.23,.30,.23,.23,+.02,.29,.22,,
BCS,120.644,.696,.453,.156,-7.33,-,36.39,1.1,-,-,-,,BrisConnection Tr,,.40,-25.5,.40,.50,.53,.40,-38.91,1.06,.40,,
BRO,238.353,51.160,62.511,.001,-,-,-.15,-,-,-,-,,Broad Invest,,.002,-.2,.002,.003,.004,.002,-49.98,.005,.001,,
BPA,11.095,1.440,.523,.189,-,-,-3.92,-,6.00,-,1.56,,Brookfield,,3.85,+1,3.85,3.87,3.85,3.84,+.28,4.25,3.30,,
BSA,3427.40,85.738,41.616,.040,.04,4.38,2.57,6.8,2.00,1.28,11.43,f,BSA,,.175,-1,.175,.18,.185,.175,-5.39,.28,.175,,
BTT,296.205,23.099,18.571,.576,-.11,-,8.80,24.3,12.50,.70,5.84,f,BT Invest Mgt,,2.14,-2,2.13,2.16,2.26,2.11,-.91,2.36,1.68,,
BUG,6.283,4.824,5.272,.013,1.52,.43,12.39,5.2,2.00,6.19,3.08,,Buderim Ginger,†,.65,+1,.65,.70,.65,.64,+1.58,.84,.40,,
BWP,3054.19,185.659,257.885,1.105,1.85,1.12,13.40,15.4,13.50,.99,6.52,,BWP Trust,,2.07,+1,2.07,2.09,2.12,2.06,+.50,2.15,1.675,,
BPG,2465.00,50.279,78.291,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+.02,.003,.001,,
CAB,5548.74,90.301,57.876,.588,-,-,49.70,9.8,35.00,1.42,7.17,f,Cabcharge Aust,,4.88,-76,4.85,4.91,5.67,4.60,-13.46,6.57,4.30,,
CDM,186.663,8.663,4.527,.094,1414.00,.00,8.30,17.3,8.00,1.04,5.57,f,Cadence Capital,,1.435,+2.5,1.43,1.435,1.435,1.415,+1.79,1.498,1.086,,
CIX,403.000,23.177,20.611,.034,.19,.79,-2.72,-,-,-,-,,Calliden Grp,,.15,-,.15,.16,.15,.14,+.02,.21,.10,,
CTX,3454.85,159.719,194.752,4.771,8.13,2.17,-302.40,-,45.00,-,2.55,f,Caltex Aust,,17.67,+41,17.42,17.79,18.00,17.195,+2.39,18.00,11.66,,
CZD,721.607,74.687,127.107,.017,.02,2.40,-.78,-,-,-,-,,Calzada,,.048,-.3,.048,.05,.05,.048,-5.86,.063,.04,,
CDL,-,.177,.336,.003,.22,.14,-.82,-,-,-,-,,Canada Land,,.03,-,.033,.05,.03,.03,+.02,.045,.02,,
CZZ,29.272,.918,-,.020,-,-,-,-,-,-,-,,Capilano Honey,,2.35,-,2.25,2.35,2.35,2.25,+.02,2.35,2.00,,
CAJ,32852.7,106.380,24.633,.032,-,-,.67,12.8,.40,1.68,4.65,f,Capitol Health,,.086,+1,.085,.086,.09,.076,+13.18,.09,.029,,
CAA,476.123,40.371,114.811,.074,.38,.50,-3.59,-,-,-,-,,Capral,,.19,-1.5,.17,.19,.205,.18,-7.30,.21,.125,,
CPZ,297.953,38.132,34.268,.038,.12,2.08,-10.00,-,-,-,-,,Car Parking Tech,,.25,+1,.25,.265,.25,.23,+4.19,.375,.20,,
CCF,1602.84,31.044,21.170,.007,-,-,5.64,1.4,-,-,-,,Carbon Conscious,,.08,+2,.076,.08,.083,.056,+33.35,.36,.056,,
CNN,850.000,589.686,726.085,.003,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.002,-.1,.002,.003,.003,.002,-33.31,.013,.002,,
CNNOB,33.333,70.329,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+.02,.003,.001,,
CDD,1725.48,112.074,20.465,1.081,.30,25.90,59.81,13.0,36.00,1.66,4.63,p,Cardno,,7.77,-24,7.75,7.93,7.98,7.63,-2.98,8.64,4.946,,
CGR,67.000,3.882,3.235,.006,-.02,-,1.54,6.2,1.00,1.54,10.53,f,Careers Multilist,,.095,-,.09,.095,.095,.095,+.02,.13,.095,,
CDP,88.810,5.046,4.635,.382,6.38,.85,111.56,4.9,27.80,4.01,5.10,,Carindale Prop,,5.45,-4,5.45,5.50,5.58,5.45,-.71,5.58,3.83,,
CIN,7.504,.533,.642,.500,22.05,.86,119.00,15.9,84.00,1.42,4.44,f,Carlton Invest,,18.90,+30,18.90,19.20,19.05,18.81,+1.63,19.25,14.96,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.17,-,1.912,1.912,+.02,2.05,1.912,,
CWE,2175.30,206.362,142.048,.040,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.037,-.2,.037,.039,.041,.037,-5.11,.072,.025,,
CRZ,6309.30,217.222,337.240,1.844,.20,39.20,30.60,25.6,24.50,1.25,3.13,f,carsales.com,,7.84,+34,7.77,7.87,7.94,7.56,+4.55,8.03,4.395,,
CCV,1909.46,79.139,113.190,.347,.23,3.91,7.75,11.6,3.50,2.21,3.89,f,Cash Convert,,.90,+3,.895,.90,.91,.85,+3.47,.92,.445,,
CXD,614.828,16.069,26.210,-,.01,.50,-5.60,-,-,-,-,,CathRx,,.005,-,.005,.007,.006,.005,+.02,.105,.003,,
CBD,11670.5,87.248,168.737,.009,.02,1.00,-4.65,-,-,-,-,,CBD Energy,,.02,-1,.02,.021,.03,.017,-33.31,.105,.017,,
CCK,-,2.506,.315,.001,-.01,-,-.21,-,-,-,-,,CCK Financial,,.015,-,.015,.022,.015,.015,+.02,.03,.015,,
CWP,166.933,12.236,5.177,.314,2.56,1.68,53.20,8.1,25.00,2.13,5.81,f,Cedar Woods Prop,,4.30,+2,4.27,4.30,4.37,4.27,+.49,4.37,3.10,,
CDY,1771.79,930.283,937.746,.009,-,-,-.46,-,-,-,-,,Cellmid,,.016,-,.015,.017,.017,.016,+.02,.029,.011,,
CDYO,2500.00,7.000,-,-,-,-,-,-,-,-,-,,  opt oct16,,.003,-.1,.003,.004,.004,.003,-24.98,.004,.003,,
CLT,-,8.404,3.117,.011,.20,.95,-.81,-,1.00,-,5.26,,Cellnet Grp,,.19,-,.165,.18,.19,.19,+.02,.28,.11,,
CAF,52.024,23.176,9.622,.039,.12,3.25,-17.90,-,-,-,-,,Centrepoint Alliance,,.39,-,.39,.40,.40,.39,+.02,.63,.14,,
CRF,66332.6,2847.35,-,3.083,2.21,.98,-16.63,-,6.50,-,3.01,,Centro Retail Aust,,2.16,+1,2.15,2.17,2.17,2.12,+.48,2.17,1.655,,
CNI,291.331,6.744,7.846,.039,.45,1.06,2.50,19.0,1.25,2.00,2.63,,Centuria Capital,,.475,+1,.475,.52,.525,.47,+2.17,.525,.37,,
CYA,993.535,19.812,15.267,.055,.82,.84,-4.96,-,2.70,-,3.91,f,Century Aust,,.69,+3.5,.68,.69,.695,.665,+5.36,.695,.565,,
CFU,6410.20,377.589,637.944,.114,.02,3.65,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.073,-.3,.071,.073,.076,.07,-3.93,.12,.049,,
CVS,-,6.773,7.855,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.006,-,.006,.008,.006,.006,+.02,.011,.004,,
CFX,29131.1,2003.05,2481.80,5.459,2.07,.93,14.42,13.4,13.10,1.10,6.79,p,CFS Retail Prop,†,1.93,-1.5,1.93,1.935,1.965,1.92,-.75,2.02,1.655,,
CGF,18260.4,553.652,519.490,1.721,2.22,1.42,28.80,11.0,18.00,1.60,5.70,,Challenger,,3.16,+3,3.16,3.17,3.17,3.00,+.98,4.615,3.00,,
CDI,1653.31,150.402,200.552,.531,2.72,.91,16.36,15.2,16.80,.97,6.77,,Challenger Div Pro,†,2.48,-2,2.46,2.48,2.55,2.44,-.78,2.57,1.88,,
CIF,-,290.477,87.284,.398,-.02,-,-32.30,-,10.00,-,7.94,,Challenger Infra,,1.26,-,-,-,1.26,1.26,+.02,1.37,1.05,,
CHR,-,.104,.211,.020,4.25,.61,27.89,9.3,15.00,1.86,5.77,f,Chalmers,,2.60,-,2.67,2.79,2.60,2.60,+.02,3.50,2.60,,
CMG,174.497,31.040,51.344,.197,-.07,-,3.74,11.2,2.80,1.34,6.67,f,Chandler Macleod,,.42,+.5,.42,.435,.44,.42,+1.22,.47,.30,,
CHP,-,37.143,29.735,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.01,-,.009,.01,.01,.01,+.02,.026,.008,,
CHC,6083.85,146.858,216.162,.920,2.13,1.45,5.64,54.6,18.20,.31,5.91,,Charter Hall Grp,,3.08,-2,3.06,3.19,3.19,3.07,-.63,3.25,1.94,,
CQR,4762.57,207.974,261.331,1.183,3.38,1.07,3.24,111.1,26.10,.12,7.25,,Charter Hall Ret REIT,,3.60,-8,3.57,3.60,3.68,3.57,-2.16,3.73,2.95,,
CHF,34.480,8.551,18.380,.007,.03,2.33,-3.10,-,-,-,-,,Charter Pacific,,.07,-.5,.07,.08,.075,.07,-6.65,.11,.057,,
CDH,-,.830,5.498,-,.04,.07,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,.002,-,.003,.003,+.02,.016,.003,,
CNU,3935.96,47.546,-,.982,-,-,-,-,-,-,-,,Chorus,,2.55,-8,2.54,2.55,2.67,2.50,-3.02,2.95,2.18,,
CII,1.000,6.750,.417,.040,1.23,.45,15.53,3.6,1.00,15.53,1.80,,CI Res,,.555,+1.5,.555,.595,.555,.54,+2.80,.60,.465,,
CNB,60.450,2.592,2.261,.065,.62,.84,4.90,10.6,4.00,1.23,7.69,f,CIC Aust,,.52,+4,.49,.80,.52,.48,+8.35,.585,.40,,
CIR,64.706,1.992,4.651,.018,.41,.90,-10.39,-,-,-,-,,Circadian Tech,,.37,+1,.38,.39,.39,.37,+2.80,.565,.33,,
CLS,10.028,.113,.275,.007,4.30,.33,2.80,50.0,-,-,-,,CL Asset Hldgs,,1.40,-18,1.40,1.50,1.40,1.30,-11.37,1.58,.55,,
CYO,-,5.836,15.243,.009,-.06,-,.67,4.0,-,-,-,,Clarity OSS,,.027,-,.028,.04,.027,.027,+.02,.046,.012,,
CND,55.850,15.709,16.806,.036,.41,.98,-10.60,-,1.00,-,2.50,,Clarius Grp,,.40,-,.37,.39,.40,.39,+.02,.51,.35,,
CSS,565.535,124.766,179.426,.011,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.021,-,.022,.023,.022,.02,+.02,.085,.015,,
CLQ,26.782,26.925,60.015,.022,.04,3.75,1.02,14.7,-,-,-,,Clean TeQ Hldgs,,.15,-.5,.15,.155,.155,.14,-3.21,.20,.034,,
CVW,1130.94,28.065,38.202,.245,.52,1.06,5.46,10.1,1.80,3.03,3.27,,Clearview Wealth,,.55,-.5,.545,.55,.56,.545,-.88,.586,.404,,
CAM,38.634,4.701,7.163,.049,1.14,.86,.07,1400.0,4.00,.02,4.08,f,Clime Capital,,.98,-,.97,.98,.99,.97,+.02,.99,.821,,
CIW,30.134,2.634,4.407,.021,.41,1.12,2.10,21.9,2.00,1.05,4.35,f,Clime Invest,,.46,+1,.46,.51,.46,.45,+2.24,.50,.35,,
CUV,57.908,3.044,3.740,.064,.39,4.74,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.85,+23,1.85,1.95,1.85,1.62,+14.22,2.31,1.41,,
CLO,2736.37,125.804,99.270,.620,.40,2.00,5.60,14.3,2.60,2.15,3.25,p,Clough,,.80,-1,.79,.81,.81,.785,-1.22,.87,.64,,
CLV,237.818,20.179,13.919,.088,.17,3.15,2.60,20.6,1.75,1.49,3.27,f,Clover Corp,,.535,+.5,.535,.54,.54,.53,+.96,.58,.28,,
CMV,21.575,37.030,11.868,.019,.02,4.00,-40.00,-,-,-,-,,CMA Corp,,.08,-,.087,.09,.08,.08,+.02,.31,.06,,
CMI,461.552,4.673,2.713,.064,1.06,1.78,15.78,12.0,-,-,-,,CMI,,1.89,-6,1.81,1.90,1.93,1.85,-3.06,2.45,1.33,,
COZ,252.126,26.156,21.666,.045,.09,1.11,1.19,8.4,-,-,-,,CO2 Grp,,.10,-.5,.095,.105,.11,.10,-4.74,.195,.09,,
CCL,15041.3,408.043,576.561,10.114,1.88,7.06,90.30,14.7,54.50,1.66,4.11,f,Coca-Cola Amatil,,13.27,+10,13.24,13.31,13.46,12.82,+.78,14.19,11.30,,
COH,1222.10,50.390,75.494,4.243,3.13,23.77,100.00,74.4,245.00,.41,3.29,p,Cochlear,,74.40,+269,72.60,75.47,75.77,71.71,+3.77,75.77,52.25,,
CDA,2604.52,41.503,7.160,.426,.06,40.17,14.10,17.1,9.50,1.48,3.94,f,Codan,,2.41,+18,2.40,2.41,2.55,2.21,+8.09,2.55,1.135,,
COF,3856.20,114.920,47.132,.093,.09,4.06,-16.30,-,-,-,-,,Coffey Int'l,,.365,+1,.35,.365,.38,.315,+2.84,.725,.295,,
CGS,13.600,5.995,8.765,.027,.09,4.00,3.30,10.9,-,-,-,,CogState,,.36,-4,.35,.36,.40,.36,-9.98,.425,.21,,
CLH,653.528,14.752,17.087,.110,.86,1.15,12.30,8.0,6.40,1.92,6.50,f,Collection House,,.985,-,.97,.985,1.00,.98,+.02,1.04,.68,,
CKF,566.412,37.146,33.696,.121,.61,2.13,14.40,9.0,6.50,2.22,5.00,f,Collins Foods,,1.30,+8.5,1.29,1.305,1.335,1.22,+7.01,1.445,1.00,,
CKL,92.129,16.148,11.777,.048,.26,2.25,-3.96,-,3.25,-,5.56,f,Colorpak,,.585,+1,.575,.585,.585,.57,+1.76,.73,.48,,
CPA,58001.8,2209.90,3007.62,2.453,1.16,.90,10.66,9.8,6.09,1.75,5.83,p,C'wlth Prop Office,,1.045,+1,1.04,1.045,1.052,1.025,+.98,1.125,.90,,
CBA,15502.9,984.679,1091.80,94.652,18.73,3.14,448.90,13.1,334.00,1.34,5.68,f,C'wlth Bank  of Aust,,58.82,+145,58.82,58.89,59.04,56.91,+2.55,59.04,45.39,,
COJ,-,1.867,114.120,-,-,-,-98.00,-,-,-,-,,CommStrat,,.031,-,.032,.04,.031,.031,+.02,.386,.03,,
COM,-,10.213,15.513,.002,-.04,-,-5.19,-,-,-,-,,ComOps,,.018,-,.016,.02,.018,.018,+.02,.05,.01,,
CMP,11.000,3.037,4.883,.010,.04,1.52,-1.75,-,-,-,-,,Compumedics,,.061,-.2,.061,.10,.063,.061,-3.16,.11,.059,,
CPU,7852.85,444.071,563.120,4.879,-.02,-,27.63,31.8,28.00,.99,3.19,p,Computershare,,8.78,+17,8.74,8.80,8.79,8.56,+1.99,9.17,7.26,,
CGP,1875.00,225.479,190.256,.010,-,-,-.20,-,-,-,-,,Consegna Grp,,.01,-.1,.01,.011,.011,.01,-9.07,.052,.01,,
CMJ,-,157.514,95.631,1.933,.57,6.04,15.27,22.5,16.50,.93,4.80,f,Consolidated Media,,3.44,-,-,-,3.44,3.44,+.02,3.46,2.39,,
CTN,419.374,34.844,40.743,.144,1.19,.81,-13.70,-,8.50,-,8.81,,Contango Microcap,,.965,-1,.96,.965,.985,.96,-1.01,1.19,.86,,
COT,-,.919,1.877,.001,.09,.67,-15.79,-,-,-,-,,Continuation Invest,†,.06,-,.056,.09,.06,.06,+.02,.259,.05,,
CSP,1193.37,64.189,4.890,.025,.04,10.25,-1.64,-,-,-,-,,Coral Sea Pet,†,.41,-1,.41,.45,.485,.41,-2.36,.485,.038,,
CBB,-,24.373,5.024,.006,.06,.58,-4.97,-,-,-,-,,CordLife,,.035,-,.041,.07,.035,.035,+.02,.10,.035,,
CRV,2229.59,133.114,125.931,.008,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.014,-,.014,.015,.015,.013,+.02,.18,.011,,
CKK,1325.00,93.044,132.079,.001,.01,.50,-8.00,-,-,-,-,,Coretrack,,.005,-.1,.005,.006,.006,.005,-16.65,.08,.005,,
CKKOA,-,2.447,30.531,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,.001,.001,.001,+.02,.012,.001,,
CTD,269.042,21.641,13.350,.244,.55,5.93,16.30,20.0,9.00,1.81,2.76,f,Corporate Travel,,3.26,-2,3.25,3.26,3.35,3.18,-.59,3.38,1.75,,
COO,610.816,32.709,10.258,.035,-,-,2.50,5.8,-,-,-,,Corum Grp,,.145,+2.5,.14,.145,.145,.125,+20.85,.155,.026,,
CXY,12599.4,458.087,2171.83,.009,-,-,-.31,-,-,-,-,,Cougar Energy,,.007,+.1,.006,.007,.007,.006,+16.69,.022,.006,,
CUP,218.385,4.869,.813,.163,.03,49.67,10.23,14.6,12.00,.85,8.05,f,Countplus,,1.49,+4,1.49,1.52,1.495,1.47,+2.78,1.55,1.20,,
CTY,1.000,.008,.006,.339,1.21,2.70,23.32,14.0,7.58,3.08,2.32,,Country Road,,3.27,+2,3.26,-,3.27,3.27,+.63,3.29,2.877,,
CYG,57.721,5.167,10.304,.108,3.71,.77,47.80,6.0,22.00,2.17,7.72,f,Coventry Grp,,2.85,-10,2.81,2.85,2.90,2.85,-3.37,3.16,2.20,,
CGO,22.824,1.296,1.573,.015,.15,2.67,1.66,24.1,1.50,1.11,3.75,,CPT Global,,.40,-,.375,.40,.40,.40,+.02,.56,.35,,
CCP,578.952,21.815,21.998,.358,2.29,3.41,46.90,16.6,29.00,1.62,3.72,f,Credit Corp Grp,,7.80,+60,7.65,7.85,7.80,7.19,+8.35,7.80,3.56,,
CMW,13617.7,177.936,112.126,1.014,.67,1.24,2.16,38.4,7.06,.31,8.51,,Cromwell Property,,.83,+.5,.825,.835,.85,.82,+.62,.85,.645,,
CWN,6632.50,399.022,467.847,7.386,3.45,2.94,69.78,14.5,37.00,1.89,3.65,p,Crown,,10.14,+35,10.09,10.15,10.14,9.65,+3.59,10.14,7.92,,
CTE,106.333,13.492,10.584,.015,.12,2.75,2.19,15.1,1.00,2.19,3.03,,Cryosite,,.33,-2.5,.33,.36,.36,.33,-7.02,.36,.12,,
CSJ,-,2.666,10.313,.023,.99,.99,3.77,26.1,3.20,1.18,3.25,p,CS GP100 Aust Tr,,.985,-,.985,1.01,.985,.985,+.02,1.015,.96,,
CSU,3.000,2.052,2.267,.044,.97,.98,4.94,19.3,2.63,1.88,2.75,,CS100 Emrg Mkt Infr,,.955,-,.955,.97,.955,.955,+.02,.96,.915,,
CSV,1045.55,150.750,144.328,.134,-,-,18.29,2.6,5.50,3.33,11.58,f,CSG,,.475,-1.5,.465,.485,.495,.475,-3.04,1.105,.435,,
CSL,4320.29,395.147,447.288,24.310,5.08,9.53,189.24,25.6,83.00,2.28,1.71,,CSL,,48.40,+162,48.15,48.49,48.76,46.85,+3.48,48.76,29.61,,
CSR,12181.2,750.085,1036.01,.850,2.32,.72,15.10,11.1,13.00,1.16,7.74,f,CSR,,1.68,-1,1.665,1.68,1.695,1.597,-.57,2.35,1.145,,
CLX,10.800,.486,.502,.080,.57,2.33,12.41,10.7,6.50,1.91,4.89,f,CTI Logistics,,1.33,-2,1.34,1.43,1.35,1.33,-1.46,1.50,1.000,,
CVC,30.000,1.671,6.416,.109,1.30,.68,7.40,12.0,5.00,1.48,5.62,f,CVC,,.89,-4,-,-,.93,.89,-4.28,.93,.83,,
CJT,-,.721,14.168,.008,.01,1.10,-.40,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,+.02,.011,.01,,
CWH,-,1.035,.524,.021,-,-,-3.92,-,-,-,-,,CWH Resources,,.23,-,-,-,.23,.23,+.02,.23,.14,,
CYC,-,4.044,13.920,.008,.05,3.40,-1.05,-,-,-,-,,Cyclopharm,†,.17,-,.17,.195,.17,.17,+.02,.25,.15,,
DTL,340.656,41.365,3.225,.177,.18,6.39,8.88,13.0,7.00,1.27,6.09,f,Data#3,†,1.15,-,1.135,1.15,1.17,1.135,+.02,1.375,.90,,
DDT,1106.84,49.657,108.245,.009,.01,1.90,-.29,-,-,-,-,,DataDot Tech,,.019,-.1,.019,.02,.02,.019,-4.98,.037,.015,,
DTG,1773.50,7.002,3.924,.026,.08,4.25,-7.13,-,-,-,-,,Daton Grp,,.34,+3,.30,.34,.35,.27,+9.70,.35,.15,,
DJS,12601.9,702.189,753.432,1.308,1.29,1.91,19.40,12.7,17.50,1.11,7.11,f,David Jones,,2.46,-14,2.42,2.46,2.60,2.42,-5.37,3.37,2.10,,
DCG,1349.85,149.068,84.304,.414,1.06,2.32,26.51,9.3,10.00,2.65,4.07,f,Decmil Grp,,2.46,-9,2.46,2.47,2.53,2.42,-3.51,3.21,1.895,,
