ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 19, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4593.5 at 2012-10-19T16:22:44. Report at Friday, October 19, 2012. Processed Saturday at 2012-10-20T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AAA,124.650,3.571,-,.073,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.16,+2,50.16,-,50.17,50.13,-1.81,50.26,50.02,,
OOO,2.409,.117,-,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,48.64,+14,48.38,-,48.64,47.82,-1.56,60.30,42.54,,
BYI,78.350,1.016,.285,.063,.48,2.1,14.39,7.2,6.00,2.40,5.83,,Beyond Int'l,,1.03,+2,1.04,1.10,1.055,1.03,+.13,1.055,.60,,
BSI,-,435.964,195.344,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,§,.001,-,-,.001,.001,.001,-1.85,.002,.001,,
BGL,1097.56,59.372,65.788,.089,.06,9.1,2.80,19.5,1.00,2.80,1.83,p,BigAir Grp,,.545,-.5,.535,.545,.575,.535,-2.76,.595,.25,,
BBG,45608.9,790.700,369.968,.407,.76,1.1,-90.80,-,3.00,-,3.53,,Billabong Int'l,,.85,+1.5,.835,.85,.857,.742,-.05,3.589,.742,,
BDM,1.200,1.715,4.302,.005,.01,4.5,-.99,-,-,-,-,,BioDiem,*,.045,+.2,.048,.055,.045,.043,+2.80,.10,.043,,
BNC,-,8.087,1.676,.002,-,-,-,-,-,-,-,,Bioniche,,.48,-,.48,.55,.48,.48,-1.85,.77,.35,,
BNO,506.294,65.868,163.394,.120,.05,6.6,-.90,-,-,-,-,,Bionomics,,.33,-,.325,.33,.335,.31,-1.85,.62,.24,,
BPO,7200.00,149.975,521.812,.006,-,-,-.21,-,-,-,-,,BioProspect,,.002,-,.001,.002,.002,.001,-1.85,.006,.001,,
BPOO,-,42.000,242.806,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-1.85,.002,.001,,
BTA,1860.84,53.648,125.559,.122,.31,2.2,-10.30,-,-,-,-,,Biota Hldgs,,.67,-2,.67,.675,.69,.66,-4.75,1.07,.65,,
BTC,40.000,2.656,3.546,.003,.07,.6,-2.50,-,1.00,-,25.00,,Biotech Capital,,.04,-1,.021,-,.04,.03,-26.85,.10,.03,,
BIT,10086.6,45.062,18.087,.030,.04,3.3,-1.26,-,-,-,-,,Biotron,,.13,+3.7,.13,.14,.185,.091,+37.94,.19,.08,,
BXN,1188.00,34.934,14.533,.004,.04,.8,-1.16,-,-,-,-,,Bioxyne,†,.033,+.2,.032,.036,.033,.029,+4.60,.29,.008,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,.001,-,.09,.09,-1.85,.10,.01,,
BIS,38.696,4.006,12.292,.058,.43,3.1,14.50,9.2,-,-,-,,Bisalloy Steel,†,1.34,+2,1.31,1.34,1.345,1.32,-.33,1.70,.175,,
BSN,-,22.122,4.702,.002,.01,2.5,-.17,-,-,-,-,,Bisan,,.025,-,.02,.026,.025,.025,-1.85,.05,.025,,
BKI,917.039,28.604,34.695,.558,1.35,1.0,7.04,18.5,6.40,1.10,4.92,f,BKI Invest,,1.30,+2,1.30,1.31,1.31,1.26,-.29,1.32,1.11,,
BKM,-,17.828,86.238,.002,-,-,-.09,-,-,-,-,,BKM Management,,.002,-,.002,.003,.002,.002,-1.85,.006,.002,,
BKL,18.555,1.752,1.319,.545,4.75,6.8,165.80,19.6,127.00,1.31,3.91,f,Blackmores,,32.46,-4,32.10,32.46,32.50,32.00,-1.97,32.50,25.25,,
BWF,10.634,7.304,-,.004,.17,.5,-6.00,-,.50,-,5.88,f,Blackwall Property,,.085,-.1,.085,.10,.086,.08,-3.01,.26,.08,,
BLA,95.000,1.060,-,.015,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.90,+7,.84,.87,.90,.83,+6.58,1.05,.75,,
BCT,59.400,3.213,1.149,.016,.01,26.5,-3.50,-,-,-,-,,Bluechiip,,.265,+1.5,.27,.285,.265,.25,+4.15,.30,.115,,
BSL,113461,4866.85,4088.17,1.742,.91,.6,-39.10,-,-,-,-,,BlueScope Steel,,.52,+6,.52,.525,.525,.46,+11.19,.771,.245,,
BLG,394.522,23.304,32.002,.027,.02,5.3,-1.35,-,-,-,-,,BluGlass,,.105,+.9,.10,.115,.12,.096,+7.53,.165,.046,,
BLY,25499.0,1232.12,704.646,.761,1.62,1.0,40.57,4.1,11.46,3.54,6.95,p,Boart Longyear,,1.65,-,1.645,1.655,1.72,1.61,-1.85,4.41,1.092,,
BNE,12330.6,787.647,27.414,.001,-.01,-,-.99,-,-,-,-,,Bone Medical,,.003,-,.002,.003,.003,.002,-1.85,.029,.002,,
BOL,1085.62,143.481,125.263,.143,.52,.6,4.20,7.3,-,-,-,,Boom Logistics,,.305,+1,.295,.305,.305,.29,+1.54,.385,.19,,
BLD,31857.7,913.917,801.810,3.019,3.31,1.2,23.79,16.6,11.00,2.16,2.79,f,Boral,,3.94,+17,3.93,3.97,3.97,3.715,+2.66,4.49,2.93,,
BPH,367.978,29.397,96.255,.003,.31,.1,-.41,-,-,-,-,,BPH Energy,,.017,-.1,.017,.019,.02,.017,-7.40,.038,.015,,
BKN,5508.80,216.974,161.956,.890,2.07,2.5,60.50,8.7,41.00,1.48,7.79,f,Bradken,,5.26,-2,5.25,5.28,5.35,4.95,-2.23,8.68,4.62,,
BRC,50.000,6.024,10.978,.023,-.06,-,.42,59.5,-,-,-,,Brain Resource,,.25,-,.21,.26,.255,.25,-1.85,.265,.18,,
BXB,19395.2,1056.21,1224.63,11.213,.49,14.7,38.17,18.9,26.00,1.47,3.61,p,Brambles,,7.21,+19,7.11,7.25,7.69,6.94,+.86,7.69,6.04,,
BNV,-,.862,.342,.004,.01,1.0,-,-,-,-,-,,Brand New Vintage,,.01,-,.004,.18,.01,.01,-1.85,.011,.003,,
BVA,1580.56,33.971,103.295,.145,-.01,-,.86,27.3,-,-,-,,Bravura Solutions,,.235,+3.5,.23,.25,.235,.20,+15.65,.235,.12,,
BPK,-,26.708,3.093,.001,-.04,-,-.69,-,-,-,-,,Bremer Park,,.003,-,.002,.006,.003,.003,-1.85,.007,.003,,
BRG,3563.78,90.026,12.161,.803,.83,7.4,35.35,17.5,24.00,1.47,3.89,f,Breville Grp,,6.17,+53,6.13,6.22,6.20,5.61,+7.55,6.20,2.65,,
BKW,947.777,11.881,17.691,1.657,9.44,1.2,29.30,38.3,40.50,.72,3.61,f,Brickworks,,11.21,+17,11.19,11.35,11.34,10.95,-.31,11.50,9.70,,
BYL,482.001,26.687,14.863,.035,.41,.8,8.58,3.7,2.75,3.12,8.59,f,Brierty,,.32,-1.5,.32,.335,.345,.32,-6.33,.42,.215,,
BBL,-,1.456,.267,.024,.14,1.7,2.13,11.3,1.00,2.13,4.17,,Brisbane Broncos,,.24,-,.23,.26,.24,.24,-1.85,.32,.22,,
BCS,20.300,.447,.436,.320,-7.33,-,36.39,2.3,-,-,-,,BrisConnection Tr,,.82,-16,.64,.81,.98,.81,-18.18,1.06,.81,,
BRO,50.000,50.457,61.161,.001,-,-,-.15,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-1.85,.005,.001,,
BAO,11815.0,82.235,40.487,.068,.14,.6,-.48,-,-,-,-,,Brookfield Aust Opp,,.084,+.2,-,-,.087,.081,+.59,.095,.04,,
BPA,39.234,1.228,.347,.183,-,-,-3.92,-,6.00,-,1.61,,Brookfield,,3.73,+28,3.70,3.75,3.73,3.60,+6.27,4.25,3.30,,
BSA,1887.53,78.005,38.278,.042,.04,4.6,2.57,7.2,2.00,1.28,10.81,f,BSA,,.185,-,.185,.19,.19,.185,-1.85,.28,.18,,
BTT,328.330,22.000,17.565,.605,-,-,5.92,38.2,15.50,.38,6.86,f,BT Invest Mgt,,2.26,+8,2.26,2.28,2.28,2.17,+1.82,2.28,1.68,,
BUG,-,4.768,5.130,.012,1.52,.4,12.39,4.8,2.00,6.19,3.33,,Buderim Ginger,†,.60,-,.625,.70,.60,.60,-1.85,.84,.40,,
BWP,3456.24,173.329,237.474,1.105,1.85,1.1,13.40,15.4,13.50,.99,6.52,,BWP Trust,,2.07,+2,2.07,2.10,2.11,2.04,-.87,2.11,1.64,,
BPG,15.000,47.614,78.124,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,-1.85,.003,.001,,
CAB,1684.22,82.367,54.190,.689,-,-,49.70,11.5,35.00,1.42,6.12,f,Cabcharge Aust,,5.72,+2,5.67,5.73,5.75,5.50,-1.50,6.57,4.10,,
CDM,166.176,8.102,4.276,.088,1414.00,.0,8.30,16.6,8.00,1.04,5.80,f,Cadence Capital,,1.38,-6,1.36,1.38,1.41,1.335,-6.02,1.498,1.086,,
CIX,65.000,22.600,19.651,.033,.19,.8,-2.72,-,-,-,-,,Calliden Grp,,.145,-1.5,.15,.155,.16,.145,-11.22,.21,.10,,
CTX,2955.83,148.560,177.276,4.617,8.13,2.1,-302.40,-,45.00,-,2.63,f,Caltex Aust,,17.10,+22,16.91,17.15,17.30,16.75,-.55,17.48,11.66,,
CZD,1751.49,72.175,124.117,.017,.02,2.4,-.78,-,-,-,-,,Calzada,,.048,+.5,.046,.048,.052,.042,+9.78,.063,.04,,
CDL,-,.177,.336,.003,.22,.1,-.82,-,-,-,-,,Canada Land,,.03,-,.033,.05,.03,.03,-1.85,.045,.02,,
CZZ,23.784,.789,-,.020,-,-,-,-,-,-,-,,Capilano Honey,,2.29,+9,2.23,2.29,2.31,2.25,+2.24,2.31,2.00,,
CAJ,4183.87,70.518,24.143,.029,-,-,.67,11.6,.40,1.68,5.13,f,Capitol Health,,.078,+.4,.077,.078,.08,.07,+3.56,.08,.029,,
CAA,320.701,35.542,113.275,.078,.38,.5,-3.59,-,-,-,-,,Capral,,.20,-1,.20,.21,.20,.185,-6.61,.21,.125,,
CPZ,370.400,37.002,29.537,.045,.12,2.5,-10.00,-,-,-,-,,Car Parking Tech,,.295,+3.5,.265,.28,.295,.26,+11.61,.375,.20,,
CCF,352.290,27.637,20.442,.007,-,-,5.64,1.5,-,-,-,,Carbon Conscious,,.086,+.2,.081,.086,.086,.08,+.53,.40,.07,,
CNN,4039.09,548.961,679.461,.005,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.003,-,.003,.004,.003,.003,-1.85,.013,.003,,
CNNOB,750.000,58.021,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-.1,.001,.002,.001,.001,-51.85,.003,.001,,
CDD,2780.02,105.303,19.506,1.086,.30,26.1,59.81,13.1,36.00,1.66,4.60,p,Cardno,,7.82,+24,7.81,7.83,7.98,7.43,+1.32,8.64,4.946,,
CGR,103.750,3.659,3.235,.006,-.02,-,1.54,6.5,1.00,1.54,10.00,f,Careers Multilist,,.10,-,.095,.10,.105,.10,-1.85,.13,.10,,
CDP,258.585,4.513,4.476,.376,6.38,.8,111.56,4.8,27.80,4.01,5.18,,Carindale Prop,,5.37,-3,5.30,5.37,5.45,5.30,-2.40,5.45,3.82,,
CIN,7.132,.495,.588,.496,22.05,.8,119.00,15.7,84.00,1.42,4.49,f,Carlton Invest,,18.72,+30,18.75,19.00,18.95,18.50,-.22,18.95,14.96,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.17,-,1.912,1.912,-1.85,2.05,1.912,,
CWE,2027.77,199.765,136.936,.041,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.038,-,.038,.039,.039,.037,-1.85,.079,.025,,
CRZ,4284.33,196.753,327.119,1.867,.20,39.7,30.60,25.9,24.50,1.25,3.09,f,carsales.com,,7.94,+26,7.94,7.95,7.945,7.62,+1.54,7.99,4.395,,
CCV,1880.75,68.032,107.982,.320,.23,3.6,7.75,10.7,3.50,2.21,4.22,f,Cash Convert,,.83,+1,.81,.83,.85,.80,-.63,.85,.41,,
CXD,1635.60,12.098,26.064,-,.01,.5,-5.60,-,-,-,-,,CathRx,,.005,-,.004,.005,.005,.004,-1.85,.145,.004,,
CBD,-,75.577,167.209,.014,.02,1.5,-4.65,-,-,-,-,,CBD Energy,,.03,-,-,-,.03,.03,-1.85,.105,.03,,
CCK,-,2.506,.243,.001,-.01,-,-.21,-,-,-,-,,CCK Financial,,.015,-,.015,.02,.015,.015,-1.85,.03,.015,,
CWP,565.302,11.607,4.854,.299,2.56,1.6,53.20,7.8,25.00,2.13,6.04,f,Cedar Woods Prop,,4.14,+2,4.09,4.14,4.18,4.00,-1.36,4.25,3.10,,
CAQ,-,9.219,11.725,.005,-.02,-,-1.10,-,-,-,-,,Cell Aquaculture,,.02,-,-,-,.02,.02,-1.85,.09,.018,,
CDY,14121.1,908.583,914.100,.008,-,-,-.46,-,-,-,-,,Cellmid,,.015,-,.015,.016,.016,.014,-1.85,.029,.011,,
CLT,18.700,8.360,3.070,.010,.20,.9,-.81,-,1.00,-,5.56,,Cellnet Grp,,.18,+3,.135,.18,.18,.16,+18.15,.28,.11,,
CAF,229.315,22.811,9.431,.041,.12,3.4,-17.90,-,-,-,-,,Centrepoint Alliance,,.41,-,.41,.43,.46,.41,-1.85,.63,.14,,
CRF,23998.5,2716.51,-,3.055,2.21,1.0,-16.63,-,6.50,-,3.04,,Centro Retail Aust,,2.14,+2,2.14,2.15,2.16,2.10,-.91,2.17,1.655,,
CNI,107.617,6.211,7.084,.036,.45,1.0,2.50,17.6,1.25,2.00,2.84,,Centuria Capital,,.44,+4,.45,.48,.44,.41,+8.15,.55,.37,,
CYA,500.308,17.406,14.802,.052,.82,.8,-4.96,-,2.70,-,4.15,f,Century Aust,,.65,+1.5,.65,.66,.66,.63,+.51,.675,.565,,
CFU,25188.0,348.817,613.039,.132,.02,4.3,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.085,+1.6,.085,.086,.09,.07,+21.34,.131,.049,,
CVS,2000.00,6.073,7.755,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.007,+.2,.006,.008,.007,.005,+38.15,.011,.004,,
CFX,44311.4,1899.02,2364.10,5.586,2.07,1.0,14.42,13.7,13.10,1.10,6.63,p,CFS Retail Prop,†,1.975,+2,1.975,1.985,2.005,1.952,-.83,2.02,1.655,,
CGF,14411.1,506.094,490.377,1.792,2.22,1.5,28.80,11.4,18.00,1.60,5.47,,Challenger,,3.29,-12,3.28,3.32,3.44,3.26,-5.37,4.64,3.05,,
CDI,519.839,146.203,191.228,.520,2.72,.9,16.36,14.9,16.80,.97,6.91,,Challenger Div Pro,†,2.43,+5,2.40,2.46,2.50,2.34,+.25,2.50,1.88,,
CIF,9452.93,240.600,72.164,.432,-.02,-,-32.30,-,10.00,-,7.33,,Challenger Infra,,1.365,-.5,1.36,1.37,1.37,1.36,-2.21,1.37,1.05,,
CHR,.351,.024,.210,.021,4.25,.7,27.89,10.0,15.00,1.86,5.36,f,Chalmers,,2.80,-20,2.80,3.05,2.95,2.80,-8.52,3.50,2.80,,
CMG,239.019,29.705,48.326,.206,-.07,-,3.74,11.8,2.80,1.34,6.36,f,Chandler Macleod,,.44,-.5,.43,.445,.445,.44,-2.97,.47,.30,,
CHP,-,37.143,24.515,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.01,-,.01,.011,.01,.01,-1.85,.026,.008,,
CHC,3633.40,129.950,207.664,.881,2.13,1.4,5.64,52.3,18.20,.31,6.17,,Charter Hall Grp,,2.95,+14,2.87,3.00,2.96,2.82,+3.13,2.96,1.77,,
CQR,3299.87,187.392,235.250,1.061,3.38,1.0,3.24,109.3,26.10,.12,7.37,,Charter Hall Ret REIT,,3.54,+8,3.49,3.57,3.57,3.45,+.46,3.68,2.95,,
CHF,-,7.928,16.915,.007,.03,2.3,-3.10,-,-,-,-,,Charter Pacific,,.07,-,.05,.09,.07,.07,-1.85,.11,.057,,
CDH,-,.830,5.443,-,.04,.1,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,.003,-,.003,.003,-1.85,.016,.003,,
CNU,930.503,39.789,-,1.028,-,-,-,-,-,-,-,,Chorus,,2.67,+1,2.67,2.75,2.80,2.66,-1.47,2.95,2.18,,
CII,94.840,6.745,.417,.039,1.23,.4,15.53,3.4,1.00,15.53,1.89,,CI Res,,.53,+3,.52,.57,.53,.50,+4.15,.60,.465,,
CNB,-,2.510,2.128,.058,.62,.7,4.90,9.4,4.00,1.23,8.70,f,CIC Aust,,.46,-,.48,.79,.45,.45,-1.85,.585,.40,,
CIR,8.650,1.874,4.525,.018,.41,.9,-10.39,-,-,-,-,,Circadian Tech,,.37,-2,.37,.41,.42,.37,-6.98,.565,.33,,
CLS,-,.094,.228,.007,4.30,.3,2.80,51.8,-,-,-,,CL Asset Hldgs,,1.45,-,1.18,1.44,1.45,1.45,-1.85,1.50,.495,,
CYO,376.690,5.730,15.232,.009,-.06,-,.67,3.7,-,-,-,,Clarity OSS,,.025,+.6,.025,.03,.025,.02,+29.73,.046,.012,,
CND,144.808,15.235,16.195,.035,.41,1.0,-10.60,-,1.00,-,2.53,,Clarius Grp,,.395,+.5,.39,.395,.395,.38,-.57,.53,.35,,
CSS,1005.50,122.617,173.012,.011,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.022,-,.021,.022,.023,.02,-1.85,.099,.015,,
CLQ,82.977,26.054,58.160,.020,.04,3.5,1.02,13.7,-,-,-,,Clean TeQ Hldgs,,.14,+1,.14,.145,.14,.13,+5.84,.20,.034,,
CVW,485.667,23.975,37.901,.241,.52,1.0,5.46,9.9,1.80,3.03,3.33,,Clearview Wealth,,.54,-1,.535,.545,.545,.535,-3.67,.586,.404,,
CAM,118.726,4.552,6.307,.047,1.14,.9,.07,1400.0,4.00,.02,4.08,f,Clime Capital,§,.98,+2.8,.97,.98,.98,.933,+1.05,.98,.821,,
CIW,8.000,2.511,4.244,.022,.41,1.2,2.10,22.9,2.00,1.05,4.17,f,Clime Invest,,.48,-,.48,.53,.48,.48,-1.85,.50,.35,,
CUV,105.679,2.605,3.450,.057,.39,4.2,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.65,+5,1.65,1.79,1.66,1.55,+1.28,2.31,1.41,,
CLO,1594.91,121.195,96.481,.611,.40,2.0,5.60,14.1,2.60,2.15,3.29,p,Clough,,.79,+5.5,.77,.80,.80,.74,+5.63,.87,.64,,
CLV,841.881,19.120,13.377,.090,.17,3.2,2.60,21.0,1.75,1.49,3.21,f,Clover Corp,,.545,-.5,.545,.55,.55,.505,-2.76,.58,.28,,
CMV,14.050,36.931,11.181,.017,.02,3.5,-40.00,-,-,-,-,,CMA Corp,,.071,-,.064,.071,.08,.071,-1.85,.31,.063,,
CMI,32.095,4.085,2.431,.062,1.06,1.7,15.78,11.7,-,-,-,,CMI,,1.84,-1,1.84,1.85,1.84,1.82,-2.39,2.45,1.325,,
COZ,503.952,24.922,20.331,.049,.08,1.4,.39,28.2,-,-,-,,CO2 Grp,,.11,+2,.11,.13,.11,.09,+20.37,.195,.09,,
CCL,8839.03,375.547,535.364,10.365,1.88,7.2,90.30,15.1,54.50,1.66,4.01,f,Coca-Cola Amatil,,13.60,-29,13.59,13.60,13.94,13.51,-3.94,14.19,11.30,,
COH,925.436,47.524,68.650,4.119,3.13,23.1,100.00,72.3,245.00,.41,3.39,p,Cochlear,,72.29,+111,71.85,72.49,74.00,70.67,-.29,74.00,51.31,,
CDA,4283.89,32.712,7.003,.345,.06,32.5,14.10,13.8,9.50,1.48,4.87,f,Codan,,1.95,+36,1.94,1.95,1.96,1.595,+20.79,1.96,1.135,,
COF,2616.50,107.003,42.239,.102,.09,4.4,-16.30,-,-,-,-,,Coffey Int'l,,.40,-,.385,.40,.415,.35,-1.85,.725,.295,,
CGS,51.400,5.741,8.597,.030,.09,4.4,3.30,12.1,-,-,-,,CogState,,.40,+5,.375,.40,.40,.365,+12.44,.425,.165,,
CLH,340.813,13.183,16.130,.109,.86,1.2,12.30,8.1,6.40,1.92,6.43,f,Collection House,,.995,-.5,.995,1.01,1.02,.965,-2.35,1.04,.68,,
CKF,578.194,35.877,18.848,.106,.61,1.9,14.40,7.9,6.50,2.22,5.70,f,Collins Foods,,1.14,-.5,1.135,1.15,1.165,1.13,-2.29,2.00,1.00,,
CKL,52.103,15.478,11.648,.044,.26,2.1,-3.96,-,3.25,-,6.02,f,Colorpak,,.54,+.5,.53,.54,.54,.54,-.91,.73,.48,,
CPA,55063.3,2056.98,2849.93,2.546,1.16,.9,10.66,10.2,6.09,1.75,5.61,p,C'wlth Prop Office,,1.085,+.5,1.08,1.09,1.125,1.07,-1.39,1.125,.90,,
CBA,16569.2,929.559,1017.31,91.466,18.73,3.0,448.90,12.7,334.00,1.34,5.88,f,C'wlth Bank  of Aust,,56.84,-1,56.77,56.85,57.54,56.55,-1.87,58.05,45.39,,
COJ,-,1.867,114.120,-,-,-,-98.00,-,-,-,-,,CommStrat,†,.031,-,.03,.09,.031,.031,-1.85,.514,.005,,
COM,1589.00,9.663,14.757,.002,-.04,-,-5.19,-,-,-,-,,ComOps,,.018,-.2,.013,.03,.02,.01,-11.85,.05,.01,,
CMP,92.620,2.962,4.790,.011,.04,1.8,-1.75,-,-,-,-,,Compumedics,,.07,-,.06,.068,.07,.059,-1.85,.11,.059,,
CPU,9406.83,421.644,509.951,4.957,-.02,-,27.63,32.3,28.00,.99,3.14,p,Computershare,,8.92,+57,8.83,8.93,8.94,8.29,+4.98,9.17,7.18,,
CPS,-,2.452,-,.009,-,-,.03,66.7,-,-,-,,Computronics,,.02,-,-,-,.02,.02,-1.85,.043,.02,,
CQA,-,2.811,3.483,.001,.07,.3,-3.83,-,-,-,-,,Conquest Agri,,.02,-,-,-,.02,.02,-1.85,.072,.018,,
CGP,14358.3,206.168,170.886,.015,-,-,-.20,-,-,-,-,,Consegna Grp,,.015,+.2,.015,.016,.016,.01,+13.54,.052,.01,,
CMJ,4061.50,141.216,93.373,1.933,.57,6.0,15.27,22.5,16.50,.93,4.80,f,Consolidated Media,,3.44,-,3.42,3.44,3.45,3.43,-1.85,3.46,2.39,,
CTN,924.089,32.720,38.863,.148,1.19,.8,-13.70,-,8.50,-,8.59,,Contango Microcap,,.99,+3,.985,.99,1.00,.95,+1.28,1.19,.86,,
COT,-,.709,1.865,-,.11,.5,-15.79,-,-,-,-,,Continuation Invest,†,.05,-,.06,.09,.05,.05,-1.85,.259,.05,,
CSP,633.242,61.969,4.210,.024,.04,9.5,-1.64,-,-,-,-,,Coral Sea Pet,†,.38,-,.35,.38,.40,.355,-1.85,.40,.036,,
CBB,8.855,24.269,4.933,.009,.06,.8,-4.97,-,-,-,-,,CordLife,,.05,-,.05,.06,.05,.05,-1.85,.10,.05,,
CRV,1898.40,127.921,125.931,.007,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.013,-.1,.012,.015,.015,.013,-8.99,.18,.011,,
CKK,801.922,90.790,127.294,.001,.01,.6,-8.00,-,-,-,-,,Coretrack,,.006,-,.006,.007,.006,.006,-1.85,.08,.005,,
CKKOA,-,2.447,28.853,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,.001,.001,.001,-1.85,.017,.001,,
CTD,1080.72,18.871,12.756,.253,.55,6.1,16.30,20.7,9.00,1.81,2.67,f,Corporate Travel,,3.37,+17,3.30,3.37,3.38,3.20,+3.46,3.38,1.75,,
COO,1023.65,31.165,7.734,.034,-,-,2.50,5.6,-,-,-,,Corum Grp,,.14,+2,.14,.145,.14,.12,+14.82,.155,.023,,
CXY,10902.5,420.827,2038.88,.009,-,-,-.31,-,-,-,-,,Cougar Energy,,.007,+.1,.007,.008,.008,.006,+14.82,.027,.006,,
CUP,336.740,4.351,.747,.169,.03,51.7,10.23,15.2,12.00,.85,7.74,f,Countplus,,1.55,+5,1.53,1.55,1.55,1.495,+1.48,1.55,1.20,,
CTY,.009,.007,.006,.337,1.21,2.7,23.32,13.9,7.58,3.08,2.33,,Country Road,,3.25,-4,3.25,-,3.25,3.25,-3.07,3.29,2.877,,
CYG,175.644,4.955,9.910,.114,3.71,.8,47.80,6.3,22.00,2.17,7.33,f,Coventry Grp,,3.00,+5,2.92,3.00,3.00,2.93,-.15,3.16,2.18,,
CGO,35.700,1.149,1.550,.014,.15,2.6,1.66,23.5,1.50,1.11,3.85,,CPT Global,,.39,-.5,.39,.395,.395,.39,-3.12,.56,.35,,
CCP,280.396,20.333,20.820,.322,2.29,3.1,46.90,14.9,29.00,1.62,4.14,f,Credit Corp Grp,,7.00,+33,6.98,7.00,7.06,6.61,+3.10,7.06,3.56,,
CMW,7061.44,156.264,106.335,1.008,.67,1.2,2.16,38.2,7.06,.31,8.56,,Cromwell Property,,.825,+3.5,.815,.83,.84,.78,+2.58,.84,.645,,
CWN,7204.54,374.842,448.913,7.058,3.45,2.8,69.78,13.9,37.00,1.89,3.82,p,Crown,,9.69,+27,9.56,9.76,9.70,9.37,+1.02,9.70,7.79,,
CTE,46.500,12.986,10.383,.015,.12,2.7,2.19,14.6,1.00,2.19,3.13,,Cryosite,,.32,+1,.315,.33,.32,.32,+1.38,.35,.105,,
CSJ,-,2.566,9.713,.023,.99,1.0,3.77,26.0,3.20,1.18,3.27,p,CS GP100 Aust Tr,,.98,-,-,-,.98,.98,-1.85,1.015,.96,,
CSU,70.000,2.009,2.189,.044,.97,1.0,4.94,19.3,2.63,1.88,2.75,,CS100 Emrg Mkt Infr,,.955,-,-,-,.955,.955,-1.85,.96,.915,,
CSV,1945.09,147.395,136.689,.137,-,-,18.29,2.7,5.50,3.33,11.34,f,CSG,,.485,-.5,.485,.50,.505,.47,-2.87,1.145,.435,,
CSL,5587.94,379.158,421.096,23.837,5.08,9.3,189.24,25.1,83.00,2.28,1.75,,CSL,,47.44,+101,47.40,47.53,48.64,46.39,+.33,48.64,28.10,,
CSR,24188.7,699.530,986.947,.911,2.32,.8,15.10,11.9,13.00,1.16,7.22,f,CSR,,1.80,+15,1.79,1.805,1.845,1.64,+7.24,2.49,1.145,,
CLX,28.445,.428,.474,.084,.57,2.4,12.41,11.2,6.50,1.91,4.68,f,CTI Logistics,,1.39,+4,1.35,-,1.39,1.33,+1.11,1.50,1.000,,
CVC,11.105,1.616,6.361,.110,1.30,.7,7.40,12.2,5.00,1.48,5.56,f,CVC,,.90,-,.88,.90,.90,.90,-1.85,.925,.83,,
CJT,-,.671,14.108,.008,.01,1.1,-.40,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,-1.85,.011,.01,,
CWH,-,1.035,.524,.021,-,-,-3.92,-,-,-,-,,CWH Resources,,.23,-,-,.24,.23,.23,-1.85,.23,.14,,
CYC,22.587,3.889,13.347,.008,.05,3.5,-1.05,-,-,-,-,,Cyclopharm,†,.175,-,.175,.18,.175,.175,-1.85,.253,.15,,
DTL,581.582,40.094,3.075,.177,.18,6.4,8.88,13.0,7.00,1.27,6.09,f,Data#3,†,1.15,+1,1.135,1.16,1.17,1.13,-.97,12.86,.90,,
DDT,1742.63,37.206,106.396,.010,.01,2.0,-.29,-,-,-,-,,DataDot Tech,,.02,-,.018,.02,.02,.018,-1.85,.037,.016,,
