ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 1, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5547.6 at 2014-08-01T16:41:36. Report at Friday, August 1, 2014. Processed Saturday at 2014-08-02T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEL,10.855,10.177,3.439,.011,.22,.68,.90,16.7,1.00,.90,6.67,f,Bentley Capital,,.15,-,.15,.155,.155,.15,+.48,.16,.135,,
QAG,12.961,.230,.095,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.57,+4,9.53,11.43,9.76,9.56,+.90,12.00,9.53,,
QCB,2.725,.133,.226,.007,-,-,-,-,-,-,-,,BetaShares Commods,,15.43,-28,15.44,15.52,15.71,15.43,-1.30,16.82,15.26,,
QFN,7.398,.804,4.190,.021,-,-,-,-,-,-,-,p,BetaShares Financials,,11.53,-1,11.44,11.71,11.60,11.51,+.39,11.65,9.76,,
QRE,7.792,.593,1.333,.017,-,-,-,-,-,-,-,p,BetaShares Resources,,5.78,-10,5.76,5.83,5.90,5.78,-1.22,5.90,5.36,,
BEAR,271.768,6.784,4.973,.054,-,-,-,-,-,-,-,,BetaShares BearFund,,17.70,+8,17.67,17.80,17.73,17.39,+.93,19.87,17.39,,
EEU,.100,.184,.910,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.22,+14,14.20,14.27,14.22,14.08,+1.47,15.51,14.05,,
QAU,9.496,.909,3.548,.024,-,-,-,-,-,-,-,,BetaShares Gold,,13.42,-12,13.40,14.70,13.67,13.40,-.41,14.80,12.30,,
POU,-,.212,.326,.005,-,-,-,-,-,-,-,,BetaShares GBP,,17.95,-,18.05,18.39,17.95,17.95,+.48,18.92,16.64,,
USD,284.724,13.438,15.819,.166,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.60,+14,10.55,10.72,10.61,10.45,+1.82,11.33,10.13,,
AAA,424.526,10.423,4.041,.536,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.09,-11,50.08,50.10,50.22,50.08,+.26,50.24,50.06,,
OOO,1.500,.028,.073,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,53.59,-34,51.96,55.30,53.93,53.59,-.15,59.50,47.67,,
QOZ,84.346,3.210,.219,.038,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.58,-7,12.25,12.70,12.78,12.58,-.08,12.78,11.30,,
YMAX,647.074,18.977,5.491,.203,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.57,-2,11.53,11.57,11.69,11.52,+.31,11.99,10.86,,
GEAR,6.249,.521,-,.004,-,-,-,-,-,-,-,,BetaShares Geared Aust,,20.60,-23,18.50,22.52,21.38,20.60,-.63,21.38,19.19,,
BYI,40.493,2.011,3.400,.077,.62,2.02,15.25,8.2,8.00,1.91,6.40,,Beyond Int'l,,1.25,-.5,1.23,1.25,1.26,1.155,+.08,2.10,1.155,,
BGL,694.440,42.015,36.759,.165,.06,15.92,3.50,27.3,1.00,3.50,1.05,f,BigAir Grp,,.955,+1.5,.95,.955,.98,.94,+2.07,1.05,.585,,
BBG,3919.02,329.784,896.925,.530,.03,17.83,-91.60,-,-,-,-,,Billabong Int'l,,.535,-1.5,.525,.535,.56,.515,-2.25,.676,.266,,
BNO,444.975,73.194,37.371,.207,.02,24.75,-3.40,-,-,-,-,,Bionomics,,.495,-2,.485,.495,.52,.49,-3.41,.89,.37,,
BPO,.100,377.256,101.964,.010,-,-,-.01,-,-,-,-,,BioProspect,,.003,-.1,.003,.004,.003,.003,-24.52,.005,.001,,
BTC,18767.2,47.425,9.533,.003,.02,1.80,-2.52,-,-,-,-,,Biotech Capital,,.036,+1.1,.036,.04,.036,.025,+44.48,.036,.018,,
BIT,1250.98,129.376,16.703,.026,.01,11.50,-1.81,-,-,-,-,,Biotron,,.115,-,.115,.12,.125,.115,+.48,.315,.072,,
BXN,10076.6,194.435,5.054,.004,-,-,-2.85,-,-,-,-,,Bioxyne,,.021,-.4,.02,.021,.027,.019,-15.52,.037,.004,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,+.48,.45,.41,,
BIS,17.960,1.913,2.192,.016,.47,.77,.20,180.0,4.00,.05,11.11,f,Bisalloy Steel,,.36,+2,.35,.37,.36,.34,+6.36,1.00,.27,,
BSN,15389.5,52.668,14.740,.007,.01,3.70,-.82,-,-,-,-,,Bisan,,.037,+1.1,.037,.038,.044,.026,+42.79,.044,.005,,
BKI,955.725,30.104,33.872,.883,1.63,1.03,7.45,22.6,6.95,1.07,4.12,f,BKI Invest,,1.685,-.5,1.685,1.69,1.725,1.685,+.18,1.73,1.505,,
BKM,2440.57,37.552,20.859,.003,-,-,-.05,-,-,-,-,,BKM Management,,.002,-,.001,.003,.002,.002,+.48,.004,.001,,
BKL,14.051,1.376,1.656,.483,3.49,8.08,138.50,20.4,127.00,1.09,4.50,f,Blackmores,,28.20,-14,27.70,28.20,28.50,27.50,-.02,30.10,19.85,,
BWF,15.465,2.064,2.939,.013,.17,1.47,10.11,2.5,1.80,5.62,7.20,f,Blackwall Property,,.25,+.5,.25,.28,.26,.25,+2.52,.34,.15,,
BWR,676.015,7.845,9.084,.049,.35,.30,12.18,.9,.75,16.24,7.14,,Blackwall Prop Tr,,.105,+.5,.10,.11,.105,.10,+5.48,.15,.071,,
BLA,339.495,8.363,.637,.160,.71,4.01,4.78,59.6,6.00,.80,2.11,f,Blue Sky Alt Invest,,2.85,+1,2.85,2.90,2.94,2.85,+.83,3.01,1.303,,
BAF,301.509,1.541,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.97,-2.5,.965,.97,1.00,.965,-2.03,1.02,.96,,
BAFO,193.000,1.168,-,.004,-,-,-,-,-,-,-,,  opt dec15,,.064,-,.064,.069,.071,.064,+.48,.071,.028,,
BCT,678.279,25.764,4.380,.009,.01,6.80,-3.33,-,-,-,-,,Bluechiip,,.068,+1.2,.058,.066,.068,.056,+21.91,.18,.031,,
BSL,12592.7,420.359,505.640,3.437,6.40,.96,-12.24,-,-,-,-,,BlueScope Steel,,6.15,+21,6.14,6.16,6.30,5.87,+4.01,6.64,4.46,,
BUE,962.636,41.722,96.565,.002,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.005,+.1,-,-,.005,.003,+25.48,.021,.003,,
BLG,155.800,9.846,25.593,.040,.03,4.67,-.88,-,-,-,-,,BluGlass,,.14,-,.14,.145,.15,.135,+.48,.24,.12,,
BLY,29448.9,552.868,1016.62,.081,.56,.31,-152.10,-,-,-,-,,Boart Longyear,,.175,-5,.17,.18,.26,.172,-21.74,.627,.085,,
BNE,14826.7,350.071,600.731,.004,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.016,-.2,.016,.017,.019,.016,-10.63,.10,.005,,
BOL,2230.89,144.034,220.727,.071,.52,.29,-1.13,-,-,-,-,,Boom Logistics,,.15,-.5,.15,.155,.16,.15,-2.75,.205,.115,,
BLD,12095.1,541.362,650.724,4.109,3.24,1.62,-27.76,-,13.00,-,2.48,f,Boral,,5.25,-9,5.24,5.27,5.39,5.23,-1.21,5.965,4.05,,
BPH,980.585,11.009,18.783,.002,.30,.03,-.36,-,-,-,-,,BPH Energy,,.009,-.2,.009,.011,.009,.009,-17.70,.02,.008,,
BKN,3019.48,145.349,196.027,.759,2.37,1.87,34.50,12.9,33.00,1.05,7.43,,Bradken,,4.44,-,4.43,4.46,4.61,4.38,+.48,6.83,3.28,,
BRC,107.500,3.509,2.957,.031,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.30,+3,.27,.305,.30,.275,+11.59,.43,.20,,
BXB,23633.6,534.325,698.486,14.493,.78,11.88,94.30,9.8,27.00,3.49,2.91,p,Brambles,,9.27,-16,9.27,9.30,9.46,9.19,-1.22,9.855,7.61,,
BNV,-,.357,1.160,.003,-,-,-.10,-,-,-,-,,Brand New Vintage,,.008,-,.005,-,.008,.008,+.48,.01,.003,,
BRG,992.221,38.238,91.522,1.067,1.11,7.39,37.84,21.7,26.00,1.46,3.17,f,Breville Grp,,8.20,+26,8.10,8.35,8.44,7.88,+3.75,10.10,7.10,,
BKW,184.859,7.878,7.821,2.132,10.04,1.43,57.70,25.0,41.00,1.41,2.85,f,Brickworks,,14.40,+21,14.21,14.42,14.49,14.02,+1.96,15.50,11.85,,
BYL,657.962,22.082,25.109,.058,.50,1.06,8.38,6.3,3.00,2.79,5.66,f,Brierty,,.53,+1,.525,.53,.535,.525,+2.40,.56,.28,,
BBL,6.240,.411,1.025,.026,.15,1.80,2.07,13.0,.50,4.14,1.85,f,Brisbane Broncos,,.27,-1,.26,.28,.28,.27,-3.09,.30,.24,,
BRO,1903.15,36.651,29.372,.002,-,-,-.06,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,+.48,.003,.001,,
BPA,40.514,.276,.476,.212,6.17,.70,94.97,4.6,8.00,11.87,1.85,,Brookfield,,4.33,-22,4.40,4.55,4.50,4.33,-4.36,4.99,3.41,,
BSA,1279.97,24.323,59.474,.027,-.03,-,-8.75,-,-,-,-,,BSA,,.12,+1,.12,.135,.14,.105,+9.57,.175,.095,,
BTT,553.102,36.151,32.738,1.905,.27,24.81,43.30,15.5,26.00,1.67,3.88,p,BT Invest Mgt,,6.70,-20,6.56,6.70,6.90,6.55,-2.42,7.45,3.56,,
BUG,115.085,1.259,.674,.025,1.22,.47,4.26,13.4,-,-,-,,Buderim Ginger,,.57,+.5,.57,.585,.62,.565,+1.36,.701,.478,,
BAP,1599.65,63.385,-,.370,-,-,-,-,-,-,-,,Burson Grp,,2.26,+12,2.25,2.27,2.27,2.10,+6.09,2.27,1.895,,
BWP,5206.68,143.980,161.010,1.611,2.02,1.26,22.76,11.2,13.97,1.63,5.50,,BWP Trust,,2.54,-1,2.54,2.55,2.60,2.52,+.09,2.60,2.12,,
BPG,1815.00,90.727,107.919,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,+.48,.007,.001,,
CAB,2299.64,54.403,56.548,.555,-,-,52.50,8.8,27.00,1.94,5.86,f,Cabcharge Aust,,4.61,+22,4.57,4.65,4.66,4.38,+5.49,4.66,3.60,,
CDM,937.538,37.779,19.597,.263,1.40,1.08,14.50,10.4,10.00,1.45,6.62,f,Cadence Capital,,1.51,-1,1.495,1.51,1.515,1.50,-.18,1.535,1.283,,
CDMO,1403.78,46.942,-,.011,-,-,-,-,-,-,-,,  opt aug15,,.069,-,.069,.073,.073,.069,+.48,.096,.037,,
CIX,695.855,48.036,73.962,.085,.23,1.63,2.72,13.8,2.20,1.24,5.87,f,Calliden Grp,,.375,+2,.36,.365,.375,.35,+6.11,.389,.227,,
CTX,1960.95,80.952,118.950,6.607,9.05,2.70,196.30,12.5,34.00,5.77,1.39,f,Caltex Aust,,24.47,+17,24.47,24.60,24.91,24.19,+1.18,24.91,16.80,,
CZD,915.207,58.255,32.589,.052,.02,6.25,-.54,-,-,-,-,,Calzada,,.125,+1.5,.125,.13,.125,.11,+14.11,.16,.068,,
CZZ,179.881,3.933,.400,.059,3.35,2.05,54.20,12.7,15.00,3.61,2.18,f,Capilano Honey,,6.87,+22,6.87,6.90,7.45,6.62,+3.79,7.45,2.380,,
CAJ,4301.40,215.523,214.476,.235,.01,54.50,1.25,43.6,.90,1.39,1.65,f,Capitol Health,,.545,-,.54,.545,.57,.535,+.48,.695,.28,,
CAA,1117.61,78.974,279.253,.062,.22,.59,-12.50,-,-,-,-,,Capral,,.13,-.5,.13,.14,.145,.13,-3.23,.225,.11,,
CCF,167.861,8.099,13.173,.003,.14,.20,-3.41,-,-,-,-,,Carbon Conscious,,.028,-.4,.025,.032,.032,.028,-12.02,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,+.48,.003,.003,,
CNN,550.000,429.711,284.724,.007,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.002,.002,+.48,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.48,.001,.001,,
CNNOB,-,3.007,5.282,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.48,.001,.001,,
CDD,1466.26,72.329,65.609,1.009,.09,68.67,56.04,11.0,37.00,1.51,5.99,f,Cardno,,6.18,+1,6.17,6.25,6.40,6.11,+.64,7.34,5.805,,
CDP,46.297,1.497,4.871,.399,6.57,.87,50.65,11.3,29.90,1.69,5.25,,Carindale Prop,,5.70,+6,5.70,5.78,5.78,5.60,+1.54,5.98,5.15,,
CIN,10.126,.287,.435,.770,30.21,.96,129.10,22.5,95.00,1.36,3.26,f,Carlton Invest,,29.10,+35,28.85,29.20,29.50,28.72,+1.70,29.50,22.78,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,+.48,2.05,1.847,,
CWE,9697.15,196.385,183.577,.083,.01,4.80,-.30,-,-,-,-,,Carnegie Wave Energy,,.048,-.1,.048,.049,.05,.046,-1.56,.08,.038,,
CRZ,3799.32,116.984,128.299,2.678,.33,34.12,38.00,29.6,30.30,1.25,2.69,f,carsales.com,,11.26,+6,11.23,11.51,11.62,11.19,+1.01,12.61,8.69,,
CCV,1192.58,80.487,171.138,.478,.25,4.46,5.71,19.5,4.00,1.43,3.59,f,Cash Convert,,1.115,-2.5,1.10,1.12,1.15,1.082,-1.72,1.325,.75,,
CWP,66.521,9.562,16.334,.588,2.98,2.52,52.80,14.2,27.00,1.96,3.60,f,Cedar Woods Prop,,7.50,-5,7.49,7.54,7.57,7.39,-.18,7.87,5.78,,
CAQ,151.777,31.663,-,.041,-,-,1.32,8.3,-,-,-,,Cell Aquaculture,,.11,-.5,.09,.12,.115,.095,-3.87,.20,.02,,
CDY,8965.80,372.071,905.343,.022,.01,3.00,-.14,-,-,-,-,,Cellmid,,.03,-.1,.029,.03,.031,.028,-2.75,.046,.023,,
CDYO,91.750,55.654,251.756,.004,-,-,-,-,-,-,-,,  opt oct16,,.013,-.2,.013,.014,.015,.013,-12.86,.018,.01,,
CLT,5.165,1.065,1.243,.010,.23,.76,1.50,11.7,-,-,-,,Cellnet Grp,,.175,-,.15,.18,.175,.175,+.48,.23,.14,,
CAF,343.281,16.077,6.293,.057,.07,5.71,-5.25,-,-,-,-,,Centrepoint Alliance,,.40,-,.40,.41,.40,.40,+.48,.42,.239,,
CNI,65.694,3.702,5.572,.065,.62,1.35,12.40,6.7,1.25,9.92,1.50,f,Centuria Capital,,.835,-,.835,.845,.835,.835,+.48,.89,.72,,
CYA,336.904,8.529,17.534,.073,.94,.97,3.50,26.1,5.00,.70,5.46,f,Century Aust,,.915,+1,.905,.915,.915,.90,+1.58,.915,.79,,
CFU,7211.74,586.935,333.536,.030,.01,1.20,-.94,-,-,-,-,,Ceramic Fuel Cells,,.012,-,.011,.013,.013,.011,+.48,.052,.011,,
CVS,3170.71,12.799,8.454,-,-,-,.02,15.0,-,-,-,,Cervantes Corp,,.003,+.2,.003,.004,.004,.002,+200.5,.006,.001,,
CFX,37812.6,996.359,1244.44,6.398,2.02,1.05,12.55,16.9,13.60,.92,6.42,,CFS Retail Prop,†,2.12,-4,2.11,2.13,2.19,2.11,-1.37,2.19,1.86,,
CGF,7491.01,247.987,352.925,4.162,2.98,2.63,69.70,11.2,23.00,3.03,2.93,,Challenger,,7.84,-13,7.84,7.86,8.27,7.815,-1.15,8.27,4.15,,
CHR,22.046,.130,.009,.022,4.45,.65,21.39,13.6,10.00,2.14,3.45,f,Chalmers,,2.90,+25,2.70,2.90,2.90,2.65,+9.91,3.00,2.63,,
CMG,1223.58,80.167,184.732,.178,-.09,-,2.55,12.7,3.20,.80,9.85,f,Chandler Macleod,,.325,-.5,.325,.33,.33,.32,-1.04,.54,.31,,
CHC,2872.11,118.689,104.849,1.496,2.15,2.00,17.60,24.4,22.30,.79,5.19,,Charter Hall Grp,,4.30,+7,4.28,4.31,4.36,4.23,+2.13,4.48,3.43,,
CQR,4563.32,134.229,138.805,1.465,3.36,1.18,17.14,23.2,27.30,.63,6.88,,Charter Hall Ret REIT,,3.97,-5,3.96,4.00,4.04,3.95,-.77,4.16,3.50,,
CHF,327.500,8.113,3.334,.006,-,-,-3.59,-,-,-,-,,Charter Pacific,,.042,+.4,.039,.043,.042,.039,+11.00,.075,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,+.48,.20,.20,,
CDH,-,-,.257,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,+.48,.011,.01,,
CNU,1370.16,47.968,53.423,.634,1.19,1.34,38.00,4.2,13.71,2.77,8.57,,Chorus,,1.60,+5.5,1.55,1.62,1.62,1.535,+4.04,2.69,1.15,,
CII,4.744,.928,2.147,.066,1.00,.91,13.11,6.9,1.00,13.11,1.10,f,CI Res,,.91,+8,.91,.95,.91,.83,+10.12,.91,.60,,
CNB,-,.049,5.361,.095,.72,1.04,12.39,6.1,-,-,-,f,CIC Aust,,.75,-,.69,.74,.75,.75,+.48,.75,.595,,
CIR,289.069,3.879,2.042,.009,.26,.67,-5.19,-,-,-,-,,Circadian Tech,,.175,-2,.175,.19,.20,.175,-9.78,.29,.17,,
CND,18.151,13.328,16.338,.023,.37,.70,-48.27,-,-,-,-,,Clarius Grp,,.26,-,.26,.28,.26,.26,+.48,.33,.19,,
CSS,18140.2,651.351,293.083,.063,.03,1.90,.97,5.9,-,-,-,,Clean Seas Tuna,,.057,-.4,.057,.058,.063,.056,-6.08,.077,.023,,
CLQ,3796.00,63.052,8.622,.012,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.051,-.2,.051,.052,.054,.047,-3.30,.11,.04,,
CVW,38.613,12.373,9.710,.447,.50,1.63,1.47,55.4,1.80,.82,2.21,f,Clearview Wealth,,.815,+1.5,.785,.80,.815,.79,+2.35,.83,.581,,
CAM,652.102,9.687,6.903,.079,1.03,.95,6.60,14.8,4.30,1.53,4.39,f,Clime Capital,,.98,+1,.975,.98,.985,.97,+1.51,1.13,.96,,
CAMO,4341.20,14.498,-,.001,-,-,-,-,-,-,-,,  opt oct15,,.014,+.2,.014,.015,.014,.012,+17.14,.05,.011,,
CIW,73.603,5.796,4.109,.042,.39,2.18,3.10,27.4,2.50,1.24,2.94,f,Clime Invest,,.85,+2,.83,.87,.87,.82,+2.89,.90,.70,,
CUV,1668.23,5.868,2.602,.091,.28,7.68,-15.30,-,-,-,-,,Clinuvel Pharmac,,2.15,+46.5,2.12,2.20,2.20,2.03,+28.07,2.20,.88,,
CLV,410.386,11.669,11.869,.067,.18,2.25,2.88,14.1,2.00,1.44,4.94,f,Clover Corp,,.405,+5,.405,.42,.42,.36,+14.56,.59,.35,,
CMI,-,2.316,6.861,.049,1.32,1.07,16.38,8.6,9.00,1.82,6.38,f,CMI,,1.41,-,1.45,1.66,1.41,1.41,+.48,2.00,1.40,,
CGR,81.964,22.668,4.032,.020,-,-,1.27,17.7,1.00,1.27,4.44,f,CML Grp,,.225,-1.5,.225,.235,.24,.225,-5.77,.32,.10,,
CCL,9595.12,458.498,403.499,7.063,1.83,5.05,10.50,88.1,56.00,.19,6.05,p,Coca-Cola Amatil,,9.25,-,9.24,9.28,9.33,9.15,+.48,13.05,9.00,,
COH,950.699,30.083,49.544,3.632,1.29,49.34,133.40,47.7,254.00,.53,3.99,,Cochlear,,63.65,-17,63.50,63.84,64.49,62.40,+.21,64.65,51.79,,
CDA,409.658,30.487,101.351,.131,.01,74.00,13.30,5.6,8.50,1.56,11.49,f,Codan,,.74,-1,.735,.75,.75,.73,-.86,2.29,.592,,
COF,514.870,33.800,172.934,.067,.11,2.36,-1.10,-,-,-,-,,Coffey Int'l,,.26,-1,.255,.265,.27,.255,-3.23,.32,.14,,
CGS,162.721,4.548,5.213,.024,.11,2.18,-5.20,-,-,-,-,,CogState,,.24,-1,.22,.26,.25,.24,-3.52,.547,.24,,
CLH,1053.69,31.692,59.103,.256,-,-,14.00,14.1,7.50,1.87,3.81,f,Collection House,,1.97,+7,1.96,1.97,1.99,1.89,+4.16,1.99,1.50,,
CKF,662.458,20.159,32.118,.225,-.96,-,15.08,16.0,10.50,1.44,4.34,f,Collins Foods,,2.42,-4,2.42,2.44,2.48,2.42,-1.15,2.49,1.545,,
CKL,107.069,6.040,7.276,.050,.31,1.98,4.90,12.6,3.50,1.40,5.69,f,Colorpak,,.615,-.5,.60,.62,.615,.57,-.33,.89,.56,,
COZ,379.334,28.629,11.187,.036,.06,.98,-1.26,-,-,-,-,,Commodities Grp,,.059,+.3,.057,.06,.063,.054,+5.83,.090,.039,,
CBA,10893.3,402.979,585.151,134.278,22.10,3.75,509.80,16.2,383.00,1.33,4.62,f,C'wlth Bank  of Aust,,82.82,+54,82.81,82.87,83.92,81.81,+1.13,83.92,70.12,,
COJ,-,.929,.045,-,-,-,1.08,3.3,-,-,-,,CommStrat,,.036,-,.04,.068,.036,.036,+.48,.047,.012,,
COM,541.570,34.818,8.070,.012,-,-,-4.75,-,-,-,-,,ComOps,,.032,-.3,.027,.035,.035,.032,-8.09,.05,.007,,
CMP,75.000,4.377,1.401,.021,.03,4.17,-.18,-,-,-,-,,Compumedics,,.125,-2,.12,.14,.145,.125,-13.32,.16,.07,,
CPU,6597.05,202.619,297.883,7.175,-2.50,-,42.09,30.6,28.00,1.50,2.17,p,Computershare,,12.90,-3,12.81,12.95,13.17,12.77,+.25,13.17,9.56,,
CTN,1536.69,35.110,21.920,.173,1.19,.92,11.87,9.2,8.00,1.48,7.31,p,Contango Microcap,,1.095,+2.5,1.08,1.095,1.095,1.065,+2.81,1.145,.98,,
COT,933.860,2.946,2.444,.002,.08,1.38,-1.31,-,-,-,-,,Continuation Invest,,.11,+4.5,.11,.15,.12,.07,+69.71,.12,.05,,
CKK,33169.6,168.931,96.553,.003,.01,.90,-.07,-,-,-,-,,Coretrack,,.009,-,.008,.009,.01,.008,+.48,.015,.003,,
CTD,392.368,21.935,21.623,.588,.42,15.57,15.90,41.1,11.00,1.45,1.68,f,Corporate Travel,,6.54,+11,6.50,6.60,6.60,6.42,+2.19,6.82,4.144,,
COO,634.596,17.402,20.724,.039,.03,5.17,2.06,7.5,1.10,1.87,7.10,,Corum Grp,,.155,-,.155,.16,.16,.15,+.48,.185,.12,,
COD,1006.00,32.335,45.171,.003,-,-,-1.43,-,-,-,-,,Cossack Energy,,.023,+.3,.022,.024,.023,.021,+15.48,.265,.009,,
CODO,291.250,3.291,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-.1,.003,.004,.003,.003,-24.52,.004,.003,,
CUP,224.634,10.024,9.341,.191,.07,24.50,10.66,16.1,12.00,.89,7.00,f,Countplus,,1.715,-4,1.715,1.73,1.75,1.715,-1.80,2.00,1.69,,
CTY,-,.046,.012,1.740,.75,22.40,54.39,30.9,44.38,1.23,2.64,f,Country Road,,16.80,-,16.80,17.56,16.80,16.80,+.48,17.50,2.949,,
CYG,104.563,5.123,3.238,.127,3.58,.93,4.01,83.0,22.00,.18,6.61,f,Coventry Grp,,3.33,+7,3.27,3.33,3.33,3.21,+2.63,3.45,2.459,,
CVO,3032.71,181.881,-,.585,-,-,-,-,-,-,-,,Cover-More Grp,,1.84,-2.5,1.835,1.85,1.875,1.79,-.86,2.495,1.60,,
CGO,42.965,4.472,1.061,.030,.19,4.32,7.98,10.3,3.00,2.66,3.66,f,CPT Global,,.82,+8,.82,.85,.82,.74,+11.29,.85,.36,,
CCP,286.357,11.110,16.531,.404,3.26,2.68,70.70,12.4,37.00,1.91,4.23,f,Credit Corp Grp,,8.75,+3,8.75,8.83,8.86,8.61,+.82,10.89,8.36,,
CMW,11723.8,504.968,439.030,1.736,.71,1.42,6.14,16.4,7.62,.81,7.58,,Cromwell Property,,1.005,-,1.00,1.01,1.02,1.00,+.48,1.05,.935,,
CRH,2422.28,179.524,100.456,.109,.06,6.67,-7.07,-,2.00,-,5.00,f,Crowe Horwath,,.40,+1.5,.395,.41,.42,.385,+4.37,.78,.24,,
CWN,6619.78,234.798,233.710,11.654,4.20,3.81,82.03,19.5,37.00,2.22,2.31,p,Crown Resorts,,16.00,+14,15.99,16.00,16.30,15.74,+1.36,18.22,12.975,,
CTE,14.850,1.814,2.627,.018,.13,2.96,2.19,17.6,1.50,1.46,3.90,,Cryosite,,.385,-,.385,.41,.39,.385,+.48,.685,.34,,
CSV,433.516,32.835,71.784,.282,.25,4.04,3.00,33.7,-,-,-,,CSG,,1.01,-6.5,1.01,1.02,1.07,.995,-5.57,1.10,.805,,
CSL,6385.64,157.855,197.963,31.014,5.53,11.82,291.60,22.4,115.86,2.52,1.77,,CSL,,65.35,-145,65.34,65.44,68.37,65.17,-1.69,72.82,62.83,,
CSR,5369.30,363.759,411.712,1.887,2.16,1.73,17.40,21.4,10.00,1.74,2.68,,CSR,,3.73,-2,3.73,3.75,3.80,3.655,-.06,3.86,2.14,,
CLX,77.332,2.541,4.772,.129,.81,2.44,16.85,11.8,8.00,2.11,4.04,f,CTI Logistics,,1.98,-2,1.94,2.00,2.01,1.92,-.52,2.75,1.85,,
CVC,28.633,2.249,.930,.178,1.65,.90,9.31,16.0,5.00,1.86,3.36,f,CVC,,1.49,+9,1.48,1.49,1.49,1.40,+6.91,1.50,1.019,,
CJT,-,.186,.233,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+.48,.007,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.10,.135,.135,+.48,.135,.135,,
CYC,-,.527,1.486,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,.15,.22,.21,.21,+.48,.31,.20,,
CYP,205.031,12.282,45.933,.017,.11,3.45,-.52,-,-,-,-,,Cynata Therapeutics,†,.38,-3,.38,.41,.43,.37,-6.84,.68,.015,,
CYPO,40.000,1.564,25.196,.003,-,-,-,-,-,-,-,,  opt dec14,†,.24,-.5,.15,.235,.24,.24,-1.56,.45,.006,,
DTL,1005.12,39.023,19.975,.122,.15,5.30,5.15,15.4,5.05,1.02,6.35,f,Data#3,,.795,+2.5,.795,.82,.82,.76,+3.72,1.235,.54,,
DDT,8478.48,333.592,35.126,.018,.01,2.80,-.07,-,-,-,-,,DataDot Tech,,.028,+.1,.027,.028,.03,.023,+4.18,.05,.015,,
DJS,-,503.636,473.174,2.143,1.37,2.91,17.20,23.2,17.00,1.01,4.26,f,David Jones,,3.99,-,-,-,3.99,3.99,+.48,4.05,2.60,,
DSX,861.031,131.202,70.124,.026,-,-,1.08,21.8,-,-,-,,Decimal Software,†,.235,+1,.235,.24,.265,.23,+4.92,.32,.121,,
DCG,1835.19,74.039,94.429,.334,1.28,1.55,27.30,7.3,12.50,2.18,6.31,f,Decmil Grp,,1.98,-2,1.98,2.08,2.03,1.97,-.52,2.70,1.625,,
DLC,1260.88,67.248,18.671,.006,.02,.45,-.33,-,-,-,-,,Delecta,,.009,+.1,.008,.009,.009,.007,+12.98,.014,.002,,
