ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 23, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5115.2 at 2013-08-23T16:46:05. Report at Friday, August 23, 2013. Processed Saturday at 2013-08-24T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,248.297,16.204,14.308,.122,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.98,+19,10.91,11.03,11.06,10.71,+1.46,11.18,9.35,,
AAA,279.069,4.778,2.277,.232,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.19,+1,50.19,50.20,50.18,50.15,-.28,50.26,50.07,,
OOO,.060,.075,.098,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,55.09,+114,53.65,59.50,55.09,55.09,+1.82,55.45,43.80,,
QOZ,39.172,.404,-,.003,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,11.58,+11,11.45,11.59,11.60,11.44,+.66,11.60,11.11,,
YMAX,58.114,5.748,-,.052,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.52,+7,11.25,11.55,11.52,11.32,+.32,11.74,10.14,,
BYI,34.329,3.508,.125,.110,.53,3.40,15.57,11.6,6.00,2.60,3.33,,Beyond Int'l,,1.80,+9,1.81,1.845,1.80,1.71,+4.97,1.80,.78,,
BSI,-,2.150,25.384,.004,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-.30,.001,.001,,
BGL,5734.74,46.180,40.626,.117,.08,8.94,2.90,24.7,2.00,1.45,2.80,f,BigAir Grp,,.715,+.5,.715,.73,.70,.67,+.44,.70,.42,,
BBG,28946.5,1057.84,568.814,.281,.47,1.25,-206.00,-,-,-,-,,Billabong Int'l,,.587,+1,.60,.55,.62,.535,+1.56,1.465,.122,,
BDM,79.732,6.461,1.590,.009,.02,3.00,-1.42,-,-,-,-,,BioDiem,,.06,-.3,.061,.062,.068,.065,-4.71,.095,.025,,
BDMO,-,1.645,-,-,-,-,-,-,-,-,-,,  opt dec14,,.015,-,.003,.01,.015,.015,-.30,.019,.001,,
BNC,-,.529,7.674,-,-,-,-253.48,-,-,-,-,,Bioniche,,.345,-,.22,.345,.345,.345,-.30,.59,.19,,
BNO,1222.27,42.823,55.149,.247,.06,10.00,-2.70,-,-,-,-,,Bionomics,,.60,-,.58,.615,.65,.59,-.30,.70,.283,,
BPO,50305.6,167.429,126.084,.003,-,-,.09,1.1,-,-,-,,BioProspect,,.001,-,.001,.002,.001,.001,-.30,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-.30,.001,.001,,
BTC,159.000,13.148,2.400,.002,.04,.57,-.67,-,1.00,-,43.48,,Biotech Capital,,.023,+.2,.023,.026,.023,.021,+9.23,.045,.02,,
BIT,1169.29,19.333,33.179,.024,.03,3.50,-1.16,-,-,-,-,,Biotron,,.105,+.8,.10,.105,.095,.085,+8.90,.185,.075,,
BXN,-,4.052,30.959,-,.03,.13,-2.05,-,-,-,-,,Bioxyne,,.004,-,.004,.006,.004,.004,-.30,.041,.003,,
BOP,44.000,.044,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.42,-,.42,.43,.45,.42,-,.45,.42,,
BIS,10.338,2.132,2.531,.037,.35,2.44,15.00,5.7,4.00,3.75,4.68,f,Bisalloy Steel,,.855,+.5,.855,.90,.925,.855,+.29,1.47,.845,,
BSN,-,15.240,21.022,-,.01,1.00,-.20,-,-,-,-,,Bisan,,.01,-,.008,.011,.016,.016,-.30,.03,.016,,
BKI,600.297,35.753,22.345,.696,1.52,1.03,7.65,20.4,6.65,1.15,4.26,f,BKI Invest,,1.56,-2.5,1.55,1.56,1.59,1.545,-1.89,1.62,1.181,,
BKM,1099.43,22.174,17.355,.003,-.01,-,-.07,-,-,-,-,,BKM Management,,.003,+.1,.002,.004,.003,.002,+49.70,.008,.002,,
BKL,26.725,1.770,1.329,.473,3.00,9.28,161.40,17.3,127.00,1.27,4.56,f,Blackmores,,27.85,+145,27.12,27.85,27.35,26.05,+5.30,36.10,24.70,,
BWF,24.446,2.969,6.476,.008,.19,.79,1.98,7.6,1.00,1.98,6.67,f,Blackwall Property,,.15,-,.15,.185,.165,.15,-.30,.185,.08,,
BLA,94.540,.801,.685,.034,.30,5.20,1.75,89.1,6.00,.29,3.85,f,Blue Sky Alt Invest,,1.56,+1,1.48,1.57,1.61,1.55,+.35,1.61,.75,,
BCT,46.000,4.540,2.589,.017,.02,8.50,-3.52,-,-,-,-,,Bluechiip,,.17,-.5,.16,.17,.18,.17,-3.15,.30,.155,,
BSL,39040.7,548.682,3985.52,2.850,.06,85.00,-15.10,-,-,-,-,,BlueScope Steel,†,5.10,-44,5.05,5.12,5.05,4.55,-8.34,5.59,.33,,
BUE,446.000,97.540,25.091,.002,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.005,-.1,.004,.01,.006,.005,-16.96,.04,.003,,
BLG,150.400,24.412,19.037,.046,.07,2.29,-.99,-,-,-,-,,BluGlass,,.16,-.5,.145,.16,.15,.145,-3.63,.37,.083,,
BLY,30468.7,1086.49,782.245,.256,1.49,.37,14.45,3.8,7.13,2.03,12.85,p,Boart Longyear,,.555,-3.5,.55,.56,.627,.54,-6.33,2.44,.465,,
BNE,1000.00,487.857,702.144,.001,-,-,-.51,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,-.30,.004,.001,,
BOL,4860.24,236.528,109.916,.068,.51,.28,-.53,-,-,-,-,,Boom Logistics,,.145,-,.145,.15,.152,.145,-.30,.385,.069,,
BLD,27608.6,698.298,743.291,3.282,3.17,1.34,-27.70,-,11.00,-,2.59,f,Boral,,4.24,-14,4.24,4.25,4.49,4.05,-3.48,5.28,3.23,,
BPH,358.409,18.482,26.069,.002,.31,.04,-.29,-,-,-,-,,BPH Energy,,.012,-.1,.012,.014,.013,.012,-7.99,.026,.007,,
BKN,5954.04,221.161,174.292,.987,2.23,2.61,39.60,14.7,38.00,1.04,6.52,f,Bradken,,5.83,-,5.79,5.90,5.77,5.55,-.30,7.63,4.03,,
BRC,111.370,3.248,4.652,.037,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.36,+4,.31,.38,.36,.305,+12.20,.36,.19,,
BXB,3647.52,592.285,863.118,13.690,.66,13.32,44.42,19.8,27.00,1.65,3.07,p,Brambles,,8.79,+5,8.77,8.82,9.30,9.14,+.25,9.60,6.63,,
BNV,-,1.050,.635,.001,-,-,.01,30.0,-,-,-,,Brand New Vintage,,.003,-,.006,-,.003,.003,-.30,.02,.003,,
BVA,111.502,17.631,24.290,.170,-,-,.28,98.2,-,-,-,,Bravura Solutions,,.275,+.3,.275,.28,.275,.27,+.81,.275,.16,,
BRG,2358.98,95.448,68.270,1.145,.99,8.89,38.23,23.0,26.00,1.47,2.95,f,Breville Grp,,8.80,+129,8.68,8.80,8.76,7.27,+17.23,8.76,5.16,,
BKW,367.378,9.790,9.243,1.786,9.73,1.24,30.60,39.5,40.50,.76,3.35,f,Brickworks,,12.08,-9,12.07,12.30,12.25,12.00,-1.04,13.43,9.85,,
BYL,1927.18,26.716,18.644,.041,.48,.78,9.28,4.0,3.00,3.09,8.00,f,Brierty,,.375,+6,.375,.38,.375,.285,+20.04,.49,.205,,
BBL,42.100,1.066,1.425,.029,.14,2.14,2.55,11.8,1.75,1.46,5.83,,Brisbane Broncos,,.30,-,.28,.30,.30,.28,-.30,.329,.22,,
BRO,102.000,37.224,49.718,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-,-,.001,.001,.001,-.30,.004,.001,,
BPA,4.304,.442,1.101,.181,-,-,113.65,3.3,2.00,56.83,.54,,Brookfield,,3.70,+16,3.70,3.93,3.65,3.47,+4.32,4.10,3.33,,
BSA,638.035,59.672,64.118,.038,.04,4.13,.70,23.6,1.50,.47,9.09,f,BSA,,.165,+1,.165,.175,.175,.165,+5.76,.245,.105,,
BTT,591.252,34.130,19.407,1.107,-,-,13.60,29.3,15.00,.91,3.77,f,BT Invest Mgt,,3.98,+3,3.88,3.98,3.85,3.75,+.50,3.91,1.88,,
BUG,10.880,.730,4.553,.014,.01,66.00,8.91,7.4,3.00,2.97,4.55,,Buderim Ginger,,.66,-1,.66,.80,.68,.66,-1.79,.76,.535,,
BWP,2804.36,166.389,136.233,1.387,1.93,1.22,20.78,11.4,14.14,1.47,5.99,,BWP Trust,,2.36,-4,2.35,2.38,2.44,2.37,-1.95,2.772,1.928,,
BYE,25.500,6.199,.231,.076,.30,2.33,10.63,6.6,13.50,.79,19.29,,Byron Energy,,.70,+2,.71,.75,.68,.65,+2.78,.68,.293,,
BPG,60.606,108.321,42.570,.002,-,-,-.05,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,-.30,.005,.001,,
CAB,1014.22,60.114,67.021,.500,-,-,50.30,8.3,30.00,1.68,7.23,f,Cabcharge Aust,,4.15,-13,4.11,4.16,4.49,4.08,-3.35,5.98,3.57,,
CDM,1043.56,22.138,4.947,.171,1.36,1.04,15.30,9.2,10.00,1.53,7.07,f,Cadence Capital,,1.415,-4,1.415,1.425,1.455,1.405,-3.05,1.539,1.265,,
CIX,900.733,77.895,19.858,.082,.20,1.80,.48,75.0,.40,1.20,1.11,f,Calliden Grp,,.36,-2,.355,.36,.38,.36,-5.56,.39,.12,,
CTX,1074.56,114.450,118.858,5.117,7.55,2.51,21.00,90.2,40.00,.52,2.11,f,Caltex Aust,,18.95,+51,18.90,19.14,18.79,18.03,+2.50,23.77,15.12,,
CZD,597.238,36.280,64.806,.034,.01,8.40,-.64,-,-,-,-,,Calzada,,.084,+.3,.084,.087,.086,.08,+3.45,.099,.04,,
CZZ,12.500,.385,.458,.021,2.59,.96,8.58,28.9,15.00,.57,6.05,f,Capilano Honey,,2.48,+3,2.48,2.90,2.48,2.48,+.93,2.90,2.15,,
CAJ,2432.93,232.840,45.160,.133,.01,31.00,.64,48.4,.55,1.16,1.77,f,Capitol Health,,.31,+.5,.305,.315,.305,.29,+1.43,.33,.058,,
CAA,363.450,280.893,32.661,.067,.23,.74,-14.42,-,-,-,-,,Capral,,.17,-1,.165,.175,.18,.15,-5.56,.26,.145,,
CCF,372.110,14.293,20.682,.003,.19,.17,5.24,.6,-,-,-,,Carbon Conscious,,.032,+.1,.03,.033,.033,.03,+3.04,.125,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.05,.003,.003,-.30,.005,.003,,
CNN,-,286.403,494.292,.006,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,-.30,.005,.001,,
CNNOB,-,5.433,55.771,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.30,.002,.001,,
CDD,1098.93,69.216,83.274,.910,.02,316.50,55.09,11.5,36.00,1.53,5.69,f,Cardno,,6.33,+14,6.28,6.35,6.38,6.14,+1.97,8.10,4.79,,
CGR,-,4.124,3.038,.007,-.03,-,1.28,8.2,1.00,1.28,9.52,f,Careers Multilist,,.105,-,.105,.12,.105,.105,-.30,.13,.09,,
CDP,18.153,4.981,3.586,.396,6.36,.89,119.00,4.8,27.80,4.28,4.91,,Carindale Prop,,5.66,-,5.55,5.69,5.75,5.60,-.30,6.05,5.07,,
CIN,6.014,.480,.385,.630,26.23,.91,122.30,19.5,92.00,1.33,3.87,f,Carlton Invest,,23.80,+40,23.66,24.89,23.75,23.40,+1.42,23.75,16.55,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.12,-,1.847,1.847,-.30,1.98,1.847,,
CWE,15094.1,241.975,182.169,.082,.01,5.50,-.34,-,-,-,-,,Carnegie Wave Energy,,.055,+.1,.054,.055,.057,.05,+1.67,.057,.028,,
CRZ,3530.93,139.527,154.526,2.575,.30,36.33,35.50,30.7,28.30,1.25,2.60,f,carsales.com,,10.90,-8,10.80,10.97,11.35,10.65,-1.03,11.35,6.994,,
CCV,3986.48,181.132,55.538,.526,.27,4.59,8.09,15.3,4.00,2.02,3.23,f,Cash Convert,,1.24,+.5,1.24,1.25,1.255,1.185,+.11,1.565,.685,,
CWP,184.258,16.832,9.416,.458,2.83,2.21,49.90,12.5,26.00,1.92,4.16,f,Cedar Woods Prop,,6.25,+6,6.20,6.28,6.29,6.00,+.69,6.29,3.75,,
CDY,3128.50,923.401,840.516,.020,-,-,-.38,-,-,-,-,,Cellmid,,.03,-,.03,.031,.032,.03,-.30,.05,.014,,
CDYO,2930.00,263.099,-,.004,-,-,-,-,-,-,-,,  opt oct16,,.013,-.1,.013,.014,.015,.013,-7.44,.03,.003,,
CLT,22.485,2.429,8.194,.009,.22,.73,1.70,9.4,-,-,-,,Cellnet Grp,,.16,+2,.16,.18,.17,.14,+13.99,.20,.12,,
CAF,198.655,6.808,20.174,.026,.12,2.33,-17.98,-,-,-,-,,Centrepoint Alliance,,.28,-.5,.27,.29,.285,.28,-2.05,.61,.21,,
CNI,125.039,6.222,4.331,.064,.49,1.68,4.80,17.2,1.25,3.84,1.52,f,Centuria Capital,,.825,-2.5,.825,.845,.855,.825,-3.24,.875,.375,,
CYA,81.725,17.748,12.342,.065,.86,.95,-4.87,-,2.85,-,3.48,f,Century Aust,,.82,+.5,.82,.83,.815,.81,+.32,.84,.60,,
CFU,2591.47,340.080,224.575,.068,.01,4.30,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.043,-.1,.043,.044,.042,.04,-2.68,.099,.038,,
CVS,-,9.954,4.073,-,-,-,-.12,-,-,-,-,,Cervantes Corp,,.003,-,.002,.024,.003,.003,-.30,.01,.001,,
CFX,53878.9,1391.08,1490.83,5.940,2.04,1.03,10.44,20.1,13.40,.78,6.38,,CFS Retail Prop,,2.10,+4,2.09,2.11,2.10,2.03,+1.65,2.26,1.875,,
CGF,15172.9,384.299,406.126,2.702,2.77,1.84,79.20,6.4,20.00,3.96,3.93,,Challenger,,5.09,+56,5.00,5.10,5.09,4.48,+12.55,5.09,2.95,,
CDI,1709.08,28.521,137.001,.540,2.74,.92,18.90,13.3,17.80,1.06,7.06,,Challenger Div Pro,,2.52,+1,2.52,2.54,2.59,2.50,+.10,2.83,2.25,,
CHR,-,.009,.022,.021,4.32,.65,22.53,12.4,10.00,2.25,3.57,f,Chalmers,,2.80,-,2.59,2.80,2.80,2.80,-.30,3.15,2.60,,
CMG,1613.81,188.118,21.586,.247,-.16,-,2.47,21.3,3.20,.77,6.10,f,Chandler Macleod,,.525,+4.5,.52,.525,.54,.47,+9.18,.65,.38,,
CHP,4108.00,50.130,34.438,.001,-,-,-1.40,-,-,-,-,,Chapmans,,.005,-.1,.005,.006,.007,.005,-16.96,.013,.005,,
CHC,690.473,110.176,101.603,1.097,2.12,1.71,9.03,40.2,20.20,.45,5.56,,Charter Hall Grp,,3.63,-3,3.61,3.66,3.65,3.53,-1.13,4.68,2.46,,
CQR,3947.04,153.268,152.488,1.272,3.32,1.12,16.24,22.9,26.80,.61,7.20,,Charter Hall Ret REIT,,3.72,-6,3.72,3.80,3.85,3.70,-1.88,4.49,3.34,,
CHF,45.600,4.093,6.472,.004,.02,1.80,-2.90,-,-,-,-,,Charter Pacific,*,.036,+.1,.036,.049,.038,.035,+2.56,.085,.035,,
CHFR,-,.965,-,-,-,-,-,-,-,-,-,,  rts 23aug,,.001,-,-,.001,.001,.001,-.30,.001,.001,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,-,-,.02,.20,.20,.20,-.30,.20,.20,,
CDH,-,.257,.830,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,.008,.011,.01,.01,-.30,.01,.003,,
CNU,538.209,57.199,33.217,1.004,.82,3.15,17.45,14.8,19.37,.90,7.51,,Chorus,,2.58,+4,2.55,2.58,2.64,2.53,+1.27,2.80,1.88,,
CII,-,2.201,4.137,.047,.83,.78,20.66,3.1,1.00,20.66,1.54,f,CI Res,,.65,-,.65,.85,.65,.65,-.30,.83,.465,,
CNB,-,5.362,2.084,.076,.66,.90,5.28,11.3,4.00,1.32,6.72,f,CIC Aust,,.595,-,.595,.70,.595,.595,-.30,.65,.45,,
CIR,43.085,2.225,1.708,.013,.31,.87,-14.59,-,-,-,-,,Circadian Tech,,.27,+4,.235,.27,.27,.23,+17.10,.44,.225,,
CYO,-,1.252,4.910,.008,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.023,-,.016,.035,.023,.023,-.30,.034,.016,,
CND,54.569,16.616,13.528,.022,.39,.64,-47.15,-,-,-,-,,Clarius Grp,,.25,+1,.25,.275,.23,.215,+4.25,.41,.175,,
CSS,10939.9,323.882,78.593,.019,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.024,-.3,.023,.024,.027,.023,-11.83,.036,.011,,
CLQ,50.418,8.728,23.589,.015,.02,5.25,-.45,-,-,-,-,,Clean TeQ Hldgs,,.105,+1.5,.09,.10,.11,.105,+16.37,.185,.078,,
CVW,110.384,9.876,15.093,.272,.48,1.25,2.33,25.8,1.80,1.29,3.00,,Clearview Wealth,,.60,+1,.60,.62,.60,.59,+1.40,.765,.53,,
CAM,96.359,7.608,3.837,.073,1.11,.97,7.35,14.7,4.00,1.84,3.70,f,Clime Capital,,1.08,+4,1.05,1.07,1.08,1.04,+3.55,1.178,.881,,
CIW,96.950,4.261,2.044,.040,.43,2.00,5.00,17.2,3.50,1.43,4.07,f,Clime Invest,,.86,+4,.855,.88,.86,.80,+4.58,.86,.445,,
CUV,-,2.682,1.964,.065,.28,6.07,-24.00,-,-,-,-,,Clinuvel Pharmac,,1.70,-,1.70,1.74,1.79,1.79,-.30,2.88,1.50,,
CLO,8385.14,201.167,104.254,1.111,.55,2.60,16.42,8.7,2.60,6.32,1.82,,Clough,,1.43,-,1.425,1.45,1.44,1.42,-.30,1.47,.69,,
CLV,616.181,13.159,12.743,.093,.17,3.29,3.29,17.0,2.25,1.46,4.02,f,Clover Corp,,.56,-1,.55,.56,.57,.535,-2.05,.68,.40,,
CMV,-,8.102,35.888,.001,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.006,-,-,-,.006,.006,-.30,.125,.006,,
CMI,53.261,6.940,3.521,.061,1.24,1.44,37.19,4.8,6.00,6.20,3.36,f,CMI,,1.785,+33,1.65,1.965,1.825,1.46,+22.62,2.76,1.355,,
COZ,10.000,12.348,23.176,.035,.08,.96,-.17,-,-,-,-,,CO2 Grp,,.077,+.7,.073,.077,.077,.071,+9.70,.13,.065,,
CCL,15266.5,438.237,312.973,9.270,1.91,6.36,56.20,21.6,56.00,1.00,4.61,p,Coca-Cola Amatil,,12.14,-44,12.13,12.15,12.95,11.91,-3.74,15.43,11.73,,
COH,794.293,54.161,39.027,3.333,2.12,27.56,233.00,25.1,252.00,.92,4.31,p,Cochlear,,58.43,+77,58.42,58.49,59.83,58.07,+1.03,82.87,52.71,,
CDA,5087.08,106.365,6.525,.334,.05,37.80,25.90,7.3,13.00,1.99,6.88,f,Codan,,1.89,-44,1.87,1.89,2.29,1.725,-20.48,3.95,1.35,,
COF,3108.77,184.947,95.205,.058,.10,2.25,-.40,-,-,-,-,,Coffey Int'l,,.225,+1.5,.225,.23,.24,.195,+6.85,.45,.10,,
CGS,131.148,5.516,3.068,.033,.08,5.25,-2.60,-,-,-,-,,CogState,,.42,+3,.42,.43,.42,.39,+7.40,.47,.27,,
CLH,1127.39,61.891,10.199,.203,.85,2.07,13.17,13.4,7.20,1.83,4.09,f,Collection House,,1.76,+.5,1.76,1.79,1.85,1.702,-.01,1.98,.905,,
CKF,248.686,33.024,32.129,.171,.53,3.46,17.60,10.4,9.50,1.85,5.18,f,Collins Foods,,1.835,-2.5,1.805,1.835,1.85,1.77,-1.66,1.915,1.105,,
CKL,1038.29,9.384,12.069,.066,.32,2.55,9.19,8.9,3.50,2.63,4.29,f,Colorpak,,.815,-.5,.815,.83,.84,.815,-.89,.875,.48,,
CPA,56470.5,1538.47,1734.37,2.723,1.15,1.01,6.19,18.7,6.40,.97,5.52,,C'wlth Prop Office,,1.16,-2,1.155,1.165,1.205,1.16,-1.98,1.215,.992,,
CBA,23857.9,636.216,766.797,116.139,20.84,3.46,477.90,15.1,364.00,1.31,5.05,f,C'wlth Bank  of Aust,,72.05,-204,71.92,72.06,71.565,70.12,-3.08,75.00,53.75,,
COJ,-,.091,1.699,-,-,-,-96.75,-,-,-,-,,CommStrat,,.013,-,.013,.025,.013,.013,-.30,.06,.008,,
COM,238.700,8.310,4.066,.002,-.05,-,-9.14,-,-,-,-,,ComOps,,.013,-,.012,.019,.013,.01,-.30,.028,.006,,
CMP,30.000,1.541,2.266,.015,.03,2.93,-2.31,-,-,-,-,,Compumedics,,.088,+.1,.082,.092,.088,.087,+.85,.11,.04,,
CPU,8732.14,327.723,336.522,5.479,-2.46,-,30.46,32.3,28.00,1.09,2.84,p,Computershare,,9.85,-20,9.83,9.87,9.96,9.60,-2.31,11.35,8.19,,
CGP,5504.65,376.872,153.932,.013,-,-,-10.65,-,-,-,-,,Consegna Grp,†,.041,+.2,.039,.043,.046,.04,+4.47,.095,.015,,
CGPOA,900.000,45.147,-,.001,-,-,-,-,-,-,-,,  opt apr17,,.014,-.1,.013,.019,.017,.015,-6.55,.026,.005,,
CTN,473.158,23.351,26.667,.159,1.05,1.00,-5.30,-,7.80,-,7.39,p,Contango Microcap,,1.055,-.5,1.05,1.055,1.065,1.045,-.77,1.20,.92,,
CTNO,282.809,8.914,-,-,-,-,-,-,-,-,-,,  opt feb14,,.015,+.1,.015,.018,.018,.017,+5.95,.041,.005,,
COT,-,2.552,.328,.001,.09,.78,-13.21,-,-,-,-,,Continuation Invest,,.07,-,.07,.075,.07,.07,-.30,.10,.05,,
CRV,329.946,23.531,106.827,.004,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.007,+.2,.006,.008,.008,.007,+39.70,.016,.003,,
CKK,188.250,96.996,72.041,-,.01,.30,-1.44,-,-,-,-,,Coretrack,,.003,-,.003,.004,.003,.003,-.30,.009,.002,,
CTD,224.847,22.329,12.519,.344,.43,10.23,17.40,25.3,10.00,1.74,2.27,f,Corporate Travel,,4.40,-15,4.33,4.40,4.60,4.27,-3.60,5.07,2.42,,
COO,98.120,21.211,25.479,.039,.01,15.50,2.83,5.5,1.30,2.18,8.39,,Corum Grp,,.155,-1,.15,.155,.165,.155,-6.36,.235,.12,,
CXY,8630.96,556.869,326.240,.007,-,-,-.24,-,-,-,-,,Cougar Energy,,.004,-.1,.003,.004,.003,.003,-25.30,.01,.003,,
CUP,88.084,9.507,2.916,.196,.04,44.50,9.98,17.8,12.00,.83,6.74,f,Countplus,,1.78,-1,1.75,1.78,1.86,1.82,-.84,1.97,1.29,,
CTY,-,.012,.002,.367,.49,7.22,33.80,10.5,-,-,-,,Country Road,,3.54,-,3.60,-,3.54,3.54,-.30,3.55,3.073,,
CYG,203.859,3.781,4.207,.111,3.72,.79,23.90,12.3,22.00,1.09,7.46,f,Coventry Grp,,2.95,-1,2.94,2.95,2.97,2.91,-.64,3.36,2.55,,
CGO,50.608,1.148,.851,.014,.12,3.21,-3.31,-,-,-,-,,CPT Global,,.385,-,.38,.385,.38,.37,-.30,.42,.33,,
CCP,363.443,18.385,17.118,.465,3.03,3.34,69.80,14.5,37.00,1.89,3.66,f,Credit Corp Grp,,10.12,-3,10.10,10.20,10.29,9.98,-.59,10.29,6.00,,
CMW,9505.85,464.454,111.578,1.700,.68,1.46,5.26,18.8,7.25,.73,7.32,,Cromwell Property,,.99,-,.99,.995,.995,.985,-.30,1.112,.728,,
CRH,6275.87,107.401,47.836,.170,.05,12.60,2.60,24.2,5.00,.52,7.94,f,Crowe Horwath,,.63,-11.5,.625,.63,.745,.625,-15.73,1.10,.595,,
CWN,4855.69,241.336,312.019,10.445,3.84,3.73,54.34,26.4,37.00,1.47,2.58,p,Crown,,14.34,-2,14.29,14.49,13.97,13.46,-.44,14.02,8.90,,
CTE,20.382,2.688,11.552,.024,.13,4.00,2.64,19.7,.50,5.28,.96,,Cryosite,,.52,-6.5,.50,.555,.555,.52,-11.41,.60,.26,,
CSV,28553.9,102.004,123.027,.278,.25,4.00,3.00,33.3,-,-,-,,CSG,,1.00,-4.5,.98,1.01,1.05,.975,-4.60,1.085,.370,,
CSL,4366.98,215.771,314.852,32.246,4.75,13.94,263.01,25.2,105.64,2.49,1.60,,CSL,,66.20,+204,66.03,66.23,65.99,63.50,+2.92,68.00,41.91,,
CSR,3940.79,442.903,553.670,1.144,2.05,1.10,-29.00,-,5.10,-,2.26,,CSR,,2.26,-1,2.25,2.27,2.27,2.215,-.74,2.36,1.325,,
CLX,-,4.820,.339,.128,.64,3.08,14.88,13.2,7.00,2.13,3.55,f,CTI Logistics,,1.97,-,1.93,1.97,2.07,2.07,-.30,2.10,1.32,,
CVC,4.527,.892,1.353,.129,1.36,.78,7.65,13.9,5.00,1.53,4.72,f,CVC,,1.06,-4,1.06,1.15,1.06,1.06,-3.93,1.15,.85,,
CJT,-,.233,.373,.005,.01,-,-.53,-,-,-,-,,CVC Prop Fund,,-,-,.007,-,.007,.007,-.30,.011,.007,,
CWH,-,.246,.089,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,-,-,.043,.135,.135,.135,-.30,.23,.10,,
CYC,18.409,1.510,3.614,.011,.10,2.00,-.86,-,-,-,-,,Cyclopharm,,.20,-,.205,.21,.20,.20,-.30,.205,.10,,
DTL,200.167,20.798,33.001,.183,.18,6.61,8.58,13.9,7.00,1.23,5.88,f,Data#3,,1.19,+2,1.165,1.19,1.235,1.20,+1.36,1.415,1.015,,
DDT,892.739,37.131,25.820,.010,.01,2.00,-.12,-,-,-,-,,DataDot Tech,,.02,+.2,.02,.022,.022,.02,+9.70,.031,.014,,
DJS,3750.94,503.734,570.367,1.445,1.35,2.00,16.90,16.0,17.00,.99,6.30,f,David Jones,,2.70,-,2.70,2.72,2.79,2.72,-.30,3.15,2.22,,
DCG,354.285,86.606,103.363,.395,1.20,1.96,38.32,6.1,12.00,3.19,5.11,f,Decmil Grp,,2.35,-8,2.30,2.35,2.20,2.05,-4.05,3.20,1.35,,
DLC,50.000,17.750,28.347,.002,.02,.15,-.07,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,-.30,.007,.003,,
DGH,-,1.379,.606,.016,.82,.65,3.17,16.7,1.00,3.17,1.89,,Desane Grp Hldgs,,.53,-,.53,.595,.58,.58,-.30,.60,.33,,
DVN,764.094,15.029,8.788,.141,1.98,.45,-.35,-,2.00,-,2.25,,Devine,,.89,+5,.89,.915,.875,.84,+5.76,1.00,.555,,
DXS,62578.7,2962.42,3404.01,4.820,1.05,.98,10.91,9.4,6.00,1.82,5.85,,DEXUS Prop Grp,,1.025,+1.5,1.025,1.03,1.045,1.005,+1.17,1.24,.935,,
DGI,45.312,49.517,-,.001,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.004,-,.003,.004,.004,.004,-.30,.064,.002,,
DDR,58.000,4.667,.804,.116,.14,6.50,6.23,14.6,6.25,1.00,6.87,f,Dicker Data,,.91,-,.89,.94,.91,.88,-.30,1.03,.455,,
