ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 4, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4459.4 at 2012-05-04T16:45:04. Report at Friday, May 4, 2012. Processed Saturday at 2012-05-05T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AAA,140.061,.255,-,.008,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.07,-15,50.06,50.08,50.23,50.06,-.88,50.23,50.02,,
OOO,.176,.054,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,57.25,+81,50.50,58.00,57.25,57.25,+.85,60.30,51.58,,
BYI,-,.016,.113,.043,.49,1.4,9.52,7.4,6.00,1.59,8.57,,Beyond Int'l,,.70,-,-,-,.70,.70,-.59,.79,.60,,
BSI,500.000,20.634,158.784,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,.001,.001,.001,.001,-.59,.002,.001,,
BGL,372.602,23.825,19.453,.059,.06,6.5,1.83,21.3,-,-,-,,BigAir Grp,,.39,+1,.385,.39,.395,.37,+2.05,.40,.18,,
BBG,8110.14,220.954,86.447,.647,-.46,-,31.00,8.1,16.00,1.94,6.37,,Billabong Int'l,,2.51,-19,2.50,2.54,2.72,2.46,-7.62,6.87,1.70,,
BDM,28.323,.623,2.143,.008,.02,4.2,-1.88,-,-,-,-,,BioDiem,,.083,-,-,-,.083,.075,-.59,.18,.07,,
BDMO,-,-,.005,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-.59,.012,.012,,
BNC,234.241,1.501,1.195,.005,-,-,-,-,-,-,-,,Bioniche,,.45,-5,.405,.50,.50,.45,-10.59,1.25,.42,,
BNO,14279.9,31.981,34.212,.135,.05,7.8,-2.50,-,-,-,-,,Bionomics,,.39,-2,.385,.40,.425,.38,-5.46,.77,.355,,
BPO,15184.3,90.127,330.414,.005,-,-,-.42,-,-,-,-,,BioProspect,,.003,-.1,.003,.004,.004,.003,-25.59,.014,.003,,
BPOO,-,42.000,157.106,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-.59,.003,.001,,
BTA,1520.61,24.343,88.357,.155,.35,2.4,-12.70,-,-,-,-,,Biota Hldgs,,.85,+2.5,.845,.86,.86,.825,+2.44,1.25,.69,,
BTC,160.000,1.222,.952,.003,.08,.5,-4.04,-,6.00,-,142.86,,Biotech Capital,,.042,-.8,.041,.055,.05,.04,-16.59,.135,.04,,
BIT,501.123,23.965,5.620,.034,-,-,-1.77,-,-,-,-,,Biotron,,.15,-,.145,.155,.155,.14,-.59,.19,.089,,
BXN,2203.61,8.589,8.349,.032,-,-,-.12,-,-,-,-,,Bioxyne,†,.25,+5,.25,.26,.29,.21,+24.41,.29,.006,,
BXNO,3.334,.060,-,-,-,-,-,-,-,-,-,,  opt mar13,,.02,-8,.025,.10,.10,.02,-80.59,.10,.01,,
BIS,36.500,1.483,2.767,.067,.35,4.4,7.50,20.7,-,-,-,,Bisalloy Steel,†,1.55,-,1.52,1.55,1.55,1.52,-.59,1.70,.50,,
BSN,490.340,12.239,.026,.004,.02,2.3,.43,10.5,-,-,-,,Bisan,,.045,-.1,-,-,.045,.045,-2.76,.053,.025,,
BKI,508.771,12.201,13.332,.517,1.38,.9,7.25,16.7,6.20,1.17,5.12,f,BKI Invest,,1.21,+1,1.21,1.22,1.235,1.21,+.25,1.25,1.041,,
BKM,-,9.877,20.663,.002,-,-,-.12,-,-,-,-,,BKM Management,,.003,-,-,-,.003,.003,-.59,.011,.002,,
BKL,48.075,.683,.587,.463,4.47,6.2,163.00,16.9,124.00,1.31,4.49,f,Blackmores,,27.62,+112,27.61,27.85,27.98,26.40,+3.64,30.49,24.05,,
BWF,90.958,3.109,-,.006,.17,.7,-7.18,-,-,-,-,,Blackwall Property,,.12,-1.5,.12,.13,.125,.12,-11.70,.27,.10,,
BLA,19.301,.419,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.95,+8,.88,.95,.95,.86,+8.61,1.05,.86,,
BCT,26.158,.789,-,.012,-,-,-1.85,-,-,-,-,,Bluechiip,,.20,-,-,-,.20,.20,-.59,.30,.10,,
BSL,163267,2308.56,1314.49,1.340,1.00,.4,-81.00,-,2.00,-,5.00,,BlueScope Steel,,.40,+.5,.40,.405,.41,.395,+.68,1.427,.345,,
BLG,427.835,13.869,17.820,.030,.03,4.2,-1.43,-,-,-,-,,BluGlass,,.125,+2.5,.10,.125,.125,.098,+24.41,.165,.046,,
BLY,27407.9,339.914,256.887,1.775,1.54,2.5,34.56,11.1,9.88,3.50,2.57,p,Boart Longyear,,3.85,-26,3.85,3.86,4.28,3.72,-6.91,4.67,2.34,,
BNE,10567.9,368.154,7.818,.002,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.01,-.2,.009,.011,.012,.01,-17.25,.029,.004,,
BOL,3612.84,67.878,66.547,.122,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.26,-1,.255,.26,.27,.255,-4.29,.365,.19,,
BLD,31859.9,458.272,306.250,2.989,3.27,1.2,31.00,12.7,14.50,2.14,3.68,f,Boral,,3.94,+21,3.85,3.94,4.01,3.72,+5.04,4.93,3.13,,
BPH,683.258,16.644,60.202,.005,.31,.1,-,-,-,-,-,,BPH Energy,,.027,-.1,.027,.028,.028,.027,-4.16,.048,.022,,
BKN,4258.14,73.012,56.062,1.219,2.03,3.6,55.10,13.1,40.50,1.36,5.60,f,Bradken,,7.23,-15,7.21,7.23,7.52,7.21,-2.62,8.79,6.09,,
BRC,55.000,.745,6.393,.022,-.03,-,1.40,17.1,-,-,-,,Brain Resource,,.24,-1,.24,.26,.25,.24,-4.59,.35,.19,,
BXB,29982.5,397.211,447.176,10.841,2.05,3.6,31.45,23.3,26.00,1.21,3.55,p,Brambles,,7.32,+5,7.27,7.36,7.59,7.17,+.10,7.59,5.79,,
BNV,5.250,.373,.280,.001,.01,.4,-1.81,-,-,-,-,,Brand New Vintage,,.004,+.1,.004,.019,.004,.003,+32.75,.013,.003,,
BVA,809.849,8.730,39.122,.093,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.15,+.5,.15,.16,.15,.145,+2.86,.16,.12,,
BPK,.977,9.440,.383,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,.004,.012,.004,.004,-.59,.011,.003,,
BRG,1969.15,51.402,4.721,.572,.83,5.3,30.94,14.2,19.50,1.59,4.43,f,Breville Grp,,4.40,+10,4.36,4.40,4.66,4.33,+1.74,4.66,2.51,,
BKW,417.902,3.656,4.024,1.549,9.48,1.1,53.80,19.5,40.50,1.33,3.86,f,Brickworks,,10.50,+10,10.48,10.53,10.59,10.33,+.38,11.40,8.86,,
BYL,109.700,7.734,7.467,.035,.38,.8,2.20,14.3,1.00,2.20,3.17,f,Brierty,,.315,+.5,.315,.32,.32,.31,+1.03,.385,.195,,
BBL,30.344,.188,.069,.026,.13,2.1,1.39,19.4,1.00,1.39,3.70,f,Brisbane Broncos,,.27,-,-,-,.27,.26,-.59,.375,.225,,
BCS,2.000,.183,.219,.351,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.90,-.5,-,-,.905,.90,-1.14,.91,.69,,
BRO,36.000,36.100,35.367,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-.59,.005,.001,,
BAO,1224.73,12.058,14.099,.037,.14,.3,.24,19.2,-,-,-,,Brookfield Aust Opp,,.046,+.3,.045,.046,.046,.04,+6.39,.06,.033,,
BPA,26.777,.410,-,.209,4.82,.9,16.63,25.3,2.00,8.31,.48,,Brookfield,,4.20,-,4.20,4.50,4.25,4.20,-.59,4.25,2.681,,
BSA,567.782,31.363,6.054,.058,.05,5.1,4.66,5.5,2.00,2.33,7.84,f,BSA,,.255,-,.25,.255,.255,.245,-.59,.28,.177,,
BTT,1029.74,8.711,4.703,.584,-,-,5.92,36.8,15.50,.38,7.11,f,BT Invest Mgt,,2.18,+2,2.17,2.18,2.21,2.04,+.34,2.78,1.755,,
BWP,2980.83,65.461,106.915,.980,1.87,1.0,11.36,16.4,12.43,.91,6.66,,BWP Trust,,1.865,+1.5,1.865,1.87,1.895,1.85,+.22,1.895,1.555,,
BPG,4320.00,33.124,10.480,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,+.1,-,-,.003,.002,+49.41,.004,.001,,
CAB,1695.26,30.048,22.292,.750,-,-,46.20,13.5,37.00,1.25,5.94,f,Cabcharge Aust,,6.23,-15,6.21,6.27,6.42,6.16,-2.94,6.46,3.95,,
CDM,64.095,1.828,1.319,.049,1.40,.9,28.90,4.5,7.00,4.13,5.43,f,Cadence Capital,,1.29,-.5,-,-,1.295,1.28,-.97,1.365,1.105,,
CDMO,70.000,2.159,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.055,-,.055,.07,.055,.054,-.59,.074,.032,,
CIX,602.960,13.742,9.240,.034,.18,.8,-4.52,-,1.00,-,6.67,,Calliden Grp,,.15,+2,.155,.17,.16,.145,+14.80,.24,.10,,
CTX,4072.44,57.601,67.220,3.712,-,-,-264.30,-,45.00,-,3.27,f,Caltex Aust,,13.75,+3,13.54,13.91,14.07,13.63,-.37,14.54,8.76,,
CZD,532.198,16.758,95.290,.019,.02,2.8,-.58,-,-,-,-,,Calzada,,.056,-.1,.056,.06,.057,.056,-2.34,.125,.038,,
CPB,1241.55,23.396,12.181,4.247,2.51,25.1,250.26,25.1,170.00,1.47,2.70,p,Campbell Brothers,,62.92,-512,62.63,64.85,69.92,62.80,-8.11,69.92,38.24,,
CDL,-,.140,.323,.002,.23,.1,-.71,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,-.59,.05,.02,,
CAJ,6357.33,20.586,16.359,.015,-,-,.50,8.4,.20,2.50,4.76,f,Capitol Health,,.042,-.2,.04,.042,.045,.04,-5.13,.056,.029,,
CAA,406.959,27.876,83.179,.070,.39,.5,-2.10,-,-,-,-,,Capral,,.18,+.5,.18,.19,.185,.175,+2.27,.31,.16,,
CPZ,810.377,20.158,15.655,.053,.09,3.9,-2.41,-,-,-,-,,Car Parking Tech,,.35,-,.345,.35,.35,.33,-.59,.375,.10,,
CCF,780.195,17.377,5.221,.015,.15,1.2,4.44,4.2,-,-,-,,Carbon Conscious,,.185,-1.5,.175,.185,.22,.185,-8.09,.42,.12,,
CNN,27065.2,275.899,123.268,.009,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.006,-.1,.006,.007,.007,.006,-14.87,.015,.005,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.59,.005,.001,,
CNNOB,-,33.695,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,-,-,.003,.003,-.59,.003,.001,,
CDD,1391.10,31.868,9.140,.994,-.15,-,58.03,12.4,35.00,1.66,4.86,p,Cardno,,7.20,+17,7.11,7.22,7.30,6.98,+1.83,7.30,4.182,,
CGR,155.000,2.313,.685,.006,-.03,-,1.95,5.6,1.00,1.95,9.09,f,Careers Multilist,,.11,-,-,-,.12,.11,-.59,.13,.085,,
CDP,529.348,1.842,2.364,.315,5.45,.8,13.95,32.3,27.80,.50,6.18,,Carindale Prop,,4.50,+2,4.39,4.59,4.50,4.44,-.14,4.50,3.67,,
CIN,12.355,.189,.203,.438,21.22,.8,117.00,14.1,80.00,1.46,4.83,f,Carlton Invest,,16.55,-1,16.57,16.75,16.99,16.55,-.65,17.59,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,-.59,2.05,1.917,,
CWE,36701.5,81.093,62.859,.048,.01,4.7,-1.20,-,-,-,-,,Carnegie Wave Energy,,.047,+.4,.047,.049,.068,.043,+8.72,.12,.04,,
CRZ,3845.24,73.331,190.323,1.344,.14,41.1,27.30,21.1,21.80,1.25,3.79,f,carsales.com,,5.75,+4,5.73,5.79,5.77,5.61,+.11,5.85,3.79,,
CCV,2465.28,26.876,54.067,.224,.25,2.4,6.98,8.5,3.50,1.99,5.93,f,Cash Convert,†,.59,+6,.585,.59,.595,.525,+10.73,.825,.39,,
CXD,210.001,4.681,4.214,.005,.02,1.5,-7.40,-,-,-,-,,CathRx,,.03,-1,.025,.035,.04,.03,-25.59,.202,.015,,
CBD,1364.69,21.108,123.167,.024,.04,1.3,-1.77,-,-,-,-,,CBD Energy,,.05,-.9,.051,.052,.055,.049,-15.84,.155,.049,,
CBZ,295.803,11.692,36.900,.018,-.03,-,-5.57,-,-,-,-,,CBio,,.075,+.9,-,-,.075,.07,+13.05,.70,.06,,
CCK,-,.301,.146,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.015,-,.015,.10,.015,.015,-.59,.05,.015,,
CWP,325.117,3.888,2.611,.261,2.17,1.7,23.60,15.7,23.00,1.03,6.22,f,Cedar Woods Prop,,3.70,+5,3.70,3.75,3.70,3.65,+.78,4.52,3.07,,
CDY,46297.3,623.805,609.523,.008,-,-,-.63,-,-,-,-,,Cellmid,,.017,-.1,.017,.018,.019,.016,-6.14,.035,.011,,
CLT,734.000,6.323,1.322,.013,.40,.6,.41,56.1,2.00,.21,8.70,f,Cellnet Grp,,.23,-,-,-,.23,.22,-.59,.325,.22,,
CAF,4.178,13.993,4.838,.038,.35,1.1,-6.43,-,-,-,-,,Centrepoint Alliance,,.38,-,-,-,.38,.38,-.59,1.14,.30,,
CRF,48314.0,963.768,-,2.494,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.86,+.5,1.85,1.865,1.885,1.84,-.32,1.93,1.655,,
CNI,74.415,2.097,2.204,.033,.44,.9,.80,50.0,4.75,.17,11.88,f,Centura Capital,,.40,-.5,.40,.43,.42,.40,-1.82,.65,.40,,
CYA,360.484,7.045,8.855,.051,.84,.8,1.43,45.1,1.30,1.10,2.02,f,Century Aust,,.645,+1,.645,.67,.65,.625,+.99,.745,.545,,
CFU,1945.71,115.536,194.446,.133,.03,3.2,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.097,-.2,.096,.097,.099,.096,-2.61,.190,.086,,
CVS,-,1.801,5.237,.003,-,-,-.08,-,-,-,-,,Cervantes Corp,,.011,-,-,-,.011,.011,-.59,.016,.01,,
CFX,39009.4,869.451,983.646,5.452,2.06,.9,13.47,14.3,12.90,1.04,6.72,p,CFS Retail Prop,,1.92,+1,1.91,1.93,1.97,1.895,-.06,1.97,1.49,,
CGF,9538.18,234.125,143.324,2.089,2.05,1.9,33.80,11.3,17.00,1.99,4.45,,Challenger,,3.82,-11,3.81,3.85,4.04,3.81,-3.39,5.07,3.48,,
CDI,21513.0,69.918,104.034,.471,.68,.8,3.79,14.2,4.05,.94,7.50,,Challenger Div Pro,,.54,+1.5,.535,.545,.545,.525,+2.27,.58,.43,,
CIF,3993.50,54.365,31.863,.365,-2.20,-,-38.66,-,12.00,-,10.39,,Challenger Infra,,1.155,-3.5,1.15,1.155,1.19,1.13,-3.53,1.32,.845,,
CHR,-,.011,.173,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.10,3.10,-.59,3.50,2.90,,
CMG,328.552,11.721,28.395,.191,.01,41.0,3.46,11.8,2.40,1.44,5.85,f,Chandler Macleod,,.41,-,.39,.40,.42,.38,-.59,.555,.285,,
CHP,3613.98,24.962,5.687,.004,.02,1.3,-.60,-,-,-,-,,Chapmans,,.026,+.9,.025,.028,.026,.017,+52.35,.026,.01,,
CHC,5698.12,53.089,68.312,.738,2.19,1.1,8.49,28.2,17.60,.48,7.36,,Charter Hall Grp,,2.39,-1,2.38,2.41,2.55,2.38,-1.00,2.55,1.575,,
CQR,3136.04,90.775,85.017,.989,3.43,1.0,11.28,29.3,25.80,.44,7.82,,Charter Hall Ret REIT,,3.30,+1,3.28,3.33,3.37,3.28,-.28,3.46,2.73,,
CHF,138.551,4.453,6.057,.009,.04,2.4,-3.70,-,-,-,-,,Charter Pacific,,.095,+.5,.085,.09,.095,.09,+4.97,.15,.049,,
CDH,-,.014,2.233,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,-.59,.018,.003,,
CNU,1207.88,15.129,-,.970,-,-,-,-,-,-,-,,Chorus,,2.52,-13,2.52,2.53,2.82,2.51,-5.49,2.95,2.18,,
CII,1.200,3.036,.112,.044,.55,1.1,13.73,4.4,1.00,13.73,1.67,,CI Res,,.60,-,.55,.60,.60,.60,-.59,.60,.465,,
CNB,77.144,.370,1.074,.060,.66,.7,9.94,4.8,4.00,2.48,8.33,f,CIC Aust,,.48,-4,-,-,.49,.48,-8.28,.585,.40,,
CIR,41.387,.659,2.966,.023,.47,1.0,-13.51,-,-,-,-,,Circadian Tech,,.485,-5.5,.47,.55,.54,.485,-10.77,.695,.41,,
CLS,-,.027,.141,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.665,-,-,-,.665,.665,-.59,.685,.425,,
CYO,82.070,3.861,5.666,.014,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.041,-.1,.038,.041,.041,.036,-2.97,.046,.012,,
CND,378.346,10.895,4.372,.037,.41,1.0,-13.20,-,3.00,-,7.23,f,Clarius Grp,,.415,+.5,.415,.425,.43,.415,+.63,.69,.37,,
CSS,1943.98,39.695,106.679,.022,.12,.4,-6.62,-,-,-,-,,Clean Seas Tuna,,.044,+.2,.044,.045,.045,.043,+4.18,.13,.042,,
CLQ,364.000,19.121,25.217,.022,.02,7.5,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.15,-.5,-,-,.17,.15,-3.81,.20,.027,,
CVW,76.172,5.559,28.028,.206,.49,1.0,4.39,10.7,1.80,2.44,3.83,,Clearview Wealth,,.47,-,-,-,.47,.47,-.59,.56,.405,,
CAM,262.189,2.004,3.482,.044,1.18,.8,-4.69,-,4.00,-,4.28,f,Clime Capital,,.935,-.5,.93,.94,.95,.915,-1.12,1.029,.838,,
CIW,135.828,1.500,2.583,.022,.38,1.1,2.20,19.5,1.00,2.20,2.33,,Clime Invest,,.43,-2,-,-,.455,.43,-5.03,.455,.303,,
CUV,10.851,.972,1.626,.056,.36,5.0,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.79,-1,1.79,1.84,1.80,1.75,-1.14,2.31,1.40,,
CLO,2979.62,74.257,44.136,.619,.36,2.2,3.87,20.7,2.20,1.76,2.75,,Clough,,.80,-.5,.80,.805,.845,.785,-1.21,.87,.60,,
CLV,180.387,5.556,5.829,.062,.15,2.5,2.55,14.7,1.50,1.70,4.00,,Clover Corp,,.375,+.5,.365,.375,.375,.36,+.77,.395,.265,,
CMV,279.930,3.366,-,.052,.19,1.3,-8.56,-,-,-,-,,CMA Corp,†,.24,-.5,-,-,.25,.235,-2.63,.40,.046,,
CMI,121.052,2.476,.599,.079,1.66,1.4,19.62,11.9,-,-,-,,CMI,,2.34,+9,2.34,2.38,2.38,2.24,+3.41,2.45,.84,,
COZ,1602.52,15.516,4.607,.071,.06,2.8,.52,31.7,-,-,-,,CO2 Grp,,.165,-,.165,.175,.165,.165,-.59,.28,.13,,
CCL,7951.08,169.426,190.690,9.555,1.88,6.7,78.10,16.1,52.50,1.49,4.18,f,Coca-Cola Amatil,,12.55,+11,12.51,12.62,12.65,12.42,+.30,12.65,10.04,,
COH,1083.85,23.408,16.528,3.700,-,-,128.00,50.8,240.00,.53,3.69,p,Cochlear,,64.99,+64,64.70,66.00,66.18,64.43,+.41,83.01,45.11,,
CDA,73.406,2.164,4.385,.230,.04,35.0,10.70,13.1,9.00,1.19,6.43,f,Codan,,1.40,-5,1.415,1.455,1.46,1.40,-4.03,1.54,.995,,
COF,4244.04,60.092,22.002,.114,.05,9.5,-50.30,-,-,-,-,,Coffey Int'l,,.475,-2,.475,.495,.515,.43,-4.63,.725,.365,,
CGS,137.948,1.954,1.025,.023,.09,3.4,4.80,6.4,-,-,-,,CogState,,.305,-,.305,.325,.33,.305,-.59,.33,.15,,
CLH,205.206,7.324,11.754,.091,.86,1.0,11.53,7.3,6.30,1.83,7.46,f,Collection House,,.845,+1.5,.83,.84,.86,.825,+1.22,.895,.615,,
CKF,767.068,18.627,-,.098,-.73,-,2.06,51.2,-,-,-,,Collins Foods,,1.055,-6.5,1.055,1.06,1.12,1.045,-6.39,2.48,1.045,,
CKL,19.157,6.079,8.554,.055,.16,4.2,13.37,5.0,3.25,4.11,4.85,f,Colorpak,,.67,+2,.67,.71,.68,.65,+2.49,.77,.60,,
CPA,79467.6,970.556,1127.76,2.473,1.13,.9,8.43,12.3,5.64,1.49,5.45,,C'wlth Prop Office,,1.035,-.5,1.03,1.035,1.07,1.03,-1.07,1.07,.84,,
CBA,19216.9,373.475,323.784,83.779,-,-,429.40,12.3,325.00,1.32,6.18,f,C'wlth Bank  of Aust,,52.62,+103,52.47,52.70,53.09,51.60,+1.41,53.18,42.30,,
COJ,25.970,1.466,3.159,.002,-,-,8.77,1.0,-,-,-,,CommStrat,†,.09,-1.5,.086,.12,.105,.088,-14.87,.514,.005,,
COM,-,1.538,3.470,.006,.01,4.6,.11,41.8,-,-,-,,ComOps,,.046,-,-,-,.046,.046,-.59,.05,.015,,
CMP,28.001,.541,2.137,.012,.05,1.5,.84,8.9,-,-,-,,Compumedics,,.075,-,-,-,.08,.075,-.59,.11,.073,,
CPU,6658.89,189.866,213.512,4.734,-2.37,-,42.28,20.2,28.00,1.51,3.29,p,Computershare,,8.52,+11,8.45,8.58,8.58,8.37,+.72,9.58,6.55,,
CPS,504.768,.505,-,.012,-,-,.10,42.0,-,-,-,,Computronics,,.042,+1.1,-,-,.043,.031,+34.90,.043,.031,,
CGP,2787.20,109.283,106.852,.026,.01,2.7,.09,30.0,-,-,-,,Consegna Grp,,.027,-.3,.027,.03,.033,.027,-10.59,.052,.015,,
CMJ,2437.91,25.465,43.018,1.820,.60,5.4,17.51,18.5,16.50,1.06,5.09,,Consolidated Media,,3.24,-1,3.22,3.24,3.33,3.21,-.89,3.33,2.10,,
CCQ,2.000,.279,1.380,.019,.95,1.0,-16.50,-,3.00,-,3.19,,Contango Capital,,.94,+1,-,-,.94,.94,+.49,1.04,.695,,
CTN,759.402,14.087,15.492,.171,1.46,.8,-20.30,-,7.80,-,6.75,,Contango Microcap,,1.155,-,1.155,1.17,1.19,1.155,-.59,1.24,.815,,
COT,4.487,.063,1.379,.001,.70,.9,-22.18,-,25.00,-,41.67,,Continuation Invest,,.60,-,-,-,.60,.60,-.59,.83,.55,,
CBB,50.000,19.715,2.101,.012,.04,1.8,-27.69,-,-,-,-,,CordLife,,.07,-,.052,.08,.07,.07,-.59,.357,.051,,
CKK,1082.99,53.420,46.412,.003,.02,.6,-7.10,-,-,-,-,,Coretrack,,.013,-,-,-,.013,.012,-.59,.175,.01,,
CKKOA,-,1.980,14.850,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-.59,.08,.001,,
CTD,452.573,7.866,6.315,.167,.38,5.9,13.70,16.3,8.00,1.71,3.59,f,Corporate Travel,,2.23,+9,2.23,2.25,2.23,2.14,+3.62,2.30,1.60,,
COO,2091.58,12.229,2.425,.017,-.02,-,1.27,5.6,-,-,-,,Corum Grp,,.071,+.5,.061,.072,.071,.057,+6.99,.072,.019,,
CXY,6659.06,150.081,1544.50,.015,-,-,-.19,-,-,-,-,,Cougar Energy,,.013,-,.013,.014,.014,.013,-.59,.032,.011,,
CUP,133.130,1.859,.208,.142,.09,14.4,7.77,16.7,11.00,.71,8.46,f,Countplus,,1.30,-5,1.28,1.30,1.35,1.30,-4.29,1.45,1.145,,
CTY,-,-,.003,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,3.00,-,3.20,3.20,-.59,3.95,3.071,,
CYG,169.394,1.812,3.291,.114,3.67,.8,40.60,7.3,22.00,1.85,7.38,f,Coventry Grp,,2.98,+13,2.98,3.00,3.00,2.86,+3.98,3.00,1.744,,
CGO,17.288,.470,.819,.017,.18,2.6,3.38,13.9,2.50,1.35,5.32,f,CPT Global,,.47,+1.5,-,-,.47,.455,+2.71,.695,.455,,
CCP,425.490,8.955,7.687,.269,2.29,2.6,46.90,12.6,23.00,2.04,3.90,f,Credit Corp Grp,,5.90,-7,5.81,5.99,6.01,5.81,-1.76,6.08,3.56,,
CSW,300.000,.706,1.607,.025,.98,1.0,-5.05,-,1.18,-,1.25,,Credit Suisse PL100,,.945,-3.5,.945,.955,.98,.945,-4.16,1.02,.945,,
CMW,2428.62,46.836,37.000,.847,.68,1.1,5.70,12.7,7.00,.81,9.66,,Cromwell Property,,.725,+1.5,.72,.725,.725,.71,+1.53,.74,.60,,
CWN,8255.07,157.533,146.547,6.694,3.22,2.9,60.66,15.2,37.00,1.64,4.03,p,Crown,,9.19,+24,9.05,9.19,9.29,8.95,+2.10,9.29,7.45,,
CTE,375.303,1.770,.280,.008,.11,1.5,1.10,15.0,.50,2.20,3.03,,Cryosite,,.165,+1,-,-,.165,.155,+5.87,.20,.085,,
CSJ,-,.345,2.841,.026,.97,1.0,6.75,14.3,3.21,2.10,3.33,p,CS GP100 Aust Tr,,.965,-,-,-,.965,.965,-.59,1.015,.955,,
CSU,-,1.001,1.249,.048,.96,1.0,4.43,21.6,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.955,-,.95,.96,.955,.955,-.59,.955,.90,,
CSV,1316.52,65.026,56.597,.189,.02,33.5,11.04,6.1,5.50,2.01,8.21,f,CSG,,.67,-3,.67,.69,.71,.67,-4.87,1.165,.505,,
CSL,8296.01,185.183,142.948,19.177,5.29,7.1,174.79,21.4,81.00,2.16,2.16,,CSL,,37.44,+54,37.39,37.49,38.27,36.08,+.88,38.27,26.12,,
CSR,13980.6,237.143,493.446,.883,2.32,.8,102.30,1.7,11.30,9.05,6.48,f,CSR,,1.745,+4,1.74,1.75,1.79,1.71,+1.76,3.04,1.635,,
CLX,1.500,.169,.261,.085,.62,2.7,13.15,12.9,6.00,2.19,3.53,f,CTI Logistics,,1.70,+15,1.70,1.80,1.70,1.55,+9.09,1.70,1.05,,
CUS,6361.50,45.315,13.719,.167,.07,17.6,7.02,17.6,4.00,1.75,3.24,f,Customers,,1.235,+1.5,1.235,1.24,1.245,1.225,+.64,1.38,.68,,
CVC,148.501,1.009,2.080,.109,1.34,.7,10.69,8.3,5.00,2.14,5.62,f,CVC,,.89,-,.89,.92,.91,.875,-.59,.925,.80,,
CJT,-,.328,4.076,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,-.59,.022,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,-,-,.14,.14,-.59,.225,.14,,
CYC,223.125,2.703,5.721,.008,.07,.5,-.55,-,-,-,-,,Cyclopharm,,.036,-,-,-,.036,.036,-.59,.053,.028,,
DTL,307.377,21.497,1.506,.169,.17,6.5,9.28,11.9,7.35,1.26,6.68,f,Data#3,†,1.10,-1,1.10,1.115,1.125,1.10,-1.49,1.408,1.03,,
DDT,556.872,16.381,53.447,.013,.01,2.8,-.49,-,-,-,-,,DataDot Tech,,.028,-.1,.027,.028,.029,.028,-4.03,.041,.023,,
