ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5774.7 at 2015-02-06T16:48:06. Report at Friday, February 6, 2015. Processed Saturday at 2015-02-07T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTI,180.965,.841,-,.052,-,-,-,-,-,-,-,,Bailador Tech Invest,,.90,+.5,.88,.90,.915,.85,-3.46,1.00,.83,,
BTIO,50.000,.573,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.067,-1.3,.066,.075,.08,.067,-20.27,.08,.04,,
BOQ,9334.99,33.006,24.659,4.892,-,-,77.40,17.2,66.00,1.17,4.95,f,Bank of Qld,,13.33,+82,13.30,13.35,13.41,12.46,+2.54,13.41,10.861,,
BST,60.000,.145,-,.014,-,-,-,-,-,-,-,,Barrack St Invest,,.90,+5,.865,.96,.92,.85,+1.86,1.10,.81,,
BSTO,325.500,.326,-,-,-,-,-,-,-,-,-,,  opt aug16,,.025,+1.5,.011,.035,.027,.02,+146.0,.10,.01,,
BLX,178.046,4.828,-,.329,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.53,-6.5,1.54,1.55,1.60,1.52,-8.09,1.60,.96,,
BGA,643.499,3.421,5.313,.775,2.06,2.47,43.44,11.7,8.50,5.11,1.67,f,Bega Cheese,,5.08,-3,5.01,5.12,5.16,5.02,-4.61,5.63,4.69,,
BFG,425.356,1.037,.742,.117,.17,2.65,1.79,25.1,1.50,1.19,3.33,f,Bell Financial Grp,,.45,-,.45,.47,.47,.44,-4.02,.74,.42,,
BAL,1376.25,3.970,-,.181,-,-,-,-,-,-,-,,Bellamys Aust,,1.90,+15,1.90,1.95,1.98,1.76,+4.55,1.98,1.21,,
BEN,6594.90,27.495,27.621,6.268,7.26,1.91,87.70,15.8,64.00,1.37,4.60,f,Bendigo & Adelaide Bk,,13.90,+52,13.80,13.94,13.94,13.31,-.13,13.94,10.83,,
BLT,571.768,5.035,8.084,.093,-,-,-7.81,-,-,-,-,,Benitec,,.805,+3.5,.80,.805,.83,.76,+.53,2.38,.52,,
BEL,367.016,1.365,.662,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.15,.145,.14,-4.02,.165,.135,,
HVST,279.745,.815,-,.041,-,-,-,-,-,-,-,p,BetaShares DivHarv,,25.76,+42,25.65,25.76,25.76,25.08,-2.36,25.76,24.41,,
UMAX,72.261,.697,-,.025,-,-,-,-,-,-,-,,BetaShares S&P 500,,16.82,+19,16.70,18.76,16.91,16.46,-2.88,16.91,14.36,,
QAG,16.600,.045,.085,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.79,+11,8.42,8.80,8.79,8.68,-2.75,12.00,8.25,,
QCB,13.023,.041,-,.006,-,-,-,-,-,-,-,,BetaShares Commods,,11.85,+67,11.71,16.00,11.85,11.38,+1.97,16.82,11.18,,
QFN,30.700,.712,.133,.024,-,-,-,-,-,-,-,p,BetaShares Financials,,12.39,+52,12.33,12.45,12.39,11.85,+.36,12.39,10.25,,
QRE,76.426,.166,.058,.013,-,-,-,-,-,-,-,p,BetaShares Resources,,4.85,+37,4.80,4.85,4.90,4.60,+4.24,5.95,4.26,,
BEAR,710.510,4.388,.553,.048,-,-,-,-,-,-,-,,BetaShares BearFund,,16.61,-68,16.55,16.73,17.33,16.51,-7.95,19.03,16.51,,
EEU,2.696,.056,.047,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.40,+5,13.66,14.44,14.58,14.32,-3.67,15.31,13.63,,
QAU,52.413,.182,.115,.019,-,-,-,-,-,-,-,,BetaShares Gold,,13.31,-,13.20,13.90,13.50,13.21,-4.02,14.80,11.86,,
POU,6.215,.023,.059,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.49,+21,19.46,19.49,19.53,19.29,-2.93,19.53,17.28,,
QUS,11.377,.037,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,26.77,+47,26.00,26.74,26.88,26.00,-2.23,26.88,24.99,,
USD,1803.41,6.011,1.834,.341,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.55,-6,12.54,12.57,12.83,12.50,-4.49,12.83,10.37,,
AAA,592.548,2.854,.871,.726,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.11,-12,50.10,50.12,50.12,50.08,-4.26,50.24,50.07,,
OOO,280.729,1.161,.007,.021,-,-,-,-,-,-,-,,BetaShares Crude Oil,,27.00,+331,27.00,27.07,27.79,24.70,+9.95,57.30,23.52,,
QOZ,127.611,.375,.481,.060,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.21,+46,12.71,13.26,13.25,12.74,-.41,13.25,11.82,,
YMAX,1592.06,3.605,1.243,.334,-,-,-,-,-,-,-,p,BetaShares YldMax,,11.29,+28,11.25,11.70,11.34,10.99,-1.48,11.79,10.50,,
GEAR,153.472,.610,-,.025,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,22.98,+184,18.15,24.00,23.20,21.08,+4.68,23.20,17.31,,
BYI,25.659,.146,.297,.080,.65,2.00,13.00,10.0,9.00,1.44,6.92,,Beyond Int'l,,1.30,+12,1.30,1.38,1.30,1.18,+6.15,1.72,1.05,,
BGL,1497.49,4.447,6.936,.152,.04,21.75,3.10,28.1,1.10,2.82,1.26,f,BigAir Grp,,.87,+2,.855,.87,.87,.81,-1.67,1.05,.61,,
BBG,3910.47,18.026,91.897,.619,.18,3.47,-28.60,-,-,-,-,,Billabong Int'l,,.625,-1.5,.615,.625,.64,.605,-6.36,.735,.43,,
BNO,959.168,4.012,7.295,.175,.07,6.00,.80,52.5,-,-,-,,Bionomics,,.42,-,.415,.425,.43,.41,-4.02,.80,.37,,
BTC,445.828,1.627,.267,.009,.02,5.00,-2.53,-,-,-,-,,Biotech Capital,,.10,-,.10,.105,.10,.097,-4.02,.10,.02,,
BIT,2326.23,27.805,2.273,.035,.01,12.50,-1.35,-,-,-,-,,Biotron,,.125,+1,.125,.13,.125,.115,+4.68,.296,.068,,
BITO,850.231,6.781,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.045,-,.045,.055,.045,.045,-4.02,.061,.022,,
BXN,447.555,2.823,2.252,.002,.01,1.00,.64,1.6,-,-,-,,Bioxyne,,.01,-.1,.01,.014,.011,.01,-13.11,.037,.005,,
BOP,-,-,-,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,-4.02,.41,.41,,
BIS,25.400,.326,.208,.013,.43,.70,-3.77,-,-,-,-,f,Bisalloy Steel,,.30,-3,.30,.34,.34,.30,-13.11,.78,.25,,
BSN,375.000,3.476,2.320,.002,-,-,-.66,-,-,-,-,,Bisan,,.01,+.3,.006,.015,.01,.007,+38.84,.05,.005,,
BKI,1261.02,4.528,6.369,.974,1.63,1.08,7.68,22.9,7.05,1.09,4.02,f,BKI Invest,,1.755,+9,1.74,1.755,1.79,1.675,+1.39,1.79,1.535,,
BKM,-,1.176,5.018,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-4.02,.004,.001,,
BKL,41.387,.282,.172,.770,3.81,11.73,149.20,30.0,127.00,1.17,2.84,f,Blackmores,,44.70,+434,44.01,44.70,45.20,39.85,+6.73,45.20,20.51,,
BWF,29.664,.096,.182,.016,.28,1.14,8.00,4.0,2.50,3.20,7.81,f,Blackwall Property,,.32,-2,.33,.35,.325,.32,-9.90,.35,.19,,
BWR,883.454,1.600,.395,.049,.14,.75,3.00,3.5,1.10,2.73,10.48,,Blackwall Prop Tr,,.105,-,.105,.11,.11,.10,-4.02,.15,.075,,
BLA,171.173,.907,1.736,.180,1.07,2.98,8.16,39.1,7.00,1.17,2.19,f,Blue Sky Alt Invest,,3.19,+29,3.19,3.40,3.25,2.85,+5.98,3.25,1.90,,
BAF,401.298,1.013,-,.065,-,-,-,-,-,-,-,,Blue Sky Access Fund,,1.08,+14,1.02,1.07,1.08,.93,+10.87,1.08,.89,,
BAFO,312.974,.513,-,.004,-,-,-,-,-,-,-,,  opt dec15,,.06,+2.8,.05,.06,.06,.03,+83.48,.071,.025,,
BCT,234.245,4.154,9.811,.011,.01,7.30,-2.20,-,-,-,-,,Bluechiip,,.073,-.9,.073,.078,.075,.073,-14.99,.215,.031,,
BSL,19442.0,55.293,56.308,3.042,6.17,.88,-14.80,-,-,-,-,,BlueScope Steel,,5.44,+41,5.44,5.45,5.53,4.90,+4.13,6.64,4.70,,
BLG,438.000,1.883,.613,.024,.02,4.25,-1.00,-,-,-,-,,BluGlass,,.085,-.5,.08,.10,.09,.08,-9.57,.20,.08,,
BLY,1165.67,13.196,56.110,.158,.21,.81,-107.16,-,-,-,-,,Boart Longyear,,.17,+.5,.165,.17,.17,.16,-.99,.48,.085,,
BNE,2756.65,52.345,23.789,.002,.01,.60,-.91,-,-,-,-,,Bone Medical,,.006,-.2,.006,.007,.007,.006,-29.02,.033,.004,,
BOL,1564.44,7.498,29.888,.062,.49,.27,-16.80,-,-,-,-,,Boom Logistics,,.13,-,.13,.135,.135,.125,-4.02,.18,.115,,
BLD,24501.2,80.482,65.427,4.509,4.03,1.43,22.20,25.9,15.00,1.48,2.60,f,Boral,,5.76,+16,5.75,5.80,5.89,5.52,-1.16,5.965,4.68,,
BPH,75.888,.524,.407,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.006,-,.006,.008,.006,.006,-4.02,.014,.006,,
BPS,265.961,.928,-,.056,-,-,-,-,-,-,-,,BPS Technology,,.96,+17,.90,.97,.96,.77,+17.50,1.00,.70,,
BKN,8054.24,26.098,19.338,.527,2.09,1.47,12.70,24.3,26.00,.49,8.44,,Bradken,,3.08,+35,3.04,3.09,3.08,2.70,+8.80,5.30,2.59,,
BRC,298.329,1.758,1.099,.033,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.25,-1,.24,.25,.27,.24,-7.87,.36,.19,,
BXB,21745.9,86.690,89.932,16.368,.82,12.74,86.20,12.1,27.00,3.19,2.58,p,Brambles,,10.45,-15,10.43,10.46,10.64,10.40,-5.43,10.90,8.64,,
BRG,2777.03,6.704,3.839,.956,1.06,6.93,37.48,19.6,27.00,1.39,3.67,f,Breville Grp,,7.35,+9,7.25,7.48,7.51,7.02,-2.78,10.10,6.06,,
BKW,212.765,.988,.538,1.889,10.32,1.23,69.40,18.3,42.00,1.65,3.30,f,Brickworks,,12.73,+62,12.73,12.91,12.96,12.09,+1.10,14.98,11.52,,
BYL,755.885,3.575,2.396,.054,.54,.79,8.98,4.7,3.00,2.99,7.06,f,Brierty,,.425,-.5,.425,.43,.44,.41,-5.18,.567,.281,,
BBL,-,.030,.134,.025,.16,1.59,1.74,14.7,.50,3.48,1.96,f,Brisbane Broncos,,.255,-,.255,.29,.255,.255,-4.02,.30,.24,,
BRO,-,3.040,13.567,.003,-,-,-,-,-,-,-,,Broad Invest,,.003,-,.001,.002,.003,.003,-4.02,.003,.001,,
BGR,-,.175,3.207,.005,-,-,-28.15,-,-,-,-,,Bronson Grp,†,.015,-,.003,.015,.015,.015,-4.02,.03,.003,,
BPA,18.140,.079,.011,.248,-,-,40.67,12.4,8.00,5.08,1.58,,Brookfield,,5.06,+1,5.07,5.40,5.06,5.05,-3.82,5.75,4.05,,
BSA,1357.41,5.669,3.419,.066,-.03,-,-23.97,-,-,-,-,,BSA,,.155,+.5,.15,.155,.155,.145,-.69,.164,.089,,
BTT,736.703,4.433,7.354,2.181,.34,21.94,49.10,15.2,35.00,1.40,4.69,p,BT Invest Mgt,,7.46,+26,7.45,7.54,7.57,7.09,-.41,7.57,5.65,,
BUG,20.496,.161,.225,.026,.78,.77,-7.10,-,-,-,-,,Buderim Ginger,,.60,+1,.60,.70,.62,.60,-2.32,.701,.478,,
BAP,1696.74,8.152,-,.409,-,-,-,-,-,-,-,,Burson Grp,,2.50,+10,2.45,2.50,2.50,2.42,+.15,2.60,1.895,,
BWP,9105.91,37.901,23.683,1.919,2.07,1.45,24.34,12.3,14.71,1.65,4.90,,BWP Trust,,3.00,+15,2.99,3.01,3.05,2.84,+1.24,3.05,2.23,,
BPG,5524.36,38.430,9.301,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-.1,.001,.003,.002,.002,-37.35,.003,.001,,
CAB,2847.58,10.241,8.766,.554,-,-,46.60,9.9,25.00,1.86,5.43,f,Cabcharge Aust,,4.60,+25,4.51,4.61,4.74,4.30,+1.73,6.05,3.76,,
CDM,3115.46,7.593,7.884,.284,1.36,1.04,13.80,10.3,10.00,1.38,7.04,f,Cadence Capital,,1.42,-,1.415,1.44,1.445,1.395,-4.02,1.535,1.34,,
CDMO,1382.25,5.537,7.388,.003,-,-,-,-,-,-,-,,  opt aug15,,.023,+.9,.023,.028,.027,.014,+60.27,.085,.013,,
CTX,2830.82,14.230,11.956,9.304,9.31,3.70,184.30,18.7,37.00,4.98,1.07,f,Caltex Aust,,34.46,+104,34.24,34.54,34.95,33.10,-.91,35.48,19.22,,
CZZ,58.553,.190,.062,.069,3.35,2.39,54.20,14.8,15.00,3.61,1.88,f,Capilano Honey,,8.00,+15,7.95,8.00,8.05,7.90,-2.11,8.20,3.966,,
CAJ,4674.66,27.264,20.414,.424,.02,42.75,1.68,50.9,.90,1.87,1.05,f,Capitol Health,,.855,-.5,.85,.855,.88,.83,-4.60,.90,.375,,
CAA,2179.11,6.054,23.552,.062,.22,.59,.51,25.5,-,-,-,,Capral,,.13,+.5,.125,.13,.135,.12,-.02,.18,.105,,
CCF,1107.00,1.247,1.210,.002,.07,.29,-1.97,-,-,-,-,,Carbon Conscious,,.02,+.1,.019,.022,.022,.02,+1.24,.035,.018,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,.003,.003,.003,-4.02,.003,.003,,
CNN,6939.76,126.171,25.135,.009,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.001,-4.02,.004,.001,,
CNNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-4.02,.001,.001,,
CDD,3731.64,19.163,13.028,.489,.07,42.43,52.04,5.7,36.00,1.45,12.12,f,Cardno,,2.97,+1,2.95,2.97,3.04,2.85,-3.68,7.34,2.52,,
CDP,79.944,.610,.292,.461,7.17,.92,102.63,6.4,31.00,3.31,4.71,,Carindale Prop,,6.58,-12,6.56,6.71,6.75,6.40,-5.81,6.80,5.39,,
CIN,9.510,.043,.037,.810,32.00,.96,133.20,23.0,100.00,1.33,3.27,f,Carlton Invest,,30.60,+135,30.00,30.60,30.65,29.25,+.60,30.65,25.10,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-4.02,2.05,1.98,,
CWE,3880.07,36.846,38.696,.110,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.063,-.2,.062,.063,.064,.061,-7.10,.07,.043,,
CRZ,3800.73,14.395,18.359,2.483,.40,25.98,40.20,25.8,32.10,1.25,3.09,f,carsales.com,,10.39,+9,10.35,10.48,10.59,10.16,-3.15,12.61,8.97,,
CCV,2981.39,10.306,10.615,.553,.23,5.02,5.67,20.4,4.00,1.42,3.46,f,Cash Convert,,1.155,+5,1.15,1.155,1.155,1.085,+.51,1.205,.865,,
CAT,653.333,2.176,-,.022,-,-,-,-,-,-,-,,Catapult Grp Intl,,.57,-,.55,.57,.595,.525,-4.02,.66,.525,,
CBC,61.000,1.377,-,.024,-,-,-,-,-,-,-,,CBG Capital,,1.00,+2,.98,1.00,1.005,.99,-1.98,1.05,.95,,
CBCO,27.500,2.269,-,-,-,-,-,-,-,-,-,,  opt sep16,,.02,-,.02,.025,.02,.02,-4.02,.03,.02,,
CWP,373.488,1.210,1.113,.461,3.34,1.76,54.40,10.8,27.50,1.98,4.67,f,Cedar Woods Prop,,5.89,+7,5.89,5.94,6.00,5.53,-2.82,7.96,5.33,,
CDY,1766.74,9.841,101.178,.020,.01,2.50,-.21,-,-,-,-,,Cellmid,,.025,-,.025,.026,.026,.025,-4.02,.039,.023,,
CDYO,401.853,4.469,25.387,.002,-,-,-,-,-,-,-,,  opt oct16,,.008,-.3,.008,.011,.011,.008,-31.29,.017,.008,,
CLT,115.864,.975,.084,.015,.19,1.37,-6.90,-,-,-,-,,Cellnet Grp,,.26,-4.5,.255,.28,.30,.25,-18.77,.335,.14,,
CAF,307.810,1.645,.619,.066,.16,2.78,3.20,13.9,2.20,1.45,4.94,f,Centrepoint Alliance,,.445,-3.5,.445,.46,.48,.44,-11.31,.575,.287,,
CNI,290.331,.587,.574,.073,.66,1.41,11.60,8.0,2.75,4.22,2.96,f,Centuria Capital,,.93,+2.5,.93,.97,.93,.86,-1.26,.97,.74,,
CMA,126.043,1.008,-,.158,-,-,-,-,-,-,-,,Centuria Metropolitan,,2.21,+4,2.21,2.23,2.23,2.20,-2.18,2.23,2.05,,
CYA,271.457,1.259,.822,.076,.98,.97,4.24,22.4,5.00,.85,5.26,f,Century Aust,,.95,+5,.935,.95,.95,.90,+1.54,.95,.825,,
CFU,26996.2,167.897,28.119,.015,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.005,+.1,.004,.005,.005,.004,+20.98,.048,.004,,
CFUO,41.149,.722,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.002,.003,.002,.002,-4.02,.005,.002,,
CVS,317.505,1.718,1.500,.003,-,-,-.03,-,-,-,-,,Cervantes Corp,,.009,-.1,.007,.014,.011,.009,-14.02,.013,.001,,
CGF,13509.9,52.374,33.049,3.680,3.15,2.05,66.30,9.7,26.00,2.55,4.02,p,Challenger,,6.46,+15,6.45,6.50,6.62,6.245,-1.64,8.27,5.81,,
CHR,33.417,.140,.002,.022,4.43,.65,14.23,20.4,7.50,1.90,2.59,f,Chalmers,,2.90,+5,2.90,3.25,3.00,2.85,-2.26,3.00,2.50,,
CMG,13208.8,70.142,5.070,.293,-.09,-,2.71,19.7,3.20,.85,5.98,f,Chandler Macleod,,.535,-,.53,.54,.54,.53,-4.02,.54,.29,,
CHP,615.000,1.391,10.467,-,.17,.04,-13.60,-,-,-,-,,Chapmans,†,.007,-.3,.007,.014,.01,.007,-34.02,.04,.007,,
CHC,4977.42,18.927,8.773,1.726,2.38,2.04,25.61,19.0,23.40,1.09,4.81,,Charter Hall Grp,,4.86,+2,4.86,4.95,5.12,4.80,-3.61,5.12,3.78,,
CQR,9855.26,29.587,17.728,1.652,3.40,1.30,23.95,18.5,27.35,.88,6.17,,Charter Hall Ret REIT,,4.43,+4,4.40,4.48,4.53,4.34,-3.11,4.53,3.525,,
CHF,858.333,1.283,.566,.002,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.015,-.6,.019,.035,.023,.015,-32.59,.075,.015,,
CIK,-,-,-,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.195,.20,.20,-4.02,.20,.20,,
CDH,-,-,-,-,.02,.35,-1.84,-,-,-,-,,ChongHerr Invest,,.007,-,.001,-,.007,.007,-4.02,.011,.003,,
CNU,2119.92,6.508,7.583,1.074,1.33,2.04,35.31,7.7,-,-,-,,Chorus,,2.71,+22,2.66,2.80,3.00,2.43,+4.82,3.00,1.24,,
CII,1.176,.017,.132,.092,1.64,.49,15.42,5.2,-,-,-,f,CI Res,,.80,-,.80,.85,.80,.80,-4.02,.95,.77,,
CNB,-,-,-,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,-,-,.83,.83,-4.02,.83,.66,,
CIR,1121.40,1.303,.440,.024,.26,.62,-8.22,-,-,-,-,,Circadian Tech,,.16,-1.5,.16,.18,.18,.15,-12.59,.274,.15,,
CIRO,-,.140,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.032,-,.032,.055,.032,.032,-4.02,.042,.026,,
CND,935.499,6.294,.822,.023,.36,.71,-1.87,-,-,-,-,,Clarius Grp,,.255,-2.5,.255,.275,.28,.255,-12.95,.31,.19,,
CSS,4472.47,43.710,311.716,.085,.04,1.93,1.15,6.7,-,-,-,,Clean Seas Tuna,,.077,-.2,.077,.078,.08,.076,-6.55,.092,.04,,
CLQ,13423.6,72.853,.762,.039,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.13,-1,.13,.135,.155,.125,-11.16,.155,.04,,
CVW,316.332,.700,1.938,.529,.55,1.65,3.13,29.1,2.00,1.56,2.20,f,Clearview Wealth,,.91,-,.91,.945,.945,.90,-4.02,1.15,.665,,
CAM,529.503,1.580,.731,.077,.97,.97,5.00,18.9,4.60,1.09,4.87,f,Clime Capital,,.945,+1.5,.94,.95,.96,.93,-2.41,1.07,.90,,
CAMO,608.171,3.544,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-.1,.002,.004,.007,.002,-37.35,.05,.002,,
CIW,208.993,.368,1.288,.037,.36,2.04,6.80,10.8,5.50,1.24,7.48,f,Clime Invest,,.735,-.5,.71,.735,.745,.70,-4.69,.90,.68,,
CUV,78.551,.341,.759,.167,.36,10.42,-14.30,-,-,-,-,,Clinuvel Pharmac,,3.75,-,3.66,3.77,3.75,3.50,-4.02,5.20,1.30,,
CLV,218.489,1.447,1.512,.050,.17,1.76,.59,50.8,1.00,.59,3.33,f,Clover Corp,,.30,+.5,.30,.31,.30,.275,-2.32,.59,.26,,
CMI,87.128,.800,.677,.045,1.31,.99,10.29,12.6,6.00,1.72,4.62,f,CMI,,1.30,-,1.30,1.40,1.34,1.25,-4.02,1.715,1.25,,
CGR,898.266,5.463,6.099,.020,.05,4.20,1.55,13.5,1.10,1.41,5.24,f,CML Grp,,.21,+1,.21,.22,.225,.21,+.98,.32,.14,,
CCL,7794.12,41.013,40.405,7.552,1.74,5.68,6.10,162.1,52.00,.12,5.26,p,Coca-Cola Amatil,,9.89,+19,9.84,9.90,9.905,9.60,-2.06,11.93,8.19,,
COH,1049.33,4.517,4.248,4.931,1.67,51.73,164.60,52.5,254.00,.65,2.94,p,Cochlear,,86.39,+339,85.80,86.56,87.50,82.14,+.07,87.50,51.79,,
CDA,609.002,1.977,4.366,.144,-.01,-,5.20,15.7,3.00,1.73,3.68,f,Codan,,.815,-,.81,.815,.84,.79,-4.02,.995,.592,,
COF,699.794,2.744,1.608,.074,.12,2.42,1.80,16.1,-,-,-,,Coffey Int'l,,.29,+2.5,.28,.29,.29,.24,+5.41,.365,.20,,
CGS,54.675,1.227,.262,.020,.11,1.82,-4.33,-,-,-,-,,CogState,,.20,+1.5,.185,.20,.20,.18,+4.09,.385,.16,,
CL8,15443.7,265.687,7.471,.007,-,-,-1.00,-,-,-,-,,Collaborate Corp,†,.02,-,.019,.02,.021,.018,-4.02,.035,.01,,
CL8O,1948.11,164.375,-,.001,-,-,-,-,-,-,-,,  opt apr17,†,.009,+.1,.008,.009,.009,.007,+8.48,.015,.001,,
CLH,1045.27,3.651,7.746,.283,.95,2.28,14.70,14.8,8.00,1.84,3.69,f,Collection House,,2.17,+8,2.17,2.19,2.20,2.055,-.19,2.30,1.675,,
CKF,1097.75,3.246,2.939,.236,-.91,-,-16.22,-,11.00,-,4.33,f,Collins Foods,,2.54,+1,2.54,2.56,2.56,2.50,-3.62,2.56,1.81,,
CKL,1286.48,2.201,.699,.044,.32,1.66,-15.68,-,3.00,-,5.66,f,Colorpak,,.53,+2,.525,.53,.535,.495,-.10,.795,.495,,
COZ,2860.80,7.154,5.049,.050,.05,1.52,-1.36,-,-,-,-,,Commodities Grp,,.076,+1.1,.075,.078,.076,.066,+12.90,.081,.039,,
CBA,17543.1,76.517,72.579,150.750,23.49,3.96,533.80,17.4,401.00,1.33,4.31,f,C'wlth Bank  of Aust,,92.98,+365,92.79,93.00,93.96,88.87,+.07,93.96,73.57,,
COJ,-,-,.221,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.056,-,-,-,.056,.056,-4.02,.056,.015,,
COM,523.260,7.834,6.589,.013,-,-,-5.05,-,-,-,-,,ComOps,,.022,-.2,.019,.021,.024,.021,-12.35,.045,.021,,
CMP,102.000,.300,.046,.019,.04,2.88,.54,21.3,-,-,-,,Compumedics,,.115,-,.105,.12,.115,.105,-4.02,.16,.07,,
CPU,10454.2,36.232,25.529,6.419,-2.27,-,47.98,24.1,29.00,1.65,2.51,p,Computershare,,11.54,-9,11.54,11.57,11.73,11.41,-4.79,13.17,10.875,,
CXZ,2299.86,6.814,-,.006,.02,11.00,-12.39,-,-,-,-,,Connexion Media,†,.22,-2.2,.21,.22,.279,.20,-13.11,.298,.005,,
CTN,1109.12,4.573,3.353,.175,1.10,1.00,21.00,5.2,8.60,2.44,7.82,p,Contango Microcap,,1.10,+4,1.10,1.105,1.11,1.06,-.25,1.195,.99,,
COT,2.112,.002,.870,.001,.07,.81,-1.21,-,-,-,-,,Continuation Invest,,.057,+.2,.056,.15,.057,.055,-.38,.16,.05,,
CKK,3586.64,15.016,10.288,.003,-,-,-.36,-,-,-,-,,Coretrack,,.005,+.2,.004,.005,.005,.004,+62.65,.015,.003,,
CTD,725.699,3.802,2.296,.985,1.54,6.60,19.00,53.5,12.00,1.58,1.18,f,Corporate Travel,,10.16,+40,10.14,10.24,10.39,9.66,+.08,10.73,4.871,,
COO,1211.45,3.986,3.797,.037,.03,4.83,1.70,8.5,1.10,1.55,7.59,p,Corum Grp,,.145,+.5,.145,.15,.15,.125,-.45,.16,.10,,
CUP,294.284,1.248,2.323,.126,.04,28.13,10.14,11.1,10.00,1.01,8.89,f,Countplus,,1.125,-.5,1.105,1.125,1.13,1.10,-4.46,1.82,1.05,,
CYG,114.068,.538,.497,.089,3.47,.68,1.60,147.5,22.00,.07,9.32,f,Coventry Grp,,2.36,-4,2.36,2.37,2.42,2.35,-5.69,3.45,2.25,,
CVO,4590.43,21.953,14.479,.635,-,-,-,-,-,-,-,f,Cover-More Grp,,2.00,+10.5,1.99,2.03,2.05,1.875,+1.52,2.460,1.676,,
CGO,218.587,.324,.931,.019,.17,3.06,5.86,8.9,4.50,1.30,8.65,f,CPT Global,,.52,-22,.52,.53,.74,.48,-33.75,.93,.48,,
CCP,612.634,1.943,1.652,.532,-,-,81.60,14.1,42.00,1.94,3.65,f,Credit Corp Grp,,11.50,-20,11.50,11.55,12.10,11.22,-5.73,12.10,8.52,,
CMW,32197.6,102.503,45.008,1.996,.73,1.58,10.62,10.8,7.75,1.37,6.74,,Cromwell Property,,1.15,+9,1.13,1.155,1.175,1.065,+4.47,1.175,.935,,
CM8,7681.93,18.160,.676,.015,-.01,-,-.54,-,-,-,-,,Crowd Mobile,†,.20,-1.5,.195,.205,.24,.195,-11.00,.24,.002,,
CWN,9552.63,45.585,39.320,10.263,4.26,3.31,90.03,15.7,37.00,2.43,2.63,p,Crown Resorts,,14.09,+48,14.01,14.10,14.26,13.51,-.49,17.97,11.66,,
CTE,61.666,.062,.352,.020,.13,3.23,1.08,38.9,1.50,.72,3.57,,Cryosite,,.42,+8,.42,.58,.425,.34,+19.51,.453,.296,,
CSV,6237.09,8.465,1.721,.361,.26,4.88,3.99,31.8,5.00,.80,3.94,,CSG,,1.27,+7,1.26,1.27,1.295,1.135,+1.81,1.355,.805,,
