ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 18, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4098.8 at 2012-05-18T16:46:30. Report at Friday, May 18, 2012. Processed Saturday at 2012-05-19T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYI,8.700,.057,.118,.043,.49,1.4,9.52,7.4,6.00,1.59,8.57,,Beyond Int'l,,.70,-1,.70,.795,.715,.70,+4.21,.79,.60,,
BSI,-,20.634,160.284,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,+5.62,.002,.001,,
BGL,2295.60,26.986,26.641,.053,.06,5.8,1.83,19.1,-,-,-,,BigAir Grp,,.35,-2,.335,.365,.37,.30,+.21,.40,.225,,
BBG,5924.79,233.975,102.673,.542,-.46,-,31.00,6.8,16.00,1.94,7.62,,Billabong Int'l,,2.10,-16,2.08,2.15,2.35,2.06,-1.46,6.56,1.70,,
BDM,50.946,.714,3.124,.008,.02,3.9,-1.88,-,-,-,-,,BioDiem,,.077,+.7,-,-,.077,.07,+15.62,.16,.07,,
BDMO,-,-,.005,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+5.62,.012,.012,,
BNC,247.500,2.445,1.321,.004,-,-,-,-,-,-,-,,Bioniche,,.38,-4.5,.25,.40,.425,.38,-4.97,1.12,.38,,
BNO,1618.25,34.821,111.219,.114,.05,6.6,-2.50,-,-,-,-,,Bionomics,,.33,-1,.32,.33,.35,.31,+2.67,.77,.31,,
BPO,9670.59,100.298,348.854,.005,-,-,-.42,-,-,-,-,,BioProspect,,.003,-,-,-,.003,.003,+5.62,.012,.003,,
BPOO,-,42.000,158.836,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+5.62,.003,.001,,
BTA,2633.56,28.842,92.230,.153,.35,2.4,-12.70,-,-,-,-,,Biota Hldgs,,.84,-1,.81,.84,.85,.80,+4.44,1.20,.69,,
BTC,27.000,1.478,1.087,.003,.08,.5,-4.04,-,6.00,-,146.34,,Biotech Capital,,.041,-,.034,.04,.041,.041,+5.62,.135,.04,,
BIT,1050.74,25.842,6.311,.031,-,-,-1.77,-,-,-,-,,Biotron,,.135,-1,.13,.135,.145,.13,-1.28,.19,.089,,
BXN,1687.76,10.987,9.267,.030,-,-,-.12,-,-,-,-,,Bioxyne,†,.235,-1,.235,.26,.25,.22,+1.53,.29,.006,,
BXNO,-,.082,-,-,-,-,-,-,-,-,-,,  opt mar13,,.025,-,-,-,.025,.025,+5.62,.10,.01,,
BIS,98.652,1.625,2.883,.065,.35,4.3,7.50,19.9,-,-,-,,Bisalloy Steel,†,1.495,-2.5,1.495,1.52,1.52,1.495,+3.97,1.70,.50,,
BSN,-,12.739,.136,.004,.02,2.3,.43,10.7,-,-,-,,Bisan,,.046,-,-,-,.046,.046,+5.62,.053,.025,,
BKI,737.551,13.609,15.212,.494,1.38,.8,7.25,15.9,6.20,1.17,5.37,f,BKI Invest,,1.155,-4.5,1.155,1.17,1.205,1.14,+1.87,1.25,1.041,,
BKM,4547.95,15.333,69.783,.003,-,-,-.12,-,-,-,-,,BKM Management,,.004,+.1,.003,.004,.004,.002,+38.95,.007,.002,,
BKL,21.232,.739,.643,.438,4.47,5.8,163.00,16.0,124.00,1.31,4.75,f,Blackmores,,26.10,-69,26.10,26.50,26.90,26.09,+3.04,30.49,24.05,,
BWF,4.493,3.768,-,.006,.17,.7,-7.18,-,-,-,-,,Blackwall Property,,.12,-2,.12,.14,.14,.12,-8.67,.27,.10,,
BLA,2.000,.421,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.925,-2.5,.86,.925,.95,.925,+2.98,1.05,.86,,
BCT,225.000,1.034,-,.012,-,-,-1.85,-,-,-,-,,Bluechiip,,.19,-,.175,.18,.19,.19,+5.62,.30,.10,,
BSL,68698.5,2480.36,1543.13,1.122,1.00,.3,-81.00,-,2.00,-,5.97,,BlueScope Steel,,.335,-4,.33,.335,.375,.325,-5.05,1.245,.325,,
BLG,488.270,14.926,19.200,.026,.03,3.7,-1.43,-,-,-,-,,BluGlass,,.11,-2,.10,.11,.14,.10,-9.77,.165,.046,,
BLY,70880.2,450.668,284.580,1.416,1.54,2.0,34.56,8.9,9.88,3.50,3.22,p,Boart Longyear,,3.07,-64,3.06,3.08,3.74,3.04,-11.63,4.42,2.34,,
BNE,7159.04,383.360,10.403,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.007,-,.006,.008,.008,.007,+5.62,.029,.004,,
BOL,1117.57,70.423,70.725,.108,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.23,-2,.23,.24,.26,.23,-2.38,.34,.19,,
BLD,12049.2,493.479,341.204,2.708,3.27,1.1,31.00,11.5,14.50,2.14,4.06,f,Boral,,3.57,-14,3.53,3.57,3.74,3.53,+1.84,4.68,3.13,,
BPH,608.224,18.053,62.395,.004,.31,.1,-,-,-,-,-,,BPH Energy,,.022,-.3,.022,.023,.025,.022,-6.38,.047,.022,,
BKN,5391.20,82.864,60.632,1.037,2.03,3.0,55.10,11.2,40.50,1.36,6.59,f,Bradken,,6.15,-80,6.10,6.25,6.94,6.10,-5.89,8.79,6.09,,
BRC,178.847,.958,6.754,.022,-.03,-,1.40,17.1,-,-,-,,Brain Resource,,.24,+1.5,-,-,.245,.20,+12.28,.35,.19,,
BXB,17376.4,434.993,508.830,10.204,2.05,3.4,31.45,21.9,26.00,1.21,3.77,p,Brambles,,6.89,-32,6.88,7.10,7.33,6.82,+1.18,7.59,5.79,,
BNV,-,.373,.280,.001,.01,.4,-1.81,-,-,-,-,,Brand New Vintage,,.004,-,-,-,.004,.004,+5.62,.01,.003,,
BVA,1920.53,11.906,40.430,.093,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.15,-,.15,.155,.15,.15,+5.62,.16,.12,,
BPK,-,9.657,.416,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,.005,.031,.004,.004,+5.62,.011,.003,,
BRG,966.451,53.245,5.377,.546,.83,5.1,30.94,13.6,19.50,1.59,4.64,f,Breville Grp,,4.20,-10,4.17,4.34,4.37,4.13,+3.29,4.66,2.51,,
BKW,414.286,4.293,4.424,1.471,9.48,1.1,53.80,18.5,40.50,1.33,4.06,f,Brickworks,,9.97,-19,9.85,9.98,10.40,9.83,+3.75,11.40,8.86,,
BYL,774.874,9.203,7.962,.033,.38,.8,2.20,13.6,1.00,2.20,3.33,f,Brierty,,.30,-1,.29,.30,.32,.29,+2.39,.385,.195,,
BBL,-,.193,.077,.026,.13,2.1,1.39,19.4,1.00,1.39,3.70,f,Brisbane Broncos,,.27,-,-,-,.27,.27,+5.62,.375,.225,,
BCS,10.000,.193,.229,.343,2.52,.3,31.00,2.8,-,-,-,,BrisConnection Tr,,.88,-2,.87,1.195,.90,.88,+3.39,.91,.69,,
BRO,463.526,36.706,38.356,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,+5.62,.005,.001,,
BAO,1799.96,15.446,16.024,.040,.14,.3,.24,20.4,-,-,-,,Brookfield Aust Opp,,.049,+.1,.049,.051,.05,.048,+7.70,.06,.033,,
BPA,321.967,.732,-,.209,4.82,.9,16.63,25.3,2.00,8.31,.48,,Brookfield,,4.20,-,4.20,4.50,4.25,4.20,+5.62,4.25,2.681,,
BSA,2347.02,36.230,7.282,.050,.05,4.4,4.66,4.7,2.00,2.33,9.09,f,BSA,,.22,-1.5,.22,.225,.235,.215,-.77,.28,.177,,
BTT,569.142,11.091,5.527,.497,-,-,5.92,31.3,15.50,.38,8.36,f,BT Invest Mgt,,1.855,-28.5,1.85,1.875,2.12,1.85,-7.70,2.61,1.755,,
BUG,131.793,4.050,1.426,.012,1.48,.4,8.80,6.9,2.00,4.40,3.31,p,Buderim Ginger,†,.605,-14.5,.605,.68,.73,.60,-13.72,.84,.38,,
BWP,3197.13,72.842,120.536,.948,1.87,1.0,11.36,15.9,12.43,.91,6.89,,BWP Trust,,1.805,-6.5,1.80,1.85,1.895,1.80,+2.14,1.895,1.555,,
BPG,1000.00,34.524,13.514,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.003,+5.62,.004,.001,,
CAB,2319.54,35.214,24.189,.729,-,-,46.20,13.1,37.00,1.25,6.12,f,Cabcharge Aust,,6.05,-35,5.95,6.10,6.42,5.82,+.15,6.57,3.95,,
CDM,105.080,2.049,1.872,.047,1.40,.9,28.90,4.3,7.00,4.13,5.69,f,Cadence Capital,,1.23,-3,1.21,1.23,1.28,1.23,+3.24,1.365,1.105,,
CDMO,188.440,2.357,-,-,-,-,-,-,-,-,-,,  opt sep12,,.041,-1.4,.03,.04,.055,.041,-19.84,.074,.032,,
CIX,189.299,14.281,11.737,.028,.18,.7,-4.52,-,1.00,-,8.00,,Calliden Grp,,.125,-1.5,.13,.135,.14,.125,-5.10,.24,.10,,
CTX,4240.85,66.014,74.284,3.321,-,-,-264.30,-,45.00,-,3.66,f,Caltex Aust,,12.30,-115,12.11,12.50,13.48,12.11,-2.93,14.49,8.76,,
CZD,417.417,17.467,103.579,.017,.02,2.5,-.58,-,-,-,-,,Calzada,,.05,-1,.05,.059,.056,.05,-11.05,.096,.038,,
CPB,1601.37,27.230,13.508,3.868,2.51,22.8,250.26,22.9,170.00,1.47,2.97,p,Campbell Brothers,,57.30,-402,57.00,57.87,62.03,56.51,-.94,69.92,38.24,,
CDL,-,.140,.323,.002,.23,.1,-.71,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,+5.62,.05,.02,,
CAJ,1765.34,25.548,17.082,.014,-,-,.50,7.8,.20,2.50,5.13,f,Capitol Health,,.039,-.1,.039,.042,.042,.038,+3.12,.056,.029,,
CAA,1078.46,29.291,85.218,.068,.39,.4,-2.10,-,-,-,-,,Capral,,.175,-.5,.175,.195,.195,.17,+2.84,.31,.16,,
CPZ,1223.97,22.174,16.272,.043,.09,3.2,-2.41,-,-,-,-,,Car Parking Tech,,.285,-1.5,.285,.30,.315,.285,+.62,.375,.10,,
CCF,361.128,17.903,5.797,.012,.15,1.0,4.44,3.4,-,-,-,,Carbon Conscious,,.15,-1,.165,.185,.185,.15,-.63,.42,.12,,
CNN,29547.1,319.492,130.918,.009,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.006,-,-,-,.007,.004,+5.62,.015,.004,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+5.62,.005,.001,,
CNNOB,2750.00,43.916,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.003,.002,.002,+5.62,.003,.001,,
CDD,1817.67,35.527,10.041,.967,-.15,-,58.03,12.1,35.00,1.66,5.00,p,Cardno,,7.00,-40,6.82,7.08,7.46,6.76,+.21,7.46,4.182,,
CGR,10.000,2.378,1.425,.006,-.03,-,1.95,5.4,1.00,1.95,9.52,f,Careers Multilist,,.105,-.5,.11,.135,.11,.105,+1.07,.13,.085,,
CDP,92.916,2.019,2.569,.307,5.45,.8,13.95,31.4,27.80,.50,6.35,,Carindale Prop,,4.38,-15,4.40,4.55,4.53,4.38,+2.30,4.53,3.67,,
CIN,17.841,.223,.213,.424,21.22,.8,117.00,13.7,80.00,1.46,5.00,f,Carlton Invest,,16.00,-45,15.81,16.20,16.50,16.00,+2.88,17.49,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,+5.62,2.05,1.917,,
CWE,4163.69,96.908,68.986,.039,.01,3.8,-1.20,-,-,-,-,,Carnegie Wave Energy,,.038,-.5,.037,.038,.043,.036,-6.01,.11,.036,,
CRZ,4876.83,82.669,213.544,1.274,.14,38.9,27.30,20.0,21.80,1.25,4.00,f,carsales.com,,5.45,-2,5.42,5.50,5.55,5.38,+5.25,5.85,3.79,,
CCV,1884.31,29.947,57.169,.234,.25,2.5,6.98,8.8,3.50,1.99,5.69,f,Cash Convert,†,.615,+1,.59,.62,.63,.58,+7.27,.79,.39,,
CXD,257.059,5.454,5.091,.004,.02,1.3,-7.40,-,-,-,-,,CathRx,,.025,+.2,-,-,.025,.023,+14.31,.192,.015,,
CBD,1077.45,25.723,126.992,.022,.04,1.2,-1.77,-,-,-,-,,CBD Energy,,.047,-,.044,.051,.051,.047,+5.62,.145,.04,,
CBZ,646.750,13.889,37.887,.019,-.03,-,-5.57,-,-,-,-,,CBio,,.08,-1,.075,.079,.085,.073,-5.50,.70,.06,,
CCK,193.333,.495,.146,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.017,+.2,.017,.022,.017,.015,+18.95,.05,.015,,
CWP,222.211,4.418,2.875,.241,2.17,1.6,23.60,14.5,23.00,1.03,6.73,f,Cedar Woods Prop,,3.42,-19,3.42,3.55,3.63,3.35,+.35,4.33,3.07,,
CAQ,871.285,.871,4.258,.007,-,-,-1.54,-,-,-,-,,Cell Aquaculture,,.03,-.8,.029,.05,.038,.028,-15.44,.11,.028,,
CDY,15011.0,711.778,614.582,.008,-,-,-.63,-,-,-,-,,Cellmid,,.017,-,.016,.017,.017,.015,+5.62,.035,.011,,
CLT,12.639,6.387,1.727,.013,.40,.5,.41,53.7,2.00,.21,9.09,f,Cellnet Grp,,.22,-,.22,.23,.22,.22,+5.62,.325,.22,,
CAF,-,14.148,7.265,.037,.35,1.1,-6.43,-,-,-,-,,Centrepoint Alliance,,.37,-,-,-,.37,.37,+5.62,1.09,.30,,
CRF,145789,1401.78,-,2.534,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.89,-1,1.89,1.90,1.915,1.875,+5.09,1.93,1.655,,
CNI,159.608,2.315,2.455,.032,.44,.9,.80,48.8,4.75,.17,12.18,f,Centuria Capital,,.39,-1,.39,.43,.42,.38,+3.12,.65,.38,,
CYA,131.946,8.330,9.131,.048,.84,.7,1.43,42.0,1.30,1.10,2.17,f,Century Aust,,.60,-2.5,.57,.60,.625,.60,+1.62,.73,.545,,
CFU,5437.35,123.935,207.056,.116,.03,2.8,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.085,-.9,.084,.085,.095,.083,-3.96,.190,.083,,
CVS,-,1.801,5.767,.003,-,-,-.08,-,-,-,-,,Cervantes Corp,,.011,-,-,-,.011,.011,+5.62,.015,.01,,
CFX,46157.2,964.163,1073.38,5.267,2.06,.9,13.47,13.8,12.90,1.04,6.95,p,CFS Retail Prop,,1.855,-1.5,1.85,1.865,1.905,1.85,+4.81,1.97,1.49,,
CGF,10841.3,255.144,158.485,1.912,2.05,1.7,33.80,10.4,17.00,1.99,4.86,,Challenger,,3.50,-22,3.50,3.51,3.77,3.48,-.30,5.07,3.48,,
CDI,8732.53,86.531,115.915,.467,.68,.8,3.79,14.1,4.05,.94,7.57,,Challenger Div Pro,,.535,-1.5,.535,.545,.565,.535,+2.89,.58,.43,,
CIF,2457.95,59.493,33.510,.351,-2.20,-,-38.66,-,12.00,-,10.81,,Challenger Infra,,1.11,-3,1.09,1.11,1.15,1.085,+2.98,1.32,.845,,
CHR,-,.011,.178,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.10,3.10,+5.62,3.50,2.90,,
CMG,153.700,12.403,33.576,.182,.01,39.0,3.46,11.3,2.40,1.44,6.15,f,Chandler Macleod,,.39,-,.375,.39,.39,.375,+5.62,.485,.285,,
CHP,104.987,27.248,6.187,.002,.02,.7,-.60,-,-,-,-,,Chapmans,,.014,-,.013,.02,.014,.014,+5.62,.026,.01,,
CHC,7109.19,64.472,75.432,.670,2.19,1.0,8.49,25.6,17.60,.48,8.11,,Charter Hall Grp,,2.17,-7,2.16,2.20,2.26,2.16,+2.49,2.55,1.575,,
CQR,5167.25,99.456,97.975,.965,3.43,.9,11.28,28.5,25.80,.44,8.01,,Charter Hall Ret REIT,,3.22,-6,3.22,3.23,3.35,3.19,+3.79,3.46,2.73,,
CHF,103.243,4.589,6.263,.008,.04,2.1,-3.70,-,-,-,-,,Charter Pacific,,.085,-,-,-,.09,.085,+5.62,.15,.049,,
CDH,-,.014,2.233,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,+5.62,.018,.003,,
CNU,3375.37,23.120,-,.940,-,-,-,-,-,-,-,,Chorus,,2.44,-5,2.42,2.44,2.54,2.42,+3.61,2.95,2.18,,
CII,1050.00,4.086,.119,.041,.55,1.0,13.73,4.1,1.00,13.73,1.79,,CI Res,,.56,-4,-,-,.60,.56,-1.05,.60,.465,,
CNB,-,.376,1.133,.064,.66,.8,9.94,5.1,4.00,2.48,7.84,f,CIC Aust,,.51,-,-,-,.51,.51,+5.62,.585,.40,,
CIR,62.800,.734,3.072,.020,.47,.9,-13.51,-,-,-,-,,Circadian Tech,,.43,-4,.425,.495,.47,.43,-2.89,.65,.41,,
CLS,-,.027,.179,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.665,-,-,-,.665,.665,+5.62,.685,.425,,
CYO,14.755,3.876,6.483,.014,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.041,-,-,-,.041,.041,+5.62,.046,.012,,
CND,459.022,11.508,5.707,.038,.41,1.0,-13.20,-,3.00,-,6.98,f,Clarius Grp,,.43,+.5,.415,.43,.43,.41,+6.79,.69,.37,,
CSS,2798.73,45.803,110.307,.017,.12,.3,-6.62,-,-,-,-,,Clean Seas Tuna,,.034,-.6,.033,.036,.04,.03,-9.38,.13,.03,,
CLQ,795.265,20.091,30.064,.019,.02,6.8,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.135,-1,.135,.15,.15,.135,-1.28,.20,.027,,
CVW,44.348,5.825,28.799,.202,.49,.9,4.39,10.5,1.80,2.44,3.91,,Clearview Wealth,,.46,-,.45,.465,.47,.46,+5.62,.56,.405,,
CAM,267.326,2.321,3.639,.043,1.18,.8,-4.69,-,4.00,-,4.42,f,Clime Capital,,.905,-4,.905,.91,.945,.905,+1.38,1.029,.838,,
CIW,20.350,1.541,2.586,.023,.38,1.2,2.20,20.5,1.00,2.20,2.22,,Clime Invest,,.45,-1,.44,.47,.45,.44,+3.44,.46,.303,,
CUV,49.995,1.046,1.758,.051,.36,4.6,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.65,-11,1.65,1.70,1.76,1.65,-.63,2.31,1.40,,
CLO,781.398,76.645,49.972,.580,.36,2.1,3.87,19.4,2.20,1.76,2.93,,Clough,,.75,-3,.74,.79,.79,.73,+1.77,.87,.60,,
CLV,393.049,6.564,6.696,.058,.15,2.3,2.55,13.7,1.50,1.70,4.29,,Clover Corp,,.35,-3.5,.35,.365,.385,.34,-3.47,.395,.265,,
CMV,169.802,3.583,-,.040,.19,1.0,-8.56,-,-,-,-,,CMA Corp,†,.185,-2.5,.135,.14,.22,.15,-6.29,.40,.046,,
CMI,167.368,2.790,.612,.069,1.66,1.2,19.62,10.4,-,-,-,,CMI,,2.05,-26,2.00,2.11,2.36,2.00,-5.64,2.45,.84,,
COZ,405.953,17.124,5.265,.060,.08,1.8,.39,35.9,-,-,-,,CO2 Grp,,.14,-1.5,.14,.15,.155,.14,-4.06,.28,.135,,
CCL,14261.1,195.252,207.035,9.600,1.88,6.7,78.10,16.1,52.50,1.49,4.16,f,Coca-Cola Amatil,,12.61,-19,12.55,12.75,13.15,12.55,+4.13,13.15,10.04,,
COH,1082.63,25.599,17.693,3.630,-,-,128.00,49.8,240.00,.53,3.76,p,Cochlear,,63.77,-219,63.75,64.50,67.29,63.42,+2.30,81.03,45.11,,
CDA,76.205,2.365,4.574,.230,.04,35.0,10.70,13.1,9.00,1.19,6.43,f,Codan,,1.40,-,1.37,1.40,1.465,1.40,+5.62,1.54,.995,,
COF,2340.76,63.681,23.261,.106,.05,8.3,-50.30,-,-,-,-,,Coffey Int'l,,.415,-3.5,.41,.425,.455,.405,-2.16,.725,.365,,
CGS,93.552,2.236,1.114,.021,.09,3.1,4.80,5.7,-,-,-,,CogState,,.275,-,.275,.28,.28,.275,+5.62,.33,.15,,
CLH,282.485,7.990,11.913,.083,.86,.9,11.53,6.7,6.30,1.83,8.18,f,Collection House,,.77,-5.5,.765,.77,.84,.76,-1.05,.895,.615,,
CKF,414.483,20.132,-,.096,-.73,-,2.06,50.0,-,-,-,,Collins Foods,,1.03,-,1.05,1.06,1.06,1.02,+5.62,2.48,1.00,,
CKL,108.573,6.212,9.258,.051,.16,3.9,13.37,4.6,3.25,4.11,5.24,f,Colorpak,,.62,-5,.61,.62,.67,.62,-1.85,.77,.60,,
CPA,63084.7,1106.99,1339.91,2.347,1.13,.9,8.43,11.9,5.64,1.49,5.64,,C'wlth Prop Office,,1.00,-2,.995,1.005,1.025,1.00,+3.66,1.07,.84,,
CBA,29161.7,424.142,361.525,78.652,-,-,429.40,11.5,325.00,1.32,6.58,f,C'wlth Bank  of Aust,,49.40,-240,49.30,49.41,52.90,49.20,+.98,53.09,42.30,,
COJ,215.099,1.694,3.959,.002,-,-,8.77,.9,-,-,-,,CommStrat,†,.081,-.4,-,-,.084,.081,+.91,.514,.005,,
COM,798.735,2.337,4.105,.003,.01,2.6,.11,23.6,-,-,-,,ComOps,,.026,-2,.025,.035,.046,.023,-37.86,.05,.015,,
CMP,126.186,.702,2.232,.012,.05,1.5,.84,8.9,-,-,-,,Compumedics,,.075,-,.072,.075,.079,.075,+5.62,.10,.073,,
CPU,7795.87,204.733,235.414,4.506,-2.37,-,42.28,19.2,28.00,1.51,3.45,p,Computershare,,8.11,-19,8.10,8.20,8.46,7.90,+3.33,9.42,6.55,,
CPS,-,.505,-,.012,-,-,.10,42.0,-,-,-,,Computronics,,.042,-,.03,.04,.042,.042,+5.62,.043,.031,,
CGP,2042.63,112.153,109.309,.025,.01,2.6,.09,28.9,-,-,-,,Consegna Grp,,.026,-.2,-,-,.026,.023,-1.53,.052,.015,,
CMJ,5093.80,34.185,47.667,1.798,.60,5.3,17.51,18.3,16.50,1.06,5.16,,Consolidated Media,,3.20,-10,3.03,3.20,3.36,3.15,+2.59,3.36,2.10,,
CCQ,1.970,.287,1.552,.019,.95,1.0,-16.50,-,3.00,-,3.08,,Contango Capital,,.975,+2.5,.95,1.03,.975,.95,+8.25,1.04,.695,,
CTN,1783.14,16.936,17.570,.144,1.46,.7,-20.30,-,7.80,-,8.04,,Contango Microcap,,.97,-13,.955,.97,1.12,.955,-6.20,1.24,.815,,
CBB,1979.33,22.254,2.716,.010,.04,1.5,-27.69,-,-,-,-,,CordLife,,.06,-1,.052,.07,.07,.06,-8.67,.318,.051,,
CKK,2161.99,56.423,49.098,.002,.02,.5,-7.10,-,-,-,-,,Coretrack,,.01,-.1,.01,.011,.011,.01,-3.47,.175,.01,,
CKKOA,-,1.980,15.365,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+5.62,.08,.001,,
CTD,90.291,8.009,6.875,.146,.38,5.2,13.70,14.3,8.00,1.71,4.08,f,Corporate Travel,,1.96,-20,1.96,2.04,2.16,1.96,-3.64,2.30,1.60,,
COO,894.989,13.264,2.581,.019,-.02,-,1.27,6.1,-,-,-,,Corum Grp,,.077,+.7,.065,.077,.077,.072,+15.62,.077,.019,,
CXY,10202.4,168.163,1653.50,.012,-,-,-.19,-,-,-,-,,Cougar Energy,,.01,-.3,.01,.011,.013,.009,-17.46,.027,.009,,
CUP,112.540,2.022,.247,.138,.09,14.0,7.77,16.2,11.00,.71,8.73,f,Countplus,,1.26,-4,1.27,1.29,1.30,1.20,+2.54,1.45,1.145,,
CTY,-,-,.003,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.20,3.20,+5.62,3.95,3.071,,
CYG,21.304,1.999,3.759,.104,3.67,.7,40.60,6.7,22.00,1.85,8.12,f,Coventry Grp,,2.71,-9,2.71,2.83,2.85,2.71,+2.40,3.00,2.10,,
CGO,102.960,.577,.935,.017,.18,2.5,3.38,13.5,2.50,1.35,5.49,f,CPT Global,,.455,-4.5,.47,.495,.48,.455,-3.38,.695,.455,,
CCP,392.845,9.768,8.767,.261,2.29,2.5,46.90,12.2,23.00,2.04,4.02,f,Credit Corp Grp,,5.72,-5,5.67,5.78,5.99,5.67,+4.75,6.08,3.56,,
CSW,100.000,.806,2.026,.025,.98,1.0,-5.05,-,1.18,-,1.20,,Credit Suisse PL100,,.98,+3.5,-,-,.98,.98,+9.32,1.02,.945,,
CMW,2579.29,52.083,52.134,.818,.68,1.0,5.70,12.3,7.00,.81,10.00,,Cromwell Property,,.70,-1.5,.70,.71,.72,.70,+3.52,.74,.60,,
CWN,7464.57,173.442,166.618,6.337,3.22,2.7,60.66,14.3,37.00,1.64,4.25,p,Crown,,8.70,-36,8.69,8.75,9.13,8.68,+1.64,9.29,7.45,,
CTE,696.309,2.522,.290,.007,.11,1.4,1.10,14.1,.50,2.20,3.23,,Cryosite,,.155,-.5,-,-,.16,.155,+2.49,.20,.085,,
CSJ,218.000,.563,3.081,.026,.97,1.0,6.75,14.4,3.21,2.10,3.29,p,CS GP100 Aust Tr,,.975,+1,.975,.99,.975,.965,+6.65,1.015,.955,,
CSU,200.000,1.301,1.249,.048,.96,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-.5,-,-,.955,.95,+5.09,.955,.90,,
CSV,1332.34,67.339,66.839,.184,.02,32.5,11.04,5.9,5.50,2.01,8.46,f,CSG,,.65,-1.5,.63,.66,.675,.63,+3.36,1.165,.505,,
CSL,7032.54,201.058,159.090,18.701,5.29,6.9,174.79,20.9,81.00,2.16,2.22,,CSL,,36.55,-142,36.28,36.60,38.38,36.26,+1.88,38.38,26.12,,
CSR,20475.8,268.924,545.279,.827,2.32,.7,15.10,10.8,13.00,1.16,7.95,f,CSR,,1.635,-4.5,1.63,1.64,1.73,1.58,+2.94,3.00,1.58,,
CLX,-,.173,.280,.085,.62,2.7,13.15,12.9,6.00,2.19,3.53,f,CTI Logistics,,1.70,-,1.55,1.62,1.70,1.70,+5.62,1.75,1.05,,
CUS,14975.3,65.421,16.136,.167,.07,17.7,7.02,17.7,4.00,1.75,3.23,f,Customers,,1.24,-,1.235,1.245,1.25,1.24,+5.62,1.25,.68,,
CVC,21.069,1.044,2.361,.109,1.34,.7,10.69,8.3,5.00,2.14,5.62,f,CVC,,.89,-,.895,.945,.90,.89,+5.62,.925,.80,,
CJT,-,.328,4.076,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,+5.62,.022,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,-,-,.14,.14,+5.62,.225,.14,,
CYC,-,2.703,8.185,.008,.07,.5,-.55,-,-,-,-,,Cyclopharm,,.036,-,.041,.045,.036,.036,+5.62,.051,.028,,
DTL,1943.84,24.109,1.599,.152,.17,5.8,9.28,10.7,7.35,1.26,7.42,f,Data#3,†,.99,-6.5,.975,.99,1.075,.90,-.55,1.389,.90,,
DDT,1559.73,19.561,55.539,.011,.01,2.3,-.49,-,-,-,-,,DataDot Tech,,.023,-.4,.023,.026,.026,.023,-9.20,.041,.023,,
