ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 3, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4780.1 at 2010-12-03T16:40:37. Report at Friday, December 3, 2010. Processed Saturday at 2010-12-04T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLT,4319.49,207.989,72.113,.013,-,-,-1.21,-,-,-,-,,Benitec,,.028,-.1,.026,.028,.028,.025,-5.37,.09,.021,,
BLTO,-,5.027,2.346,-,-,-,-,-,-,-,-,,  opt apr14,,.019,-,.008,.019,.019,.019,-1.92,.037,.005,,
BLTOA,-,.390,.360,-,-,-,-,-,-,-,-,,  opt apr11,,.003,-,.001,.006,.003,.003,-1.92,.003,.001,,
BEL,305.225,4.244,16.734,.019,.41,.6,4.32,6.0,2.00,2.16,7.69,f,Bentley Capital,,.26,-,.255,.26,.265,.25,-1.92,.295,.22,,
BER,-,1.707,2.940,.006,1.19,.5,4.70,11.7,2.00,2.35,3.64,f,Berklee,,.55,-,.47,.55,.55,.55,-1.92,.60,.35,,
BYI,515.000,.598,8.561,.043,.44,1.6,8.40,8.3,6.00,1.40,8.57,,Beyond Intl,,.70,-5,.64,1.00,.70,.70,-8.58,.78,.62,,
BSI,2226.46,11.854,19.884,.003,-.01,-,.17,4.7,-,-,-,,Beyond Sportswear,,.008,+.2,.006,.007,.01,.005,+31.42,.024,.005,,
BGL,824.322,33.489,14.760,.018,.07,2.6,1.70,10.6,-,-,-,,BigAir Grp,,.18,-2,.18,.185,.20,.18,-11.92,.22,.10,,
BBG,7048.88,288.685,313.308,2.257,.40,22.3,58.30,15.3,36.00,1.62,4.04,p,Billabong Intl,,8.90,+35,8.77,8.96,8.99,8.19,+2.18,12.32,7.31,,
BDM,5.680,2.599,6.483,.014,.05,2.7,-4.40,-,-,-,-,,BioDiem,,.135,+2,.096,.14,.135,.115,+15.47,.228,.08,,
BOD,-,8.132,5.672,.005,.01,3.9,-.91,-,-,-,-,,bioMD,,.039,-,.04,.044,.039,.039,-1.92,.069,.02,,
BODOA,-,3.486,-,-,-,-,-,-,-,-,-,,  opt dec11,,.004,-,.004,.013,.004,.004,-1.92,.016,.003,,
BNO,1369.48,32.935,37.371,.102,.05,6.4,-2.70,-,-,-,-,,Bionomics,,.32,-.5,.31,.32,.33,.31,-3.46,.39,.24,,
BPO,42338.8,391.733,116.996,.007,-,-,-.65,-,-,-,-,,BioProspect,,.009,+.2,.008,.009,.015,.008,+26.65,.048,.006,,
BPOO,4938.05,4.938,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,.001,.002,.002,.001,-,.002,.001,,
BTA,1995.11,223.657,252.938,.175,.54,1.8,9.20,10.5,-,-,-,,Biota Hldgs,,.97,-.5,.97,.99,1.045,.96,-2.43,3.05,.85,,
BTC,53.000,4.997,7.845,.010,.21,.6,-7.28,-,2.00,-,15.38,,Biotech Capital,,.13,+.5,.135,.15,.13,.125,+2.08,.31,.125,,
BIT,693.240,20.278,12.210,.017,.01,14.0,-1.61,-,-,-,-,,Biotron,,.14,-.5,.11,.13,.14,.10,-5.37,.15,.051,,
BITO,1377.98,37.255,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.038,-.2,.036,.038,.04,.035,-6.92,.045,.007,,
BIS,93.108,17.576,13.462,.037,.04,4.3,.01,1700.0,-,-,-,,Bisalloy Steel,,.17,-,.165,.17,.17,.165,-1.92,.25,.15,,
BSN,-,3.392,2.647,.002,.02,1.6,-1.24,-,-,-,-,,Bisan,,.032,-,-,.045,.032,.032,-1.92,.05,.03,,
BKI,628.618,36.684,86.502,.524,1.32,.9,7.57,16.4,5.25,1.44,4.22,f,BKI Invest,,1.245,+.5,1.245,1.25,1.255,1.22,-1.51,1.320,1.086,,
BKM,2091.70,28.332,37.026,.005,-,-,-.10,-,-,-,-,,BKM Management,,.009,+.3,.007,.009,.009,.007,+48.08,.013,.004,,
BKL,25.693,1.607,3.011,.479,4.13,6.9,146.80,19.5,112.00,1.31,3.92,f,Blackmores,,28.60,-35,28.53,28.60,29.00,28.50,-3.13,29.00,20.00,,
BIV,1029.94,63.557,17.254,.004,.03,.9,-.71,-,-,-,-,,Blue Capital,,.026,+.1,.025,.026,.027,.026,+2.08,.029,.013,,
BSL,84104.8,4077.23,4003.92,3.777,2.53,.8,6.90,29.7,5.00,1.38,2.44,f,BlueScope Steel,,2.05,+14.5,2.04,2.06,2.09,1.875,+5.69,3.32,1.845,,
BLG,321.512,63.304,70.058,.035,.03,4.8,-2.82,-,-,-,-,,Bluglass,,.145,+.5,.14,.145,.15,.135,+1.65,.215,.082,,
BLY,11843.3,5624.34,12055.1,1.808,1.50,2.6,8.15,48.1,2.22,3.67,.57,p,Boart Longyear,†,3.92,+20,3.86,3.94,3.95,3.65,+3.46,4.10,2.43,,
BNE,120.000,2.370,.795,.005,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.05,-,.042,.05,.05,.05,-1.92,.205,.04,,
BOL,994.644,391.976,98.837,.189,.53,.8,2.10,19.5,-,-,-,,Boom Logistics,,.41,-2,.405,.42,.435,.405,-6.57,.545,.21,,
BLD,13779.0,848.196,996.189,3.491,3.92,1.2,-15.20,-,13.50,-,2.80,f,Boral,,4.82,+37,4.67,4.83,4.83,4.42,+6.40,6.04,4.15,,
BPH,15422.8,267.153,65.803,.039,.08,1.6,-.14,-,-,-,-,,BPH Corp,,.125,-2.5,.13,.125,.155,.125,-18.58,.19,.059,,
BKN,2075.25,178.917,225.072,1.250,2.10,4.3,54.10,16.5,34.00,1.59,3.80,f,Bradken,,8.95,+30,8.85,8.98,8.98,8.36,+1.55,8.98,5.70,,
BRC,177.295,5.575,9.991,.021,-.02,-,2.40,9.6,-,-,-,,Brain Resource,,.23,+.5,.23,.24,.23,.225,+.31,.305,.19,,
BXB,41483.2,1803.88,1590.55,10.027,.88,7.9,36.96,18.9,25.00,1.48,3.58,p,Brambles,,6.99,+20,6.92,7.00,7.14,6.72,+1.03,7.75,5.11,,
BNV,-,2.691,7.542,.007,.02,.9,-.11,-,-,-,-,,Brand New Vintage,,.019,-,.019,.04,.019,.019,-1.92,.022,.013,,
BVA,1667.11,59.905,69.485,.097,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.15,-,.15,.16,.16,.15,-1.92,.217,.085,,
BPK,-,.415,2.813,.002,-,-,-,-,-,-,-,,Bremer Park,,.005,-,.005,.03,.005,.005,-1.92,.015,.004,,
BRG,1775.68,18.468,50.690,.346,.63,4.2,17.44,15.3,11.00,1.59,4.12,,Breville Grp,,2.67,+2,2.63,2.70,2.67,2.54,-1.16,2.76,1.53,,
BKW,234.300,15.929,12.297,1.616,9.28,1.2,96.70,11.3,40.00,2.42,3.65,f,Brickworks,,10.95,+5,10.94,11.02,11.02,10.75,-1.46,13.55,10.55,,
BYL,316.009,13.669,50.299,.031,.35,.8,4.54,6.2,1.50,3.03,5.36,f,Brierty,,.28,-.5,.275,.29,.29,.275,-3.67,.41,.225,,
BBL,5.500,.261,.479,.025,.12,2.2,.51,51.0,.50,1.02,1.92,,Brisbane Broncos,,.26,-,.26,.32,.30,.26,-1.92,.40,.26,,
BCS,-,.595,-,.365,-2.12,-,14.58,6.4,-,-,-,,BrisConnection Tr stp,,.935,-,.905,.955,.935,.935,-1.92,1.40,.905,,
BRO,4.000,72.032,63.577,.001,-,-,-.05,-,-,-,-,,Broad Invest,,.002,-.1,.002,.003,.003,.002,-35.25,.005,.002,,
BAO,2602.17,44.412,39.962,.041,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.051,-,.051,.055,.053,.05,-1.92,.18,.038,,
BPACB,29.078,584.010,89.272,.073,-,-,46.36,3.1,-,-,-,,Brookfield Prime ctg,†,1.45,-,1.45,1.51,1.50,1.45,-1.92,1.50,.001,,
BSA,534.520,20.205,23.960,.063,.03,9.8,4.48,6.6,2.00,2.24,6.78,f,BSA,,.295,+.5,.295,.32,.32,.29,-.19,.34,.175,,
BTT,221.328,19.830,18.957,.451,.34,8.3,15.24,18.5,15.50,.98,5.50,f,BT Invest Mgt,,2.82,-9,2.80,2.86,2.90,2.80,-5.01,3.036,2.081,,
BUG,6.035,9.342,2.326,.008,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.195,-.5,.195,.22,.22,.195,-4.42,.36,.185,,
BWP,6293.26,202.249,190.242,.762,1.88,.9,22.18,8.0,12.08,1.84,6.77,,Bunnings W'house unt,,1.785,+2.5,1.785,1.79,1.805,1.745,-.50,2.09,1.69,,
BPG,1190.35,68.095,92.020,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.003,.004,.003,.003,-1.92,.008,.002,,
CEO,11045.2,264.304,65.560,.011,-,-,-.21,-,-,-,-,,C @ Limited,,.023,+.2,.022,.023,.024,.019,+7.61,.026,.007,,
CEOO,2080.08,116.324,20.605,.002,-,-,-,-,-,-,-,,  opt apr12,,.013,-,.013,.014,.015,.012,-1.92,.017,.002,,
CAB,1124.09,78.328,114.387,.689,2.34,2.4,47.80,12.0,34.00,1.41,5.94,f,Cabcharge Aust,,5.72,+21,5.71,5.74,5.78,5.46,+1.89,6.30,4.25,,
CDM,-,2.487,5.311,.025,1.03,.9,13.40,6.8,4.00,3.35,4.37,f,Cadence Capital,,.915,-,.895,.97,.915,.915,-1.92,.92,.70,,
CIX,215.682,50.883,57.798,.058,.22,1.1,1.57,15.9,1.00,1.57,4.00,,Calliden Grp,,.25,-,.25,.26,.26,.245,-1.92,.325,.21,,
CTX,5038.97,264.204,222.622,3.750,10.76,1.3,34.40,40.4,55.00,.63,3.96,f,Caltex Aust,,13.89,+66,13.80,13.90,13.90,12.88,+3.07,13.90,8.01,,
CZD,923.112,92.604,51.201,.010,.03,.9,-.58,-,-,-,-,,Calzada,,.028,-,.028,.029,.028,.027,-1.92,.051,.022,,
CPB,842.137,17.832,20.400,2.526,4.40,8.6,164.41,22.9,120.00,1.37,3.18,p,Campbell Brothers,,37.72,+205,37.70,37.79,38.34,35.42,+3.83,38.34,26.20,,
CDL,40.000,2.073,.906,.007,.21,.3,1.33,5.3,.60,2.22,8.57,,Canada Land cdi,,.07,+.5,.065,.07,.07,.065,+5.78,.09,.06,,
CAG,-,1408.96,452.428,-,-,-,-.24,-,-,-,-,,Cape Range,†,-,-,-,-,.005,.005,-1.92,.013,.004,,
CAGO,-,124.025,-,-,-,-,-,-,-,-,-,,  opt feb13,†,-,-,-,-,.001,.001,-1.92,.003,.001,,
CAJ,239.000,18.427,6.763,.014,-,-,.24,19.6,-,-,-,,Capitol Health,,.047,-,.042,.047,.047,.042,-1.92,.071,.025,,
CAJO,905.318,6.255,2.149,-,-,-,-,-,-,-,-,,  opt apr12,,.007,-.2,.005,.009,.009,.007,-24.14,.013,.006,,
CAA,276.726,125.428,517.039,.054,.39,.4,-20.92,-,-,-,-,,Capral,,.14,-.5,.14,.15,.15,.14,-5.37,.385,.12,,
CCF,160.545,8.925,10.167,.006,-,-,.93,11.3,-,-,-,,Carbon Conscious,,.105,-1,.10,.115,.115,.105,-10.61,.355,.081,,
CNN,7992.24,359.004,224.420,.013,.01,1.5,-.85,-,-,-,-,,Cardia Bioplastics,,.015,-,.014,.015,.015,.013,-1.92,.039,.012,,
CNNO,533.334,88.320,128.373,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.002,.001,.001,-1.92,.005,.001,,
CDD,374.001,22.756,20.391,.539,-,-,43.86,11.6,29.00,1.51,5.70,f,Cardno,,5.09,+18,5.09,5.15,5.16,4.80,+1.75,5.16,3.268,,
CGR,-,.747,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.16,-,.08,.17,.16,.16,-1.92,.24,.115,,
CDP,374.167,9.391,5.529,.301,5.54,.8,27.16,15.8,27.78,.98,6.46,,Carindale Prop unt,,4.30,-,4.30,4.35,4.30,4.29,-1.92,4.43,4.05,,
CIN,3.670,.534,.466,.471,19.38,.9,98.00,18.1,67.00,1.46,3.77,f,Carlton Invest,,17.75,-45,17.71,17.81,18.00,17.75,-4.39,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,-1.92,2.12,2.05,,
CWE,1950.58,127.786,200.924,.059,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.105,+.5,.105,.11,.11,.10,+3.08,.17,.077,,
CRZ,2783.69,87.431,56.276,1.107,.38,12.5,18.60,25.5,14.90,1.25,3.14,f,carsales.com,,4.75,+19,4.65,4.75,4.75,4.42,+2.25,5.86,4.33,,
CCV,4078.55,97.798,110.692,.243,.24,2.7,6.60,9.7,3.00,2.20,4.69,f,Cash Convert ord/div,,.64,+1,.635,.645,.665,.625,-.33,.71,.50,,
CXD,62.500,26.614,5.918,.033,.11,2.1,-13.70,-,-,-,-,,CathRx,,.23,-3,.23,.26,.26,.23,-13.46,.571,.15,,
CBD,2866.24,89.436,21.202,.040,.04,2.5,2.99,3.3,-,-,-,,CBD Energy,,.10,-2,.10,.11,.12,.099,-18.58,.18,.095,,
CBZ,486.290,14.371,-,.024,-,-,-,-,-,-,-,,CBio,,.21,+.5,.20,.21,.21,.20,+.52,.488,.137,,
CCK,37.500,10.161,.057,.006,.01,7.8,-.70,-,-,-,-,,CCK Financial,,.078,-.2,-,.075,.08,.075,-4.42,.13,.075,,
CEG,409.604,14.242,13.624,.003,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.042,-,.04,.048,.043,.04,-1.92,.235,.037,,
CWP,62.366,8.012,5.546,.215,1.80,1.9,29.00,12.1,13.00,2.23,3.71,f,Cedar Woods Prop,,3.50,-,3.50,3.60,3.55,3.46,-1.92,3.71,2.14,,
CAQ,151.340,15.625,13.148,.020,.02,5.0,-.55,-,-,-,-,,Cell Aquaculture,,.10,-1,.095,.105,.105,.095,-11.01,.20,.075,,
CST,109.008,9.099,8.995,.236,.28,8.8,8.60,28.5,5.00,1.72,2.04,f,Cellestis,,2.45,-3,2.44,2.47,2.55,2.45,-3.13,3.68,2.16,,
CDY,30019.5,1797.65,190.608,.014,.01,4.2,-.48,-,-,-,-,,Cellmid,,.042,-.5,.042,.043,.047,.039,-12.56,.105,.019,,
CLT,10.200,6.579,9.075,.024,.41,.8,1.94,17.8,-,-,-,,Cellnet Grp,,.345,-,.345,.35,.36,.345,-1.92,.37,.30,,
CIL,205.869,15.058,13.154,.128,.14,10.4,16.70,8.7,13.50,1.24,9.28,f,Centrebet Intl,,1.455,+.5,1.45,1.455,1.485,1.41,-1.57,1.89,1.115,,
CAF,4.519,28.544,34.807,.032,.18,7.8,.40,350.0,-,-,-,,Centrepoint Alliance,†,1.40,-,1.20,1.40,1.40,1.20,-1.92,1.61,.84,,
CNP,7424.94,631.701,2125.69,.146,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.15,-.5,.15,.16,.16,.15,-5.14,.325,.13,,
CER,15773.1,829.788,3495.54,.572,.33,.8,5.00,5.0,.37,13.51,1.48,,Centro Retail stp,,.25,+1,.245,.25,.255,.23,+2.25,.265,.14,,
CYA,8257.81,68.566,29.113,.148,.94,.9,6.99,12.4,8.50,.82,9.83,f,Century Aust,,.865,+3,.855,.865,.865,.825,+1.68,.89,.74,,
CFU,14217.2,1035.56,1612.46,.210,.03,5.8,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.175,+1,.175,.18,.185,.165,+4.14,.238,.149,,
CVS,500.000,14.094,19.986,.003,-,-,-.15,-,-,-,-,,Cervantes Corp,,.012,-.1,.012,.016,.013,.012,-9.61,.04,.012,,
CFX,64370.8,2609.26,2047.65,5.058,2.02,.9,12.65,14.2,12.50,1.01,6.98,,CFS Retail Prop unt,,1.79,-,1.79,1.805,1.81,1.76,-1.92,2.03,1.74,,
CDI,4633.12,239.291,211.324,.480,.66,.8,1.97,26.6,4.20,.47,8.00,,Challenger Div Pro stp,,.525,+1.5,.52,.53,.53,.505,+1.02,.58,.46,,
CIF,1964.40,80.542,58.133,.337,-2.10,-,-63.70,-,14.00,-,13.15,,Challenger Infra stp,,1.065,-4,1.065,1.08,1.11,1.06,-5.54,1.91,1.06,,
CGF,9002.06,618.402,743.297,2.326,-,-,55.30,8.4,14.50,3.81,3.13,,Challenger FSG,,4.63,+15,4.58,4.63,4.64,4.36,+1.43,4.92,3.24,,
CWT,1296.40,48.425,35.548,.044,.33,.7,-8.25,-,4.25,-,18.48,,Challenger Winetr unt,,.23,-,.23,.235,.23,.225,-1.92,.345,.135,,
CHR,3.000,.390,.060,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.00,3.35,3.05,3.00,-1.92,3.05,2.69,,
CMG,104.126,26.438,36.643,.177,.06,7.0,3.38,12.4,1.35,2.50,3.21,f,Chandler Macleod,,.42,-1.5,.40,.42,.435,.415,-5.37,.445,.18,,
CHP,180.000,16.993,2.787,.002,.02,.6,-.28,-,-,-,-,,Chapmans,,.013,-,.013,.015,.013,.013,-1.92,.022,.012,,
CHC,2665.68,887.487,511.852,.717,2.24,1.0,.08,2925.0,12.80,.01,5.47,,Charter Hall Grp forus,†,2.34,-3,2.30,2.34,2.52,2.29,-3.18,3.16,2.06,,
CQO,8501.26,3928.95,7665.11,1.436,4.20,.7,-19.00,-,18.50,-,6.36,,Charter Hall Office unt,†,2.91,+5,2.87,2.92,2.94,2.80,-.17,3.25,2.25,,
CQR,3912.79,1194.37,2317.97,.902,3.70,.8,24.75,11.9,26.50,.93,8.98,,Charter Hall Retail unt,†,2.95,+7,2.93,3.00,2.99,2.84,+.51,3.25,2.35,,
CHF,2651.50,33.244,7.411,.010,.08,1.4,-4.30,-,-,-,-,,Charter Pacific,,.115,+2.5,.11,.12,.13,.09,+25.86,.155,.037,,
CHFO,1769.98,25.298,3.017,.002,-,-,-,-,-,-,-,,  opt feb11,,.024,+.9,.015,.02,.025,.013,+58.08,.059,.001,,
CXS,812.520,213.155,84.126,.128,.04,11.3,-2.13,-,-,-,-,,Chemgenex Pharmac,,.45,-,.445,.455,.465,.435,-1.92,1.09,.265,,
CXSOA,.500,.746,1.351,.001,-,-,-,-,-,-,-,,  opt feb12,,.13,-1,.13,.17,.14,.13,-9.06,.60,.035,,
CCY,158.508,13.563,54.236,.016,.01,7.5,-1.70,-,-,-,-,,China Century Capitl,,.075,+.5,.075,.078,.075,.069,+5.23,.085,.041,,
CNH,167.708,16.145,13.108,.039,.16,.5,7.05,1.2,-,-,-,,China Steel,,.082,-.4,.083,.09,.086,.082,-6.57,.19,.075,,
CWH,150.000,2.117,-,.009,-,-,-2.53,-,-,-,-,,China West Hldgs,,.13,+4,.125,.135,.13,.09,+42.53,.31,.045,,
CHO,46.953,3.665,5.003,.465,4.78,1.0,22.80,21.1,21.00,1.09,4.38,f,Choiseul Investments,,4.80,-8,-,-,4.95,4.80,-3.56,5.28,4.41,,
CDH,-,.427,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.03,.003,.003,-1.92,.003,.003,,
CII,20.000,4.347,4.745,.042,1.01,.6,2.26,25.2,4.00,.56,7.02,,CI Res,,.57,-1,.43,.60,.58,.57,-3.64,.91,.47,,
CNB,-,2.296,2.444,.075,.62,1.0,15.00,4.0,4.00,3.75,6.67,f,Canberra Invest,,.60,-,.555,.60,.60,.60,-1.92,.76,.45,,
CIR,64.187,6.609,4.050,.029,.77,.8,-15.39,-,-,-,-,,Circadian Tech,,.63,+1,.625,.63,.645,.62,-.30,.77,.50,,
CLS,.450,.341,.499,.004,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.92,+9,.70,.92,.92,.83,+8.93,1.015,.61,,
CND,97.153,16.945,22.202,.061,.41,1.7,3.80,18.4,2.00,1.90,2.86,f,Clarius Grp,,.70,-.5,.70,.71,.71,.70,-2.63,.87,.55,,
CSS,2245.58,539.214,109.183,.044,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.105,-,.10,.105,.11,.10,-1.92,.325,.075,,
CLQ,844.106,8.569,6.282,.005,.04,2.0,2.32,3.4,-,-,-,,Clean TeQ Hldgs,,.08,-2,.08,.085,.095,.08,-21.92,.375,.08,,
CVW,848.280,58.451,103.152,.196,.38,1.2,4.44,10.2,-,-,-,,Clearview Wealth,,.455,-.5,.455,.465,.46,.455,-3.00,.565,.39,,
CVA,1031.16,19.110,24.080,.009,.02,4.0,2.03,4.0,-,-,-,,Clever Comms,,.081,-.1,.08,.081,.082,.08,-3.14,.087,.04,,
CAM,146.393,6.372,6.786,.041,1.35,.7,24.05,4.2,4.00,6.01,3.96,f,Clime Capital,,1.01,-1,1.00,1.015,1.02,.99,-2.90,1.076,.867,,
CIW,42.000,3.431,17.920,.023,.46,1.0,6.20,7.3,2.25,2.76,5.00,f,Clime Invest,,.45,-,.43,.45,.45,.45,-1.92,.50,.40,,
CUV,317.957,55.332,70.605,.051,.10,16.7,-3.80,-,-,-,-,,Clinuvel Pharmac,†,1.67,-13,1.63,1.675,1.80,1.62,-9.14,3.05,1.62,,
CLO,2474.62,131.044,170.425,.482,.34,1.8,6.90,9.1,2.20,3.14,3.52,p,Clough,,.625,-,.625,.64,.65,.62,-1.92,1.02,.595,,
CLV,390.300,24.844,43.768,.060,.14,2.6,-.59,-,1.25,-,3.42,f,Clover Corp,,.365,-.5,.35,.365,.38,.32,-3.27,.405,.21,,
CMI,19.052,1.891,4.143,.023,1.31,.5,-1.33,-,-,-,-,,CMI,,.68,-,.69,.70,.68,.68,-1.92,.72,.58,,
COZ,144.716,16.483,24.336,.053,.11,1.7,-1.36,-,-,-,-,,CO2 Grp,,.19,+.5,.19,.195,.19,.185,+.79,.285,.105,,
COZO,76.000,7.111,9.578,.009,-,-,-,-,-,-,-,,  opt nov11,,.055,+.5,.04,.069,.055,.05,+8.08,.25,.011,,
CCL,15215.4,564.648,564.743,8.354,1.47,7.5,63.10,17.5,45.50,1.39,4.12,f,Coca-Cola Amatil,,11.05,-47,11.04,11.22,11.47,11.01,-6.00,12.74,10.32,,
COH,1340.86,62.649,69.205,4.471,4.01,19.7,275.70,28.6,200.00,1.38,2.53,p,Cochlear,,78.90,+15,78.80,79.00,81.46,77.56,-1.73,81.46,60.87,,
CDA,242.275,14.695,4.155,.226,.09,15.3,8.80,15.6,8.00,1.10,5.82,f,Codan,,1.375,-1,1.365,1.375,1.38,1.35,-2.64,1.83,.95,,
COF,621.681,53.000,28.497,.135,-.23,-,11.90,8.7,11.00,1.08,10.63,f,Coffey Intl,,1.035,-.5,1.035,1.04,1.05,1.035,-2.40,2.27,.855,,
CGS,33.380,2.976,16.028,.017,.08,3.3,2.48,10.5,-,-,-,,CogState,,.26,-,.25,.265,.26,.26,-1.92,.33,.215,,
CLH,124.671,7.389,11.859,.068,.87,.8,9.20,7.6,5.80,1.59,8.29,f,Collection House,,.70,+1,.70,.71,.70,.69,-.47,.935,.665,,
CKL,86.068,8.130,6.369,.049,.18,3.4,7.90,7.7,3.25,2.43,5.37,f,Colorpak,,.605,-1.5,.60,.605,.62,.60,-4.34,.685,.412,,
CBA,22750.8,1163.06,1206.82,76.561,15.94,3.1,344.50,14.3,290.00,1.19,5.87,f,C'wlth Bank  of Aust,,49.43,+185,49.35,49.46,49.81,47.45,+1.97,60.00,47.05,,
CPA,91574.5,2384.94,2314.51,1.967,1.13,.7,5.89,14.3,5.55,1.06,6.61,,C'wlth Prop ord unt,,.84,+1.5,.835,.84,.84,.815,-.10,1.002,.815,,
COJ,-,13.173,66.160,.004,-,-,-.04,-,-,-,-,,CommStrat,,.007,-,.005,.008,.007,.007,-1.92,.01,.003,,
COM,-,8.922,9.261,.006,.04,1.3,1.27,3.9,-,-,-,,ComOps,,.05,-,.045,.05,.05,.05,-1.92,.175,.038,,
CXH,324.250,142.187,34.946,.003,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.021,-.4,.021,.023,.023,.021,-17.92,.042,.012,,
CMP,46.000,4.836,7.777,.019,.05,2.4,.28,42.9,-,-,-,,Compumedics,,.12,+1.5,.11,.12,.12,.105,+12.37,.265,.105,,
CPU,10447.8,569.160,486.930,5.712,-1.61,-,62.24,16.5,28.00,2.22,2.72,p,Computershare,,10.28,+41,10.12,10.30,10.34,9.74,+2.24,12.90,8.70,,
CEU,44225.7,2111.41,2173.78,1.773,.47,1.0,-1.49,-,2.00,-,4.44,,ConnectEast stp,,.45,+1.5,.445,.45,.455,.425,+1.53,.49,.355,,
CXN,3754.99,253.858,76.590,.011,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.027,+.1,.027,.028,.028,.026,+1.93,.061,.022,,
CGI,-,2.761,.766,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.046,-,.052,.059,.046,.046,-1.92,.075,.015,,
CMJ,2467.86,320.013,612.310,1.775,.73,4.3,61.12,5.2,16.50,3.70,5.22,,Consolidated Media,,3.16,-4,3.11,3.16,3.24,3.11,-3.17,3.43,2.75,,
CCQ,213.864,6.724,31.174,.013,1.10,.6,10.51,6.3,5.00,2.10,7.52,f,Contango Capital,,.665,-11.5,.665,.695,.80,.64,-16.66,.88,.60,,
CTN,890.735,41.747,26.812,.170,1.28,.9,14.10,8.3,7.00,2.01,6.01,f,Contango Microcap,,1.165,+7.5,1.15,1.165,1.175,1.08,+4.96,1.175,.735,,
COS,112.000,14.551,25.823,.001,-,-,1.81,1.1,-,-,-,,Cool or Cosy,,.02,+.2,-,-,.02,.019,+9.19,.135,.013,,
CNR,-,.210,.133,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.065,-,.046,-,.065,.065,-1.92,.20,.065,,
CBB,151.009,8.973,12.231,.052,.29,1.2,2.29,15.5,-,-,-,,Cordlife,,.355,+8,.255,.40,.36,.25,+27.17,.636,.205,,
CKK,14251.5,105.165,67.099,.027,.09,2.3,-4.00,-,-,-,-,,Coretrack,,.21,+.5,.205,.21,.25,.205,+.52,.315,.13,,
CKKOA,20.311,.530,-,-,-,-,-,-,-,-,-,,  opt nov12,,.089,+2.4,.072,.086,.09,.089,+35.01,.09,.05,,
COO,4.000,7.406,3.965,.006,-.04,-,.47,4.9,-,-,-,,Corum Grp,,.023,-.2,.023,.025,.025,.023,-9.92,.04,.01,,
CXY,29082.9,1186.86,922.487,.030,.04,.8,-.48,-,-,-,-,,Cougar Energy,,.031,-.1,.03,.032,.033,.03,-5.04,.155,.023,,
COU,713.120,42.378,33.697,.326,.22,5.7,9.29,13.4,8.00,1.16,6.43,f,Count Financial,,1.245,-7.5,1.23,1.245,1.305,1.20,-7.60,1.46,1.055,,
CTY,-,.006,.007,.249,1.06,3.4,17.86,20.2,8.81,2.03,2.45,f,Country Road,,3.60,-,3.70,4.00,3.60,3.60,-1.92,4.00,3.24,,
CYG,95.014,5.891,7.957,.093,3.39,.7,16.30,14.2,14.00,1.16,6.06,f,Coventry Grp,,2.31,-17,2.31,2.35,2.48,2.30,-8.77,2.59,1.745,,
CPI,38.953,7.966,10.036,.015,.86,.3,2.20,11.6,-,-,-,,CPI Grp,,.255,-,.255,.275,.255,.25,-1.92,.35,.17,,
CGO,55.720,3.109,7.149,.017,.16,2.9,-8.53,-,3.00,-,6.38,,CPT Global,,.47,-3,.35,.48,.50,.47,-7.92,.945,.45,,
