ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 1, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5798.8 at 2015-05-01T16:17:07. Report at Friday, May 1, 2015. Processed Saturday at 2015-05-02T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AVJ,3090.57,14.180,12.738,.242,.83,.76,5.86,10.8,3.00,1.95,4.76,f,AVJennings,,.63,+1,.605,.63,.63,.605,+3.44,.685,.52,,
AXI,-,8.330,8.559,.024,.05,1.14,1.67,3.4,-,-,-,,Axiom Prop,,.057,-,.056,.06,.057,.057,+1.83,.06,.034,,
AYG,478.481,113.662,84.127,.003,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.001,-,.001,.002,.001,.001,+1.83,.002,.00,,
AZV,1107.90,31.511,54.246,.058,.06,5.08,1.36,22.4,-,-,-,,Azure Healthcare,,.305,-1.5,.305,.31,.325,.295,-2.86,.49,.20,,
BTI,103.213,1.594,-,.051,1.02,.86,6.67,13.2,-,-,-,,Bailador Tech Invest,,.88,+3,.87,.88,.88,.82,+5.36,1.00,.82,,
BTIO,153.000,.880,-,.003,-,-,-,-,-,-,-,,  opt mar16,,.055,-1.9,.05,.06,.074,.05,-23.85,.08,.04,,
BOQ,7106.59,124.508,99.579,4.947,7.01,1.92,77.60,17.4,70.00,1.11,5.19,f,Bank of Qld,,13.48,+16,13.47,13.49,13.52,12.80,+3.03,14.73,11.45,,
BST,91.000,.610,-,.013,1.05,.79,-.14,-,.50,-,.60,f,Barrack St Invest,,.83,-7,.835,.90,.90,.83,-5.95,1.10,.81,,
BSTO,50.000,.627,-,-,-,-,-,-,-,-,-,,  opt aug16,,.01,-1,.016,.05,.01,.01,-48.17,.10,.01,,
BLX,1572.81,20.790,40.659,.410,.18,10.58,4.23,45.0,3.20,1.32,1.68,f,Beacon Lighting Grp,,1.905,+1.5,1.88,1.95,1.95,1.84,+2.62,2.17,.96,,
BGA,700.956,14.846,31.814,.748,1.94,2.53,35.11,14.0,8.50,4.13,1.73,f,Bega Cheese,,4.90,-9,4.89,4.91,5.05,4.83,+.02,5.46,4.61,,
BFG,82.433,3.700,4.546,.118,.18,2.53,2.30,19.8,3.50,.66,7.69,f,Bell Financial Grp,,.455,-.5,.455,.48,.485,.455,+.74,.615,.42,,
BAL,1137.13,27.382,-,.327,.45,7.64,3.60,95.6,-,-,-,,Bellamys Aust,,3.44,-3,3.43,3.45,3.56,3.41,+.96,3.73,1.21,,
BEN,7914.67,116.449,87.017,5.608,7.22,1.71,94.40,13.1,66.00,1.43,5.33,f,Bendigo&Adelaide Bk,,12.38,+28,12.38,12.39,12.43,11.80,+4.14,14.45,11.00,,
BLT,455.093,13.007,46.911,.090,.26,3.00,-7.91,-,-,-,-,,Benitec,,.78,-1,.775,.79,.83,.765,+.56,1.42,.52,,
BEL,491.870,4.071,4.694,.009,.23,.54,.81,15.4,1.50,.54,12.00,f,Bentley Capital,,.125,-.5,.125,.13,.13,.125,-2.02,.165,.125,,
BBOZ,89.842,.139,-,.001,-,-,-,-,-,-,-,,Beta Aust Str Bear,,25.69,+121,25.50,26.01,26.24,23.90,+6.77,26.24,23.90,,
HVST,232.069,3.958,-,.072,-,-,-,-,-,-,-,p,BetaShares DivHarv,,24.11,-78,24.07,24.70,25.50,23.95,-1.31,26.54,23.95,,
UMAX,56.795,1.487,-,.030,-,-,-,-,-,-,-,,BetaShares S&P 500,,16.76,-34,16.72,17.65,17.05,16.58,-.16,17.51,14.36,,
QAG,6.884,.091,.132,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.16,-14,8.16,8.20,8.25,8.16,+.14,12.00,8.16,,
QCB,15.021,.181,.027,.007,-,-,-,-,-,-,-,,BetaShares Commods,,12.08,+36,11.30,12.08,12.08,11.83,+4.90,16.75,11.05,,
QFN,39.142,.942,.552,.024,-,-,-,-,-,-,-,p,BetaShares Financials,,12.40,-45,12.39,13.00,12.93,12.27,-1.67,13.24,10.80,,
QRE,37.799,.998,.365,.013,-,-,-,-,-,-,-,p,BetaShares Resources,,4.99,+6,4.95,5.15,5.06,4.90,+3.04,5.95,4.26,,
BEAR,467.270,8.330,3.530,.065,-,-,-,-,-,-,-,,BetaShares BearFund,,16.51,+32,16.35,16.65,16.67,16.02,+3.80,19.03,15.96,,
EEU,9.869,.187,.115,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.97,+25,13.95,14.00,13.97,13.49,+3.65,15.01,13.49,,
QAU,32.411,.461,.570,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.48,-7,12.37,13.50,12.94,12.41,+1.27,14.00,11.86,,
POU,13.586,.275,.143,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.36,+11,19.17,19.80,19.36,19.10,+2.40,19.78,17.28,,
QUS,10.781,.231,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,26.85,-56,26.51,26.89,27.32,26.56,-.22,28.00,24.99,,
USD,3682.72,27.352,8.860,.363,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.43,-17,12.42,12.46,12.57,12.23,+.48,13.00,10.37,,
AAA,499.230,7.928,4.007,.780,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.07,-9,50.07,50.10,50.21,50.07,+1.65,50.24,50.07,,
OOO,327.485,3.998,.015,.035,-,-,-,-,-,-,-,,BetaShares Crude Oil,,28.84,+112,28.80,28.85,28.85,27.07,+5.87,57.30,22.22,,
QOZ,100.064,1.336,1.954,.061,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.56,-10,13.37,13.56,13.84,13.37,+1.10,13.84,11.82,,
YMAX,1585.00,12.224,5.729,.323,-,-,-,-,-,-,-,p,BetaShares YldMax,,11.00,-24,11.00,11.02,11.33,10.89,-.31,11.79,10.50,,
GEAR,131.088,1.982,-,.019,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,23.21,-109,22.00,23.99,24.80,22.65,-2.66,24.84,17.31,,
BYI,112.177,.997,1.195,.089,.67,2.16,13.27,10.9,10.00,1.33,6.90,,Beyond Int'l,,1.45,+20,1.40,1.47,1.45,1.225,+17.83,1.57,1.05,,
BGL,706.400,29.523,30.519,.136,-.02,-,2.90,26.9,1.10,2.64,1.41,f,BigAir Grp,,.78,+2,.76,.785,.79,.75,+4.46,1.05,.61,,
BBG,4498.70,107.782,228.386,.634,.16,4.00,.60,106.7,-,-,-,,Billabong Int'l,,.64,+3.5,.64,.65,.647,.585,+7.61,.735,.437,,
BNO,696.963,22.154,54.245,.169,.06,6.75,1.20,33.8,-,-,-,,Bionomics,,.405,-.5,.405,.41,.43,.395,+.61,.685,.37,,
BTC,177.869,3.995,20.307,.010,.02,5.75,-.23,-,-,-,-,,Biotech Capital,,.115,-,.105,.115,.115,.11,+1.83,.14,.02,,
BIT,1235.08,69.362,101.204,.032,.01,11.50,-1.11,-,-,-,-,,Biotron,,.115,-.5,.115,.12,.12,.115,-2.34,.183,.080,,
BITO,96.215,16.510,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.055,-1,.055,.06,.065,.055,-13.56,.085,.022,,
BXN,673.292,6.894,14.995,.002,-,-,.65,1.8,-,-,-,,Bioxyne,,.012,-.5,.012,.013,.017,.012,-27.58,.037,.009,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,+1.83,.41,.41,,
BIS,529.646,4.250,1.213,.025,.48,1.19,-.57,-,-,-,-,f,Bisalloy Steel,,.57,+11,.51,.60,.60,.48,+25.74,.60,.25,,
BSN,900.000,15.876,21.820,.005,-,-,-.55,-,-,-,-,,Bisan,,.014,+.1,.011,.015,.014,.011,+9.52,.036,.004,,
BKI,783.951,13.710,18.523,.963,1.63,1.06,7.68,22.5,7.05,1.09,4.08,f,BKI Invest,,1.73,-2,1.73,1.745,1.77,1.72,+.69,1.79,1.535,,
BKM,-,1.726,14.885,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+1.83,.003,.001,,
BKL,145.085,1.807,.837,1.097,4.47,14.25,186.40,34.2,151.00,1.23,2.37,f,Blackmores,,63.70,+470,63.52,63.70,63.80,58.60,+9.79,63.80,26.35,,
BWF,123.392,1.178,.992,.018,.29,1.21,3.17,11.0,2.60,1.22,7.43,f,Blackwall Property,,.35,+3,.33,.36,.35,.32,+11.20,.40,.19,,
BWR,7.044,10.350,2.880,.054,1.36,.85,-70.00,-,9.00,-,7.76,,Blackwall Prop Tr,†,1.16,-3,1.16,1.19,1.19,1.16,-.69,1.309,.75,,
BLA,528.262,4.886,4.679,.241,1.01,4.24,17.07,25.1,7.00,2.44,1.64,f,Blue Sky Alt Invest,,4.28,-47,4.21,4.28,4.98,4.20,-8.07,4.98,2.25,,
BAF,105.921,3.701,-,.063,1.00,1.05,1.42,73.9,-,-,-,,Blue Sky Access Fd,,1.05,-,1.02,1.05,1.05,1.02,+1.83,1.151,.879,,
BAFO,227.534,2.967,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.05,.06,.052,.045,+1.83,.09,.025,,
BCT,1404.68,25.677,19.931,.009,.01,5.40,-1.54,-,-,-,-,,Bluechiip,,.054,-.3,.054,.06,.06,.053,-3.44,.215,.031,,
BSL,24676.0,260.886,233.231,2.035,6.43,.56,1.12,321.4,-,-,-,f,BlueScope Steel,,3.60,-12,3.60,3.61,3.77,3.46,-1.40,6.44,3.46,,
BLG,642.128,5.270,4.919,.022,.02,3.85,-.98,-,-,-,-,,BluGlass,,.077,+.2,.074,.082,.08,.07,+4.49,.175,.07,,
BLY,962.874,50.747,189.860,.191,-,-,-86.32,-,-,-,-,,Boart Longyear,,.205,-,.20,.205,.21,.195,+1.83,.305,.085,,
BNE,2705.18,196.751,200.003,.002,.01,.90,1.81,.5,-,-,-,,Bone Medical,,.009,-.1,.009,.01,.01,.009,-8.17,.025,.004,,
BOL,4136.33,55.048,68.369,.052,-,-,-18.50,-,-,-,-,,Boom Logistics,,.11,-,.11,.115,.12,.105,+1.83,.175,.105,,
BLD,16049.0,273.530,323.737,4.931,4.18,1.51,38.93,16.2,16.50,2.36,2.62,f,Boral,,6.30,-20,6.29,6.30,6.58,6.22,-1.25,6.66,4.68,,
BPH,1070.00,13.680,3.968,.001,.19,.03,-8.74,-,-,-,-,,BPH Energy,,.005,+.1,.004,.005,.005,.004,+26.83,.012,.003,,
BPS,109.570,7.190,-,.053,.11,8.18,5.60,16.1,2.25,2.49,2.50,,BPS Technology,,.90,-,.86,.91,.90,.89,+1.83,1.00,.70,,
BKN,5270.47,142.726,80.520,.407,1.83,1.30,-63.90,-,26.00,-,10.92,,Bradken,,2.38,+19,2.38,2.40,2.42,2.15,+10.50,5.08,1.76,,
BRC,142.845,2.613,1.825,.032,-,-,-2.08,-,-,-,-,,Brain Resource,,.24,-2,.24,.27,.26,.215,-5.86,.36,.19,,
BXB,23149.8,332.612,323.017,17.205,.65,16.89,39.67,27.7,27.50,1.44,2.50,p,Brambles,,10.98,-6,10.97,10.98,11.15,10.66,+1.28,11.95,8.74,,
BRG,907.460,22.037,18.500,.995,1.14,6.71,36.31,21.1,27.00,1.34,3.53,f,Breville Grp,,7.65,-11,7.63,7.65,7.99,7.49,+.41,9.20,6.06,,
BKW,1037.60,7.747,3.554,2.153,10.41,1.39,59.80,24.3,43.00,1.39,2.96,f,Brickworks,,14.51,-2,14.51,14.55,14.75,14.40,+1.69,14.90,11.52,,
BYL,553.554,14.251,8.978,.047,.47,.79,8.18,4.5,3.00,2.73,8.11,f,Brierty,,.37,+2,.355,.37,.37,.345,+7.54,.567,.315,,
BBL,14.325,.195,.328,.027,.15,1.87,.85,32.9,1.00,.85,3.57,f,Brisbane Broncos,,.28,-,.28,.295,.28,.27,+1.83,.295,.24,,
BRO,200.000,26.758,23.527,.005,-,-,-.02,-,-,-,-,,Broad Invest,,.003,-,.002,.003,.003,.003,+1.83,.004,.001,,
BGR,44.500,.575,28.941,.005,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.014,-,-,.014,.014,.014,+1.83,.03,.003,,
BPA,.555,.133,.077,.255,6.49,.80,24.63,21.1,8.00,3.08,1.54,,Brookfield,,5.20,-,5.20,5.45,5.20,5.20,+1.83,5.75,4.30,,
BSA,808.008,34.387,15.489,.072,.03,5.67,-13.20,-,-,-,-,,BSA,,.17,-,.16,.17,.17,.16,+1.83,.18,.089,,
BTT,1150.70,15.896,24.985,2.766,.41,23.07,41.90,22.6,36.00,1.16,3.81,p,BT Invest Mgt,,9.46,-28,9.43,9.46,9.99,9.43,-1.05,10.97,5.65,,
BUG,44.520,1.837,.452,.030,.97,.72,-1.57,-,-,-,-,,Buderim Ginger,,.70,-2,.70,.75,.75,.70,-.95,.90,.478,,
BAP,1694.84,30.310,41.735,.564,-,-,6.64,52.0,4.00,1.66,1.16,f,Burson Grp,,3.45,+18,3.41,3.45,3.50,3.27,+7.33,3.50,1.895,,
BWP,4896.22,109.463,87.646,1.979,2.18,1.41,31.55,9.8,15.55,2.03,5.05,,BWP Trust,,3.08,+1,3.08,3.09,3.12,3.00,+2.15,3.205,2.31,,
BPG,600.000,45.003,52.100,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,+.1,.001,.002,.002,.002,+101.8,.003,.001,,
CAB,1338.11,33.720,33.245,.566,-,-,42.60,11.0,20.00,2.13,4.26,f,Cabcharge Aust,,4.70,+9,4.69,4.70,4.74,4.45,+3.78,6.05,3.89,,
CDM,925.881,27.585,22.138,.319,1.42,1.00,.58,244.8,10.00,.06,7.04,f,Cadence Capital,,1.42,-1.5,1.41,1.42,1.44,1.41,+.78,1.535,1.34,,
CDMO,593.930,23.595,25.117,.002,-,-,-,-,-,-,-,,  opt aug15,,.017,+.3,.015,.018,.019,.014,+23.26,.078,.012,,
CTX,8000.20,270.704,44.145,9.574,8.64,4.10,7.40,479.2,70.00,.11,1.97,f,Caltex Aust,,35.46,-4,35.42,35.46,36.15,35.01,+1.72,38.81,21.07,,
CZZ,46.584,1.628,.754,.102,3.78,3.13,72.06,16.4,15.00,4.80,1.27,f,Capilano Honey,,11.82,+47,11.56,11.91,11.83,11.20,+5.97,11.90,5.394,,
CAJ,8105.74,137.271,127.063,.481,.10,9.20,1.97,46.7,1.10,1.79,1.20,f,Capitol Health,,.92,+1.5,.92,.93,.945,.895,+3.49,1.11,.375,,
CAA,926.262,57.534,57.493,.076,.23,.70,.56,28.6,-,-,-,,Capral,,.16,-.5,.155,.165,.16,.155,-1.20,.17,.105,,
CCF,86.150,3.929,4.206,.002,.07,.29,-1.97,-,-,-,-,,Carbon Conscious,,.02,+.1,.02,.035,.02,.02,+7.09,.035,.018,,
CDD,3360.10,60.069,45.220,.579,.05,70.00,41.46,8.4,30.00,1.38,8.57,f,Cardno,,3.50,+6,3.49,3.51,3.74,3.38,+3.57,7.34,2.52,,
CDP,72.661,1.234,.904,.470,7.39,.91,114.82,5.8,31.00,3.70,4.62,,Carindale Prop,,6.71,-7,6.60,6.73,6.76,6.51,+.80,6.90,5.45,,
CIN,24.323,.171,.140,.834,35.09,.90,136.10,23.1,106.00,1.28,3.37,f,Carlton Invest,,31.50,-50,31.50,32.10,32.00,31.50,+.27,32.00,25.66,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.912,1.912,+1.83,2.05,1.912,,
CWE,5762.51,150.522,128.880,.100,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.057,-,.056,.057,.058,.055,+1.83,.072,.043,,
CAR,5548.60,87.856,76.223,2.285,.22,43.27,41.30,23.1,49.80,.83,5.23,f,Carsales.com,,9.52,-12,9.50,9.53,9.73,9.37,+.58,11.62,9.35,,
CCV,3520.05,64.151,51.836,.414,.23,3.74,5.67,15.2,4.00,1.42,4.65,f,Cash Convert,,.86,+1.5,.85,.86,.89,.84,+3.60,1.205,.77,,
CAT,409.934,7.172,-,.035,-,-,-,-,-,-,-,,Catapult Grp Intl,,.88,+3.5,.87,.88,.91,.85,+5.97,.91,.525,,
CBC,127.320,2.306,-,.024,1.04,.94,.78,125.6,-,-,-,,CBG Capital,,.98,-4,.96,1.01,1.02,.98,-2.09,1.05,.95,,
CBCO,-,5.595,-,-,-,-,-,-,-,-,-,,  opt sep16,,.04,-,.02,.03,.04,.04,+1.83,.05,.02,,
CWP,285.257,5.006,4.725,.412,3.30,1.59,38.10,13.8,27.50,1.39,5.23,f,Cedar Woods Prop,,5.26,-4,5.26,5.36,5.40,5.24,+1.07,7.96,5.10,,
CDY,7147.40,84.115,268.135,.021,.01,2.60,-.39,-,-,-,-,,Cellmid,,.026,+.1,.025,.026,.026,.023,+5.83,.034,.021,,
CDYO,1093.60,24.332,42.542,.002,-,-,-,-,-,-,-,,  opt oct16,,.008,-,.008,.009,.008,.007,+1.83,.017,.005,,
CLT,15.700,1.460,.647,.011,.22,.91,-4.55,-,-,-,-,,Cellnet Grp,,.20,-,.16,.20,.20,.20,+1.83,.335,.14,,
CAF,591.787,10.160,6.653,.074,.16,3.13,3.86,13.0,3.20,1.21,6.40,f,Centrepoint Alliance,,.50,-4.5,.505,.52,.54,.50,-6.43,.575,.335,,
CNI,384.409,4.037,2.335,.077,.75,1.32,14.86,6.7,3.50,4.25,3.54,f,Centuria Capital,,.99,-.5,.99,1.00,1.00,.975,+1.33,1.09,.77,,
CMA,237.011,3.060,-,.155,-,-,-8.34,-,5.06,-,2.33,,Centuria Metropolitan,,2.17,+1.8,2.12,2.17,2.191,2.12,+2.67,2.359,2.024,,
CYA,118.637,3.807,3.463,.063,1.11,.83,4.29,21.4,3.50,1.23,3.80,f,Century Aust,,.92,-2,.92,.945,.945,.92,-.30,.96,.825,,
CVS,210.000,3.298,6.848,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.005,-,.005,.014,.005,.005,+1.83,.013,.001,,
CGF,13095.8,207.593,143.637,4.017,3.43,2.06,58.20,12.1,28.00,2.08,3.97,p,Challenger,,7.05,+1,7.04,7.06,7.24,6.90,+1.97,8.27,5.81,,
CHR,11.453,.496,.044,.024,4.42,.71,4.50,70.2,7.50,.60,2.37,f,Chalmers,,3.16,-,3.10,-,3.16,3.10,+1.83,3.20,2.50,,
CHP,15211.8,92.116,62.217,-,-,-,-.35,-,-,-,-,,Chapmans,†,.002,-,.002,.003,.002,.002,+1.83,.04,.002,,
CHC,3561.69,62.510,59.832,1.851,2.38,2.16,27.62,18.6,23.40,1.18,4.54,,Charter Hall Grp,,5.15,-5,5.15,5.17,5.22,4.85,+.87,5.395,4.00,,
CQR,5829.61,97.325,74.204,1.626,3.52,1.23,40.66,10.6,27.35,1.49,6.32,,Charter Hall Ret REIT,,4.33,-1,4.32,4.33,4.40,4.24,+1.60,4.67,3.65,,
CHF,38.000,1.537,4.602,.002,.01,1.50,-1.44,-,-,-,-,,Charter Pacific,,.015,-.3,.011,.019,.018,.015,-14.84,.075,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.02,.25,.20,.20,+1.83,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.002,.03,.003,.003,+1.83,.011,.003,,
CNU,962.030,23.161,31.731,1.157,1.41,2.07,32.22,9.1,-,-,-,,Chorus,,2.92,+1,2.90,2.92,2.98,2.875,+2.17,3.06,1.48,,
CII,11.000,.483,.342,.121,1.21,.87,20.15,5.2,2.50,8.06,2.38,f,CI Res,,1.05,+10,1.04,1.18,1.05,.95,+12.35,1.05,.77,,
CNB,95.833,.751,.036,.116,.83,1.10,8.06,11.3,-,-,-,f,CIC Aust,,.91,-,.89,.91,.91,.905,+1.83,.94,.69,,
CIM,2056.62,37.546,101.929,7.322,9.53,2.27,200.47,10.8,110.00,1.82,5.09,f,Cimic Grp,,21.63,+80,21.63,21.65,21.66,20.45,+5.67,23.48,18.08,,
CIR,282.536,3.368,.946,.023,.16,.97,-9.56,-,-,-,-,,Circadian Tech,,.155,+.5,.155,.16,.16,.15,+5.16,.274,.15,,
CIRO,-,.290,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.035,.049,.04,.04,+1.83,.042,.026,,
CND,279.063,13.317,6.191,.024,.28,.96,-9.52,-,-,-,-,,Clarius Grp,,.27,+1,.27,.275,.275,.26,+5.67,.31,.20,,
CSS,8108.70,122.896,497.780,.073,.04,1.65,.99,6.7,-,-,-,,Clean Seas Tuna,,.066,-.3,.065,.067,.071,.062,-2.52,.092,.04,,
CLQ,15913.2,206.889,19.828,.056,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.18,+6.5,.18,.185,.215,.115,+58.35,.215,.04,,
CVW,94.894,22.832,4.669,.577,.53,1.87,3.78,26.2,2.00,1.89,2.02,f,Clearview Wealth,,.99,-,.99,1.035,1.035,.99,+1.83,1.15,.75,,
CAM,500.916,5.364,4.394,.077,1.01,.94,-4.18,-,4.60,-,4.87,f,Clime Capital,,.945,+.5,.925,.945,.945,.92,+2.36,1.01,.90,,
CAMO,260.000,4.602,5.009,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.001,.002,.002,.002,+1.83,.025,.002,,
CIW,56.103,1.841,2.689,.037,.42,1.76,6.60,11.2,6.00,1.10,8.11,f,Clime Invest,,.74,+1,.74,.79,.75,.73,+3.20,.89,.68,,
CUV,126.797,1.350,2.405,.129,.30,9.67,-23.20,-,-,-,-,,Clinuvel Pharmac,,2.90,+2,2.81,2.96,2.97,2.71,+2.52,5.20,1.30,,
CLV,184.380,8.081,6.444,.034,.17,1.21,.19,107.9,1.00,.19,4.88,f,Clover Corp,,.205,-.5,.20,.205,.205,.19,-.55,.445,.15,,
CMI,28.924,2.324,1.489,.055,1.35,1.19,8.69,18.4,6.00,1.45,3.75,f,CMI,,1.60,-,1.55,1.60,1.65,1.55,+1.83,1.75,1.25,,
CGR,895.540,17.600,16.908,.021,.05,4.40,.79,27.8,1.10,.72,5.00,f,CML Grp,,.22,+2,.195,.215,.22,.195,+11.83,.285,.14,,
CGW,171.801,7.289,18.529,.095,.33,1.55,1.21,42.1,-,-,-,,Coats Grp PLC,,.51,+2,.495,.515,.515,.49,+5.91,.635,.37,,
CCL,9338.01,148.612,229.637,7.796,1.76,5.80,35.60,28.7,42.00,.85,4.11,p,Coca-Cola Amatil,,10.21,-30,10.21,10.23,10.61,10.04,-1.03,11.00,8.19,,
COH,1266.13,19.288,17.499,4.738,1.58,52.54,252.90,32.8,217.00,1.17,2.61,p,Cochlear,,83.01,-496,82.96,83.01,88.92,79.80,-3.81,93.97,58.15,,
CDA,1192.59,12.933,20.399,.202,-,-,5.70,20.0,3.00,1.90,2.63,f,Codan,,1.14,+8,1.135,1.14,1.15,1.025,+9.38,1.15,.61,,
COF,1548.15,17.349,20.416,.041,.10,1.60,1.41,11.3,-,-,-,,Coffey Int'l,,.16,-1,.16,.165,.17,.15,-4.05,.365,.15,,
CGS,735.880,3.468,1.717,.024,.07,3.43,-3.73,-,-,-,-,,CogState,,.24,+6.5,.215,.24,.29,.21,+38.97,.32,.14,,
CL8,14744.7,426.223,22.923,.006,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.015,-.2,.015,.016,.016,.015,-9.94,.035,.01,,
CL8O,2624.99,237.815,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.006,-,.005,.006,.007,.006,+1.83,.015,.001,,
CLH,971.739,23.497,23.720,.299,1.00,2.28,15.70,14.5,8.50,1.85,3.73,f,Collection House,,2.28,+1,2.26,2.29,2.30,2.21,+2.27,2.49,1.75,,
CKF,256.496,9.886,8.942,.222,-.91,-,-16.22,-,11.00,-,4.60,f,Collins Foods,,2.39,-2,2.39,2.45,2.48,2.39,+1.00,2.80,1.84,,
CKL,190.887,4.007,4.535,.043,.32,1.58,-15.68,-,3.00,-,5.94,f,Colorpak,,.505,-3.5,.505,.515,.52,.50,-4.65,.745,.495,,
CBA,12669.3,237.888,245.347,144.726,24.46,3.64,552.40,16.1,416.00,1.33,4.68,f,C'wlth Bank  of Aust,,88.92,-318,88.89,88.93,92.96,88.25,-1.62,96.69,73.57,,
COM,616.060,12.566,14.478,.008,-,-,-.66,-,-,-,-,,ComOps,,.014,-,.013,.016,.014,.013,+1.83,.04,.013,,
CMP,2058.95,15.226,1.715,.041,.05,4.90,.84,29.2,-,-,-,,Compumedics,,.245,+3.5,.235,.25,.27,.19,+18.49,.295,.087,,
CPU,7726.06,139.654,125.474,6.864,-2.69,-,23.36,52.8,30.00,.78,2.43,p,Computershare,,12.34,-58,12.32,12.34,12.93,12.19,-2.66,13.56,10.875,,
CXZ,686.471,15.581,-,.007,.02,12.25,-12.39,-,-,-,-,,Connexion Media,,.245,-1.5,.24,.255,.29,.235,-3.94,.298,.005,,
CXZO,4452.60,52.322,-,.003,-,-,-,-,-,-,-,,  opt feb17,,.06,-.2,.059,.064,.086,.056,-1.40,.086,.02,,
CTN,953.490,17.946,20.771,.173,1.19,.91,.80,135.0,8.60,.09,7.96,p,Contango Microcap,,1.08,-1,1.08,1.09,1.11,1.08,+.91,1.195,.99,,
COT,-,.978,1.461,.002,.07,1.09,-1.24,-,-,-,-,,Continuation Invest,,.076,-,.08,.14,.076,.076,+1.83,.16,.05,,
CKK,89347.1,708.357,36.129,.010,.01,.80,-.29,-,-,-,-,,Coretrack,,.008,-.1,.007,.008,.009,.007,-9.28,.015,.003,,
CTD,1260.36,26.793,13.790,1.017,1.91,5.49,22.40,46.8,13.50,1.66,1.29,f,Corporate Travel,,10.49,-55,10.49,10.50,11.42,10.44,-3.15,13.09,5.476,,
COO,2690.04,21.401,9.911,.042,.04,4.13,2.08,7.9,1.10,1.89,6.67,p,Corum Grp,,.165,+3,.16,.165,.165,.135,+24.05,.165,.10,,
CUP,394.612,4.762,6.327,.127,-,-,9.50,11.7,9.00,1.06,8.07,f,Countplus,,1.115,-.5,1.115,1.13,1.12,1.10,+1.38,1.78,1.05,,
CYG,398.679,2.565,2.455,.068,3.20,.56,-7.71,-,15.25,-,8.47,f,Coventry Grp,,1.80,-7,1.75,1.85,1.87,1.80,-1.92,3.160,1.615,,
CVO,6013.74,92.786,98.034,.677,-.15,-,3.70,57.6,7.20,.51,3.38,f,Cover-More Grp,,2.13,-11,2.12,2.14,2.255,2.10,-3.08,2.460,1.706,,
CGO,66.179,1.021,3.375,.022,.15,3.93,.66,89.4,4.50,.15,7.63,f,CPT Global,,.59,-3,.59,.62,.65,.59,-3.01,.93,.45,,
CCP,428.619,7.030,6.545,.523,-,-,81.60,13.8,42.00,1.94,3.72,f,Credit Corp Grp,,11.29,-,11.27,11.30,11.65,11.25,+1.83,12.14,8.53,,
CMW,18157.8,326.837,337.498,1.938,.74,1.51,10.52,10.6,7.80,1.35,7.00,,Cromwell Property,,1.115,-.5,1.11,1.115,1.13,1.095,+1.38,1.20,.935,,
CM8,1222.16,36.929,2.786,.014,.40,.41,-23.77,-,-,-,-,,Crowd Mobile,†,.165,+1,.165,.17,.175,.155,+8.28,.24,.002,,
