ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 11, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5474.6 at 2014-07-11T16:37:36. Report at Friday, July 11, 2014. Processed Saturday at 2014-07-12T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
IMF,1220.93,38.036,51.377,.329,.60,3.32,13.36,14.9,10.00,1.34,5.03,f,Bentham IMF,,1.99,+7,1.99,2.00,2.02,1.92,+4.32,2.07,1.52,,
BEL,1455.69,9.903,3.255,.011,.22,.68,.90,16.7,1.00,.90,6.67,f,Bentley Capital,,.15,+1,.145,.15,.15,.14,+7.82,.16,.135,,
QAG,4.204,.204,.089,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.93,-48,9.75,12.00,10.41,9.92,-3.94,12.00,9.92,,
QCB,.256,.128,.174,.007,-,-,-,-,-,-,-,,BetaShares Commods,,15.81,-44,15.20,15.82,16.25,15.81,-2.03,16.82,15.26,,
QFN,75.706,.768,4.094,.021,-,-,-,-,-,-,-,p,BetaShares Financials,,11.40,-9,11.31,11.50,11.50,11.29,-.11,11.65,9.76,,
QRE,15.093,.555,1.126,.017,-,-,-,-,-,-,-,p,BetaShares Resources,,5.68,-3,5.40,5.72,5.71,5.65,+.15,5.88,5.17,,
BEAR,265.801,6.063,4.483,.054,-,-,-,-,-,-,-,,BetaShares BearFund,,17.87,+17,17.68,18.06,18.06,17.70,+1.64,20.01,17.63,,
EEU,1.925,.179,.860,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.30,+2,14.28,14.35,14.35,14.30,+.82,15.51,14.05,,
QAU,33.023,.829,3.384,.025,-,-,-,-,-,-,-,,BetaShares Gold,,13.94,+17,13.00,14.25,13.98,13.75,+1.91,14.80,12.30,,
POU,5.970,.203,.312,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.12,-13,18.00,18.20,18.24,18.12,-.04,18.92,16.36,,
USD,148.846,12.506,13.539,.164,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.50,-,10.41,10.66,10.54,10.44,+.68,11.33,10.13,,
AAA,272.595,8.899,3.670,.537,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.12,+3,50.12,50.14,50.13,50.10,+.73,50.24,50.06,,
OOO,.180,.024,.072,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,54.69,-,54.00,55.30,54.69,54.69,+.68,59.50,47.67,,
QOZ,41.874,2.789,.004,.037,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.42,-8,11.66,12.49,12.49,12.30,+.04,12.75,11.18,,
YMAX,499.809,17.030,5.312,.201,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.45,-7,11.40,11.54,11.54,11.34,+.07,11.99,10.86,,
GEAR,12.552,.408,-,.004,-,-,-,-,-,-,-,,BetaShares Geared Aust,,20.17,-1,18.50,22.52,20.57,19.80,+.63,20.57,19.19,,
BYI,41.084,1.909,3.131,.078,.62,2.04,15.25,8.3,8.00,1.91,6.32,,Beyond Int'l,,1.265,+3.5,1.265,1.28,1.30,1.23,+3.52,2.10,1.16,,
BGL,1270.46,40.234,34.906,.162,.06,15.58,3.50,26.7,1.00,3.50,1.07,f,BigAir Grp,,.935,-3.5,.935,.945,1.00,.935,-2.93,1.05,.57,,
BBG,8816.40,314.005,664.195,.456,.03,15.33,-91.60,-,-,-,-,,Billabong Int'l,,.46,-2.5,.46,.465,.49,.46,-4.48,.676,.213,,
BNO,790.509,70.940,29.714,.221,.02,26.50,-3.40,-,-,-,-,,Bionomics,,.53,-5,.525,.54,.58,.525,-7.95,.89,.34,,
BPO,2600.22,324.947,101.964,.010,-,-,-.01,-,-,-,-,,BioProspect,,.003,-,.003,.004,.003,.003,+.68,.005,.001,,
BTC,100.000,28.202,6.752,.002,.02,1.30,-2.52,-,-,-,-,,Biotech Capital,,.026,-,.025,.027,.026,.026,+.68,.03,.018,,
BIT,1466.79,114.980,16.347,.025,.01,11.00,-1.81,-,-,-,-,,Biotron,,.11,+.5,.11,.115,.115,.105,+5.44,.315,.072,,
BXN,2614.57,176.319,5.051,.004,-,-,-2.85,-,-,-,-,,Bioxyne,,.021,+.2,.02,.021,.023,.016,+11.20,.037,.004,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,+.68,.45,.41,,
BIS,14.758,1.711,2.048,.013,.47,.65,.20,152.5,4.00,.05,13.11,f,Bisalloy Steel,,.305,+.5,.31,.39,.33,.30,+2.34,1.00,.27,,
BSN,2358.27,28.292,14.740,.003,.01,2.10,-.82,-,-,-,-,,Bisan,,.021,+.6,.015,.02,.025,.02,+40.68,.025,.005,,
BKI,870.140,27.554,32.266,.868,1.63,1.02,7.34,22.5,6.85,1.07,4.14,f,BKI Invest,,1.655,-,1.655,1.67,1.67,1.65,+.68,1.73,1.495,,
BKM,-,21.280,20.559,.001,-,-,-.05,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+.68,.004,.001,,
BKL,85.212,1.294,1.538,.476,3.49,7.98,138.50,20.1,127.00,1.09,4.56,f,Blackmores,,27.84,+49,27.17,27.84,27.95,27.00,+2.47,30.10,19.85,,
BWF,49.958,1.906,2.837,.012,.17,1.41,10.11,2.4,1.80,5.62,7.50,f,Blackwall Property,,.24,+1,.23,.265,.24,.225,+5.02,.34,.15,,
BWR,146.529,6.146,6.120,.042,.35,.26,12.18,.7,.75,16.24,8.33,,Blackwall Prop Tr,,.09,-,.095,.099,.09,.09,+.68,.15,.071,,
BLA,94.865,7.578,.617,.163,.71,4.08,4.78,60.7,6.00,.80,2.07,f,Blue Sky Alt Invest,,2.90,+17,2.82,2.90,2.94,2.73,+6.90,2.95,1.303,,
BAF,104.627,.589,-,.060,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.99,-1,.985,.99,1.00,.985,-.32,1.02,.985,,
BAFO,365.000,.690,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.055,+.3,.055,.06,.061,.055,+6.44,.061,.028,,
BCT,88.000,23.314,4.238,.004,.01,3.30,-3.33,-,-,-,-,,Bluechiip,,.033,-.7,.033,.04,.04,.031,-16.82,.18,.031,,
BSL,12749.2,382.395,459.612,3.152,6.40,.88,-12.24,-,-,-,-,,BlueScope Steel,,5.64,-29,5.62,5.66,5.94,5.57,-4.22,6.64,4.46,,
BUE,40.000,38.075,96.274,.001,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.003,-.1,.003,.004,.004,.003,-24.32,.021,.003,,
BLG,284.813,8.947,23.708,.047,.03,5.50,-.88,-,-,-,-,,BluGlass,,.165,+.5,.16,.165,.165,.15,+3.80,.24,.12,,
BLY,29203.1,310.938,942.496,.074,.56,.29,-152.10,-,-,-,-,,Boart Longyear,,.16,-4.5,.155,.165,.215,.145,-21.28,.645,.145,,
BNE,8995.63,325.045,586.141,.005,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.02,+.1,.019,.02,.02,.018,+5.94,.10,.005,,
BOL,2528.11,123.173,211.463,.059,.52,.24,-1.13,-,-,-,-,,Boom Logistics,,.125,-,.125,.13,.13,.12,+.68,.205,.11,,
BLD,13469.1,505.923,591.174,4.188,3.24,1.65,-27.76,-,13.00,-,2.43,f,Boral,,5.35,-11,5.34,5.37,5.48,5.305,-1.34,5.965,4.05,,
BPH,268.198,8.421,16.713,.001,.30,.03,-.36,-,-,-,-,,BPH Energy,,.008,-,.008,.01,.008,.008,+.68,.02,.008,,
BKN,3421.37,135.596,174.860,.722,2.37,1.78,34.50,12.2,33.00,1.05,7.82,,Bradken,,4.22,-6,4.21,4.25,4.27,4.08,-.73,6.83,3.28,,
BRC,584.478,2.764,2.510,.028,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.28,+2,.27,.28,.31,.26,+8.37,.43,.20,,
BXB,18333.0,482.817,614.183,14.321,.78,11.74,94.30,9.7,27.00,3.49,2.95,p,Brambles,,9.16,-21,9.13,9.18,9.39,9.05,-1.57,9.855,7.61,,
BNV,100.000,.357,1.062,.003,-,-,-.10,-,-,-,-,,Brand New Vintage,,.008,+.3,.005,-,.008,.008,+60.68,.01,.003,,
BRG,2571.53,35.257,86.643,1.054,1.11,7.30,37.84,21.4,26.00,1.46,3.21,f,Breville Grp,,8.10,+7,8.00,8.14,8.12,7.595,+1.55,10.10,7.10,,
BKW,174.215,7.358,6.710,2.120,10.04,1.43,57.70,24.8,41.00,1.41,2.86,f,Brickworks,,14.32,+16,14.26,14.35,14.49,14.08,+1.80,15.50,11.85,,
BYL,2441.27,16.911,23.839,.045,.50,.81,8.38,4.8,3.00,2.79,7.41,f,Brierty,,.405,+.5,.405,.41,.405,.395,+1.93,.44,.265,,
BBL,-,.379,1.014,.028,.15,1.90,2.07,13.8,.50,4.14,1.75,f,Brisbane Broncos,,.285,-,.255,.285,.285,.285,+.68,.30,.24,,
BRO,611.500,34.192,27.372,.002,-,-,-.06,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,+.68,.003,.001,,
BPA,.020,.214,.458,.218,6.17,.72,94.97,4.7,8.00,11.87,1.80,,Brookfield,,4.45,-,4.45,4.85,4.45,4.45,+.68,4.99,3.33,,
BSA,193.400,21.940,58.741,.022,-.03,-,-8.75,-,-,-,-,,BSA,,.095,-.5,.095,.10,.10,.095,-4.32,.175,.095,,
BTT,1053.63,34.203,29.125,1.888,.27,24.59,43.30,15.3,26.00,1.67,3.92,p,BT Invest Mgt,,6.64,+8,6.60,6.64,6.79,6.55,+1.89,7.45,3.54,,
BUG,2.411,1.085,.664,.026,1.22,.49,4.26,14.0,-,-,-,,Buderim Ginger,,.595,-,.55,.59,.595,.595,+.68,.701,.478,,
BAP,889.716,58.821,-,.352,-,-,-,-,-,-,-,,Burson Grp,,2.15,-,2.11,2.17,2.18,2.105,+.68,2.18,1.895,,
BWP,3257.59,131.054,143.715,1.605,2.02,1.25,22.76,11.1,13.97,1.63,5.52,,BWP Trust,,2.53,+6,2.51,2.54,2.535,2.47,+3.10,2.643,2.12,,
BPG,3254.54,77.221,96.839,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,+.68,.007,.001,,
CAB,957.623,49.635,51.781,.499,-,-,52.50,7.9,27.00,1.94,6.52,f,Cabcharge Aust,,4.14,+2,4.06,4.17,4.19,4.08,+1.16,4.56,3.60,,
CDM,819.536,34.586,16.678,.261,1.40,1.07,14.50,10.3,10.00,1.45,6.67,f,Cadence Capital,,1.50,+2,1.485,1.50,1.50,1.48,+2.03,1.535,1.283,,
CDMO,1411.77,41.439,-,.010,-,-,-,-,-,-,-,,  opt aug15,,.065,+.2,.064,.068,.065,.06,+3.85,.096,.037,,
CIX,348.075,45.214,47.835,.082,.23,1.57,2.72,13.2,2.20,1.24,6.11,f,Calliden Grp,,.36,-.5,.36,.365,.365,.36,-.69,.389,.227,,
CTX,2937.41,73.102,109.616,6.040,9.05,2.47,196.30,11.4,34.00,5.77,1.52,f,Caltex Aust,,22.37,+12,22.25,22.45,22.42,21.89,+1.21,22.99,16.80,,
CZD,1915.70,53.988,27.883,.046,.02,5.50,-.54,-,-,-,-,,Calzada,,.11,+.5,.11,.115,.125,.10,+5.44,.16,.065,,
CZZ,77.015,3.527,.317,.051,3.25,1.86,56.19,10.7,15.00,3.75,2.48,f,Capilano Honey,,6.04,-8,6.01,6.07,6.20,6.04,-.63,6.23,2.31,,
CAJ,4070.34,193.173,194.934,.203,.01,47.00,1.25,37.6,.70,1.79,1.49,f,Capitol Health,,.47,-.5,.465,.47,.49,.452,-.38,.695,.28,,
CAA,285.000,75.549,277.937,.059,.22,.57,-12.50,-,-,-,-,,Capral,,.125,-.5,.12,.125,.125,.125,-3.17,.225,.11,,
CCF,246.000,7.392,11.443,.004,.14,.25,-3.41,-,-,-,-,,Carbon Conscious,,.035,+.3,.024,.035,.035,.032,+10.05,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,+.68,.003,.003,,
CNN,864.225,409.160,277.293,.007,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.002,-.1,.002,.003,.003,.002,-32.66,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.68,.001,.001,,
CNNOB,-,3.007,5.282,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.68,.001,.001,,
CDD,1559.99,64.862,61.054,1.047,.09,71.22,56.04,11.4,37.00,1.51,5.77,f,Cardno,,6.41,-32,6.39,6.46,6.75,6.40,-4.08,7.34,5.17,,
CDP,10.264,1.397,4.588,.397,6.57,.86,50.65,11.2,29.90,1.69,5.27,,Carindale Prop,,5.67,+6,5.61,5.69,5.70,5.61,+1.74,5.98,5.07,,
CIN,17.473,.251,.399,.740,30.21,.92,129.10,21.6,95.00,1.36,3.40,f,Carlton Invest,,27.94,-47,27.65,28.10,28.41,27.38,-.98,28.41,22.09,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,+.68,2.05,1.847,,
CWE,2561.07,181.458,170.189,.086,.01,5.00,-.30,-,-,-,-,,Carnegie Wave Energy,,.05,-.1,.05,.051,.053,.05,-1.29,.08,.033,,
CRZ,2641.74,106.477,118.244,2.652,.33,33.79,38.00,29.3,30.30,1.25,2.72,f,carsales.com,,11.15,-19,11.12,11.26,11.59,11.06,-1.00,12.61,8.69,,
CCV,1828.50,75.541,161.839,.485,.25,4.52,5.71,19.8,4.00,1.43,3.54,f,Cash Convert,,1.13,+4.5,1.115,1.135,1.135,1.08,+4.82,1.325,.75,,
CWP,107.133,9.144,15.405,.577,2.98,2.47,52.80,14.0,27.00,1.96,3.66,f,Cedar Woods Prop,,7.37,+3,7.26,7.40,7.40,7.23,+1.08,7.87,5.37,,
CAQ,130.761,31.028,-,.037,-,-,1.32,7.6,-,-,-,,Cell Aquaculture,,.10,-.5,.09,.10,.11,.10,-4.09,.20,.02,,
CDY,2717.29,341.072,856.236,.020,.01,2.70,-.14,-,-,-,-,,Cellmid,,.027,-.2,.026,.027,.029,.027,-6.22,.046,.023,,
CDYO,968.284,54.467,225.136,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-.1,.011,.012,.012,.011,-7.02,.02,.01,,
CLT,.307,.865,1.197,.010,.23,.76,1.50,11.7,-,-,-,,Cellnet Grp,,.175,-.5,.175,-,.18,.175,-2.10,.23,.14,,
CAF,652.843,12.920,5.575,.058,.07,5.79,-5.25,-,-,-,-,,Centrepoint Alliance,,.405,+4.5,.395,.41,.405,.37,+13.18,.405,.239,,
CNI,125.468,3.502,5.377,.065,.62,1.34,12.40,6.7,1.25,9.92,1.51,f,Centuria Capital,,.83,-,.83,.835,.83,.825,+.68,.89,.72,,
CYA,89.450,7.632,16.854,.071,.94,.94,3.50,25.3,5.00,.70,5.65,f,Century Aust,,.885,-1.5,.885,.90,.90,.885,-.99,.915,.755,,
CFU,5618.77,560.151,327.494,.030,.01,1.20,-.94,-,-,-,-,,Ceramic Fuel Cells,,.012,-,.012,.013,.014,.012,+.68,.052,.011,,
CVS,-,9.629,8.454,-,-,-,.02,5.0,-,-,-,,Cervantes Corp,,.001,-,.001,.002,.001,.001,+.68,.006,.001,,
CFX,34660.8,905.319,1051.45,6.187,2.02,1.01,12.55,16.3,13.60,.92,6.63,,CFS Retail Prop,†,2.05,+1,2.04,2.06,2.065,2.03,+1.17,2.14,1.86,,
CGF,6330.61,225.914,331.080,3.955,2.98,2.50,69.70,10.7,23.00,3.03,3.09,,Challenger,,7.45,-18,7.40,7.45,7.70,7.27,-1.68,7.785,4.13,,
CHR,7.785,.095,.006,.022,4.45,.64,21.39,13.3,10.00,2.14,3.51,f,Chalmers,,2.85,+19,2.70,2.85,2.85,2.85,+7.82,3.00,2.63,,
CMG,890.486,68.607,181.539,.178,-.09,-,2.55,12.7,3.20,.80,9.85,f,Chandler Macleod,,.325,-,.32,.325,.33,.32,+.68,.54,.31,,
CHP,23013.0,113.572,19.567,.002,-,-,-.13,-,-,-,-,,Chapmans,,.002,-,.001,.002,.003,.002,+.68,.011,.002,,
CHC,3525.41,111.241,96.892,1.448,2.15,1.93,17.60,23.6,22.30,.79,5.36,,Charter Hall Grp,,4.16,-5,4.15,4.19,4.27,4.15,-.51,4.48,3.43,,
CQR,2914.69,122.248,120.895,1.432,3.36,1.15,17.14,22.6,27.30,.63,7.04,,Charter Hall Ret REIT,,3.88,+4,3.87,3.91,3.91,3.83,+1.72,4.16,3.50,,
CHF,-,7.694,3.019,.006,-,-,-3.59,-,-,-,-,,Charter Pacific,,.044,-,.038,.049,.044,.044,+.68,.075,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,+.68,.20,.20,,
CDH,-,-,.210,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,.001,-,.011,.011,+.68,.011,.01,,
CNU,1077.32,44.867,44.048,.632,1.19,1.34,38.00,4.2,13.71,2.77,8.60,,Chorus,,1.595,-2.5,1.59,1.61,1.65,1.56,-.87,2.69,1.15,,
CII,4.744,.902,2.103,.063,1.00,.86,13.11,6.6,1.00,13.11,1.16,f,CI Res,,.86,+3,.83,.86,.86,.83,+4.29,.87,.57,,
CNB,-,.049,5.346,.095,.72,1.04,12.39,6.1,-,-,-,f,CIC Aust,,.75,-,.69,.74,.75,.75,+.68,.75,.595,,
CIR,60.350,3.380,1.887,.009,.26,.75,-5.19,-,-,-,-,,Circadian Tech,,.195,+.5,.20,.21,.21,.185,+3.31,.29,.17,,
CYO,-,27.007,.792,-,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.001,-,-,-,.001,.001,+.68,.026,.001,,
CND,9.843,13.158,16.040,.023,.37,.69,-48.27,-,-,-,-,,Clarius Grp,,.255,+.5,.245,.255,.255,.25,+2.68,.33,.175,,
CSS,18775.2,603.759,239.983,.063,.03,1.90,.97,5.9,-,-,-,,Clean Seas Tuna,,.057,+.2,.055,.057,.062,.054,+4.31,.077,.017,,
CLQ,3804.80,56.989,8.024,.013,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.052,-.1,.05,.053,.054,.05,-1.21,.11,.04,,
CVW,69.409,11.786,5.782,.436,.50,1.59,1.47,54.1,1.80,.82,2.26,f,Clearview Wealth,,.795,-,.795,.81,.82,.795,+.68,.83,.581,,
CAM,263.045,8.177,6.491,.078,1.03,.94,6.60,14.6,4.30,1.53,4.46,f,Clime Capital,,.965,-.5,.965,.97,.975,.965,+.16,1.13,.965,,
CAMO,37.500,8.472,-,.001,-,-,-,-,-,-,-,,  opt oct15,,.015,-.5,.012,.015,.02,.015,-24.32,.05,.015,,
CIW,3.150,5.588,3.771,.039,.39,2.01,3.10,25.3,2.50,1.24,3.18,f,Clime Invest,,.785,-1.5,.785,.80,.80,.785,-1.20,.90,.686,,
CUV,29.857,3.709,2.343,.064,.28,5.39,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.51,-19,1.455,1.55,1.70,1.49,-10.50,1.98,.88,,
CLV,213.975,9.509,10.295,.065,.18,2.19,2.88,13.7,2.00,1.44,5.06,f,Clover Corp,,.395,-.5,.395,.40,.41,.395,-.57,.60,.385,,
CMI,9.814,2.313,6.662,.049,1.32,1.07,16.38,8.6,9.00,1.82,6.38,f,CMI,,1.41,-,1.41,1.62,1.41,1.41,+.68,2.00,1.40,,
CGR,710.939,22.279,3.987,.022,-,-,1.27,18.9,1.00,1.27,4.17,f,CML Grp,,.24,-,.24,.245,.245,.23,+.68,.32,.10,,
CCL,11812.1,424.956,365.600,7.178,1.83,5.14,10.50,89.5,56.00,.19,5.96,p,Coca-Cola Amatil,,9.40,-19,9.39,9.44,9.69,9.35,-1.31,13.373,9.00,,
COH,597.363,27.295,44.511,3.562,1.29,48.39,133.40,46.8,254.00,.53,4.07,,Cochlear,,62.42,+36,61.87,62.45,63.13,61.41,+1.26,64.24,51.79,,
CDA,500.301,29.302,95.090,.131,.01,74.00,13.30,5.6,8.50,1.56,11.49,f,Codan,,.74,+1.5,.74,.75,.76,.70,+2.74,2.29,.592,,
COF,1037.63,31.438,168.533,.067,.11,2.36,-1.10,-,-,-,-,,Coffey Int'l,,.26,+1,.255,.27,.28,.255,+4.68,.32,.12,,
CGS,711.800,4.218,5.020,.026,.11,2.36,-5.20,-,-,-,-,,CogState,,.26,-2,.25,.28,.26,.24,-6.47,.547,.24,,
CLH,730.647,29.031,55.561,.240,-,-,14.00,13.2,7.50,1.87,4.05,f,Collection House,,1.85,+3.5,1.84,1.855,1.85,1.80,+2.60,1.98,1.50,,
CKF,3561.95,16.822,31.494,.216,-.96,-,15.08,15.4,10.50,1.44,4.53,f,Collins Foods,,2.32,+28,2.26,2.32,2.45,2.065,+14.40,2.45,1.545,,
CKL,127.348,5.764,6.302,.050,.31,1.97,4.90,12.4,3.50,1.40,5.74,f,Colorpak,,.61,-5.5,.61,.64,.67,.61,-7.60,.89,.56,,
COZ,265.000,25.830,10.895,.034,.06,.95,-1.26,-,-,-,-,,Commodities Grp,,.057,-,.054,.056,.057,.054,+.68,.095,.039,,
CBA,9822.24,367.751,538.209,131.700,22.10,3.68,509.80,15.9,383.00,1.33,4.72,f,C'wlth Bank  of Aust,,81.23,-72,81.11,81.28,82.00,80.40,-.20,82.685,70.12,,
COJ,-,.766,.045,-,-,-,1.08,3.1,-,-,-,,CommStrat,,.034,-,.034,.039,.034,.034,+.68,.047,.012,,
COM,2730.95,31.798,8.020,.015,-,-,-4.75,-,-,-,-,,ComOps,,.039,+.6,.037,.038,.039,.033,+18.86,.05,.007,,
CMP,13.870,4.183,1.077,.026,.03,5.17,-.18,-,-,-,-,,Compumedics,,.155,-,.15,.155,.155,.155,+.68,.16,.058,,
CPU,6653.01,184.971,264.756,6.986,-2.50,-,42.09,29.8,28.00,1.50,2.23,p,Computershare,,12.56,-27,12.41,12.64,12.94,12.37,-1.43,12.97,9.54,,
CTN,734.451,31.497,20.113,.169,1.19,.90,11.87,9.0,8.00,1.48,7.48,p,Contango Microcap,,1.07,+3.5,1.065,1.07,1.07,1.035,+4.06,1.145,.98,,
COT,9.048,2.002,2.444,.001,.08,.88,-1.31,-,-,-,-,,Continuation Invest,,.07,-,.07,-,.07,.07,+.68,.08,.05,,
CKK,2177.00,120.371,93.312,.003,.01,1.00,-.07,-,-,-,-,,Coretrack,,.01,+.1,.01,.011,.011,.009,+11.79,.015,.002,,
CTD,879.664,20.354,20.894,.589,.42,15.60,15.90,41.2,11.00,1.45,1.68,f,Corporate Travel,,6.55,-5,6.53,6.60,6.82,6.46,-.08,6.82,4.095,,
COO,713.843,14.024,17.829,.034,.03,4.50,2.06,6.6,1.20,1.72,8.89,,Corum Grp,,.135,+.5,.13,.135,.14,.13,+4.52,.235,.12,,
COD,3596.43,24.092,20.780,.004,-,-,-1.43,-,-,-,-,,Cossack Energy,†,.029,+.1,.029,.03,.03,.028,+4.25,.265,.007,,
CODO,1500.00,2.000,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.004,.005,.004,.003,+.68,.004,.003,,
CUP,428.116,9.149,9.028,.195,.07,25.00,10.66,16.4,12.00,.89,6.86,f,Countplus,,1.75,-1,1.745,1.75,1.76,1.745,+.11,2.00,1.69,,
CTY,.662,.042,.012,1.695,.75,21.81,54.39,30.1,44.38,1.23,2.71,f,Country Road,,16.36,-,16.45,16.50,16.41,16.36,+.68,16.99,2.949,,
CYG,613.921,4.605,3.076,.131,3.58,.96,4.01,85.3,22.00,.18,6.43,f,Coventry Grp,,3.42,+6,3.35,3.41,3.45,3.292,+2.47,3.45,2.459,,
CVO,6588.22,170.386,-,.594,-,-,-,-,-,-,-,,Cover-More Grp,,1.87,-7,1.855,1.875,1.97,1.81,-2.93,2.495,1.60,,
CGO,30.000,4.362,1.043,.025,.19,3.58,7.98,8.5,3.00,2.66,4.41,f,CPT Global,,.68,-1.5,.675,.71,.685,.68,-1.48,.85,.35,,
CCP,275.493,10.409,15.709,.395,3.26,2.63,70.70,12.1,37.00,1.91,4.32,f,Credit Corp Grp,,8.56,-14,8.56,8.60,8.80,8.56,-.93,10.89,8.36,,
CMW,7386.99,463.924,412.510,1.719,.71,1.40,6.14,16.2,7.62,.81,7.66,,Cromwell Property,,.995,-,.99,.995,1.00,.985,+.68,1.05,.935,,
CRH,324.634,172.242,96.313,.115,.06,7.00,-7.07,-,2.00,-,4.76,f,Crowe Horwath,,.42,+.5,.41,.42,.42,.41,+1.88,.80,.24,,
CWN,5850.55,214.281,214.043,11.363,4.20,3.71,82.03,19.0,37.00,2.22,2.37,p,Crown Resorts,,15.60,-38,15.50,15.73,16.01,15.42,-1.70,18.22,12.42,,
CTE,-,1.760,2.605,.017,.13,2.85,2.19,16.9,1.50,1.46,4.05,,Cryosite,,.37,-,.375,.44,.37,.37,+.68,.685,.34,,
CSV,2267.65,28.114,64.303,.275,.25,3.94,3.00,32.8,-,-,-,,CSG,,.985,-1.5,.985,.99,1.02,.97,-.82,1.074,.805,,
CSL,3034.73,142.300,185.124,32.114,5.53,12.20,291.60,23.1,115.86,2.52,1.72,,CSL,,67.49,-101,67.30,67.97,68.45,66.95,-.80,72.82,62.83,,
CSR,11381.8,339.107,373.438,1.882,2.16,1.72,17.40,21.4,10.00,1.74,2.69,,CSR,,3.72,+14,3.70,3.72,3.74,3.55,+4.59,3.86,2.06,,
CLX,35.527,2.317,4.721,.135,.81,2.54,16.85,12.2,8.00,2.11,3.88,f,CTI Logistics,,2.06,+1,2.01,2.06,2.06,1.96,+1.16,2.75,1.73,,
CVC,22.598,2.184,.846,.171,1.65,.87,9.31,15.4,5.00,1.86,3.50,f,CVC,,1.43,-5,1.45,1.49,1.48,1.43,-2.70,1.50,.961,,
CJT,-,.186,.233,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+.68,.007,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.175,.135,.135,+.68,.135,.135,,
CYC,4.674,.444,1.433,.011,.21,.95,-1.35,-,-,-,-,,Cyclopharm,,.20,-,.205,.21,.20,.20,+.68,.31,.19,,
CYP,99.449,11.323,35.071,.018,.11,3.64,-.52,-,-,-,-,,Cynata Therapeutics,†,.40,+1,.37,.40,.40,.36,+3.24,.68,.013,,
CYPO,6.443,1.489,21.033,.002,-,-,-,-,-,-,-,,  opt dec14,†,.20,-5,.15,.20,.20,.20,-19.32,.45,.003,,
DTL,1095.21,35.559,19.001,.109,.15,4.70,5.15,13.7,5.05,1.02,7.16,f,Data#3,,.705,-1,.705,.72,.75,.705,-.72,1.235,.54,,
DDT,8033.15,310.613,32.858,.015,.01,2.40,-.07,-,-,-,-,,DataDot Tech,,.024,+.2,.022,.024,.024,.02,+9.77,.05,.015,,
DJS,3973.70,462.154,432.774,2.111,1.37,2.87,17.20,22.8,17.00,1.01,4.33,f,David Jones,,3.93,-1,3.92,3.93,3.94,3.91,+.42,4.05,2.415,,
