ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 10, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4634.9 at 2011-06-10T16:35:56. Report at Friday, June 10, 2011. Processed Saturday at 2011-06-11T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QRE,9.783,2.071,-,.035,-,-,-,-,-,-,-,,BetaShares ASX Res,,7.66,-9,7.65,7.68,7.75,7.63,-.48,8.74,7.41,,
QAU,185.365,.453,-,.002,-,-,-,-,-,-,-,,BetaShares Gold,,6.01,+5,5.98,6.03,6.03,5.99,+1.52,6.03,5.72,,
USD,830.712,12.439,-,.076,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.43,+7,9.36,9.65,9.45,9.27,+1.43,10.25,9.10,,
BYI,-,.184,.067,.037,.47,1.3,9.04,6.6,6.00,1.51,10.00,,Beyond Int'l,,.60,-,.61,.65,.60,.60,+.68,.80,.60,,
BSI,149.654,161.982,3.706,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+.68,.005,.001,,
BGL,1512.19,35.197,20.892,.035,.03,7.8,1.65,14.2,-,-,-,,BigAir Grp,,.235,+.5,.235,.24,.24,.225,+2.85,.27,.155,,
BBG,5953.63,154.558,117.268,1.575,-.44,-,53.20,11.7,34.00,1.56,5.48,p,Billabong Int'l,,6.20,+4,6.04,6.25,6.30,5.94,+1.33,9.72,5.80,,
BDM,42.000,3.275,1.580,.013,.04,3.3,-3.07,-,-,-,-,,BioDiem,,.13,+1,.13,.145,.15,.12,+9.01,.20,.08,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,.014,-,.012,.012,+.68,.012,.006,,
BOD,3287.04,33.870,4.381,.008,.01,6.2,-.71,-,-,-,-,,bioMD,,.062,-.7,.055,.062,.069,.055,-9.47,.095,.02,,
BODOA,40.000,14.080,1.513,.002,-,-,-,-,-,-,-,,  opt dec11,,.024,-.1,.02,.025,.025,.024,-3.32,.05,.003,,
BNC,33.717,1.493,-,.011,-,-,-,-,-,-,-,,Bioniche,,1.01,-11,.96,1.20,1.12,1.01,-9.14,1.54,.96,,
BNO,6686.45,133.672,16.218,.224,.04,16.3,-2.70,-,-,-,-,,Bionomics,,.65,+1,.63,.65,.665,.585,+2.24,.77,.24,,
BPO,3316.48,359.644,232.229,.010,-,-,-.67,-,-,-,-,,BioProspect,,.009,-,.009,.01,.01,.009,+.68,.023,.006,,
BPOO,-,159.336,-,.002,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.003,.004,.003,.003,+.68,.007,.001,,
BTA,1847.85,96.556,123.279,.202,.47,2.4,-18.70,-,-,-,-,,Biota Hldgs,,1.115,-6.5,1.08,1.12,1.195,1.08,-4.83,1.66,.85,,
BTC,162.570,1.858,2.958,.009,.18,.7,-8.60,-,2.00,-,16.00,,Biotech Capital,,.125,+.5,.12,.125,.125,.12,+4.85,.255,.11,,
BIT,1453.77,9.531,11.668,.015,-,-,-1.73,-,-,-,-,,Biotron,,.10,-1.5,.099,.105,.12,.099,-12.36,.15,.051,,
BITO,416.100,16.466,16.932,.003,-,-,-,-,-,-,-,,  opt dec11,,.026,+.1,.02,.028,.03,.025,+4.68,.045,.007,,
BIS,394.819,4.410,9.082,.025,.04,2.9,1.80,6.4,-,-,-,,Bisalloy Steel,,.115,-1,.11,.13,.14,.10,-7.32,.205,.10,,
BSN,50.000,.186,1.579,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,.025,.028,.025,.025,+.68,.039,.02,,
BKI,747.535,17.923,18.415,.507,1.44,.8,6.50,18.5,5.75,1.13,4.79,f,BKI Invest,,1.20,-1,1.20,1.21,1.21,1.185,-.15,1.30,1.116,,
BKM,807.932,75.354,11.656,.003,-,-,-.15,-,-,-,-,,BKM Management,,.005,-,.005,.006,.005,.005,+.68,.013,.004,,
BKL,22.705,.733,.685,.461,4.11,6.7,154.40,17.8,114.00,1.35,4.14,f,Blackmores,,27.53,-87,27.51,28.41,28.50,27.40,-2.38,32.10,21.80,,
BCT,112.317,.112,-,.012,-,-,-,-,-,-,-,,Bluechiip Ltd,,.23,-,.16,.21,.25,.23,-,.25,.23,,
BSL,83734.5,1828.11,1877.41,2.349,2.47,.5,5.47,23.3,7.00,.78,5.49,f,BlueScope Steel,,1.275,-8.5,1.275,1.28,1.35,1.265,-5.57,2.55,1.265,,
BLG,294.969,20.789,32.984,.031,.04,3.3,-2.20,-,-,-,-,,BluGlass,,.13,-.5,.125,.13,.14,.13,-3.02,.20,.088,,
BLY,13017.8,331.072,5210.57,1.974,1.42,3.0,18.20,23.5,5.63,3.23,1.32,p,Boart Longyear,,4.28,+16,4.25,4.30,4.30,3.98,+4.56,5.01,2.70,,
BNE,973.147,13.844,.879,.002,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.018,-.2,.018,.022,.02,.016,-9.32,.12,.014,,
BOL,2054.65,78.016,191.827,.138,.54,.6,2.50,12.0,-,-,-,,Boom Logistics,,.30,-1,.29,.30,.31,.29,-2.55,.545,.29,,
BLD,19702.9,394.543,354.584,3.241,3.89,1.1,-13.60,-,14.00,-,3.15,f,Boral,,4.44,-4,4.42,4.48,4.51,4.31,-.21,5.73,4.15,,
BPH,591.204,65.609,44.734,.008,.02,2.0,.31,12.9,-,-,-,,BPH Energy,†,.04,+.3,.036,.039,.04,.035,+8.79,.21,.035,,
BPHO,-,1.577,-,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-,-,.009,.003,.003,+.68,.09,.003,,
BKN,4680.49,76.261,99.759,1.292,2.02,4.0,52.80,15.2,39.50,1.34,4.94,f,Bradken,,8.00,-10,8.00,8.02,8.10,7.72,-.56,9.60,7.02,,
BRC,95.000,7.440,2.339,.028,-.04,-,2.20,13.6,-,-,-,,Brain Resource,,.30,-,.275,.33,.30,.275,+.68,.38,.19,,
BXB,41410.7,642.413,670.440,10.651,8.25,.9,35.59,20.2,25.50,1.40,3.54,p,Brambles,,7.20,-5,7.17,7.21,7.27,7.00,-.01,7.46,5.11,,
BNV,-,.306,1.774,.004,.02,.5,-.28,-,-,-,-,,Brand New Vintage,,.01,-,.011,.125,.01,.01,+.68,.04,.01,,
BVA,620.511,42.164,30.069,.100,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.155,-.5,.15,.155,.155,.14,-2.45,.26,.09,,
BPK,49.078,.465,.332,.005,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.011,+.1,.01,.026,.011,.011,+10.68,.012,.004,,
BRG,42.684,5.783,7.732,.432,.68,4.9,21.71,15.3,14.50,1.50,4.37,p,Breville Grp,,3.32,-7,3.32,3.38,3.38,3.32,-1.39,3.67,2.05,,
BKW,1040.90,6.220,8.280,1.514,9.48,1.1,113.30,9.1,40.50,2.80,3.95,f,Brickworks,,10.26,-20,10.15,10.44,10.45,10.13,-1.23,12.51,10.04,,
BYL,549.200,11.370,7.155,.031,.36,.8,4.23,6.6,1.50,2.82,5.36,f,Brierty,,.28,-3,.285,.30,.31,.28,-9.00,.43,.225,,
BBL,-,.082,.139,.031,.12,2.7,1.00,32.0,.50,2.00,1.56,f,Brisbane Broncos,,.32,-,.32,.375,.32,.32,+.68,.40,.26,,
BCS,10.241,.249,.366,.332,-.66,-,19.05,4.5,-,-,-,,BrisConnection Tr,,.85,+7,.85,.88,.85,.78,+9.65,1.10,.78,,
BRO,6111.51,44.725,35.383,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.003,.002,+.68,.007,.002,,
BAO,959.282,19.663,16.516,.041,.13,.4,-1.21,-,-,-,-,,Brookfield Aust Opp,,.05,-,.049,.051,.051,.048,+.68,.065,.038,,
BPA,.015,-,-,.177,2.66,1.3,93.31,3.8,-,-,-,,Brookfield,,3.50,-,3.50,6.60,3.50,3.50,-,3.50,3.50,,
BSA,228.533,8.501,8.595,.049,.05,4.5,5.26,4.3,2.00,2.63,8.89,f,BSA,,.225,+.5,.22,.225,.225,.215,+2.95,.33,.175,,
BTT,93.430,6.023,9.006,.387,.33,7.3,18.81,12.9,16.00,1.18,6.61,f,BT Invest Mgt,,2.42,-13,2.41,2.43,2.60,2.41,-4.42,3.00,2.177,,
BUG,512.258,2.005,.744,.009,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.11,-2,.11,.125,.13,.11,-14.71,.209,.11,,
BWP,3770.68,139.073,99.882,.933,1.96,.9,24.97,7.2,12.16,2.05,6.77,,BWP Trust,,1.795,-,1.795,1.80,1.80,1.77,+.68,2.066,1.68,,
BPG,1600.00,16.279,8.344,.004,-,-,-.11,-,-,-,-,,Byte Power Grp,,.003,+.1,.002,.003,.003,.002,+50.68,.004,.002,,
CEO,25300.7,1250.00,64.851,.032,-,-,-.33,-,-,-,-,,C @ Limited,,.067,+1.1,.067,.068,.067,.056,+20.32,.086,.007,,
CEOO,2674.61,166.948,35.536,.009,-,-,-,-,-,-,-,,  opt apr12,,.056,+1.1,.052,.056,.056,.045,+25.12,.066,.002,,
CAB,1245.18,30.112,40.312,.627,-,-,36.70,14.2,27.00,1.36,5.18,f,Cabcharge Aust,,5.21,-2,5.14,5.21,5.29,5.10,+.30,6.38,4.25,,
CBS,3607.20,72.679,1.312,.031,.02,6.8,-.56,-,-,-,-,,Cabral Res Ltd,,.135,+1,.135,.14,.15,.115,+8.68,.285,.02,,
CDM,113.000,2.154,1.096,.034,1.46,.8,19.20,6.5,5.00,3.84,4.03,f,Cadence Capital,,1.24,-2,1.24,1.26,1.24,1.23,-.91,1.29,.70,,
CIX,265.759,12.924,20.887,.044,.23,.8,4.45,4.4,1.00,4.45,5.13,f,Calliden Grp,,.195,-.5,.195,.20,.20,.185,-1.82,.28,.18,,
CTX,4552.68,85.802,141.656,3.351,11.08,1.1,117.40,10.6,60.00,1.96,4.83,f,Caltex Aust,,12.41,-122,12.33,12.50,13.63,12.34,-8.27,16.44,8.95,,
CZD,1086.72,108.068,33.807,.026,.03,2.5,-.88,-,-,-,-,,Calzada,,.075,-.6,.075,.078,.078,.072,-6.73,.13,.022,,
CPB,1351.22,17.384,6.176,3.146,4.77,9.8,203.19,22.9,140.00,1.45,3.00,p,Campbell Brothers,,46.60,-175,46.03,46.72,48.80,46.56,-2.94,57.00,27.96,,
CDL,-,.323,1.177,.005,.21,.2,-.07,-,.60,-,12.00,,Canada Land,,.05,-,.035,-,.05,.05,+.68,.088,.05,,
CAJ,330.273,18.118,10.052,.012,-,-,.47,8.3,-,-,-,,Capitol Health,,.039,+.1,.038,.044,.042,.038,+3.31,.053,.025,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,.002,.01,.01,.01,+.68,.011,.007,,
CAA,5536.10,93.212,82.659,.109,.41,.7,1.70,16.5,-,-,-,,Capral,,.28,-,.28,.285,.28,.275,+.68,.355,.12,,
CPZ,552.643,18.207,4.801,.017,.13,1.5,.95,21.1,-,-,-,,CAR Park Tech Ltd,†,.20,-4,.20,.235,.24,.20,-15.99,.38,.055,,
CCF,172.703,8.081,2.581,.009,.10,1.6,2.21,7.2,-,-,-,,Carbon Conscious,,.16,-2,.15,.16,.175,.15,-10.43,.25,.085,,
CNN,4225.25,142.118,226.231,.008,.01,.9,-.45,-,-,-,-,,Cardia Bioplastics,,.009,-.1,.009,.01,.01,.009,-9.32,.021,.009,,
CNNO,-,2.867,52.178,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+.68,.003,.001,,
CDD,397.330,11.348,9.659,.602,.27,20.9,55.89,10.1,32.00,1.75,5.68,p,Cardno,,5.63,-16,5.60,5.64,5.94,5.45,-2.08,6.31,3.63,,
CGR,-,1.994,.376,.006,-,-,.76,13.8,1.00,.76,9.52,f,Careers Multilist,,.105,-,-,.105,.105,.105,+.68,.17,.10,,
CDP,77.100,3.030,2.982,.304,5.59,.8,31.21,13.9,28.07,1.11,6.45,p,Carindale Prop,,4.35,-5,4.35,4.37,4.39,4.27,-.46,4.43,4.03,,
CIN,8.452,.258,.223,.461,21.33,.8,107.00,16.2,70.00,1.53,4.03,f,Carlton Invest,,17.38,-6,16.81,17.38,17.38,16.95,+.34,18.39,16.30,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.16,-,1.982,1.982,+.68,2.12,1.982,,
CWE,1862.80,78.382,71.143,.085,.01,9.5,-.88,-,-,-,-,,Carnegie Wave Energy,,.095,-.5,.094,.095,.099,.093,-4.32,.15,.077,,
CRZ,3581.43,234.296,44.415,1.094,.09,51.9,22.20,21.0,17.70,1.25,3.79,f,carsales.com,,4.67,-2,4.65,4.72,4.74,4.56,+.25,5.40,4.40,,
CCV,2478.49,71.263,57.903,.251,.20,3.3,6.90,9.6,3.25,2.12,4.92,f,Cash Convert,,.66,-6.5,.66,.68,.715,.62,-8.29,.91,.53,,
CXD,188.104,5.853,4.781,.021,.08,1.9,-7.00,-,-,-,-,,CathRx,,.15,-1,.13,.15,.16,.15,-5.57,.32,.15,,
CBD,1595.16,132.437,42.874,.052,.05,2.3,5.18,2.2,-,-,-,,CBD Energy,,.115,-.5,.115,.12,.125,.11,-3.49,.20,.096,,
CBZ,238.872,40.645,6.760,.082,-.03,-,-8.35,-,-,-,-,,CBio,,.535,+4.5,.50,.53,.535,.48,+9.86,.80,.137,,
CCK,-,.146,10.117,.004,.01,5.0,-2.92,-,-,-,-,,CCK Financial,,.05,-,.025,.05,.05,.05,+.68,.10,.05,,
CWP,56.567,3.193,4.785,.261,2.12,2.0,51.90,8.2,19.00,2.73,4.49,f,Cedar Woods Prop,,4.23,+8,4.23,4.28,4.28,4.16,+2.61,5.15,2.14,,
CAQ,227.271,4.981,9.492,.021,.01,10.0,-.73,-,-,-,-,,Cell Aquaculture,,.10,-1,.10,.11,.11,.10,-8.41,.165,.072,,
CST,147.409,23.258,3.452,.317,.29,11.4,9.60,34.4,5.50,1.75,1.67,f,Cellestis,,3.30,-7,3.20,3.30,3.37,3.22,-1.40,3.49,2.16,,
CDY,5936.66,699.827,451.018,.010,.01,2.6,-.40,-,-,-,-,,Cellmid,,.026,-.2,.025,.027,.028,.025,-6.46,.105,.019,,
CLT,94.797,2.265,2.078,.022,.43,.8,2.84,12.7,1.00,2.84,2.78,f,Cellnet Grp,,.36,-1,.36,.40,.37,.36,-2.02,.40,.30,,
CIL,827.096,14.547,7.262,.173,.09,21.9,11.60,17.0,10.00,1.16,5.08,f,Centrebet Int'l,,1.97,-.5,1.97,1.98,1.985,1.965,+.43,1.99,1.235,,
CAF,36.805,7.466,8.226,.096,.38,2.6,-11.63,-,-,-,-,,Centrepoint Alliance,†,.99,-4,.85,.99,1.00,.81,-3.20,1.409,.735,,
CNP,7212.20,495.113,322.670,.048,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.049,-.6,.049,.05,.055,.049,-10.23,.24,.049,,
CER,3251.01,594.789,484.962,.812,.41,.9,9.17,3.9,-,-,-,,Centro Retail,,.355,-.5,.355,.36,.36,.35,-.71,.395,.145,,
CNI,108.096,2.681,5.804,.045,.50,1.1,.80,71.2,5.00,.16,8.77,p,Centuria Capital,,.57,-1,.57,.60,.60,.57,-1.05,.74,.50,,
CYA,232.905,9.895,24.429,.054,.96,.7,4.69,14.7,5.00,.94,7.25,,Century Aust,,.69,-1.5,.68,.69,.705,.685,-1.45,.812,.68,,
CFU,9888.41,260.683,555.662,.144,.04,3.0,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.12,-1.5,.115,.12,.14,.115,-10.43,.228,.10,,
CVS,-,6.252,7.406,.004,-,-,-.07,-,-,-,-,,Cervantes Corp,,.015,-,.014,.019,.015,.015,+.68,.03,.012,,
CFX,42718.3,1306.77,978.490,5.296,2.05,.9,21.88,8.5,12.60,1.74,6.76,p,CFS Retail Prop,,1.865,+.5,1.865,1.87,1.885,1.85,+.95,2.03,1.74,,
CDI,9608.89,137.440,147.168,.509,.67,.8,7.00,8.0,4.15,1.69,7.41,,Challenger Div Pro,,.56,+.5,.555,.56,.57,.55,+1.58,.57,.465,,
CIF,1583.28,36.470,39.227,.335,-1.68,-,-13.30,-,14.00,-,13.21,,Challenger Infra,,1.06,-3.5,1.055,1.09,1.12,1.06,-2.52,1.48,1.055,,
CGF,14640.2,197.657,319.888,2.314,2.52,1.8,46.70,9.9,15.50,3.01,3.34,,Challenger,,4.64,-1,4.63,4.64,4.68,4.41,+.46,5.21,3.24,,
CHR,10.000,.201,.062,.023,4.71,.6,54.16,5.5,18.00,3.01,6.00,f,Chalmers,,3.00,-,3.00,3.10,3.00,3.00,+.68,3.30,2.485,,
CMG,345.688,34.462,9.285,.190,-.03,-,3.23,12.7,1.80,1.79,4.39,f,Chandler Macleod,,.41,-5.5,.41,.42,.465,.41,-11.15,.60,.23,,
CHP,60.000,6.752,4.622,.002,.02,.8,-.20,-,-,-,-,,Chapmans,,.015,-,.015,.018,.015,.015,+.68,.02,.012,,
CHC,6318.45,92.013,512.101,.646,2.21,1.0,53.70,3.9,14.40,3.73,6.82,,Charter Hall Grp,†,2.11,-4,2.09,2.14,2.17,2.02,-1.18,2.67,2.02,,
CQO,10655.5,350.820,2807.85,1.781,3.96,.9,.78,462.8,20.25,.04,5.61,,Charter Hall Off REIT,†,3.61,-1,3.60,3.61,3.65,3.57,+.40,3.67,2.25,,
CQR,5751.54,116.198,777.452,1.047,3.51,1.0,13.70,25.0,24.80,.55,7.23,,Charter Hall Ret REIT,†,3.43,+13,3.41,3.43,3.46,3.25,+4.62,3.46,2.60,,
CHF,145.867,7.073,2.364,.005,.07,.8,-6.14,-,-,-,-,,Charter Pacific,,.055,-.1,.055,.06,.06,.053,-1.11,.155,.037,,
CXS,211.511,71.646,175.630,.215,.02,34.3,-6.65,-,-,-,-,,ChemGenex Pharma,,.685,-1,.685,.70,.70,.685,-.76,.705,.28,,
CXSOA,-,1.926,.262,.004,-,-,-,-,-,-,-,,  opt feb12,,.32,-,-,.25,.32,.32,+.68,.35,.03,,
CCY,-,2.813,8.123,.011,.01,5.0,-2.02,-,-,-,-,,China Century Capitl,,.05,-,.035,.049,.05,.05,+.68,.09,.04,,
CDH,696.988,2.930,.300,.001,.04,.3,.14,7.1,-,-,-,,ChongHerr Invest,,.01,-.5,.007,.01,.01,.007,-32.65,.015,.003,,
CII,-,.119,2.900,.036,1.05,.5,1.71,28.9,3.00,.57,6.06,f,CI Res,,.495,-,.50,.65,.495,.495,+.68,.80,.47,,
CNB,-,1.239,1.628,.065,.65,.8,8.18,6.4,4.00,2.04,7.69,f,CIC Aust,,.52,-,.515,.52,.52,.52,+.68,.675,.49,,
CIR,35.226,3.286,4.845,.028,.57,1.0,-18.09,-,-,-,-,,Circadian Tech,,.595,-.5,.595,.60,.60,.59,-.15,.78,.50,,
CLS,1.500,.185,.217,.003,4.35,.1,4.47,14.5,-,-,-,,CL Asset Hldgs,,.65,-,.40,.74,.65,.65,+.68,.92,.60,,
CND,109.337,7.220,10.051,.056,.42,1.5,5.21,12.1,4.00,1.30,6.35,f,Clarius Grp,,.63,-,.63,.655,.66,.625,+.68,.81,.55,,
CSS,4667.97,118.176,456.959,.063,.15,.9,-.96,-,-,-,-,,Clean Seas Tuna,,.13,+2,.125,.13,.13,.10,+18.86,.185,.082,,
CLQ,7035.89,44.646,4.382,.004,.01,4.5,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.045,+.9,.045,.05,.055,.035,+25.68,.295,.027,,
CVW,3437.26,33.250,30.897,.215,.44,1.1,5.51,9.1,-,-,-,,Clearview Wealth,,.50,-5,.50,.53,.56,.49,-8.41,.565,.39,,
CAM,15.000,3.890,2.922,.044,1.31,.8,3.23,32.4,4.00,.81,3.83,f,Clime Capital,,1.045,-.5,1.015,1.045,1.05,1.04,+.20,1.08,.881,,
CIW,3.334,2.608,1.235,.023,.42,1.0,2.80,15.7,1.25,2.24,2.84,,Clime Invest,,.44,-1,.435,.455,.44,.44,-1.54,.49,.40,,
CUV,80.613,2.178,35.440,.056,.73,2.5,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.85,-5,1.805,1.89,1.885,1.78,-1.95,2.55,1.62,,
CLO,842.257,53.102,69.639,.527,-,-,5.17,13.2,2.20,2.35,3.21,,Clough,,.685,-1,.68,.72,.695,.665,-.76,.905,.595,,
CLV,68.000,7.039,13.832,.046,.14,2.0,-.57,-,1.25,-,4.46,,Clover Corp,,.28,-1,.28,.29,.29,.275,-2.77,.43,.235,,
CMI,46.664,.706,.766,.029,1.48,.6,5.12,16.6,-,-,-,,CMI,,.85,-1,.855,.90,.86,.85,-.48,1.30,.60,,
COZ,461.310,6.741,6.884,.045,.06,2.7,-.54,-,-,-,-,,CO2 Grp,,.16,+1,.16,.175,.17,.145,+7.35,.25,.12,,
COZO,17.403,6.814,4.346,.005,-,-,-,-,-,-,-,,  opt nov11,,.03,-1.1,.025,.05,.03,.03,-26.15,.10,.019,,
CCL,8030.54,239.620,276.585,8.732,1.64,7.0,66.00,17.5,48.50,1.36,4.21,f,Coca-Cola Amatil,,11.52,-8,11.51,11.55,11.66,11.46,-.01,12.74,10.71,,
COH,1041.04,21.794,30.453,4.182,4.98,14.8,296.00,24.9,210.00,1.41,2.85,p,Cochlear,,73.70,-298,73.70,74.10,76.67,73.56,-3.21,85.00,66.49,,
CDA,100.619,5.133,7.790,.205,.04,31.3,9.10,13.7,8.50,1.07,6.80,f,Codan,,1.25,-2,1.25,1.28,1.27,1.22,-.90,1.83,1.15,,
COF,1944.20,27.338,25.877,.091,-.23,-,-1.50,-,3.50,-,5.15,,Coffey Int'l,,.68,+19,.68,.695,.715,.49,+39.45,1.15,.48,,
CGS,-,1.129,1.744,.015,.09,2.4,.33,66.7,-,-,-,,CogState,,.22,-,.20,.22,.22,.22,+.68,.30,.18,,
CKA,1994.71,73.270,8.108,.091,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.71,+6,.705,.71,.72,.63,+9.91,.83,.195,,
CKAO,444.521,10.269,.942,.007,-,-,-,-,-,-,-,,  opt feb12,,.49,+8,.45,.49,.49,.395,+20.19,.60,.10,,
CLH,279.562,13.041,2.492,.062,.90,.7,8.80,7.3,6.10,1.44,9.53,f,Collection House,,.64,-1,.63,.66,.655,.625,-.86,.84,.615,,
CKL,63.842,9.593,2.922,.057,.19,3.7,6.73,10.4,3.25,2.07,4.64,f,Colorpak,,.70,-.5,.65,.70,.715,.70,-.03,.76,.417,,
CBA,18452.8,439.554,524.964,77.293,-,-,350.70,14.1,302.00,1.16,6.09,f,C'wlth Bank  of Aust,,49.59,+8,49.50,49.60,49.87,49.05,+.84,55.77,47.05,,
CPA,44658.0,1657.53,1032.97,2.339,1.10,.9,9.97,9.6,5.65,1.76,5.92,,C'wlth Prop Office,,.955,+1,.95,.96,.96,.94,+1.74,1.002,.81,,
COJ,-,104.213,6.128,.002,-,-,-.05,-,-,-,-,,CommStrat,,.004,-,.005,.007,.004,.004,+.68,.007,.003,,
COM,1300.00,7.579,4.960,.004,-.01,-,1.30,2.3,-,-,-,,ComOps,,.03,-,.03,.032,.03,.03,+.68,.07,.03,,
CMP,-,2.522,3.608,.015,.04,2.4,-.62,-,-,-,-,,Compumedics,,.095,-,.081,.095,.095,.095,+.68,.20,.094,,
CPU,7978.63,265.845,231.089,5.118,-1.27,-,48.85,18.9,28.00,1.74,3.04,p,Computershare,,9.21,-4,9.18,9.24,9.28,9.01,+.25,11.74,8.70,,
CEU,33405.5,809.968,976.839,1.852,-,-,-.25,-,2.00,-,4.26,,ConnectEast,,.47,-,.465,.47,.48,.46,+.68,.505,.355,,
CGI,87.000,.858,.841,.003,-,-,.12,28.3,-,-,-,,Consolidated Global,,.034,-.4,.034,.067,.039,.034,-9.85,.075,.032,,
CMJ,1096.04,53.118,147.274,1.579,.59,4.8,16.64,16.9,16.50,1.01,5.87,,Consolidated Media,,2.81,-4,2.79,2.82,2.88,2.79,-.72,3.43,2.63,,
CCQ,73.554,2.056,2.717,.015,1.68,.5,12.91,6.0,6.50,1.99,8.44,f,Contango Capital,,.77,-1,.77,.78,.78,.77,-.60,.85,.615,,
CTN,1016.98,21.671,17.178,.174,1.72,.7,18.20,6.5,8.20,2.22,6.89,f,Contango Microcap,,1.19,+4.5,1.19,1.195,1.20,1.115,+4.61,1.395,.735,,
CNR,-,.305,.094,-,.35,.1,-15.57,-,-,-,-,,Coonawarra Aust,,.05,-,.05,.10,.05,.05,+.68,.085,.05,,
CBB,171.241,3.236,5.351,.041,.27,1.1,.75,38.0,-,-,-,,CordLife,,.285,-1,.285,.33,.30,.28,-2.71,.40,.205,,
CKK,3209.00,58.810,55.824,.027,.09,1.7,-4.50,-,-,-,-,,Coretrack,,.155,+.5,.15,.155,.16,.14,+4.01,.25,.13,,
CKKOA,220.000,17.795,-,.001,-,-,-,-,-,-,-,,  opt nov12,,.055,-2.5,.045,.055,.08,.055,-30.57,.12,.048,,
CTD,342.007,7.720,-,.141,.44,4.5,6.30,31.7,-,-,-,,Corporate Travel,,2.00,-6,1.97,1.99,2.06,1.935,-2.23,2.16,1.43,,
COO,2.344,2.589,3.537,.006,-.04,-,1.02,2.5,-,-,-,,Corum Grp,,.025,-,.025,.035,.025,.025,+.68,.035,.016,,
CXY,12672.2,1690.61,510.895,.025,.01,2.2,-3.69,-,-,-,-,,Cougar Energy,,.022,-.2,.022,.023,.025,.022,-7.65,.087,.013,,
COU,286.213,19.845,18.372,.278,.40,2.6,20.39,5.2,6.00,3.40,5.66,f,Count Financial,,1.06,-.5,1.05,1.06,1.10,1.05,+.21,1.385,1.005,,
CUP,26.500,.279,-,.147,-,-,-,-,-,-,-,f,Countplus,,1.40,+6,1.31,1.40,1.40,1.40,+5.16,1.695,1.23,,
CTY,.900,.004,.002,.270,1.04,3.8,18.42,21.2,9.26,1.99,2.37,f,Country Road,,3.91,+1,2.90,3.91,3.95,3.91,+.94,3.95,3.496,,
CYG,373.565,5.517,1.325,.098,3.34,.7,-38.80,-,14.00,-,5.71,f,Coventry Grp,,2.45,-15,2.34,2.45,2.60,2.45,-5.09,2.60,1.745,,
CGO,12.770,1.117,1.396,.022,.16,3.8,-4.54,-,1.50,-,2.50,f,CPT Global,,.60,-4.5,.60,.62,.645,.60,-6.30,.65,.41,,
CCP,1020.23,12.249,9.102,.220,2.17,2.2,38.58,12.6,15.00,2.57,3.09,f,Credit Corp Grp,,4.86,+33,4.85,4.90,4.90,4.30,+7.96,6.37,2.44,,
CSW,-,2.123,6.472,.027,.97,1.0,-5.35,-,1.33,-,1.39,,Credit Suisse PL100,,.96,-,.96,.98,.96,.96,+.68,.975,.93,,
CMW,1396.12,60.044,59.640,.685,.70,1.0,5.10,13.9,7.25,.70,10.21,,Cromwell Property,,.71,+.5,.705,.715,.715,.69,+1.39,.795,.655,,
CWN,8511.15,203.432,186.945,6.380,3.18,2.7,43.53,19.4,37.00,1.18,4.37,p,Crown,,8.46,-34,8.44,8.46,8.79,8.33,-3.18,8.94,7.57,,
CTE,9404.05,9.828,.522,.004,.10,.9,.31,30.6,-,-,-,,Cryosite,,.095,+1,.095,.10,.10,.085,+12.44,.125,.084,,
