ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 4, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5428.6 at 2014-04-04T16:43:36. Report at Friday, April 4, 2014. Processed Saturday at 2014-04-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QRE,13.331,.307,.484,.017,-,-,-,-,-,-,-,p,BetaSharesResources,,5.70,+12,5.69,5.85,5.70,5.58,+1.19,5.88,4.78,,
BEAR,130.965,2.746,1.810,.042,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.03,-15,18.00,18.10,18.24,18.03,-1.79,21.40,17.84,,
EEU,2.426,.102,.098,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.80,+13,13.90,14.70,14.80,14.67,-.08,15.51,12.20,,
QAU,31.213,.492,1.313,.025,-,-,-,-,-,-,-,,BetaShares Gold,,13.42,-4,13.37,14.90,13.53,13.36,-1.26,16.30,12.19,,
POU,1.944,.126,.116,.005,-,-,-,-,-,-,-,,BetaShares GBP,,17.90,+8,17.85,17.92,18.01,17.90,-.52,18.92,14.53,,
USD,958.914,7.283,3.310,.147,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.69,+4,10.65,10.79,10.72,10.61,-.59,11.33,9.37,,
AAA,227.232,3.119,1.528,.375,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.10,-10,50.09,50.11,50.22,50.07,-1.16,50.24,50.06,,
OOO,.394,.014,.037,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,52.10,+51,43.79,53.20,52.10,51.52,+.02,59.50,43.80,,
QOZ,81.309,1.752,-,.030,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.37,+8,12.00,12.47,12.39,12.26,-.31,12.50,11.11,,
YMAX,422.978,4.833,2.628,.108,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.44,-14,11.36,11.48,11.64,11.34,-2.17,11.99,10.55,,
BYI,48.029,1.035,2.538,.103,.62,2.71,15.25,11.0,8.00,1.91,4.76,,Beyond Int'l,,1.68,+3,1.68,1.69,1.70,1.59,+.85,2.10,1.20,,
BGL,1828.84,24.946,19.445,.172,.06,16.67,3.50,28.6,1.00,3.50,1.00,f,BigAir Grp,,1.00,+4.5,.98,1.005,1.00,.95,+3.75,1.05,.535,,
BBG,14169.3,200.072,176.907,.525,.03,17.67,-91.60,-,-,-,-,,Billabong Int'l,,.53,+2,.525,.54,.55,.49,+2.96,.676,.108,,
BNO,862.434,49.499,21.662,.230,.02,27.50,-3.40,-,-,-,-,,Bionomics,,.55,-,.545,.55,.585,.53,-.96,.89,.315,,
BPO,3312.22,143.427,59.703,.014,-,-,-.01,-,-,-,-,,BioProspect,,.005,+.1,.004,.005,.005,.004,+24.04,.005,.001,,
BTC,12.000,19.943,3.520,.002,1.77,.01,-2.52,-,1.00,-,40.00,,Biotech Capital,,.025,-,.025,.027,.025,.025,-.96,.031,.018,,
BIT,2188.79,90.504,11.415,.025,.01,11.00,-1.81,-,-,-,-,,Biotron,,.11,+1.1,.105,.115,.115,.098,+10.15,.315,.072,,
BXN,24.063,4.952,2.378,.001,-,-,-2.85,-,-,-,-,,Bioxyne,,.007,-.1,.007,.009,.008,.007,-13.46,.016,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.39,.41,.41,-.96,.45,.41,,
BIS,44.600,1.125,1.411,.018,.47,.85,.20,200.0,4.00,.05,10.00,f,Bisalloy Steel,,.40,-2,.40,.44,.43,.38,-5.73,1.20,.38,,
BSN,9032.85,15.708,.840,.001,.01,1.00,-.82,-,-,-,-,,Bisan,,.01,+.3,.01,.017,.01,.009,+41.89,.021,.005,,
BKI,686.041,15.489,15.767,.843,1.62,1.00,7.34,22.0,6.85,1.07,4.24,f,BKI Invest,,1.615,+1.5,1.61,1.62,1.63,1.59,-.03,1.65,1.321,,
BKM,1000.00,10.859,13.380,.004,-,-,-.05,-,-,-,-,,BKM Management,,.003,-,.002,.003,.003,.003,-.96,.004,.002,,
BKL,55.151,.636,.722,.447,3.49,7.48,138.50,18.8,127.00,1.09,4.87,f,Blackmores,,26.10,+8,26.02,26.10,26.50,25.78,-.66,31.63,19.85,,
BWF,104.901,.881,.994,.014,.17,1.65,10.11,2.8,1.80,5.62,6.43,f,Blackwall Property,,.28,+1,.28,.31,.305,.275,+2.74,.34,.12,,
BLA,252.769,4.177,.313,.133,.71,3.35,4.78,49.8,6.00,.80,2.52,f,Blue Sky Alt Invest,,2.38,+4,2.36,2.38,2.44,2.31,+.75,2.50,.920,,
BCT,658.751,16.173,1.913,.007,.01,6.30,-3.33,-,-,-,-,,Bluechiip,,.063,+.2,.052,.062,.063,.058,+2.31,.22,.054,,
BSL,15127.0,188.544,234.129,3.537,6.40,.99,-12.24,-,-,-,-,,BlueScope Steel,,6.33,+30,6.29,6.35,6.39,6.05,+4.01,6.50,4.22,,
BUE,-,11.549,29.785,.002,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.004,-,.004,.007,.004,.004,-.96,.015,.003,,
BLG,74.797,3.928,16.479,.046,.03,5.33,-.88,-,-,-,-,,BluGlass,,.16,-,.16,.165,.16,.16,-.96,.24,.13,,
BLY,3909.98,175.323,366.175,.131,.56,.51,-152.10,-,.96,-,3.37,,Boart Longyear,,.285,-2,.285,.29,.302,.28,-7.52,1.375,.255,,
BNE,28758.2,158.179,396.431,.006,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.025,-,.024,.025,.025,.02,-.96,.10,.005,,
BOL,1894.62,62.563,58.212,.074,.52,.30,-1.13,-,-,-,-,,Boom Logistics,,.155,-,.155,.16,.16,.15,-.96,.265,.069,,
BLD,31108.5,263.142,288.505,4.477,3.24,1.77,-27.76,-,13.00,-,2.27,f,Boral,,5.72,+11,5.71,5.74,5.83,5.61,+1.00,5.965,3.97,,
BPH,255.363,3.077,4.918,.002,.30,.03,-.36,-,-,-,-,,BPH Energy,,.01,-.1,.01,.012,.01,.01,-10.06,.02,.007,,
BKN,3837.25,66.538,77.672,.761,2.37,1.88,34.50,12.9,33.00,1.05,7.42,,Bradken,,4.45,+9,4.44,4.47,4.48,4.15,+1.10,6.83,4.03,,
BRC,47.315,1.762,1.464,.025,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.25,-,.24,.25,.25,.25,-.96,.43,.20,,
BXB,18848.8,276.121,282.463,14.691,.78,12.05,94.30,10.0,27.00,3.49,2.87,p,Brambles,,9.40,+8,9.38,9.41,9.45,9.20,-.11,9.825,7.573,,
BNV,-,.086,.686,.002,-,-,-.10,-,-,-,-,,Brand New Vintage,,.007,-,.007,-,.007,.007,-.96,.013,.003,,
BRG,1004.79,15.335,47.321,1.223,1.11,8.47,37.84,24.8,26.00,1.46,2.77,f,Breville Grp,,9.40,-15,9.38,9.40,9.67,9.25,-2.53,10.10,6.11,,
BKW,374.657,2.675,3.680,2.129,10.04,1.43,57.70,24.9,41.00,1.41,2.85,f,Brickworks,,14.38,+13,14.29,14.38,14.56,14.06,-.05,15.50,11.58,,
BYL,419.240,7.670,15.075,.040,.50,.72,8.38,4.3,3.00,2.79,8.33,f,Brierty,,.36,-1,.36,.365,.375,.36,-3.67,.465,.205,,
BBL,14.000,.261,.729,.026,.15,1.77,2.07,12.8,.50,4.14,1.89,f,Brisbane Broncos,,.265,+1.5,.265,.285,.265,.265,+5.04,.305,.24,,
BRO,13.000,22.573,7.208,.002,-,-,-.06,-,-,-,-,,Broad Invest,,.002,+.1,.001,.002,.002,.001,+99.04,.003,.001,,
BPA,2.082,.049,.262,.218,6.17,.72,94.97,4.7,8.00,11.87,1.80,,Brookfield,,4.45,+5,4.45,4.50,4.55,4.45,+.17,4.99,3.33,,
BSA,192.022,12.060,36.281,.027,-.03,-,-8.75,-,.50,-,4.17,,BSA,,.12,-.5,.12,.125,.125,.12,-4.96,.205,.095,,
BTT,1061.49,19.456,13.317,2.050,.08,90.63,20.90,34.7,18.00,1.16,2.48,p,BT Invest Mgt,,7.25,-10,7.06,7.25,7.385,7.05,-2.32,7.45,2.82,,
BUG,14.881,.416,.354,.015,1.22,.61,4.26,17.6,3.00,1.42,4.00,,Buderim Ginger,,.75,-2,.70,.75,.77,.75,-3.56,.77,.60,,
BWP,4633.75,67.917,65.899,1.465,2.02,1.14,22.76,10.1,13.97,1.63,6.05,,BWP Trust,,2.31,+2,2.31,2.33,2.33,2.27,-.09,2.772,2.12,,
BPG,550.000,38.750,73.312,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.003,.002,.002,-.96,.007,.001,,
CAB,1133.84,27.361,23.810,.488,-,-,52.50,7.7,27.00,1.94,6.67,f,Cabcharge Aust,,4.05,-2,4.02,4.07,4.08,3.98,-1.46,5.10,3.60,,
CDM,1795.17,18.027,6.579,.246,1.45,1.05,14.50,10.5,10.00,1.45,6.58,f,Cadence Capital,,1.52,+1.5,1.52,1.525,1.53,1.505,+.03,1.53,1.229,,
CDMO,1718.26,20.428,-,.011,-,-,-,-,-,-,-,,  opt aug15,,.069,-,.065,.069,.07,.065,-.96,.096,.053,,
CIX,543.578,14.624,9.954,.083,.23,1.59,2.72,13.4,2.20,1.24,6.03,f,Calliden Grp,,.365,+1.5,.365,.375,.365,.345,+3.32,.389,.192,,
CTX,2509.90,34.822,57.730,5.843,9.05,2.39,196.30,11.0,34.00,5.77,1.57,f,Caltex Aust,,21.64,-17,21.50,21.69,22.16,21.32,-1.74,23.77,16.80,,
CZD,3410.12,38.825,8.046,.052,.02,6.25,-.54,-,-,-,-,,Calzada,,.125,-2,.12,.13,.145,.12,-14.76,.16,.05,,
CZZ,35.472,.559,.176,.045,3.25,1.63,56.19,9.4,15.00,3.75,2.83,,Capilano Honey,,5.30,-10,5.30,5.49,5.50,5.20,-2.82,6.10,2.33,,
CAJ,12195.1,96.158,79.234,.295,.01,68.50,1.25,54.8,.70,1.79,1.02,f,Capitol Health,,.685,+11.5,.685,.69,.695,.59,+19.21,.695,.19,,
CAA,3300.33,51.148,234.875,.071,.22,.68,-12.50,-,-,-,-,,Capral,,.15,+1,.15,.155,.16,.135,+6.18,.225,.13,,
CCF,242.694,2.665,5.774,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.027,+.7,.027,.033,.027,.02,+34.04,.041,.019,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.96,.005,.003,,
CNN,27978.7,271.197,126.095,.011,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.004,-,.003,.004,.004,.002,-.96,.004,.002,,
CNNOB,7.000,3.007,.250,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
CDD,3012.00,38.133,25.939,1.123,.09,77.56,56.04,12.5,37.00,1.51,5.30,f,Cardno,,6.98,-10,6.98,7.05,7.24,6.98,-2.38,7.31,4.79,,
CGR,733.461,14.565,2.736,.019,-,-,1.27,21.3,1.00,1.27,3.70,f,Careers Multilist,,.27,-3,.27,.28,.305,.27,-10.96,.32,.091,,
CDP,19.635,.837,2.703,.386,6.57,.84,50.65,10.9,29.90,1.69,5.42,,Carindale Prop,,5.52,-13,5.52,5.64,5.80,5.52,-3.27,6.02,5.07,,
CIN,11.052,.108,.191,.688,28.94,.90,129.10,20.1,95.00,1.36,3.65,f,Carlton Invest,,26.00,+10,25.80,26.55,26.00,25.57,-.58,26.65,20.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-.96,2.05,1.847,,
CWE,8692.97,102.272,113.970,.077,.01,5.00,-.30,-,-,-,-,,Carnegie Wave Energy,,.05,-.2,.05,.051,.053,.05,-4.81,.08,.028,,
CRZ,3162.01,62.087,58.085,2.575,.33,32.82,38.00,28.5,30.30,1.25,2.80,f,carsales.com,,10.83,-2,10.80,10.98,11.11,10.65,-1.15,12.61,8.45,,
CCV,2558.21,39.306,63.922,.435,.25,4.06,5.71,17.8,4.00,1.43,3.94,f,Cash Convert,,1.015,+5.5,1.00,1.02,1.015,.95,+4.76,1.465,.75,,
CWP,136.555,3.999,7.709,.546,2.98,2.48,52.80,14.0,27.00,1.96,3.65,f,Cedar Woods Prop,,7.40,+3,7.37,7.40,7.54,7.36,-.56,7.87,4.86,,
CAQ,1240.56,20.785,-,.041,-,-,1.32,8.3,-,-,-,,Cell Aquaculture,†,.11,-,.10,.11,.11,.09,-.96,.20,.02,,
CDY,6640.07,208.175,682.230,.022,.01,3.00,-.14,-,-,-,-,,Cellmid,,.03,+.2,.029,.03,.03,.028,+6.18,.046,.022,,
CDYO,1104.00,35.349,160.257,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-.2,.012,.014,.014,.012,-15.25,.02,.009,,
CLT,15.851,.298,.598,.012,.23,.91,1.50,14.0,-,-,-,,Cellnet Grp,,.21,-1,.20,.21,.22,.195,-5.51,.23,.12,,
CAF,925.039,4.805,3.300,.039,.07,5.57,-5.25,-,-,-,-,,Centrepoint Alliance,,.39,+4,.385,.39,.40,.35,+10.46,.47,.225,,
CNI,153.559,1.941,2.355,.066,.62,1.35,12.40,6.8,2.50,4.96,2.98,f,Centuria Capital,,.84,-2,.84,.89,.89,.835,-3.29,.89,.72,,
CYA,170.922,2.709,6.805,.069,.99,.87,3.50,24.6,4.45,.79,5.17,f,Century Aust,,.86,-2,.86,.88,.88,.86,-3.24,.915,.72,,
CFU,27876.9,294.014,245.765,.034,.01,1.90,-.94,-,-,-,-,,Ceramic Fuel Cells,,.019,-.2,.019,.02,.022,.017,-10.49,.067,.017,,
CVS,-,6.749,4.906,-,-,-,.02,10.0,-,-,-,,Cervantes Corp,,.002,-,.001,.002,.002,.002,-.96,.007,.001,,
CFX,29278.8,472.525,522.319,5.825,2.02,.96,12.55,15.4,13.60,.92,7.05,p,CFS Retail Prop,†,1.93,+5,1.92,1.93,1.93,1.872,+1.70,2.26,1.86,,
CGF,7032.64,114.047,146.731,3.435,2.98,2.17,69.70,9.3,23.00,3.03,3.55,,Challenger,,6.47,+16,6.45,6.48,6.53,6.35,+1.57,6.81,3.60,,
CDI,344.989,10.136,11.459,.555,2.71,.96,16.07,16.1,18.40,.87,7.10,,Challenger Div Pro,,2.59,+2,2.57,2.59,2.60,2.55,-.19,2.83,2.30,,
CHR,-,.040,.005,.021,4.45,.61,21.39,12.6,10.00,2.14,3.70,f,Chalmers,,2.70,-,2.70,2.87,2.70,2.70,-.96,3.00,2.63,,
CMG,2025.93,36.026,122.941,.234,-.09,-,2.55,16.9,3.20,.80,7.44,f,Chandler Macleod,,.43,+1.5,.41,.43,.43,.405,+2.65,.62,.32,,
CHP,1250.00,57.385,5.734,.001,-,-,-.13,-,-,-,-,,Chapmans,,.002,-,.002,.003,.002,.002,-.96,.013,.002,,
CHC,3737.34,48.122,42.131,1.395,2.15,1.87,17.60,22.8,21.40,.82,5.34,,Charter Hall Grp,,4.01,+9,3.99,4.02,4.04,3.93,+1.33,4.68,3.43,,
CQR,3455.10,60.914,54.264,1.336,3.36,1.08,17.14,21.1,27.15,.63,7.50,,Charter Hall Ret REIT,,3.62,+6,3.61,3.63,3.63,3.55,+.72,4.49,3.50,,
CHF,122.097,4.210,1.236,.005,-,-,-3.59,-,-,-,-,,Charter Pacific,,.035,+.5,.033,.04,.037,.032,+15.70,.061,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-.96,.20,.20,,
CDH,-,-,.210,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,.004,-,.011,.011,-.96,.011,.01,,
CNU,3999.84,26.574,16.941,.658,1.19,1.39,38.00,4.4,21.63,1.76,13.03,,Chorus,,1.66,+2.5,1.645,1.66,1.67,1.59,+.56,2.69,1.15,,
CII,-,.322,.357,.062,1.00,.85,13.11,6.5,1.00,13.11,1.18,f,CI Res,,.85,-,.75,.85,.85,.85,-.96,.87,.57,,
CNB,1.000,.027,.249,.086,.72,.94,12.39,5.5,3.00,4.13,4.41,f,CIC Aust,,.68,-2,.68,.75,.70,.68,-3.82,.70,.59,,
CIR,3.400,.829,1.038,.009,.26,.73,-5.19,-,-,-,-,,Circadian Tech,,.19,-1,.19,.21,.225,.19,-5.96,.30,.175,,
CYO,3650.00,13.974,.516,.003,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.008,-,.006,.01,.008,.007,-.96,.031,.007,,
CND,1655.04,5.622,12.277,.021,.37,.62,-48.27,-,-,-,-,,Clarius Grp,,.23,-,.22,.24,.23,.195,-.96,.33,.175,,
CSS,15444.4,456.139,102.991,.060,.03,1.80,.97,5.6,-,-,-,,Clean Seas Tuna,,.054,-.5,.054,.056,.06,.054,-9.44,.077,.011,,
CLQ,8404.55,15.753,3.661,.010,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.054,-.1,.054,.059,.059,.054,-2.78,.16,.051,,
CVW,139.219,4.167,2.036,.413,.50,1.53,1.47,52.0,1.80,.82,2.35,f,Clearview Wealth,,.765,+6.5,.75,.765,.765,.71,+8.32,.774,.566,,
CAM,237.064,2.985,4.083,.083,1.04,.99,6.60,15.5,4.15,1.59,4.05,f,Clime Capital,,1.025,-,1.02,1.025,1.03,1.015,-.96,1.13,.962,,
CIW,55.175,2.316,2.277,.044,.39,2.26,3.10,28.4,4.00,.78,4.55,f,Clime Invest,,.88,+5.5,.855,.88,.88,.83,+5.70,.89,.614,,
CUV,292.417,1.558,1.217,.061,.28,5.71,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.60,+1,1.55,1.675,1.70,1.56,-.34,2.20,.88,,
CLV,931.467,5.377,5.877,.076,.18,2.56,2.88,16.0,2.00,1.44,4.35,f,Clover Corp,,.46,+2,.46,.465,.47,.435,+3.58,.68,.42,,
CMI,294.915,1.309,5.079,.049,1.32,1.08,16.38,8.7,9.00,1.82,6.34,f,CMI,,1.42,-,1.41,1.445,1.445,1.41,-.96,2.21,1.355,,
CCL,11045.2,151.356,174.710,8.468,1.83,6.06,10.50,105.6,56.00,.19,5.05,p,Coca-Cola Amatil,,11.09,+2,11.08,11.10,11.22,10.89,-.78,15.150,10.885,,
COH,1218.82,15.206,17.814,3.290,1.29,44.69,133.40,43.2,254.00,.53,4.41,,Cochlear,,57.65,+41,56.70,57.70,57.71,56.51,-.25,73.86,51.79,,
CDA,1564.29,18.140,32.191,.119,.01,67.50,13.30,5.1,8.50,1.56,12.59,f,Codan,,.675,+4.5,.67,.675,.675,.592,+6.18,3.74,.592,,
COF,3354.67,15.341,32.913,.070,.11,2.50,-1.10,-,-,-,-,,Coffey Int'l,,.275,-,.27,.275,.28,.27,-.96,.43,.10,,
CGS,168.904,1.399,3.498,.031,.11,2.86,-5.20,-,-,-,-,,CogState,,.315,-.5,.315,.34,.32,.30,-2.53,.547,.30,,
CLH,639.673,20.559,43.767,.231,-,-,14.00,12.7,7.50,1.87,4.21,f,Collection House,,1.78,-5.5,1.78,1.81,1.86,1.78,-3.96,1.98,1.40,,
CKF,334.987,7.540,18.857,.179,-.50,-,16.23,11.9,10.00,1.62,5.19,f,Collins Foods,,1.925,-7.5,1.925,1.96,2.01,1.925,-4.71,2.19,1.545,,
CKL,938.255,4.296,4.826,.060,.31,2.35,4.90,14.9,3.50,1.40,4.79,f,Colorpak,,.73,+3,.69,.74,.735,.69,+3.32,.89,.65,,
COZ,532.421,16.171,4.147,.027,.07,.84,-1.50,-,-,-,-,,Commodities Grp,,.059,+.1,.057,.059,.059,.058,+.76,.105,.041,,
CPA,-,598.093,591.674,2.922,1.17,1.06,10.33,12.1,6.85,1.51,5.50,p,C'wlth Prop Office,,1.245,-,-,-,1.245,1.245,-.96,1.285,1.005,,
CBA,10526.1,207.618,282.293,124.809,22.10,3.48,509.80,15.1,383.00,1.33,4.98,f,C'wlth Bank  of Aust,,76.98,-16,76.74,76.98,77.76,76.59,-1.17,79.88,64.49,,
COJ,-,.430,.028,-,-,-,1.08,3.7,-,-,-,,CommStrat,,.04,-,.04,.047,.04,.04,-.96,.047,.012,,
COM,1260.00,10.794,5.244,.010,-,-,-4.75,-,-,-,-,,ComOps,,.03,+.4,.029,.03,.03,.026,+14.42,.05,.004,,
CMP,635.001,1.163,.518,.018,.03,3.67,-.18,-,-,-,-,,Compumedics,,.11,+1,.11,.115,.115,.105,+9.04,.115,.04,,
CPU,6923.14,102.958,137.090,6.825,-2.50,-,42.09,29.2,28.00,1.50,2.28,p,Computershare,,12.27,+17,12.25,12.33,12.45,12.09,+.44,12.765,9.40,,
CTN,963.047,16.133,12.347,.164,1.23,.85,11.87,8.8,8.00,1.48,7.69,p,Contango Microcap,,1.04,+.5,1.035,1.04,1.04,1.015,-.48,1.145,.935,,
COT,11.910,1.408,1.284,.002,.08,.97,-1.31,-,-,-,-,,Continuation Invest,,.078,+.2,.078,.079,.078,.078,+1.67,.08,.062,,
CKK,1064.94,22.527,73.111,.002,.01,.50,-.07,-,-,-,-,,Coretrack,,.005,-,.005,.006,.005,.005,-.96,.012,.002,,
CTD,533.271,11.946,11.642,.565,.42,14.95,15.90,39.5,11.00,1.45,1.75,f,Corporate Travel,,6.28,-9,6.28,6.39,6.40,6.23,-2.38,6.69,3.754,,
COO,131.310,8.848,8.259,.033,.03,4.33,2.06,6.3,1.20,1.72,9.23,,Corum Grp,,.13,+.5,.13,.135,.135,.125,+3.04,.235,.12,,
COD,60.632,6.423,1.103,.004,-,-,-1.43,-,-,-,-,,Cossack Energy,†,.08,-1,.07,.08,.095,.08,-12.08,.265,.003,,
CUP,429.493,5.453,5.579,.197,.07,25.29,10.66,16.6,12.00,.89,6.78,f,Countplus,,1.77,+3,1.77,1.78,1.78,1.735,+.76,2.00,1.62,,
CTY,.848,.024,.006,1.595,.75,20.53,54.39,28.3,44.38,1.23,2.88,f,Country Road,,15.40,+60,11.08,15.30,15.40,14.80,+3.09,15.40,2.949,,
CYG,465.034,2.092,1.136,.100,3.58,.73,4.01,65.3,22.00,.18,8.40,f,Coventry Grp,,2.62,-7,2.62,2.65,2.70,2.61,-3.57,3.30,2.55,,
CVO,2768.75,89.316,-,.667,-,-,-,-,-,-,-,,Cover-More Grp,,2.10,-2,2.09,2.11,2.12,2.02,-1.91,2.24,1.60,,
CGO,95.820,3.010,.813,.029,.19,4.21,7.98,10.0,3.00,2.66,3.75,f,CPT Global,,.80,-4,.80,.805,.84,.80,-5.73,.85,.34,,
CCP,390.615,5.635,8.614,.410,3.26,2.73,70.70,12.6,37.00,1.91,4.16,f,Credit Corp Grp,,8.89,+15,8.75,8.90,8.90,8.52,+.75,10.89,8.13,,
CMW,20697.0,280.427,228.254,1.656,.71,1.35,6.14,15.6,7.50,.82,7.81,,Cromwell Property,,.96,+.5,.955,.96,.965,.95,-.44,1.112,.925,,
CRH,4622.14,87.684,30.490,.094,.06,5.75,-7.07,-,5.00,-,14.49,f,Crowe Horwath,,.345,+1.5,.345,.35,.36,.332,+3.58,1.055,.24,,
CWN,7630.84,103.828,113.536,12.499,4.20,4.09,82.03,20.9,37.00,2.22,2.16,p,Crown Resorts,,17.16,+65,17.05,17.20,17.24,16.59,+2.97,18.22,11.45,,
CTE,52.341,1.160,1.959,.022,.13,3.54,2.19,21.0,1.50,1.46,3.26,,Cryosite,,.46,+1,.46,.52,.50,.46,+1.26,.685,.375,,
CSV,754.709,12.132,31.713,.250,.25,3.58,3.00,29.8,-,-,-,,CSG,,.895,-1,.895,.935,.945,.86,-2.07,1.074,.537,,
CSL,4646.91,72.846,90.712,34.145,5.53,12.77,291.60,24.2,115.86,2.52,1.64,,CSL,,70.60,+75,70.54,70.61,70.94,69.12,+.11,72.82,56.15,,
CSR,14715.7,164.391,162.343,1.822,2.02,1.78,-23.40,-,7.10,-,1.97,,CSR,,3.60,+20,3.59,3.61,3.64,3.415,+4.92,3.64,1.80,,
CLX,200.344,1.539,3.404,.132,.81,2.51,16.85,12.0,8.00,2.11,3.94,f,CTI Logistics,,2.03,+6,1.98,2.03,2.04,1.86,+2.08,2.75,1.635,,
CVC,4.000,1.766,.419,.149,1.65,.76,9.31,13.4,5.00,1.86,4.00,f,CVC,,1.25,+2,1.23,1.49,1.25,1.23,+.66,1.28,.942,,
CJT,-,.035,-,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-.96,.011,.007,,
CYC,140.000,.360,.646,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,.21,.23,.21,.21,-.96,.31,.12,,
CYP,444.543,5.961,18.611,.018,.11,3.64,-.52,-,-,-,-,,Cynata Therapeutics,†,.40,-3,.39,.40,.425,.38,-7.94,.68,.006,,
CYPO,57.000,1.162,17.488,.002,-,-,-,-,-,-,-,,  opt dec14,†,.22,-3,.205,.225,.25,.20,-12.96,.45,.003,,
DTL,1042.10,17.055,10.365,.099,.15,4.27,5.15,12.4,5.05,1.02,7.89,f,Data#3,,.64,-4.5,.64,.65,.682,.635,-7.53,1.345,.63,,
DDT,5343.45,220.367,22.986,.016,.01,2.50,-.07,-,-,-,-,,DataDot Tech,,.025,-.2,.024,.026,.028,.025,-8.37,.05,.014,,
DJS,12799.0,162.089,214.381,1.713,1.37,2.33,17.20,18.5,17.00,1.01,5.33,f,David Jones,,3.19,-2,3.17,3.20,3.28,3.10,-1.59,3.44,2.32,,
DCG,1559.57,46.514,43.168,.358,1.28,1.66,27.30,7.8,12.50,2.18,5.90,f,Decmil Grp,,2.12,+2,2.10,2.12,2.16,2.03,-.01,2.70,1.35,,
DLC,476.956,56.214,9.140,.004,.02,.35,-.33,-,-,-,-,,Delecta,,.007,-.1,.007,.008,.007,.007,-13.46,.014,.002,,
DGH,231.228,2.247,.300,.021,.86,.81,5.16,13.6,1.00,5.16,1.43,,Desane Grp Hldgs,,.70,+2,.65,.71,.71,.70,+1.98,.76,.455,,
DVN,4001.09,9.501,7.862,.111,1.98,.35,-.35,-,-,-,-,,Devine,,.70,+9,.70,.735,.74,.60,+13.79,1.39,.60,,
DXS,103589,1628.16,1180.48,5.648,1.08,.97,10.81,9.7,6.18,1.75,5.89,,DEXUS Prop Grp,,1.05,-.5,1.045,1.055,1.065,1.042,-1.44,1.24,.98,,
DGI,-,37.323,37.213,-,-,-,-4.09,-,-,-,-,,DGI Hldgs,†,-,-,-,-,.015,.015,-.96,.025,.002,,
DSH,6774.16,68.406,-,.511,.61,3.54,-2.08,-,-,-,-,,Dick Smith Hldgs,,2.16,-6,2.14,2.20,2.205,2.13,-3.67,2.41,1.877,,
DDR,134.472,1.688,3.376,.223,.15,11.67,7.59,23.1,5.00,1.52,2.86,f,Dicker Data,,1.75,+30,1.75,1.80,1.88,1.445,+19.73,1.88,.70,,
DGA,.821,.023,.097,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.755,+2.5,1.75,1.775,1.755,1.73,+.48,1.885,1.45,,
DGX,1099.06,33.273,7.843,.016,.03,1.10,1.25,2.6,-,-,-,,Diploma Grp,,.033,-.2,.033,.036,.037,.032,-6.68,.052,.023,,
