ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 29, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4135.5 at 2012-06-29T16:42:06. Report at Friday, June 29, 2012. Processed Saturday at 2012-06-30T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,12.045,.082,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,43.30,+65,42.54,43.28,43.76,42.54,+.51,60.30,42.54,,
BYI,8.561,.087,.194,.043,.49,1.4,9.52,7.4,6.00,1.59,8.57,,Beyond Int'l,,.70,+9,-,-,.70,.61,+13.74,.79,.60,,
BSI,-,25.034,164.982,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-1.02,.002,.001,,
BGL,984.040,30.793,42.591,.061,.06,6.3,1.83,20.5,-,-,-,,BigAir Grp,,.375,+1,.375,.38,.375,.355,+1.72,.40,.225,,
BBG,76192.1,345.107,169.632,.442,-.46,-,31.00,3.5,16.00,1.94,14.88,,Billabong Int'l,,1.075,-38.1,1.065,1.08,1.09,.925,-27.19,5.108,.925,,
BDM,-,1.164,3.543,.006,.02,3.0,-1.88,-,-,-,-,,BioDiem,,.06,-,-,-,.06,.06,-1.02,.10,.06,,
BNC,81.587,7.099,1.498,.004,-,-,-,-,-,-,-,,Bioniche,,.405,+4.5,.20,.50,.405,.36,+11.48,.90,.35,,
BNO,646.314,38.084,137.825,.104,.05,6.0,-2.50,-,-,-,-,,Bionomics,,.30,+1.5,.285,.29,.31,.25,+4.24,.695,.25,,
BPO,580.000,116.261,375.130,.003,-,-,-.42,-,-,-,-,,BioProspect,,.002,-,-,-,.002,.001,-1.02,.012,.001,,
BPOO,-,42.000,160.336,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-1.02,.003,.001,,
BTA,774.667,35.970,104.662,.126,.35,2.0,-12.70,-,-,-,-,,Biota Hldgs,,.69,-4,.685,.70,.73,.685,-6.50,1.07,.685,,
BTC,118.000,2.123,2.554,.003,.08,.5,-4.04,-,6.00,-,150.00,,Biotech Capital,,.04,+.5,.036,.05,.04,.03,+13.27,.135,.03,,
BIT,1322.72,30.913,10.888,.024,-,-,-1.77,-,-,-,-,,Biotron,,.105,+.5,.105,.12,.105,.095,+3.98,.19,.089,,
BXN,11150.1,24.781,12.788,.006,-,-,-.12,-,-,-,-,,Bioxyne,†,.043,-19.7,.043,.044,.24,.03,-83.10,.29,.006,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,.001,.01,.09,.09,-1.02,.10,.01,,
BIS,42.587,2.318,5.839,.061,.35,4.0,7.50,18.7,-,-,-,,Bisalloy Steel,†,1.40,+10,1.40,1.55,1.40,1.30,+6.67,1.70,.55,,
BSN,1061.99,20.378,.186,.003,.02,1.9,.43,8.8,-,-,-,,Bisan,,.038,-.2,.04,.043,.038,.035,-6.02,.053,.025,,
BKI,667.565,17.719,19.513,.494,1.38,.8,7.25,15.9,6.20,1.17,5.37,f,BKI Invest,,1.155,+1,1.145,1.155,1.16,1.135,-.15,1.25,1.041,,
BKM,63.000,17.241,78.004,.002,-,-,-.12,-,-,-,-,,BKM Management,,.002,-.1,.002,.004,.003,.002,-34.35,.007,.002,,
BKL,27.713,.931,.821,.440,4.47,5.9,163.00,16.1,124.00,1.31,4.72,f,Blackmores,,26.25,+75,26.10,26.25,26.31,25.29,+1.92,30.49,24.05,,
BWF,478.911,6.245,-,.005,.17,.6,-7.18,-,-,-,-,,Blackwall Property,,.10,+.8,.093,.15,.10,.092,+7.68,.27,.081,,
BLA,6.418,.495,-,.013,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.84,-,.55,.80,.84,.80,-1.02,1.05,.80,,
BCT,479.900,2.019,.612,.016,-,-,-1.85,-,-,-,-,,Bluechiip,,.26,+3.5,.235,.26,.26,.235,+14.54,.30,.10,,
BSL,94922.9,3097.93,2129.09,1.005,1.00,.3,-81.00,-,2.00,-,6.67,,BlueScope Steel,,.30,+1,.295,.305,.305,.25,+2.43,1.215,.25,,
BLG,632.010,16.588,22.243,.021,.03,2.9,-1.43,-,-,-,-,,BluGlass,,.086,-.9,.082,.092,.09,.075,-10.49,.165,.046,,
BLY,18254.0,585.170,368.500,1.319,1.54,1.9,34.56,8.3,9.88,3.50,3.45,p,Boart Longyear,,2.86,-2,2.80,2.86,2.91,2.63,-1.71,4.41,2.34,,
BNE,7266.52,468.271,19.219,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.005,-,.005,.006,.006,.005,-1.02,.029,.004,,
BOL,1872.41,78.627,89.461,.101,.50,.4,-7.08,-,-,-,-,,Boom Logistics,,.215,-1,.21,.215,.225,.205,-5.46,.335,.19,,
BLD,29988.3,616.184,432.667,2.238,3.27,.9,31.00,9.5,14.50,2.14,4.92,f,Boral,,2.95,-35,2.94,2.97,3.32,2.93,-11.62,4.49,2.93,,
BPH,2106.03,24.619,75.037,.003,.31,.1,-,-,-,-,-,,BPH Energy,,.017,-,.015,.019,.019,.015,-1.02,.047,.015,,
BKN,5402.75,129.918,87.248,.875,2.03,2.6,55.10,9.4,40.50,1.36,7.80,f,Bradken,,5.19,-19,5.17,5.25,5.39,5.03,-4.55,8.74,5.03,,
BRC,88.653,2.288,8.215,.022,-.03,-,1.40,17.1,-,-,-,,Brain Resource,,.24,-,.24,.245,.25,.24,-1.02,.35,.19,,
BXB,29872.0,615.518,722.390,9.462,2.05,3.0,31.45,19.6,26.00,1.21,4.22,p,Brambles,*,6.16,-4,6.12,6.28,6.26,6.05,-1.66,7.551,5.760,,
BNV,-,.415,.341,.002,.01,.5,-1.81,-,-,-,-,,Brand New Vintage,,.005,-,-,-,.005,.005,-1.02,.01,.003,,
BVA,1109.94,15.933,44.071,.096,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.155,+.5,.155,.16,.155,.15,+2.31,.16,.12,,
BPK,1.402,26.053,.665,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,-1.02,.008,.003,,
BRG,513.013,57.340,6.001,.570,.83,5.3,30.94,14.2,19.50,1.59,4.45,f,Breville Grp,,4.38,-9,4.30,4.39,4.40,4.26,-3.03,4.66,2.51,,
BKW,257.140,7.566,7.740,1.490,9.48,1.1,53.80,18.8,40.50,1.33,4.01,f,Brickworks,,10.10,-7,10.08,10.15,10.15,9.89,-1.71,11.40,8.86,,
BYL,629.730,11.004,12.125,.033,.38,.8,2.20,13.6,1.00,2.20,3.33,f,Brierty,,.30,+1,.30,.33,.315,.29,+2.43,.385,.195,,
BBL,6.000,1.053,.085,.025,.13,1.9,1.39,18.0,1.00,1.39,4.00,f,Brisbane Broncos,,.25,-,-,-,.25,.25,-1.02,.35,.22,,
BCS,14.135,.238,.288,.359,2.52,.4,31.00,3.0,-,-,-,,BrisConnection Tr,,.92,+2,.92,1.12,.92,.915,+1.20,.92,.69,,
BRO,923.362,40.348,48.017,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.001,-1.02,.005,.001,,
BAO,647.281,19.619,24.319,.038,.14,.3,.24,19.6,-,-,-,,Brookfield Aust Opp,,.047,-.1,.047,.049,.048,.047,-3.10,.06,.033,,
BPA,2.944,.938,.032,.204,4.82,.9,16.63,25.0,2.00,8.31,.48,,Brookfield,,4.15,-,2.11,4.15,4.15,3.95,-1.02,4.25,2.681,,
BSA,937.042,50.865,10.016,.046,.05,4.0,4.66,4.3,2.00,2.33,10.00,f,BSA,,.20,-.5,.20,.205,.21,.195,-3.46,.28,.18,,
BTT,286.738,15.302,7.954,.476,-,-,5.92,30.0,15.50,.38,8.73,f,BT Invest Mgt,,1.775,-1,1.72,1.775,1.80,1.72,-1.58,2.50,1.705,,
BUG,26.275,4.478,4.101,.010,1.48,.3,8.80,5.5,2.00,4.40,4.17,p,Buderim Ginger,†,.48,-4,.48,.565,.53,.48,-8.71,.84,.38,,
BWP,3550.04,103.286,151.675,.980,1.87,1.0,11.36,16.4,12.43,.91,6.66,,BWP Trust,,1.865,-6.8,1.845,1.90,1.89,1.83,-4.55,1.978,1.546,,
BPG,1506.66,41.366,25.124,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.002,-1.02,.003,.001,,
CAB,2647.34,54.535,33.509,.602,-,-,46.20,10.8,37.00,1.25,7.40,f,Cabcharge Aust,,5.00,+17,4.92,5.00,5.07,4.65,+2.50,6.57,3.95,,
CDM,254.812,2.608,2.380,.045,1.34,.9,28.90,4.1,7.00,4.13,5.88,f,Cadence Capital,,1.19,-2,1.19,1.21,1.22,1.19,-2.67,1.365,1.105,,
CDMO,260.212,2.803,-,-,-,-,-,-,-,-,-,,  opt sep12,,.01,-2.1,.01,.029,.031,.01,-68.76,.074,.01,,
CIX,417.175,18.040,14.375,.027,.18,.7,-4.52,-,1.00,-,8.33,,Calliden Grp,,.12,+.5,.12,.125,.12,.115,+3.33,.24,.10,,
CTX,4723.59,91.795,102.238,3.650,-,-,-264.30,-,45.00,-,3.33,f,Caltex Aust,,13.52,+58,13.18,13.60,13.67,12.55,+3.46,14.49,8.76,,
CZD,4861.12,57.873,110.817,.021,.02,3.0,-.58,-,-,-,-,,Calzada,,.06,+.7,.06,.061,.06,.053,+12.19,.082,.038,,
CPB,1348.54,37.872,22.525,3.662,2.41,22.5,329.48,16.5,225.00,1.46,4.15,p,Campbell Brothers,,54.25,+259,54.11,55.03,55.45,50.25,+3.99,69.92,38.24,,
CDL,-,.140,.323,.002,.22,.1,-.82,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,-1.02,.05,.02,,
CAJ,1794.42,35.072,19.355,.017,-,-,.50,9.4,.20,2.50,4.26,f,Capitol Health,,.047,+.5,.046,.049,.047,.042,+10.89,.056,.029,,
CAA,188.309,30.605,104.164,.050,.39,.3,-2.10,-,-,-,-,,Capral,,.13,-1,.12,.14,.14,.13,-8.16,.28,.13,,
CPZ,461.596,26.160,18.385,.046,.09,3.3,-2.41,-,-,-,-,,Car Parking Tech,,.30,-.5,.27,.30,.305,.28,-2.66,.375,.10,,
CCF,210.310,18.636,8.958,.013,.15,1.1,4.44,3.6,-,-,-,,Carbon Conscious,,.16,-2.5,.15,.16,.185,.14,-14.53,.42,.14,,
CNN,22711.4,413.896,201.499,.006,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.004,-.1,.003,.005,.005,.003,-21.02,.015,.003,,
CNNOB,-,51.095,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-1.02,.003,.001,,
CDD,1573.00,63.952,12.091,1.044,-.15,-,58.03,13.0,35.00,1.66,4.63,p,Cardno,,7.56,+14,7.50,7.60,7.61,7.27,+.87,7.74,4.182,,
CGR,82.500,2.680,2.015,.006,-.03,-,1.95,5.4,1.00,1.95,9.52,f,Careers Multilist,,.105,-1,.105,.125,.115,.105,-9.71,.13,.085,,
CDP,54.407,2.465,3.142,.319,5.45,.8,13.95,32.6,27.80,.50,6.11,,Carindale Prop,,4.55,-5,4.50,4.55,4.55,4.44,-2.11,4.60,3.67,,
CIN,9.624,.302,.286,.418,21.71,.7,117.00,13.5,80.00,1.46,5.06,f,Carlton Invest,,15.80,-34,15.75,15.95,15.85,15.25,-3.13,16.99,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,-1.02,2.05,1.917,,
CWE,6842.53,126.277,85.380,.028,.01,2.7,-1.20,-,-,-,-,,Carnegie Wave Energy,,.027,-.3,.026,.028,.031,.025,-11.02,.105,.025,,
CRZ,5180.25,109.722,247.066,1.402,.14,42.9,27.30,22.0,21.80,1.25,3.63,f,carsales.com,,6.00,+2,5.95,6.05,6.04,5.86,-.68,6.13,3.79,,
CCV,1906.56,43.702,76.040,.245,.25,2.6,6.98,9.2,3.50,1.99,5.43,f,Cash Convert,†,.645,+3.5,.645,.655,.655,.60,+4.72,.785,.39,,
CXD,1092.99,7.317,6.097,-,.02,.3,-7.40,-,-,-,-,,CathRx,,.005,-.5,.005,.01,.01,.004,-51.02,.154,.004,,
CBD,633.660,33.499,136.424,.022,.04,1.1,-1.77,-,-,-,-,,CBD Energy,,.046,-.4,.046,.05,.05,.046,-9.02,.145,.04,,
CBZ,1881.37,25.534,41.722,.014,-.03,-,-5.57,-,-,-,-,,CBio,,.06,-.8,.06,.065,.069,.06,-12.78,.70,.06,,
CCK,1701.49,2.406,.226,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.016,-.4,.015,.029,.02,.016,-21.02,.03,.015,,
CWP,94.920,5.871,3.331,.257,2.17,1.6,23.60,15.1,23.00,1.03,6.46,f,Cedar Woods Prop,,3.56,+1,3.56,3.59,3.56,3.49,-.74,4.33,3.07,,
CAQ,378.150,5.657,5.406,.005,-,-,-1.54,-,-,-,-,,Cell Aquaculture,,.022,-.8,.022,.029,.026,.022,-27.69,.09,.019,,
CDY,17502.8,786.333,725.101,.008,-,-,-.63,-,-,-,-,,Cellmid,,.016,-,.015,.016,.017,.014,-1.02,.029,.011,,
CLT,74.755,7.942,2.501,.009,.40,.4,.41,37.8,2.00,.21,12.90,f,Cellnet Grp,,.155,-5,.155,.20,.20,.15,-25.41,.28,.15,,
CAF,498.210,15.013,7.615,.019,.35,.5,-6.43,-,-,-,-,,Centrepoint Alliance,,.185,-1.5,.185,.20,.23,.14,-8.52,.96,.14,,
CRF,69887.7,2127.73,-,2.655,2.35,.8,-.19,-,6.50,-,3.28,,Centro Retail Aust,,1.98,-2,1.93,2.29,2.01,1.93,-2.02,2.06,1.655,,
CNI,562.205,3.210,4.387,.034,.44,1.0,.80,52.5,4.75,.17,11.31,f,Centuria Capital,,.42,+1,.42,.425,.425,.40,+1.42,.65,.37,,
CYA,484.334,10.084,10.797,.048,.80,.7,1.43,42.0,1.30,1.10,2.17,f,Century Aust,,.60,+3,.585,.615,.60,.565,+4.24,.73,.545,,
CFU,8296.70,160.769,281.236,.109,.03,2.7,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.08,-.2,.079,.08,.082,.078,-3.46,.190,.075,,
CVS,900.000,3.973,7.307,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-.2,-,-,.005,.005,-29.59,.012,.004,,
CFX,60000.9,1208.51,1457.07,5.500,2.06,.9,13.47,14.4,12.90,1.04,6.65,,CFS Retail Prop,†,1.94,+3.5,1.93,1.94,1.965,1.84,+.82,1.97,1.49,,
CGF,8443.11,334.335,229.627,1.771,2.05,1.6,33.80,9.6,17.00,1.99,5.23,,Challenger,,3.25,+10,3.19,3.27,3.26,3.14,+2.16,5.07,3.05,,
CDI,2491.71,107.359,150.450,.474,.68,.8,3.79,14.5,4.05,.94,7.36,,Challenger Div Pro,,.55,-1,.545,.55,.56,.54,-2.80,.575,.43,,
CIF,23312.6,107.858,39.288,.414,-2.20,-,-38.66,-,12.00,-,9.16,,Challenger Infra,,1.31,+10,1.305,1.315,1.315,1.28,+7.25,1.32,.845,,
CHR,-,.013,.204,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.20,3.20,-1.02,3.50,2.90,,
CMG,185.204,18.677,35.569,.198,.01,42.5,3.46,12.3,2.40,1.44,5.65,f,Chandler Macleod,,.425,+2.5,-,-,.43,.40,+5.23,.47,.285,,
CHP,45.072,29.363,7.592,.002,.02,.4,-.60,-,-,-,-,,Chapmans,,.009,-.1,.011,.012,.009,.008,-11.02,.026,.008,,
CHC,4062.76,82.137,115.884,.674,2.19,1.0,8.49,26.7,18.20,.47,8.02,,Charter Hall Grp,,2.27,-6,2.21,2.28,2.33,2.17,-3.59,2.55,1.575,,
CQR,5285.08,128.966,132.409,.992,3.43,1.0,11.28,29.3,26.10,.43,7.89,,Charter Hall Ret REIT,,3.31,-11,3.26,3.31,3.40,3.22,-4.23,3.505,2.73,,
CHF,169.438,6.007,7.588,.009,.04,2.2,-3.70,-,-,-,-,,Charter Pacific,,.088,-.4,.088,.098,.10,.088,-5.37,.15,.05,,
CDH,715.999,.830,3.189,-,.04,.1,.21,1.4,-,-,-,,ChongHerr Invest,,.003,-.7,.002,-,.01,.003,-71.02,.018,.003,,
CNU,1396.68,30.067,-,.943,-,-,-,-,-,-,-,,Chorus,,2.45,+7,2.45,2.50,2.47,2.38,+1.92,2.95,2.18,,
CII,-,4.114,.217,.039,.55,1.0,13.73,3.9,1.00,13.73,1.89,f,CI Res,,.53,-,.53,.67,.53,.53,-1.02,.60,.465,,
CNB,21.090,.720,1.378,.063,.66,.8,9.94,5.0,4.00,2.48,8.00,f,CIC Aust,,.50,-2,.46,.50,.52,.45,-4.86,.585,.40,,
CIR,170.967,1.295,3.491,.017,.47,.7,-13.51,-,-,-,-,,Circadian Tech,,.35,-7,.35,.44,.41,.33,-17.69,.64,.33,,
CLS,6.184,.034,.198,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.705,+.5,-,-,.705,.70,-.30,.745,.425,,
CYO,31.690,3.923,8.858,.012,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.033,-.1,.033,.038,.033,.032,-3.96,.046,.012,,
CND,170.384,12.338,7.546,.038,.41,1.0,-13.20,-,3.00,-,6.98,f,Clarius Grp,,.43,-,.43,.435,.435,.43,-1.02,.69,.37,,
CSS,4123.01,65.240,132.651,.011,.12,.2,-6.62,-,-,-,-,,Clean Seas Tuna,,.022,-.3,.022,.025,.026,.02,-13.02,.125,.02,,
CLQ,524.433,22.781,48.314,.019,.02,6.5,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.13,+2,.105,.13,.13,.11,+17.16,.20,.03,,
CVW,1548.02,7.876,34.923,.203,.49,.9,4.39,10.5,1.80,2.44,3.91,,Clearview Wealth,,.46,-,.435,.485,.48,.455,-1.02,.515,.405,,
CAM,128.760,3.192,4.129,.045,1.15,.8,-4.69,-,4.00,-,4.23,f,Clime Capital,,.945,+2.5,.92,.945,.945,.92,+1.70,1.019,.838,,
CIW,40.000,1.585,2.698,.020,.38,1.2,2.20,20.0,1.00,2.20,2.27,,Clime Invest,,.44,-4,.435,.475,.48,.44,-9.35,.48,.303,,
CUV,162.887,1.461,2.412,.050,.36,4.4,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.59,-1,1.59,1.75,1.64,1.59,-1.64,2.31,1.40,,
CLO,598.624,82.645,59.816,.576,.36,2.1,3.87,19.3,2.20,1.76,2.95,,Clough,,.745,-1.5,.725,.76,.76,.695,-2.99,.87,.60,,
CLV,207.431,7.819,7.689,.063,.15,2.5,2.55,14.9,1.50,1.70,3.95,,Clover Corp,,.38,+1,.38,.385,.38,.37,+1.68,.395,.27,,
CMV,269.260,34.775,-,.027,.19,.6,-8.56,-,-,-,-,,CMA Corp,†,.11,+1.9,.09,.19,.11,.085,+19.86,.40,.046,,
CMI,33.442,3.218,.796,.064,1.66,1.2,19.62,9.7,-,-,-,,CMI,,1.91,+1,1.91,1.92,1.92,1.90,-.49,2.45,.855,,
COZ,313.923,21.510,8.650,.049,.08,1.4,.39,29.5,-,-,-,,CO2 Grp,,.115,+1,.115,.13,.13,.11,+8.51,.28,.10,,
CCL,10650.9,256.694,314.242,10.186,1.88,7.1,78.10,17.1,52.50,1.49,3.92,f,Coca-Cola Amatil,,13.38,+32,13.30,13.40,13.48,12.89,+1.43,13.60,10.04,,
COH,1065.91,31.973,24.977,3.748,-,-,128.00,51.4,240.00,.53,3.65,p,Cochlear,,65.84,+212,65.25,65.85,66.46,62.71,+2.31,77.50,45.11,,
CDA,154.663,2.832,5.315,.230,.04,35.0,10.70,13.1,9.00,1.19,6.43,f,Codan,,1.40,-.5,1.41,1.46,1.455,1.40,-1.37,1.54,.995,,
COF,1422.10,75.784,30.726,.090,.05,7.0,-50.30,-,-,-,-,,Coffey Int'l,,.35,-1.5,.35,.37,.37,.325,-5.13,.725,.295,,
CGS,83.000,2.494,1.154,.022,.09,3.3,4.80,6.3,-,-,-,,CogState,,.30,+5,.25,.29,.30,.285,+18.98,.33,.15,,
CLH,198.514,8.826,13.374,.087,.86,.9,11.53,6.9,6.30,1.83,7.87,f,Collection House,,.80,+1,.775,.80,.80,.775,+.25,.895,.65,,
CKF,2075.79,25.312,-,.102,-.73,-,2.06,53.2,6.50,.32,5.94,f,Collins Foods,,1.095,+4.5,1.095,1.145,1.15,1.02,+3.27,2.48,1.00,,
CKL,60.453,6.919,9.793,.045,.16,3.5,13.37,4.2,3.25,4.11,5.86,f,Colorpak,,.555,-4.5,.555,.595,.60,.555,-8.52,.77,.55,,
CPA,70844.9,1445.59,1837.56,2.382,1.13,.9,8.43,12.0,5.64,1.49,5.56,,C'wlth Prop Office,,1.015,+.5,1.015,1.02,1.03,.97,-.52,1.07,.84,,
CBA,29197.1,558.131,497.692,84.543,-,-,429.40,12.4,325.00,1.32,6.12,f,C'wlth Bank  of Aust,,53.10,+141,53.08,53.20,53.80,51.33,+1.71,53.80,42.30,,
COJ,-,1.699,104.213,.001,-,-,8.77,.7,-,-,-,,CommStrat,†,.06,-,-,-,.06,.06,-1.02,.514,.003,,
COM,248.500,3.937,8.733,.003,.01,2.5,.11,22.7,-,-,-,,ComOps,,.025,-,-,-,.025,.024,-1.02,.05,.015,,
CMP,196.473,1.495,2.616,.010,.05,1.3,.84,7.6,-,-,-,,Compumedics,,.064,-.5,.064,.068,.069,.062,-8.26,.09,.062,,
CPU,8538.76,254.019,292.256,4.117,-2.37,-,42.28,17.5,28.00,1.51,3.78,p,Computershare,,7.41,-1,7.40,7.45,7.53,7.30,-1.15,9.17,6.55,,
CPS,7.078,1.506,-,.012,-,-,.10,30.0,-,-,-,,Computronics,,.03,-,-,-,.03,.03,-1.02,.043,.03,,
CGP,4979.00,128.833,121.883,.015,.01,1.6,.09,17.8,-,-,-,,Consegna Grp,,.016,-.4,.016,.017,.019,.016,-21.02,.052,.015,,
CMJ,17873.9,78.110,58.195,1.893,.60,5.6,17.51,19.2,16.50,1.06,4.90,,Consolidated Media,,3.37,-,3.36,3.37,3.43,3.35,-1.02,3.43,2.10,,
CTN,394.989,20.606,22.953,.147,1.43,.7,-20.30,-,7.80,-,7.88,,Contango Microcap,,.99,+2.5,.985,.99,.99,.955,+1.57,1.24,.815,,
COT,68.078,.170,1.582,-,.07,1.1,-7.38,-,8.33,-,111.07,,Continuation Invest,†,.075,-,.075,.11,.075,.075,-1.02,.259,.07,,
COTR,178.389,.178,-,-,-,-,-,-,-,-,-,,  rts 03jul,,.03,-,.03,.04,.03,.03,-,.03,.03,,
CBB,-,22.681,3.467,.012,.04,1.8,-27.69,-,-,-,-,,CordLife,,.07,-,.052,.075,.07,.07,-1.02,.11,.051,,
CRV,15465.0,62.920,125.931,.011,-,-,-29.40,-,-,-,-,,Core Serv Grp,†,.019,+.2,-,-,.019,.016,+10.75,.18,.015,,
CKK,3483.03,64.961,72.864,.001,.02,.3,-7.10,-,-,-,-,,Coretrack,,.006,-.2,.005,.008,.009,.005,-26.02,.14,.005,,
CKKOA,467.072,2.447,18.857,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,.001,.001,.001,.001,-1.02,.043,.001,,
CTD,774.540,10.460,7.990,.145,.38,5.1,13.70,14.2,8.00,1.71,4.12,f,Corporate Travel,,1.94,-4,1.94,2.01,2.04,1.94,-3.04,2.30,1.60,,
COO,1156.80,17.762,3.025,.018,-.02,-,1.27,5.9,-,-,-,,Corum Grp,,.075,-,.075,.079,.078,.075,-1.02,.115,.019,,
CXY,19443.1,228.415,1737.07,.007,-,-,-.19,-,-,-,-,,Cougar Energy,,.006,-.2,.006,.007,.009,.006,-26.02,.027,.006,,
CUP,70.687,2.236,.304,.140,.09,14.2,7.77,16.5,12.00,.65,9.38,f,Countplus,,1.28,-2,1.28,1.35,1.35,1.28,-2.56,1.45,1.145,,
CTY,.625,-,.004,.225,1.22,2.7,28.02,11.6,20.51,1.37,6.29,f,Country Road,,3.26,+6,-,-,3.26,3.20,+.86,3.91,3.071,,
CYG,1112.75,3.400,6.513,.102,3.67,.7,40.60,6.5,22.00,1.85,8.30,f,Coventry Grp,,2.65,-1,2.65,2.72,2.66,2.51,-1.39,3.00,2.10,,
CGO,5.485,.636,1.196,.015,.18,2.3,3.38,12.4,2.50,1.35,5.95,f,CPT Global,,.42,-3,.42,.47,.45,.405,-7.69,.695,.405,,
CCP,444.680,12.053,13.185,.264,2.29,2.5,46.90,12.3,23.00,2.04,3.97,f,Credit Corp Grp,,5.79,-8,5.75,5.89,5.94,5.76,-2.38,6.08,3.56,,
CMW,4877.41,71.042,69.078,.801,.68,1.0,5.70,12.0,7.00,.81,10.22,,Cromwell Property,,.685,-1.5,.68,.69,.70,.675,-3.16,.74,.60,,
CWN,11984.6,253.377,223.860,6.184,3.22,2.6,60.66,14.0,37.00,1.64,4.36,p,Crown,,8.49,+7,8.36,8.56,8.75,8.35,-.19,9.29,7.45,,
CTE,42.242,10.528,9.888,.010,.11,1.9,1.10,19.1,.50,2.20,2.38,,Cryosite,,.21,+2,.19,.25,.21,.19,+9.51,.21,.091,,
CSJ,350.000,1.948,5.330,.026,.98,1.0,6.75,14.4,3.21,2.10,3.29,,CS GP100 Aust Tr,,.975,-,.975,.98,.975,.975,-1.02,1.015,.96,,
CSU,.500,1.589,1.624,.048,.96,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-,.95,.96,.95,.95,-1.02,.96,.92,,
CSV,11234.7,104.409,84.725,.222,.02,39.3,11.04,7.1,5.50,2.01,7.01,f,CSG,,.785,+2,.76,.785,.785,.755,+1.60,1.165,.505,,
CSL,11203.8,259.661,219.181,20.073,5.29,7.5,174.79,22.6,81.00,2.16,2.05,,CSL,,39.42,+120,39.02,39.50,39.66,37.69,+2.12,40.06,26.12,,
CSR,34762.2,402.934,689.541,.708,2.32,.6,15.10,9.3,13.00,1.16,9.29,f,CSR,,1.40,-6,1.395,1.405,1.48,1.35,-5.13,2.97,1.35,,
CLX,-,.303,.306,.087,.62,2.3,13.15,11.0,6.00,2.19,4.14,f,CTI Logistics,,1.45,-,1.20,1.40,1.45,1.45,-1.02,1.50,.875,,
CUS,-,90.823,51.702,.172,.07,18.1,7.02,18.0,4.00,1.75,3.16,f,Customers,,1.265,-,-,-,1.265,1.265,-1.02,1.27,.68,,
CVC,53.559,1.268,2.751,.110,1.34,.7,10.69,8.4,5.00,2.14,5.59,f,CVC,,.895,-,.895,.91,.91,.895,-1.02,.925,.80,,
CJT,-,.373,13.893,.008,.02,.5,.22,5.0,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,-1.02,.022,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,-,-,.14,.14,-1.02,.225,.14,,
CYC,9.818,3.534,10.827,.007,.35,.5,-2.75,-,-,-,-,,Cyclopharm,†,.16,-2,-,-,.16,.16,-12.13,.253,.141,,
DTL,730.921,29.624,1.936,.171,.17,6.5,9.28,12.0,7.35,1.26,6.62,f,Data#3,†,1.11,+4.5,1.08,1.12,1.11,1.05,+3.21,13.89,.90,,
