ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 1, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4116.9 at 2012-06-01T16:43:06. Report at Friday, June 1, 2012. Processed Saturday at 2012-06-02T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,.718,.058,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,47.79,-148,47.03,49.00,50.05,47.79,-3.88,60.30,47.79,,
BYI,6.000,.063,.182,.038,.49,1.3,9.52,6.5,6.00,1.59,9.68,,Beyond Int'l,,.62,-8,-,-,.70,.62,-12.30,.79,.60,,
BSI,-,20.634,161.784,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-.88,.002,.001,,
BGL,293.115,28.041,33.321,.058,.06,6.3,1.83,20.8,-,-,-,,BigAir Grp,,.38,+.5,.37,.38,.395,.365,+.46,.40,.225,,
BBG,5921.47,243.707,145.677,.478,-.46,-,31.00,6.0,16.00,1.94,8.63,,Billabong Int'l,,1.855,-19.5,1.855,1.87,2.08,1.85,-10.39,6.42,1.70,,
BDM,20.000,.739,3.214,.008,.02,3.9,-1.88,-,-,-,-,,BioDiem,,.077,-,-,-,.077,.077,-.88,.15,.07,,
BNC,445.320,3.626,1.448,.004,-,-,-,-,-,-,-,,Bioniche,,.385,-1.5,.25,.40,.40,.38,-4.63,1.12,.38,,
BNO,507.216,35.972,124.693,.121,.05,7.0,-2.50,-,-,-,-,,Bionomics,,.35,+2.5,.33,.355,.36,.305,+6.82,.695,.305,,
BPO,2200.00,103.638,354.470,.003,-,-,-.42,-,-,-,-,,BioProspect,,.002,-,-,-,.002,.002,-.88,.012,.002,,
BPOO,-,42.000,159.336,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-.88,.003,.001,,
BTA,1563.23,31.751,94.274,.139,.35,2.2,-12.70,-,-,-,-,,Biota Hldgs,,.76,-3.5,.755,.775,.795,.74,-5.28,1.195,.69,,
BTC,88.751,1.693,1.681,.003,.08,.5,-4.04,-,6.00,-,142.86,,Biotech Capital,,.042,+.1,.042,.05,.042,.041,+1.56,.135,.04,,
BIT,295.734,26.532,7.879,.031,-,-,-1.77,-,-,-,-,,Biotron,,.135,-.5,.14,.145,.145,.135,-4.45,.19,.089,,
BXN,1461.44,12.801,9.567,.030,-,-,-.12,-,-,-,-,,Bioxyne,†,.235,-.5,.23,.235,.24,.23,-2.96,.29,.006,,
BXNO,130.000,.212,-,-,-,-,-,-,-,-,-,,  opt mar13,,.07,+4.5,.07,.09,.071,.05,+179.1,.10,.01,,
BIS,272.820,2.185,4.003,.056,.35,3.7,7.50,17.3,-,-,-,,Bisalloy Steel,†,1.30,-15,1.32,1.35,1.45,1.30,-11.22,1.70,.50,,
BSN,-,17.449,.136,.003,.02,2.1,.43,10.0,-,-,-,,Bisan,,.043,-,-,-,.043,.043,-.88,.053,.025,,
BKI,766.817,14.771,17.012,.494,1.38,.8,7.25,15.9,6.20,1.17,5.37,f,BKI Invest,,1.155,-1.5,1.155,1.165,1.175,1.15,-2.16,1.25,1.041,,
BKM,-,16.333,74.226,.002,-,-,-.12,-,-,-,-,,BKM Management,,.003,-,-,-,.003,.003,-.88,.007,.002,,
BKL,27.186,.804,.706,.434,4.47,5.8,163.00,15.9,124.00,1.31,4.79,f,Blackmores,,25.88,+2,25.88,25.91,26.31,25.81,-.80,30.49,24.05,,
BWF,422.395,4.354,-,.005,.17,.6,-7.18,-,-,-,-,,Blackwall Property,,.10,-1.5,.085,.14,.115,.081,-13.92,.27,.081,,
BLA,14.000,.457,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.925,+7.5,.80,.90,.925,.85,+7.95,1.05,.85,,
BCT,34.326,1.132,-,.012,-,-,-1.85,-,-,-,-,,Bluechiip,,.20,+1.5,.21,.235,.20,.185,+7.23,.30,.10,,
BSL,54235.4,2608.13,1721.02,1.072,1.00,.3,-81.00,-,2.00,-,6.25,,BlueScope Steel,,.32,-1,.32,.325,.35,.32,-3.91,1.215,.32,,
BLG,205.622,15.240,20.087,.024,.03,3.3,-1.43,-,-,-,-,,BluGlass,,.10,-1,.10,.11,.12,.10,-9.97,.165,.046,,
BLY,25630.3,509.529,310.883,1.397,1.54,2.0,34.56,8.8,9.88,3.50,3.26,p,Boart Longyear,,3.03,-2,3.03,3.07,3.26,2.99,-1.53,4.42,2.34,,
BNE,5405.08,397.763,12.521,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.005,-.1,.005,.006,.007,.005,-17.54,.029,.004,,
BOL,722.168,71.782,74.901,.108,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.23,-.5,.23,.24,.24,.225,-3.00,.335,.19,,
BLD,12084.7,532.629,366.935,2.587,3.27,1.0,31.00,11.0,14.50,2.14,4.25,f,Boral,,3.41,-1,3.41,3.43,3.585,3.39,-1.17,4.68,3.13,,
BPH,674.820,19.643,64.810,.003,.31,.1,-,-,-,-,-,,BPH Energy,,.018,-.2,.018,.02,.02,.018,-10.88,.047,.018,,
BKN,5967.00,96.167,69.208,.995,2.03,2.9,55.10,10.7,40.50,1.36,6.86,f,Bradken,,5.90,-27,5.85,6.00,6.25,5.84,-5.25,8.74,5.84,,
BRC,1007.18,1.967,7.337,.020,-.03,-,1.40,15.7,-,-,-,,Brain Resource,,.22,-1.5,.195,.23,.24,.22,-7.26,.35,.19,,
BXB,28583.3,491.167,577.083,10.056,2.05,3.3,31.45,21.6,26.00,1.21,3.83,p,Brambles,,6.79,+1,6.65,6.90,6.87,6.53,-.73,7.59,5.79,,
BNV,41.307,.415,.284,.002,.01,.5,-1.81,-,-,-,-,,Brand New Vintage,,.005,+.1,-,-,.005,.004,+24.12,.01,.003,,
BVA,261.352,12.926,41.351,.093,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.15,-,.15,.155,.15,.145,-.88,.16,.12,,
BPK,-,9.657,.416,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,-.88,.011,.003,,
BRG,472.979,55.489,5.647,.549,.83,5.1,30.94,13.6,19.50,1.59,4.62,f,Breville Grp,,4.22,-3,4.19,4.30,4.30,4.18,-1.58,4.66,2.51,,
BKW,295.908,4.717,5.083,1.541,9.48,1.1,53.80,19.4,40.50,1.33,3.88,f,Brickworks,,10.44,+42,10.21,10.44,10.47,9.96,+3.32,11.40,8.86,,
BYL,331.774,9.954,9.903,.032,.38,.8,2.20,13.2,1.00,2.20,3.45,f,Brierty,,.29,-2,.29,.305,.325,.29,-7.33,.385,.195,,
BBL,500.000,.885,.082,.025,.13,1.9,1.39,18.0,1.00,1.39,4.00,f,Brisbane Broncos,,.25,+3,-,-,.25,.25,+12.76,.375,.22,,
BCS,-,.193,.233,.343,2.52,.3,31.00,2.8,-,-,-,,BrisConnection Tr,,.88,-,-,-,.88,.88,-.88,.91,.69,,
BRO,27.500,36.864,38.614,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-.88,.005,.001,,
BAO,724.690,17.780,18.543,.038,.14,.3,.24,19.6,-,-,-,,Brookfield Aust Opp,,.047,-.4,.046,.05,.051,.047,-8.72,.06,.033,,
BPA,45.724,.791,-,.206,4.82,.9,16.63,25.1,2.00,8.31,.48,,Brookfield,,4.17,-3,4.10,4.25,4.20,4.10,-1.59,4.25,2.681,,
BSA,2578.82,43.219,8.067,.047,.05,4.1,4.66,4.4,2.00,2.33,9.76,f,BSA,,.205,-,.205,.21,.215,.20,-.88,.28,.177,,
BTT,2245.30,13.701,5.855,.470,-,-,5.92,29.6,15.50,.38,8.83,f,BT Invest Mgt,,1.755,-3.5,1.75,1.84,1.85,1.755,-2.83,2.60,1.72,,
BUG,80.392,4.148,1.474,.013,1.48,.4,8.80,7.0,2.00,4.40,3.23,p,Buderim Ginger,†,.62,-1,.62,.65,.63,.61,-2.46,.84,.38,,
BWP,3377.36,78.240,130.977,.985,1.87,1.0,11.36,16.5,12.43,.91,6.63,,BWP Trust,,1.875,+6.5,1.85,1.88,1.875,1.80,+2.72,1.895,1.555,,
BPG,1000.00,35.544,14.679,.003,-,-,-.12,-,-,-,-,,Byte Power Grp,,.002,-,-,-,.002,.002,-.88,.004,.001,,
CAB,2125.79,39.025,27.882,.721,-,-,46.20,13.0,37.00,1.25,6.18,f,Cabcharge Aust,,5.99,+4,5.95,5.99,6.43,5.84,-.20,6.57,3.95,,
CDM,27.000,2.102,1.978,.048,1.34,.9,28.90,4.3,7.00,4.13,5.58,f,Cadence Capital,,1.255,-,-,-,1.255,1.235,-.88,1.365,1.105,,
CDMO,124.461,2.481,-,-,-,-,-,-,-,-,-,,  opt sep12,,.04,-.1,-,-,.041,.039,-3.31,.074,.032,,
CIX,1394.74,17.010,12.584,.028,.18,.7,-4.52,-,1.00,-,8.00,,Calliden Grp,,.125,-.5,.125,.13,.13,.12,-4.72,.24,.10,,
CTX,4592.44,73.491,79.874,3.642,-,-,-264.30,-,45.00,-,3.34,f,Caltex Aust,,13.49,+42,13.40,13.64,13.81,13.05,+2.34,14.49,8.76,,
CZD,203.500,17.966,106.300,.016,.02,2.3,-.58,-,-,-,-,,Calzada,,.046,-.5,.046,.049,.051,.044,-10.68,.082,.038,,
CPB,1732.38,31.131,15.290,3.686,2.41,22.7,329.48,16.6,225.00,1.46,4.12,p,Campbell Brothers,,54.61,-155,54.57,55.40,58.15,54.55,-3.64,69.92,38.24,,
CDL,-,.140,.323,.002,.22,.1,-.82,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,-.88,.05,.02,,
CAJ,1964.63,28.111,17.497,.016,-,-,.50,9.0,.20,2.50,4.44,f,Capitol Health,,.045,-.2,.045,.048,.049,.043,-5.13,.056,.029,,
CAA,158.384,29.552,87.438,.060,.39,.4,-2.10,-,-,-,-,,Capral,,.155,-1.5,.155,.165,.17,.155,-9.70,.31,.155,,
CPZ,918.349,23.581,17.504,.047,.09,3.4,-2.41,-,-,-,-,,Car Parking Tech,,.31,-,.30,.31,.32,.29,-.88,.375,.10,,
CCF,101.693,18.033,7.865,.015,.15,1.2,4.44,4.2,-,-,-,,Carbon Conscious,,.185,+2.5,.185,.20,.185,.16,+14.75,.42,.12,,
CNN,2533.33,358.881,134.893,.009,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.006,-,.005,.006,.006,.005,-.88,.015,.004,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.88,.005,.001,,
CNNOB,-,49.318,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.88,.003,.001,,
CDD,2469.27,40.675,10.770,1.044,-.15,-,58.03,13.0,35.00,1.66,4.63,p,Cardno,,7.56,+29,7.28,7.56,7.71,7.25,+3.11,7.71,4.182,,
CGR,150.000,2.598,1.994,.007,-.03,-,1.95,5.9,1.00,1.95,8.70,f,Careers Multilist,,.115,-.5,.115,.17,.13,.115,-5.04,.13,.085,,
CDP,164.055,2.220,2.937,.317,5.45,.8,13.95,32.5,27.80,.50,6.14,,Carindale Prop,,4.53,-6,4.53,4.55,4.55,4.45,-2.18,4.60,3.67,,
CIN,13.255,.247,.241,.411,21.71,.7,117.00,13.2,80.00,1.46,5.16,f,Carlton Invest,,15.50,-5,15.60,16.00,16.10,15.50,-1.20,17.38,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,-.88,2.05,1.917,,
CWE,4609.22,105.312,75.666,.036,.01,3.5,-1.20,-,-,-,-,,Carnegie Wave Energy,,.035,-.1,.035,.038,.039,.035,-3.65,.105,.035,,
CRZ,3784.27,89.122,226.480,1.283,.14,39.2,27.30,20.1,21.80,1.25,3.97,f,carsales.com,,5.49,+18,5.42,5.70,5.65,5.27,+2.51,5.85,3.79,,
CCV,7989.83,38.926,66.938,.237,.25,2.5,6.98,9.0,3.50,1.99,5.60,f,Cash Convert,†,.625,-1.5,.60,.63,.64,.605,-3.22,.785,.39,,
CXD,-,5.538,5.664,.004,.02,1.1,-7.40,-,-,-,-,,CathRx,,.023,-,.023,.043,.023,.023,-.88,.154,.015,,
CBD,434.389,26.981,130.242,.022,.04,1.1,-1.77,-,-,-,-,,CBD Energy,,.046,+.3,.047,.048,.048,.043,+6.10,.145,.04,,
CBZ,7474.53,21.947,40.182,.016,-.03,-,-5.57,-,-,-,-,,CBio,,.068,-.7,.067,.071,.078,.066,-10.21,.70,.06,,
CCK,-,.560,.146,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.018,-,-,-,.018,.018,-.88,.05,.015,,
CWP,122.384,4.654,3.126,.255,2.17,1.6,23.60,15.0,23.00,1.03,6.52,f,Cedar Woods Prop,,3.53,+6,3.52,3.55,3.58,3.47,+.85,4.33,3.07,,
CAQ,89.599,1.738,4.657,.005,-,-,-1.54,-,-,-,-,,Cell Aquaculture,,.02,-.5,.02,.033,.025,.02,-20.88,.11,.02,,
CDY,21998.5,738.489,686.881,.008,-,-,-.63,-,-,-,-,,Cellmid,,.017,+.2,.017,.018,.02,.015,+12.46,.029,.011,,
CLT,20.240,6.505,2.170,.014,.40,.6,.41,61.0,2.00,.21,8.00,f,Cellnet Grp,,.25,-,-,-,.25,.25,-.88,.325,.22,,
CAF,-,14.217,7.413,.035,.35,1.0,-6.43,-,-,-,-,,Centrepoint Alliance,,.35,-,.21,.32,.35,.35,-.88,1.00,.30,,
CRF,224264,1732.42,-,2.554,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.905,+.5,1.90,1.91,1.94,1.89,-.61,1.94,1.655,,
CNI,30.599,2.427,2.565,.033,.44,.9,.80,50.0,4.75,.17,11.88,f,Centuria Capital,,.40,-,.40,.43,.405,.40,-.88,.65,.37,,
CYA,192.695,8.671,9.568,.049,.86,.7,1.43,43.4,1.30,1.10,2.10,f,Century Aust,,.62,+2,.62,.63,.62,.585,+2.46,.73,.545,,
CFU,2325.50,130.056,237.544,.120,.03,2.9,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.088,-.2,.086,.088,.091,.086,-3.10,.190,.083,,
CVS,20.000,1.873,5.832,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.004,-.2,.004,.011,.006,.004,-34.21,.015,.004,,
CFXDA,36516.1,36.516,-,5.345,2.06,.9,13.47,14.0,-,-,-,,CFS Retail,†,1.885,-,1.875,1.89,1.93,1.87,-,1.93,1.87,,
CGF,14216.8,279.524,179.900,1.743,2.05,1.6,33.80,9.4,17.00,1.99,5.33,,Challenger,,3.19,-10,3.17,3.19,3.35,3.16,-3.91,5.07,3.16,,
CDI,2459.04,95.341,124.375,.475,.68,.8,3.79,14.4,4.05,.94,7.43,,Challenger Div Pro,,.545,-,.545,.55,.555,.545,-.88,.58,.43,,
CIF,5079.04,68.034,34.645,.356,-2.20,-,-38.66,-,12.00,-,10.67,,Challenger Infra,,1.125,+1.5,1.10,1.13,1.15,1.09,+.48,1.32,.845,,
CHR,-,.011,.191,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.10,3.10,-.88,3.50,2.90,,
CMG,179.458,12.818,34.031,.173,.01,37.0,3.46,10.7,2.40,1.44,6.49,f,Chandler Macleod,,.37,-1,.37,.395,.38,.37,-3.51,.47,.285,,
CHP,-,27.248,6.562,.003,.02,.7,-.60,-,-,-,-,,Chapmans,,.014,-,-,-,.014,.014,-.88,.026,.01,,
CHC,1772.69,68.254,82.882,.662,2.19,1.0,8.49,26.3,17.60,.48,7.89,,Charter Hall Grp,,2.23,+11,2.23,2.27,2.26,2.13,+4.31,2.55,1.575,,
CQR,5072.44,107.537,108.579,.986,3.43,1.0,11.28,29.2,25.80,.44,7.84,,Charter Hall Ret REIT,,3.29,+7,3.23,3.29,3.30,3.20,+1.30,3.46,2.73,,
CHF,64.815,4.689,6.927,.008,.04,2.1,-3.70,-,-,-,-,,Charter Pacific,,.085,-,.07,.084,.085,.085,-.88,.15,.049,,
CDH,-,.030,2.233,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,-.88,.018,.003,,
CNU,1405.34,27.178,-,.982,-,-,-,-,-,-,-,,Chorus,,2.55,+9,2.54,2.56,2.56,2.46,+2.78,2.95,2.18,,
CII,1.821,4.088,.119,.040,.55,1.0,13.73,4.0,1.00,13.73,1.82,,CI Res,,.55,-1,-,-,.56,.55,-2.66,.60,.465,,
CNB,121.856,.514,1.229,.060,.66,.7,9.94,4.8,4.00,2.48,8.33,f,CIC Aust,,.48,-,-,-,.48,.48,-.88,.585,.40,,
CIR,139.976,1.007,3.186,.024,.47,1.1,-13.51,-,-,-,-,,Circadian Tech,,.52,+7,.52,.545,.52,.42,+14.68,.64,.41,,
CLS,-,.027,.183,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.71,-,.755,.90,.71,.71,-.88,.71,.425,,
CYO,-,3.876,7.389,.014,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.041,-,-,-,.041,.041,-.88,.046,.012,,
CND,167.398,11.823,6.975,.038,.41,1.0,-13.20,-,3.00,-,6.98,f,Clarius Grp,,.43,-,.43,.44,.44,.43,-.88,.69,.37,,
CSS,2770.52,52.622,113.120,.016,.12,.3,-6.62,-,-,-,-,,Clean Seas Tuna,,.032,-.3,.032,.034,.037,.031,-9.45,.13,.029,,
CLQ,185.000,20.598,36.550,.019,.02,6.5,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.13,-2,.125,.145,.15,.125,-14.21,.20,.03,,
CVW,32.849,6.015,29.573,.203,.49,.9,4.39,10.5,1.80,2.44,3.91,,Clearview Wealth,,.46,-,.46,.47,.46,.46,-.88,.56,.405,,
CAM,87.500,2.475,3.777,.044,1.15,.8,-4.69,-,4.00,-,4.35,f,Clime Capital,,.92,-,-,-,.92,.91,-.88,1.029,.838,,
CIW,-,1.541,2.604,.023,.38,1.2,2.20,20.5,1.00,2.20,2.22,,Clime Invest,,.45,-,-,-,.45,.45,-.88,.46,.303,,
CUV,27.019,1.148,2.066,.054,.36,4.8,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.745,-10,1.745,1.84,1.78,1.745,-6.30,2.31,1.40,,
CLO,792.362,78.130,52.012,.580,.36,2.1,3.87,19.4,2.20,1.76,2.93,,Clough,,.75,-,.71,.76,.76,.715,-.88,.87,.60,,
CLV,207.524,6.883,6.887,.061,.15,2.5,2.55,14.5,1.50,1.70,4.05,,Clover Corp,,.37,-1,.37,.385,.385,.37,-3.51,.395,.265,,
CMV,62.500,3.734,-,.036,.19,.8,-8.56,-,-,-,-,,CMA Corp,†,.15,+2,.145,.15,.16,.13,+14.51,.40,.046,,
CMI,116.994,2.943,.653,.069,1.66,1.2,19.62,10.4,-,-,-,,CMI,,2.05,-10,-,-,2.18,2.05,-5.53,2.45,.845,,
COZ,815.699,18.140,6.082,.060,.08,1.8,.39,35.9,-,-,-,,CO2 Grp,,.14,-,.14,.145,.15,.14,-.88,.28,.135,,
CCL,8882.04,217.013,226.818,9.775,1.88,6.8,78.10,16.4,52.50,1.49,4.09,f,Coca-Cola Amatil,,12.84,+25,12.74,12.84,12.87,12.55,+1.11,13.15,10.04,,
COH,1095.90,27.951,19.775,3.623,-,-,128.00,49.7,240.00,.53,3.77,p,Cochlear,,63.64,+178,63.10,64.60,64.62,61.10,+2.00,77.50,45.11,,
CDA,45.826,2.465,5.014,.231,.04,35.3,10.70,13.2,9.00,1.19,6.38,f,Codan,,1.41,+1,1.41,1.43,1.435,1.37,-.16,1.54,.995,,
COF,2117.95,68.263,24.901,.096,.05,7.5,-50.30,-,-,-,-,,Coffey Int'l,,.375,+1,.365,.375,.38,.34,+1.86,.725,.34,,
CGS,40.000,2.293,1.129,.021,.09,3.1,4.80,5.8,-,-,-,,CogState,,.28,-1.5,-,-,.30,.28,-5.96,.33,.15,,
CLH,285.844,8.400,12.703,.087,.86,.9,11.53,6.9,6.30,1.83,7.87,f,Collection House,,.80,-1,.80,.81,.83,.79,-2.11,.895,.615,,
CKF,535.288,21.337,-,.100,-.73,-,2.06,52.4,-,-,-,,Collins Foods,,1.08,+3.5,1.07,1.09,1.14,1.045,+2.47,2.48,1.00,,
CKL,26.000,6.352,9.515,.051,.16,3.9,13.37,4.7,3.25,4.11,5.16,f,Colorpak,,.63,+3,-,-,.63,.61,+4.12,.77,.55,,
CPA,39539.5,1208.08,1571.79,2.347,1.13,.9,8.43,11.9,5.64,1.49,5.64,,C'wlth Prop Office,,1.00,+.5,.995,1.005,1.01,.995,-.37,1.07,.84,,
CBA,20083.6,469.506,410.237,79.114,-,-,429.40,11.6,325.00,1.32,6.54,f,C'wlth Bank  of Aust,,49.69,+97,49.66,49.81,50.45,48.81,+1.12,53.09,42.30,,
COJ,-,1.694,104.213,.002,-,-,8.77,.9,-,-,-,,CommStrat,†,.081,-,-,-,.081,.081,-.88,.514,.003,,
COM,316.600,3.526,6.079,.004,.01,3.3,.11,30.0,-,-,-,,ComOps,,.033,+.1,.024,.034,.033,.023,+2.25,.05,.015,,
CMP,124.000,1.150,2.363,.012,.05,1.5,.84,8.9,-,-,-,,Compumedics,,.075,-.5,.075,.08,.08,.075,-7.13,.095,.073,,
CPU,8833.31,221.527,254.893,4.279,-2.37,-,42.28,18.2,28.00,1.51,3.64,p,Computershare,,7.70,+2,7.61,7.80,7.92,7.52,-.61,9.42,6.55,,
CPS,-,1.244,-,.013,-,-,.10,32.0,-,-,-,,Computronics,,.032,-,-,-,.032,.032,-.88,.043,.03,,
CGP,2312.32,116.214,113.511,.024,.01,2.5,.09,27.8,-,-,-,,Consegna Grp,,.025,+.5,.025,.026,.025,.02,+24.12,.052,.015,,
CMJ,952.048,36.373,51.600,1.837,.60,5.5,17.51,18.7,16.50,1.06,5.05,,Consolidated Media,,3.27,+11,3.10,3.27,3.27,3.08,+2.61,3.36,2.10,,
CCQ,4.001,.291,1.854,.020,.94,1.1,-16.50,-,3.00,-,3.00,,Contango Capital,,1.00,+2.5,.975,1.25,1.00,.90,+1.69,1.04,.695,,
CTN,638.318,18.308,20.017,.147,1.43,.7,-20.30,-,7.80,-,7.88,,Contango Microcap,,.99,+2,.99,1.00,1.01,.97,+1.19,1.24,.815,,
COT,-,.070,1.522,-,.23,-,-7.38,-,8.33,-,-,,Continuation Invest,†,-,+37.3,-,-,.56,.187,+199.2,.56,.183,,
CBB,70.000,22.681,2.999,.012,.04,1.8,-27.69,-,-,-,-,,CordLife,,.07,-,.052,.079,.07,.07,-.88,.289,.051,,
CRV,22004.4,30.134,125.931,.010,-,-,-29.40,-,-,-,-,,Core Serv Grp,†,.017,-.3,.016,.017,.023,.017,-15.88,.18,.015,,
CKK,509.150,58.616,54.826,.003,.02,.6,-7.10,-,-,-,-,,Coretrack,,.012,+.4,.009,.012,.012,.008,+49.12,.16,.008,,
CKKOA,-,1.980,16.846,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-.88,.08,.001,,
CTD,556.170,8.836,7.354,.154,.38,5.4,13.70,15.0,8.00,1.71,3.88,f,Corporate Travel,,2.06,-6,2.05,2.12,2.11,2.04,-3.71,2.30,1.60,,
COO,1111.54,15.388,2.586,.027,-.02,-,1.27,8.7,-,-,-,,Corum Grp,,.11,+2,.10,.105,.115,.094,+21.35,.115,.019,,
CXY,7470.31,186.912,1673.89,.011,-,-,-.19,-,-,-,-,,Cougar Energy,,.009,-,.009,.01,.01,.009,-.88,.027,.009,,
CUP,50.418,2.074,.253,.140,.09,14.2,7.77,16.5,11.00,.71,8.59,f,Countplus,,1.28,+.5,1.24,1.28,1.29,1.25,-.48,1.45,1.145,,
CTY,-,-,.003,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,3.26,-,3.20,3.20,-.88,3.95,3.071,,
CYG,13.378,2.075,5.055,.104,3.67,.7,40.60,6.7,22.00,1.85,8.15,f,Coventry Grp,,2.70,-5,-,-,2.75,2.70,-2.69,3.00,2.10,,
CGO,-,.606,1.101,.017,.18,2.5,3.38,13.3,2.50,1.35,5.56,f,CPT Global,,.45,-,.405,.445,.45,.45,-.88,.695,.45,,
CCP,604.504,10.747,10.434,.271,2.29,2.6,46.90,12.7,23.00,2.04,3.87,f,Credit Corp Grp,,5.94,+25,5.71,5.94,5.96,5.63,+3.52,6.08,3.56,,
CMW,1801.36,57.146,58.103,.825,.68,1.0,5.70,12.4,7.00,.81,9.93,,Cromwell Property,,.705,+.5,.705,.715,.71,.695,-.16,.74,.60,,
CWN,9984.23,196.529,190.819,6.082,3.22,2.6,60.66,13.8,37.00,1.64,4.43,p,Crown,,8.35,-19,8.34,8.49,8.66,8.34,-3.10,9.29,7.45,,
CTE,400.344,8.438,.424,.008,.11,1.6,1.10,16.4,.50,2.20,2.78,,Cryosite,,.18,+2,-,-,.18,.17,+11.62,.20,.085,,
CSJ,45.000,.608,3.546,.026,.98,1.0,6.75,14.5,3.21,2.10,3.28,p,CS GP100 Aust Tr,,.98,+.5,.98,.995,.98,.975,-.36,1.015,.955,,
CSU,35.000,1.436,1.370,.048,.96,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-.5,-,-,.955,.95,-1.40,.955,.90,,
CSV,10375.5,80.962,74.609,.205,.02,36.3,11.04,6.6,5.50,2.01,7.59,f,CSG,,.725,+13,.72,.725,.81,.595,+20.97,1.165,.505,,
CSL,7857.87,219.223,175.493,19.338,5.29,7.2,174.79,21.7,81.00,2.16,2.14,,CSL,,37.89,+71,37.55,38.05,38.15,36.55,+1.03,38.38,26.12,,
CSR,15685.2,296.864,627.029,.820,2.32,.7,15.10,10.7,13.00,1.16,8.02,f,CSR,,1.62,+1,1.61,1.625,1.66,1.605,-.25,2.97,1.58,,
CLX,5.000,.190,.280,.075,.62,2.4,13.15,11.4,6.00,2.19,4.00,f,CTI Logistics,§,1.50,+16.7,-,-,1.50,1.50,+11.63,1.50,.875,,
CUS,3045.19,78.755,32.226,.169,.07,17.9,7.02,17.8,4.00,1.75,3.20,f,Customers,,1.25,+.5,1.25,1.255,1.255,1.245,-.47,1.255,.68,,
CVC,46.678,1.152,2.574,.110,1.34,.7,10.69,8.4,5.00,2.14,5.59,f,CVC,,.895,-.5,-,-,.90,.895,-1.43,.925,.80,,
CJT,-,.366,4.401,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,-.88,.022,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,.01,.18,.14,.14,-.88,.225,.14,,
CYCDA,20.000,.020,-,.007,.35,.4,-2.75,-,-,-,-,,Cyclopharm,†,.15,-,.18,-,.15,.15,-,.15,.15,,
DTL,399.177,25.055,1.670,.153,.17,5.9,9.28,10.7,7.35,1.26,7.39,f,Data#3,†,.995,+2,.99,.995,1.00,.95,+1.18,13.89,.90,,
DDT,689.087,21.735,57.693,.010,.01,2.1,-.49,-,-,-,-,,DataDot Tech,,.021,-,.021,.025,.024,.021,-.88,.041,.021,,
