ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 25, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4057.6 at 2011-11-25T16:41:38. Report at Friday, November 25, 2011. Processed Saturday at 2011-11-26T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
POU,-,.524,-,.001,-,-,-,-,-,-,-,,BetaShares GBP,,15.69,-,15.62,16.28,15.69,15.69,+4.45,16.33,14.77,,
USD,1009.39,28.937,-,.052,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.24,+29,10.02,10.34,10.28,9.96,+7.37,10.53,9.02,,
OOO,.700,.002,-,-,-,-,-,-,-,-,-,,Betasharescrudeoil,,53.28,-132,53.39,53.69,54.60,53.00,+2.03,56.90,53.00,,
BYI,32.505,.333,.083,.043,.45,1.6,8.67,8.1,6.00,1.45,8.51,,Beyond Int'l,,.705,-.5,-,-,.71,.705,+3.75,.80,.60,,
BSI,-,195.944,9.628,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,+4.45,.003,.001,,
BGL,1351.99,70.395,32.490,.042,.04,7.0,1.20,23.3,-,-,-,,BigAir Grp,,.28,-,.275,.28,.30,.28,+4.45,.345,.16,,
BBG,21573.2,438.555,281.216,.901,-.29,-,47.40,7.4,29.00,1.63,8.22,p,Billabong Int'l,,3.53,-80,3.51,3.66,4.34,3.52,-14.02,9.07,2.81,,
BDM,-,4.630,2.374,.009,.02,4.2,-2.57,-,-,-,-,,BioDiem,,.084,-,-,-,.084,.084,+4.45,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+4.45,.012,.006,,
BNC,.197,1.730,-,.008,-,-,-,-,-,-,-,,Bioniche,,.69,-,-,-,.69,.69,+4.45,1.54,.69,,
BNO,670.444,171.779,31.491,.152,.06,7.3,-2.90,-,-,-,-,,Bionomics,,.44,-,.44,.45,.48,.425,+4.45,.77,.29,,
BPO,11440.1,549.301,349.236,.006,-,-,-.37,-,-,-,-,,BioProspect,,.004,-.1,.004,.005,.005,.003,-15.55,.023,.003,,
BPOO,16400.0,269.711,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,.001,.001,.001,.001,+4.45,.007,.001,,
BTA,2252.89,134.595,221.510,.136,.41,1.8,-15.50,-,-,-,-,,Biota Hldgs,,.75,+2,.745,.75,.775,.735,+7.19,1.66,.71,,
BTC,22.000,3.747,4.933,.006,.11,.7,-4.69,-,8.00,-,102.56,,Biotech Capital,,.078,-,.075,.10,.08,.07,+4.45,.16,.07,,
BIT,199.687,19.434,19.518,.016,.01,10.5,-1.49,-,-,-,-,,Biotron,,.105,-.5,.105,.125,.11,.105,-.09,.145,.089,,
BITO,326.348,32.944,35.212,.001,-,-,-,-,-,-,-,,  opt dec11,,.01,-,-,-,.01,.008,+4.45,.045,.008,,
BIS,1255.70,14.142,17.465,.054,.06,4.2,1.10,22.7,-,-,-,,Bisalloy Steel,,.25,+3.5,.25,.255,.26,.225,+20.73,.26,.10,,
BSN,1211.55,6.904,3.392,.002,.01,4.0,.13,30.8,-,-,-,,Bisan,,.04,-,.031,.04,.041,.04,+4.45,.053,.02,,
BKI,527.320,38.213,35.861,.492,1.37,.8,7.10,16.3,6.00,1.18,5.19,f,BKI Invest,,1.155,-2,1.155,1.165,1.175,1.15,+2.75,1.284,1.041,,
BKM,100.000,87.008,26.215,.002,-,-,-.21,-,-,-,-,,BKM Management,,.003,-.1,-,-,.004,.003,-20.55,.012,.003,,
BKL,20.328,1.425,1.577,.470,4.43,6.3,163.20,17.2,124.00,1.32,4.43,f,Blackmores,,28.01,-80,28.01,28.65,28.90,28.01,+1.68,32.10,24.05,,
BWF,117.673,.899,-,.007,-,-,-,-,-,-,-,,Blackwall Property,,.14,-,.14,.16,.14,.14,+4.45,.27,.11,,
BCT,31.600,1.640,-,.013,-,-,-,-,-,-,-,,Bluechiip Ltd,,.24,-1,.22,.24,.24,.22,+.45,.30,.10,,
BSL,217221,4627.83,3977.06,.740,1.97,.2,-57.40,-,2.00,-,5.00,,BlueScope Steel,*,.40,-15,.395,.40,.559,.375,-22.89,2.016,.375,,
BSLR,9535.06,9.535,-,.040,-,-,-,-,-,-,-,,  rts07decd,,.027,-,.018,.028,.034,.013,-,.034,.013,,
BLG,327.193,34.075,62.953,.028,.03,3.8,-1.84,-,-,-,-,,BluGlass,,.115,-1,.115,.125,.125,.115,-3.55,.19,.085,,
BLY,17648.5,792.290,5609.67,1.282,1.46,1.9,24.91,11.2,8.00,3.11,2.88,p,Boart Longyear,,2.78,-47,2.78,2.80,3.24,2.77,-10.01,5.01,2.34,,
BNE,-,28.072,2.195,.001,-,-,-1.51,-,-,-,-,,Bone Medical,,.009,-,-,-,.009,.009,+4.45,.05,.009,,
BOL,668.207,137.524,390.583,.123,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.265,-.5,.265,.27,.275,.265,+2.60,.45,.195,,
BLD,18837.9,927.194,830.518,2.562,3.91,.9,23.30,14.8,14.50,1.61,4.22,f,Boral,,3.44,-12,3.40,3.44,3.60,3.41,+1.08,5.73,3.13,,
BPH,1743.76,99.863,246.526,.005,.26,.1,-.13,-,-,-,-,,BPH Energy,†,.027,-.4,.026,.027,.031,.027,-8.45,.21,.022,,
BPHO,8.850,2.838,-,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,+4.45,.09,.001,,
BKN,2947.91,175.842,176.662,1.161,2.88,2.4,47.60,14.6,39.50,1.21,5.67,f,Bradken,,6.97,-40,6.97,6.99,7.46,6.87,-.98,9.60,6.09,,
BRC,40.000,11.378,5.398,.021,-.04,-,.30,76.7,-,-,-,,Brain Resource,,.23,-2,.23,.27,.25,.23,-3.55,.38,.19,,
BXB,22547.5,1333.23,1757.86,9.933,.22,30.5,30.63,21.9,26.00,1.18,3.87,p,Brambles,,6.71,-11,6.71,6.82,6.99,6.71,+2.84,7.46,5.79,,
BNV,-,.342,2.691,.004,-,-,-2.24,-,-,-,-,,Brand New Vintage,,.01,-,-,.18,.01,.01,+4.45,.04,.009,,
BVA,1143.22,108.817,58.005,.091,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.145,-,.14,.15,.145,.145,+4.45,.26,.12,,
BPK,-,3.888,.415,.001,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.003,-,-,-,.003,.003,+4.45,.012,.003,,
BRG,48.949,13.205,16.692,.369,.64,4.4,24.47,11.6,16.50,1.48,5.81,f,Breville Grp,,2.84,-1,2.84,2.85,3.00,2.79,+4.10,3.67,2.51,,
BKW,159.435,18.875,15.672,1.632,9.42,1.2,96.70,11.4,40.50,2.39,3.66,f,Brickworks,,11.06,-15,11.01,11.19,11.25,10.94,+3.11,11.60,8.86,,
BYL,68.150,15.720,13.248,.027,.34,.7,.09,272.2,.50,.18,2.04,,Brierty,,.245,-1,.24,.255,.255,.245,+.53,.43,.195,,
BBL,-,.309,.255,.028,.13,2.2,1.32,22.0,.50,2.64,1.72,,Brisbane Broncos,,.29,-,.21,.32,.29,.29,+4.45,.39,.26,,
BCS,5.000,.458,.595,.343,-4.98,-,25.12,3.5,-,-,-,,BrisConnection Tr,,.88,-2,.77,.85,.90,.88,+2.23,.95,.69,,
BRO,360.000,66.785,70.934,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-.1,-,-,.003,.002,-28.88,.007,.001,,
BAO,3289.83,51.032,41.627,.037,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.046,-1.4,.046,.052,.058,.046,-18.88,.063,.033,,
BPA,7.144,.539,-,.176,-,-,74.43,4.7,-,-,-,,Brookfield,,3.50,-,3.40,3.80,3.50,3.50,+4.45,3.75,2.681,,
BSA,4677.01,51.637,19.587,.042,.07,2.6,4.02,4.6,2.00,2.01,10.81,f,BSA,,.185,-.5,.18,.185,.19,.18,+1.82,.315,.177,,
BTT,562.360,19.638,19.579,.579,1.10,2.0,11.70,18.5,16.00,.73,7.41,f,BT Invest Mgt,,2.16,-2,2.16,2.18,2.22,2.15,+3.53,2.97,1.82,,
BUG,511.693,5.946,9.336,.010,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.125,+1,.11,.125,.125,.115,+13.15,.170,.095,,
BWP,4239.03,268.271,194.883,.889,1.90,.9,17.97,9.5,11.98,1.50,7.01,,BWP Trust,,1.71,-,1.705,1.72,1.725,1.69,+4.45,1.89,1.555,,
BPG,-,78.633,66.905,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,+4.45,.004,.001,,
CEO,7798.51,2293.78,252.762,.021,-,-,-.43,-,-,-,-,,C @ Limited,,.042,-.3,.04,.042,.046,.04,-2.21,.185,.019,,
CEOO,199.683,215.255,112.144,.004,-,-,-,-,-,-,-,,  opt apr12,,.03,-1.5,.03,.04,.045,.03,-28.88,.165,.012,,
CAB,1054.30,60.804,77.050,.531,2.44,1.8,38.30,11.5,30.00,1.28,6.80,f,Cabcharge Aust,,4.41,-13,4.30,4.50,4.61,4.30,+1.59,6.38,3.95,,
CDM,64.616,4.661,2.477,.037,1.42,.8,47.80,2.4,6.00,7.97,5.17,f,Cadence Capital,,1.16,-2,1.145,1.18,1.18,1.16,+2.76,1.299,.846,,
CDMO,-,4.136,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.045,-,-,-,.045,.045,+4.45,.06,.032,,
CIX,.500,20.680,50.642,.037,.20,.8,-.24,-,1.00,-,6.06,,Calliden Grp,,.165,-2,-,-,.185,.165,-6.36,.28,.165,,
CTX,3828.55,202.259,258.657,3.159,11.73,1.0,165.00,7.1,47.00,3.51,4.02,f,Caltex Aust,,11.70,-126,11.65,11.95,13.07,11.66,-5.27,16.44,8.76,,
CZD,377.947,128.245,91.581,.018,.03,1.8,-.84,-,-,-,-,,Calzada,,.053,-.4,.053,.056,.057,.053,-2.57,.13,.026,,
CPB,2536.12,52.274,16.966,3.233,4.77,10.0,203.19,23.6,140.00,1.45,2.92,p,Campbell Brothers,,47.90,-62,46.61,49.00,49.68,46.14,+3.17,57.00,35.42,,
CDL,-,.336,1.883,.003,.21,.2,-.07,-,-,-,-,,Canada Land,,.034,-,-,-,.034,.034,+4.45,.075,.034,,
CAJ,1133.76,26.222,18.188,.009,-,-,.32,9.4,-,-,-,,Capitol Health,,.03,-.2,.022,.035,.032,.03,-1.80,.053,.03,,
CAJO,100.000,5.528,5.349,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-.8,-,-,.01,.002,-75.55,.01,.002,,
CAA,136.027,115.525,124.813,.074,.40,.5,1.08,17.6,-,-,-,,Capral,,.19,-,.19,.195,.19,.185,+4.45,.355,.14,,
CPZ,1468.37,40.963,16.197,.026,.03,10.5,-1.17,-,-,-,-,,Car Parking Tech,†,.315,-2,.315,.33,.34,.315,-1.52,.38,.10,,
CCF,113.314,21.582,8.764,.020,-,-,1.62,17.0,-,-,-,,Carbon Conscious,*,.275,-7.5,.275,.28,.35,.265,-16.98,.42,.10,,
CNN,6129.32,744.327,349.278,.015,.01,1.1,-.38,-,-,-,-,,Cardia Bioplastics,,.011,-,.011,.012,.011,.01,+4.45,.021,.006,,
CNNOA,3257.35,171.763,-,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,.003,.004,.003,.003,+4.45,.005,.002,,
CDD,297.954,21.438,22.323,.576,.01,522.0,56.29,9.3,34.00,1.66,6.51,p,Cardno,,5.22,-2,5.10,5.24,5.28,5.05,+4.07,6.31,4.27,,
CGR,-,3.235,.747,.007,.01,13.0,1.61,8.1,1.00,1.61,7.69,f,Careers Multilist,,.13,-,-,-,.13,.13,+4.45,.16,.085,,
CDP,94.793,4.851,9.002,.273,5.54,.7,27.69,14.1,27.80,1.00,7.13,p,Carindale Prop,,3.90,-10,3.86,4.00,3.97,3.84,+1.95,4.43,3.67,,
CIN,4.440,.657,.528,.414,20.49,.8,110.00,14.2,78.00,1.41,5.00,f,Carlton Invest,,15.60,-30,15.20,15.59,15.80,15.60,+2.57,18.10,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,+4.45,2.05,1.917,,
CWE,2176.88,145.610,125.340,.059,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.065,-.4,.059,.065,.07,.06,-1.34,.13,.06,,
CRZ,7245.52,349.884,83.338,1.069,.12,38.1,25.00,18.3,19.90,1.26,4.35,f,carsales.com,,4.57,-15,4.53,4.68,4.70,4.43,+1.27,5.40,3.79,,
CCV,670.727,115.035,93.088,.175,.23,2.0,7.28,6.3,3.50,2.08,7.61,f,Cash Convert,†,.46,-2.5,.455,.47,.485,.445,-.70,.91,.39,,
CXD,-,26.235,26.542,.016,.05,2.0,-6.20,-,-,-,-,,CathRx,,.10,-,-,-,.10,.10,+4.45,.269,.077,,
CBD,1239.22,171.015,86.597,.038,.06,1.3,1.24,6.5,-,-,-,,CBD Energy,,.08,-.8,.078,.08,.088,.076,-4.64,.20,.067,,
CBZ,868.248,78.559,13.742,.044,-.01,-,-11.32,-,-,-,-,,CBio,,.185,-,.17,.185,.19,.16,+4.45,.778,.16,,
CCK,-,.315,10.124,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.02,-,-,-,.02,.02,+4.45,.08,.02,,
CWP,50.276,5.346,7.754,.226,2.10,1.7,45.80,7.8,23.00,1.99,6.41,f,Cedar Woods Prop,,3.59,-10,3.53,3.59,3.67,3.51,+1.74,5.15,3.07,,
CAQ,189.400,13.045,15.474,.014,.01,6.8,-.99,-,-,-,-,,Cell Aquaculture,,.068,-.2,.055,.067,.07,.066,+1.60,.13,.04,,
CDY,5475.00,956.625,1721.93,.007,.01,1.7,-.65,-,-,-,-,,Cellmid,,.017,+.1,.016,.018,.018,.016,+10.70,.046,.016,,
CLT,558.311,3.690,6.569,.020,.43,.8,1.51,21.5,2.00,.76,6.15,f,Cellnet Grp,,.325,+1.5,.325,.34,.345,.31,+9.29,.433,.30,,
CAF,1.901,9.705,28.539,.057,.37,1.5,-16.21,-,-,-,-,,Centrepoint Alliance,,.56,+1,.54,.59,.56,.55,+6.27,1.40,.45,,
CNP,15776.5,1018.65,622.793,.039,-2.00,-,284.54,.0,-,-,-,,Centro Properties,,.04,+.4,-,-,.041,.035,+15.56,.18,.021,,
CER,23797.5,955.660,813.353,.617,.44,.6,15.60,1.7,-,-,-,,Centro Retail,,.27,+2,.265,.30,.345,.27,+12.45,.395,.205,,
CNI,46.281,7.966,8.325,.039,.46,1.0,-3.70,-,6.00,-,12.50,p,Centura Capital,,.48,-2,.48,.50,.50,.48,+.45,.74,.45,,
CYA,231.013,15.925,60.240,.047,.83,.7,1.61,37.3,5.00,.32,8.33,,Century Aust,,.60,-3,.605,.615,.63,.60,-.31,.81,.545,,
CFU,6320.01,651.228,1020.03,.133,.03,3.5,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.105,-1,.105,.11,.115,.105,-4.24,.190,.097,,
CVS,-,7.855,13.594,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,+4.45,.03,.01,,
CFX,24667.4,2554.24,2540.16,4.955,2.05,.9,19.35,9.0,12.70,1.52,7.28,p,CFS Retail Prop,,1.745,-.5,1.735,1.76,1.765,1.715,+4.17,1.91,1.49,,
CDI,2961.90,207.497,234.530,.449,.67,.8,5.48,9.2,4.00,1.37,7.92,,Challenger Div Pro,,.505,-1,.50,.505,.525,.50,+2.51,.58,.43,,
CIF,1125.28,89.087,78.263,.348,-1.70,-,-.26,-,14.00,-,12.73,,Challenger Infra,,1.10,-1,1.07,1.10,1.13,1.065,+3.55,1.235,.845,,
CGF,10223.0,546.303,607.968,2.188,2.03,2.0,54.50,7.3,16.50,3.30,4.17,,Challenger,,3.96,-18,3.94,3.97,4.19,3.92,+.10,5.21,3.92,,
CHR,.550,.215,.387,.026,4.22,.8,60.11,5.7,20.00,3.01,5.80,f,Chalmers,,3.45,-,-,-,3.45,3.45,+4.45,3.45,2.761,,
CMG,384.715,52.016,26.293,.163,-.01,-,2.90,12.1,2.00,1.45,5.71,f,Chandler Macleod,,.35,+2,.345,.35,.35,.32,+10.51,.60,.285,,
CHP,50.000,29.785,16.813,.002,.02,.7,-.27,-,-,-,-,,Chapmans,,.014,-,.012,.013,.014,.014,+4.45,.019,.012,,
CHC,3036.27,225.872,883.899,.616,2.21,.9,17.85,11.2,16.50,1.08,8.25,,Charter Hall Grp,,2.00,+1,1.94,2.00,2.02,1.94,+4.95,2.67,1.575,,
CQO,10363.2,648.626,3918.86,1.662,3.76,.9,14.05,24.0,20.25,.69,6.01,,Charter Hall Off REIT,,3.37,-,3.36,3.37,3.41,3.33,+4.45,3.71,2.65,,
CQR,4125.85,271.738,1189.81,.953,3.54,.9,20.64,15.4,24.80,.83,7.80,,Charter Hall Ret REIT,,3.18,-1,3.13,3.19,3.21,3.08,+4.14,3.46,2.73,,
CHF,210.457,19.031,29.935,.008,.05,1.8,-3.30,-,-,-,-,,Charter Pacific,,.09,+.7,.082,.09,.09,.083,+12.89,.15,.049,,
CDH,-,5.498,.427,.002,.04,.4,.54,3.0,-,-,-,,ChongHerr Invest,,.016,-,-,-,.016,.016,+4.45,.018,.003,,
CNU,10611.8,10.612,-,.974,-,-,-,-,-,-,-,,Chorus Ltd,,2.53,-,2.52,2.53,2.56,2.23,-,2.56,2.23,,
CII,134.998,.610,4.305,.035,.91,.5,7.30,6.5,1.00,7.30,2.11,,CI Res,,.475,-2.5,-,-,.475,.465,-.55,.65,.465,,
CNB,21.000,2.546,2.296,.053,.67,.6,8.18,5.1,4.00,2.04,9.52,f,CIC Aust,,.42,+1.5,-,-,.42,.42,+8.16,.675,.40,,
CIR,6.499,4.689,6.530,.022,.47,1.0,-22.20,-,-,-,-,,Circadian Tech,,.475,-2.5,.475,.49,.50,.47,-.55,.78,.41,,
CLS,-,.275,.334,.003,4.27,.1,-9.20,-,-,-,-,,CL Asset Hldgs,,.55,-,.14,.80,.55,.55,+4.45,.92,.425,,
CND,55.719,17.103,16.838,.042,.42,1.1,-11.90,-,4.00,-,8.51,f,Clarius Grp,,.47,-2,.47,.51,.49,.47,+.37,.81,.47,,
CSS,2251.64,186.807,536.883,.037,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.077,-.1,.077,.079,.081,.077,+3.17,.185,.077,,
CLQ,60.000,60.587,7.725,.006,.01,4.5,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.045,+.4,.041,.05,.045,.041,+14.21,.104,.027,,
CVW,157.270,38.465,57.601,.184,.42,1.0,2.12,20.0,1.80,1.18,4.24,f,Clearview Wealth,,.425,-.5,.425,.46,.45,.425,+3.29,.565,.405,,
CAM,51.000,7.330,6.176,.041,1.17,.8,7.23,12.6,4.00,1.81,4.40,f,Clime Capital,,.91,-1,.91,.93,.925,.91,+3.37,1.08,.88,,
CIW,162.656,4.821,3.389,.019,-,-,4.40,8.4,1.00,4.40,2.70,f,Clime Invest,,.37,-1,.35,.39,.38,.35,+1.82,.450,.303,,
CUV,89.056,3.951,55.008,.043,.54,2.6,-37.60,-,-,-,-,,Clinuvel Pharmac,,1.41,-9,1.405,1.45,1.50,1.41,-1.55,2.37,1.40,,
CLO,1272.18,104.491,127.857,.592,.35,2.2,4.33,17.8,2.20,1.97,2.86,p,Clough,,.77,-6.5,.765,.78,.84,.765,-3.33,.905,.60,,
CLV,481.870,14.762,24.454,.051,.16,1.9,2.70,11.5,1.50,1.80,4.84,f,Clover Corp,,.31,+2.5,.31,.315,.33,.29,+13.22,.43,.265,,
CMV,365.679,12.614,22.268,.059,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.27,-3.5,.27,.28,.31,.27,-7.02,1.846,.225,,
CMI,23.884,2.794,1.868,.047,1.69,.8,39.46,3.5,-,-,-,,CMI,,1.40,-,1.38,1.40,1.40,1.38,+4.45,1.45,.68,,
COZ,1354.23,24.013,16.272,.050,.06,2.9,-.54,-,-,-,-,,CO2 Grp,,.175,+1,.16,.17,.175,.16,+10.51,.28,.125,,
CCL,13202.9,609.051,547.304,8.879,1.56,7.5,58.00,20.2,50.00,1.16,4.28,f,Coca-Cola Amatil,,11.69,-35,11.69,11.80,12.15,11.60,+1.55,12.47,10.04,,
COH,1338.63,79.108,61.085,2.998,5.19,10.2,318.20,16.6,225.00,1.41,4.27,p,Cochlear,,52.68,-125,52.45,52.70,55.00,52.25,+2.13,85.00,45.11,,
CDA,106.374,7.347,14.439,.213,.03,43.3,13.30,9.8,9.00,1.48,6.92,f,Codan,,1.30,+8.5,1.215,1.30,1.30,1.21,+11.45,1.56,.995,,
COF,1722.42,50.310,52.339,.090,-.23,-,-57.00,-,3.50,-,9.33,,Coffey Int'l,,.375,+.5,.37,.375,.39,.365,+5.80,1.073,.365,,
CGS,89.000,8.951,2.943,.019,.07,3.6,-1.27,-,-,-,-,,CogState,,.255,+1,-,-,.255,.245,+8.53,.26,.15,,
CKA,9496.24,132.638,17.112,.068,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.455,-4.5,.455,.46,.51,.455,-4.55,.83,.37,,
CKAO,46.000,15.381,2.066,.003,-,-,-,-,-,-,-,,  opt feb12,,.24,-6,.20,.28,.30,.24,-15.55,.60,.20,,
CLH,738.880,17.995,7.196,.076,.86,.9,10.40,7.4,6.20,1.68,8.05,f,Collection House,,.77,+3,.72,.75,.77,.71,+8.51,.82,.615,,
CKF,2510.35,41.123,-,.118,-,-,-,-,-,-,-,,Collins Foods,,1.27,-3,1.265,1.30,1.35,1.25,+2.14,2.48,1.13,,
CKL,59.610,11.896,8.014,.054,.33,2.0,19.56,3.4,3.25,6.02,4.92,f,Colorpak,,.66,-.5,.635,.695,.695,.66,+3.70,.77,.58,,
CBA,26128.8,1153.29,1130.43,71.545,16.82,2.7,395.10,11.5,320.00,1.23,7.05,f,C'wlth Bank  of Aust,,45.39,-234,45.38,45.50,47.89,45.39,-.45,55.77,42.30,,
CPA,56013.7,3117.18,2283.02,2.298,1.11,.8,8.73,10.7,5.50,1.59,5.88,,C'wlth Prop Office,,.935,+3,.935,.94,.945,.90,+7.77,.99,.81,,
COJ,-,114.180,13.173,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-,-,-,.60,.60,+4.45,.80,.008,,
COM,820.000,16.633,8.884,.002,.01,1.7,.31,5.5,-,-,-,,ComOps,,.017,+.2,.017,.025,.017,.016,+17.79,.05,.015,,
CMP,13.000,4.934,4.790,.014,.05,1.7,.05,170.0,-,-,-,,Compumedics,,.085,+.4,.076,.085,.085,.081,+9.39,.20,.073,,
CPU,10592.4,586.183,556.393,4.462,-.01,-,44.26,18.1,28.00,1.58,3.49,p,Computershare,,8.03,-3,7.95,8.03,8.15,7.94,+4.08,11.37,6.55,,
CGP,4150.37,220.803,33.537,.017,-,-,-.38,-,-,-,-,,Consegna Grp Ltd,,.03,-.2,.029,.032,.036,.029,-1.80,.068,.015,,
CGI,-,2.575,2.761,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.03,-,-,-,.03,.03,+4.45,.058,.02,,
CMJ,509.392,97.734,316.566,1.365,.59,4.1,17.83,13.6,16.50,1.08,6.79,,Consolidated Media,,2.43,+1,2.39,2.45,2.44,2.39,+4.87,3.24,2.10,,
CCQ,179.600,8.395,6.495,.018,1.53,.6,4.50,20.0,5.50,.82,6.11,f,Contango Capital,,.90,-,.90,.94,.90,.90,+4.45,.91,.64,,
CTN,894.779,42.379,40.713,.133,.01,90.0,28.60,3.1,7.20,3.97,8.00,f,Contango Microcap,,.90,-1.5,.885,.90,.925,.86,+2.81,1.395,.815,,
CNR,-,.644,.210,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,.036,.045,.05,.05,+4.45,.082,.048,,
CBB,-,5.031,8.822,.015,.07,1.4,-25.16,-,-,-,-,,CordLife,,.10,-,.06,.10,.10,.10,+4.45,.357,.051,,
CKK,1547.61,139.139,86.925,.015,.09,.7,-2.70,-,-,-,-,,Coretrack,,.064,-.4,.064,.07,.069,.062,-1.43,.25,.062,,
CKKOA,29.411,31.144,.325,-,-,-,-,-,-,-,-,,  opt nov12,,.01,+.1,.01,.014,.01,.009,+15.56,.12,.009,,
CTD,156.220,13.688,-,.128,.42,4.3,13.50,13.3,5.00,2.70,2.79,f,Corporate Travel,,1.79,-11,1.75,1.85,1.91,1.79,-1.34,2.16,1.43,,
COO,177.000,11.519,7.402,.007,-.03,-,.72,4.0,-,-,-,,Corum Grp,,.029,-,.026,.029,.029,.026,+4.45,.031,.016,,
CXY,12480.3,2195.12,1155.43,.018,.01,1.6,-3.47,-,-,-,-,,Cougar Energy,,.016,-.3,.016,.017,.02,.016,-11.34,.062,.011,,
COU,2115.47,66.882,41.499,.367,.41,3.4,19.72,7.1,8.00,2.46,5.71,f,Count Financial,,1.40,-1,1.395,1.40,1.405,1.395,+3.74,1.43,.81,,
CUP,45.314,.880,-,.147,-.01,-,13.20,10.2,9.00,1.47,6.67,f,Countplus,,1.35,-8,1.35,1.43,1.43,1.35,-1.14,1.695,1.145,,
CTY,-,.006,.006,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.071,3.071,+4.45,3.95,3.071,,
CYG,69.370,10.487,5.786,.086,3.38,.7,-43.40,-,17.00,-,7.56,f,Coventry Grp,,2.25,-5,2.25,2.33,2.30,2.25,+2.28,2.59,1.735,,
CGO,-,1.606,3.053,.019,.16,3.3,2.87,18.1,2.50,1.15,4.81,f,CPT Global,,.52,-,.53,.57,.52,.52,+4.45,.695,.41,,
CCP,636.019,23.281,15.056,.172,2.29,1.7,46.90,8.1,20.00,2.34,5.29,f,Credit Corp Grp,,3.78,-31,3.78,3.80,4.17,3.56,-3.13,6.37,3.48,,
CSW,51.000,4.881,12.682,.028,1.02,1.0,-4.64,-,1.20,-,1.18,,Credit Suisse PL100,,1.02,-,-,-,1.02,1.02,+4.45,1.02,.945,,
CMW,3291.31,119.814,119.065,.639,.73,.9,9.60,6.9,7.00,1.37,10.61,,Cromwell Property,,.66,+.5,.66,.675,.675,.65,+5.22,.795,.60,,
CWN,10042.5,490.555,443.060,5.900,3.14,2.6,44.29,18.3,37.00,1.20,4.57,p,Crown,,8.10,-5,8.00,8.12,8.22,7.96,+3.84,9.20,7.45,,
CUG,936.793,437.808,176.569,.005,-,-,-.04,-,-,-,-,,Crucible Gold Ltd,†,.20,+2.5,.19,.21,.225,.195,+18.74,.225,.002,,
CRW,519.000,9.801,-,.007,-.02,-,88.48,.0,-,-,-,,CRW Holdings,†,.02,-,.02,.025,.02,.02,+4.45,.025,.003,,
CTE,573.120,11.355,.872,.009,.10,1.8,.70,26.4,-,-,-,,Cryosite,,.185,+4,.155,.185,.20,.145,+32.04,.20,.084,,
CSJ,160.000,11.653,6.009,.028,.99,1.0,2.11,47.6,2.63,.80,2.62,p,CS GP100 Aust Tr,,1.005,-,1.015,1.02,1.005,1.005,+4.45,1.005,.94,,
