ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 5, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4826.4 at 2013-07-05T16:49:35. Report at Friday, July 5, 2013. Processed Saturday at 2013-07-06T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
YMAX,67.879,5.266,-,.049,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,10.80,-15,10.64,10.88,10.81,10.59,-2.44,11.74,10.14,,
BYI,7.500,3.022,.087,.090,.53,2.75,15.57,9.4,6.00,2.60,4.11,,Beyond Int'l,,1.46,-3,1.445,1.46,1.50,1.47,-3.07,1.50,.70,,
BSI,-,1.500,25.034,.004,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-1.07,.001,.001,,
BGL,564.919,33.325,32.040,.099,.06,10.08,2.75,22.0,1.00,2.75,1.65,p,BigAir Grp,,.605,+.5,.60,.605,.605,.575,-.23,.70,.365,,
BBG,61584.5,597.169,355.671,.125,.47,.55,-206.00,-,-,-,-,,Billabong Int'l,,.26,+11,.26,.265,.28,.15,+72.27,1.465,.122,,
BDM,135.629,3.668,1.181,.004,.02,1.55,-1.42,-,-,-,-,,BioDiem,,.031,-.2,.033,.037,.034,.031,-7.13,.07,.025,,
BDMO,-,.413,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.015,.001,.001,-1.07,.01,.001,,
BNC,-,.463,7.140,-,-,-,-253.48,-,-,-,-,,Bioniche,,.30,-,.25,.40,.30,.30,-1.07,.645,.19,,
BNO,126.805,25.901,38.574,.152,.02,18.50,-1.00,-,-,-,-,,Bionomics,,.37,+4,.37,.38,.385,.36,+10.70,.452,.239,,
BPO,-,96.464,116.484,.003,-,-,.09,1.1,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,-1.07,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-1.07,.001,.001,,
BTC,70.000,5.274,2.123,.002,.04,.53,-2.08,-,1.00,-,47.62,,Biotech Capital,,.021,+.1,.023,.029,.021,.02,+3.93,.045,.02,,
BIT,717.487,15.645,31.489,.018,.03,2.67,-1.16,-,-,-,-,,Biotron,,.08,-.7,.08,.09,.085,.075,-9.60,.185,.075,,
BXN,-,4.005,26.040,-,.03,.13,-2.05,-,-,-,-,,Bioxyne,,.004,-,.004,.006,.004,.004,-1.07,.045,.003,,
BIS,1.200,1.944,2.331,.037,.35,2.43,15.00,5.7,-,-,-,,Bisalloy Steel,,.85,-,.85,.88,.85,.85,-1.07,1.55,.85,,
BSN,-,14.740,20.437,.001,.01,1.80,-.20,-,-,-,-,,Bisan,,.018,-,.011,.05,.018,.018,-1.07,.037,.018,,
BKI,407.728,31.578,18.315,.636,1.62,.88,7.43,19.2,6.45,1.15,4.53,f,BKI Invest,,1.425,-1.5,1.425,1.44,1.425,1.39,-2.12,1.56,1.146,,
BKM,192.788,20.747,17.241,.002,-.01,-,-.07,-,-,-,-,,BKM Management,,.002,-,.002,.003,.003,.002,-1.07,.008,.002,,
BKL,28.809,1.484,.995,.452,3.00,8.88,161.40,16.5,127.00,1.27,4.77,f,Blackmores,,26.65,-24,26.51,26.65,26.94,26.54,-1.96,36.10,26.40,,
BWF,-,1.688,6.266,.009,.19,.89,1.98,8.6,1.00,1.98,5.88,f,Blackwall Property,,.17,-,.155,.17,.135,.135,-1.07,.17,.08,,
BLA,13.000,.602,.495,.022,.30,4.40,1.75,75.4,6.00,.29,4.55,f,Blue Sky Alt Invest,,1.32,+2,1.26,1.38,1.27,1.25,+.53,1.27,.75,,
BCT,53.752,3.969,2.084,.017,.02,8.50,-3.52,-,-,-,-,,Bluechiip,,.17,+.5,.165,.195,.17,.165,+1.96,.30,.16,,
BSL,6558.48,430.169,3153.50,2.741,5.47,.90,-77.20,-,-,-,-,,BlueScope Steel,†,4.91,-1,4.85,4.98,4.815,4.56,-1.28,5.59,.245,,
BUE,980.715,96.273,21.197,.002,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.004,-,.003,.004,.004,.003,-1.07,.06,.003,,
BLG,65.000,22.078,16.716,.048,.07,2.43,-.99,-,-,-,-,,BluGlass,,.17,-.5,.17,.19,.165,.145,-4.40,.37,.076,,
BLY,27252.0,911.250,598.132,.233,1.49,.34,14.45,3.5,7.13,2.03,14.12,p,Boart Longyear,,.505,-17.5,.505,.51,.675,.48,-26.99,3.01,.48,,
BNE,3500.00,470.275,497.198,.001,-,-,-.51,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,-1.07,.007,.001,,
BOL,6991.55,209.603,79.075,.054,.53,.22,4.10,2.8,-,-,-,,Boom Logistics,,.115,+2.8,.11,.115,.125,.09,+31.12,.385,.069,,
BLD,12040.4,546.088,638.528,3.313,3.29,1.30,-.23,-,8.50,-,1.99,f,Boral,,4.28,-3,4.24,4.30,4.31,4.12,-1.78,5.28,3.03,,
BPH,285.353,15.662,24.769,.002,.31,.03,-.29,-,-,-,-,,BPH Energy,,.01,-,.01,.013,.014,.01,-1.07,.026,.007,,
BKN,4250.74,168.925,135.286,.743,2.17,2.02,61.90,7.1,41.50,1.49,9.45,f,Bradken,,4.39,-1,4.37,4.44,4.39,4.14,-1.30,7.63,4.03,,
BRC,50.000,2.434,2.322,.024,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.25,-2,.26,.28,.27,.25,-8.48,.30,.18,,
BXB,8818.28,481.987,638.943,14.530,.55,16.96,41.07,22.7,26.50,1.55,2.84,p,Brambles,,9.33,-7,9.26,9.36,9.375,9.02,-1.82,9.50,6.04,,
BNV,-,.952,.415,.002,-,-,.01,60.0,-,-,-,,Brand New Vintage,,.006,-,.004,-,.006,.006,-1.07,.02,.005,,
BVA,375.722,9.326,16.275,.160,-.01,-,.43,60.5,-,-,-,,Bravura Solutions,,.26,-,.26,.265,.265,.26,-1.07,.27,.15,,
BRG,2704.34,85.538,57.434,.930,.96,7.45,37.12,19.3,25.50,1.46,3.57,p,Breville Grp,,7.15,+9,7.09,7.22,7.22,6.89,+.21,7.69,4.25,,
BKW,87.994,6.618,7.672,1.821,9.73,1.27,30.60,40.3,40.50,.76,3.29,f,Brickworks,,12.32,-5,12.25,12.75,12.77,12.29,-1.46,13.43,9.70,,
BYL,231.313,22.644,11.557,.026,.45,.53,9.68,2.5,3.00,3.23,12.50,f,Brierty,,.24,+3.5,.24,.265,.28,.23,+15.21,.49,.205,,
BBL,23.000,.972,1.053,.030,.14,2.18,2.19,13.9,1.75,1.25,5.74,f,Brisbane Broncos,,.305,+1.5,.27,.305,.305,.295,+4.10,.329,.22,,
BRO,-,31.872,40.348,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-,-,.001,.001,.001,-1.07,.004,.001,,
BPA,-,.429,.975,.177,5.05,.71,48.50,7.4,2.00,24.25,.55,,Brookfield,,3.61,-,3.45,3.60,3.61,3.61,-1.07,4.10,3.30,,
BSA,127.611,57.141,51.675,.039,.04,4.25,.70,24.3,1.50,.47,8.82,f,BSA,,.17,+1.5,.15,.17,.16,.145,+9.28,.25,.105,,
BTT,313.629,27.226,15.648,.884,-,-,13.60,23.4,15.00,.91,4.72,f,BT Invest Mgt,,3.18,+3,3.16,3.20,3.19,3.03,-.09,3.91,1.68,,
BUG,14.001,.664,4.478,.013,.01,63.00,8.91,7.1,3.00,2.97,4.76,,Buderim Ginger,,.63,-2,.66,.825,.65,.63,-4.14,.76,.45,,
BWP,4072.62,130.365,105.449,1.269,1.87,1.26,16.45,14.3,13.87,1.19,5.88,,BWP Trust,,2.36,+6,2.33,2.36,2.34,2.20,+1.60,2.79,1.85,,
BYE,2.500,3.782,.190,.045,.30,1.38,10.63,3.9,13.50,.79,32.53,,Byron Energy,,.415,+.5,.415,.495,.41,.405,+.17,.525,.293,,
BPG,-,96.779,41.366,.005,-,-,-.05,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.003,-1.07,.005,.001,,
CAB,1274.07,50.259,55.707,.505,2.66,1.58,55.90,7.5,36.00,1.55,8.59,f,Cabcharge Aust,,4.19,+16,4.15,4.20,4.20,3.95,+2.90,6.19,3.57,,
CDM,101.564,15.641,2.736,.160,1.38,.96,16.40,8.1,9.00,1.82,6.79,f,Cadence Capital,,1.325,+1,1.325,1.335,1.315,1.295,-.30,1.539,1.174,,
CIX,438.512,47.303,18.050,.061,.20,1.35,.48,56.3,.40,1.20,1.48,f,Calliden Grp,,.27,-2.5,.285,.29,.30,.27,-9.40,.34,.115,,
CTX,5048.38,97.371,94.389,5.000,7.55,2.45,21.00,88.2,40.00,.52,2.16,f,Caltex Aust,,18.52,+86,18.35,18.64,19.00,17.20,+3.70,23.77,13.67,,
CZD,231.392,23.926,58.430,.026,.01,7.00,-.64,-,-,-,-,,Calzada,,.07,-.1,.067,.07,.07,.069,-2.50,.099,.04,,
CZZ,-,.267,-,.021,2.59,.95,8.58,28.6,-,-,-,,Capilano Honey,,2.45,-,2.32,2.50,2.45,2.45,-1.07,2.90,2.00,,
CAJ,8413.56,165.932,36.319,.114,.01,26.50,.64,41.4,.45,1.42,1.70,f,Capitol Health,,.265,+3,.26,.265,.265,.23,+11.70,.265,.052,,
CAA,4106.89,277.552,30.731,.073,.37,.50,-2.80,-,-,-,-,,Capral,,.185,-1,.18,.19,.19,.155,-6.20,.26,.125,,
CCF,179.000,11.443,18.962,.003,.19,.14,5.24,.5,-,-,-,,Carbon Conscious,,.026,-.5,.028,.031,.032,.026,-17.20,.165,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,.014,.003,.003,-1.07,.005,.003,,
CNN,1903.52,270.372,419.430,.004,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,-1.07,.005,.001,,
CNNOB,-,5.282,51.095,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.07,.002,.001,,
CDD,1531.92,58.031,66.056,.756,.11,47.82,55.94,9.4,36.00,1.55,6.84,p,Cardno,,5.26,-8,5.20,5.26,5.22,4.90,-2.61,8.64,4.79,,
CGR,-,3.987,2.680,.006,-.03,-,1.28,7.8,1.00,1.28,10.00,f,Careers Multilist,,.10,-,.092,.11,.10,.10,-1.07,.13,.09,,
CDP,9.338,4.489,2.485,.378,6.36,.85,119.00,4.5,27.80,4.28,5.15,,Carindale Prop,,5.40,-7,5.35,5.80,5.55,5.31,-2.35,6.05,4.50,,
CIN,12.401,.393,.320,.563,27.97,.76,118.00,18.0,86.00,1.37,4.05,f,Carlton Invest,,21.25,+15,21.25,21.78,21.45,20.95,-.36,23.60,15.80,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.22,-,1.847,1.847,-1.07,1.98,1.847,,
CWE,2186.40,162.893,132.781,.049,.01,3.30,-.34,-,-,-,-,,Carnegie Wave Energy,,.033,+.3,.032,.033,.033,.03,+8.93,.053,.028,,
CRZ,2456.59,113.058,113.254,2.310,.21,46.57,32.50,30.1,25.90,1.25,2.65,f,carsales.com,,9.78,+35,9.63,9.79,9.78,9.24,+2.64,10.54,5.892,,
CCV,3250.17,159.641,44.473,.511,.31,3.89,8.95,13.5,3.75,2.39,3.11,f,Cash Convert,,1.205,+11.5,1.175,1.21,1.225,1.11,+9.68,1.565,.665,,
CBD,4720.70,109.539,34.029,.006,-.01,-,-1.06,-,-,-,-,,CBD Energy,,.011,+.3,.01,.011,.011,.01,+36.43,.046,.006,,
CWP,311.939,14.872,6.288,.394,2.68,2.00,60.60,8.9,25.00,2.42,4.66,f,Cedar Woods Prop,,5.37,+3,5.25,5.44,5.23,5.11,-.49,5.92,3.61,,
CDY,5836.20,851.538,787.048,.018,-,-,-.38,-,-,-,-,,Cellmid,,.028,+.4,.027,.028,.028,.023,+15.60,.05,.014,,
CDYO,3105.32,221.800,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,+.3,.012,.014,.012,.009,+32.27,.03,.003,,
CLT,3.350,1.182,7.991,.009,.22,.77,-.81,-,-,-,-,,Cellnet Grp,,.17,+1,.165,.21,.17,.16,+5.18,.20,.11,,
CAF,507.663,5.448,15.079,.023,.12,2.08,-17.98,-,-,-,-,,Centrepoint Alliance,,.25,-2,.24,.265,.27,.225,-8.48,.61,.14,,
CNI,32.858,5.260,3.261,.063,.49,1.65,4.80,16.9,1.25,3.84,1.54,f,Centuria Capital,,.81,-,.81,.83,.84,.81,-1.07,.85,.375,,
CYA,164.183,16.752,10.269,.060,.92,.82,-4.87,-,2.80,-,3.73,f,Century Aust,,.75,-1.5,.74,.76,.755,.735,-3.07,.84,.565,,
CFU,2363.31,323.912,162.489,.064,.01,4.00,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.04,+.2,.04,.042,.041,.038,+4.06,.099,.038,,
CVS,-,7.954,3.973,-,-,-,-.12,-,-,-,-,,Cervantes Corp,,.001,-,.002,.005,.001,.001,-1.07,.01,.001,,
CFX,33977.4,977.189,1238.45,5.544,2.05,.96,11.80,16.6,13.40,.88,6.84,,CFS Retail Prop,,1.96,-5.5,1.96,1.965,2.02,1.92,-3.82,2.26,1.875,,
CGF,6887.80,323.497,343.046,2.150,2.48,1.63,66.60,6.1,20.00,3.33,4.94,,Challenger,,4.05,-5,4.03,4.07,4.06,3.89,-2.31,4.45,2.95,,
CDI,1121.44,23.536,114.876,.507,2.74,.86,19.73,12.0,17.20,1.15,7.26,,Challenger Div Pro,†,2.37,-8,2.36,2.48,2.44,2.30,-4.37,2.83,.545,,
CHR,.664,.006,.013,.022,4.32,.66,22.53,12.6,10.00,2.25,3.51,f,Chalmers,,2.85,+15,2.60,2.85,2.85,2.70,+4.49,3.20,2.60,,
CMG,1691.26,180.965,18.738,.197,-.17,-,3.11,13.5,3.00,1.04,7.14,f,Chandler Macleod,,.42,+1.5,.42,.43,.42,.39,+2.68,.65,.38,,
CHP,1189.66,17.917,29.613,.002,-,-,-1.40,-,-,-,-,,Chapmans,,.008,-.3,.007,.011,.01,.008,-28.34,.013,.005,,
CHC,2812.41,92.130,84.731,1.167,2.12,1.82,9.03,42.7,20.20,.45,5.23,,Charter Hall Grp,,3.86,-7,3.80,3.93,3.88,3.66,-2.88,4.68,2.23,,
CQR,3773.53,115.296,132.067,1.279,3.31,1.15,6.88,55.1,26.80,.26,7.07,,Charter Hall Ret REIT,,3.79,-4,3.75,3.96,3.89,3.72,-2.12,4.49,3.27,,
CHF,-,2.906,6.097,.006,.02,2.40,-2.90,-,-,-,-,,Charter Pacific,,.048,-,.047,.05,.048,.048,-1.07,.088,.038,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,.20,-,.02,.23,.20,.20,-1.07,.20,.20,,
CDH,-,.210,.830,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,-,.01,.01,.01,-1.07,.01,.003,,
CNU,1576.93,32.798,30.179,.880,.82,2.76,17.45,13.0,19.37,.90,8.57,,Chorus,,2.26,+19,2.25,2.27,2.22,2.03,+8.39,2.80,1.88,,
CII,-,1.403,4.114,.042,.83,.69,20.66,2.8,1.00,20.66,1.75,f,CI Res,,.57,-,.58,.85,.57,.57,-1.07,.83,.465,,
CNB,1.000,5.346,.720,.082,.66,.98,5.28,12.2,4.00,1.32,6.20,f,CIC Aust,,.645,+1,.595,.645,.645,.635,+.51,.65,.45,,
CIR,6.250,1.878,1.325,.012,.31,.77,-14.59,-,-,-,-,,Circadian Tech,,.24,+.5,.26,.29,.24,.235,+1.06,.44,.225,,
CYO,3.400,.690,4.284,.006,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.018,-,.022,.026,.018,.018,-1.07,.034,.016,,
CND,7.635,15.839,12.357,.018,.40,.51,-12.64,-,-,-,-,,Clarius Grp,,.205,-,.205,.21,.22,.205,-1.07,.46,.205,,
CSS,6779.80,225.479,67.539,.011,.04,.35,-11.60,-,-,-,-,,Clean Seas Tuna,,.014,-,.013,.014,.014,.012,-1.07,.036,.011,,
CLQ,74.380,7.897,22.831,.015,.02,5.25,-.45,-,-,-,-,,Clean TeQ Hldgs,,.105,-.5,.105,.125,.12,.10,-5.83,.185,.078,,
CVW,74.481,5.547,8.833,.263,.48,1.21,2.33,24.9,1.80,1.29,3.10,,Clearview Wealth,,.58,-2,.565,.59,.60,.57,-4.46,.765,.442,,
CAM,140.266,6.468,3.261,.069,1.17,.88,10.66,9.7,4.00,2.67,3.88,f,Clime Capital,,1.03,-1,1.02,1.03,1.04,1.02,-2.03,1.178,.853,,
CIW,2.820,3.714,1.600,.033,.43,1.65,5.00,14.2,3.50,1.43,4.93,f,Clime Invest,,.71,+1,.71,.72,.71,.70,+.36,.80,.435,,
CUV,16.473,2.269,1.500,.070,.28,6.50,-24.00,-,-,-,-,,Clinuvel Pharmac,,1.82,+9,1.81,1.90,1.90,1.82,+3.90,2.88,1.50,,
CLO,1182.94,121.644,83.775,.886,.44,2.59,9.65,11.8,2.60,3.71,2.28,,Clough,,1.14,+8,1.065,1.14,1.17,1.055,+6.41,1.395,.65,,
CLV,58.697,10.138,8.161,.102,.17,3.65,3.29,18.8,2.25,1.46,3.63,f,Clover Corp,,.62,+2,.59,.61,.60,.56,+2.41,.68,.385,,
CMV,-,6.902,34.781,.003,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.011,-,.014,.02,.011,.011,-1.07,.125,.007,,
CMI,190.348,6.623,3.263,.048,1.24,1.13,37.19,3.8,-,-,-,,CMI,,1.40,-2.5,1.40,1.50,1.46,1.355,-2.82,2.76,1.355,,
COZ,195.783,10.851,21.769,.041,.08,1.13,-.17,-,-,-,-,,CO2 Grp,,.09,+.3,.082,.09,.09,.084,+2.38,.165,.065,,
CCL,8029.27,349.064,261.572,9.598,1.90,6.62,60.40,20.8,56.00,1.08,4.46,p,Coca-Cola Amatil,,12.57,-15,12.55,12.73,12.84,12.32,-2.25,15.43,11.73,,
COH,1258.64,43.149,32.768,3.537,-,-,272.50,22.8,250.00,1.09,4.03,p,Cochlear,,62.00,-50,61.70,62.03,62.40,60.35,-1.88,82.87,52.71,,
CDA,3687.76,89.712,2.861,.306,.01,173.00,23.40,7.4,11.50,2.03,6.65,f,Codan,,1.73,+14,1.715,1.74,1.675,1.47,+8.17,3.95,1.35,,
COF,1860.42,166.448,78.619,.029,.11,1.05,-17.60,-,-,-,-,,Coffey Int'l,,.115,-,.115,.125,.125,.115,-1.07,.50,.10,,
CGS,21.500,4.932,2.503,.027,.09,3.83,-2.12,-,-,-,-,,CogState,,.345,-1.5,.33,.345,.355,.345,-5.23,.47,.25,,
CLH,580.360,54.982,8.864,.193,.85,1.96,13.17,12.7,6.80,1.94,4.07,f,Collection House,,1.67,+.5,1.66,1.675,1.695,1.58,-.76,1.745,.78,,
CKF,330.501,30.699,26.921,.161,.53,3.26,17.60,9.8,9.50,1.85,5.49,f,Collins Foods,,1.73,-1,1.72,1.73,1.67,1.58,-1.66,1.915,1.05,,
CKL,18.371,6.224,7.020,.057,.30,2.33,4.56,15.4,3.50,1.30,5.00,f,Colorpak,,.70,-.5,.685,.70,.70,.685,-1.78,.76,.48,,
CPA,37514.2,1198.48,1471.51,2.629,1.15,.97,7.46,15.0,6.40,1.17,5.71,,C'wlth Prop Office,,1.12,-,1.11,1.12,1.11,1.07,-1.07,1.215,.992,,
CBA,16191.3,518.183,573.055,111.207,-,-,446.70,15.4,361.00,1.24,5.23,f,C'wlth Bank  of Aust,,68.99,-19,68.95,69.07,69.22,67.49,-1.34,74.18,53.27,,
COJ,-,.045,1.699,-,-,-,-96.75,-,-,-,-,,CommStrat,,.012,-,-,.025,.012,.012,-1.07,.06,.008,,
COM,-,8.020,3.937,.001,-.05,-,-9.14,-,-,-,-,,ComOps,,.01,-,.011,.016,.01,.01,-1.07,.028,.006,,
CMP,-,1.017,1.747,.009,.03,1.83,-2.31,-,-,-,-,,Compumedics,,.055,-,.055,.071,.055,.055,-1.07,.11,.04,,
CPU,8787.87,244.746,261.990,5.495,-2.25,-,25.31,39.0,28.00,.90,2.83,p,Computershare,,9.88,-50,9.87,9.90,10.42,9.74,-5.94,11.35,7.26,,
CGP,11508.7,270.041,130.497,.010,-,-,-10.65,-,-,-,-,,Consegna Grp,†,.035,+.3,.034,.035,.029,.022,+10.47,.135,.015,,
CGPOA,9872.67,19.163,-,.002,-,-,-,-,-,-,-,,  opt apr17,,.017,+.9,.014,.018,.018,.008,+111.4,.018,.005,,
CTN,297.817,19.181,21.299,.147,1.17,.84,1.73,56.6,8.50,.20,8.67,p,Contango Microcap,,.98,+1,.98,1.01,1.01,.975,-.05,1.20,.92,,
CTNO,375.552,6.311,-,-,-,-,-,-,-,-,-,,  opt feb14,,.015,+.3,.008,.015,.008,.005,+58.93,.041,.005,,
COT,-,2.332,.197,.001,.09,.81,-13.21,-,-,-,-,,Continuation Invest,,.073,-,.073,.084,.075,.075,-1.07,.11,.05,,
CBB,252.292,7.789,22.698,.009,.05,1.10,-3.07,-,-,-,-,,CordLife,,.055,+.5,.044,.055,.06,.053,+8.93,.073,.03,,
CRV,426.555,21.115,65.370,.003,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.005,+.2,.005,.007,.005,.003,+65.60,.02,.003,,
CKK,60.000,92.529,65.931,-,.01,.20,-1.44,-,-,-,-,,Coretrack,,.002,-,.002,.003,.002,.002,-1.07,.009,.002,,
CTD,269.892,20.586,10.992,.326,.43,9.72,17.40,24.0,10.00,1.74,2.39,f,Corporate Travel,,4.18,-,4.17,4.18,4.18,4.05,-1.07,5.07,1.99,,
COO,296.400,17.480,18.739,.045,.01,18.00,2.83,6.4,.60,4.72,3.33,,Corum Grp,,.18,-.5,.18,.185,.18,.17,-3.77,.23,.08,,
CXY,9352.01,441.914,234.584,.006,-,-,-.24,-,-,-,-,,Cougar Energy,,.004,+.1,.004,.005,.005,.003,+32.27,.01,.003,,
CUP,59.444,8.840,2.372,.198,.04,45.00,9.39,19.2,12.00,.78,6.67,f,Countplus,,1.80,-,1.77,1.80,1.80,1.75,-1.07,1.97,1.25,,
CTY,-,.009,-,.363,.49,7.14,33.80,10.4,-,-,-,,Country Road,,3.50,-,3.55,-,3.50,3.50,-1.07,3.52,3.055,,
CYG,12.284,2.836,3.446,.100,3.72,.71,23.90,11.1,22.00,1.09,8.30,f,Coventry Grp,,2.65,-5,2.66,2.71,2.70,2.62,-2.92,3.36,2.55,,
CGO,.112,1.002,.640,.013,.12,2.96,-3.31,-,-,-,-,,CPT Global,,.355,-.5,.36,.38,.37,.365,-2.42,.45,.33,,
CCP,278.340,15.346,12.298,.430,2.89,3.24,66.20,14.2,36.00,1.84,3.84,f,Credit Corp Grp,,9.37,-8,9.31,9.38,9.42,9.02,-1.92,9.98,5.75,,
CMW,6961.56,390.994,74.730,1.697,.68,1.46,5.26,18.8,7.25,.73,7.32,,Cromwell Property,,.99,+1,.98,.995,.985,.955,-.04,1.112,.688,,
CWN,5188.47,195.910,258.309,9.178,3.49,3.61,58.04,21.7,37.00,1.57,2.94,p,Crown,,12.60,+10,12.55,12.70,12.26,11.74,-.24,13.75,8.28,,
CTE,15.000,2.595,10.528,.023,.13,3.73,2.64,18.4,.50,5.28,1.03,,Cryosite,,.485,+4.5,.45,.485,.475,.43,+9.40,.60,.21,,
CSV,1125.42,63.226,106.961,.275,.31,3.19,17.09,5.8,-,-,-,f,CSG,,.99,+5,.97,1.00,1.02,.92,+4.28,1.02,.370,,
CSL,6419.14,180.665,265.978,30.886,5.08,12.46,217.08,29.2,95.66,2.27,1.51,,CSL,,63.28,+170,62.86,63.49,64.95,59.99,+1.69,64.95,38.43,,
CSR,11292.2,365.605,417.797,1.189,2.05,1.15,-29.00,-,5.10,-,2.17,,CSR,,2.35,+12,2.33,2.36,2.35,2.03,+4.31,2.35,1.145,,
CLX,174.701,4.657,.304,.108,.64,2.73,14.88,11.8,7.00,2.13,4.00,f,CTI Logistics,,1.75,-1,1.75,1.76,1.76,1.65,-1.65,2.10,1.32,,
CVC,2.788,.702,1.287,.121,1.36,.74,7.65,13.1,5.00,1.53,5.00,f,CVC,,1.00,-,1.00,1.02,1.00,1.00,-1.07,1.06,.85,,
CJT,6.709,.233,.373,.005,.01,.70,-.53,-,-,-,-,,CVC Prop Fund,,.007,-.3,.007,-,.01,.007,-31.07,.011,.007,,
CWH,-,.246,.089,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,.135,-,-,.10,.135,.135,-1.07,.23,.10,,
CYC,-,1.407,3.536,.010,.10,1.75,-.86,-,-,-,-,,Cyclopharm,,.175,-,.18,.19,.175,.175,-1.07,.22,.10,,
DTL,744.969,18.384,29.922,.174,.18,6.28,8.58,13.2,7.00,1.23,6.19,f,Data#3,,1.13,-1,1.10,1.13,1.095,1.06,-2.00,1.415,1.015,,
DDT,232.039,31.661,24.012,.009,.01,1.90,-.12,-,-,-,-,,DataDot Tech,,.019,-,.019,.02,.018,.017,-1.07,.031,.014,,
DJS,8633.13,417.763,500.203,1.380,1.35,1.91,16.90,15.3,17.00,.99,6.59,f,David Jones,,2.58,-4,2.55,2.59,2.58,2.46,-2.64,3.15,2.22,,
DCG,2674.49,78.701,80.203,.325,1.24,1.56,42.64,4.5,11.50,3.71,5.96,f,Decmil Grp,,1.93,+13.5,1.825,1.94,2.05,1.72,+6.52,3.21,1.35,,
DLC,812.000,14.974,25.663,.003,.02,.20,-.07,-,-,-,-,,Delecta,,.004,+.1,.004,.005,.004,.003,+32.27,.007,.003,,
DGH,-,.978,.441,.014,.82,.57,3.17,14.8,1.00,3.17,2.13,,Desane Grp Hldgs,,.47,-,.455,.525,.47,.47,-1.07,.60,.33,,
DVN,17.400,11.111,6.399,.121,2.01,.38,-10.10,-,2.00,-,2.61,,Devine,,.765,+3,.73,.765,.70,.67,+3.41,1.00,.51,,
DXS,66622.6,2359.98,2796.58,5.078,1.03,1.05,6.80,15.9,6.00,1.13,5.56,,DEXUS Prop Grp,,1.08,-2.5,1.075,1.085,1.075,1.027,-3.40,1.24,.905,,
DGI,12.850,47.817,-,-,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.003,-,.003,.004,.003,.003,-1.07,.064,.002,,
DDR,5.300,4.298,.550,.105,.14,5.86,6.23,13.2,6.25,1.00,7.62,f,Dicker Data,,.82,+10,.81,.82,.89,.79,+11.59,1.03,.39,,
DGA,.350,.205,.217,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.56,+5,1.56,1.59,1.545,1.48,+2.31,2.50,1.45,,
DIG,1000.00,11.072,10.207,.003,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.004,-.1,.003,.004,.005,.004,-21.07,.014,.004,,
DGX,70.000,11.179,5.780,.006,-,-,-13.74,-,-,-,-,,Diploma Grp,,.04,+.5,.037,.05,.041,.04,+13.22,.07,.029,,
DVA,1193.33,12.925,1.411,.006,-.06,-,-9.50,-,-,-,-,,Diversa,,.029,-,.029,.031,.031,.029,-1.07,.041,.009,,
DUI,125.064,6.477,4.107,.515,3.53,.86,12.90,23.6,13.00,.99,4.28,f,Diversified United Inv,,3.04,-1,3.04,3.09,3.04,2.99,-1.40,3.30,2.32,,
