ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 25, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5076.7 at 2015-09-25T16:43:05. Report at Friday, September 25, 2015. Processed Saturday at 2015-09-26T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AYB,-,9.767,2.261,.003,-,-,-1.89,-,-,-,-,,Aust Proteins,,.02,-,.006,.02,.02,.02,+2.26,.034,.004,,
ARC,95.195,.569,1.168,.004,.43,1.10,-8.60,-,-,-,-,,Aust Rural Capital,,.475,-8,.465,.50,.52,.475,-12.15,.575,.475,,
AUI,22.488,2.554,1.889,.835,7.80,.98,43.70,17.5,34.00,1.29,4.46,f,Aust United Invest,,7.63,-5,7.63,7.65,7.70,7.50,+1.61,8.80,7.50,,
AVG,353.289,22.781,41.959,.081,.88,.40,4.00,8.8,2.20,1.82,6.29,f,Aust Vintage,,.35,+3,.35,.355,.35,.315,+11.64,.495,.30,,
AWI,4.750,18.695,41.735,.031,.01,24.00,-6.48,-,-,-,-,,Aust Wealth Invest,,.24,-1,.23,.245,.25,.23,-1.74,.33,.15,,
ASB,6128.18,153.559,76.656,.785,1.47,1.54,16.00,14.1,4.00,4.00,1.77,f,Austal,,2.26,+4,2.22,2.30,2.30,2.15,+4.07,2.32,1.15,,
AUB,124.117,14.361,10.214,.545,1.82,4.81,56.90,15.4,39.70,1.43,4.54,f,Austbrokers Hldgs,,8.75,+40,8.72,8.80,8.97,8.31,+7.05,10.62,7.50,,
ANG,63.876,11.633,36.631,.062,.71,.56,-58.54,-,-,-,-,f,Austin Engineer,,.40,-1,.40,.44,.41,.40,-.17,1.083,.40,,
ACK,50.000,7.021,7.932,.041,.08,5.00,-.73,-,2.00,-,5.00,f,Austock Grp,,.40,+1.5,.39,.42,.40,.385,+6.16,.45,.30,,
ABA,17.473,2.330,3.308,.193,4.26,1.22,36.07,14.4,30.00,1.20,5.77,f,Auswide Bank,,5.20,+5,5.20,5.28,5.20,5.14,+3.24,6.15,5.00,,
AIY,-,1.279,1.188,.001,.01,.80,-.34,-,-,-,-,,Authorised Invest,,.008,-,.01,-,.008,.008,+2.26,.032,.008,,
AHG,3914.29,155.385,123.519,1.210,.99,3.99,28.70,13.8,22.00,1.30,5.57,f,Automotive Hldgs,,3.95,-2,3.93,3.98,4.00,3.84,+1.76,4.68,3.45,,
AOG,3856.69,209.574,175.056,1.376,2.85,.94,11.60,23.0,5.00,2.32,1.87,,Aveo Grp,,2.67,-1,2.65,2.68,2.74,2.60,+1.89,3.01,1.94,,
AVX,312.500,96.222,70.622,.008,.01,.80,-.68,-,-,-,-,,Avexa,,.008,-,.007,.008,.008,.008,+2.26,.027,.006,,
AVH,444.372,26.313,46.250,.027,.01,6.40,-2.01,-,-,-,-,,Avita Medical,,.064,-1.7,.064,.073,.073,.064,-18.72,.11,.059,,
AVJ,712.447,32.870,27.931,.219,.88,.65,9.03,6.3,4.00,2.26,7.02,f,AVJennings,,.57,-1.5,.57,.58,.615,.565,-.30,.72,.52,,
AXI,-,80.545,27.817,.023,.05,1.10,.85,6.5,-,-,-,,Axiom Prop,,.055,-,.055,.06,.055,.055,+2.26,.07,.05,,
AYG,3500.00,145.995,203.985,.003,-,-,.34,.3,-,-,-,,Axxis Tech Grp,,.001,-,.001,.001,.001,.001,+2.26,.002,.00,,
AYZ,1.019,.007,-,.085,-,-,-,-,-,-,-,,Aust Masters YF5,,84.10,+9,84.10,84.10,84.10,84.05,+2.37,84.81,83.97,,
AZV,722.704,98.842,116.599,.023,.07,1.71,.58,20.7,-,-,-,,Azure Healthcare,,.12,-.5,.12,.125,.125,.12,-1.74,.475,.10,,
BTI,168.832,4.474,-,.052,1.01,.88,6.44,13.8,-,-,-,,Bailador Tech Invest,,.89,+6.5,.85,.89,.90,.825,+10.14,1.00,.76,,
BTIO,75.304,1.776,-,.002,-,-,-,-,-,-,-,,  opt mar16,,.033,-.2,.02,.038,.033,.033,-3.45,.08,.021,,
BOQ,5897.13,263.687,236.094,4.331,7.01,1.67,77.60,15.1,70.00,1.11,5.99,f,Bank of Qld,,11.68,-64,11.67,11.83,12.15,11.66,-2.93,14.73,11.45,,
BST,-,1.623,.106,.014,1.02,.83,.25,340.0,1.00,.25,1.18,f,Barrack St Invest,,.85,-.5,.77,.87,.85,.845,+1.68,.97,.74,,
BSTO,-,1.002,.200,-,-,-,-,-,-,-,-,,  opt aug16,,.007,-,.007,.02,.007,.007,+2.26,.04,.006,,
BMH,-,.641,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.205,-,.205,.21,.205,.205,+2.26,.22,.205,,
BLX,199.351,44.015,60.189,.413,.21,9.14,7.88,24.4,4.20,1.88,2.19,f,Beacon Lighting Grp,,1.92,+2,1.92,1.94,1.95,1.812,+3.32,2.23,1.05,,
BGA,704.502,38.037,54.501,.702,2.04,2.25,8.10,56.8,8.50,.95,1.85,f,Bega Cheese,,4.60,+6,4.55,4.60,4.61,4.35,+3.59,5.46,3.94,,
BFG,257.004,28.089,11.261,.117,.18,2.50,4.21,10.7,3.50,1.20,7.78,f,Bell Financial Grp,,.45,+2,.43,.45,.45,.43,+6.92,.555,.40,,
BAL,3342.60,81.872,29.162,.773,.51,15.69,9.80,81.6,2.86,3.43,.36,f,Bellamys Aust,,8.00,+41,7.95,8.00,8.29,7.40,+7.67,8.29,1.36,,
BEN,7620.76,273.247,201.942,4.536,7.36,1.36,92.50,10.8,66.00,1.40,6.61,f,Bendigo&Adelaide Bk,,9.99,-46,9.99,10.15,10.29,9.85,-2.14,14.45,9.85,,
BLT,1517.76,36.688,77.844,.070,.21,2.29,-9.96,-,-,-,-,,Benitec,,.48,-1.5,.48,.495,.555,.48,-.77,1.08,.465,,
BEL,952.495,10.340,11.183,.011,.24,.60,-.36,-,1.05,-,7.24,f,Bentley Capital,,.145,+.5,.14,.145,.145,.14,+5.84,.17,.12,,
BFC,1024.33,17.123,-,.124,-,-,-,-,-,-,-,,Beston Global,,.34,-1,.335,.34,.35,.33,-.59,.36,.30,,
BBOZ,412.741,5.568,-,.021,-,-,-,-,-,-,-,,BetaShares Au Str Bear,,29.99,+177,28.50,30.20,30.75,28.84,+8.54,33.40,23.74,,
HVST,244.924,7.267,-,.108,-,-,-,-,-,-,-,,BetaShares DivHarv,,21.48,-28,21.47,21.85,21.73,21.45,+.98,26.54,21.45,,
GGUS,187.483,.682,-,.003,-,-,-,-,-,-,-,,BetaShares Gear US Eq,,7.97,-55,7.80,8.00,8.52,7.88,-4.19,10.02,7.29,,
UMAX,63.670,2.618,.145,.039,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.72,+2,17.69,17.72,17.76,17.38,+2.38,18.40,14.36,,
BBUS,165.667,.597,-,.002,-,-,-,-,-,-,-,,BetaShares US Str Bear,,14.25,+94,13.21,14.27,14.52,13.61,+9.33,15.63,13.30,,
QAG,.630,.209,.278,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.51,-3,7.56,7.64,7.51,7.50,+1.87,9.61,7.50,,
QCB,2.349,.389,.189,.009,-,-,-,-,-,-,-,,BetaShares Commods,,10.03,-16,9.98,10.28,10.15,9.99,+.69,14.56,9.80,,
QFN,8.384,2.112,1.239,.016,-,-,-,-,-,-,-,p,BetaShares Financials,,10.55,-8,10.00,11.00,10.78,10.52,+1.51,13.24,10.21,,
QRE,8.407,1.806,1.458,.015,-,-,-,-,-,-,-,p,BetaShares Resources,,3.79,-20,3.45,3.81,3.85,3.75,-2.75,5.39,3.67,,
BEAR,520.135,19.321,9.122,.061,-,-,-,-,-,-,-,,BetaShares Au Bear,,18.52,+45,18.30,18.60,18.71,18.25,+4.75,19.35,15.96,,
EEU,5.697,.395,.252,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.65,+10,15.51,15.72,15.70,15.43,+2.91,15.96,13.49,,
QAU,31.635,1.435,1.298,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.09,+44,11.95,13.00,12.09,11.81,+6.04,13.90,11.02,,
POU,28.200,.798,.249,.015,-,-,-,-,-,-,-,,BetaShares GBP,,21.59,+7,21.30,21.60,21.72,21.49,+2.59,21.91,17.78,,
QUS,4.207,.378,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,27.05,-12,26.10,27.14,27.05,26.68,+1.82,28.47,24.99,,
USD,970.333,64.293,18.662,.446,-,-,-,-,-,-,-,,BetaShares US Dollar,,13.98,+40,13.95,13.97,14.01,13.61,+5.21,14.18,11.06,,
AAA,602.096,15.578,13.818,.707,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.17,+2,50.15,50.17,50.17,50.15,+2.30,50.24,50.07,,
OOO,70.293,5.904,.045,.033,-,-,-,-,-,-,-,,BetaShares Crude Oil,,20.37,-79,20.19,21.16,21.00,20.13,-1.47,51.06,17.45,,
NDQ,282.077,3.948,-,.022,-,-,-,-,-,-,-,,BetaShares Nasdaq 100,,10.59,+1,9.90,10.71,10.61,10.20,+2.36,11.07,9.75,,
QOZ,62.034,4.818,3.848,.060,-,-,-,-,-,-,-,p,BetaShares Aus 200,,11.09,-35,10.75,11.30,11.30,11.00,-.80,13.84,10.75,,
YMAX,296.107,23.835,25.800,.332,-,-,-,-,-,-,-,,BetaShares YldMax,,9.61,-28,9.50,10.30,9.76,9.50,-.57,11.59,9.10,,
GEAR,460.388,7.642,.994,.057,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,17.05,-109,16.80,17.60,17.60,16.46,-3.74,24.84,15.23,,
BYI,.677,1.665,2.264,.072,.64,1.84,9.59,12.3,10.00,.96,8.47,,Beyond Int'l,,1.18,-2,1.19,1.34,1.20,1.18,+.60,1.54,1.05,,
BGL,2269.60,51.985,53.502,.155,-.02,-,2.80,31.4,1.20,2.33,1.36,f,BigAir Grp,,.88,+3.5,.87,.885,.885,.835,+6.41,.95,.59,,
BBG,3194.63,242.471,428.582,.629,.12,5.29,.42,151.2,-,-,-,,Billabong Int'l,,.635,-1,.625,.645,.67,.625,+.71,.725,.51,,
BNO,1143.05,49.631,84.574,.207,-,-,-4.00,-,-,-,-,,Bionomics,,.495,-5,.48,.495,.54,.45,-6.91,.645,.375,,
BTC,100.000,7.703,53.308,.011,.02,5.75,-.60,-,-,-,-,,Biotech Capital,,.115,-,.12,.135,.115,.115,+2.26,.14,.05,,
BIT,392.222,121.440,140.020,.030,.01,9.70,-1.04,-,-,-,-,,Biotron,,.097,-.3,.097,.105,.10,.097,-.74,.183,.086,,
BITO,308.520,21.366,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.043,+1.3,.043,.048,.045,.03,+45.60,.085,.022,,
BXN,325.000,19.501,201.158,.002,.01,1.00,.10,10.0,-,-,-,,Bioxyne,,.01,-.2,.01,.013,.01,.01,-14.40,.019,.009,,
BOP,-,-,-,.005,.30,1.37,2.51,16.3,-,-,-,,Birch&Prestige Inv,,.41,-,-,.41,.41,.41,+2.26,.41,.41,,
BIS,53.198,6.769,2.143,.025,.52,1.09,5.70,9.9,4.00,1.43,7.08,f,Bisalloy Steel,,.565,-1,.56,.59,.57,.56,+.53,.61,.25,,
BSN,-,51.611,81.065,.001,-,-,-.50,-,-,-,-,,Bisan,,.003,-,.002,.003,.003,.003,+2.26,.021,.003,,
BSNO,-,4.683,-,-,-,-,-,-,-,-,-,,  opt jun18,,.001,-,-,-,.001,.001,+2.26,.006,.001,,
BKI,831.578,33.264,39.354,.938,1.65,1.00,7.78,21.2,7.20,1.08,4.36,f,BKI Invest,,1.65,+6,1.645,1.66,1.66,1.56,+6.04,1.79,1.535,,
BKM,-,7.519,39.847,.001,-,-,-.02,-,-,-,-,,BKM Management,,.001,-,-,.001,.001,.001,+2.26,.002,.001,,
BKL,801.744,7.899,1.900,2.355,5.27,25.95,270.70,50.5,203.00,1.33,1.48,f,Blackmores,,136.74,+475,136.00,137.00,137.78,128.02,+5.86,137.78,29.80,,
BWF,63.621,1.938,2.768,.017,.34,1.01,5.60,6.2,3.00,1.87,8.70,f,Blackwall Property,,.345,-4,.345,.38,.36,.34,-8.13,.40,.27,,
BWR,88.602,11.555,21.247,.056,1.40,.86,14.00,8.6,11.50,1.22,9.54,,Blackwall Prop Tr,†,1.205,-8.5,1.215,1.27,1.29,1.20,-4.32,1.32,.87,,
BLA,237.581,8.362,10.816,.301,1.03,5.17,18.44,28.9,18.00,1.02,3.38,f,Blue Sky Alt Invest,,5.32,-23,5.24,5.32,5.98,5.22,-1.88,5.98,2.42,,
BAF,584.638,11.117,2.779,.085,1.04,1.00,7.43,14.0,3.00,2.48,2.88,f,Blue Sky Access Fd,,1.04,+1,1.025,1.04,1.04,1.02,+3.24,1.151,.879,,
BAFO,145.167,5.349,2.783,.002,-,-,-,-,-,-,-,,  opt dec15,,.036,+1.4,.027,.036,.036,.022,+65.90,.09,.015,,
BCT,200.092,71.720,140.859,.006,.01,3.30,-1.30,-,-,-,-,,Bluechiip,,.033,-.6,.032,.039,.039,.033,-13.12,.11,.025,,
BSL,16141.2,709.311,565.985,2.142,6.35,.59,24.30,15.4,3.00,8.10,.80,f,BlueScope Steel,,3.75,-43,3.74,3.82,4.15,3.73,-8.02,5.78,2.70,,
BLG,429.256,83.866,12.564,.020,-,-,-1.10,-,-,-,-,,BluGlass,,.06,+.1,.059,.065,.069,.059,+3.96,.14,.054,,
BLY,2465.76,105.882,633.440,.061,.23,.28,-75.49,-,-,-,-,,Boart Longyear,,.065,-.2,.065,.068,.071,.065,-.72,.28,.065,,
BNE,778.760,397.042,506.586,.002,-,-,-.39,-,-,-,-,,Bone Medical,,.008,-.1,.008,.009,.009,.008,-8.85,.019,.004,,
BOL,141.650,97.440,167.580,.047,.41,.24,-7.80,-,-,-,-,,Boom Logistics,,.10,-,.10,.105,.105,.10,+2.26,.165,.097,,
BLD,28274.7,673.830,656.620,4.012,4.31,1.22,32.90,16.0,18.00,1.83,3.43,f,Boral,,5.25,-50,5.23,5.25,5.71,5.16,-6.43,6.90,4.68,,
BPH,759.726,32.257,12.670,.002,.09,.11,-11.31,-,-,-,-,,BPH Energy,,.01,+.4,.009,.01,.011,.006,+68.93,.011,.003,,
BPS,1408.59,12.265,1.260,.063,.06,17.83,13.50,7.9,5.50,2.45,5.14,,BPS Technology,,1.07,+13,1.02,1.07,1.08,.90,+16.09,1.08,.68,,
BKN,3914.86,277.872,183.652,.175,1.74,.59,-141.10,-,11.00,-,10.73,,Bradken,,1.025,-19,1.02,1.025,1.21,1.01,-13.37,4.80,1.01,,
BRC,-,4.304,4.595,.024,-.05,-,-2.02,-,-,-,-,,Brain Resource,,.18,-,.18,.19,.18,.18,+2.26,.315,.15,,
BXB,20194.9,725.702,721.912,15.231,.74,13.14,48.59,20.0,28.00,1.74,2.88,p,Brambles,,9.72,-15,9.68,9.89,9.96,9.50,+.74,11.95,9.085,,
BRG,1820.84,50.625,63.212,.745,1.11,5.16,35.88,16.0,27.00,1.33,4.71,f,Breville Grp,,5.73,-30,5.65,5.80,5.97,5.63,-2.71,8.10,5.63,,
BKW,1148.94,19.980,9.305,2.241,10.41,1.45,59.80,25.3,45.00,1.33,2.98,f,Brickworks,,15.10,-40,14.96,15.27,15.54,14.96,-.32,15.80,11.52,,
BYL,111.000,26.147,35.356,.033,.45,.58,2.32,11.2,3.00,.77,11.54,f,Brierty,,.26,+.5,.26,.275,.26,.25,+4.23,.485,.22,,
BBL,-,.419,.548,.033,.16,2.09,1.01,33.2,.50,2.02,1.49,f,Brisbane Broncos,,.335,-,.305,.335,.335,.335,+2.26,.35,.25,,
BRO,4429.02,48.804,40.859,.003,-,-,.03,6.7,-,-,-,,Broad Invest,,.002,-,.001,.003,.003,.002,+2.26,.004,.001,,
BGR,310.000,5.725,74.455,.002,-,-,-1.31,-,-,-,-,,Bronson Grp,†,.005,+.1,.004,.007,.005,.004,+27.26,.025,.002,,
BPA,76.333,.480,.433,.253,-,-,69.97,7.4,8.00,8.75,1.55,,Brookfield,,5.15,+10,5.15,5.35,5.15,5.07,+4.24,5.75,4.56,,
BSA,725.438,109.476,37.453,.076,.04,4.50,1.11,16.2,-,-,-,,BSA,,.18,-.5,.175,.185,.185,.17,-.44,.19,.10,,
BTT,2519.85,95.719,42.259,2.826,.41,23.56,41.90,23.1,36.00,1.16,3.73,p,BT Invest Mgt,,9.66,-49,9.60,9.78,9.895,9.45,-2.56,10.97,5.65,,
BUG,98.000,2.895,2.215,.027,.95,.65,.70,88.6,-,-,-,,Buderim Ginger,,.62,-3.5,.61,.62,.655,.62,-3.08,.90,.52,,
BAP,6423.67,133.561,76.795,.903,.01,369.00,11.92,31.0,8.70,1.37,2.36,f,Burson Grp,,3.69,+3,3.63,3.70,3.72,3.57,+3.08,3.85,2.096,,
BWP,7983.75,273.133,200.436,1.959,2.24,1.36,32.84,9.3,15.84,2.07,5.19,,BWP Trust,,3.05,-2,3.05,3.08,3.11,2.95,+1.61,3.44,2.31,,
BPG,-,120.003,104.634,.002,-,-,.01,10.0,-,-,-,,Byte Power Grp,,.001,-,-,.001,.001,.001,+2.26,.003,.001,,
CAB,2467.36,94.652,73.840,.367,-,-,38.90,7.8,20.00,1.95,6.56,f,Cabcharge Aust,,3.05,-3,3.02,3.13,3.13,2.99,+1.29,5.59,2.77,,
CDM,1389.95,65.021,53.015,.373,1.47,1.00,9.50,15.5,10.00,.95,6.78,f,Cadence Capital,,1.475,+1,1.47,1.49,1.495,1.455,+2.95,1.515,1.34,,
CTX,4650.41,420.335,106.795,8.464,9.47,3.31,85.90,36.5,97.00,.89,3.09,f,Caltex Aust,,31.35,-61,31.27,31.78,31.89,30.64,+.36,38.81,27.45,,
CZZ,130.676,5.173,5.352,.196,3.92,5.83,91.30,25.0,37.50,2.43,1.64,f,Capilano Honey,,22.85,+35,22.30,22.85,23.10,22.02,+3.82,23.92,5.75,,
CAJ,7606.92,285.351,271.193,.306,-.02,-,.81,72.2,1.25,.65,2.14,f,Capitol Health,,.585,-4,.58,.59,.655,.575,-4.14,1.11,.535,,
CAA,258.578,86.413,90.664,.052,.23,.48,.69,15.9,-,-,-,,Capral,,.11,-,.105,.11,.115,.105,+2.26,.17,.095,,
CAQ,-,4.388,35.436,.105,.09,1.78,.09,177.8,-,-,-,,CAQ Holdings,†,.16,-,.001,.16,.16,.16,+2.26,.25,.059,,
CCF,444.000,12.987,10.329,.005,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.035,-.4,.028,.041,.036,.035,-7.99,.04,.018,,
CDD,1118.58,130.151,88.541,.490,.01,296.00,-88.32,-,20.00,-,6.76,f,Cardno,,2.96,-2,2.90,2.96,2.99,2.89,+1.59,6.38,2.18,,
CDP,60.696,3.297,1.975,.497,7.61,.93,79.49,8.9,17.98,4.42,2.53,,Carindale Prop,,7.10,+15,6.85,7.10,7.19,6.85,+4.42,7.19,5.90,,
CIN,6.060,.365,.372,.786,33.15,.90,141.30,21.0,108.00,1.31,3.64,f,Carlton Invest,,29.70,-,29.31,29.75,29.80,29.40,+2.26,32.37,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,+2.26,2.05,1.912,,
CWE,3466.03,248.841,227.938,.080,-,-,-.28,-,-,-,-,,Carnegie Wave Engy,,.045,-.2,.044,.045,.046,.043,-1.99,.072,.042,,
CAR,3271.23,183.268,158.739,2.314,.31,31.06,43.20,22.3,33.90,1.27,3.52,f,Carsales.com,,9.63,-6,9.55,9.63,9.72,9.52,+1.65,10.98,9.30,,
CCV,1441.82,146.507,96.020,.239,.23,2.15,5.67,8.7,4.00,1.42,8.08,f,Cash Convert,,.495,-,.47,.50,.50,.46,+2.26,1.165,.415,,
CAT,779.874,16.359,-,.062,-,-,-4.20,-,-,-,-,,Catapult Grp Intl,,1.45,-3,1.43,1.45,1.57,1.43,+.24,1.80,.525,,
CBC,27.250,2.830,-,.023,.97,.97,.05,1880.0,1.50,.03,1.60,f,CBG Capital,,.94,+4,.88,.95,.94,.90,+6.71,1.05,.90,,
CBCO,-,5.905,-,-,-,-,-,-,-,-,-,,  opt sep16,,.023,-,.01,.023,.023,.023,+2.26,.05,.02,,
CWP,310.569,10.867,12.666,.358,3.62,1.25,54.30,8.4,43.50,1.25,9.58,f,Cedar Woods Prop,,4.54,-11,4.53,4.55,4.72,4.52,-.10,7.36,4.52,,
CDY,4614.28,408.230,458.494,.027,-,-,-.43,-,-,-,-,,Cellmid,,.029,-.2,.029,.03,.032,.029,-4.19,.044,.021,,
CDYO,50.000,102.421,68.289,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,-.2,.014,.016,.016,.014,-10.24,.022,.005,,
CLT,32.986,3.999,1.629,.011,.22,.86,3.00,6.3,1.00,3.00,5.26,f,Cellnet Grp,,.19,-,.19,.20,.19,.19,+2.26,.335,.18,,
CAF,21.064,15.317,21.597,.049,.15,2.20,4.14,8.0,2.20,1.88,6.67,f,Centrepoint Alliance,,.33,-2,.315,.33,.35,.33,-3.45,.575,.33,,
CNI,129.160,7.629,4.541,.065,.86,.98,11.00,7.7,4.75,2.32,5.62,f,Centuria Capital,,.845,-2.5,.845,.86,.86,.845,-.61,1.09,.845,,
CMA,294.094,13.441,-,.239,1.97,1.02,16.12,12.4,9.31,1.73,4.66,,Centuria Metropol,,2.00,-4,1.985,2.00,2.03,1.995,+.30,2.359,1.96,,
CYA,211.818,8.715,9.851,.065,1.02,.78,5.78,13.8,3.25,1.78,4.09,f,Century Aust,,.795,-2.5,.795,.81,.81,.79,-.78,.949,.77,,
CVS,-,3.953,16.342,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.008,-,.006,.01,.008,.008,+2.26,.013,.003,,
CGF,12941.7,467.089,334.265,4.085,3.60,1.99,54.80,13.1,30.00,1.83,4.18,f,Challenger,,7.17,+2,7.15,7.24,7.25,6.94,+2.54,7.44,5.81,,
CHR,-,.633,.220,.023,4.32,.69,-9.71,-,2.50,-,.83,f,Chalmers,,3.00,-,2.90,3.90,3.00,3.00,+2.26,3.20,2.50,,
CHP,80179.7,695.519,122.269,.006,-,-,12.74,.0,-,-,-,,Chapmans,,.004,-,.004,.005,.005,.004,+2.26,.027,.002,,
CHC,7022.87,191.834,139.921,1.780,2.76,1.58,32.80,13.3,24.20,1.36,5.56,,Charter Hall Grp,,4.35,-3,4.30,4.40,4.43,4.21,+1.58,5.395,4.00,,
CQR,6967.11,223.400,172.864,1.568,3.59,1.12,43.55,9.2,27.50,1.58,6.86,,Charter Hall Ret REIT,,4.01,+6,3.95,4.08,4.08,3.80,+3.78,4.67,3.72,,
CHF,115.678,6.392,10.332,.004,-.01,-,-2.82,-,-,-,-,,Charter Pacific,,.024,-.5,.025,.03,.024,.024,-14.98,.049,.015,,
CIK,-,.003,-,.010,.06,3.17,-1.46,-,-,-,-,,China Integr Media,,.19,-,.02,.19,.19,.19,+2.26,.20,.19,,
CDH,1318.00,1.373,-,.002,.02,.85,-.21,-,-,-,-,,ChongHerr Invest,,.017,+1.4,.006,.022,.022,.017,+468.9,.022,.003,,
CNU,197.100,44.620,56.457,.971,1.43,1.71,20.36,12.0,-,-,-,,Chorus,,2.45,+12,2.35,2.50,2.45,2.32,+7.41,3.06,1.605,,
CII,21.905,.860,1.332,.130,1.28,.88,23.73,4.7,5.00,4.75,4.44,f,CI Res,,1.125,-6.5,1.18,1.24,1.23,1.11,-3.20,1.23,.80,,
CIM,1394.79,78.172,154.606,7.955,9.84,2.39,190.27,12.4,99.00,1.92,4.21,f,Cimic Grp,,23.50,-9,23.27,23.75,23.85,22.93,+1.88,24.475,18.08,,
CIR,32.241,16.389,4.717,.029,.15,1.30,-4.87,-,-,-,-,,Circadian Tech,,.195,-.5,.195,.20,.20,.195,-.24,.245,.135,,
CIRO,-,1.052,-,.003,-,-,-,-,-,-,-,,  opt nov18,,.06,-,.06,.15,.06,.06,+2.26,.06,.026,,
CND,81.077,16.831,14.059,.021,-,-,-12.65,-,-,-,-,,Clarius Grp,,.23,-,.225,.23,.25,.23,+2.26,.285,.20,,
CSS,5127.28,238.377,845.606,.057,.04,1.30,.37,14.1,-,-,-,,Clean Seas Tuna,,.052,+.1,.052,.053,.054,.05,+4.23,.092,.049,,
CLQ,3663.89,337.414,101.101,.105,.01,25.00,-2.87,-,-,-,-,,Clean TeQ Hldgs,,.25,+.5,.245,.255,.26,.23,+4.31,.294,.050,,
CVW,209.566,33.352,24.272,.542,.54,1.68,2.43,37.2,4.10,.59,4.53,f,Clearview Wealth,,.905,-1.5,.905,.935,.935,.90,+.63,1.095,.835,,
CAM,263.317,11.277,13.068,.071,.96,.91,-1.91,-,4.70,-,5.40,f,Clime Capital,,.87,-1,.87,.895,.88,.87,+1.13,.99,.86,,
CAMO,-,6.498,19.099,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,.001,.001,.001,+2.26,.009,.001,,
CIW,22.668,2.887,6.643,.033,.35,1.90,6.90,9.6,6.00,1.15,9.02,f,Clime Invest,,.665,-4.5,.68,.70,.71,.66,-4.07,.86,.66,,
CUV,206.863,3.926,9.074,.134,.25,12.00,-24.00,-,-,-,-,,Clinuvel Pharmac,,3.00,+15,2.76,3.10,3.05,2.62,+7.53,5.20,2.09,,
CLV,560.284,14.190,14.234,.036,.17,1.29,.19,115.8,.50,.38,2.27,f,Clover Corp,,.22,+5,.21,.235,.23,.17,+31.68,.38,.14,,
CMI,20.000,4.505,2.915,.052,1.49,1.01,15.77,9.5,9.00,1.75,6.00,f,CMI,,1.50,-10,1.495,1.60,1.60,1.50,-3.99,1.75,1.25,,
CGR,315.169,23.315,29.114,.013,.03,4.67,.02,700.0,1.10,.02,7.86,f,CML Grp,,.14,+1,.135,.145,.14,.13,+9.96,.25,.105,,
CGW,195.693,53.633,58.949,.069,-,-,-4.25,-,-,-,-,,Coats Grp PLC,,.54,-,.53,.57,.55,.53,+2.26,.595,.37,,
CCL,10477.4,387.975,551.274,6.796,2.18,4.08,35.80,24.9,42.00,.85,4.72,p,Coca-Cola Amatil,,8.90,+7,8.85,8.93,9.00,8.58,+3.06,11.00,8.165,,
COH,1096.48,43.830,42.626,4.888,2.22,38.51,256.10,33.4,190.00,1.35,2.22,f,Cochlear,,85.50,+371,85.00,86.13,86.67,80.39,+6.80,93.97,67.56,,
CDA,354.822,24.215,37.285,.173,.01,97.50,7.10,13.7,3.50,2.03,3.59,f,Codan,,.975,+2.5,.975,.98,.99,.935,+4.90,1.27,.64,,
COF,323.243,42.017,54.751,.043,.08,2.13,-7.79,-,-,-,-,,Coffey Int'l,,.17,+1,.16,.17,.175,.155,+8.51,.345,.125,,
CGS,4.000,8.838,18.321,.024,.08,2.75,-5.10,-,-,-,-,,CogState,,.22,+.5,.21,.22,.22,.215,+4.59,.295,.14,,
CL8,9125.88,1293.01,228.809,.008,-,-,-.62,-,-,-,-,,Collaborate Corp,†,.023,+.1,.022,.023,.024,.022,+6.81,.044,.01,,
CL8O,2831.52,446.044,6.334,.002,-,-,-,-,-,-,-,,  opt apr17,†,.01,-,.009,.01,.01,.009,+2.26,.03,.001,,
