ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 5, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5598.9 at 2014-09-05T16:40:36. Report at Friday, September 5, 2014. Processed Saturday at 2014-09-06T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BSTO,60.000,.170,-,-,-,-,-,-,-,-,-,,  opt aug16,,.04,-,.04,.05,.04,.04,+.46,.10,.04,,
BLX,361.323,58.391,-,.247,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.15,-3,1.15,1.18,1.18,1.15,-2.09,1.20,.96,,
BGA,924.189,48.800,26.369,.784,2.06,2.50,43.44,11.8,8.50,5.11,1.65,f,Bega Cheese,,5.14,+8,5.12,5.16,5.15,4.99,+2.04,5.63,3.10,,
BFG,3123.35,11.047,16.370,.145,.17,3.29,1.79,31.3,2.50,.72,4.46,f,Bell Financial Grp,,.56,+1,.55,.56,.56,.54,+2.27,.84,.49,,
BAL,1030.13,22.838,-,.127,-,-,-,-,-,-,-,,Bellamys Aust,,1.34,-3,1.325,1.34,1.39,1.31,-1.73,1.465,1.21,,
BEN,4198.39,187.152,215.837,5.678,7.26,1.74,87.70,14.4,64.00,1.37,5.06,f,Bendigo & Adelaide Bk,,12.66,+21,12.62,12.70,12.935,12.39,+2.14,12.96,9.81,,
BLT,1468.44,76.391,309.734,.118,-,-,-7.81,-,-,-,-,,Benitec,,1.025,+4.5,1.025,1.045,1.17,1.00,+5.05,2.38,.29,,
IMF,1061.94,48.363,61.619,.326,.56,3.52,6.56,30.0,10.00,.66,5.08,f,Bentham IMF,,1.97,-2,1.965,1.97,2.05,1.95,-.55,2.195,1.52,,
BEL,232.606,10.589,3.590,.012,.24,.67,1.08,14.8,1.95,.55,12.19,f,Bentley Capital,,.16,+.5,.155,.16,.16,.155,+3.68,.16,.135,,
QAG,3.940,.248,.133,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.12,-41,9.05,11.43,9.53,9.12,-3.85,12.00,9.12,,
QCB,.165,.178,.228,.008,-,-,-,-,-,-,-,,BetaShares Commods,,15.21,+2,15.12,15.24,15.21,15.19,+.59,16.82,15.00,,
QFN,20.809,.930,4.260,.019,-,-,-,-,-,-,-,p,BetaShares Financials,,11.71,+1,10.20,11.85,11.80,11.66,+.54,11.80,10.00,,
QRE,165.449,1.032,1.447,.017,-,-,-,-,-,-,-,p,BetaShares Resources,,5.71,-4,5.00,5.75,5.78,5.70,-.24,5.95,5.40,,
BEAR,101.270,7.680,6.001,.049,-,-,-,-,-,-,-,,BetaShares BearFund,,17.42,+3,17.41,17.75,17.43,17.18,+.63,19.52,17.18,,
EEU,1.958,.195,.980,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.68,-41,13.64,13.70,14.09,13.68,-2.45,15.51,13.68,,
QAU,36.902,1.228,3.907,.021,-,-,-,-,-,-,-,,BetaShares Gold,,13.24,-27,13.10,14.00,13.47,13.17,-1.54,14.80,12.30,,
POU,8.500,.231,.351,.005,-,-,-,-,-,-,-,,BetaShares GBP,,17.68,-4,17.37,17.40,17.72,17.68,+.23,18.92,16.64,,
USD,293.136,15.185,18.796,.165,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.54,+1,10.51,10.65,10.62,10.51,+.55,11.33,10.13,,
AAA,433.732,12.648,6.001,.623,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.10,-10,50.10,50.12,50.12,50.08,+.26,50.24,50.06,,
OOO,.400,.030,.076,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,50.34,-2,50.26,55.00,51.45,50.34,+.42,57.30,47.67,,
QOZ,58.189,3.617,.496,.042,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.83,+3,12.64,12.89,12.97,12.81,+.69,12.97,11.51,,
YMAX,419.062,23.006,5.837,.265,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.68,-,11.50,11.95,11.78,11.65,+.46,11.99,10.86,,
GEAR,18.344,.695,-,.009,-,-,-,-,-,-,-,,BetaShares Geared Aust,,21.60,+6,21.00,22.59,21.83,21.53,+.73,21.83,19.19,,
BYI,20.788,2.195,4.147,.083,.65,2.08,13.00,10.4,9.00,1.44,6.67,,Beyond Int'l,,1.35,-,1.295,1.345,1.36,1.30,+.46,2.10,1.155,,
BGL,1141.82,48.162,50.445,.166,.04,24.00,3.10,31.0,2.10,1.48,2.19,f,BigAir Grp,,.96,+1,.96,.97,1.00,.955,+1.51,1.05,.70,,
BBG,16031.2,377.525,1144.47,.639,.18,3.58,-28.60,-,-,-,-,,Billabong Int'l,,.645,+8,.64,.65,.667,.565,+14.62,.676,.266,,
BNO,1092.74,81.335,55.757,.253,.07,8.64,.80,75.6,-,-,-,,Bionomics,,.605,-1.5,.60,.605,.645,.59,-1.96,.89,.37,,
BPO,1338.00,448.415,187.629,.016,-,-,-.02,-,-,-,-,,BioProspect,,.005,+.1,.004,.005,.005,.004,+25.46,.005,.001,,
BTC,246.300,51.317,14.249,.005,.02,2.90,-2.53,-,-,-,-,,Biotech Capital,,.058,+.7,.054,.058,.058,.051,+14.18,.063,.018,,
BIT,1755.03,138.050,21.810,.027,.01,12.00,-1.35,-,-,-,-,,Biotron,,.12,-1,.115,.12,.135,.115,-7.24,.315,.072,,
BXN,1364.70,199.005,6.160,.004,.01,2.00,.64,3.1,-,-,-,,Bioxyne,,.02,-,.02,.021,.023,.02,+.46,.037,.004,,
BOP,-,-,.098,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,+.46,.41,.41,,
BIS,32.000,2.015,2.281,.018,.43,.97,-3.77,-,4.00,-,9.64,f,Bisalloy Steel,,.415,+1.5,.415,.435,.415,.40,+4.21,1.00,.27,,
BSN,429.673,75.229,15.840,.006,-,-,-.66,-,-,-,-,,Bisan,,.032,-.4,.032,.036,.036,.032,-10.65,.05,.005,,
BKI,721.946,36.489,37.256,.935,1.69,1.00,7.45,22.6,6.95,1.07,4.12,f,BKI Invest,,1.685,+1,1.685,1.69,1.70,1.665,+1.05,1.73,1.505,,
BKM,787.000,39.142,21.991,.003,-,-,-.04,-,-,-,-,,BKM Management,,.002,-,.001,.002,.002,.002,+.46,.004,.001,,
BKL,55.492,1.569,1.842,.545,3.81,8.36,149.20,21.3,127.00,1.17,3.99,f,Blackmores,,31.85,+155,31.15,31.85,31.85,30.00,+5.57,31.85,19.85,,
BWF,141.500,2.443,3.284,.018,.28,1.25,8.00,4.4,2.50,3.20,7.14,f,Blackwall Property,,.35,+3,.33,.35,.35,.32,+9.83,.35,.19,,
BWR,1891.91,16.743,9.371,.042,.14,.64,3.00,3.0,1.10,2.73,12.22,,Blackwall Prop Tr,,.09,-.4,.089,.093,.099,.09,-3.80,.15,.075,,
BLA,372.709,9.717,1.294,.166,1.07,2.76,8.16,36.2,7.00,1.17,2.37,f,Blue Sky Alt Invest,,2.95,+9,2.91,2.95,3.03,2.87,+3.60,3.03,1.303,,
BAF,149.744,2.405,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.97,+.5,.97,.98,.98,.96,+.97,1.02,.96,,
BAFO,505.380,2.630,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.05,+.8,.05,.055,.05,.042,+19.50,.071,.028,,
BCT,25731.8,117.244,5.077,.017,.01,13.50,-2.20,-,-,-,-,,Bluechiip,,.135,-,.13,.135,.155,.115,+.46,.215,.031,,
BSL,17961.4,521.245,609.422,3.126,6.17,.91,-14.80,-,-,-,-,,BlueScope Steel,,5.59,+8,5.57,5.59,5.65,5.44,+1.91,6.64,4.46,,
BLG,1110.35,11.732,27.185,.046,.02,8.00,-1.00,-,-,-,-,,BluGlass,,.16,+1,.15,.165,.17,.13,+7.12,.24,.12,,
BLY,6324.14,603.288,1165.66,.069,.21,.71,-107.16,-,-,-,-,,Boart Longyear,,.15,-1,.145,.16,.17,.145,-5.79,.585,.085,,
BNE,10047.2,420.828,622.899,.005,.01,1.90,-.91,-,-,-,-,,Bone Medical,†,.019,-.1,.019,.02,.021,.018,-4.54,.10,.005,,
BOL,2402.54,162.304,240.593,.081,.49,.35,-16.80,-,-,-,-,,Boom Logistics,,.17,+1,.165,.17,.17,.16,+6.71,.205,.115,,
BLD,17452.8,625.108,764.698,4.188,4.03,1.33,22.20,24.1,15.00,1.48,2.80,f,Boral,,5.35,-16,5.34,5.36,5.53,5.31,-2.45,5.965,4.50,,
BPH,11.500,12.392,20.590,.001,.29,.03,-.73,-,-,-,-,,BPH Energy,,.008,-.2,.008,.01,.008,.008,-19.54,.02,.008,,
BKN,5326.48,174.397,235.432,.783,2.09,2.19,12.70,36.1,26.00,.49,5.68,,Bradken,,4.58,-12,4.56,4.72,4.825,4.52,-2.10,6.83,3.28,,
BRC,48.500,4.375,3.392,.035,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.27,-2,.255,.28,.28,.27,-6.44,.43,.20,,
BXB,18205.5,632.326,823.672,14.916,.82,11.63,86.20,11.1,27.00,3.19,2.83,p,Brambles,,9.54,+4,9.52,9.56,9.605,9.48,+.88,9.855,8.078,,
BNV,-,.357,1.160,.003,-,-,-.10,-,-,-,-,,Brand New Vintage,,.008,-,-,-,.008,.008,+.46,.01,.003,,
BRG,3060.07,53.512,99.924,.994,1.06,7.21,37.48,20.4,27.00,1.39,3.53,f,Breville Grp,,7.64,+37,7.64,7.65,7.64,7.24,+5.55,10.10,6.95,,
BKW,178.914,8.844,10.488,2.064,10.04,1.39,57.70,24.2,41.00,1.41,2.94,f,Brickworks,,13.94,-16,13.91,13.94,14.29,13.83,-.68,15.50,12.38,,
BYL,984.253,27.423,30.349,.065,.54,1.09,8.98,6.6,3.00,2.99,5.08,f,Brierty,,.59,+3,.585,.59,.59,.555,+5.81,.63,.315,,
BBL,1.907,.545,1.233,.025,.16,1.63,1.74,14.9,.50,3.48,1.92,f,Brisbane Broncos,,.26,+1,.26,.28,.26,.25,+4.46,.30,.24,,
BRO,100.000,39.434,33.083,-,-,-,-,-,-,-,-,,Broad Invest,,.001,-.1,.001,.002,.002,.001,-49.54,.003,.001,,
BPA,18.114,.365,.509,.225,-,-,40.67,11.3,8.00,5.08,1.75,,Brookfield,,4.58,-18,4.65,4.76,4.76,4.58,-3.33,4.99,3.75,,
BSA,4966.34,32.438,61.511,.039,-.03,-,-23.97,-,-,-,-,,BSA,,.17,+2.5,.17,.175,.17,.14,+17.70,.17,.095,,
BTT,424.483,40.023,35.673,1.794,.27,23.37,43.30,14.6,26.00,1.67,4.12,p,BT Invest Mgt,,6.31,-26,6.30,6.39,6.55,6.22,-3.50,7.45,3.74,,
BUG,482.844,1.951,.879,.025,.78,.73,-7.10,-,-,-,-,,Buderim Ginger,,.57,+1,.57,.58,.57,.56,+2.24,.701,.478,,
BAP,1300.99,71.249,-,.417,-,-,-,-,-,-,-,,Burson Grp,,2.55,+20,2.48,2.55,2.59,2.36,+8.97,2.59,1.895,,
BWP,6253.49,176.363,197.366,1.714,2.07,1.29,24.34,11.0,14.71,1.65,5.49,,BWP Trust,,2.68,+4,2.67,2.70,2.71,2.64,+1.97,2.71,2.12,,
BPG,6982.29,104.634,108.321,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+.46,.007,.001,,
CAB,1583.52,66.569,62.339,.664,-,-,46.60,11.8,25.00,1.86,4.54,f,Cabcharge Aust,,5.51,+11,5.36,5.53,5.54,5.30,+2.49,5.54,3.60,,
CDM,2312.99,47.725,23.316,.273,1.42,1.06,13.80,10.9,10.00,1.38,6.64,f,Cadence Capital,,1.507,-.8,1.505,1.51,1.525,1.505,-.07,1.535,1.283,,
CDMO,2509.33,60.005,-,.010,-,-,-,-,-,-,-,,  opt aug15,,.065,-.6,.065,.07,.076,.065,-7.99,.096,.037,,
CIX,2609.13,72.638,81.366,.107,.22,2.15,3.07,15.4,2.70,1.14,5.72,f,Calliden Grp,,.472,-.3,.47,.475,.475,.47,-.18,.48,.227,,
CTX,3828.26,99.979,135.672,7.746,9.31,3.08,184.30,15.6,37.00,4.98,1.29,f,Caltex Aust,,28.69,+20,28.59,29.15,29.27,28.52,+1.16,29.27,16.80,,
CZD,940.773,66.207,41.853,.041,.02,4.95,-.71,-,-,-,-,,Calzada,,.099,-.1,.099,.105,.105,.099,-.54,.16,.068,,
CZZ,128.958,5.032,.455,.062,3.35,2.18,54.20,13.5,15.00,3.61,2.05,f,Capilano Honey,,7.30,-40,7.20,7.30,7.80,7.18,-4.74,8.20,2.677,,
CAJ,3598.17,244.002,257.843,.289,.02,33.50,1.68,39.9,.90,1.87,1.34,f,Capitol Health,,.67,+3,.66,.67,.68,.625,+5.14,.695,.33,,
CAA,606.429,85.573,287.971,.062,.22,.59,.51,25.5,-,-,-,,Capral,,.13,-.5,.13,.14,.14,.13,-3.25,.225,.11,,
CCF,-,10.195,15.491,.003,.14,.21,-3.41,-,-,-,-,,Carbon Conscious,,.03,-,.015,.034,.03,.03,+.46,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,+.46,.003,.003,,
CNN,13030.0,505.075,295.738,.011,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-.1,.003,.004,.003,.003,-24.54,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.46,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.46,.001,.001,,
CDD,2247.67,83.694,74.816,1.123,.07,98.29,52.04,13.2,36.00,1.45,5.23,f,Cardno,,6.88,+30,6.75,6.98,7.00,6.54,+5.02,7.34,5.805,,
CDP,43.890,1.881,5.176,.476,7.17,.95,102.63,6.6,31.00,3.31,4.56,,Carindale Prop,,6.80,+65,6.23,6.85,6.80,6.10,+11.03,6.80,5.279,,
CIN,4.702,.336,.487,.751,30.21,.94,133.20,21.3,100.00,1.33,3.53,f,Carlton Invest,,28.35,-,28.35,28.75,28.75,28.35,+.46,29.50,23.41,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.00,-,1.98,1.98,+.46,2.05,1.847,,
CWE,5390.35,219.083,311.917,.079,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.046,-.2,.044,.046,.048,.043,-3.71,.069,.041,,
CRZ,4064.81,141.216,148.710,2.534,.40,26.57,40.20,26.4,32.10,1.25,3.02,f,carsales.com,,10.63,-50,10.63,10.67,11.20,10.60,-4.04,12.61,8.69,,
CCV,3159.38,89.864,216.013,.485,.23,4.91,5.67,19.9,4.00,1.42,3.54,f,Cash Convert,,1.13,-3.5,1.12,1.135,1.205,1.10,-2.55,1.325,.75,,
CWP,291.103,11.475,17.838,.588,3.34,2.25,54.40,13.8,27.50,1.98,3.67,f,Cedar Woods Prop,,7.50,+3,7.30,7.50,7.50,7.25,+.86,7.96,6.10,,
CAQ,413.231,33.599,-,.037,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.098,-.7,.096,.10,.105,.095,-6.21,.20,.02,,
CDY,30299.0,416.492,932.843,.024,.01,3.30,-.21,-,-,-,-,,Cellmid,,.033,+.3,.033,.034,.034,.03,+10.46,.046,.023,,
CDYO,5388.47,63.384,270.490,.005,-,-,-,-,-,-,-,,  opt oct16,,.016,+.1,.015,.016,.017,.015,+7.12,.018,.01,,
CLT,67.665,1.524,2.429,.011,.19,1.05,-6.90,-,-,-,-,,Cellnet Grp,,.20,+3,.195,.20,.20,.17,+18.10,.23,.14,,
CAF,544.516,20.521,7.161,.071,.16,3.13,3.20,15.6,2.20,1.45,4.40,f,Centrepoint Alliance,,.50,-1,.505,.515,.51,.50,-1.50,.535,.263,,
CNI,42.363,4.180,6.635,.074,.66,1.43,11.60,8.1,2.75,4.22,2.91,f,Centuria Capital,,.945,+6.5,.945,.985,.945,.88,+7.84,.945,.74,,
CYA,340.808,9.494,18.426,.074,.98,.95,4.24,21.9,5.00,.85,5.38,f,Century Aust,,.93,+2,.92,.93,.93,.905,+2.65,.93,.81,,
CFU,10521.4,652.087,351.107,.028,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.011,-.1,.01,.011,.012,.01,-7.88,.051,.01,,
CVS,-,16.087,11.475,.001,-,-,-.03,-,-,-,-,,Cervantes Corp,,.005,-,.004,.007,.005,.005,+.46,.006,.001,,
CFX,30142.4,1158.02,1520.44,6.436,1.90,1.11,13.61,15.5,13.60,1.00,6.45,p,CFS Retail Prop,†,2.11,-4,2.10,2.12,2.18,2.10,-1.40,2.19,1.86,,
CGF,12385.8,295.927,408.380,4.371,3.15,2.46,66.30,11.7,26.00,2.55,3.35,p,Challenger,,7.75,-10,7.75,7.80,7.93,7.37,-.82,8.27,5.08,,
CHR,75.041,.215,.009,.022,4.43,.65,14.23,20.4,7.50,1.90,2.59,f,Chalmers,,2.90,+10,2.70,2.98,2.90,2.80,+4.03,3.00,2.63,,
CMG,3402.01,120.429,191.765,.208,-.09,-,2.71,14.0,3.20,.85,8.42,f,Chandler Macleod,,.38,-1,.38,.385,.395,.38,-2.11,.52,.31,,
CHP,300.000,122.253,52.600,.002,.17,.10,-13.60,-,-,-,-,,Chapmans,†,.017,-.3,.013,.017,.02,.017,-14.54,.08,.01,,
CHC,2674.09,131.453,118.639,1.524,2.38,1.83,25.61,17.0,22.30,1.15,5.11,,Charter Hall Grp,,4.36,-16,4.35,4.38,4.57,4.35,-3.08,4.62,3.43,,
CQR,5135.87,157.430,164.114,1.499,3.40,1.18,23.95,16.8,27.30,.88,6.79,,Charter Hall Ret REIT,,4.02,+5,4.00,4.03,4.12,3.96,+1.72,4.16,3.50,,
CHF,60.000,10.104,4.118,.005,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.033,+.3,.031,.033,.033,.03,+10.46,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,+.46,.20,.20,,
CDH,-,-,.257,.001,.02,.55,-1.84,-,-,-,-,,ChongHerr Invest,,.011,-,-,.009,.011,.011,+.46,.011,.01,,
CNU,437.636,54.913,59.697,.622,1.33,1.18,35.31,4.4,13.71,2.58,8.73,,Chorus,,1.57,-,1.40,1.60,1.615,1.48,+.46,2.64,1.15,,
CII,.550,1.051,2.217,.062,1.64,.52,15.42,5.5,1.00,15.42,1.17,f,CI Res,,.855,-2.5,.855,.89,.88,.855,-2.38,.91,.68,,
CNB,-,.113,5.362,.095,.77,.97,11.13,6.7,-,-,-,f,CIC Aust,,.75,-,.75,.80,.75,.75,+.46,.75,.595,,
CIR,100.488,4.334,2.411,.009,.26,.69,-8.22,-,-,-,-,,Circadian Tech,,.18,-1,.18,.195,.19,.18,-4.81,.29,.17,,
CND,50.547,13.845,17.220,.022,.36,.69,-1.87,-,-,-,-,,Clarius Grp,,.25,-,.25,.26,.25,.23,+.46,.33,.19,,
CSS,40134.9,797.031,374.197,.075,.04,1.70,1.15,5.9,-,-,-,,Clean Seas Tuna,,.068,+.2,.067,.068,.074,.064,+3.49,.077,.029,,
CLQ,2076.88,81.612,9.117,.012,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.051,-,.051,.052,.053,.051,+.46,.099,.04,,
CVW,1580.89,19.547,10.399,.554,.55,1.84,3.13,32.3,3.80,.82,3.76,f,Clearview Wealth,,1.01,+13,1.01,1.04,1.10,.885,+15.23,1.10,.581,,
CAM,888.104,12.046,7.991,.079,1.02,.96,5.00,19.6,4.30,1.16,4.39,f,Clime Capital,,.98,+.5,.98,.985,.985,.975,+.97,1.13,.96,,
CAMO,435.133,17.597,-,-,-,-,-,-,-,-,-,,  opt oct15,,.011,-.1,.011,.013,.013,.011,-7.88,.05,.011,,
CIW,143.616,6.339,4.486,.040,.36,2.22,6.80,11.8,5.50,1.24,6.88,f,Clime Invest,,.80,-,.80,.82,.82,.795,+.46,.90,.70,,
CUV,408.381,7.005,2.813,.127,.36,8.33,-14.30,-,-,-,-,,Clinuvel Pharmac,,3.00,+25,2.98,3.00,3.00,2.65,+9.55,3.00,.88,,
CLV,254.903,12.766,13.696,.070,.18,2.36,2.88,14.8,2.00,1.44,4.71,f,Clover Corp,,.425,+2,.42,.425,.435,.40,+5.39,.59,.35,,
CMI,-,2.388,7.170,.054,1.31,1.20,10.29,15.3,6.00,1.72,3.82,f,CMI,,1.57,-,1.46,1.62,1.54,1.54,+.46,2.00,1.40,,
CGR,227.299,24.810,4.563,.019,.05,4.10,1.55,13.2,1.10,1.41,5.37,f,CML Grp,,.205,-1.5,.20,.21,.22,.205,-6.36,.32,.10,,
CCL,7629.53,526.139,461.069,7.010,1.74,5.28,6.10,150.5,52.00,.12,5.66,p,Coca-Cola Amatil,,9.18,+18,9.15,9.19,9.23,9.00,+2.46,13.05,8.96,,
COH,1349.70,38.618,56.584,3.989,1.67,41.86,164.60,42.5,254.00,.65,3.63,p,Cochlear,,69.90,-265,69.54,70.34,73.32,69.54,-3.20,73.32,51.79,,
CDA,579.669,33.646,116.691,.126,-.01,-,5.20,13.7,3.00,1.73,4.23,f,Codan,,.71,+1.5,.70,.72,.72,.695,+2.61,2.10,.592,,
COF,3577.90,52.971,190.984,.083,.12,2.71,1.80,18.1,-,-,-,,Coffey Int'l,,.325,-3,.32,.325,.355,.31,-7.99,.365,.185,,
CGS,2.000,5.031,6.032,.027,.11,2.50,-4.33,-,-,-,-,,CogState,,.275,+.5,.275,.32,.275,.27,+2.31,.527,.24,,
CLH,1966.11,49.141,72.954,.275,.95,2.23,14.70,14.4,8.00,1.84,3.77,f,Collection House,,2.12,-4,2.12,2.15,2.195,2.12,-1.40,2.30,1.50,,
CKF,259.336,23.257,34.180,.219,-.96,-,15.08,15.6,10.50,1.44,4.47,f,Collins Foods,,2.35,-2,2.35,2.39,2.40,2.31,-.39,2.49,1.545,,
CKL,64.218,6.743,10.411,.055,.30,2.23,-16.18,-,3.50,-,5.22,f,Colorpak,,.67,-1,.65,.67,.685,.67,-1.01,.89,.56,,
COZ,1025.00,32.785,14.761,.036,.06,1.00,-1.26,-,-,-,-,,Commodities Grp,,.06,+.3,.062,.066,.063,.058,+5.72,.081,.039,,
CBA,8640.61,473.580,680.562,131.813,23.49,3.46,533.80,15.2,401.00,1.33,4.93,f,C'wlth Bank  of Aust,,81.30,-2,81.28,81.40,81.98,80.92,+.43,83.92,70.36,,
COJ,-,.929,.091,-,-,-,-3.20,-,-,-,-,,CommStrat,,.036,-,.043,.05,.036,.036,+.46,.047,.013,,
COM,270.000,38.158,9.027,.010,-,-,-5.05,-,-,-,-,,ComOps,,.026,-.1,.026,.03,.027,.025,-3.25,.05,.013,,
CMP,130.500,4.716,1.744,.018,.04,2.63,.54,19.4,-,-,-,,Compumedics,,.105,-.5,.105,.11,.115,.105,-4.09,.16,.07,,
CPU,5427.01,239.846,359.250,6.813,-2.27,-,47.98,25.5,29.00,1.65,2.37,p,Computershare,,12.25,-7,12.23,12.30,12.44,12.11,-.11,13.17,9.69,,
CXZ,715.244,1.639,-,.004,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.16,-2,.155,.16,.19,.155,-10.65,.195,.005,,
CTN,1120.29,41.270,26.253,.180,1.26,.91,21.00,5.5,8.60,2.44,7.51,p,Contango Microcap,,1.145,-4,1.135,1.145,1.195,1.12,-2.92,1.195,.98,,
COT,140.500,4.365,3.151,.003,.07,2.14,-1.21,-,-,-,-,,Continuation Invest,,.15,-,.145,.15,.155,.145,+.46,.16,.05,,
CKK,5834.12,224.987,99.344,.004,-,-,-.36,-,-,-,-,,Coretrack,,.007,-,.006,.008,.008,.007,+.46,.015,.003,,
CTD,898.306,25.391,24.404,.679,1.54,4.87,19.00,39.5,12.00,1.58,1.60,f,Corporate Travel,,7.50,-,7.50,7.53,7.86,7.35,+.46,7.86,4.310,,
COO,344.676,19.794,21.633,.038,.03,5.00,1.70,8.8,1.10,1.55,7.33,,Corum Grp,,.15,-.5,.145,.15,.155,.15,-2.77,.17,.12,,
CUP,351.169,13.372,9.901,.150,.04,33.63,10.14,13.3,11.00,.92,8.18,f,Countplus,,1.345,-1.5,1.345,1.37,1.375,1.34,-.65,2.00,1.34,,
CYG,102.432,5.667,4.563,.111,3.47,.84,1.60,181.3,22.00,.07,7.59,f,Coventry Grp,,2.90,-25,2.71,2.90,3.22,2.90,-7.48,3.45,2.459,,
CVO,6263.98,215.925,-,.724,-,-,-,-,-,-,-,f,Cover-More Grp,,2.28,-4,2.27,2.29,2.38,2.23,-1.27,2.460,1.577,,
CGO,39.100,4.996,1.379,.028,.17,4.47,5.86,13.0,4.50,1.30,5.92,f,CPT Global,,.76,+2,.76,.79,.80,.76,+3.16,.93,.40,,
CCP,402.094,14.798,19.251,.449,3.44,2.83,75.40,12.9,40.00,1.89,4.11,f,Credit Corp Grp,,9.74,-25,9.74,9.85,10.03,9.60,-2.05,10.89,8.36,,
CMW,19733.3,639.402,494.794,1.730,.73,1.37,10.62,9.4,7.62,1.39,7.62,p,Cromwell Property,,1.00,-.5,.995,1.005,1.025,.995,-.04,1.05,.935,,
CRH,1987.84,195.201,118.722,.100,.09,4.06,-32.40,-,2.00,-,5.48,f,Crowe Horwath,,.365,+.5,.365,.37,.39,.36,+1.85,.68,.24,,
CWN,9685.27,298.941,273.236,11.042,4.26,3.56,90.03,16.8,37.00,2.43,2.44,p,Crown Resorts,,15.16,-64,15.16,15.28,15.95,15.05,-3.59,18.22,14.59,,
CTE,3.500,1.839,2.769,.019,.13,3.12,1.08,37.5,1.50,.72,3.70,,Cryosite,,.405,-,.395,.44,.405,.405,+.46,.685,.34,,
CSV,4724.45,41.628,105.360,.327,.26,4.50,3.99,29.3,5.00,.80,4.27,,CSG,,1.17,+.5,1.15,1.17,1.17,1.13,+.89,1.225,.805,,
CSL,3984.09,194.399,227.570,34.843,5.00,14.68,286.73,25.6,123.73,2.32,1.69,,CSL,,73.41,-46,73.22,73.50,75.13,73.37,-.17,75.13,63.77,,
CSR,10177.2,429.631,457.496,1.806,2.16,1.65,17.40,20.5,10.00,1.74,2.80,,CSR,,3.57,+7,3.57,3.60,3.60,3.47,+2.46,3.86,2.31,,
CLX,28.369,2.932,5.011,.127,.83,2.35,15.59,12.5,8.00,1.95,4.10,f,CTI Logistics,,1.95,-2,1.92,1.95,1.95,1.92,-.56,2.75,1.85,,
CVC,30.158,2.381,1.027,.174,1.63,.89,21.03,6.9,5.00,4.21,3.44,f,CVC,,1.455,+5.5,1.455,1.50,1.49,1.42,+4.38,1.50,1.023,,
CJT,-,.186,.233,.005,.02,.35,.09,7.8,-,-,-,,CVC Prop Fund,,.007,-,.009,-,.007,.007,+.46,.007,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.08,.135,.135,+.46,.135,.135,,
CYC,42.731,.606,1.805,.014,.06,4.00,1.97,12.2,-,-,-,,Cyclopharm,,.24,+2,.245,.29,.255,.24,+9.55,.31,.20,,
