ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 26, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4271.0 at 2011-08-26T16:38:59. Report at Friday, August 26, 2011. Processed Saturday at 2011-08-27T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAUDA,139.782,.140,-,.007,-,-,-,-,-,-,-,,BetaShares Gold,†,17.76,-,17.74,17.76,19.09,17.32,-,19.09,17.32,,
POU,-,.305,-,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.90,-,15.55,15.57,15.90,15.90,-2.38,16.33,14.77,,
USD,296.322,18.155,-,.051,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.52,-13,9.50,10.19,9.60,9.48,-3.72,10.25,9.02,,
BYI,-,.261,.078,.040,.47,1.4,9.04,7.2,6.00,1.51,9.23,,Beyond Int'l,,.65,-,.505,.74,.65,.65,-2.38,.80,.60,,
BSI,1400.00,179.315,5.767,.006,-.01,-,.07,2.9,-,-,-,,Beyond Sportswear,,.002,+.1,.001,.002,.002,.001,+97.62,.003,.001,,
BGL,2394.23,57.053,24.926,.037,.04,6.1,1.20,20.4,-,-,-,,BigAir Grp,,.245,-,.25,.255,.285,.245,-2.38,.345,.16,,
BBG,43857.9,280.880,193.510,.876,-.29,-,47.40,7.3,29.00,1.63,8.41,p,Billabong Int'l,,3.45,-37,3.41,3.46,3.83,3.28,-12.06,9.07,3.28,,
BDM,19.999,3.887,2.243,.008,.04,2.0,-3.07,-,-,-,-,,BioDiem,,.08,-.5,.08,.085,.085,.08,-8.26,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-2.38,.012,.006,,
BNC,1.143,1.622,-,.009,-,-,-,-,-,-,-,,Bioniche,,.78,-,.60,.80,.78,.78,-2.38,1.54,.78,,
BNO,418.092,157.225,18.817,.165,.06,8.0,-2.90,-,-,-,-,,Bionomics,,.48,-2,.475,.49,.50,.475,-6.38,.77,.24,,
BPO,6240.62,487.614,267.200,.012,-,-,-.67,-,-,-,-,,BioProspect,,.008,-,.007,.008,.009,.007,-2.38,.023,.006,,
BPOO,1000.00,238.006,-,.002,-,-,-,-,-,-,-,,  opt dec13,,.002,-,-,-,.002,.002,-2.38,.007,.001,,
BTA,842.904,114.321,169.009,.164,.41,2.2,-15.50,-,-,-,-,,Biota Hldgs,,.90,+3,.885,.91,.915,.855,+1.07,1.66,.805,,
BTC,176.200,3.338,4.000,.006,.12,.7,-8.60,-,8.00,-,100.00,,Biotech Capital,,.08,-.6,.08,.125,.094,.08,-9.35,.17,.075,,
BIT,50.000,13.943,13.377,.014,-,-,-1.73,-,-,-,-,,Biotron,,.095,+.6,-,-,.095,.089,+4.37,.15,.051,,
BITO,535.858,20.095,22.930,.003,-,-,-,-,-,-,-,,  opt dec11,,.032,+1,.02,.032,.032,.022,+43.08,.045,.007,,
BIS,27.769,10.901,11.819,.037,.04,4.3,1.80,9.4,-,-,-,,Bisalloy Steel,,.17,+1.5,.17,.18,.18,.155,+7.30,.225,.10,,
BSN,-,.186,2.632,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,.03,.035,.025,.025,-2.38,.035,.02,,
BKI,664.338,28.143,26.859,.469,1.37,.8,7.10,15.6,6.00,1.18,5.41,f,BKI Invest,,1.11,+2,1.105,1.11,1.11,1.08,-.54,1.289,1.041,,
BKM,375.250,85.786,16.024,.003,-,-,-.15,-,-,-,-,,BKM Management,,.004,-.1,-,-,.005,.004,-22.38,.013,.004,,
BKL,33.686,1.060,.960,.494,4.43,6.7,163.20,18.1,124.00,1.32,4.20,f,Blackmores,,29.50,+107,29.10,29.50,30.49,28.50,+1.39,32.10,24.05,,
BCT,27.500,.896,-,.008,-,-,-,-,-,-,-,,Bluechiip Ltd,,.15,-,-,-,.15,.145,-2.38,.25,.14,,
BSL,285070,3393.94,2666.43,1.511,1.97,.4,-57.40,-,2.00,-,2.44,,BlueScope Steel,,.82,+3,.82,.83,.895,.685,+1.42,2.55,.685,,
BLG,557.513,27.380,41.593,.031,.04,3.3,-2.20,-,-,-,-,,BluGlass,,.13,-,.12,.13,.13,.11,-2.38,.20,.085,,
BLY,24925.6,541.179,5380.19,1.559,1.46,2.3,24.91,13.6,7.97,3.13,2.36,p,Boart Longyear,,3.38,-13,3.38,3.43,3.65,3.35,-6.08,5.01,2.91,,
BNE,-,25.721,1.149,.002,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.016,-,-,-,.016,.016,-2.38,.065,.013,,
BOL,5605.88,113.026,301.198,.114,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.245,+.5,.245,.26,.285,.23,-.29,.545,.195,,
BLD,26461.1,652.826,603.557,2.657,3.91,.9,23.30,15.6,14.50,1.61,3.98,f,Boral,,3.64,+21,3.60,3.70,3.72,3.37,+3.75,5.73,3.32,,
BPH,900.000,90.710,114.657,.006,.02,1.6,.31,10.0,-,-,-,,BPH Energy,†,.031,-.1,-,-,.033,.027,-5.50,.21,.022,,
BPHO,-,2.017,-,-,-,-,-,-,-,-,-,,  opt dec11,,.002,-,-,-,.002,.002,-2.38,.09,.001,,
BKN,7055.29,127.629,140.428,1.188,2.88,2.5,47.60,15.4,39.50,1.21,5.38,f,Bradken,,7.34,-13,7.27,7.38,7.63,7.24,-4.12,9.60,6.82,,
BRC,30.000,10.146,3.215,.023,-.04,-,.30,83.3,-,-,-,,Brain Resource,,.25,+1,.22,.27,.25,.24,+1.79,.38,.19,,
BXB,39006.6,1026.14,1277.53,9.927,.22,30.5,30.63,21.9,26.00,1.18,3.87,p,Brambles,,6.71,+6,6.67,6.74,6.85,6.46,-1.47,7.46,5.77,,
BNV,-,.342,1.913,.004,.02,.5,-.28,-,-,-,-,,Brand New Vintage,,.01,-,-,-,.01,.01,-2.38,.04,.009,,
BVA,233.339,50.462,39.185,.092,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.135,-,.13,.135,.14,.135,-2.38,.26,.11,,
BPK,-,2.522,.365,.003,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.008,-,-,-,.008,.008,-2.38,.012,.004,,
BRG,56.008,11.159,12.417,.396,.64,4.8,24.47,12.5,16.50,1.48,5.41,f,Breville Grp,,3.05,+41,3.00,3.09,3.05,2.70,+13.15,3.67,2.38,,
BKW,1063.29,12.319,11.642,1.356,9.48,1.0,113.30,8.1,40.50,2.80,4.41,f,Brickworks,,9.19,+16,9.05,9.20,9.25,8.90,-.60,12.15,8.86,,
BYL,334.354,14.033,9.136,.030,.34,.8,.09,300.0,.50,.18,1.85,,Brierty,,.27,+2,.27,.285,.28,.23,+5.62,.43,.23,,
BBL,6.500,.163,.157,.033,.13,2.6,1.32,25.4,.50,2.64,1.49,,Brisbane Broncos,,.335,+1.5,-,-,.335,.28,+2.31,.395,.26,,
BCS,3.000,.355,.492,.293,-4.98,-,25.12,3.0,-,-,-,,BrisConnection Tr,,.75,-6,-,-,.83,.75,-9.78,1.00,.75,,
BRO,1061.71,51.331,55.364,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-2.38,.007,.002,,
BAO,639.765,33.514,29.138,.031,.13,.3,-1.21,-,-,-,-,,Brookfield Aust Opp,,.038,-,.039,.041,.039,.038,-2.38,.065,.035,,
BPA,15.490,.121,-,.139,2.66,1.0,93.31,2.9,-,-,-,,Brookfield,,2.75,-25,2.75,3.10,3.01,2.70,-10.71,3.70,2.70,,
BSA,3541.08,22.020,11.853,.051,.07,3.4,4.02,5.8,2.00,2.01,8.51,f,BSA,,.235,+3,.235,.24,.25,.20,+12.26,.33,.185,,
BTT,1632.74,13.115,13.630,.322,.33,6.1,18.81,10.7,16.00,1.18,7.96,f,BT Invest Mgt,,2.01,+2,1.98,2.02,2.10,1.965,-1.37,3.00,1.82,,
BUG,16.043,4.530,2.249,.008,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.10,-,.105,.125,.10,.10,-2.38,.197,.095,,
BWP,6056.97,200.068,145.066,.887,1.90,.9,17.97,9.5,11.98,1.50,7.03,,BWP Trust,,1.705,+2.5,1.695,1.72,1.73,1.67,-.89,1.938,1.555,,
BPG,-,73.074,33.987,.003,-,-,-.11,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,-2.38,.004,.002,,
CEO,21370.1,2097.02,75.441,.044,-,-,-.33,-,-,-,-,,C @ Limited,,.09,-.4,.09,.093,.098,.085,-6.63,.185,.01,,
CEOO,115.636,213.015,48.255,.011,-,-,-,-,-,-,-,,  opt apr12,,.076,-.2,.076,.085,.078,.075,-4.94,.165,.002,,
CAB,1396.49,44.279,55.038,.547,2.44,1.9,38.30,11.9,30.00,1.28,6.61,f,Cabcharge Aust,,4.54,+4,4.53,4.57,4.89,4.37,-1.49,6.38,4.25,,
CBS,444.482,91.040,1.492,.033,.02,7.2,-.56,-,-,-,-,,Cabral Res Ltd,,.145,-.5,.14,.15,.15,.135,-5.71,.285,.02,,
CDM,43.975,3.616,1.834,.035,1.41,.9,47.80,2.6,6.00,7.97,4.76,f,Cadence Capital,§,1.26,+1,1.26,1.30,1.26,1.25,-1.58,1.329,.713,,
CIX,673.717,17.454,27.107,.043,.23,.8,4.45,4.3,1.00,4.45,5.26,,Calliden Grp,,.19,-1,.19,.195,.20,.19,-7.38,.28,.18,,
CTX,5274.49,138.243,186.726,2.994,11.73,.9,165.00,6.7,47.00,3.51,4.24,f,Caltex Aust,,11.09,+125,11.05,11.09,11.10,9.73,+10.33,16.44,8.76,,
CZD,218.042,117.014,72.864,.017,.03,1.7,-.88,-,-,-,-,,Calzada,,.05,-.2,-,-,.051,.048,-6.22,.13,.022,,
CPB,1001.41,31.095,10.242,3.061,4.77,9.5,203.19,22.3,140.00,1.45,3.09,p,Campbell Brothers,,45.34,+99,45.01,46.35,47.40,43.77,-.14,57.00,30.99,,
CDL,-,.323,1.398,.005,.21,.2,-.07,-,.60,-,12.00,,Canada Land,,.05,-,-,-,.05,.05,-2.38,.086,.05,,
CAJ,-,20.231,12.338,.011,-,-,.47,7.4,-,-,-,,Capitol Health,,.035,-,-,-,.035,.035,-2.38,.053,.035,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,-,-,.01,.01,-2.38,.011,.007,,
CAA,396.261,111.225,100.216,.085,.40,.5,1.08,20.4,-,-,-,,Capral,,.22,-,.22,.23,.23,.22,-2.38,.355,.12,,
CPZ,62.220,19.688,5.805,.013,.13,1.2,.95,15.8,-,-,-,,CAR Park Tech Ltd,†,.15,-,.105,.15,.15,.15,-2.38,.38,.061,,
CCF,181.013,17.501,3.174,.018,.10,2.8,2.21,12.7,-,-,-,,Carbon Conscious,,.28,-,.275,.29,.30,.28,-2.38,.38,.09,,
CNN,6210.40,283.649,268.143,.011,.01,.8,-.45,-,-,-,-,,Cardia Bioplastics,,.008,-,-,-,.008,.008,-2.38,.021,.006,,
CNNOA,3089.79,25.328,-,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-.1,-,-,.002,.002,-35.71,.003,.002,,
CDD,434.735,16.747,16.278,.552,.01,503.0,56.29,8.9,34.00,1.66,6.76,p,Cardno,,5.03,-6,5.03,5.08,5.40,5.02,-3.55,6.31,4.10,,
CGR,-,2.104,.637,.005,-,-,.76,11.8,1.00,.76,11.11,f,Careers Multilist,,.09,-,-,-,.09,.09,-2.38,.16,.09,,
CDP,402.585,4.198,4.921,.264,5.54,.7,27.69,13.6,27.80,1.00,7.37,p,Carindale Prop,,3.77,-3,3.78,3.96,3.85,3.77,-3.16,4.43,3.67,,
CIN,14.843,.414,.353,.411,20.73,.7,107.00,14.5,78.00,1.37,5.04,f,Carlton Invest,,15.49,-1,15.35,15.98,15.49,14.95,-2.44,18.39,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,-,-,1.982,1.982,-2.38,2.05,1.982,,
CWE,1072.15,127.291,87.578,.074,.01,8.2,-.88,-,-,-,-,,Carnegie Wave Energy,,.082,+.2,.083,.087,.085,.077,+.12,.15,.067,,
CRZ,8311.33,291.433,57.474,1.153,.12,41.1,25.00,19.7,19.90,1.26,4.04,f,carsales.com,,4.93,+21,4.87,4.96,5.105,4.69,+2.07,5.40,3.79,,
CCVDA,3218.03,3.297,-,.190,.23,2.2,7.28,6.9,-,-,-,,Cash Convert,†,.50,-15.5,.49,.505,.695,.47,-26.04,.695,.47,,
CXD,18.700,7.127,9.862,.020,.05,2.8,-6.20,-,-,-,-,,CathRx,,.14,+2,.12,.14,.14,.14,+14.29,.295,.08,,
CBD,722.934,152.650,65.860,.048,.05,2.1,5.18,2.0,-,-,-,,CBD Energy,,.105,-,.105,.11,.11,.10,-2.38,.20,.096,,
CBZ,1016.07,62.084,8.826,.045,-.03,-,-8.35,-,-,-,-,,CBio,,.29,+3,.27,.285,.29,.24,+9.16,.80,.137,,
CCK,-,.243,10.124,.002,.01,2.4,-2.92,-,-,-,-,,CCK Financial,,.024,-,.025,.10,.024,.024,-2.38,.08,.024,,
CWP,53.384,4.234,6.008,.244,2.10,1.9,45.80,8.6,23.00,1.99,5.84,f,Cedar Woods Prop,,3.94,+34,3.90,3.98,3.94,3.53,+7.07,5.15,2.60,,
CAQ,305.000,9.052,12.912,.011,.01,5.5,-.73,-,-,-,-,,Cell Aquaculture,,.055,-.5,.056,.075,.071,.055,-10.71,.13,.055,,
CST,-,37.446,4.872,.362,.29,13.0,9.60,39.3,5.50,1.75,1.46,f,Cellestis,,3.77,-,-,-,3.77,3.77,-2.38,3.78,2.16,,
CDY,726.350,792.180,487.067,.008,.01,2.1,-.40,-,-,-,-,,Cellmid,,.021,+.1,-,-,.021,.02,+2.62,.105,.018,,
CLT,49.400,2.811,2.862,.020,.43,.7,2.84,11.3,2.00,1.42,6.25,f,Cellnet Grp,,.32,+1,.32,.37,.32,.305,+.85,.433,.30,,
CIL,4361.37,27.875,8.917,.197,.09,24.9,11.60,19.3,10.00,1.16,4.46,f,Centrebet Int'l,,2.24,+1,-,-,2.26,2.21,-1.93,2.30,1.33,,
CAF,60.000,8.599,9.517,.071,.38,1.8,-11.63,-,-,-,-,,Centrepoint Alliance,†,.70,-15,.50,.70,.85,.70,-20.02,1.409,.70,,
CNP,4066.88,659.195,467.218,.039,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.04,-.1,.04,.041,.042,.039,-4.81,.20,.036,,
CER,4799.23,853.457,612.140,.652,.41,.7,9.17,3.1,-,-,-,,Centro Retail,,.285,+1,.285,.30,.30,.26,+1.26,.395,.15,,
CNI,395.917,5.868,6.866,.041,.46,1.1,-3.70,-,6.00,-,11.76,p,Centuria Capital,,.51,-.5,.51,.58,.53,.505,-3.35,.74,.505,,
CYA,98.130,12.892,35.637,.051,.85,.8,4.69,13.6,5.00,.94,7.81,,Century Aust,,.64,-1,.62,.64,.65,.62,-3.91,.812,.545,,
CFU,21076.7,533.160,871.586,.174,.04,3.6,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.145,+.5,.145,.15,.16,.14,+1.20,.20,.10,,
CVS,-,7.355,9.064,.003,-,-,-.07,-,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,-2.38,.03,.01,,
CFX,74019.6,1973.65,1611.68,4.912,2.05,.8,19.35,8.9,12.70,1.52,7.34,p,CFS Retail Prop,,1.73,+8,1.705,1.735,1.785,1.655,+2.47,2.00,1.49,,
CDI,2961.04,171.901,196.185,.447,.67,.7,5.48,9.0,4.00,1.37,8.08,,Challenger Div Pro,,.495,+1,.495,.50,.505,.475,-.31,.58,.43,,
CIF,2604.83,47.951,56.841,.300,-1.68,-,-13.30,-,14.00,-,14.74,,Challenger Infra,,.95,+1,.95,.965,.965,.92,-1.31,1.275,.845,,
CGF,18879.6,343.428,436.292,2.336,2.03,2.3,54.50,8.7,16.50,3.30,3.48,,Challenger,,4.74,+24,4.70,4.75,4.87,4.53,+2.96,5.21,3.71,,
CHR,1.458,.210,.370,.023,4.71,.6,54.16,5.5,18.00,3.01,6.00,f,Chalmers,,3.00,+7,-,-,3.00,3.00,+.01,3.30,2.522,,
CMG,33.733,42.502,12.810,.168,-.01,-,2.90,12.4,2.00,1.45,5.56,f,Chandler Macleod,,.36,-,.355,.38,.37,.355,-2.38,.60,.285,,
CHP,-,11.379,4.722,.002,.02,.6,-.20,-,-,-,-,,Chapmans,,.013,-,.012,.017,.013,.013,-2.38,.019,.012,,
CHC,10437.1,167.080,652.147,.542,2.21,.8,17.85,9.9,16.50,1.08,9.38,,Charter Hall Grp,†,1.76,+12,1.72,1.765,1.775,1.575,+4.94,2.67,1.575,,
CQO,10680.8,494.317,3757.73,1.431,3.76,.8,14.09,20.6,20.25,.70,6.98,,Charter Hall Off REIT,†,2.90,+15,2.85,2.99,2.99,2.65,+3.08,3.71,2.40,,
CQR,5228.10,186.163,1097.32,.931,3.54,.9,20.64,14.9,24.80,.83,8.05,,Charter Hall Ret REIT,†,3.08,+1,3.08,3.12,3.19,2.97,-2.05,3.46,2.68,,
CHF,741.871,9.806,4.486,.007,.07,1.2,-6.14,-,-,-,-,,Charter Pacific,,.081,+2.6,.081,.082,.09,.055,+44.90,.155,.037,,
CCY,120.000,5.906,10.794,.008,.01,3.8,-2.02,-,-,-,-,,China Century Capital,,.038,-,.035,.041,.04,.038,-2.38,.09,.032,,
CDH,90.000,4.055,.315,.001,.04,.2,.14,6.4,-,-,-,,ChongHerr Invest,,.009,-,.005,.01,.009,.009,-2.38,.015,.003,,
CII,100.000,.407,4.180,.042,1.05,.6,1.71,33.9,3.00,.57,5.17,f,CI Res,,.58,-,-,-,.58,.58,-2.38,.66,.47,,
CNB,-,1.932,1.753,.068,.65,.8,8.18,6.6,4.00,2.04,7.41,f,CIC Aust,,.54,-,-,-,.54,.54,-2.38,.675,.485,,
CIR,87.886,3.896,5.573,.026,.47,1.2,-22.20,-,-,-,-,,Circadian Tech,,.57,+4.5,.55,.60,.57,.515,+6.20,.78,.49,,
CLS,9.661,.209,.290,.003,4.35,.1,4.47,14.5,-,-,-,,CL Asset Hldgs,,.65,-1,-,-,.66,.65,-3.89,.92,.50,,
CND,947.597,12.685,13.968,.046,.42,1.2,5.21,10.0,4.00,1.30,7.69,f,Clarius Grp,,.52,-1,.52,.525,.54,.51,-4.26,.81,.51,,
CSS,792.368,163.881,494.495,.048,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.10,-,.10,.105,.105,.097,-2.38,.185,.091,,
CLQ,770.555,54.653,5.132,.004,.01,3.6,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.036,+.4,.032,.036,.036,.032,+10.12,.24,.027,,
CVW,165.071,36.312,37.607,.202,.42,1.1,2.12,22.2,1.80,1.18,3.83,f,Clearview Wealth,,.47,-2.5,.47,.49,.495,.45,-7.43,.565,.39,,
CAM,71.263,5.193,4.854,.043,1.17,.8,7.23,13.2,4.00,1.81,4.19,f,Clime Capital,,.955,-1.5,.95,.97,.97,.93,-3.92,1.08,.871,,
CIW,225.000,3.342,1.792,.020,.42,.9,2.80,13.9,1.25,2.24,3.21,,Clime Invest,,.39,-,.37,.415,.39,.38,-2.38,.49,.33,,
CUV,24.379,2.863,44.075,.047,.73,2.1,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.54,+1,1.54,1.60,1.54,1.50,-1.72,2.37,1.42,,
CLO,664.510,76.125,89.537,.554,.35,2.1,4.33,16.6,2.20,1.97,3.06,p,Clough,,.72,+7,.70,.72,.745,.63,+8.39,.905,.595,,
CLV,200.580,11.245,16.348,.047,.14,2.0,-.57,-,1.25,-,4.39,,Clover Corp,,.285,-2,.285,.295,.295,.285,-8.93,.43,.265,,
CMI,10.128,1.005,1.101,.030,1.48,.6,5.12,17.6,-,-,-,,CMI,,.90,+3,.90,1.05,.90,.87,+1.07,1.30,.64,,
COZ,414.838,15.741,11.251,.042,.06,2.5,-.54,-,-,-,-,,CO2 Grp,,.15,-1.5,.15,.16,.175,.15,-11.47,.28,.12,,
COZO,-,9.791,5.274,.009,-,-,-,-,-,-,-,,  opt nov11,,.06,-,.036,.055,.06,.06,-2.38,.15,.025,,
CCL,14526.0,446.617,402.830,9.039,1.56,7.6,58.00,20.6,50.00,1.16,4.19,f,Coca-Cola Amatil,,11.92,+60,11.63,11.94,11.98,11.36,+2.92,12.74,10.04,,
COH,1549.96,38.463,47.888,4.211,5.19,14.3,318.20,23.3,225.00,1.41,3.03,p,Cochlear,,74.15,+281,73.05,74.80,75.24,71.40,+1.56,85.00,63.05,,
CDA,60.862,6.238,9.267,.206,.03,41.8,13.30,9.4,9.00,1.48,7.17,f,Codan,,1.255,-.5,1.22,1.255,1.265,1.20,-2.77,1.83,.995,,
COF,452.669,36.877,38.374,.067,-.23,-,-57.00,-,3.50,-,7.00,,Coffey Int'l,,.50,+1.5,.47,.52,.50,.465,+.72,1.145,.465,,
CGS,7071.58,8.515,2.436,.013,.07,2.4,-1.27,-,-,-,-,,CogState,,.17,-,.17,.245,.19,.17,-2.38,.28,.15,,
CKA,1083.48,105.292,10.419,.081,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.62,+1,.60,.64,.65,.60,-.74,.83,.27,,
CKAO,14.346,13.759,1.069,.005,-,-,-,-,-,-,-,,  opt feb12,,.43,-5,-,-,.48,.43,-12.79,.60,.10,,
CLH,186.500,15.260,3.524,.074,.90,.8,8.80,8.7,6.20,1.42,8.10,f,Collection House,,.765,+1.5,.75,.765,.77,.725,-.38,.835,.615,,
CKF,1144.43,12.093,-,.190,-,-,-,-,-,-,-,,Collins Foods,,2.04,-6,2.04,2.06,2.10,2.03,-5.23,2.48,1.92,,
CKL,211.606,10.860,4.978,.060,.33,2.2,19.56,3.7,3.25,6.02,4.45,f,Colorpak,,.73,-1.5,.71,.73,.73,.71,-4.39,.77,.47,,
CBA,33563.1,783.459,799.108,73.835,16.82,2.8,395.10,12.0,320.00,1.23,6.76,f,C'wlth Bank  of Aust,,47.37,+141,47.35,47.39,47.72,45.55,+.69,55.77,43.41,,
CPA,49668.1,2354.38,1591.63,2.180,1.11,.8,8.73,10.2,5.50,1.59,6.18,,C'wlth Prop Office,,.89,+3.5,.885,.895,.905,.85,+1.72,.99,.81,,
COJ,-,107.473,9.637,.003,-,-,-.05,-,-,-,-,,CommStrat,,.005,-,-,-,.005,.005,-2.38,.007,.003,,
COM,1939.44,11.370,6.312,.003,-.01,-,1.30,1.5,-,-,-,,ComOps,,.02,-.9,-,-,.022,.02,-33.41,.06,.02,,
CMP,-,4.024,4.251,.015,.04,2.3,-.62,-,-,-,-,,Compumedics,,.09,-,.085,.099,.09,.09,-2.38,.20,.08,,
CPU,13462.5,424.805,381.213,4.045,-.01,-,44.26,16.4,28.00,1.58,3.85,p,Computershare,,7.28,+29,7.25,7.34,7.37,6.87,+1.77,11.37,6.55,,
CEU,47960.2,1837.19,1427.33,2.108,.45,1.2,-.26,-,2.00,-,3.74,,ConnectEast,,.535,+1,.53,.535,.535,.525,-.47,.545,.40,,
CGI,150.000,1.875,1.225,.002,-,-,.12,18.3,-,-,-,,Consolidated Global,,.022,-.2,-,-,.024,.022,-10.71,.075,.02,,
CMJ,2486.70,75.510,245.650,1.309,.59,3.9,17.83,13.1,16.50,1.08,7.08,,Consolidated Media,,2.33,+13,2.33,2.40,2.46,2.18,+3.53,3.43,2.10,,
CCQ,44.200,3.931,5.132,.014,1.60,.4,4.50,15.7,6.50,.69,9.22,f,Contango Capital,,.705,+.5,.705,.72,.71,.695,-1.66,.81,.64,,
CTN,478.711,31.776,25.122,.155,1.52,.7,28.60,3.7,7.20,3.97,6.79,f,Contango Microcap,,1.06,-,1.06,1.09,1.10,1.05,-2.38,1.395,.85,,
CNR,-,.629,.140,-,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.055,-,-,-,.055,.055,-2.38,.085,.048,,
CBB,11.138,4.288,6.941,.012,.27,.3,.75,10.7,-,-,-,,CordLife,,.08,-.3,.052,.09,.09,.08,-5.99,.386,.072,,
CKK,1434.26,95.940,68.796,.018,.09,.9,-4.50,-,-,-,-,,Coretrack,,.081,+.1,.08,.081,.085,.08,-1.13,.25,.071,,
CKKOA,175.899,23.639,-,-,-,-,-,-,-,-,-,,  opt nov12,,.022,-,.022,.03,.025,.022,-2.38,.12,.02,,
CTD,271.871,11.165,-,.135,.42,4.5,13.50,14.0,5.00,2.70,2.65,f,Corporate Travel,,1.89,+13,1.82,1.89,1.92,1.76,+5.01,2.16,1.43,,
COO,-,4.411,4.180,.006,-.03,-,.72,3.5,-,-,-,,Corum Grp,,.025,-,-,-,.025,.025,-2.38,.031,.016,,
CXY,5199.84,1914.01,538.889,.017,.01,1.5,-3.69,-,-,-,-,,Cougar Energy,,.015,-,.014,.015,.016,.014,-2.38,.075,.013,,
COU,452.950,27.492,27.609,.267,.40,2.5,20.39,5.0,8.00,2.55,7.84,f,Count Financial,,1.02,+2,1.02,1.035,1.035,1.00,-.38,1.385,.81,,
CUP,28.662,.660,-,.150,-,-,-,-,-,-,-,f,Countplus,,1.43,-,1.32,1.45,1.43,1.43,-2.38,1.695,1.145,,
CTY,-,.006,.002,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,3.26,4.00,3.20,3.20,-2.38,3.95,3.20,,
CYG,76.523,7.213,4.302,.092,3.34,.7,-38.80,-,14.00,-,6.09,f,Coventry Grp,,2.30,+10,2.20,2.30,2.30,2.20,+2.17,2.548,1.735,,
CGO,40.725,1.461,1.620,.019,.16,3.3,-4.54,-,2.50,-,4.81,f,CPT Global,,.52,-1,.52,.55,.55,.52,-4.26,.695,.41,,
CCP,485.514,17.840,11.650,.187,2.29,1.8,46.90,8.8,20.00,2.34,4.83,f,Credit Corp Grp,,4.14,+19,4.00,4.19,4.14,3.82,+2.43,6.37,2.85,,
CSW,-,3.505,11.242,.029,.97,1.0,-5.35,-,1.20,-,1.20,,Credit Suisse PL100,,1.00,-,-,-,1.00,1.00,-2.38,1.00,.94,,
CMW,5503.47,89.720,90.686,.648,.73,.9,9.60,7.0,7.00,1.37,10.45,,Cromwell Property,,.67,+2.5,.65,.67,.67,.64,+1.50,.795,.60,,
CWN,19200.5,330.615,266.637,6.033,3.14,2.5,44.29,18.1,37.00,1.20,4.63,p,Crown,,8.00,-1,7.96,8.05,8.33,7.78,-2.50,9.20,7.45,,
CTE,47.652,10.337,.671,.005,.10,1.0,.70,14.3,-,-,-,,Cryosite,,.10,+.5,-,-,.10,.10,+2.89,.12,.084,,
CSJ,250.000,7.732,4.909,.032,.96,1.0,-.63,-,2.63,-,2.68,p,CS GP100 Aust Tr,,.98,+.5,.975,-,.98,.98,-1.86,.98,.94,,
CSU,-,2.159,6.315,.047,.92,1.0,-1.19,-,1.52,-,1.63,,CS100 Emrg Mkt Infr,,.935,-,-,-,.935,.935,-2.38,.935,.90,,
CSV,5281.50,105.765,76.940,.233,-,-,15.64,5.3,5.50,2.84,6.67,f,CSG,,.825,-17.5,.825,.84,1.02,.815,-19.88,1.940,.815,,
