ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 27, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5888.9 at 2015-03-27T16:39:36. Report at Friday, March 27, 2015. Processed Saturday at 2015-03-28T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AZV,918.998,26.461,42.508,.064,.06,5.58,1.36,24.6,-,-,-,,Azure Healthcare,,.335,-,.32,.335,.34,.32,+.80,.49,.20,,
BTI,36.072,1.118,-,.051,1.01,.86,6.67,13.0,-,-,-,,Bailador Tech Invest,,.87,+1.5,.855,.895,.90,.87,+2.55,1.00,.83,,
BTIO,102.000,.720,-,.002,-,-,-,-,-,-,-,,  opt mar16,,.04,-3.5,.042,.074,.075,.04,-45.87,.08,.04,,
BOQ,11777.5,84.243,67.740,4.969,7.01,1.93,77.60,17.4,70.00,1.11,5.17,f,Bank of Qld,,13.54,-103,13.50,13.56,14.68,13.47,-6.27,14.73,11.45,,
BST,37.716,.283,-,.014,1.02,.83,-.14,-,.50,-,.59,f,Barrack St Invest,,.85,+2.5,.81,.85,.85,.825,+3.83,1.10,.81,,
BSTO,-,.557,-,-,-,-,-,-,-,-,-,,  opt aug16,,.022,-,.01,-,.022,.022,+.80,.10,.01,,
BLX,481.042,15.324,-,.430,.18,11.11,4.23,47.3,3.20,1.32,1.60,f,Beacon Lighting Grp,,2.00,-4,2.00,2.03,2.11,1.99,-1.16,2.17,.96,,
BGA,756.027,11.811,25.600,.743,1.94,2.51,35.11,13.9,8.50,4.13,1.75,f,Bega Cheese,,4.87,-3,4.85,4.88,4.91,4.79,+.19,5.46,4.61,,
BFG,261.166,3.136,3.075,.127,.18,2.72,2.30,21.3,3.50,.66,7.14,f,Bell Financial Grp,,.49,-1,.505,.51,.53,.49,-1.20,.625,.42,,
BAL,990.784,16.520,-,.266,.45,6.22,3.60,77.8,-,-,-,,Bellamys Aust,,2.80,-5,2.79,2.82,2.88,2.79,-.96,2.91,1.21,,
BEN,6895.27,84.856,66.158,5.768,7.22,1.77,94.40,13.5,66.00,1.43,5.16,f,Bendigo&Adelaide Bk,,12.79,-22,12.76,12.81,13.08,12.75,-.89,14.45,10.86,,
BLT,720.541,10.295,36.887,.089,.26,2.96,-7.91,-,-,-,-,,Benitec,,.77,-6,.74,.77,.83,.745,-6.43,1.84,.52,,
BEL,164.412,2.929,3.662,.010,.23,.59,.81,16.7,1.50,.54,11.11,f,Bentley Capital,,.135,+.5,.13,.135,.135,.13,+4.64,.165,.13,,
HVST,521.470,2.913,-,.069,-,-,-,-,-,-,-,,BetaShares DivHarv,,25.55,-10,25.45,25.55,25.71,25.32,+.41,26.54,24.41,,
UMAX,70.733,1.201,-,.027,-,-,-,-,-,-,-,,BetaShares S&P 500,,16.99,-48,15.01,16.98,17.37,16.88,-1.95,17.48,14.36,,
QAG,-,.076,.121,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.42,-,8.50,8.52,8.42,8.42,+.80,12.00,8.25,,
QCB,5.096,.107,.008,.007,-,-,-,-,-,-,-,,BetaShares Commods,,11.64,+30,11.53,11.64,11.67,11.48,+3.44,16.82,11.05,,
QFN,1.869,.818,.297,.026,-,-,-,-,-,-,-,p,BetaShares Financials,,13.15,+2,12.55,13.06,13.24,13.15,+.95,13.24,10.80,,
QRE,10.513,.580,.293,.013,-,-,-,-,-,-,-,p,BetaShares Resources,,4.79,+5,4.74,5.85,4.81,4.79,+1.85,5.95,4.26,,
BEAR,109.956,6.809,2.608,.059,-,-,-,-,-,-,-,,BetaShares BearFund,,16.18,+19,16.02,16.38,16.26,15.96,+1.99,19.03,15.96,,
EEU,4.024,.145,.096,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.73,+1,13.73,13.75,13.73,13.68,+.87,15.01,13.57,,
QAU,9.831,.336,.458,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.62,+29,12.30,12.67,12.67,12.34,+3.15,14.80,11.86,,
POU,1.000,.073,.123,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.93,-22,18.51,18.95,19.15,18.93,-.35,19.78,17.28,,
QUS,43.501,.163,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,26.75,-61,26.65,27.32,27.39,26.58,-1.43,27.53,24.99,,
USD,1842.35,16.681,6.042,.342,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.59,-20,12.48,12.90,12.64,12.43,-.77,13.00,10.37,,
AAA,1189.31,5.789,2.836,.751,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.19,+2,50.18,50.19,50.19,50.16,+.84,50.24,50.07,,
OOO,532.609,2.858,.014,.025,-,-,-,-,-,-,-,,BetaShares Crude Oil,,25.16,+239,24.65,25.30,25.74,22.94,+11.29,57.30,22.22,,
QOZ,33.594,.763,1.666,.062,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.64,-9,13.51,13.71,13.82,13.59,+.14,13.82,11.82,,
YMAX,704.102,7.692,4.265,.337,-,-,-,-,-,-,-,,BetaShares YldMax,,11.46,-9,11.42,11.48,11.59,11.42,+.02,11.79,10.50,,
GEAR,59.522,1.158,-,.020,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,24.19,-38,23.50,24.80,24.70,23.90,-.75,24.70,17.31,,
BYI,83.257,.641,.986,.080,.67,1.96,13.27,9.9,10.00,1.33,7.63,,Beyond Int'l,,1.31,-6,1.31,1.355,1.39,1.31,-3.58,1.70,1.05,,
BGL,2063.44,24.596,22.733,.139,-.02,-,2.90,27.4,1.10,2.64,1.38,f,BigAir Grp,,.795,+.5,.795,.80,.835,.77,+1.43,1.05,.61,,
BBG,8874.69,88.170,184.021,.604,.16,3.81,.60,101.7,-,-,-,,Billabong Int'l,,.61,+1,.59,.61,.61,.59,+2.46,.735,.43,,
BNO,795.655,16.393,48.489,.194,.06,7.75,1.20,38.8,-,-,-,,Bionomics,,.465,-1.5,.465,.475,.51,.465,-2.33,.685,.37,,
BTC,55.500,3.559,19.906,.011,.02,6.50,-.23,-,-,-,-,,Biotech Capital,,.13,-1,.105,.13,.13,.13,-6.35,.14,.02,,
BIT,1971.65,54.863,87.467,.039,.01,14.00,-1.11,-,-,-,-,,Biotron,,.14,+.5,.14,.145,.145,.135,+4.50,.183,.080,,
BITO,1086.76,13.627,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.057,+.7,.057,.063,.06,.054,+14.80,.075,.022,,
BXN,51.250,4.816,4.716,.003,-,-,.65,2.0,-,-,-,,Bioxyne,,.013,+.1,.013,.014,.013,.012,+9.13,.037,.005,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,.41,.41,.41,+.80,.41,.41,,
BIS,13.397,1.807,1.039,.013,.48,.63,-.57,-,-,-,-,f,Bisalloy Steel,,.30,-,.30,.35,.30,.30,+.80,.44,.25,,
BSN,-,13.416,6.675,.004,-,-,-.55,-,-,-,-,,Bisan,*,.017,-,.01,.014,.012,.012,+.80,.036,.004,,
BKI,902.334,10.261,14.761,.957,1.63,1.06,7.68,22.4,7.05,1.09,4.10,f,BKI Invest,,1.72,-1,1.72,1.74,1.75,1.705,+.22,1.79,1.535,,
BKM,-,1.726,9.859,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+.80,.003,.001,,
BKL,86.895,1.296,.577,.851,4.47,11.05,186.40,26.5,151.00,1.23,3.06,f,Blackmores,,49.41,+218,47.80,49.41,49.50,46.50,+5.41,49.50,25.78,,
BWF,50.098,.859,.775,.019,.29,1.28,3.17,11.7,2.60,1.22,7.03,f,Blackwall Property,,.37,+2,.365,.40,.38,.355,+6.51,.38,.19,,
BWR,107.188,9.621,1.390,.055,1.36,.87,-70.00,-,9.00,-,7.63,,Blackwall Prop Tr,†,1.18,+5.5,1.10,1.18,1.20,1.08,+5.69,1.364,.75,,
BLA,234.781,3.603,3.875,.228,1.01,4.01,17.07,23.7,7.00,2.44,1.73,f,Blue Sky Alt Invest,,4.05,-12,4.03,4.15,4.17,4.00,-2.08,4.35,2.18,,
BAF,69.456,2.379,-,.066,.98,1.12,1.42,77.5,-,-,-,,Blue Sky Access Fd,,1.10,+1,1.09,1.10,1.11,1.07,+1.72,1.165,.89,,
BAFO,142.243,1.941,-,.005,-,-,-,-,-,-,-,,  opt dec15,,.075,-.5,.07,.079,.075,.065,-5.45,.09,.025,,
BCT,1056.25,8.855,15.485,.007,.01,4.80,-1.54,-,-,-,-,,Bluechiip,,.048,-.2,.04,.048,.05,.042,-3.20,.215,.031,,
BSL,16068.2,178.385,170.231,2.470,6.43,.68,1.12,390.2,-,-,-,f,BlueScope Steel,,4.37,-15,4.36,4.46,4.69,4.34,-2.52,6.64,4.29,,
BLG,370.555,3.713,3.788,.024,.02,4.25,-.98,-,-,-,-,,BluGlass,,.085,-.5,.085,.09,.09,.085,-4.76,.18,.08,,
BLY,2468.71,42.732,170.018,.182,-,-,-86.32,-,-,-,-,,Boart Longyear,,.195,+1.5,.195,.20,.215,.185,+9.13,.32,.085,,
BNE,6472.71,104.447,128.435,.002,.01,.90,1.81,.5,-,-,-,,Bone Medical,,.009,+.1,.008,.01,.01,.007,+13.30,.025,.004,,
BOL,993.253,36.004,60.605,.062,-,-,-18.50,-,-,-,-,,Boom Logistics,,.13,-,.13,.135,.135,.13,+.80,.175,.115,,
BLD,14616.4,198.521,226.412,5.049,4.18,1.54,38.93,16.6,16.50,2.36,2.56,f,Boral,,6.45,+17,6.42,6.46,6.47,6.21,+3.50,6.47,4.68,,
BPH,1113.15,11.368,2.693,-,.19,.02,-8.74,-,-,-,-,,BPH Energy,,.004,-.2,.004,.005,.006,.004,-32.54,.012,.003,,
BPS,487.544,6.086,-,.053,.11,8.23,5.60,16.2,2.25,2.49,2.49,,BPS Technology,,.905,+.5,.90,.91,.95,.90,+1.35,1.00,.70,,
BKN,14326.0,108.799,61.913,.331,1.83,1.06,-63.90,-,26.00,-,13.44,,Bradken,,1.935,+6,1.92,1.94,2.08,1.76,+4.00,5.08,1.76,,
BRC,65.000,2.343,1.715,.035,-,-,-2.08,-,-,-,-,,Brain Resource,,.26,-,.26,.28,.29,.26,+.80,.36,.19,,
BXB,15792.1,241.552,253.832,18.075,.65,17.75,39.67,29.1,27.50,1.44,2.38,p,Brambles,,11.54,-12,11.45,11.60,11.70,11.29,-.23,11.73,8.74,,
BRG,1057.21,17.417,13.804,.977,1.14,6.59,36.31,20.7,27.00,1.34,3.60,f,Breville Grp,,7.51,+1,7.48,7.53,7.61,7.40,+.93,9.67,6.06,,
BKW,1032.71,4.414,2.042,2.109,10.41,1.37,59.80,23.8,43.00,1.39,3.03,f,Brickworks,,14.21,+59,14.13,14.22,14.22,13.56,+5.13,14.56,11.52,,
BYL,783.387,10.516,7.184,.051,.47,.86,8.18,5.0,3.00,2.73,7.41,f,Brierty,,.405,-1.5,.40,.405,.41,.38,-2.77,.567,.281,,
BBL,32.837,.112,.247,.029,.15,1.97,.85,34.7,1.00,.85,3.39,f,Brisbane Broncos,,.295,-.5,.25,.285,.295,.29,-.90,.295,.24,,
BRO,233.492,22.198,22.560,.003,-,-,-.02,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,+.80,.004,.001,,
BGR,40.500,.216,11.847,.005,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.014,-.1,.001,.014,.015,.014,-5.87,.03,.003,,
BPA,2.292,.122,.047,.253,6.49,.79,24.63,20.9,8.00,3.08,1.55,,Brookfield,,5.15,+8,5.06,5.35,5.25,5.05,+2.38,5.75,4.15,,
BSA,2538.15,29.196,11.551,.072,.03,5.67,-13.20,-,-,-,-,,BSA,,.17,+.5,.165,.17,.17,.165,+3.83,.18,.089,,
BTT,486.823,9.833,18.268,2.716,.34,27.32,49.10,18.9,35.00,1.40,3.77,p,BT Invest Mgt,,9.29,+9,9.15,9.36,9.39,9.15,+1.78,9.42,5.65,,
BUG,269.138,1.313,.402,.030,.97,.72,-1.57,-,-,-,-,,Buderim Ginger,,.70,-,.70,.74,.74,.70,+.80,.75,.478,,
BAP,2506.44,23.065,-,.530,-,-,6.64,48.8,4.00,1.66,1.23,f,Burson Grp,,3.24,+22,3.24,3.26,3.35,3.06,+8.08,3.35,1.895,,
BWP,7158.31,85.115,62.571,1.934,2.18,1.38,31.55,9.5,15.55,2.03,5.17,,BWP Trust,,3.01,-,2.99,3.02,3.205,2.95,+.80,3.205,2.27,,
BPG,-,43.439,38.200,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,+.80,.003,.001,,
CAB,2116.35,25.084,25.965,.584,-,-,42.60,11.4,20.00,2.13,4.12,f,Cabcharge Aust,,4.85,-15,4.72,4.87,5.03,4.71,-2.20,6.05,3.76,,
CDM,2576.37,22.792,16.046,.300,1.45,.98,.58,244.0,10.00,.06,7.07,f,Cadence Capital,,1.415,-7,1.415,1.425,1.515,1.415,-3.92,1.535,1.34,,
CDMO,742.818,20.574,18.651,.003,-,-,-,-,-,-,-,,  opt aug15,,.021,-.1,.018,.022,.026,.016,-3.75,.078,.012,,
CTX,4156.40,39.098,31.960,10.228,8.64,4.38,7.40,511.9,70.00,.11,1.85,f,Caltex Aust,,37.88,+2,37.76,38.00,38.49,36.94,+.85,38.81,21.00,,
CZZ,94.718,1.364,.517,.099,3.78,3.04,72.06,16.0,15.00,4.80,1.30,f,Capilano Honey,,11.50,-12,11.50,11.64,11.70,11.40,-.23,11.90,5.057,,
CAJ,5522.78,92.984,83.390,.554,.10,10.60,1.97,53.8,1.10,1.79,1.04,f,Capitol Health,,1.06,+.5,1.055,1.065,1.11,1.04,+1.27,1.11,.375,,
CAA,740.700,50.776,47.839,.071,.23,.65,.56,26.8,-,-,-,,Capral,,.15,-1,.145,.155,.16,.145,-5.45,.165,.105,,
CCF,335.411,2.850,2.422,.002,.07,.27,-1.97,-,-,-,-,,Carbon Conscious,,.019,-.1,.019,.02,.022,.019,-4.20,.035,.018,,
CNN,4500.00,140.909,232.239,.009,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,+.80,.004,.001,,
CNNOB,-,-,3.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.80,.001,.001,,
CDD,3403.24,48.669,34.362,.538,.05,65.40,41.46,7.9,30.00,1.38,9.17,f,Cardno,,3.27,+25,3.23,3.28,3.33,2.96,+9.08,7.34,2.52,,
CDP,33.093,1.020,.801,.476,7.39,.92,114.82,5.9,31.00,3.70,4.56,,Carindale Prop,,6.80,+13,6.66,6.80,6.82,6.66,+2.75,6.88,5.45,,
CIN,7.367,.100,.093,.834,35.85,.88,136.10,23.1,106.00,1.28,3.37,f,Carlton Invest,,31.50,+50,31.25,31.50,31.50,30.55,+2.41,31.60,25.57,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.912,1.912,+.80,2.05,1.912,,
CWE,12568.7,126.388,93.046,.107,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.061,-.1,.06,.062,.062,.056,-.82,.072,.043,,
CAR,4035.39,60.794,58.125,2.432,.22,46.14,41.30,24.6,49.80,.83,4.91,f,Carsales.com,,10.15,-25,10.11,10.16,10.30,10.00,-1.61,11.62,9.35,,
CCV,2137.95,38.279,36.474,.445,.23,4.04,5.67,16.4,4.00,1.42,4.30,f,Cash Convert,,.93,-,.925,.935,.945,.905,+.80,1.205,.89,,
CAT,753.327,6.102,-,.035,-,-,-,-,-,-,-,,Catapult Grp Intl,,.89,+6.5,.85,.89,.895,.80,+8.68,.895,.525,,
CBC,-,1.815,-,.024,1.01,.99,.78,128.2,-,-,-,,CBG Capital,,1.00,-,1.00,1.02,1.00,1.00,+.80,1.05,.95,,
CBCO,350.000,5.345,-,-,-,-,-,-,-,-,-,,  opt sep16,,.04,-,.03,.045,.05,.04,+.80,.05,.02,,
CWP,334.246,3.882,3.813,.443,3.30,1.71,38.10,14.8,27.50,1.39,4.87,f,Cedar Woods Prop,,5.65,-8,5.64,5.65,5.825,5.61,-.60,7.96,5.33,,
CDY,1771.19,29.060,201.023,.019,.01,2.40,-.39,-,-,-,-,,Cellmid,,.024,-.1,.023,.024,.026,.024,-3.20,.034,.023,,
CDYO,487.500,6.043,34.245,.003,-,-,-,-,-,-,-,,  opt oct16,,.009,+.3,.008,.009,.009,.006,+50.80,.017,.006,,
CLT,16.000,1.394,.282,.011,.22,.91,-4.55,-,-,-,-,,Cellnet Grp,,.20,-4,.21,.24,.24,.20,-15.87,.335,.14,,
CAF,370.761,8.254,3.865,.075,.16,3.19,3.86,13.2,3.20,1.21,6.27,f,Centrepoint Alliance,,.51,-3,.51,.54,.54,.505,-4.76,.575,.334,,
CNI,47.745,2.590,1.787,.080,.75,1.37,14.86,6.9,3.50,4.25,3.41,f,Centuria Capital,,1.025,-,1.025,1.03,1.035,1.02,+.80,1.09,.77,,
CMA,424.688,2.515,-,.157,-,-,-8.34,-,-,-,-,,Centuria Metropolitan,,2.20,-4,2.10,2.22,2.27,2.20,-.99,2.39,2.05,,
CYA,130.759,3.119,2.510,.065,.98,.98,4.29,22.4,3.50,1.23,3.65,f,Century Aust,,.96,+2,.94,.96,.96,.92,+2.93,.96,.825,,
CFU,-,235.605,262.310,.012,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.004,-,-,-,.004,.004,+.80,.023,.004,,
CFUO,-,.921,-,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,-,.001,.001,+.80,.005,.001,,
CVS,100.000,2.478,6.749,.002,-,-,-.06,-,-,-,-,,Cervantes Corp,,.008,+.3,.007,.009,.008,.005,+60.80,.013,.001,,
CGF,11197.9,156.260,105.373,4.045,3.43,2.07,58.20,12.2,28.00,2.08,3.94,p,Challenger,,7.10,-7,7.08,7.14,7.30,7.01,-.18,8.27,5.81,,
CHR,42.907,.354,.040,.023,4.42,.68,4.50,66.7,7.50,.60,2.50,f,Chalmers,,3.00,+4,2.96,-,3.01,2.94,+2.15,3.01,2.50,,
CMG,1838.48,114.894,33.783,.289,-.09,-,2.71,19.4,3.50,.77,6.64,f,Chandler Macleod,,.527,-1.3,.525,.53,.545,.525,-1.61,.545,.29,,
CHP,10580.8,20.367,56.135,-,-,-,-.35,-,-,-,-,,Chapmans,†,.004,-,.003,.004,.004,.003,+.80,.04,.003,,
CHC,4828.80,48.888,43.842,1.897,2.38,2.22,27.62,19.1,23.40,1.18,4.43,,Charter Hall Grp,,5.28,+4,5.06,5.46,5.395,5.09,+1.56,5.395,3.93,,
CQR,6555.34,73.169,57.159,1.619,3.52,1.22,40.66,10.6,27.35,1.49,6.35,,Charter Hall Ret REIT,,4.31,-10,4.30,4.36,4.53,4.30,-1.47,4.67,3.55,,
CHF,2.000,1.456,3.408,.003,.01,1.80,-1.44,-,-,-,-,,Charter Pacific,,.018,-,.018,.029,.018,.018,+.80,.075,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.02,.25,.20,.20,+.80,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.003,-,.003,.003,+.80,.011,.003,,
CNU,269.216,19.323,21.354,1.114,1.41,1.99,32.22,8.7,-,-,-,,Chorus,,2.81,+1,1.66,2.89,2.86,2.78,+1.15,3.00,1.48,,
CII,49.500,.403,.322,.103,1.21,.74,20.15,4.4,2.50,8.06,2.81,f,CI Res,,.89,+8,.89,.90,.89,.81,+10.67,.95,.77,,
CNB,61.107,.399,.026,.116,.83,1.10,8.06,11.4,-,-,-,f,CIC Aust,,.915,-,.905,.94,.915,.915,+.80,.93,.68,,
CIR,79.701,2.615,.826,.025,.16,1.06,-9.56,-,-,-,-,,Circadian Tech,,.17,+.5,.15,.17,.17,.165,+3.83,.274,.15,,
CIRO,-,.290,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.04,.052,.04,.04,+.80,.042,.026,,
CND,138.621,12.253,3.966,.024,.28,.96,-9.52,-,-,-,-,,Clarius Grp,,.27,+2,.27,.275,.275,.27,+8.80,.31,.195,,
CSS,2630.07,94.727,439.289,.080,.04,1.80,.99,7.3,-,-,-,,Clean Seas Tuna,,.072,+.2,.07,.072,.073,.071,+3.65,.092,.04,,
CLQ,6549.02,178.853,6.917,.042,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.14,+.5,.135,.14,.145,.125,+4.50,.16,.04,,
CVW,2935.09,18.917,3.740,.601,.53,1.95,3.78,27.4,2.00,1.89,1.93,f,Clearview Wealth,,1.035,+1.5,1.03,1.04,1.06,1.02,+2.27,1.15,.71,,
CAM,55.048,3.811,2.492,.077,.97,.97,-4.18,-,4.60,-,4.89,f,Clime Capital,,.94,-1.5,.94,.95,.955,.935,-.77,1.03,.90,,
CAMO,50.000,4.147,-,-,-,-,-,-,-,-,-,,  opt oct15,,.004,+.2,.001,.005,.004,.004,+100.8,.05,.002,,
CIW,571.216,1.514,2.261,.036,.42,1.69,6.60,10.8,6.00,1.10,8.45,f,Clime Invest,,.71,-3,.71,.725,.74,.71,-3.26,.90,.68,,
CUV,193.057,1.004,1.258,.132,.30,9.87,-23.20,-,-,-,-,,Clinuvel Pharmac,,2.96,-54,2.93,3.38,3.60,2.91,-14.63,5.20,1.30,,
CLV,1134.78,4.585,4.035,.037,.17,1.32,.19,118.4,1.00,.19,4.44,f,Clover Corp,,.225,-3,.225,.23,.27,.22,-10.97,.48,.22,,
CMI,326.274,2.009,1.014,.054,1.35,1.15,8.69,17.8,6.00,1.45,3.87,f,CMI,,1.55,+5,1.55,1.71,1.55,1.50,+4.13,1.75,1.25,,
CGR,620.540,12.695,13.413,.018,.05,3.80,.79,24.1,1.10,.72,5.79,f,CML Grp,,.19,-1,.18,.19,.20,.18,-4.20,.305,.14,,
CGW,329.347,6.512,16.600,.086,.33,1.39,1.21,38.0,-,-,-,,Coats Grp PLC,,.46,+.5,.40,.475,.475,.405,+1.90,.64,.37,,
CCL,8204.28,115.423,137.750,8.216,1.76,6.11,35.60,30.2,42.00,.85,3.90,p,Coca-Cola Amatil,,10.76,-18,10.75,10.78,10.94,10.54,-.85,11.40,8.19,,
COH,1043.93,14.414,13.799,5.186,1.58,57.50,252.90,35.9,217.00,1.17,2.39,p,Cochlear,,90.85,-150,89.97,91.20,93.97,89.97,-.83,93.97,56.42,,
CDA,706.102,8.050,16.278,.177,-,-,5.70,17.5,3.00,1.90,3.00,f,Codan,,1.00,-6,.995,1.01,1.065,.99,-4.86,1.11,.592,,
COF,563.340,10.847,11.867,.046,.10,1.80,1.41,12.8,-,-,-,,Coffey Int'l,,.18,-.5,.175,.18,.195,.18,-1.90,.365,.18,,
CGS,101.501,2.115,1.230,.018,.07,2.57,-3.73,-,-,-,-,,CogState,,.18,+2,.14,.17,.18,.14,+13.30,.345,.14,,
CL8,7508.00,335.822,17.741,.007,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.018,+.1,.018,.019,.02,.017,+6.68,.035,.01,,
CL8O,3067.00,196.569,-,.001,-,-,-,-,-,-,-,,  opt apr17,†,.009,+.2,.007,.008,.009,.007,+29.37,.015,.001,,
CLH,2959.31,16.996,19.848,.310,1.00,2.38,15.70,15.2,8.50,1.85,3.57,f,Collection House,,2.38,-1,2.37,2.42,2.49,2.36,+.38,2.49,1.675,,
CKF,979.339,8.157,7.150,.233,-.91,-,-16.22,-,11.00,-,4.40,f,Collins Foods,,2.50,-,2.48,2.52,2.52,2.45,+.80,2.80,1.84,,
CKL,73.273,3.374,3.296,.042,.32,1.56,-15.68,-,3.00,-,6.00,f,Colorpak,,.50,-3,.50,.52,.53,.50,-4.86,.745,.495,,
CBA,17449.0,183.203,188.716,152.955,24.46,3.86,552.40,17.1,416.00,1.33,4.41,f,C'wlth Bank  of Aust,,94.34,-198,94.30,94.56,96.69,93.52,-1.26,96.69,73.57,,
COM,504.000,8.848,9.250,.013,-,-,-.66,-,-,-,-,,ComOps,,.021,+.2,.015,.019,.021,.015,+11.32,.04,.015,,
CMP,461.427,4.139,.455,.022,.05,2.60,.84,15.5,-,-,-,,Compumedics,,.13,+1.5,.12,.135,.135,.125,+13.84,.16,.087,,
CPU,8665.77,102.692,94.442,7.119,-2.69,-,23.36,54.8,30.00,.78,2.34,p,Computershare,,12.80,-55,12.75,12.85,13.40,12.69,-3.32,13.56,10.875,,
CXZ,1294.94,12.872,-,.006,.02,11.00,-12.39,-,-,-,-,,Connexion Media,†,.22,+3.5,.215,.22,.24,.18,+19.72,.298,.005,,
CXZO,8795.37,21.991,-,.002,-,-,-,-,-,-,-,,  opt feb17,,.034,+1,.031,.033,.037,.024,+42.46,.04,.02,,
CTN,933.861,13.505,15.108,.170,1.16,.91,.80,132.5,8.60,.09,8.11,p,Contango Microcap,,1.06,-.5,1.055,1.06,1.07,1.05,+.33,1.195,.99,,
COT,132.219,.405,1.396,.001,.07,.91,-1.24,-,-,-,-,,Continuation Invest,,.064,-.1,.067,.15,.065,.064,-.74,.16,.05,,
CKK,18923.7,50.316,21.462,.003,.01,.50,-.29,-,-,-,-,,Coretrack,,.005,+.2,.005,.006,.006,.003,+67.46,.015,.003,,
CTD,2090.97,20.990,11.318,1.129,1.91,6.09,22.40,52.0,13.50,1.66,1.16,f,Corporate Travel,,11.64,-66,11.55,11.74,12.35,11.25,-4.57,13.09,5.476,,
COO,1054.52,6.761,8.716,.032,.04,3.13,2.08,6.0,1.10,1.89,8.80,p,Corum Grp,,.125,-,.12,.13,.125,.12,+.80,.16,.10,,
CUP,272.872,3.371,4.969,.127,-,-,9.50,11.7,9.00,1.06,8.07,f,Countplus,,1.115,+2.5,1.10,1.115,1.115,1.10,+3.09,1.82,1.05,,
CYG,140.013,1.943,1.608,.066,3.20,.55,-7.71,-,15.25,-,8.71,f,Coventry Grp,,1.75,-7,1.73,1.78,1.805,1.615,-3.05,3.160,1.615,,
CVO,5982.71,70.543,86.143,.664,-.15,-,3.70,56.5,7.20,.51,3.44,f,Cover-More Grp,,2.09,+8,2.07,2.10,2.14,2.01,+4.78,2.460,1.706,,
CGO,64.452,.786,2.882,.018,.15,3.23,.66,73.5,4.50,.15,9.28,f,CPT Global,,.485,-,.485,.52,.50,.48,+.80,.93,.45,,
CCP,571.060,5.045,5.154,.535,-,-,81.60,14.2,42.00,1.94,3.64,f,Credit Corp Grp,,11.55,+43,11.44,11.70,11.73,11.27,+4.66,12.14,8.52,,
CMW,19848.0,255.211,256.393,1.972,.74,1.53,10.52,10.8,7.80,1.35,6.87,,Cromwell Property,,1.135,-2.5,1.13,1.135,1.17,1.11,-1.36,1.20,.935,,
CM8,1079.60,31.802,1.566,.016,.40,.47,-23.77,-,-,-,-,,Crowd Mobile,†,.19,+1,.185,.19,.19,.18,+6.35,.24,.002,,
CWN,10182.1,124.802,94.277,9.666,4.14,3.21,65.22,20.3,37.00,1.76,2.79,p,Crown Resorts,,13.27,-7,13.27,13.32,13.46,12.86,+.27,17.24,11.66,,
CTE,75.401,.945,1.097,.017,.07,5.29,1.14,32.5,1.50,.76,4.05,,Cryosite,,.37,-1,.335,.37,.39,.37,-1.83,.44,.296,,
