ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 5, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5506.5 at 2015-06-05T16:39:37. Report at Friday, June 5, 2015. Processed Saturday at 2015-06-06T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AOG,4176.43,106.176,116.593,1.404,2.85,.99,11.30,24.9,4.00,2.83,1.42,,Aveo Grp,,2.81,-4,2.79,2.83,2.88,2.74,+3.24,2.92,1.94,,
AVX,1136.07,58.817,46.614,.011,-,-,-.23,-,-,-,-,,Avexa,,.011,-,.011,.012,.011,.01,+4.65,.027,.009,,
AVH,4200.10,16.463,29.896,.035,.01,8.30,-1.60,-,-,-,-,,Avita Medical,,.083,+.7,.079,.083,.09,.073,+13.86,.12,.061,,
AVJ,317.904,17.630,16.205,.259,.83,.81,5.86,11.5,3.00,1.95,4.44,f,AVJennings,,.675,+2.5,.655,.675,.68,.65,+8.49,.72,.52,,
AXI,262.170,10.054,10.952,.026,.05,1.28,1.67,3.8,-,-,-,,Axiom Prop,,.064,-.3,.062,.065,.065,.062,+.17,.07,.04,,
AYG,1987.84,126.245,102.269,.003,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.001,-,.001,.002,.001,.001,+4.65,.002,.00,,
AZV,3526.37,44.385,68.849,.053,.06,4.67,1.36,20.6,-,-,-,,Azure Healthcare,,.28,+3,.275,.28,.32,.245,+16.65,.49,.20,,
BTI,598.208,2.483,-,.052,1.02,.88,6.67,13.5,-,-,-,,Bailador Tech Invest,,.90,+4.5,.865,.90,.935,.855,+9.91,1.00,.82,,
BTIO,150.000,1.140,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.065,-,.05,.074,.065,.065,+4.65,.08,.04,,
BOQ,5885.27,153.681,131.056,4.590,7.01,1.77,77.60,16.0,70.00,1.11,5.65,f,Bank of Qld,,12.38,-87,12.35,12.39,13.14,12.27,-1.92,14.73,11.45,,
BST,30.000,1.056,-,.013,1.00,.84,-.14,-,.50,-,.60,f,Barrack St Invest,,.84,-11,.84,.90,.95,.84,-6.93,1.10,.81,,
BSTO,10.000,.742,-,-,-,-,-,-,-,-,-,,  opt aug16,,.01,-.8,.01,.018,.018,.01,-39.80,.10,.01,,
BLX,712.414,26.705,49.746,.423,.18,10.92,4.23,46.5,3.20,1.32,1.63,f,Beacon Lighting Grp,,1.965,-22.5,1.96,2.00,2.21,1.95,-5.63,2.23,1.00,,
BGA,1700.85,21.105,36.634,.687,1.94,2.32,35.11,12.8,8.50,4.13,1.89,f,Bega Cheese,,4.50,-14,4.48,4.51,4.68,4.44,+1.63,5.46,4.44,,
BFG,292.678,22.634,5.787,.116,.18,2.47,2.30,19.3,3.50,.66,7.87,f,Bell Financial Grp,,.445,-1,.445,.45,.47,.445,+2.45,.59,.42,,
BAL,1541.61,34.139,-,.351,.45,8.20,3.60,102.5,-,-,-,,Bellamys Aust,,3.69,+25,3.63,3.70,3.80,3.39,+11.92,3.80,1.21,,
BEN,7212.45,149.520,114.387,5.275,7.22,1.61,94.40,12.3,66.00,1.43,5.67,f,Bendigo&Adelaide Bk,,11.63,-66,11.60,11.67,12.33,11.53,-.72,14.45,11.20,,
BLT,211.587,15.233,60.293,.092,.26,3.04,-7.91,-,-,-,-,,Benitec,,.79,-,.79,.80,.805,.775,+4.65,1.37,.52,,
BEL,24.000,6.267,6.354,.010,.23,.59,.81,16.7,1.50,.54,11.11,f,Bentley Capital,,.135,+.5,.13,.135,.135,.135,+8.49,.165,.125,,
BBOZ,138.417,.602,-,.007,-,-,-,-,-,-,-,,Beta Aust Str Bear,,28.78,+330,28.40,28.78,28.98,25.91,+17.60,28.98,23.90,,
HVST,198.828,4.853,-,.097,-,-,-,-,-,-,-,p,BetaShares DivHarv,,23.14,-92,23.02,23.36,23.85,23.10,+.82,26.54,23.10,,
UMAX,31.604,1.708,-,.035,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.39,-20,16.55,17.36,17.61,17.17,+3.51,17.61,14.36,,
QAG,.600,.126,.149,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.88,-8,8.09,8.15,7.88,7.80,+3.64,11.14,7.80,,
QCB,24.284,.277,.099,.008,-,-,-,-,-,-,-,,BetaShares Commods,,11.75,+1,11.70,11.88,11.81,11.74,+4.73,16.75,11.05,,
QFN,250.230,1.643,.633,.018,-,-,-,-,-,-,-,p,BetaShares Financials,,11.39,-78,11.00,13.00,12.12,11.39,-1.76,13.24,10.80,,
QRE,12.006,1.159,.440,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.71,-17,4.69,4.73,4.90,4.71,+1.16,5.95,4.26,,
BEAR,497.935,11.682,4.713,.065,-,-,-,-,-,-,-,,BetaShares BearFund,,17.37,+89,17.17,17.36,17.42,16.56,+10.05,19.03,15.96,,
EEU,6.265,.207,.135,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.31,+24,13.50,14.40,14.31,14.06,+6.35,15.01,13.49,,
QAU,28.359,.572,.724,.019,-,-,-,-,-,-,-,,BetaShares Gold,,12.37,-9,12.10,12.94,12.55,12.37,+3.93,14.00,11.86,,
POU,13.832,.397,.190,.009,-,-,-,-,-,-,-,,BetaShares GBP,,19.85,-6,19.71,19.83,19.87,19.58,+4.35,19.91,17.28,,
QUS,8.150,.256,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,27.57,-43,27.49,28.00,28.00,27.40,+3.11,28.05,24.99,,
USD,1774.17,37.641,11.110,.418,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.74,-6,12.70,12.75,12.88,12.54,+4.18,13.00,10.37,,
AAA,436.254,9.708,5.226,.771,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.12,-7,50.10,50.12,50.12,50.08,+4.51,50.24,50.07,,
OOO,37.531,4.470,.018,.033,-,-,-,-,-,-,-,,BetaShares Crude Oil,,27.51,-11,27.48,27.70,28.97,27.50,+4.25,57.30,22.22,,
NDQ,183.567,.386,-,.003,-,-,-,-,-,-,-,,Betasharesnasdaq100,,10.10,-16,10.10,10.14,10.30,10.00,+3.09,10.30,10.00,,
QOZ,31.494,1.645,2.221,.054,-,-,-,-,-,-,-,p,BetaShares Aus 200,,12.85,-68,12.05,12.88,13.38,12.85,-.38,13.84,11.82,,
YMAX,860.807,16.025,8.601,.344,-,-,-,-,-,-,-,p,BetaShares YldMax,,10.39,-48,10.06,11.75,10.84,10.33,+.23,11.79,10.33,,
GEAR,375.696,2.826,.274,.021,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,20.72,-256,20.70,23.99,22.93,20.52,-6.35,24.84,17.31,,
BYI,11.062,1.088,1.519,.083,.67,2.03,13.27,10.2,10.00,1.33,7.35,,Beyond Int'l,,1.36,+1,1.36,1.45,1.36,1.36,+5.39,1.54,1.05,,
BGL,887.429,33.257,36.146,.129,-.02,-,2.90,25.5,1.10,2.64,1.49,f,BigAir Grp,,.74,-4,.74,.755,.78,.70,-.48,1.05,.61,,
BBG,3685.78,143.183,280.986,.565,.16,3.56,.60,95.0,-,-,-,,Billabong Int'l,,.57,-3,.565,.575,.615,.565,-.35,.735,.455,,
BNO,1699.82,26.657,58.465,.182,.06,7.25,1.20,36.3,-,-,-,,Bionomics,,.435,+3,.435,.45,.46,.38,+12.06,.685,.375,,
BTC,5.521,4.919,21.941,.009,.02,5.25,-.23,-,-,-,-,,Biotech Capital,,.105,-,.10,.105,.105,.105,+4.65,.14,.02,,
BIT,2210.57,76.855,104.820,.039,.01,14.00,-1.11,-,-,-,-,,Biotron,,.14,+2,.13,.14,.14,.12,+21.32,.183,.086,,
BITO,148.450,18.172,-,.004,-,-,-,-,-,-,-,,  opt sep16,,.073,+1.3,.066,.074,.073,.06,+26.32,.085,.022,,
BXN,213.000,9.870,157.999,.003,-,-,.65,2.0,-,-,-,,Bioxyne,,.013,-.1,.013,.014,.013,.013,-2.49,.03,.009,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,+4.65,.41,.41,,
BIS,516.168,5.202,1.484,.025,.48,1.17,-.57,-,-,-,-,f,Bisalloy Steel,,.56,-,.56,.595,.58,.56,+4.65,.61,.25,,
BSN,1523.00,21.983,24.738,.004,-,-,-.55,-,-,-,-,,Bisan,,.01,+.2,.008,.01,.01,.008,+29.65,.036,.004,,
BSNO,133.334,1.217,-,-,-,-,-,-,-,-,-,,  opt jun18,,.004,-,.003,.006,.004,.004,+4.65,.006,.004,,
BKI,1057.50,17.415,22.811,.949,1.63,1.05,7.68,22.2,7.05,1.09,4.13,f,BKI Invest,,1.705,-1.5,1.70,1.72,1.73,1.69,+3.78,1.79,1.535,,
BKM,195.010,2.621,20.951,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+4.65,.003,.001,,
BKL,254.603,2.693,1.064,1.230,4.47,15.97,186.40,38.3,151.00,1.23,2.11,f,Blackmores,,71.40,-670,70.97,71.50,78.85,69.10,-3.93,78.90,26.81,,
BWF,57.300,1.328,1.474,.018,.29,1.24,3.17,11.4,2.60,1.22,7.22,f,Blackwall Property,,.36,+2,.36,.38,.36,.34,+10.53,.40,.19,,
BWR,98.548,10.673,3.709,.056,1.36,.88,-70.00,-,9.00,-,7.50,,Blackwall Prop Tr,†,1.20,-4,1.20,1.245,1.25,1.20,+1.42,1.25,.75,,
BLA,154.942,5.694,6.448,.240,1.01,4.21,17.07,24.9,7.00,2.44,1.65,f,Blue Sky Alt Invest,,4.25,+20,4.19,4.25,4.33,4.04,+9.59,4.98,2.41,,
BAF,308.057,4.881,-,.079,1.00,.98,1.42,69.0,-,-,-,,Blue Sky Access Fd,,.98,+.5,.965,.98,.99,.96,+5.16,1.151,.879,,
BAFO,73.300,3.489,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.034,-1.6,.035,.045,.034,.031,-27.35,.09,.025,,
BCT,1634.90,48.558,22.742,.009,.01,5.30,-1.54,-,-,-,-,,Bluechiip,,.053,-1,.052,.057,.06,.052,-11.22,.215,.031,,
BSL,21070.7,350.434,311.337,1.735,6.43,.48,1.12,274.1,-,-,-,f,BlueScope Steel,,3.07,-44,3.04,3.09,3.45,3.02,-7.89,6.30,3.02,,
BLG,313.000,7.510,6.656,.019,.02,3.25,-.98,-,-,-,-,,BluGlass,,.065,-.1,.067,.07,.069,.065,+3.13,.175,.065,,
BLY,2069.37,61.300,250.193,.144,-,-,-86.32,-,-,-,-,,Boart Longyear,,.155,-1,.15,.16,.175,.15,-1.41,.28,.085,,
BNE,1925.77,325.218,277.874,.003,.01,1.20,1.81,.7,-,-,-,,Bone Medical,,.012,+.1,.011,.012,.012,.01,+13.74,.024,.004,,
BOL,1865.08,64.222,88.200,.056,-,-,-18.50,-,-,-,-,,Boom Logistics,,.117,+.2,.115,.12,.125,.115,+6.39,.175,.105,,
BLD,21768.9,371.222,425.947,4.532,4.18,1.41,38.93,15.2,16.50,2.36,2.80,f,Boral,,5.90,-36,5.89,5.92,6.26,5.875,-1.10,6.66,4.68,,
BPH,2523.88,22.587,6.098,.002,.19,.04,-8.74,-,-,-,-,,BPH Energy,,.007,-,.007,.01,.01,.007,+4.65,.011,.003,,
BPS,10.000,7.330,-,.048,.11,7.45,5.60,14.6,2.25,2.49,2.74,,BPS Technology,,.82,-3,.82,.85,.85,.82,+1.12,1.00,.70,,
BKN,5282.10,164.978,115.392,.402,1.83,1.28,-63.90,-,26.00,-,11.06,,Bradken,,2.35,+16,2.34,2.35,2.36,2.07,+11.95,5.08,1.76,,
BRC,-,2.725,1.964,.030,-,-,-2.08,-,-,-,-,,Brain Resource,,.225,-,.24,.26,.225,.225,+4.65,.36,.19,,
BXB,17754.8,430.123,384.875,17.111,.65,16.80,39.67,27.5,27.50,1.44,2.52,p,Brambles,,10.92,-52,10.85,10.93,11.56,10.89,+.10,11.95,8.91,,
BRG,980.208,26.962,27.209,.908,1.14,6.12,36.31,19.2,27.00,1.34,3.87,f,Breville Grp,,6.98,-55,6.87,7.00,7.57,6.81,-2.66,8.75,6.06,,
BKW,514.719,10.554,5.438,2.149,10.41,1.39,59.80,24.2,43.00,1.39,2.97,f,Brickworks,,14.48,-39,14.40,14.78,14.95,14.10,+2.03,15.25,11.52,,
BYL,518.174,16.528,12.909,.044,.47,.73,8.18,4.2,3.00,2.73,8.70,f,Brierty,,.345,-.5,.345,.355,.36,.335,+3.22,.567,.324,,
BBL,18.500,.232,.363,.028,.15,1.93,.85,34.1,1.00,.85,3.45,f,Brisbane Broncos,,.29,-1,.265,.295,.30,.26,+1.32,.30,.24,,
BRO,500.000,32.610,32.101,.005,-,-,-.02,-,-,-,-,,Broad Invest,,.003,-,.002,.003,.003,.003,+4.65,.004,.001,,
BGR,655.600,1.231,30.358,.003,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.009,-.5,.008,.009,.014,.008,-31.07,.03,.003,,
BPA,5.519,.204,.155,.248,6.49,.78,24.63,20.5,8.00,3.08,1.58,,Brookfield,,5.05,-1,5.05,5.30,5.06,5.05,+4.45,5.75,4.32,,
BSA,396.241,47.239,18.210,.072,.03,5.67,-13.20,-,-,-,-,,BSA,,.17,-.5,.17,.175,.175,.165,+1.79,.18,.089,,
BTT,1020.08,20.393,29.549,2.611,.41,21.78,41.90,21.3,36.00,1.16,4.03,p,BT Invest Mgt,,8.93,-76,8.91,9.01,9.74,8.86,-3.19,10.97,5.65,,
BUG,45.987,2.011,.808,.030,.97,.71,-1.57,-,-,-,-,,Buderim Ginger,,.69,-1,.69,.71,.70,.675,+3.22,.90,.495,,
BAP,1175.73,38.777,52.881,.553,-,-,6.64,50.9,4.00,1.66,1.18,f,Burson Grp,,3.38,+26,3.28,3.41,3.41,3.18,+12.98,3.53,1.99,,
BWP,7405.58,141.693,106.825,2.036,2.18,1.45,31.55,10.0,15.55,2.03,4.91,,BWP Trust,,3.17,-14,3.15,3.18,3.33,3.14,+.42,3.33,2.31,,
BPG,3000.00,48.216,62.765,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,+4.65,.003,.001,,
CAB,2190.03,43.361,39.211,.542,-,-,42.60,10.6,20.00,2.13,4.44,f,Cabcharge Aust,,4.50,-44,4.40,4.59,4.94,4.42,-4.26,6.05,3.98,,
CDM,1060.74,33.046,29.172,.306,1.41,.97,.58,235.3,10.00,.06,7.33,f,Cadence Capital,,1.365,-2.5,1.365,1.375,1.41,1.365,+2.85,1.535,1.34,,
CDMO,496.362,26.545,31.922,-,-,-,-,-,-,-,-,,  opt aug15,,.004,-.4,.004,.008,.008,.004,-45.35,.078,.004,,
CTX,7857.20,314.617,56.359,8.640,8.64,3.70,7.40,432.4,70.00,.11,2.19,f,Caltex Aust,,32.00,-170,31.75,32.00,34.20,31.56,-.40,38.81,21.07,,
CZZ,59.515,1.960,1.231,.103,3.78,3.16,72.06,16.6,15.00,4.80,1.26,f,Capilano Honey,,11.94,+2,11.80,11.95,11.95,11.50,+4.82,12.85,5.404,,
CAJ,4829.36,158.382,163.059,.452,.10,8.65,1.97,43.9,1.10,1.79,1.27,f,Capitol Health,,.865,-7.5,.86,.87,.96,.85,-3.33,1.11,.375,,
CAA,2561.27,63.255,63.875,.071,.23,.65,.56,26.8,-,-,-,,Capral,,.15,-1,.15,.155,.16,.15,-1.60,.17,.105,,
CAQ,581.353,2.656,29.117,.124,-,-,-.69,-,-,-,-,,CAQ Holdings,†,.19,-,.15,.19,.19,.19,+4.65,.25,.059,,
CCF,100.000,4.471,5.865,.003,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.023,+.1,.023,.029,.023,.022,+9.19,.035,.018,,
CDD,4092.50,92.807,56.356,.478,.05,57.80,41.46,7.0,30.00,1.38,10.38,f,Cardno,,2.89,-16,2.87,2.95,3.10,2.77,-.60,7.00,2.18,,
CDP,353.461,2.226,1.211,.469,7.39,.91,114.82,5.8,31.00,3.70,4.63,,Carindale Prop,,6.70,-10,6.58,6.99,6.80,6.60,+3.18,6.90,5.45,,
CIN,9.370,.217,.191,.851,35.41,.91,136.10,23.6,106.00,1.28,3.30,f,Carlton Invest,,32.15,+15,31.40,32.00,32.15,31.53,+5.12,32.15,26.40,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,+4.65,2.05,1.912,,
CWE,5799.14,179.004,157.415,.083,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.047,-.3,.046,.047,.052,.046,-1.35,.072,.043,,
CAR,3300.46,112.703,93.280,2.463,.22,46.64,41.30,24.8,49.80,.83,4.85,f,Carsales.com,,10.26,-19,10.22,10.26,10.60,10.15,+2.83,11.62,9.30,,
CCV,2452.58,74.341,64.708,.342,.23,3.09,5.67,12.5,4.00,1.42,5.63,f,Cash Convert,,.71,-7,.705,.74,.78,.71,-4.33,1.205,.71,,
CAT,351.487,8.661,-,.044,-,-,-,-,-,-,-,,Catapult Grp Intl,,1.02,-2,.995,1.03,1.05,.98,+2.73,1.10,.525,,
CBC,127.399,2.535,-,.022,1.02,.90,.78,117.9,-,-,-,,CBG Capital,,.92,-8,.92,1.00,1.00,.91,-3.35,1.05,.91,,
CBCO,20.000,5.905,-,-,-,-,-,-,-,-,-,,  opt sep16,,.023,-.2,.015,.035,.025,.023,-3.35,.05,.02,,
CWP,159.203,5.812,7.416,.406,3.30,1.56,38.10,13.5,27.50,1.39,5.35,f,Cedar Woods Prop,,5.14,-16,5.12,5.14,5.30,5.10,+1.63,7.96,5.10,,
CDY,21438.6,122.830,307.321,.018,.01,2.30,-.39,-,-,-,-,,Cellmid,,.023,-,.023,.024,.028,.023,+4.65,.034,.021,,
CDYO,6172.37,44.314,46.962,.002,-,-,-,-,-,-,-,,  opt oct16,,.006,-,.006,.007,.007,.006,+4.65,.017,.005,,
CLT,7.000,1.606,.727,.011,.22,.86,-4.55,-,-,-,-,,Cellnet Grp,,.19,+1,.19,.20,.19,.18,+10.20,.335,.14,,
CAF,559.256,11.989,10.628,.076,.16,3.19,3.86,13.2,3.20,1.21,6.27,f,Centrepoint Alliance,,.51,+.5,.505,.51,.51,.50,+5.64,.575,.36,,
CNI,463.777,5.147,2.928,.076,.75,1.30,14.86,6.6,3.50,4.25,3.59,f,Centuria Capital,,.975,-1.5,.97,1.01,1.00,.975,+3.13,1.09,.79,,
CMA,413.591,7.039,-,.251,-,-,-8.34,-,5.06,-,2.40,,Centuria Metropol,,2.11,-2,2.06,2.16,2.16,2.08,+3.71,2.359,2.024,,
CYA,424.588,5.222,4.657,.058,1.09,.78,4.29,19.8,3.50,1.23,4.12,f,Century Aust,,.85,-2.5,.85,.855,.87,.85,+1.79,.949,.815,,
CVS,-,3.298,6.953,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.005,-,.004,.008,.005,.005,+4.65,.013,.001,,
CGF,14126.8,261.491,186.339,3.726,3.43,1.91,58.20,11.2,28.00,2.08,4.28,p,Challenger,,6.54,-34,6.52,6.58,6.97,6.46,-.29,8.27,5.81,,
CHR,-,.517,.087,.024,4.42,.70,4.50,68.9,7.50,.60,2.42,f,Chalmers,,3.10,-,3.10,3.50,3.10,3.10,+4.65,3.20,2.50,,
CHP,33936.0,168.980,78.444,.004,-,-,-.35,-,-,-,-,,Chapmans,†,.004,+.2,.003,.004,.004,.002,+104.6,.04,.002,,
CHC,6979.90,95.536,93.726,1.886,2.38,1.95,27.62,16.8,23.40,1.18,5.04,,Charter Hall Grp,,4.64,-15,4.61,4.66,4.88,4.56,+1.52,5.395,4.00,,
CQR,5922.05,126.625,98.167,1.619,3.52,1.22,40.66,10.6,27.35,1.49,6.35,,Charter Hall Ret REIT,,4.31,-17,4.26,4.42,4.54,4.26,+.85,4.67,3.72,,
CHF,251.645,2.790,6.243,.006,.01,3.70,-1.44,-,-,-,-,,Charter Pacific,,.037,-.3,.037,.04,.04,.027,-2.85,.06,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.04,.14,.20,.20,+4.65,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.002,.03,.003,.003,+4.65,.011,.003,,
CNU,349.124,29.930,39.404,1.161,1.41,2.08,32.22,9.1,-,-,-,,Chorus,,2.93,-4,2.85,2.95,2.97,2.84,+3.30,3.06,1.48,,
CII,133.315,.657,.886,.127,1.21,.91,20.15,5.5,2.50,8.06,2.27,f,CI Res,,1.10,+5,1.10,1.40,1.10,1.05,+9.41,1.10,.80,,
CIM,1662.75,47.430,119.416,7.843,9.53,2.43,200.47,11.6,110.00,1.82,4.75,f,Cimic Grp,,23.17,-107,22.77,23.21,24.23,22.71,+.23,24.45,18.08,,
CIR,61.288,4.231,2.753,.022,.16,.94,-9.56,-,-,-,-,,Circadian Tech,,.15,-,.145,.155,.15,.145,+4.65,.235,.135,,
CIRO,49.600,.340,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.049,+.9,.04,.049,.049,.049,+27.15,.049,.026,,
CND,96.852,13.878,10.728,.024,.28,.95,-9.52,-,-,-,-,,Clarius Grp,,.265,-,.265,.27,.27,.265,+4.65,.30,.20,,
CSS,2828.73,161.029,539.806,.066,.04,1.50,.99,6.1,-,-,-,,Clean Seas Tuna,,.06,-.1,.059,.061,.061,.059,+3.01,.092,.04,,
CLQ,3768.33,267.224,23.958,.081,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.22,-2,.22,.225,.255,.215,-3.68,.295,.04,,
CVW,54.053,28.640,6.826,.600,.53,1.94,3.78,27.2,2.00,1.89,1.94,f,Clearview Wealth,,1.03,+3,1.03,1.04,1.04,.99,+7.65,1.15,.76,,
CAM,181.425,6.388,6.063,.075,.98,.94,-4.18,-,4.60,-,4.97,f,Clime Capital,,.925,-,.92,.93,.93,.915,+4.65,.995,.90,,
CAMO,717.490,5.653,7.035,-,-,-,-,-,-,-,-,,  opt oct15,,.005,+.4,.001,.005,.005,.001,+404.6,.02,.001,,
CIW,120.600,2.322,2.831,.040,.42,1.88,6.60,12.0,6.00,1.10,7.59,f,Clime Invest,,.79,-,.795,.80,.80,.79,+4.65,.87,.68,,
CUV,270.249,1.900,3.499,.136,.30,10.17,-23.20,-,-,-,-,,Clinuvel Pharmac,,3.05,+3,3.00,3.05,3.14,2.95,+5.64,5.20,1.30,,
CLV,118.800,9.730,8.242,.029,.17,1.03,.19,92.1,1.00,.19,5.71,f,Clover Corp,,.175,-.5,.175,.18,.18,.175,+1.87,.445,.15,,
CMI,46.636,3.800,2.173,.052,1.35,1.12,8.69,17.4,6.00,1.45,3.97,f,CMI,,1.51,-5,1.50,1.63,1.56,1.50,+1.44,1.75,1.25,,
CGR,153.010,19.076,19.232,.016,.05,3.50,.79,22.2,1.10,.72,6.29,f,CML Grp,,.175,-,.175,.185,.185,.175,+4.65,.25,.14,,
CGW,485.382,11.046,19.753,.093,.33,1.52,1.21,41.3,-,-,-,,Coats Grp PLC,,.50,+1.5,.485,.50,.50,.48,+7.74,.63,.37,,
CCL,8874.31,198.686,311.086,7.285,1.76,5.42,35.60,26.8,42.00,.85,4.40,p,Coca-Cola Amatil,,9.54,-55,9.54,9.60,10.06,9.48,-.80,11.00,8.19,,
COH,1011.30,24.644,22.532,4.745,1.58,52.61,252.90,32.9,217.00,1.17,2.61,p,Cochlear,,83.13,-542,82.72,83.87,87.95,82.06,-1.47,93.97,58.51,,
CDA,627.954,15.944,23.762,.204,-,-,5.70,20.2,3.00,1.90,2.61,f,Codan,,1.15,+4.5,1.135,1.15,1.16,1.105,+8.72,1.27,.61,,
COF,401.081,25.113,24.169,.040,.10,1.55,1.41,11.0,-,-,-,,Coffey Int'l,,.155,-,.145,.155,.16,.145,+4.65,.365,.145,,
CGS,82.800,4.406,2.301,.028,.07,3.71,-3.73,-,-,-,-,,CogState,,.26,+2,.24,.255,.26,.24,+12.98,.32,.14,,
CL8,52219.0,1072.92,27.928,.011,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.029,-,.029,.03,.033,.025,+4.65,.044,.01,,
CL8O,8835.37,342.687,-,.002,-,-,-,-,-,-,-,,  opt apr17,†,.017,+.1,.016,.018,.019,.011,+10.90,.03,.001,,
CLH,1034.57,29.951,26.381,.291,1.00,2.22,15.70,14.1,8.50,1.85,3.83,f,Collection House,,2.22,-5,2.22,2.25,2.29,2.20,+2.45,2.49,1.75,,
CKF,446.958,12.962,11.178,.238,-.91,-,-16.22,-,11.00,-,4.30,f,Collins Foods,,2.56,-14,2.55,2.63,2.76,2.55,-.54,2.80,1.97,,
CKL,193.470,4.887,5.143,.037,.32,1.34,-15.68,-,3.00,-,6.98,f,Colorpak,,.43,-,.425,.43,.465,.405,+4.65,.745,.405,,
CBA,15108.2,323.803,302.380,130.679,24.46,3.28,552.40,14.5,416.00,1.33,5.18,f,C'wlth Bank  of Aust,,80.29,-480,80.28,80.50,85.12,79.79,-.99,96.69,73.57,,
COM,794.601,17.686,15.230,.011,-,-,-.66,-,-,-,-,,ComOps,,.019,+.1,.019,.02,.02,.018,+10.20,.04,.013,,
CMP,426.311,18.586,2.598,.042,.05,5.00,.84,29.8,-,-,-,,Compumedics,,.25,-1.5,.245,.25,.28,.225,-1.01,.295,.087,,
CPU,7345.32,175.143,154.848,6.902,-2.69,-,23.36,53.1,30.00,.78,2.42,p,Computershare,,12.41,-47,12.33,12.55,12.775,12.32,+1.00,13.56,10.875,,
CXZ,295.541,17.468,-,.006,.02,10.75,-12.39,-,-,-,-,,Connexion Media,,.215,-2.5,.22,.23,.245,.215,-5.77,.32,.005,,
CXZO,812.231,61.698,-,.004,-,-,-,-,-,-,-,,  opt feb17,,.05,-.1,.049,.055,.055,.05,+2.69,.11,.02,,
CTN,1010.57,23.056,26.285,.174,1.18,.92,.80,135.6,8.60,.09,7.93,p,Contango Microcap,,1.085,-2,1.085,1.09,1.12,1.08,+2.84,1.195,1.00,,
COT,-,1.028,1.774,.002,.07,1.00,-1.24,-,-,-,-,,Continuation Invest,,.07,-,.078,.13,.07,.07,+4.65,.16,.055,,
CTD,1184.43,34.383,17.034,1.091,1.91,5.89,22.40,50.2,13.50,1.66,1.20,f,Corporate Travel,,11.25,-98,11.19,11.35,12.16,11.09,-3.36,13.09,5.843,,
COO,634.217,28.830,11.246,.034,.04,3.38,2.08,6.5,1.10,1.89,8.15,p,Corum Grp,,.135,-1,.13,.14,.14,.13,-2.25,.18,.10,,
CUP,116.449,7.022,7.286,.127,-,-,9.50,11.8,9.00,1.06,8.04,f,Countplus,,1.12,-,1.11,1.12,1.125,1.11,+4.65,1.775,1.05,,
CYG,63.026,3.376,2.662,.059,3.20,.48,-7.71,-,15.25,-,9.84,f,Coventry Grp,,1.55,-5,1.55,1.58,1.62,1.55,+1.52,3.160,1.55,,
CVO,3837.35,121.483,129.374,.740,-.15,-,3.70,63.0,7.20,.51,3.09,f,Cover-More Grp,,2.33,-12,2.29,2.35,2.45,2.27,-.25,2.49,1.706,,
CGO,43.100,1.221,4.235,.020,.15,3.60,.66,81.8,4.50,.15,8.33,f,CPT Global,,.54,-2,.53,.54,.56,.51,+1.08,.93,.45,,
