ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 1, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4954.6 at 2011-04-01T16:38:44. Report at Friday, April 1, 2011. Processed Saturday at 2011-04-02T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLTO,-,.269,1.757,-,-,-,-,-,-,-,-,,  opt apr14,,.008,-,.008,.022,.008,.008,-2.36,.037,.005,,
BEL,75.486,3.198,.574,.018,.44,.6,.61,40.2,2.00,.30,8.16,f,Bentley Capital,,.245,-,.245,.255,.245,.24,-2.36,.29,.22,,
BER,-,.123,.768,.005,1.23,.4,-.50,-,2.00,-,3.77,,Berklee,,.53,-,.53,.54,.53,.53,-2.36,.60,.405,,
QFN,8.300,1.480,-,.038,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.35,+21,8.33,8.35,8.35,8.14,+.22,8.51,7.81,,
QRE,2.110,1.803,-,.037,-,-,-,-,-,-,-,,BetaShares ASX Res,,8.22,+17,8.25,8.32,8.23,8.05,-.25,8.25,7.41,,
USD,592.030,5.980,-,.011,-,-,-,-,-,-,-,,Betashares Us Dollar,,9.67,-14,9.66,9.68,9.78,9.67,-3.79,10.25,9.67,,
BYI,-,.083,.023,.045,.47,1.6,9.04,8.1,6.00,1.51,8.22,,Beyond Int'l,,.73,-,.71,.73,.73,.73,-2.36,.80,.62,,
BSI,20012.4,117.201,1.022,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-.1,.001,.002,.001,.001,-52.36,.006,.001,,
BGL,1548.93,13.007,14.738,.020,.03,6.2,1.65,11.2,-,-,-,,BigAir Grp,,.185,-,.185,.19,.195,.185,-2.36,.22,.15,,
BBG,3891.05,61.284,60.678,1.915,-.44,-,53.20,14.2,34.00,1.56,4.50,p,Billabong Int'l,,7.55,-13,7.54,7.60,7.70,7.54,-4.05,12.32,7.27,,
BDM,200.000,1.857,.590,.018,.04,4.5,-3.07,-,-,-,-,,BioDiem,,.18,-,.18,.20,.18,.18,-2.36,.20,.08,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.006,-,.011,-,.006,.006,-2.36,.006,.006,,
BOD,177.000,21.459,1.274,.008,.01,5.7,-.71,-,-,-,-,,bioMD,,.057,+.2,.048,.057,.057,.055,+1.28,.095,.02,,
BODOA,-,10.132,-,.001,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.012,.015,.015,.015,-2.36,.05,.003,,
BNC,90.690,.661,-,.012,-,-,-,-,-,-,-,,Bioniche,,1.37,+2,1.37,1.44,1.37,1.35,-.88,1.54,1.20,,
BNO,4678.17,17.586,11.765,.159,.04,12.5,-2.70,-,-,-,-,,Bionomics,,.50,+7,.49,.50,.535,.43,+13.92,.535,.24,,
BPO,9903.38,297.070,200.693,.017,-,-,-.67,-,-,-,-,,BioProspect,,.015,-.1,.015,.016,.016,.015,-8.61,.023,.006,,
BPOO,2000.00,139.434,-,.003,-,-,-,-,-,-,-,,  opt dec13,,.004,-,.003,.005,.004,.004,-2.36,.007,.001,,
BTA,9569.85,75.375,68.773,.259,.47,3.0,-18.70,-,-,-,-,,Biota Hldgs,,1.425,+42,1.425,1.435,1.66,.975,+39.43,2.34,.85,,
BTC,2.500,.653,1.292,.010,.20,.7,-8.60,-,2.00,-,15.38,,Biotech Capital,,.13,-3,.13,.15,.16,.13,-21.11,.26,.12,,
BIT,753.920,3.508,7.132,.015,-,-,-1.73,-,-,-,-,,Biotron,,.115,+1,.10,.115,.125,.11,+7.16,.15,.051,,
BITO,226.552,13.779,10.889,.003,-,-,-,-,-,-,-,,  opt dec11,,.027,+.3,.027,.04,.027,.024,+10.14,.045,.007,,
BIS,365.902,1.998,3.893,.029,.04,3.4,1.80,7.5,-,-,-,,Bisalloy Steel,,.135,-.5,.13,.145,.14,.135,-5.93,.25,.135,,
BSN,-,.026,.691,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,.027,.035,.025,.025,-2.36,.049,.025,,
BKI,420.428,10.574,9.887,.524,1.42,.9,6.50,19.1,5.75,1.13,4.64,f,BKI Invest,,1.24,+1.5,1.24,1.245,1.245,1.22,-1.14,1.30,1.086,,
BKM,200.000,17.161,8.390,.004,-,-,-.15,-,-,-,-,,BKM Management,,.007,+.1,.006,.007,.007,.006,+14.31,.013,.004,,
BKL,17.404,.486,.370,.501,4.11,7.3,154.40,19.4,114.00,1.35,3.81,f,Blackmores,,29.90,-,29.90,29.99,29.99,28.47,-2.36,32.10,20.60,,
BIV,661.250,35.363,42.926,.003,.04,.6,.33,7.6,-,-,-,,Blue Capital,,.025,+.4,.023,.025,.025,.021,+16.69,.035,.015,,
BSL,38993.5,1007.21,1097.77,3.638,2.47,.8,5.47,36.1,7.00,.78,3.54,f,BlueScope Steel,,1.975,-1,1.97,1.98,2.01,1.935,-2.86,3.02,1.83,,
BLG,298.913,13.340,19.923,.038,.04,4.0,-2.20,-,-,-,-,,BluGlass,,.16,-,.16,.165,.17,.16,-2.36,.20,.082,,
BLY,10818.8,200.659,3462.69,2.181,1.42,3.3,18.20,26.0,5.63,3.23,1.19,p,Boart Longyear,†,4.73,+24,4.71,4.74,4.76,4.43,+2.98,4.93,2.43,,
BNE,482.448,5.203,.532,.004,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.035,-.4,.035,.047,.04,.033,-12.36,.15,.03,,
BOL,1192.62,46.747,74.382,.180,.54,.7,2.50,15.6,-,-,-,,Boom Logistics,,.39,+1,.385,.395,.395,.375,+.27,.545,.21,,
BLD,11464.7,248.619,177.336,3.701,3.89,1.3,-13.60,-,14.00,-,2.76,f,Boral,,5.07,+5,5.05,5.07,5.09,4.96,-1.37,5.98,4.15,,
BPH,1887.55,54.908,24.531,.011,.02,2.8,.31,17.7,-,-,-,,BPH Corp,†,.055,-.8,.054,.055,.065,.052,-15.06,.21,.04,,
BPHO,4.425,1.223,-,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-.7,.004,.03,.01,.003,-72.36,.09,.003,,
BKN,3204.28,45.413,57.007,1.103,2.02,3.8,52.80,14.6,39.50,1.34,5.12,f,Bradken,,7.72,-13,7.71,7.75,7.93,7.46,-4.02,9.60,6.50,,
BRC,58.001,6.110,1.802,.031,-.04,-,2.20,15.5,-,-,-,,Brain Resource,,.34,-2.5,.32,.355,.365,.34,-9.21,.38,.19,,
BXB,24816.4,325.993,355.925,10.275,8.25,.9,35.59,19.9,25.50,1.40,3.60,p,Brambles,,7.08,+2,7.04,7.11,7.12,6.83,-2.08,7.64,5.11,,
BNV,1.600,.224,1.567,.004,.02,.6,-.28,-,-,-,-,,Brand New Vintage,,.012,-.5,.012,.04,.017,.012,-31.77,.04,.012,,
BVA,3686.96,18.293,10.526,.113,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.175,-2.5,.175,.19,.20,.155,-14.86,.26,.085,,
BPK,-,.383,.192,.005,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.011,-,.008,.03,.011,.011,-2.36,.012,.004,,
BRG,132.569,3.743,4.021,.468,.68,5.3,21.71,16.6,14.50,1.50,4.03,p,Breville Grp,,3.60,+14,3.58,3.60,3.60,3.44,+1.69,3.65,1.85,,
BKW,194.251,3.036,5.258,1.619,9.48,1.2,113.30,9.7,40.50,2.80,3.69,f,Brickworks,,10.97,+2,10.95,10.98,11.04,10.76,-2.18,13.53,10.20,,
BYL,44.208,6.214,5.099,.035,.36,.9,4.23,7.4,1.50,2.82,4.76,f,Brierty,,.315,+1.5,.30,.315,.315,.31,+2.64,.43,.225,,
BBL,6.500,.046,.093,.034,.12,2.9,1.00,35.0,.50,2.00,1.43,f,Brisbane Broncos,,.35,+1.5,-,.35,.38,.335,+2.12,.40,.26,,
BCS,14.835,.150,.101,.341,-.66,-,19.05,4.6,-,-,-,,BrisConnection Tr,,.875,+7.5,.84,.875,.875,.80,+7.01,1.28,.78,,
BRO,41.000,33.377,27.677,.002,-,-,-.09,-,-,-,-,,Broad Invest,,.003,-,.003,.004,.003,.003,-2.36,.007,.002,,
BAO,168.885,11.656,9.969,.040,.13,.4,-1.21,-,-,-,-,,Brookfield Aust Opp,,.049,-,.049,.05,.049,.049,-2.36,.10,.038,,
BPACB,12.125,.267,111.741,.063,2.66,.5,93.31,1.3,-,-,-,,Brookfield,†,1.25,-20,1.25,-,1.45,1.25,-16.15,1.50,.001,,
BSA,213.385,3.762,4.117,.055,.05,5.1,5.26,4.8,2.00,2.63,7.84,f,BSA,,.255,+1,.255,.27,.26,.245,+1.72,.33,.175,,
BTT,60.778,3.281,3.645,.435,.34,8.0,15.24,17.8,15.50,.98,5.70,f,BT Invest Mgt,,2.72,-,2.68,2.73,2.77,2.67,-2.36,3.00,2.081,,
BUG,73.373,.776,.558,.005,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.125,-.5,.125,.13,.14,.125,-6.21,.247,.125,,
BWP,5900.05,65.049,59.808,.889,1.96,.9,24.97,6.8,12.16,2.05,7.11,,Bunnings W'house,,1.71,-1.5,1.71,1.72,1.73,1.705,-3.23,2.066,1.68,,
BPG,4125.84,10.070,3.399,.004,-,-,-.11,-,-,-,-,,Byte Power Grp,,.003,-,.003,.004,.003,.003,-2.36,.005,.002,,
CEO,20611.7,472.251,48.222,.016,-,-,-.33,-,-,-,-,,C @ Limited,,.034,+.2,.033,.035,.036,.028,+3.89,.053,.007,,
CEOO,2330.00,83.752,27.723,.004,-,-,-,-,-,-,-,,  opt apr12,,.026,+.3,.023,.026,.026,.019,+10.68,.04,.002,,
CAB,1066.12,16.488,18.567,.673,-,-,36.70,15.2,27.00,1.36,4.83,f,Cabcharge Aust,,5.59,+27,5.57,5.61,5.61,5.20,+2.71,6.38,4.25,,
CBS,4571.52,34.264,.709,.045,.02,9.8,-.56,-,-,-,-,,Cabral Res Ltd,,.195,-1.5,.195,.20,.21,.195,-9.50,.285,.02,,
CDM,7.495,.753,.663,.031,1.36,.8,19.20,5.9,5.00,3.84,4.42,f,Cadence Capital,,1.13,+3,1.11,1.13,1.13,1.10,+.37,1.16,.70,,
CIX,700.877,8.118,6.957,.054,.23,1.0,4.45,5.3,1.00,4.45,4.26,f,Calliden Grp,,.235,+.5,.235,.24,.24,.23,-.19,.28,.21,,
CTX,3259.01,51.204,70.956,4.223,11.08,1.4,117.40,13.3,60.00,1.96,3.84,f,Caltex Aust,,15.64,+28,15.50,15.79,15.80,15.25,-.54,16.44,8.95,,
CZD,1855.20,60.304,24.672,.019,.03,1.8,-.88,-,-,-,-,,Calzada,,.055,+1.3,.054,.057,.057,.04,+28.59,.057,.022,,
CPB,537.788,9.779,3.140,3.173,4.40,10.7,164.41,28.6,120.00,1.37,2.55,p,Campbell Brothers,,47.00,+170,45.85,47.00,47.00,45.30,+1.39,47.00,26.50,,
CDL,11.085,.288,.784,.006,.21,.3,1.33,4.2,.60,2.22,10.71,,Canada Land,,.056,-.4,.05,.056,.06,.056,-9.03,.09,.056,,
CAJ,1299.00,13.108,7.538,.015,-,-,.47,10.4,-,-,-,,Capitol Health,,.049,+.3,.044,.049,.049,.043,+4.16,.071,.025,,
CAJO,232.819,4.528,2.390,-,-,-,-,-,-,-,-,,  opt apr12,,.008,-,.008,.01,.008,.008,-2.36,.013,.007,,
CAA,6981.33,60.680,49.511,.120,.41,.8,1.70,18.2,-,-,-,,Capral,,.31,-1,.31,.315,.355,.31,-5.49,.355,.12,,
CPZ,193.481,14.294,4.401,.025,.13,2.3,.95,31.6,-,-,-,,CAR Park Tech Ltd,†,.30,-1,.29,.30,.31,.30,-5.59,.38,.05,,
CCF,148.000,4.698,1.217,.010,.10,1.8,2.21,8.1,-,-,-,,Carbon Conscious,,.18,-,.17,.18,.18,.17,-2.36,.25,.081,,
CNN,5217.97,111.619,164.111,.013,.01,1.5,-.45,-,-,-,-,,Cardia Bioplastics,,.015,-.1,.014,.015,.015,.013,-8.61,.025,.011,,
CNNO,-,2.867,37.150,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,-2.36,.004,.001,,
CDD,402.972,7.187,4.791,.637,.27,22.1,55.89,10.7,32.00,1.75,5.37,p,Cardno,,5.96,+21,5.90,5.97,5.99,5.53,+1.29,6.31,3.268,,
CGR,-,.635,.263,.007,-,-,.76,17.8,1.00,.76,7.41,f,Careers Multilist,,.135,-,.10,.13,.135,.135,-2.36,.19,.115,,
CDP,55.833,2.034,.763,.302,5.59,.8,31.21,13.8,28.07,1.11,6.50,p,Carindale Prop,,4.32,+2,4.31,4.35,4.34,4.30,-1.90,4.43,4.03,,
CIN,3.235,.143,.113,.451,22.10,.8,107.00,15.9,70.00,1.53,4.12,f,Carlton Invest,,17.00,-40,17.04,17.40,17.30,17.00,-4.66,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,1.982,1.982,-2.36,2.12,1.982,,
CWE,1246.92,37.249,36.892,.090,.01,10.5,-.88,-,-,-,-,,Carnegie Wave Energy,,.105,+.5,.10,.105,.105,.10,+2.64,.15,.077,,
CRZ,6729.14,165.965,30.596,1.216,.09,57.7,22.20,23.4,17.70,1.25,3.41,f,carsales.com,,5.19,-1,5.17,5.19,5.40,5.15,-2.55,5.69,4.40,,
CCV,2561.18,43.897,31.338,.308,.20,4.0,6.90,11.7,3.25,2.12,4.01,f,Cash Convert,,.81,-4,.81,.82,.855,.805,-7.07,.91,.50,,
CXD,10.800,2.256,2.702,.029,.08,2.5,-7.00,-,-,-,-,,CathRx,,.20,+1,.18,.20,.20,.19,+2.90,.32,.15,,
CBD,1309.42,92.189,18.903,.061,.05,2.7,5.18,2.6,-,-,-,,CBD Energy,,.135,-1.5,.135,.145,.145,.13,-12.36,.175,.096,,
CBZ,1681.95,28.894,4.218,.093,-.03,-,-8.35,-,-,-,-,,CBio,,.665,-9.5,.65,.665,.77,.62,-14.86,.80,.137,,
CCK,-,.126,10.117,.004,.01,5.0,-2.92,-,-,-,-,,CCK Financial,,.05,-,.032,.05,.05,.05,-2.36,.10,.05,,
CWP,178.025,2.230,2.758,.299,2.12,2.3,51.90,9.4,19.00,2.73,3.90,f,Cedar Woods Prop,,4.87,-13,4.84,4.87,5.03,4.78,-4.96,5.15,2.14,,
CAQ,345.025,3.259,5.355,.018,.01,9.0,-.73,-,-,-,-,,Cell Aquaculture,,.09,+1.4,.085,.09,.092,.076,+16.06,.19,.072,,
CST,448.462,3.433,2.014,.288,.29,10.3,9.60,31.3,5.50,1.75,1.83,f,Cellestis,,3.00,+18,2.95,3.00,3.00,2.79,+4.02,3.25,2.16,,
CDY,3768.37,147.222,283.592,.009,.01,2.5,-.40,-,-,-,-,,Cellmid,,.025,+.1,.025,.026,.026,.024,+1.81,.105,.019,,
CLT,77.120,.656,1.306,.020,.43,.8,2.84,11.6,1.00,2.84,3.03,f,Cellnet Grp,,.33,-2,.33,.37,.345,.33,-8.08,.37,.30,,
CIL,708.395,4.970,5.092,.145,.09,18.4,11.60,14.3,10.00,1.16,6.04,f,Centrebet Int'l,,1.655,+16.5,1.65,1.67,1.695,1.49,+8.71,1.79,1.235,,
CAF,78.465,4.088,4.945,.111,.38,3.0,-11.63,-,-,-,-,,Centrepoint Alliance,†,1.15,-7,1.15,1.20,1.22,1.15,-8.10,1.409,.735,,
CNP,21533.5,404.226,141.917,.059,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.061,-.6,.06,.061,.067,.058,-11.32,.27,.053,,
CER,19064.6,492.644,170.553,.800,.41,.9,9.17,3.8,-,-,-,,Centro Retail,,.35,+1.5,.345,.35,.355,.33,+2.12,.39,.145,,
CNI,96.024,1.737,2.828,.048,.50,1.2,.80,76.3,5.00,.16,8.20,p,Centuria Capital,,.61,-1,.61,.63,.62,.60,-3.97,.74,.47,,
CYA,1336.09,6.566,14.726,.057,.88,.8,4.69,15.5,5.00,.94,6.90,,Century Aust,,.725,-1,.725,.74,.745,.725,-3.72,.822,.687,,
CFU,3180.70,147.372,310.160,.150,.04,3.1,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.125,+.5,.12,.125,.125,.12,+1.81,.238,.115,,
CVS,200.000,4.687,5.202,.004,-,-,-.07,-,-,-,-,,Cervantes Corp,,.015,-.2,.015,.018,.018,.016,-13.47,.03,.012,,
CFX,41542.9,745.383,513.946,5.239,2.05,.9,21.88,8.4,12.60,1.74,6.83,p,CFS Retail Prop,,1.845,-.5,1.84,1.85,1.855,1.83,-2.63,2.03,1.74,,
CDI,935.860,84.033,98.425,.452,.67,.7,7.00,7.1,4.15,1.69,8.38,,Challenger Div Pro,,.495,-,.49,.495,.50,.49,-2.36,.58,.465,,
CIF,375.549,28.472,23.445,.373,-1.68,-,-13.30,-,14.00,-,11.86,,Challenger Infra,,1.18,+2,1.18,1.195,1.195,1.14,-.64,1.54,1.055,,
CGF,11587.6,107.845,169.361,2.479,2.52,2.0,46.70,10.6,15.50,3.01,3.13,,Challenger FSG,,4.95,+4,4.92,5.00,5.03,4.83,-1.55,5.21,3.24,,
CHR,-,.155,.062,.019,4.71,.7,54.16,6.1,18.00,3.01,5.45,f,Chalmers,*,3.30,-,3.30,3.50,3.038,3.038,-2.36,3.038,2.485,,
CMG,389.766,26.969,6.895,.258,-.03,-,3.23,17.2,1.80,1.79,3.24,f,Chandler Macleod,,.555,+3.5,.54,.555,.555,.52,+4.37,.57,.23,,
CHP,-,5.406,3.428,.002,.02,.8,-.20,-,-,-,-,,Chapmans,,.016,-,.014,.017,.016,.016,-2.36,.02,.012,,
CHC,1956.89,44.840,320.164,.757,2.21,1.1,53.70,4.6,14.40,3.73,5.83,,Charter Hall Grp,†,2.47,-3,2.45,2.51,2.52,2.44,-3.56,3.16,2.06,,
CQO,12235.7,222.324,1695.21,1.653,3.96,.8,.78,429.5,17.75,.04,5.30,,Charter Hall Off REIT,†,3.35,+7,3.30,3.36,3.35,3.24,-.23,3.35,2.25,,
CQR,5443.40,66.432,414.663,.954,3.51,.9,13.70,22.8,23.50,.58,7.53,,Charter Hall Ret REIT,†,3.12,-3,3.07,3.15,3.19,3.06,-3.31,3.33,2.35,,
CHF,425.500,5.479,.986,.008,.07,1.2,-6.14,-,-,-,-,,Charter Pacific,,.085,-.4,.085,.088,.10,.08,-6.86,.155,.037,,
CXS,27538.4,37.048,151.808,.179,.02,31.5,-6.65,-,-,-,-,,ChemGenex Pharma,,.63,+19,.63,.64,.685,.44,+40.82,.685,.28,,
CXSOA,229.084,.498,.208,-,-,-,-,-,-,-,-,,  opt feb12,,.035,-7.5,.038,.04,.11,.03,-70.54,.18,.03,,
CCY,33.000,1.558,3.006,.013,.01,6.1,-2.02,-,-,-,-,,China Century Capitl,,.061,+.6,.051,.057,.061,.058,+8.55,.09,.047,,
CDH,200.000,2.100,.300,.001,.04,.3,.14,8.6,-,-,-,,ChongHerr Invest,,.012,+.1,.004,.013,.012,.01,+6.73,.012,.003,,
CII,2.000,.104,2.738,.036,1.05,.5,1.71,29.2,2.00,.85,4.00,,CI Res,,.50,-5,.50,.65,.50,.50,-11.45,.88,.47,,
CNB,144.853,.695,.481,.076,.65,.9,8.18,7.5,4.00,2.04,6.56,f,CIC Aust,,.61,+1,.61,.88,.61,.60,-.69,.70,.45,,
CIR,23.797,2.524,2.770,.032,.57,1.2,-18.09,-,-,-,-,,Circadian Tech,,.70,-,.70,.705,.705,.70,-2.36,.77,.50,,
CLS,3.500,.134,.069,.003,4.35,.1,4.47,14.5,-,-,-,,CL Asset Hldgs,,.65,-10,.15,.65,.75,.65,-15.69,1.015,.60,,
CND,30.715,2.733,6.650,.061,.42,1.7,5.21,13.3,4.00,1.30,5.76,f,Clarius Grp,,.695,-2.5,.695,.71,.72,.695,-5.83,.81,.55,,
CSS,2816.99,87.761,384.823,.072,.15,1.0,-.96,-,-,-,-,,Clean Seas Tuna,,.15,+.5,.145,.15,.15,.145,+1.09,.185,.082,,
CLQ,1228.66,16.583,2.523,.003,.01,3.5,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.035,-.8,.035,.04,.043,.035,-20.97,.375,.035,,
CVW,445.116,22.390,6.752,.228,.44,1.2,5.51,9.6,-,-,-,,Clearview Wealth,,.53,+.5,.52,.545,.545,.52,-1.41,.565,.39,,
CAM,152.013,3.025,1.695,.045,1.36,.8,3.23,32.7,4.00,.81,3.79,f,Clime Capital,,1.055,+1,1.055,1.07,1.055,1.045,-1.40,1.055,.862,,
CIW,42.667,1.108,.567,.024,.42,1.1,2.80,16.8,1.25,2.24,2.66,,Clime Invest,,.47,+2,.47,.48,.48,.46,+2.08,.49,.40,,
CUV,37.872,1.053,20.908,.055,.73,2.5,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.815,-3.5,1.805,1.89,1.915,1.80,-4.25,2.70,1.62,,
CLO,941.781,36.295,43.165,.650,-,-,5.17,16.3,2.20,2.35,2.60,,Clough,,.845,-,.84,.865,.865,.83,-2.36,.935,.595,,
CLV,326.870,4.160,9.803,.050,.14,2.2,-.57,-,1.25,-,4.10,,Clover Corp,,.305,-.5,.30,.305,.31,.29,-3.97,.43,.21,,
CMI,14.000,.508,.520,.029,1.48,.6,5.12,16.6,-,-,-,,CMI,,.85,-,.85,.94,.88,.85,-2.36,1.30,.60,,
COZ,583.206,3.941,4.502,.039,.11,1.3,-1.36,-,-,-,-,,CO2 Grp,,.14,-,.13,.175,.15,.135,-2.36,.25,.105,,
COZO,300.000,2.770,2.901,.007,-,-,-,-,-,-,-,,  opt nov11,,.042,-,.042,.043,.042,.042,-2.36,.10,.011,,
CCL,8242.18,143.151,146.621,9.022,1.64,7.3,66.00,18.1,48.50,1.36,4.07,f,Coca-Cola Amatil,,11.93,+43,11.88,11.98,11.99,11.40,+1.38,12.74,10.67,,
COH,674.509,12.534,16.177,4.696,4.98,16.6,296.00,28.0,210.00,1.41,2.54,p,Cochlear,,82.76,+285,82.65,82.84,83.13,78.84,+1.21,83.20,66.49,,
CDA,471.237,3.666,2.482,.243,.04,37.0,9.10,16.3,8.50,1.07,5.74,f,Codan,,1.48,+9.5,1.46,1.48,1.51,1.39,+4.50,1.83,1.15,,
COF,883.638,19.137,11.302,.097,-.23,-,-1.50,-,3.50,-,4.83,,Coffey Int'l,,.725,+4,.72,.73,.73,.675,+3.48,1.855,.67,,
CGS,110.618,.826,1.091,.013,.09,2.1,.33,57.6,-,-,-,,CogState,,.19,+1,.18,.28,.19,.18,+3.19,.315,.18,,
CKA,650.796,37.399,3.623,.053,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.475,-2.5,.475,.48,.55,.475,-7.36,.75,.195,,
CKAO,25.000,6.731,.444,.004,-,-,-,-,-,-,-,,  opt feb12,,.30,+7,.265,.33,.30,.30,+28.07,.46,.08,,
CLH,795.125,10.834,1.362,.075,.90,.9,8.80,8.8,6.10,1.44,7.92,f,Collection House,,.77,+8,.76,.77,.78,.70,+9.23,.84,.615,,
CKL,207.353,7.076,1.627,.056,.19,3.6,6.73,10.3,3.25,2.07,4.71,f,Colorpak,,.69,+1,.69,.695,.70,.68,-.89,.705,.412,,
CBA,12355.2,248.449,275.054,81.691,-,-,350.70,15.0,302.00,1.16,5.73,f,C'wlth Bank  of Aust,,52.74,+88,52.60,52.80,52.91,51.44,-.66,60.00,47.05,,
CPA,34234.5,835.163,553.434,2.131,1.10,.8,9.97,8.7,5.65,1.76,6.49,,C'wlth Prop Office,,.87,+1,.865,.87,.87,.85,-1.20,1.002,.81,,
COJ,-,2.829,2.962,.003,-,-,-.05,-,-,-,-,,CommStrat,,.005,-,.005,.01,.005,.005,-2.36,.007,.003,,
COM,12.000,3.161,1.963,.004,-.01,-,1.30,2.9,-,-,-,,ComOps,,.038,-,.038,.04,.038,.038,-2.36,.11,.036,,
CXH,-,6.914,68.476,.002,.01,1.5,-18.87,-,-,-,-,,Compass Hotel,,.015,-,-,-,.015,.015,-2.36,.03,.012,,
CMP,5.000,1.831,3.092,.018,.04,2.8,-.62,-,-,-,-,,Compumedics,,.11,-1,.11,.135,.12,.11,-10.69,.20,.105,,
CPU,10961.7,147.467,135.167,5.157,-1.27,-,48.85,19.0,28.00,1.74,3.02,p,Computershare,,9.28,+3,9.27,9.30,9.31,9.05,-2.04,12.90,8.70,,
CEU,34630.5,462.503,530.499,1.793,-,-,-.25,-,2.00,-,4.40,,ConnectEast,,.455,+1,.455,.46,.46,.435,-.11,.48,.355,,
CXN,-,125.931,73.847,.004,-,-,-2.30,-,-,-,-,,Connxion Ventures,,.009,-,-,-,.009,.009,-2.36,.055,.009,,
CGI,-,.516,.365,.004,-,-,.12,37.5,-,-,-,,Consolidated Global,,.045,-,.031,.045,.045,.045,-2.36,.075,.03,,
CMJ,2042.51,34.139,73.013,1.584,.59,4.8,16.64,16.9,16.50,1.01,5.85,,Consolidated Media,,2.82,-3,2.82,2.85,2.84,2.63,-3.41,3.43,2.63,,
CCQ,6.100,1.075,2.053,.014,1.73,.4,12.91,5.7,6.50,1.99,8.90,f,Contango Capital,,.73,-2,.73,.755,.755,.73,-5.03,.85,.615,,
CTN,588.373,11.419,10.806,.188,1.75,.7,18.20,7.1,8.20,2.22,6.36,f,Contango Microcap,,1.29,-.5,1.275,1.30,1.30,1.23,-2.75,1.395,.735,,
CNR,-,.284,.079,.001,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.065,-,.06,.09,.065,.065,-2.36,.12,.06,,
CBB,-,1.498,2.811,.047,.27,1.2,.75,42.7,-,-,-,,CordLife,,.32,-,.25,.32,.25,.25,-2.36,.534,.205,,
CKK,3106.77,31.266,35.302,.029,.09,2.1,-4.50,-,-,-,-,,Coretrack,,.19,-1,.185,.195,.205,.18,-7.36,.29,.13,,
CKKOA,462.500,8.898,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.08,-1,.09,.11,.10,.08,-13.47,.12,.048,,
CTD,133.824,5.016,-,.134,.44,4.3,6.30,30.2,-,-,-,,Corporate Travel,,1.90,+8,1.86,1.99,1.90,1.78,+2.03,2.00,1.43,,
COO,13.303,2.385,2.978,.005,-.04,-,1.02,2.0,-,-,-,,Corum Grp,,.02,-.1,.02,.025,.021,.02,-7.12,.039,.016,,
CXY,478559,951.986,348.823,.047,.01,4.5,-3.69,-,-,-,-,,Cougar Energy,,.045,+3,.044,.045,.056,.014,+197.6,.14,.013,,
COU,1240.43,7.928,10.480,.320,.40,3.0,20.39,6.0,6.00,3.40,4.92,f,Count Financial,,1.22,-1,1.19,1.26,1.26,1.19,-3.17,1.41,1.055,,
CUP,1.000,.150,-,.146,-,-,-,-,-,-,-,f,Countplus,,1.40,+2,1.35,1.40,1.40,1.38,-.91,1.695,1.37,,
CTY,-,-,.002,.256,1.04,3.6,18.42,20.1,9.26,1.99,2.50,f,Country Road,,3.70,-,3.53,3.70,3.496,3.496,-2.36,3.72,3.496,,
CYG,44.680,1.652,.522,.074,3.34,.6,-38.80,-,14.00,-,7.55,f,Coventry Grp,,1.855,+1.5,1.80,1.88,1.855,1.80,-1.55,2.59,1.745,,
CPI,205.960,24.664,4.824,.027,.85,.5,-2.50,-,-,-,-,,CPI Grp,,.46,+1,.455,.46,.46,.45,-.14,.465,.20,,
