ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 2, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4483.3 at 2012-11-02T16:42:06. Report at Friday, November 2, 2012. Processed Saturday at 2012-11-03T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,.605,.121,-,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,45.55,+56,44.50,47.30,45.55,44.75,+1.53,60.30,42.54,,
BYI,31.153,1.089,.285,.074,.48,2.5,14.39,8.3,6.00,2.40,5.00,,Beyond Int'l,,1.20,+11,1.10,1.20,1.20,1.09,+10.38,1.20,.60,,
BSI,-,435.964,195.944,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,§,.001,-,-,.001,.001,.001,+.29,.002,.001,,
BGL,1093.77,61.222,67.399,.089,.06,9.2,2.80,19.6,1.00,2.80,1.82,p,BigAir Grp,,.55,+2,.545,.55,.55,.525,+4.06,.595,.25,,
BBG,13303.6,826.195,391.369,.402,.76,1.1,-90.80,-,3.00,-,3.57,,Billabong Int'l,,.84,-9.5,.84,.845,.97,.84,-9.87,3.589,.742,,
BDM,-,1.769,4.613,.005,.01,4.8,-.99,-,-,-,-,,BioDiem,*,.048,-,.047,.053,.048,.048,+.29,.10,.043,,
BNC,20.000,8.107,1.695,.002,-,-,-,-,-,-,-,,Bioniche,,.45,-3,.40,.55,.48,.45,-5.96,.77,.35,,
BNO,1004.60,67.928,164.386,.117,.05,6.4,-.90,-,-,-,-,,Bionomics,,.32,-.5,.32,.325,.33,.31,-1.25,.62,.24,,
BPO,1614.55,154.590,528.833,.003,-,-,-.21,-,-,-,-,,BioProspect,,.001,-.1,.001,.002,.002,.001,-49.71,.006,.001,,
BPOO,-,42.000,253.081,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+.29,.002,.001,,
BTA,8678.00,66.983,129.446,.107,.31,1.8,-10.30,-,-,-,-,,Biota Hldgs,,.57,-4,-,-,.615,.57,-6.27,1.07,.57,,
BTC,56.000,2.745,3.577,.002,.07,.5,-2.50,-,1.00,-,31.25,,Biotech Capital,,.032,+.2,.032,.04,.032,.028,+6.95,.10,.027,,
BIT,718.400,46.283,18.883,.031,.04,3.4,-1.26,-,-,-,-,,Biotron,,.135,+1,.125,.135,.135,.125,+8.29,.19,.08,,
BXN,50.000,35.582,15.771,.005,.04,1.0,-1.16,-,-,-,-,,Bioxyne,†,.041,+.1,.032,.039,.041,.04,+2.79,.29,.008,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,.001,-,.09,.09,+.29,.10,.01,,
BIS,69.383,4.150,12.512,.058,.43,3.1,14.50,9.2,-,-,-,,Bisalloy Steel,†,1.335,+3.5,1.335,1.355,1.36,1.30,+2.98,1.70,.19,,
BSN,-,22.122,5.154,.002,.01,2.5,-.17,-,-,-,-,,Bisan,,.025,-,.027,.03,.025,.025,+.29,.05,.025,,
BKI,1071.43,30.613,36.211,.552,1.35,1.0,7.04,18.3,6.40,1.10,4.98,f,BKI Invest,,1.285,+.5,1.285,1.29,1.30,1.275,+.68,1.32,1.11,,
BKM,-,19.417,86.338,.002,-,-,-.09,-,-,-,-,,BKM Management,,.003,-,.003,.004,.003,.003,+.29,.006,.002,,
BKL,74.568,1.856,1.354,.517,4.75,6.4,165.80,18.4,127.00,1.31,4.15,f,Blackmores,,30.59,-43,30.25,30.55,30.95,29.49,-1.10,32.50,25.25,,
BWF,9.700,7.324,.169,.005,.17,.6,-6.00,-,.50,-,5.26,f,Blackwall Property,,.095,+.6,.095,.11,.095,.089,+7.03,.165,.08,,
BLA,7.000,1.085,-,.014,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.86,+2,.86,.885,.86,.84,+2.67,1.05,.75,,
BCT,8.000,3.504,1.163,.016,.01,26.0,-3.50,-,-,-,-,,Bluechiip,,.26,+.5,.26,.28,.26,.255,+2.25,.30,.115,,
BSL,74053.2,5049.39,4202.72,1.608,.91,.5,-39.10,-,-,-,-,,BlueScope Steel,,.48,-1,.48,.485,.505,.465,-1.75,.69,.245,,
BLG,1902.13,27.375,33.170,.041,.02,8.0,-1.35,-,-,-,-,,BluGlass,,.16,+1,.16,.165,.18,.14,+6.95,.18,.046,,
BLY,32841.6,1284.81,738.887,.703,1.62,.9,40.57,3.8,11.46,3.54,7.51,p,Boart Longyear,,1.525,-5.5,1.525,1.54,1.64,1.385,-3.19,4.41,1.092,,
BNE,32591.1,835.009,28.064,-,-.01,-,-.99,-,-,-,-,,Bone Medical,,.002,-.1,.002,.003,.003,.002,-33.05,.029,.002,,
BOL,1470.31,147.584,128.947,.145,.52,.6,4.20,7.4,-,-,-,,Boom Logistics,,.31,-,.31,.315,.31,.295,+.29,.385,.19,,
BLD,29885.7,970.013,846.536,2.766,3.31,1.1,23.79,15.2,11.00,2.16,3.05,f,Boral,,3.61,+5,3.60,3.61,3.65,3.34,+1.69,4.49,2.93,,
BPH,1285.64,31.206,97.058,.004,.31,.1,-.41,-,-,-,-,,BPH Energy,,.021,+.1,.018,.021,.021,.018,+5.29,.036,.015,,
BKN,6442.23,230.254,167.562,.816,2.07,2.3,60.50,8.0,41.00,1.48,8.51,f,Bradken,,4.82,-4,4.81,4.86,4.99,4.68,-.53,8.68,4.62,,
BRC,369.000,6.505,11.226,.023,-.06,-,.42,59.5,-,-,-,,Brain Resource,,.25,-,.225,.26,.255,.25,+.29,.265,.18,,
BXB,19743.4,1097.12,1265.28,10.996,.49,14.4,38.17,18.5,26.00,1.47,3.68,p,Brambles,,7.07,-6,7.07,7.08,7.295,7.04,-.55,7.69,6.04,,
BNV,-,.862,.342,.004,.01,1.0,-,-,-,-,-,,Brand New Vintage,,.01,-,.008,-,.01,.01,+.29,.011,.003,,
BVA,223.077,35.902,106.038,.145,-.01,-,.86,27.3,-,-,-,,Bravura Solutions,,.235,-1,.22,.235,.235,.23,-3.79,.25,.12,,
BPK,-,26.708,3.293,.001,-.04,-,-.69,-,-,-,-,,Bremer Park,,.003,-,.002,.005,.003,.003,+.29,.007,.003,,
BRG,2050.57,99.272,13.049,.757,.83,7.0,35.35,16.5,24.00,1.47,4.12,f,Breville Grp,,5.82,-8,5.82,5.83,6.07,5.81,-1.07,6.23,2.65,,
BKW,431.058,12.547,18.146,1.610,9.44,1.2,29.30,37.2,40.50,.72,3.72,f,Brickworks,,10.89,-24,10.57,11.00,11.17,10.70,-1.87,11.50,9.70,,
BYL,118.256,26.963,15.165,.035,.41,.8,8.58,3.7,2.75,3.12,8.73,f,Brierty,,.315,-,.31,.33,.33,.31,+.29,.42,.215,,
BBL,17.035,1.506,.280,.023,.14,1.6,2.13,10.8,1.00,2.13,4.35,,Brisbane Broncos,,.23,-,.23,.30,.25,.23,+.29,.29,.22,,
BCS,19.400,.575,.448,.256,-7.33,-,36.39,1.8,-,-,-,,BrisConnection Tr,,.655,+.5,.55,.645,.655,.60,+1.06,1.06,.60,,
BRO,48.658,50.922,61.536,.003,-,-,-.15,-,-,-,-,,Broad Invest,,.004,+.1,.002,.003,.004,.003,+33.62,.005,.001,,
BPA,64.179,1.428,.432,.189,-,-,-3.92,-,6.00,-,1.56,,Brookfield,,3.84,+4,3.84,3.85,3.86,3.76,+1.34,4.25,3.30,,
BSA,2525.99,82.311,41.103,.042,.04,4.6,2.57,7.2,2.00,1.28,10.81,f,BSA,,.185,-.5,.18,.185,.19,.18,-2.34,.28,.18,,
BTT,514.235,22.802,18.304,.579,-.11,-,8.80,24.5,12.50,.70,5.79,f,BT Invest Mgt,,2.16,-20,2.15,2.29,2.33,2.10,-8.19,2.36,1.68,,
BUG,.524,4.818,5.182,.013,1.52,.4,12.39,5.2,2.00,6.19,3.13,,Buderim Ginger,†,.64,-1,.58,.70,.64,.61,-1.25,.84,.40,,
BWP,5166.93,182.604,251.099,1.099,1.85,1.1,13.40,15.4,13.50,.99,6.55,,BWP Trust,,2.06,-4,2.06,2.11,2.15,2.06,-1.62,2.15,1.655,,
BPG,-,47.814,78.124,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,+.29,.003,.001,,
CAB,1607.87,84.752,56.066,.679,-,-,49.70,11.3,35.00,1.42,6.21,f,Cabcharge Aust,,5.64,-,5.61,5.66,5.92,5.63,+.29,6.57,4.22,,
CDM,166.631,8.476,4.518,.092,1414.00,.0,8.30,17.0,8.00,1.04,5.67,f,Cadence Capital,,1.41,+4,1.41,1.435,1.435,1.37,+3.21,1.498,1.086,,
CIX,174.166,22.774,20.532,.034,.19,.8,-2.72,-,-,-,-,,Calliden Grp,,.15,+.5,.15,.16,.16,.14,+3.74,.21,.10,,
CTX,4304.71,156.264,190.646,4.660,8.13,2.1,-302.40,-,45.00,-,2.61,f,Caltex Aust,,17.26,+96,17.02,17.29,17.30,16.27,+6.18,17.48,11.66,,
CZD,1323.68,73.965,126.195,.018,.02,2.5,-.78,-,-,-,-,,Calzada,,.051,-,.048,.051,.051,.048,+.29,.063,.04,,
CDL,-,.177,.336,.003,.22,.1,-.82,-,-,-,-,,Canada Land,,.03,-,.033,.05,.03,.03,+.29,.045,.02,,
CZZ,85.866,.889,-,.020,-,-,-,-,-,-,-,,Capilano Honey,,2.35,+5,2.25,2.35,2.35,2.20,+2.46,2.35,2.00,,
CAJ,701.391,73.528,24.413,.028,-,-,.67,11.3,.40,1.68,5.26,f,Capitol Health,,.076,-.3,.074,.076,.078,.072,-3.51,.08,.029,,
CAA,4321.36,39.895,113.734,.080,.38,.5,-3.59,-,-,-,-,,Capral,,.205,-,.205,.21,.21,.195,+.29,.21,.125,,
CPZ,645.885,37.834,30.914,.037,.12,2.0,-10.00,-,-,-,-,,Car Parking Tech,,.24,-2,.22,.24,.26,.23,-7.40,.375,.20,,
CCF,1068.67,29.442,20.653,.005,-,-,5.64,1.1,-,-,-,,Carbon Conscious,,.06,-1.2,.057,.06,.075,.058,-16.38,.40,.058,,
CNN,33258.9,588.836,711.853,.005,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.002,+.29,.013,.002,,
CNNOB,12275.0,70.296,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+.29,.003,.001,,
CDD,2787.35,110.348,20.076,1.113,.30,26.7,59.81,13.4,36.00,1.66,4.49,p,Cardno,,8.01,+11,7.88,8.01,8.10,7.73,+1.68,8.64,4.946,,
CGR,100.000,3.815,3.235,.006,-.02,-,1.54,6.2,1.00,1.54,10.53,f,Careers Multilist,,.095,-,.09,.10,.095,.095,+.29,.13,.095,,
CDP,135.660,4.957,4.579,.384,6.38,.9,111.56,4.9,27.80,4.01,5.06,,Carindale Prop,,5.49,+14,5.49,5.54,5.53,5.35,+2.90,5.53,3.83,,
CIN,17.813,.525,.625,.492,22.05,.8,119.00,15.6,84.00,1.42,4.52,f,Carlton Invest,,18.60,+9,18.75,18.99,18.95,18.40,+.77,19.25,14.96,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.17,-,1.912,1.912,+.29,2.05,1.912,,
CWE,2231.88,204.187,139.770,.042,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.039,+.2,.037,.039,.04,.037,+5.69,.075,.025,,
CRZ,6588.26,210.912,334.903,1.764,.20,37.5,30.60,24.5,24.50,1.25,3.27,f,carsales.com,,7.50,+19,7.42,7.54,7.57,7.25,+2.89,8.03,4.395,,
CCV,3069.59,77.230,110.792,.335,.23,3.8,7.75,11.2,3.50,2.21,4.02,f,Cash Convert,,.87,+.5,.845,.87,.92,.84,+.87,.92,.425,,
CXD,1489.07,15.454,26.100,-,.01,.5,-5.60,-,-,-,-,,CathRx,,.005,+.1,.005,.006,.006,.004,+25.29,.11,.003,,
CBD,-,75.577,168.359,.014,.02,1.5,-4.65,-,-,-,-,,CBD Energy,,.03,-,-,-,.03,.03,+.29,.105,.03,,
CCK,-,2.506,.243,.001,-.01,-,-.21,-,-,-,-,,CCK Financial,,.015,-,.015,.022,.015,.015,+.29,.03,.015,,
CWP,255.286,12.069,5.048,.313,2.56,1.7,53.20,8.0,25.00,2.13,5.84,f,Cedar Woods Prop,,4.28,+10,4.25,4.28,4.35,4.16,+2.68,4.35,3.10,,
CDY,4098.33,928.511,935.610,.009,-,-,-.46,-,-,-,-,,Cellmid,,.016,-.1,.016,.017,.017,.015,-5.59,.029,.011,,
CDYO,4500.00,4.500,-,.001,-,-,-,-,-,-,-,,  opt oct16,,.004,-,.003,.004,.004,.003,-,.004,.003,,
CLT,24.238,8.404,3.111,.011,.20,.9,-.81,-,1.00,-,5.26,,Cellnet Grp,,.19,+2,.16,.18,.19,.18,+12.05,.28,.11,,
CAF,181.898,23.124,9.606,.039,.12,3.3,-17.90,-,-,-,-,,Centrepoint Alliance,,.39,+1.5,.39,.41,.40,.37,+4.29,.63,.14,,
CRF,40551.4,2781.02,-,3.069,2.21,1.0,-16.63,-,6.50,-,3.02,,Centro Retail Aust,,2.15,+3,2.13,2.15,2.17,2.10,+1.70,2.17,1.655,,
CNI,131.316,6.453,7.732,.038,.45,1.0,2.50,18.6,1.25,2.00,2.69,,Centuria Capital,,.465,+1,.465,.475,.465,.45,+2.49,.55,.37,,
CYA,595.742,18.819,15.066,.052,.82,.8,-4.96,-,2.70,-,4.12,f,Century Aust,,.655,-.5,.655,.67,.68,.65,-.47,.68,.565,,
CFU,10104.9,371.179,623.829,.118,.02,3.8,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.076,-.2,.074,.077,.084,.074,-2.28,.122,.049,,
CVS,-,6.773,7.855,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.006,-,-,-,.006,.006,+.29,.011,.004,,
CFX,40477.3,1973.92,2439.30,5.501,2.07,.9,14.42,13.5,13.10,1.10,6.74,p,CFS Retail Prop,†,1.945,-2,1.94,1.945,1.975,1.935,-.73,2.02,1.655,,
CGF,12006.1,535.392,512.268,1.705,2.22,1.4,28.80,10.9,18.00,1.60,5.75,,Challenger,,3.13,-4,3.12,3.13,3.26,3.10,-.97,4.62,3.05,,
CDI,1758.78,148.748,196.644,.535,2.72,.9,16.36,15.3,16.80,.97,6.72,,Challenger Div Pro,†,2.50,+1,2.47,2.60,2.57,2.45,+.69,2.57,1.88,,
CIF,9714.30,290.477,86.196,.398,-.02,-,-32.30,-,10.00,-,7.94,,Challenger Infra,,1.26,-,-,-,1.26,1.25,+.29,1.37,1.05,,
CHR,27.441,.104,.211,.020,4.25,.6,27.89,9.3,15.00,1.86,5.77,f,Chalmers,,2.60,-20,2.60,2.79,2.80,2.60,-6.85,3.50,2.60,,
CMG,1050.45,30.866,51.020,.194,-.07,-,3.74,11.1,2.80,1.34,6.75,f,Chandler Macleod,,.415,-1.5,.41,.42,.44,.40,-3.20,.47,.30,,
CHP,-,37.143,27.700,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.01,-,.009,.01,.01,.01,+.29,.026,.008,,
CHC,6085.63,140.774,213.132,.926,2.13,1.5,5.64,55.0,18.20,.31,5.87,,Charter Hall Grp,,3.10,-,3.09,3.11,3.25,3.08,+.29,3.25,1.86,,
CQR,7159.86,203.211,256.960,1.209,3.38,1.1,3.24,113.6,26.10,.12,7.09,,Charter Hall Ret REIT,,3.68,+11,3.65,3.72,3.73,3.53,+3.37,3.73,2.95,,
CHF,350.000,8.516,18.378,.007,.03,2.5,-3.10,-,-,-,-,,Charter Pacific,,.075,-,.075,.08,.075,.071,+.29,.11,.057,,
CDH,-,.830,5.493,-,.04,.1,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,.002,-,.003,.003,+.29,.016,.003,,
CNU,1945.35,43.610,-,1.013,-,-,-,-,-,-,-,,Chorus,,2.63,-6,2.61,2.78,2.71,2.63,-1.94,2.95,2.18,,
CII,-,6.749,.417,.039,1.23,.4,15.53,3.5,1.00,15.53,1.85,,CI Res,,.54,-,.54,.635,.54,.54,+.29,.60,.465,,
CNB,-,2.531,2.134,.060,.62,.8,4.90,9.8,4.00,1.23,8.33,f,CIC Aust,,.48,-,.49,.80,.48,.48,+.29,.585,.40,,
CIR,38.794,1.927,4.611,.017,.41,.9,-10.39,-,-,-,-,,Circadian Tech,,.36,-1,.37,.41,.39,.36,-2.41,.565,.33,,
CLS,-,.103,.267,.007,4.30,.4,2.80,56.4,-,-,-,,CL Asset Hldgs,,1.58,-,1.13,1.37,1.58,1.58,+.29,1.58,.55,,
CYO,-,5.836,15.243,.009,-.06,-,.67,4.0,-,-,-,,Clarity OSS,,.027,-,-,-,.027,.027,+.29,.046,.012,,
CND,138.753,15.653,16.612,.036,.41,1.0,-10.60,-,1.00,-,2.50,,Clarius Grp,,.40,+.5,.40,.41,.40,.39,+1.55,.52,.35,,
CSS,789.744,124.200,175.276,.011,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.021,-.1,.02,.022,.022,.02,-4.26,.085,.015,,
CLQ,20.000,26.898,58.885,.022,.04,3.9,1.02,15.2,-,-,-,,Clean TeQ Hldgs,,.155,+1.5,.14,.155,.16,.14,+11.00,.20,.034,,
CVW,642.537,26.934,38.147,.247,.52,1.1,5.46,10.2,1.80,3.03,3.24,,Clearview Wealth,,.555,+1,.55,.555,.555,.54,+2.12,.586,.404,,
CAM,73.966,4.662,7.076,.049,1.14,.9,.07,1400.0,4.00,.02,4.08,f,Clime Capital,,.98,+3,.97,.98,.99,.96,+3.45,.99,.821,,
CIW,12.500,2.604,4.348,.021,.41,1.1,2.10,21.4,2.00,1.05,4.44,f,Clime Invest,,.45,-3.5,.46,.51,.485,.45,-6.93,.50,.35,,
CUV,263.499,2.986,3.578,.056,.39,4.2,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.62,+2,1.56,1.63,1.62,1.57,+1.54,2.31,1.41,,
CLO,1197.90,123.067,97.244,.627,.40,2.0,5.60,14.5,2.60,2.15,3.21,p,Clough,,.81,+2.5,.80,.81,.815,.765,+3.47,.87,.64,,
CLV,334.936,19.941,13.578,.088,.17,3.1,2.60,20.4,1.75,1.49,3.30,f,Clover Corp,,.53,-.5,.525,.53,.54,.515,-.65,.58,.28,,
CMV,28.109,37.008,11.844,.019,.02,4.0,-40.00,-,-,-,-,,CMA Corp,,.08,+1.6,.08,.09,.08,.06,+25.29,.31,.06,,
CMI,61.235,4.212,2.619,.066,1.06,1.8,15.78,12.4,-,-,-,,CMI,,1.95,+10,1.85,1.94,1.95,1.85,+5.69,2.45,1.33,,
COZ,474.455,25.904,20.849,.047,.09,1.2,1.19,8.8,-,-,-,,CO2 Grp,,.105,-.5,.105,.11,.12,.105,-4.26,.195,.09,,
CCL,10554.9,393.002,560.868,10.037,1.88,7.0,90.30,14.6,54.50,1.66,4.14,f,Coca-Cola Amatil,,13.17,-38,13.16,13.34,13.70,13.17,-2.52,14.19,11.30,,
COH,876.928,49.168,72.941,4.087,3.13,22.9,100.00,71.7,245.00,.41,3.42,p,Cochlear,,71.71,+34,71.65,71.95,72.30,69.81,+.76,74.00,51.31,,
CDA,2677.52,38.898,7.100,.394,.06,37.2,14.10,15.8,9.50,1.48,4.26,f,Codan,,2.23,+8,2.23,2.24,2.24,2.12,+4.01,2.24,1.135,,
COF,1597.43,111.064,45.476,.091,.09,3.9,-16.30,-,-,-,-,,Coffey Int'l,,.355,-1.5,.355,.365,.40,.35,-3.77,.725,.295,,
CGS,71.359,5.981,8.765,.030,.09,4.4,3.30,12.1,-,-,-,,CogState,,.40,+3.5,.35,.38,.40,.35,+9.88,.425,.19,,
CLH,419.617,14.099,16.941,.110,.86,1.1,12.30,8.0,6.40,1.92,6.50,f,Collection House,,.985,-.5,.985,.99,.99,.96,-.22,1.04,.68,,
CKF,476.508,36.580,19.900,.113,.61,2.0,14.40,8.4,6.50,2.22,5.35,f,Collins Foods,,1.215,+5.5,1.21,1.225,1.23,1.15,+5.03,1.445,1.00,,
CKL,373.781,16.056,11.755,.047,.26,2.2,-3.96,-,3.25,-,5.65,f,Colorpak,,.575,+4.5,.575,.58,.575,.54,+8.78,.73,.48,,
CPA,61395.0,2151.90,2922.92,2.429,1.16,.9,10.66,9.7,6.09,1.75,5.88,p,C'wlth Prop Office,,1.035,-4.5,1.035,1.045,1.10,1.03,-3.88,1.125,.90,,
CBA,16632.2,969.176,1074.40,92.319,18.73,3.1,448.90,12.8,334.00,1.34,5.82,f,C'wlth Bank  of Aust,,57.37,+52,57.20,57.38,57.91,56.77,+1.20,58.05,45.39,,
COJ,-,1.867,114.120,-,-,-,-98.00,-,-,-,-,,CommStrat,,.031,-,.032,.09,.031,.031,+.29,.514,.005,,
COM,550.000,10.213,15.363,.002,-.04,-,-5.19,-,-,-,-,,ComOps,,.018,-,.015,.02,.018,.014,+.29,.05,.01,,
CMP,48.000,3.026,4.853,.010,.04,1.6,-1.75,-,-,-,-,,Compumedics,,.063,+.3,.063,.065,.063,.06,+5.29,.11,.059,,
CPU,8176.53,436.219,527.022,4.784,-.02,-,27.63,31.2,28.00,.99,3.25,p,Computershare,,8.61,-3,8.61,8.66,8.73,8.48,-.06,9.17,7.26,,
CGP,12494.5,223.604,178.955,.011,-,-,-.20,-,-,-,-,,Consegna Grp,,.011,-.2,.01,.013,.013,.01,-15.10,.052,.01,,
CMJ,8513.22,157.514,94.918,1.933,.57,6.0,15.27,22.5,16.50,.93,4.80,f,Consolidated Media,,3.44,+1,3.43,3.44,3.44,3.43,+.58,3.46,2.39,,
CTN,1025.79,34.425,39.926,.146,1.19,.8,-13.70,-,8.50,-,8.72,,Contango Microcap,,.975,-1,.97,.975,.985,.965,-.73,1.19,.86,,
COT,195.265,.919,1.877,.001,.09,.7,-15.79,-,-,-,-,,Continuation Invest,†,.06,-,.056,.09,.07,.06,+.29,.259,.05,,
CSP,667.062,62.996,4.470,.026,.04,10.5,-1.64,-,-,-,-,,Coral Sea Pet,†,.42,+6.5,.39,.45,.43,.355,+18.60,.43,.036,,
CBB,104.000,24.373,5.024,.006,.06,.6,-4.97,-,-,-,-,,CordLife,,.035,-1.5,.04,-,.05,.035,-29.71,.10,.035,,
CRV,1963.41,130.884,125.931,.008,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.014,-,.013,.014,.014,.013,+.29,.18,.011,,
CKK,427.118,91.719,130.877,.001,.01,.6,-8.00,-,-,-,-,,Coretrack,,.006,-,.005,.007,.006,.006,+.29,.08,.005,,
CKKOA,-,2.447,29.939,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,.001,.001,.001,+.29,.012,.001,,
CTD,302.764,21.372,13.153,.246,.55,6.0,16.30,20.1,9.00,1.81,2.74,f,Corporate Travel,,3.28,+11,3.29,3.35,3.32,3.10,+3.76,3.38,1.75,,
COO,735.914,32.098,7.958,.029,-,-,2.50,4.8,-,-,-,,Corum Grp,,.12,-2,.125,.135,.14,.12,-14.00,.155,.024,,
CXY,11535.1,445.487,2133.73,.008,-,-,-.31,-,-,-,-,,Cougar Energy,,.006,-,.006,.007,.008,.006,+.29,.023,.006,,
CUP,77.079,4.651,.795,.159,.03,48.3,10.23,14.2,12.00,.85,8.28,f,Countplus,,1.45,+1,1.45,1.47,1.47,1.42,+.98,1.55,1.20,,
CTY,-,.007,.006,.337,1.21,2.7,23.32,13.9,7.58,3.08,2.33,,Country Road,,3.25,-,-,-,3.25,3.25,+.29,3.29,2.877,,
CYG,92.098,5.110,10.176,.112,3.71,.8,47.80,6.2,22.00,2.17,7.46,f,Coventry Grp,,2.95,-5,2.90,3.02,3.02,2.92,-1.38,3.16,2.20,,
CGO,64.396,1.273,1.573,.015,.15,2.7,1.66,24.1,1.50,1.11,3.75,,CPT Global,,.40,+3,.375,.40,.40,.37,+8.40,.56,.35,,
CCP,473.884,21.236,21.072,.331,2.29,3.1,46.90,15.4,29.00,1.62,4.03,f,Credit Corp Grp,,7.20,+10,7.17,7.23,7.25,6.99,+1.70,7.29,3.56,,
CMW,2455.45,164.318,109.752,1.008,.67,1.2,2.16,38.2,7.06,.31,8.56,,Cromwell Property,,.825,+.5,.825,.835,.84,.82,+.90,.84,.645,,
CWN,10866.1,392.389,462.313,7.131,3.45,2.8,69.78,14.0,37.00,1.89,3.78,p,Crown,,9.79,+33,9.79,9.89,10.03,9.30,+3.78,10.03,7.92,,
CTE,23.497,13.386,10.403,.017,.12,3.0,2.19,16.2,1.00,2.19,2.82,,Cryosite,,.355,+.5,.30,.35,.36,.355,+1.72,.36,.105,,
CSJ,-,2.666,10.013,.023,.99,1.0,3.77,26.1,3.20,1.18,3.25,p,CS GP100 Aust Tr,,.985,-,.985,1.01,.985,.985,+.29,1.015,.96,,
CSU,-,2.049,2.257,.044,.97,1.0,4.94,19.3,2.63,1.88,2.75,,CS100 Emrg Mkt Infr,,.955,-,.955,.97,.955,.955,+.29,.96,.915,,
CSV,1299.81,149.704,141.880,.138,-,-,18.29,2.7,5.50,3.33,11.22,f,CSG,,.49,+.5,.485,.49,.50,.475,+1.32,1.105,.435,,
CSL,4918.16,390.826,439.200,23.497,5.08,9.2,189.24,24.7,83.00,2.28,1.77,,CSL,,46.78,+48,46.48,46.90,47.80,46.15,+1.32,48.64,29.52,,
CSR,21588.3,737.904,1021.96,.855,2.32,.7,15.10,11.2,13.00,1.16,7.69,f,CSR,,1.69,-4,1.685,1.695,1.772,1.67,-2.02,2.42,1.145,,
CLX,33.023,.475,.479,.081,.57,2.4,12.41,10.9,6.50,1.91,4.81,f,CTI Logistics,,1.35,-4,1.35,1.43,1.39,1.35,-2.59,1.50,1.000,,
CVC,13.787,1.641,6.416,.114,1.30,.7,7.40,12.6,5.00,1.48,5.38,f,CVC,,.93,+2,-,-,.93,.91,+2.49,.93,.83,,
CJT,50.000,.721,14.138,.008,.01,1.1,-.40,-,-,-,-,,CVC Prop Fund,,.011,-,.011,.011,.011,.011,+.29,.011,.01,,
CWH,-,1.035,.524,.021,-,-,-3.92,-,-,-,-,,CWH Resources,,.23,-,-,.22,.23,.23,+.29,.23,.14,,
CYC,128.000,4.044,13.904,.008,.05,3.4,-1.05,-,-,-,-,,Cyclopharm,†,.17,-,-,-,.17,.17,+.29,.253,.15,,
DTL,576.190,41.024,3.160,.177,.18,6.4,8.88,13.0,7.00,1.27,6.09,f,Data#3,†,1.15,+5,1.14,1.15,1.16,1.10,+4.83,12.86,.90,,
DDT,4855.00,48.551,107.490,.010,.01,2.0,-.29,-,-,-,-,,DataDot Tech,,.02,+.4,.019,.02,.021,.017,+25.29,.037,.015,,
DTG,35.999,5.228,3.924,.023,.08,3.9,-7.13,-,-,-,-,,Daton Grp,,.31,-,.22,.315,.31,.31,+.29,.32,.15,,
DJS,14837.8,689.587,735.016,1.375,1.29,2.0,19.40,13.4,17.50,1.11,6.73,f,David Jones,,2.60,+2,2.59,2.61,2.67,2.57,+1.06,3.37,2.10,,
DCG,4449.87,147.718,82.014,.429,1.06,2.4,26.51,9.6,10.00,2.65,3.92,f,Decmil Grp,,2.55,+1,2.51,2.60,2.63,2.51,+.68,3.21,1.895,,
DLC,231.300,31.353,63.678,.003,.02,.3,.11,4.5,-,-,-,,Delecta,,.005,-,.005,.006,.006,.005,+.29,.011,.005,,
