ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 6, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5443.5 at 2014-06-06T17:03:06. Report at Friday, June 6, 2014. Processed Saturday at 2014-06-07T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAG,13.177,.160,.081,.004,-,-,-,-,-,-,-,,BetaShares Agriculture,,10.83,-54,10.50,11.37,11.15,10.83,-4.20,12.28,10.00,,
QCB,.647,.099,.118,.007,-,-,-,-,-,-,-,,BetaShares Commods,,16.18,-21,16.05,16.17,16.33,16.18,-.73,16.82,15.26,,
QFN,2.255,.633,3.771,.021,-,-,-,-,-,-,-,,BetaSharesFinancials,,11.38,-15,9.67,12.00,11.55,11.38,-.75,11.57,9.43,,
QRE,15.570,.440,.910,.016,-,-,-,-,-,-,-,p,BetaSharesResources,,5.61,-10,5.60,5.68,5.71,5.60,-1.20,5.88,4.78,,
BEAR,181.070,4.789,3.111,.055,-,-,-,-,-,-,-,,BetaSharesBearFund,,17.91,+11,17.65,17.99,18.06,17.69,+1.17,21.40,17.63,,
EEU,23.209,.156,.192,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.45,-9,14.46,14.48,14.54,14.45,-.07,15.51,13.78,,
QAU,56.878,.725,2.935,.023,-,-,-,-,-,-,-,,BetaShares Gold,,13.07,-7,12.75,13.50,13.07,12.94,+.02,14.80,12.19,,
POU,.278,.190,.266,.005,-,-,-,-,-,-,-,,BetaShares GBP,,17.92,-25,17.56,18.89,18.17,17.92,-.82,18.92,16.26,,
USD,400.856,11.137,9.429,.160,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.57,+1,10.50,10.70,10.68,10.55,+.65,11.33,10.13,,
AAA,245.573,5.267,2.659,.471,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.11,-11,50.10,50.11,50.11,50.08,+.33,50.24,50.06,,
OOO,-,.018,.064,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,54.67,-,54.15,56.00,54.67,54.67,+.55,59.50,47.47,,
QOZ,59.261,2.230,-,.030,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.60,-9,12.46,12.65,12.70,12.48,-.16,12.75,11.11,,
YMAX,1302.30,8.882,4.653,.129,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.58,-6,11.39,11.58,11.67,11.47,+.04,11.99,10.55,,
GEAR,20.650,.274,-,.004,-,-,-,-,-,-,-,,Betashare Geared Aust,,19.56,-74,19.20,22.52,20.44,19.56,-3.09,20.56,19.25,,
BYI,123.783,1.522,2.935,.090,.62,2.35,15.25,9.6,8.00,1.91,5.48,,Beyond Int'l,,1.46,-3.5,1.46,1.47,1.49,1.46,-1.79,2.10,1.425,,
BGL,940.472,36.375,31.859,.156,.06,15.08,3.50,25.9,1.00,3.50,1.10,f,BigAir Grp,,.905,-1.5,.905,.92,.945,.90,-1.08,1.05,.57,,
BBG,9349.62,282.082,364.925,.510,.03,17.17,-91.60,-,-,-,-,,Billabong Int'l,,.515,-.5,.51,.525,.585,.505,-.41,.676,.108,,
BNO,1169.99,58.923,27.967,.173,.02,20.75,-3.40,-,-,-,-,,Bionomics,,.415,+.5,.41,.415,.42,.37,+1.77,.89,.315,,
BPO,10050.0,272.902,101.964,.010,-,-,-.01,-,-,-,-,,BioProspect,,.003,-.1,.003,.004,.004,.003,-24.45,.005,.001,,
BTC,-,21.941,5.075,.001,1.75,.01,-2.52,-,1.00,-,50.00,,Biotech Capital,,.02,-,.019,.025,.02,.02,+.55,.03,.018,,
BIT,3989.19,108.486,14.205,.027,.01,12.00,-1.81,-,-,-,-,,Biotron,,.12,+2.7,.115,.12,.14,.093,+29.59,.315,.072,,
BXN,5720.96,159.505,3.638,.005,-,-,-2.85,-,-,-,-,,Bioxyne,,.025,-.1,.025,.026,.028,.022,-3.29,.037,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,+.55,.45,.41,,
BIS,193.023,1.484,1.996,.012,.47,.60,.20,140.0,4.00,.05,14.29,f,Bisalloy Steel,,.28,-.5,.28,.305,.305,.28,-1.20,1.00,.28,,
BSN,150.000,24.738,14.740,.001,.01,1.00,-.82,-,-,-,-,,Bisan,,.01,-,.01,.015,.01,.01,+.55,.018,.005,,
BKI,1047.33,23.107,25.797,.862,1.64,1.00,7.34,22.4,6.85,1.07,4.16,f,BKI Invest,,1.645,-2,1.645,1.65,1.71,1.645,-.65,1.73,1.321,,
BKM,-,20.951,17.928,.003,-,-,-.05,-,-,-,-,,BKM Management,,.002,-,.001,.002,.002,.002,+.55,.004,.001,,
BKL,44.092,1.088,1.377,.469,3.49,7.85,138.50,19.8,127.00,1.09,4.64,f,Blackmores,,27.40,+29,27.05,27.40,27.40,26.66,+1.62,30.10,19.85,,
BWF,117.717,1.474,1.576,.012,.17,1.44,10.11,2.4,1.80,5.62,7.35,f,Blackwall Property,,.245,-2.5,.245,.27,.27,.245,-8.71,.34,.135,,
BLA,274.517,6.495,.538,.140,.71,3.49,4.78,51.9,6.00,.80,2.42,f,Blue Sky Alt Invest,,2.48,-10,2.48,2.50,2.64,2.48,-3.32,2.73,1.044,,
BCT,73.000,22.804,3.785,.006,.01,4.90,-3.33,-,-,-,-,,Bluechiip,,.049,-.6,.046,.049,.056,.049,-10.36,.19,.04,,
BSL,14812.1,313.617,397.088,3.264,6.40,.91,-12.24,-,-,-,-,,BlueScope Steel,,5.84,-,5.80,5.88,5.91,5.63,+.55,6.64,4.22,,
BUE,829.780,36.223,33.515,.003,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.006,-,.005,.008,.007,.005,+.55,.021,.003,,
BLG,590.226,6.689,21.492,.045,.03,5.17,-.88,-,-,-,-,,BluGlass,,.155,+1.5,.14,.155,.16,.135,+11.27,.24,.13,,
BLY,8281.40,252.742,811.987,.104,.56,.40,-152.10,-,.96,-,4.27,,Boart Longyear,,.225,+3.5,.225,.23,.235,.185,+18.97,.74,.17,,
BNE,8148.96,278.034,537.869,.005,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.02,-.3,.02,.021,.024,.02,-12.49,.10,.005,,
BOL,6039.19,88.701,170.388,.066,.52,.27,-1.13,-,-,-,-,,Boom Logistics,,.14,-,.135,.145,.145,.135,+.55,.205,.069,,
BLD,22070.8,428.850,484.978,4.117,3.24,1.62,-27.76,-,13.00,-,2.47,f,Boral,,5.26,-4,5.23,5.27,5.355,5.11,-.20,5.965,3.97,,
BPH,450.744,6.214,10.981,.002,.30,.03,-.36,-,-,-,-,,BPH Energy,,.01,+.1,.009,.01,.01,.009,+11.66,.02,.007,,
BKN,6397.18,116.700,144.004,.605,2.37,1.49,34.50,10.3,33.00,1.05,9.32,,Bradken,,3.54,-3,3.51,3.57,3.63,3.41,-.29,6.83,3.34,,
BRC,44.177,2.004,2.279,.022,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.22,-1,.22,.27,.26,.22,-3.79,.43,.20,,
BXB,17401.1,387.626,468.772,14.864,.78,12.19,94.30,10.1,27.00,3.49,2.84,p,Brambles,,9.51,-11,9.50,9.54,9.80,9.39,-.59,9.855,7.61,,
BNV,-,.157,1.062,.004,-,-,-.10,-,-,-,-,,Brand New Vintage,,.01,-,.005,.015,.01,.01,+.55,.01,.003,,
BRG,1699.04,27.405,75.606,1.051,1.11,7.28,37.84,21.4,26.00,1.46,3.22,f,Breville Grp,,8.08,-7,8.05,8.20,8.19,7.91,-.31,10.10,6.89,,
BKW,794.958,5.493,5.657,2.022,10.04,1.36,57.70,23.7,41.00,1.41,3.00,f,Brickworks,,13.66,+6,13.35,13.69,13.66,13.34,+.99,15.50,11.58,,
BYL,251.766,12.963,21.698,.043,.50,.78,8.38,4.7,3.00,2.79,7.69,f,Brierty,,.39,-1,.39,.40,.41,.39,-1.95,.44,.205,,
BBL,12.000,.363,.927,.025,.15,1.67,2.07,12.1,.50,4.14,2.00,f,Brisbane Broncos,,.25,-,.25,.30,.25,.25,+.55,.305,.24,,
BRO,2500.00,32.101,16.856,.002,-,-,-.06,-,-,-,-,,Broad Invest,,.002,-.1,.001,.003,.002,.002,-32.78,.003,.001,,
BPA,14.008,.155,.427,.211,6.17,.70,94.97,4.5,8.00,11.87,1.86,,Brookfield,,4.30,-,4.30,4.50,4.30,4.30,+.55,4.99,3.33,,
BSA,649.951,18.304,54.676,.026,-.03,-,-8.75,-,.50,-,4.35,,BSA,,.115,-1,.115,.12,.13,.115,-7.45,.175,.095,,
BTT,929.364,29.683,23.995,1.951,.27,25.56,43.30,15.9,26.00,1.67,3.77,p,BT Invest Mgt,,6.90,+34,6.87,6.90,6.94,6.55,+5.74,7.45,2.82,,
BUG,208.085,.895,.575,.010,1.22,.41,4.26,11.7,3.00,1.42,6.00,,Buderim Ginger,*,.50,-5,.50,.545,.55,.495,-8.54,.701,.478,,
BUGR,278.145,.320,-,-,-,-,-,-,-,-,-,,  rts 11jun,,.001,-1.9,.001,.001,.02,.001,-94.45,.02,.001,,
BAP,893.682,53.173,-,.322,-,-,-,-,-,-,-,,Burson Grp,,1.97,+2,1.97,1.995,1.995,1.91,+1.58,2.11,1.895,,
BWP,4258.85,107.545,113.901,1.618,2.02,1.26,22.76,11.2,13.97,1.63,5.48,,BWP Trust,,2.55,-3,2.54,2.57,2.58,2.50,-.61,2.643,2.12,,
BPG,5538.41,62.765,81.268,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.001,+.55,.007,.001,,
CAB,1403.63,39.314,44.179,.491,-,-,52.50,7.8,27.00,1.94,6.62,f,Cabcharge Aust,,4.08,+3,4.03,4.15,4.15,4.00,+1.29,4.56,3.60,,
CDM,1052.87,29.413,13.733,.254,1.39,1.05,14.50,10.1,10.00,1.45,6.85,f,Cadence Capital,,1.46,+1,1.455,1.46,1.475,1.445,+1.24,1.535,1.234,,
CDMO,1181.25,32.068,-,.007,-,-,-,-,-,-,-,,  opt aug15,,.048,+.5,.047,.05,.054,.044,+12.18,.096,.037,,
CIX,335.856,42.784,38.119,.085,.23,1.63,2.72,13.8,2.20,1.24,5.87,f,Calliden Grp,,.375,-.5,.37,.375,.38,.37,-.76,.389,.227,,
CTX,2242.25,56.640,86.926,6.048,9.05,2.48,196.30,11.4,34.00,5.77,1.52,f,Caltex Aust,,22.40,+5,22.22,22.53,22.52,22.03,+.78,22.99,16.80,,
CZD,977.981,49.439,23.097,.050,.02,6.00,-.54,-,-,-,-,,Calzada,,.12,+2,.12,.125,.12,.105,+20.55,.16,.062,,
CZZ,59.311,1.232,.261,.050,3.25,1.79,56.19,10.4,15.00,3.75,2.57,,Capilano Honey,,5.83,+2,5.81,5.83,6.01,5.81,+.90,6.10,2.33,,
CAJ,5640.47,164.619,145.983,.192,.01,44.50,1.25,35.6,.70,1.79,1.57,f,Capitol Health,,.445,-4.5,.445,.45,.505,.43,-8.63,.695,.205,,
CAA,1100.55,64.553,271.267,.062,.22,.59,-12.50,-,-,-,-,,Capral,,.13,-.5,.125,.13,.14,.13,-3.15,.225,.13,,
CCF,517.112,6.090,9.117,.003,.14,.19,-3.41,-,-,-,-,,Carbon Conscious,,.027,-.1,.025,.027,.028,.025,-3.02,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,+.55,.003,.003,,
CNN,10987.5,376.414,225.902,.007,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.002,-.1,.002,.003,.003,.002,-32.78,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.55,.001,.001,,
CNNOB,-,3.007,5.282,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.55,.001,.001,,
CDD,2443.39,56.620,51.642,1.029,.09,70.33,56.04,11.3,37.00,1.51,5.85,f,Cardno,,6.33,-12,6.32,6.36,6.52,6.29,-1.31,7.34,4.79,,
CDP,33.279,1.226,4.155,.408,6.57,.89,50.65,11.5,29.90,1.69,5.13,,Carindale Prop,,5.83,+18,5.71,5.83,5.83,5.66,+3.74,5.98,5.07,,
CIN,17.265,.195,.305,.710,29.78,.90,129.10,20.8,95.00,1.36,3.54,f,Carlton Invest,,26.80,-20,26.70,26.94,27.00,26.70,-.19,27.00,20.00,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,+.55,2.05,1.847,,
CWE,7543.30,159.160,146.401,.084,.01,4.90,-.30,-,-,-,-,,Carnegie Wave Energy,,.049,-.5,.049,.051,.053,.048,-8.71,.08,.028,,
CRZ,3108.81,93.728,97.913,2.545,.33,32.42,38.00,28.2,30.30,1.25,2.83,f,carsales.com,,10.70,-31,10.60,10.94,11.06,10.53,-2.26,12.61,8.57,,
CCV,1570.11,64.894,141.846,.461,.25,4.30,5.71,18.8,4.00,1.43,3.72,f,Cash Convert,,1.075,+4,1.07,1.075,1.092,1.03,+4.42,1.325,.75,,
CWP,254.703,7.441,13.242,.554,2.98,2.40,52.80,13.5,27.00,1.96,3.78,f,Cedar Woods Prop,,7.14,-21,7.12,7.21,7.45,7.09,-2.30,7.87,4.93,,
CAQ,1423.07,29.264,-,.043,-,-,1.32,8.7,-,-,-,,Cell Aquaculture,†,.115,+1,.105,.115,.12,.105,+10.08,.20,.02,,
CDY,8066.91,308.102,829.847,.019,.01,2.60,-.14,-,-,-,-,,Cellmid,,.026,+.3,.025,.026,.026,.024,+13.60,.046,.022,,
CDYO,1449.01,47.612,205.684,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,+.2,.012,.013,.013,.011,+20.55,.02,.009,,
CLT,-,.727,1.038,.011,.23,.87,1.50,13.3,-,-,-,,Cellnet Grp,,.20,-,.18,.19,.20,.20,+.55,.23,.14,,
CAF,1696.33,10.653,4.464,.053,.07,5.29,-5.25,-,-,-,-,,Centrepoint Alliance,,.37,+1,.37,.385,.37,.36,+3.33,.401,.215,,
CNI,201.445,2.944,4.794,.064,.62,1.32,12.40,6.6,2.50,4.96,3.05,f,Centuria Capital,,.82,+1,.82,.84,.84,.79,+1.79,.89,.72,,
CYA,120.481,4.666,15.491,.071,.99,.89,3.50,25.3,4.45,.79,5.03,f,Century Aust,,.885,-1,.885,.91,.91,.885,-.56,.915,.725,,
CFU,8017.38,504.064,308.909,.035,.01,1.40,-.94,-,-,-,-,,Ceramic Fuel Cells,,.014,-.2,.014,.015,.016,.014,-11.95,.052,.012,,
CVS,50.000,6.953,5.333,-,-,-,.02,5.0,-,-,-,,Cervantes Corp,,.001,-,.001,.002,.001,.001,+.55,.006,.001,,
CFX,23075.6,709.644,828.797,6.368,2.02,1.04,12.55,16.8,13.60,.92,6.45,p,CFS Retail Prop,†,2.11,+6,2.10,2.12,2.125,2.06,+3.48,2.14,1.86,,
CGF,8576.53,187.599,273.763,3.817,2.98,2.41,69.70,10.3,23.00,3.03,3.20,,Challenger,,7.19,+9,7.13,7.19,7.24,6.81,+1.82,7.43,3.60,,
CDI,61.559,62.543,17.283,.587,2.71,1.01,16.07,17.1,18.40,.87,6.72,,Challenger Div Pro,,2.74,-,-,-,2.75,2.74,+.55,2.75,2.30,,
CHR,32.000,.087,.005,.020,4.45,.60,21.39,12.4,10.00,2.14,3.76,f,Chalmers,,2.66,-24,2.60,2.90,2.71,2.66,-7.72,3.00,2.63,,
CMG,3462.04,53.994,174.083,.184,-.09,-,2.55,13.1,3.20,.80,9.55,f,Chandler Macleod,,.335,-.5,.33,.34,.35,.32,-.92,.54,.31,,
CHP,7733.40,81.088,8.404,.003,-,-,-.13,-,-,-,-,,Chapmans,,.003,+.1,.002,.003,.003,.002,+50.55,.013,.002,,
CHC,2582.07,94.297,78.212,1.517,2.15,2.03,17.60,24.8,21.40,.82,4.91,,Charter Hall Grp,,4.36,+5,4.35,4.40,4.45,4.33,+1.71,4.48,3.43,,
CQR,5360.11,99.025,91.059,1.465,3.36,1.18,17.14,23.2,27.15,.63,6.84,,Charter Hall Ret REIT,,3.97,-3,3.96,4.00,4.02,3.92,-.20,4.16,3.50,,
CHF,912.276,6.343,2.080,.008,-,-,-3.59,-,-,-,-,,Charter Pacific,,.059,-1.6,.059,.07,.071,.059,-20.78,.075,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,+.55,.20,.20,,
CDH,-,-,.210,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,.001,-,.011,.011,+.55,.011,.01,,
CNU,756.798,39.463,27.917,.620,1.19,1.32,38.00,4.1,21.63,1.76,13.82,,Chorus,,1.565,-.5,1.55,1.565,1.57,1.54,+.23,2.69,1.15,,
CII,20.000,.886,.555,.062,1.00,.85,13.11,6.5,1.00,13.11,1.18,f,CI Res,,.85,-,.82,1.00,.85,.85,+.55,.87,.57,,
CNB,-,.048,5.104,.093,.72,1.01,12.39,5.9,3.00,4.13,4.11,f,CIC Aust,,.73,-,.72,.75,.73,.73,+.55,.73,.595,,
CIR,148.088,2.773,1.682,.011,.26,.85,-5.19,-,-,-,-,,Circadian Tech,,.22,-,.22,.235,.235,.22,+.55,.30,.17,,
CYO,-,25.361,.691,.001,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.004,-,.004,.005,.004,.004,+.55,.026,.003,,
CND,3376.42,10.836,15.158,.021,.37,.64,-48.27,-,-,-,-,,Clarius Grp,,.235,-3,.235,.24,.26,.235,-10.77,.33,.175,,
CSS,3462.95,540.622,201.035,.052,.03,1.57,.97,4.8,-,-,-,,Clean Seas Tuna,,.047,-,.047,.048,.048,.045,+.55,.077,.012,,
CLQ,82.091,23.958,7.225,.011,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.045,-.1,.043,.045,.046,.045,-1.62,.12,.043,,
CVW,1681.79,8.353,5.134,.444,.50,1.63,1.47,55.4,1.80,.82,2.21,f,Clearview Wealth,,.815,+.5,.815,.83,.83,.805,+1.17,.83,.566,,
CAM,403.542,6.071,5.684,.080,1.04,.95,6.60,15.0,4.30,1.53,4.34,f,Clime Capital,,.99,-.5,.98,.99,.99,.98,+.05,1.13,.962,,
CAMO,378.426,7.035,-,.002,-,-,-,-,-,-,-,,  opt oct15,,.02,-,.02,.023,.021,.019,+.55,.05,.017,,
CIW,54.122,2.831,3.222,.041,.39,2.12,3.10,26.6,4.00,.78,4.85,f,Clime Invest,,.825,-.5,.825,.86,.87,.825,-.05,.90,.614,,
CUV,491.157,3.510,1.951,.068,.28,5.71,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.60,+5,1.465,1.64,1.60,1.50,+3.78,2.01,.88,,
CLV,320.700,8.328,9.249,.070,.18,2.36,2.88,14.8,2.00,1.44,4.71,f,Clover Corp,,.425,+2.5,.42,.425,.43,.395,+6.80,.62,.385,,
CMI,20.279,2.173,5.982,.055,1.32,1.21,16.38,9.8,9.00,1.82,5.63,f,CMI,,1.60,-4,1.61,1.65,1.65,1.60,-1.89,2.00,1.355,,
CGR,326.959,19.242,3.877,.023,-,-,1.27,19.7,1.00,1.27,4.00,f,CML Grp,,.25,-.5,.24,.25,.255,.23,-1.41,.32,.095,,
CCL,17557.8,312.681,300.701,7.185,1.83,5.14,10.50,89.6,56.00,.19,5.95,p,Coca-Cola Amatil,,9.41,-5,9.41,9.43,9.71,9.31,+.02,13.373,9.00,,
COH,1396.82,22.768,36.937,3.402,1.29,46.22,133.40,44.7,254.00,.53,4.26,,Cochlear,,59.62,-25,59.60,59.85,62.31,58.74,+.14,64.24,51.79,,
CDA,642.256,23.783,58.142,.127,.01,72.00,13.30,5.4,8.50,1.56,11.81,f,Codan,,.72,+1.5,.715,.735,.78,.69,+2.68,3.15,.592,,
COF,1117.16,24.310,158.771,.054,.11,1.91,-1.10,-,-,-,-,,Coffey Int'l,,.21,-1,.21,.215,.23,.21,-3.99,.32,.115,,
CGS,210.966,2.351,4.853,.024,.11,2.23,-5.20,-,-,-,-,,CogState,,.245,+.5,.19,.25,.245,.24,+2.64,.547,.24,,
CLH,477.219,26.546,51.840,.235,-,-,14.00,13.0,7.50,1.87,4.13,f,Collection House,,1.815,-5,1.815,1.83,1.88,1.815,-2.13,1.98,1.40,,
CKF,178.221,11.234,28.548,.186,-.50,-,16.23,12.3,10.00,1.62,5.00,f,Collins Foods,,2.00,+5.5,1.95,2.00,2.00,1.915,+3.38,2.19,1.545,,
CKL,64.750,5.145,6.054,.050,.31,1.98,4.90,12.6,3.50,1.40,5.69,f,Colorpak,,.615,-1.5,.615,.64,.63,.615,-1.83,.89,.56,,
COZ,1893.39,20.947,8.318,.025,.06,.93,-1.26,-,-,-,-,,Commodities Grp,,.056,-.5,.056,.059,.064,.053,-7.64,.105,.041,,
CBA,9963.90,304.396,438.560,132.575,22.10,3.70,509.80,16.0,383.00,1.33,4.68,f,C'wlth Bank  of Aust,,81.77,+18,81.70,81.88,82.44,80.53,+.77,82.44,64.49,,
COJ,141.039,.704,.028,-,-,-,1.08,2.3,-,-,-,,CommStrat,,.025,+.5,.026,.047,.025,.02,+25.55,.047,.012,,
COM,-,15.230,6.452,.008,-,-,-4.75,-,-,-,-,,ComOps,,.025,-,.023,.03,.025,.025,+.55,.05,.007,,
CMP,100.044,2.647,.751,.018,.03,3.67,-.18,-,-,-,-,,Compumedics,,.11,-,.11,.12,.115,.11,+.55,.115,.055,,
CPU,4546.34,155.838,214.675,7.019,-2.50,-,42.09,30.0,28.00,1.50,2.22,p,Computershare,,12.62,-11,12.50,12.63,12.65,12.35,-.31,12.97,9.54,,
CTN,993.656,26.441,17.581,.160,1.17,.87,11.87,8.6,8.00,1.48,7.88,p,Contango Microcap,,1.015,+.5,1.015,1.02,1.025,1.005,+1.05,1.145,.935,,
COT,10.578,1.775,1.960,.001,7.70,.01,-1.31,-,-,-,-,,Continuation Invest,,.065,+1.5,.066,-,.065,.054,+30.55,.08,.05,,
CKK,3338.00,93.757,87.078,.003,.01,.80,-.07,-,-,-,-,,Coretrack,,.008,-,.008,.009,.009,.008,+.55,.015,.002,,
CTD,678.295,17.114,18.992,.535,.42,14.17,15.90,37.4,11.00,1.45,1.85,f,Corporate Travel,,5.95,-16,5.91,5.96,6.30,5.70,-2.07,6.69,3.764,,
COO,476.339,11.484,16.275,.033,.03,4.33,2.06,6.3,1.20,1.72,9.23,,Corum Grp,,.13,+.5,.13,.135,.13,.12,+4.55,.235,.12,,
COD,976.418,8.910,3.768,.002,-,-,-1.43,-,-,-,-,,Cossack Energy,†,.042,+.7,.038,.05,.054,.035,+20.55,.265,.004,,
CUP,233.751,7.347,8.614,.195,.07,25.07,10.66,16.5,12.00,.89,6.84,f,Countplus,,1.755,-1.5,1.755,1.77,1.77,1.75,-.29,2.00,1.69,,
CTY,.660,.033,.009,1.295,.75,16.67,54.39,23.0,44.38,1.23,3.55,f,Country Road,,12.50,+50,11.30,12.65,12.65,12.00,+4.72,15.40,2.949,,
CYG,47.642,2.667,2.082,.104,3.58,.76,4.01,67.6,22.00,.18,8.12,f,Coventry Grp,,2.71,+8,2.71,2.74,2.74,2.65,+3.59,3.00,2.54,,
CVO,5004.32,130.778,-,.718,-,-,-,-,-,-,-,,Cover-More Grp,,2.26,-9,2.24,2.26,2.38,2.17,-3.28,2.495,1.60,,
CGO,18.400,4.247,.992,.027,.19,3.79,7.98,9.0,3.00,2.66,4.17,f,CPT Global,,.72,-1.5,.72,.74,.735,.72,-1.49,.85,.35,,
CCP,757.433,8.991,12.314,.419,3.26,2.79,70.70,12.9,37.00,1.91,4.07,f,Credit Corp Grp,,9.09,-5,9.09,9.13,9.30,8.98,+.01,10.89,8.36,,
CMW,12458.6,391.635,354.551,1.710,.71,1.39,6.14,16.1,7.50,.82,7.58,,Cromwell Property,,.99,-.5,.985,1.00,1.00,.98,+.05,1.05,.925,,
CRH,8690.72,154.615,87.320,.121,.06,7.42,-7.07,-,5.00,-,11.24,f,Crowe Horwath,,.445,+2.5,.44,.46,.495,.42,+6.51,.80,.24,,
CWN,6772.95,175.346,176.237,11.479,4.20,3.75,82.03,19.2,37.00,2.22,2.35,p,Crown Resorts,,15.76,-50,15.70,15.79,16.31,15.61,-2.52,18.22,11.45,,
CTE,20.855,1.392,2.494,.020,.13,3.27,2.19,19.4,1.50,1.46,3.53,,Cryosite,,.425,+.5,.41,.425,.425,.42,+1.74,.685,.385,,
CSV,511.780,21.877,59.748,.248,.25,3.56,3.00,29.7,-,-,-,,CSG,,.89,+3,.89,.90,.90,.86,+4.04,1.074,.805,,
CSL,4336.66,114.281,146.568,33.707,5.53,12.75,291.60,24.2,115.86,2.52,1.64,,CSL,,70.49,-10,70.16,70.68,71.40,69.96,+.41,72.82,56.15,,
CSR,9502.40,291.653,291.749,1.675,2.16,1.53,17.40,19.0,10.00,1.74,3.02,,CSR,,3.31,-12,3.29,3.31,3.45,3.23,-2.95,3.86,1.92,,
CLX,34.305,2.018,4.324,.128,.81,2.42,16.85,11.6,8.00,2.11,4.08,f,CTI Logistics,,1.96,+6,1.93,1.98,1.96,1.89,+3.71,2.75,1.65,,
CVC,7.137,1.969,.711,.151,1.65,.76,9.31,13.5,5.00,1.86,3.97,f,CVC,,1.26,+1,1.25,1.29,1.26,1.25,+1.35,1.30,.942,,
CJT,-,.156,.166,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+.55,.011,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.135,.135,.135,+.55,.135,.135,,
CYC,-,.413,1.318,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,.21,.225,.21,.21,+.55,.31,.155,,
CYP,875.507,9.405,28.963,.019,.11,3.82,-.52,-,-,-,-,,Cynata Therapeutics,†,.42,+6,.42,.44,.45,.36,+17.22,.68,.007,,
CYPO,14.000,1.303,20.003,.003,-,-,-,-,-,-,-,,  opt dec14,†,.24,+4,.19,.24,.24,.20,+20.55,.45,.003,,
DTL,1069.77,30.498,16.017,.106,.15,4.60,5.15,13.4,5.05,1.02,7.32,f,Data#3,,.69,+.5,.675,.69,.70,.65,+1.28,1.235,.54,,
DDT,5610.20,270.423,29.850,.015,.01,2.40,-.07,-,-,-,-,,DataDot Tech,,.024,+.1,.023,.024,.024,.022,+4.90,.05,.015,,
DJS,26748.3,388.761,366.902,2.068,1.37,2.81,17.20,22.4,17.00,1.01,4.42,f,David Jones,,3.85,-19,3.85,3.87,4.01,3.815,-4.15,4.05,2.32,,
DCG,2582.32,61.421,71.780,.300,1.28,1.39,27.30,6.5,12.50,2.18,7.02,f,Decmil Grp,,1.78,-.5,1.75,1.80,1.85,1.69,+.27,2.70,1.35,,
DLC,1305.90,62.666,15.712,.004,.02,.35,-.33,-,-,-,-,,Delecta,,.007,+.1,.007,.008,.007,.006,+17.22,.014,.002,,
DGH,252.599,3.051,.968,.024,.86,.93,5.16,15.5,1.00,5.16,1.25,,Desane Grp Hldgs,,.80,+7,.78,.81,.80,.73,+10.14,.80,.455,,
