ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 19, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5437.3 at 2014-09-19T16:38:36. Report at Friday, September 19, 2014. Processed Saturday at 2014-09-20T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BST,7.500,.101,-,.016,-,-,-,-,-,-,-,,Barrack St Invest,,1.00,-1,.98,1.00,1.00,.935,+.73,1.10,.935,,
BSTO,20.000,.190,-,-,-,-,-,-,-,-,-,,  opt aug16,,.04,-,.04,-,.04,.04,+1.72,.10,.04,,
BLX,155.819,60.048,-,.237,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.10,-4,1.10,1.135,1.15,1.04,-1.79,1.20,.96,,
BGA,3073.16,53.497,28.615,.768,2.06,2.44,43.44,11.6,8.50,5.11,1.69,f,Bega Cheese,,5.03,-17,5.03,5.04,5.18,4.93,-1.55,5.63,3.30,,
BFG,88.791,11.250,16.865,.132,.17,3.00,1.79,28.5,2.50,.72,4.90,f,Bell Financial Grp,,.51,-4,.51,.53,.55,.51,-5.56,.84,.49,,
BAL,1307.78,26.737,-,.128,-,-,-,-,-,-,-,,Bellamys Aust,,1.345,+1.5,1.345,1.36,1.39,1.31,+2.85,1.465,1.21,,
BEN,6730.85,197.749,227.957,5.476,7.26,1.68,87.70,13.9,64.00,1.37,5.24,f,Bendigo & Adelaide Bk,,12.21,-39,12.20,12.22,12.51,12.005,-1.38,12.96,9.81,,
BLT,383.396,77.301,312.895,.119,-,-,-7.81,-,-,-,-,,Benitec,,1.03,-2.5,1.025,1.04,1.09,1.017,-.65,2.38,.35,,
IMF,2678.37,52.437,63.651,.346,.56,3.73,6.56,31.9,10.00,.66,4.78,f,Bentham IMF,,2.09,-6,2.09,2.11,2.17,2.05,-1.07,2.195,1.52,,
BEL,51.022,11.141,4.263,.011,.24,.63,1.08,13.9,1.95,.55,13.00,f,Bentley Capital,,.15,-.5,.15,.155,.155,.15,-1.51,.165,.135,,
UMAX,23.435,.023,-,.002,-,-,-,-,-,-,-,,Beta S&P500 Yieldmax,,15.29,-,15.21,15.28,15.36,15.29,-,15.36,15.29,,
QAG,18.550,.271,.136,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.64,-24,8.50,12.00,8.88,8.64,-.99,12.00,8.64,,
QCB,4.086,.187,.228,.007,-,-,-,-,-,-,-,,BetaShares Commods,,14.86,-2,14.60,14.65,14.88,14.65,+1.58,16.82,14.65,,
QFN,35.451,1.234,4.323,.018,-,-,-,-,-,-,-,p,BetaShares Financials,,11.28,-28,11.00,11.66,11.49,11.18,-.70,11.80,10.00,,
QRE,39.358,1.135,1.501,.016,-,-,-,-,-,-,-,p,BetaShares Resources,,5.62,-2,5.56,5.62,5.64,5.62,+1.36,5.95,5.40,,
BEAR,463.037,8.646,6.369,.050,-,-,-,-,-,-,-,,BetaShares BearFund,,17.88,+23,17.77,18.00,18.10,17.70,+3.02,19.52,17.18,,
EEU,45.696,.244,.991,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.25,+18,14.19,14.22,14.25,14.10,+3.00,15.51,13.63,,
QAU,53.822,1.291,4.066,.020,-,-,-,-,-,-,-,,BetaShares Gold,,12.72,-25,12.78,13.80,13.25,12.72,-.21,14.80,12.30,,
POU,10.923,.247,.368,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.25,+69,17.40,18.35,18.29,17.85,+5.65,18.92,16.64,,
USD,974.770,17.380,20.220,.172,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.99,+12,10.97,11.02,11.01,10.83,+2.82,11.33,10.13,,
AAA,293.432,13.537,6.313,.624,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.16,+1,50.16,50.19,50.18,50.15,+1.74,50.24,50.06,,
OOO,9.383,.041,.095,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,49.51,+21,47.50,53.00,50.58,48.40,+2.14,57.30,47.67,,
QOZ,86.876,3.732,.579,.041,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.46,-24,12.46,12.53,12.61,12.36,-.17,12.97,11.51,,
YMAX,1336.39,25.291,5.991,.260,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.42,-15,11.37,11.71,11.54,11.26,+.42,11.99,10.86,,
GEAR,195.412,.936,-,.008,-,-,-,-,-,-,-,,BetaShares Geared Aust,,20.14,-75,19.50,21.83,20.58,19.61,-1.87,21.95,19.19,,
BYI,44.017,2.247,4.558,.077,.65,1.93,13.00,9.7,9.00,1.44,7.17,,Beyond Int'l,,1.255,-5.5,1.27,1.32,1.345,1.24,-2.48,2.10,1.155,,
BGL,1785.40,52.477,56.029,.161,.04,23.25,3.10,30.0,2.10,1.48,2.26,f,BigAir Grp,,.93,-5.5,.93,.95,.99,.91,-3.87,1.05,.70,,
BBG,9648.38,424.326,1188.68,.668,.18,3.75,-28.60,-,-,-,-,,Billabong Int'l,,.675,-3,.67,.68,.71,.62,-2.54,.735,.266,,
BNO,1879.67,83.814,60.026,.227,.07,7.79,.80,68.1,-,-,-,,Bionomics,,.545,-5.5,.54,.545,.63,.525,-7.45,.89,.37,,
BPO,34852.0,643.972,273.986,.013,-,-,-.02,-,-,-,-,,BioProspect,,.004,-,.004,.005,.004,.003,+1.72,.005,.001,,
BTC,903.466,53.091,14.339,.004,.02,2.55,-2.53,-,-,-,-,,Biotech Capital,,.051,-,.051,.054,.054,.05,+1.72,.063,.018,,
BIT,248.061,139.224,23.864,.026,.01,11.50,-1.35,-,-,-,-,,Biotron,,.115,-,.115,.12,.115,.11,+1.72,.315,.072,,
BXN,495.000,200.329,6.306,.004,.01,1.90,.64,3.0,-,-,-,,Bioxyne,,.019,+.1,.018,.02,.02,.018,+7.27,.037,.005,,
BOP,-,-,.114,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,+1.72,.41,.41,,
BIS,3.614,2.117,2.824,.018,.43,.93,-3.77,-,4.00,-,10.00,f,Bisalloy Steel,,.40,-1.5,.36,.38,.415,.40,-1.90,1.00,.27,,
BSN,1518.55,80.554,15.840,.006,-,-,-.66,-,-,-,-,,Bisan,,.033,-,.033,.035,.035,.033,+1.72,.05,.005,,
BKI,957.682,38.028,42.943,.907,1.69,.97,7.45,21.9,6.95,1.07,4.25,f,BKI Invest,,1.635,-3.5,1.63,1.64,1.66,1.63,-.38,1.73,1.505,,
BKM,-,39.392,22.191,.003,-,-,-.04,-,-,-,-,,BKM Management,,.002,-,.001,.002,.002,.002,+1.72,.004,.001,,
BKL,216.700,1.855,1.933,.567,3.81,8.69,149.20,22.2,127.00,1.17,3.83,f,Blackmores,,33.12,+187,33.12,33.50,33.12,30.00,+7.70,33.25,19.85,,
BWF,147.463,2.742,3.319,.016,.28,1.14,8.00,4.0,2.50,3.20,7.81,f,Blackwall Property,,.32,+.5,.32,.325,.33,.315,+3.30,.35,.19,,
BWR,1252.49,20.859,9.556,.044,.14,.68,3.00,3.2,1.10,2.73,11.58,,Blackwall Prop Tr,,.095,+.5,.095,.096,.095,.09,+7.27,.15,.075,,
BLA,553.162,10.568,1.568,.166,1.07,2.75,8.16,36.0,7.00,1.17,2.38,f,Blue Sky Alt Invest,,2.94,+4,2.89,2.94,2.95,2.81,+3.10,3.03,1.303,,
BAF,139.774,2.734,-,.058,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.955,-2.5,.955,.965,.98,.955,-.83,1.02,.955,,
BAFO,73.000,2.783,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.05,.065,.05,.05,+1.72,.071,.028,,
BCT,8243.14,137.202,5.138,.015,.01,10.50,-2.20,-,-,-,-,,Bluechiip,,.105,-,.105,.11,.13,.099,+1.72,.215,.031,,
BSL,14536.6,557.409,646.867,3.132,6.17,.91,-14.80,-,-,-,-,,BlueScope Steel,,5.60,-9,5.60,5.66,5.78,5.53,+.14,6.64,4.46,,
BLG,242.345,12.243,28.295,.042,.02,7.25,-1.00,-,-,-,-,,BluGlass,,.145,-.5,.14,.145,.15,.135,-1.62,.24,.12,,
BLY,20529.7,627.927,1214.86,.065,.21,.67,-107.16,-,-,-,-,,Boart Longyear,,.14,-.5,.135,.145,.15,.125,-1.73,.505,.085,,
BNE,12896.0,499.904,647.211,.005,.01,2.00,-.91,-,-,-,-,,Bone Medical,†,.02,-.1,.02,.021,.022,.02,-3.04,.10,.005,,
BOL,1061.96,165.349,257.067,.076,.49,.33,-16.80,-,-,-,-,,Boom Logistics,,.16,-,.16,.165,.165,.155,+1.72,.205,.115,,
BLD,10769.3,646.437,807.738,4.102,4.03,1.30,22.20,23.6,15.00,1.48,2.86,f,Boral,,5.24,-1,5.24,5.25,5.34,5.17,+1.53,5.965,4.50,,
BPH,57.000,12.466,21.850,.002,.29,.03,-.73,-,-,-,-,,BPH Energy,,.01,+.1,.009,.01,.01,.009,+12.83,.02,.008,,
BPS,239.010,1.141,-,.054,-,-,-,-,-,-,-,,BPS Technology,,.93,+3,.92,.975,.975,.895,+5.05,1.00,.87,,
BKN,2770.33,181.073,246.182,.732,2.09,2.05,12.70,33.7,26.00,.49,6.07,,Bradken,,4.28,-38,4.28,4.29,4.62,4.26,-6.44,6.83,3.28,,
BRC,35.500,4.491,3.523,.033,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.255,-3.5,.255,.275,.29,.255,-10.35,.43,.20,,
BXB,32169.3,689.562,872.536,15.163,.82,11.82,86.20,11.2,27.00,3.19,2.79,p,Brambles,,9.69,+10,9.68,9.69,9.80,9.50,+2.76,9.855,8.311,,
BNV,-,.357,1.160,.003,-,-,-.10,-,-,-,-,,Brand New Vintage,,.008,-,-,-,.008,.008,+1.72,.01,.003,,
BRG,4540.24,61.076,102.609,.924,1.06,6.70,37.48,18.9,27.00,1.39,3.80,f,Breville Grp,,7.10,-60,7.08,7.10,7.60,6.955,-6.07,10.10,6.95,,
BKW,208.232,9.170,11.129,1.999,10.04,1.34,57.70,23.4,41.00,1.41,3.04,f,Brickworks,,13.50,-22,13.42,13.50,13.82,13.36,+.11,15.50,12.92,,
BYL,1172.60,32.442,32.384,.067,.54,1.13,8.98,6.8,3.00,2.99,4.92,f,Brierty,,.61,-2.5,.61,.62,.645,.60,-2.22,.665,.315,,
BBL,3.050,.548,1.322,.025,.16,1.63,1.74,14.9,.50,3.48,1.92,f,Brisbane Broncos,,.26,-,.26,.285,.26,.26,+1.72,.30,.24,,
BRO,250.025,40.834,33.118,.002,-,-,-,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,+1.72,.003,.001,,
BPA,16.850,.433,.539,.228,-,-,40.67,11.4,8.00,5.08,1.72,,Brookfield,,4.65,+5,4.65,4.95,4.65,4.60,+2.80,4.99,3.75,,
BSA,1466.22,35.306,65.635,.039,-.03,-,-23.97,-,-,-,-,,BSA,,.17,-,.165,.17,.175,.155,+1.72,.175,.095,,
BTT,900.202,41.719,37.427,1.843,.27,24.00,43.30,15.0,26.00,1.67,4.01,p,BT Invest Mgt,,6.48,+23,6.45,6.49,6.50,5.91,+5.40,7.45,4.25,,
BUG,97.011,2.186,.889,.024,.78,.72,-7.10,-,-,-,-,,Buderim Ginger,,.56,-1.5,.55,.58,.58,.55,-.89,.701,.478,,
BAP,4159.34,75.990,-,.416,-,-,-,-,-,-,-,,Burson Grp,,2.54,+5,2.51,2.54,2.58,2.38,+3.73,2.60,1.895,,
BWP,8997.09,192.128,212.972,1.574,2.07,1.19,24.34,10.1,14.71,1.65,5.98,,BWP Trust,,2.46,-11,2.46,2.48,2.57,2.455,-2.56,2.71,2.12,,
BPG,-,104.634,109.071,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+1.72,.007,.001,,
CAB,3522.23,72.138,66.188,.691,-,-,46.60,12.3,25.00,1.86,4.36,f,Cabcharge Aust,,5.74,-18,5.74,5.80,6.05,5.72,-1.32,6.05,3.60,,
CDM,1861.50,51.800,25.456,.277,1.42,.99,13.80,10.2,10.00,1.38,7.09,f,Cadence Capital,,1.41,-8.5,1.405,1.41,1.505,1.40,-3.97,1.535,1.283,,
CDMO,420.685,61.044,-,.007,-,-,-,-,-,-,-,,  opt aug15,,.05,-1.8,.05,.055,.06,.05,-24.75,.096,.037,,
CIX,617.949,78.395,84.528,.105,.22,2.11,3.07,15.1,2.70,1.14,5.81,f,Calliden Grp,,.465,-,.465,.47,.47,.465,+1.72,.48,.227,,
CTX,2938.32,105.495,144.178,7.760,9.31,3.09,184.30,15.6,37.00,4.98,1.29,f,Caltex Aust,,28.74,-16,28.71,28.89,29.02,27.95,+1.16,29.27,16.80,,
CZD,333.600,67.742,46.452,.041,.02,4.95,-.71,-,-,-,-,,Calzada,,.099,-.1,.098,.10,.10,.097,+.72,.16,.068,,
CZZ,172.477,5.308,.532,.059,3.35,2.06,54.20,12.7,15.00,3.61,2.17,f,Capilano Honey,,6.90,-20,6.88,6.90,7.10,6.80,-1.10,8.20,2.945,,
CAJ,13252.4,264.737,266.318,.306,.02,35.50,1.68,42.3,.90,1.87,1.27,f,Capitol Health,,.71,+6.5,.71,.715,.71,.625,+11.79,.715,.33,,
CAA,3969.73,90.040,305.760,.059,.22,.57,.51,24.5,-,-,-,,Capral,,.125,-.5,.125,.13,.13,.125,-2.13,.22,.11,,
CCF,-,10.229,16.403,.003,.14,.21,-3.41,-,-,-,-,,Carbon Conscious,,.03,-,.024,.029,.03,.03,+1.72,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,+1.72,.003,.003,,
CNN,30880.6,549.324,301.298,.011,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.003,-,.003,.004,.004,.003,+1.72,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+1.72,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.72,.001,.001,,
CDD,1379.88,87.391,78.449,1.042,.07,91.14,52.04,12.3,36.00,1.45,5.64,f,Cardno,,6.38,+2,6.37,6.43,6.49,6.31,+2.03,7.34,5.805,,
CDP,28.724,1.938,5.313,.447,7.17,.89,102.63,6.2,31.00,3.31,4.85,,Carindale Prop,,6.39,-8,6.21,6.39,6.45,6.11,+.48,6.80,5.279,,
CIN,14.176,.358,.504,.761,30.21,.95,133.20,21.6,100.00,1.33,3.48,f,Carlton Invest,,28.76,-,28.20,29.00,28.76,28.20,+1.72,29.50,23.60,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.00,-,1.98,1.98,+1.72,2.05,1.847,,
CWE,4424.86,226.276,328.508,.074,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.043,-.4,.043,.047,.048,.043,-6.79,.069,.041,,
CRZ,8983.87,155.042,154.390,2.453,.40,25.72,40.20,25.6,32.10,1.25,3.12,f,carsales.com,,10.29,-16,10.29,10.35,10.48,10.155,+.19,12.61,8.69,,
CCV,3839.15,95.340,226.014,.472,.23,4.78,5.67,19.4,4.00,1.42,3.64,f,Cash Convert,,1.10,-3,1.10,1.115,1.115,1.085,-.94,1.32,.75,,
CWP,756.371,12.396,19.094,.584,3.34,2.23,54.40,13.7,27.50,1.98,3.69,f,Cedar Woods Prop,,7.45,+2,7.35,7.50,7.50,7.23,+1.99,7.96,6.10,,
CAQ,445.871,35.285,-,.036,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.095,-.5,.09,.098,.10,.095,-3.28,.135,.02,,
CDY,5286.57,448.594,941.981,.021,.01,2.80,-.21,-,-,-,-,,Cellmid,,.028,+.1,.027,.028,.029,.026,+5.42,.046,.023,,
CDYO,975.060,68.289,282.461,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,+.1,.012,.014,.014,.012,+9.41,.018,.01,,
CLT,30.700,1.605,2.431,.010,.19,.95,-6.90,-,-,-,-,,Cellnet Grp,,.18,-1.5,.18,.195,.195,.175,-5.97,.23,.14,,
CAF,128.278,21.115,7.465,.080,.16,3.50,3.20,17.5,2.20,1.45,3.93,f,Centrepoint Alliance,,.56,+3,.55,.56,.56,.53,+7.38,.56,.263,,
CNI,204.457,4.527,6.940,.070,.66,1.35,11.60,7.7,2.75,4.22,3.09,f,Centuria Capital,,.89,+1.5,.89,.94,.895,.87,+3.43,.95,.74,,
CYA,233.735,9.817,18.790,.070,.98,.89,4.24,20.6,5.00,.85,5.71,f,Century Aust,,.875,-1.5,.875,.885,.90,.87,+.03,.945,.81,,
CFU,17710.7,719.897,356.862,.031,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.012,-,.012,.013,.014,.012,+1.72,.051,.01,,
CVS,-,16.337,13.095,.001,-,-,-.03,-,-,-,-,,Cervantes Corp,,.005,-,.003,.005,.005,.005,+1.72,.006,.001,,
CFX,83495.8,1299.08,1605.63,6.040,1.90,1.04,13.61,14.5,13.60,1.00,6.87,p,CFS Retail Prop,†,1.98,-11,1.98,1.99,2.07,1.98,-3.55,2.19,1.86,,
CGF,16884.8,324.888,435.331,4.140,3.15,2.33,66.30,11.1,26.00,2.55,3.54,p,Challenger,,7.34,-21,7.33,7.35,7.60,6.995,-1.06,8.27,5.27,,
CHR,1.359,.220,.016,.021,4.43,.61,14.23,19.0,7.50,1.90,2.78,f,Chalmers,,2.70,-2.5,-,2.90,2.70,2.675,+.79,3.00,2.65,,
CMG,1286.20,122.805,199.284,.216,-.09,-,2.71,14.6,3.20,.85,8.10,f,Chandler Macleod,,.395,+.5,.39,.40,.405,.38,+3.00,.52,.31,,
CHP,-,122.269,54.865,.002,.17,.11,-13.60,-,-,-,-,,Chapmans,†,.019,-,.013,.019,.019,.019,+1.72,.07,.01,,
CHC,3199.08,138.016,126.527,1.498,2.38,1.77,25.61,16.5,22.30,1.15,5.28,,Charter Hall Grp,,4.22,-13,4.21,4.26,4.325,4.15,-1.27,4.62,3.43,,
CQR,6061.84,168.874,181.898,1.417,3.40,1.12,23.95,15.9,27.30,.88,7.18,,Charter Hall Ret REIT,,3.80,-17,3.80,3.82,3.93,3.78,-2.56,4.16,3.50,,
CHF,61.500,10.191,4.143,.005,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.034,+.1,.034,.049,.034,.031,+4.75,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,+1.72,.20,.20,,
CDH,-,-,.257,.001,.02,.55,-1.84,-,-,-,-,,ChongHerr Invest,,.011,-,-,.009,.011,.011,+1.72,.011,.01,,
CNU,343.394,55.725,63.862,.616,1.33,1.17,35.31,4.4,13.71,2.58,8.82,,Chorus,,1.555,-2,1.415,1.595,1.595,1.54,+.45,2.47,1.15,,
CII,165.264,1.245,2.238,.069,1.64,.57,15.42,6.1,1.00,15.42,1.06,f,CI Res,,.94,+6,.92,.94,.94,.88,+8.54,.94,.69,,
CNB,-,.113,5.363,.095,.77,.97,11.13,6.7,-,-,-,f,CIC Aust,,.75,-,.70,-,.75,.75,+1.72,.75,.605,,
CIR,11.924,4.546,2.561,.009,.26,.71,-8.22,-,-,-,-,,Circadian Tech,,.185,+.5,.185,.19,.185,.18,+4.50,.29,.17,,
CND,144.557,14.046,19.847,.024,.36,.74,-1.87,-,-,-,-,,Clarius Grp,,.265,+1.5,.255,.265,.27,.26,+7.72,.33,.19,,
CSS,11034.1,840.673,406.663,.076,.04,1.73,1.15,6.0,-,-,-,,Clean Seas Tuna,,.069,-.2,.067,.069,.073,.066,-1.10,.077,.032,,
CLQ,13324.1,98.117,9.324,.013,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.053,+.2,.053,.054,.062,.05,+5.64,.099,.04,,
CVW,2127.83,24.092,10.613,.619,.55,2.00,3.13,35.1,3.80,.82,3.45,f,Clearview Wealth,,1.10,-,1.10,1.12,1.10,1.03,+1.72,1.15,.581,,
CAM,230.674,12.709,10.523,.079,1.02,.96,5.00,19.5,4.45,1.12,4.56,f,Clime Capital,,.975,-,.97,.975,.98,.97,+1.72,1.13,.96,,
CAMO,794.069,18.986,-,-,-,-,-,-,-,-,-,,  opt oct15,,.004,-.7,.006,.01,.011,.004,-61.92,.05,.004,,
CIW,150.022,6.569,4.685,.040,.36,2.22,6.80,11.8,5.50,1.24,6.88,f,Clime Invest,,.80,-2,.755,.85,.83,.79,-.72,.90,.70,,
CUV,686.245,8.213,2.873,.202,.36,13.19,-14.30,-,-,-,-,,Clinuvel Pharmac,,4.75,+106,4.75,4.83,4.80,3.70,+30.44,4.80,.88,,
CLV,294.876,13.184,14.984,.073,.18,2.44,2.88,15.3,2.00,1.44,4.55,f,Clover Corp,,.44,+2,.42,.44,.44,.42,+6.48,.59,.35,,
CMI,204.396,2.912,7.314,.054,1.31,1.18,10.29,15.1,6.00,1.72,3.87,f,CMI,,1.55,-13,1.55,1.60,1.60,1.55,-6.02,2.00,1.40,,
CGR,2393.48,28.351,4.816,.020,.05,4.40,1.55,14.2,1.10,1.41,5.00,f,CML Grp,,.22,+2,.22,.225,.23,.185,+11.72,.32,.10,,
CCL,10900.5,544.155,482.703,6.910,1.74,5.20,6.10,148.4,52.00,.12,5.75,p,Coca-Cola Amatil,,9.05,-1,9.04,9.06,9.07,9.00,+1.61,13.05,8.96,,
COH,1695.11,41.607,59.535,3.787,1.67,39.74,164.60,40.3,254.00,.65,3.83,p,Cochlear,,66.37,-62,66.37,66.60,68.48,65.79,+.79,73.32,51.79,,
CDA,2749.98,36.956,120.319,.115,-.01,-,5.20,12.5,3.00,1.73,4.62,f,Codan,,.65,+.5,.64,.66,.67,.61,+2.49,2.10,.592,,
COF,203.299,54.472,194.348,.083,.12,2.71,1.80,18.1,-,-,-,,Coffey Int'l,,.325,-,.32,.325,.325,.31,+1.72,.365,.185,,
CGS,184.014,18.319,6.208,.031,.11,2.82,-4.33,-,-,-,-,,CogState,,.31,+2,.29,.30,.32,.31,+8.61,.527,.24,,
CLH,1848.99,52.893,76.704,.278,.95,2.25,14.70,14.6,8.00,1.84,3.74,f,Collection House,,2.14,+1,2.08,2.14,2.15,2.075,+2.19,2.30,1.50,,
CKF,446.127,23.943,36.134,.221,-.96,-,15.08,15.8,10.50,1.44,4.41,f,Collins Foods,,2.38,+1,2.36,2.38,2.38,2.20,+2.14,2.49,1.545,,
CKL,909.629,7.797,12.778,.060,.30,2.45,-16.18,-,3.50,-,4.76,f,Colorpak,,.735,+13.5,.73,.735,.735,.68,+24.22,.89,.56,,
COZ,893.042,34.540,15.976,.036,.06,1.00,-1.26,-,-,-,-,,Commodities Grp,,.06,-,.059,.06,.061,.057,+1.72,.081,.039,,
CBA,23653.8,509.565,711.649,126.155,23.49,3.31,533.80,14.6,401.00,1.33,5.15,f,C'wlth Bank  of Aust,,77.81,-242,77.81,77.82,79.89,76.72,-1.30,83.92,70.36,,
COJ,-,1.009,.091,-,-,-,-3.20,-,-,-,-,,CommStrat,,.04,-,.043,.05,.04,.04,+1.72,.047,.013,,
COM,300.000,38.458,9.177,.012,-,-,-5.05,-,-,-,-,,ComOps,,.03,+.4,.027,.03,.03,.026,+17.10,.05,.02,,
CMP,2000.73,6.927,2.024,.022,.04,3.25,.54,24.1,-,-,-,,Compumedics,,.13,+1.5,.12,.13,.15,.115,+14.76,.16,.07,,
CPU,8800.06,255.649,380.006,6.702,-2.27,-,47.98,25.1,29.00,1.65,2.41,p,Computershare,,12.05,-20,12.04,12.06,12.24,11.87,+.08,13.17,9.72,,
CXZ,298.307,2.430,-,.003,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.145,-.5,.145,.15,.15,.14,-1.62,.195,.005,,
CTN,1013.16,43.311,27.270,.178,1.26,.90,21.00,5.4,8.60,2.44,7.61,p,Contango Microcap,,1.13,+1.5,1.13,1.14,1.135,1.08,+3.06,1.195,.98,,
COT,24.998,4.596,3.154,.003,.07,2.07,-1.21,-,-,-,-,,Continuation Invest,,.145,-.5,.15,.15,.15,.145,-1.62,.16,.05,,
CKK,2440.00,231.439,100.315,.004,-,-,-.36,-,-,-,-,,Coretrack,,.007,-,.006,.007,.007,.006,+1.72,.015,.003,,
CTD,715.572,26.502,26.161,.663,1.54,4.75,19.00,38.5,12.00,1.58,1.64,f,Corporate Travel,,7.32,-24,7.31,7.33,7.56,7.00,-1.46,7.86,4.398,,
COO,155.929,20.143,23.156,.036,.03,4.67,1.70,8.2,1.10,1.55,7.86,,Corum Grp,,.14,-,.14,.145,.145,.14,+1.72,.17,.12,,
CUP,189.494,14.062,10.892,.147,.04,33.00,10.14,13.0,11.00,.92,8.33,f,Countplus,,1.32,-3,1.32,1.345,1.36,1.31,-.50,2.00,1.31,,
CYG,59.144,5.849,4.648,.103,3.47,.78,1.60,168.1,22.00,.07,8.18,f,Coventry Grp,,2.69,-1,2.68,2.69,2.75,2.66,+1.35,3.45,2.459,,
CVO,8976.94,230.846,-,.709,-,-,-,-,-,-,-,f,Cover-More Grp,,2.23,-21,2.23,2.26,2.43,2.23,-6.89,2.460,1.577,,
CGO,19.333,5.037,1.487,.028,.17,4.41,5.86,12.8,4.50,1.30,6.00,f,CPT Global,,.75,+1,.73,.75,.75,.72,+3.07,.93,.42,,
CCP,267.958,15.411,20.053,.447,3.44,2.82,75.40,12.9,40.00,1.89,4.12,f,Credit Corp Grp,,9.70,+3,9.70,9.75,9.75,9.53,+2.03,10.10,8.36,,
CMW,26931.8,682.515,520.797,1.731,.73,1.37,10.62,9.4,7.68,1.38,7.68,,Cromwell Property,,1.00,+.5,1.00,1.005,1.005,.97,+2.22,1.05,.935,,
CRH,2540.50,199.252,123.828,.109,.09,4.44,-32.40,-,2.00,-,5.00,f,Crowe Horwath,,.40,+3,.40,.41,.43,.365,+9.83,.67,.24,,
CWN,11539.7,317.300,289.243,10.693,4.26,3.45,90.03,16.3,37.00,2.43,2.52,p,Crown Resorts,,14.68,-36,14.67,14.69,15.05,14.46,-.68,18.22,14.46,,
CTE,10.000,1.854,3.954,.020,.13,3.23,1.08,38.9,1.50,.72,3.57,,Cryosite,,.42,-,.375,.42,.42,.42,+1.72,.685,.34,,
CSV,905.646,48.894,107.114,.332,.26,4.58,3.99,29.8,5.00,.80,4.20,,CSG,,1.19,-5.5,1.19,1.205,1.23,1.135,-2.70,1.28,.805,,
CSL,4907.83,204.899,238.520,34.619,5.00,14.59,286.73,25.4,123.73,2.32,1.70,,CSL,,72.94,-42,72.94,72.95,73.69,72.14,+1.14,75.13,63.77,,
CSR,13956.9,456.501,482.772,1.736,2.16,1.59,17.40,19.7,10.00,1.74,2.92,,CSR,,3.43,-10,3.43,3.45,3.58,3.42,-1.12,3.86,2.31,,
CLX,133.072,3.118,5.184,.109,.83,2.01,15.59,10.7,8.00,1.95,4.79,f,CTI Logistics,,1.67,-17,1.67,1.68,1.84,1.64,-7.52,2.75,1.64,,
CVC,32.732,2.487,1.040,.175,1.63,.90,21.03,6.9,5.00,4.21,3.42,f,CVC,,1.46,-1.5,1.46,1.535,1.495,1.46,+.70,1.50,1.057,,
