ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 16, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4360.1 at 2012-11-16T16:48:36. Report at Friday, November 16, 2012. Processed Saturday at 2012-11-17T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,430.717,19.862,27.659,.085,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.61,+10,9.50,9.65,9.61,9.49,+3.78,10.33,9.20,,
AAA,135.203,4.019,-,.100,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.17,+4,50.00,50.17,50.17,50.13,+2.81,50.26,50.02,,
OOO,1.939,.129,-,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,44.68,-9,44.35,49.50,45.15,44.60,+2.53,60.30,42.54,,
BYI,19.666,1.109,.301,.071,.48,2.40,14.39,8.0,6.00,2.40,5.22,,Beyond Int'l,,1.15,-5,1.10,1.15,1.20,1.15,-1.44,1.20,.60,,
BSI,2350.00,448.314,195.944,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+2.73,.002,.001,,
BGL,717.062,65.015,68.514,.096,.06,9.83,2.80,21.1,1.00,2.80,1.69,p,BigAir Grp,,.59,+4,.575,.59,.59,.545,+10.00,.595,.26,,
BBG,12871.5,847.234,414.846,.354,.76,.97,-90.80,-,3.00,-,4.05,,Billabong Int'l,,.74,-10,.74,.75,.85,.737,-9.17,3.453,.737,,
BDM,-,1.844,4.630,.005,.01,4.50,-.99,-,-,-,-,,BioDiem,*,.045,-,.04,.052,.045,.045,+2.73,.10,.043,,
BNC,5.500,8.133,1.730,.002,-,-,-,-,-,-,-,,Bioniche,,.35,-5,.34,.40,.40,.35,-9.77,.77,.35,,
BNO,716.947,69.205,167.379,.113,.05,6.20,-.90,-,-,-,-,,Bionomics,,.31,-2,.305,.315,.34,.295,-3.33,.62,.24,,
BPO,-,154.836,537.861,.003,-,-,-.21,-,-,-,-,,BioProspect,,.001,-,.001,.002,.001,.001,+2.73,.006,.001,,
BPOO,-,42.000,253.311,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+2.73,.002,.001,,
BTC,14.000,2.911,3.691,.003,.07,.54,-2.50,-,1.00,-,26.32,,Biotech Capital,,.038,+.5,.035,.044,.038,.033,+17.88,.10,.027,,
BIT,340.885,46.819,19.143,.030,.04,3.25,-1.26,-,-,-,-,,Biotron,,.13,-.5,.13,.135,.14,.125,-.97,.19,.08,,
BXN,150.000,35.834,16.598,.004,.04,.80,-1.16,-,-,-,-,,Bioxyne,†,.032,-,.011,.032,.032,.032,+2.73,.29,.008,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,.05,.09,.09,+2.73,.10,.01,,
BIS,8.201,4.167,12.854,.057,.43,3.07,14.50,9.1,-,-,-,,Bisalloy Steel,†,1.32,-5,1.32,1.38,1.345,1.32,-.92,1.70,.22,,
BSN,2.000,22.124,5.692,.002,.01,2.00,-.17,-,-,-,-,,Bisan,,.02,-.5,.02,.029,.025,.02,-17.27,.05,.02,,
BKI,1680.52,33.016,37.459,.566,1.35,.94,7.04,18.1,6.40,1.10,5.02,f,BKI Invest,,1.275,-.5,1.27,1.275,1.285,1.27,+2.34,1.32,1.11,,
BKM,1000.00,22.828,86.908,.002,-,-,-.09,-,-,-,-,,BKM Management,,.002,-.1,.002,.003,.003,.002,-30.60,.006,.002,,
BKL,31.263,1.912,1.398,.525,4.75,6.54,165.80,18.7,127.00,1.31,4.09,f,Blackmores,,31.07,-3,30.52,31.19,31.22,30.50,+2.63,32.50,25.25,,
BWF,51.270,7.530,.761,.005,.17,.53,-6.00,-,.50,-,5.56,f,Blackwall Property,,.09,-1,.09,.11,.095,.083,-7.27,.16,.08,,
BLA,34.000,1.122,-,.014,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.83,-5.5,.83,.86,.885,.82,-3.48,1.05,.75,,
BCT,16.655,3.660,1.496,.016,.01,25.00,-3.50,-,-,-,-,,Bluechiip,,.25,-1,.25,.24,.26,.25,-1.12,.30,.17,,
BSL,114305,5217.25,4353.93,1.507,.91,.49,-39.10,-,-,-,-,,BlueScope Steel,,.45,-3,.45,.455,.49,.44,-3.52,.559,.245,,
BLG,8188.11,37.528,33.745,.064,.02,12.50,-1.35,-,-,-,-,,BluGlass,,.25,+6.5,.245,.26,.28,.18,+37.86,.28,.046,,
BLY,23681.9,1325.42,765.219,.597,1.62,.80,40.57,3.2,11.46,3.54,8.85,p,Boart Longyear,,1.295,-16,1.295,1.305,1.45,1.285,-8.27,4.41,1.092,,
BNE,7391.03,882.732,28.064,-,-.01,-,-.99,-,-,-,-,,Bone Medical,,.001,-.1,.001,.002,.002,.001,-47.27,.029,.001,,
BOL,1793.69,150.822,136.711,.134,.52,.55,4.20,6.8,-,-,-,,Boom Logistics,,.285,-.5,.27,.285,.29,.265,+1.01,.385,.19,,
BLD,17309.1,1012.46,888.559,2.873,3.31,1.13,23.79,15.8,11.00,2.16,2.93,f,Boral,,3.75,-2,3.71,3.75,3.80,3.67,+2.20,4.49,2.93,,
BPH,356.586,32.188,97.770,.003,.31,.06,-.41,-,-,-,-,,BPH Energy,,.02,-,.02,.023,.021,.02,+2.73,.036,.015,,
BKN,5616.89,239.656,172.131,.762,2.07,2.17,60.50,7.4,41.00,1.48,9.11,f,Bradken,,4.50,-9,4.48,4.56,4.73,4.32,+.77,8.68,4.32,,
BRC,51.541,6.565,11.288,.025,-.06,-,.42,64.3,-,-,-,,Brain Resource,,.27,+2,.25,.265,.27,.25,+10.73,.27,.18,,
BXB,19101.1,1133.66,1304.59,10.887,.49,14.29,38.17,18.3,26.00,1.47,3.71,p,Brambles,,7.00,-10,6.90,7.09,7.14,6.83,+1.32,7.69,6.04,,
BNV,-,.862,.342,.004,.01,1.00,-,-,-,-,-,,Brand New Vintage,,.01,-,.008,-,.01,.01,+2.73,.011,.003,,
BVA,189.244,36.240,107.469,.133,-.01,-,.86,25.0,-,-,-,,Bravura Solutions,,.215,-2,.215,.24,.22,.215,-5.78,.25,.12,,
BRG,2158.35,103.136,13.145,.755,.83,6.99,35.35,16.4,24.00,1.47,4.14,f,Breville Grp,,5.80,-3,5.79,5.80,5.99,5.71,+2.22,6.23,2.65,,
BKW,254.811,13.008,18.635,1.678,9.44,1.20,29.30,38.7,40.50,.72,3.57,f,Brickworks,,11.35,+20,11.27,11.35,11.50,11.20,+4.52,11.50,9.70,,
BYL,455.000,27.763,15.561,.034,.41,.74,8.58,3.6,2.75,3.12,9.02,f,Brierty,,.305,-3,.31,.315,.32,.305,-6.23,.42,.215,,
BBL,3.000,1.509,.309,.023,.14,1.64,2.13,10.8,1.00,2.13,4.35,,Brisbane Broncos,,.23,-,.23,.25,.23,.23,+2.73,.29,.22,,
BCS,-,.696,.453,.156,-7.33,-,36.39,1.1,-,-,-,,BrisConnection Tr,,.40,-,-,-,.40,.40,+2.73,1.06,.40,,
BRO,200.000,51.360,66.425,.001,-,-,-.15,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,+2.73,.005,.001,,
BPA,1.449,1.441,.525,.189,-,-,-3.92,-,6.00,-,1.56,,Brookfield,,3.85,-,3.85,3.90,3.85,3.85,+2.73,4.25,3.30,,
BSA,1051.94,86.790,44.356,.040,.04,4.38,2.57,6.8,2.00,1.28,11.43,f,BSA,,.175,-,.17,.175,.18,.17,+2.73,.28,.17,,
BTT,710.645,23.809,18.905,.578,-.11,-,8.80,24.4,12.50,.70,5.81,f,BT Invest Mgt,,2.15,+1,2.14,2.15,2.20,2.10,+3.20,2.36,1.68,,
BUG,12.443,4.836,5.404,.013,1.52,.43,12.39,5.2,2.00,6.19,3.08,,Buderim Ginger,†,.65,-,.65,.70,.70,.65,+2.73,.84,.40,,
BWP,3895.04,189.554,262.685,1.089,1.85,1.10,13.40,15.2,13.50,.99,6.62,,BWP Trust,,2.04,-3,2.04,2.07,2.10,2.03,+1.28,2.15,1.675,,
BPG,4578.51,54.858,78.291,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,.001,.003,.002,.002,+2.73,.003,.002,,
CAB,4094.28,94.395,59.412,.525,-,-,49.70,8.8,35.00,1.42,8.03,f,Cabcharge Aust,,4.36,-52,4.34,4.37,4.95,4.29,-7.93,6.57,4.29,,
CDM,188.561,8.851,4.571,.094,1414.00,.00,8.30,17.3,8.00,1.04,5.56,f,Cadence Capital,,1.44,+.5,1.44,1.445,1.44,1.43,+3.08,1.498,1.086,,
CIX,655.000,23.832,20.671,.034,.19,.79,-2.72,-,-,-,-,,Calliden Grp,,.15,-,.14,.15,.15,.14,+2.73,.21,.10,,
CTX,5372.28,165.091,197.330,4.687,8.13,2.14,-302.40,-,45.00,-,2.59,f,Caltex Aust,,17.36,-31,17.36,17.55,18.46,17.36,+.98,18.46,11.66,,
CZD,584.664,75.271,127.624,.016,.02,2.25,-.78,-,-,-,-,,Calzada,,.045,-.3,.045,.048,.049,.045,-3.52,.063,.04,,
CDL,-,.177,.336,.003,.22,.14,-.82,-,-,-,-,,Canada Land,,.03,-,.037,.10,.03,.03,+2.73,.045,.02,,
CZZ,26.794,.945,-,.018,-,-,-,-,-,-,-,,Capilano Honey,,2.17,-18,2.16,2.29,2.35,2.17,-4.93,2.35,2.00,,
CAJ,1692.37,108.073,24.828,.030,-,-,.67,12.1,.40,1.68,4.94,f,Capitol Health,,.081,-.5,.081,.082,.089,.081,-3.08,.09,.029,,
CAA,285.122,40.656,115.107,.072,.38,.49,-3.59,-,-,-,-,,Capral,,.185,-.5,.175,.19,.20,.17,+.10,.21,.125,,
CPZ,622.346,38.754,36.869,.040,.12,2.17,-10.00,-,-,-,-,,Car Parking Tech,,.26,+1,.26,.28,.27,.26,+6.73,.375,.20,,
CCF,1874.82,32.919,21.468,.007,-,-,5.64,1.4,-,-,-,,Carbon Conscious,,.081,+.1,.075,.082,.11,.08,+3.98,.35,.056,,
CNN,1700.00,591.386,732.983,.005,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.003,+.1,.002,.003,.003,.002,+52.73,.013,.002,,
CNNOB,-,70.329,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+2.73,.003,.001,,
CDD,2001.43,114.075,21.071,1.058,.30,25.33,59.81,12.7,36.00,1.66,4.74,p,Cardno,,7.60,-17,7.60,7.62,7.82,7.26,+.54,8.64,4.946,,
CGR,22.222,3.904,3.235,.006,-.02,-,1.54,5.8,1.00,1.54,11.11,f,Careers Multilist,,.09,-.5,.09,.10,.095,.09,-2.53,.13,.09,,
CDP,134.333,5.180,4.727,.382,6.38,.86,111.56,4.9,27.80,4.01,5.09,,Carindale Prop,,5.46,+1,5.46,5.54,5.58,5.45,+2.91,5.58,3.83,,
CIN,36.460,.569,.651,.506,22.05,.87,119.00,16.1,84.00,1.42,4.40,f,Carlton Invest,,19.10,+20,18.82,19.20,19.25,18.80,+3.79,19.25,14.96,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.17,-,1.912,1.912,+2.73,2.05,1.912,,
CWE,910.170,207.273,142.984,.042,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.039,+.2,.038,.039,.039,.037,+8.14,.07,.025,,
CRZ,5613.13,222.835,340.724,1.779,.20,37.75,30.60,24.7,24.50,1.25,3.25,f,carsales.com,,7.55,-29,7.50,7.60,7.89,7.50,-.97,8.03,4.395,,
CCV,9920.94,89.060,114.032,.382,.23,4.30,7.75,12.8,3.50,2.21,3.54,f,Cash Convert,,.99,+9,.985,.99,1.02,.915,+12.73,1.02,.445,,
CXD,150.000,16.219,26.235,-,.01,.50,-5.60,-,-,-,-,,CathRx,,.005,-,-,-,.005,.005,+2.73,.105,.003,,
CBD,7316.37,94.564,169.625,.009,.02,.90,-4.65,-,-,-,-,,CBD Energy,,.018,-.2,.017,.018,.02,.018,-7.27,.105,.017,,
CCK,-,2.506,.315,.001,-.01,-,-.21,-,-,-,-,,CCK Financial,,.015,-,.015,.02,.015,.015,+2.73,.03,.015,,
CWP,198.689,12.435,5.258,.316,2.56,1.69,53.20,8.1,25.00,2.13,5.79,f,Cedar Woods Prop,,4.32,+2,4.25,4.33,4.35,4.16,+3.19,4.37,3.10,,
CDY,2576.74,932.860,949.827,.008,-,-,-.46,-,-,-,-,,Cellmid,,.015,-.1,.015,.016,.016,.015,-3.52,.029,.011,,
CDYO,250.000,7.250,-,-,-,-,-,-,-,-,-,,  opt oct16,,.003,-,.003,.004,.003,.003,+2.73,.004,.003,,
CLT,57.965,8.462,3.125,.011,.20,.95,-.81,-,1.00,-,5.26,,Cellnet Grp,,.19,-,.165,.19,.19,.17,+2.73,.28,.11,,
CAF,468.629,23.644,9.674,.039,.12,3.25,-17.90,-,-,-,-,,Centrepoint Alliance,,.39,-,.39,.41,.41,.39,+2.73,.59,.14,,
CRF,29905.7,2877.26,-,3.040,2.21,.96,-16.63,-,6.50,-,3.05,,Centro Retail Aust,,2.13,-3,2.11,2.13,2.16,2.09,+1.34,2.17,1.655,,
CNI,137.041,6.881,7.910,.040,.45,1.09,2.50,19.6,1.25,2.00,2.55,,Centuria Capital,,.49,+1.5,.475,.49,.52,.475,+5.89,.525,.37,,
CYA,257.500,20.070,15.481,.054,.82,.82,-4.96,-,2.70,-,4.03,f,Century Aust,,.67,-2,.66,.67,.69,.665,-.17,.695,.565,,
CFU,3056.55,380.646,642.844,.111,.02,3.55,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.071,-.2,.07,.071,.074,.07,-.01,.115,.049,,
CVS,-,6.773,7.855,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.006,-,-,-,.006,.006,+2.73,.011,.004,,
CFX,25126.7,2028.18,2514.23,5.332,2.07,.91,14.42,13.1,13.10,1.10,6.95,p,CFS Retail Prop,†,1.885,-4.5,1.885,1.895,1.94,1.885,+.40,2.02,1.655,,
CGF,16573.2,570.226,531.685,1.623,2.22,1.34,28.80,10.3,18.00,1.60,6.04,,Challenger,,2.98,-18,2.98,3.00,3.17,2.98,-2.97,4.615,2.98,,
CDI,799.440,151.201,204.075,.533,2.72,.92,16.36,15.2,16.80,.97,6.75,,Challenger Div Pro,†,2.49,+1,2.45,2.55,2.54,2.45,+3.13,2.57,1.88,,
CIF,-,290.477,87.668,.398,-.02,-,-32.30,-,10.00,-,7.94,,Challenger Infra,,1.26,-,-,-,1.26,1.26,+2.73,1.37,1.05,,
CHR,30.000,.134,.211,.021,4.25,.66,27.89,10.0,15.00,1.86,5.36,f,Chalmers,,2.80,+20,2.65,2.80,2.80,2.60,+10.42,3.50,2.60,,
CMG,232.041,31.272,51.564,.197,-.07,-,3.74,11.2,2.80,1.34,6.67,f,Chandler Macleod,,.42,-,.42,.425,.42,.415,+2.73,.47,.30,,
CHP,-,37.143,29.735,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.01,-,.009,.01,.01,.01,+2.73,.026,.008,,
CHC,4931.59,151.790,221.789,.935,2.13,1.47,5.64,55.5,18.20,.31,5.81,,Charter Hall Grp,,3.13,+5,3.01,3.17,3.17,3.01,+4.35,3.25,1.94,,
CQR,3278.39,211.252,265.782,1.163,3.38,1.05,3.24,109.3,26.10,.12,7.37,,Charter Hall Ret REIT,,3.54,-6,3.53,3.56,3.62,3.50,+1.06,3.73,2.95,,
CHF,123.500,8.674,18.620,.007,.03,2.33,-3.10,-,-,-,-,,Charter Pacific,,.07,-,.07,.08,.074,.07,+2.73,.11,.057,,
CDH,-,.830,5.498,-,.04,.07,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,.002,-,.003,.003,+2.73,.016,.003,,
CNU,432.527,47.978,-,.970,-,-,-,-,-,-,-,,Chorus,,2.52,-3,2.52,2.54,2.58,2.52,+1.55,2.95,2.18,,
CII,1.500,6.751,.475,.040,1.23,.45,15.53,3.6,1.00,15.53,1.80,,CI Res,,.555,-,.555,.60,.555,.555,+2.73,.60,.465,,
CNB,30.000,2.622,2.421,.065,.62,.84,4.90,10.6,4.00,1.23,7.69,f,CIC Aust,,.52,-,.51,.54,.52,.52,+2.73,.585,.40,,
CIR,45.096,2.037,4.682,.018,.41,.91,-10.39,-,-,-,-,,Circadian Tech,,.375,+.5,.375,.38,.39,.37,+4.08,.565,.33,,
CLS,6.702,.119,.275,.006,4.30,.30,2.80,46.4,-,-,-,,CL Asset Hldgs,,1.30,-10,1.30,1.45,1.40,1.30,-4.41,1.58,.55,,
CYO,150.000,5.986,15.243,.012,-.06,-,.67,5.1,-,-,-,,Clarity OSS,,.034,+.7,.02,.04,.034,.034,+28.66,.046,.012,,
CND,96.430,15.805,17.037,.028,.41,.77,-10.60,-,1.00,-,3.17,,Clarius Grp,,.315,-8.5,.33,.35,.39,.315,-18.52,.49,.315,,
CSS,9823.48,134.589,184.250,.016,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.031,+1,.03,.031,.034,.022,+50.35,.085,.015,,
CLQ,1537.51,28.462,60.361,.026,.04,4.50,1.02,17.6,-,-,-,,Clean TeQ Hldgs,,.18,+3,.18,.19,.185,.15,+22.73,.20,.034,,
CVW,461.360,28.526,38.275,.245,.52,1.06,5.46,10.1,1.80,3.03,3.27,,Clearview Wealth,,.55,-,.545,.55,.55,.545,+2.73,.586,.404,,
CAM,87.373,4.788,7.235,.049,1.14,.86,.07,1407.1,4.00,.02,4.06,f,Clime Capital,,.985,+.5,.975,.985,.985,.975,+3.24,.99,.821,,
CIW,169.141,2.803,4.509,.022,.41,1.17,2.10,22.9,2.00,1.05,4.17,f,Clime Invest,,.48,+2,.46,.50,.48,.46,+7.08,.50,.35,,
CUV,45.840,3.089,3.821,.061,.39,4.51,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.76,-9,1.78,1.825,1.95,1.76,-2.14,2.31,1.41,,
CLO,2842.15,128.646,102.546,.609,.40,1.96,5.60,14.0,2.60,2.15,3.31,p,Clough,,.785,-1.5,.78,.785,.81,.78,+.85,.87,.64,,
CLV,325.576,20.505,14.209,.088,.17,3.12,2.60,20.4,1.75,1.49,3.30,f,Clover Corp,,.53,-.5,.53,.535,.54,.525,+1.80,.58,.285,,
CMV,83.049,37.113,11.974,.021,.02,4.40,-40.00,-,-,-,-,,CMA Corp,,.088,+.8,.06,.087,.089,.088,+12.73,.31,.06,,
CMI,53.100,4.727,2.759,.059,1.06,1.65,15.78,11.1,-,-,-,,CMI,,1.75,-14,1.70,1.75,1.89,1.70,-4.68,2.45,1.33,,
COZ,239.587,26.396,22.341,.049,.09,1.22,1.19,9.2,-,-,-,,CO2 Grp,,.11,+1,.105,.11,.11,.10,+12.73,.195,.09,,
CCL,9695.98,417.739,586.636,10.083,1.88,7.04,90.30,14.7,54.50,1.66,4.12,f,Coca-Cola Amatil,,13.23,-4,13.19,13.30,13.29,13.05,+2.43,14.19,11.30,,
COH,1115.68,51.506,77.048,4.211,3.13,23.59,100.00,73.8,245.00,.41,3.32,p,Cochlear,,73.85,-55,73.50,74.02,76.12,73.50,+1.99,76.12,52.25,,
CDA,3368.74,44.872,7.236,.403,.06,38.00,14.10,16.2,9.50,1.48,4.17,f,Codan,,2.28,-13,2.26,2.28,2.41,2.13,-2.66,2.55,1.135,,
COF,180.367,115.101,47.999,.092,.09,4.00,-16.30,-,-,-,-,,Coffey Int'l,,.36,-.5,.345,.36,.37,.34,+1.36,.725,.295,,
CGS,257.506,6.253,8.862,.025,.09,3.67,3.30,10.0,-,-,-,,CogState,,.33,-3,.33,.355,.36,.33,-5.60,.425,.21,,
CLH,326.429,15.079,17.243,.109,.86,1.13,12.30,7.9,6.40,1.92,6.56,f,Collection House,,.975,-1,.97,.985,1.03,.97,+1.71,1.04,.68,,
CKF,1187.26,38.333,37.539,.112,.61,1.97,14.40,8.3,6.50,2.22,5.42,f,Collins Foods,,1.20,-10,1.20,1.225,1.305,1.18,-4.96,1.445,1.00,,
CKL,131.600,16.280,11.810,.048,.26,2.27,-3.96,-,3.25,-,5.51,f,Colorpak,,.59,+.5,.58,.59,.59,.57,+3.58,.73,.48,,
CPA,56681.6,2266.59,3048.07,2.382,1.16,.88,10.66,9.5,6.09,1.75,6.00,p,C'wlth Prop Office,,1.015,-3,1.01,1.025,1.052,1.015,-.14,1.125,.90,,
CBA,19693.0,1004.37,1116.92,93.783,18.73,3.11,448.90,13.0,334.00,1.34,5.73,f,C'wlth Bank  of Aust,,58.28,-54,58.25,58.30,59.66,58.115,+1.81,59.66,45.39,,
COJ,-,1.867,114.180,-,-,-,-98.00,-,-,-,-,,CommStrat,,.031,-,.033,.04,.031,.031,+2.73,.386,.03,,
COM,-,10.213,15.513,.002,-.04,-,-5.19,-,-,-,-,,ComOps,,.018,-,.015,.02,.018,.018,+2.73,.05,.01,,
CMP,200.000,3.237,4.921,.010,.04,1.47,-1.75,-,-,-,-,,Compumedics,,.059,-.2,.05,.065,.061,.059,-.55,.11,.059,,
CPU,7823.54,451.895,572.729,4.634,-.02,-,27.63,30.2,28.00,.99,3.36,p,Computershare,,8.34,-44,8.34,8.38,8.81,8.34,-2.28,9.17,7.26,,
CGP,2222.00,227.701,206.987,.010,-,-,-.20,-,-,-,-,,Consegna Grp,,.01,-,.008,.01,.011,.01,+2.73,.052,.01,,
CMJ,-,157.514,97.151,1.933,.57,6.04,15.27,22.5,16.50,.93,4.80,f,Consolidated Media,,3.44,-,-,-,3.44,3.44,+2.73,3.46,2.39,,
CTN,355.986,35.200,41.229,.144,1.19,.81,-13.70,-,8.50,-,8.85,,Contango Microcap,,.96,-.5,.94,.96,.975,.945,+2.21,1.19,.86,,
COT,-,.919,1.877,.001,.09,.67,-15.79,-,-,-,-,,Continuation Invest,†,.06,-,.058,.09,.06,.06,+2.73,.259,.05,,
CSP,225.232,64.414,4.960,.023,.04,9.25,-1.64,-,-,-,-,,Coral Sea Pet,†,.37,-4,.37,.39,.43,.37,-7.03,.485,.038,,
CBB,154.374,24.527,5.031,.008,.06,.75,-4.97,-,-,-,-,,CordLife,,.045,+1,.04,.05,.045,.035,+31.30,.10,.035,,
CRV,947.917,134.062,125.931,.008,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.015,+.1,.014,.015,.015,.013,+9.87,.18,.011,,
CKK,234.718,93.279,137.076,.001,.01,.60,-8.00,-,-,-,-,,Coretrack,,.006,+.1,.005,.006,.006,.005,+22.73,.074,.005,,
CKKOA,-,2.447,31.106,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,.001,.001,.001,+2.73,.01,.001,,
CTD,464.648,22.106,13.505,.240,.55,5.82,16.30,19.6,9.00,1.81,2.81,f,Corporate Travel,,3.20,-6,3.16,3.20,3.27,3.15,+.89,3.38,1.75,,
COO,594.074,33.303,11.312,.034,-,-,2.50,5.6,-,-,-,,Corum Grp,,.14,-.5,.145,.155,.155,.14,-.72,.155,.026,,
CXY,8002.59,466.089,2179.42,.008,-,-,-.31,-,-,-,-,,Cougar Energy,,.006,-.1,.006,.007,.007,.006,-11.56,.021,.006,,
CUP,33.108,4.902,.832,.163,.03,49.67,10.23,14.6,12.00,.85,8.05,f,Countplus,,1.49,-,-,-,1.54,1.49,+2.73,1.55,1.20,,
CTY,.100,.008,.006,.338,1.21,2.69,23.32,14.0,7.58,3.08,2.33,,Country Road,,3.26,-1,-,-,3.27,3.26,+2.42,3.29,2.877,,
CYG,182.971,5.350,10.362,.108,3.71,.77,47.80,6.0,22.00,2.17,7.72,f,Coventry Grp,,2.85,-,2.85,2.90,2.99,2.80,+2.73,3.16,2.25,,
CGO,16.700,1.313,1.606,.015,.15,2.67,1.66,24.1,1.50,1.11,3.75,,CPT Global,,.40,-,.385,.40,.40,.385,+2.73,.56,.35,,
CCP,639.713,22.455,22.465,.367,2.29,3.49,46.90,17.1,29.00,1.62,3.62,f,Credit Corp Grp,,8.00,+20,7.90,8.00,8.00,7.65,+5.29,8.00,3.56,,
CMW,5038.12,182.974,114.628,1.002,.67,1.22,2.16,38.0,7.06,.31,8.61,,Cromwell Property,,.82,-1,.82,.825,.835,.815,+1.52,.85,.645,,
CWN,8878.26,407.900,477.634,7.204,3.45,2.87,69.78,14.2,37.00,1.89,3.74,p,Crown,,9.89,-25,9.83,9.89,10.20,9.77,+.26,10.20,7.92,,
CTE,46.238,13.538,10.782,.016,.12,2.83,2.19,15.5,1.00,2.19,2.94,,Cryosite,,.34,+1,.34,.39,.385,.33,+5.76,.385,.12,,
CSJ,100.000,2.766,10.973,.023,.99,.99,3.77,26.1,3.20,1.18,3.25,p,CS GP100 Aust Tr,,.985,-,.985,1.01,.985,.985,+2.73,1.015,.96,,
CSU,20.000,2.072,2.267,.044,.97,.98,4.94,19.3,2.63,1.88,2.75,,CS100 Emrg Mkt Infr,,.955,-,.955,.97,.955,.955,+2.73,.96,.915,,
CSV,1787.53,152.537,146.194,.129,-,-,18.29,2.5,5.50,3.33,12.09,f,CSG,,.455,-2,.43,.47,.485,.42,-1.48,1.075,.42,,
CSL,6178.27,401.325,456.516,24.088,5.08,9.44,189.24,25.3,83.00,2.28,1.73,,CSL,,47.94,-46,47.86,48.10,48.73,47.51,+1.78,48.76,29.61,,
CSR,27440.3,777.526,1054.09,.893,2.27,.78,11.70,15.1,10.00,1.17,5.67,,CSR,,1.765,+8.5,1.755,1.77,1.775,1.555,+7.79,2.24,1.145,,
CLX,-,.486,.502,.080,.57,2.33,12.41,10.7,6.50,1.91,4.89,f,CTI Logistics,,1.33,-,1.35,1.40,1.33,1.33,+2.73,1.50,1.042,,
CVC,115.761,1.786,6.437,.115,1.30,.72,7.40,12.7,5.00,1.48,5.32,f,CVC,,.94,+5,.94,.96,.94,.90,+8.35,.94,.83,,
CJT,20.478,.742,14.168,.008,.01,1.10,-.40,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,+2.73,.011,.01,,
CWH,-,1.035,.524,.021,-,-,-3.92,-,-,-,-,,CWH Resources,,.23,-,-,-,.23,.23,+2.73,.23,.14,,
CYC,-,4.044,14.093,.008,.05,3.40,-1.05,-,-,-,-,,Cyclopharm,†,.17,-,-,-,.17,.17,+2.73,.245,.15,,
DTL,375.144,41.740,3.486,.176,.18,6.33,8.88,12.8,7.00,1.27,6.14,f,Data#3,,1.14,-1,1.13,1.14,1.14,1.10,+1.86,1.375,.90,,
DDT,144.677,49.802,108.674,.009,.01,1.80,-.29,-,-,-,-,,DataDot Tech,,.018,-.1,.018,.019,.019,.018,-2.53,.036,.015,,
DTG,-,7.002,3.933,.026,.08,4.25,-7.13,-,-,-,-,,Daton Grp,,.34,-,.30,.315,.34,.34,+2.73,.35,.15,,
DJS,16491.6,718.680,764.043,1.351,1.29,1.97,19.40,13.1,17.50,1.11,6.89,f,David Jones,,2.54,+8,2.52,2.55,2.59,2.42,+5.98,3.17,2.10,,
DCG,2146.69,151.215,85.319,.394,1.06,2.21,26.51,8.8,10.00,2.65,4.27,f,Decmil Grp,,2.34,-12,2.32,2.42,2.47,2.25,-2.15,3.21,1.895,,
DLC,7.700,32.483,64.242,.003,.02,.25,.11,4.5,-,-,-,,Delecta,,.005,-,.005,.007,.005,.005,+2.73,.01,.005,,
