ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 4, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5205.9 at 2013-10-04T16:43:06. Report at Friday, October 4, 2013. Processed Saturday at 2013-10-05T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
POU,-,.372,.308,.005,-,-,-,-,-,-,-,,BetaShares GBP,,16.97,-,17.01,17.12,16.97,16.97,+1.82,17.42,14.36,,
USD,587.718,18.772,17.816,.130,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.47,-3,10.43,10.50,10.65,10.51,+1.53,11.18,9.35,,
AAA,200.866,6.639,3.019,.262,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.11,-10,50.06,50.11,50.23,50.08,+1.62,50.25,50.07,,
OOO,3.750,.111,.110,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,52.39,-105,53.25,59.50,53.44,52.39,-.15,59.50,43.80,,
QOZ,49.919,.682,-,.004,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,11.86,-21,11.20,12.00,12.00,11.85,+.08,12.08,11.11,,
YMAX,275.231,6.909,-,.060,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.36,-58,11.34,11.46,11.84,11.34,-3.04,11.96,10.14,,
BYI,118.401,6.383,.897,.100,.59,2.76,15.77,10.3,7.00,2.25,4.29,,Beyond Int'l,,1.63,+4,1.61,1.63,1.64,1.60,+4.32,1.85,.91,,
BGL,2773.26,62.048,52.100,.148,.08,10.88,2.90,30.0,2.00,1.45,2.30,f,BigAir Grp,,.87,+6,.865,.87,.885,.80,+9.32,.885,.455,,
BBG,7635.25,1228.24,682.168,.163,.11,3.09,-173.80,-,-,-,-,,Billabong Int'l,,.34,-2,.34,.35,.38,.347,-3.45,1.065,.122,,
BDM,320.099,10.102,1.714,.005,.01,3.30,-1.86,-,-,-,-,,BioDiem,,.033,-1,.03,.038,.035,.025,-26.75,.095,.025,,
BDMO,-,5.732,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.002,.001,.001,+1.82,.019,.001,,
BNC,-,.589,7.997,-,-,-,-253.48,-,-,-,-,,Bioniche,,.38,-,.25,.365,.38,.38,+1.82,.515,.19,,
BNO,1725.63,51.491,64.479,.311,.06,12.58,-2.70,-,-,-,-,,Bionomics,,.755,-1.5,.74,.77,.87,.74,-.09,.87,.283,,
BPO,8250.00,293.679,141.615,.003,-,-,-.04,-,-,-,-,,BioProspect,,.001,-,.001,.002,.002,.002,+1.82,.003,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,+1.82,.001,.001,,
BTC,38.500,13.747,2.616,.002,.04,.55,-.67,-,1.00,-,45.45,,Biotech Capital,,.022,-,.022,.026,.022,.022,+1.82,.041,.02,,
BIT,514.000,24.415,34.832,.023,.02,4.95,-1.69,-,-,-,-,,Biotron,,.099,-,.09,.099,.099,.085,+1.82,.185,.075,,
BXN,-,4.714,33.530,.001,-,-,-3.95,-,-,-,-,,Bioxyne,,.007,+.1,.006,.008,.007,.006,+18.48,.041,.003,,
BOP,-,.090,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,+1.82,.45,.41,,
BIS,33.122,2.789,3.956,.043,.53,1.89,8.00,12.5,4.00,2.00,4.00,f,Bisalloy Steel,,1.00,-2,.965,1.00,.97,.94,-.22,1.40,.845,,
BSN,-,15.530,22.122,-,.01,1.00,-.66,-,-,-,-,,Bisan,,.01,-,.007,.012,.008,.008,+1.82,.025,.008,,
BKI,648.718,45.754,26.407,.746,1.52,1.01,7.65,20.0,6.65,1.15,4.35,f,BKI Invest,,1.53,+.5,1.525,1.535,1.54,1.525,+2.14,1.615,1.227,,
BKM,-,22.480,17.661,.003,-,-,-.05,-,-,-,-,,BKM Management,,.003,-,.002,.004,.003,.003,+1.82,.008,.002,,
BKL,14.917,2.015,1.673,.467,3.47,7.93,147.90,18.6,127.00,1.16,4.62,f,Blackmores,,27.50,-47,27.50,27.66,28.58,27.53,+.17,36.10,24.70,,
BWF,83.448,3.276,7.282,.012,.21,1.10,3.56,6.5,1.10,3.24,4.78,f,Blackwall Property,,.23,+1,.24,.25,.27,.24,+6.17,.27,.08,,
BLA,306.841,2.246,.884,.033,.38,3.68,11.02,12.7,12.00,.92,8.57,f,Blue Sky Alt Invest,,1.40,+1,1.41,1.435,1.405,1.36,+2.54,1.61,.75,,
BCT,235.882,5.479,3.031,.016,.01,14.50,-3.80,-,-,-,-,,Bluechiip,,.145,-.5,.13,.145,.145,.13,-1.52,.30,.13,,
BSL,20336.8,638.505,4614.50,2.710,.06,80.83,-15.10,-,-,-,-,,BlueScope Steel,†,4.85,+23,4.83,4.86,4.94,4.46,+6.77,5.59,.435,,
BUE,-,97.759,29.253,.002,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.004,-,.003,.007,.004,.004,+1.82,.038,.003,,
BLG,165.374,25.983,22.603,.044,.03,5.17,-.63,-,-,-,-,,BluGlass,,.155,+.5,.15,.16,.15,.14,+5.27,.37,.089,,
BLY,11562.7,1212.27,1185.40,.201,1.19,.37,-84.82,-,.96,-,2.21,,Boart Longyear,,.435,-1,.435,.44,.47,.432,-.40,2.38,.42,,
BNE,500.000,515.511,765.167,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,+1.82,.004,.001,,
BOL,3621.81,260.060,140.278,.087,.51,.36,-.53,-,-,-,-,,Boom Logistics,,.185,-,.185,.19,.195,.185,+1.82,.335,.069,,
BLD,10310.5,790.458,867.967,3.738,3.17,1.51,-27.70,-,11.00,-,2.29,f,Boral,,4.80,-3,4.74,4.82,4.90,4.76,+1.20,5.28,3.34,,
BPH,175.000,19.714,28.606,.002,.30,.04,-.33,-,-,-,-,,BPH Energy,,.013,+.1,.012,.014,.013,.013,+10.15,.026,.007,,
BKN,2665.03,253.040,205.627,.992,2.23,2.63,39.60,14.8,38.00,1.04,6.48,f,Bradken,,5.86,-7,5.80,5.90,5.97,5.61,+.60,7.63,4.03,,
BRC,20.200,3.473,5.766,.034,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.33,-,.305,.33,.33,.33,+1.82,.43,.21,,
BXB,12980.7,694.449,1015.53,14.262,.66,13.86,44.42,20.6,27.00,1.65,2.95,p,Brambles,,9.15,-5,9.12,9.17,9.42,9.11,+1.27,9.60,6.83,,
BNV,-,1.050,.750,.001,.01,.30,-.06,-,-,-,-,,Brand New Vintage,,.003,-,.008,-,.003,.003,+1.82,.02,.003,,
BVA,-,18.973,31.954,.170,-,-,.28,98.2,-,-,-,,Bravura Solutions,,.275,-,-,-,.275,.275,+1.82,.275,.16,,
BRG,1018.78,103.818,84.634,1.142,.99,8.87,38.23,23.0,26.00,1.47,2.96,f,Breville Grp,,8.78,+3,8.75,8.80,9.12,8.65,+2.16,9.23,5.17,,
BKW,178.727,11.760,10.606,2.065,9.82,1.42,57.60,24.2,40.50,1.42,2.90,f,Brickworks,,13.95,+15,13.83,13.95,13.95,13.47,+2.90,13.95,10.59,,
BYL,315.910,31.521,25.810,.041,.48,.78,9.28,4.0,3.00,3.09,8.00,f,Brierty,,.375,+.5,.36,.375,.38,.365,+3.19,.49,.205,,
BBL,17.584,1.331,1.453,.024,.14,1.71,2.55,9.4,1.75,1.46,7.29,,Brisbane Broncos,,.24,-1,.24,.265,.265,.25,-2.03,.329,.22,,
BRO,-,40.258,50.312,-,-,-,-.18,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,+1.82,.004,.001,,
BPA,.100,.463,1.180,.184,-,-,113.65,3.3,2.00,56.83,.53,,Brookfield,,3.75,-,3.75,4.00,3.75,3.75,+1.82,4.10,3.33,,
BSA,787.701,65.807,73.301,.032,.05,2.80,2.26,6.2,.50,4.52,3.57,,BSA,,.14,-1,.14,.145,.15,.135,-5.08,.245,.105,,
BTT,527.762,38.324,21.273,1.251,-,-,13.60,33.1,15.00,.91,3.33,f,BT Invest Mgt,,4.50,+9,4.49,4.50,4.45,4.25,+3.89,4.45,2.10,,
BUG,11.600,.916,4.759,.012,.01,60.00,8.91,6.7,3.00,2.97,5.00,,Buderim Ginger,,.60,-,.60,.66,.67,.60,+1.82,.76,.60,,
BWP,3054.56,200.947,166.035,1.442,1.93,1.19,20.78,11.1,14.14,1.47,6.15,,BWP Trust,,2.30,+2,2.29,2.31,2.325,2.27,+2.69,2.772,1.987,,
BYE,234.000,10.575,.259,.081,-,-,-3.50,-,13.50,-,18.00,,Byron Energy,,.75,+1,.73,.75,.805,.79,+3.08,.84,.293,,
BPG,-,109.071,46.599,.003,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+1.82,.005,.001,,
CAB,1808.30,70.531,78.285,.440,-,-,50.30,7.3,30.00,1.68,8.22,f,Cabcharge Aust,,3.65,-15,3.64,3.70,3.79,3.62,-2.13,5.92,3.57,,
CDM,660.815,26.745,7.085,.168,1.36,1.01,15.30,9.0,10.00,1.53,7.25,f,Cadence Capital,,1.38,+2.5,1.37,1.38,1.38,1.32,+3.67,1.539,1.265,,
CIX,235.025,85.193,22.275,.079,.21,1.67,1.47,23.8,.90,1.63,2.57,f,Calliden Grp,,.35,-2.5,.35,.36,.365,.34,-5.03,.395,.12,,
CTX,2756.99,132.695,140.930,5.006,8.06,2.30,31.40,59.0,40.00,.78,2.16,f,Caltex Aust,,18.54,-41,18.54,18.79,18.94,18.37,-.35,23.77,16.27,,
CZD,696.122,44.280,70.015,.031,.01,7.60,-.43,-,-,-,-,,Calzada,,.076,+.2,.076,.08,.081,.078,+4.38,.099,.04,,
CZZ,18.077,.517,.760,.026,3.06,1.01,40.40,7.6,15.00,2.69,4.85,f,Capilano Honey,,3.09,+12,3.10,3.20,3.25,3.00,+5.69,3.30,2.16,,
CAJ,6648.71,279.400,62.553,.168,.01,39.00,.94,41.5,.55,1.71,1.41,f,Capitol Health,,.39,-1,.39,.395,.42,.38,-.68,.42,.066,,
CAA,907.790,317.167,34.762,.092,.23,.89,-14.42,-,-,-,-,,Capral,,.205,-,.20,.205,.215,.20,+1.82,.26,.15,,
CCF,108.000,16.823,26.995,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.026,+.2,.026,.028,.026,.025,+10.15,.11,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.004,.003,.003,+1.82,.005,.003,,
CNN,1000.00,302.493,537.279,.004,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.002,.002,+1.82,.005,.001,,
CNNOB,-,5.433,57.271,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.82,.002,.001,,
CDD,1061.87,79.532,100.640,.882,.02,306.00,55.09,11.1,36.00,1.53,5.88,f,Cardno,,6.12,-4,6.10,6.20,6.27,6.06,+1.18,8.10,4.79,,
CGR,136.889,5.129,3.460,.007,-.02,-,1.23,9.8,1.00,1.23,8.33,f,Careers Multilist,,.12,-.5,.12,.125,.12,.10,-2.18,.13,.09,,
CDP,102.416,5.565,4.038,.389,6.45,.86,35.83,15.5,28.70,1.25,5.17,p,Carindale Prop,,5.55,+5,5.40,5.55,5.69,5.40,+2.73,6.05,5.07,,
CIN,6.665,.521,.469,.638,26.88,.90,122.30,19.7,92.00,1.33,3.82,f,Carlton Invest,,24.10,-,24.10,24.25,23.95,23.60,+1.82,24.99,18.19,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.20,-,1.847,1.847,+1.82,1.912,1.847,,
CWE,12435.1,355.974,196.073,.092,.01,6.20,-.27,-,-,-,-,,Carnegie Wave Energy,,.062,-.3,.062,.064,.069,.062,-2.80,.08,.028,,
CRZ,2015.35,156.977,185.430,2.743,.30,38.50,35.50,32.5,28.30,1.25,2.45,f,carsales.com,,11.55,+2,11.35,11.71,11.77,11.205,+1.99,11.77,7.02,,
CCV,1149.49,233.981,64.558,.534,.27,4.65,8.09,15.5,4.00,2.02,3.19,f,Cash Convert,,1.255,-3,1.255,1.27,1.30,1.25,-.51,1.565,.77,,
CWP,291.669,21.061,10.518,.532,2.83,2.56,49.90,14.5,26.00,1.92,3.59,f,Cedar Woods Prop,,7.25,-17,7.15,7.25,7.45,7.12,-.48,7.62,3.88,,
CAQ,1506.50,4.167,9.219,.009,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.025,+.5,.021,.024,.025,.02,+26.82,.20,.02,,
CDY,74011.8,1033.94,891.126,.018,-,-,-.27,-,-,-,-,,Cellmid,,.028,+.1,.028,.029,.037,.027,+5.27,.05,.014,,
CDYO,5157.10,292.160,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-,.012,.013,.015,.014,+1.82,.03,.003,,
CLT,29.285,2.473,8.324,.009,.22,.73,1.70,9.4,-,-,-,,Cellnet Grp,,.16,-,.16,.18,.16,.16,+1.82,.20,.12,,
CAF,11.678,7.567,22.061,.026,.04,7.00,-8.04,-,-,-,-,,Centrepoint Alliance,,.28,-,.28,.30,.28,.28,+1.82,.61,.225,,
CNI,32.175,7.059,5.940,.061,.54,1.44,9.40,8.2,1.25,7.52,1.61,f,Centuria Capital,,.775,+1,.775,.83,.80,.78,+3.10,.875,.40,,
CYA,78.059,18.871,16.304,.065,.86,.94,2.86,28.3,2.85,1.00,3.52,f,Century Aust,,.81,-.5,.815,.835,.84,.83,+1.22,.85,.625,,
CFU,963.332,357.930,317.336,.064,.01,4.00,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.04,-.2,.04,.041,.042,.04,-2.94,.099,.038,,
CVS,-,11.574,4.073,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,-,.003,.01,.003,.003,+1.82,.01,.001,,
CFX,19968.6,1640.06,1810.05,5.674,2.04,.97,10.44,19.0,13.60,.77,6.85,p,CFS Retail Prop,,1.985,-1,1.98,1.99,2.02,1.98,+1.32,2.26,1.875,,
CGF,6172.93,465.085,478.954,2.941,2.77,2.00,79.20,7.0,20.00,3.96,3.61,,Challenger,,5.54,-3,5.49,5.60,5.65,5.42,+1.28,5.75,2.95,,
CDI,217.259,31.184,144.125,.533,2.74,.91,18.90,13.2,17.80,1.06,7.15,,Challenger Div Pro,,2.49,-1,2.48,2.51,2.51,2.48,+1.42,2.83,2.30,,
CHR,.664,.017,.023,.022,4.38,.65,22.18,12.8,10.00,2.22,3.51,f,Chalmers,,2.85,+15,2.80,3.30,2.85,2.85,+7.37,3.00,2.60,,
CMG,553.334,202.152,23.576,.209,-.16,-,2.47,18.0,3.20,.77,7.19,f,Chandler Macleod,,.445,-.5,.445,.45,.465,.45,+.72,.65,.38,,
CHP,-,54.391,37.123,.002,-,-,-.47,-,-,-,-,,Chapmans,,.005,-,.005,.006,.006,.006,+1.82,.013,.005,,
CHC,1492.24,129.512,123.364,1.144,2.13,1.74,18.29,20.2,20.20,.91,5.46,,Charter Hall Grp,,3.70,-7,3.67,3.82,3.76,3.67,-.04,4.68,2.81,,
CQR,5025.81,196.897,179.956,1.316,3.32,1.16,16.24,23.7,26.80,.61,6.96,,Charter Hall Ret REIT,,3.85,+13,3.84,3.94,3.925,3.75,+5.26,4.49,3.41,,
CHF,300.000,4.518,7.776,.005,-,-,-3.99,-,-,-,-,,Charter Pacific,,.039,+.1,.038,.04,.039,.039,+4.45,.085,.035,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.20,.20,.20,+1.82,.20,.20,,
CDH,-,.257,.830,.001,.04,.25,.04,25.0,-,-,-,,ChongHerr Invest,,.01,-,.008,.011,.01,.01,+1.82,.01,.003,,
CNU,831.013,65.770,37.881,.934,1.02,2.35,37.07,6.5,21.63,1.71,9.01,,Chorus,,2.40,-5,2.39,2.41,2.44,2.36,-.23,2.80,1.88,,
CII,2.410,2.242,6.469,.052,1.44,.50,17.75,4.1,1.00,17.75,1.39,f,CI Res,,.72,+1,.72,.74,.72,.71,+3.23,.83,.465,,
CNB,7.500,5.371,2.510,.078,.66,.93,5.28,11.6,4.00,1.32,6.50,f,CIC Aust,,.615,+1,.615,.70,.615,.605,+3.47,.65,.45,,
CIR,6.800,2.715,1.848,.014,.33,.85,-9.79,-,-,-,-,,Circadian Tech,,.28,+1,.28,.295,.29,.28,+5.39,.42,.225,,
CYO,48.397,1.302,5.353,.006,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.017,+.1,.017,.025,.017,.016,+8.07,.034,.016,,
CND,16.881,19.964,14.693,.024,.39,.69,-47.15,-,-,-,-,,Clarius Grp,,.27,+2.5,.275,.285,.285,.26,+11.43,.405,.175,,
CSS,54911.7,513.577,118.472,.032,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.04,-1.1,.04,.041,.077,.04,-19.75,.077,.011,,
CLQ,30.000,9.567,25.820,.010,.01,7.00,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.07,-1,.07,.075,.075,.065,-11.52,.185,.065,,
CVW,139.499,10.711,23.018,.272,.50,1.20,.46,130.4,1.80,.26,3.00,f,Clearview Wealth,,.60,-3.5,.60,.66,.60,.585,-3.69,.765,.53,,
CAM,117.847,10.899,4.293,.070,1.11,.93,7.35,14.1,4.00,1.84,3.86,f,Clime Capital,§,1.035,-.8,1.035,1.065,1.08,1.035,+1.03,1.133,.874,,
CIW,193.898,4.950,2.494,.041,.40,2.07,3.00,27.7,3.50,.86,4.22,f,Clime Invest,,.83,-2.5,.82,.845,.855,.82,-1.07,.915,.45,,
CUV,36.762,2.876,2.291,.059,.36,4.31,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.55,-4,1.55,1.585,1.62,1.55,-.70,2.88,1.55,,
CLO,4319.99,255.267,118.273,1.131,.55,2.65,16.42,8.9,2.60,6.32,1.79,,Clough,,1.455,-,1.455,1.46,1.46,1.455,+1.82,1.47,.725,,
CLV,473.350,16.968,17.807,.091,.18,3.06,3.77,14.6,2.00,1.88,3.64,f,Clover Corp,,.55,+4.5,.535,.555,.565,.52,+10.47,.68,.45,,
CMI,15.600,7.380,3.991,.066,1.36,1.41,29.05,6.6,6.00,4.84,3.13,f,CMI,,1.92,-3,1.825,1.92,1.97,1.92,+.28,2.76,1.355,,
COZ,1246.42,17.937,24.325,.027,.08,.74,-.17,-,-,-,-,,CO2 Grp,,.059,-1.1,.062,.07,.069,.059,-13.90,.13,.059,,
CCL,10599.6,502.443,360.124,9.392,1.91,6.44,56.20,21.9,56.00,1.00,4.55,p,Coca-Cola Amatil,,12.30,-18,12.28,12.35,12.465,12.15,+.38,15.399,11.707,,
COH,1072.78,63.153,45.192,3.382,2.12,27.97,233.00,25.4,252.00,.92,4.25,p,Cochlear,,59.29,-208,59.21,59.61,61.00,59.30,-1.56,82.87,52.71,,
CDA,1216.32,119.887,26.836,.350,.05,39.60,25.90,7.6,13.00,1.99,6.57,f,Codan,,1.98,-3,1.975,2.01,2.06,1.93,+.32,3.95,1.47,,
COF,533.474,198.926,103.376,.054,.10,2.10,-.40,-,-,-,-,,Coffey Int'l,,.21,-.5,.205,.215,.23,.215,-.46,.45,.10,,
CGS,97.081,6.492,5.513,.035,.08,5.63,-2.60,-,-,-,-,,CogState,,.45,-1,.45,.475,.475,.45,-.36,.55,.31,,
CLH,955.867,80.480,12.683,.224,.86,2.03,13.70,12.8,7.20,1.90,4.11,f,Collection House,,1.75,-12.5,1.735,1.75,1.88,1.70,-4.96,1.98,.93,,
CKF,225.770,36.555,34.655,.162,.53,3.28,17.60,9.9,9.50,1.85,5.46,f,Collins Foods,,1.74,-3,1.73,1.74,1.73,1.695,+.09,1.915,1.13,,
CKL,361.745,14.191,15.366,.066,.32,2.55,9.19,8.9,3.50,2.63,4.29,f,Colorpak,,.815,-.5,.815,.83,.85,.815,+1.21,.875,.50,,
CPA,33011.4,1897.16,1963.28,2.711,1.15,1.00,6.19,18.7,6.55,.95,5.67,,C'wlth Prop Office,,1.155,-,1.15,1.16,1.162,1.14,+1.82,1.215,.992,,
CBA,12751.2,739.582,895.249,115.672,20.84,3.44,477.90,15.0,364.00,1.31,5.07,f,C'wlth Bank  of Aust,,71.76,-140,71.63,71.88,72.75,71.15,-.10,75.00,56.42,,
COJ,-,.091,1.867,-,-,-,1.62,.8,-,-,-,,CommStrat,,.013,-,.02,.025,.013,.013,+1.82,.033,.008,,
COM,-,10.302,7.824,.004,-,-,-3.88,-,-,-,-,,ComOps,,.03,-,.027,.034,.029,.029,+1.82,.042,.006,,
CMP,100.000,2.124,2.763,.014,.03,2.70,-.89,-,-,-,-,,Compumedics,,.081,+.7,.086,.089,.082,.081,+11.28,.088,.04,,
CPU,6716.93,384.654,402.783,5.506,-2.46,-,30.46,32.5,28.00,1.09,2.83,p,Computershare,,9.90,-5,9.82,9.95,10.04,9.84,+1.32,11.35,8.29,,
CGP,23662.0,453.205,188.720,.013,-,-,-8.20,-,-,-,-,,Consegna Grp,†,.038,-.1,.038,.039,.045,.036,-.75,.08,.015,,
CGPOA,1754.99,54.641,-,.002,-,-,-,-,-,-,-,,  opt apr17,,.022,+.3,.016,.02,.022,.016,+17.61,.026,.005,,
CTN,1240.91,27.041,31.179,.161,1.17,.91,-5.30,-,7.80,-,7.36,p,Contango Microcap,,1.06,+1.5,1.045,1.055,1.08,1.025,+3.25,1.20,.935,,
CTNO,317.046,10.332,-,-,-,-,-,-,-,-,-,,  opt feb14,,.015,-,.015,.018,.018,.013,+1.82,.041,.005,,
COT,28.381,3.209,.706,.001,.09,.81,-1.40,-,-,-,-,,Continuation Invest,,.073,+.2,.073,.083,.073,.071,+4.63,.08,.05,,
CRV,48.505,26.260,126.022,.006,-,-,-.20,-,-,-,-,,Core Serv Grp,,.01,-,-,-,.01,.01,+1.82,.015,.003,,
CKK,427.500,101.893,89.141,.002,.01,.60,.18,3.3,-,-,-,,Coretrack,,.006,-.1,.005,.006,.007,.005,-12.47,.007,.002,,
CTD,217.212,27.715,17.173,.362,.58,7.98,16.30,28.4,10.50,1.55,2.27,f,Corporate Travel,,4.63,-8,4.63,4.65,4.75,4.60,+.12,5.07,2.96,,
COO,1085.40,25.361,29.312,.031,.02,6.25,2.60,4.8,1.30,2.00,10.40,,Corum Grp,,.125,-.5,.125,.135,.14,.125,-1.89,.235,.12,,
CXY,2916.66,666.054,393.199,.005,-,-,-.24,-,-,-,-,,Cougar Energy,,.003,-,.002,.003,.003,.002,+1.82,.009,.002,,
CUP,129.341,11.048,3.893,.191,.04,43.25,9.98,17.3,12.00,.83,6.94,f,Countplus,,1.73,+1,1.71,1.73,1.735,1.70,+2.40,1.97,1.42,,
CTY,-,.012,.007,.367,1.55,2.28,43.47,8.1,26.48,1.64,7.48,f,Country Road,,3.54,-,4.11,-,2.949,2.949,+1.82,3.376,2.949,,
CYG,49.138,4.335,4.720,.106,3.69,.76,14.40,19.4,22.00,.65,7.86,f,Coventry Grp,,2.80,-4,2.78,2.84,2.85,2.81,+.41,3.36,2.55,,
CGO,102.281,1.596,1.067,.018,.15,3.33,.88,56.8,-,-,-,,CPT Global,,.50,+2,.485,.50,.50,.455,+5.98,.50,.33,,
CCP,967.165,21.596,19.685,.437,3.03,3.13,69.80,13.6,37.00,1.89,3.90,f,Credit Corp Grp,,9.48,+8,9.40,9.48,9.99,9.28,+2.67,10.89,6.55,,
CMW,14190.9,621.002,145.261,1.676,.70,1.39,3.44,28.3,7.31,.47,7.50,,Cromwell Property,,.975,-1.5,.975,.98,.99,.97,+.30,1.112,.768,,
CRH,722.982,131.898,55.725,.160,.05,11.90,2.60,22.9,5.00,.52,8.40,f,Crowe Horwath,,.595,-5.5,.595,.605,.65,.59,-6.64,1.10,.585,,
CWN,6414.61,284.901,359.876,11.509,3.84,4.11,54.34,29.1,37.00,1.47,2.34,p,Crown,,15.80,-5,15.64,15.85,16.27,15.15,+1.50,16.27,9.28,,
CTE,412.000,4.516,12.840,.029,.23,2.70,2.68,23.1,1.50,1.79,2.42,,Cryosite,,.62,-3,.62,.65,.65,.61,-2.80,.665,.28,,
CSV,601.607,111.869,142.583,.282,.25,4.04,3.00,33.7,-,-,-,,CSG,,1.01,-4,.99,1.01,1.05,.97,-1.99,1.12,.370,,
CSL,5400.45,249.930,367.788,31.685,4.75,13.69,263.01,24.7,105.64,2.49,1.62,,CSL,,65.04,-50,64.51,65.10,65.23,63.84,+1.05,69.37,45.61,,
CSR,6001.83,498.332,659.258,1.214,2.05,1.17,-29.00,-,5.10,-,2.13,,CSR,,2.40,-8,2.39,2.41,2.465,2.375,-1.41,2.50,1.555,,
CLX,65.476,5.352,.386,.125,.67,2.88,16.56,11.7,7.50,2.21,3.89,f,CTI Logistics,,1.93,-4.5,1.94,2.08,2.08,1.94,-.45,2.10,1.32,,
CVC,20.565,.968,1.572,.142,1.42,.82,7.62,15.4,5.00,1.52,4.27,f,CVC,,1.17,+5.5,1.17,-,1.17,1.115,+6.75,1.17,.875,,
CJT,-,.233,.671,.005,.02,-,.16,-,-,-,-,,CVC Prop Fund,,-,-,.007,-,.007,.007,+1.82,.011,.007,,
CWH,-,.246,.867,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,-,-,-,-,.135,.135,+1.82,.23,.10,,
CYC,-,2.093,3.845,.011,.20,1.00,.28,71.4,-,-,-,,Cyclopharm,,.20,-,.20,.33,.20,.20,+1.82,.21,.10,,
DTL,319.285,24.127,39.147,.177,.17,6.76,7.88,14.6,7.00,1.13,6.09,f,Data#3,,1.15,-4.5,1.15,1.19,1.20,1.135,-1.96,1.415,1.025,,
DDT,5262.90,49.026,30.470,.012,.01,2.20,-.03,-,-,-,-,,DataDot Tech,,.022,-.3,.022,.023,.025,.021,-9.72,.031,.014,,
DJS,15062.3,585.992,641.577,1.525,1.30,2.19,18.00,15.8,17.00,1.06,5.96,f,David Jones,,2.85,-11,2.85,2.86,2.97,2.84,-1.89,3.15,2.27,,
DCG,610.528,99.204,129.641,.391,1.20,1.93,38.32,6.1,12.00,3.19,5.17,f,Decmil Grp,,2.32,+2,2.27,2.32,2.33,2.23,+2.69,2.93,1.35,,
DLC,4681.06,27.038,30.712,.003,.02,.20,-.18,-,-,-,-,,Delecta,,.004,+.1,.004,.005,.004,.003,+35.15,.007,.002,,
DGH,-,1.466,.918,.018,.84,.71,4.29,13.9,1.00,4.29,1.68,,Desane Grp Hldgs,,.595,-,.56,.595,.595,.595,+1.82,.60,.38,,
DVN,139.505,18.322,9.983,.181,1.98,.58,-.35,-,2.00,-,1.75,,Devine,,1.14,-.5,1.14,1.165,1.17,1.13,+1.39,1.265,.57,,
DXS,68973.6,3615.30,3998.07,4.836,1.05,1.00,10.91,9.6,6.00,1.82,5.74,,DEXUS Prop Grp,,1.045,+3,1.04,1.05,1.052,1.00,+4.79,1.24,.955,,
DGI,50.000,49.642,-,-,-,-,2.59,.1,-,-,-,,DGI Hldgs,,.003,+.1,.003,.005,.003,.002,+51.82,.032,.002,,
DDR,94.600,4.975,1.697,.112,.16,5.50,7.28,12.1,7.00,1.04,7.95,f,Dicker Data,,.88,-2,.88,.90,.92,.87,-.36,1.03,.48,,
