ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 8, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5635.4 at 2015-05-08T16:42:36. Report at Friday, May 8, 2015. Processed Saturday at 2015-05-09T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AVJ,913.059,15.094,14.081,.277,.83,.87,5.86,12.3,3.00,1.95,4.17,f,AVJennings,,.72,+9,.70,.72,.72,.61,+17.10,.72,.52,,
AXI,24.514,8.355,8.926,.024,.05,1.16,1.67,3.5,-,-,-,,Axiom Prop,,.058,+.1,.056,.058,.058,.057,+4.57,.06,.034,,
AYG,646.519,114.308,87.492,.003,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,+2.82,.002,.00,,
AZV,969.238,32.480,58.877,.057,.06,5.00,1.36,22.1,-,-,-,,Azure Healthcare,,.30,-.5,.29,.295,.31,.295,+1.18,.49,.20,,
BTI,61.222,1.655,-,.052,1.02,.88,6.67,13.5,-,-,-,,Bailador Tech Invest,,.90,+2,.84,.90,.90,.87,+5.09,1.00,.82,,
BTIO,15.000,.895,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.065,+1,.05,.065,.065,.06,+21.00,.08,.04,,
BOQ,7572.38,132.080,105.178,4.796,7.01,1.86,77.60,16.8,70.00,1.11,5.36,f,Bank of Qld,,13.07,-41,13.01,13.08,13.85,12.87,-.22,14.73,11.45,,
BST,47.236,.658,-,.014,1.05,.86,-.14,-,.50,-,.56,f,Barrack St Invest,,.90,+7,.84,.895,.90,.83,+11.25,1.10,.81,,
BSTO,-,.627,-,-,-,-,-,-,-,-,-,,  opt aug16,,.01,-,.025,.05,.01,.01,+2.82,.10,.01,,
BLX,355.284,21.145,42.627,.422,.18,10.89,4.23,46.3,3.20,1.32,1.63,f,Beacon Lighting Grp,,1.96,+5.5,1.90,1.96,1.96,1.83,+5.71,2.17,.96,,
BGA,753.572,15.600,32.655,.745,1.94,2.52,35.11,13.9,8.50,4.13,1.74,f,Bega Cheese,,4.88,-2,4.86,5.02,5.07,4.79,+2.41,5.46,4.61,,
BFG,416.429,4.116,4.825,.122,.18,2.61,2.30,20.4,3.50,.66,7.45,f,Bell Financial Grp,,.47,+1.5,.45,.47,.47,.43,+6.11,.615,.42,,
BAL,1147.15,28.529,-,.325,.45,7.60,3.60,95.0,-,-,-,,Bellamys Aust,,3.42,-2,3.40,3.45,3.50,3.29,+2.24,3.73,1.21,,
BEN,7281.06,123.730,92.932,5.516,7.22,1.68,94.40,12.9,66.00,1.43,5.43,f,Bendigo&Adelaide Bk,,12.16,-22,12.10,12.18,12.75,11.98,+1.04,14.45,11.20,,
BLT,672.075,13.679,49.997,.090,.26,3.00,-7.91,-,-,-,-,,Benitec,,.78,-,.78,.795,.89,.775,+2.82,1.42,.52,,
BEL,1436.15,5.507,4.700,.010,.23,.57,.81,16.0,1.50,.54,11.54,f,Bentley Capital,,.13,+.5,.125,.135,.13,.125,+6.82,.165,.125,,
BBOZ,134.679,.274,-,.004,-,-,-,-,-,-,-,,Beta Aust Str Bear,,27.59,+190,26.40,27.69,27.99,24.81,+10.21,27.99,23.90,,
HVST,325.445,4.283,-,.090,-,-,-,-,-,-,-,p,BetaShares DivHarv,,23.65,-46,23.35,24.80,24.14,23.30,+.91,26.54,23.30,,
UMAX,53.619,1.540,-,.032,-,-,-,-,-,-,-,,BetaShares S&P 500,,16.75,-1,16.50,17.65,17.03,16.53,+2.76,17.51,14.36,,
QAG,2.709,.093,.137,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.07,-9,8.03,8.21,8.21,8.07,+1.71,11.98,8.07,,
QCB,6.161,.187,.083,.007,-,-,-,-,-,-,-,,BetaShares Commods,,11.99,-9,11.87,11.98,12.03,11.99,+2.07,16.75,11.05,,
QFN,287.442,1.230,.573,.021,-,-,-,-,-,-,-,p,BetaShares Financials,,11.94,-46,11.50,13.10,12.46,11.72,-.89,13.24,10.80,,
QRE,56.118,1.054,.381,.013,-,-,-,-,-,-,-,p,BetaShares Resources,,4.87,-12,4.85,5.15,5.11,4.87,+.41,5.95,4.26,,
BEAR,1246.80,9.577,3.806,.071,-,-,-,-,-,-,-,,BetaShares BearFund,,17.02,+51,16.65,17.10,17.12,16.27,+5.91,19.03,15.96,,
EEU,5.305,.193,.115,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.96,-1,13.94,13.96,14.09,13.87,+2.75,15.01,13.49,,
QAU,28.303,.489,.577,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.50,+2,12.00,13.00,13.17,12.45,+2.98,14.00,11.86,,
POU,22.502,.298,.175,.008,-,-,-,-,-,-,-,,BetaShares GBP,,19.50,+14,19.41,19.80,19.53,18.98,+3.54,19.78,17.28,,
QUS,8.129,.240,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,26.91,+6,26.20,26.89,27.29,26.39,+3.04,28.00,24.99,,
USD,2763.16,30.115,9.154,.379,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.41,-2,12.27,12.50,12.57,12.25,+2.66,13.00,10.37,,
AAA,350.414,8.278,4.293,.796,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.12,+5,50.11,50.13,50.13,50.09,+2.92,50.24,50.07,,
OOO,244.706,4.242,.016,.038,-,-,-,-,-,-,-,,BetaShares Crude Oil,,28.32,-52,27.70,28.34,29.83,28.30,+1.01,57.30,22.22,,
QOZ,112.504,1.449,2.007,.056,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.20,-36,13.00,13.23,13.68,13.08,+.16,13.84,11.82,,
YMAX,919.861,13.144,6.248,.335,-,-,-,-,-,-,-,p,BetaShares YldMax,,10.60,-40,10.55,11.35,11.09,10.50,-.82,11.79,10.50,,
GEAR,141.390,2.123,.060,.018,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,21.88,-133,21.05,23.00,23.99,21.34,-2.91,24.84,17.31,,
BYI,47.530,1.044,1.322,.090,.67,2.19,13.27,11.1,10.00,1.33,6.80,,Beyond Int'l,,1.47,+2,1.40,1.46,1.49,1.40,+4.20,1.54,1.05,,
BGL,1248.18,30.772,30.922,.139,-.02,-,2.90,27.4,1.10,2.64,1.38,f,BigAir Grp,,.795,+1.5,.78,.795,.82,.765,+4.74,1.05,.61,,
BBG,12890.7,120.673,232.848,.683,.16,4.31,.60,115.0,-,-,-,,Billabong Int'l,,.69,+5,.685,.69,.725,.64,+10.63,.735,.445,,
BNO,658.034,22.812,55.595,.180,.06,7.17,1.20,35.8,-,-,-,,Bionomics,,.43,+2.5,.415,.43,.43,.405,+8.99,.685,.37,,
BTC,172.000,4.167,20.421,.009,.02,5.25,-.23,-,-,-,-,,Biotech Capital,,.105,-1,.105,.115,.115,.105,-5.88,.14,.02,,
BIT,833.960,70.196,101.951,.035,.01,12.50,-1.11,-,-,-,-,,Biotron,,.125,+1,.12,.13,.13,.115,+11.51,.183,.084,,
BITO,8.500,16.519,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.06,+.5,.055,.06,.06,.055,+11.91,.085,.022,,
BXN,52.337,6.947,99.161,.002,-,-,.65,1.7,-,-,-,,Bioxyne,,.011,-.1,.011,.012,.012,.011,-5.52,.031,.009,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,+2.82,.41,.41,,
BIS,329.950,4.580,1.215,.025,.48,1.19,-.57,-,-,-,-,f,Bisalloy Steel,,.57,-,.54,.58,.58,.52,+2.82,.60,.25,,
BSN,2033.33,17.910,21.820,.005,-,-,-.55,-,-,-,-,,Bisan,,.012,-.2,.012,.013,.014,.01,-11.47,.036,.004,,
BKI,928.664,14.638,19.514,.957,1.63,1.06,7.68,22.4,7.05,1.09,4.10,f,BKI Invest,,1.72,-1,1.705,1.72,1.75,1.69,+2.24,1.79,1.535,,
BKM,250.000,1.976,14.885,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+2.82,.003,.001,,
BKL,151.582,1.959,.938,1.187,4.47,15.41,186.40,37.0,151.00,1.23,2.19,f,Blackmores,,68.90,+520,68.23,69.25,69.55,63.80,+10.98,69.55,26.48,,
BWF,21.386,1.200,.999,.017,.29,1.17,3.17,10.7,2.60,1.22,7.65,f,Blackwall Property,,.34,-1,.34,.36,.35,.33,-.04,.40,.19,,
BWR,50.644,10.400,2.985,.054,1.36,.85,-70.00,-,9.00,-,7.83,,Blackwall Prop Tr,†,1.15,-1,1.15,1.18,1.17,1.10,+1.96,1.309,.75,,
BLA,221.682,5.108,4.897,.242,1.01,4.26,17.07,25.2,7.00,2.44,1.63,f,Blue Sky Alt Invest,,4.30,+2,4.25,4.45,4.70,4.27,+3.29,4.98,2.34,,
BAF,155.917,3.857,-,.073,1.00,1.07,1.42,75.4,-,-,-,,Blue Sky Access Fd,,1.07,+2,1.05,1.07,1.07,1.05,+4.72,1.151,.879,,
BAFO,176.969,3.144,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.05,.06,.06,.046,+2.82,.09,.025,,
BCT,998.364,26.675,21.014,.008,.01,5.00,-1.54,-,-,-,-,,Bluechiip,,.05,-.4,.05,.051,.056,.049,-4.59,.215,.031,,
BSL,14364.5,275.251,244.344,2.024,6.43,.56,1.12,319.6,-,-,-,f,BlueScope Steel,,3.58,-2,3.57,3.60,3.84,3.50,+2.26,6.30,3.46,,
BLG,747.076,6.017,5.189,.020,.02,3.45,-.98,-,-,-,-,,BluGlass,,.069,-.8,.067,.07,.077,.066,-7.57,.175,.066,,
BLY,1263.85,52.011,204.095,.182,-,-,-86.32,-,-,-,-,,Boart Longyear,,.195,-1,.195,.20,.205,.195,-2.06,.28,.085,,
BNE,3648.14,200.399,221.663,.002,.01,.90,1.81,.5,-,-,-,,Bone Medical,,.009,-,.013,.011,.01,.009,+2.82,.025,.004,,
BOL,2198.27,57.246,69.778,.057,-,-,-18.50,-,-,-,-,,Boom Logistics,,.12,+1,.12,.13,.125,.11,+11.91,.175,.105,,
BLD,24018.2,297.548,349.480,4.832,4.18,1.48,38.93,15.9,16.50,2.36,2.67,f,Boral,,6.19,-11,6.17,6.20,6.36,6.02,+1.07,6.66,4.68,,
BPH,1895.00,15.575,4.307,.001,.19,.03,-8.74,-,-,-,-,,BPH Energy,,.005,-,.004,.006,.006,.004,+2.82,.011,.003,,
BPS,12.450,7.203,-,.050,.11,7.73,5.60,15.2,2.25,2.49,2.65,,BPS Technology,,.85,-5,.785,.90,.90,.85,-2.74,1.00,.70,,
BKN,4922.02,147.648,88.632,.428,1.83,1.37,-63.90,-,26.00,-,10.40,,Bradken,,2.50,+12,2.49,2.53,2.53,2.31,+7.86,5.08,1.76,,
BRC,20.000,2.633,1.836,.032,-,-,-2.08,-,-,-,-,,Brain Resource,,.24,-,.24,.29,.24,.24,+2.82,.36,.19,,
BXB,23305.8,355.918,331.538,17.111,.65,16.80,39.67,27.5,27.50,1.44,2.52,p,Brambles,,10.92,-6,10.82,11.02,11.27,10.68,+2.27,11.95,8.74,,
BRG,860.268,22.898,19.248,.974,1.14,6.57,36.31,20.6,27.00,1.34,3.60,f,Breville Grp,,7.49,-16,7.45,7.65,8.08,7.46,+.73,9.20,6.06,,
BKW,476.711,8.224,3.824,2.164,10.41,1.40,59.80,24.4,43.00,1.39,2.95,f,Brickworks,,14.58,+7,14.58,14.61,14.70,14.40,+3.30,14.90,11.52,,
BYL,209.877,14.461,10.411,.047,.47,.80,8.18,4.6,3.00,2.73,8.00,f,Brierty,,.375,+.5,.37,.375,.38,.37,+4.17,.567,.315,,
BBL,-,.195,.339,.027,.15,1.87,.85,32.9,1.00,.85,3.57,f,Brisbane Broncos,,.28,-,.28,.295,.28,.28,+2.82,.295,.24,,
BRO,-,26.758,23.537,.005,-,-,-.02,-,-,-,-,,Broad Invest,,.003,-,.002,.003,.003,.003,+2.82,.004,.001,,
BGR,-,.575,28.941,.005,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.014,-,-,.013,.014,.014,+2.82,.03,.003,,
BPA,21.760,.155,.082,.251,6.49,.79,24.63,20.7,8.00,3.08,1.57,,Brookfield,,5.11,-9,5.11,5.19,5.20,5.09,+1.09,5.75,4.30,,
BSA,616.200,35.003,15.976,.072,.03,5.67,-13.20,-,-,-,-,,BSA,,.17,-,.165,.17,.17,.155,+2.82,.18,.089,,
BTT,1399.42,17.295,26.053,2.895,.41,24.15,41.90,23.6,36.00,1.16,3.64,p,BT Invest Mgt,,9.90,+44,9.82,9.90,9.94,9.25,+7.47,10.97,5.65,,
BUG,20.000,1.857,.490,.033,.97,.77,-1.57,-,-,-,-,,Buderim Ginger,,.75,+5,.71,.75,.75,.70,+9.96,.90,.478,,
BAP,1984.84,32.295,43.819,.533,-,-,6.64,49.1,4.00,1.66,1.23,f,Burson Grp,,3.26,-19,3.21,3.30,3.53,3.19,-2.69,3.53,1.895,,
BWP,7849.99,117.313,92.405,1.959,2.18,1.40,31.55,9.7,15.55,2.03,5.10,,BWP Trust,,3.05,-3,3.04,3.06,3.19,2.99,+1.84,3.205,2.31,,
BPG,-,45.003,52.266,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+2.82,.003,.001,,
CAB,2295.77,36.015,34.484,.585,-,-,42.60,11.4,20.00,2.13,4.12,f,Cabcharge Aust,,4.86,+16,4.64,5.00,5.00,4.55,+6.22,6.05,3.89,,
CDM,945.028,28.530,24.206,.314,1.42,.99,.58,241.4,10.00,.06,7.14,f,Cadence Capital,,1.40,-2,1.40,1.405,1.425,1.385,+1.41,1.535,1.34,,
CDMO,929.363,24.525,26.702,.001,-,-,-,-,-,-,-,,  opt aug15,,.01,-.7,.01,.014,.015,.01,-38.36,.078,.01,,
CTX,7043.40,277.748,47.199,8.934,8.64,3.83,7.40,447.2,70.00,.11,2.12,f,Caltex Aust,,33.09,-237,33.01,33.15,35.96,32.87,-3.87,38.81,21.07,,
CZZ,107.945,1.736,.840,.103,3.78,3.17,72.06,16.7,15.00,4.80,1.25,f,Capilano Honey,,12.00,+18,11.65,12.00,12.85,11.51,+4.34,12.85,5.404,,
CAJ,4249.25,141.520,139.153,.476,.10,9.10,1.97,46.2,1.10,1.79,1.21,f,Capitol Health,,.91,-1,.91,.925,.957,.91,+1.73,1.11,.375,,
CAA,815.131,58.349,58.570,.074,.23,.67,.56,27.7,-,-,-,,Capral,,.155,-.5,.15,.155,.165,.15,-.31,.17,.105,,
CCF,361.500,4.290,4.681,.002,.07,.29,-1.97,-,-,-,-,,Carbon Conscious,,.02,-,.02,.022,.02,.02,+2.82,.035,.018,,
CDD,2458.78,62.528,47.426,.558,.05,67.40,41.46,8.1,30.00,1.38,8.90,f,Cardno,,3.37,-13,3.36,3.45,3.57,3.35,-.90,7.00,2.52,,
CDP,58.483,1.293,.952,.477,7.39,.92,114.82,5.9,31.00,3.70,4.55,,Carindale Prop,,6.82,+11,6.67,6.82,6.89,6.67,+4.46,6.90,5.45,,
CIN,17.388,.188,.150,.829,35.09,.89,136.10,23.0,106.00,1.28,3.39,f,Carlton Invest,,31.30,-20,31.30,31.50,32.10,31.30,+2.18,32.10,26.00,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.912,1.912,+2.82,2.05,1.912,,
CWE,7687.08,158.209,135.776,.097,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.055,-.2,.054,.055,.058,.052,-.69,.072,.043,,
CAR,4401.34,92.258,79.820,2.232,.22,42.27,41.30,22.5,49.80,.83,5.35,f,Carsales.com,,9.30,-22,9.30,9.35,9.86,9.30,+.51,11.62,9.30,,
CCV,1901.47,66.052,55.838,.385,.23,3.48,5.67,14.1,4.00,1.42,5.00,f,Cash Convert,,.80,-6,.80,.83,.885,.80,-4.16,1.205,.77,,
CAT,336.678,7.509,-,.035,-,-,-,-,-,-,-,,Catapult Grp Intl,,.88,-,.85,.895,.91,.85,+2.82,.91,.525,,
CBC,27.180,2.333,-,.024,1.04,.97,.78,129.5,-,-,-,,CBG Capital,,1.01,+3,.96,1.01,1.01,1.01,+5.88,1.05,.95,,
CBCO,40.000,5.635,-,-,-,-,-,-,-,-,-,,  opt sep16,,.035,-.5,.03,.04,.04,.03,-9.68,.05,.02,,
CWP,146.806,5.152,4.871,.414,3.30,1.59,38.10,13.8,27.50,1.39,5.24,f,Cedar Woods Prop,,5.25,-1,5.25,5.34,5.44,5.10,+2.63,7.96,5.10,,
CDY,3726.19,87.841,280.641,.019,.01,2.40,-.39,-,-,-,-,,Cellmid,,.024,-.2,.024,.025,.026,.024,-4.87,.034,.021,,
CDYO,-,24.332,43.000,.002,-,-,-,-,-,-,-,,  opt oct16,,.008,-,.007,.008,.008,.008,+2.82,.017,.005,,
CLT,3.000,1.463,.653,.011,.22,.89,-4.55,-,-,-,-,,Cellnet Grp,,.195,-.5,.185,.20,.195,.195,+.32,.335,.14,,
CAF,155.564,10.315,6.748,.074,.16,3.13,3.86,13.0,3.20,1.21,6.40,f,Centrepoint Alliance,,.50,-,.50,.51,.51,.50,+2.82,.575,.335,,
CNI,271.172,4.308,2.401,.078,.75,1.33,14.86,6.7,3.50,4.25,3.50,f,Centuria Capital,,1.00,+1,1.00,1.01,1.01,.98,+3.83,1.09,.78,,
CMA,164.524,3.225,-,.152,-,-,-8.34,-,5.06,-,2.38,,Centuria Metropol,,2.13,-4,2.13,2.14,2.17,2.13,+.97,2.359,2.024,,
CYA,304.539,4.112,3.765,.063,1.11,.83,4.29,21.4,3.50,1.23,3.80,f,Century Aust,,.92,-,.90,.915,.93,.90,+2.82,.96,.825,,
CVS,-,3.298,6.848,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.005,-,.005,.008,.005,.005,+2.82,.013,.001,,
CGF,9257.40,216.851,148.293,3.994,3.43,2.04,58.20,12.0,28.00,2.08,3.99,p,Challenger,,7.01,-4,7.00,7.04,7.27,6.94,+2.25,8.27,5.81,,
CHR,16.520,.512,.044,.024,4.42,.70,4.50,68.9,7.50,.60,2.42,f,Chalmers,,3.10,-6,3.10,-,3.16,3.10,+.92,3.20,2.50,,
CHP,3822.22,95.938,62.517,-,-,-,-.35,-,-,-,-,,Chapmans,†,.002,-,.002,.003,.003,.002,+2.82,.04,.002,,
CHC,4320.74,66.831,62.118,1.797,2.38,2.10,27.62,18.1,23.40,1.18,4.68,,Charter Hall Grp,,5.00,-15,4.86,5.09,5.25,4.84,-.09,5.395,4.00,,
CQR,7250.16,104.575,78.461,1.630,3.52,1.23,40.66,10.7,27.35,1.49,6.30,,Charter Hall Ret REIT,,4.34,+1,4.24,4.41,4.48,4.235,+3.05,4.67,3.65,,
CHF,594.034,2.131,4.997,.007,.01,4.00,-1.44,-,-,-,-,,Charter Pacific,,.04,+2.5,.031,.042,.04,.015,+169.5,.075,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.02,.25,.20,.20,+2.82,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.002,.03,.003,.003,+2.82,.011,.003,,
CNU,826.491,23.987,32.444,1.122,1.41,2.01,32.22,8.8,-,-,-,,Chorus,,2.83,-9,2.58,2.86,2.95,2.81,-.26,3.06,1.48,,
CII,23.746,.507,.492,.116,1.21,.83,20.15,5.0,2.50,8.06,2.50,f,CI Res,,1.00,-5,1.00,1.40,1.04,1.00,-1.94,1.05,.80,,
CNB,20.000,.771,.036,.114,.83,1.08,8.06,11.2,-,-,-,f,CIC Aust,,.90,-1,.78,.90,.91,.90,+1.72,.94,.69,,
CIM,1835.83,39.382,105.530,7.295,9.53,2.26,200.47,10.7,110.00,1.82,5.10,f,Cimic Grp,,21.55,-8,21.30,21.89,22.29,21.32,+2.45,23.48,18.08,,
CIR,57.564,3.426,.990,.024,.16,1.00,-9.56,-,-,-,-,,Circadian Tech,,.16,+.5,.155,.25,.16,.155,+6.04,.274,.15,,
CIRO,-,.290,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.04,.049,.04,.04,+2.82,.042,.026,,
CND,103.012,13.420,6.353,.024,.28,.96,-9.52,-,-,-,-,,Clarius Grp,,.27,-,.25,.26,.27,.25,+2.82,.31,.20,,
CSS,14993.8,137.890,515.350,.069,.04,1.55,.99,6.3,-,-,-,,Clean Seas Tuna,,.062,-.4,.06,.063,.067,.058,-3.24,.092,.04,,
CLQ,17181.3,224.071,21.508,.063,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.205,+2.5,.20,.205,.24,.175,+16.71,.24,.04,,
CVW,2829.68,25.662,4.830,.574,.53,1.86,3.78,26.1,2.00,1.89,2.03,f,Clearview Wealth,,.985,-.5,.985,1.00,1.005,.985,+2.31,1.15,.76,,
CAM,163.713,5.528,4.644,.076,1.01,.92,-4.18,-,4.60,-,4.97,f,Clime Capital,,.925,-2,.925,.93,.95,.925,+.70,1.01,.90,,
CAMO,265.445,4.868,5.447,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.001,.003,.002,.001,+2.82,.025,.001,,
CIW,36.893,1.878,2.724,.037,.42,1.76,6.60,11.2,6.00,1.10,8.11,f,Clime Invest,,.74,-,.74,.77,.75,.72,+2.82,.87,.68,,
CUV,106.356,1.456,2.490,.127,.30,9.50,-23.20,-,-,-,-,,Clinuvel Pharmac,,2.85,-5,2.66,2.89,2.97,2.82,+1.09,5.20,1.30,,
CLV,195.575,8.276,6.756,.031,.17,1.09,.19,97.4,1.00,.19,5.41,f,Clover Corp,,.185,-2,.185,.195,.20,.185,-6.94,.445,.15,,
CMI,107.257,2.431,2.089,.055,1.35,1.18,8.69,18.3,6.00,1.45,3.77,f,CMI,,1.59,-1,1.55,1.60,1.60,1.55,+2.19,1.75,1.25,,
CGR,578.946,18.179,17.319,.018,.05,3.80,.79,24.1,1.10,.72,5.79,f,CML Grp,,.19,-3,.19,.195,.215,.19,-10.82,.285,.14,,
CGW,1835.28,9.124,18.709,.095,.33,1.55,1.21,42.1,-,-,-,,Coats Grp PLC,,.51,-,.46,.515,.52,.49,+2.82,.635,.37,,
CCL,9751.33,158.364,241.155,7.552,1.76,5.62,35.60,27.8,42.00,.85,4.25,p,Coca-Cola Amatil,,9.89,-32,9.88,10.00,10.39,9.89,-.32,11.00,8.19,,
COH,1086.09,20.374,18.355,4.591,1.58,50.91,252.90,31.8,217.00,1.17,2.70,p,Cochlear,,80.43,-258,80.10,81.17,84.295,79.61,-.29,93.97,58.15,,
CDA,684.967,13.618,21.275,.221,-,-,5.70,21.9,3.00,1.90,2.40,f,Codan,,1.25,+11,1.25,1.26,1.26,1.15,+12.47,1.26,.61,,
COF,1524.24,18.874,20.920,.041,.10,1.60,1.41,11.3,-,-,-,,Coffey Int'l,,.16,-,.16,.17,.17,.155,+2.82,.365,.15,,
CGS,307.504,3.776,1.908,.024,.07,3.43,-3.73,-,-,-,-,,CogState,,.24,-,.24,.265,.27,.24,+2.82,.32,.14,,
CL8,182852,609.075,26.303,.012,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.032,+1.7,.032,.033,.033,.017,+116.2,.035,.01,,
CL8O,36937.8,274.753,-,.002,-,-,-,-,-,-,-,,  opt apr17,†,.017,+1.1,.017,.018,.017,.006,+186.2,.017,.001,,
CLH,1021.64,24.519,24.249,.302,1.00,2.30,15.70,14.6,8.50,1.85,3.70,f,Collection House,,2.30,+2,2.30,2.33,2.35,2.27,+3.70,2.49,1.75,,
CKF,249.835,10.136,9.178,.230,-.91,-,-16.22,-,11.00,-,4.45,f,Collins Foods,,2.47,+8,2.42,2.47,2.47,2.40,+6.17,2.80,1.84,,
CKL,131.256,4.139,4.824,.043,.32,1.56,-15.68,-,3.00,-,6.00,f,Colorpak,,.50,-.5,.50,.51,.51,.495,+1.83,.745,.495,,
CBA,22746.1,260.634,255.204,134.504,24.46,3.38,552.40,15.0,416.00,1.33,5.03,f,C'wlth Bank  of Aust,,82.64,-628,82.60,83.20,89.64,81.00,-4.24,96.69,73.57,,
COM,2396.35,14.962,14.807,.010,-,-,-.66,-,-,-,-,,ComOps,,.016,+.2,.016,.018,.016,.015,+17.10,.04,.013,,
CMP,1028.48,16.255,1.715,.037,.05,4.40,.84,26.2,-,-,-,,Compumedics,,.22,-2.5,.205,.225,.25,.205,-7.39,.295,.087,,
CPU,7479.96,147.134,131.406,6.802,-2.69,-,23.36,52.4,30.00,.78,2.45,p,Computershare,,12.23,-11,12.20,12.25,12.73,12.06,+1.93,13.56,10.875,,
CXZ,149.446,15.731,-,.007,.02,11.50,-12.39,-,-,-,-,,Connexion Media,,.23,-1.5,.27,.23,.245,.22,-3.30,.298,.005,,
CXZO,1547.51,53.870,-,.003,-,-,-,-,-,-,-,,  opt feb17,,.062,+.2,.057,.068,.066,.056,+6.15,.086,.02,,
CTN,1209.17,19.156,21.847,.171,1.19,.90,.80,133.8,8.60,.09,8.04,p,Contango Microcap,,1.07,-1,1.07,1.075,1.095,1.07,+1.89,1.195,.99,,
COT,46.250,1.025,1.469,.002,.07,1.14,-1.24,-,-,-,-,,Continuation Invest,,.08,+.4,.061,.14,.08,.076,+8.08,.16,.05,,
CKK,37611.3,745.968,52.567,.010,.01,.80,-.29,-,-,-,-,,Coretrack,,.008,-,.008,.009,.008,.007,+2.82,.012,.003,,
CTD,1874.56,28.668,14.209,1.023,1.91,5.52,22.40,47.1,13.50,1.66,1.28,f,Corporate Travel,,10.55,+6,10.46,10.80,11.05,9.85,+3.39,13.09,5.476,,
COO,4179.72,25.581,10.107,.040,.04,3.88,2.08,7.5,1.10,1.89,7.10,p,Corum Grp,,.155,-1,.155,.16,.18,.145,-3.24,.18,.10,,
CUP,579.170,5.341,6.591,.128,-,-,9.50,11.8,9.00,1.06,8.00,f,Countplus,,1.125,+1,1.11,1.125,1.125,1.07,+3.71,1.78,1.05,,
CYG,114.137,2.679,2.511,.067,3.20,.55,-7.71,-,15.25,-,8.66,f,Coventry Grp,,1.76,-4,1.76,1.85,1.80,1.75,+.60,3.160,1.615,,
CVO,6492.97,99.279,101.598,.731,-.15,-,3.70,62.2,7.20,.51,3.13,f,Cover-More Grp,,2.30,+17,2.29,2.31,2.32,2.09,+10.80,2.460,1.706,,
CGO,77.600,1.099,3.486,.022,.15,4.00,.66,90.9,4.50,.15,7.50,f,CPT Global,,.60,+1,.59,.60,.62,.60,+4.51,.93,.45,,
CCP,236.206,7.267,6.767,.525,-,-,81.60,13.9,42.00,1.94,3.70,f,Credit Corp Grp,,11.34,+5,11.29,11.36,11.74,11.30,+3.26,12.14,8.53,,
CMW,20257.7,347.095,352.431,1.912,.74,1.49,10.52,10.5,7.80,1.35,7.09,,Cromwell Property,,1.10,-1.5,1.095,1.10,1.13,1.07,+1.47,1.20,.935,,
CM8,336.411,37.265,3.067,.013,.40,.39,-23.77,-,-,-,-,,Crowd Mobile,†,.155,-1,.155,.16,.17,.155,-3.24,.24,.002,,
CWN,8218.72,176.666,140.027,9.345,4.14,3.10,65.22,19.7,37.00,1.76,2.88,p,Crown Resorts,,12.83,-15,12.76,12.97,13.69,12.75,+1.66,16.47,11.66,,
