ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 22, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4093.8 at 2012-06-22T16:56:37. Report at Friday, June 22, 2012. Processed Saturday at 2012-06-23T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,1.450,.070,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,42.65,-354,42.55,43.50,46.19,42.65,-7.34,60.30,42.65,,
BYI,3.630,.079,.186,.037,.49,1.2,9.52,6.4,6.00,1.59,9.84,,Beyond Int'l,,.61,-,.61,.675,.615,.61,+.32,.79,.60,,
BSI,800.000,25.034,161.982,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,+.32,.002,.001,,
BGL,586.926,29.809,39.912,.059,.06,6.1,1.83,19.9,-,-,-,,BigAir Grp,,.365,-,.365,.37,.37,.36,+.32,.40,.225,,
BBG,5607.13,268.915,164.343,.472,-.46,-,31.00,5.9,16.00,1.94,8.74,,Billabong Int'l,,1.83,-10.5,1.94,1.16,1.955,1.805,-5.10,6.42,1.70,,
BDM,312.234,1.164,3.442,.006,.02,3.0,-1.88,-,-,-,-,,BioDiem,,.06,-1.1,.06,.07,.072,.06,-15.17,.10,.06,,
BNC,224.210,7.018,1.498,.003,-,-,-,-,-,-,-,,Bioniche,,.36,-1,.20,.50,.36,.35,-2.38,.96,.35,,
BNO,527.927,37.438,136.610,.098,.05,5.7,-2.50,-,-,-,-,,Bionomics,,.285,-5,.285,.30,.33,.26,-14.60,.695,.26,,
BPO,8351.49,115.681,365.947,.003,-,-,-.42,-,-,-,-,,BioProspect,,.002,-,.001,.002,.003,.002,+.32,.012,.002,,
BPOO,-,42.000,160.336,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+.32,.003,.001,,
BTA,1075.02,35.196,101.806,.133,.35,2.1,-12.70,-,-,-,-,,Biota Hldgs,,.73,-1.5,.71,.74,.745,.71,-1.69,1.07,.69,,
BTC,80.154,2.005,2.502,.003,.08,.4,-4.04,-,6.00,-,171.43,,Biotech Capital,,.035,-.6,.025,.041,.041,.032,-14.31,.135,.032,,
BIT,587.208,29.591,10.830,.023,-,-,-1.77,-,-,-,-,,Biotron,,.10,-2,.10,.11,.12,.099,-16.35,.19,.089,,
BXN,-,13.631,12.578,.030,-,-,-.12,-,-,-,-,,Bioxyne,†,.24,-,-,-,.24,.24,+.32,.29,.006,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,-,.09,.09,+.32,.10,.01,,
BIS,40.594,2.275,5.415,.056,.35,3.7,7.50,17.3,-,-,-,,Bisalloy Steel,†,1.30,-2,1.30,1.35,1.40,1.30,-1.19,1.70,.55,,
BSN,733.333,19.316,.186,.003,.02,2.0,.43,9.3,-,-,-,,Bisan,,.04,+.3,-,-,.04,.04,+8.43,.053,.025,,
BKI,765.225,17.052,18.836,.490,1.38,.8,7.25,15.8,6.20,1.17,5.41,f,BKI Invest,,1.145,+.5,1.145,1.155,1.16,1.14,+.76,1.25,1.041,,
BKM,-,17.178,76.904,.002,-,-,-.12,-,-,-,-,,BKM Management,,.003,-,-,-,.003,.003,+.32,.007,.002,,
BKL,38.001,.903,.765,.428,4.47,5.7,163.00,15.6,124.00,1.31,4.86,f,Blackmores,,25.50,-2,25.48,25.80,25.85,25.25,+.24,30.49,24.05,,
BWF,50.264,5.766,-,.005,.17,.5,-7.18,-,-,-,-,,Blackwall Property,,.092,+.2,-,-,.092,.092,+2.54,.27,.081,,
BLA,7.582,.489,-,.013,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.84,+4,-,-,.85,.82,+5.32,1.05,.80,,
BCT,220.000,1.539,.472,.014,-,-,-1.85,-,-,-,-,,Bluechiip,,.225,+2.5,.225,.235,.225,.20,+12.82,.30,.10,,
BSL,125534,3003.01,2026.85,.971,1.00,.3,-81.00,-,2.00,-,6.90,,BlueScope Steel,,.29,-1.5,.285,.295,.33,.29,-4.60,1.215,.255,,
BLG,139.917,15.956,21.627,.023,.03,3.2,-1.43,-,-,-,-,,BluGlass,,.095,-.3,.09,.095,.099,.095,-2.74,.165,.046,,
BLY,17069.2,566.916,349.497,1.328,1.54,1.9,34.56,8.3,9.88,3.50,3.43,p,Boart Longyear,,2.88,-18,2.88,2.93,3.19,2.87,-5.56,4.41,2.34,,
BNE,12921.0,461.004,14.418,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.005,-.1,.005,.006,.006,.005,-16.35,.029,.004,,
BOL,1431.24,76.754,85.508,.105,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.225,-.5,.22,.23,.23,.22,-1.85,.335,.19,,
BLD,16999.3,586.195,414.879,2.503,3.27,1.0,31.00,10.6,14.50,2.14,4.39,f,Boral,,3.30,-10,3.29,3.32,3.56,3.265,-2.62,4.49,3.13,,
BPH,1413.61,22.513,69.770,.003,.31,.1,-,-,-,-,-,,BPH Energy,,.017,-.2,.017,.019,.019,.017,-10.20,.047,.017,,
BKN,5072.98,124.515,83.053,.907,2.03,2.7,55.10,9.8,40.50,1.36,7.53,f,Bradken,,5.38,-25,5.38,5.40,5.72,5.36,-4.12,8.74,5.33,,
BRC,77.500,2.199,8.105,.022,-.03,-,1.40,17.1,-,-,-,,Brain Resource,,.24,+2,.22,.24,.24,.22,+9.41,.35,.19,,
BXB,46595.5,585.646,679.621,9.523,2.05,3.0,31.45,19.7,26.00,1.21,4.19,p,Brambles,*,6.20,+11,6.18,6.28,6.44,6.10,+2.13,7.551,5.760,,
BXBR,4219.19,5.009,-,.013,-,-,-,-,-,-,-,,  rts forus,,.17,+5.5,.14,.16,.35,.11,+48.15,.58,.11,,
BNV,-,.415,.340,.002,.01,.5,-1.81,-,-,-,-,,Brand New Vintage,,.005,-,.004,.029,.005,.005,+.32,.01,.003,,
BVA,200.307,14.823,43.385,.093,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.15,-.5,.15,.16,.155,.15,-2.90,.16,.12,,
BPK,16250.0,26.051,.465,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,+.32,.01,.003,,
BRG,578.797,56.827,5.905,.582,.83,5.4,30.94,14.4,19.50,1.59,4.36,f,Breville Grp,,4.47,+7,4.32,4.98,4.62,4.34,+1.91,4.66,2.51,,
BKW,1444.80,7.309,7.298,1.501,9.48,1.1,53.80,18.9,40.50,1.33,3.98,f,Brickworks,,10.17,-3,10.02,10.25,10.31,10.01,+.03,11.40,8.86,,
BYL,288.838,10.374,11.807,.032,.38,.8,2.20,13.2,1.00,2.20,3.45,f,Brierty,,.29,+2,.29,.32,.30,.27,+7.73,.385,.195,,
BBL,148.597,1.047,.084,.025,.13,1.9,1.39,18.0,1.00,1.39,4.00,f,Brisbane Broncos,,.25,+1.5,.25,.28,.25,.22,+6.70,.375,.22,,
BCS,23.663,.224,.278,.351,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.90,+2,-,-,.915,.89,+2.59,.915,.69,,
BRO,140.000,39.425,45.791,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,+.32,.005,.001,,
BAO,572.621,18.972,22.453,.039,.14,.3,.24,20.0,-,-,-,,Brookfield Aust Opp,,.048,-,-,-,.049,.047,+.32,.06,.033,,
BPA,1.543,.935,-,.204,4.82,.9,16.63,25.0,2.00,8.31,.48,,Brookfield,,4.15,-,-,-,4.15,4.15,+.32,4.25,2.681,,
BSA,1383.68,49.928,9.368,.047,.05,4.1,4.66,4.4,2.00,2.33,9.76,f,BSA,,.205,+1.5,.205,.21,.215,.195,+8.22,.28,.177,,
BTT,303.376,15.015,6.453,.478,-,-,5.92,30.2,15.50,.38,8.68,f,BT Invest Mgt,,1.785,-12.5,1.76,1.80,1.95,1.75,-6.22,2.50,1.705,,
BUG,90.000,4.452,3.143,.011,1.48,.4,8.80,5.9,2.00,4.40,3.85,p,Buderim Ginger,†,.52,-5.5,.455,.56,.575,.52,-9.24,.84,.38,,
BWP,9436.65,99.736,146.336,1.022,1.87,1.0,11.36,17.1,12.43,.91,6.39,,BWP Trust,,1.945,+5.5,1.93,1.98,1.99,1.92,+3.23,1.99,1.555,,
BPG,-,39.859,17.884,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,+.32,.004,.001,,
CAB,4999.29,51.888,32.476,.582,-,-,46.20,10.5,37.00,1.25,7.66,f,Cabcharge Aust,,4.83,-17,4.81,4.89,5.13,4.78,-3.08,6.57,3.95,,
CDM,125.821,2.353,2.302,.046,1.34,.9,28.90,4.2,7.00,4.13,5.79,f,Cadence Capital,,1.21,-2,1.205,1.24,1.26,1.21,-1.30,1.365,1.105,,
CDMO,-,2.543,-,-,-,-,-,-,-,-,-,,  opt sep12,,.031,-,.022,.038,.031,.031,+.32,.074,.031,,
CIX,132.494,17.623,13.917,.026,.18,.6,-4.52,-,1.00,-,8.70,,Calliden Grp,,.115,-,.12,.125,.115,.11,+.32,.24,.10,,
CTX,4669.52,87.071,95.902,3.494,-,-,-264.30,-,45.00,-,3.48,f,Caltex Aust,,12.94,-49,12.82,13.05,13.83,12.87,-3.33,14.49,8.76,,
CZD,33558.8,53.012,109.559,.018,.02,2.6,-.58,-,-,-,-,,Calzada,,.053,+.7,.053,.055,.057,.044,+15.54,.082,.038,,
CPB,1533.68,36.524,21.877,3.487,2.41,21.4,329.48,15.7,225.00,1.46,4.36,p,Campbell Brothers,,51.66,-160,51.52,51.75,55.03,51.53,-2.68,69.92,38.24,,
CDL,-,.140,.323,.002,.22,.1,-.82,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,+.32,.05,.02,,
CAJ,3091.96,33.277,18.575,.015,-,-,.50,8.4,.20,2.50,4.76,f,Capitol Health,,.042,-.2,.042,.044,.048,.042,-4.22,.056,.029,,
CAA,346.622,30.416,103.477,.054,.39,.4,-2.10,-,-,-,-,,Capral,,.14,-.5,.14,.15,.16,.13,-3.13,.28,.13,,
CPZ,633.100,25.698,18.222,.046,.09,3.4,-2.41,-,-,-,-,,Car Parking Tech,,.305,+1.5,.30,.305,.305,.28,+5.49,.375,.10,,
CCF,97.990,18.426,8.426,.015,.15,1.2,4.44,4.2,-,-,-,,Carbon Conscious,,.185,+1,.18,.185,.185,.15,+6.04,.42,.135,,
CNN,8950.00,391.185,162.244,.008,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.005,+.1,.004,.005,.005,.004,+25.32,.015,.004,,
CNNOA,-,7.181,7.456,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.32,.005,.001,,
CNNOB,1777.75,51.095,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,+.32,.003,.001,,
CDD,7872.16,62.378,11.784,1.025,-.15,-,58.03,12.8,35.00,1.66,4.72,p,Cardno,,7.42,-11,7.25,7.59,7.74,7.42,-1.14,7.74,4.182,,
CGR,-,2.598,1.994,.007,-.03,-,1.95,5.9,1.00,1.95,8.70,f,Careers Multilist,,.115,-,-,-,.115,.115,+.32,.13,.085,,
CDP,114.437,2.411,3.120,.322,5.45,.8,13.95,33.0,27.80,.50,6.04,,Carindale Prop,,4.60,+8,4.51,4.60,4.60,4.48,+2.09,4.60,3.67,,
CIN,18.181,.293,.277,.427,21.71,.7,117.00,13.8,80.00,1.46,4.96,f,Carlton Invest,,16.14,+34,15.85,16.13,16.15,15.70,+2.47,16.99,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,+.32,2.05,1.917,,
CWE,7454.33,119.434,81.157,.031,.01,3.0,-1.20,-,-,-,-,,Carnegie Wave Energy,,.03,-,.029,.031,.032,.028,+.32,.105,.028,,
CRZ,6910.09,104.542,242.582,1.397,.14,42.7,27.30,21.9,21.80,1.25,3.65,f,carsales.com,,5.98,+8,5.97,6.02,6.13,5.78,+1.68,6.13,3.79,,
CCV,962.401,41.796,74.506,.232,.25,2.4,6.98,8.7,3.50,1.99,5.74,f,Cash Convert,†,.61,-1.5,.61,.62,.625,.585,-2.08,.785,.39,,
CXD,188.000,6.224,5.932,.002,.02,.5,-7.40,-,-,-,-,,CathRx,,.01,-,.005,.01,.011,.01,+.32,.154,.01,,
CBD,3145.42,32.865,134.500,.024,.04,1.3,-1.77,-,-,-,-,,CBD Energy,,.05,+.7,.05,.052,.054,.045,+16.60,.145,.04,,
CBZ,1041.18,23.653,41.008,.016,-.03,-,-5.57,-,-,-,-,,CBio,,.068,-,.065,.069,.069,.065,+.32,.70,.06,,
CCK,55.000,.704,.224,.002,-,-,-.40,-,-,-,-,,CCK Financial,,.02,-,.02,.022,.02,.02,+.32,.03,.015,,
CWP,201.085,5.776,3.259,.256,2.17,1.6,23.60,15.0,23.00,1.03,6.48,f,Cedar Woods Prop,,3.55,+2,3.55,3.60,3.60,3.51,+.89,4.33,3.07,,
CAQ,693.783,5.279,5.081,.007,-,-,-1.54,-,-,-,-,,Cell Aquaculture,,.03,-,.026,.034,.033,.029,+.32,.09,.019,,
CDY,9572.22,768.830,708.813,.008,-,-,-.63,-,-,-,-,,Cellmid,,.016,-.1,.016,.017,.017,.015,-5.56,.029,.011,,
CLT,220.652,7.867,2.370,.012,.40,.5,.41,50.0,2.00,.21,9.76,f,Cellnet Grp,,.205,-1.5,.205,.22,.235,.205,-6.50,.28,.156,,
CAF,129.032,14.515,7.578,.020,.35,.6,-6.43,-,-,-,-,,Centrepoint Alliance,,.20,-2,.20,.23,.22,.20,-8.77,.96,.20,,
CRF,56680.2,2057.85,-,2.681,2.35,.9,-.19,-,6.50,-,3.25,,Centro Retail Aust,,2.00,-1,2.00,2.02,2.04,1.985,-.18,2.06,1.655,,
CNI,79.594,2.648,2.769,.034,.44,.9,.80,51.2,4.75,.17,11.59,f,Centuria Capital,,.41,-,.41,.425,.41,.395,+.32,.65,.37,,
CYA,503.209,9.600,10.417,.045,.80,.7,1.43,39.9,1.30,1.10,2.28,f,Century Aust,,.57,-.5,.57,.59,.585,.57,-.55,.73,.545,,
CFU,6212.40,152.472,273.443,.112,.03,2.7,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.082,-.2,.081,.082,.085,.08,-2.06,.190,.075,,
CVS,250.000,3.073,6.452,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.007,+.1,-,-,.007,.007,+16.99,.012,.004,,
CFX,40721.0,1148.51,1389.51,5.401,2.06,.9,13.47,14.1,12.90,1.04,6.77,,CFS Retail Prop,†,1.905,+1.5,1.905,1.915,1.955,1.90,+1.12,1.97,1.49,,
CGF,13307.8,325.892,217.001,1.716,2.05,1.5,33.80,9.3,17.00,1.99,5.40,,Challenger,,3.15,+5,3.14,3.21,3.33,3.12,+1.93,5.07,3.05,,
CDI,1537.30,104.867,145.855,.482,.68,.8,3.79,14.8,4.05,.94,7.23,,Challenger Div Pro,,.56,+.5,.55,.565,.565,.545,+1.22,.575,.43,,
CIF,5209.71,84.545,38.041,.383,-2.20,-,-38.66,-,12.00,-,9.92,,Challenger Infra,,1.21,+4.5,1.205,1.21,1.21,1.14,+4.18,1.32,.845,,
CHR,-,.013,.201,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.20,3.20,+.32,3.50,2.90,,
CMG,2112.97,18.492,35.460,.187,.01,40.0,3.46,11.6,2.40,1.44,6.00,f,Chandler Macleod,,.40,+1.5,.405,.41,.40,.365,+4.22,.47,.285,,
CHP,2000.00,29.318,7.092,.002,.02,.5,-.60,-,-,-,-,,Chapmans,,.01,-.3,.006,.01,.011,.01,-22.76,.026,.01,,
CHC,4260.60,78.074,110.075,.692,2.19,1.1,8.49,27.4,18.20,.47,7.81,,Charter Hall Grp,,2.33,+10,2.25,2.33,2.35,2.23,+4.81,2.55,1.575,,
CQR,5231.48,123.681,126.068,1.025,3.43,1.0,11.28,30.3,26.10,.43,7.63,,Charter Hall Ret REIT,,3.42,+5,3.40,3.50,3.505,3.40,+1.81,3.505,2.73,,
CHF,327.779,5.838,7.276,.009,.04,2.3,-3.70,-,-,-,-,,Charter Pacific,,.092,+.7,-,-,.092,.085,+8.56,.15,.05,,
CDH,-,.114,3.181,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,+.32,.018,.003,,
CNU,213.535,28.670,-,.916,-,-,-,-,-,-,-,,Chorus,,2.38,-4,2.33,2.38,2.44,2.31,-1.33,2.95,2.18,,
CII,6.500,4.114,.164,.039,.55,1.0,13.73,3.9,1.00,13.73,1.89,f,CI Res,,.53,+1,.53,.60,.53,.52,+2.24,.60,.465,,
CNB,20.000,.699,1.342,.065,.66,.8,9.94,5.2,4.00,2.48,7.69,f,CIC Aust,,.52,+4,-,-,.52,.52,+8.65,.585,.40,,
CIR,88.550,1.124,3.389,.019,.47,.9,-13.51,-,-,-,-,,Circadian Tech,,.42,-4,-,-,.46,.42,-8.37,.64,.41,,
CLS,-,.028,.195,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.70,-,.705,.82,.70,.70,+.32,.745,.425,,
CYO,-,3.891,8.012,.012,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.034,-,-,-,.034,.034,+.32,.046,.012,,
CND,101.170,12.168,7.391,.038,.41,1.0,-13.20,-,3.00,-,6.98,f,Clarius Grp,,.43,-,.43,.435,.43,.43,+.32,.69,.37,,
CSS,3387.84,61.117,127.223,.013,.12,.2,-6.62,-,-,-,-,,Clean Seas Tuna,,.025,-.3,.025,.026,.029,.025,-10.39,.125,.025,,
CLQ,618.852,22.257,47.149,.016,.02,5.5,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.11,-,-,-,.11,.10,+.32,.20,.03,,
CVW,192.786,6.328,34.313,.203,.49,.9,4.39,10.5,1.80,2.44,3.91,,Clearview Wealth,,.46,+1,.445,.475,.46,.445,+2.54,.515,.405,,
CAM,161.647,3.063,3.955,.044,1.15,.8,-4.69,-,4.00,-,4.35,f,Clime Capital,,.92,+.5,.92,.925,.93,.92,+.87,1.029,.838,,
CIW,2.345,1.545,2.659,.025,.38,1.3,2.20,21.8,1.00,2.20,2.08,,Clime Invest,,.48,+3,-,-,.48,.45,+6.99,.48,.303,,
CUV,52.376,1.299,2.310,.050,.36,4.4,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.60,-,1.60,1.64,1.65,1.60,+.32,2.31,1.40,,
CLO,809.916,82.047,57.406,.588,.36,2.1,3.87,19.6,2.20,1.76,2.89,,Clough,,.76,+2,.73,.76,.77,.73,+3.02,.87,.60,,
CLV,356.230,7.611,7.131,.061,.15,2.5,2.55,14.5,1.50,1.70,4.05,,Clover Corp,,.37,-1,.37,.38,.385,.37,-2.31,.395,.265,,
CMV,6330.68,34.505,-,.022,.19,.5,-8.56,-,-,-,-,,CMA Corp,†,.091,-.9,.091,.095,.10,.09,-8.68,.40,.046,,
CMI,39.600,3.184,.718,.064,1.66,1.1,19.62,9.7,-,-,-,,CMI,,1.90,-9,1.90,2.05,2.10,1.90,-4.20,2.45,.845,,
COZ,696.911,21.196,7.502,.045,.08,1.3,.39,26.9,-,-,-,,CO2 Grp,,.105,-1,.115,.13,.12,.10,-8.37,.28,.10,,
CCL,10827.3,246.043,298.949,9.943,1.88,6.9,78.10,16.7,52.50,1.49,4.02,f,Coca-Cola Amatil,,13.06,+11,13.04,13.10,13.20,12.85,+1.17,13.60,10.04,,
COH,1116.13,30.907,23.457,3.628,-,-,128.00,49.8,240.00,.53,3.77,p,Cochlear,,63.72,+103,63.57,64.14,65.84,62.67,+1.96,77.50,45.11,,
CDA,43.097,2.678,5.241,.231,.04,35.1,10.70,13.1,9.00,1.19,6.41,f,Codan,,1.405,-3,1.42,1.45,1.45,1.405,-1.77,1.54,.995,,
COF,1591.36,74.362,29.196,.093,.05,7.3,-50.30,-,-,-,-,,Coffey Int'l,,.365,+3.5,.365,.37,.375,.32,+10.93,.725,.295,,
CGS,16.400,2.411,1.139,.019,.09,2.8,4.80,5.2,-,-,-,,CogState,,.25,-2,.25,.285,.25,.25,-7.09,.33,.15,,
CLH,44.305,8.628,13.257,.085,.86,.9,11.53,6.9,6.30,1.83,7.97,f,Collection House,,.79,+1,.79,.80,.80,.78,+1.60,.895,.63,,
CKF,1052.10,23.236,-,.098,-.73,-,2.06,51.0,-,-,-,,Collins Foods,,1.05,-8.5,1.05,1.07,1.145,1.045,-7.17,2.48,1.00,,
CKL,406.319,6.858,9.647,.049,.16,3.8,13.37,4.5,3.25,4.11,5.42,f,Colorpak,,.60,-4,.555,.595,.62,.565,-5.93,.77,.55,,
CPA,63252.6,1374.74,1741.36,2.370,1.13,.9,8.43,12.0,5.64,1.49,5.58,,C'wlth Prop Office,,1.01,+3,1.005,1.01,1.01,.99,+3.38,1.07,.84,,
CBA,25410.9,528.934,473.009,82.298,-,-,429.40,12.0,325.00,1.32,6.29,f,C'wlth Bank  of Aust,,51.69,+80,51.65,51.70,52.37,51.19,+1.89,53.09,42.30,,
COJ,5.000,1.699,104.213,.001,-,-,8.77,.7,-,-,-,,CommStrat,†,.06,-2.1,-,-,.081,.06,-25.60,.514,.003,,
COM,-,3.688,8.733,.003,.01,2.5,.11,22.7,-,-,-,,ComOps,,.025,-,-,-,.025,.025,+.32,.05,.015,,
CMP,75.500,1.299,2.535,.011,.05,1.4,.84,8.2,-,-,-,,Compumedics,,.069,-.6,.069,.07,.074,.069,-7.68,.09,.069,,
CPU,10271.4,245.481,278.296,4.123,-2.37,-,42.28,17.5,28.00,1.51,3.77,p,Computershare,,7.42,-15,7.39,7.44,7.76,7.31,-1.66,9.17,6.55,,
CPS,105.875,1.499,-,.012,-,-,.10,30.0,-,-,-,,Computronics,,.03,-,-,-,.03,.03,+.32,.043,.03,,
CGP,2525.00,123.854,119.602,.019,.01,2.0,.09,22.2,-,-,-,,Consegna Grp,,.02,+.1,.019,.02,.023,.019,+5.58,.052,.015,,
CMJ,14170.9,60.236,56.054,1.893,.60,5.6,17.51,19.2,16.50,1.06,4.90,,Consolidated Media,,3.37,+29,3.37,3.38,3.43,3.02,+9.74,3.43,2.10,,
CCQ,-,.400,2.258,.019,.94,1.0,-16.50,-,3.00,-,3.16,,Contango Capital,,.95,-,-,-,.95,.95,+.32,1.04,.695,,
CTN,821.871,20.211,22.443,.143,1.43,.7,-20.30,-,7.80,-,8.08,,Contango Microcap,,.965,-.5,.96,.965,.985,.955,-.19,1.24,.815,,
COT,13.332,.102,1.558,-,.07,1.1,-7.38,-,8.33,-,111.07,,Continuation Invest,†,.075,-2.2,-,-,.097,.07,-22.41,.259,.07,,
CBB,-,22.681,3.351,.012,.04,1.8,-27.69,-,-,-,-,,CordLife,,.07,-,.052,.075,.07,.07,+.32,.215,.051,,
CRV,6862.75,47.455,125.931,.010,-,-,-29.40,-,-,-,-,,Core Serv Grp,†,.017,-.1,.017,.018,.017,.016,-5.23,.18,.015,,
CKK,1758.30,61.478,68.414,.002,.02,.4,-7.10,-,-,-,-,,Coretrack,,.008,-,.008,.009,.01,.008,+.32,.14,.008,,
CKKOA,-,1.980,18.175,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+.32,.043,.001,,
CTD,699.117,9.685,7.894,.148,.38,5.2,13.70,14.5,8.00,1.71,4.04,f,Corporate Travel,,1.98,-,1.98,2.00,2.02,1.955,+.32,2.30,1.60,,
COO,309.000,16.605,2.975,.018,-.02,-,1.27,5.9,-,-,-,,Corum Grp,,.075,-.5,.075,.08,.078,.075,-5.93,.115,.019,,
CXY,8426.56,208.972,1712.93,.010,-,-,-.19,-,-,-,-,,Cougar Energy,,.008,-.1,.008,.009,.009,.008,-10.79,.027,.008,,
CUP,42.300,2.165,.282,.142,.09,14.4,7.77,16.7,12.00,.65,9.23,f,Countplus,,1.30,+2,1.26,1.30,1.30,1.26,+1.88,1.45,1.145,,
CTY,-,-,.004,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.20,3.20,+.32,3.91,3.071,,
CYG,45.541,2.287,6.067,.102,3.67,.7,40.60,6.6,22.00,1.85,8.27,f,Coventry Grp,,2.66,+6,2.64,2.70,2.72,2.60,+2.63,3.00,2.10,,
CGO,2.000,.631,1.128,.017,.18,2.5,3.38,13.3,2.50,1.35,5.56,f,CPT Global,,.45,-2,-,-,.47,.45,-3.93,.695,.42,,
CCP,414.619,11.608,13.037,.268,2.29,2.6,46.90,12.5,23.00,2.04,3.92,f,Credit Corp Grp,,5.87,-2,5.75,5.91,5.955,5.80,-.02,6.08,3.56,,
CMW,4960.83,66.165,66.667,.819,.68,1.0,5.70,12.3,7.00,.81,10.00,,Cromwell Property,,.70,-1,.695,.705,.715,.695,-1.09,.74,.60,,
CWN,16254.4,241.392,216.843,6.133,3.22,2.6,60.66,13.9,37.00,1.64,4.39,p,Crown,,8.42,-23,8.42,8.61,8.77,8.42,-2.34,9.29,7.45,,
CTE,2.090,10.486,9.828,.009,.11,1.7,1.10,17.3,.50,2.20,2.63,,Cryosite,,.19,+1,-,-,.19,.19,+5.88,.20,.085,,
CSJ,990.000,1.598,4.885,.026,.98,1.0,6.75,14.4,3.21,2.10,3.29,,CS GP100 Aust Tr,,.975,-.5,.975,.995,.98,.975,-.19,1.015,.96,,
CSU,-,1.588,1.524,.048,.96,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-,.95,.985,.95,.95,+.32,.96,.92,,
CSV,3395.46,93.175,83.147,.216,.02,38.3,11.04,6.9,5.50,2.01,7.19,f,CSG,,.765,+2.5,.765,.77,.785,.73,+3.70,1.165,.505,,
CSL,10585.5,248.457,201.032,19.509,5.29,7.2,174.79,21.9,81.00,2.16,2.12,,CSL,,38.22,-72,38.00,38.30,39.62,38.17,-1.53,40.06,26.12,,
CSR,24629.2,368.172,677.780,.739,2.32,.6,15.10,9.7,13.00,1.16,8.90,f,CSR,,1.46,-,1.46,1.48,1.55,1.46,+.32,2.97,1.46,,
CLX,18.920,.303,.298,.087,.62,2.3,13.15,11.0,6.00,2.19,4.14,f,CTI Logistics,,1.45,-3,1.25,1.45,1.46,1.45,-1.71,1.50,.875,,
CUS,2099.28,90.823,49.226,.171,.07,18.1,7.02,18.0,4.00,1.75,3.16,f,Customers,,1.265,+.5,1.265,1.27,1.27,1.26,+.72,1.27,.68,,
CVC,15.000,1.214,2.730,.110,1.34,.7,10.69,8.4,5.00,2.14,5.59,f,CVC,,.895,-,.895,.90,.895,.895,+.32,.925,.80,,
CJT,7.141,.373,13.893,.008,.02,.5,.22,5.0,-,-,-,,CVC Prop Fund,,.011,+.1,-,-,.011,.01,+10.32,.022,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,.001,.16,.14,.14,+.32,.225,.14,,
CYC,22.428,3.524,10.740,.008,.35,.5,-2.75,-,-,-,-,,Cyclopharm,†,.18,+1,.16,.20,.185,.18,+6.20,.253,.141,,
